player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
283,Lindsey Hunter,2000,2.5,2.35,0.15,0.42,0.44,-0.02,-0.18,-0.55,-0.83,0.28,0.0,0.11,-0.11,0.66,2.92,-0.55,2.74,0.11,2.85,0.0,18699,9338,9361
252,Karl Malone,2000,4.36,3.09,1.27,0.08,-0.35,0.43,-0.95,-1.42,-0.94,-0.48,0.25,-0.3,0.54,0.52,4.44,-1.17,3.49,-0.65,2.83,-0.01,20487,10250,10237
21,Greg Anthony,2000,-0.29,-0.63,0.34,-0.08,0.08,-0.17,0.77,0.97,1.37,-0.4,1.08,0.59,0.49,0.35,-0.37,2.05,0.4,2.4,2.81,0.01,10057,5007,5050
397,Reggie Miller,2000,1.7,1.24,0.46,1.16,0.66,0.5,1.05,-0.16,-0.18,0.02,-0.56,-0.36,-0.2,-0.43,2.86,-0.72,3.91,-1.15,2.76,0.0,22849,11431,11418
64,Sam Perkins,2000,-0.06,-0.07,0.01,0.39,0.49,-0.11,-0.14,1.15,0.91,0.24,0.01,-0.06,0.07,1.34,0.33,1.16,0.19,2.5,2.69,0.0,10829,5414,5415
717,Arvydas Sabonis,2000,0.16,0.71,-0.55,-0.43,-0.38,-0.06,0.11,2.07,1.51,0.56,-0.34,-0.13,-0.2,0.99,-0.27,1.73,-0.16,2.72,2.56,0.0,14064,7085,6979
960,Tony Delk,2000,0.48,0.27,0.21,0.65,0.51,0.12,0.2,1.21,1.7,-0.49,0.27,-0.12,0.39,-0.28,1.13,1.48,1.33,1.2,2.52,-0.01,5392,2690,2702
1630,Mikki Moore,2000,2.04,1.85,0.19,-0.11,-0.05,-0.06,0.55,0.57,1.05,-0.48,-0.26,-0.25,-0.01,-0.27,1.93,0.31,2.48,0.04,2.52,0.0,1984,995,989
915,Rodney Rogers,2000,0.89,0.77,0.12,-0.85,-0.37,-0.48,0.78,0.94,1.41,-0.47,0.37,0.29,0.07,0.37,0.04,1.31,0.82,1.68,2.5,0.0,13241,6610,6631
358,Anfernee Hardaway,2000,-0.06,-0.09,0.03,-0.33,-0.43,0.1,0.73,1.81,1.71,0.1,0.54,0.4,0.14,-0.23,-0.39,2.35,0.34,2.12,2.46,0.0,17717,8872,8845
3,Grant Long,2000,-1.78,-2.0,0.22,-0.47,0.04,-0.5,0.99,2.15,1.88,0.27,1.14,0.37,0.78,0.36,-2.25,3.29,-1.26,3.65,2.39,0.0,9384,4670,4714
951,Ray Allen,2000,0.55,0.51,0.04,0.99,0.69,0.31,0.91,-0.94,-0.79,-0.15,0.06,0.49,-0.42,0.79,1.54,-0.88,2.45,-0.09,2.36,-0.0,18335,9179,9156
166,Ron Harper,2000,-0.99,-0.96,-0.03,0.91,0.32,0.57,0.66,1.48,0.9,0.58,-0.11,0.14,-0.26,0.4,-0.08,1.37,0.58,1.77,2.34,-0.01,13966,6996,6970
297,Alonzo Mourning,2000,0.72,0.48,0.24,-0.3,0.06,-0.35,-0.38,3.13,2.7,0.43,-0.52,-0.19,-0.33,-0.31,0.42,2.61,0.04,2.3,2.34,0.0,18162,9100,9062
136,P.J. Brown,2000,1.16,1.52,-0.36,0.24,0.12,0.12,0.15,0.62,-0.01,0.63,-0.13,-0.13,-0.0,0.3,1.4,0.49,1.55,0.79,2.33,-0.01,15641,7821,7820
65,Greg Minor,2000,-0.67,-0.34,-0.33,0.49,0.45,0.04,0.69,1.54,1.4,0.14,0.83,0.43,0.4,-0.56,-0.18,2.37,0.51,1.81,2.32,0.0,2769,1386,1383
913,Larry Johnson,2000,0.33,0.27,0.06,-0.12,0.42,-0.54,-1.01,1.86,1.43,0.43,-0.03,0.17,-0.2,1.29,0.21,1.83,-0.8,3.12,2.32,-0.0,18271,9150,9121
907,Malik Sealy,2000,0.65,0.59,0.06,0.12,0.02,0.1,0.99,0.68,0.72,-0.04,-0.08,-0.13,0.05,-0.04,0.77,0.6,1.76,0.56,2.32,0.0,12311,6162,6149
696,Travis Best,2000,0.41,-0.06,0.47,0.49,0.38,0.12,-0.29,-0.2,0.4,-0.6,0.47,0.08,0.39,1.41,0.9,0.27,0.61,1.68,2.3,0.01,12147,6033,6114
345,Terry Porter,2000,1.92,1.18,0.74,-0.25,-0.36,0.12,-0.34,1.54,1.57,-0.03,-0.02,-0.11,0.09,-0.62,1.67,1.52,1.33,0.9,2.24,0.01,11487,5742,5745
966,Jerome Williams,2000,-0.51,-1.11,0.6,0.06,-0.1,0.17,1.89,0.31,0.27,0.04,0.36,0.07,0.29,0.11,-0.45,0.67,1.44,0.78,2.22,0.0,12547,6241,6306
103,Todd Day,2000,2.4,1.96,0.44,0.1,0.11,-0.02,-0.85,-0.66,-0.36,-0.3,0.8,0.12,0.69,0.42,2.5,0.14,1.65,0.56,2.21,0.0,4054,2028,2026
248,George Lynch,2000,-0.89,-0.72,-0.17,-0.57,-0.39,-0.18,0.63,1.75,1.26,0.49,1.18,0.86,0.32,-0.01,-1.46,2.93,-0.83,2.92,2.1,0.01,15712,7825,7887
1513,Scot Pollard,2000,-0.01,-0.04,0.03,0.11,-0.32,0.44,0.61,-0.04,-0.09,0.05,0.66,0.12,0.54,0.55,0.1,0.62,0.71,1.17,1.88,-0.0,6712,3349,3363
389,Toni Kukoc,2000,1.89,1.57,0.32,0.71,-0.01,0.72,-0.72,-0.02,-0.2,0.18,0.59,0.16,0.42,-0.58,2.6,0.57,1.88,-0.01,1.87,0.0,13395,6727,6668
1498,Antonio Daniels,2000,1.74,1.43,0.31,0.26,0.04,0.23,-0.3,0.3,0.08,0.22,-0.07,0.11,-0.18,-0.1,2.0,0.23,1.7,0.13,1.83,0.0,7237,3594,3643
1717,Dirk Nowitzki,2000,1.62,1.77,-0.15,0.61,0.29,0.32,-0.61,0.8,0.35,0.45,-0.18,-0.15,-0.03,-0.44,2.23,0.62,1.62,0.18,1.79,-0.01,15011,7526,7485
469,Jamal Mashburn,2000,0.86,1.39,-0.53,0.48,-0.07,0.55,0.01,0.36,0.28,0.08,-0.63,0.07,-0.71,0.67,1.34,-0.27,1.35,0.4,1.75,0.0,15334,7681,7653
446,Lucious Harris,2000,-0.36,-0.04,-0.32,0.98,0.38,0.6,-0.32,0.86,0.53,0.33,0.32,-0.12,0.44,0.27,0.62,1.18,0.3,1.45,1.75,0.0,7823,3891,3932
689,Theo Ratliff,2000,0.07,0.06,0.01,-0.61,-0.19,-0.41,0.38,3.04,2.3,0.74,-0.6,-0.44,-0.16,-0.55,-0.54,2.44,-0.16,1.89,1.74,0.01,14523,7251,7272
173,Keith Askins,2000,0.42,0.62,-0.2,-0.05,-0.05,-0.01,0.19,0.28,0.22,0.06,0.12,-0.09,0.21,0.77,0.37,0.4,0.56,1.17,1.73,0.0,1656,824,832
1725,Rasho Nesterovic,2000,0.46,0.99,-0.53,0.59,0.32,0.26,-0.57,1.4,1.02,0.38,-0.91,-0.55,-0.36,0.74,1.05,0.49,0.48,1.23,1.71,0.0,7077,3546,3531
1112,Ben Wallace,2000,-0.49,-0.25,-0.24,-0.12,-0.12,-0.0,-0.17,1.99,1.77,0.22,0.71,0.63,0.08,-0.32,-0.61,2.7,-0.78,2.38,1.6,0.0,12301,6141,6160
210,Terrell Brandon,2000,1.21,1.56,-0.35,0.49,0.2,0.29,-0.38,-0.62,-0.57,-0.05,-0.25,0.16,-0.41,1.13,1.7,-0.87,1.32,0.26,1.58,0.0,15477,7771,7706
339,Tom Gugliotta,2000,0.46,0.36,0.1,0.81,-0.17,0.98,0.14,0.46,-0.11,0.57,0.36,0.04,0.32,-0.65,1.27,0.82,1.41,0.17,1.58,0.0,13032,6511,6521
959,Steve Nash,2000,2.17,2.5,-0.33,0.29,-0.39,0.68,-0.79,-0.09,-0.08,-0.01,0.38,0.71,-0.34,-0.4,2.46,0.29,1.67,-0.11,1.57,0.01,10295,5143,5152
461,Popeye Jones,2000,0.21,0.27,-0.06,0.2,0.29,-0.08,1.15,-0.07,0.22,-0.29,0.37,0.12,0.25,-0.32,0.41,0.3,1.56,-0.02,1.54,0.0,2045,1019,1026
674,Reggie Jordan,2000,-0.09,-0.41,0.32,-0.17,-0.38,0.22,0.63,-0.18,0.42,-0.6,0.46,-0.2,0.68,0.89,-0.26,0.28,0.37,1.17,1.54,0.0,2046,1007,1039
1005,Walt Williams,2000,1.1,0.92,0.18,0.05,0.19,-0.14,-0.3,-0.25,-0.2,-0.05,-0.03,0.14,-0.17,0.93,1.15,-0.28,0.85,0.65,1.5,0.0,11735,5883,5852
787,Charles Barkley,2000,1.18,1.45,-0.27,0.41,0.19,0.22,0.91,-0.41,-0.5,0.09,-0.05,0.03,-0.08,-0.57,1.59,-0.46,2.5,-1.03,1.48,0.01,8509,4252,4257
896,Tim Hardaway,2000,0.89,1.08,-0.19,1.3,0.48,0.82,-0.62,1.16,0.98,0.18,-0.14,0.14,-0.29,-1.12,2.19,1.02,1.57,-0.1,1.47,0.0,13466,6743,6723
292,Anthony Miller,2000,0.5,0.35,0.15,-0.33,-0.27,-0.05,0.51,0.86,0.73,0.13,-0.57,-0.26,-0.31,0.47,0.17,0.29,0.68,0.76,1.44,0.0,2749,1369,1380
1885,Lamar Odom,2000,-0.7,-0.97,0.27,-0.25,0.25,-0.49,0.68,1.78,1.41,0.37,-0.2,-0.26,0.06,0.1,-0.95,1.58,-0.27,1.68,1.41,-0.0,10692,5338,5354
1510,Brevin Knight,2000,-0.05,-0.6,0.55,0.31,-0.13,0.45,-0.1,0.95,1.31,-0.36,0.86,0.19,0.65,-0.57,0.26,1.81,0.16,1.24,1.4,0.0,11514,5771,5743
369,Charlie Ward,2000,1.93,1.99,-0.06,-0.27,-0.1,-0.19,-0.84,0.9,0.67,0.23,0.08,-0.27,0.35,-0.45,1.66,0.98,0.82,0.53,1.36,0.01,16074,8054,8020
365,Derrick McKey,2000,0.52,0.03,0.49,0.57,0.41,0.17,0.42,-0.46,-0.51,0.05,-0.03,-0.19,0.16,0.32,1.09,-0.49,1.51,-0.17,1.34,0.0,5252,2613,2639
948,Marcus Camby,2000,1.51,1.31,0.2,0.01,-0.08,0.1,-0.22,0.7,1.3,-0.6,-0.04,0.06,-0.1,-0.63,1.52,0.66,1.3,0.03,1.33,0.0,11904,5910,5994
983,Moochie Norris,2000,0.77,0.54,0.23,-0.2,-0.04,-0.16,0.07,-0.11,-0.23,0.12,0.29,-0.04,0.33,0.5,0.57,0.18,0.64,0.68,1.33,0.01,2470,1232,1238
904,Chris Mullin,2000,1.22,1.34,-0.12,0.14,-0.08,0.23,0.22,0.05,0.09,-0.04,-0.64,-0.2,-0.43,0.32,1.36,-0.59,1.58,-0.27,1.31,0.0,7684,3840,3844
431,Shawn Kemp,2000,0.98,0.51,0.47,-0.81,-0.37,-0.45,0.32,-0.36,-0.17,-0.19,0.21,0.2,0.01,0.93,0.17,-0.15,0.49,0.78,1.27,0.0,15322,7677,7645
1889,Andre Miller,2000,-0.02,-0.23,0.21,-0.18,0.55,-0.74,0.51,1.56,1.36,0.2,-0.24,0.16,-0.4,-0.38,-0.2,1.32,0.31,0.94,1.24,-0.01,8046,4017,4029
197,Scott Burrell,2000,-0.14,-0.07,-0.07,0.5,0.37,0.14,-0.66,0.02,0.5,-0.48,0.66,0.45,0.21,0.83,0.36,0.68,-0.3,1.51,1.21,0.0,7811,3891,3920
1892,Trajan Langdon,2000,-0.13,0.02,-0.15,-0.06,0.13,-0.19,0.4,1.09,1.22,-0.13,0.11,0.17,-0.06,-0.26,-0.19,1.2,0.21,0.94,1.15,-0.0,565,287,278
184,Bobby Phills,2000,1.97,1.7,0.27,-0.36,-0.12,-0.24,-0.82,-0.38,-0.16,-0.22,0.57,0.43,0.14,0.14,1.61,0.19,0.79,0.33,1.11,-0.01,9101,4559,4542
258,Brian Grant,2000,-0.89,-1.13,0.24,0.13,0.02,0.11,2.23,0.13,-0.33,0.46,0.1,-0.4,0.5,-0.65,-0.76,0.23,1.47,-0.42,1.06,0.01,13031,6524,6507
1722,Michael Dickerson,2000,1.88,1.77,0.11,-0.36,-0.2,-0.17,-0.22,1.2,0.79,0.41,-0.65,-0.33,-0.33,-0.79,1.52,0.55,1.3,-0.24,1.05,-0.01,17629,8806,8823
96,Detlef Schrempf,2000,1.48,1.12,0.36,-0.19,0.13,-0.33,-0.17,1.27,1.24,0.03,-0.63,-0.74,0.1,-0.77,1.29,0.64,1.12,-0.13,0.99,-0.0,13407,6693,6714
1761,Greg Buckner,2000,1.27,1.36,-0.09,0.02,-0.11,0.13,0.44,-0.57,-0.16,-0.41,-0.13,-0.25,0.1,-0.05,1.29,-0.7,1.73,-0.75,0.98,-0.0,3499,1734,1765
731,Greg Ostertag,2000,-0.19,-0.7,0.51,-1.04,-0.7,-0.33,0.63,3.33,2.94,0.39,-0.84,-0.21,-0.62,-0.92,-1.23,2.49,-0.6,1.57,0.97,-0.0,12017,5992,6025
208,Sam Cassell,2000,0.99,0.63,0.36,0.5,0.56,-0.06,-0.26,-0.2,0.08,-0.28,0.18,0.16,0.02,-0.29,1.49,-0.02,1.23,-0.31,0.92,0.0,13016,6514,6502
916,Corie Blount,2000,-0.09,0.12,-0.21,-0.54,-0.32,-0.22,0.17,0.76,0.81,-0.05,0.48,0.06,0.42,0.13,-0.63,1.24,-0.46,1.37,0.91,0.0,4208,2104,2104
29,Jim McIlvaine,2000,-0.38,-0.2,-0.18,-0.49,-0.14,-0.36,0.01,1.04,1.1,-0.06,0.57,0.01,0.56,0.12,-0.87,1.61,-0.86,1.73,0.88,0.01,4990,2489,2501
1899,James Posey,2000,-0.24,-0.28,0.04,-0.54,-0.29,-0.25,0.22,0.63,0.76,-0.13,0.02,-0.31,0.33,0.78,-0.78,0.65,-0.56,1.43,0.86,-0.01,8037,4010,4027
1720,Michael Doleac,2000,-0.41,-0.18,-0.23,0.07,0.08,-0.01,0.95,-0.99,-0.88,-0.11,-0.06,0.15,-0.21,1.3,-0.34,-1.05,0.61,0.25,0.86,-0.0,8263,4145,4118
727,Eric Snow,2000,-0.21,-0.46,0.25,-0.37,0.12,-0.49,-0.17,0.84,0.81,0.03,0.73,0.33,0.4,0.01,-0.58,1.57,-0.75,1.58,0.84,0.01,18300,9159,9141
1721,Keon Clark,2000,-0.27,-0.71,0.44,-0.84,-0.67,-0.17,0.46,1.01,1.36,-0.35,-0.46,-0.51,0.05,0.85,-1.11,0.55,-0.65,1.4,0.75,0.0,8692,4311,4381
1114,Jaren Jackson,2000,-0.3,-0.27,-0.03,0.37,0.2,0.17,0.55,-0.06,0.41,-0.47,-0.59,-0.27,-0.33,0.77,0.07,-0.65,0.62,0.12,0.74,-0.0,10978,5475,5503
1903,Kenny Thomas,2000,1.08,1.08,0.0,0.32,0.04,0.29,-0.51,0.24,0.09,0.15,0.0,0.02,-0.02,-0.41,1.4,0.24,0.89,-0.17,0.72,-0.0,6886,3442,3444
978,Peja Stojakovic,2000,0.58,0.55,0.03,0.01,-0.18,0.19,0.13,0.17,0.16,0.01,0.06,-0.04,0.1,-0.24,0.59,0.23,0.72,-0.01,0.71,0.0,11689,5865,5824
452,Vin Baker,2000,-0.3,-0.09,-0.21,-0.41,-0.2,-0.2,0.22,1.59,1.18,0.41,-0.77,-0.29,-0.49,0.34,-0.71,0.82,-0.49,1.16,0.67,-0.0,15617,7820,7797
760,Jerome Kersey,2000,-2.59,-2.04,-0.55,-0.14,-0.08,-0.06,0.28,1.88,1.74,0.14,0.75,0.51,0.23,0.47,-2.73,2.63,-2.45,3.1,0.65,0.0,7937,3952,3985
353,Darrell Armstrong,2000,-0.15,-0.5,0.35,0.06,-0.25,0.32,0.98,-1.38,-0.89,-0.49,1.37,0.98,0.39,-0.23,-0.09,-0.01,0.89,-0.24,0.65,-0.0,16520,8298,8222
690,Don Reid,2000,-1.41,-0.73,-0.68,0.08,0.01,0.07,0.54,0.27,0.74,-0.47,0.72,0.39,0.33,0.44,-1.33,0.99,-0.79,1.43,0.64,-0.0,5381,2678,2703
204,Jeff Hornacek,2000,0.6,0.74,-0.14,0.77,0.14,0.62,-0.05,-0.87,-0.72,-0.15,0.04,-0.6,0.64,0.14,1.37,-0.83,1.32,-0.69,0.63,-0.0,15232,7616,7616
133,David Wesley,2000,0.72,0.56,0.16,0.39,-0.08,0.48,-0.67,0.32,-0.13,0.45,-0.2,0.14,-0.35,0.07,1.11,0.12,0.44,0.19,0.63,0.0,18009,9008,9001
891,Charles Oakley,2000,-1.36,-1.07,-0.29,0.38,0.18,0.19,-0.06,0.31,-0.04,0.35,-0.01,-0.11,0.11,1.36,-0.98,0.3,-1.04,1.66,0.62,-0.0,15400,7710,7690
1499,Tony Battie,2000,-0.91,-0.53,-0.38,-0.44,0.04,-0.48,1.11,-0.28,0.24,-0.52,0.33,0.51,-0.18,0.8,-1.35,0.05,-0.24,0.85,0.61,-0.0,10019,4986,5033
1032,Darvin Ham,2000,0.02,0.21,-0.19,-0.19,-0.0,-0.18,-0.89,0.43,0.13,0.3,0.04,0.37,-0.32,1.19,-0.17,0.47,-1.06,1.66,0.6,0.0,3515,1754,1761
1730,Brian Skinner,2000,-0.49,-0.82,0.33,-0.3,0.06,-0.35,0.38,0.6,0.75,-0.15,-0.04,-0.05,-0.0,0.45,-0.79,0.56,-0.41,1.01,0.6,0.0,3913,1953,1960
198,Danny Ferry,2000,1.83,1.81,0.02,0.2,0.39,-0.19,-0.98,0.78,0.89,-0.11,0.09,-0.13,0.23,-1.34,2.03,0.87,1.05,-0.47,0.58,-0.0,8797,4425,4372
28,Doug West,2000,0.09,-0.07,0.16,-0.17,-0.05,-0.12,-0.23,-0.53,-0.13,-0.4,1.18,0.22,0.95,0.23,-0.08,0.65,-0.31,0.88,0.57,0.0,3263,1627,1636
53,Mario Elie,2000,0.37,0.1,0.27,-0.6,-0.37,-0.23,0.21,1.07,0.7,0.37,-0.38,0.03,-0.41,-0.14,-0.23,0.69,-0.02,0.55,0.54,0.01,15016,7522,7494
89,Nick Van Exel,2000,0.25,0.36,-0.11,1.51,0.75,0.75,0.39,-0.67,-0.96,0.29,-1.1,-0.54,-0.56,0.16,1.76,-1.77,2.15,-1.61,0.54,0.0,18066,9041,9025
177,Muggsy Bogues,2000,-1.33,-1.28,-0.05,0.11,0.27,-0.17,0.44,0.44,0.65,-0.21,0.63,0.18,0.45,0.19,-1.22,1.07,-0.78,1.26,0.48,0.0,9328,4663,4665
2000,Dedric Willoughby,2000,0.43,0.38,0.05,-0.25,-0.26,0.01,0.48,-0.99,-0.62,-0.37,0.59,0.49,0.1,0.21,0.18,-0.4,0.66,-0.19,0.48,0.01,1912,951,961
947,Allen Iverson,2000,0.15,-0.44,0.59,0.92,0.59,0.33,0.5,-2.39,-1.99,-0.4,0.99,0.17,0.82,0.31,1.07,-1.4,1.57,-1.09,0.48,0.0,20548,10313,10235
317,John Starks,2000,-0.88,-0.66,-0.22,0.27,0.27,-0.0,1.27,0.07,-0.02,0.09,-0.07,-0.14,0.06,-0.19,-0.61,0.0,0.66,-0.19,0.47,0.0,10710,5359,5351
35,Eric Riley,2000,0.28,0.53,-0.25,-0.5,-0.24,-0.26,-0.3,0.63,1.08,-0.45,0.12,-0.22,0.35,0.24,-0.22,0.75,-0.52,0.99,0.47,0.0,1377,686,691
1763,Ryan Bowen,2000,-0.92,-1.37,0.45,0.24,0.41,-0.17,0.55,0.05,0.49,-0.44,1.02,0.44,0.58,-0.49,-0.68,1.07,-0.13,0.58,0.45,-0.0,2234,1099,1135
694,Sam Mack,2000,-0.66,-0.31,-0.35,0.07,0.19,-0.12,0.5,0.09,0.35,-0.26,0.44,-0.02,0.45,0.0,-0.59,0.53,-0.09,0.53,0.44,0.0,5716,2844,2872
761,Matt Geiger,2000,-0.93,-0.6,-0.33,-0.42,-0.51,0.1,0.72,0.23,-0.03,0.26,0.47,0.68,-0.21,0.37,-1.35,0.7,-0.63,1.07,0.44,0.0,12034,6039,5995
1845,Andrew Gaze,2000,-0.51,-0.48,-0.03,0.02,0.02,-0.01,0.66,0.08,0.1,-0.02,0.09,-0.02,0.11,0.1,-0.49,0.17,0.17,0.27,0.44,-0.0,209,102,107
72,Kenny Anderson,2000,-0.49,-0.38,-0.11,0.65,0.32,0.32,0.94,-0.93,-0.07,-0.86,0.56,-0.03,0.59,-0.3,0.16,-0.37,1.1,-0.67,0.43,-0.0,13980,6991,6989
456,Chuck Person,2000,0.48,0.43,0.05,0.01,0.13,-0.12,-0.24,0.21,0.72,-0.51,-0.27,-0.09,-0.17,0.22,0.49,-0.06,0.25,0.16,0.41,0.0,4959,2503,2456
84,Latrell Sprewell,2000,0.93,0.73,0.2,0.8,0.48,0.33,-0.3,-0.9,-0.63,-0.27,0.01,0.04,-0.04,-0.15,1.73,-0.89,1.43,-1.04,0.39,0.0,21280,10634,10646
1897,Metta World Peace,2000,-0.72,-0.94,0.22,-0.11,0.51,-0.63,-0.81,1.19,0.98,0.21,0.51,-0.02,0.53,0.32,-0.83,1.7,-1.64,2.02,0.38,0.0,8195,4073,4122
1944,Eddie Robinson,2000,0.94,0.97,-0.03,0.3,-0.27,0.57,-0.38,-0.44,-0.25,-0.19,0.26,0.34,-0.08,-0.29,1.24,-0.18,0.86,-0.47,0.38,-0.01,4503,2251,2252
1953,Lazaro Borrell,2000,0.23,0.42,-0.19,0.43,0.01,0.42,0.14,-0.93,-0.77,-0.16,0.19,0.08,0.11,0.32,0.66,-0.74,0.8,-0.42,0.38,0.0,738,370,368
146,Jud Buechler,2000,-1.26,-1.16,-0.1,0.43,0.39,0.04,-0.34,0.39,0.81,-0.42,0.45,0.04,0.41,0.69,-0.83,0.84,-1.17,1.53,0.36,0.0,6634,3315,3319
1724,Bryce Drew,2000,-0.35,0.01,-0.36,0.37,-0.18,0.56,-0.21,0.35,0.1,0.25,0.22,-0.06,0.29,-0.02,0.02,0.57,-0.19,0.55,0.36,0.0,6610,3302,3308
