player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202710,Jimmy Butler III,2022,-0.561,-0.578,-0.584,0.006,0.023,0.762,0.145,0.617,0.092,-1.438,-0.6,-0.838,2.058,1.649,0.41,1.615,0.267,0.267,3.112,3.379,0.0,1.615,0.803,0.812,1.615,0.803,0.812,-1.287,0.388,-0.056,-0.057,-0.05,-0.007,-0.006,-0.293,0.0,-0.293,-0.024,0.267,-0.187,0.454,-0.16,-0.177,0.017,0.749,1.035,1.035,0.533,1.568,0.0,0.749,0.601,0.148,0.749,0.601,0.148,0.78,-0.039,-0.617,-0.635,-0.634,-0.001,0.017,0.469,0.145,0.324,0.068,-1.171,-0.787,-0.384,1.898,1.472,0.427,2.364,1.302,1.302,4.947,0.0,2.364,1.404,0.96,2.364,1.404,0.96,-0.507,0.349,3.379,1.568,4.947,28735,14356,14379
203999,Nikola Jokić,2022,4.644,4.663,4.639,0.024,0.005,2.28,0.374,1.906,2.56,-0.201,-0.224,0.023,0.486,0.109,0.377,-0.974,0.656,0.656,4.156,4.812,0.0,-0.974,-0.972,-0.002,-0.974,-0.972,-0.002,7.206,1.812,-1.096,-1.093,-1.088,-0.005,-0.008,-0.496,0.134,-0.63,0.387,-0.979,-0.077,-0.902,0.206,0.359,-0.155,0.011,0.96,0.96,-0.879,0.081,0.0,0.011,0.216,-0.205,0.011,0.216,-0.205,-2.555,-0.344,3.548,3.57,3.551,0.019,-0.003,1.784,0.508,1.276,2.947,-1.18,-0.301,-0.879,0.692,0.468,0.222,-0.963,1.616,1.616,4.893,0.0,-0.963,-0.756,-0.207,-0.963,-0.756,-0.207,4.651,1.468,4.812,0.081,4.893,33844,16948,16896
1627936,Alex Caruso,2022,-1.036,-1.011,-1.02,0.009,-0.016,-0.159,0.289,-0.448,-0.24,-0.621,-0.05,-0.571,0.756,0.921,-0.165,0.299,0.23,0.23,0.019,0.249,0.0,0.299,0.195,0.104,0.299,0.195,0.104,-0.772,0.469,2.434,2.441,2.445,-0.004,-0.011,1.18,0.118,1.062,0.615,0.65,0.072,0.578,-0.427,-0.474,0.046,1.669,0.751,0.751,3.676,4.427,-0.0,1.669,0.923,0.746,1.669,0.923,0.746,4.077,0.979,1.398,1.431,1.425,0.006,-0.027,1.021,0.407,0.614,0.375,0.029,0.022,0.007,0.329,0.447,-0.119,1.968,0.981,0.981,4.676,0.0,1.968,1.118,0.85,1.968,1.118,0.85,3.305,1.448,0.249,4.427,4.676,17474,8754,8720
1627783,Pascal Siakam,2022,1.222,1.241,1.246,-0.005,-0.024,0.847,-0.01,0.857,0.301,0.098,0.045,0.053,0.152,0.06,0.094,1.271,0.427,0.427,2.645,3.072,0.0,1.271,0.683,0.588,1.271,0.683,0.588,0.574,-0.247,0.25,0.252,0.257,-0.005,-0.007,-0.466,0.118,-0.584,0.246,0.477,-0.154,0.631,-0.092,-0.158,0.066,0.589,0.612,0.612,0.747,1.359,0.0,0.589,0.106,0.483,0.589,0.106,0.483,-1.503,-0.165,1.472,1.494,1.503,-0.009,-0.031,0.381,0.108,0.273,0.547,0.575,-0.109,0.684,0.06,-0.098,0.16,1.86,1.039,1.039,4.431,0.0,1.86,0.789,1.071,1.86,0.789,1.071,-0.929,-0.412,3.072,1.359,4.431,29833,14954,14879
1627750,Jamal Murray,2022,2.044,2.071,2.06,0.011,-0.016,0.03,-0.217,0.247,0.435,1.595,0.091,1.504,0.145,0.042,0.105,0.781,0.563,0.563,2.97,3.533,-0.0,0.781,0.612,0.169,0.781,0.612,0.169,-0.198,-0.157,0.588,0.587,0.593,-0.006,-0.005,-0.83,-0.08,-0.75,0.031,1.392,-0.121,1.513,-0.11,-0.119,0.007,-0.111,0.488,0.488,0.367,0.855,0.0,-0.111,-0.106,-0.005,-0.111,-0.106,-0.005,-0.143,-0.588,2.632,2.657,2.653,0.004,-0.021,-0.8,-0.297,-0.503,0.466,2.987,-0.03,3.017,0.035,-0.077,0.112,0.67,1.051,1.051,4.388,0.0,0.67,0.506,0.164,0.67,0.506,0.164,-0.341,-0.745,3.533,0.855,4.388,17098,8567,8531
1626157,Karl-Anthony Towns,2022,4.518,4.54,4.546,-0.006,-0.028,1.661,0.207,1.454,0.795,2.09,0.426,1.664,1.012,0.618,0.394,0.278,-0.05,-0.05,5.808,5.758,0.0,0.278,0.468,-0.19,0.278,0.468,-0.19,4.238,0.552,-1.697,-1.699,-1.695,-0.004,-0.002,-0.344,-0.125,-0.219,-0.311,-1.04,-0.048,-0.992,0.033,0.121,-0.089,-0.46,0.463,0.463,-2.124,-1.661,0.0,-0.46,-0.171,-0.289,-0.46,-0.171,-0.289,-2.512,-0.627,2.821,2.84,2.851,-0.011,-0.03,1.317,0.082,1.235,0.484,1.05,0.378,0.672,1.045,0.739,0.305,-0.182,0.413,0.413,4.097,0.0,-0.182,0.297,-0.479,-0.182,0.297,-0.479,1.726,-0.075,5.758,-1.661,4.097,23393,11700,11693
1627827,Dorian Finney-Smith,2022,2.484,2.456,2.462,-0.006,0.022,1.09,-0.239,1.329,-0.006,1.378,0.445,0.933,0.056,0.13,-0.074,0.317,0.234,0.234,2.857,3.091,0.0,0.317,0.217,0.1,0.317,0.217,0.1,3.263,0.288,0.654,0.655,0.648,0.007,0.006,-0.011,0.065,-0.076,0.062,0.597,0.007,0.59,0.187,0.334,-0.149,-0.194,0.347,0.347,0.647,0.994,0.0,-0.194,0.088,-0.282,-0.194,0.088,-0.282,0.804,0.213,3.138,3.111,3.11,0.001,0.028,1.079,-0.174,1.253,0.056,1.975,0.452,1.523,0.243,0.464,-0.223,0.123,0.581,0.581,4.085,0.001,0.123,0.305,-0.182,0.123,0.305,-0.182,4.067,0.501,3.091,0.994,4.086,31038,15528,15510
1626166,Cameron Payne,2022,1.557,1.538,1.547,-0.009,0.01,0.139,0.073,0.066,0.083,1.325,0.066,1.259,0.001,-0.273,0.274,0.274,0.12,0.12,1.832,1.952,0.0,0.274,0.219,0.055,0.274,0.219,0.055,0.603,-0.386,2.264,2.259,2.267,-0.008,-0.003,0.773,0.182,0.591,0.496,0.998,0.045,0.953,-0.206,-0.297,0.09,0.523,-0.483,-0.483,2.581,2.098,0.0,0.523,-0.279,0.802,0.523,-0.279,0.802,2.356,0.541,3.821,3.797,3.814,-0.017,0.007,0.912,0.255,0.657,0.579,2.323,0.111,2.212,-0.205,-0.57,0.364,0.797,-0.363,-0.363,4.05,-0.001,0.797,-0.06,0.857,0.797,-0.06,0.857,2.959,0.155,1.952,2.098,4.049,12727,6368,6359
1628969,Mikal Bridges,2022,1.571,1.569,1.57,-0.001,0.001,0.802,0.028,0.774,1.385,-0.617,-0.343,-0.274,0.547,0.415,0.132,0.313,-0.117,-0.117,2.431,2.314,0.0,0.313,-0.017,0.33,0.313,-0.017,0.33,2.465,0.986,0.942,0.953,0.975,-0.022,-0.033,-0.183,-0.127,-0.056,0.503,0.655,0.213,0.442,-0.121,-0.085,-0.035,0.699,0.193,0.193,1.52,1.713,0.0,0.699,0.827,-0.128,0.699,0.827,-0.128,1.995,-0.068,2.513,2.521,2.545,-0.024,-0.032,0.619,-0.099,0.718,1.888,0.038,-0.13,0.168,0.426,0.33,0.097,1.012,0.076,0.076,4.027,0.0,1.012,0.81,0.202,1.012,0.81,0.202,4.46,0.918,2.314,1.713,4.027,34469,17222,17247
1629027,Trae Young,2022,4.509,4.497,4.489,0.008,0.02,1.325,0.169,1.156,1.756,1.408,0.149,1.259,1.638,0.911,0.726,1.063,-0.043,-0.043,7.21,7.167,0.0,1.063,-0.007,1.07,1.063,-0.007,1.07,-0.864,1.039,-2.249,-2.248,-2.253,0.005,0.004,-0.771,-0.356,-0.415,-0.93,-0.552,0.126,-0.678,-0.422,-0.353,-0.069,-0.38,-0.216,-0.216,-3.051,-3.267,0.0,-0.38,-0.165,-0.215,-0.38,-0.165,-0.215,-0.731,-0.398,2.26,2.249,2.236,0.013,0.024,0.554,-0.187,0.741,0.826,0.856,0.275,0.581,1.216,0.558,0.657,0.683,-0.259,-0.259,3.9,0.0,0.683,-0.172,0.855,0.683,-0.172,0.855,-1.595,0.641,7.167,-3.267,3.9,31857,15860,15997
201935,James Harden,2022,2.146,2.153,2.16,-0.007,-0.014,1.089,0.427,0.662,0.248,0.823,0.626,0.197,1.629,0.68,0.949,0.096,0.051,0.051,3.871,3.922,0.0,0.096,0.039,0.057,0.096,0.039,0.057,-0.03,0.813,0.011,0.019,0.02,-0.001,-0.009,-0.445,-0.136,-0.309,0.339,0.126,-0.135,0.261,0.051,0.075,-0.023,0.099,-0.23,-0.23,0.161,-0.069,0.0,0.099,0.253,-0.154,0.099,0.253,-0.154,-1.233,-0.637,2.157,2.172,2.18,-0.008,-0.023,0.644,0.291,0.353,0.587,0.949,0.491,0.458,1.68,0.755,0.926,0.195,-0.179,-0.179,3.853,0.0,0.195,0.292,-0.097,0.195,0.292,-0.097,-1.263,0.176,3.922,-0.069,3.853,31640,15833,15807
201950,Jrue Holiday,2022,2.863,2.88,2.88,0.0,-0.017,0.893,0.663,0.23,0.481,1.506,-0.046,1.552,-0.414,-0.22,-0.194,0.247,0.429,0.429,2.696,3.125,0.0,0.247,-0.196,0.443,0.247,-0.196,0.443,0.844,0.602,-0.078,-0.092,-0.103,0.011,0.025,0.444,0.305,0.139,-0.388,-0.159,-0.235,0.076,0.55,0.407,0.146,0.16,0.07,0.07,0.632,0.702,0.0,0.16,0.148,0.012,0.16,0.148,0.012,0.365,0.504,2.785,2.788,2.777,0.011,0.008,1.337,0.968,0.369,0.093,1.347,-0.281,1.628,0.136,0.187,-0.048,0.407,0.499,0.499,3.827,0.0,0.407,-0.048,0.455,0.407,-0.048,0.455,1.209,1.106,3.125,0.702,3.827,31788,15898,15890
1626164,Devin Booker,2022,3.875,3.87,3.866,0.004,0.009,0.671,-0.127,0.798,0.699,2.496,-0.155,2.651,1.295,0.661,0.634,0.643,-0.433,-0.433,5.813,5.38,0.0,0.643,0.211,0.432,0.643,0.211,0.432,0.449,-0.16,-0.749,-0.745,-0.732,-0.013,-0.017,-0.06,0.013,-0.073,-0.693,0.021,0.108,-0.087,-0.21,-0.191,-0.017,-0.29,-0.323,-0.323,-1.249,-1.572,-0.0,-0.29,-0.401,0.111,-0.29,-0.401,0.111,0.545,0.184,3.126,3.125,3.134,-0.009,-0.008,0.611,-0.114,0.725,0.006,2.517,-0.047,2.564,1.085,0.47,0.617,0.353,-0.756,-0.756,3.808,0.0,0.353,-0.19,0.543,0.353,-0.19,0.543,0.994,0.024,5.38,-1.572,3.808,34181,17102,17079
1629001,De'Anthony Melton,2022,0.126,0.115,0.117,-0.002,0.009,-0.122,-0.255,0.133,-0.484,0.723,0.066,0.657,-0.358,0.009,-0.365,0.213,1.399,1.399,-0.019,1.38,-0.0,0.213,0.286,-0.073,0.213,0.286,-0.073,1.882,0.162,1.221,1.213,1.214,-0.001,0.007,-0.159,-0.131,-0.028,0.936,0.437,0.111,0.326,-0.076,-0.299,0.222,1.005,0.277,0.277,2.15,2.427,0.0,1.005,0.836,0.169,1.005,0.836,0.169,1.434,-0.198,1.347,1.328,1.331,-0.003,0.016,-0.281,-0.386,0.105,0.452,1.16,0.177,0.983,-0.434,-0.29,-0.143,1.218,1.676,1.676,3.807,-0.0,1.218,1.122,0.096,1.218,1.122,0.096,3.316,-0.036,1.38,2.427,3.807,17374,8695,8679
1630193,Immanuel Quickley,2022,1.318,1.327,1.336,-0.009,-0.018,-0.378,-0.54,0.162,0.852,0.862,0.324,0.538,0.693,0.498,0.193,0.536,-0.037,-0.037,2.547,2.51,-0.0,0.536,0.64,-0.104,0.536,0.64,-0.104,-0.835,-0.632,1.748,1.737,1.733,0.004,0.015,1.377,0.264,1.113,0.337,0.019,-0.072,0.091,-0.335,-0.36,0.025,-0.17,-0.015,-0.015,1.243,1.228,-0.0,-0.17,-0.017,-0.153,-0.17,-0.017,-0.153,1.413,0.626,3.066,3.064,3.069,-0.005,-0.003,0.999,-0.276,1.275,1.189,0.881,0.252,0.629,0.358,0.138,0.218,0.366,-0.052,-0.052,3.738,-0.0,0.366,0.623,-0.257,0.366,0.623,-0.257,0.578,-0.006,2.51,1.228,3.738,12158,6095,6063
202681,Kyrie Irving,2022,3.213,3.198,3.211,-0.013,0.002,0.176,-0.233,0.409,0.744,2.291,-0.083,2.374,0.069,-0.079,0.148,1.697,0.326,0.326,4.979,5.305,0.0,1.697,0.648,1.049,1.697,0.648,1.049,0.377,0.034,-1.085,-1.079,-1.085,0.006,0.0,-0.012,-0.032,0.02,-0.528,-0.545,0.069,-0.614,-0.269,-0.313,0.044,0.207,-0.454,-0.454,-1.147,-1.601,0.0,0.207,0.139,0.068,0.207,0.139,0.068,-0.311,0.1,2.128,2.12,2.126,-0.006,0.002,0.164,-0.265,0.429,0.216,1.746,-0.014,1.76,-0.2,-0.392,0.192,1.904,-0.128,-0.128,3.704,0.0,1.904,0.787,1.117,1.904,0.787,1.117,0.066,0.134,5.305,-1.601,3.704,17138,8584,8554
203991,Clint Capela,2022,-0.095,-0.116,-0.111,-0.005,0.016,-0.7,0.054,-0.754,0.708,-0.119,-0.534,0.415,-0.706,-0.242,-0.463,-0.223,1.392,1.392,-1.024,0.368,0.0,-0.223,-0.278,0.055,-0.223,-0.278,0.055,-0.953,0.56,1.846,1.86,1.858,0.002,-0.012,0.716,0.196,0.52,0.792,0.35,0.034,0.316,1.021,1.125,-0.103,-0.495,0.879,0.879,2.372,3.251,0.0,-0.495,-0.251,-0.244,-0.495,-0.251,-0.244,0.144,0.438,1.751,1.744,1.747,-0.003,0.004,0.016,0.25,-0.234,1.5,0.231,-0.5,0.731,0.315,0.883,-0.566,-0.718,2.271,2.271,3.619,0.0,-0.718,-0.529,-0.189,-0.718,-0.529,-0.189,-0.809,0.998,0.368,3.251,3.619,23908,11957,11951
1628389,Bam Adebayo,2022,1.539,1.508,1.516,-0.008,0.023,0.934,-0.033,0.967,0.478,0.104,-0.366,0.47,0.292,0.092,0.202,-0.369,-0.305,-0.305,1.462,1.157,0.0,-0.369,-0.315,-0.054,-0.369,-0.315,-0.054,2.129,0.581,1.379,1.384,1.39,-0.006,-0.011,0.22,0.331,-0.111,0.329,0.841,-0.12,0.961,0.287,0.397,-0.11,-0.119,0.729,0.729,1.547,2.276,0.0,-0.119,0.136,-0.255,-0.119,0.136,-0.255,1.608,0.292,2.918,2.892,2.906,-0.014,0.012,1.154,0.298,0.856,0.807,0.945,-0.486,1.431,0.579,0.489,0.092,-0.488,0.424,0.424,3.433,0.001,-0.488,-0.179,-0.309,-0.488,-0.179,-0.309,3.737,0.873,1.157,2.276,3.434,31001,15522,15479
