player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1717,Dirk Nowitzki,2010,2.68,1.92,-0.93,0.57,-1.32,1.16,2.24,1.89,-0.4,1.84,0.31,1.54,-0.78,0.63,0.69,1.02,-0.08,0.03,0.18,-1.07,0.18,0.52,-0.46,-0.2,-0.26,0.59,3.04,1.26,4.29,-0.21,-0.67,3.71,0.34,0.92,1.06,0.13,62268,31192,31076
101108,Chris Paul,2010,1.3,0.93,-0.52,-0.22,1.58,0.05,-1.06,1.09,1.38,2.66,1.4,1.27,-0.24,-0.36,0.16,0.63,-0.42,-1.2,0.12,0.57,-0.26,0.36,0.56,0.28,0.27,0.2,4.05,-0.01,4.04,-0.08,-0.14,4.19,0.1,-0.11,2.42,0.76,49970,24985,24985
2203,Shane Battier,2010,0.68,-0.18,-0.3,-0.52,3.51,0.59,-3.21,-0.22,0.53,-0.36,-0.27,-0.09,0.27,2.97,0.47,0.43,2.66,0.7,0.53,-1.13,0.27,1.97,-0.22,-0.15,-0.09,0.07,0.8,3.06,3.85,0.44,-0.02,0.82,-0.1,3.16,-0.09,-0.15,51291,25617,25674
2547,Chris Bosh,2010,2.82,1.35,-1.47,0.7,-1.55,1.24,3.0,1.89,0.72,0.18,-0.13,0.31,0.68,0.61,0.69,1.12,0.67,-0.5,-0.52,-0.63,-0.62,-1.13,-0.42,-0.4,-0.02,-0.09,2.68,1.11,3.79,0.01,0.35,2.33,0.42,0.69,0.86,-0.51,51157,25653,25504
1718,Paul Pierce,2010,2.82,2.15,2.32,-0.36,1.22,-0.29,-3.56,1.49,-1.09,0.2,0.11,0.11,0.2,-0.24,-0.5,0.54,0.32,0.01,0.53,-0.56,-0.36,1.03,0.14,-0.22,0.36,0.24,2.76,0.86,3.62,0.26,-0.01,2.77,0.58,0.28,0.4,0.38,58369,29249,29120
200794,Paul Millsap,2010,0.81,0.22,1.26,0.3,-2.86,-0.11,1.6,0.59,1.29,-0.93,-0.6,-0.33,2.16,0.08,-0.75,-0.01,0.71,-0.97,0.28,0.98,0.42,2.14,1.26,0.28,0.98,0.41,2.09,1.53,3.62,-0.17,0.98,1.11,0.77,0.76,1.23,1.67,32792,16380,16412
2760,Anderson Varejao,2010,-0.74,-0.34,-0.24,0.84,-1.08,-0.28,1.32,-0.81,-0.42,0.18,-0.19,0.36,1.38,0.55,-0.26,0.46,-0.53,-0.88,0.89,0.42,0.95,0.97,1.67,0.52,1.15,0.82,0.34,3.17,3.51,-0.35,0.77,-0.43,0.7,2.47,1.56,2.49,36490,18149,18341
1885,Lamar Odom,2010,0.41,0.3,1.5,0.28,0.22,-0.48,-1.73,-0.38,0.47,0.4,0.52,-0.12,-0.34,2.24,0.7,1.75,1.7,-1.23,0.05,-0.51,0.56,0.05,-0.26,-0.19,-0.07,0.94,0.43,3.06,3.48,0.09,0.32,0.11,0.48,2.58,0.06,0.68,60688,30392,30296
2572,Josh Howard,2010,1.59,0.42,-0.22,0.83,-1.83,0.96,2.04,0.85,-0.41,0.11,0.23,-0.13,0.48,0.73,-0.41,-0.03,0.82,1.28,-0.16,-1.25,0.28,2.45,-0.02,0.02,-0.05,0.21,1.74,1.37,3.11,0.01,0.93,0.81,-0.23,1.6,0.59,0.19,41871,20942,20929
101161,Amir Johnson,2010,-0.6,-0.69,0.45,0.57,-1.78,-0.66,1.34,0.21,-0.55,-0.11,-0.27,0.18,1.7,2.31,-0.55,0.48,1.75,-0.34,0.36,-0.16,0.62,2.36,0.31,0.07,0.24,-0.24,0.73,2.31,3.05,-0.32,1.16,-0.43,0.12,2.19,1.59,0.07,12368,6172,6196
224,Eddie Jones,2010,0.03,-0.39,0.27,0.24,2.1,-0.81,-2.37,0.05,0.13,0.47,0.11,0.38,-0.34,0.58,-0.1,-0.07,0.44,-0.11,0.28,0.18,0.28,1.38,1.46,0.52,0.94,-0.07,0.93,2.09,3.01,0.88,-0.32,1.25,0.11,1.98,0.13,1.39,19512,9740,9772
101106,Andrew Bogut,2010,0.42,-0.79,1.35,0.15,-2.24,0.06,0.89,0.65,0.6,-1.54,-1.21,-0.33,0.09,2.01,0.71,0.76,1.02,0.45,0.2,-1.21,-0.14,0.66,0.01,-0.3,0.31,1.02,-0.75,3.74,2.99,0.98,0.16,-0.91,0.97,2.77,-1.45,1.03,40554,20285,20269
200746,LaMarcus Aldridge,2010,-0.04,-0.16,-2.15,1.81,-0.95,0.19,3.09,-0.04,0.72,0.76,0.34,0.41,0.86,0.63,0.32,0.41,0.13,-0.11,0.1,-0.3,-0.36,1.08,0.17,0.22,-0.04,0.83,1.0,1.95,2.95,-0.26,1.45,-0.45,1.14,0.81,1.62,1.0,36976,18515,18461
2365,Chris Andersen,2010,0.43,0.66,1.49,-0.58,-1.13,-0.29,-0.35,-0.27,-2.47,-0.95,-0.57,-0.38,1.55,2.07,0.26,-0.62,1.7,0.1,0.02,0.51,0.41,0.33,0.5,-0.11,0.61,-0.9,1.25,1.58,2.83,0.13,0.92,0.33,-1.59,3.17,0.6,-0.4,16086,8047,8039
1905,Andrei Kirilenko,2010,-0.6,0.66,3.83,0.17,-2.19,-1.15,-1.64,-0.97,0.45,-0.29,-0.56,0.27,0.84,2.0,-0.05,-0.79,1.7,-0.18,0.19,0.97,0.86,2.24,0.98,0.31,0.67,-0.21,-0.0,2.82,2.82,0.1,0.68,-0.68,-0.46,3.28,0.55,0.77,43145,21563,21582
1740,Rashard Lewis,2010,2.62,0.76,-1.87,0.49,6.23,0.89,-4.37,0.87,0.82,1.09,0.63,0.46,-1.66,0.47,0.8,0.68,-0.55,0.17,-0.02,-0.84,-0.12,-0.04,-0.26,0.37,-0.63,0.03,2.43,0.39,2.82,0.53,-0.2,2.63,-0.73,1.12,-0.57,-0.23,57862,29006,28856
2225,Tony Parker,2010,2.11,-0.08,2.29,1.38,-2.67,0.49,0.4,0.63,-2.92,0.97,0.61,0.35,-0.8,0.83,0.58,-0.68,0.16,2.11,0.47,-1.42,0.25,2.64,-0.28,0.17,-0.46,0.41,2.04,0.73,2.77,-0.47,-0.97,3.01,0.04,0.69,0.17,0.13,51537,25902,25635
1902,Jeff Foster,2010,-1.97,-0.88,-1.26,-0.89,-1.25,0.64,2.51,-0.99,0.29,-0.49,-0.32,-0.18,3.3,0.28,0.06,1.96,-0.08,0.08,0.01,-2.04,-0.4,1.71,-0.36,-0.45,0.1,1.54,0.93,1.84,2.77,0.47,2.76,-1.83,1.66,0.18,2.81,1.18,28112,14043,14069
951,Ray Allen,2010,2.76,0.47,0.02,2.0,3.59,1.48,-3.62,0.66,5.31,0.81,0.45,0.36,0.61,-0.86,-0.22,-0.1,-1.36,-0.19,0.28,0.29,0.3,-0.4,-0.04,0.26,-0.28,-0.88,4.41,-1.64,2.76,0.36,0.5,3.91,-0.83,-0.81,1.42,-0.92,58873,29449,29424
200750,Brandon Roy,2010,1.0,0.88,-0.56,-0.65,-0.38,1.09,0.94,1.12,-0.92,1.3,1.1,0.2,0.55,-0.29,-0.13,-1.22,0.13,0.95,-0.03,0.27,-0.09,1.08,-0.36,-0.37,0.02,0.07,3.38,-0.65,2.73,0.46,0.18,3.2,-0.5,-0.15,1.85,-0.29,37372,18704,18668
1712,Antawn Jamison,2010,1.81,0.02,-0.25,2.18,1.29,0.24,-1.04,-0.53,2.73,1.37,0.26,1.11,0.44,-0.96,0.28,0.75,-2.05,0.01,-0.65,-0.77,0.14,-1.73,-0.5,-0.3,-0.2,0.06,3.22,-0.51,2.71,0.49,1.19,2.03,0.83,-1.34,1.81,-0.44,58817,29483,29334
1503,Tracy McGrady,2010,0.75,0.07,-1.62,0.27,2.36,-0.09,-0.75,0.53,2.05,1.78,0.67,1.11,0.12,0.2,-0.01,0.4,0.85,-0.03,0.04,-0.38,-0.06,0.8,-0.52,-0.38,-0.15,0.1,3.09,-0.47,2.62,0.19,-0.19,3.28,-0.32,-0.15,1.9,-0.42,33624,16806,16818
1889,Andre Miller,2010,2.05,0.94,3.75,1.59,-3.97,-1.82,0.23,0.68,-0.07,0.63,0.09,0.53,0.04,0.81,0.5,0.63,0.12,-0.83,0.51,0.2,0.0,-0.47,-0.05,-0.19,0.14,-0.34,2.08,0.53,2.61,-0.53,-0.74,2.82,-0.86,1.39,0.67,-0.39,56431,28253,28178
201141,Greg Oden,2010,1.4,-0.19,1.41,0.51,-0.88,0.51,-0.51,-0.61,1.1,-1.02,-0.21,-0.81,2.02,0.56,-0.07,0.55,0.12,0.73,-0.2,-1.28,-0.08,0.58,-0.73,0.04,-0.77,0.33,1.93,0.6,2.53,-0.03,3.76,-1.83,0.22,0.38,1.0,-0.4,6628,3331,3297
2222,Gerald Wallace,2010,0.67,0.54,5.59,-1.03,-1.51,-0.79,-4.08,-0.47,-0.55,-0.46,-0.15,-0.32,0.08,0.5,0.11,-1.17,1.03,-0.28,0.25,1.45,-0.45,0.83,1.63,0.77,0.87,0.15,0.37,2.16,2.53,-0.04,0.3,0.07,0.27,1.89,-0.38,1.78,47660,23843,23817
101114,Deron Williams,2010,2.72,0.15,1.15,0.96,1.59,0.54,-2.74,1.15,3.67,0.63,0.25,0.38,-0.13,0.31,-0.16,-0.52,-0.63,0.12,0.33,0.41,0.57,0.03,-0.37,-0.62,0.26,-0.18,2.67,-0.15,2.52,-0.46,-0.46,3.13,-0.31,0.16,0.5,-0.55,58507,29298,29209
201579,Roy Hibbert,2010,0.82,-0.84,0.42,-1.07,-2.66,0.92,2.24,1.16,0.39,-0.21,-0.66,0.45,0.02,1.12,0.0,0.99,0.42,1.61,0.01,-2.6,0.14,1.49,-0.1,-0.16,0.07,0.11,0.47,2.06,2.52,0.76,0.38,0.09,0.57,1.49,-0.19,0.01,11927,5965,5962
2199,Tyson Chandler,2010,0.13,-1.06,0.27,0.19,-0.68,1.6,0.41,-0.87,-0.56,-1.57,-0.66,-0.92,2.02,1.66,0.68,2.22,0.52,-0.77,0.13,-1.45,0.15,-1.79,-0.69,-0.54,-0.15,0.58,0.54,1.95,2.49,0.36,1.56,-1.02,0.55,1.4,0.45,-0.11,39189,19608,19581
2736,Luol Deng,2010,-0.0,0.23,0.64,-0.63,-3.56,0.02,2.92,0.71,-0.26,0.34,0.04,0.31,0.64,1.65,-0.05,-0.2,1.64,-0.29,0.38,0.48,0.8,0.84,0.06,0.25,-0.19,0.34,0.69,1.74,2.42,-0.61,0.65,0.04,0.19,1.55,0.98,0.4,48754,24417,24337
201943,Brandon Jennings,2010,-0.22,0.09,-0.82,-0.99,1.81,0.45,-0.99,-0.49,-1.0,1.49,0.59,0.9,0.22,0.11,-0.18,-0.45,0.68,1.29,0.31,-0.83,-0.46,1.03,0.43,-0.05,0.48,0.22,1.21,1.14,2.34,0.09,0.95,0.26,0.3,0.84,1.71,0.65,10826,5424,5402
201162,Jared Dudley,2010,1.17,0.33,-0.03,-0.34,0.82,1.03,-0.79,-0.18,0.05,0.31,0.39,-0.06,1.22,0.09,-0.25,0.24,0.14,-0.54,0.11,0.3,0.02,1.29,0.5,0.42,0.07,-0.7,2.93,-0.7,2.23,-0.36,1.39,1.54,-0.79,0.09,1.53,-0.2,18419,9203,9216
201587,Nicolas Batum,2010,2.09,-0.14,1.36,0.51,0.33,0.48,-1.68,0.32,1.71,0.63,0.11,0.53,0.78,-1.07,-0.12,-0.65,0.02,0.18,-0.34,0.49,-0.48,0.13,0.51,0.21,0.28,-0.09,3.35,-1.15,2.2,-0.65,0.79,2.56,-0.01,-1.14,1.41,0.42,8950,4457,4493
1112,Ben Wallace,2010,-2.09,-1.57,-0.3,-1.26,-1.92,0.4,2.23,-0.84,0.81,-0.55,-0.46,-0.08,1.85,1.39,1.29,0.13,1.21,0.78,-0.07,-0.91,-0.4,-0.6,1.46,0.54,0.9,0.18,-1.29,3.46,2.17,-0.07,0.45,-1.74,0.61,2.85,1.3,1.64,45841,22885,22956
1882,Elton Brand,2010,0.71,-0.03,-2.28,0.24,-2.25,0.22,4.52,1.04,1.34,-0.46,0.2,-0.66,1.04,1.79,0.54,0.93,1.52,-0.06,-0.09,-0.86,-0.16,-0.73,-1.35,-0.22,-1.14,0.82,0.69,1.42,2.11,-0.44,0.47,0.22,0.74,0.68,0.58,-0.53,38103,19098,19005
978,Peja Stojakovic,2010,1.6,-0.08,-1.9,1.24,2.8,1.05,-0.89,0.7,3.09,1.28,0.69,0.57,-0.66,0.59,0.28,-0.93,-0.67,0.76,0.54,0.17,0.28,-0.26,-0.43,-0.19,-0.25,-0.32,2.25,-0.17,2.09,0.03,0.0,2.25,0.13,-0.3,0.62,-0.75,38395,19223,19172
467,Jason Kidd,2010,0.89,0.69,0.52,-0.47,1.85,-0.35,-2.38,0.52,6.0,0.62,-0.0,0.61,-0.15,0.63,0.03,1.46,0.69,-1.1,-0.04,-0.37,-0.07,0.45,0.17,0.3,-0.12,0.45,1.21,0.86,2.07,-0.54,-0.26,1.47,0.74,0.12,0.47,0.62,60599,30373,30226
2200,Pau Gasol,2010,2.25,-0.07,0.42,0.96,-0.74,0.33,0.32,1.37,2.23,0.13,-1.08,1.21,-0.01,1.44,0.91,-1.51,0.81,0.03,0.02,1.48,0.14,-2.53,-1.03,-0.16,-0.87,-0.29,2.22,-0.17,2.04,-0.45,0.81,1.41,-0.42,0.25,0.12,-1.32,59469,29831,29638
101236,Chuck Hayes,2010,-1.52,-1.88,0.04,-0.94,0.39,0.46,-0.42,-0.01,1.52,-0.39,-0.86,0.46,0.08,1.04,0.13,0.85,0.78,0.86,-0.04,-1.71,0.28,2.66,1.34,0.64,0.69,1.05,-1.85,3.88,2.03,0.43,0.56,-2.41,1.34,2.54,-0.31,2.39,25833,12814,13019
2419,Tayshaun Prince,2010,-0.46,0.08,-1.11,0.34,-0.99,-0.19,2.1,-0.3,0.18,1.71,0.77,0.95,0.41,1.34,0.5,-1.22,0.56,1.51,0.05,-0.29,0.57,-0.28,-0.59,0.11,-0.71,-0.4,1.52,0.47,1.98,-0.03,0.09,1.43,-0.3,0.77,2.12,-0.99,54488,27299,27189
2072,Michael Redd,2010,1.92,1.13,1.54,0.8,0.93,-0.06,-2.48,0.52,2.19,1.08,0.11,0.97,0.31,-1.86,-0.24,-0.73,-0.39,-0.42,-0.38,1.15,-0.63,-2.16,0.63,0.36,0.26,-0.23,3.52,-1.56,1.95,0.1,0.0,3.52,-0.41,-1.15,1.39,0.4,36533,18280,18253
201149,Joakim Noah,2010,-0.82,-0.88,1.32,-1.06,-2.93,0.35,1.62,0.64,0.79,-0.63,-0.57,-0.06,1.94,0.99,0.58,-0.61,0.69,-0.01,0.39,0.62,-0.19,-1.4,-0.15,0.32,-0.47,-0.39,0.77,1.14,1.91,0.97,2.32,-1.55,-0.07,1.21,1.31,-0.54,22047,10957,11090
201956,Omri Casspi,2010,0.54,-0.2,0.95,0.35,-0.26,-0.71,-0.67,0.25,-1.21,0.31,-0.39,0.7,0.03,0.74,-0.07,0.35,-0.3,0.36,0.39,-0.7,0.08,2.45,0.05,-0.07,0.12,0.26,1.01,0.88,1.88,-0.05,1.34,-0.33,-0.09,0.97,0.34,0.31,7514,3752,3762
2397,Yao Ming,2010,1.85,0.96,-0.37,1.23,-2.87,0.66,3.23,1.0,2.12,-2.05,-1.4,-0.66,0.12,2.95,1.15,2.07,1.82,0.95,-0.42,-3.02,0.64,0.72,-1.26,-0.56,-0.72,0.64,-1.2,3.06,1.86,-0.39,0.38,-1.58,0.72,2.34,-1.93,-0.62,32247,16163,16084
948,Marcus Camby,2010,-0.39,0.28,1.98,0.6,-3.32,-0.78,1.35,-0.61,0.79,-0.55,-0.57,0.02,-0.21,1.97,1.11,0.41,1.42,-0.16,-0.31,-0.25,0.4,-1.07,0.32,0.1,0.22,0.05,-0.59,2.41,1.82,0.63,-0.39,-0.2,-0.14,2.55,-0.76,0.37,45758,22872,22886
201566,Russell Westbrook,2010,0.91,1.11,3.15,-0.25,0.42,-0.19,-3.53,0.1,-1.29,0.2,0.76,-0.57,1.45,-1.49,-0.21,-2.57,0.15,0.76,0.48,1.81,0.62,1.37,0.84,0.42,0.42,-0.4,2.15,-0.34,1.81,0.3,0.52,1.63,-1.65,1.31,1.65,0.44,20975,10271,10704
201143,Al Horford,2010,-0.49,-0.26,-0.55,1.39,-2.05,0.31,2.64,-0.32,1.97,0.74,0.2,0.54,-0.02,0.75,1.0,0.33,0.24,0.24,-0.06,-0.57,-0.02,-0.81,-0.36,0.1,-0.46,0.2,0.43,1.38,1.81,0.99,0.36,0.07,0.71,0.67,0.72,-0.16,30947,15488,15459
200081,Jamario Moon,2010,0.79,-0.16,-0.39,0.61,-0.35,0.61,0.74,0.88,1.17,0.8,-0.02,0.82,-0.79,1.09,0.63,-0.3,0.78,-1.22,-0.1,1.52,0.41,-0.3,0.15,0.35,-0.19,-0.13,1.06,0.75,1.81,-0.1,-1.13,2.19,-0.61,1.36,0.01,0.02,20574,10260,10314
201152,Thaddeus Young,2010,-0.26,-0.57,2.05,0.59,-0.72,-0.58,-1.33,-0.11,-1.38,0.45,0.79,-0.35,0.45,0.29,0.31,-0.97,0.14,-0.13,-0.36,1.1,0.85,-0.6,1.32,0.59,0.73,-0.21,0.63,1.15,1.79,-0.25,1.2,-0.57,0.51,0.64,0.9,1.11,24769,12389,12380
2734,Devin Harris,2010,1.39,1.41,4.06,-0.64,-1.27,-0.53,-2.79,0.72,-1.06,0.87,0.62,0.25,-0.44,-0.1,-0.57,-1.06,0.26,1.04,-0.22,0.01,0.03,1.0,0.94,0.3,0.64,-0.65,1.53,0.19,1.72,-0.29,-0.69,2.22,0.1,0.09,0.43,0.29,39664,19843,19821
2137,Ime Udoka,2010,0.16,0.21,-1.29,-0.55,1.31,-0.58,-0.01,0.37,-1.38,-0.2,0.07,-0.27,0.57,0.64,-0.46,0.93,-0.24,-0.26,0.49,-0.66,0.07,2.9,0.41,0.25,0.16,0.59,0.22,1.48,1.7,-0.47,0.34,-0.12,0.74,0.74,0.37,1.0,21428,10671,10757
1515,Anthony Parker,2010,0.62,0.49,-1.65,1.27,0.58,0.88,1.06,-0.2,2.39,0.8,0.31,0.49,-1.31,0.91,0.47,0.76,0.22,-0.07,-0.01,-0.67,0.17,0.71,0.14,0.19,-0.05,0.19,0.28,1.37,1.65,0.3,-1.19,1.47,0.54,0.83,-0.51,0.33,40369,20238,20131
201178,Kyrylo Fesenko,2010,0.32,-0.71,1.76,-0.12,-0.98,-0.22,-0.78,-0.46,-0.66,-0.82,-0.4,-0.41,0.99,1.05,-0.15,0.23,0.22,-0.12,0.27,-0.1,0.25,1.26,-0.06,-0.28,0.22,0.1,0.59,1.05,1.64,0.06,0.31,0.28,0.3,0.75,0.17,0.04,3006,1505,1501
239,Darrick Martin,2010,0.02,0.36,-0.4,-0.21,1.28,-0.16,-0.88,0.04,-1.17,0.83,0.67,0.16,0.3,0.12,-0.29,0.11,0.0,-0.47,0.19,0.38,-0.03,0.06,0.16,0.26,-0.09,0.08,1.47,0.17,1.64,0.13,0.04,1.43,0.34,-0.17,1.13,0.24,2606,1311,1295
2045,Hedo Turkoglu,2010,2.38,0.54,0.22,0.84,3.06,0.71,-3.28,0.2,0.79,0.33,0.19,0.14,-0.66,0.32,-0.18,-0.02,0.72,0.34,0.54,-0.34,-0.23,0.7,-0.77,-0.58,-0.19,-0.07,2.36,-0.76,1.6,0.07,-0.62,2.98,-0.02,-0.74,-0.33,-0.84,53760,26954,26806
2747,JR Smith,2010,1.83,0.24,0.52,-0.05,4.66,0.78,-5.19,-0.28,1.35,-0.63,0.13,-0.77,0.35,-0.67,-0.81,-0.46,-0.01,-0.66,0.14,1.13,0.54,0.34,0.89,0.69,0.2,-0.69,2.28,-0.72,1.56,0.48,-0.16,2.44,-0.91,0.19,-0.28,0.2,34612,17344,17268
2407,Jared Jeffries,2010,-0.64,-0.92,0.24,0.08,0.45,-0.18,-0.69,-0.5,-0.78,-0.31,-0.01,-0.31,0.99,0.43,0.63,1.72,0.07,-0.79,-0.49,-0.94,-0.17,-0.22,0.69,-0.1,0.8,-0.07,0.06,1.42,1.48,0.39,0.92,-0.86,0.48,0.94,0.68,0.62,29595,14694,14901
2738,Andre Iguodala,2010,0.03,0.72,1.59,0.45,-0.91,-0.72,-0.69,-0.91,0.09,0.29,-0.29,0.6,-0.02,0.32,-0.06,-0.81,0.6,-0.63,-0.03,1.43,-0.16,1.52,0.95,0.48,0.47,0.0,0.86,0.58,1.45,-0.12,0.04,0.82,-0.36,0.94,0.27,0.95,60238,30117,30121
200764,Renaldo Balkman,2010,-1.89,-1.07,3.1,-1.48,-0.54,-0.7,-2.56,-1.03,-1.39,-0.81,-0.22,-0.59,1.5,1.12,-0.74,0.28,0.76,-0.9,-0.14,0.62,1.13,2.45,1.45,0.99,0.47,-0.46,-0.49,1.94,1.45,0.54,2.66,-3.15,-1.09,3.03,0.69,0.99,11079,5482,5597
1559,Adrian Griffin,2010,-0.79,-0.35,-0.43,-0.79,-2.07,0.58,2.53,0.26,-1.53,-1.03,0.05,-1.08,1.56,0.17,-0.28,0.45,0.29,-0.22,-0.1,-0.21,0.38,0.64,1.2,0.95,0.25,0.15,-0.09,1.54,1.44,0.18,1.08,-1.17,0.84,0.7,0.53,1.35,8996,4469,4527
1710,Mike Bibby,2010,1.34,-0.04,-3.24,1.71,3.96,0.67,-0.72,-0.15,4.74,1.08,0.08,1.01,-0.93,0.4,0.43,1.72,-1.2,-0.65,0.14,-1.06,0.3,-1.22,-0.77,-0.17,-0.59,0.25,1.49,-0.07,1.41,0.04,-0.76,2.25,-0.53,0.46,0.15,-0.52,51418,25798,25620
201188,Marc Gasol,2010,1.17,-0.03,1.03,0.74,-1.61,-0.06,0.61,0.47,1.5,-0.35,-0.53,0.18,0.26,-0.0,-0.13,-0.91,-0.51,0.54,0.16,0.37,0.07,0.63,0.63,0.46,0.17,-0.08,0.44,0.96,1.4,-0.23,-0.1,0.54,0.19,0.77,-0.09,0.55,18523,9247,9276
