player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1897,Metta World Peace,2009,0.52,0.14,0.17,-0.58,1.46,0.85,-1.63,-0.5,-1.18,0.65,0.92,-0.29,-0.4,1.62,0.47,1.62,-0.18,-0.42,0.23,-1.2,0.46,2.41,0.47,0.38,0.09,0.33,0.95,3.06,4.01,0.82,-0.2,1.15,0.82,2.24,0.25,0.8,29314,14660,14654
1718,Paul Pierce,2009,2.26,2.04,1.59,-0.46,0.12,0.05,-1.72,1.14,-1.41,0.26,0.07,0.19,0.47,0.12,-0.36,0.44,0.23,-0.01,0.54,-0.43,0.07,1.06,-0.12,-0.22,0.1,0.67,2.47,1.36,3.83,0.17,0.91,1.56,0.95,0.41,0.73,0.55,34124,17094,17030
2203,Shane Battier,2009,1.14,-0.46,-1.61,-0.08,3.29,-0.06,-1.67,1.0,1.26,-0.16,-0.36,0.2,0.05,2.22,0.49,0.71,2.47,0.46,-0.04,-1.16,0.17,1.5,-0.07,0.06,-0.13,0.07,1.13,2.71,3.83,0.58,0.03,1.1,-0.07,2.78,-0.11,0.0,32730,16329,16401
1884,Baron Davis,2009,1.95,-0.6,2.5,0.71,4.14,-0.59,-6.66,-0.18,1.66,1.58,0.38,1.19,-0.37,0.02,-0.18,-0.04,-0.32,-0.15,0.08,0.19,-0.0,0.45,1.08,0.11,0.96,-0.53,3.05,0.71,3.76,0.03,-0.2,3.25,-0.25,0.96,1.21,0.55,32594,16372,16222
2734,Devin Harris,2009,2.61,1.26,3.53,0.11,-1.01,-0.07,-2.51,1.28,-0.35,0.76,0.79,-0.04,-0.58,0.6,-0.2,-0.1,0.41,0.75,-0.31,-0.65,0.34,0.97,1.13,0.34,0.78,-0.45,2.42,1.29,3.7,-0.37,-0.53,2.95,0.24,1.05,0.18,0.68,24706,12350,12356
1938,Manu Ginobili,2009,2.08,1.65,1.07,1.23,4.63,-0.69,-5.7,-0.13,0.92,0.22,0.05,0.17,-0.76,0.09,-0.14,-0.41,0.81,-0.68,0.53,1.09,-0.36,2.1,1.16,0.29,0.87,0.77,2.16,1.5,3.66,0.1,0.36,1.8,0.26,1.24,-0.54,1.93,25072,12614,12458
1740,Rashard Lewis,2009,2.7,0.52,-1.58,0.5,6.0,1.04,-4.42,0.94,0.32,0.56,0.47,0.1,-1.42,0.53,0.75,0.6,-0.59,0.4,0.32,-1.01,0.29,1.05,0.05,0.44,-0.39,0.26,2.15,1.28,3.43,0.75,-0.26,2.41,-0.58,1.86,-0.86,0.31,36444,18262,18182
2045,Hedo Turkoglu,2009,3.23,0.24,-0.04,1.36,3.1,0.92,-3.05,0.06,0.86,0.23,0.35,-0.12,-0.89,0.99,0.13,0.55,1.03,1.07,0.54,-1.62,-0.21,1.42,-0.32,-0.34,0.04,0.01,2.73,0.69,3.42,0.17,-0.68,3.41,-0.1,0.79,-0.66,-0.31,35810,17962,17848
2730,Dwight Howard,2009,3.28,-0.47,3.15,2.24,-0.4,0.14,-2.74,-0.15,1.18,-2.0,-1.16,-0.82,0.78,1.26,0.06,2.09,0.45,0.2,0.32,-2.3,0.02,0.38,-0.89,-0.34,-0.54,0.35,2.13,1.24,3.37,0.59,1.23,0.9,0.97,0.27,-1.22,-0.54,38729,19443,19286
1713,Vince Carter,2009,2.35,0.22,1.08,-0.21,2.86,0.21,-3.94,0.61,2.54,1.25,0.13,1.12,-0.28,0.24,-0.13,-0.25,0.76,-1.1,-0.26,1.35,-0.26,-0.91,-0.88,-0.54,-0.33,0.55,3.1,0.21,3.31,0.08,-0.18,3.28,0.77,-0.56,0.97,-0.33,35620,17817,17803
201152,Thaddeus Young,2009,0.69,-0.36,1.89,0.79,-0.98,-0.29,-0.9,0.38,-0.44,0.54,0.79,-0.26,0.4,0.88,0.27,-1.08,0.32,-0.32,0.19,1.4,0.61,-0.07,1.19,0.74,0.45,-0.04,1.44,1.82,3.26,-0.4,0.5,0.94,0.4,1.42,0.94,1.15,16692,8347,8345
200081,Jamario Moon,2009,1.51,-0.19,-0.61,0.81,-0.41,0.56,1.02,1.58,1.4,0.68,-0.07,0.75,-0.31,1.05,0.79,-0.32,0.56,-0.74,-0.34,1.06,0.6,-0.35,0.24,0.43,-0.18,-0.27,2.01,1.13,3.14,0.24,-0.79,2.8,-0.26,1.39,0.37,-0.03,16210,8102,8108
201164,Rudy Fernandez,2009,1.88,0.57,0.51,0.14,3.77,0.42,-4.28,-0.78,1.39,0.2,0.29,-0.1,0.28,0.58,0.02,-0.13,0.03,0.69,0.01,-0.56,0.27,1.44,-0.12,0.21,-0.34,0.09,2.96,0.14,3.1,0.19,1.5,1.46,0.47,-0.33,0.48,-0.03,7555,3817,3738
2747,JR Smith,2009,2.07,0.29,0.96,0.01,4.87,0.97,-5.84,-0.79,1.87,-0.53,0.14,-0.67,0.54,0.05,-0.7,-0.95,0.27,-0.48,0.42,1.44,0.57,0.45,0.75,0.54,0.2,-0.46,2.86,0.19,3.06,0.64,0.17,2.69,-0.49,0.68,0.01,0.29,22514,11301,11213
2200,Pau Gasol,2009,3.24,0.07,-0.48,1.23,-0.4,0.97,0.88,1.46,3.36,0.3,-1.02,1.31,-0.14,1.29,0.79,-1.46,0.27,0.14,-0.24,1.32,0.4,-1.83,-0.89,-0.07,-0.81,-0.37,3.17,-0.13,3.04,-0.39,0.92,2.25,-0.51,0.38,0.16,-1.26,35464,17804,17660
2572,Josh Howard,2009,0.69,0.41,-0.45,0.7,-2.0,0.76,2.45,0.48,-0.46,0.37,0.26,0.11,0.42,1.1,-0.37,-0.09,1.1,1.18,-0.01,-1.1,0.33,2.29,-0.18,-0.01,-0.17,0.31,1.06,1.95,3.01,0.3,1.08,-0.02,0.19,1.76,0.79,0.13,28521,14264,14257
2225,Tony Parker,2009,2.15,-0.22,1.68,1.6,-2.56,0.56,0.87,0.68,-2.03,1.18,0.83,0.36,-0.79,0.71,0.67,-0.18,0.23,1.8,0.26,-1.61,-0.12,2.03,-0.31,-0.05,-0.27,0.58,1.95,1.0,2.95,-0.57,-0.75,2.7,0.25,0.75,0.39,0.27,32171,16190,15981
2760,Anderson Varejao,2009,-1.15,-0.45,-0.05,0.62,-0.53,-0.68,0.59,-0.76,-0.83,0.35,0.14,0.2,1.33,0.6,-0.08,0.11,-0.74,-0.62,0.77,0.51,0.92,0.69,1.33,0.07,1.26,0.83,-0.14,2.95,2.81,-0.48,0.62,-0.76,0.52,2.43,1.68,2.16,24087,11980,12107
201149,Joakim Noah,2009,-0.72,-0.77,1.63,-1.16,-1.9,0.19,0.27,0.72,0.21,-0.24,-0.06,-0.18,1.67,1.21,0.48,-0.74,0.61,0.22,0.15,0.53,-0.06,-0.96,0.17,0.61,-0.43,-0.49,1.27,1.52,2.79,1.19,2.35,-1.08,-0.16,1.68,1.43,-0.32,14096,7003,7093
200794,Paul Millsap,2009,-0.14,0.02,1.19,-0.31,-2.72,-0.19,1.54,0.27,0.4,-0.97,-0.8,-0.18,2.32,0.18,-0.68,-0.18,0.39,-0.45,0.41,0.63,0.2,1.94,1.33,0.21,1.12,0.15,1.38,1.41,2.78,-0.09,0.94,0.44,0.63,0.78,1.35,1.48,22837,11407,11430
467,Jason Kidd,2009,0.75,0.44,0.41,-0.2,1.59,-0.51,-1.99,0.66,4.97,0.51,0.1,0.43,0.45,0.88,0.26,1.51,0.52,-0.53,-0.06,-0.98,-0.01,0.32,-0.13,0.15,-0.28,0.68,1.48,1.28,2.76,-0.38,0.3,1.18,0.76,0.52,0.96,0.55,36237,18171,18066
200765,Rajon Rondo,2009,0.74,-0.8,1.44,0.39,-0.67,0.44,-0.78,0.44,1.19,0.13,-0.13,0.26,0.13,0.06,-0.37,-0.69,0.14,-0.58,0.65,1.27,0.33,0.76,1.57,0.66,0.89,0.61,1.43,1.31,2.74,-0.5,-0.32,1.75,0.89,0.42,0.26,2.18,30502,15269,15233
2072,Michael Redd,2009,2.26,0.61,1.2,0.8,0.99,0.24,-2.19,0.7,3.05,0.75,0.04,0.72,0.78,-1.73,-0.07,-0.11,-0.08,-0.18,-0.65,0.28,-1.03,-2.0,0.48,0.17,0.31,0.05,3.95,-1.42,2.53,-0.06,-0.03,3.98,0.08,-1.5,1.53,0.53,22286,11143,11143
200746,LaMarcus Aldridge,2009,-0.38,-0.36,-1.84,1.03,-0.59,0.32,2.42,-0.05,1.26,1.0,0.79,0.2,0.95,0.22,0.09,0.19,0.35,0.07,-0.26,-0.26,-0.26,0.74,0.16,0.06,0.1,0.61,1.39,1.12,2.51,-0.05,1.77,-0.38,0.97,0.15,1.95,0.77,25861,12961,12900
1503,Tracy McGrady,2009,0.62,-0.04,-1.26,-0.29,2.0,-0.12,-0.74,0.41,2.14,1.61,0.57,1.04,-0.22,0.38,-0.0,0.5,0.68,0.19,0.56,-0.7,-0.01,1.78,-0.37,-0.38,0.01,0.09,2.35,0.12,2.47,0.36,-0.72,3.07,-0.21,0.33,1.39,-0.28,24771,12377,12394
2550,Kirk Hinrich,2009,0.63,0.17,-0.86,-0.53,0.58,0.58,0.28,0.16,1.34,0.36,0.19,0.17,-0.23,0.74,-0.2,0.82,1.07,-0.38,-0.22,-0.44,0.29,0.78,0.58,0.12,0.47,0.13,0.78,1.67,2.45,0.24,-0.07,0.85,0.3,1.37,0.13,0.71,27098,13552,13546
224,Eddie Jones,2009,0.32,-0.53,-0.51,0.18,2.06,-0.43,-1.55,0.56,0.91,-0.11,-0.35,0.23,-0.29,0.35,-0.22,0.34,-0.07,0.07,0.1,-0.41,0.15,1.42,0.99,0.15,0.83,0.14,0.79,1.64,2.43,1.03,-0.4,1.19,-0.15,1.79,-0.4,1.13,9942,4952,4990
2547,Chris Bosh,2009,2.0,1.1,-1.37,1.21,-0.74,0.68,2.1,0.99,1.94,-0.01,0.06,-0.06,0.3,0.8,0.75,1.52,0.69,-0.77,-0.39,-0.75,-0.32,-1.39,-0.62,-0.37,-0.26,-0.08,1.59,0.83,2.42,0.03,0.06,1.53,0.04,0.79,0.29,-0.7,31384,15760,15624
978,Peja Stojakovic,2009,2.21,0.02,-2.12,1.26,2.08,1.01,0.03,1.09,2.17,1.65,0.95,0.7,-1.33,-0.23,-0.29,-0.92,-1.02,0.33,0.69,0.59,-0.08,0.6,0.22,0.01,0.21,0.02,2.31,-0.09,2.23,-0.31,-1.0,3.31,0.54,-0.63,0.32,0.24,21393,10699,10694
201587,Nicolas Batum,2009,1.98,-0.25,1.91,0.32,0.09,0.17,-2.0,0.23,1.12,0.3,-0.14,0.43,1.09,-0.61,-0.08,-0.14,0.28,0.47,-0.31,-0.33,-0.57,-0.05,0.22,0.12,0.09,0.04,3.02,-0.83,2.19,-0.83,0.92,2.1,-0.07,-0.76,1.39,0.26,5180,2580,2600
1902,Jeff Foster,2009,-2.22,-0.8,-1.1,-0.85,-1.6,0.42,2.7,-0.94,0.24,-0.04,-0.23,0.2,2.63,0.11,-0.15,1.69,-0.11,0.02,-0.07,-1.71,-0.23,1.52,0.1,-0.21,0.31,1.19,0.54,1.64,2.19,0.42,2.51,-1.97,1.33,0.31,2.59,1.29,21091,10539,10552
951,Ray Allen,2009,2.01,0.18,0.43,1.63,3.17,1.21,-3.59,0.58,4.92,0.63,0.43,0.2,-0.05,-0.6,-0.25,0.02,-0.94,-0.04,0.37,0.02,0.89,0.11,-0.22,0.1,-0.32,-0.28,3.18,-1.12,2.06,0.57,-0.19,3.37,-0.66,-0.46,0.58,-0.5,33769,16883,16886
1890,Shawn Marion,2009,0.29,-0.7,1.03,0.22,-0.6,0.38,-0.42,0.35,3.22,0.57,-0.04,0.62,0.09,0.46,0.47,-0.72,-0.81,1.11,-0.08,-0.39,0.54,1.08,0.67,0.85,-0.18,0.17,0.75,1.28,2.03,-0.22,0.49,0.26,0.26,1.02,0.66,0.84,32000,16035,15965
2207,Joe Johnson,2009,-0.0,-0.38,-1.39,0.04,2.03,-0.06,-0.66,0.46,0.17,0.62,0.83,-0.2,0.71,0.54,-0.18,-1.0,0.08,0.84,-0.11,0.16,0.58,1.74,0.2,0.02,0.17,-0.28,1.47,0.55,2.02,0.23,1.32,0.15,-0.1,0.65,1.33,-0.08,34810,17450,17360
101161,Amir Johnson,2009,-1.19,-0.91,0.82,0.03,-1.84,-0.5,1.03,0.1,-0.49,-0.24,-0.2,-0.04,1.41,1.76,-0.57,-0.06,1.12,-0.04,0.44,0.09,0.58,1.74,0.53,0.28,0.25,-0.18,-0.46,2.45,2.0,-0.09,1.3,-1.76,0.22,2.23,1.17,0.35,6658,3321,3337
200750,Brandon Roy,2009,0.9,0.49,-0.07,0.01,-1.11,0.66,1.17,0.81,-0.95,1.05,1.05,0.0,0.5,-0.28,0.09,-1.16,0.13,0.73,-0.23,0.43,0.08,0.59,-0.65,-0.43,-0.22,0.2,2.69,-0.7,2.0,0.28,0.12,2.57,-0.34,-0.36,1.55,-0.45,28368,14209,14159
2586,Keith Bogans,2009,0.6,0.11,-1.74,-0.14,3.62,0.58,-1.89,-0.15,-0.2,0.99,0.17,0.82,-1.03,0.28,-0.37,0.84,-0.1,-0.6,-0.38,-0.25,0.81,-0.3,0.05,-0.34,0.4,0.6,1.23,0.74,1.97,0.48,-0.27,1.5,0.31,0.43,-0.04,0.65,17822,8899,8923
1802,Brad Miller,2009,0.67,0.19,1.82,0.3,-1.92,-0.37,0.11,0.83,2.42,0.76,-0.19,0.94,0.45,0.12,0.65,0.51,0.05,-0.64,-0.47,0.12,-0.46,-1.2,-0.0,-0.12,0.12,0.42,1.18,0.76,1.94,-0.48,0.59,0.59,1.24,-0.48,1.21,0.42,25472,12790,12682
101114,Deron Williams,2009,2.13,0.06,1.18,0.78,1.35,0.11,-2.52,1.24,3.33,0.68,0.34,0.35,0.29,-0.37,-0.19,-1.12,-0.41,0.23,0.03,0.89,0.22,-0.39,-0.4,-0.56,0.17,0.4,2.2,-0.31,1.89,-0.84,-0.29,2.49,0.09,-0.4,0.97,0.0,37845,18939,18906
406,Shaquille O'Neal,2009,3.17,-1.68,2.56,2.33,-2.92,0.75,0.36,0.87,0.08,-0.98,-0.97,0.0,0.26,0.28,0.68,3.32,-0.68,1.14,-0.56,-4.46,-0.56,-0.53,-1.0,-0.37,-0.65,0.14,1.55,0.32,1.87,-0.0,0.88,0.67,0.41,-0.09,-0.72,-0.86,20472,10254,10218
1501,Tim Thomas,2009,1.11,-0.03,-1.31,1.11,2.9,-0.23,-1.59,0.24,2.0,-0.06,-0.04,-0.02,-1.26,1.99,0.22,-0.07,0.54,-0.18,0.89,0.25,0.33,1.58,-0.66,-0.21,-0.45,0.26,0.01,1.8,1.81,0.43,-0.8,0.81,0.49,1.31,-1.32,-0.4,19655,9847,9808
1905,Andrei Kirilenko,2009,0.19,0.9,3.3,0.15,-1.74,-0.36,-1.56,-0.49,0.99,-0.39,-0.48,0.08,0.47,1.0,-0.14,-0.63,0.58,-0.16,0.48,0.78,0.29,2.17,0.8,0.22,0.58,-0.13,0.09,1.67,1.77,-0.17,0.16,-0.07,-0.39,2.06,0.08,0.67,27264,13639,13625
1891,Jason Terry,2009,0.6,0.16,-3.31,-0.65,3.11,-0.06,0.19,2.13,2.41,1.35,0.38,0.97,-0.05,0.19,-0.52,-0.61,0.18,1.34,0.3,-0.72,0.46,2.36,-0.21,0.09,-0.29,-0.28,2.41,-0.64,1.76,0.16,-0.66,3.07,0.03,-0.67,1.3,-0.49,31781,15901,15880
948,Marcus Camby,2009,0.43,0.52,2.08,0.44,-3.04,-0.51,0.95,-0.0,0.5,-0.49,-0.66,0.17,-0.64,1.65,1.17,0.36,1.27,-0.18,-0.31,-0.17,0.07,-1.94,-0.1,-0.04,-0.06,0.05,0.0,1.75,1.76,0.86,-0.28,0.28,-0.1,1.85,-1.13,-0.05,28826,14416,14410
2222,Gerald Wallace,2009,0.44,0.35,5.34,-1.16,-1.17,-0.63,-4.18,-0.24,-0.18,-0.47,-0.07,-0.39,-0.52,0.36,0.0,-1.12,0.78,0.36,0.25,0.76,-0.49,1.25,1.68,0.43,1.25,0.05,-0.22,1.98,1.75,0.21,-0.22,0.0,0.31,1.67,-0.99,1.73,28415,14213,14202
2746,Josh Smith,2009,1.87,-0.0,4.14,1.1,-1.62,-0.18,-2.52,-0.28,2.19,-0.91,-1.05,0.16,0.45,0.79,0.56,-1.21,1.19,0.23,-0.37,0.98,0.14,-0.6,0.39,0.39,0.0,-0.44,0.68,1.01,1.69,-0.46,0.23,0.45,-0.34,1.35,-0.46,-0.05,30993,15508,15485
1883,Steve Francis,2009,0.54,0.34,2.04,-0.69,-0.03,0.66,-2.01,-0.8,-0.67,0.25,0.1,0.14,0.19,-0.07,-0.05,0.63,0.3,-0.44,-0.55,-0.18,0.22,-0.32,0.12,-0.04,0.15,0.6,1.07,0.59,1.66,0.03,0.47,0.6,0.56,0.03,0.44,0.72,5401,2694,2707
1712,Antawn Jamison,2009,0.86,0.35,-0.46,1.54,1.05,0.11,-0.6,-0.97,1.56,1.45,0.55,0.91,0.42,-0.94,0.05,0.82,-1.8,-0.81,-0.46,-0.01,0.04,-2.13,-0.44,-0.18,-0.26,0.0,2.34,-0.69,1.65,0.3,0.35,1.99,0.84,-1.53,1.87,-0.44,34812,17453,17359
1536,Stephen Jackson,2009,0.77,0.53,1.13,0.93,1.2,0.07,-2.34,-0.83,0.14,0.32,-0.12,0.44,-0.44,0.24,-0.15,-0.42,-0.85,1.43,-0.18,-1.02,0.87,1.76,0.39,0.02,0.38,-0.59,1.21,0.43,1.64,0.95,-0.35,1.56,-0.66,1.09,-0.12,-0.2,32550,16299,16251
201141,Greg Oden,2009,0.85,-0.21,0.59,0.46,-0.54,0.35,-0.04,-0.48,0.22,-0.6,-0.05,-0.55,1.87,0.1,-0.11,0.38,-0.11,0.41,-0.23,-0.79,-0.06,-0.09,-0.11,0.37,-0.49,0.07,1.46,0.18,1.64,-0.54,3.18,-1.72,-0.09,0.27,1.27,-0.04,4855,2449,2406
2736,Luol Deng,2009,0.63,0.29,1.0,-0.42,-3.73,0.3,2.73,0.72,0.86,-0.05,-0.04,-0.01,0.76,0.75,-0.02,-0.27,0.93,-0.42,0.16,0.69,0.22,0.15,0.44,0.16,0.28,-0.1,0.68,0.95,1.63,-0.8,0.4,0.28,-0.43,1.38,0.71,0.34,27543,13786,13757
1515,Anthony Parker,2009,0.46,0.52,-2.22,0.59,-0.25,0.98,2.45,0.15,0.98,1.11,0.24,0.86,-1.02,0.54,0.36,0.21,0.22,-0.36,-0.02,0.15,-0.14,0.06,0.34,0.16,0.18,-0.06,0.57,0.99,1.56,0.19,-1.06,1.63,0.27,0.72,0.09,0.28,30489,15293,15196
2199,Tyson Chandler,2009,0.1,-1.01,-0.14,0.46,-0.63,1.13,0.78,-0.68,0.12,-0.61,-0.42,-0.19,1.53,0.92,0.99,1.45,-0.15,-0.14,0.08,-1.31,-0.01,-1.52,-0.73,-0.65,-0.1,0.14,0.52,1.01,1.53,0.18,1.05,-0.53,0.06,0.95,0.92,-0.59,26475,13239,13236
201196,Ramon Sessions,2009,1.28,0.98,1.49,-0.51,-1.68,0.29,0.19,-0.15,1.09,0.27,0.04,0.23,0.47,-0.66,-0.36,-0.54,-0.32,-0.41,-0.0,0.95,0.06,-0.79,0.15,0.04,0.1,0.22,2.12,-0.6,1.52,-0.21,0.25,1.87,0.05,-0.65,0.74,0.37,10007,5038,4969
2546,Carmelo Anthony,2009,2.47,0.97,2.68,1.53,-2.45,0.44,-0.25,-0.2,1.44,0.25,-0.07,0.32,0.4,-0.95,-0.23,-0.39,-0.37,-0.52,0.06,0.91,-0.31,-1.74,-0.2,-0.12,-0.07,-0.56,3.3,-1.81,1.48,0.07,0.2,3.1,-0.48,-1.33,0.65,-0.76,33690,16891,16799
1952,Raja Bell,2009,0.09,-0.51,-1.9,0.97,2.18,1.08,-0.28,0.27,2.29,-0.0,0.02,-0.04,-0.42,0.97,0.37,0.62,0.47,-0.13,-0.15,-0.49,0.62,1.62,0.16,-0.09,0.25,0.18,0.16,1.3,1.46,0.48,-0.34,0.5,-0.11,1.41,-0.42,0.34,32784,16411,16373
101236,Chuck Hayes,2009,-1.99,-1.66,-0.09,-0.96,0.05,0.17,0.03,-0.34,0.01,-1.0,-1.21,0.21,0.51,1.28,-0.09,0.77,0.99,0.67,0.1,-1.43,0.54,2.79,1.25,0.63,0.63,1.03,-2.43,3.89,1.45,0.37,0.74,-3.17,1.31,2.58,-0.49,2.28,17148,8496,8652
2561,David West,2009,0.37,0.44,0.43,0.55,-2.17,-0.1,1.75,0.72,0.31,1.03,0.72,0.31,-0.2,0.38,0.39,-0.21,-0.11,-0.17,0.04,0.38,0.1,0.2,-0.61,-0.38,-0.23,0.99,0.71,0.73,1.44,-0.52,0.11,0.6,1.05,-0.32,0.83,0.38,30658,15320,15338
2137,Ime Udoka,2009,0.59,0.41,-0.96,-0.49,1.38,-0.3,-0.43,0.09,-2.13,-0.05,0.01,-0.06,-0.07,0.3,-0.49,0.52,-0.21,0.27,0.57,-0.79,-0.23,2.72,0.33,0.25,0.09,0.55,0.35,1.06,1.41,-0.24,0.0,0.35,0.42,0.64,-0.12,0.88,17401,8688,8713
2430,Carlos Boozer,2009,2.3,0.3,1.92,2.17,-2.56,-0.05,0.64,-0.08,2.71,-0.12,-0.14,0.04,-0.78,-0.5,-0.4,-0.03,-0.79,-0.39,0.04,0.43,0.51,1.3,-0.72,-0.32,-0.4,0.85,1.66,-0.26,1.4,0.37,-0.21,1.87,0.69,-0.95,-0.9,0.13,30204,15101,15103
101109,Raymond Felton,2009,0.72,0.27,0.94,-0.84,0.96,0.08,-1.91,-0.07,1.13,0.24,0.16,0.08,-0.08,-0.17,-0.19,-1.03,0.2,-0.09,0.13,1.12,-0.01,0.65,0.72,0.43,0.28,-0.12,1.2,0.18,1.38,0.07,0.07,1.13,-0.08,0.26,0.16,0.6,32944,16496,16448
200764,Renaldo Balkman,2009,-1.84,-0.95,3.35,-1.59,-1.15,-0.64,-2.2,-0.91,-1.7,-1.15,-0.37,-0.78,1.79,1.01,-0.73,0.27,0.85,-1.01,-0.1,0.73,1.08,2.57,1.53,0.9,0.64,-0.46,-0.6,1.98,1.38,0.5,2.56,-3.16,-1.1,3.08,0.64,1.07,10737,5312,5425
1888,Richard Hamilton,2009,-0.26,0.01,-1.17,0.47,-1.44,-0.37,2.62,1.02,3.93,0.72,0.19,0.53,0.36,0.32,-0.24,-0.09,-0.22,0.37,0.48,-0.28,0.52,1.48,0.02,-0.23,0.26,-0.01,0.76,0.63,1.38,0.23,-0.09,0.85,-0.49,1.12,1.08,0.01,31564,15832,15732
2217,Brendan Haywood,2009,-0.68,-0.54,-0.93,0.64,-0.91,-0.43,1.83,0.07,-2.13,-0.43,-0.06,-0.36,1.18,1.77,1.16,2.29,-0.01,-0.32,-0.21,-1.96,0.12,-1.5,-0.56,-0.07,-0.49,0.14,-0.78,2.13,1.35,-0.07,1.43,-2.21,0.35,1.78,0.75,-0.42,16270,8129,8141
