player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203081,Damian Lillard,2014,2.752,0.169,2.583,-0.108,0.339,-0.447,1.219,0.841,0.378,1.472,0.236,1.236,0.574,0.174,0.4,1.2,0.302,0.302,4.526,4.828,0.0,1.2,0.69,0.51,1.2,0.69,0.51,0.764,0.182,0.899,-0.076,0.975,0.279,-0.023,0.302,0.187,0.238,-0.051,0.509,0.084,0.425,0.079,0.251,-0.169,-1.303,0.018,0.018,-0.325,-0.307,-0.0,-1.303,-0.425,-0.878,-1.303,-0.425,-0.878,0.392,-0.027,3.652,0.093,3.559,0.172,0.316,-0.144,1.406,1.079,0.327,1.981,0.32,1.661,0.653,0.425,0.23,-0.103,0.32,0.32,4.521,0.001,-0.103,0.265,-0.368,-0.103,0.265,-0.368,1.156,0.156,4.828,-0.307,4.522,25192,12618,12574
2738,Andre Iguodala,2014,1.118,-0.133,1.251,0.899,0.21,0.689,0.332,0.242,0.09,0.02,-0.02,0.04,-0.349,0.331,-0.681,0.268,-0.28,-0.28,1.037,0.757,-0.0,0.268,0.446,-0.178,0.268,0.446,-0.178,1.728,1.041,2.536,0.004,2.532,0.671,0.184,0.487,0.999,0.211,0.788,0.862,0.031,0.831,0.046,-0.062,0.109,0.758,0.353,0.353,3.34,3.693,0.0,0.758,0.41,0.348,0.758,0.41,0.348,3.345,0.629,3.656,-0.129,3.785,1.571,0.394,1.177,1.332,0.453,0.879,0.882,0.011,0.871,-0.303,0.27,-0.572,1.026,0.073,0.073,4.45,0.0,1.026,0.856,0.17,1.026,0.856,0.17,5.073,1.67,0.757,3.693,4.45,40440,20233,20207
2555,Nick Collison,2014,0.486,0.463,0.023,-0.663,-0.054,-0.609,0.01,-0.117,0.127,0.676,0.051,0.625,0.198,-0.094,0.287,-0.121,1.421,1.421,0.563,1.984,0.0,-0.121,0.189,-0.31,-0.121,0.189,-0.31,1.562,-0.248,1.279,-0.263,1.542,0.735,0.697,0.038,1.02,0.435,0.585,-0.213,-0.032,-0.181,0.092,-0.158,0.249,0.931,0.064,0.064,2.302,2.366,0.0,0.931,0.154,0.777,0.931,0.154,0.777,1.422,0.839,1.769,0.2,1.569,0.073,0.643,-0.57,1.032,0.319,0.713,0.464,0.019,0.445,0.289,-0.251,0.537,0.81,1.485,1.485,4.35,0.0,0.81,0.343,0.467,0.81,0.343,0.467,2.984,0.591,1.984,2.366,4.35,26305,13157,13148
708,Kevin Garnett,2014,0.18,0.277,-0.097,0.399,0.035,0.364,0.13,-0.661,0.791,-0.626,-0.181,-0.445,-0.163,-0.613,0.455,-0.23,-0.989,-0.989,-0.213,-1.202,0.0,-0.23,-0.273,0.043,-0.23,-0.273,0.043,3.763,0.391,3.59,-0.196,3.786,1.555,0.267,1.288,1.791,0.238,1.553,0.44,-0.065,0.505,0.444,0.706,-0.261,0.759,0.71,0.71,4.793,5.503,0.0,0.759,0.472,0.287,0.759,0.472,0.287,2.663,1.195,3.77,0.081,3.689,1.954,0.302,1.652,1.921,-0.423,2.344,-0.186,-0.246,0.06,0.282,0.093,0.193,0.529,-0.279,-0.279,4.301,0.0,0.529,0.199,0.33,0.529,0.199,0.33,6.426,1.586,-1.202,5.503,4.301,32280,16178,16102
1495,Tim Duncan,2014,-0.531,0.148,-0.679,0.092,-0.048,0.14,0.25,-0.763,1.013,-1.021,-0.274,-0.747,0.053,0.002,0.053,0.467,0.292,0.292,-0.011,0.281,0.0,0.467,-0.05,0.517,0.467,-0.05,0.517,1.913,0.724,3.119,0.011,3.108,2.495,0.305,2.19,1.342,0.643,0.699,-0.729,0.098,-0.827,0.855,0.829,0.026,-0.704,0.567,0.567,3.27,3.837,-0.0,-0.704,-0.238,-0.466,-0.704,-0.238,-0.466,1.55,1.052,2.587,0.159,2.428,2.586,0.256,2.33,1.591,-0.12,1.711,-1.749,-0.176,-1.573,0.908,0.832,0.079,-0.237,0.859,0.859,4.118,0.0,-0.237,-0.287,0.05,-0.237,-0.287,0.05,3.463,1.776,0.281,3.837,4.118,39112,19678,19434
101112,Channing Frye,2014,4.714,0.323,4.391,0.9,-0.123,1.023,1.855,0.472,1.383,1.636,0.288,1.348,-0.133,-0.332,0.202,0.466,-0.921,-0.921,5.047,4.126,0.0,0.466,0.456,0.01,0.466,0.456,0.01,2.389,-0.384,-0.233,-0.099,-0.134,0.199,0.411,-0.212,-0.257,0.516,-0.773,-0.076,0.011,-0.087,0.548,0.746,-0.2,-0.534,-0.045,-0.045,-0.219,-0.264,-0.0,-0.534,-0.022,-0.512,-0.534,-0.022,-0.512,0.302,0.575,4.482,0.224,4.258,1.099,0.288,0.811,1.599,0.988,0.611,1.56,0.299,1.261,0.415,0.414,0.002,-0.068,-0.965,-0.965,3.862,-0.0,-0.068,0.434,-0.502,-0.068,0.434,-0.502,2.69,0.191,4.126,-0.264,3.862,25351,12703,12648
1713,Vince Carter,2014,0.817,0.11,0.707,-0.221,-0.12,-0.101,-0.224,0.346,-0.57,1.152,0.179,0.973,0.271,0.16,0.109,0.967,-0.272,-0.272,2.055,1.783,-0.0,0.967,0.395,0.572,0.967,0.395,0.572,-0.791,-0.53,1.541,-0.019,1.56,1.016,0.561,0.455,0.648,-0.049,0.697,-0.104,-0.082,-0.022,-0.67,-0.926,0.256,0.265,0.689,0.689,1.136,1.825,0.0,0.265,-0.148,0.413,0.265,-0.148,0.413,2.046,1.094,2.359,0.091,2.268,0.795,0.441,0.354,0.424,0.297,0.127,1.049,0.097,0.952,-0.399,-0.767,0.365,1.232,0.417,0.417,3.608,0.001,1.232,0.247,0.985,1.232,0.247,0.985,1.255,0.563,1.783,1.825,3.609,30703,15396,15307
201567,Kevin Love,2014,-0.638,0.112,-0.75,-0.849,-0.151,-0.698,-0.112,0.274,-0.386,0.211,0.095,0.116,0.957,0.463,0.496,0.058,2.687,2.687,0.377,3.064,0.0,0.058,-0.235,0.293,0.058,-0.235,0.293,0.112,-0.072,0.117,-0.155,0.272,-0.319,0.032,-0.351,0.364,0.048,0.316,0.227,-0.027,0.254,0.468,0.439,0.028,-0.867,0.751,0.751,-0.282,0.469,-0.0,-0.867,-0.615,-0.252,-0.867,-0.615,-0.252,0.207,-0.085,-0.521,-0.043,-0.478,-1.168,-0.119,-1.049,0.252,0.322,-0.07,0.438,0.067,0.371,1.425,0.902,0.524,-0.81,3.438,3.438,3.533,0.0,-0.81,-0.85,0.04,-0.81,-0.85,0.04,0.32,-0.157,3.064,0.469,3.533,32498,16261,16237
201937,Ricky Rubio,2014,0.773,-0.258,1.031,0.53,0.517,0.013,0.265,0.424,-0.159,0.236,-0.112,0.348,1.137,0.809,0.322,0.523,-0.749,-0.749,2.433,1.684,-0.0,0.523,-0.081,0.604,0.523,-0.081,0.604,2.894,1.207,-0.824,0.092,-0.916,-0.535,-0.043,-0.492,-0.498,0.062,-0.56,0.117,0.031,0.086,0.099,0.252,-0.152,1.996,0.573,0.573,1.271,1.844,0.0,1.996,1.058,0.938,1.996,1.058,0.938,1.315,-0.091,-0.05,-0.166,0.116,-0.004,0.474,-0.478,-0.233,0.486,-0.719,0.353,-0.081,0.434,1.236,1.061,0.17,2.518,-0.176,-0.176,3.528,0.0,2.518,0.977,1.541,2.518,0.977,1.541,4.209,1.116,1.684,1.844,3.528,22751,11376,11375
201976,Patrick Beverley,2014,1.191,-0.021,1.212,0.134,-0.077,0.211,0.919,0.446,0.473,0.159,0.233,-0.074,-0.291,-0.425,0.133,-0.114,2.0,2.0,0.786,2.786,0.0,-0.114,0.029,-0.143,-0.114,0.029,-0.143,2.367,0.104,0.506,0.056,0.45,0.447,-0.103,0.55,0.056,-0.009,0.065,-0.053,0.033,-0.086,-0.167,0.006,-0.172,0.347,0.037,0.037,0.686,0.723,0.0,0.347,0.267,0.08,0.347,0.267,0.08,0.289,0.152,1.697,0.035,1.662,0.581,-0.18,0.761,0.975,0.437,0.538,0.106,0.266,-0.16,-0.459,-0.419,-0.04,0.233,2.036,2.036,3.509,0.0,0.233,0.297,-0.064,0.233,0.297,-0.064,2.655,0.255,2.786,0.723,3.509,11041,5531,5510
202331,Paul George,2014,1.185,-0.029,1.214,0.244,-0.046,0.29,0.943,0.175,0.768,0.027,0.002,0.025,0.704,0.506,0.197,-0.416,-0.429,-0.429,1.473,1.044,0.0,-0.416,-0.409,-0.007,-0.416,-0.409,-0.007,-1.218,-0.104,1.411,0.061,1.35,0.754,0.065,0.689,0.373,-0.044,0.417,0.223,-0.017,0.24,-0.186,-0.13,-0.055,0.623,0.519,0.519,1.848,2.367,0.0,0.623,0.383,0.24,0.623,0.383,0.24,2.49,0.53,2.596,0.032,2.564,0.998,0.019,0.979,1.316,0.131,1.185,0.25,-0.015,0.265,0.518,0.376,0.141,0.207,0.091,0.091,3.411,0.0,0.207,-0.026,0.233,0.207,-0.026,0.233,1.272,0.427,1.044,2.367,3.411,41797,20879,20918
101161,Amir Johnson,2014,-0.011,0.141,-0.152,0.677,0.05,0.627,0.152,-0.584,0.736,-0.981,-0.178,-0.803,-0.292,-0.5,0.206,0.654,1.166,1.166,0.351,1.517,0.0,0.654,0.346,0.308,0.654,0.346,0.308,1.875,0.906,1.314,-0.077,1.391,0.996,0.093,0.903,0.317,0.147,0.17,0.078,-0.035,0.113,0.391,0.478,-0.088,0.114,-0.028,-0.028,1.819,1.791,-0.0,0.114,-0.069,0.183,0.114,-0.069,0.183,0.896,0.642,1.303,0.064,1.239,1.674,0.143,1.531,0.468,-0.438,0.906,-0.903,-0.213,-0.69,0.099,-0.022,0.119,0.768,1.137,1.137,3.308,0.0,0.768,0.277,0.491,0.768,0.277,0.491,2.771,1.548,1.517,1.791,3.308,31039,15544,15495
2561,David West,2014,0.082,0.093,-0.011,-0.721,-0.192,-0.529,0.582,-0.385,0.967,0.128,-0.121,0.249,0.235,0.217,0.018,0.728,0.095,0.095,1.045,1.14,0.0,0.728,0.442,0.286,0.728,0.442,0.286,1.234,-0.483,1.024,0.021,1.003,0.213,-0.023,0.236,0.638,0.053,0.585,0.152,0.004,0.148,0.293,0.329,-0.038,-0.091,0.872,0.872,1.226,2.098,0.0,-0.091,0.013,-0.104,-0.091,0.013,-0.104,0.805,0.101,1.108,0.114,0.994,-0.507,-0.215,-0.292,1.22,-0.332,1.552,0.281,-0.117,0.398,0.528,0.547,-0.02,0.636,0.967,0.967,3.238,0.001,0.636,0.455,0.181,0.636,0.455,0.181,2.039,-0.382,1.14,2.098,3.239,40929,20505,20424
2207,Joe Johnson,2014,2.397,-0.22,2.617,-0.132,-0.506,0.374,1.449,-0.101,1.55,1.3,0.165,1.135,-0.523,-0.663,0.143,1.174,0.043,0.043,3.048,3.091,0.0,1.174,0.433,0.741,1.174,0.433,0.741,2.127,-0.24,0.51,0.129,0.381,0.159,0.049,0.11,-0.295,0.085,-0.38,0.517,0.006,0.511,0.216,0.267,-0.049,-0.453,-0.222,-0.222,0.273,0.051,0.0,-0.453,-0.3,-0.153,-0.453,-0.3,-0.153,0.882,0.147,2.908,-0.091,2.999,0.027,-0.457,0.484,1.154,-0.016,1.17,1.818,0.172,1.646,-0.306,-0.396,0.094,0.722,-0.179,-0.179,3.142,0.0,0.722,0.133,0.589,0.722,0.133,0.589,3.009,-0.093,3.091,0.051,3.142,42322,21213,21109
203521,Matthew Dellavedova,2014,1.179,0.171,1.008,0.411,-0.273,0.684,0.751,-0.032,0.783,-0.154,0.077,-0.231,-0.107,-0.114,0.004,0.498,0.654,0.654,1.57,2.224,0.0,0.498,0.237,0.261,0.498,0.237,0.261,2.103,0.247,0.48,-0.588,1.068,0.758,0.184,0.574,0.286,-0.049,0.335,0.024,-0.109,0.133,-0.203,-0.127,-0.076,0.018,0.59,0.59,0.295,0.885,0.0,0.018,-0.078,0.096,0.018,-0.078,0.096,0.472,0.576,1.657,-0.417,2.074,1.169,-0.089,1.258,1.036,-0.081,1.117,-0.131,-0.032,-0.099,-0.311,-0.241,-0.072,0.516,1.244,1.244,3.109,0.001,0.516,0.16,0.356,0.516,0.16,0.356,2.575,0.822,2.224,0.885,3.11,4805,2388,2417
201935,James Harden,2014,2.473,-0.117,2.59,0.666,0.343,0.323,1.45,1.122,0.328,0.474,0.155,0.319,2.268,1.44,0.826,0.688,-0.493,-0.493,5.429,4.936,0.0,0.688,0.635,0.053,0.688,0.635,0.053,-2.086,0.059,-0.332,0.22,-0.552,-0.867,-0.007,-0.86,0.219,-0.235,0.454,0.096,-0.024,0.12,-0.453,-0.438,-0.015,-0.128,-0.929,-0.929,-0.913,-1.842,0.0,-0.128,-0.24,0.112,-0.128,-0.24,0.112,1.48,0.043,2.14,0.103,2.037,-0.202,0.336,-0.538,1.669,0.887,0.782,0.57,0.131,0.439,1.815,1.003,0.811,0.56,-1.422,-1.422,3.094,0.0,0.56,0.395,0.165,0.56,0.395,0.165,-0.606,0.101,4.936,-1.842,3.094,45163,22631,22532
2548,Dwyane Wade,2014,1.628,0.034,1.594,1.728,0.643,1.085,0.714,-0.105,0.819,-0.848,-0.232,-0.616,0.568,0.343,0.225,0.243,-0.087,-0.087,2.439,2.352,0.0,0.243,-0.262,0.505,0.243,-0.262,0.505,-0.251,1.522,1.133,-0.198,1.331,1.008,-0.006,1.014,-0.147,-0.046,-0.101,0.47,-0.048,0.518,0.118,0.171,-0.051,0.141,-0.659,-0.659,1.392,0.733,0.0,0.141,0.426,-0.285,0.141,0.426,-0.285,0.335,0.424,2.76,-0.164,2.924,2.735,0.637,2.098,0.567,-0.151,0.718,-0.378,-0.279,-0.099,0.687,0.514,0.174,0.384,-0.746,-0.746,3.085,-0.001,0.384,0.165,0.219,0.384,0.165,0.219,0.083,1.946,2.352,0.733,3.084,44372,22216,22156
1718,Paul Pierce,2014,1.928,-0.134,2.062,0.129,0.202,-0.073,1.919,0.298,1.621,0.014,-0.02,0.034,1.006,0.697,0.305,-0.509,-1.928,-1.928,2.425,0.497,-0.0,-0.509,-0.123,-0.386,-0.509,-0.123,-0.386,-0.378,0.023,1.536,0.171,1.365,0.179,0.17,0.009,1.019,0.021,0.998,0.167,-0.018,0.185,-0.192,-0.065,-0.127,0.366,0.868,0.868,1.71,2.578,0.0,0.366,0.429,-0.063,0.366,0.429,-0.063,1.845,0.478,3.463,0.037,3.426,0.308,0.372,-0.064,2.938,0.319,2.619,0.18,-0.039,0.219,0.814,0.632,0.178,-0.143,-1.06,-1.06,3.075,0.0,-0.143,0.307,-0.45,-0.143,0.307,-0.45,1.467,0.501,0.497,2.578,3.075,42496,21292,21204
