player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201142,Kevin Durant,2014,3.47,2.02,0.59,0.76,-0.17,0.33,0.68,-0.28,-1.2,-0.59,-0.61,0.44,4.4,-0.41,3.99,-0.32,0.86,3.54,-0.55,0.14,0.92,-0.76,56618,28408,28210
201933,Blake Griffin,2014,2.65,0.14,0.32,-0.02,0.34,0.48,-0.31,-0.23,0.8,0.53,0.29,-0.17,3.38,0.52,3.9,0.13,1.3,2.08,0.74,-0.22,0.8,0.63,45126,22566,22560
203081,Damian Lillard,2014,3.19,0.71,1.04,0.45,0.6,0.09,1.34,0.08,-1.8,-0.63,-1.18,0.39,4.22,-0.31,3.9,-0.35,0.21,4.01,-0.23,-0.08,1.13,-1.41,25048,12554,12494
201565,Derrick Rose,2014,2.47,0.72,0.36,0.38,-0.04,0.86,1.12,-0.1,-0.86,-0.55,-0.31,0.04,3.83,-0.07,3.76,-0.23,0.49,3.34,-0.63,0.56,1.22,-0.82,19748,9889,9859
202331,Paul George,2014,0.65,0.52,-0.39,-0.4,0.0,0.35,1.53,-0.18,0.92,0.45,0.48,0.19,0.8,2.68,3.48,0.23,-0.55,1.35,0.63,2.05,-0.04,1.11,41400,20665,20735
101161,Amir Johnson,2014,0.38,-0.14,0.64,0.49,0.15,0.76,2.1,0.55,-0.07,-0.1,0.01,-0.07,1.31,2.14,3.45,-0.29,0.8,0.51,0.09,2.05,1.4,-0.14,30821,15439,15382
2199,Tyson Chandler,2014,0.85,-0.07,-1.09,-0.81,-0.27,0.93,2.37,1.11,-0.23,-0.08,-0.13,0.9,0.02,3.36,3.38,-0.35,0.7,-0.68,0.48,2.88,-0.16,0.67,33950,16989,16961
2403,Nene,2014,2.13,0.44,-0.97,-0.83,-0.13,-1.17,1.7,0.53,-0.19,-0.23,0.04,2.04,-0.75,4.08,3.33,-0.21,-1.67,0.92,2.29,1.79,-2.14,1.85,27202,13639,13563
101112,Channing Frye,2014,3.56,-0.05,0.53,0.62,-0.08,-0.82,0.4,0.75,-0.72,0.11,-0.82,0.05,3.58,-0.32,3.27,0.27,-0.61,4.19,-0.11,-0.21,-0.29,-0.67,25122,12592,12530
101106,Andrew Bogut,2014,0.19,-1.05,-1.41,-1.2,-0.2,-0.38,3.24,0.38,-0.68,-0.55,-0.13,1.32,-1.22,4.46,3.25,0.97,-0.65,-0.57,1.1,3.36,-1.79,0.64,21053,10492,10561
201937,Ricky Rubio,2014,1.42,1.08,0.32,-0.33,0.65,-0.02,-0.86,0.11,2.4,1.23,1.17,0.48,1.31,1.88,3.19,-0.55,-0.57,1.88,0.71,1.17,0.3,2.88,22587,11293,11294
1713,Vince Carter,2014,0.64,0.36,1.12,0.46,0.66,-0.86,0.91,-0.69,0.32,-0.08,0.41,1.03,1.31,1.85,3.15,-0.01,-0.26,1.57,0.63,1.22,0.26,1.35,30392,15259,15133
2561,David West,2014,0.65,0.44,0.96,0.4,0.54,-0.31,1.53,0.27,-0.19,-0.05,-0.16,0.56,1.01,2.02,3.03,-0.17,0.14,0.87,0.83,1.19,0.65,0.37,40473,20265,20208
201567,Kevin Love,2014,0.27,1.09,0.02,-0.14,0.17,1.79,0.68,0.41,-1.63,-1.07,-0.58,1.15,2.53,0.48,3.01,0.73,2.35,0.18,0.85,-0.37,1.81,-0.48,32207,16116,16091
201149,Joakim Noah,2014,0.05,0.05,-0.94,-1.09,0.15,1.42,2.92,0.97,-0.01,0.19,-0.2,-0.58,0.1,2.9,3.0,0.14,0.6,-0.5,-0.82,3.72,0.48,-0.59,36494,18235,18259
201959,Taj Gibson,2014,-1.22,0.01,-0.91,0.07,-0.98,2.23,3.15,-0.49,0.05,0.2,-0.16,-0.36,0.35,2.59,2.95,0.01,2.15,-1.8,0.06,2.53,1.32,-0.31,27276,13572,13704
201980,Danny Green,2014,0.17,0.06,0.72,-0.39,1.11,-0.57,2.32,0.53,0.04,-0.41,0.43,0.15,0.58,2.31,2.89,0.06,-0.34,0.92,0.26,2.05,0.15,0.19,26477,13268,13209
1897,Metta World Peace,2014,0.12,-0.55,0.26,0.27,-0.01,1.05,1.38,0.41,0.5,0.28,0.24,-0.3,1.48,1.37,2.85,-0.16,1.49,-0.01,-0.65,2.02,1.31,0.2,28514,14247,14267
1718,Paul Pierce,2014,2.45,0.93,-0.28,-0.14,-0.14,-1.62,1.74,-0.23,0.4,0.61,-0.22,0.2,0.18,2.67,2.85,-0.04,-1.8,1.98,0.79,1.88,-1.9,0.6,42008,21035,20973
201976,Patrick Beverley,2014,0.23,-0.13,-0.3,0.05,-0.34,1.72,0.75,-0.25,0.67,0.55,0.12,-0.19,2.0,0.79,2.8,-0.08,1.6,0.4,-0.18,0.97,1.42,0.48,10980,5502,5478
203521,Matthew Dellavedova,2014,-0.13,-0.17,0.57,0.3,0.27,0.68,0.81,-0.19,0.08,-0.05,0.13,0.51,1.51,1.17,2.69,0.17,0.47,1.04,0.61,0.56,1.25,0.59,4805,2388,2417
2207,Joe Johnson,2014,1.47,-0.52,1.35,0.39,0.96,-0.18,0.63,0.28,-0.72,-0.41,-0.31,-0.22,2.87,-0.19,2.68,0.35,0.31,2.56,-0.36,0.17,1.17,-0.94,42028,21059,20969
203143,Pablo Prigioni,2014,1.51,-0.78,0.66,0.17,0.5,-0.74,-0.81,-0.16,1.55,1.15,0.4,0.42,1.59,1.1,2.68,0.09,-0.27,1.86,0.92,0.18,-0.08,1.97,10026,4995,5031
2548,Dwyane Wade,2014,2.08,0.63,0.08,-0.33,0.41,0.1,0.26,0.02,0.19,0.57,-0.38,-0.29,1.86,0.78,2.64,0.22,-0.1,1.96,-0.57,1.35,0.18,-0.1,43836,21969,21867
2736,Luol Deng,2014,-0.8,0.33,0.86,0.37,0.5,0.75,1.38,0.14,0.11,0.48,-0.37,0.8,1.04,1.57,2.61,-0.49,1.01,0.03,0.25,1.32,1.61,0.91,41940,20955,20985
201588,George Hill,2014,0.25,0.87,0.58,0.27,0.32,0.84,2.04,-0.23,-0.42,-0.32,-0.1,0.04,1.57,1.01,2.57,-0.76,0.0,1.57,-0.86,1.87,1.42,-0.38,38228,19117,19111
2222,Gerald Wallace,2014,-0.15,0.14,-0.32,-0.24,-0.09,0.63,1.23,0.6,0.98,0.32,0.66,0.16,0.26,2.21,2.48,-0.05,0.83,-0.57,-0.08,2.29,0.31,1.14,31731,15841,15890
2749,Jameer Nelson,2014,1.92,-0.12,0.71,0.15,0.54,0.1,-0.41,-0.35,-0.84,-0.54,-0.3,0.71,2.96,-0.48,2.48,0.29,0.87,2.09,0.71,-1.19,0.81,-0.13,31236,15636,15600
2734,Devin Harris,2014,1.99,0.5,0.84,0.15,0.69,-0.68,-0.29,-0.35,0.84,0.07,0.77,-0.36,2.47,-0.03,2.44,0.1,0.26,2.21,-0.4,0.37,0.16,0.48,25132,12544,12588
201951,Ty Lawson,2014,2.08,0.63,1.21,0.79,0.41,0.3,-1.12,-0.11,0.53,0.37,0.14,-0.1,3.45,-1.04,2.42,-0.48,0.37,3.08,-0.75,-0.29,1.51,0.43,37948,19042,18906
203110,Draymond Green,2014,-0.3,0.2,0.01,0.23,-0.21,-0.23,1.18,-0.6,1.2,0.6,0.6,0.08,0.32,2.04,2.36,0.42,-0.05,0.37,-0.11,2.15,-0.22,1.28,12878,6366,6512
2594,Kyle Korver,2014,2.71,-0.47,0.21,-0.21,0.43,-0.83,0.16,-0.48,0.13,0.05,0.08,-0.12,2.24,0.12,2.36,0.1,0.2,2.04,0.38,-0.26,-0.62,0.01,32294,16280,16014
2754,Tony Allen,2014,-0.73,0.46,-0.86,-0.47,-0.39,1.29,0.83,-0.06,2.35,1.42,0.91,0.05,-0.73,3.08,2.35,-0.58,0.18,-0.91,0.86,2.22,0.43,2.4,27566,13661,13905
201960,DeMarre Carroll,2014,0.63,0.07,-0.75,-0.56,-0.18,1.68,-0.06,0.25,1.08,0.8,0.29,0.37,1.02,1.31,2.32,-0.63,0.67,0.35,-0.17,1.48,0.93,1.45,15806,7873,7933
201950,Jrue Holiday,2014,-0.43,-0.61,1.36,0.5,0.86,-0.08,0.13,-0.01,0.66,0.1,0.57,0.54,0.74,1.55,2.3,0.12,-0.26,1.0,0.79,0.76,1.28,1.2,36490,18274,18216
200794,Paul Millsap,2014,0.03,0.49,-0.05,-0.15,0.11,0.46,0.32,0.13,0.96,-0.0,0.95,0.39,0.15,2.15,2.3,0.19,0.38,-0.23,1.25,0.9,0.41,1.35,37623,18825,18798
201168,Tiago Splitter,2014,0.18,-0.59,-0.51,-0.05,-0.46,-0.84,2.43,0.6,0.34,-0.42,0.76,0.05,-0.81,3.1,2.29,0.64,0.09,-0.9,0.02,3.08,-1.35,0.39,23853,11924,11929
965,Derek Fisher,2014,0.64,0.45,0.46,0.19,0.26,-0.91,0.13,-0.41,1.24,0.18,1.05,0.46,0.16,2.1,2.26,0.24,-0.43,0.59,0.85,1.25,-0.45,1.7,26737,13380,13357
406,Shaquille O'Neal,2014,2.53,-0.43,-1.43,-0.79,-0.63,0.2,0.75,-0.1,-0.26,-0.07,-0.18,0.34,0.98,1.26,2.24,0.11,0.15,0.83,0.24,1.02,-1.23,0.08,3186,1583,1603
2547,Chris Bosh,2014,1.92,0.53,-0.76,-0.74,-0.02,-0.42,1.74,0.98,-0.24,0.53,-0.77,0.29,-0.46,2.65,2.19,-0.34,-0.79,0.33,0.1,2.55,-1.18,0.05,46182,23161,23021
2365,Chris Andersen,2014,-0.21,0.17,-0.92,-1.01,0.09,0.92,2.34,0.19,0.37,0.47,-0.08,-0.22,-0.14,2.3,2.15,-0.13,0.23,-0.37,-0.55,2.85,0.0,0.15,14480,7234,7246
201568,Danilo Gallinari,2014,1.04,1.17,-0.07,0.34,-0.4,-0.38,0.49,0.43,0.22,-0.01,0.22,0.33,0.57,1.56,2.13,0.5,-0.26,0.83,0.63,0.93,-0.45,0.55,23755,11909,11846
2588,Matt Bonner,2014,2.41,-0.29,1.89,0.88,1.02,-1.97,-0.62,0.12,-0.32,-0.69,0.36,1.01,2.86,-0.73,2.12,-0.28,-0.76,3.62,0.48,-1.21,-0.08,0.69,18869,9516,9353
1889,Andre Miller,2014,1.24,0.25,0.3,0.0,0.3,0.73,0.56,0.41,0.22,-0.07,0.29,-0.48,1.89,0.21,2.1,-0.47,0.31,1.58,-0.71,0.92,1.03,-0.26,30526,15282,15244
2225,Tony Parker,2014,1.61,0.27,0.73,0.57,0.17,-1.08,0.7,0.35,-0.37,-0.11,-0.26,0.7,1.08,1.01,2.09,-0.2,-1.27,2.35,0.42,0.59,-0.35,0.33,41037,20599,20438
2399,Mike Dunleavy,2014,0.7,0.07,-0.18,-0.56,0.38,-0.19,1.05,0.03,-0.04,-0.71,0.66,0.87,0.67,1.42,2.09,-0.12,-0.18,0.85,0.25,1.17,-0.37,0.83,30441,15250,15191
201599,DeAndre Jordan,2014,1.49,-1.5,-1.01,-0.49,-0.52,1.79,1.74,1.13,-1.19,-0.04,-1.15,-0.72,1.48,0.58,2.06,-0.04,0.03,1.45,-1.29,1.87,0.78,-1.91,36037,17971,18066
2760,Anderson Varejao,2014,-1.02,-0.27,-0.2,-0.11,-0.09,1.35,0.34,0.37,0.76,0.26,0.49,0.52,-0.16,2.18,2.03,0.28,0.45,-0.61,0.8,1.38,1.15,1.28,16622,8296,8326
201566,Russell Westbrook,2014,1.78,1.26,0.02,0.07,-0.05,0.45,0.37,-0.1,0.43,0.49,-0.05,-0.66,1.59,0.43,2.02,-0.37,-0.19,1.78,-0.11,0.54,0.47,-0.23,45361,22750,22611
201152,Thaddeus Young,2014,0.7,-0.32,1.44,0.62,0.83,-1.03,-0.04,0.1,0.95,0.5,0.45,0.02,1.54,0.47,2.0,-0.04,-0.32,1.86,-0.51,0.98,0.41,0.97,37682,18831,18851
202697,Iman Shumpert,2014,-0.7,-0.6,0.26,0.38,-0.12,0.75,-0.29,-0.32,2.31,0.57,1.73,-0.08,0.04,1.94,1.98,-0.27,0.57,-0.53,0.57,1.37,1.01,2.23,18735,9304,9431
1902,Jeff Foster,2014,-1.86,-0.47,0.77,0.58,0.19,1.36,0.74,-0.66,-0.17,-0.14,-0.02,0.14,0.64,1.32,1.96,0.98,1.54,-0.9,0.48,0.84,2.13,-0.03,4362,2163,2199
2746,Josh Smith,2014,0.28,-0.8,0.33,-0.27,0.62,-0.38,1.19,0.3,0.58,0.16,0.43,0.29,-0.04,1.99,1.96,-0.33,-0.51,0.47,0.33,1.66,-0.05,0.87,41928,20998,20930
2407,Jared Jeffries,2014,-0.88,-0.2,0.31,0.15,0.15,0.62,0.2,-0.29,1.43,-0.32,1.74,-0.12,0.55,1.37,1.92,0.36,0.97,-0.42,0.29,1.08,0.93,1.31,6627,3295,3332
201586,Serge Ibaka,2014,0.54,-0.24,-1.04,-0.23,-0.83,1.17,2.39,0.39,-0.55,-0.29,-0.25,-0.91,0.22,1.7,1.91,0.31,0.28,-0.06,-0.56,2.26,0.13,-1.46,42757,21412,21345
1503,Tracy McGrady,2014,-0.46,-0.54,0.34,-0.08,0.44,-0.23,1.64,0.07,0.72,0.26,0.46,-0.08,-0.32,2.22,1.9,-0.03,0.02,-0.34,-0.32,2.54,0.11,0.64,9471,4728,4743
101162,Marcin Gortat,2014,-0.0,-1.37,-0.12,-0.47,0.36,0.02,1.56,1.08,-0.71,-0.12,-0.6,0.6,0.13,1.76,1.89,0.54,0.11,0.02,0.33,1.43,-0.1,-0.11,34495,17266,17229
2030,Kenyon Martin,2014,0.23,-0.65,0.2,0.21,-0.01,-1.17,2.15,-0.07,0.28,0.57,-0.3,0.13,-0.28,2.14,1.86,0.04,0.1,-0.38,-0.21,2.35,-0.97,0.41,14178,7080,7098
2203,Shane Battier,2014,0.55,0.02,0.79,0.07,0.72,0.17,0.03,0.33,0.52,0.31,0.2,-0.26,1.72,0.12,1.84,0.04,0.39,1.33,-0.79,0.91,0.96,0.26,32774,16393,16381
959,Steve Nash,2014,2.42,0.4,0.41,-0.66,1.08,-0.6,-0.75,0.34,-0.11,-0.19,0.08,-0.07,2.02,-0.25,1.77,0.47,-0.88,2.9,0.25,-0.5,-0.19,-0.18,24803,12442,12361
202695,Kawhi Leonard,2014,1.43,0.04,-0.58,-0.07,-0.51,0.18,-0.04,0.25,0.55,0.35,0.2,0.93,0.75,1.01,1.76,-0.71,-0.22,0.97,0.98,0.03,-0.4,1.48,27251,13669,13582
201632,Hamed Haddadi,2014,-0.85,-0.36,-0.31,0.05,-0.36,0.86,1.56,-0.33,0.14,-0.01,0.16,-0.14,0.17,1.58,1.76,0.5,0.94,-0.77,0.7,0.88,0.55,0.0,2765,1389,1376
101236,Chuck Hayes,2014,-0.71,-0.34,0.41,0.4,0.01,0.96,0.9,0.63,0.2,0.26,-0.05,-0.23,0.48,1.26,1.74,0.21,1.18,-0.7,0.27,0.99,1.37,-0.03,19352,9646,9706
2200,Pau Gasol,2014,0.95,0.07,-0.11,-0.75,0.64,0.11,1.41,0.98,-1.08,-0.59,-0.49,0.38,0.91,0.82,1.73,0.07,-0.04,0.95,0.35,0.47,0.0,-0.7,37722,18877,18845
201229,Anthony Tolliver,2014,-0.35,0.01,0.24,0.11,0.13,-0.5,0.84,-0.1,0.8,-0.04,0.84,0.46,-0.18,1.9,1.72,0.23,-0.43,0.25,0.72,1.18,-0.26,1.26,17574,8773,8801
2216,Zach Randolph,2014,-0.96,-0.02,-0.12,-0.05,-0.07,2.6,-0.27,0.56,-0.38,-0.12,-0.26,0.83,1.11,0.55,1.66,-0.04,2.29,-1.18,0.53,0.02,2.48,0.45,37423,18737,18686
203077,Michael Kidd-Gilchrist,2014,-0.77,-0.33,0.13,0.39,-0.26,0.96,0.7,0.42,0.37,0.1,0.28,0.37,-0.05,1.69,1.65,-0.11,1.88,-1.93,0.86,0.83,1.09,0.74,13625,6793,6832
201188,Marc Gasol,2014,0.03,0.13,-0.33,-0.45,0.11,-0.71,1.69,0.49,0.58,-0.11,0.69,0.61,-1.46,3.08,1.63,-0.24,-1.41,-0.05,0.21,2.87,-1.04,1.19,41658,20892,20766
1885,Lamar Odom,2014,-0.42,-0.54,0.56,0.19,0.38,0.06,1.12,0.39,0.25,0.01,0.24,-0.09,0.45,1.18,1.63,0.15,0.42,0.03,-0.88,2.06,0.62,0.16,21013,10510,10503
201583,Ryan Anderson,2014,0.36,-0.3,0.69,0.53,0.15,1.05,-1.24,-0.07,-0.12,-0.41,0.29,0.04,2.83,-1.2,1.63,0.85,1.26,1.57,-0.08,-1.12,1.74,-0.08,25516,12787,12729
201935,James Harden,2014,3.15,2.23,0.73,0.66,0.06,0.0,-1.07,-0.45,-0.25,-0.38,0.13,-0.52,4.0,-2.39,1.62,-0.42,-0.42,4.42,-1.29,-1.1,0.73,-0.77,44627,22370,22257
101122,Danny Granger,2014,-0.15,0.44,0.05,0.26,-0.21,0.81,0.39,-0.2,0.07,0.57,-0.49,0.07,0.66,0.92,1.59,0.35,1.23,-0.57,0.11,0.81,0.86,0.14,24553,12255,12298
978,Peja Stojakovic,2014,1.96,-0.45,0.17,-0.26,0.43,-0.45,-0.86,0.11,0.04,0.04,-0.0,0.22,2.11,-0.55,1.56,0.48,-0.31,2.42,-0.01,-0.54,-0.28,0.26,3566,1781,1785
200782,P.J. Tucker,2014,-0.32,0.2,-0.07,-0.23,0.15,1.29,0.45,-0.65,-0.02,0.26,-0.29,0.04,0.9,0.64,1.54,0.17,0.72,0.18,0.17,0.47,1.22,0.02,17191,8589,8602
202738,Isaiah Thomas,2014,1.9,1.32,0.44,0.05,0.38,0.44,-0.54,-0.14,0.44,0.44,0.01,-0.05,2.52,-1.01,1.51,-1.12,0.33,2.19,-0.49,-0.52,0.88,0.39,24407,12246,12161
203124,Kyle O'Quinn,2014,1.37,-0.39,-0.22,0.13,-0.36,0.27,1.01,-0.36,-0.73,0.12,-0.84,0.34,1.27,0.22,1.5,-0.54,-0.53,1.8,-0.01,0.23,0.05,-0.39,6888,3437,3451
202340,Avery Bradley,2014,0.94,-0.04,0.37,0.24,0.13,-1.17,1.88,-0.19,0.25,-0.18,0.43,-0.77,0.2,1.29,1.49,-0.01,-0.66,0.86,-0.53,1.82,-0.8,-0.52,19776,9873,9903
2440,Matt Barnes,2014,0.84,0.11,-0.88,-1.16,0.28,0.92,0.77,-0.66,0.07,0.28,-0.2,0.1,1.09,0.4,1.49,-0.33,0.6,0.49,-0.34,0.74,0.04,0.17,26976,13457,13519
101183,Shavlik Randolph,2014,0.7,-0.37,0.08,-0.11,0.19,0.2,0.06,-0.18,0.16,-0.13,0.3,-0.08,1.09,0.33,1.43,0.31,0.69,0.4,-0.28,0.61,0.28,0.08,1108,557,551
202710,Jimmy Butler,2014,-1.96,0.57,1.21,0.62,0.59,0.68,1.0,-0.18,0.46,1.09,-0.64,0.18,0.04,1.32,1.36,-0.21,1.78,-1.74,0.19,1.13,1.89,0.64,20867,10388,10479
467,Jason Kidd,2014,-0.21,0.41,0.58,-0.02,0.6,-0.56,0.33,0.05,0.17,-0.18,0.35,0.77,-0.09,1.4,1.31,0.23,-0.35,0.26,0.36,1.04,0.02,0.94,26379,13220,13159
201574,Jason Thompson,2014,1.14,-0.48,-0.02,-0.0,-0.02,0.42,-0.49,0.34,-1.0,-0.79,-0.2,1.01,1.38,-0.09,1.29,0.23,0.35,1.03,0.98,-1.07,0.4,0.01,29722,14836,14886
101141,Ersan Ilyasova,2014,-0.72,0.41,0.91,0.19,0.72,0.82,-1.06,0.19,1.4,-0.12,1.52,-0.62,1.18,0.1,1.28,0.55,0.71,0.47,-0.38,0.48,1.73,0.78,25901,12953,12948
2747,JR Smith,2014,0.72,-0.03,0.54,0.66,-0.11,0.34,-1.12,-1.23,0.65,0.53,0.11,0.01,2.21,-0.95,1.27,0.13,0.63,1.58,-0.3,-0.65,0.88,0.66,32146,16098,16048
2624,Quinton Ross,2014,-0.87,-0.28,0.04,0.08,-0.04,0.11,1.73,-0.15,0.13,-0.37,0.53,0.23,-0.78,2.05,1.27,-0.1,-0.24,-0.54,0.42,1.63,0.15,0.36,1277,629,648
202361,Landry Fields,2014,1.82,-0.02,-0.44,-0.37,-0.07,-0.11,0.2,-0.18,0.24,0.01,0.23,-0.08,1.03,0.23,1.26,-0.37,-0.5,1.53,-0.23,0.46,-0.55,0.16,22912,11444,11468
203095,Evan Fournier,2014,-0.13,0.22,-0.07,0.04,-0.12,-0.03,0.67,-0.55,0.32,0.19,0.13,0.33,0.02,1.22,1.24,0.15,-0.23,0.25,0.57,0.65,-0.1,0.65,7979,3992,3987
101139,CJ Miles,2014,-0.03,-0.0,0.34,-0.05,0.39,-0.23,0.34,-1.02,0.88,0.24,0.63,0.05,0.44,0.8,1.24,-0.11,0.2,0.24,-0.16,0.96,0.11,0.93,20561,10268,10293
203096,Jared Sullinger,2014,-1.36,-0.57,-0.02,0.44,-0.46,1.42,-0.14,-0.41,0.14,-0.12,0.26,0.56,0.17,1.06,1.23,0.63,1.59,-1.42,0.77,0.29,1.4,0.7,11200,5616,5584
201596,Mario Chalmers,2014,2.08,-0.45,-0.36,-0.3,-0.06,-1.05,-0.89,-0.17,1.68,0.84,0.84,-0.7,0.36,0.87,1.23,0.47,-0.7,1.06,0.02,0.85,-1.41,0.98,37603,18840,18763
2045,Hedo Turkoglu,2014,0.95,-0.74,0.52,-0.23,0.75,-0.51,0.49,0.58,-0.28,0.07,-0.35,-0.48,1.27,-0.06,1.21,0.52,-0.99,2.26,-0.49,0.43,0.01,-0.76,19014,9517,9497
951,Ray Allen,2014,2.85,0.52,0.71,0.08,0.63,-0.76,-1.33,-0.5,-0.05,-0.01,-0.05,-0.68,3.28,-2.08,1.2,0.46,-0.44,3.72,-0.61,-1.47,-0.05,-0.73,37805,18956,18849
202691,Klay Thompson,2014,1.31,-0.24,0.66,0.25,0.4,-1.01,0.6,0.14,-0.56,-0.35,-0.22,0.02,1.28,-0.1,1.17,0.15,-0.57,1.85,-0.83,0.73,-0.35,-0.54,31733,15886,15847
202970,Gustavo Ayon,2014,-0.03,-0.86,-0.52,-0.23,-0.3,0.55,0.75,-0.05,0.91,1.04,-0.12,-0.67,-0.18,1.32,1.14,0.15,-0.35,0.17,-0.37,1.69,0.03,0.24,8393,4177,4216
201785,Othyus Jeffers,2014,0.54,-0.03,-0.41,0.07,-0.47,0.69,-0.21,-0.11,0.24,-0.1,0.35,-0.03,1.06,0.07,1.13,0.31,0.69,0.37,0.17,-0.1,0.28,0.21,1398,693,705
202322,John Wall,2014,0.76,0.47,0.53,0.56,-0.02,0.05,-0.3,-0.19,0.88,0.0,0.88,-1.25,0.85,0.25,1.1,0.43,-0.5,1.35,-0.11,0.36,0.58,-0.37,38662,19362,19300
1884,Baron Davis,2014,1.31,-0.43,-0.43,-0.45,0.02,0.37,-0.85,-0.65,1.09,0.38,0.72,-0.83,1.44,-0.36,1.08,0.42,-0.15,1.59,-0.08,-0.28,-0.06,0.26,8775,4389,4386
203121,Darius Miller,2014,-0.18,0.48,-0.18,0.37,-0.54,-0.14,0.37,-0.39,0.25,0.1,0.16,0.68,-0.33,1.37,1.04,0.24,-0.78,0.45,1.04,0.33,-0.32,0.93,5155,2581,2574
201978,Chase Budinger,2014,-0.05,-0.44,0.76,0.23,0.54,-0.03,1.2,0.24,-0.78,-0.28,-0.51,0.11,0.41,0.62,1.02,-0.19,-0.3,0.71,-0.31,0.93,0.73,-0.67,16375,8185,8190
202327,Ekpe Udoh,2014,-1.34,-0.76,0.49,0.08,0.4,-0.06,1.69,-0.12,0.16,-0.08,0.25,-0.29,-0.91,1.91,1.0,0.35,-0.67,-0.24,0.15,1.76,0.43,-0.13,17016,8512,8504
101109,Raymond Felton,2014,1.43,-0.4,1.15,0.58,0.57,-0.83,-1.23,-0.15,0.11,0.2,-0.1,-0.29,2.35,-1.37,0.98,0.64,0.16,2.19,-0.14,-1.23,0.32,-0.18,36205,18157,18048
