player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101110,Martell Webster,2010,-0.551,-0.554,-0.546,-0.008,-0.005,-1.037,-0.55,-0.487,0.024,0.467,0.355,0.112,-0.235,-0.414,0.177,0.92,0.075,0.075,0.134,0.209,-0.0,0.92,0.351,0.569,0.92,0.351,0.569,1.373,-0.599,-0.461,-0.46,-0.464,0.004,0.003,-0.488,0.022,-0.51,0.357,-0.333,-0.076,-0.257,-0.029,-0.016,-0.013,0.188,0.533,0.533,-0.302,0.231,0.0,0.188,0.138,0.05,0.188,0.138,0.05,0.015,-0.168,-1.012,-1.014,-1.01,-0.004,-0.002,-1.525,-0.528,-0.997,0.381,0.134,0.279,-0.145,-0.264,-0.43,0.164,1.108,0.608,0.608,0.44,0.0,1.108,0.489,0.619,1.108,0.489,0.619,1.388,-0.767,0.209,0.231,0.44,7872,3931,3941
101112,Channing Frye,2010,2.104,2.108,2.102,0.006,0.002,-0.646,-0.581,-0.065,-0.224,2.972,0.919,2.053,-0.638,-0.831,0.188,0.498,-0.365,-0.365,1.964,1.599,-0.0,0.498,0.846,-0.348,0.498,0.846,-0.348,4.471,-0.506,-0.707,-0.699,-0.697,-0.002,-0.01,-0.185,0.518,-0.703,-0.307,-0.205,-0.073,-0.132,0.29,0.201,0.09,-0.573,-0.199,-0.199,-0.99,-1.189,0.0,-0.573,-0.213,-0.36,-0.573,-0.213,-0.36,-1.137,0.124,1.397,1.41,1.405,0.005,-0.008,-0.831,-0.063,-0.768,-0.531,2.767,0.846,1.921,-0.348,-0.63,0.278,-0.075,-0.564,-0.564,0.41,-0.0,-0.075,0.633,-0.708,-0.075,0.633,-0.708,3.334,-0.382,1.599,-1.189,0.41,13263,6651,6612
2575,Luke Walton,2010,-1.311,-1.294,-1.301,0.007,-0.01,0.222,-0.023,0.245,-0.331,-1.192,-0.493,-0.699,-0.743,-0.479,-0.264,0.32,1.499,1.499,-1.734,-0.235,-0.0,0.32,-0.156,0.476,0.32,-0.156,0.476,1.814,0.873,0.514,0.516,0.515,0.001,-0.001,-0.045,0.169,-0.214,0.231,0.329,-0.296,0.625,0.266,0.349,-0.084,0.066,-0.221,-0.221,0.846,0.625,-0.0,0.066,0.016,0.05,0.066,0.016,0.05,0.012,0.172,-0.797,-0.778,-0.786,0.008,-0.011,0.177,0.146,0.031,-0.1,-0.863,-0.789,-0.074,-0.477,-0.13,-0.348,0.386,1.278,1.278,0.39,-0.0,0.386,-0.14,0.526,0.386,-0.14,0.526,1.826,1.045,-0.235,0.625,0.39,7141,3571,3570
101138,Brandon Bass,2010,0.332,0.329,0.337,-0.008,-0.005,-0.45,-0.402,-0.048,1.195,-0.408,-0.177,-0.231,0.49,-0.104,0.594,0.512,-0.257,-0.257,1.334,1.077,0.0,0.512,0.254,0.258,0.512,0.254,0.258,-1.164,-0.389,-0.678,-0.675,-0.676,0.001,-0.002,-0.035,-0.289,0.254,-0.145,-0.496,0.058,-0.554,-0.101,0.023,-0.125,-0.335,0.349,0.349,-1.114,-0.765,0.0,-0.335,0.205,-0.54,-0.335,0.205,-0.54,-0.164,-0.129,-0.346,-0.346,-0.339,-0.007,-0.007,-0.485,-0.691,0.206,1.05,-0.904,-0.119,-0.785,0.389,-0.081,0.469,0.177,0.092,0.092,0.312,0.0,0.177,0.459,-0.282,0.177,0.459,-0.282,-1.328,-0.518,1.077,-0.765,0.312,9219,4597,4622
2048,Jamaal Magloire,2010,0.274,0.276,0.279,-0.003,-0.005,-0.552,-0.453,-0.099,-1.627,2.458,-0.115,2.573,-1.159,-0.283,-0.873,0.545,0.733,0.733,-0.34,0.393,0.0,0.545,0.654,-0.109,0.545,0.654,-0.109,0.735,-0.491,-0.424,-0.419,-0.417,-0.002,-0.007,0.156,0.192,-0.036,-0.815,0.242,0.025,0.217,-0.059,-0.271,0.211,-0.217,0.608,0.608,-0.7,-0.092,-0.0,-0.217,0.033,-0.25,-0.217,0.033,-0.25,1.09,0.297,-0.15,-0.142,-0.138,-0.004,-0.012,-0.396,-0.261,-0.135,-2.442,2.7,-0.09,2.79,-1.218,-0.554,-0.662,0.328,1.341,1.341,0.301,0.001,0.328,0.687,-0.359,0.328,0.687,-0.359,1.825,-0.194,0.393,-0.092,0.302,4027,1995,2032
2581,Steve Blake,2010,0.243,0.25,0.246,0.004,-0.003,-0.101,-0.689,0.588,0.421,-0.074,0.447,-0.521,-0.306,-0.264,-0.045,0.62,0.119,0.119,0.557,0.676,0.0,0.62,0.158,0.462,0.62,0.158,0.462,2.692,-0.125,-0.448,-0.45,-0.457,0.007,0.009,-0.217,-0.289,0.072,-0.001,-0.239,0.101,-0.34,0.151,0.069,0.083,-0.283,0.204,0.204,-0.58,-0.376,0.0,-0.283,-0.368,0.085,-0.283,-0.368,0.085,-0.208,-0.218,-0.205,-0.2,-0.211,0.011,0.006,-0.318,-0.978,0.66,0.42,-0.313,0.548,-0.861,-0.155,-0.195,0.038,0.337,0.323,0.323,0.3,0.0,0.337,-0.21,0.547,0.337,-0.21,0.547,2.484,-0.343,0.676,-0.376,0.3,16574,8299,8275
2748,Dorell Wright,2010,-0.391,-0.383,-0.384,0.001,-0.007,-0.884,-0.51,-0.374,0.537,-0.037,0.11,-0.147,-0.411,-0.358,-0.056,0.133,0.134,0.134,-0.669,-0.535,0.0,0.133,0.031,0.102,0.133,0.031,0.102,-0.072,-0.44,0.928,0.931,0.939,-0.008,-0.011,0.776,0.107,0.669,-0.179,0.342,-0.045,0.387,-0.075,-0.14,0.065,0.102,-0.134,-0.134,0.955,0.821,-0.0,0.102,0.233,-0.131,0.102,0.233,-0.131,1.276,0.429,0.537,0.548,0.555,-0.007,-0.018,-0.108,-0.403,0.295,0.358,0.305,0.065,0.24,-0.486,-0.498,0.009,0.235,0.0,0.0,0.286,-0.0,0.235,0.264,-0.029,0.235,0.264,-0.029,1.204,-0.011,-0.535,0.821,0.286,6146,3065,3081
201951,Ty Lawson,2010,0.142,0.153,0.149,0.004,-0.007,0.402,0.532,-0.13,0.628,-0.881,-0.191,-0.69,0.038,0.28,-0.244,0.143,0.51,0.51,0.323,0.833,0.0,0.143,0.49,-0.347,0.143,0.49,-0.347,-2.243,-0.701,-0.502,-0.504,-0.503,-0.001,0.001,-0.5,0.106,-0.606,-0.302,0.299,-0.066,0.365,0.172,0.079,0.095,-0.144,-0.08,-0.08,-0.474,-0.554,-0.0,-0.144,0.156,-0.3,-0.144,0.156,-0.3,0.096,-0.115,-0.36,-0.351,-0.354,0.003,-0.006,-0.098,0.638,-0.736,0.326,-0.582,-0.257,-0.325,0.21,0.359,-0.149,-0.001,0.43,0.43,0.279,0.001,-0.001,0.646,-0.647,-0.001,0.646,-0.647,-2.147,-0.816,0.833,-0.554,0.28,5742,2878,2864
201967,Dante Cunningham,2010,0.176,0.17,0.168,0.002,0.008,-0.334,-0.282,-0.052,0.639,-0.137,-0.074,-0.063,-0.128,-0.076,-0.05,0.406,0.112,0.112,0.454,0.566,-0.0,0.406,0.522,-0.116,0.406,0.522,-0.116,2.024,-0.249,-0.048,-0.041,-0.043,0.002,-0.005,-0.059,-0.035,-0.024,-0.201,0.217,-0.041,0.258,-0.149,-0.166,0.016,0.252,-0.379,-0.379,0.055,-0.324,0.0,0.252,0.068,0.184,0.252,0.068,0.184,0.306,-0.05,0.128,0.129,0.125,0.004,0.003,-0.393,-0.317,-0.076,0.438,0.08,-0.115,0.195,-0.277,-0.242,-0.034,0.658,-0.267,-0.267,0.242,-0.0,0.658,0.59,0.068,0.658,0.59,0.068,2.33,-0.299,0.566,-0.324,0.242,2750,1368,1382
201595,Joey Dorsey,2010,-0.17,-0.171,-0.166,-0.005,-0.004,-0.249,0.1,-0.349,-0.125,0.208,-0.102,0.31,-0.07,0.079,-0.15,0.017,0.537,0.537,-0.223,0.314,0.0,0.017,0.163,-0.146,0.017,0.163,-0.146,-0.051,-0.061,0.144,0.15,0.155,-0.005,-0.011,0.237,0.021,0.216,-0.111,0.029,-0.022,0.051,-0.08,-0.062,-0.018,-0.166,0.027,0.027,-0.102,-0.075,0.0,-0.166,-0.053,-0.113,-0.166,-0.053,-0.113,-0.269,0.022,-0.026,-0.021,-0.011,-0.01,-0.015,-0.012,0.121,-0.133,-0.236,0.237,-0.124,0.361,-0.15,0.017,-0.168,-0.149,0.564,0.564,0.239,0.0,-0.149,0.11,-0.259,-0.149,0.11,-0.259,-0.32,-0.039,0.314,-0.075,0.239,448,223,225
2733,Shaun Livingston,2010,1.028,1.031,1.039,-0.008,-0.011,0.922,0.224,0.698,0.206,-0.089,-0.519,0.43,0.015,-0.139,0.154,0.288,-0.965,-0.965,1.331,0.366,0.0,0.288,-0.432,0.72,0.288,-0.432,0.72,1.536,0.797,-0.27,-0.268,-0.267,-0.001,-0.003,-0.136,-0.09,-0.046,-0.123,-0.008,-0.006,-0.002,0.024,0.073,-0.049,-0.131,0.244,0.244,-0.377,-0.133,0.0,-0.131,-0.131,-0.0,-0.131,-0.131,-0.0,0.213,-0.218,0.758,0.763,0.772,-0.009,-0.014,0.786,0.134,0.652,0.083,-0.097,-0.525,0.428,0.039,-0.066,0.105,0.157,-0.721,-0.721,0.233,0.0,0.157,-0.563,0.72,0.157,-0.563,0.72,1.749,0.579,0.366,-0.133,0.233,3774,1897,1877
201958,Rodrigue Beaubois,2010,1.913,1.919,1.911,0.008,0.002,0.47,0.422,0.048,0.243,1.198,0.102,1.096,-0.737,-0.815,0.075,-0.012,-0.017,-0.017,1.164,1.147,-0.0,-0.012,-0.195,0.183,-0.012,-0.195,0.183,0.13,0.057,-0.733,-0.732,-0.73,-0.002,-0.003,-0.183,0.047,-0.23,-0.174,-0.373,-0.106,-0.267,-0.318,-0.294,-0.023,-0.082,0.219,0.219,-1.133,-0.914,0.0,-0.082,0.107,-0.189,-0.082,0.107,-0.189,0.016,0.112,1.18,1.187,1.181,0.006,-0.001,0.287,0.469,-0.182,0.069,0.825,-0.004,0.829,-1.055,-1.109,0.052,-0.094,0.202,0.202,0.233,-0.0,-0.094,-0.088,-0.006,-0.094,-0.088,-0.006,0.146,0.169,1.147,-0.914,0.233,2897,1440,1457
965,Derek Fisher,2010,-1.134,-1.136,-1.149,0.013,0.015,-0.076,-0.343,0.267,-0.185,-0.888,-0.338,-0.55,0.245,-0.037,0.283,0.28,0.703,0.703,-0.609,0.094,-0.0,0.28,-0.202,0.482,0.28,-0.202,0.482,-1.047,-0.223,0.506,0.498,0.504,-0.006,0.002,0.635,0.239,0.396,-0.011,-0.12,-0.159,0.039,-0.073,0.122,-0.196,-0.018,-0.28,-0.28,0.415,0.135,0.0,-0.018,-0.05,0.032,-0.018,-0.05,0.032,-0.524,0.121,-0.628,-0.639,-0.645,0.006,0.017,0.559,-0.104,0.663,-0.196,-1.008,-0.497,-0.511,0.172,0.085,0.087,0.262,0.423,0.423,0.229,-0.001,0.262,-0.252,0.514,0.262,-0.252,0.514,-1.571,-0.102,0.094,0.135,0.228,23206,11626,11580
101144,Von Wafer,2010,0.334,0.344,0.351,-0.007,-0.017,0.018,0.256,-0.238,0.689,-0.356,0.032,-0.388,0.164,0.24,-0.075,-0.444,0.323,0.323,0.054,0.377,0.0,-0.444,0.112,-0.556,-0.444,0.112,-0.556,-1.524,-0.226,0.439,0.436,0.433,0.003,0.006,-0.429,-0.126,-0.303,0.733,0.129,0.164,-0.035,-0.165,-0.128,-0.036,-0.201,-0.25,-0.25,0.073,-0.177,0.0,-0.201,-0.071,-0.13,-0.201,-0.071,-0.13,0.151,-0.395,0.773,0.78,0.784,-0.004,-0.011,-0.411,0.13,-0.541,1.422,-0.227,0.196,-0.423,-0.001,0.112,-0.111,-0.645,0.073,0.073,0.2,0.001,-0.645,0.041,-0.686,-0.645,0.041,-0.686,-1.373,-0.621,0.377,-0.177,0.201,5312,2659,2653
2590,Mo Williams,2010,0.825,0.825,0.818,0.007,0.007,-0.913,-0.648,-0.265,0.677,1.054,0.297,0.757,-0.625,-0.916,0.292,-0.395,-0.204,-0.204,-0.195,-0.399,0.0,-0.395,0.011,-0.406,-0.395,0.011,-0.406,0.565,-0.51,1.022,1.016,1.02,-0.004,0.002,0.285,-0.07,0.355,0.546,0.189,-0.023,0.212,0.4,0.479,-0.08,-0.322,-0.532,-0.532,1.1,0.568,-0.0,-0.322,-0.312,-0.01,-0.322,-0.312,-0.01,-0.713,0.004,1.847,1.841,1.838,0.003,0.009,-0.628,-0.718,0.09,1.223,1.243,0.274,0.969,-0.225,-0.437,0.212,-0.717,-0.736,-0.736,0.169,-0.0,-0.717,-0.301,-0.416,-0.717,-0.301,-0.416,-0.148,-0.506,-0.399,0.568,0.169,22828,11460,11368
201960,DeMarre Carroll,2010,-0.13,-0.134,-0.141,0.007,0.011,-0.055,0.183,-0.238,0.595,-0.681,-0.44,-0.241,0.107,0.314,-0.206,-0.424,0.123,0.123,-0.447,-0.324,0.0,-0.424,0.159,-0.583,-0.424,0.159,-0.583,-2.173,-0.264,0.233,0.235,0.234,0.001,-0.001,-0.093,-0.079,-0.014,-0.007,0.334,-0.147,0.481,-0.263,-0.215,-0.046,-0.053,0.569,0.569,-0.083,0.486,0.0,-0.053,0.142,-0.195,-0.053,0.142,-0.195,-0.282,-0.225,0.103,0.101,0.093,0.008,0.01,-0.148,0.104,-0.252,0.588,-0.347,-0.587,0.24,-0.156,0.099,-0.252,-0.477,0.692,0.692,0.162,0.001,-0.477,0.301,-0.778,-0.477,0.301,-0.778,-2.455,-0.489,-0.324,0.486,0.163,3224,1594,1630
2568,Carlos Delfino,2010,0.759,0.754,0.766,-0.012,-0.007,0.101,-0.222,0.323,-0.331,0.996,0.441,0.555,-0.476,-0.535,0.058,0.488,-0.536,-0.536,0.771,0.235,0.0,0.488,0.038,0.45,0.488,0.038,0.45,2.949,0.058,-0.784,-0.793,-0.798,0.005,0.014,0.043,-0.16,0.203,-1.077,0.236,0.183,0.053,0.056,0.169,-0.113,0.204,0.443,0.443,-0.524,-0.081,0.0,0.204,0.249,-0.045,0.204,0.249,-0.045,0.827,0.248,-0.025,-0.039,-0.032,-0.007,0.007,0.144,-0.382,0.526,-1.408,1.232,0.624,0.608,-0.42,-0.366,-0.055,0.692,-0.093,-0.093,0.154,0.0,0.692,0.287,0.405,0.692,0.287,0.405,3.776,0.306,0.235,-0.081,0.154,9349,4676,4673
201632,Hamed Haddadi,2010,-0.659,-0.658,-0.656,-0.002,-0.003,-0.098,0.09,-0.188,-0.466,-0.092,-0.22,0.128,0.089,0.357,-0.268,-0.241,0.134,0.134,-0.811,-0.677,0.0,-0.241,0.08,-0.321,-0.241,0.08,-0.321,-2.011,-0.195,0.423,0.429,0.436,-0.007,-0.013,0.29,0.079,0.211,0.042,0.104,-0.023,0.127,-0.114,-0.202,0.088,-0.11,0.624,0.624,0.199,0.823,0.0,-0.11,-0.105,-0.005,-0.11,-0.105,-0.005,0.653,0.238,-0.236,-0.229,-0.22,-0.009,-0.016,0.192,0.169,0.023,-0.424,0.012,-0.243,0.255,-0.025,0.155,-0.18,-0.351,0.758,0.758,0.146,0.0,-0.351,-0.025,-0.326,-0.351,-0.025,-0.326,-1.358,0.043,-0.677,0.823,0.146,1388,691,697
201805,Chris Hunter,2010,-0.46,-0.463,-0.454,-0.009,-0.006,-0.64,-0.425,-0.215,-1.014,1.2,-0.035,1.235,-0.311,-0.467,0.158,0.782,0.784,0.784,0.011,0.795,0.0,0.782,0.775,0.007,0.782,0.775,0.007,0.688,-0.431,-0.395,-0.392,-0.391,-0.001,-0.004,-0.065,0.054,-0.119,-0.557,0.231,-0.029,0.26,-0.333,-0.226,-0.107,-0.303,0.354,0.354,-1.031,-0.677,-0.0,-0.303,-0.26,-0.043,-0.303,-0.26,-0.043,-0.643,-0.15,-0.855,-0.855,-0.845,-0.01,-0.01,-0.705,-0.371,-0.334,-1.571,1.431,-0.064,1.495,-0.644,-0.693,0.051,0.479,1.138,1.138,0.118,-0.0,0.479,0.515,-0.036,0.479,0.515,-0.036,0.045,-0.581,0.795,-0.677,0.118,3231,1622,1609
1712,Antawn Jamison,2010,0.585,0.582,0.573,0.009,0.012,0.806,0.159,0.647,0.86,-1.093,0.188,-1.281,-0.262,-0.108,-0.154,0.899,0.206,0.206,1.222,1.428,0.0,0.899,-0.009,0.908,0.899,-0.009,0.908,2.538,0.973,-1.311,-1.311,-1.312,0.001,0.001,-0.669,0.31,-0.979,-0.262,-0.381,-0.076,-0.305,0.161,0.348,-0.188,-0.623,0.436,0.436,-1.773,-1.337,0.0,-0.623,-0.304,-0.319,-0.623,-0.304,-0.319,-2.09,-0.327,-0.726,-0.729,-0.739,0.01,0.013,0.137,0.469,-0.332,0.598,-1.474,0.112,-1.586,-0.101,0.24,-0.342,0.276,0.642,0.642,0.091,-0.001,0.276,-0.313,0.589,0.276,-0.313,0.589,0.448,0.646,1.428,-1.337,0.09,22464,11239,11225
1891,Jason Terry,2010,-0.063,-0.06,-0.055,-0.005,-0.008,-1.239,-0.701,-0.538,0.361,0.823,0.646,0.177,0.955,0.457,0.495,1.083,-0.773,-0.773,1.975,1.202,0.0,1.083,0.456,0.627,1.083,0.456,0.627,-0.258,-1.001,-0.662,-0.662,-0.666,0.004,0.004,-0.251,-0.083,-0.168,-0.474,0.059,0.013,0.046,-0.105,-0.185,0.082,0.024,-0.37,-0.37,-0.743,-1.113,0.0,0.024,0.145,-0.121,0.024,0.145,-0.121,0.707,-0.248,-0.725,-0.722,-0.721,-0.001,-0.004,-1.49,-0.784,-0.706,-0.113,0.882,0.659,0.223,0.85,0.272,0.577,1.107,-1.143,-1.143,0.089,0.0,1.107,0.601,0.506,1.107,0.601,0.506,0.449,-1.249,1.202,-1.113,0.089,21028,10526,10502
200835,Walter Herrmann,2010,-1.047,-1.039,-1.026,-0.013,-0.021,-0.407,-0.066,-0.341,-0.079,-0.54,0.182,-0.722,-0.621,-0.343,-0.277,0.596,0.869,0.869,-1.072,-0.203,0.0,0.596,0.453,0.143,0.596,0.453,0.143,-0.495,-0.358,0.487,0.487,0.486,0.001,0.001,-0.296,-0.207,-0.089,0.683,0.099,0.095,0.004,-0.473,-0.361,-0.112,0.035,0.195,0.195,0.049,0.244,-0.0,0.035,-0.171,0.206,0.035,-0.171,0.206,0.901,-0.205,-0.56,-0.552,-0.54,-0.012,-0.02,-0.703,-0.273,-0.43,0.604,-0.441,0.277,-0.718,-1.094,-0.704,-0.389,0.631,1.064,1.064,0.041,0.0,0.631,0.282,0.349,0.631,0.282,0.349,0.406,-0.563,-0.203,0.244,0.041,2415,1212,1203
2571,Leandro Barbosa,2010,0.47,0.483,0.476,0.007,-0.006,1.18,0.58,0.6,-0.535,-0.169,0.357,-0.526,-0.015,-0.085,0.07,0.442,-0.324,-0.324,0.897,0.573,0.0,0.442,0.282,0.16,0.442,0.282,0.16,-2.205,0.012,-0.467,-0.464,-0.465,0.001,-0.002,-0.234,0.1,-0.334,-0.268,0.037,0.029,0.008,-0.301,-0.435,0.134,0.502,-0.271,-0.271,-0.266,-0.537,0.0,0.502,0.374,0.128,0.502,0.374,0.128,0.741,-0.053,0.003,0.019,0.011,0.008,-0.008,0.946,0.68,0.266,-0.803,-0.132,0.386,-0.518,-0.316,-0.52,0.204,0.944,-0.595,-0.595,0.036,0.0,0.944,0.656,0.288,0.944,0.656,0.288,-1.464,-0.041,0.573,-0.537,0.036,10855,5417,5438
1884,Baron Davis,2010,1.049,1.049,1.042,0.007,0.007,0.985,0.774,0.211,0.511,-0.454,0.455,-0.909,-0.397,-0.098,-0.3,0.783,-1.2,-1.2,1.435,0.235,-0.0,0.783,-0.029,0.812,0.783,-0.029,0.812,-0.401,1.111,-0.708,-0.711,-0.712,0.001,0.004,-0.068,-0.066,-0.002,-0.624,-0.02,0.11,-0.13,0.165,-0.064,0.228,0.147,0.188,0.188,-0.396,-0.208,-0.0,0.147,-0.204,0.351,0.147,-0.204,0.351,-0.598,-0.159,0.341,0.339,0.33,0.009,0.011,0.917,0.708,0.209,-0.113,-0.474,0.565,-1.039,-0.232,-0.162,-0.072,0.93,-1.012,-1.012,0.027,0.001,0.93,-0.233,1.163,0.93,-0.233,1.163,-0.999,0.952,0.235,-0.208,0.028,18763,9397,9366
101165,Alex Acker,2010,0.396,0.409,0.405,0.004,-0.009,-0.128,0.002,-0.13,0.579,-0.046,-0.002,-0.044,-0.51,-0.186,-0.323,0.476,-0.312,-0.312,0.362,0.05,0.0,0.476,0.259,0.217,0.476,0.259,0.217,-1.414,-0.263,-0.248,-0.239,-0.234,-0.005,-0.014,-0.084,0.026,-0.11,-0.145,-0.005,-0.005,-0.0,0.147,0.121,0.025,0.054,0.012,0.012,-0.047,-0.035,0.0,0.054,-0.077,0.131,0.054,-0.077,0.131,-0.757,-0.058,0.148,0.17,0.171,-0.001,-0.023,-0.212,0.028,-0.24,0.434,-0.051,-0.007,-0.044,-0.363,-0.065,-0.298,0.53,-0.3,-0.3,0.015,0.0,0.53,0.182,0.348,0.53,0.182,0.348,-2.171,-0.321,0.05,-0.035,0.015,773,379,394
1903,Kenny Thomas,2010,-0.447,-0.452,-0.449,-0.003,0.002,-0.883,-0.318,-0.565,0.507,-0.073,-0.067,-0.006,-0.432,-0.168,-0.261,0.694,0.804,0.804,-0.185,0.619,0.0,0.694,0.383,0.311,0.694,0.383,0.311,-0.073,-0.157,-0.75,-0.747,-0.744,-0.003,-0.006,-0.363,-0.117,-0.246,-0.196,-0.185,0.026,-0.211,-0.084,-0.186,0.101,0.057,0.146,0.146,-0.777,-0.631,-0.0,0.057,0.095,-0.038,0.057,0.095,-0.038,-0.618,-0.373,-1.197,-1.2,-1.193,-0.007,-0.004,-1.246,-0.435,-0.811,0.311,-0.258,-0.041,-0.217,-0.516,-0.354,-0.16,0.751,0.95,0.95,-0.012,-0.001,0.751,0.478,0.273,0.751,0.478,0.273,-0.691,-0.53,0.619,-0.631,-0.013,1454,723,731
101109,Raymond Felton,2010,-0.769,-0.767,-0.762,-0.005,-0.007,0.139,0.633,-0.494,-0.41,-0.491,-0.162,-0.329,0.053,0.253,-0.202,0.333,-0.638,-0.638,-0.383,-1.021,0.0,0.333,0.005,0.328,0.333,0.005,0.328,0.79,0.473,-0.008,-0.017,-0.014,-0.003,0.006,-0.152,-0.302,0.15,-0.098,0.236,-0.041,0.277,-0.338,-0.325,-0.013,0.8,0.549,0.549,0.454,1.003,-0.0,0.8,0.464,0.336,0.8,0.464,0.336,1.021,0.265,-0.777,-0.784,-0.776,-0.008,-0.001,-0.013,0.331,-0.344,-0.508,-0.255,-0.203,-0.052,-0.285,-0.072,-0.215,1.133,-0.089,-0.089,-0.018,-0.0,1.133,0.469,0.664,1.133,0.469,0.664,1.811,0.738,-1.021,1.003,-0.018,21659,10863,10796
2429,Dan Gadzuric,2010,0.296,0.292,0.295,-0.003,0.001,-0.136,-0.238,0.102,-1.01,1.441,-0.049,1.49,-0.777,-0.517,-0.258,-0.392,0.017,0.017,-0.873,-0.856,0.0,-0.392,-0.501,0.109,-0.392,-0.501,0.109,1.195,-0.446,0.962,0.972,0.978,-0.006,-0.016,0.441,-0.2,0.641,0.932,-0.395,-0.036,-0.359,-0.488,-0.579,0.092,0.492,-0.131,-0.131,0.966,0.835,0.0,0.492,0.217,0.275,0.492,0.217,0.275,0.42,0.181,1.258,1.264,1.273,-0.009,-0.015,0.305,-0.438,0.743,-0.078,1.046,-0.085,1.131,-1.265,-1.096,-0.166,0.1,-0.114,-0.114,-0.021,0.0,0.1,-0.284,0.384,0.1,-0.284,0.384,1.615,-0.265,-0.856,0.835,-0.021,5114,2540,2574
1800,Damon Jones,2010,0.757,0.769,0.764,0.005,-0.007,-0.408,-0.268,-0.14,0.485,0.687,0.247,0.44,-0.328,-0.192,-0.134,0.23,-0.39,-0.39,0.659,0.269,0.0,0.23,-0.092,0.322,0.23,-0.092,0.322,1.01,-0.083,0.122,0.129,0.136,-0.007,-0.014,-0.01,0.096,-0.106,0.404,-0.258,-0.058,-0.2,-0.084,-0.081,-0.003,-0.065,-0.275,-0.275,-0.027,-0.302,0.0,-0.065,0.018,-0.083,-0.065,0.018,-0.083,-0.214,0.003,0.879,0.898,0.9,-0.002,-0.021,-0.418,-0.172,-0.246,0.889,0.429,0.189,0.24,-0.412,-0.273,-0.137,0.165,-0.665,-0.665,-0.033,0.0,0.165,-0.074,0.239,0.165,-0.074,0.239,0.796,-0.08,0.269,-0.302,-0.033,430,218,212
101127,Jarrett Jack,2010,0.869,0.869,0.872,-0.003,-0.003,0.471,-0.052,0.523,-0.182,0.583,0.093,0.49,0.67,0.577,0.092,-0.11,-0.299,-0.299,1.429,1.13,-0.0,-0.11,0.1,-0.21,-0.11,0.1,-0.21,-1.497,-0.49,-1.026,-1.022,-1.017,-0.005,-0.009,-0.474,-0.063,-0.411,0.143,-0.686,-0.165,-0.521,-0.382,-0.49,0.107,-0.386,0.61,0.61,-1.794,-1.184,0.0,-0.386,-0.339,-0.047,-0.386,-0.339,-0.047,-0.205,0.115,-0.157,-0.153,-0.145,-0.008,-0.012,-0.003,-0.115,0.112,-0.039,-0.103,-0.072,-0.031,0.288,0.087,0.199,-0.496,0.311,0.311,-0.054,0.0,-0.496,-0.239,-0.257,-0.496,-0.239,-0.257,-1.702,-0.375,1.13,-1.184,-0.054,19657,9808,9849
