player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1628404,Josh Hart,2026,0.79,-0.02,-0.42,0.08,-0.15,0.24,-0.91,-0.22,0.53,0.23,-0.07,0.72,0.48,0.4,0.88,-0.07,0.86,-0.38,0.6,-0.2,-0.18,1.25,7662,3836,3826
1629027,Trae Young,2026,3.13,0.41,0.73,-0.38,0.63,-0.54,-2.08,-0.36,0.44,-0.21,0.29,-0.7,3.32,-2.43,0.88,-0.1,0.17,3.15,-1.11,-1.32,0.19,-0.26,1676,843,833
1642844,Dylan Harper,2026,-0.39,0.01,0.45,0.43,-0.16,0.41,0.3,-0.2,-0.09,0.1,-0.24,0.05,0.42,0.43,0.85,0.12,1.04,-0.62,1.47,-1.04,0.86,-0.04,6006,3006,3000
1628436,Luke Kornet,2026,-1.64,-0.35,0.44,-0.01,0.19,1.07,1.69,0.27,-0.91,-0.25,-0.52,0.29,-0.11,0.96,0.85,-0.09,0.47,-0.58,-0.34,1.3,1.51,-0.62,5719,2850,2869
1629731,Dean Wade,2026,-0.97,-0.27,0.34,0.3,-0.03,0.02,0.87,-0.21,0.05,0.05,-0.24,0.37,-0.52,1.36,0.84,0.16,0.12,-0.64,0.45,0.91,0.36,0.42,5245,2612,2633
1629627,Zion Williamson,2026,0.91,0.13,0.62,0.17,-0.11,-0.52,0.49,-0.15,-0.43,0.14,-0.57,-0.18,0.83,-0.0,0.83,-0.06,0.63,0.2,-0.47,0.47,0.1,-0.61,7726,3887,3839
1629636,Darius Garland,2026,2.26,-0.25,0.17,-0.34,0.54,-0.38,-0.58,0.01,-0.03,0.08,-0.25,-0.55,1.97,-1.17,0.8,-0.09,-0.87,2.84,0.26,-1.43,-0.21,-0.58,5303,2652,2651
1628989,Kevin Huerter,2026,0.4,-0.22,0.21,0.04,0.01,-0.55,0.74,-0.02,-0.24,-0.32,-0.35,0.19,0.09,0.7,0.8,0.05,0.08,0.01,0.2,0.5,-0.34,-0.05,6292,3163,3129
1627780,Gary Payton II,2026,-0.3,-0.41,-0.01,0.1,0.22,0.98,-0.44,-0.28,1.09,0.44,0.36,-0.38,0.65,0.13,0.79,-0.15,0.06,0.59,-0.76,0.89,0.97,0.71,4616,2270,2346
1626192,Pat Connaughton,2026,-0.9,-0.25,0.07,0.18,-0.55,0.35,1.01,0.18,-0.01,0.25,-0.31,0.29,-0.48,1.27,0.79,-0.02,-0.05,-0.43,0.16,1.11,0.42,0.28,1127,563,564
1628963,Marvin Bagley III,2026,0.51,-0.02,-0.3,0.12,-0.33,1.36,0.14,0.0,-0.83,-0.29,-0.61,0.22,1.42,-0.64,0.78,-0.32,0.63,0.79,-0.17,-0.47,1.06,-0.61,5081,2542,2539
1631323,Simone Fontecchio,2026,-0.53,0.12,0.08,0.34,-0.29,0.66,0.65,-0.17,-0.47,-0.28,-0.08,0.27,0.4,0.38,0.78,0.12,1.78,-1.38,0.26,0.12,0.74,-0.2,4855,2429,2426
1630530,Trey Murphy III,2026,1.59,0.15,0.22,-0.49,0.23,-0.41,-1.04,-0.03,0.39,0.4,0.14,-0.08,1.19,-0.45,0.73,0.06,0.34,0.85,-0.28,-0.17,-0.19,0.31,9718,4876,4842
1631248,Baylor Scheierman,2026,-0.69,-0.04,0.2,0.34,-0.15,0.26,0.77,0.2,-0.03,-0.72,0.11,0.15,-0.09,0.81,0.72,0.06,0.63,-0.72,0.28,0.53,0.46,0.12,5156,2581,2575
1642396,Blake Hinson,2026,0.88,-0.14,0.07,-0.17,-0.11,0.49,-0.2,-0.22,-0.75,-0.02,-0.07,0.15,1.57,-0.87,0.7,0.06,0.25,1.32,-0.12,-0.75,0.56,-0.6,913,455,458
1630573,Sam Hauser,2026,0.13,-0.31,0.87,0.52,0.52,-0.05,0.19,0.01,-0.83,-0.48,0.1,0.34,1.11,-0.42,0.69,0.04,0.08,1.03,0.26,-0.68,0.82,-0.49,7356,3686,3670
1642066,Myron Gardner,2026,-0.84,-0.16,0.38,0.22,0.16,1.3,-0.9,-0.24,0.47,0.18,-0.14,0.09,0.96,-0.27,0.68,0.18,1.29,-0.33,0.34,-0.61,1.68,0.56,1704,850,854
1642918,Alijah Martin,2026,-1.9,0.12,0.2,0.19,0.04,1.51,0.0,-0.13,1.01,0.11,-0.15,-0.31,0.01,0.67,0.67,0.16,0.29,-0.28,-0.08,0.75,1.71,0.7,494,250,244
1630200,Tre Jones,2026,1.02,0.06,1.27,0.43,0.6,-1.02,-0.61,0.05,0.24,-0.2,0.17,0.04,1.16,-0.5,0.65,-0.29,-0.6,1.76,0.01,-0.51,0.25,0.28,7016,3507,3509
1629013,Landry Shamet,2026,-0.91,-0.03,0.7,0.72,0.16,-0.1,0.29,-0.17,0.48,-0.02,0.49,0.27,-0.3,0.94,0.64,-0.09,-0.11,-0.19,0.36,0.58,0.6,0.75,4547,2280,2267
1629632,Coby White,2026,1.37,0.09,0.04,0.53,0.29,-0.28,0.1,-0.17,-0.47,-0.27,0.22,-0.25,1.32,-0.68,0.64,0.13,-0.19,1.51,-0.1,-0.58,-0.24,-0.72,4982,2483,2499
1628449,Chris Boucher,2026,-0.93,-0.04,0.24,0.13,0.04,0.9,0.34,-0.17,0.29,0.09,0.32,-0.25,0.31,0.31,0.62,0.03,0.12,0.19,-0.31,0.62,1.14,0.04,362,179,183
1627749,Dejounte Murray,2026,2.25,0.21,-0.79,-0.16,-0.01,-0.78,-0.78,-0.02,0.6,0.21,0.46,0.01,0.64,-0.08,0.57,0.06,0.03,0.61,-0.49,0.41,-1.57,0.61,1602,805,797
1626181,Norman Powell,2026,1.52,0.33,0.09,0.21,-0.25,-0.62,-0.81,-0.21,0.23,-0.05,0.42,-0.06,1.12,-0.56,0.56,0.21,0.23,0.89,0.34,-0.9,-0.53,0.17,7238,3624,3614
1643052,Chaney Johnson,2026,0.53,0.06,-0.67,-0.13,-0.18,0.56,-0.03,-0.09,0.8,-0.01,0.03,-0.57,0.37,0.17,0.55,-0.07,-0.33,0.7,-0.43,0.6,-0.11,0.23,1263,633,630
1631095,Jabari Smith Jr.,2026,-0.75,-0.01,0.01,-0.09,-0.26,1.12,0.69,-0.37,-0.51,-0.21,-0.13,-0.02,0.26,0.27,0.53,-0.01,1.04,-0.78,-0.52,0.79,1.13,-0.53,10266,5135,5131
1629630,Ja Morant,2026,0.22,0.39,0.12,-0.06,0.14,-0.13,-0.3,-0.09,0.52,-0.07,0.5,-0.01,0.25,0.25,0.5,0.08,-0.35,0.6,-0.25,0.5,-0.01,0.51,2443,1219,1224
1631169,Josh Minott,2026,0.09,-0.13,-0.34,0.09,0.07,-0.07,-0.06,-0.15,1.27,-0.16,0.18,-0.35,-0.32,0.81,0.49,-0.05,0.34,-0.66,-0.21,1.02,-0.41,0.92,3303,1647,1656
201143,Al Horford,2026,-0.18,-0.12,0.41,-0.12,0.15,-0.88,1.05,0.35,0.09,0.34,0.29,-0.38,-0.5,0.98,0.48,0.37,-0.58,0.08,-0.65,1.63,-0.47,-0.29,3775,1891,1884
1642914,Javon Small,2026,0.41,0.16,0.24,-0.05,0.16,0.22,-0.41,-0.06,0.6,0.28,0.2,-0.62,0.93,-0.46,0.47,0.03,0.15,0.78,-0.81,0.35,0.46,-0.02,3362,1679,1683
1641775,Jordan Walsh,2026,-0.44,-0.04,-0.49,0.35,-0.8,1.27,0.17,-0.03,0.28,-0.29,0.13,-0.4,0.55,-0.08,0.47,0.08,1.45,-0.9,-0.69,0.61,0.78,-0.12,4332,2153,2179
203486,Mason Plumlee,2026,-0.62,-0.06,-0.9,-0.26,-0.07,2.41,-1.59,0.01,0.6,-0.15,0.2,0.33,1.05,-0.59,0.46,0.23,0.08,0.97,0.16,-0.75,1.51,0.93,638,316,322
1630183,Jaden McDaniels,2026,0.65,-0.02,-0.48,-0.22,-0.4,-0.74,1.54,0.09,-0.31,-0.15,-0.11,0.08,-0.79,1.26,0.46,-0.28,-0.8,0.01,-0.1,1.36,-1.22,-0.23,9345,4659,4686
1642285,Cam Spencer,2026,1.6,-0.02,1.15,0.16,0.59,-0.89,-1.08,-0.22,-0.05,0.37,0.04,-0.45,1.75,-1.3,0.45,0.17,-0.39,2.14,-0.3,-1.0,0.26,-0.5,7031,3535,3496
1630538,Nah'Shon Hyland,2026,0.41,-0.63,0.48,0.19,-0.07,-0.08,-0.61,-0.13,0.44,0.37,0.25,-0.36,0.88,-0.45,0.43,0.15,-0.18,1.06,0.51,-0.96,0.4,0.08,4714,2365,2349
1641757,Jordan Miller,2026,1.21,0.71,-0.19,-0.32,0.05,0.12,-0.12,0.16,-0.15,0.25,-0.6,-0.34,1.2,-0.78,0.42,-0.11,-0.46,1.66,0.11,-0.89,-0.07,-0.49,4876,2435,2441
1629012,Collin Sexton,2026,1.17,0.17,-0.75,-0.54,-0.76,0.03,0.63,0.21,0.16,-0.42,0.47,-0.36,0.23,0.19,0.42,-0.46,-0.09,0.32,-0.77,0.96,-0.72,-0.2,6315,3171,3144
1631204,Marcus Sasser,2026,0.27,-0.03,-0.56,-0.48,0.04,0.24,0.39,-0.18,0.4,0.37,0.18,-0.24,-0.09,0.49,0.4,-0.1,0.1,-0.19,-0.24,0.73,-0.32,0.16,1754,887,867
1631106,Tari Eason,2026,-1.58,-0.36,-0.49,-0.47,0.05,1.89,-0.09,0.07,0.17,0.1,-0.31,0.48,-0.28,0.67,0.39,0.01,1.06,-1.34,0.48,0.19,1.4,0.65,5864,2918,2946
1642281,Jaylon Tyson,2026,0.13,-0.22,-0.36,-0.32,0.26,0.89,-0.13,0.05,0.24,0.43,0.17,-0.34,0.63,-0.24,0.39,-0.04,0.76,-0.13,-0.01,-0.23,0.53,-0.1,6979,3486,3493
1631245,Quenton Jackson,2026,0.23,0.16,-0.4,0.16,-0.25,-0.39,0.16,-0.01,0.88,0.11,0.54,-0.05,-0.54,0.91,0.38,-0.05,-0.54,0.0,0.95,-0.04,-0.79,0.83,3327,1666,1661
1629634,Brandon Clarke,2026,-0.63,-0.08,0.03,-0.05,-0.03,0.04,0.67,-0.03,0.21,0.08,-0.01,0.05,-0.53,0.9,0.37,-0.0,0.13,-0.66,-0.06,0.96,0.07,0.26,92,46,46
204060,Joe Ingles,2026,0.94,0.04,-0.81,-0.19,-0.21,0.43,-0.9,0.01,0.56,0.06,0.06,0.04,0.6,-0.24,0.36,0.1,-0.31,0.91,-0.12,-0.12,-0.38,0.6,469,238,231
1641739,Toumani Camara,2026,-0.82,-0.27,-0.54,-0.65,0.23,0.64,-0.02,0.08,1.25,0.15,0.42,-0.03,-1.04,1.39,0.35,-0.13,-0.33,-0.71,-0.22,1.61,0.1,1.22,10962,5469,5493
1641744,Zach Edey,2026,-0.57,-0.13,-1.22,0.05,-0.48,0.73,1.51,0.32,-0.6,-0.06,0.11,0.24,-0.86,1.18,0.32,0.23,0.1,-0.96,0.69,0.49,-0.49,-0.36,1160,584,576
1629004,Svi Mykhailiuk,2026,0.35,0.02,0.07,-0.03,0.03,0.32,-0.14,0.02,-0.57,-0.14,-0.26,0.22,0.83,-0.52,0.32,0.07,0.84,-0.01,-0.07,-0.45,0.39,-0.35,4853,2422,2431
1629656,Quentin Grimes,2026,-0.18,0.43,-0.09,-0.0,-0.44,-0.59,1.18,-0.21,-0.12,-0.31,0.65,-0.11,-0.66,0.94,0.28,0.19,-0.38,-0.28,0.86,0.08,-0.68,-0.23,8744,4368,4376
1642878,Tyrese Proctor,2026,-0.32,0.01,0.32,-0.04,0.34,0.16,-0.67,-0.11,1.05,0.23,0.57,-0.49,0.33,-0.07,0.26,0.21,0.35,-0.02,-0.44,0.37,0.48,0.56,1999,998,1001
1642263,Reed Sheppard,2026,0.37,-0.38,-0.04,0.23,-0.69,0.07,0.39,0.19,0.48,-0.49,0.24,-0.73,0.22,0.03,0.26,-0.28,0.38,-0.16,-0.96,0.99,0.03,-0.25,8244,4163,4081
203994,Jusuf Nurkic,2026,-1.27,-0.24,-1.48,-1.02,-0.01,0.58,0.78,-0.1,-0.32,-0.24,-1.03,1.73,-2.06,2.31,0.25,0.23,-0.1,-1.96,1.3,1.01,-0.9,1.41,4647,2313,2334
1627739,Kris Dunn,2026,-0.33,0.4,-0.26,0.09,-0.14,-0.86,0.16,-0.04,1.53,0.34,0.65,0.02,-1.47,1.72,0.25,-0.01,-0.55,-0.92,0.19,1.53,-1.12,1.55,8575,4271,4304
203084,Harrison Barnes,2026,-0.1,0.12,0.67,0.26,0.45,-0.34,0.04,0.47,-0.35,0.07,-0.33,0.32,0.21,0.0,0.21,-0.03,0.78,-0.57,0.09,-0.09,0.33,-0.03,7835,3933,3902
1630166,Deni Avdija,2026,1.84,0.61,-0.49,-0.14,0.07,0.37,-0.61,-0.49,-0.79,-0.32,-0.13,-0.17,1.57,-1.38,0.2,0.05,0.57,1.0,-0.29,-1.09,-0.12,-0.96,8747,4369,4378
201572,Brook Lopez,2026,-0.51,0.42,0.19,0.35,-0.14,-1.7,2.11,0.2,-0.15,0.45,-0.06,0.03,-1.86,2.04,0.19,0.22,-1.54,-0.32,-0.01,2.05,-1.51,-0.12,6111,3050,3061
1630245,Ayo Dosunmu,2026,0.28,0.16,-0.09,0.05,-0.34,-0.31,0.95,-0.14,-0.64,-0.29,-0.29,-0.02,-0.07,0.25,0.19,0.02,-1.03,0.96,-0.32,0.57,-0.4,-0.66,7571,3785,3786
1626166,Cameron Payne,2026,-0.69,0.03,0.83,0.08,-0.22,-0.97,0.03,-0.12,1.39,-0.09,0.56,-0.18,-0.95,1.12,0.18,-0.23,-0.49,-0.46,-0.08,1.2,-0.14,1.21,1570,784,786
1630173,Precious Achiuwa,2026,-1.15,-0.54,0.11,-0.25,0.23,1.05,0.08,0.22,-0.01,-0.06,0.18,0.29,-0.01,0.18,0.17,-0.2,0.59,-0.6,-0.67,0.85,1.16,0.28,6692,3332,3360
1628976,Wendell Carter Jr.,2026,-0.46,0.26,-0.29,0.04,0.11,-0.4,0.85,-0.24,-0.17,-0.23,0.33,0.79,-1.18,1.35,0.17,-0.15,-0.57,-0.61,0.09,1.26,-0.69,0.62,9271,4647,4624
1641783,Tristan da Silva,2026,-0.28,-0.07,0.29,0.34,-0.08,0.16,0.44,0.29,-0.16,-0.01,0.15,-0.09,0.01,0.14,0.15,-0.21,0.36,-0.35,0.34,-0.2,0.45,-0.25,7396,3701,3695
1642346,Ryan Dunn,2026,-1.65,-0.57,-0.61,-0.01,-0.73,1.1,0.83,-0.38,0.49,-0.02,0.45,-0.17,-0.94,1.08,0.14,0.15,0.19,-1.13,-0.06,1.14,0.49,0.32,5039,2490,2549
1631255,Karlo Matkovic,2026,-0.96,-0.19,-0.5,-0.53,-0.07,0.62,1.53,-0.43,-0.08,0.11,-0.1,-0.45,-0.77,0.9,0.13,-0.03,0.3,-1.07,0.03,0.87,0.12,-0.53,3755,1865,1890
1629048,Goga Bitadze,2026,-0.62,-0.0,-0.82,-0.16,-0.29,1.2,-0.35,0.06,0.48,0.06,0.28,0.12,-0.22,0.32,0.1,0.09,0.56,-0.78,0.05,0.27,0.38,0.6,4084,2027,2057
202696,Nikola Vucevic,2026,-0.37,-0.47,0.71,-0.25,0.87,-0.64,0.59,0.87,-1.35,-0.49,-1.14,1.06,-0.25,0.34,0.09,0.09,-1.06,0.81,0.49,-0.15,0.07,-0.29,7365,3689,3676
201567,Kevin Love,2026,0.24,0.18,-0.21,0.23,-0.22,0.46,-1.02,0.15,-0.19,-0.27,0.13,0.76,0.52,-0.43,0.09,0.05,0.14,0.38,0.39,-0.82,0.25,0.57,2582,1294,1288
1630611,Gui Santos,2026,0.33,-0.32,-0.98,-0.4,0.16,0.7,-0.59,0.04,0.49,0.41,-0.1,0.01,0.03,0.05,0.08,0.12,0.54,-0.51,-0.33,0.38,-0.28,0.5,5389,2698,2691
1629675,Naz Reid,2026,-0.42,-0.17,-0.05,0.54,-0.16,-0.59,0.1,-0.75,0.28,0.15,0.25,0.36,-0.72,0.8,0.08,0.4,-0.6,-0.12,0.36,0.44,-0.64,0.64,8493,4249,4244
1627826,Ivica Zubac,2026,-0.39,-0.07,-0.56,-0.38,-0.29,0.98,1.24,0.09,-1.69,-0.42,-0.47,0.6,-0.03,0.11,0.08,-0.1,0.76,-0.79,-0.18,0.29,0.42,-1.09,5763,2888,2875
1642845,VJ Edgecombe,2026,-0.47,0.04,0.49,0.21,-0.01,0.41,-0.39,0.2,0.29,-0.12,0.47,-0.35,0.41,-0.35,0.06,0.08,0.6,-0.19,-0.76,0.41,0.9,-0.06,10241,5123,5118
1630631,Jose Alvarado,2026,-0.2,-0.16,0.17,0.35,-0.03,-0.21,0.27,0.12,0.75,0.16,0.1,-0.35,-0.5,0.53,0.03,-0.4,-0.62,0.12,-0.73,1.26,-0.04,0.4,5280,2649,2631
1629006,Josh Okogie,2026,-0.99,-0.3,-0.38,-0.26,0.19,1.06,-0.14,0.1,1.35,0.09,0.85,-0.4,-0.58,0.59,0.01,-0.49,0.76,-1.34,-0.57,1.16,0.68,0.95,4935,2438,2497
1642843,Cooper Flagg,2026,-0.36,-0.23,0.75,0.56,0.15,-0.46,0.41,0.11,-0.31,0.07,-0.52,0.02,-0.06,0.07,0.01,-0.04,-0.2,0.14,0.14,-0.07,0.29,-0.29,9667,4833,4834
1642867,Collin Murray-Boyles,2026,-1.6,-0.27,-0.52,-0.21,-0.01,0.99,0.45,0.14,0.59,0.05,0.67,-0.13,-0.96,0.98,0.01,0.23,-0.16,-0.8,0.92,0.06,0.47,0.46,4846,2412,2434
1631200,Kris Murray,2026,-1.51,0.18,-0.45,-0.06,-0.34,0.66,1.29,-0.35,0.08,-0.11,0.53,-0.25,-1.31,1.3,-0.0,0.18,0.79,-2.1,0.73,0.57,0.21,-0.17,5233,2609,2624
1631246,Vince Williams Jr.,2026,-1.83,-0.43,-0.73,0.06,-0.43,0.64,1.78,0.26,0.24,-0.21,0.14,-0.13,-1.84,1.84,-0.0,0.03,0.7,-2.54,-0.28,2.12,-0.09,0.11,3355,1677,1678
1630256,Jae'Sean Tate,2026,-1.31,0.04,-0.33,-0.16,-0.21,1.86,-0.17,-0.23,0.01,-0.05,-0.11,-0.21,0.32,-0.32,0.0,0.15,0.53,-0.21,-1.07,0.75,1.53,-0.2,1428,702,726
1641809,Drew Peterson,2026,-0.43,-0.05,-0.44,0.03,-0.08,0.22,0.1,-0.07,0.52,0.02,0.53,0.03,-0.61,0.55,-0.06,-0.06,-0.02,-0.59,-0.15,0.7,-0.22,0.55,253,126,127
1631243,Mouhamed Gueye,2026,-1.7,-0.49,0.08,-0.09,0.32,0.5,0.05,-0.08,1.17,0.54,0.32,-0.27,-0.92,0.84,-0.07,0.1,0.22,-1.14,-0.56,1.4,0.58,0.9,4686,2319,2367
1630167,Obi Toppin,2026,1.29,0.14,-0.01,0.05,0.3,-0.94,-0.27,-0.12,-0.33,-0.21,-0.1,0.21,0.33,-0.4,-0.08,-0.03,-0.07,0.4,0.08,-0.48,-0.95,-0.12,1525,766,759
1630590,Scotty Pippen Jr.,2026,0.26,-0.28,-0.99,0.01,0.04,-0.63,-0.58,-0.28,2.44,-0.08,0.67,-0.61,-1.42,1.33,-0.09,0.02,-0.36,-1.06,-0.72,2.05,-1.62,1.83,906,452,454
1629001,De'Anthony Melton,2026,-0.38,0.12,-0.17,0.03,0.45,0.59,-1.34,0.0,1.47,0.67,0.06,-0.31,0.04,-0.16,-0.12,0.02,1.12,-1.08,-0.01,-0.15,0.42,1.16,4446,2227,2219
1630180,Saddiq Bey,2026,-0.48,0.35,1.45,0.41,0.4,0.19,-0.38,0.23,-0.71,-0.29,-0.5,-0.28,0.97,-1.1,-0.12,0.09,-0.33,1.3,0.26,-1.36,1.64,-0.99,9316,4665,4651
1642276,Kel'el Ware,2026,-1.56,-0.56,-0.04,-0.47,0.41,1.65,0.85,0.27,-0.64,-0.09,-0.28,-0.31,0.18,-0.29,-0.12,-0.07,1.27,-1.09,-0.55,0.26,1.61,-0.95,7018,3499,3519
1630529,Herbert Jones,2026,-0.89,-0.03,0.03,0.0,0.01,-0.44,-0.1,-0.16,1.29,0.38,0.78,-0.33,-1.42,1.31,-0.12,0.32,-0.75,-0.67,0.03,1.28,-0.41,0.96,6544,3285,3259
1628988,Aaron Holiday,2026,-0.9,0.1,-0.17,0.3,-0.12,0.67,0.55,-0.26,0.13,-0.2,0.54,-0.18,-0.5,0.38,-0.13,-0.23,0.26,-0.76,-0.71,1.09,0.5,-0.05,2921,1460,1461
1642266,Ja'Kobe Walter,2026,-1.25,-0.24,0.11,-0.48,0.21,0.06,0.01,-0.44,1.12,-0.27,1.07,-0.48,-0.99,0.83,-0.15,0.28,-0.82,-0.17,-0.12,0.95,0.17,0.64,5677,2825,2852
1630581,Josh Giddey,2026,1.45,0.09,-0.54,-0.28,-0.18,-0.28,-0.17,0.18,-0.97,-0.18,-0.88,0.41,0.68,-0.83,-0.15,-0.05,0.12,0.56,-0.26,-0.57,-0.82,-0.56,7225,3616,3609
1628970,Miles Bridges,2026,-0.18,-0.13,1.12,0.18,0.56,-0.35,-0.02,0.2,-0.8,-0.23,-0.28,0.49,0.29,-0.45,-0.16,-0.42,-0.22,0.51,-0.08,-0.37,0.77,-0.31,9401,4696,4705
1630168,Onyeka Okongwu,2026,-0.03,-0.07,-0.52,-0.13,-0.52,-0.69,-0.15,0.28,0.09,0.53,-0.38,0.75,-1.0,0.84,-0.16,0.39,-0.24,-0.76,0.75,0.09,-1.21,0.84,9443,4727,4716
1642857,Kasparas Jakučionis,2026,-0.07,0.3,-0.03,-0.05,0.29,0.52,-1.15,-0.14,0.43,0.63,-0.42,0.04,0.38,-0.56,-0.18,0.08,0.19,0.19,0.57,-1.13,0.49,0.47,3849,1923,1926
1628415,Dillon Brooks,2026,-0.2,0.63,0.5,0.41,0.25,-0.24,-0.52,-0.4,0.75,0.6,0.29,-0.18,-0.26,0.07,-0.18,-0.29,0.0,-0.26,-0.28,0.35,0.26,0.57,6983,3484,3499
1642359,Pacôme Dadiet,2026,0.0,-0.02,0.12,0.06,-0.21,0.6,-0.8,0.08,0.17,0.14,-0.04,-0.29,0.79,-0.99,-0.2,0.0,0.28,0.51,0.19,-1.18,0.72,-0.12,408,204,204
1630214,Xavier Tillman,2026,-1.72,0.13,-0.41,0.16,-0.73,1.2,-0.43,-0.08,1.2,0.14,0.14,-0.17,-0.81,0.61,-0.2,0.13,0.1,-0.91,0.21,0.4,0.79,1.03,699,349,350
1630578,Alperen Sengun,2026,0.71,-0.13,-0.25,0.1,-0.43,1.09,-1.55,0.2,0.28,0.24,0.01,-0.2,1.34,-1.55,-0.21,-0.29,0.47,0.87,-1.02,-0.53,0.84,0.08,9117,4580,4537
1629723,John Konchar,2026,-2.11,-0.43,0.0,-0.28,-0.25,0.46,0.18,0.17,1.09,-0.2,0.65,0.1,-1.67,1.45,-0.23,0.05,0.17,-1.84,-0.17,1.62,0.46,1.19,4445,2218,2227
1642450,Daniss Jenkins,2026,-0.62,0.29,-0.41,-0.09,-0.99,1.16,-0.84,-0.41,0.79,0.6,0.75,-0.32,0.15,-0.45,-0.3,-0.06,0.72,-0.57,-0.27,-0.18,0.75,0.47,5637,2827,2810
203952,Andrew Wiggins,2026,-0.33,-0.07,0.41,0.17,0.26,-0.53,0.25,0.4,0.08,0.18,0.21,-0.21,-0.44,0.13,-0.31,0.02,-0.7,0.26,-0.7,0.83,-0.12,-0.13,8520,4266,4254
203648,Thanasis Antetokounmpo,2026,-1.78,-0.03,-0.28,-0.23,-0.1,-0.1,0.02,-0.14,2.4,0.27,0.64,-0.6,-2.06,1.74,-0.32,0.02,-0.0,-2.06,-0.16,1.9,-0.38,1.8,465,237,228
1642352,Keshad Johnson,2026,-1.24,0.26,-0.37,0.05,-0.18,1.06,-0.16,-0.21,0.47,0.03,-0.11,-0.24,-0.39,0.05,-0.35,0.13,0.51,-0.9,0.24,-0.19,0.69,0.23,947,476,471
1629655,Daniel Gafford,2026,-0.99,-0.16,-0.71,-0.32,0.03,0.54,0.93,0.38,-0.29,-0.25,-0.54,0.24,-1.16,0.8,-0.36,-0.08,-0.3,-0.86,0.18,0.62,-0.17,-0.05,5010,2493,2517
1631159,Leonard Miller,2026,0.48,-0.13,-0.4,0.06,-0.19,0.53,-0.38,0.1,-0.47,-0.12,-0.13,-0.05,0.56,-0.92,-0.37,-0.08,-0.47,1.03,-0.4,-0.52,0.13,-0.52,2547,1271,1276
1630174,Aaron Nesmith,2026,-0.6,0.2,0.04,0.49,-0.37,-0.29,0.6,-0.35,-0.56,0.02,-0.1,0.09,-0.58,0.21,-0.37,0.35,-0.04,-0.54,0.11,0.1,-0.25,-0.47,5582,2790,2792
1642345,Oso Ighodaro,2026,-0.75,-0.7,-0.19,0.16,0.69,-0.53,0.23,-0.67,0.55,0.4,0.42,0.2,-1.36,0.99,-0.37,0.12,0.21,-1.57,0.34,0.65,-0.72,0.75,6956,3465,3491
1631466,Jeenathan Williams,2026,-0.17,-0.09,-0.2,0.12,0.03,1.12,-0.99,-0.08,0.21,-0.14,0.13,-0.3,0.79,-1.17,-0.38,-0.05,0.26,0.53,-0.33,-0.84,0.92,-0.09,777,387,390
1631288,Jamal Cain,2026,-0.33,0.07,-0.26,0.06,0.0,0.92,-1.11,-0.1,0.29,-0.15,0.13,0.05,0.39,-0.8,-0.4,0.04,0.33,0.06,-0.31,-0.49,0.66,0.34,1722,860,862
1628379,Luke Kennard,2026,1.48,0.01,-0.16,0.56,-0.71,-0.49,-0.76,-0.15,-0.75,0.05,-0.82,0.11,1.0,-1.41,-0.4,0.17,-0.59,1.59,0.39,-1.8,-0.65,-0.64,6727,3368,3359
1631117,Walker Kessler,2026,-1.15,0.27,-1.69,-0.09,-0.21,2.12,0.83,0.13,0.21,0.1,-0.04,-0.81,-0.55,0.13,-0.41,0.08,0.44,-0.99,-0.34,0.47,0.43,-0.6,615,309,306
1630619,Moussa Cisse,2026,-2.33,-0.37,-1.11,-0.01,-0.23,1.91,0.98,-0.29,0.07,0.29,-0.08,-0.27,-1.25,0.83,-0.43,0.32,0.11,-1.36,-0.55,1.38,0.8,-0.2,1870,934,936
203501,Tim Hardaway Jr.,2026,1.1,0.39,0.99,0.06,0.49,-0.99,-0.64,-0.03,-0.85,-0.37,-0.4,0.06,1.25,-1.68,-0.43,-0.1,-0.11,1.36,-0.29,-1.39,0.0,-0.79,8478,4244,4234
1630551,Justin Champagnie,2026,-1.16,-0.37,-0.12,-0.65,0.01,1.65,-0.77,-0.25,-0.04,0.24,-0.57,-0.13,0.41,-0.85,-0.44,0.13,1.23,-0.82,-0.42,-0.43,1.53,-0.17,5468,2723,2745
1626162,Kelly Oubre Jr.,2026,0.34,0.67,-0.0,0.27,-0.12,-0.3,-0.44,-0.03,0.88,-0.01,0.32,-0.52,-0.19,-0.27,-0.46,-0.42,-0.39,0.2,-1.33,1.06,-0.3,0.36,6090,3041,3049
1641710,Anthony Black,2026,-0.32,0.12,0.2,0.38,0.05,-0.38,-0.44,0.08,0.47,0.08,-0.22,0.11,-0.62,0.15,-0.47,-0.11,-0.4,-0.22,0.24,-0.09,-0.18,0.58,7468,3731,3737
201599,DeAndre Jordan,2026,-1.33,0.05,-0.5,-0.06,-0.36,0.35,1.66,-0.05,-0.8,-0.03,0.03,-0.02,-1.29,0.82,-0.47,0.17,0.25,-1.54,-0.22,1.04,-0.15,-0.82,807,403,404
