player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1626196,Josh Richardson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.116,2141,2132,4273,-0.096,0.49,0.478,-0.211,-0.283,0.07,0.099,0.349,0.448,0.417,0.533,-0.64,0.064,-0.216,-0.031,0.676,0.009,-0.18,0.042,-0.138,-0.115,0.338,0.096,-0.09,-0.228,0.071,-0.248,0.319,0.071,0.0,0.085,0.544,0.694,-0.959,0.426,-0.18,0.061,0.279,0.307,0.586
202344,Trevor Booker,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.567,3068,3083,6151,-1.377,0.615,-1.052,0.411,1.873,-0.031,-0.556,0.995,0.439,0.958,0.391,0.041,0.779,-0.673,0.258,0.607,0.302,-0.025,1.339,1.314,-0.852,0.271,-0.28,0.07,0.99,-0.071,-0.142,0.271,0.129,0.0,-0.048,-1.418,-0.379,1.266,-0.164,0.153,-0.333,-0.531,-0.344,-0.875
101126,Nate Robinson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.604,48,46,94,0.177,0.023,0.52,0.079,-0.104,-0.281,0.593,-0.179,0.414,-0.115,0.489,-0.667,-0.091,-0.192,-0.022,0.162,-0.07,-0.697,-0.183,-0.88,0.079,-0.004,0.107,-0.006,-0.066,-0.112,0.12,-0.122,-0.002,-0.0,0.075,0.844,0.712,-0.266,0.114,0.101,-0.211,1.29,0.004,1.294
202696,Nikola Vucevic,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.416,3933,3926,7859,-0.605,-0.096,0.728,-0.444,0.296,0.516,0.419,-0.024,0.395,-0.022,0.394,0.283,-0.742,0.237,-0.058,0.225,0.533,0.745,-0.267,0.478,-0.537,-0.035,0.196,-0.141,0.07,0.21,-0.272,0.034,-0.238,-0.0,-0.001,-0.888,0.491,0.071,0.646,-0.386,-0.017,-0.326,0.243,-0.083
201152,Thaddeus Young,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.304,4733,4732,9465,-0.565,-0.95,-0.396,1.006,0.679,0.614,-0.282,0.67,0.388,0.636,0.332,1.334,-0.917,-0.599,0.077,-0.041,0.509,0.694,-0.331,0.363,-0.729,-0.528,-0.094,0.229,0.336,0.185,-0.488,-0.113,-0.6,-0.0,-0.056,-1.899,0.203,0.72,-0.033,0.929,0.105,-0.976,1.001,0.025
203475,Erick Green,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.498,83,78,161,-0.364,-0.133,0.853,-0.108,-0.0,0.138,0.489,-0.103,0.386,-0.203,0.295,-0.238,-0.344,0.183,0.019,0.053,0.03,-0.002,-0.295,-0.297,-0.224,-0.125,0.176,-0.054,-0.003,0.074,-0.05,-0.105,-0.155,0.0,-0.091,-0.126,0.67,-0.053,0.211,-0.127,0.108,0.491,0.192,0.683
201962,Toney Douglas,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.942,2534,2549,5083,0.493,-1.473,1.076,0.671,-0.639,0.221,0.93,-0.581,0.349,-0.575,0.367,0.169,-1.441,0.59,-0.151,-0.292,0.166,0.467,-1.426,-0.959,0.028,-0.663,0.199,0.16,-0.331,0.097,-0.104,-0.405,-0.509,-0.0,0.018,0.324,0.486,-0.347,-0.032,0.822,0.055,0.463,0.845,1.308
201583,Ryan Anderson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.989,4040,4037,8077,0.202,-0.561,0.651,-0.247,0.119,0.18,0.972,-0.628,0.344,-0.656,0.333,0.919,-0.361,0.868,0.324,0.188,-0.227,1.975,-0.264,1.711,-0.225,-0.363,0.122,-0.109,-0.075,0.147,-0.178,-0.325,-0.503,0.0,-0.011,-0.717,-0.217,-0.069,-0.2,-0.571,0.407,-1.003,-0.364,-1.367
204001,Kristaps Porzingis,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.454,3933,3951,7884,-1.928,2.11,-0.333,-0.331,0.796,0.019,-1.465,1.798,0.333,1.842,0.388,-1.301,1.478,0.857,-0.301,0.79,-0.201,0.346,0.976,1.322,-1.035,1.052,-0.12,-0.101,0.345,0.022,-0.81,0.973,0.163,0.0,0.055,-0.627,-1.19,0.006,0.632,-0.03,0.22,-1.811,0.822,-0.989
203471,Dennis Schroder,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.941,3126,3139,6265,-0.178,0.858,-0.138,0.653,-0.612,-0.255,-0.928,1.256,0.328,1.243,0.302,1.007,1.325,-0.065,0.78,-0.482,-0.369,0.46,1.736,2.196,-0.447,0.395,-0.083,0.096,-0.397,-0.087,-0.927,0.405,-0.523,-0.0,-0.026,-1.185,-0.073,-0.13,-0.467,-0.127,0.114,-1.388,-0.48,-1.868
201959,Taj Gibson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.307,3751,3775,7526,-1.58,1.581,-0.324,-0.498,1.599,-0.455,-0.305,0.628,0.323,0.66,0.353,-1.163,0.963,-0.39,-0.683,0.835,-0.646,-0.718,-0.366,-1.084,-0.938,0.743,-0.078,-0.126,0.766,-0.119,-0.25,0.497,0.247,0.0,0.03,-0.417,0.066,0.764,0.618,0.185,0.191,0.413,0.994,1.407
202683,Enes Freedom,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.205,3375,3392,6767,0.456,-0.443,-1.412,-1.334,3.167,-0.147,2.211,-1.924,0.287,-1.952,0.253,1.229,-0.348,-0.792,-0.652,1.468,-0.437,1.905,-1.437,0.468,-0.214,-0.207,-0.363,-0.323,1.699,-0.005,1.122,-0.535,0.586,0.0,-0.034,-0.773,-0.62,1.699,-0.095,-0.682,0.29,0.306,-0.487,-0.181
201587,Nicolas Batum,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.282,4846,4828,9674,1.95,0.648,-0.951,-0.506,-1.274,0.415,-0.275,0.557,0.282,0.702,0.42,2.152,1.114,-0.2,-0.49,-1.016,0.098,0.936,0.722,1.658,0.719,0.403,-0.248,-0.121,-0.745,0.151,-0.274,0.434,0.16,0.0,0.138,-0.202,-0.751,-0.258,-0.466,-0.016,0.317,-1.211,-0.165,-1.376
1626266,JJ O'Brien,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.197,14,13,27,0.025,-0.245,0.167,0.31,-0.005,0.012,0.187,0.077,0.264,0.006,0.203,-0.229,-0.079,-0.188,-0.016,-0.082,-0.054,-0.499,-0.149,-0.648,-0.026,-0.188,0.018,0.052,0.003,0.017,-0.005,-0.118,-0.123,0.0,-0.061,0.254,0.355,0.077,-0.166,0.326,0.066,0.686,0.226,0.912
2754,Tony Allen,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.607,3060,3100,6160,-1.789,0.095,-0.972,1.859,1.144,-0.074,-1.617,1.88,0.263,1.948,0.341,-1.222,-0.022,-0.039,0.918,0.956,-0.328,-0.305,0.568,0.263,-1.133,0.105,-0.267,0.427,0.554,0.004,-0.846,0.536,-0.31,0.0,0.078,-0.567,-0.933,0.188,0.117,0.941,0.254,-1.312,1.312,-0.0
201975,Jodie Meeks,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.332,83,83,166,-0.408,0.156,0.45,-0.358,0.281,0.123,0.323,-0.079,0.244,-0.049,0.283,-0.586,0.153,0.027,-0.035,0.296,0.014,-0.263,0.132,-0.131,-0.22,0.057,0.083,-0.114,0.118,0.058,-0.019,0.002,-0.017,0.0,0.039,0.178,0.423,-0.015,0.003,-0.323,0.109,0.586,-0.211,0.375
201584,Courtney Lee,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.289,4532,4566,9098,0.338,0.308,0.414,0.052,-0.978,0.108,-0.226,0.468,0.242,0.503,0.214,1.117,-0.336,0.899,0.176,-0.907,0.175,1.109,0.015,1.124,-0.222,0.273,0.062,-0.009,-0.501,0.034,-0.661,0.298,-0.363,0.0,-0.028,-0.779,-0.485,-0.071,0.644,-0.124,-0.067,-1.335,0.453,-0.882
201229,Anthony Tolliver,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.364,2607,2615,5222,-1.054,0.598,0.862,-0.223,-0.18,0.227,-0.372,0.602,0.23,0.588,0.224,-2.407,0.451,0.836,-0.333,0.734,0.198,-0.837,0.316,-0.521,-0.481,0.286,0.135,-0.064,-0.145,0.114,-0.491,0.336,-0.155,0.0,-0.006,1.353,0.026,-0.914,0.147,0.11,0.029,0.465,0.286,0.751
203077,Michael Kidd-Gilchrist,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.791,401,401,802,-0.056,0.363,0.237,-0.601,0.544,-0.269,0.725,-0.507,0.218,-0.538,0.253,0.97,0.667,-0.165,-0.442,-0.132,0.384,0.673,0.609,1.282,-0.142,0.036,0.039,-0.16,0.276,-0.113,0.173,-0.238,-0.065,0.0,0.035,-1.026,0.402,0.676,-0.304,-0.159,-0.653,0.052,-1.116,-1.064
203460,Andre Roberson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.877,3089,3084,6173,-1.609,1.405,-0.186,0.116,0.924,-0.436,-0.871,1.085,0.214,1.125,0.248,-1.28,1.078,-0.513,-0.072,0.775,-0.297,-1.018,0.709,-0.309,-0.809,0.675,-0.093,0.013,0.545,-0.184,-0.357,0.504,0.147,0.0,0.034,-0.329,0.327,0.149,0.327,0.188,-0.139,0.147,0.376,0.523
708,Kevin Garnett,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.064,1075,1083,2158,-1.482,1.061,0.658,1.167,-1.235,0.041,-2.059,2.269,0.21,2.244,0.18,-0.757,1.496,0.394,0.152,-0.316,0.237,-0.679,1.885,1.206,-0.768,0.361,0.125,0.268,-0.625,-0.012,-1.268,0.617,-0.65,-0.0,-0.03,-0.725,0.264,-0.919,-0.435,1.015,-0.196,-1.38,0.384,-0.996
203928,Cory Jefferson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.751,100,98,198,-0.509,-0.286,0.738,-0.067,0.511,-0.201,0.74,-0.554,0.186,-0.526,0.225,-0.644,-0.113,0.029,-0.013,0.281,-0.041,-0.334,-0.167,-0.501,-0.266,-0.16,0.151,-0.042,0.236,-0.088,0.121,-0.29,-0.169,0.0,0.039,0.135,0.709,0.23,-0.173,-0.054,-0.16,1.074,-0.387,0.687
203482,Kelly Olynyk,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.617,2865,2838,5703,0.097,0.655,0.067,0.501,-0.772,-0.376,-0.608,0.78,0.172,0.739,0.122,-0.184,1.881,0.156,0.105,-0.276,-0.352,-0.304,1.634,1.33,0.048,0.126,-0.02,0.118,-0.405,-0.155,-0.377,0.09,-0.288,-0.0,-0.05,0.281,-0.089,-0.496,-1.226,0.396,-0.024,-0.304,-0.854,-1.158
202323,Evan Turner,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.481,4631,4612,9243,-0.449,0.505,-0.291,0.084,0.265,0.045,-0.475,0.634,0.159,0.588,0.107,-1.562,-0.539,-0.659,0.272,0.351,0.562,-1.87,0.295,-1.575,-0.132,0.294,-0.067,0.006,0.096,-0.037,-0.103,0.263,0.161,0.0,-0.052,1.113,0.368,-0.086,1.044,-0.188,-0.517,1.395,0.339,1.734
202343,Elliot Williams,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.02,82,83,165,-0.233,0.603,0.359,-0.396,-0.112,-0.069,0.014,0.138,0.152,0.202,0.222,-0.288,-0.197,-0.031,-0.03,0.008,0.097,-0.311,-0.13,-0.441,-0.162,0.308,0.06,-0.124,-0.056,-0.028,-0.157,0.156,-0.001,0.0,0.07,0.055,0.39,-0.12,0.8,-0.366,-0.166,0.325,0.268,0.593
202734,E'Twaun Moore,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.393,2478,2492,4970,-0.015,0.451,0.211,-0.299,0.182,-0.382,0.378,-0.23,0.148,-0.172,0.221,0.81,0.715,-0.225,-0.343,-0.004,-0.458,0.581,-0.086,0.495,-0.301,0.203,0.036,-0.093,0.106,-0.123,-0.159,-0.013,-0.172,-0.0,0.073,-0.825,0.436,0.186,-0.264,0.044,0.076,-0.203,-0.144,-0.347
2594,Kyle Korver,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.259,4872,4769,9641,0.675,1.003,-0.644,-0.457,-0.294,-0.147,-0.263,0.399,0.136,0.441,0.182,1.373,1.771,-0.183,0.195,-0.345,0.01,0.845,1.976,2.821,0.195,0.486,-0.216,-0.166,-0.246,-0.068,-0.267,0.252,-0.016,0.0,0.046,-0.698,-0.461,0.051,-0.768,-0.652,-0.157,-1.108,-1.577,-2.685
2365,Chris Andersen,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.12,754,759,1513,-1.164,-0.532,0.539,0.727,0.746,-0.182,0.121,0.013,0.134,-0.015,0.105,-0.337,-0.879,-0.193,0.295,0.109,-0.27,-0.421,-0.854,-1.275,-0.69,-0.236,0.123,0.155,0.388,-0.055,-0.18,-0.136,-0.316,0.0,-0.029,-0.827,0.732,0.637,0.347,0.432,0.088,0.542,0.867,1.409
204038,Langston Galloway,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.175,3950,3937,7887,-1.103,0.61,1.106,-0.271,-0.173,-0.062,-0.17,0.277,0.107,0.213,0.038,-1.919,1.077,0.283,-0.342,0.146,-0.087,-1.49,0.648,-0.842,-0.671,0.268,0.266,-0.093,-0.113,-0.044,-0.518,0.132,-0.386,0.0,-0.069,0.816,0.823,-0.319,-0.467,0.071,0.025,1.32,-0.371,0.949
101109,Raymond Felton,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.506,4280,4293,8573,0.288,0.285,0.815,-0.393,-0.591,-0.32,0.512,-0.428,0.084,-0.472,0.034,1.168,-0.439,0.205,-0.152,-0.229,-0.715,1.144,-1.306,-0.162,-0.13,0.153,0.201,-0.128,-0.351,-0.052,-0.281,-0.026,-0.307,0.0,-0.05,-0.88,0.61,-0.362,0.724,-0.241,0.395,-0.632,0.878,0.246
203083,Andre Drummond,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.864,5252,5232,10484,-3.573,-0.131,-0.388,0.184,3.106,0.854,-0.855,0.907,0.052,0.926,0.062,-1.04,0.081,0.196,0.112,1.026,0.684,0.182,0.877,1.059,-2.101,-0.101,-0.124,0.042,1.68,0.371,-0.546,0.313,-0.233,0.0,0.01,-2.533,-0.584,2.08,-0.212,0.072,0.17,-1.037,0.03,-1.007
203932,Aaron Gordon,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.128,3716,3740,7456,-1.526,-0.098,0.431,0.019,1.221,0.004,0.126,-0.075,0.051,-0.165,-0.037,-1.312,-0.847,0.178,0.211,0.302,0.642,-0.832,0.006,-0.826,-0.911,-0.022,0.071,-0.034,0.596,-0.097,-0.243,-0.153,-0.397,-0.0,-0.088,-0.214,0.253,0.919,0.749,-0.192,-0.638,0.958,-0.081,0.877
1626181,Norman Powell,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.899,1388,1389,2777,-0.619,0.539,-0.048,0.268,-0.247,0.157,-0.914,0.964,0.05,0.705,-0.194,0.632,-0.361,-0.002,-0.199,-0.103,0.278,0.527,-0.282,0.245,-0.497,0.184,-0.042,0.057,-0.081,0.068,-0.62,0.309,-0.311,-0.0,-0.244,-1.251,-0.046,-0.144,0.9,0.467,-0.121,-1.441,1.246,-0.195
101187,Alan Anderson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.15,385,387,772,-0.747,0.345,1.071,-0.389,-0.157,-0.099,0.167,-0.143,0.024,-0.258,-0.108,0.131,0.194,0.228,-0.101,-0.184,0.079,0.175,0.172,0.347,-0.48,0.058,0.235,-0.119,-0.073,-0.038,-0.318,-0.099,-0.417,-0.0,-0.132,-0.878,0.843,0.027,0.151,-0.288,-0.178,-0.008,-0.315,-0.323
203143,Pablo Prigioni,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.607,1594,1603,3197,-1.253,-0.634,-0.407,1.574,1.042,-0.299,-0.618,0.641,0.023,0.596,-0.011,-2.702,0.61,-0.267,0.327,0.621,-0.705,-2.348,0.232,-2.116,-0.501,-0.43,-0.135,0.369,0.478,-0.068,-0.158,-0.129,-0.287,0.0,-0.034,1.449,-0.14,0.421,-1.244,1.247,0.406,1.73,0.409,2.139
1626172,Kevon Looney,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.169,38,38,76,-0.247,-0.187,0.058,-0.112,0.357,0.15,0.168,-0.149,0.019,-0.097,0.072,-0.349,-0.312,-0.051,-0.096,0.105,-0.099,-0.295,-0.507,-0.802,-0.158,-0.079,-0.014,-0.051,0.169,0.087,-0.002,-0.042,-0.045,-0.0,0.053,0.102,0.109,0.252,0.125,-0.016,0.249,0.463,0.358,0.821
203952,Andrew Wiggins,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.176,5624,5643,11267,0.452,-0.516,0.473,-0.376,0.263,-0.279,1.188,-1.171,0.017,-1.169,0.007,0.356,-0.128,-0.089,0.181,0.282,0.054,0.549,0.107,0.656,0.09,-0.39,0.075,-0.125,0.105,-0.19,0.27,-0.705,-0.435,0.0,-0.01,0.096,0.562,-0.019,-0.388,-0.557,-0.333,0.639,-1.278,-0.639
201202,Joel Anthony,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.404,186,181,367,-0.989,0.474,0.291,-0.195,0.287,0.142,-0.411,0.421,0.01,0.585,0.181,-1.157,0.01,0.012,-0.127,0.223,-0.068,-0.922,-0.185,-1.107,-0.464,0.278,0.047,-0.07,0.12,0.098,-0.297,0.306,0.009,0.0,0.171,0.168,0.279,0.064,0.464,-0.068,0.21,0.511,0.606,1.117
203115,Will Barton,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.014,4612,4611,9223,0.636,-0.707,0.357,-0.299,0.033,-0.014,1.026,-1.02,0.006,-1.14,-0.126,-0.622,-0.675,0.074,-0.254,1.085,-0.16,0.537,-1.089,-0.552,0.15,-0.347,0.059,-0.099,-0.066,0.024,0.143,-0.421,-0.278,0.0,-0.132,1.258,0.283,-1.052,-0.032,-0.045,0.146,0.489,0.069,0.558
1626175,Jordan Mickey,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.291,118,111,229,-0.87,0.283,0.694,-0.557,0.463,-0.017,0.287,-0.291,-0.004,-0.268,0.023,-0.959,0.024,-0.112,-0.031,0.224,0.161,-0.847,0.154,-0.693,-0.424,0.114,0.148,-0.164,0.217,-0.012,-0.059,-0.063,-0.122,0.0,0.027,0.089,0.806,0.239,0.259,-0.526,-0.178,1.134,-0.445,0.689
2733,Shaun Livingston,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.793,3030,3053,6083,0.593,0.025,0.518,-0.286,-0.31,-0.544,0.801,-0.805,-0.004,-0.847,-0.054,0.561,0.956,0.483,-0.086,-0.418,-0.731,0.626,0.139,0.765,0.088,-0.142,0.065,-0.101,-0.153,-0.177,-0.0,-0.419,-0.42,0.0,-0.05,0.032,0.035,0.108,-0.931,-0.2,0.187,0.175,-0.944,-0.769
201569,Eric Gordon,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.611,2965,2974,5939,1.768,-0.092,0.176,-0.492,-1.324,-0.041,0.62,-0.625,-0.005,-0.612,-0.001,1.086,0.592,-0.568,-0.271,-1.124,0.037,-0.606,0.358,-0.248,0.669,-0.191,0.062,-0.152,-0.648,-0.001,0.083,-0.344,-0.26,-0.0,0.004,0.682,0.744,-0.2,-0.684,-0.221,-0.078,1.226,-0.983,0.243
203912,CJ Wilcox,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.017,335,333,668,-1.191,0.255,0.782,0.654,-0.614,0.082,-1.023,0.991,-0.032,0.94,-0.077,0.194,0.345,-0.066,-0.038,-0.281,-0.012,-0.153,0.295,0.142,-0.687,0.052,0.168,0.144,-0.287,0.042,-0.806,0.238,-0.568,0.0,-0.045,-1.385,0.848,-0.333,-0.09,0.692,0.094,-0.87,0.696,-0.174
2734,Devin Harris,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.613,2537,2563,5100,-0.086,-0.56,-0.263,1.44,-0.261,-0.311,-0.61,0.569,-0.041,0.617,0.004,-0.626,-0.023,0.039,0.582,-1.101,-0.212,-1.688,0.347,-1.341,-0.017,-0.289,-0.088,0.321,-0.035,-0.105,-0.141,-0.073,-0.213,-0.0,0.045,0.54,-0.302,0.84,-0.537,0.858,-0.099,1.078,0.222,1.3
203078,Bradley Beal,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.395,3450,3435,6885,1.081,-0.612,0.111,0.036,-0.792,0.132,0.4,-0.444,-0.044,-0.46,-0.065,0.592,-1.121,-0.862,0.231,-0.538,0.491,-0.808,-0.399,-1.207,0.398,-0.188,0.058,-0.027,-0.392,0.021,0.064,-0.193,-0.13,-0.0,-0.021,0.489,0.973,-0.254,0.509,-0.195,-0.359,1.208,-0.045,1.163
203919,Jordan Adams,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.514,32,32,64,-0.073,-0.481,-0.332,0.796,-0.12,0.146,-0.525,0.461,-0.064,0.527,0.013,-0.355,-0.18,-0.043,0.042,0.068,0.018,-0.33,-0.12,-0.45,-0.068,-0.226,-0.113,0.172,-0.065,0.075,-0.245,0.021,-0.225,0.0,0.077,0.282,-0.289,-0.188,-0.301,0.754,0.128,-0.195,0.581,0.386
1626251,Duje Dukan,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.225,49,50,99,-0.193,-0.454,0.478,0.119,-0.074,0.06,0.211,-0.275,-0.064,-0.191,0.034,-0.554,0.058,0.206,-0.047,-0.117,-0.125,-0.465,-0.114,-0.579,-0.111,-0.223,0.081,0.006,-0.028,0.045,-0.058,-0.173,-0.23,0.0,0.098,0.361,0.272,0.043,-0.512,0.166,0.185,0.676,-0.161,0.515
1626176,Rakeem Christmas,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.221,13,12,25,0.027,-0.189,0.229,0.029,-0.049,-0.114,0.207,-0.274,-0.067,-0.236,-0.015,-0.083,-0.304,-0.095,-0.034,-0.075,-0.04,-0.253,-0.378,-0.631,-0.038,-0.099,0.03,-0.017,-0.017,-0.037,-0.024,-0.154,-0.178,0.0,0.052,0.11,0.324,0.026,0.115,0.063,-0.074,0.46,0.104,0.564
1626183,Branden Dawson,2016,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.126,57,54,111,-0.207,0.124,0.42,-0.2,-0.09,-0.119,0.123,-0.195,-0.072,-0.155,-0.029,-0.25,-0.165,-0.259,-0.158,-0.129,-0.053,-0.638,-0.376,-1.014,-0.14,0.06,0.084,-0.069,-0.039,-0.049,-0.095,-0.058,-0.153,0.0,0.043,0.043,0.679,0.039,0.289,-0.042,-0.066,0.761,0.181,0.942
