player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2222,Gerald Wallace,2011,0.6,-0.01,0.61,-0.28,-0.25,-0.04,-0.02,0.94,0.73,0.21,1.39,0.7,0.7,0.41,0.32,2.33,0.3,2.74,3.03,-0.01,40865,20459,20406
1884,Baron Davis,2011,1.37,1.76,-0.39,1.1,0.19,0.91,0.64,-0.62,-0.42,-0.2,0.58,-0.17,0.74,-0.14,2.47,-0.04,3.11,-0.18,2.93,0.0,38032,19061,18971
200750,Brandon Roy,2011,1.62,1.2,0.42,0.96,0.65,0.3,0.43,0.09,0.18,-0.09,0.19,-0.09,0.27,-0.43,2.58,0.28,3.01,-0.15,2.86,0.0,35224,17643,17581
201152,Thaddeus Young,2011,-0.17,-0.02,-0.15,0.36,0.35,0.01,0.74,0.86,0.43,0.43,0.94,0.42,0.52,0.1,0.19,1.8,0.93,1.9,2.84,0.01,33264,16618,16646
1902,Jeff Foster,2011,-2.52,-2.05,-0.47,0.49,0.13,0.37,2.8,1.28,1.48,-0.2,-0.21,-0.57,0.35,0.99,-2.03,1.07,0.77,2.06,2.83,0.0,19414,9703,9711
101141,Ersan Ilyasova,2011,0.01,0.2,-0.19,0.51,0.19,0.32,0.48,0.64,0.87,-0.23,0.67,-0.2,0.87,0.5,0.52,1.31,1.0,1.81,2.8,-0.01,13290,6650,6640
200746,LaMarcus Aldridge,2011,-0.15,-0.08,-0.07,0.56,0.25,0.31,0.55,0.97,0.54,0.43,0.34,0.21,0.13,0.5,0.41,1.31,0.96,1.81,2.78,0.01,44265,22165,22100
200794,Paul Millsap,2011,0.92,0.66,0.26,-0.48,-0.29,-0.19,0.71,0.25,0.79,-0.54,0.59,-0.11,0.68,0.79,0.44,0.84,1.15,1.63,2.78,0.0,36171,18073,18098
201141,Greg Oden,2011,-0.25,0.01,-0.26,-0.54,-0.05,-0.49,2.75,1.25,1.22,0.03,-0.8,0.11,-0.91,0.33,-0.79,0.45,1.96,0.78,2.74,0.0,6628,3331,3297
201149,Joakim Noah,2011,-0.85,-0.18,-0.67,-0.44,-0.48,0.03,1.72,2.42,1.76,0.66,0.34,0.58,-0.24,-0.46,-1.29,2.76,0.43,2.3,2.72,-0.01,29721,14798,14923
2747,JR Smith,2011,3.39,3.12,0.27,-0.25,0.17,-0.42,0.46,-1.67,-0.44,-1.23,1.09,0.73,0.35,-0.34,3.14,-0.58,3.6,-0.92,2.68,-0.0,32711,16404,16307
1713,Vince Carter,2011,1.18,1.05,0.13,0.59,0.18,0.4,-0.06,0.76,1.25,-0.49,-0.31,-0.13,-0.17,0.52,1.77,0.45,1.71,0.97,2.67,-0.01,40179,20112,20067
2365,Chris Andersen,2011,-0.28,-0.96,0.68,-0.56,-0.56,-0.0,1.16,3.8,3.4,0.4,0.12,-0.06,0.18,-1.63,-0.84,3.92,0.32,2.29,2.61,0.0,17116,8568,8548
2736,Luol Deng,2011,-0.52,-0.85,0.33,0.34,0.02,0.31,1.12,1.68,1.62,0.06,-0.17,0.26,-0.43,0.11,-0.18,1.51,0.94,1.62,2.56,0.0,38914,19481,19433
1740,Rashard Lewis,2011,1.03,0.77,0.26,0.32,0.33,-0.01,-0.73,1.92,1.42,0.5,-0.11,0.37,-0.47,0.12,1.35,1.81,0.62,1.93,2.55,-0.0,45119,22628,22491
2200,Pau Gasol,2011,0.93,0.89,0.04,0.35,-0.46,0.8,0.75,1.58,0.87,0.71,-0.48,-0.18,-0.31,-0.58,1.28,1.1,2.03,0.52,2.54,-0.01,52110,26141,25969
2588,Matt Bonner,2011,0.94,1.23,-0.29,0.61,0.39,0.22,0.05,1.54,1.11,0.43,-0.33,-0.33,-0.0,-0.28,1.55,1.21,1.6,0.93,2.52,-0.01,21013,10606,10407
2547,Chris Bosh,2011,1.05,0.19,0.86,-0.14,-0.04,-0.1,-0.64,2.49,1.58,0.91,-0.28,0.11,-0.39,0.02,0.91,2.21,0.27,2.23,2.5,-0.0,43407,21770,21637
2199,Tyson Chandler,2011,0.41,0.79,-0.38,-1.12,-0.54,-0.58,0.5,3.47,2.39,1.08,-0.8,-0.52,-0.28,0.0,-0.71,2.67,-0.21,2.67,2.46,0.0,31730,15896,15834
101236,Chuck Hayes,2011,-1.16,0.17,-1.33,-0.24,-0.36,0.11,0.53,2.03,1.21,0.82,0.84,0.65,0.19,0.43,-1.4,2.87,-0.87,3.3,2.43,0.0,24771,12298,12473
1497,Chauncey Billups,2011,3.0,1.13,1.87,0.91,0.33,0.59,-0.76,-0.35,0.21,-0.56,-0.0,-0.11,0.11,-0.4,3.91,-0.35,3.15,-0.75,2.4,-0.0,43049,21614,21435
1905,Andrei Kirilenko,2011,0.31,-0.32,0.63,-0.2,-0.47,0.27,0.11,1.68,1.77,-0.09,1.05,0.42,0.63,-0.59,0.11,2.73,0.22,2.14,2.35,-0.01,31612,15809,15803
201162,Jared Dudley,2011,1.46,1.42,0.04,0.06,0.04,0.03,1.13,0.1,0.38,-0.28,0.31,0.28,0.02,-0.71,1.52,0.41,2.65,-0.3,2.35,0.0,26546,13273,13273
2760,Anderson Varejao,2011,-0.58,-0.44,-0.14,0.21,-0.22,0.44,0.59,0.64,0.45,0.19,1.03,0.35,0.67,0.44,-0.37,1.67,0.22,2.11,2.33,0.0,27503,13697,13806
2572,Josh Howard,2011,0.34,0.05,0.29,0.15,0.19,-0.04,0.29,2.02,2.23,-0.21,-0.51,-0.02,-0.48,0.0,0.49,1.51,0.78,1.51,2.29,0.0,23604,11799,11805
201579,Roy Hibbert,2011,0.06,0.58,-0.52,-0.45,-0.65,0.2,-0.02,3.12,2.88,0.24,-0.52,-0.19,-0.33,0.09,-0.39,2.6,-0.41,2.69,2.28,0.0,21099,10549,10550
201583,Ryan Anderson,2011,0.45,0.83,-0.38,-0.11,0.16,-0.27,0.74,-0.57,-0.24,-0.33,0.45,0.37,0.09,1.29,0.34,-0.12,1.08,1.17,2.25,0.0,14429,7221,7208
202327,Ekpe Udoh,2011,-0.25,0.29,-0.54,0.33,0.07,0.26,0.81,1.28,1.28,0.0,0.14,-0.06,0.19,-0.08,0.08,1.42,0.89,1.34,2.24,0.01,4002,2003,1999
201858,Cartier Martin,2011,1.0,0.93,0.07,0.11,-0.1,0.22,0.5,0.56,0.81,-0.25,0.21,-0.19,0.41,-0.25,1.11,0.77,1.61,0.52,2.13,0.0,4600,2291,2309
2397,Yao Ming,2011,1.06,0.72,0.34,-1.23,-0.86,-0.37,-0.62,3.54,2.63,0.91,-1.03,-0.26,-0.76,0.39,-0.17,2.51,-0.79,2.9,2.11,0.0,18480,9257,9223
948,Marcus Camby,2011,-0.18,-0.45,0.27,-0.15,-0.35,0.2,0.13,1.89,0.9,0.99,0.4,0.12,0.27,-0.01,-0.33,2.29,-0.2,2.28,2.08,0.0,33747,16839,16908
1889,Andre Miller,2011,0.84,0.29,0.55,0.49,0.05,0.44,0.15,1.15,0.69,0.46,0.19,0.05,0.14,-0.75,1.33,1.34,1.48,0.59,2.06,-0.01,43264,21646,21618
201933,Blake Griffin,2011,0.56,0.53,0.03,-0.38,0.02,-0.4,1.53,0.0,0.56,-0.56,-0.07,-0.17,0.09,0.35,0.18,-0.07,1.71,0.28,1.99,0.0,11742,5859,5883
2045,Hedo Turkoglu,2011,2.23,2.21,0.02,0.38,0.13,0.25,-0.19,0.5,0.46,0.04,-0.87,-0.54,-0.34,-0.09,2.61,-0.37,2.42,-0.46,1.96,0.0,45576,22860,22716
2207,Joe Johnson,2011,0.3,0.52,-0.22,0.76,0.72,0.04,1.0,0.09,-0.02,0.11,0.09,0.01,0.08,-0.31,1.06,0.18,2.06,-0.13,1.93,0.0,49221,24679,24542
2738,Andre Iguodala,2011,-0.7,-0.41,-0.29,0.64,0.09,0.55,0.47,0.68,0.65,0.03,1.16,0.32,0.84,-0.36,-0.06,1.84,0.41,1.48,1.89,-0.0,46987,23508,23479
2594,Kyle Korver,2011,0.74,0.41,0.33,-0.29,-0.25,-0.04,0.21,0.33,1.1,-0.77,0.65,-0.15,0.8,0.25,0.45,0.98,0.66,1.23,1.88,-0.01,26515,13328,13187
201178,Kyrylo Fesenko,2011,-0.12,0.42,-0.54,-0.64,-0.43,-0.21,0.9,0.87,1.37,-0.5,0.27,-0.32,0.59,0.58,-0.76,1.14,0.14,1.72,1.86,0.0,4632,2319,2313
2754,Tony Allen,2011,-0.52,-1.19,0.67,-0.76,-0.51,-0.25,0.28,0.54,1.14,-0.6,2.23,1.07,1.16,0.06,-1.28,2.77,-1.0,2.83,1.83,0.0,20123,9962,10161
2749,Jameer Nelson,2011,0.12,0.5,-0.38,-0.24,-0.18,-0.05,0.16,0.88,1.4,-0.52,0.07,-0.13,0.2,0.78,-0.12,0.95,0.04,1.73,1.77,0.0,31682,15871,15811
2217,Brendan Haywood,2011,-1.16,-0.64,-0.52,-0.64,0.05,-0.68,1.77,2.51,1.77,0.74,-0.61,-0.22,-0.4,-0.17,-1.8,1.9,-0.03,1.73,1.69,-0.01,24689,12343,12346
2407,Jared Jeffries,2011,-1.31,-0.71,-0.6,0.03,0.05,-0.03,1.65,0.47,-0.01,0.48,0.77,-0.09,0.85,0.05,-1.28,1.24,0.37,1.29,1.67,0.01,19328,9613,9715
201632,Hamed Haddadi,2011,-0.17,-0.25,0.08,-0.22,0.05,-0.27,0.88,0.55,0.63,-0.08,-0.22,-0.17,-0.05,0.83,-0.39,0.33,0.49,1.16,1.64,-0.01,2089,1045,1044
201144,Mike Conley,2011,1.19,0.93,0.26,1.0,0.64,0.36,-0.04,-0.51,-0.56,0.05,-0.06,0.08,-0.14,0.05,2.19,-0.57,2.15,-0.52,1.63,0.0,36890,18456,18434
2038,Joel Przybilla,2011,-1.73,-0.86,-0.87,-1.45,-0.42,-1.03,0.61,3.86,2.83,1.03,-0.33,-0.25,-0.09,0.65,-3.18,3.53,-2.57,4.18,1.61,0.0,18149,9048,9101
467,Jason Kidd,2011,0.56,0.2,0.36,-0.0,-0.38,0.38,-0.36,0.12,-0.11,0.23,0.47,0.4,0.07,0.79,0.56,0.59,0.2,1.38,1.57,-0.01,47573,23848,23725
978,Peja Stojakovic,2011,2.05,2.45,-0.4,0.7,0.35,0.37,-0.47,-1.12,-1.12,0.0,0.22,0.01,0.21,0.18,2.75,-0.9,2.28,-0.72,1.55,-0.01,30591,15305,15286
201177,Josh McRoberts,2011,1.69,1.61,0.08,-0.75,-0.3,-0.45,0.34,0.93,0.79,0.14,-0.17,0.05,-0.21,-0.51,0.94,0.76,1.28,0.25,1.53,0.0,9745,4869,4876
201956,Omri Casspi,2011,0.29,0.44,-0.15,0.03,-0.21,0.23,1.21,-0.09,-0.02,-0.07,0.01,0.02,-0.01,0.05,0.32,-0.08,1.53,-0.03,1.51,0.01,14117,7074,7043
1112,Ben Wallace,2011,-3.48,-2.68,-0.8,-0.17,-0.19,0.02,1.91,1.23,0.3,0.93,1.44,0.54,0.9,0.56,-3.65,2.67,-1.74,3.23,1.49,0.0,26143,13028,13115
201566,Russell Westbrook,2011,0.87,-0.02,0.89,0.17,0.49,-0.33,0.34,0.4,0.61,-0.21,0.46,0.31,0.15,-0.78,1.04,0.86,1.38,0.08,1.46,-0.0,34330,16960,17370
101179,Ronnie Price,2011,-0.73,-0.15,-0.58,-0.24,-0.11,-0.12,0.77,0.81,1.51,-0.7,0.76,0.15,0.61,0.02,-0.97,1.57,-0.2,1.59,1.4,0.01,11085,5512,5573
201188,Marc Gasol,2011,0.37,0.51,-0.14,-0.34,-0.43,0.08,-0.37,0.58,0.29,0.29,0.74,0.38,0.37,0.37,0.03,1.32,-0.34,1.69,1.34,-0.01,30025,15031,14994
2419,Tayshaun Prince,2011,0.17,0.06,0.11,0.89,0.35,0.54,0.56,0.26,-0.06,0.32,-0.18,0.25,-0.44,-0.38,1.06,0.08,1.62,-0.3,1.32,-0.0,37995,19011,18984
201143,Al Horford,2011,-0.29,-0.02,-0.27,0.36,-0.0,0.36,0.01,1.31,0.59,0.72,-0.76,-0.06,-0.7,0.65,0.07,0.55,0.08,1.2,1.28,-0.0,42371,21202,21169
2753,Delonte West,2011,0.96,0.61,0.35,-0.16,-0.04,-0.13,-1.33,1.23,1.65,-0.42,0.12,0.39,-0.27,0.46,0.8,1.35,-0.53,1.81,1.28,0.0,25835,12906,12929
2225,Tony Parker,2011,1.18,1.41,-0.23,0.68,0.61,0.07,-0.89,0.73,0.06,0.67,-0.45,0.12,-0.57,0.02,1.86,0.28,0.97,0.3,1.27,0.0,38407,19292,19115
686,Antonio McDyess,2011,-1.78,-0.87,-0.91,-0.07,-0.26,0.19,1.84,0.74,0.41,0.33,-0.59,-0.26,-0.33,1.13,-1.85,0.15,-0.01,1.28,1.27,0.0,29208,14612,14596
200081,Jamario Moon,2011,0.97,1.24,-0.27,0.44,0.02,0.41,-1.09,1.41,0.94,0.47,0.26,0.24,0.02,-0.74,1.41,1.67,0.32,0.93,1.25,0.0,24532,12237,12295
101114,Deron Williams,2011,2.74,1.96,0.78,0.91,0.42,0.49,-1.03,-0.93,-0.55,-0.38,-0.38,-0.35,-0.02,-0.06,3.65,-1.31,2.62,-1.37,1.25,0.0,45796,22942,22854
201973,Jonas Jerebko,2011,-0.87,-0.73,-0.14,0.09,0.08,0.01,1.41,-0.45,-0.65,0.2,0.79,0.54,0.24,0.22,-0.78,0.34,0.63,0.56,1.19,0.0,8002,3972,4030
2048,Jamaal Magloire,2011,-1.42,-0.56,-0.86,-0.11,0.15,-0.26,1.24,0.51,0.54,-0.03,-0.2,0.07,-0.27,1.16,-1.53,0.31,-0.29,1.47,1.18,0.0,5709,2825,2884
406,Shaquille O'Neal,2011,0.01,1.21,-1.2,-1.57,-0.79,-0.78,1.27,2.09,1.16,0.93,-0.98,-0.18,-0.8,0.37,-1.56,1.11,-0.29,1.48,1.18,-0.01,24534,12278,12256
200768,Kyle Lowry,2011,0.35,-0.29,0.64,0.25,0.36,-0.12,-0.55,-0.49,-0.39,-0.1,1.03,0.05,0.98,0.58,0.6,0.54,0.05,1.12,1.17,0.0,31524,15763,15761
1515,Anthony Parker,2011,0.7,0.46,0.24,0.42,0.26,0.17,-0.88,0.39,0.12,0.27,-0.33,-0.14,-0.19,0.86,1.12,0.06,0.24,0.92,1.16,0.0,38152,19120,19032
201601,Luc Mbah a Moute,2011,-3.07,-2.7,-0.37,0.41,0.23,0.18,1.31,0.01,0.15,-0.14,1.27,0.6,0.68,1.23,-2.66,1.28,-1.35,2.51,1.16,-0.0,22962,11470,11492
201627,Anthony Morrow,2011,0.76,0.66,0.1,0.76,0.38,0.38,-0.05,0.33,0.44,-0.11,-0.45,-0.13,-0.31,-0.2,1.52,-0.12,1.47,-0.32,1.15,-0.0,21036,10532,10504
201950,Jrue Holiday,2011,2.0,2.09,-0.09,0.15,-0.11,0.26,-0.26,-1.09,-0.78,-0.31,-0.13,0.19,-0.32,0.42,2.15,-1.22,1.89,-0.8,1.09,0.0,18070,9044,9026
200765,Rajon Rondo,2011,1.61,1.96,-0.35,0.1,-0.16,0.25,-0.44,-1.26,-0.89,-0.37,0.94,0.37,0.59,0.14,1.71,-0.32,1.27,-0.18,1.08,-0.01,49235,24665,24570
2030,Kenyon Martin,2011,-0.35,0.19,-0.54,-0.26,0.14,-0.39,-0.04,0.98,0.57,0.41,0.46,0.44,0.02,0.24,-0.61,1.44,-0.65,1.68,1.03,0.0,33313,16693,16620
201972,Jon Brockman,2011,-0.81,-0.62,-0.19,0.46,0.21,0.25,1.95,-1.1,-0.98,-0.12,0.66,-0.02,0.7,-0.19,-0.35,-0.44,1.6,-0.63,0.97,0.0,4993,2479,2514
201978,Chase Budinger,2011,0.3,0.37,-0.07,0.37,-0.11,0.47,0.3,0.64,0.74,-0.1,-0.58,-0.3,-0.28,-0.06,0.67,0.06,0.97,-0.0,0.97,0.0,12516,6258,6258
200757,Thabo Sefolosha,2011,0.06,-0.16,0.22,-0.21,-0.09,-0.12,-0.87,-0.3,-0.14,-0.16,1.56,1.07,0.48,0.73,-0.15,1.26,-1.02,1.99,0.97,0.0,28983,14301,14682
2430,Carlos Boozer,2011,1.97,2.01,-0.04,-0.48,-0.11,-0.38,0.26,-1.59,-1.47,-0.12,-0.64,-0.47,-0.17,1.44,1.49,-2.23,1.75,-0.79,0.95,-0.01,38470,19281,19189
201785,Othyus Jeffers,2011,0.51,0.53,-0.02,-0.31,-0.07,-0.24,0.83,-0.64,-0.2,-0.44,0.31,-0.05,0.35,0.22,0.2,-0.33,1.03,-0.11,0.92,0.0,1550,770,780
201951,Ty Lawson,2011,1.94,1.54,0.4,0.39,0.5,-0.12,0.51,-1.51,-1.74,0.23,-0.35,0.09,-0.44,-0.07,2.33,-1.86,2.84,-1.93,0.91,0.0,14517,7286,7231
201229,Anthony Tolliver,2011,-0.11,0.16,-0.27,0.39,-0.01,0.4,0.52,-0.21,-0.07,-0.14,0.79,0.22,0.58,-0.5,0.28,0.58,0.8,0.08,0.88,-0.0,11830,5903,5927
739,Rasheed Wallace,2011,-1.17,-0.68,-0.49,0.42,0.11,0.31,-0.5,0.24,-0.1,0.34,0.76,0.39,0.38,1.13,-0.75,1.0,-1.25,2.13,0.88,0.0,26310,13193,13117
200758,Ronnie Brewer,2011,-0.17,0.14,-0.31,-0.55,-0.58,0.04,0.47,-0.3,-0.43,0.13,1.31,0.7,0.61,0.08,-0.72,1.01,-0.25,1.09,0.85,0.01,33587,16776,16811
2436,Flip Murray,2011,0.09,-0.38,0.47,0.37,0.56,-0.18,0.35,0.59,0.99,-0.4,0.22,-0.08,0.31,-0.79,0.46,0.81,0.81,0.02,0.84,0.01,18234,9128,9106
2209,Vladimir Radmanovic,2011,2.34,2.87,-0.53,-0.51,-0.21,-0.3,-0.87,-0.94,-0.96,0.02,0.68,0.57,0.11,0.12,1.83,-0.26,0.96,-0.14,0.82,0.0,21005,10552,10453
2210,Richard Jefferson,2011,0.48,0.09,0.39,-0.18,-0.26,0.06,-0.87,1.64,1.82,-0.18,-0.04,0.0,-0.04,-0.25,0.3,1.6,-0.57,1.35,0.78,0.0,43503,21762,21741
2734,Devin Harris,2011,2.17,1.1,1.07,0.62,0.32,0.3,-0.51,-1.96,-1.45,-0.51,0.4,0.08,0.32,0.02,2.79,-1.56,2.28,-1.54,0.74,-0.0,32876,16422,16454
2216,Zach Randolph,2011,-2.19,-1.89,-0.3,-0.11,-0.08,-0.03,2.15,0.11,-0.6,0.71,-0.04,-0.02,-0.01,0.8,-2.3,0.07,-0.15,0.87,0.72,-0.0,38609,19366,19243
101122,Danny Granger,2011,2.23,1.08,1.15,-0.27,0.05,-0.31,-0.75,-0.62,-0.5,-0.12,-0.06,-0.11,0.04,0.2,1.96,-0.68,1.21,-0.48,0.72,-0.01,41400,20743,20657
1712,Antawn Jamison,2011,-0.79,-0.94,0.15,1.13,0.22,0.92,1.5,-0.77,-1.08,0.31,-0.51,-0.37,-0.14,0.14,0.34,-1.28,1.84,-1.14,0.7,0.0,41531,20788,20743
201975,Jodie Meeks,2011,0.93,0.91,0.02,0.65,0.36,0.29,-0.3,-1.1,-1.07,-0.03,0.13,0.0,0.13,0.39,1.58,-0.97,1.28,-0.58,0.69,-0.01,10890,5454,5436
2555,Nick Collison,2011,-0.74,-0.85,0.11,-0.46,0.11,-0.56,0.69,0.39,0.38,0.01,0.51,-0.12,0.61,0.28,-1.2,0.9,-0.51,1.18,0.67,0.0,28537,14123,14414
101115,Andrew Bynum,2011,-1.23,-0.4,-0.83,-0.75,-0.37,-0.38,0.59,2.54,1.48,1.06,-0.77,-0.05,-0.72,0.29,-1.98,1.77,-1.39,2.06,0.67,0.0,27134,13575,13559
201953,Eric Maynor,2011,0.03,0.3,-0.27,-0.34,0.2,-0.54,-0.16,1.51,1.7,-0.19,-0.18,0.04,-0.2,-0.21,-0.31,1.33,-0.47,1.12,0.65,-0.0,10189,5073,5116
200811,Lou Amundson,2011,-1.36,-1.19,-0.17,-0.81,-0.45,-0.37,2.01,0.3,0.62,-0.32,0.22,0.0,0.24,0.27,-2.17,0.52,-0.16,0.79,0.64,0.01,12158,6043,6115
201565,Derrick Rose,2011,0.87,0.45,0.42,0.59,0.58,-0.0,-0.22,0.9,0.65,0.25,-0.8,-0.33,-0.47,-0.69,1.46,0.1,1.24,-0.59,0.64,-0.01,37704,18861,18843
87,Dikembe Mutombo,2011,-1.1,-0.65,-0.45,-0.11,-0.19,0.09,0.56,2.0,1.76,0.24,-0.64,-0.3,-0.34,-0.08,-1.21,1.36,-0.65,1.28,0.63,0.0,3041,1517,1524
201943,Brandon Jennings,2011,-1.71,-1.69,-0.02,0.82,0.5,0.32,0.5,-0.29,0.14,-0.43,0.73,0.22,0.51,0.55,-0.89,0.44,-0.39,0.99,0.61,0.01,18801,9392,9409
201939,Stephen Curry,2011,2.13,2.27,-0.14,-0.07,-0.18,0.11,-0.87,-1.24,-0.78,-0.46,0.73,0.19,0.54,-0.07,2.06,-0.51,1.19,-0.58,0.61,0.0,21718,10890,10828
2561,David West,2011,-0.09,-0.47,0.38,0.84,0.41,0.43,-0.41,0.18,-0.21,0.39,-0.61,-0.15,-0.46,0.69,0.75,-0.43,0.34,0.26,0.6,0.0,43708,21865,21843
2546,Carmelo Anthony,2011,1.84,0.96,0.88,0.53,0.24,0.29,0.08,-1.17,-0.91,-0.26,-0.47,-0.34,-0.13,-0.21,2.37,-1.64,2.45,-1.85,0.6,-0.0,44853,22487,22366
1517,Bobby Jackson,2011,-0.79,-0.91,0.12,0.2,0.27,-0.07,-0.11,0.88,1.27,-0.39,0.42,-0.12,0.55,0.0,-0.59,1.3,-0.7,1.3,0.59,-0.01,11162,5580,5582
2060,Marko Jaric,2011,-1.07,-0.91,-0.16,-0.86,-0.31,-0.54,0.78,1.04,1.29,-0.25,0.13,-0.11,0.24,0.57,-1.93,1.17,-1.15,1.74,0.58,-0.01,10319,5141,5178
201959,Taj Gibson,2011,-2.33,-1.32,-1.01,0.02,0.1,-0.08,1.04,2.4,2.73,-0.33,-0.89,-0.35,-0.52,0.32,-2.31,1.51,-1.27,1.83,0.56,0.0,16093,8028,8065
201568,Danilo Gallinari,2011,1.51,0.94,0.57,0.05,0.23,-0.17,-1.18,-0.18,-0.38,0.2,0.11,-0.33,0.44,0.24,1.56,-0.07,0.38,0.17,0.55,0.0,21009,10510,10499
