player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1032,Darvin Ham,2003,-0.11,-0.39,0.53,-0.38,0.73,-0.25,-1.27,-0.07,-1.37,-1.67,-0.17,-1.5,1.27,1.31,-0.4,1.39,0.89,-1.23,-0.37,-0.16,0.89,1.03,-0.3,-0.15,-0.15,0.57,-0.48,1.67,1.19,0.12,0.16,-0.64,0.57,1.1,-0.4,0.27,7872,3899,3973
105,Dan Majerle,2003,0.26,-0.34,0.52,-0.62,2.85,-0.26,-3.38,0.32,1.75,0.2,0.09,0.11,0.25,0.54,-0.2,-0.66,0.26,-0.09,0.13,0.74,0.33,1.3,-0.07,-0.12,0.05,-0.04,0.94,0.21,1.16,0.02,1.38,-0.44,-0.37,0.58,0.45,-0.11,4400,2208,2192
2046,Desmond Mason,2003,1.34,0.14,-0.09,0.05,-0.68,0.34,0.77,0.82,0.66,0.4,0.03,0.37,-0.4,-0.39,-0.42,0.13,0.32,-0.66,-0.32,0.53,0.09,1.07,0.34,-0.3,0.65,-0.02,1.48,-0.33,1.15,-0.12,-0.06,1.54,-0.44,0.11,0.0,0.32,20561,10279,10282
1888,Richard Hamilton,2003,0.54,1.2,-0.77,0.15,-2.04,0.31,2.81,0.33,-1.49,0.81,0.63,0.18,-0.69,0.67,-0.16,0.04,-0.65,0.78,0.13,-0.82,0.41,1.08,-0.39,-0.44,0.06,0.23,0.69,0.44,1.13,-0.04,-1.13,1.82,0.05,0.4,0.12,-0.16,19923,9978,9945
1863,Earl Boykins,2003,0.49,0.42,-1.01,0.1,0.88,0.09,0.13,0.4,1.41,0.87,0.83,0.03,1.11,-0.42,-0.18,-0.19,-0.01,-0.07,-0.13,0.26,0.1,-1.14,0.22,-0.02,0.25,-0.85,2.37,-1.3,1.07,-0.35,1.38,1.0,-0.93,-0.38,1.98,-0.63,7819,3902,3917
1802,Brad Miller,2003,0.54,0.8,1.4,-0.09,-0.56,-0.76,-0.85,0.13,0.67,-0.63,-0.47,-0.16,1.04,0.16,0.73,-0.05,0.29,-0.33,-0.18,0.38,-0.3,-2.23,-0.17,0.24,-0.4,0.24,0.57,0.49,1.06,-0.12,0.46,0.11,0.6,-0.11,0.41,0.07,18710,9345,9365
2403,Nene,2003,1.03,-0.73,0.74,0.63,-1.02,-0.95,0.28,0.32,-0.34,-0.97,-0.26,-0.71,0.38,-0.59,-0.65,0.54,-0.41,0.02,-0.09,-0.56,0.17,1.07,1.33,0.46,0.87,0.27,-0.07,1.13,1.06,-0.39,-0.01,-0.06,0.12,1.01,-0.59,1.6,8336,4156,4180
1710,Mike Bibby,2003,0.76,0.33,-0.59,0.3,0.06,0.29,0.53,0.55,0.22,0.48,0.04,0.44,-0.69,0.93,0.16,0.45,0.39,0.14,0.25,-0.59,0.12,0.43,-1.11,-0.64,-0.47,0.33,0.91,0.14,1.05,0.35,-0.61,1.51,0.17,-0.03,-0.21,-0.78,22001,11035,10966
2037,Jamal Crawford,2003,0.48,-0.11,-0.42,0.34,0.28,0.26,0.14,-0.06,-0.54,0.35,0.44,-0.09,-0.16,0.38,0.03,-0.44,-0.48,-0.9,0.52,1.33,0.43,-1.19,-0.07,0.08,-0.14,-0.0,0.76,0.29,1.05,0.07,0.9,-0.14,0.01,0.29,0.19,-0.07,9407,4719,4688
2048,Jamaal Magloire,2003,1.26,0.38,0.3,0.0,-0.07,0.31,-0.24,0.4,0.95,-0.61,-0.04,-0.57,0.54,0.45,-0.0,-0.49,0.91,0.03,-0.09,0.46,0.19,-0.1,-0.46,-0.38,-0.08,0.19,0.89,0.14,1.03,-0.34,0.46,0.43,-0.26,0.4,-0.07,-0.27,15888,7905,7983
893,Michael Jordan,2003,0.33,0.1,-2.87,0.76,-1.92,0.12,4.79,1.0,0.35,2.06,1.28,0.78,0.38,-0.41,0.35,1.8,-1.77,-0.37,-0.16,-1.43,-0.06,-0.62,-0.11,-0.31,0.2,-0.74,1.73,-0.73,0.99,-0.52,0.47,1.25,-0.1,-0.64,2.44,-0.85,18529,9285,9244
2047,Quentin Richardson,2003,-0.76,-0.17,1.5,-0.85,2.31,-0.82,-3.81,-0.31,-1.64,0.1,0.58,-0.49,0.65,0.43,0.02,0.76,0.32,-0.97,0.12,0.23,-0.01,0.97,0.35,-0.27,0.62,-0.43,0.76,0.21,0.97,0.63,0.86,-0.1,-0.49,0.7,0.75,-0.08,12959,6477,6482
147,Jalen Rose,2003,1.6,0.18,-1.22,0.34,0.48,0.38,0.73,1.15,1.6,0.9,0.71,0.19,-0.9,0.42,-0.38,-0.42,-0.12,0.22,0.43,0.2,0.21,-0.2,-0.25,-0.12,-0.14,-0.82,1.45,-0.48,0.96,0.01,-1.1,2.55,-0.86,0.37,0.0,-1.07,24719,12374,12345
677,Eric Williams,2003,-0.14,0.26,-0.08,0.03,2.73,-0.08,-2.66,-0.98,-1.64,-0.56,0.04,-0.61,-0.75,1.46,-0.1,0.76,0.32,-1.05,0.4,0.29,0.36,1.02,0.37,0.03,0.34,0.51,-1.33,2.29,0.96,0.07,-0.67,-0.66,1.3,0.99,-1.31,0.88,19276,9637,9639
1497,Chauncey Billups,2003,0.34,1.28,-0.79,-0.86,2.02,0.25,-1.22,0.14,-2.29,0.92,0.42,0.5,-0.09,-0.71,-0.22,-0.19,0.04,0.39,-0.09,-0.19,-0.35,0.57,-0.34,-0.04,-0.29,0.78,1.22,-0.29,0.93,0.03,-0.57,1.79,0.65,-0.95,0.83,0.44,19332,9677,9655
1711,Raef LaFrentz,2003,0.2,-1.85,0.28,0.68,0.81,0.97,-1.1,-0.34,3.63,0.63,0.06,0.56,-0.88,0.64,0.23,0.06,0.11,0.52,0.19,-0.58,-0.26,-1.26,-0.53,0.04,-0.58,-0.05,0.38,0.47,0.86,0.85,0.12,0.26,-0.21,0.68,-0.25,-0.58,18082,9021,9061
15,Eric Piatkowski,2003,1.09,-0.14,0.16,0.22,1.48,1.13,-1.64,-0.18,1.59,-0.01,0.11,-0.12,0.0,-0.07,-0.09,-0.75,-0.51,0.62,0.0,0.12,0.3,0.25,-0.65,-0.26,-0.39,0.05,1.18,-0.4,0.78,0.37,0.67,0.51,-0.01,-0.39,-0.01,-0.6,11484,5752,5732
1721,Keon Clark,2003,0.45,-0.59,1.15,0.12,-0.82,0.5,-0.33,-0.31,0.88,-1.22,-0.87,-0.34,0.04,1.41,0.09,0.83,0.27,0.26,0.02,-1.09,0.82,1.13,0.02,-0.01,0.02,-0.43,-0.5,1.23,0.73,0.46,0.2,-0.7,-0.47,1.7,-1.18,-0.41,15964,7978,7986
72,Kenny Anderson,2003,-1.35,-0.77,-0.07,-0.85,-2.51,0.55,2.59,-0.28,0.39,0.65,0.44,0.21,0.22,1.02,-0.2,0.41,0.28,-0.7,0.28,0.29,0.65,1.63,0.41,0.57,-0.17,0.25,-1.09,1.81,0.72,-0.48,0.55,-1.64,-0.23,2.04,0.87,0.66,15559,7783,7776
959,Steve Nash,2003,1.9,0.73,0.44,1.32,2.29,0.99,-2.74,-0.34,1.13,0.98,-0.05,1.03,-1.05,-0.34,0.25,-1.03,0.22,-0.21,0.32,1.24,-0.37,0.61,0.17,0.13,0.04,-0.35,1.57,-0.9,0.67,-0.64,-1.34,2.92,-0.62,-0.28,-0.07,-0.18,25090,12575,12515
2060,Marko Jaric,2003,1.04,0.19,1.98,-0.11,0.69,0.12,-2.67,-0.24,-0.14,-0.22,-0.09,-0.13,-0.03,-0.08,0.01,-0.23,0.52,-0.84,-0.02,1.06,-0.39,0.49,0.59,0.46,0.13,-0.4,0.75,-0.12,0.63,-0.27,0.98,-0.23,-0.27,0.15,-0.25,0.19,5085,2546,2539
1838,Tyrone Nesby,2003,-1.02,-0.26,-0.78,1.09,-0.81,-0.02,1.59,-0.98,-1.62,0.19,0.35,-0.16,1.1,-0.35,-0.11,0.46,-0.57,-0.31,-0.03,-0.15,0.12,1.18,0.14,0.31,-0.17,0.67,-0.16,0.78,0.62,-0.11,1.57,-1.72,0.48,0.3,1.29,0.81,5425,2699,2726
1733,Al Harrington,2003,-0.25,0.31,-0.56,1.06,-2.64,-0.06,3.19,-0.5,0.19,0.23,0.4,-0.17,0.34,-0.26,-0.23,-0.2,-0.01,-0.3,-0.08,0.5,0.18,-0.65,0.53,-0.12,0.65,-0.05,0.6,0.02,0.62,0.08,0.57,0.03,0.76,-0.73,0.57,0.48,14523,7236,7287
697,Fred Hoiberg,2003,0.07,0.15,-0.14,0.07,-0.57,-0.38,0.7,0.03,0.6,0.33,0.15,0.18,-0.27,-0.12,-0.29,0.48,0.15,-0.67,0.08,0.19,-0.24,-1.02,-0.11,-0.11,-0.0,0.65,0.14,0.48,0.62,0.07,-0.7,0.84,0.48,-0.0,0.06,0.54,8096,4054,4042
375,Isaiah Rider,2003,0.1,0.02,0.11,-0.05,-0.52,-0.02,0.4,0.0,-0.12,-0.13,-0.01,-0.12,0.16,0.46,-0.08,-0.02,-0.14,0.1,0.07,-0.08,0.32,0.61,-0.01,-0.12,0.11,0.11,0.06,0.56,0.61,-0.08,-0.18,0.24,0.05,0.5,0.03,0.1,620,308,312
2209,Vladimir Radmanovic,2003,0.13,-0.56,-0.28,1.13,3.09,0.19,-2.81,-0.75,1.04,-0.36,0.42,-0.78,-0.54,0.44,-0.08,0.26,0.04,-0.67,0.33,0.41,-0.02,-0.02,0.71,0.57,0.14,0.11,-0.63,1.24,0.61,0.12,-1.09,0.46,0.5,0.74,-0.9,0.82,11859,5938,5921
297,Alonzo Mourning,2003,0.35,-0.29,-0.6,0.83,-1.69,-0.04,2.29,0.32,0.27,-0.08,0.14,-0.22,-0.26,1.39,0.13,0.86,1.15,0.29,-0.04,-1.15,0.03,1.28,-0.45,-0.18,-0.27,0.17,-0.82,1.43,0.6,-0.52,-0.79,-0.03,0.18,1.25,-0.34,-0.28,8775,4405,4370
693,Joe Smith,2003,-0.39,0.07,-0.96,0.37,-2.6,0.69,3.55,0.35,0.58,-0.51,0.1,-0.61,1.01,0.16,-0.17,0.68,0.2,-0.36,-0.12,-0.32,0.22,-0.95,0.29,-0.18,0.47,0.44,-0.44,1.04,0.6,-0.4,1.73,-2.17,1.03,0.01,0.5,0.73,11657,5844,5813
1740,Rashard Lewis,2003,0.91,0.5,-1.8,1.22,0.93,0.34,0.85,0.24,0.14,0.25,0.7,-0.45,0.44,-0.43,0.26,0.96,-1.13,-1.14,0.02,0.17,0.0,-0.48,-0.13,0.28,-0.41,-0.1,1.47,-0.87,0.59,-0.35,-0.31,1.78,0.32,-1.2,0.69,-0.23,20688,10356,10332
1506,Austin Croshere,2003,-1.07,-0.03,-1.08,-0.09,1.95,-0.27,-0.88,-0.43,0.19,0.32,0.26,0.06,-0.05,0.38,-0.0,0.29,0.1,-0.39,0.15,0.1,0.01,-0.46,-0.12,-0.68,0.56,0.61,-0.37,0.96,0.59,0.52,0.62,-0.99,0.13,0.82,0.27,0.49,7515,3773,3742
2034,Mike Miller,2003,0.39,0.32,-0.46,-0.12,1.29,0.53,-0.83,0.23,1.02,0.38,0.46,-0.08,-0.44,-0.03,0.04,0.06,-0.46,0.87,0.07,-0.93,-0.01,0.34,-0.03,-0.21,0.18,-0.08,0.32,0.25,0.57,0.38,-0.81,1.13,-0.47,0.72,-0.06,-0.11,16743,8405,8338
2225,Tony Parker,2003,0.44,-0.07,1.71,0.51,-0.42,-0.33,-1.32,0.33,-1.07,0.03,-0.07,0.1,-0.39,0.2,0.2,-0.81,0.52,1.06,-0.19,-0.25,0.54,0.53,-0.19,-0.01,-0.18,-0.13,0.54,-0.0,0.54,0.58,-0.27,0.81,-0.45,0.45,-0.36,-0.32,22922,11485,11437
2080,Igor Rakocevic,2003,1.24,0.37,0.17,-0.06,-0.29,0.04,0.12,0.48,0.52,-0.55,-0.38,-0.17,-0.43,0.25,-0.19,-0.01,0.19,0.1,-0.04,-0.1,0.05,0.08,0.31,0.16,0.15,0.15,0.17,0.36,0.53,-0.44,-0.92,1.09,0.29,0.07,-0.98,0.46,899,459,440
1908,Jumaine Jones,2003,0.86,-0.58,-1.18,1.03,1.71,-0.14,-0.52,0.06,2.71,0.29,-0.09,0.38,0.1,-0.68,-0.22,-1.05,0.72,0.12,-0.53,0.93,-0.4,-0.84,0.44,0.21,0.23,-0.71,1.72,-1.19,0.53,0.23,0.36,1.36,-0.1,-1.1,0.39,-0.27,16257,8123,8134
1762,Tremaine Fowlkes,2003,-0.25,-0.1,-0.18,-0.36,-0.82,0.55,1.0,-0.35,-0.62,-0.43,-0.58,0.14,0.96,-0.6,-0.2,-0.11,-0.37,0.41,0.35,-0.29,-0.54,0.9,0.29,0.02,0.27,0.26,0.32,0.2,0.52,0.29,0.32,-0.0,0.56,-0.36,0.53,0.55,3379,1680,1699
1538,Cedric Henderson,2003,-0.18,0.19,0.04,0.02,-0.22,-0.17,0.17,-0.12,-0.24,0.05,0.19,-0.14,0.13,0.0,-0.03,0.04,-0.2,-0.11,0.07,0.07,0.05,-0.23,0.05,0.04,0.01,0.12,0.29,0.2,0.49,0.32,0.2,0.08,0.05,0.15,0.18,0.17,264,133,131
1507,Derek Anderson,2003,0.44,0.22,0.24,0.98,2.02,-0.33,-2.26,-0.07,0.66,0.38,-0.12,0.5,-0.62,-0.21,-0.15,-0.47,-0.23,0.08,0.11,0.39,0.07,-0.28,0.77,0.43,0.34,0.38,0.24,0.24,0.48,-0.66,0.05,0.2,0.32,-0.08,-0.24,1.15,16429,8221,8208
1887,Wally Szczerbiak,2003,1.28,0.19,-1.63,0.88,-0.11,0.53,1.74,1.33,1.45,0.13,0.44,-0.31,0.45,-0.08,0.36,-0.86,0.36,-0.27,-0.44,1.13,0.22,-1.2,-0.74,-0.06,-0.68,0.18,1.43,-0.96,0.47,-0.75,0.77,0.66,-0.25,-0.71,0.58,-0.56,19983,10029,9954
1731,Tyronn Lue,2003,0.26,-0.26,-2.04,0.76,-0.09,-0.21,2.12,0.71,-0.67,0.63,0.42,0.21,-0.25,0.43,-0.15,0.5,-0.94,0.16,0.2,-0.66,0.55,-0.51,-0.6,-0.64,0.04,-0.19,1.06,-0.6,0.46,0.18,0.04,1.03,-0.85,0.25,0.38,-0.79,12345,6157,6188
2240,Gilbert Arenas,2003,0.41,0.81,0.92,0.32,1.51,-0.1,-2.43,-0.59,-2.72,0.87,0.51,0.36,0.26,0.12,-0.05,0.26,-0.54,-0.19,-0.06,-0.07,0.24,-0.03,-0.09,0.09,-0.18,-0.76,1.11,-0.68,0.44,-0.37,0.96,0.15,-0.06,-0.62,1.13,-0.85,15819,7895,7924
1517,Bobby Jackson,2003,-1.28,0.33,0.58,0.17,1.36,0.19,-1.94,-2.0,-2.16,-0.06,-0.08,0.03,1.06,0.35,-0.26,0.49,-0.46,0.46,0.23,-0.94,0.56,0.84,-0.05,0.14,-0.19,-0.37,0.73,-0.28,0.44,0.79,1.0,-0.27,-0.06,-0.23,1.0,-0.42,15996,8001,7995
990,Malik Rose,2003,0.6,0.51,1.09,-0.11,0.36,0.96,-1.45,-0.28,-0.33,-1.2,-0.27,-0.93,0.03,0.31,0.37,0.26,0.06,0.17,0.14,-0.44,0.22,0.79,0.26,-0.05,0.31,0.42,-0.33,0.77,0.44,0.02,-0.77,0.44,-0.6,1.37,-1.17,0.68,16209,8106,8103
2204,Eddie Griffin,2003,-1.28,-0.75,-1.62,0.06,2.39,-0.32,-0.78,-0.39,0.27,0.34,-0.08,0.42,-0.33,2.02,0.79,-0.64,1.48,0.1,0.06,0.54,0.16,-0.53,-0.55,-0.23,-0.33,-0.23,-1.06,1.47,0.41,0.44,-0.32,-0.74,0.01,1.46,0.01,-0.78,13717,6834,6883
56,Gary Payton,2003,-0.33,-0.64,0.21,-0.4,-0.46,0.25,0.26,0.5,2.29,1.58,1.3,0.28,-0.01,-0.82,0.08,0.05,-0.13,-1.07,-0.36,1.02,-0.42,-2.23,0.23,0.28,-0.06,-0.69,1.9,-1.49,0.41,0.45,0.48,1.42,-0.73,-0.76,1.57,-0.46,25321,12674,12647
682,Bob Sura,2003,0.99,0.58,2.46,0.06,0.51,-0.23,-2.98,-0.87,-1.46,-0.26,0.37,-0.63,-0.26,-0.0,-0.41,-0.5,-0.27,0.03,0.21,0.47,0.2,0.94,0.31,-0.06,0.36,-0.76,0.66,-0.27,0.39,0.37,-0.33,0.99,-0.78,0.51,-0.52,-0.45,11059,5515,5544
2229,Mike James,2003,-1.01,0.07,-0.12,-0.98,2.01,-0.68,-1.89,-0.16,-0.63,0.86,0.3,0.56,0.39,-0.08,-0.2,-0.18,0.28,0.04,0.22,0.14,-0.27,0.48,0.13,0.22,-0.09,0.31,0.42,-0.07,0.35,-0.25,1.33,-0.91,0.08,-0.15,1.25,0.44,6484,3239,3245
393,Rod Strickland,2003,0.23,0.33,0.35,1.54,-3.21,-0.1,2.87,-0.53,-0.42,0.23,-0.13,0.36,-0.12,0.34,-0.11,-0.2,0.75,-0.04,0.24,0.24,-0.13,0.89,-0.06,0.06,-0.12,0.0,-0.04,0.38,0.34,-0.28,-0.36,0.32,-0.13,0.51,0.11,-0.06,12036,6031,6005
950,Stephon Marbury,2003,0.63,0.29,3.29,-0.72,1.03,-0.19,-4.32,-0.07,0.48,1.36,0.75,0.61,-0.49,-1.23,-0.27,-0.62,0.18,-0.3,0.28,0.91,-0.76,-0.92,-0.06,0.2,-0.27,-0.21,1.77,-1.45,0.32,0.32,0.55,1.23,-0.24,-1.22,0.87,-0.27,25087,12571,12516
1505,Tariq Abdul-Wahad,2003,-0.59,-0.16,-1.18,-0.03,-1.27,0.41,2.45,-0.65,1.11,0.45,0.16,0.29,0.37,-0.47,-0.29,0.18,-0.14,0.01,-0.13,-0.19,-0.03,-0.28,0.42,0.49,-0.06,0.14,0.49,-0.19,0.31,-0.01,-0.03,0.52,-0.01,-0.18,0.82,0.56,2702,1347,1355
109,Robert Horry,2003,-0.92,0.24,-1.42,0.48,2.38,-0.36,-0.97,-0.56,-0.8,0.01,-0.55,0.56,-0.76,1.17,-0.24,-0.12,0.25,-0.4,0.09,0.52,0.94,0.89,0.45,-0.02,0.47,0.37,-1.51,1.8,0.3,-0.02,-0.34,-1.16,0.58,1.22,-0.75,0.82,20957,10513,10444
1891,Jason Terry,2003,0.89,0.19,-0.69,0.24,2.04,0.35,-1.34,-0.02,-0.04,0.56,0.44,0.12,-1.05,-0.07,0.19,-1.09,-0.08,-0.38,0.15,1.48,-0.03,-0.05,0.09,0.31,-0.21,-0.18,0.62,-0.36,0.27,0.03,-0.84,1.46,-0.12,-0.24,-0.49,-0.09,22907,11489,11418
1727,Pat Garrity,2003,2.74,0.05,-0.4,-0.66,4.35,1.68,-3.94,0.93,2.42,0.78,0.6,0.18,-1.92,-1.18,0.08,0.14,-0.63,-0.44,-0.14,0.3,-0.55,-1.83,-0.29,-0.04,-0.26,-0.08,2.02,-1.79,0.23,0.18,-1.11,3.13,0.12,-1.91,-1.14,-0.37,20002,10082,9920
296,Rick Fox,2003,-0.0,0.1,0.37,1.02,0.04,0.13,-0.4,-0.28,1.09,0.89,0.2,0.69,-0.85,0.58,0.1,0.57,-0.54,-0.21,0.2,-0.36,-0.02,0.36,-0.4,-0.44,0.04,0.09,-0.04,0.28,0.23,-0.08,-0.31,0.26,0.06,0.21,0.04,-0.31,19761,9890,9871
84,Latrell Sprewell,2003,0.76,0.11,-1.54,-0.47,2.75,0.58,-1.21,0.23,1.02,1.39,0.3,1.08,-0.96,-0.55,-0.07,-0.67,-0.8,-0.24,-0.07,0.9,0.26,0.44,-0.3,0.0,-0.3,-0.19,1.6,-1.37,0.23,0.08,-0.37,1.97,-0.04,-1.33,0.43,-0.49,22747,11391,11356
2032,Darius Miles,2003,-0.06,-0.41,1.3,0.74,-2.06,-0.41,0.79,-0.87,-0.26,-0.94,-0.43,-0.5,0.69,1.02,0.38,-0.06,0.45,-0.05,0.26,0.12,-0.24,0.08,0.08,0.18,-0.09,-0.32,-0.49,0.7,0.22,-0.25,0.77,-1.26,-0.55,1.25,-0.25,-0.24,15947,7955,7992
2050,Morris Peterson,2003,-0.1,-0.22,0.61,0.01,-0.04,-0.26,-0.57,-0.3,0.72,0.44,0.21,0.22,0.38,-0.67,-0.24,-0.07,-0.17,1.3,-0.29,-1.24,-0.41,0.05,-0.29,-0.32,0.03,0.04,0.94,-0.72,0.22,0.42,-0.17,1.11,0.14,-0.86,0.82,-0.25,18655,9306,9349
727,Eric Snow,2003,-0.54,0.63,1.56,-1.0,-2.68,-0.73,1.14,0.1,-0.49,0.07,-0.07,0.14,-0.22,-0.18,0.11,0.44,0.82,-0.64,-0.09,0.2,-0.48,-1.02,0.68,0.61,0.06,0.33,-0.66,0.89,0.22,0.08,0.11,-0.77,0.26,0.63,-0.15,1.01,21864,10943,10921
2501,Reggie Evans,2003,-1.81,-0.56,-2.33,-0.39,-0.75,-0.05,3.08,-0.42,-1.68,-0.36,0.16,-0.52,1.72,-0.22,-0.0,0.36,-0.64,-0.3,0.05,-0.07,0.03,-0.41,0.27,0.26,0.0,0.24,-0.46,0.6,0.14,0.3,0.86,-1.32,0.54,0.07,1.36,0.51,4861,2425,2436
87,Dikembe Mutombo,2003,-0.96,-0.01,-0.46,-0.11,-2.29,-0.17,2.75,-0.16,-2.4,-1.11,0.26,-1.36,0.71,2.64,1.14,2.61,1.54,0.3,0.17,-2.92,-0.02,-0.53,-0.9,-0.44,-0.46,0.4,-2.55,2.68,0.13,-0.65,-0.39,-2.16,0.73,1.95,-0.4,-0.5,13417,6714,6703
165,Hakeem Olajuwon,2003,-0.51,-1.23,-0.09,-0.12,-0.4,-0.05,0.49,0.36,2.02,-0.51,-0.42,-0.09,0.56,0.21,0.26,0.09,0.38,0.15,0.06,-0.24,-0.11,0.38,0.44,0.0,0.44,-0.25,-0.6,0.73,0.13,0.19,-0.24,-0.36,0.26,0.47,0.05,0.19,5320,2652,2668
209,Dell Curry,2003,-0.5,-0.05,-0.28,-0.32,0.49,-0.51,-0.21,0.22,-0.31,0.59,0.2,0.4,-0.47,-0.33,-0.63,-0.36,-0.14,-0.25,0.27,0.61,-0.04,0.66,0.52,0.04,0.48,-0.06,-0.03,0.14,0.11,0.36,-0.05,0.02,0.28,-0.14,0.12,0.46,3392,1703,1689
1038,Juaquin Hawkins,2003,0.44,-0.18,0.45,-0.01,-1.4,-0.14,0.94,0.57,0.35,-0.35,-0.1,-0.25,0.04,0.37,-0.06,0.32,0.03,-0.09,0.1,-0.23,0.13,0.4,-0.35,-0.34,-0.01,0.3,-0.06,0.16,0.11,-0.34,-0.2,0.14,0.61,-0.45,-0.31,-0.05,2418,1200,1218
1074,Matt Maloney,2003,0.08,0.08,-0.01,-0.07,0.19,0.02,-0.18,-0.07,-0.33,0.03,0.18,-0.14,0.19,-0.15,-0.04,-0.19,-0.02,0.1,-0.04,0.09,-0.0,-0.06,0.03,0.09,-0.06,-0.01,0.23,-0.13,0.1,-0.07,0.47,-0.24,0.14,-0.26,0.22,0.02,365,185,180
2365,Chris Andersen,2003,-1.84,-0.48,2.44,-1.06,-1.37,-0.7,-1.06,-1.0,-3.0,-0.59,-0.41,-0.19,1.13,0.53,-0.02,-0.49,0.51,-0.18,-0.03,0.66,0.22,-0.15,0.44,0.42,0.03,-0.16,-0.44,0.52,0.08,0.57,0.76,-1.2,0.2,0.32,0.54,0.28,4316,2148,2168
2397,Yao Ming,2003,0.97,0.77,0.48,0.96,-1.24,0.2,0.76,-0.25,-0.62,-0.48,-0.06,-0.42,0.07,0.55,-0.02,0.9,0.54,-0.01,-0.15,-0.89,0.22,0.92,-0.57,-0.21,-0.37,0.1,-0.39,0.47,0.08,-0.56,0.31,-0.7,0.14,0.33,-0.41,-0.47,8763,4376,4387
2071,Olumide Oyedeji,2003,-0.84,-0.37,-0.02,-0.65,-0.34,-0.13,0.35,0.2,-1.1,-0.13,-0.15,0.03,0.97,0.28,-0.0,0.63,-0.18,-0.43,0.1,-0.19,0.15,-0.62,-0.34,-0.03,-0.3,0.05,0.32,-0.24,0.08,0.09,0.1,0.21,0.09,-0.33,0.84,-0.29,1389,684,705
915,Rodney Rogers,2003,-0.53,0.04,1.24,-0.97,1.82,-0.2,-3.07,-0.64,0.92,0.49,0.11,0.38,0.22,-0.02,-0.07,0.6,0.11,-1.02,-0.31,0.42,1.03,1.02,0.33,0.24,0.09,-0.2,-0.08,0.15,0.07,-0.22,0.36,-0.45,-0.02,0.17,0.71,0.13,14786,7402,7384
2407,Jared Jeffries,2003,-0.28,-0.4,-0.25,0.18,0.18,-0.29,0.06,0.08,-0.15,-0.75,-0.18,-0.57,0.11,0.39,-0.09,0.62,-0.13,-0.02,0.11,-0.6,0.05,0.66,0.17,-0.04,0.22,0.18,-0.85,0.9,0.04,0.22,-0.16,-0.7,0.34,0.55,-0.64,0.35,1036,521,515
397,Reggie Miller,2003,0.9,0.63,-0.44,-0.3,3.52,0.2,-3.09,0.34,1.8,0.91,0.44,0.47,-1.02,-0.9,-0.12,0.09,-0.42,0.16,0.05,-0.25,-0.13,0.38,-0.04,-0.04,0.0,0.12,0.86,-0.81,0.04,0.07,-1.2,2.05,-0.05,-0.76,-0.11,0.08,20157,10110,10047
1501,Tim Thomas,2003,0.67,-0.21,0.22,0.15,2.35,-0.23,-2.58,0.59,-0.4,0.05,-0.05,0.09,-0.57,-0.04,-0.14,0.71,0.1,-0.43,-0.08,-0.27,-0.26,-0.26,-0.05,-0.39,0.34,-0.57,0.45,-0.42,0.03,0.54,-0.28,0.73,-0.54,0.12,-0.52,-0.62,16917,8486,8431
1889,Andre Miller,2003,0.88,0.91,1.05,-0.67,-0.88,-0.02,-0.17,0.87,0.38,0.83,0.46,0.37,-0.07,-0.88,0.02,0.68,0.08,-0.49,-0.57,-0.18,-0.72,-1.84,-0.37,0.08,-0.45,0.17,1.59,-1.57,0.02,-0.54,-0.87,2.46,-0.19,-1.38,0.76,-0.2,22205,11108,11097
252,Karl Malone,2003,2.34,2.2,1.52,0.15,-3.29,-0.25,1.77,1.03,2.74,-0.61,-1.01,0.4,0.56,-1.42,-0.79,0.17,-0.24,-1.11,-0.54,0.95,0.11,0.53,0.08,-0.24,0.32,0.02,1.83,-1.82,0.01,-0.96,-0.23,2.06,0.04,-1.86,-0.05,0.1,23379,11656,11723
2062,A.J. Guyton,2003,-1.07,-0.26,-1.1,-0.63,2.95,-0.14,-1.84,-0.26,0.76,0.36,0.37,-0.01,0.29,-0.42,0.1,-0.3,-0.1,0.29,0.04,0.01,-0.34,-0.52,0.25,0.05,0.2,0.09,0.09,-0.08,0.0,0.5,0.15,-0.07,0.47,-0.55,0.65,0.34,2228,1113,1115
133,David Wesley,2003,0.07,0.5,-1.33,-1.16,0.95,0.22,0.38,0.32,1.4,0.43,0.62,-0.19,-0.97,-0.6,-0.54,-1.03,0.98,0.46,-0.45,0.57,-0.2,-0.22,-0.61,-0.21,-0.4,0.15,1.18,-1.19,-0.01,1.52,0.04,1.14,0.08,-1.26,-0.54,-0.46,21004,10416,10588
