player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1802,Brad Miller,2016,0.04,-0.32,0.9,-0.26,-0.96,-0.16,-0.0,-0.47,-0.39,-0.08,-0.21,-0.3,0.08,-0.48,0.17,-0.28,-0.3,-0.06,0.13,-0.07,-0.42,-0.49,-0.5,0.01,0.11,0.02,0.1,0.17,-0.68,-0.38,-1.16,-0.21,-1.37,-0.0,543,273,270
201978,Chase Budinger,2016,0.09,-0.26,-0.22,-0.13,0.12,-0.38,0.5,-0.57,-0.47,-0.1,-0.03,-0.31,0.28,-0.49,0.12,-0.49,0.04,0.06,-0.14,-0.4,0.79,0.66,0.11,0.55,-0.22,0.05,-0.26,-0.72,-0.6,0.44,-1.09,-0.28,-1.37,-0.0,18420,9214,9206
202337,Luke Babbitt,2016,0.1,-0.46,2.76,0.42,-2.86,0.37,1.12,1.77,2.16,-0.39,0.41,0.07,0.34,-1.02,-0.79,-0.14,-0.6,-0.42,1.39,-0.09,-1.74,-1.57,-1.26,-0.31,-0.77,-0.45,-0.31,-0.2,2.18,-2.34,1.16,-2.54,-1.38,0.0,12902,6476,6426
203922,Glenn Robinson III,2016,0.25,0.41,-0.72,-0.91,0.44,0.19,-1.62,-0.68,-0.38,-0.3,0.14,0.18,-0.05,-0.06,-0.72,-0.35,0.05,-0.14,0.65,0.05,-0.8,-0.97,-1.0,0.03,0.05,0.04,0.01,0.14,-0.54,-0.92,-0.6,-0.78,-1.38,0.0,3056,1530,1526
1626151,Aaron Harrison,2016,-0.45,-0.19,0.2,0.18,0.25,0.05,-0.09,0.28,0.54,-0.26,-0.4,-0.2,-0.19,-0.8,-0.25,-0.11,-0.45,-0.11,0.7,-0.02,-0.03,-0.65,-0.49,-0.16,-0.04,-0.08,0.04,0.23,-0.12,-0.69,-0.92,-0.46,-1.38,0.0,419,209,210
202082,Larry Owens,2016,-0.3,-0.27,0.25,-0.02,0.03,-0.12,-0.13,-0.67,-0.56,-0.11,-0.05,0.03,-0.09,-0.1,0.27,-0.21,-0.31,0.0,0.04,-0.29,-0.14,-0.55,-0.53,-0.02,-0.13,-0.06,-0.07,0.12,-0.72,-0.68,-0.82,-0.56,-1.38,0.0,267,129,138
201336,Blake Ahearn,2016,-0.51,0.03,0.61,-0.2,-0.1,-0.13,-0.35,-0.33,-0.19,-0.14,-0.33,-0.23,-0.1,-0.28,0.03,-0.06,-0.36,-0.11,0.32,-0.12,-0.25,-0.63,-0.53,-0.1,-0.0,0.01,-0.01,0.17,-0.66,-0.63,-0.94,-0.46,-1.39,0.01,138,68,70
203129,Tornike Shengelia,2016,1.56,-0.22,-0.58,-0.06,-1.01,-0.45,-1.62,-0.38,-0.26,-0.12,-0.51,0.08,-0.59,0.18,0.09,-0.24,-0.54,-0.09,0.44,-0.3,-0.77,-1.1,-1.0,-0.1,0.04,0.17,-0.12,0.38,-0.89,-1.06,-0.71,-0.68,-1.39,0.0,928,462,466
201203,Mustafa Shakur,2016,-0.39,-0.18,0.46,-0.13,-0.07,-0.13,-0.12,-0.73,-0.56,-0.17,-0.06,-0.1,0.05,-0.25,0.02,-0.12,-0.22,-0.08,0.19,-0.15,-0.23,-0.48,-0.41,-0.07,0.07,-0.04,0.12,0.07,-0.79,-0.41,-1.04,-0.34,-1.39,-0.01,51,25,26
2581,Steve Blake,2016,-1.85,0.53,3.32,-0.52,-1.45,-0.6,2.24,-1.42,-1.17,-0.25,-0.09,-0.19,0.1,0.27,0.81,-0.14,0.4,0.3,-1.2,0.25,1.12,0.79,0.85,-0.06,-0.6,-0.73,0.13,-0.33,-1.51,0.19,-1.24,-0.14,-1.39,-0.01,26510,13234,13276
203515,Phil Pressey,2016,0.0,0.58,1.17,-0.54,-1.18,-0.36,1.48,0.23,0.76,-0.53,0.02,-0.06,0.08,-1.03,-0.39,0.01,0.88,-0.17,-0.48,-0.12,-0.98,-0.41,-0.31,-0.1,0.53,0.24,0.29,-0.73,0.25,0.12,-0.78,-0.61,-1.39,0.0,7819,3907,3912
203485,Lorenzo Brown,2016,1.05,-0.54,-0.26,-0.11,-0.8,-0.14,-0.35,-0.14,-0.2,0.06,-0.23,-0.19,-0.04,-0.28,-0.32,-0.28,-0.79,-0.41,1.1,-0.23,-0.76,-1.54,-1.42,-0.12,0.9,0.51,0.4,-0.11,-0.37,-0.64,-0.65,-0.75,-1.4,0.0,3205,1606,1599
201619,Sasha Kaun,2016,-0.2,-0.3,-0.22,0.09,0.41,-0.22,-0.92,-0.97,-0.71,-0.26,-0.39,-0.23,-0.17,0.18,0.01,-0.05,-0.13,-0.01,0.11,-0.15,0.37,-0.17,-0.11,-0.06,0.03,0.08,-0.05,-0.09,-1.36,-0.14,-1.18,-0.23,-1.41,0.0,375,188,187
203552,Seth Curry,2016,-1.25,0.27,1.74,0.65,-0.49,-0.87,1.57,0.57,0.67,-0.1,-0.06,0.04,-0.1,-0.7,0.31,-0.25,-0.5,-0.29,0.18,-0.08,-0.41,-1.12,-1.05,-0.07,0.11,-0.24,0.36,-0.21,0.51,-1.01,-0.19,-1.22,-1.41,0.0,2879,1446,1433
202334,Ed Davis,2016,-0.37,-0.55,-1.85,-0.37,2.22,0.29,0.12,-2.57,-1.61,-0.96,-0.62,-0.14,-0.48,2.22,-0.12,0.13,0.09,-0.18,0.03,0.31,-0.16,-0.04,0.08,-0.12,-0.35,-0.11,-0.24,-0.05,-3.19,-0.39,-0.97,-0.44,-1.41,0.0,29364,14645,14719
2449,Luis Scola,2016,-0.36,-0.8,-1.47,-0.31,1.83,0.26,0.89,-1.11,-0.74,-0.37,-0.43,-0.05,-0.38,-0.32,-0.39,-0.19,1.31,-0.29,-0.91,-0.34,-0.3,-0.53,-0.9,0.37,-0.02,-0.16,0.14,1.0,-1.54,-0.55,-1.86,0.45,-1.41,0.0,35320,17665,17655
202715,Tyler Honeycutt,2016,-0.09,-0.0,0.35,-0.14,-0.28,-0.41,0.02,-0.33,-0.16,-0.17,-0.07,-0.17,0.1,-0.23,-0.12,-0.2,-0.15,-0.05,0.27,-0.25,-0.52,-0.75,-0.68,-0.07,-0.04,-0.03,-0.01,0.0,-0.4,-0.79,-0.63,-0.79,-1.42,0.0,466,232,234
101187,Alan Anderson,2016,-0.94,-0.38,1.94,-0.75,-0.98,-0.48,-3.34,-1.27,-1.61,0.34,0.31,0.32,-0.01,-0.77,-0.77,0.06,-0.36,0.67,1.13,0.12,1.74,0.32,0.88,-0.56,0.34,-0.38,0.72,-0.35,-0.96,0.66,-1.73,0.31,-1.42,0.0,22681,11309,11372
202726,Andrew Goudelock,2016,-1.84,0.02,1.48,-0.15,0.35,0.15,-1.64,-1.27,-0.51,-0.76,-0.29,-0.26,-0.03,0.42,0.31,-0.01,0.23,0.27,-0.55,-0.18,1.15,0.43,0.38,0.05,-0.37,-0.05,-0.33,-0.35,-1.56,0.06,-1.14,-0.29,-1.43,0.0,2118,1052,1066
202374,Solomon Alabi,2016,-0.15,-0.21,-0.0,-0.12,0.14,-0.25,-0.53,-0.54,-0.41,-0.13,-0.09,-0.28,0.19,-0.45,-0.06,0.1,-0.19,0.05,0.24,-0.17,-0.47,-0.21,-0.07,-0.14,-0.31,-0.12,-0.18,0.16,-0.63,-0.52,-1.08,-0.36,-1.44,0.0,439,218,221
201814,Gary Forbes,2016,-0.64,-0.8,0.48,-0.26,0.15,0.21,-1.52,0.25,-0.12,0.37,-0.91,-0.45,-0.47,-0.59,-0.61,-0.13,-0.27,0.21,0.87,0.11,-0.62,-0.37,-0.09,-0.28,-0.13,-0.12,-0.0,0.31,-0.66,-0.5,-1.25,-0.19,-1.44,0.0,2589,1295,1294
2211,Troy Murphy,2016,-2.95,-0.42,2.2,0.21,0.74,0.83,-0.42,-0.2,-0.05,-0.15,-0.06,0.2,-0.27,-0.75,-0.19,0.28,0.4,0.12,-0.22,-0.25,0.26,-0.22,-0.12,-0.1,-0.5,-0.05,-0.44,0.28,-0.26,-0.72,-1.01,-0.44,-1.45,0.0,4468,2239,2229
1626146,Cliff Alexander,2016,-0.2,-0.17,0.1,-0.22,0.08,0.08,-0.51,-0.59,-0.48,-0.11,-0.05,-0.0,-0.06,-0.39,0.14,-0.05,-0.4,-0.11,0.26,-0.18,-0.53,-0.43,-0.37,-0.06,0.05,0.02,0.03,-0.04,-0.64,-0.38,-1.03,-0.42,-1.45,0.0,140,69,71
202379,Jeremy Evans,2016,-0.31,0.83,-1.96,-0.75,2.2,-0.62,-0.74,-0.8,-0.92,0.12,-0.66,-0.59,-0.07,-0.3,0.54,-0.33,-0.46,0.02,-0.01,0.24,0.29,0.36,0.21,0.15,-0.26,0.05,-0.31,0.21,-1.46,0.1,-1.76,0.31,-1.45,0.0,8111,4032,4079
202345,Damion James,2016,-0.51,-0.03,-0.17,-0.42,0.68,-0.46,-2.07,-1.63,-1.62,-0.01,0.03,-0.25,0.28,0.19,0.1,-0.04,-0.02,-0.09,-0.1,0.06,0.17,0.15,0.31,-0.16,-0.14,-0.06,-0.08,-0.06,-1.6,0.01,-1.41,-0.05,-1.46,0.0,794,392,402
202775,Edwin Ubiles,2016,-0.44,-0.14,0.35,-0.13,0.09,-0.27,-1.16,-1.24,-1.05,-0.19,0.04,-0.06,0.1,0.29,-0.01,-0.07,-0.25,-0.05,0.25,-0.14,-0.22,-0.49,-0.37,-0.12,-0.03,-0.05,0.03,-0.04,-1.2,-0.52,-0.91,-0.56,-1.47,0.0,174,86,88
203135,Robert Sacre,2016,-2.93,-0.24,-0.85,0.42,3.81,0.06,-0.72,-0.99,-0.85,-0.14,-0.03,-0.2,0.18,-0.74,1.23,-0.09,-0.62,-0.15,-0.61,-0.77,-0.82,-0.35,-0.38,0.03,0.46,0.19,0.27,0.18,-1.02,0.11,-1.76,0.29,-1.47,0.0,10784,5379,5405
202696,Nikola Vucevic,2016,-0.67,0.14,-3.2,-0.5,3.86,0.16,0.82,-2.08,-1.34,-0.74,-0.41,-0.21,-0.2,0.87,0.81,-0.66,0.19,-0.79,-1.01,-0.22,-1.8,-0.56,-0.92,0.36,-0.52,-0.02,-0.49,1.22,-2.49,-1.08,-1.62,0.14,-1.47,0.01,37099,18546,18553
202498,Lance Thomas,2016,-0.95,-1.12,-2.17,-0.25,3.12,0.15,-2.05,-0.52,-1.19,0.67,0.01,-0.18,0.2,-0.66,-1.59,0.3,0.72,0.87,0.88,-0.27,0.08,-0.25,0.01,-0.26,-0.61,-0.39,-0.22,0.56,-0.51,-0.86,-1.17,-0.3,-1.47,-0.0,15207,7568,7639
203955,Bryce Cotton,2016,-0.55,0.09,-0.13,-0.19,0.69,-0.27,-0.9,-0.56,-0.71,0.15,0.07,-0.19,0.26,-0.11,-0.04,-0.22,-0.06,-0.07,0.08,-0.38,-0.51,-1.0,-0.89,-0.11,0.06,0.11,-0.04,0.07,-0.49,-0.94,-0.6,-0.87,-1.47,0.0,786,392,394
2586,Keith Bogans,2016,-1.63,-0.12,2.38,-0.03,-0.76,-0.51,0.3,-1.33,-1.07,-0.26,-0.06,-0.3,0.24,0.95,-0.67,-0.53,1.12,-0.24,-0.45,0.28,0.18,-0.54,-0.62,0.08,-0.38,-0.2,-0.18,-0.12,-1.39,-0.92,-0.44,-1.04,-1.47,0.01,5610,2783,2827
202327,Ekpe Udoh,2016,-2.58,-1.35,-0.75,0.91,3.33,-0.57,0.16,-1.5,-0.95,-0.55,-0.05,-0.13,0.08,-0.73,0.04,0.71,0.06,0.37,-0.1,0.02,0.23,0.93,1.08,-0.15,-0.12,-0.32,0.2,0.0,-1.55,0.81,-2.28,0.81,-1.47,0.0,13565,6784,6781
101141,Ersan Ilyasova,2016,0.47,-1.87,-0.43,0.03,-0.06,-0.39,0.85,-1.3,-0.99,-0.31,0.24,0.12,0.11,1.04,-0.87,-0.5,0.82,-0.8,0.07,-0.98,-1.12,-2.32,-2.31,-0.01,0.98,-0.37,1.35,-0.12,-1.06,-1.34,-0.02,-1.46,-1.48,0.0,33389,16701,16688
202091,Dionte Christmas,2016,-0.37,-0.28,0.54,-0.28,-0.16,-0.29,-1.36,-1.05,-0.9,-0.15,-0.15,-0.1,-0.06,0.4,-0.07,-0.02,-0.22,-0.12,0.28,-0.27,0.3,-0.6,-0.37,-0.23,0.24,0.13,0.11,-0.32,-1.2,-0.36,-0.8,-0.68,-1.48,0.0,768,383,385
201975,Jodie Meeks,2016,-1.15,-0.56,2.92,-0.08,-1.8,-0.31,1.84,-0.15,-0.23,0.08,0.8,0.39,0.41,-0.84,-1.02,-0.33,0.34,-0.04,0.71,0.33,-1.85,-0.13,-0.23,0.1,-0.14,-0.03,-0.12,-1.03,0.65,-0.27,-0.19,-1.3,-1.49,0.0,28906,14458,14448
1626172,Kevon Looney,2016,-0.41,-0.21,0.65,-0.21,-0.25,-0.09,-0.39,-0.63,-0.57,-0.06,-0.1,-0.1,-0.01,0.03,0.08,-0.1,-0.38,-0.19,0.3,-0.13,-0.26,-0.74,-0.67,-0.07,-0.12,-0.06,-0.06,0.07,-0.73,-0.86,-0.7,-0.79,-1.49,0.0,64,31,33
2571,Leandro Barbosa,2016,2.44,-0.65,-0.28,0.32,-2.18,-1.72,0.88,-0.45,-0.53,0.08,-0.0,0.35,-0.36,0.62,-0.25,-0.32,0.52,-0.24,-0.3,0.04,0.72,-1.06,-0.41,-0.65,0.37,0.15,0.23,-0.97,-0.45,-0.69,0.17,-1.66,-1.49,0.0,18821,9392,9429
203500,Steven Adams,2016,-0.41,-1.0,-1.61,-0.48,1.97,-0.01,-0.32,-3.51,-2.6,-0.91,-0.64,-0.59,-0.05,2.18,0.63,0.14,-0.35,-0.22,-0.28,-0.04,-2.36,0.16,-0.41,0.57,-0.4,0.19,-0.59,0.72,-4.15,-0.24,-1.97,0.48,-1.5,-0.01,23010,11509,11501
202419,Chris Johnson,2016,-0.66,0.72,-0.02,0.04,0.68,-0.02,0.7,0.17,0.78,-0.61,-0.5,-0.18,-0.32,0.7,-0.35,-0.02,-0.66,-0.25,1.0,0.09,-1.28,-0.9,-0.75,-0.15,-0.16,0.18,-0.34,-0.82,-0.33,-1.06,0.37,-1.88,-1.51,0.0,1718,863,855
203945,Alex Kirk,2016,-0.35,-0.11,0.21,-0.16,0.13,-0.05,-0.53,-0.51,-0.38,-0.13,-0.15,-0.07,-0.08,-0.26,0.1,-0.12,-0.36,-0.15,0.26,-0.09,-0.44,-0.65,-0.58,-0.07,-0.06,-0.01,-0.05,0.12,-0.66,-0.71,-0.92,-0.59,-1.51,0.0,53,27,26
202779,Dwight Buycks,2016,0.25,-0.64,0.41,-0.14,-0.67,-0.08,-1.36,-0.6,-0.75,0.15,-0.29,-0.08,-0.22,0.11,-0.46,-0.02,-0.17,-0.12,0.63,-0.25,-0.56,-0.61,-0.69,0.08,-0.16,-0.05,-0.12,0.03,-0.89,-0.77,-0.78,-0.74,-1.52,-0.0,1008,504,504
203495,Ricky Ledo,2016,-0.22,-0.26,1.17,-0.21,-0.97,-0.27,-0.3,-0.67,-0.72,0.05,-0.32,-0.09,-0.23,0.15,-0.13,-0.16,0.01,-0.09,0.11,-0.13,-0.39,-0.76,-0.55,-0.21,-0.11,-0.07,-0.04,0.19,-0.99,-0.87,-0.84,-0.68,-1.52,0.0,1059,531,528
1863,Earl Boykins,2016,-1.16,-0.2,0.22,-0.21,0.96,-0.04,-0.58,-1.28,-1.09,-0.19,0.06,-0.0,0.05,-0.18,-0.03,-0.07,-0.07,0.06,0.09,0.09,0.46,0.63,0.66,-0.03,-0.2,-0.13,-0.07,-0.55,-1.22,0.43,-1.4,-0.12,-1.52,0.0,398,196,202
1922,Francisco Elson,2016,-0.46,-0.09,0.27,-0.11,0.18,-0.15,-0.37,-0.72,-0.51,-0.21,-0.02,-0.02,-0.01,-0.28,-0.03,-0.07,-0.28,-0.09,0.3,-0.14,-0.41,-0.52,-0.46,-0.06,-0.05,-0.0,-0.05,0.07,-0.74,-0.57,-1.02,-0.5,-1.52,0.0,59,29,30
200764,Renaldo Balkman,2016,-0.63,0.1,0.52,-0.24,0.11,-0.13,-0.98,-0.43,-0.52,0.09,-0.21,-0.12,-0.09,-0.34,0.13,-0.08,-0.12,-0.06,-0.01,-0.21,0.03,-0.58,-0.5,-0.08,-0.07,-0.0,-0.07,0.11,-0.64,-0.65,-0.98,-0.54,-1.52,0.0,444,225,219
203088,Kendall Marshall,2016,1.26,1.25,0.41,0.31,-1.74,0.23,4.18,1.95,2.1,-0.15,-0.52,-0.63,0.11,-1.3,0.06,-1.02,-0.18,-0.29,0.12,-0.4,-0.53,-1.26,-1.79,0.53,-0.11,0.3,-0.41,-0.3,1.43,-1.37,0.13,-1.67,-1.54,0.0,12359,6201,6158
203539,Gal Mekel,2016,-0.68,-0.19,0.48,0.24,0.2,-0.31,1.36,-0.12,0.15,-0.27,-0.46,-0.14,-0.33,-0.28,0.02,-0.19,-0.29,-0.3,0.27,-0.12,-0.94,-0.8,-0.7,-0.1,0.1,0.24,-0.13,0.02,-0.58,-0.7,-0.86,-0.68,-1.54,0.0,1305,655,650
202355,Hassan Whiteside,2016,-0.3,0.49,-2.83,-0.2,3.13,0.26,-2.45,-1.82,-0.71,-1.11,-0.82,-0.14,-0.67,1.81,1.17,0.86,0.91,-0.29,-2.07,-0.34,-1.5,1.2,0.85,0.35,-1.37,-0.69,-0.69,-0.54,-2.64,-0.17,-0.83,-0.71,-1.54,0.0,13886,6942,6944
202862,Dennis Horner,2016,-0.52,-0.19,0.4,-0.1,0.13,-0.11,-0.28,-0.65,-0.57,-0.08,-0.03,-0.03,-0.01,-0.24,0.03,-0.12,-0.32,-0.12,0.28,-0.12,-0.4,-0.5,-0.43,-0.07,-0.13,-0.07,-0.05,0.01,-0.68,-0.63,-0.92,-0.62,-1.54,-0.0,51,25,26
2419,Tayshaun Prince,2016,-1.36,0.2,-3.41,-0.43,4.71,0.01,-1.4,-1.94,-1.72,-0.22,0.63,0.37,0.26,-0.23,-0.14,0.97,0.75,0.81,-0.69,-0.47,1.72,1.46,1.25,0.21,-0.94,-0.4,-0.54,-0.52,-1.31,0.52,-1.54,0.0,-1.54,0.0,37023,18464,18559
1626183,Branden Dawson,2016,-0.43,-0.2,0.37,-0.09,0.06,0.06,-0.51,-0.36,-0.19,-0.17,-0.27,-0.28,0.01,-0.19,-0.2,-0.07,-0.21,-0.05,0.4,-0.16,-0.61,-0.51,-0.46,-0.05,-0.2,-0.1,-0.1,-0.02,-0.63,-0.71,-0.82,-0.73,-1.55,0.0,107,53,54
203263,James Nunnally,2016,-0.96,-0.18,0.72,-0.19,0.25,-0.34,-0.22,-1.74,-1.47,-0.27,0.39,0.16,0.23,0.02,0.06,-0.1,-0.17,-0.07,0.1,0.05,-0.33,0.06,0.06,0.0,-0.25,-0.13,-0.12,-0.06,-1.35,-0.19,-1.33,-0.25,-1.58,0.0,638,321,317
201595,Joey Dorsey,2016,0.46,-0.95,1.23,-0.34,-1.68,-0.1,-1.57,-2.11,-1.16,-0.95,-0.89,-0.4,-0.48,1.68,0.38,-0.25,0.04,-0.16,-0.43,-0.08,-0.12,-1.36,-1.16,-0.2,0.08,0.07,0.01,1.02,-3.0,-1.28,-1.32,-0.26,-1.59,-0.01,3447,1722,1725
1626145,Tyus Jones,2016,0.52,0.29,0.06,-0.26,-0.59,-0.68,0.64,-1.26,-0.7,-0.56,0.38,-0.06,0.44,0.14,-0.82,-0.34,-0.4,-0.24,1.22,-0.08,-0.12,-1.54,-1.43,-0.11,0.26,0.22,0.05,0.44,-0.88,-1.28,-0.74,-0.84,-1.59,-0.01,2250,1117,1133
203565,Patrick Christopher,2016,-0.45,-0.19,0.22,-0.16,0.23,-0.01,-0.43,-0.51,-0.31,-0.2,-0.2,-0.09,-0.11,-0.45,0.18,-0.11,-0.34,-0.14,0.16,-0.1,-0.49,-0.51,-0.46,-0.05,-0.07,-0.0,-0.07,0.15,-0.71,-0.58,-1.16,-0.43,-1.59,0.0,111,54,57
1627293,Alex Stepheson,2016,-0.18,-0.54,-0.06,-0.13,0.23,-0.48,-0.92,-1.37,-1.2,-0.17,-0.01,-0.11,0.1,0.09,0.0,0.09,-0.26,-0.05,0.24,-0.22,-0.12,-0.24,-0.17,-0.07,-0.13,-0.07,-0.06,0.07,-1.38,-0.37,-1.29,-0.3,-1.59,0.0,286,144,142
203117,Doron Lamb,2016,-0.7,-0.15,-0.42,-0.08,1.12,-0.18,-0.4,-0.42,-0.12,-0.3,-0.24,-0.09,-0.15,-0.05,-0.27,0.06,0.06,-0.17,0.2,-0.37,-1.0,-1.07,-0.88,-0.19,0.15,0.32,-0.16,0.03,-0.66,-0.92,-0.71,-0.89,-1.6,0.0,4772,2403,2369
201196,Ramon Sessions,2016,3.35,-1.52,-2.26,0.21,-1.1,-1.76,-1.82,0.06,-0.96,1.02,0.33,0.57,-0.24,-0.32,-0.5,-0.24,-0.04,0.19,0.54,-0.18,-0.79,-0.67,-0.51,-0.16,-0.53,-0.09,-0.45,-0.48,0.39,-1.2,0.07,-1.68,-1.61,0.0,34481,17222,17259
2217,Brendan Haywood,2016,-1.86,-0.19,-0.69,-0.24,2.54,-0.45,-0.5,-1.82,-1.06,-0.76,-0.55,-0.13,-0.43,0.2,0.82,-0.21,-0.17,-0.39,-0.65,0.54,-0.85,0.87,0.43,0.44,0.06,0.3,-0.23,-0.39,-2.37,0.93,-2.17,0.54,-1.63,0.0,9287,4622,4665
2073,Brian Cardinal,2016,-0.89,-0.22,1.47,-0.78,-0.58,0.05,-1.64,-1.25,-1.32,0.07,0.25,-0.0,0.24,-0.71,0.16,-0.15,-0.46,0.1,0.3,0.09,0.95,-0.31,-0.03,-0.28,0.23,0.07,0.17,0.16,-1.0,-0.08,-1.71,0.08,-1.63,0.0,1090,543,547
202356,Armon Johnson,2016,-0.08,-0.34,-0.24,-0.2,0.3,-0.36,-1.03,-1.52,-1.4,-0.12,0.1,-0.03,0.12,-0.06,0.09,-0.01,0.05,-0.09,-0.15,-0.08,0.23,-0.25,-0.11,-0.14,-0.11,-0.12,0.01,0.2,-1.42,-0.36,-1.48,-0.16,-1.63,0.01,465,233,232
204054,Zoran Dragic,2016,-0.25,0.04,0.8,-0.3,-0.56,-0.29,-0.37,-0.93,-0.75,-0.18,0.04,-0.03,0.06,-0.08,0.17,-0.28,-0.49,-0.02,0.32,-0.15,-0.33,-0.61,-0.53,-0.08,-0.06,-0.09,0.03,0.0,-0.89,-0.67,-0.97,-0.67,-1.64,0.0,293,149,144
202376,Luke Harangody,2016,-0.33,-0.27,-0.19,-0.06,0.51,-0.29,-1.0,-0.33,-0.23,-0.1,0.26,0.13,0.13,-0.49,0.02,-0.12,-0.22,-0.13,0.19,-0.12,-1.15,-0.32,-0.29,-0.03,-0.27,-0.11,-0.16,-0.49,-0.07,-0.59,-0.56,-1.08,-1.65,-0.01,804,405,399
2804,Andres Nocioni,2016,-0.78,-0.04,0.41,-0.1,0.37,-0.31,-0.19,-0.97,-0.79,-0.18,-0.09,0.05,-0.14,-0.14,0.17,-0.1,-0.32,-0.09,0.14,-0.19,-0.3,-0.65,-0.54,-0.11,-0.0,0.01,-0.01,0.19,-1.06,-0.65,-1.2,-0.46,-1.65,0.01,210,102,108
2422,John Salmons,2016,-2.8,-0.81,1.14,0.05,1.67,-0.47,-0.6,-1.17,-1.25,0.08,0.19,-0.12,0.32,-1.0,0.38,-0.49,0.38,0.13,-0.75,0.39,0.84,0.2,0.33,-0.13,-0.07,-0.18,0.11,0.2,-0.98,0.13,-1.98,0.33,-1.65,0.0,21071,10527,10544
202810,D.J. Kennedy,2016,-0.52,-0.1,0.01,-0.14,0.5,-0.1,-0.52,-0.75,-0.52,-0.23,-0.0,-0.04,0.04,-0.22,-0.05,-0.13,-0.2,-0.06,0.24,-0.12,-0.31,-0.57,-0.5,-0.07,-0.06,-0.06,-0.0,-0.06,-0.75,-0.63,-0.97,-0.69,-1.65,0.01,210,105,105
201182,Derrick Byars,2016,-0.55,-0.29,0.4,-0.31,0.15,-0.08,-0.51,-1.11,-0.95,-0.16,0.1,-0.02,0.11,-0.08,0.02,-0.15,-0.13,-0.05,0.1,-0.17,-0.36,-0.55,-0.45,-0.1,-0.1,0.02,-0.12,0.08,-1.01,-0.65,-1.09,-0.57,-1.66,0.0,144,74,70
204098,Xavier Munford,2016,0.33,-0.3,-0.77,-0.14,0.43,-0.16,-1.25,-0.78,-0.42,-0.36,-0.06,-0.13,0.07,0.3,0.16,-0.12,-0.83,-0.4,0.66,-0.04,-0.7,-1.55,-1.27,-0.28,0.23,-0.01,0.24,0.19,-0.84,-1.32,-0.54,-1.13,-1.66,0.01,1259,631,628
202933,Julyan Stone,2016,0.38,-0.43,0.61,-0.52,-1.0,-0.14,-0.39,-1.36,-1.17,-0.19,-0.15,0.16,-0.32,0.48,0.17,0.26,-0.87,-0.23,0.7,-0.25,-0.52,-0.77,-0.66,-0.11,-0.37,-0.11,-0.27,0.51,-1.51,-1.14,-1.03,-0.63,-1.66,0.0,1248,625,623
203122,Kevin Murphy,2016,-0.53,-0.0,0.25,-0.19,0.28,-0.28,-0.55,-0.68,-0.63,-0.05,0.05,-0.04,0.09,-0.12,0.13,-0.09,-0.31,-0.2,0.18,-0.08,-0.4,-0.66,-0.53,-0.13,-0.14,-0.02,-0.12,-0.12,-0.63,-0.8,-0.75,-0.92,-1.67,0.0,173,86,87
203921,Cleanthony Early,2016,-1.04,-1.13,1.75,-0.39,-0.72,0.01,-0.92,-0.82,-0.88,0.06,-0.5,-0.62,0.12,-0.92,0.2,-0.16,-0.68,0.07,0.49,-0.01,0.13,0.23,0.4,-0.17,-0.0,-0.25,0.25,0.33,-1.32,0.23,-2.24,0.56,-1.67,0.01,3036,1512,1524
2052,DeShawn Stevenson,2016,-1.27,-0.58,1.99,-0.55,-0.72,0.63,-1.33,-0.56,-0.08,-0.48,-0.28,-0.57,0.29,-0.59,-0.97,0.14,0.09,-0.4,0.88,0.18,-1.23,-0.4,-0.41,0.01,0.42,0.24,0.18,-0.28,-0.84,0.02,-1.43,-0.26,-1.68,0.01,8091,4016,4075
202699,Tobias Harris,2016,0.19,-0.37,-1.49,-0.16,1.3,-0.31,-0.8,-0.75,-1.09,0.34,0.12,0.05,0.07,-0.07,0.6,-0.49,-1.04,-0.03,0.45,-0.42,-1.57,-0.4,-0.45,0.05,-0.47,-0.06,-0.4,-0.11,-0.63,-0.87,-0.7,-0.98,-1.68,0.0,32880,16470,16410
202713,Kyle Singler,2016,1.04,-0.45,0.04,-0.58,-1.08,-1.93,-0.86,-1.6,-1.9,0.3,-0.1,0.14,-0.24,0.57,0.52,-0.23,-1.0,0.18,0.48,-0.02,-0.4,0.16,0.27,-0.11,-0.43,0.02,-0.46,-0.28,-1.7,-0.27,-1.13,-0.55,-1.68,0.0,28261,14097,14164
2501,Reggie Evans,2016,-2.43,-1.56,-1.0,0.06,3.42,-0.56,-3.0,-2.37,-1.86,-0.51,-0.76,-0.01,-0.75,2.33,0.83,-1.58,0.14,-0.28,-0.95,-0.36,-1.52,-1.86,-2.07,0.21,-0.41,0.06,-0.46,1.39,-3.13,-2.27,-0.8,-0.88,-1.68,0.0,17481,8728,8753
