player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1938,Manu Ginobili,2011,2.269,2.27,2.282,-0.012,-0.013,0.812,0.424,0.388,0.218,1.252,0.971,0.281,0.949,0.384,0.562,0.711,-0.112,-0.112,3.929,3.817,0.0,0.711,-0.125,0.836,0.711,-0.125,0.836,3.262,0.865,-0.654,-0.659,-0.665,0.006,0.011,0.224,-0.043,0.267,-0.625,-0.264,0.04,-0.304,-0.043,-0.016,-0.027,0.522,0.408,0.408,-0.175,0.233,0.0,0.522,-0.034,0.556,0.522,-0.034,0.556,1.859,0.391,1.615,1.612,1.617,-0.005,-0.002,1.036,0.381,0.655,-0.407,0.988,1.011,-0.023,0.906,0.368,0.535,1.233,0.296,0.296,4.05,0.0,1.233,-0.159,1.392,1.233,-0.159,1.392,5.121,1.256,3.817,0.233,4.05,24199,12128,12071
2403,Nene,2011,1.722,1.723,1.722,0.001,0.0,2.58,1.456,1.124,-0.636,-0.222,-0.509,0.287,0.267,0.518,-0.249,-0.556,-0.404,-0.404,1.433,1.029,0.0,-0.556,-0.452,-0.104,-0.556,-0.452,-0.104,3.553,2.548,0.358,0.358,0.348,0.01,0.01,0.484,0.247,0.237,0.141,-0.277,-0.084,-0.193,0.502,0.736,-0.234,0.179,1.835,1.835,1.039,2.874,0.0,0.179,0.12,0.059,0.179,0.12,0.059,0.086,0.374,2.08,2.08,2.07,0.01,0.01,3.064,1.703,1.361,-0.495,-0.499,-0.593,0.094,0.769,1.254,-0.483,-0.377,1.431,1.431,3.903,0.0,-0.377,-0.332,-0.045,-0.377,-0.332,-0.045,3.639,2.922,1.029,2.874,3.903,32770,16409,16361
2397,Yao Ming,2011,2.222,2.238,2.261,-0.023,-0.039,-0.421,-0.358,-0.063,1.48,1.202,-0.177,1.379,0.343,-0.149,0.502,-1.056,0.016,0.016,1.509,1.525,0.0,-1.056,-0.866,-0.19,-1.056,-0.866,-0.19,1.049,-0.204,2.007,2.009,2.004,0.005,0.003,1.485,0.523,0.962,0.333,0.186,0.191,-0.005,0.822,0.667,0.151,-0.882,0.355,0.355,1.947,2.302,0.0,-0.882,-0.248,-0.634,-0.882,-0.248,-0.634,0.369,0.517,4.229,4.247,4.265,-0.018,-0.036,1.064,0.165,0.899,1.813,1.388,0.014,1.374,1.165,0.518,0.653,-1.938,0.371,0.371,3.827,0.0,-1.938,-1.114,-0.824,-1.938,-1.114,-0.824,1.418,0.313,1.525,2.302,3.827,11096,5568,5528
200750,Brandon Roy,2011,1.596,1.599,1.591,0.008,0.005,-0.419,-0.221,-0.198,1.006,1.004,0.003,1.001,0.65,0.605,0.044,1.194,0.535,0.535,3.44,3.975,0.0,1.194,0.799,0.395,1.194,0.799,0.395,-1.049,-0.468,-0.029,-0.028,-0.04,0.012,0.011,0.144,-0.178,0.322,-0.274,0.09,0.196,-0.106,-0.127,-0.03,-0.096,0.27,-0.382,-0.382,0.114,-0.268,0.0,0.27,-0.024,0.294,0.27,-0.024,0.294,1.573,0.434,1.567,1.571,1.551,0.02,0.016,-0.275,-0.399,0.124,0.732,1.094,0.199,0.895,0.523,0.575,-0.052,1.464,0.153,0.153,3.707,0.0,1.464,0.775,0.689,1.464,0.775,0.689,0.524,-0.034,3.975,-0.268,3.707,25624,12833,12791
101106,Andrew Bogut,2011,1.098,1.101,1.084,0.017,0.014,0.491,-0.119,0.61,0.786,-0.193,-0.317,0.124,-0.921,-0.312,-0.607,-1.057,0.183,0.183,-0.88,-0.697,-0.0,-1.057,-0.903,-0.154,-1.057,-0.903,-0.154,0.352,0.196,3.662,3.668,3.676,-0.008,-0.014,2.328,0.228,2.1,0.142,1.206,0.27,0.936,0.512,0.712,-0.198,-0.103,0.299,0.299,4.071,4.37,0.0,-0.103,-0.334,0.231,-0.103,-0.334,0.231,2.194,0.847,4.76,4.769,4.76,0.009,0.0,2.819,0.109,2.71,0.928,1.013,-0.047,1.06,-0.409,0.4,-0.805,-1.16,0.482,0.482,3.673,0.0,-1.16,-1.237,0.077,-1.16,-1.237,0.077,2.546,1.043,-0.697,4.37,3.673,21071,10536,10535
201935,James Harden,2011,1.196,1.165,1.164,0.001,0.032,-0.256,0.254,-0.51,-0.023,1.443,0.714,0.729,2.05,1.497,0.557,0.809,-0.514,-0.514,4.055,3.541,0.0,0.809,0.611,0.198,0.809,0.611,0.198,-1.247,-0.785,1.258,1.264,1.266,-0.002,-0.008,-0.049,0.125,-0.174,1.415,-0.1,-0.061,-0.039,-0.811,-0.864,0.056,0.551,-0.918,-0.918,0.998,0.08,0.0,0.551,0.279,0.272,0.551,0.279,0.272,2.638,0.304,2.454,2.429,2.43,-0.001,0.024,-0.305,0.379,-0.684,1.392,1.343,0.653,0.69,1.239,0.633,0.613,1.36,-1.432,-1.432,3.621,0.0,1.36,0.89,0.47,1.36,0.89,0.47,1.391,-0.481,3.541,0.08,3.621,17479,8738,8741
201142,Kevin Durant,2011,1.11,1.08,1.078,0.002,0.032,1.37,0.18,1.19,-0.264,-0.028,0.001,-0.029,1.552,0.929,0.626,0.55,0.128,0.128,3.212,3.34,0.0,0.55,0.59,-0.04,0.55,0.59,-0.04,0.602,0.483,0.29,0.281,0.277,0.004,0.013,0.303,-0.49,0.793,0.125,-0.151,0.161,-0.312,0.007,0.015,-0.007,-0.227,0.108,0.108,0.07,0.178,0.0,-0.227,-0.149,-0.078,-0.227,-0.149,-0.078,2.301,0.219,1.4,1.361,1.355,0.006,0.045,1.673,-0.31,1.983,-0.139,-0.179,0.162,-0.341,1.559,0.944,0.619,0.323,0.236,0.236,3.518,0.0,0.323,0.441,-0.118,0.323,0.441,-0.118,2.903,0.702,3.34,0.178,3.518,39301,19668,19633
101161,Amir Johnson,2011,-0.215,-0.222,-0.25,0.028,0.035,0.332,0.225,0.107,0.931,-1.513,-0.479,-1.034,-0.595,-0.581,-0.011,0.497,1.238,1.238,-0.313,0.925,0.0,0.497,-0.043,0.54,0.497,-0.043,0.54,0.132,0.609,2.865,2.865,2.879,-0.014,-0.014,1.366,0.016,1.35,0.622,0.891,0.095,0.796,-0.218,-0.321,0.102,0.47,-0.564,-0.564,3.117,2.553,0.0,0.47,0.002,0.468,0.47,0.002,0.468,2.484,0.656,2.65,2.643,2.629,0.014,0.021,1.698,0.241,1.457,1.553,-0.622,-0.384,-0.238,-0.813,-0.902,0.091,0.967,0.674,0.674,3.478,0.0,0.967,-0.041,1.008,0.967,-0.041,1.008,2.616,1.265,0.925,2.553,3.478,16186,8066,8120
2588,Matt Bonner,2011,2.559,2.557,2.538,0.019,0.021,0.252,-0.482,0.734,0.156,2.13,0.934,1.196,-0.361,-0.278,-0.081,1.043,-0.277,-0.277,3.241,2.964,-0.0,1.043,0.567,0.476,1.043,0.567,0.476,3.012,-0.982,0.725,0.721,0.725,-0.004,-0.0,0.793,0.364,0.429,-0.086,0.018,0.274,-0.256,0.488,0.653,-0.166,-0.326,-0.397,-0.397,0.887,0.49,0.0,-0.326,-0.31,-0.016,-0.326,-0.31,-0.016,0.596,0.585,3.284,3.278,3.263,0.015,0.021,1.045,-0.118,1.163,0.07,2.148,1.208,0.94,0.127,0.375,-0.247,0.717,-0.674,-0.674,3.454,-0.0,0.717,0.257,0.46,0.717,0.257,0.46,3.608,-0.397,2.964,0.49,3.454,18307,9219,9088
1902,Jeff Foster,2011,-1.359,-1.356,-1.346,-0.01,-0.013,-1.143,-0.632,-0.511,0.3,-0.503,-0.331,-0.172,-0.313,-0.368,0.056,0.454,2.942,2.942,-1.218,1.724,-0.0,0.454,0.037,0.417,0.454,0.037,0.417,-1.063,-0.727,1.624,1.625,1.625,0.0,-0.001,1.412,0.978,0.434,0.056,0.157,-0.063,0.22,-0.139,-0.044,-0.097,-0.124,0.283,0.283,1.361,1.644,-0.0,-0.124,-0.414,0.29,-0.124,-0.414,0.29,2.1,1.17,0.265,0.27,0.279,-0.009,-0.014,0.269,0.346,-0.077,0.356,-0.346,-0.394,0.048,-0.452,-0.412,-0.041,0.33,3.225,3.225,3.368,-0.001,0.33,-0.377,0.707,0.33,-0.377,0.707,1.037,0.443,1.724,1.644,3.367,12143,6049,6094
2736,Luol Deng,2011,-1.549,-1.56,-1.546,-0.014,-0.003,-0.371,0.269,-0.64,-0.677,-0.498,-0.268,-0.23,0.192,0.367,-0.182,0.397,1.305,1.305,-0.96,0.345,0.0,0.397,0.254,0.143,0.397,0.254,0.143,-1.269,-0.087,2.147,2.146,2.145,0.001,0.002,0.761,0.038,0.723,0.738,0.646,0.055,0.591,0.23,0.264,-0.033,0.047,0.511,0.511,2.424,2.935,0.0,0.047,0.262,-0.215,0.047,0.262,-0.215,1.544,0.308,0.598,0.586,0.599,-0.013,-0.001,0.39,0.307,0.083,0.061,0.148,-0.213,0.361,0.422,0.631,-0.215,0.444,1.816,1.816,3.28,-0.0,0.444,0.516,-0.072,0.444,0.516,-0.072,0.275,0.221,0.345,2.935,3.28,31504,15781,15723
2749,Jameer Nelson,2011,1.238,1.233,1.235,-0.002,0.003,0.467,0.025,0.442,-0.12,0.888,0.336,0.552,-0.003,-0.205,0.199,-0.079,0.304,0.304,1.156,1.46,-0.0,-0.079,0.06,-0.139,-0.079,0.06,-0.139,0.38,-0.006,1.662,1.66,1.664,-0.004,-0.002,0.493,0.181,0.312,0.568,0.603,-0.037,0.64,-0.228,-0.15,-0.078,0.149,0.235,0.235,1.583,1.818,0.0,0.149,-0.157,0.306,0.149,-0.157,0.306,1.202,0.38,2.9,2.892,2.899,-0.007,0.001,0.96,0.206,0.754,0.448,1.491,0.299,1.192,-0.231,-0.355,0.121,0.07,0.539,0.539,3.278,-0.001,0.07,-0.097,0.167,0.07,-0.097,0.167,1.582,0.374,1.46,1.818,3.277,23415,11729,11686
1495,Tim Duncan,2011,1.433,1.433,1.427,0.006,0.006,0.417,-0.287,0.704,1.543,-0.533,-0.697,0.164,0.033,0.266,-0.231,-0.004,-1.035,-1.035,1.462,0.427,-0.0,-0.004,-0.233,0.229,-0.004,-0.233,0.229,2.198,0.862,2.47,2.467,2.465,0.002,0.005,1.921,0.619,1.302,-0.074,0.618,0.351,0.267,0.945,0.787,0.157,-0.892,0.25,0.25,2.523,2.773,0.0,-0.892,-0.285,-0.607,-0.892,-0.285,-0.607,0.449,0.7,3.903,3.899,3.892,0.007,0.011,2.338,0.332,2.006,1.469,0.085,-0.346,0.431,0.978,1.053,-0.074,-0.896,-0.785,-0.785,3.2,0.0,-0.896,-0.518,-0.378,-0.896,-0.518,-0.378,2.647,1.562,0.427,2.773,3.2,29462,14785,14677
467,Jason Kidd,2011,1.027,1.027,0.99,0.037,0.037,-0.282,-0.554,0.272,0.887,0.385,0.794,-0.409,0.394,0.219,0.174,0.391,-0.65,-0.65,1.812,1.162,0.0,0.391,-0.267,0.658,0.391,-0.267,0.658,6.813,0.515,0.533,0.529,0.529,-0.0,0.004,0.551,0.342,0.209,0.619,-0.641,0.103,-0.744,0.361,0.348,0.013,0.335,0.757,0.757,1.229,1.986,-0.0,0.335,0.396,-0.061,0.335,0.396,-0.061,1.948,0.793,1.56,1.557,1.519,0.038,0.041,0.269,-0.212,0.481,1.506,-0.256,0.897,-1.153,0.755,0.567,0.187,0.726,0.107,0.107,3.148,0.0,0.726,0.129,0.597,0.726,0.129,0.597,8.761,1.308,1.162,1.986,3.148,36884,18473,18411
101122,Danny Granger,2011,1.842,1.841,1.82,0.021,0.022,0.623,0.102,0.521,0.793,0.404,0.556,-0.152,1.335,0.694,0.635,0.053,0.031,0.031,3.23,3.261,0.0,0.053,0.392,-0.339,0.053,0.392,-0.339,0.766,-0.019,-0.133,-0.139,-0.139,-0.0,0.006,0.305,-0.026,0.331,0.066,-0.51,-0.018,-0.492,0.008,0.051,-0.042,-0.095,0.099,0.099,-0.22,-0.121,0.0,-0.095,-0.015,-0.08,-0.095,-0.015,-0.08,-0.616,0.336,1.709,1.702,1.681,0.021,0.028,0.928,0.076,0.852,0.859,-0.106,0.538,-0.644,1.343,0.745,0.593,-0.042,0.13,0.13,3.14,0.0,-0.042,0.377,-0.419,-0.042,0.377,-0.419,0.15,0.317,3.261,-0.121,3.14,30309,15144,15165
1718,Paul Pierce,2011,-0.007,-0.007,-0.028,0.021,0.021,-0.065,0.139,-0.204,0.751,-0.714,0.048,-0.762,1.55,0.995,0.556,0.037,-0.016,-0.016,1.58,1.564,0.0,0.037,0.036,0.001,0.037,0.036,0.001,-2.221,-0.22,0.514,0.513,0.517,-0.004,-0.003,0.673,0.328,0.345,0.08,-0.236,-0.017,-0.219,-0.032,0.139,-0.171,-0.088,1.001,1.001,0.394,1.395,0.0,-0.088,0.205,-0.293,-0.088,0.205,-0.293,0.705,0.483,0.507,0.506,0.489,0.017,0.018,0.608,0.467,0.141,0.831,-0.95,0.031,-0.981,1.518,1.134,0.385,-0.051,0.985,0.985,2.959,0.0,-0.051,0.241,-0.292,-0.051,0.241,-0.292,-1.516,0.263,1.564,1.395,2.959,37859,18993,18866
200794,Paul Millsap,2011,0.89,0.875,0.868,0.007,0.022,0.74,0.341,0.399,0.702,-0.574,-0.667,0.093,0.446,0.638,-0.186,-0.494,0.808,0.808,0.842,1.65,-0.0,-0.494,-0.293,-0.201,-0.494,-0.293,-0.201,1.389,0.893,0.793,0.789,0.795,-0.006,-0.002,0.479,0.183,0.296,0.481,-0.165,-0.278,0.113,-0.349,-0.35,0.002,0.46,0.379,0.379,0.904,1.283,-0.0,0.46,-0.079,0.539,0.46,-0.079,0.539,1.78,0.689,1.683,1.664,1.663,0.001,0.02,1.219,0.524,0.695,1.183,-0.739,-0.945,0.206,0.097,0.288,-0.184,-0.034,1.187,1.187,2.933,-0.0,-0.034,-0.372,0.338,-0.034,-0.372,0.338,3.169,1.582,1.65,1.283,2.933,29437,14725,14712
2365,Chris Andersen,2011,-0.532,-0.531,-0.542,0.011,0.01,0.522,-0.035,0.557,-0.518,-0.546,-0.225,-0.321,0.809,0.991,-0.18,-0.623,1.269,1.269,-0.346,0.923,0.0,-0.623,-0.693,0.07,-0.623,-0.693,0.07,-1.332,0.693,2.499,2.499,2.505,-0.006,-0.006,1.769,-0.119,1.888,0.203,0.533,-0.096,0.629,0.43,0.265,0.166,0.296,-1.239,-1.239,3.225,1.986,0.0,0.296,0.015,0.281,0.296,0.015,0.281,-0.337,0.151,1.967,1.968,1.963,0.005,0.004,2.291,-0.154,2.445,-0.315,-0.013,-0.321,0.308,1.239,1.256,-0.014,-0.327,0.03,0.03,2.909,0.0,-0.327,-0.678,0.351,-0.327,-0.678,0.351,-1.669,0.844,0.923,1.986,2.909,17282,8614,8668
