player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
448,Bo Outlaw,2002,1.036,1.013,1.025,-0.012,0.011,0.679,0.321,0.358,0.467,-0.121,-0.244,0.123,-0.626,-0.113,-0.513,-0.964,1.744,1.744,-0.554,1.19,0.0,-0.964,-0.729,-0.235,-0.964,-0.729,-0.235,0.593,0.779,2.05,2.06,2.059,0.001,-0.009,1.534,0.285,1.249,0.376,0.149,-0.257,0.406,0.525,0.604,-0.08,1.078,-0.436,-0.436,3.653,3.217,0.0,1.078,0.462,0.616,1.078,0.462,0.616,0.724,0.605,3.086,3.072,3.084,-0.012,0.002,2.213,0.606,1.607,0.843,0.028,-0.501,0.529,-0.101,0.491,-0.593,0.114,1.308,1.308,4.407,0.0,0.114,-0.267,0.381,0.114,-0.267,0.381,1.317,1.384,1.19,3.217,4.407,26591,13251,13340
965,Derek Fisher,2002,-0.645,-0.629,-0.608,-0.021,-0.037,-0.861,-0.123,-0.738,0.067,0.186,0.223,-0.037,0.604,0.53,0.073,1.151,0.253,0.253,1.11,1.363,0.0,1.151,0.664,0.487,1.151,0.664,0.487,1.135,-0.396,1.664,1.647,1.641,0.006,0.023,0.43,0.128,0.302,0.822,0.389,-0.065,0.454,-0.362,-0.497,0.135,0.669,1.049,1.049,1.971,3.02,0.0,0.669,-0.115,0.784,0.669,-0.115,0.784,2.165,0.349,1.019,1.018,1.033,-0.015,-0.014,-0.431,0.005,-0.436,0.889,0.575,0.158,0.417,0.242,0.033,0.208,1.82,1.302,1.302,4.383,0.0,1.82,0.549,1.271,1.82,0.549,1.271,3.3,-0.047,1.363,3.02,4.383,23125,11584,11541
739,Rasheed Wallace,2002,2.271,2.269,2.277,-0.008,-0.006,0.76,0.311,0.449,1.736,-0.219,0.082,-0.301,0.089,0.146,-0.057,-0.451,-0.276,-0.276,1.909,1.633,0.0,-0.451,-0.406,-0.045,-0.451,-0.406,-0.045,4.394,1.024,1.787,1.788,1.794,-0.006,-0.007,0.862,0.251,0.611,1.16,-0.228,-0.256,0.028,0.067,0.119,-0.054,0.52,0.329,0.329,2.374,2.703,0.0,0.52,0.096,0.424,0.52,0.096,0.424,0.666,0.42,4.058,4.057,4.071,-0.014,-0.013,1.622,0.562,1.06,2.896,-0.447,-0.174,-0.273,0.156,0.265,-0.111,0.069,0.053,0.053,4.336,0.0,0.069,-0.31,0.379,0.069,-0.31,0.379,5.06,1.444,1.633,2.703,4.336,35399,17703,17696
951,Ray Allen,2002,2.589,2.603,2.606,-0.003,-0.017,0.708,-0.11,0.818,-0.063,1.961,0.894,1.067,0.503,-0.192,0.696,0.223,0.919,0.919,3.315,4.234,0.0,0.223,0.184,0.039,0.223,0.184,0.039,2.343,-0.129,0.061,0.062,0.06,0.002,0.001,0.468,-0.219,0.687,-0.021,-0.387,-0.1,-0.287,-0.15,-0.085,-0.065,-0.031,0.075,0.075,-0.12,-0.045,0.0,-0.031,0.255,-0.286,-0.031,0.255,-0.286,-0.121,-0.028,2.65,2.665,2.666,-0.001,-0.016,1.176,-0.329,1.505,-0.084,1.574,0.794,0.78,0.353,-0.277,0.631,0.192,0.994,0.994,4.189,-0.001,0.192,0.439,-0.247,0.192,0.439,-0.247,2.222,-0.157,4.234,-0.045,4.188,36839,18427,18412
124,Vlade Divac,2002,1.147,1.119,1.117,0.002,0.03,1.677,1.208,0.469,-0.178,-0.382,-0.258,-0.124,-0.554,-0.256,-0.298,-0.302,0.324,0.324,0.291,0.615,0.0,-0.302,-0.021,-0.281,-0.302,-0.021,-0.281,1.446,1.675,1.223,1.241,1.246,-0.005,-0.023,1.395,0.983,0.412,-0.07,-0.079,0.155,-0.234,1.211,1.367,-0.156,0.122,0.998,0.998,2.556,3.554,-0.0,0.122,-0.148,0.27,0.122,-0.148,0.27,0.487,0.961,2.37,2.361,2.363,-0.002,0.007,3.072,2.191,0.881,-0.248,-0.461,-0.103,-0.358,0.657,1.111,-0.454,-0.18,1.322,1.322,4.169,-0.0,-0.18,-0.169,-0.011,-0.18,-0.169,-0.011,1.933,2.636,0.615,3.554,4.169,32648,16365,16283
87,Dikembe Mutombo,2002,0.432,0.442,0.437,0.005,-0.005,-0.052,-0.395,0.343,1.261,-0.772,-0.637,-0.135,-0.1,-0.424,0.325,-0.725,0.71,0.71,-0.393,0.317,0.0,-0.725,-0.12,-0.605,-0.725,-0.12,-0.605,-1.755,-0.363,2.874,2.87,2.863,0.007,0.011,3.322,1.322,2.0,-0.513,0.054,0.112,-0.058,1.398,1.609,-0.211,-1.163,0.693,0.693,3.109,3.802,0.0,-1.163,-0.561,-0.602,-1.163,-0.561,-0.602,-0.065,1.581,3.306,3.311,3.3,0.011,0.006,3.27,0.927,2.343,0.748,-0.718,-0.525,-0.193,1.298,1.185,0.114,-1.888,1.403,1.403,4.119,0.0,-1.888,-0.681,-1.207,-1.888,-0.681,-1.207,-1.82,1.218,0.317,3.802,4.119,35275,17668,17607
764,David Robinson,2002,0.785,0.759,0.763,-0.004,0.022,0.722,0.602,0.12,0.429,-0.388,-0.198,-0.19,0.175,0.225,-0.049,-0.298,0.045,0.045,0.662,0.707,0.0,-0.298,-0.605,0.307,-0.298,-0.605,0.307,1.772,0.913,1.664,1.663,1.679,-0.016,-0.015,1.345,0.5,0.845,-0.076,0.41,0.26,0.15,0.839,0.883,-0.045,0.315,0.368,0.368,2.818,3.186,0.0,0.315,0.115,0.2,0.315,0.115,0.2,0.674,0.521,2.449,2.423,2.442,-0.019,0.007,2.067,1.102,0.965,0.353,0.022,0.062,-0.04,1.014,1.108,-0.094,0.017,0.413,0.413,3.893,0.0,0.017,-0.49,0.507,0.017,-0.49,0.507,2.446,1.434,0.707,3.186,3.893,28991,14526,14465
977,Kobe Bryant,2002,1.022,1.036,1.034,0.002,-0.012,-0.127,-0.334,0.207,1.347,-0.186,-0.104,-0.082,0.952,0.029,0.921,0.976,1.398,1.398,2.95,4.348,0.0,0.976,0.645,0.331,0.976,0.645,0.331,-1.04,-0.336,0.272,0.264,0.261,0.003,0.011,0.087,-0.038,0.125,-0.01,0.184,0.009,0.175,-0.186,-0.267,0.082,-0.371,-0.297,-0.297,-0.285,-0.582,0.0,-0.371,0.137,-0.508,-0.371,0.137,-0.508,1.654,0.217,1.294,1.3,1.295,0.005,-0.001,-0.04,-0.372,0.332,1.337,-0.002,-0.095,0.093,0.766,-0.238,1.003,0.605,1.101,1.101,3.766,0.0,0.605,0.782,-0.177,0.605,0.782,-0.177,0.614,-0.119,4.348,-0.582,3.766,40947,20541,20406
1740,Rashard Lewis,2002,2.395,2.394,2.394,0.0,0.001,0.854,-0.211,1.065,0.455,1.085,0.072,1.013,0.149,0.075,0.075,0.078,0.917,0.917,2.622,3.539,0.0,0.078,0.558,-0.48,0.078,0.558,-0.48,2.522,0.232,-0.711,-0.71,-0.696,-0.014,-0.015,0.507,0.302,0.205,-0.475,-0.728,-0.288,-0.44,0.172,0.105,0.068,0.324,0.063,0.063,-0.215,-0.152,-0.0,0.324,0.36,-0.036,0.324,0.36,-0.036,0.112,0.489,1.684,1.683,1.698,-0.015,-0.014,1.361,0.091,1.27,-0.02,0.357,-0.216,0.573,0.321,0.18,0.143,0.402,0.98,0.98,3.387,0.0,0.402,0.918,-0.516,0.402,0.918,-0.516,2.634,0.721,3.539,-0.152,3.387,27202,13630,13572
1112,Ben Wallace,2002,-0.052,-0.032,-0.049,0.017,-0.003,-0.346,0.37,-0.716,1.144,-0.847,-0.263,-0.584,-1.161,-0.707,-0.454,-0.085,0.996,0.996,-1.298,-0.302,0.0,-0.085,-0.164,0.079,-0.085,-0.164,0.079,0.176,0.105,1.214,1.225,1.235,-0.01,-0.021,0.698,-0.165,0.863,0.414,0.123,-0.005,0.128,0.765,0.787,-0.023,0.75,0.871,0.871,2.729,3.6,0.0,0.75,0.337,0.413,0.75,0.337,0.413,0.064,0.129,1.162,1.193,1.186,0.007,-0.024,0.352,0.205,0.147,1.558,-0.724,-0.268,-0.456,-0.396,0.08,-0.477,0.665,1.867,1.867,3.298,0.001,0.665,0.173,0.492,0.665,0.173,0.492,0.24,0.234,-0.302,3.6,3.299,31631,15788,15843
467,Jason Kidd,2002,-0.054,-0.045,-0.059,0.014,0.005,0.596,0.517,0.079,-0.696,0.041,0.253,-0.212,0.685,0.806,-0.124,0.49,0.547,0.547,1.121,1.668,-0.0,0.49,-0.382,0.872,0.49,-0.382,0.872,3.138,1.351,1.196,1.194,1.184,0.01,0.012,0.883,0.248,0.635,0.379,-0.078,0.002,-0.08,-0.292,-0.345,0.051,0.71,-0.055,-0.055,1.614,1.559,0.0,0.71,0.274,0.436,0.71,0.274,0.436,2.477,0.479,1.142,1.149,1.125,0.024,0.017,1.479,0.765,0.714,-0.317,-0.037,0.255,-0.292,0.393,0.461,-0.073,1.2,0.492,0.492,3.227,-0.0,1.2,-0.108,1.308,1.2,-0.108,1.308,5.615,1.83,1.668,1.559,3.227,38495,19332,19163
397,Reggie Miller,2002,3.822,3.851,3.858,-0.007,-0.036,0.863,-0.431,1.294,1.331,1.664,0.674,0.99,0.797,0.07,0.725,0.762,-1.386,-1.386,5.381,3.995,0.0,0.762,0.48,0.282,0.762,0.48,0.282,3.158,0.16,-0.682,-0.688,-0.68,-0.008,-0.002,-0.352,0.113,-0.465,-0.705,0.377,0.197,0.18,0.093,-0.004,0.096,0.015,-0.335,-0.335,-0.574,-0.909,0.0,0.015,-0.206,0.221,0.015,-0.206,0.221,1.627,0.286,3.14,3.163,3.178,-0.015,-0.038,0.511,-0.318,0.829,0.626,2.041,0.871,1.17,0.89,0.066,0.821,0.777,-1.721,-1.721,3.086,-0.001,0.777,0.274,0.503,0.777,0.274,0.503,4.785,0.446,3.995,-0.909,3.085,38988,19505,19483
369,Charlie Ward,2002,0.987,0.987,0.992,-0.005,-0.005,0.557,0.335,0.222,0.098,0.337,0.468,-0.131,0.033,-0.016,0.049,0.341,-0.354,-0.354,1.361,1.007,-0.0,0.341,-0.294,0.635,0.341,-0.294,0.635,-0.392,0.044,1.38,1.383,1.384,-0.001,-0.004,0.247,0.238,0.009,1.582,-0.445,-0.201,-0.244,0.089,-0.208,0.298,0.565,-0.006,-0.006,2.034,2.028,0.0,0.565,0.037,0.528,0.565,0.037,0.528,0.692,0.408,2.367,2.37,2.376,-0.006,-0.009,0.804,0.573,0.231,1.68,-0.108,0.267,-0.375,0.122,-0.224,0.347,0.906,-0.36,-0.36,3.035,0.0,0.906,-0.257,1.163,0.906,-0.257,1.163,0.3,0.452,1.007,2.028,3.035,18717,9373,9344
935,Bryon Russell,2002,0.67,0.69,0.692,-0.002,-0.022,-0.694,-0.03,-0.664,0.375,1.011,0.226,0.785,0.865,0.582,0.277,0.566,0.626,0.626,2.101,2.727,0.0,0.566,0.046,0.52,0.566,0.046,0.52,1.656,-0.273,0.141,0.137,0.144,-0.007,-0.003,0.778,0.367,0.411,-0.586,-0.048,-0.046,-0.002,-0.628,-0.442,-0.187,0.548,0.239,0.239,0.061,0.3,-0.0,0.548,-0.064,0.612,0.548,-0.064,0.612,1.807,0.855,0.811,0.827,0.836,-0.009,-0.025,0.084,0.337,-0.253,-0.211,0.963,0.18,0.783,0.237,0.14,0.09,1.114,0.865,0.865,3.027,0.0,1.114,-0.018,1.132,1.114,-0.018,1.132,3.463,0.582,2.727,0.3,3.027,29967,14981,14986
947,Allen Iverson,2002,0.217,0.205,0.208,-0.003,0.009,1.349,0.333,1.016,-1.31,0.169,0.045,0.124,1.056,1.167,-0.112,1.585,0.162,0.162,2.858,3.02,0.0,1.585,0.716,0.869,1.585,0.716,0.869,-1.423,0.154,-1.0,-0.999,-1.002,0.003,0.002,-0.632,0.005,-0.637,0.075,-0.445,-0.014,-0.431,-0.042,0.08,-0.122,0.891,0.141,0.141,-0.151,-0.01,0.0,0.891,0.342,0.549,0.891,0.342,0.549,-0.538,-0.305,-0.783,-0.794,-0.794,0.0,0.011,0.717,0.338,0.379,-1.235,-0.276,0.031,-0.307,1.014,1.247,-0.234,2.476,0.303,0.303,3.01,0.001,2.476,1.058,1.418,2.476,1.058,1.418,-1.961,-0.151,3.02,-0.01,3.011,37575,18834,18741
1889,Andre Miller,2002,1.884,1.894,1.91,-0.016,-0.026,1.054,0.678,0.376,1.222,-0.366,-0.448,0.082,0.788,0.433,0.353,0.47,0.14,0.14,3.142,3.282,0.0,0.47,0.712,-0.242,0.47,0.712,-0.242,0.911,0.447,0.239,0.236,0.247,-0.011,-0.008,0.241,0.209,0.032,0.009,-0.003,-0.091,0.088,0.166,0.419,-0.255,-0.367,-0.313,-0.313,0.038,-0.275,-0.0,-0.367,0.11,-0.477,-0.367,0.11,-0.477,-1.535,0.013,2.123,2.13,2.157,-0.027,-0.034,1.295,0.887,0.408,1.231,-0.369,-0.539,0.17,0.954,0.852,0.098,0.103,-0.173,-0.173,3.007,0.0,0.103,0.822,-0.719,0.103,0.822,-0.719,-0.624,0.46,3.282,-0.275,3.007,30212,15100,15112
966,Jerome Williams,2002,-0.256,-0.254,-0.254,0.0,-0.002,0.21,0.94,-0.73,0.597,-1.061,-0.348,-0.713,0.504,0.741,-0.239,-0.547,1.561,1.561,-0.299,1.262,0.0,-0.547,-0.284,-0.263,-0.547,-0.284,-0.263,-2.924,0.114,0.013,0.011,0.01,0.001,0.003,0.244,-0.286,0.53,-0.104,-0.13,-0.143,0.013,0.112,0.1,0.011,0.928,0.55,0.55,1.053,1.603,0.0,0.928,0.269,0.659,0.928,0.269,0.659,0.476,0.09,-0.243,-0.243,-0.244,0.001,0.001,0.454,0.654,-0.2,0.493,-1.191,-0.491,-0.7,0.616,0.841,-0.228,0.381,2.111,2.111,2.865,0.0,0.381,-0.015,0.396,0.381,-0.015,0.396,-2.448,0.204,1.262,1.603,2.865,19043,9490,9553
461,Popeye Jones,2002,-0.273,-0.271,-0.288,0.017,0.015,-0.393,-0.729,0.336,0.551,-0.446,-0.329,-0.117,0.196,0.042,0.156,0.558,1.985,1.985,0.481,2.466,0.0,0.558,0.243,0.315,0.558,0.243,0.315,1.236,-0.133,-0.297,-0.304,-0.314,0.01,0.017,-0.441,0.506,-0.947,0.194,-0.067,-0.046,-0.021,0.201,0.226,-0.024,-0.01,0.455,0.455,-0.106,0.349,-0.0,-0.01,-0.398,0.388,-0.01,-0.398,0.388,-0.22,0.053,-0.57,-0.575,-0.602,0.027,0.032,-0.834,-0.223,-0.611,0.745,-0.513,-0.375,-0.138,0.397,0.268,0.132,0.548,2.44,2.44,2.815,-0.0,0.548,-0.155,0.703,0.548,-0.155,0.703,1.016,-0.08,2.466,0.349,2.815,10785,5381,5404
