player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2572,Josh Howard,2005,1.02,1.29,-0.27,-0.01,-0.07,0.05,1.39,0.3,0.02,0.28,0.24,0.57,-0.32,-0.02,1.01,0.54,2.4,0.52,2.92,0.0,17323,8636,8687
2250,Bobby Simmons,2005,-0.68,-1.15,0.47,0.74,0.38,0.36,0.91,0.28,0.53,-0.25,0.25,0.02,0.23,1.34,0.06,0.53,0.97,1.87,2.84,0.0,17960,8988,8972
2200,Pau Gasol,2005,2.99,2.72,0.27,-0.19,-0.29,0.1,0.92,0.32,0.09,0.23,-0.6,-0.4,-0.19,-0.71,2.8,-0.28,3.72,-0.99,2.74,0.01,39225,19633,19592
2403,Nene,2005,-0.07,0.47,-0.54,-1.1,-0.33,-0.78,0.39,0.55,0.39,0.16,1.51,0.56,0.95,1.46,-1.17,2.06,-0.78,3.52,2.74,0.0,23861,11929,11932
2034,Mike Miller,2005,2.3,2.24,0.06,0.2,0.23,-0.04,-0.52,0.75,1.13,-0.38,0.37,0.22,0.16,-0.41,2.5,1.12,1.98,0.71,2.69,0.0,42103,21108,20995
448,Bo Outlaw,2005,-1.09,-0.38,-0.71,-0.89,-0.62,-0.27,1.59,3.35,3.05,0.3,0.99,0.44,0.53,-1.34,-1.98,4.34,-0.39,3.0,2.61,-0.0,30869,15424,15445
2544,LeBron James,2005,0.14,-0.25,0.39,0.73,0.27,0.46,1.71,0.41,0.66,-0.25,0.2,0.25,-0.05,-0.65,0.87,0.61,2.58,-0.04,2.55,0.01,24061,12037,12024
389,Toni Kukoc,2005,2.76,2.31,0.45,-0.04,-0.29,0.26,-0.24,0.6,0.66,-0.06,0.37,0.49,-0.12,-0.98,2.72,0.97,2.48,-0.01,2.47,0.0,28562,14345,14217
2073,Brian Cardinal,2005,1.97,1.04,0.93,0.24,0.27,-0.02,-0.54,0.63,1.02,-0.39,0.34,0.23,0.11,-0.18,2.21,0.97,1.67,0.79,2.46,0.0,12115,6062,6053
677,Eric Williams,2005,-0.16,-0.8,0.64,0.1,0.34,-0.25,-0.25,1.43,1.69,-0.26,0.52,-0.02,0.54,0.79,-0.06,1.95,-0.31,2.74,2.44,0.01,38011,18976,19035
87,Dikembe Mutombo,2005,-1.64,-1.18,-0.46,-1.01,-0.16,-0.86,0.03,5.32,3.64,1.68,-1.38,-0.75,-0.65,1.09,-2.65,3.94,-2.62,5.03,2.41,0.0,36316,18147,18169
105,Dan Majerle,2005,0.7,0.85,-0.15,0.47,0.14,0.34,0.28,0.5,0.57,-0.07,0.31,-0.04,0.34,0.12,1.17,0.81,1.45,0.93,2.38,0.0,9220,4616,4604
2736,Luol Deng,2005,1.6,1.46,0.14,-0.2,-0.37,0.18,-0.51,1.0,1.05,-0.05,0.42,0.31,0.12,0.06,1.4,1.42,0.89,1.48,2.37,0.0,6297,3152,3145
57,Doug Christie,2005,1.05,0.65,0.4,0.09,-0.04,0.12,-0.47,0.45,0.36,0.09,1.2,0.75,0.45,-0.03,1.14,1.65,0.67,1.62,2.29,-0.0,56672,28400,28272
2248,Earl Watson,2005,0.33,0.59,-0.26,-0.26,0.21,-0.47,-0.81,1.14,1.13,0.01,1.48,0.44,1.04,0.26,0.07,2.62,-0.74,2.88,2.15,0.01,21404,10726,10678
1889,Andre Miller,2005,2.46,1.35,1.11,0.67,0.3,0.37,-0.62,-0.24,-0.31,0.07,0.06,0.29,-0.23,-0.19,3.13,-0.18,2.51,-0.37,2.14,0.0,55843,27924,27919
1897,Metta World Peace,2005,0.66,0.69,-0.03,0.04,0.36,-0.32,-0.33,0.07,-0.12,0.19,1.14,0.57,0.57,0.48,0.7,1.21,0.37,1.69,2.07,0.01,37999,18979,19020
1513,Scot Pollard,2005,-2.25,-1.72,-0.53,-0.12,0.17,-0.29,1.64,2.27,1.64,0.63,-0.01,-0.24,0.23,0.53,-2.37,2.26,-0.73,2.79,2.06,0.0,21855,10930,10925
109,Robert Horry,2005,0.38,0.26,0.12,0.29,-0.29,0.58,0.01,0.76,0.99,-0.23,0.61,0.28,0.33,0.0,0.67,1.37,0.68,1.37,2.05,0.0,41052,20609,20443
959,Steve Nash,2005,4.77,4.49,0.28,0.91,-0.11,1.02,-1.39,-1.47,-1.82,0.35,-0.2,0.28,-0.48,-0.66,5.68,-1.67,4.29,-2.33,1.96,0.0,58509,29299,29210
947,Allen Iverson,2005,1.25,0.12,1.13,0.87,0.36,0.51,-0.31,-0.74,-0.73,-0.01,1.04,0.6,0.43,-0.17,2.12,0.3,1.81,0.13,1.94,-0.0,60391,30260,30131
243,Aaron McKie,2005,0.6,0.21,0.39,0.39,0.37,0.01,-0.35,0.53,0.86,-0.33,0.49,0.42,0.07,0.27,0.99,1.02,0.64,1.29,1.93,0.0,40256,20179,20077
2047,Quentin Richardson,2005,0.19,0.29,-0.1,0.32,0.31,0.01,1.76,0.25,0.03,0.22,-0.1,0.02,-0.13,-0.53,0.51,0.15,2.27,-0.38,1.89,0.0,40115,20070,20045
2555,Nick Collison,2005,-1.62,-1.8,0.18,-0.02,0.28,-0.29,1.4,1.91,2.34,-0.43,0.22,-0.17,0.4,-0.02,-1.64,2.13,-0.24,2.11,1.87,0.0,5831,2888,2943
2732,Ben Gordon,2005,0.0,-0.4,0.4,0.1,0.43,-0.33,-0.06,2.15,2.91,-0.76,-0.02,-0.03,0.01,-0.32,0.1,2.13,0.04,1.81,1.85,0.0,8244,4132,4112
727,Eric Snow,2005,0.38,-0.21,0.59,-0.05,-0.14,0.09,-0.47,0.67,0.61,0.06,0.9,0.27,0.63,0.39,0.33,1.57,-0.14,1.96,1.82,-0.0,48014,24014,24000
2443,Darius Songaila,2005,0.0,0.25,-0.25,0.12,-0.11,0.23,1.4,0.24,0.19,0.05,0.23,0.18,0.05,-0.18,0.12,0.47,1.52,0.29,1.81,0.0,10390,5196,5194
692,Andrew DeClercq,2005,-1.56,-0.55,-1.01,-0.28,-0.31,0.04,1.56,1.23,1.26,-0.03,1.16,0.63,0.53,-0.41,-1.84,2.39,-0.28,1.98,1.7,0.0,15933,7934,7999
1888,Richard Hamilton,2005,2.12,0.92,1.2,0.58,0.44,0.14,-0.96,0.14,0.34,-0.2,0.02,0.0,0.02,-0.21,2.7,0.16,1.74,-0.05,1.69,-0.0,57287,28733,28554
1909,Scott Padgett,2005,-0.54,-0.25,-0.29,-0.01,-0.45,0.45,0.64,0.85,1.4,-0.55,0.25,0.13,0.12,0.48,-0.55,1.1,0.09,1.58,1.67,0.0,16134,8088,8046
2754,Tony Allen,2005,0.3,0.27,0.03,-0.54,-0.0,-0.54,0.33,-0.21,0.2,-0.41,0.8,0.59,0.21,0.91,-0.24,0.59,0.09,1.5,1.59,0.0,5130,2554,2576
689,Theo Ratliff,2005,-0.89,-0.29,-0.6,-1.12,-0.43,-0.7,-0.63,4.98,3.43,1.55,-0.57,-0.61,0.03,-0.21,-2.01,4.41,-2.64,4.2,1.56,-0.0,32269,16118,16151
1739,Ruben Patterson,2005,1.43,1.25,0.18,-0.57,-0.07,-0.5,1.3,-0.08,-0.11,0.03,0.8,0.48,0.31,-1.36,0.86,0.72,2.16,-0.64,1.52,0.0,33884,16893,16991
2408,Melvin Ely,2005,-0.89,-0.49,-0.4,0.42,0.37,0.05,1.18,0.54,0.21,0.33,0.01,-0.22,0.23,0.22,-0.47,0.55,0.71,0.77,1.49,0.01,10918,5436,5482
2554,Mickael Pietrus,2005,0.84,1.17,-0.33,-0.09,-0.01,-0.08,0.47,0.35,0.83,-0.48,0.15,0.05,0.1,-0.23,0.75,0.5,1.22,0.27,1.49,0.0,7838,3903,3935
1711,Raef LaFrentz,2005,-0.05,0.66,-0.71,0.16,-0.2,0.36,0.28,1.68,1.11,0.57,-0.56,-0.25,-0.31,-0.01,0.11,1.12,0.39,1.11,1.49,-0.01,37930,18959,18971
762,Shawn Bradley,2005,-2.78,-2.71,-0.07,-0.18,-0.33,0.15,0.43,3.99,3.12,0.87,0.34,0.52,-0.18,-0.32,-2.96,4.33,-2.53,4.01,1.48,-0.0,24910,12412,12498
2397,Yao Ming,2005,-0.06,0.01,-0.07,-1.02,-0.45,-0.57,-0.38,3.26,2.66,0.6,-0.64,-0.31,-0.31,0.3,-1.08,2.62,-1.46,2.92,1.46,0.0,28965,14512,14453
966,Jerome Williams,2005,-1.61,-1.34,-0.27,-0.13,-0.12,-0.01,1.86,0.06,-0.27,0.33,1.0,0.35,0.65,0.25,-1.74,1.06,0.12,1.31,1.42,-0.01,28932,14412,14520
970,Othella Harrington,2005,-0.38,-0.1,-0.28,-0.79,-0.13,-0.66,0.33,1.01,0.49,0.52,0.46,-0.02,0.47,0.73,-1.17,1.47,-0.84,2.2,1.37,0.01,27541,13812,13729
1517,Bobby Jackson,2005,-0.87,-1.22,0.35,0.4,0.32,0.08,0.91,1.34,1.78,-0.44,0.22,0.19,0.03,-0.64,-0.47,1.56,0.44,0.92,1.36,-0.0,29554,14775,14779
2032,Darius Miles,2005,0.01,0.57,-0.56,-0.71,-0.44,-0.28,0.04,3.22,2.82,0.4,0.06,0.36,-0.3,-1.3,-0.7,3.28,-0.66,1.98,1.32,-0.0,37706,18819,18887
2059,Eduardo Najera,2005,-0.19,-0.06,-0.13,0.35,-0.13,0.47,1.39,0.05,0.36,-0.31,0.51,0.24,0.27,-0.79,0.16,0.56,1.55,-0.23,1.31,-0.01,20573,10260,10313
165,Hakeem Olajuwon,2005,-0.39,0.25,-0.64,-0.23,-0.3,0.07,0.28,0.12,-0.53,0.65,0.6,-0.05,0.65,0.92,-0.62,0.72,-0.34,1.64,1.3,0.0,11099,5528,5571
2060,Marko Jaric,2005,2.21,1.83,0.38,-0.33,-0.18,-0.15,-0.35,-1.13,-1.0,-0.13,0.79,0.52,0.27,0.11,1.88,-0.34,1.53,-0.23,1.3,0.0,17595,8799,8796
1802,Brad Miller,2005,1.19,0.53,0.66,-0.25,-0.31,0.06,-0.1,0.16,-0.62,0.78,-0.35,-0.05,-0.3,0.59,0.94,-0.19,0.84,0.4,1.25,0.01,43970,22006,21964
208,Sam Cassell,2005,1.68,1.19,0.49,1.17,0.83,0.33,-0.94,0.07,0.02,0.05,-0.32,-0.25,-0.07,-0.42,2.85,-0.25,1.91,-0.67,1.24,0.0,51308,25722,25586
2030,Kenyon Martin,2005,-0.3,-0.17,-0.13,-0.07,0.02,-0.09,-0.16,1.19,0.89,0.3,-0.23,-0.18,-0.05,0.8,-0.37,0.96,-0.53,1.76,1.22,-0.01,52801,26488,26313
965,Derek Fisher,2005,-0.42,-0.75,0.33,1.06,0.45,0.62,0.17,-0.69,-0.32,-0.37,0.7,-0.01,0.71,0.4,0.64,0.01,0.81,0.41,1.22,-0.0,43593,21885,21708
1477,Bruce Bowen,2005,-0.29,0.23,-0.52,-0.33,-0.04,-0.29,-0.23,2.5,1.74,0.76,0.4,-0.27,0.67,-0.85,-0.62,2.9,-0.85,2.05,1.2,0.0,51758,25831,25927
1885,Lamar Odom,2005,0.51,0.51,0.0,-0.48,-0.06,-0.43,0.35,2.27,1.96,0.31,-1.2,-0.73,-0.47,-0.27,0.03,1.07,0.38,0.8,1.18,0.0,41456,20719,20737
15,Eric Piatkowski,2005,0.57,0.77,-0.2,0.32,0.16,0.16,0.63,0.22,0.58,-0.36,-0.57,-0.31,-0.26,0.01,0.89,-0.35,1.52,-0.34,1.18,0.0,25173,12617,12556
1509,Kelvin Cato,2005,-0.52,0.16,-0.68,-0.64,-0.45,-0.19,-0.25,3.02,2.14,0.88,-0.41,0.01,-0.41,-0.03,-1.16,2.61,-1.41,2.58,1.17,0.0,26428,13179,13249
2365,Chris Andersen,2005,-0.12,-0.07,-0.05,-0.67,-0.48,-0.19,0.29,2.53,2.03,0.5,0.04,-0.13,0.17,-0.91,-0.79,2.57,-0.5,1.66,1.16,0.0,13417,6679,6738
722,Corliss Williamson,2005,-0.3,-0.56,0.26,-0.56,-0.45,-0.12,0.85,1.17,1.45,-0.28,-0.02,-0.03,-0.0,0.02,-0.86,1.15,-0.01,1.17,1.16,0.0,34182,17145,17037
1710,Mike Bibby,2005,2.21,1.96,0.25,0.87,0.21,0.67,-1.0,0.15,0.02,0.13,-0.47,-0.32,-0.16,-0.63,3.08,-0.32,2.08,-0.95,1.12,-0.01,60225,30176,30049
893,Michael Jordan,2005,-0.23,-0.22,-0.01,1.55,1.0,0.56,0.06,-0.28,-0.47,0.19,-0.28,-0.48,0.2,0.29,1.32,-0.56,1.38,-0.27,1.11,0.0,18529,9285,9244
136,P.J. Brown,2005,0.34,0.4,-0.06,-0.01,-0.13,0.12,0.34,0.41,-0.21,0.62,-0.22,-0.18,-0.05,0.25,0.33,0.19,0.67,0.44,1.11,0.0,52920,26366,26554
2209,Vladimir Radmanovic,2005,1.38,1.77,-0.39,0.1,0.23,-0.12,-0.27,-0.44,-0.22,-0.22,0.77,0.48,0.28,-0.46,1.48,0.33,1.21,-0.13,1.08,0.0,27751,13875,13876
468,Jon Barry,2005,1.65,1.45,0.2,0.19,-0.03,0.21,-1.06,-0.67,-0.12,-0.55,0.9,0.28,0.62,0.07,1.84,0.23,0.78,0.3,1.08,0.0,28527,14304,14223
2548,Dwyane Wade,2005,1.13,0.46,0.67,0.4,0.39,0.01,0.31,-1.63,-1.7,0.07,0.63,0.14,0.48,0.23,1.53,-1.0,1.84,-0.77,1.07,0.0,22755,11398,11357
2760,Anderson Varejao,2005,-1.03,-0.53,-0.5,0.22,0.23,-0.01,1.51,-0.32,0.15,-0.47,0.72,-0.19,0.92,-0.06,-0.81,0.4,0.7,0.34,1.05,0.01,3135,1563,1572
2768,Chris Duhon,2005,-2.0,-1.62,-0.38,0.17,0.13,0.04,1.26,-0.49,-0.6,0.11,1.09,0.67,0.42,0.99,-1.83,0.6,-0.57,1.59,1.01,-0.01,8713,4356,4357
397,Reggie Miller,2005,1.99,1.2,0.79,0.54,0.23,0.31,-1.31,-0.38,-0.27,-0.11,0.24,-0.2,0.44,-0.09,2.53,-0.14,1.22,-0.23,0.99,-0.0,51301,25712,25589
2592,James Jones,2005,1.01,0.57,0.44,-0.03,-0.18,0.15,-0.74,0.72,0.91,-0.19,-0.14,0.22,-0.36,0.17,0.98,0.58,0.24,0.75,0.99,0.0,6152,3056,3096
2240,Gilbert Arenas,2005,1.4,0.53,0.87,0.53,0.47,0.04,0.72,-0.63,-0.43,-0.2,-0.08,-0.1,0.01,-0.95,1.93,-0.71,2.65,-1.66,0.99,0.0,38144,19092,19052
178,Olden Polynice,2005,-0.09,1.26,-1.35,-0.43,-0.39,-0.03,-0.14,1.8,0.66,1.14,0.46,0.11,0.35,-0.61,-0.52,2.26,-0.66,1.65,0.98,-0.01,6361,3182,3179
2045,Hedo Turkoglu,2005,-0.26,-0.56,0.3,0.33,0.3,0.04,0.36,0.46,1.04,-0.58,-0.24,-0.15,-0.09,0.32,0.07,0.22,0.43,0.54,0.97,0.0,35304,17672,17632
1760,Derrick Dial,2005,-0.46,-0.03,-0.43,0.41,0.27,0.13,0.43,0.87,0.79,0.08,-0.28,-0.13,-0.15,-0.02,-0.05,0.59,0.38,0.57,0.96,0.01,2115,1052,1063
1749,Cuttino Mobley,2005,2.22,2.06,0.16,0.82,0.23,0.58,-0.77,-0.57,-0.54,-0.03,-0.51,-0.41,-0.1,-0.25,3.04,-1.08,2.27,-1.33,0.93,-0.01,55710,27822,27888
2221,Raul Lopez,2005,0.41,0.39,0.02,-0.56,-0.38,-0.18,-0.86,0.17,0.57,-0.4,0.82,-0.29,1.11,0.95,-0.15,0.99,-1.01,1.94,0.93,0.0,7706,3840,3866
1721,Keon Clark,2005,-0.12,0.41,-0.53,-0.61,-0.33,-0.28,0.72,1.99,1.82,0.17,-0.03,-0.22,0.19,-1.04,-0.73,1.96,-0.01,0.92,0.91,0.0,22994,11487,11507
693,Joe Smith,2005,-1.02,-1.2,0.18,0.31,0.13,0.18,0.93,0.01,-0.35,0.36,-0.34,-0.47,0.12,1.01,-0.71,-0.33,0.22,0.68,0.91,0.01,36684,18369,18315
1725,Rasho Nesterovic,2005,-2.18,-0.59,-1.59,-0.09,-0.06,-0.03,0.71,2.2,1.41,0.79,-0.59,-0.17,-0.42,0.86,-2.27,1.61,-1.56,2.47,0.9,-0.01,39249,19648,19601
1744,Jerome James,2005,-1.78,-0.49,-1.29,-0.85,-0.04,-0.79,0.64,3.49,3.1,0.39,-0.53,-0.35,-0.18,-0.08,-2.63,2.96,-1.99,2.88,0.89,-0.0,15786,7872,7914
699,Brent Barry,2005,1.68,1.71,-0.03,-0.07,-0.21,0.15,-0.6,-1.42,-1.1,-0.32,0.42,0.64,-0.21,0.88,1.61,-1.0,1.01,-0.12,0.89,0.0,42045,21067,20978
1501,Tim Thomas,2005,1.63,1.73,-0.1,0.25,0.1,0.15,-0.5,-0.57,-0.2,-0.37,0.05,-0.08,0.13,0.0,1.88,-0.52,1.38,-0.52,0.86,0.0,42161,21125,21036
2407,Jared Jeffries,2005,-1.58,-1.21,-0.37,-0.73,-0.14,-0.59,1.43,-0.12,-0.48,0.36,1.0,0.4,0.58,0.85,-2.31,0.88,-0.88,1.73,0.85,0.0,16801,8394,8407
2405,Amar'e Stoudemire,2005,2.13,1.81,0.32,-0.47,-0.15,-0.32,0.59,0.11,-0.67,0.78,-0.4,-0.14,-0.26,-1.1,1.66,-0.29,2.25,-1.39,0.85,-0.01,31660,15864,15796
1891,Jason Terry,2005,2.08,1.67,0.41,0.96,0.41,0.56,-0.79,-1.11,-0.74,-0.37,-0.13,0.45,-0.6,-0.16,3.04,-1.24,2.25,-1.4,0.85,0.0,56876,28485,28391
714,Michael Finley,2005,0.66,0.8,-0.14,0.85,-0.04,0.88,-0.34,-0.07,0.2,-0.27,-0.02,0.22,-0.25,-0.22,1.51,-0.09,1.17,-0.31,0.85,-0.01,61867,31008,30859
2499,Richie Frahm,2005,1.15,1.35,-0.2,-0.02,0.04,-0.07,-0.43,-1.7,-1.04,-0.66,0.64,0.08,0.55,1.15,1.13,-1.06,0.7,0.09,0.78,-0.01,3614,1828,1786
948,Marcus Camby,2005,-0.63,-0.18,-0.45,-0.35,-0.08,-0.27,0.3,1.86,1.14,0.72,-0.19,-0.25,0.06,-0.22,-0.98,1.67,-0.68,1.45,0.77,-0.0,30901,15402,15499
270,Horace Grant,2005,-0.87,-0.6,-0.27,0.61,0.34,0.27,0.61,0.52,-0.21,0.73,0.25,0.08,0.17,-0.36,-0.26,0.77,0.35,0.41,0.76,-0.0,23707,11889,11818
2224,Jamaal Tinsley,2005,0.76,0.3,0.46,0.14,-0.37,0.52,0.1,-1.69,-1.05,-0.64,0.89,0.36,0.53,0.55,0.9,-0.8,1.0,-0.25,0.75,-0.0,31115,15557,15558
978,Peja Stojakovic,2005,3.17,2.54,0.63,0.58,0.15,0.42,-1.11,-1.02,-0.95,-0.07,-0.6,-0.33,-0.27,-0.28,3.75,-1.62,2.64,-1.9,0.74,0.0,60339,30247,30092
297,Alonzo Mourning,2005,-0.35,0.04,-0.39,-0.35,-0.05,-0.29,-0.1,3.41,3.22,0.19,-1.01,-0.39,-0.62,-0.91,-0.7,2.4,-0.8,1.49,0.7,0.01,14201,7102,7099
1507,Derek Anderson,2005,0.72,0.33,0.39,0.46,0.25,0.21,-0.39,-1.11,-0.93,-0.18,0.54,0.45,0.1,0.49,1.18,-0.57,0.79,-0.08,0.7,-0.01,38527,19305,19222
2772,Trevor Ariza,2005,0.61,0.33,0.28,-0.73,-0.12,-0.6,0.28,0.15,0.35,-0.2,0.04,0.2,-0.16,0.34,-0.12,0.19,0.16,0.53,0.69,-0.0,5053,2527,2526
2617,Udonis Haslem,2005,0.09,0.42,-0.33,-0.51,-0.33,-0.19,0.6,0.12,0.33,-0.21,0.33,0.13,0.2,0.06,-0.42,0.45,0.18,0.51,0.68,-0.01,18662,9294,9368
56,Gary Payton,2005,-0.11,0.24,-0.35,1.0,0.73,0.28,0.61,-0.45,-0.49,0.04,0.06,0.2,-0.14,-0.45,0.89,-0.39,1.5,-0.84,0.66,-0.0,61651,30903,30748
2050,Morris Peterson,2005,0.64,0.8,-0.16,0.55,0.12,0.43,0.23,-0.17,0.21,-0.38,-0.4,-0.35,-0.05,-0.2,1.19,-0.57,1.42,-0.77,0.65,0.0,43046,21485,21561
923,Donyell Marshall,2005,0.25,0.37,-0.12,-0.53,-0.45,-0.1,0.8,1.09,1.17,-0.08,-0.33,0.06,-0.39,-0.65,-0.28,0.76,0.52,0.11,0.63,0.0,42074,21005,21069
