player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
203113,Quincy Miller,2015,0.11,0.2,-0.09,-0.05,0.04,-0.1,0.28,-0.45,-0.28,-0.17,0.11,0.35,-0.24,1.0,0.06,-0.34,0.34,0.66,1.0,0.0,3776,1879,1897
202328,Greg Monroe,2015,-0.15,-0.29,0.14,-0.65,-0.43,-0.22,1.84,-1.63,-2.19,0.56,0.39,0.4,-0.02,1.19,-0.8,-1.24,1.04,-0.05,0.99,-0.0,44079,22059,22020
2215,Jason Collins,2015,-0.88,-0.24,-0.64,-0.22,-0.01,-0.21,-0.53,1.26,1.32,-0.06,0.46,-0.21,0.67,0.89,-1.1,1.72,-1.63,2.61,0.97,-0.01,6095,3047,3048
203935,Marcus Smart,2015,-0.45,-0.07,-0.38,0.6,0.21,0.38,0.81,-0.81,-0.7,-0.11,0.59,0.13,0.44,0.24,0.15,-0.22,0.96,0.02,0.97,-0.01,7408,3668,3740
2048,Jamaal Magloire,2015,-0.19,0.18,-0.37,-0.23,0.04,-0.26,0.26,0.98,1.05,-0.07,-0.2,-0.14,-0.06,0.28,-0.42,0.78,-0.16,1.06,0.9,0.0,1914,955,959
203078,Bradley Beal,2015,-0.23,0.45,-0.68,0.15,0.29,-0.14,-0.05,1.61,2.06,-0.45,-0.1,0.4,-0.5,-0.48,-0.08,1.51,-0.13,1.03,0.9,0.0,27710,13871,13839
2588,Matt Bonner,2015,1.41,1.7,-0.29,1.09,0.64,0.46,-0.56,-1.28,-1.39,0.11,-0.2,-0.53,0.33,0.41,2.5,-1.48,1.94,-1.07,0.87,0.0,22577,11387,11190
202970,Gustavo Ayon,2015,-0.02,0.68,-0.7,-0.25,-0.08,-0.16,0.01,0.9,0.94,-0.04,0.57,0.64,-0.06,-0.35,-0.27,1.47,-0.26,1.12,0.86,0.0,8393,4177,4216
203540,Gigi Datome,2015,-0.16,0.09,-0.25,0.3,0.25,0.05,-0.02,0.67,0.82,-0.15,0.52,-0.18,0.7,-0.46,0.14,1.19,0.12,0.73,0.85,-0.0,1761,883,878
2546,Carmelo Anthony,2015,1.54,0.48,1.06,0.84,0.43,0.39,-0.12,-1.16,-0.92,-0.24,-0.45,-0.53,0.08,0.17,2.38,-1.61,2.26,-1.44,0.82,0.0,45660,22862,22798
200758,Ronnie Brewer,2015,-1.7,-1.22,-0.48,0.36,0.27,0.1,0.82,1.02,0.83,0.19,0.4,0.2,0.2,-0.13,-1.34,1.42,-0.52,1.29,0.77,-0.0,17276,8568,8708
2746,Josh Smith,2015,-0.61,0.24,-0.85,0.05,-0.39,0.45,-0.47,1.6,1.27,0.33,0.29,0.02,0.27,-0.14,-0.56,1.89,-1.03,1.75,0.72,-0.0,52697,26390,26307
101141,Ersan Ilyasova,2015,0.03,-0.07,0.1,0.54,0.11,0.43,0.75,-1.19,-1.32,0.13,1.06,-0.2,1.25,-0.49,0.57,-0.13,1.32,-0.62,0.7,-0.0,31562,15784,15778
201574,Jason Thompson,2015,0.17,0.66,-0.49,0.09,0.1,-0.01,0.54,-0.75,-1.1,0.35,-0.56,-0.38,-0.18,1.2,0.26,-1.31,0.8,-0.11,0.69,0.0,37374,18660,18714
101109,Raymond Felton,2015,0.91,1.18,-0.27,0.9,0.46,0.44,0.13,-1.66,-1.54,-0.12,0.22,0.24,-0.02,0.19,1.81,-1.44,1.94,-1.25,0.69,0.0,37438,18778,18660
203507,Giannis Antetokounmpo,2015,1.35,0.79,0.56,-0.53,0.08,-0.62,-0.47,-0.36,-0.23,-0.13,0.91,0.61,0.3,-0.24,0.82,0.55,0.35,0.31,0.66,-0.0,17479,8746,8733
101183,Shavlik Randolph,2015,-0.82,-0.44,-0.38,0.19,-0.0,0.18,0.95,-0.03,0.03,-0.06,0.18,-0.13,0.32,0.18,-0.63,0.15,0.32,0.33,0.66,0.01,1605,805,800
2585,Zaza Pachulia,2015,-0.32,-0.04,-0.28,-1.26,-0.51,-0.75,1.09,-0.38,-0.8,0.42,0.62,0.23,0.39,0.91,-1.58,0.24,-0.49,1.15,0.66,0.0,27428,13731,13697
203124,Kyle O'Quinn,2015,1.15,1.7,-0.55,-0.36,-0.03,-0.33,-0.86,2.11,2.24,-0.13,-0.38,0.24,-0.61,-1.03,0.79,1.73,-0.07,0.7,0.64,0.01,10021,5001,5020
202730,Lavoy Allen,2015,-3.59,-2.75,-0.84,0.17,0.14,0.03,2.09,0.51,0.35,0.16,-0.11,-0.04,-0.07,1.57,-3.42,0.4,-1.33,1.97,0.63,-0.01,17482,8720,8762
201627,Anthony Morrow,2015,0.21,0.11,0.1,0.57,0.38,0.19,0.21,-0.9,-0.55,-0.35,-0.14,0.1,-0.24,0.67,0.78,-1.04,0.99,-0.37,0.62,0.0,26687,13382,13305
201153,Julian Wright,2015,0.52,0.85,-0.33,-0.88,-0.65,-0.23,0.21,0.74,0.35,0.39,0.66,0.25,0.41,-0.63,-0.36,1.4,-0.15,0.77,0.62,0.0,2876,1429,1447
202693,Markieff Morris,2015,1.46,1.05,0.41,-0.4,-0.19,-0.22,-0.73,0.02,0.1,-0.08,0.45,0.22,0.23,-0.2,1.06,0.47,0.33,0.27,0.6,-0.0,30474,15228,15246
101145,Monta Ellis,2015,1.33,1.29,0.04,0.33,0.13,0.21,0.27,-0.99,-0.42,-0.57,0.9,-0.01,0.91,-1.25,1.66,-0.09,1.93,-1.34,0.6,0.01,57337,28712,28625
203490,Otto Porter Jr.,2015,0.09,0.06,0.03,0.02,-0.0,0.01,0.64,-0.4,0.12,-0.52,0.09,0.1,-0.01,0.15,0.11,-0.31,0.75,-0.16,0.58,-0.01,7893,3922,3971
2564,Boris Diaw,2015,0.54,1.16,-0.62,-0.05,-0.2,0.17,-0.46,0.23,0.09,0.14,0.06,0.21,-0.15,0.24,0.49,0.29,0.03,0.53,0.56,0.0,42407,21239,21168
203918,Rodney Hood,2015,-0.67,-0.64,-0.03,-0.09,-0.03,-0.06,0.28,0.84,0.86,-0.02,0.12,0.0,0.12,0.06,-0.76,0.96,-0.48,1.02,0.54,0.0,3859,1923,1936
202330,Gordon Hayward,2015,1.96,1.35,0.61,0.12,0.12,0.0,-0.26,-1.48,-0.94,-0.54,-0.52,0.0,-0.51,0.73,2.08,-2.0,1.82,-1.27,0.54,-0.01,40588,20317,20271
2731,Emeka Okafor,2015,-2.33,-1.4,-0.93,-0.2,0.13,-0.31,0.53,2.79,1.9,0.89,-0.41,-0.45,0.04,0.15,-2.53,2.38,-2.0,2.53,0.53,0.0,19473,9751,9722
201147,Corey Brewer,2015,0.68,0.65,0.03,-0.31,-0.33,0.02,0.75,-1.41,-0.97,-0.44,1.41,0.83,0.59,-0.6,0.37,0.0,1.12,-0.6,0.51,-0.01,40786,20353,20433
202326,DeMarcus Cousins,2015,-0.54,-0.84,0.3,-1.11,-0.25,-0.86,0.92,0.47,-0.05,0.52,0.49,0.22,0.27,0.24,-1.65,0.96,-0.73,1.2,0.48,0.01,41996,21050,20946
2202,Jason Richardson,2015,-0.37,0.25,-0.62,0.65,0.05,0.6,0.3,-0.42,-0.31,-0.11,0.36,0.08,0.28,-0.05,0.28,-0.06,0.58,-0.11,0.47,-0.0,23134,11579,11555
101114,Deron Williams,2015,2.75,2.08,0.67,0.4,0.09,0.31,-0.63,-2.11,-1.48,-0.63,0.5,0.09,0.42,-0.44,3.15,-1.61,2.52,-2.05,0.47,-0.0,46673,23368,23305
2574,Jason Kapono,2015,0.28,0.38,-0.1,0.1,0.26,-0.18,-0.14,0.68,0.97,-0.29,-0.41,-0.44,0.04,-0.03,0.38,0.27,0.24,0.24,0.47,-0.01,1325,665,660
2045,Hedo Turkoglu,2015,1.17,1.89,-0.72,0.37,-0.21,0.59,-0.71,0.47,0.06,0.41,-0.31,-0.08,-0.23,-0.53,1.54,0.16,0.83,-0.37,0.46,0.0,21932,10979,10953
203481,Jeff Withey,2015,0.53,0.4,0.13,-0.09,0.04,-0.13,-0.27,-0.19,-0.35,0.16,0.01,0.27,-0.25,0.46,0.44,-0.18,0.17,0.28,0.45,-0.0,3561,1768,1793
201585,Kosta Koufos,2015,-2.36,-1.32,-1.04,-0.07,-0.02,-0.05,1.45,1.5,1.0,0.5,-0.42,0.06,-0.48,0.35,-2.43,1.08,-0.98,1.43,0.45,-0.0,22876,11411,11465
202327,Ekpe Udoh,2015,-0.76,-0.15,-0.61,0.25,-0.0,0.25,-0.54,1.62,1.58,0.04,-0.07,-0.24,0.18,-0.05,-0.51,1.55,-1.05,1.5,0.45,0.0,17567,8787,8780
202083,Wesley Matthews,2015,0.58,0.12,0.46,0.25,0.15,0.1,-0.21,-0.5,-0.64,0.14,0.35,-0.27,0.63,-0.06,0.83,-0.15,0.62,-0.21,0.41,0.0,48105,24065,24040
202725,Josh Harrellson,2015,-0.87,-0.57,-0.3,-0.3,-0.14,-0.15,-0.18,0.03,0.58,-0.55,0.64,0.23,0.4,1.08,-1.17,0.67,-1.35,1.75,0.41,0.01,3496,1749,1747
203095,Evan Fournier,2015,1.24,1.0,0.24,-0.26,-0.02,-0.24,-0.84,-0.39,0.27,-0.66,0.21,-0.03,0.25,0.44,0.98,-0.18,0.14,0.26,0.4,0.0,14323,7170,7153
202681,Kyrie Irving,2015,2.56,2.18,0.38,0.28,-0.03,0.29,-0.73,-1.95,-1.65,-0.3,-0.14,0.18,-0.32,0.37,2.84,-2.09,2.11,-1.72,0.39,0.0,35482,17725,17757
201577,Robin Lopez,2015,-1.32,-0.76,-0.56,-0.18,-0.31,0.13,0.63,2.76,1.58,1.18,-1.5,-0.56,-0.94,0.0,-1.5,1.26,-0.87,1.26,0.38,-0.01,33204,16541,16663
202391,Jeremy Lin,2015,1.01,0.31,0.7,-0.34,-0.32,-0.02,-0.49,-0.09,0.24,-0.33,0.08,-0.09,0.17,0.18,0.67,-0.01,0.18,0.17,0.35,0.0,31745,15896,15849
200826,J.J. Barea,2015,-0.86,-0.38,-0.48,1.05,0.57,0.47,0.43,0.65,0.73,-0.08,0.33,-0.31,0.64,-1.25,0.19,0.98,0.62,-0.27,0.35,-0.0,29635,14807,14828
2209,Vladimir Radmanovic,2015,0.74,1.23,-0.49,-0.2,0.12,-0.31,-0.51,-0.42,-0.08,-0.34,0.55,0.39,0.18,0.18,0.54,0.13,0.03,0.31,0.34,-0.0,7847,3927,3920
202324,Derrick Favors,2015,-1.0,-0.82,-0.18,-0.98,-0.49,-0.49,1.06,1.45,1.5,-0.05,-0.23,0.15,-0.39,0.02,-1.98,1.22,-0.92,1.24,0.32,-0.0,34317,17124,17193
200755,JJ Redick,2015,2.34,2.01,0.33,0.26,0.07,0.2,-0.84,-1.36,-1.16,-0.2,-0.74,-0.44,-0.31,0.66,2.6,-2.1,1.76,-1.44,0.32,0.0,39270,19680,19590
200839,Mike Harris,2015,-0.92,-0.81,-0.11,-0.0,0.07,-0.07,0.5,-0.1,-0.21,0.11,0.48,-0.03,0.5,0.36,-0.92,0.38,-0.42,0.74,0.32,0.0,914,459,455
202361,Landry Fields,2015,1.47,1.58,-0.11,-0.51,-0.36,-0.15,-0.64,-0.05,0.14,-0.19,0.06,-0.01,0.08,-0.03,0.96,0.01,0.32,-0.02,0.3,0.0,23744,11862,11882
2772,Trevor Ariza,2015,-0.4,-0.38,-0.02,-0.43,-0.4,-0.03,-0.71,0.42,0.39,0.03,1.18,0.99,0.19,0.23,-0.83,1.6,-1.54,1.83,0.29,0.0,46800,23423,23377
201163,Wilson Chandler,2015,0.3,0.34,-0.04,0.34,0.05,0.29,-0.95,1.1,1.35,-0.25,-0.43,-0.3,-0.13,-0.08,0.64,0.67,-0.31,0.59,0.29,0.01,33320,16686,16634
201579,Roy Hibbert,2015,-0.87,-0.4,-0.47,-1.18,-0.69,-0.49,0.46,3.69,2.74,0.95,-1.49,-0.83,-0.66,-0.36,-2.05,2.2,-1.59,1.84,0.25,-0.0,46616,23328,23288
201962,Toney Douglas,2015,-0.16,0.01,-0.17,0.63,0.42,0.2,0.41,-1.63,-1.21,-0.42,0.42,0.19,0.23,0.55,0.47,-1.21,0.88,-0.66,0.23,0.01,18829,9421,9408
101126,Nate Robinson,2015,0.9,0.81,0.09,0.31,0.32,-0.01,-0.58,0.16,0.78,-0.62,0.08,0.02,0.06,-0.64,1.21,0.24,0.63,-0.4,0.23,0.0,22775,11401,11374
202349,Greivis Vasquez,2015,0.72,0.67,0.05,-0.14,0.15,-0.29,0.41,-0.59,-0.5,-0.09,0.12,0.45,-0.33,-0.3,0.58,-0.47,0.99,-0.77,0.22,-0.0,34632,17291,17341
203079,Dion Waiters,2015,-0.58,-0.31,-0.27,0.61,0.47,0.13,1.05,-0.74,-0.67,-0.07,0.22,-0.41,0.63,-0.39,0.03,-0.52,1.08,-0.91,0.17,-0.0,23131,11564,11567
201609,Goran Dragic,2015,0.91,0.83,0.08,0.3,0.17,0.14,0.34,-1.75,-1.13,-0.62,0.36,0.4,-0.03,-0.02,1.21,-1.39,1.55,-1.41,0.13,-0.01,41924,20981,20943
2229,Mike James,2015,-0.19,0.21,-0.4,0.36,0.09,0.28,-0.29,1.34,1.49,-0.15,-0.52,0.1,-0.62,-0.58,0.17,0.82,-0.12,0.24,0.13,0.01,3796,1894,1902
203083,Andre Drummond,2015,-0.41,1.1,-1.51,-0.7,0.09,-0.81,2.05,0.16,-0.32,0.48,-0.6,-0.24,-0.35,-0.38,-1.11,-0.44,0.94,-0.82,0.13,0.01,24284,12124,12160
203463,Ben McLemore,2015,0.78,0.56,0.22,-0.43,-0.05,-0.38,-0.47,0.07,0.58,-0.51,0.04,0.04,-0.0,0.14,0.35,0.11,-0.12,0.25,0.12,-0.01,18656,9361,9295
203994,Jusuf Nurkic,2015,-1.58,-1.08,-0.5,-0.13,0.14,-0.27,0.04,1.53,1.72,-0.19,0.03,0.12,-0.09,0.22,-1.71,1.56,-1.67,1.78,0.12,0.01,4377,2189,2188
1497,Chauncey Billups,2015,2.8,1.6,1.2,0.24,0.12,0.11,-1.6,0.81,0.95,-0.14,-0.63,-0.27,-0.37,-1.51,3.04,0.18,1.44,-1.33,0.11,-0.0,14403,7215,7188
201177,Josh McRoberts,2015,0.98,1.25,-0.27,-0.48,-0.32,-0.16,-0.33,0.63,0.21,0.42,-0.19,-0.5,0.31,-0.52,0.5,0.44,0.17,-0.08,0.08,-0.01,25174,12569,12605
101179,Ronnie Price,2015,-0.64,-0.43,-0.21,-0.06,0.23,-0.29,-0.58,-0.52,0.14,-0.66,1.76,0.52,1.25,0.1,-0.7,1.24,-1.28,1.34,0.06,-0.0,11534,5729,5805
202702,Kenneth Faried,2015,-1.06,-0.33,-0.73,-0.29,-0.44,0.16,3.12,-2.39,-2.69,0.3,-0.39,-0.18,-0.21,1.06,-1.35,-2.78,1.77,-1.72,0.06,0.01,31053,15516,15537
201202,Joel Anthony,2015,-1.38,-1.44,0.06,-0.1,-0.01,-0.08,0.05,3.21,2.9,0.31,-0.8,-0.17,-0.63,-0.94,-1.48,2.41,-1.43,1.47,0.04,-0.0,18410,9156,9254
1905,Andrei Kirilenko,2015,-0.06,-0.35,0.29,-0.56,-0.75,0.2,0.66,-1.0,-1.15,0.15,0.64,0.3,0.34,0.36,-0.62,-0.36,0.04,0.0,0.04,0.0,19036,9488,9548
977,Kobe Bryant,2015,1.87,0.45,1.42,1.05,0.48,0.57,-0.05,-2.25,-1.98,-0.27,-0.65,-0.31,-0.34,0.05,2.92,-2.9,2.87,-2.85,0.02,-0.0,38332,19183,19149
202336,Larry Sanders,2015,-3.1,-2.21,-0.89,-0.58,-0.35,-0.23,0.03,3.57,3.39,0.18,-0.06,0.18,-0.23,0.14,-3.68,3.51,-3.65,3.65,-0.0,0.0,17976,8987,8989
2449,Luis Scola,2015,-0.65,-0.56,-0.09,-0.06,0.08,-0.13,-0.32,0.03,-0.41,0.44,0.08,-0.07,0.14,0.91,-0.71,0.11,-1.03,1.02,-0.01,0.0,37859,18943,18916
203158,Kevin Jones,2015,-0.83,-0.49,-0.34,0.15,0.08,0.06,0.86,-0.53,-0.39,-0.14,0.13,0.2,-0.08,0.21,-0.68,-0.4,0.18,-0.19,-0.01,-0.0,1244,621,623
203142,Chris Copeland,2015,1.85,2.06,-0.21,0.17,0.32,-0.15,-0.22,-1.71,-1.58,-0.13,-0.32,-0.42,0.1,0.2,2.02,-2.03,1.8,-1.83,-0.03,-0.0,7910,3967,3943
203901,Elfrid Payton,2015,0.15,0.74,-0.59,0.38,-0.02,0.4,-0.06,-1.45,-1.56,0.11,0.61,0.51,0.1,0.32,0.53,-0.84,0.47,-0.52,-0.05,-0.0,9595,4784,4811
1733,Al Harrington,2015,1.05,1.15,-0.1,-0.22,-0.04,-0.17,-0.2,-1.78,-1.63,-0.15,0.66,-0.33,0.98,0.43,0.83,-1.12,0.63,-0.69,-0.06,-0.0,16838,8443,8395
2757,Beno Udrih,2015,-0.86,-0.62,-0.24,0.37,0.04,0.33,0.77,-0.48,-0.17,-0.31,0.02,-0.02,0.04,0.12,-0.49,-0.46,0.28,-0.34,-0.06,-0.0,29063,14558,14505
2551,T.J. Ford,2015,-1.57,-1.05,-0.52,-0.48,-0.2,-0.29,0.18,0.42,0.89,-0.47,0.28,-0.27,0.54,1.11,-2.05,0.7,-1.87,1.81,-0.07,-0.01,3644,1821,1823
101122,Danny Granger,2015,-1.01,-1.27,0.26,0.04,0.16,-0.11,0.96,0.19,0.46,-0.27,-0.06,0.25,-0.31,-0.2,-0.97,0.13,-0.01,-0.07,-0.08,0.0,26762,13358,13404
2431,David Andersen,2015,-0.02,0.14,-0.16,0.04,0.16,-0.13,0.27,-0.99,-1.04,0.05,0.53,0.43,0.09,0.09,0.02,-0.46,0.29,-0.37,-0.08,-0.0,1387,694,693
203527,Ryan Kelly,2015,0.95,0.49,0.46,0.77,0.34,0.41,-0.49,-0.31,-0.46,0.15,-0.67,-0.41,-0.28,-0.33,1.72,-0.98,1.23,-1.31,-0.08,0.0,10065,5054,5011
201972,Jon Brockman,2015,-0.85,-0.68,-0.17,-0.17,-0.18,0.01,0.64,-0.75,-0.55,-0.2,1.08,0.21,0.87,-0.04,-1.02,0.33,-0.38,0.29,-0.08,0.01,3363,1688,1675
201596,Mario Chalmers,2015,1.45,1.71,-0.26,-0.61,-0.37,-0.24,-1.04,-1.56,-0.94,-0.62,1.36,0.68,0.67,0.31,0.84,-0.2,-0.2,0.11,-0.1,-0.01,46441,23256,23185
101115,Andrew Bynum,2015,-1.66,-0.95,-0.71,-0.87,-0.55,-0.31,0.48,3.14,1.99,1.15,-1.19,-0.57,-0.62,0.01,-2.53,1.95,-2.05,1.96,-0.1,-0.01,17994,8992,9002
101132,Linas Kleiza,2015,1.43,1.28,0.15,-0.42,-0.18,-0.26,-1.37,1.17,1.79,-0.62,-0.23,-0.31,0.08,-0.67,1.01,0.94,-0.36,0.27,-0.1,-0.01,9020,4529,4491
201611,Henry Walker,2015,-1.24,-1.18,-0.06,-0.38,0.04,-0.42,-0.3,-0.01,0.09,-0.1,0.69,-0.06,0.73,1.13,-1.62,0.68,-1.92,1.81,-0.1,0.01,8157,4083,4074
204025,Tim Frazier,2015,-0.24,0.06,-0.3,-0.02,-0.1,0.07,-0.13,0.25,0.24,0.01,-0.27,0.21,-0.49,0.29,-0.26,-0.02,-0.39,0.27,-0.12,0.0,970,491,479
201165,Morris Almond,2015,-0.32,-0.21,-0.11,-0.12,-0.11,-0.01,0.15,-0.35,-0.33,-0.02,0.14,0.1,0.04,0.38,-0.44,-0.21,-0.29,0.17,-0.13,-0.01,249,124,125
1891,Jason Terry,2015,1.21,0.79,0.42,0.28,-0.08,0.36,-0.8,-0.85,-0.27,-0.58,0.1,0.15,-0.06,-0.07,1.49,-0.75,0.69,-0.82,-0.13,0.0,39298,19747,19551
203187,Chris Johnson,2015,-0.24,-0.02,-0.22,-0.3,0.01,-0.31,0.7,-1.13,-0.94,-0.19,0.22,-0.07,0.29,0.61,-0.54,-0.91,0.16,-0.3,-0.14,0.0,5467,2747,2720
203473,Dewayne Dedmon,2015,-1.27,-0.88,-0.39,-0.61,-0.18,-0.43,0.36,0.25,0.78,-0.53,0.6,0.36,0.23,0.52,-1.88,0.85,-1.52,1.37,-0.15,0.0,4668,2327,2341
203497,Rudy Gobert,2015,-2.58,-2.34,-0.24,-1.42,-0.89,-0.53,0.85,2.66,2.5,0.16,-0.09,-0.43,0.34,0.42,-4.0,2.57,-3.15,2.99,-0.16,-0.0,9719,4854,4865
2404,Chris Wilcox,2015,-0.57,0.05,-0.62,-0.49,-0.87,0.37,1.16,-0.43,-0.32,-0.11,-0.22,0.07,-0.29,0.38,-1.06,-0.65,0.1,-0.27,-0.18,-0.01,8731,4353,4378
201978,Chase Budinger,2015,0.08,0.29,-0.21,0.13,-0.15,0.28,-0.71,1.21,0.79,0.42,-0.52,-0.12,-0.4,-0.39,0.21,0.69,-0.5,0.3,-0.2,0.0,21371,10689,10682
204038,Langston Galloway,2015,-1.3,-1.03,-0.27,0.3,-0.07,0.36,0.2,1.08,1.12,-0.04,0.14,0.27,-0.12,-0.63,-1.0,1.22,-0.8,0.59,-0.21,-0.0,5517,2759,2758
1112,Ben Wallace,2015,-3.34,-3.09,-0.25,0.2,0.13,0.08,0.61,0.69,0.14,0.55,0.94,0.46,0.48,0.68,-3.14,1.63,-2.53,2.31,-0.21,0.01,7901,3918,3983
2568,Carlos Delfino,2015,0.57,0.86,-0.29,0.15,0.21,-0.06,-0.67,-1.64,-1.58,-0.06,0.71,0.23,0.48,0.67,0.72,-0.93,0.05,-0.26,-0.21,-0.0,18600,9289,9311
202718,Chandler Parsons,2015,0.31,0.65,-0.34,0.03,0.18,-0.15,-0.36,-1.04,-1.02,-0.02,0.08,0.07,0.01,0.77,0.34,-0.96,-0.02,-0.19,-0.21,0.0,39261,19651,19610
204014,Damjan Rudez,2015,0.14,0.31,-0.17,-0.0,-0.09,0.08,0.03,-0.15,0.36,-0.51,-0.33,-0.35,0.02,0.09,0.14,-0.48,0.17,-0.39,-0.22,0.0,3994,1999,1995
202378,Willie Warren,2015,0.03,0.25,-0.22,-0.1,-0.02,-0.09,-0.25,-0.53,-0.45,-0.08,0.2,0.08,0.11,0.43,-0.07,-0.33,-0.32,0.1,-0.22,0.0,475,240,235
201973,Jonas Jerebko,2015,-0.34,-0.65,0.31,-0.34,-0.33,-0.02,-0.03,-0.88,-0.84,-0.04,0.64,0.43,0.21,0.72,-0.68,-0.24,-0.71,0.48,-0.23,0.0,16371,8164,8207
201178,Kyrylo Fesenko,2015,-0.48,-0.08,-0.4,-0.33,-0.28,-0.05,0.24,0.21,0.56,-0.35,0.09,-0.12,0.21,0.02,-0.81,0.3,-0.57,0.32,-0.24,0.01,1691,847,844
204065,David Stockton,2015,-0.21,-0.15,-0.06,-0.1,-0.07,-0.03,-0.02,-0.03,0.01,-0.04,0.03,-0.04,0.07,0.1,-0.31,0.0,-0.33,0.1,-0.24,-0.01,143,72,71
203922,Glenn Robinson III,2015,-0.48,-0.44,-0.04,0.13,0.06,0.06,0.48,-0.16,-0.07,-0.09,0.11,-0.06,0.15,-0.33,-0.35,-0.05,0.13,-0.38,-0.25,0.0,1026,516,510
200750,Brandon Roy,2015,-0.76,-0.74,-0.02,0.55,0.2,0.35,0.31,-1.02,-0.79,-0.23,0.8,0.07,0.73,-0.14,-0.21,-0.22,0.1,-0.36,-0.26,-0.0,5556,2779,2777
200797,Ryan Hollins,2015,-0.79,-0.27,-0.52,-0.74,0.03,-0.77,0.08,2.2,2.13,0.07,-0.32,-0.28,-0.04,-0.69,-1.53,1.88,-1.45,1.19,-0.26,-0.0,13127,6546,6581
203956,Mitch McGary,2015,-0.3,-0.02,-0.28,-0.01,0.07,-0.08,-0.02,-0.36,-0.34,-0.02,-0.25,-0.04,-0.21,0.65,-0.31,-0.61,-0.33,0.04,-0.29,-0.0,1888,939,949
201601,Luc Mbah a Moute,2015,-2.48,-2.08,-0.4,-0.45,-0.35,-0.1,0.69,1.26,0.99,0.27,0.25,0.25,-0.0,0.44,-2.93,1.51,-2.24,1.95,-0.3,-0.01,28093,14003,14090
2059,Eduardo Najera,2015,-1.19,-1.4,0.21,0.23,0.14,0.08,0.23,0.35,0.57,-0.22,0.18,0.08,0.09,-0.12,-0.96,0.53,-0.73,0.41,-0.32,0.0,2337,1175,1162
203810,Casper Ware,2015,-0.09,0.2,-0.29,-0.21,-0.17,-0.04,-0.14,-0.21,-0.13,-0.08,0.11,0.03,0.08,0.21,-0.3,-0.1,-0.44,0.11,-0.33,0.0,458,228,230
201945,Gerald Henderson,2015,-0.6,-0.96,0.36,0.55,0.14,0.41,-1.11,0.9,0.89,0.01,-0.27,0.03,-0.3,0.19,-0.05,0.63,-1.16,0.82,-0.34,0.0,39621,19795,19826
201589,Darrell Arthur,2015,-2.57,-2.03,-0.54,0.2,0.1,0.1,-0.57,1.66,2.04,-0.38,1.17,0.5,0.66,-0.23,-2.37,2.83,-2.94,2.6,-0.34,-0.0,19398,9678,9720
201942,DeMar DeRozan,2015,0.31,-0.79,1.1,0.51,0.79,-0.29,-1.03,-0.55,0.0,-0.55,0.0,0.01,-0.01,0.4,0.82,-0.55,-0.21,-0.15,-0.35,0.01,51035,25535,25500
2422,John Salmons,2015,-0.77,-0.91,0.14,0.3,0.06,0.26,-1.34,0.69,0.93,-0.24,0.23,0.1,0.13,0.53,-0.47,0.92,-1.81,1.45,-0.35,0.01,30396,15170,15226
201274,Ivan Johnson,2015,-1.32,-1.45,0.13,-0.73,-0.71,-0.03,0.38,-0.22,0.07,-0.29,1.24,0.1,1.14,0.28,-2.05,1.02,-1.67,1.3,-0.36,0.01,7974,3967,4007
200752,Rudy Gay,2015,-0.31,-0.8,0.49,-0.42,-0.09,-0.33,0.57,-1.21,-0.9,-0.31,0.28,0.32,-0.04,0.72,-0.73,-0.93,-0.16,-0.21,-0.36,0.01,46980,23520,23460
101189,James Singleton,2015,0.3,0.37,-0.07,0.15,0.1,0.04,-0.38,-0.54,-0.53,-0.01,0.01,0.1,-0.1,0.1,0.45,-0.53,0.07,-0.43,-0.36,0.0,919,458,461
201572,Brook Lopez,2015,-0.9,-1.29,0.39,0.25,0.42,-0.18,-0.09,1.93,1.05,0.88,-1.75,-0.96,-0.79,0.19,-0.65,0.18,-0.74,0.37,-0.36,0.01,31068,15569,15499
202362,Lance Stephenson,2015,-1.54,-1.13,-0.41,0.09,0.27,-0.18,0.4,0.53,0.44,0.09,0.21,0.13,0.07,-0.07,-1.45,0.74,-1.05,0.67,-0.39,-0.01,31841,15928,15913
202389,Timofey Mozgov,2015,-0.67,-0.33,-0.34,-1.25,-0.64,-0.6,0.77,2.07,1.19,0.88,-1.38,-0.15,-1.23,0.07,-1.92,0.69,-1.15,0.76,-0.39,-0.0,23445,11728,11717
201582,Alexis Ajinca,2015,0.18,0.4,-0.22,-0.64,-0.1,-0.54,-0.37,1.4,1.7,-0.3,-0.84,-0.54,-0.31,-0.12,-0.46,0.56,-0.83,0.44,-0.4,-0.01,8377,4193,4184
203930,Sean Kilpatrick,2015,0.09,0.16,-0.07,-0.28,-0.13,-0.15,-0.27,-0.37,-0.35,-0.02,0.38,0.31,0.06,0.04,-0.19,0.01,-0.46,0.05,-0.41,0.0,280,141,139
203144,Alexey Shved,2015,-0.82,-0.8,-0.02,0.31,-0.06,0.38,0.21,-0.46,-0.32,-0.14,-0.04,0.0,-0.03,0.39,-0.51,-0.5,-0.3,-0.11,-0.41,0.0,12471,6240,6231
