player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1899,James Posey,2007,-0.1,-0.11,-0.12,-0.01,-0.1,0.28,-0.59,-0.29,0.37,0.5,-0.12,0.55,0.28,0.17,0.45,0.06,-0.27,0.55,0.88,-0.71,0.16,0.92,7574,3783,3791
2205,DeSagana Diop,2007,-1.0,-0.1,-0.43,-0.03,-0.4,0.53,0.72,-0.22,-0.03,-0.18,0.14,0.28,-0.7,1.13,0.43,0.36,-0.32,-0.38,0.08,1.05,0.1,0.25,6000,2961,3039
2772,Trevor Ariza,2007,-0.99,0.04,-1.01,-0.29,-0.74,1.08,1.23,-0.51,1.02,0.32,0.7,-0.16,-1.31,1.74,0.43,-0.74,0.88,-2.19,-0.02,1.76,0.07,0.86,4704,2343,2361
2454,Junior Harrington,2007,-0.17,-0.3,-0.2,0.22,-0.41,0.07,0.09,-0.23,0.31,0.49,-0.19,0.24,-0.46,0.89,0.43,0.09,-0.09,-0.37,0.92,-0.03,-0.13,0.55,2080,1042,1038
200810,Allan Ray,2007,-0.89,-0.26,0.03,0.3,-0.26,0.54,-0.35,-0.49,0.83,0.38,0.45,0.12,-0.26,0.65,0.39,0.11,0.16,-0.42,0.44,0.21,0.57,0.95,2640,1321,1319
2545,Darko Milicic,2007,0.96,-0.13,-1.2,-0.23,-0.97,0.62,0.33,0.06,0.22,-0.17,0.38,-0.27,0.41,-0.03,0.38,-0.28,-0.6,1.01,-0.69,0.66,-0.58,-0.05,7364,3681,3683
101108,Chris Paul,2007,-0.19,0.18,1.02,0.53,0.51,1.0,-1.7,0.21,-0.15,-0.09,-0.06,0.28,2.05,-1.67,0.38,0.12,0.92,1.13,0.01,-1.68,2.02,0.13,8694,4343,4351
101118,Sean May,2007,0.64,0.07,-0.39,-0.34,-0.05,0.42,0.54,-0.26,-0.53,0.17,-0.69,-0.33,0.81,-0.45,0.36,0.01,-0.04,0.85,-0.54,0.09,0.03,-0.86,3113,1562,1551
978,Peja Stojakovic,2007,-0.33,0.16,0.26,0.2,0.07,0.18,0.18,-0.33,0.17,-0.2,0.37,-0.17,-0.02,0.38,0.36,0.07,0.13,-0.15,-0.1,0.48,0.44,0.0,1576,791,785
2768,Chris Duhon,2007,-1.09,-0.11,-0.47,-0.37,-0.1,0.35,0.38,-0.48,1.0,0.82,0.19,-0.27,-0.49,0.84,0.35,0.45,0.62,-1.11,-0.0,0.84,-0.12,0.73,7705,3843,3862
1715,Jason Williams,2007,0.54,-1.0,0.66,0.53,0.14,-1.02,0.67,0.62,-0.54,-0.17,-0.37,-0.38,0.18,0.15,0.33,0.4,-1.02,1.2,-0.23,0.38,-0.36,-0.92,7300,3654,3646
2407,Jared Jeffries,2007,0.36,-0.2,-0.56,-0.21,-0.36,0.91,-0.9,0.11,-0.19,-0.18,-0.01,0.26,1.04,-0.73,0.31,0.43,0.94,0.1,0.44,-1.17,0.35,0.07,4658,2287,2371
1510,Brevin Knight,2007,-0.6,0.02,0.37,-0.08,0.45,-0.43,0.24,-0.35,1.22,0.29,0.92,-0.18,-0.75,1.06,0.31,-0.31,-0.67,-0.08,-0.08,1.14,-0.06,1.04,4832,2418,2414
353,Darrell Armstrong,2007,0.19,-0.11,-0.51,-0.23,-0.28,0.32,-0.81,-0.75,0.95,0.32,0.63,0.04,0.38,-0.07,0.31,0.13,-0.2,0.58,0.71,-0.78,-0.19,0.99,4758,2372,2386
1559,Adrian Griffin,2007,-0.23,-0.36,-1.1,-0.26,-0.83,0.99,-0.02,-0.51,0.56,0.15,0.41,-0.05,-0.03,0.34,0.31,0.16,0.6,-0.63,-0.32,0.66,-0.11,0.51,2167,1078,1089
923,Donyell Marshall,2007,-0.36,-0.26,-0.63,-0.21,-0.43,-0.48,0.36,-0.62,1.14,0.51,0.63,0.05,-0.59,0.89,0.3,0.22,-0.69,0.1,-0.04,0.93,-1.11,1.19,5716,2854,2862
101137,Daniel Ewing,2007,-0.46,0.09,-0.07,-0.16,0.09,-0.33,1.04,0.07,0.41,0.04,0.36,-0.09,-0.89,1.18,0.29,-0.21,-0.01,-0.88,-0.19,1.37,-0.4,0.32,2538,1262,1276
1740,Rashard Lewis,2007,0.68,0.46,0.08,0.09,-0.01,-0.27,-0.31,0.38,0.12,0.31,-0.19,-0.26,0.84,-0.55,0.29,0.25,0.48,0.36,-0.02,-0.53,-0.19,-0.14,8807,4395,4412
1088,Chucky Atkins,2007,1.68,1.01,0.51,0.07,0.44,-0.23,-0.7,0.03,-0.23,-0.12,-0.12,-0.6,2.18,-1.91,0.27,-0.16,0.21,1.97,-1.16,-0.75,0.28,-0.83,7940,3980,3960
101121,Joey Graham,2007,0.63,0.59,0.23,0.24,-0.01,-0.64,-0.58,-0.2,-0.35,-0.14,-0.22,0.96,0.31,-0.05,0.27,0.02,-0.61,0.92,1.34,-1.39,-0.41,0.61,5449,2719,2730
200753,Patrick O'Bryant,2007,0.61,-0.01,-0.08,-0.23,0.15,0.05,-0.42,-0.0,0.41,0.4,0.01,0.01,0.47,-0.2,0.27,-0.31,0.16,0.31,0.27,-0.47,-0.03,0.42,474,239,235
200793,Dee Brown,2007,-0.65,-0.28,-0.48,-0.54,0.06,0.58,0.18,-0.3,-0.19,-0.13,-0.06,0.43,-0.11,0.35,0.24,0.37,0.45,-0.56,0.75,-0.4,0.1,0.24,1807,901,906
200770,Jordan Farmar,2007,-0.16,-0.26,-0.46,-0.3,-0.16,0.01,0.26,-0.19,0.28,0.2,0.08,-0.23,-0.15,0.39,0.24,0.54,0.26,-0.41,-0.35,0.74,-0.45,0.05,4474,2222,2252
200757,Thabo Sefolosha,2007,-1.15,-0.64,-0.64,-0.4,-0.24,-0.04,0.33,-0.75,1.23,0.64,0.59,0.56,-1.8,2.03,0.23,-0.06,-0.18,-1.62,1.4,0.63,-0.68,1.79,3742,1874,1868
2058,Mark Madsen,2007,-0.57,-0.5,-0.28,-0.36,0.08,0.57,0.21,-0.09,0.04,0.08,-0.04,0.37,-0.33,0.52,0.19,-0.15,0.36,-0.69,0.23,0.29,0.29,0.41,1755,866,889
2555,Nick Collison,2007,-1.26,-0.13,-0.45,-0.38,-0.07,0.77,1.34,0.4,-0.97,-0.03,-0.93,0.24,-0.94,1.11,0.17,0.5,0.8,-1.74,0.6,0.51,0.32,-0.73,8844,4402,4442
950,Stephon Marbury,2007,-0.23,-0.14,0.68,0.49,0.18,0.35,-0.57,-0.27,-0.12,-0.05,-0.06,-0.16,1.04,-0.89,0.16,0.21,0.29,0.75,0.13,-1.02,1.03,-0.28,9919,4961,4958
2260,Jarron Collins,2007,-2.08,-0.03,0.07,0.29,-0.22,0.8,-0.31,-0.17,1.15,0.04,1.11,1.16,-1.43,1.58,0.14,-0.65,0.51,-1.94,1.14,0.44,0.87,2.31,3722,1863,1859
2397,Yao Ming,2007,0.73,0.64,-0.78,-0.36,-0.43,-0.5,1.34,0.65,-1.08,-0.91,-0.17,0.78,-1.08,1.21,0.13,-0.36,-0.35,-0.73,0.68,0.53,-1.28,-0.3,7048,3531,3517
200822,Pops Mensah-Bonsu,2007,-0.05,-0.05,0.03,0.06,-0.02,0.06,0.11,-0.07,-0.04,0.04,-0.08,-0.09,0.08,0.02,0.1,0.08,-0.01,0.09,-0.09,0.11,0.09,-0.13,270,135,135
1909,Scott Padgett,2007,0.13,-0.05,-0.24,-0.18,-0.06,0.03,0.21,-0.13,0.22,0.15,0.06,-0.18,0.02,0.07,0.09,-0.08,-0.4,0.42,0.08,-0.01,-0.21,0.04,808,406,402
2230,Maurice Evans,2007,-0.21,-0.14,0.21,0.07,0.15,0.15,0.0,-0.36,0.18,0.17,0.01,-0.43,0.62,-0.52,0.09,0.19,0.02,0.6,-0.58,0.06,0.36,-0.25,6776,3377,3399
2669,Linton Johnson,2007,-0.64,-0.28,-0.0,-0.03,0.03,0.37,0.03,-0.58,0.54,0.06,0.47,0.02,-0.55,0.62,0.08,-0.24,0.38,-0.93,-0.02,0.64,0.37,0.56,2636,1311,1325
109,Robert Horry,2007,-1.13,-0.59,-0.15,-0.34,0.2,-0.79,1.81,0.41,0.42,0.69,-0.28,0.26,-1.53,1.6,0.07,-0.35,-0.49,-1.04,-0.56,2.16,-0.94,0.68,5505,2770,2735
1716,Larry Hughes,2007,-1.06,-0.3,0.37,0.05,0.32,0.2,-0.42,0.02,0.51,0.27,0.24,0.68,-0.36,0.42,0.07,-0.21,-0.1,-0.26,0.77,-0.35,0.57,1.19,11896,5931,5965
1725,Rasho Nesterovic,2007,-0.75,-0.81,0.07,0.08,-0.01,-0.18,1.23,0.48,-0.5,-0.1,-0.4,0.36,-1.44,1.48,0.03,-0.2,-0.54,-0.9,0.04,1.44,-0.11,-0.14,6511,3257,3254
101106,Andrew Bogut,2007,-0.26,0.01,-0.68,-0.55,-0.13,0.16,-0.42,-0.06,0.64,0.4,0.24,-0.13,-0.8,0.83,0.02,0.71,0.44,-1.24,0.34,0.49,-0.52,0.51,8554,4282,4272
2546,Carmelo Anthony,2007,1.65,0.51,-0.28,-0.39,0.12,0.07,-0.85,0.1,0.04,0.19,-0.15,-0.32,1.47,-1.47,-0.0,-0.31,-0.09,1.56,-0.95,-0.52,-0.21,-0.28,10656,5336,5320
2591,James Lang,2007,0.16,-0.02,0.1,0.05,0.05,-0.02,0.16,-0.11,-0.18,-0.1,-0.08,-0.11,0.3,-0.31,-0.01,-0.12,-0.1,0.4,-0.19,-0.12,0.08,-0.29,174,87,87
1509,Kelvin Cato,2007,-0.77,-0.05,0.02,0.05,-0.03,-0.02,0.6,0.07,-0.05,0.0,-0.05,-0.05,-0.6,0.58,-0.01,0.26,0.29,-0.89,-0.11,0.69,0.0,-0.1,407,198,209
101160,Lawrence Roberts,2007,-0.44,0.4,-0.1,-0.24,0.14,0.23,-0.72,0.24,-0.09,-0.06,-0.03,0.54,0.06,-0.08,-0.02,0.56,0.88,-0.82,0.08,-0.16,0.13,0.45,3664,1838,1826
2648,Ronald Dupree,2007,-0.32,-0.2,0.07,-0.01,0.08,0.2,-0.42,-0.06,0.09,0.19,-0.1,0.24,0.02,-0.06,-0.03,0.11,0.2,-0.18,0.2,-0.26,0.27,0.33,449,218,231
2041,Etan Thomas,2007,0.31,-0.15,-0.31,-0.06,-0.25,0.2,-0.07,0.56,-0.73,-0.27,-0.45,-0.02,0.01,-0.04,-0.03,0.59,-0.03,0.04,0.41,-0.45,-0.11,-0.75,5039,2527,2512
200970,Renaldo Major,2007,-0.23,0.03,0.02,0.05,-0.02,0.03,-0.07,-0.11,0.05,0.08,-0.03,0.05,-0.16,0.13,-0.03,0.12,0.22,-0.38,0.1,0.03,0.05,0.1,118,60,58
2744,Al Jefferson,2007,-0.07,-0.15,-0.51,-0.08,-0.41,0.67,0.6,0.4,-0.99,-0.53,-0.46,0.15,-0.51,0.48,-0.03,0.12,0.34,-0.85,0.9,-0.42,0.16,-0.84,8605,4296,4309
2216,Zach Randolph,2007,0.62,0.78,-0.56,-0.14,-0.43,0.37,-0.27,0.07,-0.49,-0.03,-0.47,0.24,0.32,-0.35,-0.03,0.06,0.39,-0.07,0.47,-0.82,-0.19,-0.25,8692,4352,4340
2742,Sebastian Telfair,2007,-0.54,0.23,-0.16,-0.24,0.08,0.15,0.05,-0.41,0.63,0.26,0.37,-0.36,-0.23,0.19,-0.04,0.19,0.06,-0.29,-0.34,0.53,-0.01,0.27,5869,2946,2923
200835,Walter Herrmann,2007,0.46,-0.19,0.6,-0.08,0.67,-0.87,-0.25,-0.03,0.45,-0.05,0.5,-0.1,0.1,-0.14,-0.04,-0.33,-0.91,1.01,0.01,-0.15,-0.27,0.35,3517,1758,1759
2561,David West,2007,0.24,0.09,0.39,0.47,-0.08,0.9,-0.81,0.37,-0.77,-0.56,-0.22,0.5,1.1,-1.15,-0.04,-0.49,0.77,0.33,0.15,-1.3,1.29,-0.27,6896,3445,3451
2405,Amar'e Stoudemire,2007,1.13,0.48,-0.28,-0.44,0.16,-0.38,0.04,0.54,-0.7,-0.18,-0.52,-0.3,0.8,-0.84,-0.04,0.45,-0.15,0.95,-0.54,-0.3,-0.66,-1.0,11879,5966,5913
1800,Damon Jones,2007,0.84,0.1,0.17,-0.1,0.26,0.17,-0.84,-0.56,-0.91,-0.38,-0.52,-0.1,1.64,-1.7,-0.06,0.61,0.36,1.28,-0.31,-1.39,0.34,-1.01,4919,2464,2455
200809,Chris Quinn,2007,-0.35,-0.08,0.32,0.26,0.06,-0.15,0.37,-0.1,0.23,0.09,0.15,-0.12,-0.16,0.1,-0.06,-0.36,0.23,-0.39,-0.09,0.19,0.17,0.11,1421,716,705
2440,Matt Barnes,2007,0.77,0.24,-0.1,-0.14,0.02,0.08,-0.29,-0.17,0.1,0.49,-0.38,-0.81,1.36,-1.44,-0.07,0.18,-0.13,1.49,-0.21,-1.23,-0.02,-0.71,8672,4341,4331
101126,Nate Robinson,2007,-0.61,-0.02,-0.36,-0.08,-0.28,0.41,-0.13,-0.44,0.26,0.14,0.12,0.41,-0.34,0.27,-0.07,-0.05,0.66,-1.0,-0.28,0.55,0.05,0.67,5064,2535,2529
2824,Desmon Farmer,2007,-0.06,-0.04,0.08,-0.02,0.1,-0.05,0.04,-0.08,0.01,0.05,-0.04,0.02,-0.13,0.05,-0.08,-0.12,-0.02,-0.11,0.1,-0.05,0.03,0.03,127,66,61
200829,Ivan McFarlin,2007,-0.23,-0.05,-0.07,-0.05,-0.02,0.1,-0.27,-0.1,0.14,0.12,0.03,0.01,-0.01,-0.08,-0.09,0.23,-0.02,0.01,0.04,-0.12,0.03,0.15,146,75,71
101195,Luke Schenscher,2007,-0.17,0.1,0.09,0.07,0.02,-0.07,0.01,-0.35,0.35,0.13,0.22,-0.16,-0.17,0.07,-0.09,-0.14,-0.02,-0.15,-0.39,0.46,0.02,0.19,438,220,218
2581,Steve Blake,2007,0.83,-0.32,0.18,-0.02,0.21,-0.58,-0.55,0.1,-0.15,-0.14,-0.03,-0.27,0.77,-0.88,-0.11,0.43,-0.35,1.12,-0.63,-0.25,-0.4,-0.42,9212,4619,4593
693,Joe Smith,2007,-0.79,0.09,-0.48,-0.16,-0.33,0.65,0.15,0.44,-0.22,-0.05,-0.17,0.62,-0.61,0.5,-0.11,-0.04,0.71,-1.32,-0.1,0.6,0.17,0.4,5403,2710,2693
739,Rasheed Wallace,2007,0.65,0.43,0.76,0.34,0.41,-1.13,0.0,-0.07,0.08,-0.24,0.31,-0.46,-0.12,-0.01,-0.13,-0.03,-0.31,0.19,0.1,-0.11,-0.37,-0.38,10486,5275,5211
101153,Mickael Gelabale,2007,-0.57,0.21,-0.3,-0.24,-0.06,0.73,0.42,-0.05,-0.29,0.18,-0.49,-0.12,0.03,-0.15,-0.13,-0.0,1.07,-1.04,-0.56,0.41,0.43,-0.41,4567,2275,2292
2039,Keyon Dooling,2007,-0.41,0.31,0.45,0.39,0.06,0.73,-0.81,-0.79,0.2,0.22,-0.01,-0.37,1.16,-1.3,-0.14,0.07,0.64,0.52,-0.28,-1.02,1.18,-0.17,5419,2711,2708
2059,Eduardo Najera,2007,-0.03,0.06,0.07,0.21,-0.13,0.0,-0.74,0.4,0.2,0.23,-0.03,-0.03,0.72,-0.86,-0.14,0.39,0.51,0.21,-0.15,-0.71,0.07,0.17,6945,3468,3477
101204,Dwayne Jones,2007,-0.14,-0.04,-0.02,0.02,-0.05,0.1,-0.09,-0.05,-0.08,0.03,-0.12,0.01,-0.03,-0.11,-0.14,0.08,0.15,-0.18,0.01,-0.12,0.08,-0.07,62,30,32
2592,James Jones,2007,-0.72,-0.17,0.4,0.49,-0.09,-0.51,0.87,0.22,0.06,0.04,0.03,-0.6,-0.13,-0.03,-0.17,0.33,0.42,-0.55,-0.6,0.57,-0.11,-0.54,5874,2938,2936
947,Allen Iverson,2007,-0.73,0.45,0.1,-0.16,0.28,0.06,0.41,0.28,0.51,0.9,-0.38,-0.17,-0.62,0.45,-0.17,-0.35,-0.2,-0.42,-0.16,0.61,0.16,0.34,11548,5764,5784
2038,Joel Przybilla,2007,-1.33,-0.54,-0.56,-0.15,-0.41,0.55,1.33,0.37,0.14,-0.06,0.2,0.16,-1.89,1.71,-0.18,-0.47,0.62,-2.51,0.24,1.47,-0.01,0.3,2451,1219,1232
448,Bo Outlaw,2007,0.04,0.08,-0.53,-0.33,-0.2,0.13,-0.39,-0.16,0.47,-0.1,0.58,0.05,-0.35,0.17,-0.18,0.05,0.32,-0.67,-0.52,0.69,-0.4,0.52,1642,821,821
905,Dale Davis,2007,-2.08,-0.3,0.01,0.14,-0.13,0.64,1.32,0.11,-0.54,-0.12,-0.42,0.22,-1.42,1.25,-0.18,0.25,0.59,-2.01,0.51,0.74,0.65,-0.32,1826,910,916
1887,Wally Szczerbiak,2007,0.67,0.7,0.22,0.11,0.1,-0.57,-0.49,-0.15,-0.35,-0.0,-0.35,-0.27,0.39,-0.58,-0.18,0.61,-0.35,0.74,0.2,-0.78,-0.35,-0.62,3468,1736,1732
788,Kevin Willis,2007,-0.01,-0.16,0.06,0.01,0.05,0.15,-0.25,-0.2,-0.04,-0.04,-0.0,-0.06,0.21,-0.4,-0.19,-0.04,0.05,0.16,0.17,-0.57,0.21,-0.1,140,69,71
2782,Matt Freije,2007,-0.71,-0.05,-0.14,0.06,-0.2,0.11,0.27,-0.01,0.32,-0.13,0.46,0.16,-0.87,0.67,-0.2,-0.21,0.18,-1.05,0.48,0.19,-0.03,0.48,541,273,268
101189,James Singleton,2007,-1.67,-0.18,0.2,0.03,0.16,0.33,-0.07,-0.32,0.01,0.14,-0.13,0.4,-0.68,0.48,-0.2,0.6,0.52,-1.2,0.09,0.39,0.53,0.41,1404,692,712
2585,Zaza Pachulia,2007,-1.05,-0.01,-0.52,0.13,-0.64,0.17,0.12,0.74,0.91,0.53,0.38,-0.17,-1.27,1.05,-0.21,0.33,0.1,-1.37,0.71,0.34,-0.35,0.74,7396,3705,3691
2857,Andre Barrett,2007,-0.27,-0.15,-0.18,0.07,-0.25,-0.02,0.1,-0.09,-0.03,0.12,-0.14,0.08,-0.5,0.28,-0.22,0.1,-0.11,-0.39,0.12,0.16,-0.2,0.05,103,51,52
1905,Andrei Kirilenko,2007,0.21,0.29,-0.38,-0.33,-0.06,-0.07,0.79,-0.05,-0.6,-0.17,-0.44,-0.24,-0.5,0.27,-0.23,0.06,-0.17,-0.33,-0.42,0.69,-0.45,-0.84,9695,4838,4857
200841,Cedric Bozeman,2007,-1.04,-0.04,-0.25,0.05,-0.3,0.56,0.65,-0.25,-0.19,-0.08,-0.12,-0.02,-0.66,0.42,-0.24,0.05,0.59,-1.25,0.33,0.09,0.31,-0.21,732,363,369
2443,Darius Songaila,2007,0.07,-0.02,-0.22,-0.4,0.18,0.08,-0.42,-0.51,0.14,-0.05,0.19,0.06,-0.26,0.02,-0.24,0.05,-0.14,-0.12,0.65,-0.63,-0.14,0.2,3033,1517,1516
208,Sam Cassell,2007,-1.68,0.46,1.0,0.52,0.48,-0.07,0.6,-0.09,0.08,-0.5,0.58,0.38,-1.22,0.97,-0.25,-0.56,0.57,-1.79,0.78,0.19,0.93,0.46,5313,2681,2632
239,Darrick Martin,2007,-0.61,0.18,0.29,0.29,0.0,0.2,-0.3,-0.26,-0.15,0.26,-0.41,0.22,0.12,-0.37,-0.25,0.1,0.51,-0.39,0.4,-0.77,0.49,0.07,866,436,430
101128,Francisco Garcia,2007,-0.53,0.12,-0.13,0.03,-0.16,-0.02,0.49,-0.35,0.61,0.44,0.18,-0.42,-0.53,0.27,-0.26,-0.26,-0.38,-0.15,-0.39,0.66,-0.15,0.19,5477,2739,2738
2446,Rasual Butler,2007,-1.13,-0.48,0.18,0.59,-0.41,-0.45,1.73,0.33,-0.6,-0.65,0.05,-0.1,-1.72,1.46,-0.26,0.11,-0.8,-0.92,-0.52,1.98,-0.27,-0.7,8116,4049,4067
101132,Linas Kleiza,2007,-0.46,0.24,-0.49,-0.11,-0.38,0.62,-0.29,-0.33,-0.31,-0.01,-0.29,0.54,-0.31,0.05,-0.26,0.13,0.23,-0.54,1.66,-1.61,0.13,0.23,6107,3071,3036
2566,Travis Outlaw,2007,0.36,0.47,0.44,0.01,0.43,-0.29,0.02,-0.35,-0.23,-0.0,-0.23,0.13,0.6,-0.87,-0.27,-0.7,-0.32,0.92,-0.58,-0.29,0.15,-0.1,5608,2788,2820
1498,Antonio Daniels,2007,0.03,0.81,0.59,0.41,0.17,0.08,-0.37,-0.31,-0.05,-0.15,0.1,-0.38,0.56,-0.85,-0.29,-0.19,-0.39,0.95,-0.16,-0.69,0.67,-0.43,7280,3650,3630
101119,Rashad McCants,2007,-0.55,-0.23,0.23,-0.15,0.39,-0.03,-0.24,-0.1,0.27,0.15,0.1,0.16,-0.35,0.05,-0.31,-0.15,-0.32,-0.03,-0.21,0.26,0.2,0.43,2032,1017,1015
699,Brent Barry,2007,1.26,0.17,0.22,0.03,0.18,-1.0,-0.68,0.11,-0.45,0.35,-0.81,0.28,0.82,-1.14,-0.32,0.05,-0.68,1.5,-0.06,-1.08,-0.78,-0.17,6815,3432,3383
185,Chris Webber,2007,0.35,-0.52,0.43,0.03,0.39,-0.2,-2.3,0.58,0.64,0.33,0.29,0.18,0.59,-0.91,-0.32,0.58,-0.5,1.09,0.53,-1.44,0.23,0.82,7910,3984,3926
2696,Lynn Greer,2007,0.52,-0.28,0.07,-0.31,0.37,-0.04,-0.37,0.02,0.09,0.23,-0.14,-0.49,0.53,-0.85,-0.32,-0.1,-0.02,0.55,-0.19,-0.66,0.03,-0.4,1619,811,808
101144,Von Wafer,2007,-0.23,0.01,-0.02,-0.01,-0.01,0.01,-0.15,-0.06,0.03,-0.01,0.04,0.01,-0.23,-0.11,-0.33,0.02,0.02,-0.25,0.03,-0.14,-0.01,0.04,9,3,6
1956,Ira Newble,2007,-0.48,-0.16,0.18,-0.17,0.36,-0.12,-0.22,-0.06,-0.05,-0.0,-0.05,0.13,-0.1,-0.24,-0.34,0.22,0.32,-0.42,-0.18,-0.06,0.06,0.08,516,247,269
101111,Charlie Villanueva,2007,0.09,0.02,0.03,-0.22,0.25,-0.09,-0.33,-0.11,0.35,0.42,-0.08,-0.6,0.15,-0.49,-0.34,0.21,0.09,0.06,0.13,-0.62,-0.06,-0.25,3867,1927,1940
101187,Alan Anderson,2007,-0.22,0.01,-0.38,-0.16,-0.22,-0.14,-0.16,-0.16,0.19,0.13,0.06,0.46,-0.67,0.33,-0.34,-0.09,-0.26,-0.41,0.4,-0.07,-0.52,0.65,1004,500,504
200766,Marcus Williams,2007,-0.09,-0.55,-0.08,-0.48,0.4,-0.74,0.56,-0.08,0.38,-0.33,0.72,-0.23,-0.73,0.37,-0.36,-0.16,-0.94,0.21,-0.27,0.64,-0.82,0.15,5237,2611,2626
951,Ray Allen,2007,0.83,0.14,0.51,0.37,0.14,0.01,-1.26,-0.1,0.08,0.24,-0.17,-0.34,1.24,-1.62,-0.38,-0.21,0.31,0.93,-0.51,-1.11,0.52,-0.26,8299,4137,4162
2402,Dajuan Wagner,2007,-0.05,-0.07,-0.1,-0.01,-0.09,-0.0,-0.21,-0.02,0.03,0.0,0.01,-0.06,-0.13,-0.27,-0.4,-0.01,-0.03,-0.1,-0.01,-0.26,-0.1,-0.03,26,14,12
101161,Amir Johnson,2007,-0.25,-0.2,-0.14,0.0,-0.14,0.21,0.31,-0.02,0.04,0.15,-0.1,-0.48,-0.16,-0.24,-0.4,-0.09,0.31,-0.47,-0.02,-0.22,0.07,-0.44,466,231,235
2810,Andre Brown,2007,-0.49,-0.05,-0.64,-0.31,-0.33,0.11,0.68,0.15,-0.01,0.0,-0.01,-0.03,-0.93,0.52,-0.41,-0.03,0.15,-1.08,-0.31,0.83,-0.53,-0.04,973,489,484
1709,Michael Olowokandi,2007,-1.44,-0.14,-0.33,-0.02,-0.31,0.28,0.44,-0.1,0.1,0.15,-0.05,0.26,-1.49,1.07,-0.42,0.27,0.15,-1.64,0.51,0.56,-0.05,0.36,861,427,434
1749,Cuttino Mobley,2007,-0.95,0.68,0.41,0.33,0.08,0.13,-0.03,-0.29,0.38,-0.09,0.47,-0.01,-0.68,0.26,-0.42,-0.35,-0.24,-0.44,-0.04,0.3,0.54,0.37,10571,5294,5277
200756,Hilton Armstrong,2007,-0.26,-0.29,-0.82,0.08,-0.9,0.31,0.59,0.41,-0.09,0.01,-0.1,0.04,-1.03,0.61,-0.42,-0.19,-0.21,-0.82,0.26,0.35,-0.51,-0.05,2244,1121,1123
2399,Mike Dunleavy,2007,-0.15,0.32,0.24,-0.15,0.39,-0.64,0.46,-0.16,-0.46,-0.29,-0.17,0.15,-0.66,0.22,-0.44,-0.04,-0.56,-0.1,-0.31,0.53,-0.4,-0.31,10073,5058,5015
200837,Mike Hall,2007,-0.29,-0.08,0.0,0.05,-0.05,0.08,-0.33,-0.1,0.08,0.05,0.01,-0.01,-0.16,-0.27,-0.44,0.03,0.09,-0.25,0.04,-0.31,0.08,0.07,49,25,24
2575,Luke Walton,2007,1.16,0.24,-0.36,-0.55,0.2,-0.66,-0.23,0.25,0.51,0.38,0.13,-0.22,-0.02,-0.42,-0.44,-0.64,-0.3,0.28,-0.81,0.39,-1.02,0.29,8265,4142,4123
2747,JR Smith,2007,-0.27,-0.14,-0.49,-0.05,-0.44,0.59,-0.49,-0.2,0.4,0.28,0.13,-0.39,0.25,-0.69,-0.44,0.21,0.25,0.0,-0.51,-0.18,0.1,0.01,6202,3107,3095
2552,Michael Sweetney,2007,-0.95,-0.31,-0.72,-0.42,-0.3,0.5,0.5,-0.2,-0.01,-0.13,0.12,0.11,-1.01,0.57,-0.44,0.13,0.09,-1.1,0.15,0.42,-0.22,0.1,1468,732,736
2746,Josh Smith,2007,0.49,0.1,-0.46,-0.39,-0.07,0.6,-0.22,0.11,-0.27,-0.13,-0.14,-0.38,0.21,-0.66,-0.45,-0.21,0.55,-0.34,-0.49,-0.17,0.14,-0.65,9455,4716,4739
2568,Carlos Delfino,2007,-1.67,-0.2,-0.31,-0.25,-0.06,0.63,0.49,-0.31,0.96,0.51,0.45,-0.68,-1.65,1.2,-0.45,0.13,0.5,-2.15,0.5,0.7,0.32,0.28,5539,2744,2795
200788,James Augustine,2007,-0.15,-0.05,-0.03,-0.05,0.02,0.04,-0.17,-0.05,-0.1,-0.04,-0.06,0.03,-0.16,-0.29,-0.45,-0.07,0.13,-0.29,-0.07,-0.22,0.01,-0.07,26,13,13
200792,Alexander Johnson,2007,1.23,0.04,-0.22,-0.18,-0.03,-0.2,-1.16,-0.32,0.04,0.17,-0.13,-0.07,0.58,-1.05,-0.47,-0.09,-0.43,1.01,-0.0,-1.05,-0.42,-0.03,2895,1457,1438
2420,Nenad Krstic,2007,-1.24,0.04,-0.1,-0.01,-0.09,0.47,0.03,0.1,-0.61,-0.6,-0.01,0.38,-0.96,0.47,-0.48,0.59,0.09,-1.05,0.92,-0.45,0.37,-0.23,3219,1612,1607
1730,Brian Skinner,2007,0.33,-0.38,-0.13,-0.37,0.24,-0.54,0.12,0.31,-0.63,-0.55,-0.08,0.04,-0.42,-0.05,-0.48,0.33,0.54,-0.96,0.43,-0.48,-0.67,-0.59,5720,2861,2859
101181,Jose Calderon,2007,0.9,0.11,0.87,0.62,0.26,-1.24,-1.61,-0.45,-0.06,0.13,-0.19,0.82,0.64,-1.14,-0.5,-0.18,-0.77,1.41,0.44,-1.58,-0.37,0.76,6653,3332,3321
