player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2216,Zach Randolph,2010,-0.21,-0.28,0.07,-0.18,0.09,-0.27,1.07,-0.86,-0.88,0.02,-0.07,-0.13,0.05,0.53,-0.39,-0.93,0.68,-0.4,0.29,0.01,11531,5786,5745
200762,Oleksiy Pecherov,2010,-0.85,-0.62,-0.23,0.13,0.15,-0.02,0.23,0.11,0.24,-0.13,0.21,0.16,0.05,0.45,-0.72,0.32,-0.49,0.77,0.28,0.0,1718,863,855
101115,Andrew Bynum,2010,0.13,0.64,-0.51,-0.23,-0.11,-0.13,-0.19,0.7,-0.03,0.73,-0.43,0.24,-0.67,0.29,-0.1,0.27,-0.29,0.56,0.28,0.01,9508,4759,4749
201568,Danilo Gallinari,2010,0.27,0.12,0.15,-0.0,-0.03,0.04,-0.61,0.48,0.25,0.23,-0.09,-0.12,0.02,0.21,0.27,0.39,-0.34,0.6,0.26,0.0,10530,5260,5270
201977,Marcus Thornton,2010,0.17,0.26,-0.09,0.04,-0.08,0.12,-0.02,-0.73,-0.47,-0.26,0.43,0.48,-0.06,0.36,0.21,-0.3,0.19,0.06,0.25,-0.0,7092,3540,3552
2436,Flip Murray,2010,0.41,0.12,0.29,0.18,0.19,-0.01,0.08,0.25,0.59,-0.34,-0.27,-0.12,-0.14,-0.4,0.59,-0.02,0.67,-0.42,0.25,0.0,6513,3277,3236
201583,Ryan Anderson,2010,0.05,0.61,-0.56,-0.51,-0.15,-0.36,0.52,-0.68,-0.46,-0.22,0.01,-0.1,0.11,0.85,-0.46,-0.67,0.06,0.18,0.24,0.0,3747,1866,1881
1904,Devean George,2010,1.07,1.02,0.05,0.6,0.14,0.46,-0.26,-1.57,-1.6,0.03,0.52,-0.01,0.53,-0.12,1.67,-1.05,1.41,-1.17,0.23,-0.01,3072,1539,1533
2203,Shane Battier,2010,0.27,0.33,-0.06,-0.44,-0.26,-0.19,-0.02,1.36,1.21,0.15,-0.47,-0.53,0.05,-0.47,-0.17,0.89,-0.19,0.42,0.23,-0.0,8181,4091,4090
201603,Sonny Weems,2010,0.18,0.79,-0.61,0.38,0.08,0.3,0.32,-0.74,-0.66,-0.08,-0.33,-0.02,-0.3,0.38,0.56,-1.07,0.88,-0.69,0.19,-0.0,5245,2598,2647
2501,Reggie Evans,2010,-0.03,0.44,-0.47,-0.29,-0.14,-0.14,-0.26,-0.38,-0.41,0.03,0.67,0.1,0.56,0.45,-0.32,0.29,-0.58,0.74,0.16,-0.0,1245,623,622
2772,Trevor Ariza,2010,0.2,0.26,-0.06,-0.11,0.1,-0.2,0.5,-1.07,-1.05,-0.02,0.2,0.16,0.04,0.44,0.09,-0.87,0.59,-0.43,0.16,0.0,10037,5035,5002
1536,Stephen Jackson,2010,1.51,1.34,0.17,-0.4,-0.4,0.0,-0.67,-0.19,-0.45,0.26,-0.01,0.0,-0.01,-0.09,1.11,-0.2,0.44,-0.29,0.15,0.0,12239,6141,6098
101129,Luther Head,2010,0.53,0.46,0.07,-0.01,-0.15,0.14,-0.69,0.97,0.79,0.18,-0.1,-0.28,0.18,-0.55,0.52,0.87,-0.17,0.32,0.15,-0.0,3226,1618,1608
980,Zydrunas Ilgauskas,2010,-0.37,-0.41,0.04,-0.03,0.03,-0.06,0.25,0.54,0.35,0.19,-0.5,-0.13,-0.37,0.24,-0.4,0.04,-0.15,0.28,0.13,0.0,4951,2473,2478
201163,Wilson Chandler,2010,-1.04,-0.74,-0.3,-0.01,0.14,-0.14,0.64,1.11,1.1,0.01,-0.27,-0.29,0.02,-0.36,-1.05,0.84,-0.41,0.48,0.08,0.01,8887,4439,4448
201166,Aaron Brooks,2010,-0.12,-0.17,0.05,0.27,0.41,-0.14,-0.11,0.8,0.83,-0.03,-0.19,-0.27,0.06,-0.57,0.15,0.61,0.04,0.04,0.08,-0.0,11205,5603,5602
200789,Daniel Gibson,2010,-0.56,-0.74,0.18,0.13,0.08,0.05,0.44,0.71,0.99,-0.28,-0.35,-0.38,0.03,-0.3,-0.43,0.36,0.01,0.06,0.07,0.0,3967,1980,1987
101108,Chris Paul,2010,0.56,0.58,-0.02,0.91,0.64,0.27,-0.66,-0.44,-0.69,0.25,-0.06,-0.15,0.09,-0.26,1.47,-0.5,0.81,-0.76,0.06,0.01,6359,3183,3176
201574,Jason Thompson,2010,-0.78,-0.62,-0.16,-0.43,-0.35,-0.09,0.62,0.43,0.23,0.2,-0.12,0.0,-0.12,0.33,-1.21,0.31,-0.59,0.64,0.05,-0.0,8983,4474,4509
201785,Othyus Jeffers,2010,0.04,0.15,-0.11,-0.18,-0.14,-0.05,0.49,-0.12,0.16,-0.28,-0.01,-0.03,0.02,-0.17,-0.14,-0.13,0.35,-0.3,0.05,0.0,318,161,157
101139,CJ Miles,2010,-0.19,-0.01,-0.18,-0.07,0.02,-0.09,0.15,-0.31,0.13,-0.44,0.3,0.0,0.29,0.17,-0.26,-0.01,-0.11,0.16,0.05,0.0,7052,3536,3516
201939,Stephen Curry,2010,1.77,1.9,-0.13,-0.21,-0.08,-0.14,-1.07,-0.27,-0.04,-0.23,0.47,0.02,0.44,-0.65,1.56,0.2,0.49,-0.45,0.04,0.0,12008,6018,5990
201588,George Hill,2010,0.27,0.38,-0.11,0.13,-0.13,0.25,-0.13,-1.11,-0.61,-0.5,0.4,-0.12,0.52,0.44,0.4,-0.71,0.27,-0.27,0.0,0.0,9696,4841,4855
201153,Julian Wright,2010,0.6,1.02,-0.42,-0.3,-0.13,-0.17,-0.83,-0.09,-0.05,-0.04,0.33,0.32,0.02,0.29,0.3,0.24,-0.53,0.53,0.0,0.0,3363,1685,1678
101183,Shavlik Randolph,2010,-0.36,-0.24,-0.12,0.01,0.03,-0.02,0.14,-0.12,0.17,-0.29,0.12,-0.06,0.19,0.19,-0.35,0.0,-0.21,0.19,-0.01,0.01,181,88,93
1899,James Posey,2010,0.32,0.14,0.18,0.12,0.0,0.12,0.1,-0.6,-0.34,-0.26,0.33,-0.22,0.55,-0.28,0.44,-0.27,0.54,-0.55,-0.01,-0.0,6405,3196,3209
201177,Josh McRoberts,2010,0.57,0.89,-0.32,-0.02,-0.01,-0.01,0.26,-0.89,-0.88,-0.01,0.02,0.11,-0.09,0.02,0.55,-0.87,0.81,-0.85,-0.03,0.01,2126,1062,1064
2048,Jamaal Magloire,2010,-0.71,-0.29,-0.42,0.12,0.25,-0.14,0.82,-0.53,-0.34,-0.19,-0.1,0.06,-0.15,0.36,-0.59,-0.63,0.23,-0.27,-0.04,0.0,1288,635,653
101177,Fabricio Oberto,2010,-0.35,-0.16,-0.19,0.03,0.13,-0.1,-0.46,1.27,1.37,-0.1,-0.31,-0.41,0.11,-0.22,-0.32,0.96,-0.78,0.74,-0.04,0.0,2360,1174,1186
200081,Jamario Moon,2010,-0.36,-0.12,-0.24,0.32,0.01,0.32,-0.29,0.91,1.1,-0.19,-0.12,-0.13,0.01,-0.52,-0.04,0.79,-0.33,0.27,-0.05,0.01,4364,2158,2206
201043,Randolph Morris,2010,-0.24,-0.13,-0.11,-0.22,0.02,-0.24,0.37,0.06,0.38,-0.32,0.16,0.0,0.16,-0.19,-0.46,0.22,-0.09,0.03,-0.06,-0.0,503,251,252
101179,Ronnie Price,2010,-1.63,-1.13,-0.5,-0.56,-0.3,-0.26,0.57,0.52,1.01,-0.49,0.47,0.16,0.31,0.55,-2.19,0.99,-1.62,1.54,-0.08,0.0,3339,1658,1681
2038,Joel Przybilla,2010,-0.81,-0.9,0.09,-0.76,-0.24,-0.52,-0.27,1.32,0.95,0.37,0.22,0.05,0.16,0.22,-1.57,1.54,-1.84,1.76,-0.08,0.0,2485,1241,1244
200770,Jordan Farmar,2010,-0.89,-0.09,-0.8,0.41,0.18,0.23,-0.13,1.08,0.67,0.41,-0.12,0.4,-0.52,-0.46,-0.48,0.96,-0.61,0.5,-0.11,0.0,6601,3305,3296
202087,Alonzo Gee,2010,-0.57,-0.46,-0.11,0.08,0.05,0.04,0.18,-0.34,-0.38,0.04,0.28,-0.08,0.35,0.26,-0.49,-0.06,-0.31,0.2,-0.11,-0.0,657,332,325
201567,Kevin Love,2010,0.12,-0.06,0.18,-0.79,-0.57,-0.22,1.09,-0.49,-0.54,0.05,-0.62,-0.12,-0.5,0.56,-0.67,-1.11,0.42,-0.55,-0.13,-0.0,6812,3408,3404
1763,Ryan Bowen,2010,-0.34,-0.31,-0.03,-0.02,-0.01,-0.01,0.17,-0.01,0.05,-0.06,-0.02,0.02,-0.04,0.08,-0.36,-0.03,-0.19,0.05,-0.14,0.0,33,16,17
201144,Mike Conley,2010,0.64,0.51,0.13,0.18,0.18,-0.01,-0.26,-1.33,-1.56,0.23,0.43,0.18,0.24,0.2,0.82,-0.9,0.56,-0.7,-0.14,0.0,9807,4909,4898
201991,Lester Hudson,2010,0.28,0.34,-0.06,-0.15,-0.06,-0.1,0.07,-0.23,-0.21,-0.02,-0.1,0.03,-0.13,-0.02,0.13,-0.33,0.2,-0.35,-0.15,-0.0,487,244,243
2568,Carlos Delfino,2010,-0.23,0.21,-0.44,0.28,0.01,0.27,-0.3,-0.83,-0.87,0.04,0.26,0.27,-0.01,0.68,0.05,-0.57,-0.25,0.11,-0.15,-0.01,9202,4604,4598
1903,Kenny Thomas,2010,-0.38,-0.16,-0.22,0.41,0.25,0.16,0.68,-0.72,-0.57,-0.15,-0.09,0.08,-0.17,-0.06,0.03,-0.81,0.71,-0.87,-0.15,0.01,1189,591,598
2294,Charlie Bell,2010,-1.56,-0.98,-0.58,0.07,0.14,-0.08,0.25,-0.2,0.18,-0.38,0.65,0.13,0.52,0.64,-1.49,0.45,-1.24,1.09,-0.15,-0.0,6081,3046,3035
201609,Goran Dragic,2010,-0.91,-0.47,-0.44,-0.3,0.22,-0.51,1.84,-0.37,-0.09,-0.28,0.3,0.11,0.19,-0.73,-1.21,-0.07,0.63,-0.8,-0.16,0.01,6270,3114,3156
101146,Roko Ukic,2010,0.37,0.29,0.08,0.08,0.13,-0.05,-0.04,-0.2,-0.14,-0.06,-0.07,-0.08,0.02,-0.3,0.45,-0.27,0.41,-0.57,-0.16,-0.0,354,181,173
201167,Arron Afflalo,2010,0.01,0.14,-0.13,0.39,0.26,0.13,-0.74,0.87,0.69,0.18,-0.22,0.03,-0.27,-0.47,0.4,0.65,-0.34,0.18,-0.17,-0.01,9044,4533,4511
201196,Ramon Sessions,2010,-0.64,-0.62,-0.02,-0.51,-0.02,-0.49,0.38,0.31,0.4,-0.09,0.03,0.0,0.02,0.25,-1.15,0.34,-0.77,0.59,-0.18,-0.0,6745,3371,3374
2078,Jason Hart,2010,-0.3,-0.2,-0.1,-0.0,-0.08,0.09,-0.03,0.06,0.25,-0.19,-0.01,-0.08,0.06,0.09,-0.3,0.05,-0.33,0.14,-0.19,-0.0,87,41,46
2757,Beno Udrih,2010,0.99,1.14,-0.15,-0.37,-0.02,-0.35,0.06,-1.64,-1.38,-0.26,0.24,0.35,-0.11,0.53,0.62,-1.4,0.68,-0.87,-0.19,-0.0,9228,4620,4608
2246,Mehmet Okur,2010,0.41,0.35,0.06,-0.24,-0.02,-0.22,-0.76,0.62,0.44,0.18,-0.05,0.07,-0.13,-0.18,0.17,0.57,-0.59,0.39,-0.2,0.0,8254,4139,4115
201805,Chris Hunter,2010,-0.73,-0.56,-0.17,0.57,0.6,-0.03,0.73,-0.81,-0.4,-0.41,-0.45,-0.33,-0.12,0.47,-0.16,-1.26,0.57,-0.79,-0.22,0.0,3186,1604,1582
201971,DeJuan Blair,2010,-0.52,0.02,-0.54,-0.33,-0.11,-0.22,0.73,0.21,0.29,-0.08,-0.09,-0.03,-0.04,-0.22,-0.85,0.12,-0.12,-0.1,-0.22,0.0,6008,2994,3014
201611,Henry Walker,2010,0.98,0.92,0.06,0.13,0.09,0.05,-0.46,-1.27,-1.01,-0.26,-0.26,-0.42,0.17,0.65,1.11,-1.53,0.65,-0.88,-0.23,0.0,2984,1494,1490
201591,DJ White,2010,-0.11,0.02,-0.13,-0.15,-0.09,-0.07,0.09,-0.44,-0.33,-0.11,0.12,0.29,-0.17,0.24,-0.26,-0.32,-0.17,-0.08,-0.25,0.0,391,193,198
101128,Francisco Garcia,2010,-0.65,-0.58,-0.07,0.45,0.14,0.32,0.59,-0.36,-0.13,-0.23,-0.06,-0.11,0.04,-0.22,-0.2,-0.42,0.39,-0.64,-0.25,0.0,2150,1073,1077
201582,Alexis Ajinca,2010,-0.44,-0.36,-0.08,-0.1,-0.02,-0.08,0.24,-0.11,-0.02,-0.09,0.14,0.03,0.12,0.02,-0.54,0.03,-0.3,0.05,-0.25,0.0,104,51,53
2572,Josh Howard,2010,1.61,1.2,0.41,-0.18,-0.02,-0.16,-1.1,0.36,0.52,-0.16,-0.39,-0.07,-0.32,-0.56,1.43,-0.03,0.33,-0.59,-0.26,0.0,3450,1722,1728
2853,Earl Barron,2010,0.77,0.82,-0.05,0.06,0.09,-0.03,0.35,-1.47,-1.43,-0.04,-0.07,-0.27,0.19,0.08,0.83,-1.54,1.18,-1.46,-0.27,0.01,850,426,424
201571,D.J. Augustin,2010,-0.94,-1.16,0.22,-0.39,-0.14,-0.25,0.75,0.83,0.8,0.03,0.41,0.06,0.35,-0.93,-1.33,1.24,-0.58,0.31,-0.28,-0.01,5518,2750,2768
693,Joe Smith,2010,-0.72,-0.56,-0.16,0.27,0.07,0.2,0.22,0.39,0.53,-0.14,-0.36,-0.31,-0.05,-0.08,-0.45,0.03,-0.23,-0.05,-0.28,-0.0,1900,941,959
201590,Donte Greene,2010,0.64,0.82,-0.18,-0.36,-0.27,-0.08,-0.64,-0.13,-0.2,0.07,-0.09,-0.04,-0.04,0.29,0.28,-0.22,-0.36,0.07,-0.29,0.0,6299,3137,3162
1902,Jeff Foster,2010,0.11,0.18,-0.07,-0.37,-0.1,-0.28,0.4,-0.84,-0.73,-0.11,0.13,-0.29,0.4,0.27,-0.26,-0.71,0.14,-0.44,-0.3,-0.0,999,500,499
200755,JJ Redick,2010,-0.51,-0.6,0.09,-0.13,0.02,-0.15,0.6,0.21,0.25,-0.04,-0.38,-0.1,-0.29,-0.12,-0.64,-0.17,-0.04,-0.29,-0.32,0.01,7698,3863,3835
202083,Wesley Matthews,2010,0.64,0.27,0.37,0.07,0.13,-0.06,-0.2,-0.6,-0.73,0.13,-0.3,-0.39,0.1,0.05,0.71,-0.9,0.51,-0.85,-0.33,0.01,9135,4589,4546
1716,Larry Hughes,2010,-0.43,-0.44,0.01,0.05,0.17,-0.13,-0.74,-0.18,-0.19,0.01,0.63,0.41,0.21,0.33,-0.38,0.45,-1.12,0.78,-0.34,0.0,4493,2227,2266
201161,Daequan Cook,2010,-2.56,-2.24,-0.32,0.21,0.24,-0.04,0.79,1.1,1.51,-0.41,-0.14,-0.22,0.09,0.26,-2.35,0.96,-1.56,1.22,-0.34,-0.0,2427,1214,1213
2767,Royal Ivey,2010,-0.84,-0.71,-0.13,0.27,0.29,-0.02,0.48,-0.49,-0.17,-0.32,0.06,-0.1,0.17,0.17,-0.57,-0.43,-0.09,-0.26,-0.35,0.0,1216,609,607
2405,Amar'e Stoudemire,2010,1.32,0.88,0.44,-0.16,-0.23,0.07,-0.18,0.26,0.16,0.1,-0.67,-0.22,-0.45,-0.93,1.16,-0.41,0.98,-1.34,-0.35,0.01,13209,6621,6588
101150,Lou Williams,2010,0.98,0.86,0.12,0.28,0.14,0.14,-0.35,-1.61,-1.68,0.07,0.09,0.04,0.04,0.26,1.26,-1.52,0.91,-1.26,-0.35,0.0,7223,3617,3606
201601,Luc Mbah a Moute,2010,-3.29,-2.88,-0.41,0.56,0.42,0.14,1.48,-0.01,-0.11,0.1,0.3,-0.02,0.31,0.61,-2.73,0.29,-1.25,0.9,-0.36,-0.01,7543,3765,3778
1737,Nazr Mohammed,2010,-0.93,-0.41,-0.52,0.1,0.02,0.08,0.72,-0.99,-1.34,0.35,0.53,0.52,0.01,0.2,-0.83,-0.46,-0.11,-0.26,-0.37,0.0,3856,1924,1932
200781,Paul Davis,2010,-0.33,-0.25,-0.08,0.02,0.02,0.0,0.07,-0.15,-0.11,-0.04,0.01,-0.04,0.05,0.0,-0.31,-0.14,-0.24,-0.14,-0.38,0.0,30,16,14
202068,Marcus Landry,2010,0.06,0.11,-0.05,-0.04,-0.08,0.04,0.14,-0.44,-0.32,-0.12,0.03,-0.01,0.04,-0.14,0.02,-0.41,0.16,-0.55,-0.39,0.0,421,212,209
2229,Mike James,2010,-0.61,-0.51,-0.1,-0.13,-0.06,-0.08,0.34,0.24,0.25,-0.01,-0.16,-0.16,0.0,-0.06,-0.74,0.08,-0.4,0.02,-0.39,-0.01,174,88,86
2419,Tayshaun Prince,2010,0.57,0.63,-0.06,0.52,0.39,0.14,-0.11,-0.26,-0.42,0.16,0.11,0.12,-0.02,-1.22,1.09,-0.15,0.98,-1.37,-0.39,0.0,5906,2949,2957
201570,Joe Alexander,2010,-0.25,-0.27,0.02,0.04,0.06,-0.02,0.12,-0.1,0.07,-0.17,0.02,0.07,-0.05,-0.22,-0.21,-0.08,-0.09,-0.3,-0.39,0.0,105,53,52
1497,Chauncey Billups,2010,1.21,0.09,1.12,0.27,-0.09,0.36,-0.79,-0.98,-0.18,-0.8,-0.37,-0.28,-0.1,0.25,1.48,-1.35,0.69,-1.1,-0.41,0.0,10414,5217,5197
201950,Jrue Holiday,2010,0.89,1.21,-0.32,-0.46,-0.35,-0.12,0.28,-1.71,-1.46,-0.25,-0.14,0.13,-0.27,0.71,0.43,-1.85,0.71,-1.14,-0.43,0.0,6580,3287,3293
2030,Kenyon Martin,2010,-0.43,-0.6,0.17,-0.56,0.14,-0.7,0.43,0.4,0.21,0.19,-0.07,-0.21,0.14,-0.2,-0.99,0.33,-0.56,0.13,-0.43,0.0,8573,4295,4278
201934,Hasheem Thabeet,2010,-0.97,-0.83,-0.14,-0.09,0.02,-0.1,0.61,0.26,0.02,0.24,-0.14,-0.15,0.01,-0.11,-1.06,0.12,-0.45,0.01,-0.44,0.0,3348,1672,1676
201156,Nick Young,2010,-0.22,-0.11,-0.11,0.13,0.09,0.05,0.0,-0.58,-0.13,-0.45,0.37,0.01,0.36,-0.15,-0.09,-0.21,-0.09,-0.36,-0.45,-0.0,5322,2673,2649
2484,Devin Brown,2010,-1.98,-1.65,-0.33,0.21,0.14,0.08,0.5,0.5,0.33,0.17,0.17,0.11,0.06,0.15,-1.77,0.67,-1.27,0.82,-0.45,-0.0,4362,2179,2183
201612,Malik Hairston,2010,0.65,0.74,-0.09,-0.31,-0.13,-0.18,0.22,-0.65,-0.38,-0.27,-0.57,-0.32,-0.26,0.2,0.34,-1.22,0.56,-1.02,-0.46,-0.0,1167,577,590
101204,Dwayne Jones,2010,-0.22,-0.2,-0.02,-0.06,-0.04,-0.02,0.07,-0.1,0.06,-0.16,-0.05,-0.02,-0.03,-0.1,-0.28,-0.15,-0.21,-0.25,-0.46,0.0,69,34,35
1752,Sean Marks,2010,-0.62,-0.51,-0.11,0.2,0.05,0.15,-0.03,0.04,0.27,-0.23,-0.01,0.05,-0.06,-0.03,-0.42,0.03,-0.45,-0.0,-0.46,-0.01,287,142,145
1221,ID_1221,2010,-0.31,-0.26,-0.05,-0.02,-0.01,-0.01,0.03,-0.13,-0.06,-0.07,-0.02,-0.02,0.0,0.0,-0.33,-0.15,-0.3,-0.15,-0.46,-0.01,1,1,0
201821,Trey Gilder,2010,-0.36,-0.29,-0.07,-0.03,-0.02,-0.01,0.01,-0.15,-0.1,-0.05,0.03,0.0,0.03,0.02,-0.39,-0.12,-0.38,-0.1,-0.48,0.0,21,11,10
2306,Carlos Arroyo,2010,-1.19,-1.0,-0.19,0.36,0.4,-0.05,-0.98,0.92,0.71,0.21,-0.19,-0.07,-0.12,0.61,-0.83,0.73,-1.81,1.34,-0.48,-0.01,6043,2995,3048
2416,Kareem Rush,2010,-0.37,-0.33,-0.04,-0.06,-0.08,0.02,0.25,0.23,0.3,-0.07,-0.06,-0.06,0.0,-0.48,-0.43,0.17,-0.18,-0.31,-0.48,0.01,211,107,104
202079,Antonio Anderson,2010,-0.4,-0.4,0.0,-0.12,-0.01,-0.11,0.12,-0.07,-0.03,-0.04,0.07,0.04,0.03,-0.07,-0.52,0.0,-0.4,-0.07,-0.48,-0.01,64,32,32
200771,Sergio Rodriguez,2010,1.33,1.68,-0.35,-0.68,-0.34,-0.35,-0.19,-1.51,-1.4,-0.11,0.22,0.14,0.1,0.35,0.65,-1.29,0.46,-0.94,-0.48,0.0,4112,2055,2057
101211,Stephen Graham,2010,-0.96,-0.89,-0.07,-0.65,-0.26,-0.39,-0.33,0.35,0.38,-0.03,0.23,0.19,0.04,0.87,-1.61,0.58,-1.94,1.45,-0.49,-0.0,2946,1467,1479
101107,Marvin Williams,2010,-0.54,-0.54,0.0,0.41,0.42,0.0,-0.85,0.69,0.51,0.18,0.11,0.21,-0.11,-0.32,-0.13,0.8,-0.98,0.48,-0.5,0.0,10091,5027,5064
200783,Craig Smith,2010,-1.23,-0.6,-0.63,-0.16,0.3,-0.46,0.83,-0.14,-0.12,-0.02,0.51,-0.01,0.52,-0.31,-1.39,0.37,-0.56,0.06,-0.5,-0.0,4433,2221,2212
101126,Nate Robinson,2010,-0.32,0.07,-0.39,0.41,0.18,0.23,0.16,0.17,0.39,-0.22,0.19,0.0,0.19,-1.11,0.09,0.36,0.25,-0.75,-0.5,0.0,4605,2294,2311
2545,Darko Milicic,2010,-0.64,-0.36,-0.28,-0.1,-0.24,0.14,-0.08,-0.41,-0.42,0.01,0.09,0.38,-0.29,0.64,-0.74,-0.32,-0.82,0.32,-0.5,-0.0,2715,1361,1354
947,Allen Iverson,2010,-1.2,-1.23,0.03,-0.22,-0.25,0.03,0.01,1.26,1.39,-0.13,-0.37,-0.15,-0.22,0.02,-1.42,0.89,-1.41,0.91,-0.5,-0.0,3255,1632,1623
1922,Francisco Elson,2010,-0.24,-0.23,-0.01,-0.03,0.03,-0.06,0.06,-0.49,-0.45,-0.04,0.18,0.03,0.15,-0.01,-0.27,-0.31,-0.21,-0.32,-0.53,0.0,245,124,121
2566,Travis Outlaw,2010,-0.77,-0.77,0.0,-0.53,0.0,-0.53,0.21,0.21,0.14,0.07,-0.11,-0.03,-0.07,0.45,-1.3,0.1,-1.09,0.55,-0.54,0.0,2730,1365,1365
201981,Taylor Griffin,2010,-0.58,-0.57,-0.01,0.01,0.04,-0.03,0.13,-0.17,-0.1,-0.07,-0.05,-0.02,-0.03,0.09,-0.57,-0.22,-0.44,-0.13,-0.56,0.01,121,59,62
101155,Ryan Gomes,2010,0.13,0.21,-0.08,-0.22,-0.32,0.11,-1.08,0.74,0.51,0.23,0.29,0.44,-0.16,-0.42,-0.09,1.03,-1.17,0.61,-0.57,-0.01,8626,4314,4312
201958,Rodrigue Beaubois,2010,0.44,0.99,-0.55,0.01,-0.11,0.12,0.22,-1.35,-1.04,-0.31,0.02,0.19,-0.17,0.08,0.45,-1.33,0.67,-1.25,-0.58,0.0,2835,1416,1419
2409,Marcus Haislip,2010,-0.33,-0.17,-0.16,-0.19,0.01,-0.2,-0.08,0.24,0.23,0.01,-0.13,-0.1,-0.03,-0.1,-0.52,0.11,-0.6,0.01,-0.59,0.0,168,85,83
201189,Aaron Gray,2010,-0.75,-0.49,-0.26,-0.25,-0.05,-0.2,0.49,0.02,0.12,-0.1,-0.18,0.01,-0.2,0.07,-1.0,-0.16,-0.51,-0.09,-0.6,-0.0,1139,569,570
2056,Primoz Brezec,2010,-0.79,-0.76,-0.03,0.02,-0.05,0.07,0.18,0.16,0.44,-0.28,0.04,0.12,-0.07,-0.22,-0.77,0.2,-0.59,-0.02,-0.61,0.0,432,219,213
1533,Anthony Johnson,2010,-0.04,-0.16,0.12,-0.15,0.06,-0.21,0.02,-0.42,-0.27,-0.15,-0.28,-0.27,-0.01,0.25,-0.19,-0.7,-0.17,-0.45,-0.62,0.0,1551,773,778
2215,Jason Collins,2010,-0.65,-0.52,-0.13,0.09,0.15,-0.07,0.08,0.18,0.26,-0.08,-0.16,-0.1,-0.06,-0.19,-0.56,0.02,-0.48,-0.17,-0.64,0.01,444,221,223
101138,Brandon Bass,2010,-0.24,-0.3,0.06,0.14,-0.06,0.2,0.08,-0.57,-0.28,-0.29,-0.05,-0.01,-0.04,0.01,-0.1,-0.62,-0.02,-0.61,-0.64,-0.01,2548,1261,1287
201152,Thaddeus Young,2010,-1.56,-1.31,-0.25,0.1,0.19,-0.1,0.93,-0.49,-0.84,0.35,0.48,0.05,0.43,-0.11,-1.46,-0.01,-0.53,-0.12,-0.65,0.0,8077,4042,4035
711,Jerry Stackhouse,2010,-0.08,0.03,-0.11,-0.31,-0.35,0.04,0.11,1.24,1.48,-0.24,-0.68,-0.02,-0.66,-0.93,-0.39,0.56,-0.28,-0.37,-0.65,0.0,3646,1828,1818
201978,Chase Budinger,2010,0.41,0.2,0.21,0.18,-0.12,0.3,0.36,-1.5,-1.35,-0.15,-0.15,-0.01,-0.14,0.03,0.59,-1.65,0.95,-1.62,-0.67,0.0,5827,2916,2911
2250,Bobby Simmons,2010,-1.45,-1.06,-0.39,-0.13,-0.03,-0.11,0.36,0.1,0.19,-0.09,0.28,0.1,0.19,0.16,-1.58,0.38,-1.22,0.54,-0.68,0.0,1442,723,719
201974,Derrick Brown,2010,-0.46,-0.35,-0.11,-0.08,-0.25,0.18,-0.09,-0.18,0.04,-0.22,0.18,0.08,0.09,-0.06,-0.54,0.0,-0.63,-0.06,-0.69,0.0,1943,962,981
201160,Jason Smith,2010,-0.35,-0.21,-0.14,-0.4,-0.51,0.11,0.67,-1.29,-1.26,-0.03,0.52,0.38,0.13,0.16,-0.75,-0.77,-0.08,-0.61,-0.69,0.0,2468,1239,1229
2756,Sasha Vujacic,2010,-1.53,-1.43,-0.1,0.65,0.13,0.53,0.43,-0.26,-0.08,-0.18,0.2,0.24,-0.04,-0.19,-0.88,-0.06,-0.45,-0.25,-0.7,0.0,2387,1194,1193
739,Rasheed Wallace,2010,-0.48,-0.35,-0.13,0.08,-0.19,0.27,-0.2,-2.06,-1.56,-0.5,1.22,0.47,0.76,0.73,-0.4,-0.84,-0.6,-0.11,-0.71,0.0,7947,3974,3973
200756,Hilton Armstrong,2010,-0.48,-0.34,-0.14,-0.25,-0.28,0.02,-0.22,-0.18,-0.28,0.1,0.43,-0.11,0.53,-0.02,-0.73,0.25,-0.95,0.23,-0.72,0.0,1252,625,627
2240,Gilbert Arenas,2010,-0.83,-0.84,0.01,-0.19,0.14,-0.33,0.6,0.04,0.3,-0.26,-0.2,0.11,-0.3,-0.14,-1.02,-0.16,-0.42,-0.3,-0.72,0.0,4542,2274,2268
200821,Yakhouba Diawara,2010,-0.33,-0.25,-0.08,-0.1,0.0,-0.09,-0.07,-0.24,-0.05,-0.19,-0.04,0.05,-0.1,0.05,-0.43,-0.28,-0.5,-0.23,-0.73,0.0,172,84,88
201147,Corey Brewer,2010,-0.53,-0.04,-0.49,-0.18,-0.4,0.21,0.24,-0.61,-0.8,0.19,0.15,0.11,0.04,0.19,-0.71,-0.46,-0.47,-0.27,-0.74,0.0,9755,4877,4878
2550,Kirk Hinrich,2010,-0.42,-0.34,-0.08,-0.11,0.08,-0.18,-0.57,-0.53,-0.55,0.02,-0.0,0.04,-0.04,0.87,-0.53,-0.53,-1.1,0.34,-0.76,0.0,10138,5076,5062
