player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2561,David West,2009,0.38,0.42,0.96,0.68,0.27,-0.16,0.4,0.42,-0.68,-0.41,-0.27,1.13,0.85,0.78,1.63,-0.4,0.11,0.74,1.16,-0.38,0.8,0.45,30658,15320,15338
1515,Anthony Parker,2009,0.47,0.46,0.97,0.23,0.75,-0.98,0.58,0.33,0.4,0.2,0.21,-0.1,0.52,1.04,1.57,0.23,-0.98,1.5,0.28,0.76,-0.01,0.3,30489,15293,15196
200750,Brandon Roy,2009,0.81,0.41,0.88,0.91,-0.01,0.58,-0.4,0.07,-0.68,-0.45,-0.25,0.21,2.45,-0.89,1.57,0.17,0.27,2.18,-0.4,-0.49,1.46,-0.47,28368,14209,14159
2736,Luol Deng,2009,0.52,0.25,-0.03,-0.02,-0.01,0.75,0.78,-0.04,0.45,0.18,0.27,-0.1,0.59,0.96,1.55,-0.82,0.41,0.18,-0.47,1.43,0.72,0.35,27543,13786,13757
2397,Yao Ming,2009,1.23,0.86,-1.78,-1.05,-0.73,0.44,2.74,1.15,-1.37,-0.69,-0.67,0.51,-1.0,2.54,1.54,-0.23,0.29,-1.29,0.74,1.8,-1.34,-0.86,25156,12604,12552
1536,Stephen Jackson,2009,0.67,0.46,0.26,-0.09,0.35,-0.41,0.28,-0.16,0.35,0.0,0.35,-0.6,1.07,0.47,1.54,0.99,-0.33,1.4,-0.68,1.15,-0.15,-0.25,32550,16299,16251
2740,Andris Biedrins,2009,0.29,-1.16,-1.18,-0.59,-0.58,0.64,1.12,0.64,-0.05,-0.02,-0.02,-0.2,-0.22,1.75,1.53,0.91,-0.02,-0.2,0.42,1.33,-0.54,-0.25,26281,13152,13129
1882,Elton Brand,2009,-0.33,-0.05,-0.94,-0.06,-0.88,1.18,2.24,0.39,-1.04,-0.25,-0.79,0.86,-0.56,2.08,1.52,-0.45,0.87,-1.43,1.27,0.81,0.24,-0.18,15971,8012,7959
951,Ray Allen,2009,2.05,0.15,0.5,0.34,0.15,0.02,-0.89,-0.29,-0.29,0.06,-0.37,-0.34,3.0,-1.52,1.48,0.43,-0.13,3.13,-0.8,-0.72,0.52,-0.63,33769,16883,16886
1883,Steve Francis,2009,0.38,0.23,0.09,0.05,0.05,0.21,-0.07,-0.08,0.13,-0.04,0.16,0.76,0.75,0.71,1.46,-0.04,0.45,0.3,0.69,0.02,0.3,0.89,5401,2694,2707
1712,Antawn Jamison,2009,0.67,0.34,1.24,0.48,0.76,0.48,-1.02,0.01,-0.48,-0.21,-0.27,0.09,2.06,-0.64,1.42,0.44,0.34,1.72,0.98,-1.62,1.72,-0.39,34812,17453,17359
965,Derek Fisher,2009,-0.29,0.56,0.19,0.05,0.15,-0.05,0.1,-0.1,0.9,0.18,0.72,0.32,-0.15,1.56,1.41,0.24,0.22,-0.37,0.35,1.21,0.14,1.22,33329,16717,16612
980,Zydrunas Ilgauskas,2009,-1.56,-0.51,-0.63,-0.5,-0.12,1.16,1.71,1.59,-1.11,-0.18,-0.93,1.02,-1.44,2.83,1.39,0.8,1.37,-2.81,0.82,2.01,0.53,-0.09,26041,13066,12975
1891,Jason Terry,2009,0.5,0.18,1.16,0.31,0.84,-0.01,0.14,-0.61,-0.15,0.11,-0.26,-0.4,2.13,-0.77,1.36,0.12,-0.58,2.71,0.02,-0.79,1.15,-0.55,31781,15901,15880
1888,Richard Hamilton,2009,-0.26,-0.04,0.65,0.15,0.49,0.38,0.32,-0.3,0.06,-0.26,0.32,-0.0,0.7,0.65,1.35,0.2,-0.01,0.71,-0.55,1.2,1.03,0.06,31564,15832,15732
722,Corliss Williamson,2009,0.22,0.37,0.16,0.23,-0.07,-0.4,1.83,0.24,0.25,-0.21,0.46,-0.24,-0.35,1.69,1.34,-0.48,-0.08,-0.27,0.22,1.47,-0.24,0.01,5038,2528,2510
1477,Bruce Bowen,2009,-1.72,-0.25,-0.4,0.02,-0.42,-0.59,2.43,0.05,0.69,0.05,0.65,0.2,-2.39,3.72,1.34,0.73,-0.8,-1.59,-0.14,3.86,-0.99,0.89,27525,13748,13777
201587,Nicolas Batum,2009,1.52,-0.28,0.19,-0.09,0.28,0.94,-0.72,-0.09,0.24,0.14,0.11,0.03,2.33,-1.01,1.32,-0.88,0.85,1.48,-0.1,-0.91,1.13,0.27,5180,2580,2600
2430,Carlos Boozer,2009,2.18,0.3,-0.1,-0.14,0.03,-0.65,-0.51,-0.4,-0.81,-0.33,-0.48,0.95,1.58,-0.3,1.28,0.22,-0.16,1.74,0.79,-1.09,-0.75,0.14,30204,15101,15103
2137,Ime Udoka,2009,0.38,0.33,-0.07,0.02,-0.09,-0.05,0.31,-0.58,0.4,0.28,0.12,0.61,0.12,1.12,1.24,-0.34,-0.03,0.15,0.43,0.69,-0.12,1.01,17401,8688,8713
2404,Chris Wilcox,2009,1.04,-0.16,-0.52,-0.31,-0.2,0.05,1.54,0.39,-0.14,0.09,-0.24,-0.87,0.56,0.67,1.23,0.13,-0.1,0.66,-0.37,1.04,-0.47,-1.01,20646,10302,10344
2754,Tony Allen,2009,0.43,0.8,-1.22,-0.28,-0.94,-0.22,0.84,-0.24,1.27,0.62,0.66,-0.24,-0.76,1.93,1.16,0.3,-0.05,-0.71,-0.09,2.02,-1.44,1.03,11814,5855,5959
2424,Dan Dickau,2009,0.18,0.26,0.49,0.77,-0.28,0.01,-0.61,-0.38,0.79,0.19,0.61,0.09,0.42,0.73,1.15,0.2,0.6,-0.18,0.7,0.03,0.5,0.88,5494,2763,2731
2501,Reggie Evans,2009,-2.05,-1.11,-1.46,-0.41,-1.05,3.28,0.16,0.13,1.18,0.45,0.73,-0.31,-0.71,1.85,1.14,0.34,0.72,-1.43,-0.09,1.94,1.82,0.87,15994,7966,8028
739,Rasheed Wallace,2009,0.82,-0.17,0.9,0.23,0.67,-1.82,0.81,0.64,-0.02,-0.22,0.2,0.12,-0.47,1.57,1.1,0.29,-0.78,0.31,0.73,0.84,-0.92,0.1,28849,14494,14355
2223,Samuel Dalembert,2009,-0.2,-0.46,-1.05,-0.47,-0.59,1.57,0.62,0.59,-0.16,0.25,-0.42,0.26,-0.79,1.87,1.08,0.04,0.59,-1.38,0.64,1.23,0.52,0.1,28017,14004,14013
101179,Ronnie Price,2009,0.62,-0.56,-0.49,-0.35,-0.14,0.22,0.17,-0.24,0.49,-0.11,0.6,-0.15,0.81,0.26,1.07,0.21,0.36,0.45,-0.34,0.6,-0.27,0.34,7312,3635,3677
200789,Daniel Gibson,2009,-0.06,0.08,0.34,0.53,-0.2,0.22,0.24,-0.54,-0.18,-0.19,0.01,0.41,1.07,-0.03,1.04,0.07,-0.08,1.15,0.72,-0.75,0.56,0.23,19460,9687,9773
201579,Roy Hibbert,2009,-0.08,-0.98,0.41,-0.28,0.69,-0.05,0.21,-0.13,-0.09,0.28,-0.39,0.22,-0.13,1.17,1.04,0.42,0.68,-0.81,1.06,0.11,0.36,0.13,3957,1983,1974
101109,Raymond Felton,2009,0.55,0.17,0.11,0.06,0.05,-0.05,-0.26,-0.25,0.75,0.47,0.28,-0.12,0.92,0.12,1.04,0.06,0.1,0.82,-0.08,0.2,0.06,0.63,32944,16496,16448
2403,Nene,2009,0.35,0.05,-1.33,-0.64,-0.69,0.58,1.3,0.49,0.18,0.24,-0.06,0.5,-2.09,3.08,0.99,-0.59,-0.16,-1.93,1.05,2.03,-0.75,0.68,20080,10079,10001
2419,Tayshaun Prince,2009,-1.16,0.14,1.17,0.39,0.78,0.66,1.21,0.3,-0.87,-0.06,-0.81,-0.06,0.55,0.43,0.98,0.03,0.13,0.42,0.08,0.35,1.83,-0.93,35827,17970,17857
2738,Andre Iguodala,2009,-0.55,0.57,0.17,-0.34,0.5,0.05,0.5,-0.03,1.2,0.59,0.61,-0.15,0.02,0.93,0.95,-0.27,-0.24,0.26,-0.34,1.27,0.22,1.05,36677,18331,18346
2240,Gilbert Arenas,2009,0.29,1.05,0.69,0.44,0.25,0.28,0.13,-0.18,-0.01,-0.32,0.31,-0.34,0.99,-0.05,0.94,-0.1,-0.47,1.46,-0.24,0.19,0.97,-0.35,13849,6955,6894
2581,Steve Blake,2009,1.97,-0.14,0.87,0.19,0.68,-0.54,-0.19,0.37,-0.11,-0.19,0.08,-0.59,1.87,-0.94,0.93,-0.48,0.09,1.78,-0.86,-0.08,0.33,-0.7,26109,13120,12989
1747,Rafer Alston,2009,-1.59,0.15,1.34,0.53,0.81,-0.64,0.94,0.07,-0.19,0.11,-0.29,0.89,-0.47,1.37,0.9,0.15,0.31,-0.78,0.53,0.84,0.7,0.7,34286,17154,17132
201584,Courtney Lee,2009,0.42,-0.42,0.5,0.34,0.16,-0.74,0.73,0.14,0.28,0.33,-0.05,-0.01,0.58,0.3,0.88,-0.3,-0.14,0.72,-0.5,0.8,-0.24,0.27,9319,4653,4666
1921,Gordan Giricek,2009,-0.81,-0.33,-0.67,-0.18,-0.49,0.7,1.27,-0.54,-0.29,-0.12,-0.18,1.09,-0.87,1.71,0.84,-0.45,0.25,-1.12,0.31,1.4,0.03,0.8,9011,4498,4513
201632,Hamed Haddadi,2009,-0.16,-0.02,0.1,0.02,0.09,0.04,0.65,0.02,-0.16,-0.05,-0.11,0.27,-0.09,0.92,0.83,0.09,0.02,-0.11,0.5,0.42,0.14,0.11,443,222,221
2546,Carmelo Anthony,2009,2.34,0.9,0.18,-0.08,0.25,0.29,-1.13,-0.31,-0.28,-0.19,-0.09,-0.62,2.98,-2.17,0.81,0.03,0.15,2.83,-0.53,-1.64,0.47,-0.9,33690,16891,16799
2034,Mike Miller,2009,2.26,0.1,-0.73,-0.5,-0.23,-0.64,0.26,0.4,-1.07,-0.78,-0.31,0.73,1.15,-0.33,0.81,0.0,-0.47,1.62,0.32,-0.65,-1.37,-0.34,28881,14475,14406
201446,Mike Taylor,2009,1.16,-0.53,-0.44,-0.12,-0.32,-0.08,0.58,0.0,-0.68,-0.45,-0.22,0.28,0.96,-0.17,0.79,-0.03,1.02,-0.06,-0.48,0.31,-0.52,-0.4,2793,1406,1387
101135,David Lee,2009,0.28,0.39,0.09,-0.26,0.35,0.71,-0.45,0.31,-0.01,0.52,-0.53,0.07,1.56,-0.79,0.78,0.09,1.16,0.4,0.3,-1.09,0.8,0.06,26645,13297,13348
101126,Nate Robinson,2009,0.06,0.03,0.57,0.4,0.17,0.02,-0.49,-0.7,0.42,0.04,0.39,0.14,1.08,-0.31,0.77,0.05,0.51,0.57,-0.35,0.04,0.59,0.56,20847,10435,10412
952,Antoine Walker,2009,0.25,-1.22,0.12,0.44,-0.31,-0.71,0.36,-0.17,0.46,0.48,-0.02,-0.14,0.05,0.71,0.76,0.42,-0.46,0.51,-0.1,0.81,-0.59,0.32,10295,5150,5145
2030,Kenyon Martin,2009,0.48,-0.53,0.08,0.28,-0.2,-1.56,0.21,-0.09,0.98,0.39,0.59,-0.14,-0.94,1.68,0.74,0.69,-1.45,0.51,0.76,0.92,-1.48,0.84,19630,9831,9799
201196,Ramon Sessions,2009,0.85,0.75,0.15,-0.0,0.14,0.43,-0.74,-0.36,0.08,0.01,0.08,0.27,1.48,-0.76,0.72,-0.32,0.27,1.21,0.01,-0.77,0.58,0.35,10007,5038,4969
101152,Bracey Wright,2009,-0.38,-0.15,0.42,0.1,0.32,0.12,-0.26,-0.07,0.52,0.27,0.26,0.05,0.28,0.42,0.7,0.23,0.42,-0.14,0.43,-0.01,0.54,0.57,712,358,354
1739,Ruben Patterson,2009,0.51,-0.24,-0.2,-0.68,0.49,0.6,0.06,0.6,0.45,0.4,0.05,-0.93,1.13,-0.43,0.7,0.21,0.43,0.7,-0.89,0.46,0.4,-0.48,10660,5307,5353
686,Antonio McDyess,2009,-1.45,-0.54,-0.14,-0.47,0.33,2.12,0.37,0.17,-0.41,0.09,-0.51,0.21,-0.09,0.77,0.68,-0.02,2.05,-2.14,0.88,-0.11,1.98,-0.2,24071,12046,12025
1112,Ben Wallace,2009,-2.42,-1.42,-0.36,-0.09,-0.27,1.25,0.58,0.96,0.97,0.36,0.6,0.63,-1.85,2.51,0.66,0.01,0.16,-2.01,0.52,1.99,0.89,1.6,26250,13104,13146
2067,Eddie House,2009,0.87,-0.01,0.28,-0.16,0.45,-0.83,0.18,-1.07,0.25,0.08,0.16,-0.29,1.25,-0.6,0.65,0.19,-0.09,1.34,-0.11,-0.49,-0.55,-0.04,16043,8069,7974
200796,Leon Powe,2009,-1.66,0.1,-1.27,0.27,-1.54,2.1,-0.1,-0.25,1.34,0.62,0.72,0.1,-1.08,1.73,0.64,0.13,1.58,-2.66,0.72,1.01,0.83,1.44,11226,5589,5637
201604,Chris Douglas-Roberts,2009,-0.1,0.1,0.53,0.22,0.32,-0.02,-0.1,0.11,0.29,0.26,0.04,-0.12,0.34,0.28,0.62,0.14,0.12,0.22,-0.1,0.38,0.51,0.17,2109,1050,1059
