player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2424,Dan Dickau,2009,0.25,0.2,0.24,0.73,-0.49,0.02,-0.53,-0.15,0.51,0.35,0.15,-0.1,0.25,0.24,0.49,0.1,0.38,-0.13,0.75,-0.51,0.26,0.41,3880,1953,1927
200811,Lou Amundson,2009,-0.74,-0.46,-1.43,-1.01,-0.42,1.77,0.44,-0.54,0.33,0.18,0.15,-0.3,0.2,0.27,0.47,0.4,1.11,-0.91,-0.44,0.71,0.34,0.03,4382,2175,2207
2365,Chris Andersen,2009,-0.03,0.42,-0.76,-0.32,-0.44,0.72,1.62,0.1,-0.24,-0.03,-0.21,-0.99,0.17,0.29,0.46,0.14,0.42,-0.25,-1.66,1.95,-0.04,-1.23,6995,3515,3480
1112,Ben Wallace,2009,-2.68,-1.3,-0.19,-0.11,-0.09,1.49,0.47,0.77,1.02,0.43,0.6,0.39,-1.74,2.19,0.46,-0.04,0.58,-2.32,0.23,1.96,1.3,1.41,14623,7298,7325
101198,Will Bynum,2009,-0.0,-0.25,0.37,0.26,0.11,0.61,-0.67,-0.23,0.14,-0.29,0.44,-0.24,1.26,-0.81,0.45,0.24,0.71,0.55,-0.13,-0.68,0.98,-0.1,3051,1525,1526
2443,Darius Songaila,2009,0.5,0.15,-0.81,-0.62,-0.18,-0.11,0.73,0.17,0.83,0.18,0.65,-0.46,-1.3,1.72,0.42,-0.26,-0.59,-0.71,0.04,1.68,-0.92,0.37,11649,5841,5808
2570,Kendrick Perkins,2009,0.4,-0.73,-1.16,-0.45,-0.7,0.9,1.72,0.65,-0.68,-0.3,-0.38,-0.07,-1.42,1.83,0.41,-0.7,0.37,-1.79,0.51,1.32,-0.26,-0.75,19466,9737,9729
1952,Raja Bell,2009,0.13,-0.62,-0.09,-0.02,-0.07,-0.32,0.51,0.29,-0.18,-0.16,-0.02,0.09,0.07,0.33,0.4,0.26,-0.59,0.66,-0.24,0.57,-0.41,-0.09,19756,9887,9869
970,Othella Harrington,2009,-0.35,-0.31,-0.16,-0.08,-0.08,0.02,0.5,-0.14,0.18,-0.13,0.31,0.03,-0.52,0.92,0.4,0.18,-0.02,-0.5,-0.02,0.94,-0.14,0.21,600,301,299
2594,Kyle Korver,2009,-0.03,0.74,-0.15,-0.25,0.1,-0.41,0.91,-0.59,0.59,-0.36,0.94,-0.44,-0.48,0.87,0.39,-0.08,-0.38,-0.1,-0.24,1.11,-0.56,0.15,15031,7538,7493
101109,Raymond Felton,2009,-0.06,-0.04,0.07,0.02,0.05,-0.46,0.2,-0.19,0.62,0.33,0.28,0.08,-0.27,0.65,0.38,-0.07,0.15,-0.42,-0.12,0.77,-0.39,0.7,22307,11186,11121
201601,Luc Mbah a Moute,2009,-1.27,-0.08,-0.52,-0.2,-0.32,0.87,-0.07,-0.3,1.65,0.67,0.98,-0.24,-1.24,1.6,0.36,-0.06,0.81,-2.05,0.56,1.04,0.35,1.41,7907,3979,3928
2418,Casey Jacobsen,2009,0.24,-0.29,-0.01,0.11,-0.11,-0.41,-0.16,0.21,0.38,0.25,0.12,0.15,-0.02,0.37,0.35,0.16,-0.62,0.6,0.07,0.3,-0.42,0.53,2079,1048,1031
2224,Jamaal Tinsley,2009,0.09,-0.31,-0.3,-0.25,-0.05,-0.35,0.01,-0.12,0.73,0.33,0.39,0.09,-0.59,0.93,0.35,0.08,-1.07,0.48,0.07,0.86,-0.65,0.82,5280,2656,2624
2405,Amar'e Stoudemire,2009,1.99,1.39,-0.41,-0.25,-0.16,-0.67,0.54,0.03,-1.23,-0.47,-0.76,0.03,0.71,-0.38,0.34,0.09,0.06,0.65,-0.03,-0.35,-1.08,-1.2,18910,9482,9428
200797,Ryan Hollins,2009,-0.29,-0.29,-0.85,-0.67,-0.17,0.77,0.69,-0.31,0.29,-0.24,0.52,-0.22,-0.14,0.47,0.33,-0.06,0.92,-1.06,-0.28,0.75,-0.08,0.07,3906,1944,1962
2210,Richard Jefferson,2009,0.75,0.44,-0.42,-0.47,0.05,-0.42,0.45,-0.9,-0.07,-0.01,-0.07,0.35,-0.85,1.18,0.33,-0.31,-1.06,0.21,0.32,0.86,-0.84,0.28,23191,11625,11566
201858,Cartier Martin,2009,0.3,0.04,-0.15,-0.11,-0.03,0.13,0.26,-0.13,-0.0,-0.21,0.21,-0.25,0.48,-0.15,0.32,0.03,0.26,0.22,-0.13,-0.02,-0.02,-0.25,920,459,461
2052,DeShawn Stevenson,2009,-0.95,-0.13,0.83,0.61,0.22,0.36,-0.39,0.35,-0.06,0.17,-0.23,-0.28,0.66,-0.33,0.32,0.81,1.01,-0.35,-0.6,0.27,1.19,-0.34,13316,6658,6658
965,Derek Fisher,2009,0.05,0.4,0.17,-0.01,0.18,-0.15,-0.01,-0.0,0.08,0.06,0.02,-0.19,-0.22,0.54,0.32,0.37,0.31,-0.53,-0.01,0.55,0.02,-0.11,23101,11602,11499
689,Theo Ratliff,2009,0.25,0.14,-0.47,-0.16,-0.3,0.29,0.51,0.03,0.13,-0.52,0.66,-0.38,0.23,0.06,0.3,-0.03,0.51,-0.28,-0.2,0.26,-0.18,-0.25,4354,2175,2179
101122,Danny Granger,2009,1.91,0.87,0.03,0.07,-0.03,-0.29,-0.49,-0.28,-0.41,-0.51,0.09,-0.06,1.18,-0.89,0.3,-0.39,-0.37,1.55,0.28,-1.17,-0.26,-0.47,21110,10595,10515
703,Kurt Thomas,2009,-2.34,-0.86,0.5,0.12,0.36,-0.45,2.09,0.7,-0.15,-0.2,0.05,0.64,-2.29,2.59,0.29,0.0,0.12,-2.41,1.18,1.41,0.05,0.49,12080,6056,6024
2758,David Harrison,2009,0.35,-0.19,-0.53,-0.02,-0.5,0.25,0.51,-0.26,-0.02,0.17,-0.2,-0.4,0.17,0.09,0.26,0.1,0.57,-0.4,-0.09,0.18,-0.28,-0.42,2812,1401,1411
2059,Eduardo Najera,2009,-0.77,-0.31,0.15,0.29,-0.15,-0.15,-0.3,-0.12,1.09,0.63,0.46,0.19,-0.5,0.75,0.25,0.04,1.18,-1.68,0.47,0.28,0.0,1.28,8257,4124,4133
201174,Nick Fazekas,2009,-0.35,-0.13,-0.2,0.03,-0.24,0.19,0.82,-0.07,-0.28,-0.05,-0.23,-0.21,-0.24,0.48,0.24,0.27,0.37,-0.61,-0.39,0.87,-0.01,-0.49,972,492,480
200822,Pops Mensah-Bonsu,2009,-1.22,0.1,-0.31,-0.08,-0.23,1.13,-0.22,-0.37,0.01,-0.03,0.05,0.4,-0.28,0.53,0.24,0.45,1.3,-1.58,0.96,-0.43,0.82,0.41,1111,559,552
200751,Randy Foye,2009,0.88,0.19,0.89,0.49,0.41,-0.21,-0.4,-0.14,-0.29,-0.22,-0.07,-0.01,1.21,-0.98,0.23,-0.63,0.19,1.02,0.52,-1.5,0.68,-0.3,14101,7065,7036
2742,Sebastian Telfair,2009,0.02,-0.19,0.25,-0.28,0.52,0.2,0.22,-0.5,-0.1,-0.44,0.33,-0.48,0.45,-0.23,0.22,0.11,0.62,-0.17,0.03,-0.26,0.45,-0.58,14977,7498,7479
201171,Carl Landry,2009,-0.61,0.24,0.14,0.18,-0.05,0.91,-0.21,-0.04,-0.56,-0.63,0.07,1.0,0.36,-0.15,0.21,-0.46,1.66,-1.3,-0.14,-0.01,1.05,0.44,9227,4592,4635
2568,Carlos Delfino,2009,-0.44,-0.62,0.19,0.15,0.05,0.04,-0.27,-0.07,0.4,0.36,0.05,0.51,-0.09,0.29,0.2,-0.23,-0.16,0.07,0.75,-0.46,0.23,0.91,7517,3770,3747
2592,James Jones,2009,-0.41,0.2,1.16,0.41,0.75,-0.01,-0.07,0.12,-0.52,-0.44,-0.08,0.32,0.62,-0.43,0.19,-0.28,0.37,0.25,-0.09,-0.34,1.15,-0.2,7571,3796,3775
2243,Brian Scalabrine,2009,0.47,-0.26,-0.75,-0.01,-0.74,-0.03,0.77,-0.38,-0.06,-0.45,0.39,-0.07,-0.83,0.98,0.16,-0.17,-0.58,-0.25,-0.42,1.4,-0.78,-0.13,4691,2327,2364
2034,Mike Miller,2009,1.54,-0.1,-0.77,-0.43,-0.34,-0.31,-0.2,0.46,-1.21,-0.78,-0.41,1.17,0.79,-0.62,0.16,-0.06,0.07,0.72,0.38,-1.0,-1.08,-0.04,18420,9236,9184
200749,Shelden Williams,2009,-0.25,0.02,-0.5,-0.24,-0.26,0.92,0.11,0.15,0.48,0.22,0.26,-0.14,-0.19,0.34,0.15,-0.47,-0.12,-0.07,0.4,-0.06,0.42,0.34,4866,2447,2419
283,Lindsey Hunter,2009,-0.92,-0.36,-0.09,-0.17,0.07,0.15,0.38,0.03,0.75,-0.02,0.77,-0.13,-0.7,0.85,0.15,0.01,0.07,-0.77,-0.26,1.11,0.06,0.62,2192,1084,1108
201629,Othello Hunter,2009,-0.37,-0.12,0.18,0.09,0.09,-0.18,0.05,-0.09,0.07,0.1,-0.03,0.14,-0.25,0.39,0.14,0.25,-0.21,-0.04,0.33,0.06,0.0,0.21,369,183,186
101145,Monta Ellis,2009,1.05,0.21,0.86,0.43,0.43,-1.28,-1.0,-0.47,1.04,0.08,0.96,-0.48,0.64,-0.51,0.13,-0.06,-0.13,0.77,-0.54,0.03,-0.42,0.56,16148,8094,8054
200758,Ronnie Brewer,2009,0.5,-0.32,-0.51,-0.75,0.24,0.23,-1.11,0.25,1.14,0.7,0.45,0.1,0.52,-0.41,0.12,-0.23,0.12,0.4,-0.08,-0.33,-0.28,1.24,19760,9888,9872
2501,Reggie Evans,2009,-1.77,-0.81,-1.11,-0.25,-0.86,2.3,-0.36,0.05,1.22,0.29,0.93,-0.71,-1.02,1.15,0.12,0.55,0.47,-1.49,-0.2,1.35,1.19,0.51,11619,5788,5831
2058,Mark Madsen,2009,-1.42,-0.25,-0.26,0.2,-0.47,0.14,0.27,-0.04,0.45,0.2,0.25,0.37,-1.36,1.46,0.11,0.56,0.3,-1.66,0.33,1.13,-0.12,0.82,969,483,486
2605,Marquis Daniels,2009,-1.25,-0.22,-0.52,-0.2,-0.32,0.59,0.32,-0.48,0.2,0.35,-0.15,0.67,-0.49,0.61,0.11,0.1,1.45,-1.94,0.75,-0.14,0.07,0.87,12697,6362,6335
201189,Aaron Gray,2009,0.03,-0.75,-1.16,-0.82,-0.34,0.47,0.45,-0.17,-0.17,0.22,-0.39,0.38,-0.59,0.69,0.1,0.1,0.72,-1.31,1.36,-0.67,-0.69,0.21,5142,2579,2563
2030,Kenyon Martin,2009,0.68,-0.36,-0.11,0.08,-0.19,-1.52,0.17,0.11,0.98,0.58,0.41,-0.52,-1.01,1.11,0.1,0.42,-1.55,0.54,0.38,0.73,-1.63,0.46,19376,9705,9671
2449,Luis Scola,2009,-0.53,-0.74,0.59,0.49,0.11,-0.04,0.12,0.47,0.18,-0.29,0.47,0.07,-0.14,0.22,0.08,-0.31,0.58,-0.72,-0.82,1.04,0.55,0.25,18944,9441,9503
201177,Josh McRoberts,2009,0.1,0.08,-0.08,-0.02,-0.06,0.07,0.36,-0.26,-0.03,0.14,-0.17,-0.0,-0.19,0.26,0.07,-0.35,0.63,-0.82,0.18,0.08,-0.01,-0.03,1114,568,546
101211,Stephen Graham,2009,-0.18,-0.23,0.36,-0.14,0.5,-0.24,0.41,-0.13,0.46,0.13,0.35,-0.32,-0.38,0.45,0.07,-0.42,-0.35,-0.03,0.45,-0.0,0.12,0.14,3156,1601,1555
2407,Jared Jeffries,2009,-0.88,-0.43,-0.35,-0.18,-0.17,1.09,-0.25,0.38,0.41,-0.05,0.46,0.15,-0.24,0.31,0.07,-0.1,1.34,-1.58,0.8,-0.49,0.74,0.56,10096,5011,5085
1563,Kevin Ollie,2009,-0.46,0.1,0.53,0.39,0.15,0.25,-1.05,0.08,0.2,-0.36,0.55,1.05,0.32,-0.26,0.06,-0.46,0.03,0.29,0.44,-0.7,0.78,1.25,4260,2123,2137
101131,Jason Maxiell,2009,-0.39,-0.01,-0.48,-0.27,-0.2,2.21,-0.22,-0.34,-0.06,-0.09,0.02,-0.99,0.9,-0.85,0.05,-0.02,1.91,-1.01,-0.48,-0.37,1.73,-1.05,12890,6434,6456
201583,Ryan Anderson,2009,-0.16,0.29,-0.22,0.11,-0.33,0.4,-0.41,-0.22,0.37,0.49,-0.12,0.51,-0.15,0.2,0.05,-0.44,0.34,-0.49,0.44,-0.24,0.18,0.88,4866,2427,2439
947,Allen Iverson,2009,-0.34,0.08,0.9,0.49,0.41,-1.0,0.11,0.28,0.12,0.47,-0.37,-0.25,0.15,-0.12,0.03,0.49,-0.75,0.9,-0.73,0.61,-0.1,-0.13,22049,11025,11024
201169,Alando Tucker,2009,-0.61,-0.15,0.07,-0.11,0.18,0.57,0.03,0.07,0.09,0.46,-0.36,-0.23,0.12,-0.09,0.02,0.1,0.48,-0.36,-0.41,0.32,0.64,-0.14,1283,637,646
1913,Michael Ruffin,2009,-0.56,-0.64,-0.17,0.01,-0.17,1.14,-0.48,-0.16,0.79,0.72,0.07,-0.36,0.11,-0.13,-0.02,-0.38,0.93,-0.82,-0.01,-0.12,0.97,0.43,2479,1240,1239
2757,Beno Udrih,2009,0.03,0.27,-0.16,-0.14,-0.02,-0.4,1.06,0.11,0.03,0.17,-0.13,-0.83,-0.75,0.73,-0.02,0.25,-0.69,-0.06,-0.53,1.26,-0.56,-0.8,16672,8330,8342
1800,Damon Jones,2009,1.0,-0.35,0.25,0.25,0.0,-0.24,-0.41,0.03,-0.7,-0.22,-0.47,-0.31,1.56,-1.6,-0.04,0.37,0.58,0.98,-0.21,-1.39,0.01,-1.01,5599,2815,2784
201565,Derrick Rose,2009,0.26,0.05,0.24,0.37,-0.14,0.21,0.33,0.3,-0.62,-0.25,-0.37,-0.54,0.55,-0.62,-0.08,0.04,-0.22,0.77,-1.59,0.97,0.45,-1.16,12613,6300,6313
200839,Mike Harris,2009,-0.39,-0.25,-0.1,-0.03,-0.07,0.24,0.18,-0.1,0.0,0.21,-0.21,-0.21,-0.14,0.05,-0.09,0.19,-0.03,-0.11,-0.26,0.31,0.14,-0.21,587,296,291
201242,Thomas Gardner,2009,-0.98,-0.28,-0.23,-0.17,-0.06,-0.19,0.6,-0.28,0.43,0.13,0.3,0.0,-1.28,1.18,-0.1,0.27,-0.26,-1.02,0.54,0.64,-0.42,0.43,599,302,297
686,Antonio McDyess,2009,-1.18,-0.61,0.14,-0.17,0.32,1.93,-0.45,0.15,-0.71,-0.23,-0.48,0.24,0.36,-0.47,-0.11,-0.08,1.44,-1.08,0.99,-1.46,2.07,-0.47,16636,8330,8306
2731,Emeka Okafor,2009,0.3,-0.63,-0.76,-0.67,-0.09,-0.22,0.99,0.88,-0.52,-0.21,-0.32,-0.26,-0.99,0.84,-0.15,0.32,-0.14,-0.85,0.29,0.55,-0.98,-0.78,19737,9880,9857
224,Eddie Jones,2009,-0.56,-0.15,-0.27,-0.1,-0.17,-0.09,-0.16,-0.24,0.23,-0.09,0.32,0.48,-0.66,0.5,-0.15,0.22,0.01,-0.67,0.06,0.44,-0.36,0.71,3348,1661,1687
1921,Gordan Giricek,2009,-1.1,-0.49,-0.45,0.16,-0.61,0.18,0.84,-0.33,-0.21,-0.12,-0.09,0.76,-1.43,1.26,-0.18,-0.2,0.19,-1.62,-0.09,1.35,-0.27,0.55,3585,1796,1789
2209,Vladimir Radmanovic,2009,1.46,-0.56,-0.84,-0.48,-0.35,0.69,-1.11,-0.06,0.22,0.35,-0.13,0.08,1.1,-1.28,-0.19,-0.69,-0.25,1.35,0.38,-1.66,-0.15,0.3,12969,6525,6444
200818,Justin Williams,2009,-0.58,-0.36,-0.16,0.07,-0.23,0.19,-0.18,-0.29,0.08,0.15,-0.07,0.28,-0.39,0.19,-0.21,0.16,0.05,-0.44,0.05,0.14,0.03,0.36,455,227,228
2772,Trevor Ariza,2009,-0.73,-0.57,-0.57,-0.23,-0.35,0.44,-0.12,-0.35,1.57,1.06,0.52,-0.76,-0.89,0.68,-0.21,-0.04,0.7,-1.59,0.06,0.62,-0.13,0.81,12638,6323,6315
1499,Tony Battie,2009,-0.99,0.19,0.27,0.41,-0.12,-0.44,0.94,0.11,-0.59,-0.39,-0.2,0.57,-0.78,0.57,-0.21,0.03,-0.58,-0.2,-0.33,0.9,-0.17,-0.02,4875,2423,2452
2211,Troy Murphy,2009,1.68,-0.05,0.09,-0.1,0.19,-0.26,-1.39,-0.01,-0.15,0.38,-0.54,0.08,1.07,-1.3,-0.23,-0.28,-0.06,1.13,-0.53,-0.77,-0.17,-0.07,18159,9127,9032
2736,Luol Deng,2009,-0.47,0.28,-0.11,-0.42,0.3,1.04,-0.01,-0.17,0.07,0.23,-0.16,-0.44,0.09,-0.32,-0.23,-0.31,0.66,-0.57,-0.84,0.52,0.93,-0.37,14393,7198,7195
201582,Alexis Ajinca,2009,-0.39,0.12,-0.05,-0.09,0.05,-0.09,-0.19,-0.23,0.73,0.16,0.56,-0.12,-0.66,0.4,-0.25,-0.14,-0.35,-0.31,-0.04,0.44,-0.14,0.61,642,320,322
1501,Tim Thomas,2009,-0.09,-0.09,-0.01,-0.33,0.32,-1.26,0.83,0.03,-0.55,-0.35,-0.2,0.31,-1.1,0.84,-0.26,0.51,-0.66,-0.44,0.54,0.3,-1.27,-0.24,12106,6073,6033
2250,Bobby Simmons,2009,-1.2,-0.73,0.11,0.29,-0.18,0.67,-0.27,-0.2,-0.59,-0.3,-0.28,0.68,-0.09,-0.17,-0.26,0.34,0.26,-0.35,0.73,-0.9,0.78,0.09,12086,6043,6043
1515,Anthony Parker,2009,-0.16,0.38,0.67,0.36,0.31,-0.99,0.31,0.13,-0.32,0.13,-0.45,0.19,-0.47,0.21,-0.27,0.03,-0.8,0.33,0.39,-0.18,-0.32,-0.13,20387,10231,10156
2427,Roger Mason Jr.,2009,1.09,-0.49,0.39,0.5,-0.1,-1.11,-0.39,-0.43,-0.55,0.24,-0.78,0.0,0.86,-1.15,-0.29,0.28,-0.4,1.26,-0.44,-0.71,-0.72,-0.55,15838,7941,7897
200761,Shawne Williams,2009,-0.86,-0.49,-0.34,-0.15,-0.19,-0.25,0.69,-0.91,0.16,-0.08,0.24,0.01,-0.94,0.64,-0.3,0.29,0.3,-1.24,-0.53,1.17,-0.59,0.17,4553,2271,2282
2575,Luke Walton,2009,-1.17,-0.61,0.22,-0.09,0.3,0.52,0.17,0.14,-0.14,-0.1,-0.03,0.7,-0.78,0.47,-0.3,-0.6,1.02,-1.8,-0.5,0.97,0.74,0.56,13797,6922,6875
2804,Andres Nocioni,2009,1.1,0.18,0.16,0.14,0.02,-0.55,0.2,-0.87,-0.17,-0.21,0.03,-0.4,0.99,-1.3,-0.31,-0.65,-0.85,1.84,-0.4,-0.9,-0.39,-0.57,15292,7670,7622
1739,Ruben Patterson,2009,-0.25,0.04,-0.28,-0.12,-0.16,0.05,0.2,0.07,0.31,0.36,-0.05,-0.38,-0.38,0.05,-0.33,0.02,-0.01,-0.37,-1.09,1.14,-0.23,-0.07,1284,637,647
2499,Richie Frahm,2009,-0.91,-0.12,-0.08,-0.03,-0.05,0.09,0.37,-0.14,-0.05,0.18,-0.23,0.12,-0.78,0.44,-0.35,0.11,0.06,-0.84,0.17,0.27,0.01,0.07,601,304,297
2751,Viktor Khryapa,2009,-0.63,-0.01,-0.28,-0.14,-0.15,0.01,0.18,-0.03,0.28,0.28,0.0,0.17,-0.94,0.58,-0.35,-0.08,0.2,-1.14,0.46,0.12,-0.27,0.45,400,203,197
201570,Joe Alexander,2009,0.12,-0.11,-0.39,-0.22,-0.17,0.38,-0.53,-1.11,0.08,0.13,-0.05,0.17,-0.02,-0.33,-0.36,-0.19,1.19,-1.21,0.2,-0.53,-0.01,0.25,2723,1381,1342
101106,Andrew Bogut,2009,-0.16,-0.28,-1.21,-0.62,-0.59,0.13,0.57,0.59,-0.51,-0.64,0.13,0.43,-1.15,0.78,-0.36,0.39,0.02,-1.17,-0.12,0.9,-1.08,-0.08,14283,7142,7141
201186,Stephane Lasme,2009,-0.64,0.03,-0.1,-0.18,0.08,0.1,0.47,0.17,0.2,0.3,-0.1,-0.48,-0.69,0.32,-0.37,0.08,0.01,-0.7,-0.82,1.14,0.0,-0.28,1043,519,524
2457,Jannero Pargo,2009,-1.33,-0.8,0.7,0.65,0.07,0.08,-0.39,-0.11,0.56,0.08,0.5,0.03,-0.39,0.03,-0.37,-0.02,0.1,-0.49,0.3,-0.27,0.78,0.59,6357,3181,3176
1559,Adrian Griffin,2009,-1.12,-0.45,-0.18,-0.06,-0.12,0.24,0.52,-0.21,0.46,0.36,0.1,-0.06,-1.25,0.88,-0.37,-0.23,0.65,-1.9,0.55,0.33,0.06,0.4,1130,569,561
200776,Mardy Collins,2009,-1.31,-0.66,-0.32,-0.37,0.06,0.27,0.38,-0.18,0.02,-0.08,0.09,-0.13,-0.49,0.12,-0.38,0.71,0.63,-1.12,-0.19,0.31,-0.05,-0.11,5738,2858,2880
2551,T.J. Ford,2009,-0.41,0.18,0.53,-0.25,0.78,0.12,-0.18,-0.24,0.22,0.14,0.08,-0.33,-0.28,-0.11,-0.39,-0.34,0.36,-0.64,0.59,-0.7,0.65,-0.11,13717,6890,6827
1891,Jason Terry,2009,-0.12,0.52,1.21,0.29,0.91,-0.49,0.08,-0.62,-0.21,-0.05,-0.16,-0.54,1.04,-1.45,-0.4,-0.33,-1.12,2.16,-0.47,-0.98,0.72,-0.75,20616,10323,10293
101214,Jawad Williams,2009,-0.33,-0.13,-0.02,-0.02,-0.0,0.05,-0.1,-0.19,0.05,0.14,-0.09,-0.02,-0.29,-0.11,-0.4,-0.03,-0.0,-0.29,0.05,-0.16,0.03,0.03,61,29,32
109,Robert Horry,2009,-2.12,-0.2,-0.06,-0.23,0.17,0.09,0.32,0.12,0.15,0.12,0.03,0.68,-1.89,1.48,-0.4,0.54,-0.09,-1.8,0.37,1.11,0.03,0.83,2730,1367,1363
1763,Ryan Bowen,2009,-0.65,-0.5,-0.33,-0.16,-0.17,0.52,-0.14,-0.13,0.24,0.28,-0.05,-0.24,-0.44,0.03,-0.41,0.19,0.49,-0.93,-0.03,0.06,0.19,0.0,3212,1602,1610
2072,Michael Redd,2009,0.65,0.4,0.33,-0.31,0.64,0.81,-2.1,-0.16,0.22,0.01,0.21,-0.28,1.97,-2.39,-0.42,-0.05,0.03,1.94,-0.41,-1.98,1.14,-0.06,14620,7302,7318
201627,Anthony Morrow,2009,0.32,0.01,0.95,0.56,0.4,0.08,-0.37,-0.45,-0.73,-0.16,-0.56,-0.44,1.19,-1.61,-0.42,-0.23,0.07,1.12,-0.42,-1.19,1.03,-1.17,6041,3017,3024
200788,James Augustine,2009,-1.07,0.08,-0.03,-0.06,0.02,0.28,-0.45,-0.18,0.13,-0.26,0.39,0.27,-0.53,0.1,-0.43,0.44,0.17,-0.7,0.36,-0.26,0.25,0.4,556,276,280
2429,Dan Gadzuric,2009,-1.07,-0.74,-0.03,-0.03,0.01,0.83,-0.95,-0.46,0.55,0.08,0.47,0.37,-0.53,0.09,-0.44,-0.14,0.39,-0.92,0.3,-0.21,0.8,0.92,5538,2762,2776
358,Anfernee Hardaway,2009,-0.56,0.11,-0.31,-0.2,-0.09,-0.06,0.62,-0.15,0.37,0.23,0.14,-0.35,-1.07,0.62,-0.45,-0.16,-0.24,-0.83,-0.3,0.92,-0.37,0.02,1167,588,579
201192,Taurean Green,2009,-0.06,0.09,-0.03,-0.06,0.02,0.07,-0.19,-0.08,-0.16,0.03,-0.18,-0.06,-0.09,-0.36,-0.45,-0.02,0.25,-0.34,-0.06,-0.3,0.04,-0.22,284,141,143
952,Antoine Walker,2009,-0.5,-0.33,-0.06,0.24,-0.3,-0.07,-0.0,-0.21,0.49,0.41,0.08,-0.04,-0.53,0.06,-0.47,-0.29,-0.27,-0.26,-0.69,0.75,-0.13,0.45,3364,1682,1682
101153,Mickael Gelabale,2009,-0.72,-0.16,-0.01,0.18,-0.19,0.03,0.41,0.08,-0.2,-0.22,0.02,-0.25,-0.6,0.13,-0.47,0.27,-0.33,-0.27,-0.14,0.27,0.02,-0.45,1816,911,905
201571,D.J. Augustin,2009,0.14,0.49,-0.71,-0.48,-0.24,0.85,-0.15,-0.33,-0.03,-0.2,0.16,-0.09,0.58,-1.05,-0.47,-0.48,0.49,0.09,-0.51,-0.54,0.14,-0.12,6669,3344,3325
1710,Mike Bibby,2009,1.31,-0.26,0.53,0.08,0.44,-0.23,-1.09,-0.18,-0.82,-0.32,-0.5,0.19,1.54,-2.01,-0.48,-0.37,-0.38,1.92,-0.24,-1.77,0.3,-0.63,18465,9265,9200
201235,Courtney Sims,2009,-0.55,-0.02,0.03,0.08,-0.05,0.07,-0.13,-0.1,0.02,0.09,-0.07,0.12,-0.47,-0.03,-0.49,-0.05,-0.09,-0.38,0.0,-0.03,0.1,0.14,92,45,47
101261,Andre Owens,2009,-0.72,-0.3,-0.85,-0.09,-0.75,0.39,0.5,-0.17,-0.05,-0.07,0.02,0.11,-1.01,0.52,-0.49,0.13,0.11,-1.12,0.65,-0.13,-0.46,0.06,1515,755,760
201207,Coby Karl,2009,-0.18,-0.03,-0.12,-0.14,0.01,-0.16,0.08,-0.11,0.05,0.09,-0.03,-0.21,-0.5,0.02,-0.49,0.05,0.05,-0.55,-0.11,0.13,-0.28,-0.16,299,146,153
1747,Rafer Alston,2009,-2.01,0.23,0.67,0.24,0.43,-0.21,0.46,0.11,-0.17,0.08,-0.25,0.55,-1.14,0.66,-0.49,0.22,0.33,-1.47,0.66,-0.0,0.46,0.38,21803,10918,10885
2470,Smush Parker,2009,-1.0,0.18,-0.34,-0.34,-0.01,-0.02,0.98,-0.36,-0.05,-0.17,0.13,-0.45,-1.16,0.66,-0.5,0.38,0.06,-1.22,-0.58,1.24,-0.36,-0.5,2200,1101,1099
2739,Luke Jackson,2009,-0.54,-0.11,0.12,0.26,-0.12,-0.32,0.07,-0.05,0.18,0.08,0.12,0.06,-0.86,0.36,-0.5,-0.07,-0.46,-0.4,0.07,0.29,-0.2,0.24,812,410,402
2240,Gilbert Arenas,2009,-0.73,0.28,-0.25,-0.12,-0.11,0.04,0.27,-0.24,-0.1,-0.29,0.18,0.23,-1.11,0.6,-0.51,0.03,0.33,-1.44,0.04,0.56,-0.21,0.13,2265,1137,1128
200754,Mouhamed Sene,2009,-0.29,-0.03,-0.02,0.07,-0.09,0.08,-0.2,-0.1,-0.09,-0.08,-0.01,-0.03,-0.11,-0.4,-0.51,0.04,0.13,-0.24,0.02,-0.42,0.06,-0.12,357,180,177
699,Brent Barry,2009,-0.34,-0.31,0.12,-0.08,0.2,0.17,-0.74,-0.11,0.03,0.26,-0.23,0.21,0.3,-0.83,-0.52,0.03,0.83,-0.53,0.56,-1.39,0.29,0.24,6204,3100,3104
2413,Juan Dixon,2009,-0.29,-0.18,-0.16,-0.02,-0.14,-0.21,0.04,-0.1,0.37,0.23,0.14,0.09,-0.84,0.31,-0.53,-0.37,-0.74,-0.1,0.83,-0.52,-0.37,0.46,5597,2795,2802
201564,O.J. Mayo,2009,0.22,0.01,-0.57,-0.2,-0.36,0.59,-0.42,-0.3,0.22,0.05,0.17,-0.15,0.02,-0.56,-0.54,-0.43,-0.44,0.46,-0.49,-0.07,0.02,0.07,11471,5724,5747
201621,Joe Crawford,2009,-0.56,-0.07,-0.06,-0.03,-0.02,0.07,0.04,-0.07,-0.01,0.07,-0.08,-0.07,-0.55,0.0,-0.54,0.05,0.08,-0.63,-0.03,0.03,0.01,-0.08,81,40,41
