player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1751,Jahidi White,2005,0.01,-0.43,0.07,0.03,0.04,0.16,0.28,-0.29,0.01,-0.11,0.12,-0.29,0.42,0.06,0.48,0.24,-0.06,0.48,0.02,0.04,0.23,-0.28,475,238,237
2554,Mickael Pietrus,2005,0.88,-0.32,-0.35,0.04,-0.39,-0.41,0.26,-0.44,0.15,0.17,-0.02,-0.34,0.73,-0.26,0.48,0.29,-0.0,0.73,-0.18,-0.08,-0.76,-0.19,5052,2522,2530
2073,Brian Cardinal,2005,0.45,0.34,0.37,0.53,-0.16,-1.16,-0.1,-0.44,1.09,0.74,0.36,0.03,-0.25,0.72,0.47,-0.21,-0.51,0.26,-0.2,0.92,-0.79,1.12,5481,2742,2739
923,Donyell Marshall,2005,1.39,0.07,0.67,0.48,0.19,-0.47,-0.08,0.11,-0.63,-0.22,-0.4,-0.49,1.87,-1.41,0.46,0.07,0.69,1.18,-0.9,-0.51,0.2,-1.12,6076,3039,3037
977,Kobe Bryant,2005,0.85,0.79,0.27,0.08,0.19,0.38,-0.25,-0.25,-0.45,-0.1,-0.36,-0.13,1.66,-1.21,0.45,-0.22,0.15,1.51,0.55,-1.76,0.65,-0.58,9898,4959,4939
682,Bob Sura,2005,0.29,0.45,-0.06,-0.17,0.11,0.65,-0.6,-0.16,-0.31,0.16,-0.47,0.97,0.59,-0.14,0.44,-0.5,0.67,-0.08,1.29,-1.43,0.59,0.66,7535,3766,3769
2420,Nenad Krstic,2005,0.35,-0.2,0.33,0.11,0.21,-0.18,-0.27,0.33,0.45,0.25,0.2,-0.11,0.26,0.17,0.43,-0.14,0.05,0.21,-0.47,0.64,0.15,0.34,7754,3866,3888
2770,Justin Reed,2005,0.88,-0.02,0.18,0.03,0.15,-0.06,-0.66,-0.44,0.13,0.01,0.12,0.07,0.93,-0.52,0.41,-0.13,0.07,0.86,-0.0,-0.52,0.12,0.2,501,247,254
2776,Pape Sow,2005,0.23,0.06,0.04,-0.1,0.15,-0.03,-0.5,-0.32,0.37,0.01,0.36,0.06,0.38,-0.01,0.37,0.2,-0.06,0.44,0.57,-0.58,0.01,0.43,919,459,460
1477,Bruce Bowen,2005,-0.71,-0.67,0.26,0.2,0.06,-0.16,0.81,0.44,-0.65,-0.3,-0.35,0.35,-0.38,0.73,0.35,0.45,-0.94,0.56,0.38,0.35,0.1,-0.3,12148,6048,6100
1498,Antonio Daniels,2005,0.77,1.53,0.35,0.56,-0.21,-0.05,-0.44,-0.67,-0.07,-0.29,0.22,0.19,1.13,-0.8,0.33,-0.42,-0.19,1.32,-0.56,-0.24,0.3,0.12,8697,4329,4368
978,Peja Stojakovic,2005,1.18,0.15,0.51,-0.24,0.75,-0.24,-0.79,0.25,-0.21,-0.41,0.2,-0.38,1.65,-1.33,0.32,0.25,-0.24,1.89,-0.31,-1.02,0.27,-0.59,10488,5245,5243
2223,Samuel Dalembert,2005,0.25,-0.59,-0.31,-0.29,-0.03,-0.36,0.65,0.15,0.49,0.08,0.4,0.08,-0.9,1.22,0.32,-0.48,-0.67,-0.23,0.37,0.85,-0.67,0.57,7710,3862,3848
1519,John Thomas,2005,-0.1,-0.56,0.1,-0.22,0.33,-0.02,0.19,-0.02,-0.32,0.26,-0.59,0.33,-0.11,0.38,0.28,0.1,0.39,-0.5,0.34,0.04,0.08,0.01,1913,949,964
1716,Larry Hughes,2005,-0.31,0.22,0.01,-0.19,0.21,0.62,-0.33,0.02,0.44,0.49,-0.06,-0.05,-0.27,0.55,0.28,-0.1,0.36,-0.63,0.27,0.28,0.63,0.39,10729,5374,5355
2243,Brian Scalabrine,2005,-0.7,-0.08,-0.47,-0.39,-0.07,0.82,0.11,-0.08,0.44,-0.09,0.53,0.14,-0.15,0.42,0.27,-0.07,0.89,-1.04,0.0,0.42,0.35,0.58,4401,2206,2195
1713,Vince Carter,2005,-0.95,-0.34,0.82,0.52,0.3,-0.27,0.14,0.16,0.73,0.28,0.45,-0.33,-0.39,0.65,0.26,0.12,-0.45,0.06,-0.0,0.65,0.55,0.4,11303,5661,5642
2060,Marko Jaric,2005,1.64,0.15,-0.48,-0.22,-0.26,-0.31,-0.93,-0.21,0.82,0.39,0.43,-0.16,0.75,-0.51,0.25,-0.33,-0.36,1.11,0.59,-1.1,-0.79,0.66,6042,3023,3019
1444,Lawrence Funderburke,2005,0.1,-0.04,0.27,0.12,0.15,0.03,-0.05,-0.15,-0.04,0.02,-0.08,-0.05,0.38,-0.14,0.24,-0.02,0.04,0.34,-0.01,-0.13,0.3,-0.09,166,84,82
905,Dale Davis,2005,-1.12,-0.35,-0.09,0.17,-0.27,-0.1,1.38,0.34,0.01,-0.04,0.06,0.05,-1.36,1.57,0.21,0.08,-0.23,-1.13,0.07,1.5,-0.19,0.06,5698,2845,2853
239,Darrick Martin,2005,-0.56,0.02,0.17,0.22,-0.06,-0.08,0.33,-0.09,-0.08,0.11,-0.19,0.22,-0.34,0.55,0.21,0.21,-0.2,-0.14,-0.11,0.66,0.09,0.14,713,353,360
2063,Jake Voskuhl,2005,-0.68,-0.26,-0.27,-0.35,0.08,0.13,0.67,-0.13,0.03,0.29,-0.26,0.06,-0.66,0.86,0.2,0.26,0.36,-1.02,0.17,0.69,-0.14,0.09,1389,694,695
2668,Josh Davis,2005,-0.48,-0.06,0.46,-0.01,0.47,-0.52,0.57,-0.3,-0.08,-0.11,0.03,0.48,-0.48,0.67,0.19,-0.24,-0.39,-0.09,-0.06,0.73,-0.06,0.4,1238,627,611
2767,Royal Ivey,2005,-0.76,-0.38,-0.53,-0.2,-0.31,-0.18,0.26,-0.05,1.21,0.29,0.93,0.11,-1.29,1.47,0.18,0.07,-0.54,-0.75,0.34,1.13,-0.71,1.32,3023,1515,1508
2241,Omar Cook,2005,0.0,-0.06,0.13,-0.03,0.17,-0.06,0.05,-0.23,-0.04,-0.13,0.09,-0.04,0.16,0.02,0.18,0.14,0.14,0.02,0.17,-0.15,0.07,-0.08,282,142,140
1517,Bobby Jackson,2005,-1.35,0.04,0.03,0.15,-0.12,0.53,0.67,-0.36,-0.01,0.06,-0.07,0.01,-0.5,0.67,0.17,0.29,0.17,-0.67,-0.53,1.2,0.56,0.0,2306,1149,1157
1885,Lamar Odom,2005,-0.02,0.07,-0.25,0.04,-0.29,-0.29,1.84,0.43,-1.59,-0.66,-0.92,0.42,-0.34,0.51,0.17,0.06,-0.17,-0.17,0.04,0.47,-0.54,-1.17,8594,4295,4299
708,Kevin Garnett,2005,0.82,0.41,0.29,0.07,0.22,-0.04,0.04,0.11,-0.69,-0.23,-0.45,0.32,0.67,-0.51,0.16,-0.58,-0.74,1.41,0.23,-0.74,0.25,-0.37,11378,5718,5660
947,Allen Iverson,2005,0.51,0.54,0.1,-0.04,0.15,-0.62,-1.01,-0.4,0.67,0.57,0.11,0.47,0.16,-0.01,0.15,0.03,-0.49,0.65,-0.29,0.28,-0.52,1.14,13216,6630,6586
2059,Eduardo Najera,2005,0.04,-0.1,0.45,0.11,0.34,0.19,-0.84,0.07,0.57,-0.0,0.58,-0.29,0.88,-0.75,0.13,0.01,0.5,0.38,-0.85,0.1,0.64,0.28,4578,2278,2300
1921,Gordan Giricek,2005,-0.41,0.29,-0.24,-0.06,-0.18,0.55,0.18,-0.48,0.38,-0.32,0.7,0.21,-0.6,0.73,0.13,-0.54,-0.09,-0.51,0.33,0.4,0.31,0.59,5998,2998,3000
699,Brent Barry,2005,-0.13,0.26,-0.53,-0.38,-0.15,0.04,0.11,-0.71,-0.17,0.29,-0.47,0.87,-0.51,0.64,0.13,-0.06,-0.15,-0.36,0.88,-0.24,-0.49,0.7,8422,4215,4207
2408,Melvin Ely,2005,-0.79,-0.5,0.24,0.02,0.21,0.17,-0.03,-0.08,0.04,0.08,-0.03,0.31,-0.1,0.22,0.12,0.18,0.55,-0.65,-0.04,0.26,0.41,0.35,6150,3053,3097
2756,Sasha Vujacic,2005,-0.65,-0.22,0.24,0.04,0.2,0.29,-0.59,-0.07,0.2,0.29,-0.09,0.35,0.13,-0.02,0.11,0.27,0.25,-0.12,0.05,-0.07,0.53,0.55,1481,743,738
1887,Wally Szczerbiak,2005,0.34,0.06,0.1,0.16,-0.06,-0.16,-0.06,0.11,-0.69,-0.28,-0.41,-0.05,0.63,-0.54,0.1,0.62,-0.12,0.75,-0.28,-0.26,-0.06,-0.74,9461,4757,4704
2857,Andre Barrett,2005,-0.22,-0.31,-0.01,0.15,-0.16,0.32,-0.12,-0.16,-0.13,-0.29,0.16,0.36,0.11,-0.02,0.09,-0.11,0.31,-0.2,0.54,-0.56,0.31,0.23,1787,895,892
693,Joe Smith,2005,-1.01,0.29,0.49,-0.07,0.56,0.8,0.17,0.18,-0.62,-0.21,-0.4,0.48,0.25,-0.17,0.08,-0.23,1.17,-0.92,0.78,-0.95,1.29,-0.14,8487,4248,4239
2430,Carlos Boozer,2005,1.48,-0.01,-0.64,-0.12,-0.52,-0.01,-0.73,-0.64,-0.13,-0.81,0.67,0.5,0.21,-0.13,0.08,-0.39,0.27,-0.06,1.5,-1.63,-0.65,0.37,6576,3287,3289
383,Kendall Gill,2005,-0.5,-0.06,0.33,0.3,0.01,0.02,-0.38,-0.21,0.28,0.15,0.13,0.05,-0.18,0.25,0.07,0.27,-0.19,0.01,0.28,-0.03,0.35,0.33,1048,521,527
1960,Milt Palacio,2005,0.55,0.06,0.11,0.51,-0.39,-0.11,0.25,0.19,-0.15,0.07,-0.2,-0.48,0.37,-0.31,0.06,-0.11,-0.12,0.49,0.19,-0.5,0.0,-0.63,5716,2850,2866
89,Nick Van Exel,2005,-0.14,-0.39,-0.27,-0.09,-0.17,0.04,0.39,0.15,0.12,-0.06,0.18,-0.45,-0.08,0.13,0.05,0.36,0.31,-0.39,-0.64,0.77,-0.23,-0.33,5847,2926,2921
689,Theo Ratliff,2005,-0.96,-0.7,-0.54,-0.25,-0.29,-0.15,1.89,1.16,-0.66,-0.57,-0.09,0.09,-1.54,1.58,0.04,0.37,-0.22,-1.32,0.36,1.22,-0.69,-0.57,6173,3072,3101
2418,Casey Jacobsen,2005,-0.19,0.33,-0.91,-0.35,-0.56,-0.37,1.1,0.17,-0.1,-0.41,0.31,0.38,-1.29,1.32,0.02,0.11,-0.55,-0.74,0.36,0.96,-1.28,0.28,6573,3289,3284
2245,Damone Brown,2005,-0.18,-0.12,-0.1,0.03,-0.13,0.02,-0.0,0.15,0.26,0.16,0.1,-0.05,-0.02,0.03,0.01,0.06,0.16,-0.18,0.25,-0.22,-0.08,0.21,510,255,255
2570,Kendrick Perkins,2005,0.18,-0.11,-0.79,-0.11,-0.67,0.42,0.55,-0.24,0.04,0.16,-0.11,-0.64,0.1,-0.09,0.0,0.24,0.17,-0.07,-1.07,0.98,-0.37,-0.6,2133,1064,1069
15,Eric Piatkowski,2005,0.58,-0.05,-0.03,0.06,-0.09,-0.44,-0.03,-0.62,0.32,-0.0,0.32,0.0,0.1,-0.1,-0.0,-0.4,0.06,0.04,-0.1,-0.0,-0.47,0.32,3438,1734,1704
1442,Zeljko Rebraca,2005,-0.41,0.2,-0.12,0.27,-0.39,0.23,1.3,0.05,0.25,-0.4,0.65,-0.63,-0.48,0.47,-0.01,-0.63,-0.47,-0.01,-0.94,1.41,0.11,-0.38,3338,1672,1666
1853,Anthony Carter,2005,-0.85,-0.2,-0.07,-0.15,0.07,0.04,-0.13,-0.22,0.16,0.32,-0.18,0.45,-0.55,0.53,-0.02,0.38,0.2,-0.75,0.4,0.13,-0.03,0.61,2560,1263,1297
1510,Brevin Knight,2005,-0.39,0.12,0.92,0.11,0.81,-0.07,-1.08,0.38,0.97,0.06,0.93,-0.38,0.45,-0.48,-0.02,0.01,0.46,-0.01,-0.07,-0.41,0.85,0.59,7381,3713,3668
2757,Beno Udrih,2005,-1.01,-0.05,-0.27,-0.31,0.03,0.31,1.07,0.27,0.21,0.13,0.08,-0.19,-0.76,0.74,-0.02,-0.14,0.09,-0.85,-0.09,0.83,0.04,0.02,4970,2479,2491
1711,Raef LaFrentz,2005,0.58,-0.1,0.48,-0.03,0.52,-0.06,-0.44,0.17,-0.29,-0.19,-0.09,-0.36,0.46,-0.5,-0.04,0.05,0.36,0.1,0.11,-0.61,0.42,-0.65,9208,4623,4585
2784,Luis Flores,2005,-0.06,-0.16,-0.24,0.1,-0.34,0.19,0.19,0.01,0.09,-0.1,0.19,-0.05,-0.16,0.11,-0.05,-0.17,0.07,-0.23,-0.05,0.16,-0.05,0.04,348,178,170
2563,Dahntay Jones,2005,-0.35,0.03,0.62,0.38,0.22,0.02,0.03,-0.51,0.26,-0.01,0.26,-0.53,0.52,-0.58,-0.06,-0.11,0.13,0.39,-0.82,0.24,0.64,-0.27,2522,1256,1266
1918,Obinna Ekezie,2005,0.03,0.08,-0.35,-0.28,-0.07,0.55,0.31,0.22,-0.2,0.32,-0.51,0.05,-0.28,0.22,-0.06,-0.45,-0.7,0.42,0.25,-0.03,0.2,-0.15,2690,1347,1343
2545,Darko Milicic,2005,-0.36,-0.17,0.27,0.06,0.21,-0.2,0.79,0.28,-0.16,0.02,-0.18,-0.01,-0.6,0.49,-0.1,-0.43,-0.64,0.04,-0.11,0.6,0.07,-0.17,926,461,465
2569,Ndudi Ebi,2005,-0.3,-0.12,0.04,-0.1,0.13,0.15,-0.16,-0.1,-0.06,-0.01,-0.04,0.12,-0.07,-0.03,-0.11,0.1,0.26,-0.33,0.24,-0.27,0.19,0.06,196,97,99
2397,Yao Ming,2005,0.46,0.16,-0.29,-0.21,-0.08,-0.72,0.24,-0.11,0.27,0.15,0.12,-0.1,-1.11,0.99,-0.12,0.02,-0.03,-1.08,0.19,0.8,-1.01,0.17,9874,4961,4913
2873,Billy Thomas,2005,0.38,-0.05,0.27,0.31,-0.06,-0.17,-0.62,-0.32,0.06,-0.29,0.35,-0.19,0.6,-0.73,-0.13,0.14,-0.95,1.55,-0.03,-0.7,0.1,-0.13,1293,642,651
2891,Mark Jones,2005,-0.67,-0.27,-0.04,-0.03,-0.0,0.53,-0.08,-0.15,0.0,0.12,-0.12,-0.09,0.14,-0.28,-0.15,0.2,0.63,-0.49,0.09,-0.37,0.49,-0.09,435,220,215
393,Rod Strickland,2005,-0.23,-0.17,0.04,-0.11,0.15,-0.01,0.18,0.0,0.09,0.04,0.04,0.06,-0.3,0.15,-0.15,-0.28,0.21,-0.51,-0.11,0.26,0.03,0.15,677,335,342
2202,Jason Richardson,2005,0.09,-0.64,0.54,0.18,0.35,0.13,-0.67,0.28,-0.25,-0.32,0.08,-0.24,1.15,-1.3,-0.15,0.25,0.03,1.12,0.46,-1.76,0.67,-0.49,10432,5222,5210
960,Tony Delk,2005,0.62,-0.25,0.57,0.51,0.07,-0.4,-1.22,-1.3,0.17,-0.26,0.43,0.04,1.01,-1.21,-0.2,0.02,-0.05,1.06,0.39,-1.6,0.17,0.21,4951,2466,2485
2761,Jackson Vroman,2005,-0.42,-0.13,-0.4,-0.3,-0.1,0.3,-0.72,-0.28,0.13,-0.06,0.18,0.38,-0.33,0.13,-0.2,0.53,-0.04,-0.29,0.03,0.1,-0.1,0.51,2513,1263,1250
2749,Jameer Nelson,2005,-0.03,-0.48,0.33,-0.15,0.47,-0.17,-0.02,-0.44,0.11,0.07,0.03,-0.89,0.34,-0.57,-0.23,0.44,-0.35,0.69,-0.69,0.12,0.16,-0.78,6258,3140,3118
2260,Jarron Collins,2005,0.1,-0.03,0.27,0.16,0.11,0.27,-0.61,-0.17,0.28,-0.37,0.65,0.11,0.26,-0.51,-0.25,-0.67,-0.57,0.83,0.34,-0.85,0.54,0.39,3498,1757,1741
2214,Michael Bradley,2005,0.02,-0.21,-0.29,-0.27,-0.02,-0.09,0.16,-0.07,-0.1,-0.01,-0.09,0.01,-0.35,0.08,-0.26,0.03,0.2,-0.55,0.15,-0.07,-0.38,-0.09,439,222,217
2755,Kevin Martin,2005,0.02,-0.08,-0.15,-0.34,0.19,0.18,-0.01,-0.09,-0.1,-0.1,-0.0,-0.01,-0.05,-0.2,-0.26,-0.19,0.33,-0.38,0.21,-0.41,0.03,-0.11,1695,846,849
2038,Joel Przybilla,2005,0.4,-0.63,-1.1,-0.66,-0.44,0.52,0.55,0.32,-0.76,-0.51,-0.25,0.0,-0.36,0.1,-0.26,0.13,0.25,-0.61,0.14,-0.04,-0.58,-0.76,6779,3394,3385
1741,Jelani McCoy,2005,0.04,-0.25,-0.01,0.07,-0.09,-0.02,0.17,-0.19,-0.12,0.11,-0.25,-0.16,0.01,-0.27,-0.26,-0.16,-0.09,0.1,-0.2,-0.07,-0.03,-0.28,342,169,173
213,Antonio Davis,2005,-1.84,-0.43,-0.16,-0.15,-0.02,0.07,0.71,-0.17,0.04,0.15,-0.1,0.37,-1.71,1.44,-0.27,0.54,0.65,-2.36,0.12,1.32,-0.09,0.41,7650,3820,3830
2669,Linton Johnson,2005,-0.14,0.04,-0.02,0.0,-0.03,-0.01,-0.18,-0.11,-0.0,-0.1,0.1,0.04,-0.15,-0.12,-0.27,0.04,0.09,-0.24,0.0,-0.12,-0.03,0.04,62,30,32
1563,Kevin Ollie,2005,-0.41,0.08,0.06,0.09,-0.04,0.05,-0.26,-0.15,0.31,0.08,0.23,0.05,-0.35,0.07,-0.28,-0.08,-0.3,-0.05,-0.04,0.11,0.11,0.36,573,285,288
2486,Maurice Baker,2005,-0.25,-0.07,-0.11,-0.06,-0.06,0.02,-0.03,-0.06,-0.01,-0.03,0.02,0.05,-0.32,0.03,-0.29,0.04,0.05,-0.37,-0.03,0.06,-0.09,0.04,58,31,27
292,Anthony Miller,2005,-0.13,0.04,-0.11,-0.12,0.01,0.0,-0.19,-0.14,0.17,-0.01,0.18,-0.06,-0.24,-0.05,-0.29,0.03,0.04,-0.28,-0.04,-0.01,-0.11,0.11,48,24,24
2574,Jason Kapono,2005,-1.01,-0.61,0.58,0.11,0.47,-0.87,1.42,-0.37,-0.21,-0.11,-0.11,-0.06,-1.07,0.76,-0.31,-0.16,-0.38,-0.69,-0.56,1.32,-0.29,-0.27,5665,2867,2798
2744,Al Jefferson,2005,-0.32,-0.05,-0.89,-0.25,-0.65,0.95,0.18,-0.36,-0.3,-0.04,-0.26,-0.51,0.21,-0.52,-0.32,0.57,0.25,-0.04,-0.75,0.23,0.06,-0.81,4419,2202,2217
935,Bryon Russell,2005,-1.76,0.04,-0.01,0.17,-0.18,-0.61,0.2,-0.55,1.2,0.21,0.98,0.37,-2.01,1.68,-0.34,0.27,-0.1,-1.91,0.94,0.74,-0.62,1.57,3988,2001,1987
2693,Keith McLeod,2005,-1.03,0.06,-0.51,-0.43,-0.09,0.4,-0.13,-0.51,0.26,-0.03,0.29,0.47,-0.72,0.38,-0.34,0.2,0.78,-1.5,0.52,-0.14,-0.11,0.73,4949,2469,2480
243,Aaron McKie,2005,-1.11,0.13,0.06,0.08,-0.02,-0.45,0.2,-0.49,0.03,0.2,-0.16,1.12,-1.31,0.97,-0.34,-0.19,-0.35,-0.96,0.65,0.32,-0.39,1.15,4669,2338,2331
2051,Donnell Harvey,2005,-0.03,0.06,0.0,-0.0,0.0,-0.0,-0.31,-0.09,-0.06,-0.08,0.02,0.04,-0.01,-0.34,-0.35,0.01,0.02,-0.03,0.01,-0.35,0.0,-0.02,56,29,27
954,Kerry Kittles,2005,-0.13,0.12,-0.04,0.07,-0.11,0.16,-0.21,0.02,-0.13,0.07,-0.21,0.08,0.18,-0.54,-0.36,-0.09,0.44,-0.26,0.01,-0.55,0.12,-0.05,864,432,432
2632,Kirk Penney,2005,-0.24,-0.03,0.01,0.03,-0.03,0.05,-0.14,-0.07,-0.01,0.01,-0.02,-0.04,-0.15,-0.22,-0.37,0.0,0.03,-0.18,-0.09,-0.13,0.06,-0.05,35,17,18
2594,Kyle Korver,2005,0.18,-0.11,-0.04,-0.08,0.03,-0.79,0.14,-0.22,-0.13,0.16,-0.29,0.55,-0.83,0.46,-0.37,-0.28,-0.41,-0.42,1.11,-0.65,-0.83,0.42,10973,5512,5461
1901,Dion Glover,2005,-0.49,0.07,0.19,0.16,0.03,0.21,-0.29,-0.14,0.04,0.02,0.02,-0.03,0.04,-0.42,-0.38,-0.01,0.37,-0.33,-0.16,-0.26,0.4,0.01,233,120,113
965,Derek Fisher,2005,-1.39,0.03,0.99,0.38,0.6,-0.7,0.38,-0.27,0.04,-0.26,0.31,-0.05,-0.59,0.18,-0.41,0.32,-0.61,0.02,-0.22,0.4,0.29,-0.01,8338,4190,4148
2866,Jackie Butler,2005,-0.03,0.0,-0.03,-0.01,-0.02,-0.02,-0.27,-0.12,0.03,0.07,-0.03,-0.05,-0.09,-0.32,-0.41,-0.04,-0.03,-0.06,-0.08,-0.24,-0.05,-0.02,19,9,10
2688,Brandin Knight,2005,-0.18,-0.06,0.01,0.01,-0.0,0.02,-0.26,-0.08,-0.0,-0.02,0.02,-0.01,-0.14,-0.28,-0.42,0.0,0.08,-0.22,-0.01,-0.27,0.03,-0.01,10,5,5
2590,Mo Williams,2005,-0.06,-0.08,-0.15,0.09,-0.24,0.52,-0.8,-0.03,-0.22,0.08,-0.3,0.39,-0.12,-0.3,-0.43,-0.11,-0.38,0.26,0.62,-0.92,0.37,0.17,8560,4282,4278
2657,Yuta Tabuse,2005,-0.35,-0.05,-0.13,-0.06,-0.09,0.04,-0.25,-0.12,0.08,0.03,0.04,0.05,-0.32,-0.14,-0.46,0.1,0.2,-0.52,-0.14,-0.0,-0.09,0.13,71,34,37
1762,Tremaine Fowlkes,2005,-0.34,-0.15,-0.18,-0.17,-0.01,-0.09,0.05,-0.04,0.2,0.25,-0.04,-0.1,-0.71,0.24,-0.47,-0.01,-0.11,-0.6,0.07,0.17,-0.27,0.1,168,83,85
2402,Dajuan Wagner,2005,0.03,-0.21,-0.03,-0.03,-0.0,-0.08,-0.49,-0.24,-0.08,-0.08,-0.0,0.17,-0.13,-0.35,-0.48,-0.0,-0.33,0.2,0.02,-0.37,-0.11,0.09,384,191,193
1502,Adonal Foyle,2005,-0.27,-0.5,-0.62,-0.39,-0.24,-0.01,1.21,0.83,-0.02,-0.28,0.26,-0.47,-1.24,0.75,-0.48,-0.3,0.15,-1.39,-0.81,1.56,-0.63,-0.49,6437,3225,3212
1715,Jason Williams,2005,0.09,-0.21,0.33,0.1,0.22,-0.56,-0.24,-0.28,-0.28,0.09,-0.37,-0.2,0.13,-0.63,-0.49,0.37,0.06,0.07,-0.13,-0.5,-0.23,-0.48,7634,3817,3817
1917,Wang Zhi-zhi,2005,-0.22,-0.17,0.0,0.12,-0.12,0.04,-0.05,-0.05,-0.34,-0.08,-0.26,0.0,-0.1,-0.39,-0.49,0.08,-0.1,0.0,-0.16,-0.23,0.04,-0.34,315,155,160
2758,David Harrison,2005,1.11,-0.39,-1.1,-0.38,-0.73,-0.31,0.65,-0.02,-0.13,-0.08,-0.06,-0.86,0.0,-0.49,-0.49,0.15,0.2,-0.2,-0.38,-0.11,-1.41,-0.99,2545,1273,1272
677,Eric Williams,2005,-0.47,-0.11,-1.01,-0.43,-0.58,0.31,0.23,-0.42,-0.29,-0.2,-0.09,0.63,-1.58,1.08,-0.5,0.1,-0.42,-1.16,0.57,0.51,-0.7,0.34,5052,2510,2542
2564,Boris Diaw,2005,-0.96,-0.26,-0.4,-0.35,-0.04,0.12,0.3,-0.31,0.23,0.03,0.2,0.14,-1.15,0.65,-0.5,0.07,0.36,-1.51,-0.05,0.7,-0.28,0.37,4430,2210,2220
1749,Cuttino Mobley,2005,0.76,-0.26,0.44,0.16,0.28,-0.68,0.01,-0.09,-0.35,-0.02,-0.32,-0.53,0.53,-1.03,-0.5,-0.15,-0.78,1.31,-0.48,-0.55,-0.24,-0.88,9883,4948,4935
1088,Chucky Atkins,2005,1.03,0.41,0.57,0.0,0.57,-0.34,-0.71,-0.02,-1.06,-0.5,-0.56,-0.16,1.64,-2.15,-0.51,0.16,0.01,1.63,-0.85,-1.3,0.23,-1.22,10889,5448,5441
2457,Jannero Pargo,2005,0.17,-0.06,-0.19,-0.37,0.18,0.09,0.02,-0.28,-0.47,-0.32,-0.15,-0.02,0.04,-0.56,-0.52,-0.12,-0.47,0.51,0.06,-0.62,-0.1,-0.49,2035,1018,1017
998,Mark Pope,2005,-0.22,-0.08,-0.07,-0.07,0.0,-0.08,-0.34,-0.1,0.0,-0.03,0.03,0.06,-0.26,-0.26,-0.52,0.13,0.12,-0.38,-0.07,-0.19,-0.15,0.06,104,49,55
1765,Torraye Braggs,2005,-0.46,-0.11,-0.12,-0.04,-0.08,0.07,-0.16,-0.06,-0.06,-0.02,-0.03,0.02,-0.38,-0.15,-0.52,0.19,-0.01,-0.37,-0.05,-0.1,-0.05,-0.04,63,28,35
2407,Jared Jeffries,2005,-0.58,-0.29,-0.3,0.01,-0.31,0.62,-0.57,0.35,0.63,0.18,0.45,-0.29,-0.73,0.2,-0.53,-0.04,1.27,-2.0,0.28,-0.08,0.32,0.34,8563,4276,4287
2367,Geno Carlisle,2005,-0.17,0.03,-0.07,0.02,-0.09,-0.0,-0.33,-0.06,-0.07,0.0,-0.07,-0.03,-0.13,-0.41,-0.53,0.14,-0.01,-0.12,0.03,-0.44,-0.07,-0.1,47,24,23
297,Alonzo Mourning,2005,-0.23,0.18,-0.62,-0.11,-0.51,0.13,1.41,0.09,-0.62,-0.18,-0.44,-0.15,-1.17,0.64,-0.53,-0.45,-0.68,-0.49,-0.69,1.33,-0.49,-0.77,3347,1662,1685
2753,Delonte West,2005,0.01,-0.45,-0.43,-0.08,-0.35,-0.43,0.09,-0.36,0.34,0.11,0.22,0.03,-1.05,0.51,-0.54,-0.15,0.24,-1.29,-0.21,0.72,-0.86,0.37,2305,1157,1148
1607,Troy Hudson,2005,0.64,-0.24,-0.08,-0.13,0.07,0.18,-0.15,0.18,-0.94,-0.6,-0.34,-0.33,0.87,-1.41,-0.54,0.14,0.32,0.55,-0.08,-1.33,0.1,-1.27,6229,3123,3106
2775,Ha Ha,2005,-0.11,-0.16,-0.3,-0.07,-0.24,-0.02,-0.05,-0.23,0.01,-0.04,0.06,-0.04,-0.33,-0.22,-0.55,-0.04,0.16,-0.49,-0.22,-0.0,-0.32,-0.03,377,187,190
283,Lindsey Hunter,2005,-1.8,-0.28,-0.02,0.01,-0.04,0.81,-0.41,-0.12,0.82,-0.23,1.05,0.4,-0.92,0.36,-0.56,-0.36,0.65,-1.57,1.11,-0.75,0.79,1.22,5311,2619,2692
1744,Jerome James,2005,-1.49,-0.71,-0.11,0.3,-0.42,0.67,0.58,0.03,0.07,0.07,0.0,-0.05,-1.6,1.03,-0.57,-0.24,0.26,-1.86,-0.17,1.2,0.56,0.02,5723,2840,2883
2054,Jake Tsakalidis,2005,-0.87,-0.3,0.08,0.17,-0.09,0.13,0.34,0.05,0.0,-0.19,0.19,-0.18,-0.67,0.1,-0.57,-0.07,0.24,-0.91,-0.12,0.22,0.21,-0.18,985,495,490
2750,Pavel Podkolzin,2005,-0.14,-0.06,-0.1,0.02,-0.12,-0.04,-0.29,-0.12,-0.04,-0.04,0.0,0.03,-0.26,-0.31,-0.57,0.01,-0.04,-0.22,0.03,-0.34,-0.14,-0.01,21,10,11
702,Voshon Lenard,2005,-0.15,-0.03,0.08,0.03,0.04,-0.1,-0.53,-0.02,0.06,-0.06,0.11,0.08,-0.2,-0.38,-0.57,-0.01,-0.07,-0.13,0.23,-0.61,-0.02,0.14,235,118,117
