player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
965,Derek Fisher,2015,1.06,0.21,0.11,-0.0,0.12,-1.28,0.07,-0.61,0.92,-0.2,1.13,0.35,0.29,1.49,1.78,0.55,-0.66,0.95,0.52,0.97,-1.17,1.27,9790,4898,4892
202703,Nikola Mirotic,2015,1.43,0.73,-0.43,-0.31,-0.11,0.01,0.74,-0.29,-0.13,0.25,-0.38,-0.06,1.23,0.54,1.77,0.21,-0.05,1.28,0.28,0.26,-0.42,-0.19,6859,3423,3436
201149,Joakim Noah,2015,-1.76,-0.54,-1.01,-0.89,-0.12,1.25,2.47,0.62,0.36,0.2,0.16,-0.06,-1.7,3.46,1.77,0.52,0.79,-2.49,0.05,3.41,0.24,0.3,30510,15225,15285
2568,Carlos Delfino,2015,0.52,-0.01,0.22,0.17,0.05,-0.18,0.58,-0.14,0.53,0.26,0.26,0.03,1.17,0.58,1.75,0.05,-0.26,1.43,0.09,0.49,0.04,0.56,6965,3484,3481
202083,Wesley Matthews,2015,0.74,0.37,0.45,0.1,0.34,-0.13,0.58,-0.21,-0.23,-0.55,0.32,-0.44,1.63,0.05,1.68,0.71,0.74,0.89,-0.22,0.27,0.32,-0.67,29267,14630,14637
200794,Paul Millsap,2015,1.03,0.54,0.05,0.02,0.01,0.69,-0.96,0.31,1.07,0.11,0.96,-0.21,1.29,0.34,1.63,-0.04,0.54,0.75,-0.03,0.37,0.74,0.86,30999,15539,15460
101112,Channing Frye,2015,2.25,-0.42,0.35,0.52,-0.17,-1.04,-0.7,0.69,-0.2,0.31,-0.52,0.53,1.91,-0.32,1.59,0.4,-0.85,2.76,0.63,-0.95,-0.69,0.33,16230,8151,8079
203521,Matthew Dellavedova,2015,-0.52,-0.06,-0.41,-0.1,-0.3,0.83,1.06,-0.14,-0.34,-0.18,-0.16,1.03,0.3,1.27,1.58,-0.07,0.26,0.04,0.4,0.87,0.42,0.69,11744,5858,5886
202738,Isaiah Thomas,2015,1.56,1.29,0.65,0.51,0.14,0.14,-0.73,-0.41,0.35,-0.08,0.43,-0.08,2.49,-0.91,1.58,-0.31,0.43,2.06,-0.14,-0.77,0.79,0.27,25282,12700,12582
203096,Jared Sullinger,2015,-1.18,-0.63,0.06,0.36,-0.3,1.57,0.06,-0.09,-0.16,-0.07,-0.08,0.39,0.56,0.99,1.56,0.82,2.15,-1.59,0.73,0.26,1.63,0.23,17665,8870,8795
202340,Avery Bradley,2015,0.29,-0.21,0.63,0.05,0.58,-1.07,1.34,-0.22,0.3,-0.12,0.42,-0.15,-0.21,1.75,1.55,0.21,-1.14,0.93,0.24,1.51,-0.44,0.15,23407,11699,11708
2736,Luol Deng,2015,-0.22,0.36,0.64,0.25,0.39,0.88,0.28,0.13,-0.1,0.29,-0.38,0.06,1.49,0.02,1.51,-0.03,0.99,0.5,0.5,-0.48,1.52,-0.04,28654,14312,14342
203143,Pablo Prigioni,2015,0.88,-0.73,0.21,-0.11,0.31,-0.58,-1.14,0.08,1.7,1.07,0.64,0.48,0.62,0.88,1.5,-0.05,-0.37,0.99,1.27,-0.39,-0.37,2.18,15786,7877,7909
202389,Timofey Mozgov,2015,0.12,-0.06,-1.48,-0.83,-0.64,1.21,2.26,0.7,-1.53,-0.4,-1.14,0.68,-0.17,1.66,1.49,0.23,1.32,-1.49,0.41,1.25,-0.27,-0.85,18368,9185,9183
2585,Zaza Pachulia,2015,0.07,-0.03,-1.65,-0.77,-0.88,1.26,-0.87,0.3,1.27,0.48,0.8,1.16,-0.28,1.76,1.48,0.24,0.72,-1.0,1.12,0.64,-0.39,2.43,16372,8201,8171
203484,Kentavious Caldwell-Pope,2015,-0.62,-0.21,0.84,0.08,0.76,0.28,-0.18,-0.53,0.97,0.26,0.71,-0.01,0.4,1.07,1.47,0.19,0.47,-0.07,0.39,0.68,1.12,0.96,16163,8065,8098
201951,Ty Lawson,2015,1.98,0.75,1.01,0.64,0.39,0.19,-1.58,-0.5,0.46,0.5,-0.05,-0.45,3.06,-1.64,1.42,-0.19,0.11,2.95,-1.13,-0.51,1.2,0.01,30633,15369,15264
203496,Robert Covington,2015,-0.32,-0.25,-0.06,0.33,-0.39,0.55,0.68,-0.27,0.64,0.16,0.49,-0.25,0.47,0.95,1.42,0.18,0.71,-0.24,-0.01,0.96,0.49,0.39,7616,3835,3781
201143,Al Horford,2015,1.54,-0.82,0.18,-0.14,0.33,-1.27,1.61,0.69,-0.92,-0.22,-0.72,0.11,0.51,0.91,1.42,0.17,-0.83,1.34,-0.26,1.17,-1.09,-0.81,25858,12973,12885
203482,Kelly Olynyk,2015,0.68,-0.56,0.13,0.04,0.1,0.7,-0.23,-0.09,0.55,0.11,0.44,-0.38,1.45,-0.05,1.4,-0.05,0.75,0.7,-0.13,0.08,0.83,0.17,11240,5681,5559
2747,JR Smith,2015,0.62,-0.08,0.39,0.58,-0.21,-0.2,-0.11,-0.96,0.36,0.35,0.01,0.1,1.34,0.05,1.39,0.23,-0.01,1.35,-0.39,0.44,0.19,0.46,30047,15056,14991
2207,Joe Johnson,2015,0.77,-0.28,1.26,0.62,0.65,0.2,-0.51,0.13,-0.35,-0.13,-0.22,-0.32,1.89,-0.54,1.35,0.3,-0.24,2.13,0.1,-0.64,1.46,-0.67,33381,16702,16679
201979,Nick Calathes,2015,-0.29,-0.39,-0.88,-0.42,-0.46,0.13,1.65,-0.26,0.91,0.47,0.44,0.56,-1.25,2.53,1.28,-0.8,-0.44,-0.81,0.55,1.98,-0.75,1.47,7925,3957,3968
201585,Kosta Koufos,2015,-2.45,-1.1,0.1,0.06,0.04,1.37,1.84,0.52,-0.06,-0.01,-0.05,0.18,-0.96,2.24,1.28,0.3,1.01,-1.97,0.68,1.56,1.47,0.12,18001,8969,9032
1885,Lamar Odom,2015,-1.3,-0.72,-0.22,-0.13,-0.08,0.32,0.81,-0.21,1.16,0.8,0.37,0.02,-0.72,1.95,1.23,0.44,0.82,-1.54,-0.18,2.13,0.1,1.18,6412,3200,3212
2203,Shane Battier,2015,0.6,0.05,0.3,-0.01,0.31,-0.53,0.53,0.57,0.83,0.46,0.37,-0.7,0.43,0.8,1.23,0.2,-0.64,1.07,-0.94,1.74,-0.23,0.13,14280,7135,7145
2030,Kenyon Martin,2015,0.49,-0.41,-0.14,-0.02,-0.12,-0.83,1.12,-0.36,0.73,0.37,0.37,0.26,-0.7,1.89,1.19,-0.44,-0.45,-0.25,-0.62,2.51,-0.97,0.99,5187,2575,2612
202704,Reggie Jackson,2015,0.03,-0.1,0.75,0.23,0.52,0.25,0.38,-0.26,-0.26,0.55,-0.82,0.11,1.15,-0.0,1.15,-0.11,0.02,1.13,-0.43,0.43,1.0,-0.15,24532,12245,12287
203469,Cody Zeller,2015,-0.82,0.45,-0.91,-0.53,-0.37,0.72,1.6,0.06,0.13,-0.14,0.26,0.11,-0.52,1.67,1.15,0.32,0.74,-1.26,-0.66,2.33,-0.19,0.24,11285,5617,5668
201162,Jared Dudley,2015,-0.68,0.02,-0.16,-0.1,-0.07,-0.14,1.87,0.31,1.22,1.04,0.18,-0.63,-1.27,2.41,1.14,-0.34,-0.55,-0.72,-0.02,2.43,-0.3,0.59,22115,11100,11015
708,Kevin Garnett,2015,-1.44,-0.26,-0.02,-0.04,0.01,-1.64,2.18,0.31,0.95,0.66,0.29,0.85,-3.43,4.57,1.14,0.26,-1.19,-2.24,0.35,4.22,-1.66,1.8,16676,8346,8330
2760,Anderson Varejao,2015,-1.38,-0.14,-0.47,-0.27,-0.21,1.76,-0.04,0.08,0.58,0.04,0.54,0.38,-0.24,1.38,1.14,0.31,1.27,-1.51,0.66,0.72,1.29,0.96,12533,6253,6280
101106,Andrew Bogut,2015,0.38,-1.17,-1.5,-1.21,-0.29,-0.78,1.8,0.37,-1.0,-0.66,-0.34,0.9,-1.43,2.54,1.11,1.31,-0.86,-0.57,1.15,1.39,-2.28,-0.1,19500,9727,9773
203121,Darius Miller,2015,-0.05,0.44,-0.29,0.35,-0.64,-0.28,0.32,-0.39,0.52,0.08,0.43,0.62,-0.51,1.61,1.1,0.26,-0.83,0.32,1.25,0.36,-0.57,1.14,5327,2665,2662
200755,JJ Redick,2015,1.85,0.09,0.47,0.33,0.14,-0.52,-0.15,-0.26,-0.83,-0.46,-0.37,0.28,2.02,-0.94,1.08,-0.02,-0.65,2.67,0.13,-1.07,-0.05,-0.55,26275,13184,13091
2547,Chris Bosh,2015,2.0,0.22,-0.37,-0.75,0.37,-1.07,1.48,0.93,-0.56,0.35,-0.91,-0.21,0.0,1.04,1.05,-0.22,-1.24,1.24,-0.32,1.36,-1.44,-0.77,29435,14759,14676
203935,Marcus Smart,2015,-0.15,-0.32,0.76,0.4,0.36,0.36,-0.77,-0.24,0.94,0.02,0.91,-0.05,0.8,0.25,1.05,-0.04,0.66,0.14,0.29,-0.04,1.12,0.89,7408,3668,3740
201188,Marc Gasol,2015,0.95,0.77,-0.31,-0.48,0.17,-0.64,0.51,0.44,0.47,-0.04,0.5,0.88,-0.84,1.86,1.02,-0.84,-1.22,0.38,1.23,0.63,-0.95,1.35,32154,16102,16052
203957,Dante Exum,2015,0.45,-0.33,-0.81,-0.56,-0.25,0.28,1.05,0.01,-0.07,0.1,-0.17,0.02,-0.11,1.06,0.95,0.03,0.75,-0.86,0.56,0.5,-0.53,-0.05,6520,3255,3265
203540,Gigi Datome,2015,-0.65,-0.18,0.47,0.37,0.1,0.09,0.23,-0.18,0.74,-0.11,0.85,-0.0,0.15,0.79,0.94,0.06,-0.14,0.29,-0.29,1.08,0.56,0.74,1761,883,878
203460,Andre Roberson,2015,-0.66,-0.36,-0.75,-0.3,-0.45,1.15,0.14,-0.46,0.59,-0.02,0.61,0.54,-0.28,1.21,0.93,-0.08,0.01,-0.29,0.95,0.26,0.4,1.13,6848,3393,3455
201627,Anthony Morrow,2015,-0.26,-0.05,0.75,0.68,0.07,0.33,-0.29,-0.62,-0.35,-0.14,-0.2,0.22,1.16,-0.25,0.91,0.51,0.73,0.43,0.61,-0.86,1.08,-0.13,13773,6906,6867
203078,Bradley Beal,2015,0.45,-0.54,0.06,0.37,-0.3,0.22,1.0,-0.36,-0.2,0.43,-0.65,-0.37,-0.04,0.96,0.91,-0.25,-0.2,0.16,-0.1,1.06,0.28,-0.57,27710,13871,13839
201959,Taj Gibson,2015,-0.63,0.41,-0.89,0.11,-0.99,1.55,1.76,-0.15,-0.06,0.1,-0.16,-0.57,0.15,0.75,0.9,-0.26,1.24,-1.09,-0.32,1.07,0.66,-0.63,22250,11074,11176
