player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
948,Marcus Camby,2007,-0.03,0.06,-0.19,-0.24,0.06,-0.02,2.93,1.07,-0.48,-0.46,-0.02,-0.55,-0.25,2.25,2.0,0.34,-0.52,0.27,-0.46,2.71,-0.21,-1.03,26055,13028,13027
2072,Michael Redd,2007,1.99,1.05,0.8,0.19,0.62,0.28,-0.47,-0.25,0.16,0.04,0.12,-0.39,3.0,-1.01,1.99,-0.38,0.34,2.66,-0.54,-0.47,1.08,-0.23,30754,15401,15353
1000,Shandon Anderson,2007,1.6,0.14,0.04,0.01,0.02,-0.61,0.53,0.04,0.14,0.04,0.12,0.26,1.19,0.79,1.98,0.02,-0.09,1.28,1.12,-0.33,-0.57,0.4,7496,3712,3784
200765,Rajon Rondo,2007,-0.1,-0.21,0.18,0.21,-0.03,0.5,0.21,-0.07,1.59,0.6,0.99,0.13,0.4,1.58,1.98,-0.53,0.5,-0.1,0.79,0.79,0.68,1.72,6767,3394,3373
1112,Ben Wallace,2007,-0.74,-1.14,-0.14,-0.14,0.0,1.05,1.29,1.37,0.35,-0.22,0.58,0.24,-0.19,2.16,1.97,-0.08,-0.04,-0.15,0.89,1.27,0.91,0.59,37182,18576,18606
1477,Bruce Bowen,2007,0.37,-0.73,-0.3,0.17,-0.46,-0.32,1.63,0.28,-0.34,-0.15,-0.19,0.37,0.2,1.78,1.97,0.56,-0.68,0.88,0.59,1.19,-0.62,0.03,34602,17258,17344
101106,Andrew Bogut,2007,0.03,-0.28,-0.77,-0.78,0.01,0.0,0.25,0.28,0.62,0.25,0.38,0.73,-0.47,2.41,1.94,1.08,0.37,-0.84,0.98,1.43,-0.77,1.35,17953,8981,8972
2772,Trevor Ariza,2007,-0.1,0.24,-1.64,-0.54,-1.1,1.67,1.2,-0.55,1.73,0.74,0.99,-0.54,0.07,1.75,1.82,-0.5,1.16,-1.09,0.04,1.71,0.03,1.19,13380,6668,6712
956,Erick Dampier,2007,-0.52,-1.22,-1.31,-0.71,-0.61,1.71,2.2,0.84,-0.59,-0.28,-0.31,0.55,-0.62,2.42,1.8,-0.24,0.96,-1.58,0.89,1.53,0.4,-0.04,22344,11178,11166
2754,Tony Allen,2007,1.41,0.46,-1.37,0.09,-1.46,0.19,-0.18,-0.48,1.3,1.01,0.28,0.57,0.27,1.54,1.8,-0.12,0.08,0.19,0.62,0.92,-1.18,1.87,11866,5906,5960
947,Allen Iverson,2007,1.01,0.94,0.86,0.2,0.66,-0.45,0.07,-0.17,0.73,0.92,-0.19,-0.03,1.5,0.28,1.78,-0.41,-0.58,2.08,-0.79,1.07,0.41,0.7,36333,18196,18137
1712,Antawn Jamison,2007,2.07,-0.06,0.68,0.3,0.38,0.83,-1.54,0.33,0.02,-0.01,0.04,-0.5,3.15,-1.37,1.78,0.22,0.79,2.36,0.16,-1.53,1.51,-0.48,36043,18110,17933
1885,Lamar Odom,2007,-0.15,-0.0,-0.01,0.62,-0.62,-0.3,2.57,0.64,-1.29,-0.55,-0.74,0.9,-0.27,2.05,1.78,0.06,0.03,-0.3,0.33,1.72,-0.31,-0.39,30947,15464,15483
1517,Bobby Jackson,2007,-0.69,-0.44,0.63,0.44,0.19,0.24,1.05,-0.6,0.21,0.0,0.2,0.09,0.49,1.26,1.75,0.22,0.6,-0.11,-0.26,1.52,0.87,0.3,13788,6893,6895
1888,Richard Hamilton,2007,0.27,0.55,0.46,0.13,0.32,0.26,0.74,-0.15,0.18,0.27,-0.09,-0.1,0.71,1.05,1.75,-0.06,-0.18,0.89,-0.73,1.78,0.72,0.08,38699,19417,19282
2730,Dwight Howard,2007,2.52,-0.25,-1.46,-0.89,-0.56,0.74,-0.19,0.2,-0.2,0.01,-0.2,0.2,1.32,0.41,1.73,0.12,0.75,0.57,1.24,-0.83,-0.72,0.0,32834,16427,16407
1740,Rashard Lewis,2007,1.83,0.94,0.96,0.46,0.5,-0.24,-0.77,0.61,-0.23,0.41,-0.65,-0.28,2.81,-1.08,1.72,0.45,0.42,2.39,-0.13,-0.95,0.72,-0.51,30565,15282,15283
101183,Shavlik Randolph,2007,-0.34,-0.22,-0.32,0.19,-0.5,0.42,1.08,-0.12,0.66,-0.05,0.7,-0.1,0.13,1.59,1.72,0.32,0.52,-0.39,0.42,1.17,0.1,0.56,2472,1231,1241
2405,Amar'e Stoudemire,2007,2.81,0.82,-0.29,-0.53,0.24,-0.22,0.28,0.83,-0.41,-0.24,-0.16,-0.92,2.15,-0.44,1.71,0.46,0.14,2.01,-1.06,0.62,-0.51,-1.33,25718,12898,12820
101108,Chris Paul,2007,0.13,0.38,1.62,0.83,0.78,0.41,-1.22,0.01,0.42,0.27,0.15,0.68,1.9,-0.25,1.65,-0.39,0.44,1.46,0.54,-0.79,2.03,1.1,19143,9564,9579
1889,Andre Miller,2007,2.02,0.76,0.53,-0.0,0.54,-0.14,0.04,0.29,0.0,-0.24,0.23,-0.47,1.9,-0.29,1.61,-0.37,-0.39,2.29,-0.55,0.26,0.39,-0.47,34704,17377,17327
762,Shawn Bradley,2007,0.15,-0.43,0.01,-0.09,0.11,0.17,0.22,0.2,0.95,1.06,-0.11,-0.1,0.57,0.97,1.55,0.15,-0.02,0.59,0.28,0.69,0.18,0.85,3430,1707,1723
1725,Rasho Nesterovic,2007,-1.19,-1.7,-0.1,-0.2,0.09,-0.07,3.09,0.74,-0.31,-0.04,-0.28,0.48,-1.84,3.33,1.49,-0.41,-0.32,-1.52,0.74,2.59,-0.17,0.17,19234,9606,9628
2403,Nene,2007,0.22,-0.03,-1.09,-0.47,-0.62,0.16,1.41,0.46,0.15,0.22,-0.07,0.76,-1.49,2.97,1.48,-0.13,-0.03,-1.46,1.11,1.86,-0.93,0.91,12868,6433,6435
703,Kurt Thomas,2007,-0.13,-0.73,0.72,-0.0,0.73,-1.02,1.43,0.43,-0.09,-0.22,0.13,0.53,-0.84,2.32,1.47,0.03,-0.73,-0.11,0.62,1.7,-0.3,0.44,21915,10954,10961
965,Derek Fisher,2007,-0.99,0.4,0.88,0.56,0.32,-0.59,0.23,-0.34,1.08,0.09,0.97,0.7,-0.27,1.73,1.46,0.15,-0.46,0.19,0.49,1.24,0.29,1.78,28280,14156,14124
297,Alonzo Mourning,2007,0.58,-0.18,-0.69,-0.11,-0.59,0.38,3.47,0.6,-1.4,-0.52,-0.88,-0.68,-0.23,1.66,1.43,-0.23,0.2,-0.43,-0.77,2.43,-0.31,-2.08,14978,7450,7528
697,Fred Hoiberg,2007,2.18,0.42,0.44,0.33,0.11,-0.35,-0.14,-0.33,-0.31,-0.48,0.18,-0.04,2.32,-0.89,1.43,-0.35,0.24,2.08,-0.23,-0.66,0.09,-0.35,4532,2268,2264
2738,Andre Iguodala,2007,0.61,0.68,-0.41,-0.24,-0.17,-0.25,0.57,0.07,1.13,0.74,0.39,-0.05,0.23,1.18,1.42,-0.18,-0.18,0.41,-0.41,1.59,-0.66,1.08,34058,17024,17034
1513,Scot Pollard,2007,0.06,-0.06,0.02,0.0,0.02,0.83,-0.4,-0.31,0.13,0.09,0.04,0.44,0.98,0.44,1.42,0.34,0.61,0.37,0.71,-0.27,0.85,0.57,6504,3230,3274
2397,Yao Ming,2007,1.44,0.75,-1.06,-0.66,-0.4,-1.02,2.16,0.81,-0.58,-0.48,-0.09,0.73,-1.59,2.98,1.39,-0.28,-0.13,-1.46,0.64,2.34,-2.08,0.15,24013,12051,11962
101114,Deron Williams,2007,0.92,-0.62,-0.13,-0.21,0.08,0.5,0.2,0.05,-0.62,-0.39,-0.25,0.27,1.39,-0.02,1.37,0.23,0.49,0.9,-0.37,0.35,0.37,-0.35,21966,10994,10972
468,Jon Barry,2007,1.66,0.31,0.18,0.07,0.11,-0.79,0.32,-0.34,0.4,0.4,-0.0,-0.17,1.19,0.18,1.37,-0.23,-0.35,1.54,-0.33,0.51,-0.61,0.23,7429,3722,3707
1559,Adrian Griffin,2007,-1.07,-0.02,-0.67,0.09,-0.76,1.28,0.16,-0.58,1.71,1.06,0.67,0.06,-0.24,1.6,1.36,-0.11,0.83,-1.07,0.38,1.22,0.61,1.77,10774,5347,5427
200789,Daniel Gibson,2007,-0.81,-0.31,0.14,0.34,-0.2,0.61,0.55,-0.13,-0.09,0.05,-0.14,0.6,0.2,1.15,1.35,0.35,0.66,-0.46,0.53,0.62,0.75,0.51,4941,2455,2486
1747,Rafer Alston,2007,-0.37,-0.43,1.32,0.31,1.02,-1.06,1.06,0.04,-0.15,0.09,-0.25,0.23,0.38,0.96,1.34,0.31,-0.71,1.09,0.07,0.89,0.26,0.08,31613,15798,15815
1536,Stephen Jackson,2007,0.43,0.47,-0.3,-0.33,0.03,-0.1,0.47,-0.09,0.43,0.29,0.14,0.21,0.01,1.26,1.27,0.13,0.45,-0.44,-0.36,1.62,-0.4,0.64,31208,15641,15567
200746,LaMarcus Aldridge,2007,-0.18,-0.23,0.11,0.08,0.03,0.28,-0.12,-0.16,0.22,0.11,0.13,0.62,0.45,0.79,1.25,0.32,1.0,-0.55,0.41,0.38,0.39,0.84,5090,2537,2553
200748,Tyrus Thomas,2007,-0.03,-0.29,-0.99,-0.52,-0.47,0.77,0.79,-0.64,0.86,0.41,0.45,-0.39,-0.01,1.23,1.22,0.21,0.92,-0.93,0.58,0.65,-0.22,0.47,4173,2091,2082
2248,Earl Watson,2007,0.54,0.15,-0.24,-0.25,-0.0,-0.34,1.0,0.01,0.82,0.19,0.63,-0.27,0.19,1.02,1.21,-0.3,-0.68,0.87,-0.47,1.49,-0.58,0.55,20810,10420,10390
2223,Samuel Dalembert,2007,-0.28,-1.06,-0.58,-0.42,-0.17,0.43,1.67,0.58,-0.27,-0.18,-0.09,-0.01,-1.13,2.34,1.21,0.25,0.16,-1.29,0.53,1.81,-0.15,-0.28,23677,11838,11839
950,Stephon Marbury,2007,1.29,0.52,1.4,0.81,0.6,0.17,-1.21,-0.57,-0.21,-0.28,0.06,-0.08,3.15,-2.0,1.15,-0.21,0.3,2.85,0.33,-2.33,1.57,-0.29,30003,15017,14986
2250,Bobby Simmons,2007,-0.22,-0.08,0.2,0.14,0.06,0.33,0.23,-0.05,0.19,0.14,0.05,0.33,-0.0,1.15,1.14,0.08,-0.14,0.14,0.5,0.65,0.53,0.52,20293,10180,10113
2617,Udonis Haslem,2007,0.59,-0.14,-0.21,-0.15,-0.06,0.49,0.58,0.26,-0.66,-0.36,-0.29,0.72,0.44,0.67,1.12,-0.39,-0.48,0.92,0.51,0.16,0.28,0.06,33073,16503,16570
2221,Raul Lopez,2007,0.76,-0.18,-0.21,-0.23,0.02,-0.29,0.1,-0.11,0.65,-0.26,0.89,0.34,-0.29,1.4,1.1,-0.25,-0.61,0.32,0.61,0.79,-0.5,0.99,1919,957,962
1921,Gordan Giricek,2007,-0.28,0.02,-0.62,-0.4,-0.23,0.75,0.88,-0.63,0.36,-0.24,0.59,0.6,-0.64,1.74,1.1,-0.59,-0.03,-0.61,0.39,1.35,0.13,0.96,14856,7417,7439
2734,Devin Harris,2007,0.78,0.75,-0.15,-0.12,-0.03,-1.1,1.1,-0.7,0.93,0.28,0.63,-0.6,-0.19,1.27,1.08,0.12,-0.71,0.52,0.01,1.26,-1.25,0.33,19746,9886,9860
2555,Nick Collison,2007,-1.77,-0.34,-0.43,-0.17,-0.28,1.78,1.44,-0.13,-0.33,0.07,-0.4,0.11,-0.45,1.51,1.06,0.26,1.97,-2.42,0.06,1.45,1.35,-0.22,20015,9961,10054
397,Reggie Miller,2007,0.48,0.87,0.14,0.18,-0.03,-0.25,0.62,-0.3,0.4,-0.2,0.61,-0.18,0.29,0.76,1.05,-0.16,0.26,0.03,-0.09,0.85,-0.11,0.22,8992,4519,4473
722,Corliss Williamson,2007,0.16,0.58,-0.43,-0.06,-0.36,-0.24,0.75,-0.29,0.42,-0.15,0.59,0.17,-0.42,1.41,0.99,0.16,-0.11,-0.31,0.38,1.03,-0.67,0.59,12489,6252,6237
979,Jermaine O'Neal,2007,0.54,0.14,0.08,0.47,-0.4,-0.15,2.36,0.51,-0.56,-0.49,-0.07,-1.11,-0.27,1.25,0.98,-0.18,-0.55,0.28,-1.2,2.45,-0.07,-1.67,22967,11525,11442
2049,Speedy Claxton,2007,-0.97,0.17,0.22,0.54,-0.32,-0.32,0.13,-0.34,1.77,0.51,1.26,-0.17,-1.14,2.11,0.97,0.31,-0.52,-0.62,0.93,1.18,-0.1,1.6,18415,9203,9212
109,Robert Horry,2007,-0.08,-0.33,0.26,-0.25,0.52,-1.04,0.76,0.13,1.37,0.74,0.63,-0.04,-0.36,1.31,0.95,-0.28,-1.06,0.7,-0.01,1.32,-0.78,1.33,18041,9074,8967
2059,Eduardo Najera,2007,-0.68,-0.12,0.42,0.11,0.32,0.48,-0.72,0.48,0.85,0.32,0.53,0.06,0.91,-0.02,0.89,0.48,0.98,-0.07,-0.15,0.13,0.9,0.91,17409,8676,8733
101109,Raymond Felton,2007,0.91,-0.15,0.33,0.1,0.23,-0.08,-0.98,0.08,0.9,0.55,0.35,-0.24,1.56,-0.68,0.88,0.04,-0.51,2.07,0.0,-0.68,0.25,0.66,19805,9881,9924
239,Darrick Martin,2007,-0.2,0.28,0.53,0.49,0.04,0.06,-0.12,-0.37,0.12,0.45,-0.32,0.31,0.73,0.13,0.87,0.17,-0.06,0.79,0.25,-0.12,0.59,0.43,2837,1424,1413
2200,Pau Gasol,2007,1.89,0.38,-0.07,-0.71,0.64,0.34,0.19,0.56,-0.78,-0.19,-0.59,-0.39,1.86,-1.02,0.84,-0.34,-0.11,1.97,-0.6,-0.42,0.27,-1.17,26843,13441,13402
1739,Ruben Patterson,2007,0.97,-0.56,-0.26,-0.23,-0.03,1.03,-0.4,0.56,0.23,0.15,0.08,-1.02,2.14,-1.3,0.84,0.29,0.63,1.51,-1.37,0.07,0.77,-0.79,23342,11629,11713
980,Zydrunas Ilgauskas,2007,-0.85,0.12,-0.99,-0.06,-0.93,1.09,1.44,1.45,-0.9,-0.25,-0.66,0.33,-0.94,1.77,0.83,0.71,1.39,-2.33,0.54,1.23,0.1,-0.57,28380,14214,14166
2443,Darius Songaila,2007,0.3,-0.33,0.2,-0.22,0.42,0.73,-0.38,-0.23,-0.04,-0.09,0.07,0.07,0.75,0.08,0.83,-0.05,0.4,0.35,0.3,-0.22,0.93,0.03,14465,7247,7218
1710,Mike Bibby,2007,0.8,0.5,1.2,-0.09,1.28,-1.13,0.45,0.18,-0.25,0.19,-0.45,-0.49,1.55,-0.76,0.79,0.21,-0.77,2.32,-0.76,-0.0,0.07,-0.74,36616,18352,18264
101152,Bracey Wright,2007,-0.31,-0.28,0.25,0.1,0.14,0.06,-0.03,0.05,0.73,0.38,0.34,0.05,0.04,0.75,0.79,0.04,0.14,-0.1,0.06,0.69,0.31,0.78,1201,602,599
966,Jerome Williams,2007,-0.87,-0.0,-0.15,-0.14,-0.02,0.68,-0.09,-0.06,0.86,0.27,0.58,0.1,-0.29,1.06,0.78,0.25,0.89,-1.18,-0.02,1.08,0.53,0.96,4166,2077,2089
2209,Vladimir Radmanovic,2007,1.03,0.25,-0.29,0.01,-0.3,0.0,-0.41,-0.9,0.27,0.32,-0.05,-0.03,0.93,-0.15,0.78,0.21,-0.17,1.1,0.18,-0.33,-0.29,0.24,19548,9758,9790
2866,Jackie Butler,2007,1.89,0.06,-0.96,-0.2,-0.75,0.34,0.41,-0.0,-0.26,-0.07,-0.19,-0.03,0.68,0.08,0.76,-0.63,-0.04,0.72,-0.14,0.22,-0.62,-0.29,3072,1543,1529
2430,Carlos Boozer,2007,3.07,0.13,-0.2,-0.23,0.04,-0.4,-1.23,-0.62,-0.81,-0.84,0.02,0.87,1.9,-1.18,0.73,-0.57,-0.21,2.11,1.47,-2.65,-0.6,0.06,22635,11315,11320
208,Sam Cassell,2007,-0.34,0.77,1.15,0.72,0.43,-0.25,1.45,-0.15,-0.54,-0.62,0.08,-0.01,-0.21,0.94,0.73,-0.73,-0.33,0.12,0.09,0.85,0.9,-0.55,22621,11396,11225
2045,Hedo Turkoglu,2007,0.93,0.62,0.13,0.18,-0.04,-0.14,-0.23,-0.51,-0.39,-0.32,-0.06,0.5,1.59,-0.87,0.72,-0.08,0.01,1.58,0.38,-1.25,-0.01,0.11,25242,12651,12591
2038,Joel Przybilla,2007,-0.14,-1.1,-1.26,-0.64,-0.62,1.13,2.13,0.62,-1.3,-0.69,-0.6,0.12,-0.61,1.3,0.69,0.01,0.78,-1.39,-0.29,1.59,-0.13,-1.18,14087,7025,7062
