player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201959,Taj Gibson,2012,-1.117,0.132,-1.249,-0.853,-0.099,-0.754,-0.7,0.086,-0.786,0.304,0.028,0.276,-0.025,0.337,-0.359,0.008,1.918,1.918,-1.134,0.784,0.0,0.008,0.031,-0.023,0.008,0.031,-0.023,-0.628,-0.275,3.291,0.008,3.283,0.975,0.173,0.802,1.367,0.11,1.257,0.941,0.026,0.915,-0.265,-0.421,0.155,0.006,-0.221,-0.221,3.032,2.811,0.0,0.006,0.143,-0.137,0.006,0.143,-0.137,2.088,0.293,2.176,0.14,2.036,0.122,0.074,0.048,0.668,0.197,0.471,1.246,0.055,1.191,-0.29,-0.085,-0.204,0.014,1.697,1.697,3.595,0.0,0.014,0.174,-0.16,0.014,0.174,-0.16,1.46,0.018,0.784,2.811,3.595,5183,2566,2617
2588,Matt Bonner,2012,2.814,0.062,2.752,0.969,0.247,0.722,0.46,0.63,-0.17,1.323,0.202,1.121,-0.259,-0.114,-0.143,1.1,-0.425,-0.425,3.655,3.23,-0.0,1.1,0.432,0.668,1.1,0.432,0.668,2.186,0.269,0.368,0.017,0.351,0.691,0.399,0.292,-0.195,0.283,-0.478,-0.145,-0.017,-0.128,0.199,0.22,-0.022,-0.439,0.17,0.17,0.128,0.298,0.0,-0.439,-0.486,0.047,-0.439,-0.486,0.047,0.854,0.729,3.183,0.079,3.104,1.661,0.646,1.015,0.266,0.913,-0.647,1.177,0.185,0.992,-0.06,0.106,-0.166,0.66,-0.256,-0.256,3.528,-0.0,0.66,-0.054,0.714,0.66,-0.054,0.714,3.04,0.998,3.23,0.298,3.528,5641,2838,2803
1495,Tim Duncan,2012,-0.268,0.216,-0.484,0.299,-0.061,0.36,-0.349,-0.467,0.118,-0.434,-0.156,-0.278,0.167,0.155,0.012,0.666,0.217,0.217,0.565,0.782,0.0,0.666,0.039,0.627,0.666,0.039,0.627,1.138,0.275,1.319,-0.077,1.396,1.295,0.117,1.178,0.481,0.318,0.163,-0.38,0.035,-0.415,0.551,0.463,0.088,-0.068,0.827,0.827,1.802,2.629,0.0,-0.068,-0.111,0.043,-0.068,-0.111,0.043,1.194,0.539,1.051,0.139,0.912,1.595,0.057,1.538,0.131,-0.149,0.28,-0.814,-0.121,-0.693,0.718,0.618,0.101,0.598,1.044,1.044,3.411,0.0,0.598,-0.072,0.67,0.598,-0.072,0.67,2.332,0.814,0.782,2.629,3.411,7989,4029,3960
2757,Beno Udrih,2012,0.775,-0.024,0.799,-0.064,0.147,-0.211,-0.358,-0.05,-0.308,1.221,-0.034,1.255,-0.078,-0.078,0.0,0.587,0.38,0.38,1.284,1.664,-0.0,0.587,-0.018,0.605,0.587,-0.018,0.605,3.093,0.282,1.803,0.094,1.709,0.404,0.143,0.261,0.497,-0.017,0.514,0.808,-0.025,0.833,-0.177,-0.022,-0.155,0.101,-0.03,-0.03,1.727,1.697,0.0,0.101,0.046,0.055,0.101,0.046,0.055,0.825,0.227,2.577,0.07,2.507,0.339,0.289,0.05,0.139,-0.067,0.206,2.029,-0.059,2.088,-0.255,-0.101,-0.154,0.688,0.35,0.35,3.361,0.001,0.688,0.028,0.66,0.688,0.028,0.66,3.918,0.509,1.664,1.697,3.362,4077,2043,2034
101108,Chris Paul,2012,1.781,-0.19,1.971,0.534,-0.284,0.818,0.651,0.138,0.513,0.786,0.076,0.71,0.302,0.296,0.007,0.894,0.368,0.368,2.977,3.345,0.0,0.894,0.553,0.341,0.894,0.553,0.341,0.285,-0.218,-0.307,-0.026,-0.281,-0.0,0.144,-0.144,-0.534,-0.128,-0.406,0.253,-0.023,0.276,-0.754,-0.774,0.019,0.698,0.379,0.379,-0.363,0.016,-0.0,0.698,0.222,0.476,0.698,0.222,0.476,0.325,-0.018,1.474,-0.216,1.69,0.533,-0.14,0.673,0.117,0.01,0.107,1.04,0.053,0.987,-0.452,-0.478,0.026,1.592,0.747,0.747,3.361,0.001,1.592,0.775,0.817,1.592,0.775,0.817,0.61,-0.236,3.345,0.016,3.362,9589,4810,4779
1938,Manu Ginobili,2012,3.375,-0.011,3.386,1.572,0.662,0.91,1.285,0.934,0.351,0.529,0.142,0.387,0.544,0.468,0.076,-0.024,0.121,0.121,3.895,4.016,0.0,-0.024,-0.438,0.414,-0.024,-0.438,0.414,3.795,1.26,-0.642,0.001,-0.643,-0.121,-0.016,-0.105,-0.596,-0.086,-0.51,0.074,-0.015,0.089,0.121,-0.154,0.275,-0.207,0.053,0.053,-0.728,-0.675,-0.0,-0.207,-0.136,-0.071,-0.207,-0.136,-0.071,-0.126,0.012,2.733,-0.01,2.743,1.451,0.646,0.805,0.689,0.848,-0.159,0.603,0.127,0.476,0.665,0.314,0.351,-0.231,0.175,0.175,3.341,-0.001,-0.231,-0.574,0.343,-0.231,-0.574,0.343,3.669,1.271,4.016,-0.675,3.34,4674,2344,2330
201565,Derrick Rose,2012,1.124,0.046,1.078,-0.153,0.328,-0.481,0.641,0.27,0.371,0.59,-0.023,0.613,0.546,0.52,0.026,0.309,0.71,0.71,1.979,2.689,0.0,0.309,0.317,-0.008,0.309,0.317,-0.008,0.61,-0.058,0.585,-0.013,0.598,0.125,-0.286,0.411,0.384,0.057,0.327,0.089,0.059,0.03,0.287,0.271,0.016,-0.377,-0.004,-0.004,0.495,0.491,0.0,-0.377,-0.023,-0.354,-0.377,-0.023,-0.354,-0.057,-0.243,1.71,0.033,1.677,-0.027,0.043,-0.07,1.024,0.326,0.698,0.68,0.037,0.643,0.833,0.791,0.042,-0.068,0.706,0.706,3.18,0.0,-0.068,0.294,-0.362,-0.068,0.294,-0.362,0.553,-0.301,2.689,0.491,3.18,5241,2627,2614
202327,Ekpe Udoh,2012,1.464,0.213,1.251,-0.162,-0.506,0.344,0.041,-0.414,0.455,1.372,0.011,1.361,-0.318,-0.378,0.059,0.45,-0.448,-0.448,1.596,1.148,0.0,0.45,0.611,-0.161,0.45,0.611,-0.161,1.257,-0.428,2.074,0.031,2.043,0.894,0.161,0.733,0.638,0.033,0.605,0.511,-0.001,0.512,-0.12,-0.194,0.074,0.06,-0.14,-0.14,2.014,1.874,0.0,0.06,-0.242,0.302,0.06,-0.242,0.302,0.894,0.409,3.539,0.244,3.295,0.734,-0.344,1.078,0.68,-0.38,1.06,1.881,0.009,1.872,-0.439,-0.571,0.133,0.51,-0.587,-0.587,3.022,0.0,0.51,0.369,0.141,0.51,0.369,0.141,2.152,-0.019,1.148,1.874,3.022,4958,2475,2483
201939,Stephen Curry,2012,2.047,-0.071,2.118,-0.305,-0.343,0.038,1.18,-0.014,1.194,1.243,0.092,1.151,-0.392,-0.242,-0.151,0.169,-0.089,-0.089,1.824,1.735,-0.0,0.169,0.069,0.1,0.169,0.069,0.1,2.45,0.023,1.074,0.087,0.987,0.222,0.209,0.013,0.635,0.044,0.591,0.13,-0.025,0.155,0.107,0.024,0.083,0.568,-0.464,-0.464,1.749,1.285,-0.0,0.568,0.252,0.316,0.568,0.252,0.316,0.11,0.372,3.12,0.016,3.104,-0.083,-0.134,0.051,1.814,0.029,1.785,1.373,0.067,1.306,-0.285,-0.217,-0.068,0.737,-0.553,-0.553,3.02,-0.001,0.737,0.32,0.417,0.737,0.32,0.417,2.56,0.395,1.735,1.285,3.019,2853,1433,1420
201188,Marc Gasol,2012,1.292,0.052,1.24,0.72,0.04,0.68,0.07,-0.318,0.388,0.45,-0.121,0.571,-0.01,0.008,-0.017,0.37,-0.977,-0.977,1.652,0.675,-0.0,0.37,0.186,0.184,0.37,0.186,0.184,1.367,0.457,1.454,-0.029,1.483,0.395,0.178,0.217,0.75,0.021,0.729,0.338,-0.026,0.364,0.052,-0.022,0.074,0.675,0.071,0.071,2.181,2.252,-0.0,0.675,0.251,0.424,0.675,0.251,0.424,0.743,0.331,2.744,0.023,2.721,1.114,0.217,0.897,0.82,-0.297,1.117,0.787,-0.148,0.935,0.042,-0.015,0.057,1.045,-0.906,-0.906,2.927,-0.0,1.045,0.437,0.608,1.045,0.437,0.608,2.11,0.788,0.675,2.252,2.927,9834,4931,4903
201152,Thaddeus Young,2012,1.452,0.151,1.301,0.204,-0.258,0.462,-0.056,-0.391,0.335,1.153,-0.078,1.231,-0.02,0.215,-0.236,1.232,0.423,0.423,2.664,3.087,0.0,1.232,0.619,0.613,1.232,0.619,0.613,1.818,0.157,0.008,0.079,-0.071,0.115,0.038,0.077,-0.521,0.08,-0.601,0.335,0.026,0.309,-0.146,-0.082,-0.064,0.009,-0.075,-0.075,-0.129,-0.204,-0.0,0.009,0.062,-0.053,0.009,0.062,-0.053,0.98,0.031,1.458,0.23,1.228,0.319,-0.22,0.539,-0.578,-0.312,-0.266,1.487,-0.052,1.539,-0.167,0.133,-0.3,1.241,0.348,0.348,2.883,0.0,1.241,0.681,0.56,1.241,0.681,0.56,2.798,0.188,3.087,-0.204,2.883,7634,3817,3817
202391,Jeremy Lin,2012,1.53,-0.049,1.579,1.205,0.806,0.399,1.121,0.381,0.74,-0.747,-0.11,-0.637,0.6,0.723,-0.124,-0.382,-0.143,-0.143,1.748,1.605,0.0,-0.382,-0.479,0.097,-0.382,-0.479,0.097,0.121,1.073,1.203,0.051,1.152,0.583,-0.231,0.814,0.005,-0.087,0.092,0.564,0.021,0.543,-0.007,0.022,-0.029,0.01,-0.048,-0.048,1.206,1.158,-0.0,0.01,-0.059,0.069,0.01,-0.059,0.069,1.059,-0.051,2.733,0.002,2.731,1.788,0.575,1.213,1.126,0.294,0.832,-0.183,-0.089,-0.094,0.592,0.745,-0.152,-0.372,-0.191,-0.191,2.763,0.0,-0.372,-0.538,0.166,-0.372,-0.538,0.166,1.18,1.022,1.605,1.158,2.763,3708,1863,1845
2746,Josh Smith,2012,1.646,0.068,1.578,0.815,0.33,0.485,0.339,0.149,0.19,0.424,0.007,0.417,-0.256,-0.09,-0.166,0.087,-0.095,-0.095,1.477,1.382,0.0,0.087,-0.247,0.334,0.087,-0.247,0.334,2.12,0.765,0.234,-0.081,0.315,-0.095,-0.104,0.009,0.549,0.041,0.508,-0.139,0.001,-0.14,0.231,0.342,-0.111,0.434,0.399,0.399,0.899,1.298,0.0,0.434,0.113,0.321,0.434,0.113,0.321,0.165,0.013,1.88,-0.013,1.893,0.721,0.226,0.495,0.888,0.19,0.698,0.284,0.008,0.276,-0.025,0.252,-0.276,0.522,0.304,0.304,2.68,0.0,0.522,-0.134,0.656,0.522,-0.134,0.656,2.285,0.778,1.382,1.298,2.68,9338,4679,4659
2754,Tony Allen,2012,0.326,-0.01,0.336,-0.188,0.295,-0.483,0.512,-0.127,0.639,0.012,-0.17,0.182,0.555,0.54,0.013,-0.504,0.035,0.035,0.377,0.412,-0.0,-0.504,-0.135,-0.369,-0.504,-0.135,-0.369,-1.53,0.136,1.199,-0.125,1.324,0.274,-0.03,0.304,1.003,0.067,0.936,0.047,0.006,0.041,0.154,0.193,-0.039,0.803,0.106,0.106,2.156,2.262,0.0,0.803,0.577,0.226,0.803,0.577,0.226,1.17,0.176,1.525,-0.135,1.66,0.086,0.265,-0.179,1.515,-0.06,1.575,0.059,-0.164,0.223,0.708,0.733,-0.026,0.3,0.14,0.14,2.674,0.0,0.3,0.442,-0.142,0.3,0.442,-0.142,-0.36,0.312,0.412,2.262,2.674,6337,3152,3185
201144,Mike Conley,2012,1.578,0.044,1.534,0.341,0.112,0.229,0.846,-0.195,1.041,0.347,-0.088,0.435,-0.03,-0.165,0.135,0.742,-0.369,-0.369,2.29,1.921,0.0,0.742,0.282,0.46,0.742,0.282,0.46,1.568,0.197,-0.15,-0.007,-0.143,-0.214,-0.063,-0.151,0.337,0.012,0.325,-0.266,0.026,-0.292,0.012,-0.003,0.016,0.617,0.209,0.209,0.479,0.688,0.0,0.617,0.195,0.422,0.617,0.195,0.422,0.589,0.028,1.43,0.037,1.393,0.127,0.049,0.078,1.184,-0.182,1.366,0.082,-0.061,0.143,-0.017,-0.168,0.151,1.359,-0.16,-0.16,2.609,0.0,1.359,0.477,0.882,1.359,0.477,0.882,2.156,0.225,1.921,0.688,2.609,9105,4564,4541
2736,Luol Deng,2012,-0.033,-0.203,0.17,-0.016,0.071,-0.087,-0.473,-0.084,-0.389,0.659,0.003,0.656,-0.37,-0.457,0.088,-0.062,0.974,0.974,-0.465,0.509,0.0,-0.062,-0.136,0.074,-0.062,-0.136,0.074,-0.197,0.197,1.743,0.075,1.668,1.158,-0.047,1.205,0.155,0.127,0.028,0.355,0.033,0.322,0.231,0.228,0.003,-0.109,0.145,0.145,1.865,2.01,-0.0,-0.109,0.148,-0.257,-0.109,0.148,-0.257,1.432,0.224,1.71,-0.128,1.838,1.142,0.024,1.118,-0.318,0.044,-0.362,1.014,0.036,0.978,-0.139,-0.23,0.091,-0.172,1.119,1.119,2.519,0.001,-0.172,0.011,-0.183,-0.172,0.011,-0.183,1.235,0.422,0.509,2.01,2.52,8589,4289,4300
202331,Paul George,2012,0.291,0.164,0.127,0.033,-0.027,0.06,0.377,0.102,0.275,-0.283,-0.012,-0.271,0.747,0.482,0.266,-0.355,-0.077,-0.077,0.683,0.606,-0.0,-0.355,-0.407,0.052,-0.355,-0.407,0.052,-1.15,-0.208,1.463,0.031,1.432,0.785,0.161,0.624,0.356,-0.063,0.419,0.291,-0.03,0.321,-0.267,-0.31,0.044,0.341,0.374,0.374,1.537,1.911,0.0,0.341,0.367,-0.026,0.341,0.367,-0.026,1.321,0.446,1.753,0.195,1.558,0.817,0.133,0.684,0.733,0.039,0.694,0.008,-0.042,0.05,0.481,0.172,0.31,-0.014,0.297,0.297,2.517,-0.0,-0.014,-0.04,0.026,-0.014,-0.04,0.026,0.171,0.237,0.606,1.911,2.517,8707,4351,4356
2034,Mike Miller,2012,1.634,-0.129,1.763,0.171,-0.189,0.36,0.427,0.233,0.194,1.165,0.115,1.05,0.023,-0.042,0.064,0.116,1.243,1.243,1.773,3.016,0.0,0.116,0.449,-0.333,0.116,0.449,-0.333,0.344,-0.479,-0.31,-0.005,-0.305,0.321,0.114,0.207,-0.437,0.042,-0.479,-0.189,-0.018,-0.171,-0.023,-0.06,0.037,-0.034,-0.134,-0.134,-0.367,-0.501,0.0,-0.034,-0.203,0.169,-0.034,-0.203,0.169,-0.196,0.242,1.322,-0.134,1.456,0.491,-0.075,0.566,-0.01,0.275,-0.285,0.975,0.097,0.878,0.001,-0.102,0.101,0.083,1.109,1.109,2.515,0.0,0.083,0.246,-0.163,0.083,0.246,-0.163,0.148,-0.237,3.016,-0.501,2.515,4124,2064,2060
