player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1112,Ben Wallace,2002,-0.534,-0.561,-0.542,-0.019,0.008,-0.396,-0.104,-0.292,0.486,-0.632,0.184,-0.816,-0.587,-0.179,-0.41,-0.014,0.455,0.455,-1.135,-0.68,-0.0,-0.014,0.114,-0.128,-0.014,0.114,-0.128,0.044,-0.173,0.556,0.555,0.552,0.003,0.004,0.63,0.159,0.471,-0.281,0.203,0.074,0.129,0.292,0.359,-0.067,0.22,0.473,0.473,1.068,1.541,0.0,0.22,-0.073,0.293,0.22,-0.073,0.293,0.832,0.375,0.022,-0.006,0.01,-0.016,0.012,0.234,0.055,0.179,0.205,-0.429,0.258,-0.687,-0.295,0.18,-0.477,0.206,0.928,0.928,0.861,0.0,0.206,0.041,0.165,0.206,0.041,0.165,0.876,0.202,-0.68,1.541,0.861,12291,6137,6154
84,Latrell Sprewell,2002,0.139,0.135,0.139,-0.004,0.0,-0.253,-0.213,-0.04,-0.131,0.523,0.337,0.186,0.076,-0.121,0.197,0.987,0.006,0.006,1.202,1.208,0.0,0.987,0.337,0.65,0.987,0.337,0.65,0.266,-0.093,0.088,0.092,0.086,0.006,0.002,0.016,-0.007,0.023,0.244,-0.174,-0.078,-0.096,-0.114,-0.288,0.174,-0.213,-0.16,-0.16,-0.239,-0.399,0.0,-0.213,-0.079,-0.134,-0.213,-0.079,-0.134,0.597,0.148,0.227,0.227,0.225,0.002,0.002,-0.237,-0.22,-0.017,0.113,0.349,0.259,0.09,-0.038,-0.409,0.371,0.774,-0.154,-0.154,0.809,0.001,0.774,0.258,0.516,0.774,0.258,0.516,0.863,0.055,1.208,-0.399,0.81,12359,6179,6180
1497,Chauncey Billups,2002,0.961,0.977,0.963,0.014,-0.002,-0.613,-0.549,-0.064,0.555,1.021,0.341,0.68,0.316,0.148,0.168,0.706,-0.769,-0.769,1.983,1.214,0.0,0.706,0.259,0.447,0.706,0.259,0.447,0.378,-0.821,-0.646,-0.642,-0.639,-0.003,-0.007,-0.447,-0.057,-0.39,0.11,-0.302,0.048,-0.35,0.01,-0.067,0.076,-0.506,0.73,0.73,-1.142,-0.412,-0.0,-0.506,-0.145,-0.361,-0.506,-0.145,-0.361,-0.422,-0.153,0.315,0.335,0.324,0.011,-0.009,-1.06,-0.606,-0.454,0.665,0.719,0.389,0.33,0.326,0.081,0.244,0.2,-0.039,-0.039,0.802,-0.001,0.2,0.114,0.086,0.2,0.114,0.086,-0.044,-0.974,1.214,-0.412,0.801,9366,4692,4674
1538,Cedric Henderson,2002,-0.008,-0.023,-0.016,-0.007,0.008,0.144,0.011,0.133,0.061,-0.221,-0.043,-0.178,0.139,0.13,0.01,0.117,0.181,0.181,0.248,0.429,0.0,0.117,0.162,-0.045,0.117,0.162,-0.045,-0.165,0.012,0.23,0.222,0.228,-0.006,0.002,-0.119,-0.006,-0.113,0.142,0.205,-0.002,0.207,0.008,0.039,-0.03,0.053,0.039,0.039,0.291,0.33,0.0,0.053,0.039,0.014,0.053,0.039,0.014,-0.203,-0.205,0.222,0.2,0.212,-0.012,0.01,0.025,0.005,0.02,0.203,-0.016,-0.045,0.029,0.147,0.169,-0.02,0.17,0.22,0.22,0.759,0.0,0.17,0.201,-0.031,0.17,0.201,-0.031,-0.368,-0.193,0.429,0.33,0.759,271,135,136
361,Clifford Robinson,2002,0.982,0.968,0.975,-0.007,0.007,-0.399,-0.164,-0.235,0.408,0.966,0.401,0.565,-0.255,-0.402,0.147,0.344,-0.998,-0.998,1.071,0.073,0.0,0.344,0.154,0.19,0.344,0.154,0.19,1.178,-0.37,-0.421,-0.422,-0.424,0.002,0.003,-0.249,-0.33,0.081,-0.453,0.278,0.243,0.035,0.267,0.307,-0.04,0.425,0.397,0.397,0.271,0.668,0.0,0.425,0.263,0.162,0.425,0.263,0.162,0.703,-0.262,0.561,0.547,0.551,-0.004,0.01,-0.648,-0.494,-0.154,-0.045,1.244,0.644,0.6,0.012,-0.095,0.107,0.769,-0.601,-0.601,0.741,-0.001,0.769,0.417,0.352,0.769,0.417,0.352,1.881,-0.632,0.073,0.668,0.74,12203,6112,6091
951,Ray Allen,2002,1.643,1.656,1.649,0.007,-0.006,0.624,-0.247,0.871,-0.297,1.322,0.852,0.47,-0.026,-0.224,0.198,-0.444,-0.268,-0.268,1.173,0.905,0.0,-0.444,-0.308,-0.136,-0.444,-0.308,-0.136,1.381,-0.224,0.09,0.091,0.089,0.002,0.001,0.016,-0.109,0.125,-0.018,0.091,0.026,0.065,0.001,0.091,-0.089,-0.309,0.033,0.033,-0.218,-0.185,0.0,-0.309,0.002,-0.311,-0.309,0.002,-0.311,-0.174,0.007,1.733,1.746,1.738,0.008,-0.005,0.64,-0.356,0.996,-0.315,1.413,0.878,0.535,-0.025,-0.133,0.109,-0.753,-0.235,-0.235,0.72,0.0,-0.753,-0.306,-0.447,-0.753,-0.306,-0.447,1.207,-0.217,0.905,-0.185,0.72,9437,4726,4711
952,Antoine Walker,2002,-0.414,-0.403,-0.419,0.016,0.005,0.929,0.859,0.07,-1.552,0.204,0.661,-0.457,0.283,0.248,0.035,0.202,0.057,0.057,0.071,0.128,0.0,0.202,0.28,-0.078,0.202,0.28,-0.078,0.718,0.483,0.14,0.153,0.149,0.004,-0.009,-0.244,0.158,-0.402,0.518,-0.125,-0.2,0.075,0.031,0.002,0.029,0.284,0.134,0.134,0.455,0.589,0.0,0.284,0.115,0.169,0.284,0.115,0.169,-0.361,0.084,-0.274,-0.249,-0.27,0.021,-0.004,0.685,1.017,-0.332,-1.034,0.079,0.461,-0.382,0.314,0.25,0.064,0.486,0.191,0.191,0.717,-0.001,0.486,0.395,0.091,0.486,0.395,0.091,0.357,0.567,0.128,0.589,0.716,15774,7904,7870
375,Isaiah Rider,2002,0.332,0.312,0.328,-0.016,0.004,0.025,-0.072,0.097,0.174,0.129,-0.092,0.221,0.064,-0.014,0.079,-0.176,-0.178,-0.178,0.22,0.042,-0.0,-0.176,-0.065,-0.111,-0.176,-0.065,-0.111,-0.018,-0.174,0.75,0.735,0.744,-0.009,0.006,-0.01,-0.005,-0.005,0.482,0.272,0.006,0.266,-0.028,-0.048,0.02,0.01,-0.06,-0.06,0.732,0.672,0.0,0.01,-0.076,0.086,0.01,-0.076,0.086,0.614,0.036,1.082,1.047,1.072,-0.025,0.01,0.015,-0.077,0.092,0.656,0.401,-0.086,0.487,0.036,-0.062,0.099,-0.166,-0.238,-0.238,0.714,0.0,-0.166,-0.141,-0.025,-0.166,-0.141,-0.025,0.596,-0.138,0.042,0.672,0.714,633,315,318
1888,Richard Hamilton,2002,0.272,0.273,0.252,0.021,0.02,-0.599,-0.328,-0.271,0.904,-0.053,-0.643,0.59,0.617,0.216,0.402,0.465,-0.419,-0.419,1.354,0.935,0.0,0.465,0.363,0.102,0.465,0.363,0.102,-0.522,-0.231,-0.523,-0.521,-0.52,-0.001,-0.003,-0.501,0.201,-0.702,0.204,-0.223,0.018,-0.241,0.066,-0.041,0.107,-0.173,0.381,0.381,-0.63,-0.249,0.0,-0.173,-0.116,-0.057,-0.173,-0.116,-0.057,-0.496,-0.175,-0.251,-0.248,-0.268,0.02,0.017,-1.1,-0.127,-0.973,1.108,-0.276,-0.625,0.349,0.683,0.175,0.509,0.292,-0.038,-0.038,0.686,0.0,0.292,0.247,0.045,0.292,0.247,0.045,-1.018,-0.406,0.935,-0.249,0.686,8207,4106,4101
1559,Adrian Griffin,2002,1.328,1.332,1.332,-0.0,-0.004,1.097,-0.021,1.118,-0.27,0.505,0.01,0.495,-0.298,-0.217,-0.081,0.894,0.167,0.167,1.924,2.091,0.0,0.894,0.56,0.334,0.894,0.56,0.334,-0.927,-0.315,-0.578,-0.577,-0.58,0.003,0.002,-0.508,-0.323,-0.185,-0.333,0.261,0.042,0.219,-0.236,-0.308,0.073,-0.278,-0.353,-0.353,-1.092,-1.445,0.0,-0.278,0.145,-0.423,-0.278,0.145,-0.423,-0.187,-0.164,0.75,0.754,0.752,0.002,-0.002,0.589,-0.344,0.933,-0.603,0.766,0.052,0.714,-0.534,-0.525,-0.008,0.616,-0.186,-0.186,0.646,0.0,0.616,0.705,-0.089,0.616,0.705,-0.089,-1.114,-0.479,2.091,-1.445,0.646,5623,2807,2816
2243,Brian Scalabrine,2002,1.325,1.296,1.324,-0.028,0.001,0.733,0.351,0.382,0.094,0.497,0.032,0.465,0.245,0.378,-0.133,0.272,-1.068,-1.068,1.842,0.774,0.0,0.272,0.116,0.156,0.272,0.116,0.156,0.495,0.237,-0.76,-0.762,-0.758,-0.004,-0.002,-0.227,-0.128,-0.099,-0.331,-0.2,0.06,-0.26,0.055,0.125,-0.069,0.286,0.278,0.278,-0.419,-0.141,-0.0,0.286,0.207,0.079,0.286,0.207,0.079,-0.176,-0.161,0.565,0.534,0.566,-0.032,-0.001,0.506,0.223,0.283,-0.237,0.297,0.092,0.205,0.3,0.503,-0.202,0.558,-0.79,-0.79,0.633,0.0,0.558,0.323,0.235,0.558,0.323,0.235,0.319,0.076,0.774,-0.141,0.633,1138,571,567
109,Robert Horry,2002,-0.596,-0.612,-0.609,-0.003,0.013,-0.493,-0.514,0.021,-0.346,0.23,0.533,-0.303,0.631,0.842,-0.208,0.156,-0.61,-0.61,0.191,-0.419,-0.0,0.156,-0.285,0.441,0.156,-0.285,0.441,-0.694,-0.634,0.874,0.878,0.875,0.003,-0.001,0.239,0.091,0.148,0.22,0.416,-0.117,0.533,-0.171,-0.25,0.079,-0.111,0.458,0.458,0.592,1.05,0.0,-0.111,-0.246,0.135,-0.111,-0.246,0.135,1.0,0.412,0.278,0.266,0.266,0.0,0.012,-0.254,-0.423,0.169,-0.126,0.646,0.416,0.23,0.46,0.592,-0.129,0.045,-0.152,-0.152,0.631,-0.0,0.045,-0.531,0.576,0.045,-0.531,0.576,0.306,-0.222,-0.419,1.05,0.631,10802,5423,5379
978,Peja Stojakovic,2002,1.88,1.885,1.89,-0.005,-0.01,-0.115,-0.301,0.186,0.546,1.459,0.29,1.169,0.326,-0.053,0.378,0.582,-0.992,-0.992,2.788,1.796,0.0,0.582,0.627,-0.045,0.582,0.627,-0.045,1.285,-0.196,-1.172,-1.184,-1.179,-0.005,0.007,-0.512,0.132,-0.644,-0.534,-0.133,0.048,-0.181,-0.032,0.068,-0.1,-0.399,0.438,0.438,-1.603,-1.165,0.0,-0.399,-0.225,-0.174,-0.399,-0.225,-0.174,-1.104,-0.178,0.708,0.702,0.711,-0.009,-0.003,-0.627,-0.169,-0.458,0.012,1.326,0.338,0.988,0.294,0.015,0.278,0.183,-0.554,-0.554,0.631,0.0,0.183,0.402,-0.219,0.183,0.402,-0.219,0.181,-0.374,1.796,-1.165,0.631,11797,5901,5896
1710,Mike Bibby,2002,0.509,0.504,0.518,-0.014,-0.009,0.161,-0.106,0.267,-0.128,0.485,-0.0,0.485,0.023,0.244,-0.224,0.363,-0.523,-0.523,0.895,0.372,0.0,0.363,-0.24,0.603,0.363,-0.24,0.603,0.018,-0.177,0.443,0.433,0.435,-0.002,0.008,0.478,0.409,0.069,0.305,-0.348,0.073,-0.421,0.206,0.138,0.071,-0.562,0.091,0.091,0.087,0.178,0.0,-0.562,-0.407,-0.155,-0.562,-0.407,-0.155,-0.437,0.157,0.952,0.937,0.953,-0.016,-0.001,0.639,0.303,0.336,0.177,0.137,0.073,0.064,0.229,0.382,-0.153,-0.199,-0.432,-0.432,0.55,0.0,-0.199,-0.647,0.448,-0.199,-0.647,0.448,-0.419,-0.02,0.372,0.178,0.55,13265,6635,6630
243,Aaron McKie,2002,-0.756,-0.75,-0.755,0.005,-0.001,-0.574,-0.189,-0.385,-0.167,-0.014,0.058,-0.072,0.399,0.599,-0.199,-0.308,-0.067,-0.067,-0.665,-0.732,0.0,-0.308,0.119,-0.427,-0.308,0.119,-0.427,-0.585,-0.341,1.139,1.138,1.143,-0.005,-0.004,-0.387,0.154,-0.541,1.365,0.165,-0.096,0.261,0.039,-0.007,0.046,0.266,-0.193,-0.193,1.444,1.251,0.0,0.266,0.072,0.194,0.266,0.072,0.194,0.622,-0.137,0.383,0.388,0.388,0.0,-0.005,-0.961,-0.035,-0.926,1.198,0.151,-0.038,0.189,0.438,0.592,-0.153,-0.042,-0.26,-0.26,0.519,0.0,-0.042,0.191,-0.233,-0.042,0.191,-0.233,0.037,-0.478,-0.732,1.251,0.519,5977,3002,2975
468,Jon Barry,2002,0.847,0.824,0.851,-0.027,-0.004,-0.449,-0.024,-0.425,-0.496,1.796,0.59,1.206,0.51,0.445,0.065,-0.522,-0.59,-0.59,0.835,0.245,0.0,-0.522,-0.308,-0.214,-0.522,-0.308,-0.214,0.586,-0.032,-0.181,-0.181,-0.188,0.007,0.007,-0.513,-0.278,-0.235,0.407,-0.082,0.059,-0.141,-0.296,-0.303,0.008,0.782,-0.043,-0.043,0.305,0.262,-0.0,0.782,0.277,0.505,0.782,0.277,0.505,2.86,0.241,0.666,0.644,0.663,-0.019,0.003,-0.962,-0.302,-0.66,-0.089,1.714,0.649,1.065,0.214,0.142,0.073,0.26,-0.633,-0.633,0.507,-0.0,0.26,-0.031,0.291,0.26,-0.031,0.291,3.446,0.209,0.245,0.262,0.507,8075,4053,4022
2051,Donnell Harvey,2002,-1.165,-1.18,-1.165,-0.015,0.0,0.23,0.23,-0.0,-0.377,-1.018,-0.174,-0.844,-0.039,0.128,-0.166,-0.537,1.001,1.001,-1.741,-0.74,0.0,-0.537,-0.169,-0.368,-0.537,-0.169,-0.368,-1.176,0.644,1.193,1.189,1.192,-0.003,0.001,0.271,-0.252,0.523,0.4,0.521,-0.103,0.624,-0.126,-0.197,0.073,0.154,0.021,0.021,1.221,1.242,0.0,0.154,0.067,0.087,0.154,0.067,0.087,0.822,-0.106,0.028,0.008,0.027,-0.019,0.001,0.501,-0.022,0.523,0.023,-0.497,-0.277,-0.22,-0.165,-0.069,-0.093,-0.383,1.022,1.022,0.502,-0.001,-0.383,-0.102,-0.281,-0.383,-0.102,-0.281,-0.354,0.538,-0.74,1.242,0.501,3181,1581,1600
1506,Austin Croshere,2002,-0.876,-0.866,-0.872,0.006,-0.004,-0.696,-0.453,-0.243,-0.165,-0.011,0.411,-0.422,0.064,0.106,-0.042,-0.155,0.473,0.473,-0.967,-0.494,0.0,-0.155,-0.01,-0.145,-0.155,-0.01,-0.145,-0.07,-0.663,0.519,0.518,0.522,-0.004,-0.003,0.014,0.199,-0.185,0.497,0.011,-0.08,0.091,-0.116,-0.231,0.115,-0.047,0.634,0.634,0.356,0.99,0.0,-0.047,-0.448,0.401,-0.047,-0.448,0.401,0.11,0.353,-0.357,-0.348,-0.35,0.002,-0.007,-0.682,-0.254,-0.428,0.332,-0.0,0.331,-0.331,-0.052,-0.125,0.073,-0.202,1.107,1.107,0.496,0.001,-0.202,-0.458,0.256,-0.202,-0.458,0.256,0.04,-0.31,-0.494,0.99,0.497,5147,2591,2556
2203,Shane Battier,2002,-1.317,-1.321,-1.316,-0.005,-0.001,-0.456,0.114,-0.57,-0.575,-0.285,-0.043,-0.242,-0.224,0.18,-0.404,0.098,0.966,0.966,-1.443,-0.477,-0.0,0.098,0.136,-0.038,0.098,0.136,-0.038,-0.567,-0.051,-0.019,-0.022,-0.021,-0.001,0.002,-0.274,-0.187,-0.087,0.159,0.094,0.022,0.072,-0.012,-0.229,0.216,0.397,0.561,0.561,0.366,0.927,0.0,0.397,0.251,0.146,0.397,0.251,0.146,0.673,-0.066,-1.336,-1.343,-1.337,-0.006,0.001,-0.73,-0.073,-0.657,-0.416,-0.191,-0.021,-0.17,-0.236,-0.049,-0.188,0.495,1.527,1.527,0.45,-0.0,0.495,0.387,0.108,0.495,0.387,0.108,0.106,-0.117,-0.477,0.927,0.45,11793,5914,5879
2050,Morris Peterson,2002,0.228,0.233,0.229,0.004,-0.001,0.647,0.334,0.313,-0.326,-0.092,0.099,-0.191,-0.224,0.053,-0.277,-0.273,0.872,0.872,-0.269,0.603,0.0,-0.273,-0.312,0.039,-0.273,-0.312,0.039,1.093,0.63,0.03,0.027,0.03,-0.003,-0.0,0.283,0.07,0.213,-0.576,0.323,0.049,0.274,-0.292,-0.236,-0.056,0.08,0.006,0.006,-0.182,-0.176,0.0,0.08,-0.271,0.351,0.08,-0.271,0.351,0.323,0.079,0.258,0.26,0.259,0.001,-0.001,0.93,0.404,0.526,-0.902,0.231,0.148,0.083,-0.516,-0.183,-0.333,-0.193,0.878,0.878,0.427,0.001,-0.193,-0.583,0.39,-0.193,-0.583,0.39,1.416,0.709,0.603,-0.176,0.428,7950,3964,3986
1711,Raef LaFrentz,2002,1.586,1.61,1.597,0.013,-0.011,0.68,0.148,0.532,-0.376,1.293,0.475,0.818,-1.414,-1.315,-0.098,0.092,0.037,0.037,0.264,0.301,-0.0,0.092,-0.118,0.21,0.092,-0.118,0.21,2.468,0.754,0.568,0.561,0.564,-0.003,0.004,0.377,-0.232,0.609,-0.436,0.623,0.163,0.46,0.389,0.359,0.028,-0.333,-0.503,-0.503,0.624,0.121,0.0,-0.333,0.357,-0.69,-0.333,0.357,-0.69,-1.344,-0.386,2.154,2.171,2.161,0.01,-0.007,1.057,-0.084,1.141,-0.812,1.916,0.638,1.278,-1.025,-0.956,-0.07,-0.241,-0.466,-0.466,0.422,-0.001,-0.241,0.239,-0.48,-0.241,0.239,-0.48,1.124,0.368,0.301,0.121,0.421,10175,5080,5095
1719,Bonzi Wells,2002,1.582,1.586,1.583,0.003,-0.001,0.803,0.094,0.709,-0.022,0.802,0.007,0.795,0.103,0.094,0.01,-0.579,0.149,0.149,1.106,1.255,-0.0,-0.579,-0.285,-0.294,-0.579,-0.285,-0.294,1.502,0.507,-1.199,-1.2,-1.2,0.0,0.001,-0.351,0.001,-0.352,-0.594,-0.255,-0.155,-0.1,-0.083,-0.173,0.09,0.053,0.384,0.384,-1.229,-0.845,0.0,0.053,-0.008,0.061,0.053,-0.008,0.061,-0.532,0.067,0.383,0.386,0.383,0.003,-0.0,0.452,0.095,0.357,-0.616,0.547,-0.148,0.695,0.02,-0.079,0.1,-0.526,0.533,0.533,0.41,-0.0,-0.526,-0.293,-0.233,-0.526,-0.293,-0.233,0.97,0.574,1.255,-0.845,0.41,9187,4584,4603
1898,Cal Bowdler,2002,0.259,0.248,0.258,-0.01,0.001,0.628,0.145,0.483,0.058,-0.428,-0.042,-0.386,0.329,0.031,0.299,-0.052,-0.297,-0.297,0.536,0.239,-0.0,-0.052,0.089,-0.141,-0.052,0.089,-0.141,-0.357,-0.263,0.326,0.321,0.33,-0.009,-0.004,-0.067,0.119,-0.186,0.459,-0.062,-0.001,-0.061,-0.037,-0.047,0.01,0.23,-0.353,-0.353,0.519,0.166,-0.0,0.23,0.05,0.18,0.23,0.05,0.18,-0.23,-0.014,0.585,0.569,0.588,-0.019,-0.003,0.561,0.264,0.297,0.517,-0.49,-0.043,-0.447,0.292,-0.016,0.309,0.178,-0.65,-0.65,0.405,-0.0,0.178,0.139,0.039,0.178,0.139,0.039,-0.587,-0.277,0.239,0.166,0.405,2257,1131,1126
193,Anthony Mason,2002,2.622,2.638,2.631,0.007,-0.009,-1.328,-0.457,-0.871,2.124,1.835,0.211,1.624,-0.168,-0.253,0.085,0.659,-0.48,-0.48,3.113,2.633,0.0,0.659,0.311,0.348,0.659,0.311,0.348,2.015,-0.891,-1.329,-1.327,-1.327,-0.0,-0.002,-0.324,-0.022,-0.302,-0.947,-0.056,-0.116,0.06,0.034,0.078,-0.044,-0.77,-0.168,-0.168,-2.065,-2.233,0.0,-0.77,-0.372,-0.398,-0.77,-0.372,-0.398,-1.139,-0.149,1.293,1.311,1.304,0.007,-0.011,-1.652,-0.479,-1.173,1.177,1.779,0.095,1.684,-0.134,-0.175,0.041,-0.111,-0.648,-0.648,0.4,0.0,-0.111,-0.061,-0.05,-0.111,-0.061,-0.05,0.876,-1.04,2.633,-2.233,0.4,11721,5877,5844
2200,Pau Gasol,2002,0.521,0.513,0.514,-0.001,0.007,0.678,0.198,0.48,0.367,-0.531,-0.094,-0.437,-0.126,-0.093,-0.034,-0.641,0.395,0.395,-0.246,0.149,-0.0,-0.641,-0.493,-0.148,-0.641,-0.493,-0.148,0.662,0.601,-0.243,-0.243,-0.241,-0.002,-0.002,-0.578,-0.518,-0.06,0.13,0.207,0.187,0.02,0.275,0.34,-0.065,-0.117,0.334,0.334,-0.085,0.249,-0.0,-0.117,0.012,-0.129,-0.117,0.012,-0.129,-0.707,-0.614,0.278,0.27,0.273,-0.003,0.005,0.1,-0.32,0.42,0.497,-0.324,0.093,-0.417,0.149,0.247,-0.099,-0.758,0.729,0.729,0.398,-0.0,-0.758,-0.481,-0.277,-0.758,-0.481,-0.277,-0.045,-0.013,0.149,0.249,0.398,11408,5721,5687
56,Gary Payton,2002,0.574,0.583,0.576,0.007,-0.002,0.027,-0.022,0.049,0.015,0.534,0.039,0.495,-0.229,-0.391,0.162,0.602,0.161,0.161,0.947,1.108,0.0,0.602,0.696,-0.094,0.602,0.696,-0.094,0.764,-0.371,-0.225,-0.222,-0.227,0.005,0.002,-0.47,0.113,-0.583,-0.126,0.369,-0.249,0.618,-0.086,0.051,-0.137,0.004,-0.405,-0.405,-0.307,-0.712,0.0,0.004,0.131,-0.127,0.004,0.131,-0.127,-0.559,-0.365,0.349,0.36,0.349,0.011,-0.0,-0.443,0.091,-0.534,-0.111,0.903,-0.21,1.113,-0.315,-0.34,0.025,0.606,-0.244,-0.244,0.396,0.001,0.606,0.827,-0.221,0.606,0.827,-0.221,0.205,-0.736,1.108,-0.712,0.397,12927,6468,6459
147,Jalen Rose,2002,0.764,0.78,0.771,0.009,-0.007,-0.43,-0.104,-0.326,1.523,-0.322,-0.165,-0.157,-0.348,-0.486,0.138,0.852,-0.755,-0.755,1.268,0.513,0.0,0.852,0.135,0.717,0.852,0.135,0.717,2.073,0.049,0.228,0.237,0.23,0.007,-0.002,-0.046,0.049,-0.095,-0.017,0.293,0.054,0.239,-0.198,-0.192,-0.005,-0.021,-0.15,-0.15,0.009,-0.141,0.0,-0.021,-0.195,0.174,-0.021,-0.195,0.174,-0.4,-0.06,0.992,1.017,1.001,0.016,-0.009,-0.476,-0.055,-0.421,1.506,-0.029,-0.111,0.082,-0.546,-0.678,0.133,0.831,-0.905,-0.905,0.372,0.0,0.831,-0.06,0.891,0.831,-0.06,0.891,1.673,-0.011,0.513,-0.141,0.372,12056,6031,6025
198,Danny Ferry,2002,0.18,0.179,0.171,0.008,0.009,-0.734,-0.519,-0.215,-0.087,0.992,0.113,0.879,-0.023,0.058,-0.082,0.676,-0.77,-0.77,0.833,0.063,-0.0,0.676,0.203,0.473,0.676,0.203,0.473,2.969,-0.187,1.003,0.998,0.997,0.001,0.006,0.086,-0.071,0.157,0.359,0.552,-0.025,0.577,-0.243,-0.085,-0.158,-0.563,0.11,0.11,0.197,0.307,0.0,-0.563,-0.346,-0.217,-0.563,-0.346,-0.217,1.448,0.339,1.183,1.177,1.168,0.009,0.015,-0.648,-0.59,-0.058,0.272,1.544,0.088,1.456,-0.266,-0.027,-0.24,0.113,-0.66,-0.66,0.37,0.0,0.113,-0.143,0.256,0.113,-0.143,0.256,4.417,0.152,0.063,0.307,0.37,3514,1771,1743
297,Alonzo Mourning,2002,-0.161,-0.155,-0.158,0.003,-0.003,0.123,-0.118,0.241,0.182,-0.463,-0.288,-0.175,-0.369,-0.162,-0.207,0.329,-0.628,-0.628,-0.201,-0.829,0.0,0.329,0.319,0.01,0.329,0.319,0.01,0.351,-0.045,1.115,1.128,1.122,0.006,-0.007,1.387,0.337,1.05,-0.251,-0.014,0.013,-0.027,0.105,0.186,-0.082,-0.377,0.353,0.353,0.843,1.196,0.0,-0.377,-0.07,-0.307,-0.377,-0.07,-0.307,0.988,0.603,0.954,0.974,0.964,0.01,-0.01,1.51,0.219,1.291,-0.069,-0.477,-0.275,-0.202,-0.264,0.024,-0.289,-0.048,-0.275,-0.275,0.367,0.0,-0.048,0.249,-0.297,-0.048,0.249,-0.297,1.339,0.558,-0.829,1.196,0.367,8894,4466,4428
70,Steve Kerr,2002,0.537,0.545,0.542,0.003,-0.005,-0.286,-0.107,-0.179,0.239,0.589,0.183,0.406,0.43,0.196,0.234,0.345,-1.043,-1.043,1.312,0.269,-0.0,0.345,0.317,0.028,0.345,0.317,0.028,-0.112,-0.521,0.444,0.438,0.444,-0.006,0.0,-0.103,-0.061,-0.042,0.133,0.414,-0.012,0.426,-0.249,-0.297,0.048,-0.179,0.077,0.077,0.016,0.093,-0.0,-0.179,-0.142,-0.037,-0.179,-0.142,-0.037,-0.65,-0.277,0.981,0.982,0.986,-0.004,-0.005,-0.389,-0.168,-0.221,0.372,1.003,0.171,0.832,0.181,-0.101,0.282,0.166,-0.966,-0.966,0.362,-0.0,0.166,0.175,-0.009,0.166,0.175,-0.009,-0.762,-0.798,0.269,0.093,0.362,3041,1535,1506
