player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1495,Tim Duncan,2012,0.75,0.06,0.62,-0.1,0.72,-0.92,3.28,0.91,-0.97,-0.38,-0.59,1.07,0.34,4.3,4.64,0.81,-0.55,0.89,0.92,3.38,-0.3,0.1,27396,13775,13621
201142,Kevin Durant,2012,1.8,1.73,1.15,1.07,0.06,0.41,2.05,-0.18,-0.6,-0.27,-0.33,0.26,3.63,0.92,4.56,-0.51,0.61,3.02,-1.27,2.19,1.56,-0.34,40582,20346,20236
201933,Blake Griffin,2012,2.38,-0.29,0.3,0.1,0.21,0.93,0.15,-0.54,0.69,0.22,0.46,-0.45,4.22,0.25,4.48,0.48,1.84,2.38,0.04,0.21,1.23,0.24,21801,10878,10923
202327,Ekpe Udoh,2012,0.15,-0.63,0.74,0.53,0.2,0.37,2.08,-0.11,0.18,-0.27,0.46,0.09,1.33,2.9,4.24,0.63,0.18,1.15,0.04,2.86,1.11,0.27,8895,4456,4439
1889,Andre Miller,2012,2.21,0.68,0.78,-0.1,0.88,0.88,0.92,0.6,0.24,0.1,0.13,-0.06,3.29,0.87,4.16,-0.81,0.07,3.22,-0.27,1.14,1.66,0.18,27140,13568,13572
2555,Nick Collison,2012,1.32,0.75,-0.86,0.06,-0.91,0.93,0.82,0.24,1.27,0.12,1.15,0.49,1.24,2.92,4.16,0.19,0.65,0.59,0.81,2.11,0.07,1.76,19562,9772,9790
1938,Manu Ginobili,2012,3.69,0.83,0.37,-0.44,0.81,-0.42,-0.27,0.02,0.59,0.11,0.48,0.35,4.12,-0.17,3.96,-0.35,-0.27,4.39,0.52,-0.69,-0.05,0.94,24118,12097,12021
200768,Kyle Lowry,2012,0.75,0.69,0.26,0.19,0.07,0.61,0.74,-0.0,1.41,0.2,1.21,0.06,1.72,2.03,3.76,-0.07,0.99,0.73,0.43,1.6,0.87,1.47,22001,11011,10990
2736,Luol Deng,2012,-0.45,0.08,0.41,0.37,0.04,0.96,1.79,0.28,-0.11,0.4,-0.51,0.89,1.36,2.36,3.72,0.23,1.16,0.2,0.5,1.86,1.37,0.78,32965,16498,16467
2760,Anderson Varejao,2012,0.78,0.01,-0.01,-0.42,0.42,0.52,0.62,0.11,0.93,0.77,0.17,0.37,1.16,2.28,3.44,0.23,-0.19,1.35,0.74,1.54,0.51,1.3,15185,7571,7614
2403,Nene,2012,2.71,0.63,-0.14,-0.51,0.37,-1.03,0.86,0.53,-0.29,-0.12,-0.17,1.56,0.41,2.88,3.29,-0.38,-1.11,1.52,1.89,0.99,-1.17,1.27,24925,12515,12410
1897,Metta World Peace,2012,-0.09,-0.44,-0.06,0.08,-0.14,0.93,2.18,0.67,-0.04,-0.15,0.1,0.01,1.17,2.11,3.27,0.34,1.3,-0.13,-0.47,2.58,0.87,-0.03,29916,14973,14943
101161,Amir Johnson,2012,-0.39,-0.13,0.43,0.2,0.23,0.72,2.74,0.04,0.26,-0.04,0.29,-0.54,0.63,2.46,3.09,-0.13,0.47,0.16,-0.39,2.85,1.15,-0.28,18818,9420,9398
201600,Omer Asik,2012,-1.22,-0.84,-0.74,0.21,-0.95,1.19,2.53,0.1,0.75,0.23,0.53,0.43,-0.54,3.62,3.08,0.14,0.77,-1.31,0.59,3.03,0.45,1.18,7940,3944,3996
2365,Chris Andersen,2012,0.06,0.64,-0.68,-0.72,0.05,1.31,2.59,0.54,0.5,0.18,0.32,-0.67,0.66,2.41,3.07,-0.04,0.8,-0.14,-0.8,3.21,0.63,-0.17,11993,5985,6008
201939,Stephen Curry,2012,3.21,-0.16,0.1,-0.25,0.35,-0.95,0.11,-0.4,0.75,0.29,0.46,-0.64,2.36,0.68,3.04,0.46,-0.49,2.85,-0.42,1.1,-0.85,0.11,24537,12308,12229
201980,Danny Green,2012,0.51,0.04,0.42,-0.14,0.56,0.11,0.85,0.1,-0.1,-0.4,0.31,0.65,1.57,1.45,3.02,0.58,0.3,1.27,1.3,0.15,0.53,0.55,7603,3813,3790
202331,Paul George,2012,0.12,0.35,0.01,0.25,-0.25,0.82,1.13,-0.51,0.78,0.6,0.2,0.02,0.84,2.08,2.92,0.04,0.24,0.6,0.36,1.72,0.83,0.8,13965,6954,7011
2222,Gerald Wallace,2012,-0.35,0.57,-0.11,-0.43,0.32,0.26,1.4,0.36,1.13,0.59,0.54,0.32,0.22,2.63,2.84,0.19,1.0,-0.78,0.2,2.43,0.15,1.45,29960,14992,14968
201583,Ryan Anderson,2012,0.13,-0.61,-0.0,0.17,-0.17,1.11,-0.27,-0.1,0.53,0.27,0.26,0.59,1.75,1.08,2.83,0.74,1.56,0.19,1.24,-0.16,1.11,1.12,17350,8705,8645
201144,Mike Conley,2012,1.73,0.22,1.23,0.81,0.42,-0.05,-0.57,0.07,0.92,0.53,0.39,-0.13,2.5,0.27,2.77,-0.36,-0.25,2.75,0.24,0.03,1.18,0.79,31319,15703,15616
201188,Marc Gasol,2012,0.18,-0.41,0.06,-0.3,0.37,0.18,1.53,0.5,0.59,0.12,0.46,0.2,0.01,2.64,2.65,-0.09,-0.87,0.88,-0.19,2.83,0.24,0.79,30468,15296,15172
2594,Kyle Korver,2012,2.0,-0.25,-0.31,-0.37,0.06,0.44,0.38,-0.68,0.09,0.16,-0.07,0.25,2.2,0.45,2.64,-0.21,1.14,1.06,0.68,-0.23,0.13,0.34,17100,8627,8473
101141,Ersan Ilyasova,2012,-0.18,0.23,0.9,0.25,0.64,1.04,-0.12,-0.18,0.87,-0.33,1.2,-0.17,1.92,0.7,2.62,0.28,1.26,0.66,0.3,0.4,1.94,0.7,19701,9856,9845
2588,Matt Bonner,2012,2.57,0.09,1.46,0.79,0.67,-1.82,0.68,0.1,-0.4,-0.61,0.21,0.62,2.5,0.11,2.61,-0.5,-0.7,3.2,-0.46,0.57,-0.36,0.22,16316,8228,8088
101122,Danny Granger,2012,0.66,0.87,-0.01,0.35,-0.36,0.64,0.8,-0.14,0.2,0.42,-0.22,-0.43,1.52,1.06,2.58,0.72,1.05,0.47,0.26,0.8,0.63,-0.23,29474,14726,14748
200746,LaMarcus Aldridge,2012,0.44,0.19,0.31,0.06,0.25,-0.11,0.92,0.61,0.55,0.12,0.42,0.17,0.17,2.36,2.53,0.25,0.09,0.08,0.18,2.18,0.2,0.72,30887,15444,15443
201155,Rodney Stuckey,2012,0.73,0.89,0.93,0.8,0.13,1.47,0.03,-0.26,-0.07,-0.23,0.16,0.04,2.22,0.21,2.43,-0.7,0.79,1.43,0.1,0.11,2.4,-0.03,22903,11438,11465
977,Kobe Bryant,2012,1.53,1.14,0.68,0.24,0.44,0.27,0.51,-0.28,-0.17,0.28,-0.46,0.04,2.32,-0.01,2.31,-0.55,-0.3,2.62,0.81,-0.82,0.95,-0.13,35514,17766,17748
200765,Rajon Rondo,2012,1.29,-0.33,0.35,-0.33,0.69,-0.29,0.12,-0.01,0.84,0.66,0.18,-0.2,1.53,0.76,2.3,0.19,-0.89,2.42,-0.5,1.26,0.06,0.64,35766,17927,17839
201951,Ty Lawson,2012,1.88,0.41,0.44,0.75,-0.31,0.25,-0.57,0.09,0.11,0.18,-0.09,0.26,2.83,-0.55,2.29,-0.08,0.45,2.38,0.3,-0.85,0.69,0.37,23574,11844,11730
201143,Al Horford,2012,0.74,-0.21,0.68,0.16,0.52,-0.21,1.1,0.48,-0.86,0.13,-0.99,0.2,1.15,1.05,2.2,0.55,0.34,0.81,0.32,0.73,0.47,-0.66,24728,12387,12341
201162,Jared Dudley,2012,1.28,0.09,-0.14,-0.19,0.05,0.85,0.13,-0.31,0.18,0.1,0.09,0.02,2.05,0.12,2.17,-0.15,0.62,1.43,-0.36,0.48,0.71,0.2,24843,12415,12428
2757,Beno Udrih,2012,0.73,-0.17,-0.14,0.12,-0.26,0.47,0.81,-0.41,0.35,0.31,0.05,0.26,1.03,1.12,2.16,-0.32,-0.0,1.03,0.18,0.94,0.33,0.61,23662,11854,11808
2225,Tony Parker,2012,1.56,0.19,0.55,0.44,0.12,-0.97,1.11,0.46,-0.51,0.04,-0.54,0.77,0.99,1.16,2.15,-0.36,-1.21,2.2,0.02,1.14,-0.42,0.26,27258,13675,13583
2199,Tyson Chandler,2012,1.01,0.25,-2.25,-1.22,-1.03,0.73,2.38,0.64,0.01,-0.17,0.18,0.8,-1.14,3.29,2.15,-0.53,0.16,-1.3,0.41,2.88,-1.52,0.81,22981,11530,11451
2749,Jameer Nelson,2012,1.0,-0.28,0.67,0.36,0.31,0.39,-0.5,-0.64,0.04,-0.1,0.15,0.35,1.82,0.32,2.14,0.19,0.78,1.04,0.14,0.18,1.06,0.39,24294,12181,12113
201935,James Harden,2012,2.3,1.82,0.56,0.66,-0.1,-0.08,-0.24,-0.9,0.87,0.22,0.66,-1.02,3.1,-1.02,2.07,-0.32,-0.9,4.0,-1.3,0.28,0.48,-0.15,26856,13427,13429
201178,Kyrylo Fesenko,2012,-0.08,-0.66,-0.68,-0.35,-0.32,0.6,1.48,-0.28,-0.02,-0.35,0.34,0.47,0.18,1.88,2.06,0.29,-0.36,0.54,0.58,1.3,-0.08,0.45,3878,1944,1934
467,Jason Kidd,2012,0.45,0.42,0.78,-0.33,1.11,-1.09,0.57,0.07,0.06,0.11,-0.04,0.74,0.65,1.41,2.06,0.55,-0.86,1.51,0.29,1.12,-0.31,0.8,29699,14884,14815
2754,Tony Allen,2012,-0.8,0.62,-0.9,-0.62,-0.26,0.6,1.37,-0.32,2.47,1.36,1.11,-0.14,-1.33,3.37,2.04,-0.56,0.36,-1.69,0.39,2.98,-0.3,2.33,17644,8745,8899
2407,Jared Jeffries,2012,-1.17,-0.57,0.06,0.07,-0.01,0.83,0.94,0.13,1.43,-0.12,1.55,-0.35,0.02,2.01,2.03,0.29,0.72,-0.7,-0.34,2.35,0.89,1.08,12116,6032,6084
201858,Cartier Martin,2012,0.73,-0.21,0.22,0.16,0.06,0.29,0.4,-0.22,0.31,-0.06,0.37,0.1,1.2,0.81,2.01,-0.04,-0.23,1.43,-0.09,0.9,0.51,0.41,5130,2558,2572
201565,Derrick Rose,2012,0.85,0.77,1.09,0.6,0.49,0.37,1.19,0.3,-0.69,-0.21,-0.49,-0.21,2.08,-0.09,1.99,-0.61,0.39,1.69,-0.17,0.08,1.46,-0.9,30276,15160,15116
1713,Vince Carter,2012,0.45,-0.19,0.73,0.5,0.23,-0.82,0.68,-0.17,0.16,-0.04,0.2,1.02,0.39,1.6,1.99,-0.23,-0.34,0.73,0.74,0.86,-0.09,1.18,24267,12161,12106
201152,Thaddeus Young,2012,0.42,0.04,1.02,0.54,0.49,-0.39,0.09,0.26,0.81,0.26,0.55,-0.02,1.42,0.54,1.96,0.03,0.71,0.71,-0.25,0.79,0.63,0.79,24084,12033,12051
2200,Pau Gasol,2012,-0.2,0.16,0.74,-0.12,0.86,0.6,1.1,0.63,-0.5,-0.4,-0.1,0.13,1.41,0.52,1.93,0.06,1.1,0.31,-0.18,0.7,1.34,-0.37,35648,17839,17809
1884,Baron Davis,2012,1.42,-0.1,0.26,-0.29,0.55,0.5,-0.75,-0.18,0.81,0.13,0.68,-0.51,2.12,-0.23,1.89,0.16,0.04,2.08,0.11,-0.34,0.76,0.3,18707,9352,9355
1902,Jeff Foster,2012,-1.7,-0.4,0.43,0.39,0.04,1.82,0.51,-0.61,-0.17,-0.4,0.23,0.39,0.78,1.09,1.88,0.6,1.79,-1.01,0.72,0.37,2.25,0.22,5361,2663,2698
200758,Ronnie Brewer,2012,-0.4,-0.19,-0.88,-0.41,-0.49,0.33,2.41,0.32,0.56,0.2,0.37,-0.03,-0.8,2.68,1.87,-0.12,-0.74,-0.06,0.44,2.24,-0.55,0.53,20067,9980,10087
406,Shaquille O'Neal,2012,2.54,-1.13,-2.03,-0.75,-1.26,-0.23,1.84,0.37,-1.37,-0.29,-1.08,0.78,-0.25,2.1,1.85,0.32,0.02,-0.27,0.16,1.94,-2.26,-0.59,8536,4267,4269
2207,Joe Johnson,2012,1.24,-0.3,1.36,0.42,0.95,-0.65,0.33,0.34,-0.42,-0.18,-0.23,-0.14,2.26,-0.44,1.81,0.09,0.15,2.11,-0.71,0.27,0.71,-0.56,32206,16141,16065
2547,Chris Bosh,2012,1.23,0.79,-0.68,-0.48,-0.2,-0.0,1.46,0.55,-0.12,-0.06,-0.06,0.44,-0.79,2.59,1.8,-0.53,-0.38,-0.41,0.36,2.23,-0.68,0.32,32014,16045,15969
201937,Ricky Rubio,2012,-0.27,0.7,-0.07,0.05,-0.12,-0.04,0.82,-0.35,1.14,0.8,0.34,0.2,-0.29,2.06,1.77,-0.01,-0.18,-0.11,0.57,1.49,-0.11,1.34,5397,2700,2697
979,Jermaine O'Neal,2012,-0.06,-0.65,0.38,0.57,-0.19,-0.27,1.97,0.69,0.23,-0.02,0.26,-0.31,-0.76,2.52,1.76,-0.18,-0.77,0.01,-0.49,3.01,0.11,-0.08,11610,5797,5813
2203,Shane Battier,2012,-0.13,0.07,0.68,-0.0,0.69,0.93,0.15,0.0,0.11,-0.01,0.12,0.24,1.54,0.21,1.75,-0.23,0.97,0.57,-0.29,0.5,1.61,0.35,26675,13349,13326
201959,Taj Gibson,2012,-2.3,-1.12,-0.12,0.11,-0.23,1.81,2.75,-0.49,-0.72,-0.15,-0.57,0.2,-0.48,2.22,1.74,0.12,1.46,-1.94,-0.46,2.68,1.69,-0.52,21156,10538,10618
2216,Zach Randolph,2012,1.02,0.06,-0.36,-0.18,-0.19,1.82,-1.16,0.41,-0.43,-0.35,-0.07,0.85,1.87,-0.17,1.7,-0.04,2.18,-0.31,0.65,-0.82,1.46,0.42,26997,13543,13454
2440,Matt Barnes,2012,1.66,0.19,-0.9,-0.99,0.08,0.47,0.21,-0.17,-0.55,-0.1,-0.46,0.46,1.91,-0.22,1.69,0.34,0.06,1.85,0.18,-0.4,-0.43,-0.09,19348,9633,9715
202391,Jeremy Lin,2012,-0.08,0.13,-0.37,-0.5,0.13,0.8,0.47,-0.3,0.69,0.22,0.46,-0.12,0.32,1.3,1.62,0.23,0.15,0.17,0.04,1.26,0.43,0.57,4695,2366,2329
201579,Roy Hibbert,2012,0.57,-0.3,-0.87,-0.68,-0.19,0.3,1.96,0.45,-0.76,-0.45,-0.32,0.06,-0.51,2.1,1.6,0.34,-0.59,0.08,0.02,2.08,-0.57,-0.7,25559,12765,12794
201567,Kevin Love,2012,0.52,1.09,-0.9,-0.58,-0.32,1.84,0.23,0.2,-1.09,-0.54,-0.55,0.56,1.76,-0.16,1.6,0.44,2.42,-0.66,0.33,-0.49,0.94,-0.53,25273,12652,12621
202361,Landry Fields,2012,1.76,-0.21,-0.35,-0.26,-0.07,-0.3,-0.12,-0.04,0.54,0.18,0.37,0.26,1.07,0.53,1.6,-0.19,-0.81,1.88,0.07,0.46,-0.65,0.8,17740,8883,8857
951,Ray Allen,2012,2.48,0.32,0.27,-0.21,0.49,-0.79,-0.16,-0.26,0.46,0.18,0.27,-0.48,1.8,-0.21,1.59,-0.19,-0.45,2.25,-0.35,0.14,-0.52,-0.02,33445,16763,16682
101249,John Lucas III,2012,-1.46,-0.58,0.43,0.29,0.14,0.53,1.45,0.1,-0.22,0.27,-0.49,0.26,0.18,1.36,1.53,0.54,0.82,-0.64,-0.21,1.57,0.96,0.04,2912,1457,1455
101236,Chuck Hayes,2012,0.53,-1.1,0.45,0.21,0.24,0.06,0.59,1.04,0.35,0.2,0.16,-0.29,0.69,0.81,1.5,-0.19,0.23,0.46,-0.11,0.92,0.51,0.06,18595,9257,9338
201574,Jason Thompson,2012,1.21,-0.26,-0.68,-0.49,-0.2,0.94,-0.5,0.43,-0.65,-0.49,-0.16,0.67,1.43,0.05,1.48,0.49,0.66,0.77,0.74,-0.69,0.26,0.02,22177,11062,11115
2561,David West,2012,0.34,0.38,1.11,0.47,0.64,-0.08,0.75,0.76,-0.62,-0.07,-0.55,0.32,1.06,0.42,1.48,-0.34,0.21,0.85,0.22,0.2,1.03,-0.3,28494,14258,14236
202730,Lavoy Allen,2012,-1.32,-0.71,0.45,0.19,0.26,0.49,1.39,0.18,0.26,0.15,0.11,0.3,-0.6,2.07,1.47,-0.1,0.32,-0.92,0.63,1.44,0.94,0.56,3036,1510,1526
2747,JR Smith,2012,1.84,0.12,-0.16,0.25,-0.41,0.83,-1.97,-1.13,1.21,0.88,0.34,-0.41,3.1,-1.64,1.45,0.11,0.57,2.53,-1.09,-0.55,0.67,0.8,20612,10308,10304
201601,Luc Mbah a Moute,2012,-1.85,-0.31,0.47,0.3,0.16,0.55,1.23,0.08,0.4,0.28,0.12,0.77,-0.6,1.94,1.34,-0.23,1.04,-1.64,1.16,0.78,1.02,1.17,18913,9423,9490
1718,Paul Pierce,2012,0.96,1.16,-0.07,-0.01,-0.06,-0.69,0.98,-0.08,-0.15,0.1,-0.24,0.3,-0.08,1.4,1.33,0.0,-0.91,0.83,0.83,0.57,-0.76,0.15,34571,17314,17257
200750,Brandon Roy,2012,-0.12,0.6,1.05,0.67,0.38,0.36,-0.21,-0.36,0.45,0.02,0.43,-0.47,2.03,-0.71,1.32,0.26,0.54,1.49,-0.73,0.02,1.41,-0.02,14116,7051,7065
2399,Mike Dunleavy,2012,0.27,0.08,0.39,-0.26,0.66,-0.31,1.43,-0.08,-0.31,-0.61,0.31,-0.01,0.45,0.87,1.32,-0.14,-0.13,0.58,-0.44,1.31,0.08,-0.32,18081,9082,8999
202725,Josh Harrellson,2012,-0.75,-0.25,0.11,0.2,-0.1,-0.06,0.72,-0.58,0.92,0.44,0.48,0.24,-0.61,1.93,1.32,0.14,0.19,-0.8,0.8,1.13,0.05,1.16,2160,1077,1083
201566,Russell Westbrook,2012,1.21,0.9,0.13,0.23,-0.1,0.76,-0.03,0.07,-0.37,0.0,-0.38,-0.29,1.48,-0.16,1.32,-0.09,0.19,1.29,0.24,-0.4,0.89,-0.66,36879,18488,18391
201229,Anthony Tolliver,2012,0.28,0.14,0.32,-0.21,0.54,-0.31,0.29,-0.07,0.86,0.33,0.53,-0.36,0.66,0.65,1.31,0.23,0.23,0.43,-0.42,1.07,0.01,0.5,14445,7209,7236
1882,Elton Brand,2012,-0.03,-0.08,-0.13,0.07,-0.21,0.31,1.53,0.84,-0.24,0.35,-0.6,-0.07,-0.44,1.74,1.3,-0.07,0.06,-0.5,0.05,1.69,0.18,-0.31,27063,13588,13475
1885,Lamar Odom,2012,-0.1,-0.19,0.47,0.2,0.26,-0.36,1.23,0.45,-0.09,-0.45,0.37,0.2,0.11,1.18,1.29,-0.06,0.12,-0.01,-0.48,1.66,0.11,0.11,26897,13477,13420
101112,Channing Frye,2012,2.33,-0.18,0.79,0.69,0.1,-0.91,0.2,0.69,-0.48,0.04,-0.51,-0.62,2.11,-0.85,1.25,-0.06,-0.73,2.84,-0.84,-0.01,-0.12,-1.1,26310,13179,13131
2202,Jason Richardson,2012,0.51,-0.39,0.14,-0.23,0.37,0.17,0.25,0.11,-0.13,0.01,-0.13,-0.29,1.62,-0.4,1.22,0.57,0.29,1.33,-0.38,-0.02,0.31,-0.42,29818,14898,14920
2048,Jamaal Magloire,2012,0.33,-0.71,-0.32,0.29,-0.62,0.53,0.19,-0.39,-0.33,-0.11,-0.22,0.58,0.41,0.71,1.11,0.13,0.38,0.03,0.7,0.01,0.21,0.25,3202,1590,1612
1715,Jason Williams,2012,1.58,-0.08,0.74,0.29,0.45,-0.52,0.04,0.41,-0.42,0.39,-0.79,-0.31,2.18,-1.07,1.11,-0.0,-0.17,2.35,-0.43,-0.64,0.22,-0.73,8104,4073,4031
1905,Andrei Kirilenko,2012,-0.39,0.13,-0.42,-0.56,0.14,0.35,1.04,0.14,0.27,0.32,-0.05,-0.15,-0.21,1.29,1.09,0.39,0.19,-0.4,-0.28,1.57,-0.07,0.12,14043,7008,7035
202698,Chris Singleton,2012,-1.43,-0.55,-0.43,-0.0,-0.43,0.38,0.95,-0.29,0.91,0.31,0.6,0.24,-1.8,2.85,1.06,0.44,-0.24,-1.56,0.13,2.72,-0.05,1.15,5862,2927,2935
201950,Jrue Holiday,2012,0.81,-0.33,0.5,0.04,0.47,0.07,-0.73,-0.38,0.01,0.15,-0.15,0.68,1.14,-0.08,1.06,-0.28,-0.28,1.42,0.83,-0.91,0.57,0.69,27897,13975,13922
201785,Othyus Jeffers,2012,0.39,-0.07,-0.53,-0.05,-0.48,0.95,-0.15,-0.4,0.2,-0.15,0.34,-0.07,1.08,-0.06,1.01,0.22,0.6,0.48,-0.03,-0.03,0.42,0.13,1550,770,780
965,Derek Fisher,2012,1.13,0.59,0.08,-0.17,0.25,0.07,-0.74,-0.37,0.73,0.22,0.5,0.13,0.75,0.24,1.0,-0.4,0.42,0.33,0.79,-0.55,0.15,0.86,28122,14091,14031
948,Marcus Camby,2012,-1.39,-0.59,0.1,-0.2,0.3,0.61,0.73,0.65,0.11,-0.06,0.17,0.22,-0.22,1.21,0.99,0.61,0.88,-1.1,0.2,1.01,0.71,0.33,19890,9904,9986
2215,Jason Collins,2012,-0.39,-0.7,-0.43,-0.24,-0.19,-0.67,2.23,0.09,-0.13,-0.73,0.6,0.49,-1.8,2.78,0.99,-0.11,-0.79,-1.01,0.27,2.51,-1.1,0.36,4416,2210,2206
201588,George Hill,2012,-0.18,0.66,0.39,0.19,0.2,0.75,-0.17,-0.61,0.32,-0.0,0.33,0.29,0.96,0.02,0.98,-0.42,-0.04,1.0,-0.34,0.36,1.14,0.61,24308,12127,12181
101109,Raymond Felton,2012,1.08,0.26,0.36,-0.14,0.5,-0.65,-0.37,-0.42,0.65,0.78,-0.13,-0.48,1.13,-0.16,0.97,0.38,-0.59,1.72,0.24,-0.4,-0.29,0.17,28624,14364,14260
1503,Tracy McGrady,2012,-0.23,-0.61,0.2,-0.13,0.33,-0.23,1.01,0.08,0.4,0.38,0.02,-0.01,-0.31,1.26,0.94,-0.2,0.22,-0.53,-0.24,1.5,-0.03,0.39,11919,5954,5965
2406,Caron Butler,2012,-0.6,0.17,0.61,1.04,-0.43,-0.03,1.14,0.29,-0.12,0.32,-0.44,-0.11,-0.35,1.29,0.94,0.05,-0.16,-0.19,0.78,0.51,0.58,-0.23,22178,11090,11088
201632,Hamed Haddadi,2012,-0.79,-0.06,-0.38,0.17,-0.55,0.9,1.05,-0.5,-0.06,-0.12,0.06,-0.33,0.22,0.71,0.93,0.54,0.98,-0.76,0.63,0.08,0.52,-0.39,2455,1231,1224
201972,Jon Brockman,2012,-1.07,-0.18,-0.16,-0.13,-0.02,2.18,-1.2,-0.26,1.2,0.2,1.0,0.09,1.16,-0.22,0.93,-0.11,1.5,-0.34,0.03,-0.25,2.02,1.29,5901,2939,2962
101120,Antoine Wright,2012,1.0,-0.13,-0.35,-0.05,-0.3,-0.0,-0.19,-0.63,0.22,-0.31,0.53,0.08,0.96,-0.07,0.89,0.13,-0.04,1.0,-0.15,0.08,-0.35,0.3,5480,2728,2752
202710,Jimmy Butler,2012,-0.74,0.03,0.38,0.36,0.02,0.61,0.47,-0.14,-0.04,0.42,-0.45,-0.07,0.62,0.23,0.85,0.24,0.94,-0.32,-0.17,0.4,0.99,-0.11,1267,626,641
101132,Linas Kleiza,2012,0.54,-0.02,-1.09,-0.42,-0.67,0.25,0.95,-0.61,-0.02,-0.09,0.07,0.31,-0.33,1.18,0.85,-0.09,-1.35,1.02,-0.3,1.48,-0.84,0.29,7687,3854,3833
2430,Carlos Boozer,2012,2.13,-0.21,-0.11,-0.04,-0.07,-0.3,-1.12,-0.09,-1.03,-0.76,-0.27,1.06,1.32,-0.49,0.83,0.2,0.15,1.17,1.21,-1.7,-0.41,0.03,28341,14224,14117
2030,Kenyon Martin,2012,-0.26,-0.39,0.08,0.55,-0.47,-0.86,0.96,-0.1,0.2,0.44,-0.24,0.26,-0.21,1.03,0.82,0.44,0.69,-0.9,0.29,0.74,-0.78,0.46,17976,9006,8970
2738,Andre Iguodala,2012,-0.99,-0.45,0.44,0.13,0.3,-0.2,1.12,0.04,0.75,-0.02,0.77,-0.06,-0.66,1.48,0.81,-0.25,-0.2,-0.46,-0.02,1.5,0.24,0.69,31093,15576,15517
202697,Iman Shumpert,2012,-0.54,-0.42,-0.3,0.2,-0.5,0.59,-1.16,-0.78,1.7,0.46,1.23,0.03,-0.28,1.07,0.79,0.47,0.46,-0.74,0.97,0.1,0.29,1.73,6525,3242,3283
201978,Chase Budinger,2012,-0.04,0.0,0.36,-0.13,0.49,0.59,0.18,0.02,-0.54,-0.22,-0.32,0.49,0.61,0.16,0.77,-0.27,-0.08,0.69,0.07,0.09,0.95,-0.05,17383,8689,8694
2209,Vladimir Radmanovic,2012,-0.2,-0.44,-0.48,0.04,-0.51,0.14,0.03,-0.1,1.24,0.73,0.5,0.06,-0.35,1.12,0.77,-0.02,-0.78,0.43,-0.15,1.27,-0.34,1.3,10871,5441,5430
