player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
2047,Quentin Richardson,2005,0.79,0.74,0.05,0.28,0.31,-0.03,1.03,1.09,0.7,0.39,-0.12,-0.06,-0.05,-1.19,1.07,0.97,2.1,-0.22,1.87,-0.01,35124,17571,17553
692,Andrew DeClercq,2005,-0.98,-0.56,-0.42,-0.22,-0.21,-0.01,0.81,1.72,1.69,0.03,1.3,0.62,0.68,-0.77,-1.2,3.02,-0.39,2.25,1.86,0.0,12299,6116,6183
1802,Brad Miller,2005,1.98,1.18,0.8,-0.29,-0.39,0.09,-0.61,0.62,-0.29,0.91,-0.1,0.09,-0.2,0.1,1.69,0.52,1.08,0.62,1.7,-0.0,38772,19407,19365
2030,Kenyon Martin,2005,0.35,0.3,0.05,-0.4,-0.18,-0.22,-0.51,2.18,1.84,0.34,-0.39,-0.22,-0.18,0.45,-0.05,1.79,-0.56,2.24,1.68,0.0,44187,22198,21989
2754,Tony Allen,2005,0.82,0.69,0.13,-0.54,0.02,-0.56,-0.22,0.21,0.44,-0.23,0.81,0.59,0.22,0.6,0.28,1.02,0.06,1.62,1.68,-0.0,5130,2554,2576
2408,Melvin Ely,2005,-0.19,0.12,-0.31,0.42,0.37,0.05,0.63,0.86,0.43,0.43,-0.02,-0.24,0.22,-0.05,0.23,0.84,0.86,0.79,1.65,0.0,10918,5436,5482
970,Othella Harrington,2005,0.46,0.71,-0.25,-0.48,-0.09,-0.39,-0.09,0.67,0.15,0.52,0.51,0.09,0.41,0.57,-0.02,1.18,-0.11,1.75,1.64,-0.0,20569,10320,10249
727,Eric Snow,2005,1.05,0.43,0.62,-0.14,-0.24,0.09,-1.03,0.88,0.71,0.17,0.8,0.22,0.58,0.06,0.91,1.68,-0.12,1.74,1.62,0.0,39023,19504,19519
1889,Andre Miller,2005,2.88,1.83,1.05,0.7,0.3,0.4,-1.1,-0.31,-0.47,0.16,-0.04,0.21,-0.25,-0.52,3.58,-0.35,2.48,-0.87,1.61,0.0,45204,22599,22605
2554,Mickael Pietrus,2005,1.31,1.53,-0.22,-0.12,-0.02,-0.1,-0.07,0.82,1.2,-0.38,0.18,0.08,0.09,-0.5,1.19,1.0,1.12,0.5,1.61,-0.01,7838,3903,3935
389,Toni Kukoc,2005,2.16,1.63,0.53,0.14,-0.25,0.4,-0.94,0.69,0.67,0.02,0.54,0.64,-0.1,-1.01,2.3,1.23,1.36,0.22,1.58,-0.0,22544,11316,11228
2397,Yao Ming,2005,0.46,0.35,0.11,-0.94,-0.43,-0.5,-0.92,3.46,2.66,0.8,-0.53,-0.31,-0.22,0.0,-0.48,2.93,-1.4,2.93,1.53,0.0,28965,14512,14453
468,Jon Barry,2005,2.41,2.16,0.25,0.21,-0.0,0.21,-1.47,-0.24,0.06,-0.3,0.96,0.35,0.6,-0.34,2.62,0.72,1.15,0.38,1.53,0.0,24496,12286,12210
1739,Ruben Patterson,2005,1.74,1.32,0.42,-0.53,-0.05,-0.48,0.75,0.76,0.55,0.21,0.62,0.39,0.23,-1.89,1.21,1.38,1.96,-0.51,1.45,0.0,26119,12997,13122
714,Michael Finley,2005,0.97,1.09,-0.12,0.89,0.07,0.82,-0.58,0.87,0.97,-0.1,-0.18,0.19,-0.36,-0.54,1.86,0.69,1.28,0.15,1.43,0.0,47179,23646,23533
2209,Vladimir Radmanovic,2005,2.22,2.5,-0.28,0.11,0.22,-0.1,-0.77,-0.25,-0.21,-0.04,0.82,0.53,0.29,-0.74,2.33,0.57,1.56,-0.17,1.38,-0.01,27751,13875,13876
2768,Chris Duhon,2005,-1.34,-1.08,-0.26,0.2,0.19,0.01,0.72,0.03,-0.25,0.28,1.07,0.64,0.43,0.65,-1.14,1.1,-0.42,1.75,1.33,0.0,8713,4356,4357
1513,Scot Pollard,2005,-1.04,-0.61,-0.43,-0.07,0.15,-0.22,1.0,1.58,0.93,0.65,-0.11,-0.21,0.09,-0.03,-1.11,1.47,-0.11,1.44,1.33,0.0,15146,7570,7576
966,Jerome Williams,2005,-1.17,-0.97,-0.2,0.07,-0.03,0.1,1.31,0.56,-0.08,0.64,1.04,0.38,0.66,-0.54,-1.1,1.6,0.21,1.06,1.28,0.01,24609,12255,12354
1710,Mike Bibby,2005,1.87,1.36,0.51,0.84,0.1,0.74,-0.96,0.81,0.59,0.22,-0.89,-0.5,-0.39,-0.42,2.71,-0.08,1.75,-0.5,1.25,0.0,48109,24126,23983
697,Fred Hoiberg,2005,1.54,0.95,0.59,0.35,0.3,0.05,-1.19,1.11,1.16,-0.05,-0.07,-0.26,0.19,-0.5,1.89,1.04,0.7,0.54,1.24,-0.0,20759,10384,10375
1744,Jerome James,2005,-1.03,0.18,-1.21,-0.82,-0.02,-0.79,0.12,3.85,3.26,0.59,-0.48,-0.33,-0.14,-0.42,-1.85,3.37,-1.73,2.95,1.23,0.01,15786,7872,7914
2548,Dwyane Wade,2005,1.8,1.07,0.73,0.37,0.35,0.01,-0.19,-1.25,-1.53,0.28,0.71,0.17,0.54,-0.21,2.17,-0.54,1.98,-0.75,1.22,-0.01,22755,11398,11357
2365,Chris Andersen,2005,0.37,0.32,0.05,-0.66,-0.48,-0.18,-0.24,2.94,2.3,0.64,0.01,-0.14,0.15,-1.2,-0.29,2.95,-0.53,1.75,1.22,0.0,13417,6679,6738
243,Aaron McKie,2005,0.24,-0.16,0.4,0.45,0.43,0.02,-1.06,1.42,1.65,-0.23,0.56,0.36,0.2,-0.41,0.69,1.98,-0.37,1.57,1.2,0.0,28157,14107,14050
2592,James Jones,2005,1.46,0.92,0.54,-0.05,-0.19,0.13,-1.22,1.15,1.25,-0.1,-0.11,0.24,-0.35,-0.07,1.41,1.04,0.19,0.97,1.16,0.0,6152,3056,3096
2760,Anderson Varejao,2005,-0.45,-0.06,-0.39,0.28,0.29,-0.01,0.95,-0.06,0.26,-0.32,0.79,-0.18,0.95,-0.36,-0.17,0.73,0.78,0.37,1.15,0.0,3135,1563,1572
208,Sam Cassell,2005,1.9,1.43,0.47,1.14,0.76,0.39,-1.65,0.16,0.17,-0.01,-0.27,-0.24,-0.03,-0.15,3.04,-0.11,1.39,-0.26,1.13,-0.0,38787,19458,19329
2405,Amar'e Stoudemire,2005,2.56,2.1,0.46,-0.5,-0.16,-0.34,0.04,0.82,-0.0,0.82,-0.34,-0.07,-0.27,-1.46,2.06,0.48,2.1,-0.98,1.12,0.0,31660,15864,15796
689,Theo Ratliff,2005,-0.85,-0.2,-0.65,-0.81,-0.33,-0.48,-0.96,4.64,3.2,1.44,-0.67,-0.52,-0.15,-0.26,-1.66,3.97,-2.62,3.71,1.09,0.0,25558,12748,12810
1725,Rasho Nesterovic,2005,-1.37,-0.04,-1.33,-0.01,-0.06,0.05,0.22,2.44,1.47,0.97,-0.5,-0.13,-0.36,0.21,-1.38,1.94,-1.16,2.15,0.98,-0.01,34356,17198,17158
1509,Kelvin Cato,2005,-0.13,0.48,-0.61,-0.55,-0.43,-0.11,-0.6,2.91,1.86,1.05,-0.31,0.01,-0.32,-0.34,-0.68,2.6,-1.28,2.26,0.98,0.0,24167,12039,12128
693,Joe Smith,2005,-0.92,-1.04,0.12,0.06,0.02,0.04,0.71,0.26,-0.18,0.44,-0.22,-0.32,0.1,1.09,-0.86,0.04,-0.15,1.13,0.98,0.0,29202,14615,14587
2407,Jared Jeffries,2005,-0.99,-0.65,-0.34,-0.73,-0.14,-0.58,0.85,0.41,-0.07,0.48,1.0,0.38,0.62,0.43,-1.72,1.41,-0.87,1.84,0.97,0.0,16801,8394,8407
2060,Marko Jaric,2005,2.57,2.17,0.4,-0.32,-0.16,-0.16,-0.95,-0.91,-0.87,-0.04,0.85,0.57,0.28,-0.27,2.25,-0.06,1.3,-0.33,0.97,0.0,17595,8799,8796
2045,Hedo Turkoglu,2005,-0.25,-0.54,0.29,0.45,0.36,0.09,-0.08,0.9,1.33,-0.43,-0.14,-0.12,-0.03,0.08,0.2,0.76,0.12,0.84,0.96,0.0,30014,15021,14993
1517,Bobby Jackson,2005,0.05,-0.59,0.64,0.39,0.23,0.16,0.39,1.22,1.53,-0.31,0.05,0.13,-0.08,-1.14,0.44,1.27,0.83,0.13,0.96,0.0,22755,11377,11378
56,Gary Payton,2005,0.5,0.65,-0.15,1.06,0.81,0.24,0.18,-0.11,-0.18,0.07,-0.02,0.17,-0.19,-0.67,1.56,-0.13,1.74,-0.8,0.93,-0.01,49495,24794,24701
1711,Raef LaFrentz,2005,0.56,1.3,-0.74,0.21,-0.11,0.31,-0.17,1.24,0.78,0.46,-0.44,-0.18,-0.28,-0.46,0.77,0.8,0.6,0.34,0.93,-0.01,28551,14272,14279
893,Michael Jordan,2005,0.54,0.41,0.13,1.44,0.94,0.5,-0.38,-0.37,-0.73,0.36,-0.19,-0.49,0.3,-0.14,1.98,-0.56,1.6,-0.7,0.9,0.0,18529,9285,9244
397,Reggie Miller,2005,1.93,0.98,0.95,0.42,0.23,0.19,-1.67,0.11,0.16,-0.05,0.15,-0.14,0.3,-0.08,2.35,0.26,0.68,0.18,0.86,-0.0,38966,19559,19407
1477,Bruce Bowen,2005,0.2,0.7,-0.5,-0.34,-0.05,-0.28,-0.6,2.29,1.49,0.8,0.01,-0.32,0.33,-0.75,-0.14,2.3,-0.74,1.55,0.81,0.0,42047,20970,21077
2499,Richie Frahm,2005,1.64,1.78,-0.14,-0.04,0.05,-0.09,-1.04,-1.25,-0.73,-0.52,0.65,0.07,0.58,0.83,1.6,-0.6,0.56,0.23,0.8,0.01,3614,1828,1786
105,Dan Majerle,2005,-0.09,0.21,-0.3,0.04,-0.03,0.06,0.63,1.24,1.35,-0.11,-0.1,-0.14,0.04,-0.92,-0.05,1.14,0.58,0.22,0.79,-0.01,4400,2208,2192
1891,Jason Terry,2005,2.82,2.29,0.53,0.77,0.41,0.36,-1.51,-0.86,-0.91,0.05,0.02,0.6,-0.58,-0.46,3.59,-0.84,2.08,-1.3,0.78,-0.0,45096,22595,22501
2035,DerMarr Johnson,2005,0.93,0.67,0.26,-0.17,-0.25,0.08,-1.1,0.52,0.61,-0.09,0.2,0.06,0.13,0.4,0.76,0.72,-0.34,1.12,0.78,0.0,12588,6284,6304
2738,Andre Iguodala,2005,1.45,1.38,0.07,-0.18,0.05,-0.22,-1.6,-0.01,-0.01,0.0,1.22,0.84,0.38,-0.15,1.27,1.21,-0.33,1.06,0.73,0.0,11144,5572,5572
1721,Keon Clark,2005,0.43,0.93,-0.5,-0.74,-0.46,-0.28,-0.16,2.28,1.99,0.29,0.02,-0.05,0.06,-1.11,-0.31,2.3,-0.47,1.19,0.72,0.0,16061,8027,8034
948,Marcus Camby,2005,-0.48,-0.2,-0.28,-0.31,0.05,-0.37,0.0,2.16,1.36,0.8,-0.24,-0.31,0.08,-0.42,-0.79,1.92,-0.79,1.5,0.71,-0.0,22969,11447,11522
947,Allen Iverson,2005,0.81,-0.2,1.01,0.68,0.23,0.44,-0.85,-0.54,-0.57,0.03,0.97,0.7,0.27,-0.38,1.49,0.43,0.64,0.05,0.69,-0.0,45699,22888,22811
2772,Trevor Ariza,2005,1.22,0.88,0.34,-0.78,-0.15,-0.63,-0.29,0.36,0.48,-0.12,0.08,0.24,-0.15,0.1,0.44,0.44,0.15,0.54,0.68,-0.01,5053,2527,2526
1904,Devean George,2005,-0.64,-0.61,-0.03,-0.27,-0.13,-0.14,-0.05,0.46,0.26,0.2,0.55,0.34,0.22,0.59,-0.91,1.01,-0.96,1.6,0.64,0.0,25382,12728,12654
461,Popeye Jones,2005,-0.15,-0.23,0.08,0.4,0.14,0.26,0.71,0.12,-0.1,0.22,-0.22,-0.42,0.2,-0.23,0.25,-0.1,0.96,-0.33,0.63,-0.0,7776,3872,3904
2229,Mike James,2005,-0.18,0.31,-0.49,0.39,0.29,0.1,-0.01,0.38,0.68,-0.3,0.26,0.42,-0.17,-0.23,0.21,0.64,0.2,0.41,0.61,-0.0,22865,11440,11425
965,Derek Fisher,2005,0.03,-0.32,0.35,1.0,0.41,0.59,-0.31,-0.3,-0.07,-0.23,0.45,-0.11,0.57,-0.26,1.03,0.15,0.72,-0.11,0.6,-0.01,38761,19458,19303
978,Peja Stojakovic,2005,3.78,3.25,0.53,0.68,0.3,0.39,-1.87,-0.7,-0.83,0.13,-0.55,-0.25,-0.3,-0.74,4.46,-1.25,2.59,-1.99,0.6,0.0,47944,24037,23907
2204,Eddie Griffin,2005,-0.31,0.06,-0.37,0.38,-0.06,0.44,-0.14,3.18,2.16,1.02,-1.3,-0.6,-0.7,-1.22,0.07,1.88,-0.07,0.66,0.59,-0.0,19207,9590,9617
762,Shawn Bradley,2005,-1.7,-1.71,0.01,-0.01,-0.23,0.22,-0.31,2.08,1.43,0.65,0.86,0.75,0.1,-0.35,-1.71,2.94,-2.02,2.59,0.58,0.01,16519,8232,8287
699,Brent Barry,2005,1.66,1.77,-0.11,-0.04,-0.23,0.18,-0.92,-0.99,-0.82,-0.17,0.45,0.66,-0.21,0.4,1.62,-0.54,0.7,-0.14,0.56,0.0,35458,17753,17705
441,Lamond Murray,2005,0.19,0.35,-0.16,0.03,0.34,-0.31,-0.69,1.32,1.14,0.18,-0.32,-0.05,-0.27,0.02,0.22,1.0,-0.47,1.02,0.55,0.0,13759,6866,6893
2225,Tony Parker,2005,1.36,1.34,0.02,0.55,0.38,0.17,-0.82,-0.02,0.11,-0.13,0.02,0.06,-0.04,-0.55,1.91,0.0,1.09,-0.55,0.55,0.01,46564,23324,23240
2221,Raul Lopez,2005,0.73,0.65,0.08,-0.65,-0.41,-0.24,-1.46,0.47,0.72,-0.25,0.86,-0.3,1.16,0.59,0.08,1.33,-1.38,1.92,0.54,0.0,7706,3840,3866
1760,Derrick Dial,2005,-0.63,-0.64,0.01,0.29,0.25,0.04,-0.4,1.57,1.46,0.11,-0.02,0.01,-0.03,-0.3,-0.34,1.55,-0.74,1.25,0.52,0.01,1373,688,685
2240,Gilbert Arenas,2005,1.44,0.66,0.78,0.57,0.49,0.08,0.31,-0.5,-0.5,0.0,-0.03,-0.1,0.07,-1.27,2.01,-0.53,2.32,-1.8,0.52,0.0,38144,19092,19052
956,Erick Dampier,2005,-0.82,-0.55,-0.27,-1.58,-0.75,-0.85,0.51,3.3,2.4,0.9,-1.05,-0.44,-0.61,0.16,-2.4,2.25,-1.89,2.41,0.52,0.0,29929,14926,15003
136,P.J. Brown,2005,0.76,0.69,0.07,-0.0,-0.1,0.1,-0.23,0.78,-0.01,0.79,-0.45,-0.17,-0.29,-0.35,0.76,0.33,0.53,-0.02,0.52,0.01,41799,20812,20987
2617,Udonis Haslem,2005,0.66,0.91,-0.25,-0.49,-0.32,-0.17,0.0,0.51,0.57,-0.06,0.33,0.14,0.19,-0.5,0.17,0.84,0.17,0.34,0.5,-0.01,18662,9294,9368
722,Corliss Williamson,2005,0.73,0.27,0.46,-0.76,-0.55,-0.21,0.01,0.73,1.24,-0.51,0.15,-0.06,0.21,-0.36,-0.03,0.88,-0.02,0.52,0.5,0.0,27744,13925,13819
2399,Mike Dunleavy,2005,0.99,1.47,-0.48,-0.69,-0.29,-0.41,-0.41,0.01,-0.46,0.47,0.36,0.04,0.32,0.24,0.3,0.37,-0.11,0.61,0.5,0.0,23558,11780,11778
2050,Morris Peterson,2005,1.07,1.03,0.04,0.55,0.17,0.38,-0.51,0.3,0.6,-0.3,-0.56,-0.48,-0.08,-0.38,1.62,-0.26,1.11,-0.64,0.48,0.01,35878,17904,17974
