player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
947,Allen Iverson,2002,0.89,1.21,1.33,1.51,-0.31,-0.82,-1.02,-0.98,-1.85,1.44,0.67,0.78,-0.23,0.85,0.39,0.39,-0.3,-0.14,0.74,-0.26,0.61,0.86,0.63,0.18,0.45,0.14,2.44,1.6,4.04,0.32,-0.04,2.48,0.01,1.58,1.21,0.77,24829,12448,12381
965,Derek Fisher,2002,0.55,0.63,0.24,-0.54,1.82,0.92,-2.05,-0.11,2.42,1.14,0.67,0.48,0.16,0.29,-0.3,1.13,-0.19,-1.13,0.03,-0.0,0.21,0.34,0.5,0.08,0.41,0.77,2.56,1.44,4.01,0.6,1.14,1.43,0.4,1.04,1.3,1.27,14699,7372,7327
136,P.J. Brown,2002,0.76,0.21,-0.91,-0.01,-1.42,0.46,2.33,0.61,2.42,-0.1,-0.23,0.14,1.85,0.22,0.27,-0.16,0.9,0.18,-0.51,-0.02,0.14,0.37,0.45,0.18,0.27,0.54,2.84,1.17,4.0,0.28,0.72,2.12,0.35,0.82,1.75,0.99,21466,10636,10830
345,Terry Porter,2002,1.15,0.12,0.19,0.01,1.2,0.7,-1.41,-0.16,-0.7,0.16,-0.18,0.34,0.28,1.62,0.18,0.57,1.44,-0.39,0.46,-0.19,0.27,1.91,-0.11,-0.17,0.06,0.65,1.77,2.04,3.81,0.06,-0.41,2.17,0.22,1.83,0.44,0.54,12513,6267,6246
1889,Andre Miller,2002,2.86,0.99,1.34,-0.08,-1.69,0.4,0.36,1.42,1.79,0.69,0.46,0.23,0.54,0.37,0.16,0.48,0.11,-0.14,-0.41,-0.35,-0.04,-1.79,-0.35,0.24,-0.58,-0.11,3.77,-0.19,3.58,-0.42,-0.42,4.18,-0.08,-0.11,1.23,-0.46,21852,10929,10923
1883,Steve Francis,2002,2.42,0.76,2.78,0.77,1.54,-0.25,-4.33,0.24,-1.64,0.26,0.18,0.08,-0.24,0.45,0.12,-0.27,0.56,0.05,-0.04,0.22,-0.26,1.07,-0.15,0.03,-0.17,0.19,3.18,0.2,3.38,0.45,1.44,1.74,-0.15,0.35,0.02,0.04,20342,10136,10206
708,Kevin Garnett,2002,1.71,0.21,-1.37,1.56,-1.11,0.07,2.48,1.46,4.38,0.29,0.22,0.07,0.46,0.78,0.42,0.33,0.47,0.18,-0.32,-0.52,-0.01,0.12,0.06,0.23,-0.18,0.52,2.22,1.11,3.33,-0.49,-0.12,2.34,0.1,1.01,0.75,0.58,24748,12440,12308
1718,Paul Pierce,2002,2.82,0.95,0.56,-0.14,3.11,0.65,-3.66,-0.25,0.88,0.76,0.27,0.49,-0.41,-0.34,0.17,1.12,0.31,-1.51,-0.12,0.4,-0.59,-1.45,0.28,0.53,-0.25,-0.1,2.67,0.6,3.27,0.26,-0.78,3.45,0.35,0.25,0.35,0.18,26860,13478,13382
739,Rasheed Wallace,2002,2.14,0.17,0.36,1.44,0.85,-0.14,-1.21,0.73,4.47,-0.74,-0.84,0.1,-0.03,0.99,-0.14,0.61,0.17,-0.56,-0.14,-0.05,0.52,0.19,0.75,0.45,0.3,0.46,1.13,2.06,3.19,-0.38,-0.0,1.13,0.25,1.81,-0.77,1.21,22351,11170,11181
1905,Andrei Kirilenko,2002,0.44,0.64,3.03,-0.39,-0.37,-0.56,-2.66,-0.46,-1.18,-0.47,-0.44,-0.03,0.96,0.62,-0.56,-0.16,0.36,0.39,-0.14,-0.23,0.43,2.62,1.75,0.49,1.26,0.28,0.61,2.44,3.05,-0.53,0.62,-0.01,0.61,1.83,0.49,2.03,8427,4214,4213
1887,Wally Szczerbiak,2002,1.71,0.57,-0.9,0.92,-1.09,1.1,1.99,0.6,2.18,0.44,0.52,-0.08,0.54,0.79,0.02,-0.12,0.32,-0.29,-0.09,0.41,0.38,0.25,-0.58,-0.06,-0.53,0.21,2.49,0.53,3.02,-0.09,0.64,1.85,0.07,0.46,0.98,-0.37,23334,11708,11626
448,Bo Outlaw,2002,1.49,-0.81,1.25,0.15,-0.68,0.3,-0.58,0.7,1.26,-1.84,-1.17,-0.67,1.61,1.69,0.19,0.33,0.77,-0.68,0.17,0.36,0.5,0.55,1.27,0.48,0.79,-1.15,1.09,1.92,3.01,-0.06,1.3,-0.21,-0.9,2.83,-0.23,0.12,17132,8540,8592
1112,Ben Wallace,2002,0.03,-1.26,0.88,-1.04,-0.52,0.22,-0.36,0.75,0.26,0.32,0.06,0.26,0.98,1.72,0.62,0.17,0.91,0.09,0.05,-0.26,0.1,0.7,0.29,-0.21,0.5,0.09,0.46,2.52,2.98,-0.45,1.23,-0.78,1.07,1.45,1.3,0.38,23414,11688,11726
1749,Cuttino Mobley,2002,2.68,0.76,-0.03,0.41,1.71,0.51,-1.68,0.4,-0.36,1.55,0.74,0.81,-0.31,0.06,0.11,0.38,0.22,1.03,0.05,-1.41,-0.62,0.55,-0.73,-0.66,-0.07,-0.48,4.22,-1.3,2.92,0.15,-0.71,4.94,-0.6,-0.7,1.24,-1.21,22336,11148,11188
389,Toni Kukoc,2002,3.65,0.26,1.91,1.54,1.88,0.73,-3.79,-0.08,1.16,-0.24,-0.22,-0.02,-0.24,0.03,-0.0,-0.18,-0.88,-0.39,0.39,0.57,0.09,-0.19,0.0,0.14,-0.14,0.04,3.34,-0.5,2.84,-0.4,0.35,2.99,-0.42,-0.08,-0.48,0.04,11573,5824,5749
1890,Shawn Marion,2002,0.47,0.21,0.76,-0.14,-3.12,-0.87,2.35,0.72,-0.48,-0.06,-0.32,0.26,0.21,1.15,0.03,-0.25,0.82,0.58,0.12,-0.33,0.13,1.22,0.76,0.78,-0.02,0.68,0.69,2.14,2.83,-0.38,0.38,0.31,0.2,1.94,0.15,1.44,23061,11531,11530
1507,Derek Anderson,2002,0.54,0.79,-0.34,0.39,1.53,0.83,-1.2,-0.23,0.78,1.08,0.38,0.69,-0.24,-0.0,-0.03,0.88,0.14,0.1,-0.02,-0.97,0.24,-0.13,0.58,0.39,0.19,0.67,1.85,0.89,2.74,0.11,0.32,1.52,0.61,0.28,0.84,1.25,18275,9166,9109
2059,Eduardo Najera,2002,1.07,-0.12,1.79,-0.9,-0.5,0.17,-1.28,1.08,0.45,0.4,-0.66,1.07,1.02,-0.78,-0.48,-1.46,0.49,-0.1,-0.23,1.56,-0.06,0.62,0.44,0.48,-0.04,0.12,3.25,-0.53,2.72,0.45,1.6,1.65,-0.13,-0.4,1.42,0.56,7428,3711,3717
2045,Hedo Turkoglu,2002,1.65,0.52,0.36,-0.36,0.61,0.51,-0.97,0.34,-1.54,0.13,0.29,-0.17,0.11,0.89,-0.18,0.58,0.25,-0.08,0.6,-0.49,0.08,1.01,-0.08,-0.0,-0.08,0.12,1.85,0.8,2.65,-0.17,0.19,1.66,0.03,0.77,0.24,0.04,14623,7318,7305
57,Doug Christie,2002,0.83,0.85,2.07,0.68,0.32,-0.71,-2.39,0.57,0.62,0.71,0.24,0.47,-0.08,-0.27,0.14,-0.05,-0.52,0.09,-0.11,-0.04,-0.23,0.82,1.19,0.72,0.47,0.31,1.6,1.03,2.63,-0.06,0.46,1.13,0.3,0.73,0.63,1.5,26047,13055,12992
1763,Ryan Bowen,2002,-0.39,-0.13,1.44,0.1,-1.4,-0.03,-0.05,-0.98,0.13,-0.58,-0.47,-0.11,1.5,0.36,-0.08,0.31,0.25,-0.24,-0.15,-0.06,0.25,0.23,1.14,0.7,0.44,0.67,0.8,1.76,2.56,-0.14,0.36,0.44,0.37,1.39,0.92,1.81,8854,4421,4433
2032,Darius Miles,2002,2.13,0.06,2.64,1.12,0.0,-0.36,-2.63,-0.38,-1.04,-0.4,-0.26,-0.14,-0.53,1.46,-0.0,0.21,0.94,-0.43,0.45,0.23,0.19,1.08,-0.01,0.0,-0.02,-0.36,1.36,1.13,2.49,0.2,-0.3,1.66,-0.38,1.51,-0.93,-0.37,16169,8071,8098
105,Dan Majerle,2002,0.83,-0.03,0.62,-0.73,2.96,-0.32,-3.58,0.44,1.38,0.83,0.39,0.44,-0.27,0.59,0.01,-0.52,-0.01,-0.08,0.45,0.6,0.21,1.85,0.24,-0.14,0.38,0.2,1.67,0.78,2.46,0.04,0.11,1.56,0.18,0.6,0.56,0.44,9220,4616,4604
124,Vlade Divac,2002,1.04,-0.57,2.73,1.09,-1.3,-0.07,-1.43,-0.07,1.34,-0.51,-0.0,-0.51,-0.39,1.7,1.14,1.59,-0.29,0.71,-0.16,-2.31,0.14,-0.1,-0.31,-0.33,0.02,0.75,-0.52,2.9,2.38,0.1,-0.4,-0.12,0.98,1.92,-0.9,0.44,21925,11017,10908
224,Eddie Jones,2002,0.99,0.38,-1.54,0.34,0.73,0.72,0.81,-0.16,0.08,0.26,0.01,0.25,-0.81,1.26,-0.42,0.45,0.88,0.51,0.22,-0.96,0.35,3.35,0.54,0.36,0.18,-0.01,0.29,2.02,2.32,0.09,-0.69,0.98,-0.04,2.06,-0.55,0.53,19842,9924,9918
198,Danny Ferry,2002,1.44,-0.27,-1.98,0.31,0.32,1.12,1.65,0.62,4.26,-0.14,0.16,-0.3,0.19,0.94,-0.1,0.5,0.66,-0.14,0.3,-0.37,0.39,1.91,-0.65,-0.39,-0.27,0.6,1.41,0.86,2.27,-0.11,-0.28,1.69,0.38,0.49,0.05,-0.05,10857,5433,5424
461,Popeye Jones,2002,-0.91,0.24,-1.52,0.24,-1.59,0.08,3.11,0.04,0.77,0.7,0.19,0.51,2.01,-0.11,0.12,1.43,-1.27,-0.11,0.01,-1.32,0.04,-0.01,0.08,-0.45,0.54,-0.06,1.95,0.21,2.16,0.45,1.82,0.14,0.38,-0.17,2.71,0.02,9378,4679,4699
243,Aaron McKie,2002,1.61,0.5,-0.07,0.96,0.2,-0.35,-0.13,0.42,-0.08,-0.21,0.15,-0.36,-0.2,0.33,0.07,0.99,-0.45,-1.21,0.51,0.22,0.74,0.63,0.31,0.35,-0.05,0.62,1.12,1.03,2.15,-0.31,-0.22,1.34,0.33,0.7,-0.41,0.93,17972,9022,8950
764,David Robinson,2002,0.37,0.02,1.55,0.11,-0.83,0.35,-0.71,-0.01,-0.28,-0.63,-0.48,-0.14,-0.46,2.57,0.69,1.28,1.39,0.86,0.16,-2.13,0.35,0.95,0.56,0.34,0.21,-0.39,-1.07,3.17,2.1,0.08,-0.68,-0.39,0.7,2.47,-1.09,0.17,18617,9342,9275
467,Jason Kidd,2002,-0.97,0.49,1.07,0.37,1.09,-1.05,-2.14,-1.04,2.06,0.17,-0.48,0.65,0.58,1.14,-0.2,0.4,1.06,-0.07,0.16,-0.33,0.46,2.92,0.86,0.47,0.39,0.36,-0.05,2.03,1.98,-0.16,0.3,-0.35,-0.03,2.06,0.75,1.22,27021,13588,13433
87,Dikembe Mutombo,2002,-0.78,0.11,-0.81,0.16,-3.07,-0.7,3.88,0.18,-2.72,-1.21,-0.37,-0.84,0.78,3.65,1.21,3.48,2.09,0.21,0.23,-3.7,-0.24,0.7,-0.98,-0.48,-0.5,1.01,-2.11,4.09,1.98,-0.49,0.21,-2.32,0.82,3.27,-0.43,0.03,23747,11883,11864
966,Jerome Williams,2002,-0.92,-0.27,2.16,-1.78,-1.92,-0.02,-0.23,0.05,-1.56,-0.64,-0.36,-0.28,2.2,0.25,0.1,-0.61,0.12,-0.2,0.62,0.82,-0.11,0.53,0.88,0.26,0.62,0.17,0.28,1.6,1.88,-0.06,1.4,-1.12,0.92,0.68,1.56,1.05,10448,5204,5244
979,Jermaine O'Neal,2002,0.97,-0.57,-1.48,1.68,-1.8,-0.22,3.28,0.65,1.93,-0.81,0.08,-0.89,-0.01,3.07,0.89,1.47,0.84,0.22,0.63,-1.69,0.34,0.21,-1.12,-0.59,-0.53,-0.67,0.14,1.74,1.88,0.45,0.32,-0.19,-1.12,2.86,-0.82,-1.79,20522,10275,10247
935,Bryon Russell,2002,0.88,0.9,0.14,-0.9,1.64,0.73,-1.77,0.19,1.28,0.24,-0.14,0.38,0.41,-0.76,-0.91,0.91,0.24,-0.39,-0.11,-0.52,-0.41,1.64,0.9,-0.02,0.92,0.33,1.74,0.09,1.82,-0.18,0.13,1.6,0.01,0.08,0.65,1.23,17498,8753,8745
2101,Paul McPherson,2002,0.88,-0.11,0.86,0.21,-0.15,-0.3,-0.71,0.26,-1.83,-0.36,-0.08,-0.29,0.91,-0.69,-0.37,0.15,-0.23,-0.39,0.09,0.24,-0.23,0.77,0.7,0.26,0.44,-0.31,2.32,-0.5,1.81,0.68,0.99,1.32,-0.22,-0.29,0.55,0.39,2258,1127,1131
677,Eric Williams,2002,-0.0,0.42,0.26,-0.92,2.08,-0.17,-2.35,-0.58,-1.24,-0.44,0.2,-0.64,-0.46,0.88,-0.37,0.5,-0.36,-0.89,0.55,0.39,0.42,2.39,1.2,0.09,1.11,0.67,-0.84,2.63,1.79,-0.06,-0.33,-0.51,0.81,1.81,-0.9,1.87,15115,7544,7571
1885,Lamar Odom,2002,0.92,-0.55,2.11,0.2,-0.15,-1.03,-1.97,0.83,-1.66,-1.08,-0.56,-0.52,0.17,1.84,0.2,1.05,0.74,-0.7,0.47,-0.37,0.13,1.2,-0.75,-0.27,-0.48,-0.11,0.31,1.43,1.73,0.74,0.03,0.27,-0.21,1.63,-0.91,-0.86,13922,6957,6965
2048,Jamaal Magloire,2002,1.03,1.15,1.27,-0.0,-0.92,-0.4,-0.35,-0.06,-1.24,-0.83,0.0,-0.84,0.17,0.74,-0.58,-1.27,1.24,-0.53,-0.02,1.8,0.81,0.93,-0.27,-0.07,-0.2,0.2,1.49,0.19,1.68,0.64,0.34,1.15,-0.48,0.67,-0.66,-0.07,10528,5229,5299
2200,Pau Gasol,2002,1.57,-0.16,1.12,0.75,-0.43,-0.67,-0.69,0.38,1.21,-0.55,-0.49,-0.06,-0.28,0.27,0.3,-1.61,0.03,0.64,0.06,0.97,0.08,-0.46,-0.29,-0.08,-0.2,0.15,1.18,0.5,1.68,0.81,0.47,0.71,0.49,0.01,-0.83,-0.14,11238,5638,5600
1744,Jerome James,2002,1.03,-1.02,-1.28,0.63,-1.11,0.32,2.39,0.91,1.46,-0.54,0.48,-1.02,0.38,0.9,-0.02,0.62,0.25,-0.09,0.04,-0.54,0.37,-0.12,0.27,0.27,0.0,-0.23,0.54,1.14,1.68,-0.13,-0.15,0.7,-0.0,1.14,-0.16,0.04,3718,1852,1866
1517,Bobby Jackson,2002,-2.3,0.14,1.01,-0.56,-0.45,0.02,-0.56,-1.6,-2.08,0.44,0.48,-0.05,1.56,1.39,-0.14,0.43,-0.3,0.59,0.51,-1.01,0.79,2.1,0.47,0.24,0.23,-0.32,-0.02,1.64,1.62,0.38,1.33,-1.35,0.04,1.6,2.0,0.15,14880,7430,7450
722,Corliss Williamson,2002,-0.37,-0.28,1.82,0.14,-1.16,-0.37,-0.66,-0.26,0.48,-0.24,-0.47,0.24,1.14,0.83,0.23,-0.41,0.22,0.72,0.05,-0.31,0.31,1.0,-0.13,0.13,-0.26,0.09,0.25,1.37,1.62,0.3,0.67,-0.43,0.33,1.04,0.9,-0.04,13511,6770,6741
779,Glen Rice,2002,1.77,0.55,-0.12,0.49,0.28,0.05,-0.15,0.62,-0.93,-0.26,-0.02,-0.24,-0.8,0.05,-0.24,1.59,0.03,-0.31,-0.1,-1.27,0.08,1.17,0.26,0.03,0.23,0.45,1.07,0.52,1.59,0.12,-0.65,1.72,1.18,-0.66,-1.06,0.71,10400,5219,5181
727,Eric Snow,2002,-0.16,0.47,0.36,0.42,-2.22,-0.47,1.86,0.02,0.95,0.36,0.29,0.07,0.08,0.19,0.33,1.08,0.23,-0.31,0.07,-0.76,-0.0,0.11,0.8,0.49,0.32,0.4,0.17,1.37,1.54,-0.13,-0.45,0.62,0.36,1.01,0.44,1.2,17806,8917,8889
1501,Tim Thomas,2002,1.03,0.63,-0.0,-0.33,4.12,-0.03,-4.11,0.41,1.0,0.35,0.49,-0.15,0.07,0.35,-0.29,0.44,-0.03,-1.32,0.24,0.89,0.28,0.19,-0.17,-0.4,0.23,-0.42,1.94,-0.41,1.53,0.32,0.19,1.75,-0.73,0.31,0.42,-0.59,16639,8347,8292
988,Randy Livingston,2002,-0.54,-0.07,-0.07,-0.1,-0.57,-0.24,0.64,0.05,1.15,0.34,0.47,-0.13,0.24,0.56,0.19,0.31,0.04,-0.03,-0.06,-0.27,0.04,-0.31,-0.21,-0.14,-0.07,0.31,0.59,0.91,1.5,0.8,0.39,0.2,0.17,0.74,0.58,0.1,896,444,452
185,Chris Webber,2002,0.37,-0.13,0.71,0.34,-1.46,0.04,0.74,0.16,0.69,-0.21,-0.71,0.5,0.22,0.89,0.38,0.03,-0.26,0.13,0.13,-0.15,0.44,0.36,0.75,0.59,0.16,-0.41,0.24,1.23,1.47,-0.14,0.21,0.03,-0.45,1.68,0.01,0.34,23129,11592,11537
699,Brent Barry,2002,3.04,0.3,0.32,1.56,1.2,0.89,-1.51,0.73,2.76,-0.12,-0.26,0.14,0.08,-0.58,0.0,0.18,-0.96,-0.08,-0.12,-0.1,0.18,0.17,0.36,0.71,-0.34,-0.45,1.92,-0.47,1.45,-0.88,-0.53,2.45,-0.39,-0.08,-0.04,-0.09,18121,9085,9036
970,Othella Harrington,2002,1.08,0.16,-1.44,0.56,-1.74,-0.08,3.18,1.19,-0.35,-1.73,-0.59,-1.14,0.9,1.12,0.13,0.48,-0.28,0.14,0.06,-0.62,0.9,0.75,0.15,-0.1,0.25,0.26,-0.34,1.77,1.42,-0.36,0.85,-1.19,0.36,1.4,-0.83,0.41,12512,6266,6246
959,Steve Nash,2002,2.08,0.6,0.79,0.95,2.1,1.31,-2.89,-0.03,1.7,0.82,-0.07,0.89,-0.92,0.58,-0.03,-1.6,0.61,0.17,0.19,1.43,0.42,0.77,-0.33,0.15,-0.48,-0.17,1.68,-0.28,1.4,-0.66,-1.5,3.18,-1.02,0.75,-0.1,-0.5,22295,11151,11144
757,Damon Stoudamire,2002,0.14,-0.06,-0.65,0.15,0.5,-0.32,0.15,0.68,1.45,0.93,0.52,0.41,-0.22,0.52,0.1,0.49,0.07,0.14,0.04,-0.62,0.06,0.07,-0.7,-0.36,-0.34,0.68,1.25,0.14,1.38,0.03,-0.0,1.25,0.08,0.06,0.71,-0.02,20584,10287,10297
1477,Bruce Bowen,2002,-0.41,-0.34,2.18,-0.22,0.75,0.12,-2.9,-0.55,-1.07,0.19,0.24,-0.05,-0.18,0.78,0.56,-0.23,0.55,0.18,-0.11,0.04,0.24,2.26,0.82,-0.22,1.04,-0.12,-0.22,1.55,1.32,0.24,0.48,-0.7,-0.49,2.04,0.01,0.7,17028,8513,8515
297,Alonzo Mourning,2002,0.83,-0.76,-0.41,0.75,-1.42,0.02,1.83,0.89,1.4,0.14,0.11,0.04,0.07,1.32,0.09,1.24,1.46,-0.05,-0.03,-1.18,-0.16,0.96,-0.85,-0.29,-0.55,0.28,0.25,1.07,1.32,-0.47,-0.37,0.63,0.09,0.98,0.21,-0.57,10070,5051,5019
686,Antonio McDyess,2002,2.0,0.22,0.23,1.48,-0.3,-0.62,0.07,0.6,3.35,0.3,-0.45,0.75,-0.9,1.21,0.43,0.65,-0.04,-0.32,-0.38,-0.32,0.86,-1.64,-1.3,-0.7,-0.6,0.29,0.81,0.51,1.32,-0.28,-0.83,1.65,0.5,0.0,-0.6,-1.01,10545,5275,5270
252,Karl Malone,2002,2.23,2.41,1.09,0.02,-1.78,0.13,0.68,0.5,2.99,-0.0,-0.37,0.36,-0.03,-1.24,-0.68,0.06,-0.56,-0.88,-0.22,0.82,-0.09,0.73,0.17,-0.31,0.48,0.4,2.08,-0.76,1.31,-0.22,-0.24,2.31,0.48,-1.24,-0.03,0.57,23319,11639,11680
120,Steven Smith,2002,1.77,1.06,0.45,0.65,1.28,0.03,-1.71,0.45,-1.16,0.18,0.29,-0.11,-0.69,-0.49,-0.17,-1.07,0.45,0.12,-0.24,0.95,0.29,1.34,0.17,-0.17,0.33,0.12,1.89,-0.59,1.3,0.24,-0.09,1.98,-0.21,-0.38,-0.51,0.29,19967,9997,9970
1915,Evan Eschmeyer,2002,0.21,-0.36,1.01,-1.04,-1.23,0.4,0.23,0.33,0.97,-0.78,-0.19,-0.59,0.4,1.24,0.2,0.28,0.15,0.05,0.25,-0.33,0.29,0.01,-0.55,0.09,-0.64,0.35,-0.31,1.59,1.28,0.41,-0.17,-0.14,0.75,0.84,-0.38,-0.2,6227,3112,3115
1898,Cal Bowdler,2002,0.59,0.27,0.64,0.08,-0.13,-0.15,-0.51,0.24,0.59,0.6,0.28,0.33,0.13,0.05,-0.14,0.01,-0.34,-0.1,0.11,0.09,0.25,-0.64,-0.03,0.38,-0.41,-0.1,1.5,-0.24,1.26,0.02,0.31,1.19,0.02,-0.27,0.73,-0.13,3589,1812,1777
2071,Olumide Oyedeji,2002,-0.4,-0.4,0.2,0.05,-0.5,-0.14,0.3,0.17,-0.16,-0.34,-0.05,-0.29,0.97,0.64,0.04,0.88,-0.2,-0.74,0.06,-0.14,0.41,-0.0,-0.01,0.18,-0.18,0.23,0.63,0.62,1.24,0.15,0.29,0.34,0.27,0.34,0.63,0.22,1647,816,831
270,Horace Grant,2002,0.68,0.08,-0.71,0.57,-0.28,0.85,1.0,0.42,1.62,0.25,0.26,-0.02,0.41,0.74,0.8,-0.07,-0.25,0.61,0.1,-0.54,-0.24,0.09,-0.58,-0.4,-0.18,0.52,1.04,0.16,1.19,-0.83,0.3,0.74,-0.71,0.86,0.66,-0.06,19309,9692,9617
693,Joe Smith,2002,0.07,0.48,-0.8,-0.01,-1.94,0.67,2.74,0.28,-0.05,0.27,0.32,-0.06,0.31,0.22,0.04,0.08,0.09,-0.58,-0.03,0.5,0.46,-0.83,-0.19,-0.39,0.19,0.65,0.19,0.98,1.17,-0.16,0.62,-0.43,0.65,0.33,0.58,0.46,14820,7430,7390
445,Wesley Person,2002,2.22,0.27,-1.76,-0.72,0.76,1.3,1.0,1.44,3.38,0.9,0.72,0.18,-0.72,-0.56,-0.05,-0.63,0.24,0.15,-0.41,0.48,-0.33,-0.55,-0.07,0.1,-0.17,0.06,2.24,-1.07,1.16,-0.67,-0.72,2.95,-0.2,-0.87,0.18,-0.01,13858,6930,6928
2203,Shane Battier,2002,-0.51,-0.08,0.86,-0.14,-0.22,-0.64,-0.65,-0.36,-0.72,-0.06,0.07,-0.12,0.7,0.38,-0.1,-0.71,0.15,0.08,0.04,0.62,0.18,1.06,0.55,0.31,0.23,0.12,-0.07,1.22,1.14,-0.04,1.02,-1.09,0.61,0.61,0.64,0.67,11616,5821,5795
1513,Scot Pollard,2002,-2.05,-0.76,0.58,-0.81,-0.61,-0.0,0.02,-0.49,-0.26,-0.29,0.23,-0.52,0.77,1.97,0.46,2.26,0.93,0.6,0.04,-2.87,-0.11,1.47,-0.0,-0.13,0.13,0.0,-1.12,2.25,1.13,0.73,1.7,-2.82,0.33,1.92,0.48,0.0,14609,7321,7288
