player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1938,Manu Ginobili,2004,-0.227,0.006,-0.233,0.661,0.387,0.274,-0.695,0.633,-1.328,-0.199,0.126,-0.325,0.657,0.945,-0.288,0.01,1.254,1.254,0.44,1.694,0.0,0.01,0.281,-0.271,0.01,0.281,-0.271,0.289,0.855,0.687,0.087,0.6,0.036,-0.101,0.137,0.348,-0.168,0.516,0.216,-0.049,0.265,-0.158,-0.143,-0.013,0.816,0.627,0.627,1.345,1.972,0.0,0.816,0.535,0.281,0.816,0.535,0.281,2.002,0.388,0.461,0.093,0.368,0.697,0.286,0.411,-0.346,0.465,-0.811,0.017,0.077,-0.06,0.499,0.802,-0.302,0.827,1.88,1.88,3.666,0.0,0.827,0.816,0.011,0.827,0.816,0.011,2.291,1.243,1.694,1.972,3.666,17420,8728,8692
951,Ray Allen,2004,2.754,0.136,2.618,0.511,-0.074,0.585,0.963,0.634,0.329,1.144,0.449,0.695,0.341,-0.183,0.522,0.552,0.34,0.34,3.647,3.987,0.0,0.552,0.211,0.341,0.552,0.211,0.341,3.366,0.1,-0.23,-0.111,-0.119,-0.29,0.141,-0.431,-0.897,-0.009,-0.888,1.068,-0.038,1.106,-0.132,-0.265,0.135,-0.335,0.251,0.251,-0.697,-0.446,0.0,-0.335,0.105,-0.44,-0.335,0.105,-0.44,1.218,0.326,2.525,0.025,2.5,0.221,0.067,0.154,0.066,0.625,-0.559,2.213,0.411,1.802,0.209,-0.448,0.656,0.218,0.591,0.591,3.541,0.001,0.218,0.316,-0.098,0.218,0.316,-0.098,4.583,0.426,3.987,-0.446,3.542,18614,9342,9272
1897,Metta World Peace,2004,1.137,0.117,1.02,0.543,0.225,0.318,0.249,0.224,0.025,0.228,0.039,0.189,0.221,0.133,0.083,-0.208,0.229,0.229,1.15,1.379,-0.0,-0.208,0.309,-0.517,-0.208,0.309,-0.517,-0.671,0.293,0.882,0.006,0.876,0.223,0.059,0.164,0.632,0.016,0.616,0.021,-0.001,0.022,0.073,-0.139,0.213,0.737,0.173,0.173,1.692,1.865,0.0,0.737,0.434,0.303,0.737,0.434,0.303,0.879,-0.04,2.019,0.123,1.896,0.766,0.284,0.482,0.881,0.24,0.641,0.249,0.038,0.211,0.294,-0.006,0.296,0.529,0.403,0.403,3.244,0.0,0.529,0.743,-0.214,0.529,0.743,-0.214,0.207,0.253,1.379,1.865,3.244,21844,10939,10905
977,Kobe Bryant,2004,1.795,0.08,1.715,0.963,-0.06,1.023,0.518,0.161,0.357,0.234,0.078,0.156,0.767,0.115,0.652,0.871,0.412,0.412,3.433,3.845,0.0,0.871,0.656,0.215,0.871,0.656,0.215,0.571,0.45,-0.564,-0.132,-0.432,-0.578,-0.087,-0.491,0.048,-0.053,0.101,0.098,0.004,0.094,-0.056,-0.1,0.044,0.282,-0.317,-0.317,-0.338,-0.655,0.0,0.282,0.202,0.08,0.282,0.202,0.08,0.566,-0.241,1.232,-0.052,1.284,0.384,-0.148,0.532,0.568,0.109,0.459,0.332,0.082,0.25,0.711,0.015,0.697,1.153,0.096,0.096,3.19,0.0,1.153,0.857,0.296,1.153,0.857,0.296,1.137,0.209,3.845,-0.655,3.19,27874,13956,13918
2225,Tony Parker,2004,2.625,0.166,2.459,0.857,0.255,0.602,1.028,0.288,0.74,0.574,0.014,0.56,-0.038,0.712,-0.748,0.807,-0.761,-0.761,3.394,2.633,0.0,0.807,0.312,0.495,0.807,0.312,0.495,-1.064,-0.112,0.457,0.091,0.366,0.437,-0.052,0.489,0.037,0.15,-0.113,-0.108,0.119,-0.227,0.018,0.112,-0.094,-0.015,-0.048,-0.048,0.46,0.412,-0.0,-0.015,0.05,-0.065,-0.015,0.05,-0.065,1.61,0.094,3.083,0.257,2.826,1.295,0.203,1.092,1.065,0.438,0.627,0.466,0.133,0.333,-0.02,0.824,-0.843,0.792,-0.809,-0.809,3.045,-0.001,0.792,0.362,0.43,0.792,0.362,0.43,0.546,-0.018,2.633,0.412,3.044,24450,12237,12213
714,Michael Finley,2004,0.406,-0.028,0.434,-0.657,-0.258,-0.399,0.616,-0.158,0.774,0.475,0.105,0.37,-0.39,-0.888,0.5,1.234,0.465,0.465,1.25,1.715,0.0,1.234,0.059,1.175,1.234,0.059,1.175,0.616,-0.367,0.799,-0.085,0.884,-0.263,-0.2,-0.063,0.357,-0.133,0.49,0.79,-0.028,0.818,0.232,0.219,0.013,0.109,0.089,0.089,1.14,1.229,0.0,0.109,0.33,-0.221,0.109,0.33,-0.221,1.392,-0.112,1.206,-0.113,1.319,-0.92,-0.458,-0.462,0.974,-0.291,1.265,1.265,0.077,1.188,-0.158,-0.669,0.513,1.344,0.553,0.553,2.944,0.001,1.344,0.389,0.955,1.344,0.389,0.955,2.008,-0.479,1.715,1.229,2.945,24792,12418,12374
1497,Chauncey Billups,2004,-0.648,0.065,-0.713,-0.426,-0.01,-0.416,0.31,0.213,0.097,-0.597,-0.001,-0.596,1.533,0.823,0.71,1.05,0.484,0.484,1.935,2.419,0.0,1.05,0.452,0.598,1.05,0.452,0.598,-3.286,-0.403,0.05,-0.039,0.089,0.36,-0.123,0.483,-0.655,-0.049,-0.606,0.384,0.036,0.348,0.05,-0.09,0.139,-0.013,0.431,0.431,0.087,0.518,0.0,-0.013,0.009,-0.022,-0.013,0.009,-0.022,1.202,-0.002,-0.598,0.026,-0.624,-0.066,-0.133,0.067,-0.345,0.164,-0.509,-0.213,0.035,-0.248,1.582,0.733,0.849,1.037,0.915,0.915,2.937,-0.0,1.037,0.461,0.576,1.037,0.461,0.576,-2.084,-0.405,2.419,0.518,2.937,23602,11823,11779
717,Arvydas Sabonis,2004,1.693,0.008,1.685,0.435,0.255,0.18,0.85,-0.098,0.948,0.4,-0.116,0.516,0.01,-0.083,0.095,0.141,-0.375,-0.375,1.844,1.469,0.0,0.141,-0.321,0.462,0.141,-0.321,0.462,3.413,1.133,0.808,-0.013,0.821,0.33,0.167,0.163,-0.247,0.038,-0.285,0.738,-0.039,0.777,-0.101,-0.065,-0.036,0.539,0.215,0.215,1.246,1.461,0.0,0.539,0.381,0.158,0.539,0.381,0.158,0.443,0.423,2.501,-0.005,2.506,0.765,0.422,0.343,0.603,-0.06,0.663,1.138,-0.155,1.293,-0.09,-0.148,0.059,0.68,-0.16,-0.16,2.93,0.001,0.68,0.059,0.621,0.68,0.059,0.621,3.856,1.556,1.469,1.461,2.931,4825,2427,2398
1112,Ben Wallace,2004,-0.92,0.268,-1.188,-0.692,0.224,-0.916,-0.836,-0.058,-0.778,0.34,-0.04,0.38,-0.916,-0.366,-0.55,0.126,0.906,0.906,-1.71,-0.804,-0.0,0.126,-0.066,0.192,0.126,-0.066,0.192,0.57,0.115,2.154,-0.087,2.241,0.969,0.0,0.969,0.122,0.104,0.018,1.15,-0.005,1.155,0.49,0.676,-0.186,0.462,0.621,0.621,3.106,3.727,-0.0,0.462,0.26,0.202,0.462,0.26,0.202,2.156,0.573,1.235,0.181,1.054,0.278,0.224,0.054,-0.714,0.046,-0.76,1.49,-0.045,1.535,-0.425,0.31,-0.736,0.588,1.527,1.527,2.923,0.001,0.588,0.194,0.394,0.588,0.194,0.394,2.726,0.688,-0.804,3.727,2.924,27522,13761,13761
57,Doug Christie,2004,2.031,-0.212,2.243,0.822,0.152,0.67,0.384,0.025,0.359,1.037,-0.006,1.043,-0.138,-0.559,0.415,0.652,-0.502,-0.502,2.545,2.043,0.0,0.652,-0.051,0.703,0.652,-0.051,0.703,2.849,0.625,0.259,0.072,0.187,-0.649,-0.022,-0.627,0.222,0.047,0.175,0.614,0.014,0.6,0.266,0.224,0.043,0.8,-0.456,-0.456,1.325,0.869,-0.0,0.8,0.454,0.346,0.8,0.454,0.346,0.38,0.001,2.292,-0.14,2.432,0.174,0.13,0.044,0.607,0.072,0.535,1.651,0.008,1.643,0.128,-0.335,0.458,1.452,-0.958,-0.958,2.912,-0.0,1.452,0.403,1.049,1.452,0.403,1.049,3.229,0.626,2.043,0.869,2.912,25065,12554,12511
1718,Paul Pierce,2004,2.466,0.4,2.066,0.225,0.105,0.12,0.726,0.614,0.112,1.115,0.332,0.783,0.871,0.58,0.293,0.076,-1.343,-1.343,3.413,2.07,-0.0,0.076,0.35,-0.274,0.076,0.35,-0.274,1.545,0.086,-0.644,-0.217,-0.427,0.341,0.242,0.099,-0.131,-0.014,-0.117,-0.637,-0.127,-0.51,-0.177,-0.123,-0.055,0.853,0.786,0.786,0.032,0.818,-0.0,0.853,0.363,0.49,0.853,0.363,0.49,-1.081,0.518,1.818,0.183,1.635,0.565,0.346,0.219,0.594,0.6,-0.006,0.476,0.204,0.272,0.693,0.457,0.238,0.929,-0.557,-0.557,2.888,-0.0,0.929,0.713,0.216,0.929,0.713,0.216,0.464,0.604,2.07,0.818,2.888,26141,13070,13071
2034,Mike Miller,2004,2.071,0.052,2.019,-0.255,0.041,-0.296,1.081,0.129,0.952,1.193,0.062,1.131,0.105,0.026,0.074,0.472,-0.695,-0.695,2.648,1.953,-0.0,0.472,0.215,0.257,0.472,0.215,0.257,3.532,-0.111,0.405,-0.015,0.42,-0.557,-0.104,-0.453,0.99,0.103,0.887,-0.013,0.115,-0.128,-0.143,-0.033,-0.11,0.541,0.101,0.101,0.803,0.904,0.0,0.541,0.35,0.191,0.541,0.35,0.191,0.477,-0.618,2.476,0.037,2.439,-0.812,-0.063,-0.749,2.071,0.232,1.839,1.18,0.177,1.003,-0.038,-0.007,-0.036,1.013,-0.594,-0.594,2.857,0.0,1.013,0.565,0.448,1.013,0.565,0.448,4.01,-0.729,1.953,0.904,2.857,15619,7799,7820
978,Peja Stojakovic,2004,2.316,-0.015,2.331,1.518,0.103,1.415,0.382,0.372,0.01,0.431,0.167,0.264,0.581,0.111,0.467,0.926,-0.863,-0.863,3.823,2.96,0.0,0.926,0.323,0.603,0.926,0.323,0.603,2.309,0.821,0.312,-0.045,0.357,-0.153,0.118,-0.271,0.16,0.253,-0.093,0.35,0.089,0.261,0.201,0.25,-0.05,-0.279,-0.485,-0.485,0.234,-0.251,0.0,-0.279,0.053,-0.332,-0.279,0.053,-0.332,0.973,0.098,2.63,-0.06,2.69,1.366,0.221,1.145,0.542,0.625,-0.083,0.782,0.257,0.525,0.782,0.361,0.418,0.647,-1.348,-1.348,2.709,0.0,0.647,0.376,0.271,0.647,0.376,0.271,3.283,0.919,2.96,-0.251,2.709,26188,13127,13061
1883,Steve Francis,2004,0.12,0.002,0.118,0.166,0.104,0.062,0.169,0.197,-0.028,-0.217,0.013,-0.23,0.476,0.473,0.002,0.238,0.416,0.416,0.834,1.25,0.0,0.238,0.438,-0.2,0.238,0.438,-0.2,-2.098,-0.101,1.424,-0.014,1.438,0.59,0.237,0.353,0.71,0.151,0.559,0.138,0.027,0.111,-0.006,-0.006,-0.001,0.005,-0.035,-0.035,1.423,1.388,0.0,0.005,0.203,-0.198,0.005,0.203,-0.198,0.96,0.528,1.544,-0.012,1.556,0.756,0.341,0.415,0.879,0.348,0.531,-0.079,0.04,-0.119,0.469,0.466,0.001,0.243,0.381,0.381,2.638,-0.001,0.243,0.641,-0.398,0.243,0.641,-0.398,-1.138,0.427,1.25,1.388,2.637,24818,12432,12386
2073,Brian Cardinal,2004,0.698,0.062,0.636,0.468,0.046,0.422,0.117,0.12,-0.003,0.051,-0.019,0.07,0.914,0.478,0.439,0.667,0.419,0.419,2.279,2.698,0.0,0.667,0.339,0.328,0.667,0.339,0.328,-0.354,-0.044,0.415,0.175,0.24,0.225,0.414,-0.189,-0.461,0.131,-0.592,0.476,-0.021,0.497,-0.172,-0.207,0.037,-0.177,-0.153,-0.153,0.066,-0.087,0.0,-0.177,-0.153,-0.024,-0.177,-0.153,-0.024,0.152,0.423,1.112,0.237,0.875,0.693,0.46,0.233,-0.344,0.251,-0.595,0.526,-0.041,0.567,0.743,0.271,0.476,0.49,0.267,0.267,2.611,0.0,0.49,0.187,0.303,0.49,0.187,0.303,-0.202,0.379,2.698,-0.087,2.611,6101,3048,3053
448,Bo Outlaw,2004,-0.414,-0.227,-0.187,0.321,0.134,0.187,-0.11,0.122,-0.232,-0.398,-0.021,-0.377,-0.105,0.213,-0.316,-0.343,0.225,0.225,-0.862,-0.637,0.0,-0.343,0.052,-0.395,-0.343,0.052,-0.395,1.482,0.572,2.77,-0.003,2.773,1.011,0.065,0.946,1.066,0.012,1.054,0.696,-0.061,0.757,0.288,0.274,0.014,1.009,-0.866,-0.866,4.067,3.201,0.0,1.009,0.426,0.583,1.009,0.426,0.583,1.774,0.511,2.358,-0.23,2.588,1.332,0.199,1.133,0.958,0.135,0.823,0.298,-0.082,0.38,0.183,0.487,-0.301,0.666,-0.641,-0.641,2.564,0.0,0.666,0.478,0.188,0.666,0.478,0.188,3.256,1.082,-0.637,3.201,2.564,13066,6535,6531
2397,Yao Ming,2004,1.717,0.27,1.447,0.851,-0.091,0.942,0.092,-0.074,0.166,0.504,0.013,0.491,0.326,-0.15,0.477,-0.598,0.131,0.131,1.445,1.576,-0.0,-0.598,-0.134,-0.464,-0.598,-0.134,-0.464,1.236,0.394,1.269,-0.09,1.359,0.71,0.038,0.672,0.715,0.162,0.553,-0.066,0.029,-0.095,0.301,0.431,-0.13,-0.729,0.122,0.122,0.841,0.963,0.0,-0.729,-0.442,-0.287,-0.729,-0.442,-0.287,0.394,0.511,2.985,0.18,2.805,1.56,-0.053,1.613,0.807,0.088,0.719,0.438,0.042,0.396,0.627,0.281,0.347,-1.328,0.252,0.252,2.539,0.001,-1.328,-0.575,-0.753,-1.328,-0.575,-0.753,1.63,0.905,1.576,0.963,2.54,19331,9681,9650
1802,Brad Miller,2004,1.552,-0.08,1.632,0.751,0.103,0.648,0.165,0.102,0.063,0.716,-0.033,0.749,0.857,0.383,0.476,-0.701,0.31,0.31,1.708,2.018,0.0,-0.701,-0.575,-0.126,-0.701,-0.575,-0.126,3.182,1.009,-0.449,-0.018,-0.431,0.066,0.009,0.057,0.366,0.035,0.331,-0.863,-0.08,-0.783,0.629,0.674,-0.046,-0.222,0.469,0.469,-0.042,0.427,0.0,-0.222,-0.054,-0.168,-0.222,-0.054,-0.168,-0.372,0.283,1.104,-0.098,1.202,0.817,0.112,0.705,0.532,0.137,0.395,-0.147,-0.112,-0.035,1.486,1.056,0.431,-0.923,0.779,0.779,2.445,0.001,-0.923,-0.629,-0.294,-0.923,-0.629,-0.294,2.81,1.293,2.018,0.427,2.446,21277,10654,10623
