player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
203088,Kendall Marshall,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.793,800,801,1601,0.096,0.471,-1.003,0.402,-0.88,-0.226,-1.787,0.647,-1.14,0.66,-1.133,0.911,0.068,0.979,2.311,0.238,-0.122,-0.121,-1.278,-0.049,-0.296,0.212,-0.289,0.116,-0.342,-0.126,-0.928,0.202,-0.725,0.0,0.007,-2.215,-0.881,0.398,0.233,0.523,-0.177,-2.698,0.579,-2.119
708,Kevin Garnett,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.584,1822,1832,3654,-1.607,-0.079,-0.116,1.05,-0.853,0.465,-2.576,1.436,-1.14,1.432,-1.152,-1.301,1.215,-0.086,-0.895,0.06,0.075,0.734,-0.481,0.421,-0.933,-0.052,-0.055,0.244,-0.43,0.185,-1.418,0.377,-1.041,0.0,-0.012,-0.712,-0.191,-0.372,-0.139,0.316,0.044,-1.275,0.221,-1.054
2853,Earl Barron,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.13,276,284,560,-1.352,-0.657,0.227,0.588,-0.014,0.063,-1.139,-0.006,-1.145,0.02,-1.11,-1.926,-0.059,-1.984,-1.757,-0.442,0.049,0.112,-0.218,0.271,-0.633,-0.316,0.034,0.155,0.012,0.007,-0.586,-0.154,-0.741,0.0,0.035,0.405,0.178,0.204,-0.215,0.476,-0.208,0.787,0.053,0.839
2446,Rasual Butler,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.287,2906,2907,5813,-0.988,0.223,0.406,-0.965,0.288,-0.119,-0.294,-0.861,-1.155,-0.869,-1.156,-1.228,-0.455,-1.683,-1.542,0.674,0.162,-1.174,0.152,0.045,-0.582,0.153,0.055,-0.177,0.213,-0.09,-0.314,-0.113,-0.428,0.0,-0.001,0.554,0.244,0.136,-0.451,0.209,-0.164,0.934,-0.406,0.528
201942,DeMar DeRozan,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.069,4344,4328,8672,-0.404,-1.061,1.159,-0.032,-0.816,-0.01,-0.061,-1.103,-1.164,-1.07,-1.139,-0.442,-0.309,-0.751,-0.011,-0.925,0.337,0.068,-0.768,0.548,-0.458,-0.476,0.286,0.007,-0.324,-0.06,-0.495,-0.529,-1.024,-0.0,0.025,-0.393,0.822,-0.048,-0.136,-0.1,-0.558,0.381,-0.794,-0.413
202620,Arinze Onuaku,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.004,135,136,271,-0.289,-0.423,0.25,-0.501,0.047,-0.254,0.008,-1.178,-1.17,-1.154,-1.15,0.015,-0.56,-0.545,-0.012,-0.022,-0.05,-0.24,0.077,-0.298,-0.244,-0.238,0.047,-0.109,0.012,-0.107,-0.184,-0.454,-0.639,-0.0,0.02,-0.277,0.3,-0.03,-0.401,-0.261,0.044,-0.007,-0.618,-0.625
2730,Dwight Howard,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.955,3606,3614,7220,0.982,0.399,-2.264,-0.834,0.295,0.247,-0.987,-0.188,-1.175,-0.119,-1.074,1.242,1.876,3.118,1.354,1.302,-1.525,0.288,1.413,0.286,0.262,0.06,-0.573,-0.22,0.043,0.107,-0.268,-0.053,-0.321,-0.0,0.101,-0.372,-0.739,-1.118,-0.903,-1.122,-0.039,-2.229,-2.064,-4.293
201564,O.J. Mayo,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.613,3640,3616,7256,0.378,0.923,-0.805,-0.058,-1.193,-0.427,-1.62,0.438,-1.182,0.453,-1.16,-1.017,-0.09,-1.107,0.897,0.188,-0.78,0.205,-1.134,-0.483,-0.081,0.567,-0.267,-0.021,-0.528,-0.205,-0.876,0.342,-0.534,0.0,0.022,-0.519,-0.025,-0.059,0.735,-0.263,0.056,-0.603,0.528,-0.075
202730,Lavoy Allen,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.367,2037,2051,4088,-2.379,0.059,0.233,-1.061,1.776,0.187,-0.37,-0.815,-1.185,-0.797,-1.164,1.473,0.646,2.12,-1.831,0.13,0.782,0.195,2.522,0.321,-1.27,0.058,-0.009,-0.285,0.67,0.051,-0.61,-0.176,-0.786,0.0,0.021,-0.548,-0.549,-0.746,-0.071,-1.256,-0.134,-1.843,-1.461,-3.305
201577,Robin Lopez,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.983,3352,3380,6732,-1.107,1.392,-0.996,-1.459,1.12,-0.165,-0.983,-0.232,-1.215,-0.167,-1.15,-0.781,0.216,-0.565,0.055,1.38,-0.176,-0.861,-0.66,-0.303,-0.738,0.614,-0.25,-0.319,0.69,-0.023,-0.298,0.272,-0.026,0.0,0.065,-1.162,-0.82,1.78,0.012,-0.598,0.138,-0.202,-0.448,-0.65
203915,Spencer Dinwiddie,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.392,857,859,1716,-2.436,-0.288,1.278,0.302,-0.243,0.171,-1.401,0.185,-1.216,0.171,-1.221,-1.817,-0.111,-1.928,-2.192,0.376,0.378,0.136,-0.003,-0.623,-1.251,-0.198,0.294,0.082,-0.103,0.121,-1.06,0.006,-1.054,-0.0,-0.005,-0.244,0.9,-0.24,-0.664,0.166,0.794,0.416,0.296,0.712
203546,Ian Clark,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.798,368,377,745,-1.267,-0.713,-0.122,0.343,0.595,-0.056,-0.794,-0.426,-1.22,-0.433,-1.231,-0.912,-0.259,-1.171,-1.179,-0.187,-0.083,0.047,0.35,-0.119,-0.661,-0.363,-0.052,0.094,0.283,-0.036,-0.43,-0.305,-0.734,0.0,-0.011,-0.088,-0.039,0.245,-0.526,0.296,0.063,0.118,-0.167,-0.049
2746,Josh Smith,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.177,5417,5408,10825,-2.052,1.931,-1.031,0.379,-0.103,-0.353,-3.186,1.957,-1.229,1.958,-1.219,-1.8,0.449,-1.351,-1.418,1.301,0.106,0.192,-0.488,-1.044,-1.33,0.944,-0.391,0.132,0.132,-0.074,-1.588,1.002,-0.587,0.0,0.01,-0.634,-1.137,0.385,0.63,0.187,0.691,-1.386,1.508,0.122
2588,Matt Bonner,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.622,1903,1868,3771,-1.32,0.485,1.472,-0.984,-0.783,-0.111,-0.631,-0.61,-1.241,-0.61,-1.232,-1.691,-0.631,-2.322,-1.861,-0.788,0.438,-0.09,-0.268,0.247,-0.644,0.351,0.365,-0.237,-0.396,-0.11,-0.675,0.003,-0.673,0.0,0.009,0.541,1.034,-0.515,1.273,-0.894,-0.358,1.06,0.021,1.081
2555,Nick Collison,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.414,2150,2149,4299,-1.808,-0.424,-0.257,0.578,0.651,0.005,-1.414,0.159,-1.255,0.184,-1.23,-0.809,0.582,-0.227,-0.731,0.255,0.26,0.213,-0.338,0.114,-1.093,-0.242,-0.116,0.158,0.451,-0.028,-0.758,-0.112,-0.87,-0.0,0.025,-1.077,-0.517,0.989,-0.679,0.365,-0.109,-0.605,-0.423,-1.028
203515,Phil Pressey,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.131,1181,1186,2367,-1.867,0.345,0.643,0.409,-0.909,0.105,-2.133,0.859,-1.274,0.85,-1.281,-1.48,0.093,-1.387,-1.339,0.487,0.219,-0.065,-0.36,-0.329,-1.041,0.13,0.136,0.126,-0.457,0.064,-1.362,0.321,-1.04,-0.0,-0.007,-0.528,0.424,-0.549,-0.142,0.474,0.434,-0.653,0.766,0.113
201584,Courtney Lee,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.006,5183,5166,10349,0.731,-0.844,0.091,-0.198,-0.837,-0.218,-0.015,-1.26,-1.275,-1.258,-1.264,0.378,-0.599,-0.221,1.774,-0.385,0.019,0.119,-1.415,-0.333,-0.02,-0.339,0.017,-0.048,-0.345,-0.141,-0.348,-0.527,-0.875,0.0,0.011,-1.043,0.072,0.578,-0.459,-0.317,0.115,-0.393,-0.661,-1.054
203489,Nate Wolters,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.928,465,466,931,-1.62,0.402,-0.194,0.326,-0.114,-0.085,-1.928,0.643,-1.285,0.653,-1.275,-1.421,0.005,-1.416,-0.976,0.262,0.01,-0.136,-0.455,-0.121,-0.87,0.168,-0.076,0.096,-0.011,-0.046,-0.958,0.218,-0.74,-0.0,0.01,-0.644,-0.204,0.341,0.14,0.462,0.036,-0.507,0.638,0.131
202347,Quincy Pondexter,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.169,3618,3635,7253,-0.26,-0.011,0.11,-0.864,-0.027,-0.243,-0.177,-1.118,-1.295,-1.122,-1.291,-0.548,-0.106,-0.654,0.544,0.048,-0.313,-0.422,-0.779,0.268,-0.44,0.012,0.014,-0.204,0.084,-0.201,-0.342,-0.393,-0.735,-0.0,0.004,-0.804,0.423,0.752,-0.059,-0.442,-0.511,0.371,-1.012,-0.641
2422,John Salmons,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.557,500,510,1010,-1.459,-0.475,0.483,-0.187,0.415,-0.076,-0.561,-0.738,-1.299,-0.762,-1.319,-1.674,-0.126,-1.8,-2.008,-0.1,0.17,0.011,0.164,-0.037,-0.715,-0.258,0.104,-0.038,0.186,-0.062,-0.425,-0.358,-0.783,0.0,-0.02,0.549,0.313,0.251,-0.375,-0.198,-0.039,1.113,-0.612,0.501
203521,Matthew Dellavedova,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.426,3520,3502,7022,-0.269,-0.146,0.409,-0.745,-0.561,-0.01,-0.421,-0.901,-1.322,-0.88,-1.306,-1.455,0.127,-1.328,-0.207,0.325,-0.652,-0.457,-0.596,0.259,-0.341,-0.143,0.088,-0.17,-0.183,-0.023,-0.436,-0.337,-0.773,0.0,0.016,-0.062,1.061,0.035,-0.471,-0.288,-0.269,1.034,-1.028,0.006
101123,Gerald Green,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.336,2873,2877,5750,0.217,-1.155,-0.168,-0.278,0.292,-0.241,0.341,-1.674,-1.333,-1.649,-1.313,0.917,-1.393,-0.475,0.924,-1.115,-0.244,-0.083,0.237,-0.195,-0.195,-0.487,-0.071,-0.056,0.116,-0.102,-0.15,-0.644,-0.794,0.0,0.02,-0.707,0.076,0.055,-0.04,-0.195,-0.046,-0.576,-0.281,-0.858
101131,Jason Maxiell,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.697,1672,1705,3377,-2.981,1.096,-0.295,-0.408,1.572,-0.329,-1.704,0.359,-1.345,0.413,-1.284,-2.417,-0.421,-2.838,-2.726,0.644,-0.103,-0.282,0.412,-0.783,-1.456,0.562,-0.092,-0.082,0.826,-0.084,-0.722,0.395,-0.327,0.0,0.061,-0.255,-0.192,1.16,0.452,-0.126,0.454,0.713,0.78,1.493
203928,Cory Jefferson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.583,1038,1058,2096,-2.222,0.898,-0.242,-0.584,0.883,-0.099,-1.581,0.215,-1.366,0.218,-1.365,0.38,1.651,2.031,-0.207,1.694,-0.372,0.033,0.959,-0.076,-1.296,0.299,-0.065,-0.139,0.365,-0.047,-0.995,0.112,-0.883,0.0,0.001,-2.015,0.13,-0.076,-0.796,-0.617,-0.023,-1.961,-1.436,-3.397
203955,Bryce Cotton,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.846,328,328,656,-0.812,-0.708,-0.191,-0.233,0.161,0.41,-0.842,-0.531,-1.373,-0.541,-1.387,-0.489,-0.154,-0.643,-0.171,-0.481,-0.039,0.114,-0.279,0.213,-0.514,-0.328,-0.07,-0.049,0.117,0.168,-0.467,-0.21,-0.676,0.0,-0.014,-0.641,-0.152,0.44,-0.227,-0.347,0.197,-0.353,-0.377,-0.73
203524,Solomon Hill,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.355,4550,4536,9086,-0.881,-0.343,-0.316,-0.129,-0.151,0.446,-1.348,-0.026,-1.374,-0.063,-1.418,-1.325,-0.964,-2.289,-0.894,-1.232,-0.219,-0.604,-0.212,0.872,-0.671,0.114,-0.088,0.0,-0.08,0.101,-0.839,0.214,-0.624,0.0,-0.044,0.013,-0.097,0.061,0.889,0.475,-0.426,-0.023,0.938,0.915
203923,James Young,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.296,666,667,1333,-1.934,-1.116,1.316,-0.403,0.917,-0.17,0.299,-1.689,-1.39,-1.677,-1.381,-0.859,-0.858,-1.717,-1.288,-0.578,0.117,0.187,0.312,-0.467,-1.028,-0.538,0.322,-0.097,0.438,-0.056,-0.268,-0.691,-0.959,0.0,0.009,-0.646,1.199,0.605,-0.538,-0.59,0.297,1.158,-0.831,0.327
203485,Lorenzo Brown,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.925,1047,1049,2096,-0.736,-1.065,-0.028,0.524,-0.152,0.045,-0.916,-0.496,-1.412,-0.463,-1.388,0.905,-0.869,0.035,0.792,-0.9,-0.248,0.113,0.361,-0.082,-0.646,-0.515,-0.025,0.139,-0.103,0.04,-0.774,-0.336,-1.11,0.0,0.024,-1.528,0.22,-0.513,-0.165,0.411,0.127,-1.821,0.373,-1.447
2403,Nene,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.799,3799,3793,7592,-1.031,-0.076,-1.092,0.865,-0.686,0.591,-2.809,1.38,-1.429,1.369,-1.43,-1.848,1.287,-0.561,-1.063,-0.112,-0.862,0.088,0.077,1.311,-0.583,0.035,-0.293,0.238,-0.462,0.157,-1.338,0.43,-0.909,0.0,-0.001,0.032,-0.23,-0.763,0.036,0.777,-0.72,-0.961,0.093,-0.868
203500,Steven Adams,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.089,3445,3431,6876,-2.092,1.162,-1.312,-0.559,1.32,0.018,-2.084,0.621,-1.463,0.631,-1.458,-2.448,0.464,-1.984,-2.892,0.066,-0.289,0.028,0.733,0.37,-1.096,0.704,-0.37,-0.128,0.697,-0.056,-0.768,0.52,-0.248,0.0,0.005,0.8,-1.023,0.587,1.096,-0.587,-0.352,0.364,0.157,0.521
203315,Toure' Murry,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.489,37,36,73,-0.092,-0.016,-1.241,0.018,-0.157,0.024,-1.49,0.026,-1.464,0.028,-1.461,-0.666,-0.019,-0.685,-0.513,0.059,-0.098,0.031,-0.055,-0.109,-0.107,-0.04,-0.325,0.011,-0.075,0.007,-0.506,-0.021,-0.527,-0.0,0.003,0.421,-1.143,-0.102,-0.075,-0.013,0.133,-0.824,0.045,-0.779
1713,Vince Carter,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.528,2461,2462,4923,-2.801,0.379,0.648,0.74,-0.373,-0.06,-2.526,1.059,-1.467,1.091,-1.437,-0.385,-0.158,-0.544,-1.174,-0.587,0.173,0.018,0.616,0.411,-1.514,0.308,0.135,0.199,-0.376,-0.102,-1.755,0.405,-1.35,-0.0,0.03,-1.627,0.475,-0.989,0.966,0.722,-0.471,-2.141,1.217,-0.923
202706,Jordan Hamilton,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.015,249,246,495,-0.73,-0.061,0.052,-0.585,-0.334,0.181,-1.012,-0.465,-1.477,-0.461,-1.476,-0.902,-0.74,-1.642,0.126,-0.5,-0.555,-0.11,-0.473,-0.13,-0.479,-0.014,0.019,-0.134,-0.131,0.085,-0.59,-0.062,-0.653,0.0,0.001,-0.856,0.607,0.139,0.439,-0.475,0.311,-0.11,0.275,0.165
202331,Paul George,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.917,171,171,342,-0.738,0.241,-1.49,0.266,0.322,-0.092,-1.906,0.415,-1.491,0.447,-1.47,-0.107,0.078,-0.03,-0.377,0.396,-0.161,-0.09,0.431,-0.228,-0.449,0.071,-0.385,0.078,0.13,-0.026,-0.704,0.122,-0.582,0.0,0.021,-0.361,-1.329,-0.109,-0.155,0.356,0.136,-1.799,0.337,-1.461
201573,Jerryd Bayless,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.403,3517,3497,7014,-0.282,0.45,-0.444,-0.047,-0.684,-0.497,-1.41,-0.094,-1.504,-0.075,-1.478,-1.58,0.234,-1.347,-1.41,0.914,-0.036,0.135,-0.134,-0.815,-0.215,0.223,-0.214,-0.012,-0.383,-0.21,-0.812,0.001,-0.811,0.0,0.026,1.128,-0.408,-0.55,-0.464,-0.182,0.318,0.17,-0.328,-0.157
203504,Trey Burke,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.072,4273,4274,8547,-1.629,-0.686,1.741,-0.66,-0.193,-0.084,-0.081,-1.43,-1.511,-1.439,-1.511,-0.511,-0.97,-1.482,-1.459,-0.521,0.284,-0.222,0.664,-0.227,-1.003,-0.151,0.419,-0.148,-0.052,-0.036,-0.636,-0.335,-0.971,0.0,0.0,-0.17,1.457,-0.857,-0.165,-0.438,0.143,0.43,-0.46,-0.029
203095,Evan Fournier,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.065,3201,3198,6399,1.252,-1.035,0.151,-0.473,-1.322,-0.094,0.081,-1.602,-1.521,-1.58,-1.515,0.895,-0.344,0.55,2.001,-0.465,-0.45,-0.02,-0.656,0.141,0.192,-0.473,0.034,-0.112,-0.695,-0.079,-0.469,-0.664,-1.133,0.0,0.006,-0.749,0.601,-0.666,-0.57,-0.453,-0.235,-0.814,-1.258,-2.071
202407,Elijah Millsap,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.772,1718,1745,3463,-2.375,0.799,-1.935,1.362,0.54,0.06,-3.77,2.221,-1.549,2.261,-1.511,-0.881,1.85,0.97,-0.752,1.433,-0.369,0.306,0.24,0.111,-1.377,0.348,-0.538,0.355,0.319,0.02,-1.596,0.724,-0.872,0.0,0.038,-1.623,-1.566,0.3,-0.634,1.056,-0.051,-2.889,0.371,-2.519
2202,Jason Richardson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.193,812,801,1613,-1.994,-0.12,0.816,-0.232,-0.016,-0.012,-1.194,-0.364,-1.558,-0.325,-1.518,-1.34,-0.158,-1.498,-2.432,-0.275,0.401,0.075,0.691,0.042,-0.968,-0.042,0.175,-0.051,-0.075,-0.013,-0.867,-0.106,-0.972,-0.0,0.04,0.438,0.415,-0.707,0.155,-0.307,-0.054,0.146,-0.206,-0.06
2557,Luke Ridnour,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.83,1324,1328,2652,-0.793,-0.21,0.16,0.177,-1.205,0.312,-1.838,0.279,-1.559,0.27,-1.56,-1.566,-0.935,-2.502,0.346,-0.792,-0.163,-0.198,-1.749,0.055,-0.621,-0.033,0.02,0.064,-0.486,0.139,-1.087,0.169,-0.918,-0.0,-0.001,-1.139,0.323,0.544,0.582,0.375,0.257,-0.272,1.214,0.943
1890,Shawn Marion,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.547,2128,2136,4264,-2.085,0.615,-0.357,-0.422,0.896,-0.21,-1.546,-0.017,-1.563,0.001,-1.546,-0.211,-0.543,-0.754,-0.617,-0.494,-0.51,0.134,0.916,-0.183,-1.199,0.38,-0.089,-0.112,0.425,-0.103,-0.864,0.166,-0.698,-0.0,0.017,-1.468,0.153,-0.02,1.109,-0.556,-0.027,-1.335,0.526,-0.809
201579,Roy Hibbert,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.769,3662,3627,7289,-2.291,2.393,-0.086,-1.134,-0.385,-0.061,-2.762,1.198,-1.564,1.189,-1.58,-1.612,0.382,-1.23,-1.069,1.563,-0.531,-0.752,-0.012,-0.429,-1.337,1.234,-0.003,-0.245,-0.219,-0.015,-1.559,0.974,-0.586,0.0,-0.016,-1.222,0.445,-0.373,0.83,-0.382,0.368,-1.15,0.816,-0.334
201589,Darrell Arthur,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.351,1959,1980,3939,-2.541,0.903,-0.042,1.065,-0.78,-0.179,-3.363,1.789,-1.574,1.812,-1.539,-1.629,2.317,0.689,-1.697,2.301,0.677,0.471,-0.609,-0.455,-1.388,0.254,-0.07,0.27,-0.296,-0.051,-1.754,0.473,-1.281,0.0,0.035,-0.844,-0.719,-0.171,-1.398,0.594,0.276,-1.734,-0.528,-2.263
203121,Darius Miller,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.637,85,89,174,-0.328,-0.669,-0.096,-0.208,-0.214,-0.061,-0.638,-0.938,-1.576,-0.914,-1.551,-1.166,-0.013,-1.179,-0.545,-0.224,-0.254,0.104,-0.367,0.107,-0.219,-0.343,-0.031,-0.049,-0.081,-0.044,-0.331,-0.436,-0.767,0.0,0.025,0.217,0.158,0.153,-0.445,-0.312,-0.168,0.528,-0.925,-0.397
2743,Kris Humphries,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.705,2574,2584,5158,-2.39,0.281,0.105,-0.152,0.587,-0.028,-1.698,0.101,-1.597,0.12,-1.585,-2.906,-0.399,-3.304,-2.728,-0.041,-0.104,-0.153,-0.074,-0.205,-1.146,0.214,0.0,-0.023,0.375,0.009,-0.771,0.199,-0.572,0.0,0.012,0.338,0.209,0.661,0.322,0.001,0.177,1.208,0.5,1.707
201158,Marco Belinelli,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.146,2903,2916,5819,0.395,-0.857,-0.232,-0.468,-0.316,-0.124,-0.153,-1.449,-1.602,-1.437,-1.583,-0.332,-1.879,-2.21,0.608,-0.984,-0.532,-0.476,-0.408,-0.419,-0.029,-0.318,-0.072,-0.092,-0.175,-0.063,-0.276,-0.472,-0.748,0.0,0.019,-0.213,0.3,0.092,0.127,0.008,0.295,0.179,0.43,0.608
202336,Larry Sanders,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.32,1159,1163,2322,-2.185,0.594,-0.831,0.112,0.691,0.016,-2.325,0.722,-1.603,0.795,-1.525,-2.253,0.435,-1.818,-1.066,0.212,-0.349,0.087,-0.838,0.136,-1.129,0.313,-0.228,0.033,0.419,0.005,-0.938,0.352,-0.586,0.0,0.078,-1.119,-0.482,1.529,0.382,0.025,-0.12,-0.072,0.287,0.215
2564,Boris Diaw,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.779,4213,4207,8420,0.067,-0.516,-0.308,-0.624,-0.543,0.311,-0.784,-0.829,-1.613,-0.85,-1.629,0.395,0.599,0.994,0.101,-0.031,-0.133,0.018,0.427,0.612,-0.203,-0.247,-0.126,-0.141,-0.423,0.033,-0.752,-0.355,-1.107,0.0,-0.016,-0.034,-0.175,-0.97,-0.485,-0.642,-0.301,-1.179,-1.428,-2.607
