player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
304,John Stockton,2000,1.612,1.613,1.589,0.024,0.023,0.935,0.269,0.666,1.095,-0.441,-0.397,-0.044,0.297,-0.178,0.474,0.688,-0.291,-0.291,2.597,2.306,0.0,0.688,0.041,0.647,0.688,0.041,0.647,4.697,1.431,0.681,0.668,0.669,-0.001,0.012,0.755,0.355,0.4,-0.07,-0.016,-0.152,0.136,0.165,0.266,-0.099,0.642,0.734,0.734,1.488,2.222,0.0,0.642,-0.105,0.747,0.642,-0.105,0.747,0.422,0.614,2.293,2.281,2.258,0.023,0.035,1.69,0.624,1.066,1.025,-0.457,-0.549,0.092,0.462,0.088,0.375,1.33,0.443,0.443,4.528,-0.0,1.33,-0.064,1.394,1.33,-0.064,1.394,5.119,2.045,2.306,2.222,4.528,38979,19514,19465
166,Ron Harper,2000,-0.367,-0.368,-0.37,0.002,0.003,0.249,0.038,0.211,-0.078,-0.541,-0.055,-0.486,-0.052,0.023,-0.079,0.814,0.952,0.952,0.395,1.347,0.0,0.814,0.371,0.443,0.814,0.371,0.443,0.676,0.26,1.889,1.883,1.897,-0.014,-0.008,0.369,-0.136,0.505,1.13,0.398,0.114,0.284,0.829,0.676,0.155,0.362,0.009,0.009,3.08,3.089,0.0,0.362,0.193,0.169,0.362,0.193,0.169,1.585,0.299,1.522,1.515,1.527,-0.012,-0.005,0.618,-0.098,0.716,1.052,-0.143,0.059,-0.202,0.777,0.699,0.076,1.176,0.961,0.961,4.436,0.001,1.176,0.564,0.612,1.176,0.564,0.612,2.261,0.559,1.347,3.089,4.437,32491,16220,16271
1495,Tim Duncan,2000,2.401,2.395,2.398,-0.003,0.003,0.426,0.241,0.185,1.801,0.171,-0.297,0.468,-0.552,-0.468,-0.083,-0.417,0.041,0.041,1.432,1.473,0.0,-0.417,-0.285,-0.132,-0.417,-0.285,-0.132,2.017,0.617,2.975,2.978,2.998,-0.02,-0.023,1.833,0.162,1.671,0.794,0.371,0.203,0.168,0.508,0.405,0.105,-0.877,0.349,0.349,2.606,2.955,0.0,-0.877,-0.489,-0.388,-0.877,-0.489,-0.388,3.244,1.125,5.376,5.372,5.396,-0.024,-0.02,2.259,0.403,1.856,2.595,0.542,-0.094,0.636,-0.044,-0.063,0.022,-1.294,0.39,0.39,4.428,0.0,-1.294,-0.774,-0.52,-1.294,-0.774,-0.52,5.261,1.742,1.473,2.955,4.428,33725,16860,16865
87,Dikembe Mutombo,2000,0.058,0.078,0.081,-0.003,-0.023,-0.343,-0.541,0.198,0.919,-0.495,-0.235,-0.26,-0.927,-0.732,-0.193,-0.684,0.918,0.918,-1.553,-0.635,-0.0,-0.684,0.371,-1.055,-0.684,0.371,-1.055,-1.588,-0.44,4.207,4.197,4.199,-0.002,0.008,4.081,1.286,2.795,-0.792,0.91,0.136,0.774,1.564,1.745,-0.184,-0.943,0.217,0.217,4.828,5.045,0.0,-0.943,-0.55,-0.393,-0.943,-0.55,-0.393,0.522,1.757,4.265,4.275,4.28,-0.005,-0.015,3.738,0.745,2.993,0.127,0.415,-0.099,0.514,0.637,1.013,-0.377,-1.627,1.135,1.135,4.41,0.0,-1.627,-0.179,-1.448,-1.627,-0.179,-1.448,-1.066,1.317,-0.635,5.045,4.41,41722,20906,20816
739,Rasheed Wallace,2000,1.962,1.954,1.949,0.005,0.013,0.249,0.001,0.248,1.91,-0.21,-0.161,-0.049,-0.099,0.151,-0.252,-0.442,-0.632,-0.632,1.421,0.789,0.0,-0.442,-0.323,-0.119,-0.442,-0.323,-0.119,1.587,0.275,1.858,1.849,1.836,0.013,0.022,1.782,0.249,1.533,0.218,-0.164,-0.164,0.0,0.073,-0.01,0.085,0.419,1.218,1.218,2.35,3.568,0.0,0.419,-0.265,0.684,0.419,-0.265,0.684,2.019,1.009,3.82,3.803,3.785,0.018,0.035,2.031,0.25,1.781,2.128,-0.374,-0.325,-0.049,-0.026,0.141,-0.167,-0.023,0.586,0.586,4.357,0.0,-0.023,-0.588,0.565,-0.023,-0.588,0.565,3.606,1.284,0.789,3.568,4.357,38487,19291,19196
896,Tim Hardaway,2000,0.79,0.797,0.789,0.008,0.001,-0.8,-0.459,-0.341,0.959,0.63,0.965,-0.335,0.004,0.014,-0.007,2.482,0.597,0.597,3.276,3.873,0.0,2.482,0.93,1.552,2.482,0.93,1.552,-0.931,-0.268,0.998,0.99,0.991,-0.001,0.007,0.225,0.32,-0.095,0.292,0.474,0.009,0.465,0.001,-0.078,0.08,-0.16,-0.435,-0.435,0.839,0.404,0.0,-0.16,0.05,-0.21,-0.16,0.05,-0.21,1.208,0.176,1.788,1.787,1.78,0.007,0.008,-0.575,-0.139,-0.436,1.251,1.104,0.974,0.13,0.005,-0.064,0.073,2.322,0.162,0.162,4.277,0.0,2.322,0.98,1.342,2.322,0.98,1.342,0.277,-0.092,3.873,0.404,4.277,39454,19735,19719
1718,Paul Pierce,2000,3.05,3.065,3.035,0.03,0.015,1.815,0.95,0.865,-0.259,1.479,0.394,1.085,0.422,0.608,-0.188,0.151,-0.368,-0.368,3.623,3.255,0.0,0.151,0.001,0.15,0.151,0.001,0.15,1.771,0.831,0.643,0.644,0.648,-0.004,-0.005,0.189,-0.124,0.313,0.201,0.258,0.071,0.187,0.301,0.482,-0.182,0.199,-0.159,-0.159,1.143,0.984,0.0,0.199,0.045,0.154,0.199,0.045,0.154,0.907,0.381,3.693,3.709,3.683,0.026,0.01,2.004,0.826,1.178,-0.058,1.737,0.465,1.272,0.723,1.09,-0.37,0.35,-0.527,-0.527,4.239,0.0,0.35,0.046,0.304,0.35,0.046,0.304,2.678,1.212,3.255,0.984,4.239,16415,8207,8208
717,Arvydas Sabonis,2000,1.989,1.983,2.007,-0.024,-0.018,1.211,1.016,0.195,0.81,-0.014,-0.178,0.164,0.196,-0.286,0.483,-0.656,-0.426,-0.426,1.529,1.103,0.0,-0.656,-0.607,-0.049,-0.656,-0.607,-0.049,4.274,1.678,1.346,1.335,1.322,0.013,0.024,1.27,0.219,1.051,-0.247,0.299,0.189,0.11,0.796,1.03,-0.234,-0.306,1.161,1.161,1.836,2.997,-0.0,-0.306,-0.294,-0.012,-0.306,-0.294,-0.012,-0.377,0.523,3.335,3.319,3.329,-0.01,0.006,2.481,1.235,1.246,0.563,0.285,0.011,0.274,0.992,0.744,0.249,-0.962,0.735,0.735,4.1,-0.0,-0.962,-0.901,-0.061,-0.962,-0.901,-0.061,3.897,2.201,1.103,2.997,4.1,30345,15286,15059
467,Jason Kidd,2000,1.835,1.824,1.822,0.002,0.013,0.564,0.278,0.286,0.118,1.14,0.326,0.814,0.055,-0.069,0.123,0.693,0.527,0.527,2.583,3.11,0.0,0.693,-0.022,0.715,0.693,-0.022,0.715,5.214,0.86,-0.036,-0.032,-0.024,-0.008,-0.012,0.218,0.039,0.179,0.015,-0.257,-0.012,-0.245,-0.073,-0.043,-0.028,0.941,0.112,0.112,0.832,0.944,0.0,0.941,0.38,0.561,0.941,0.38,0.561,0.082,0.254,1.799,1.792,1.798,-0.006,0.001,0.782,0.317,0.465,0.133,0.883,0.314,0.569,-0.018,-0.112,0.095,1.634,0.639,0.639,4.054,0.0,1.634,0.358,1.276,1.634,0.358,1.276,5.296,1.114,3.11,0.944,4.054,40102,20074,20028
1802,Brad Miller,2000,0.799,0.793,0.782,0.011,0.017,0.688,0.896,-0.208,0.165,-0.071,-0.278,0.207,0.88,0.447,0.432,-0.534,1.596,1.596,1.145,2.741,0.0,-0.534,-0.192,-0.342,-0.534,-0.192,-0.342,0.248,0.989,0.478,0.49,0.483,0.007,-0.005,-0.113,-0.205,0.092,0.808,-0.212,-0.086,-0.126,0.157,0.072,0.084,0.153,0.444,0.444,0.788,1.232,0.0,0.153,0.128,0.025,0.153,0.128,0.025,-0.562,0.05,1.277,1.282,1.265,0.017,0.012,0.575,0.691,-0.116,0.973,-0.283,-0.364,0.081,1.037,0.519,0.516,-0.381,2.04,2.04,3.973,0.0,-0.381,-0.064,-0.317,-0.381,-0.064,-0.317,-0.314,1.039,2.741,1.232,3.973,5847,2918,2929
109,Robert Horry,2000,1.288,1.298,1.301,-0.003,-0.013,1.143,0.134,1.009,-0.426,0.584,0.23,0.354,0.359,0.73,-0.371,-0.213,0.163,0.163,1.434,1.597,0.0,-0.213,-0.197,-0.016,-0.213,-0.197,-0.016,1.927,0.667,1.429,1.429,1.413,0.016,0.016,0.219,0.184,0.035,1.049,0.145,-0.143,0.288,0.053,0.125,-0.071,0.61,0.182,0.182,2.092,2.274,0.0,0.61,0.238,0.372,0.61,0.238,0.372,1.72,0.618,2.717,2.727,2.714,0.013,0.003,1.362,0.318,1.044,0.623,0.729,0.087,0.642,0.412,0.855,-0.442,0.397,0.345,0.345,3.871,0.001,0.397,0.041,0.356,0.397,0.041,0.356,3.647,1.285,1.597,2.274,3.872,28788,14426,14362
389,Toni Kukoc,2000,1.621,1.622,1.636,-0.014,-0.015,1.002,0.772,0.23,0.675,-0.041,0.228,-0.269,0.328,0.499,-0.175,0.694,-0.213,-0.213,2.643,2.43,0.0,0.694,-0.084,0.778,0.694,-0.084,0.778,3.222,1.023,0.634,0.636,0.647,-0.011,-0.013,-0.485,-0.168,-0.317,0.434,0.698,-0.022,0.72,0.36,0.338,0.024,0.627,-0.21,-0.21,1.621,1.411,0.0,0.627,0.395,0.232,0.627,0.395,0.232,-0.094,-0.463,2.255,2.258,2.283,-0.025,-0.028,0.517,0.604,-0.087,1.109,0.657,0.206,0.451,0.688,0.837,-0.151,1.321,-0.423,-0.423,3.841,0.001,1.321,0.311,1.01,1.321,0.311,1.01,3.128,0.56,2.43,1.411,3.842,31739,15928,15811
397,Reggie Miller,2000,2.285,2.273,2.263,0.01,0.022,0.265,-0.451,0.716,0.124,1.874,0.709,1.165,1.742,0.85,0.891,0.957,-0.758,-0.758,4.984,4.226,0.0,0.957,0.617,0.34,0.957,0.617,0.34,2.222,-0.052,0.841,0.818,0.815,0.003,0.026,-0.478,-0.154,-0.324,0.455,0.838,0.091,0.747,-0.239,-0.132,-0.107,-0.166,-0.924,-0.924,0.436,-0.488,0.0,-0.166,-0.312,0.146,-0.166,-0.312,0.146,1.265,-0.233,3.126,3.091,3.078,0.013,0.048,-0.213,-0.605,0.392,0.579,2.712,0.8,1.912,1.503,0.718,0.784,0.791,-1.682,-1.682,3.738,0.0,0.791,0.305,0.486,0.791,0.305,0.486,3.487,-0.285,4.226,-0.488,3.738,46745,23411,23334
358,Anfernee Hardaway,2000,0.064,0.076,0.063,0.013,0.001,1.373,0.296,1.077,-0.413,-0.897,0.145,-1.042,0.682,0.4,0.285,0.42,0.082,0.082,1.166,1.248,0.0,0.42,-0.133,0.553,0.42,-0.133,0.553,-0.303,0.871,2.07,2.048,2.042,0.006,0.028,0.225,-0.095,0.32,1.402,0.415,-0.101,0.516,0.147,0.007,0.144,0.672,-0.405,-0.405,2.889,2.484,0.0,0.672,0.524,0.148,0.672,0.524,0.148,0.971,-0.273,2.134,2.124,2.105,0.019,0.029,1.598,0.201,1.397,0.989,-0.482,0.044,-0.526,0.829,0.407,0.429,1.092,-0.323,-0.323,3.732,-0.001,1.092,0.391,0.701,1.092,0.391,0.701,0.668,0.598,1.248,2.484,3.731,29316,14680,14636
224,Eddie Jones,2000,1.379,1.322,1.346,-0.024,0.033,1.16,0.761,0.399,-0.773,0.959,0.585,0.374,0.879,0.809,0.068,0.697,-0.631,-0.631,2.955,2.324,0.0,0.697,0.243,0.454,0.697,0.243,0.454,1.758,0.781,0.583,0.578,0.579,-0.001,0.004,0.367,-0.155,0.522,-0.154,0.366,0.126,0.24,-0.021,-0.172,0.155,0.572,0.221,0.221,1.134,1.355,0.0,0.572,0.619,-0.047,0.572,0.619,-0.047,1.274,-0.035,1.962,1.899,1.925,-0.026,0.037,1.527,0.606,0.921,-0.927,1.325,0.711,0.614,0.858,0.637,0.223,1.269,-0.41,-0.41,3.679,0.001,1.269,0.862,0.407,1.269,0.862,0.407,3.032,0.746,2.324,1.355,3.68,43811,21956,21855
448,Bo Outlaw,2000,-0.116,-0.138,-0.135,-0.003,0.019,0.511,0.314,0.197,-0.067,-0.579,-0.324,-0.255,-0.412,0.135,-0.547,-0.683,1.183,1.183,-1.211,-0.028,0.0,-0.683,-0.554,-0.129,-0.683,-0.554,-0.129,0.29,0.636,1.51,1.506,1.515,-0.009,-0.005,1.619,0.259,1.36,-0.04,-0.064,-0.173,0.109,0.842,0.779,0.063,1.095,0.25,0.25,3.447,3.697,0.0,1.095,0.598,0.497,1.095,0.598,0.497,1.812,0.572,1.394,1.368,1.38,-0.012,0.014,2.13,0.573,1.557,-0.107,-0.643,-0.497,-0.146,0.43,0.914,-0.484,0.412,1.433,1.433,3.669,-0.001,0.412,0.044,0.368,0.412,0.044,0.368,2.102,1.208,-0.028,3.697,3.668,31503,15736,15767
1630,Mikki Moore,2000,2.33,2.292,2.286,0.006,0.044,-0.007,0.068,-0.075,1.353,0.94,-0.059,0.999,0.355,0.276,0.08,-0.022,0.719,0.719,2.663,3.382,0.0,-0.022,0.03,-0.052,-0.022,0.03,-0.052,1.215,-0.196,0.766,0.78,0.768,0.012,-0.002,0.073,0.011,0.062,0.327,0.368,-0.163,0.531,-0.365,-0.408,0.043,-0.136,-0.134,-0.134,0.265,0.131,0.0,-0.136,-0.243,0.107,-0.136,-0.243,0.107,0.533,0.126,3.096,3.071,3.054,0.017,0.042,0.066,0.079,-0.013,1.68,1.308,-0.222,1.53,-0.01,-0.132,0.123,-0.158,0.585,0.585,3.513,0.0,-0.158,-0.213,0.055,-0.158,-0.213,0.055,1.748,-0.07,3.382,0.131,3.513,2037,1017,1020
65,Minor,2000,-0.27,-0.266,-0.262,-0.004,-0.008,-0.96,0.198,-1.158,1.381,-0.683,-0.484,-0.199,-0.28,-0.162,-0.117,0.589,0.855,0.855,0.039,0.894,0.0,0.589,0.346,0.243,0.589,0.346,0.243,-0.162,-0.292,0.961,0.967,0.971,-0.004,-0.01,-0.006,-0.098,0.092,0.878,0.099,0.0,0.099,0.087,-0.195,0.284,1.011,0.394,0.394,2.059,2.453,-0.0,1.011,0.582,0.429,1.011,0.582,0.429,1.174,-0.059,0.691,0.701,0.709,-0.008,-0.018,-0.966,0.1,-1.066,2.259,-0.584,-0.484,-0.1,-0.193,-0.357,0.167,1.6,1.249,1.249,3.347,0.001,1.6,0.928,0.672,1.6,0.928,0.672,1.012,-0.351,0.894,2.453,3.348,9405,4688,4717
