player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2555,Nick Collison,2007,-2.334,-2.336,-2.334,-0.002,0.0,-0.64,-0.045,-0.595,-0.293,-1.401,-0.17,-1.231,-0.332,-0.402,0.067,-0.511,2.078,2.078,-3.177,-1.099,0.0,-0.511,-0.19,-0.321,-0.511,-0.19,-0.321,-0.892,0.263,1.407,1.409,1.412,-0.003,-0.005,0.363,0.31,0.053,0.356,0.693,-0.156,0.849,-0.244,-0.349,0.107,-0.219,-0.133,-0.133,0.944,0.811,0.0,-0.219,0.082,-0.301,-0.219,0.082,-0.301,-0.339,0.003,-0.927,-0.927,-0.922,-0.005,-0.005,-0.277,0.265,-0.542,0.063,-0.708,-0.326,-0.382,-0.576,-0.751,0.174,-0.73,1.945,1.945,-0.288,0.0,-0.73,-0.108,-0.622,-0.73,-0.108,-0.622,-1.231,0.266,-1.099,0.811,-0.288,20380,10169,10211
101132,Linas Kleiza,2007,-0.528,-0.524,-0.531,0.007,0.003,0.738,0.354,0.384,-0.768,-0.501,0.191,-0.692,0.016,-0.32,0.337,-0.296,0.519,0.519,-0.808,-0.289,0.0,-0.296,-0.183,-0.113,-0.296,-0.183,-0.113,1.391,0.502,-0.512,-0.501,-0.501,0.0,-0.011,-0.395,0.051,-0.446,0.358,-0.464,-0.127,-0.337,-0.232,-0.037,-0.194,-0.651,1.394,1.394,-1.395,-0.001,0.0,-0.651,-0.208,-0.443,-0.651,-0.208,-0.443,-0.33,-0.248,-1.04,-1.025,-1.032,0.007,-0.008,0.343,0.405,-0.062,-0.41,-0.965,0.064,-1.029,-0.216,-0.357,0.143,-0.947,1.913,1.913,-0.29,0.0,-0.947,-0.391,-0.556,-0.947,-0.391,-0.556,1.061,0.254,-0.289,-0.001,-0.29,8373,4189,4184
2784,Luis Flores,2007,0.115,0.142,0.138,0.004,-0.023,-0.169,-0.07,-0.099,0.1,0.207,0.042,0.165,-0.254,-0.269,0.017,-0.082,-0.034,-0.034,-0.221,-0.255,0.0,-0.082,0.248,-0.33,-0.082,0.248,-0.33,-0.023,-0.199,-0.095,-0.072,-0.078,0.006,-0.017,-0.179,-0.002,-0.177,0.086,0.015,-0.021,0.036,-0.076,-0.088,0.013,0.044,0.077,0.077,-0.127,-0.05,0.0,0.044,-0.089,0.133,0.044,-0.089,0.133,-0.043,-0.114,0.02,0.07,0.06,0.01,-0.04,-0.348,-0.072,-0.276,0.186,0.222,0.021,0.201,-0.33,-0.357,0.03,-0.038,0.043,0.043,-0.305,-0.001,-0.038,0.159,-0.197,-0.038,0.159,-0.197,-0.066,-0.313,-0.255,-0.05,-0.306,363,182,181
84,Latrell Sprewell,2007,0.635,0.65,0.653,-0.003,-0.018,-0.623,-0.754,0.131,1.091,0.185,0.12,0.065,-0.057,-0.107,0.053,-0.156,-0.579,-0.579,0.422,-0.157,0.0,-0.156,-0.19,0.034,-0.156,-0.19,0.034,0.973,-0.643,0.272,0.261,0.256,0.005,0.016,-0.164,-0.063,-0.101,0.71,-0.29,0.139,-0.429,0.05,-0.108,0.155,-0.507,0.03,0.03,-0.185,-0.155,0.0,-0.507,-0.153,-0.354,-0.507,-0.153,-0.354,-0.875,-0.029,0.907,0.911,0.909,0.002,-0.002,-0.787,-0.817,0.03,1.801,-0.105,0.259,-0.364,-0.007,-0.215,0.208,-0.663,-0.549,-0.549,-0.312,0.0,-0.663,-0.343,-0.32,-0.663,-0.343,-0.32,0.098,-0.672,-0.157,-0.155,-0.312,23381,11704,11677
2424,Dan Dickau,2007,-0.116,-0.121,-0.125,0.004,0.009,0.271,0.083,0.188,-0.013,-0.383,0.21,-0.593,0.396,-0.148,0.546,0.382,-0.238,-0.238,0.662,0.424,-0.0,0.382,0.622,-0.24,0.382,0.622,-0.24,-0.7,0.143,-0.577,-0.579,-0.582,0.003,0.005,-0.192,0.054,-0.246,-0.197,-0.193,-0.216,0.023,-0.281,-0.236,-0.044,0.075,0.043,0.043,-0.783,-0.74,0.0,0.075,-0.274,0.349,0.075,-0.274,0.349,-0.482,0.143,-0.693,-0.701,-0.707,0.006,0.014,0.079,0.137,-0.058,-0.21,-0.576,-0.006,-0.57,0.115,-0.384,0.502,0.457,-0.195,-0.195,-0.316,-0.0,0.457,0.348,0.109,0.457,0.348,0.109,-1.182,0.286,0.424,-0.74,-0.316,11342,5676,5666
101131,Jason Maxiell,2007,0.371,0.382,0.376,0.006,-0.005,-0.584,-0.178,-0.406,0.964,-0.004,-0.36,0.356,-0.639,0.184,-0.823,-0.446,0.457,0.457,-0.714,-0.257,-0.0,-0.446,-0.209,-0.237,-0.446,-0.209,-0.237,-0.044,0.031,0.832,0.854,0.846,0.008,-0.014,0.425,-0.298,0.723,0.384,0.037,0.023,0.014,-0.212,-0.362,0.151,0.041,-0.731,-0.731,0.661,-0.07,-0.0,0.041,0.282,-0.241,0.041,0.282,-0.241,0.138,-0.244,1.203,1.236,1.222,0.014,-0.019,-0.159,-0.476,0.317,1.348,0.033,-0.337,0.37,-0.851,-0.178,-0.672,-0.405,-0.274,-0.274,-0.327,-0.0,-0.405,0.073,-0.478,-0.405,0.073,-0.478,0.094,-0.213,-0.257,-0.07,-0.327,4662,2319,2343
2054,Jake Tsakalidis,2007,-0.42,-0.399,-0.394,-0.005,-0.026,-0.548,0.025,-0.573,-0.41,0.564,-0.264,0.828,-0.648,-0.589,-0.058,-0.724,0.975,0.975,-1.792,-0.817,0.0,-0.724,-0.082,-0.642,-0.724,-0.082,-0.642,-0.105,-0.169,-0.14,-0.134,-0.133,-0.001,-0.007,-0.125,-0.102,-0.023,-0.638,0.63,0.182,0.448,0.078,0.122,-0.045,0.139,0.406,0.406,0.077,0.483,-0.0,0.139,-0.047,0.186,0.139,-0.047,0.186,-0.529,-0.208,-0.56,-0.533,-0.527,-0.006,-0.033,-0.673,-0.077,-0.596,-1.048,1.194,-0.082,1.276,-0.57,-0.467,-0.103,-0.585,1.381,1.381,-0.334,0.0,-0.585,-0.129,-0.456,-0.585,-0.129,-0.456,-0.634,-0.377,-0.817,0.483,-0.334,7226,3615,3611
56,Gary Payton,2007,-1.004,-1.011,-1.013,0.002,0.009,-0.134,0.046,-0.18,-0.531,-0.348,0.01,-0.358,0.422,0.613,-0.192,0.794,-0.524,-0.524,0.212,-0.312,0.0,0.794,0.757,0.037,0.794,0.757,0.037,-0.605,0.18,-0.421,-0.425,-0.428,0.003,0.007,0.018,-0.014,0.032,-0.159,-0.287,-0.134,-0.153,0.197,0.067,0.129,-0.421,0.619,0.619,-0.645,-0.026,0.0,-0.421,-0.01,-0.411,-0.421,-0.01,-0.411,-0.383,-0.066,-1.425,-1.436,-1.441,0.005,0.016,-0.116,0.032,-0.148,-0.69,-0.635,-0.124,-0.511,0.619,0.68,-0.063,0.373,0.095,0.095,-0.338,0.0,0.373,0.747,-0.374,0.373,0.747,-0.374,-0.988,0.114,-0.312,-0.026,-0.338,40730,20379,20351
101160,Lawrence Roberts,2007,-1.209,-1.203,-1.217,0.014,0.008,-0.521,0.268,-0.789,-0.364,-0.332,-0.161,-0.171,0.034,-0.013,0.048,-0.173,1.006,1.006,-1.348,-0.342,0.0,-0.173,-0.308,0.135,-0.173,-0.308,0.135,-0.038,0.501,-0.812,-0.799,-0.803,0.004,-0.009,-0.212,-0.213,0.001,0.106,-0.697,0.164,-0.861,0.241,0.072,0.17,0.263,0.311,0.311,-0.308,0.003,0.0,0.263,0.019,0.244,0.263,0.019,0.244,-0.768,-0.289,-2.021,-2.001,-2.02,0.019,-0.001,-0.733,0.055,-0.788,-0.258,-1.029,0.003,-1.032,0.275,0.059,0.218,0.09,1.317,1.317,-0.339,0.0,0.09,-0.289,0.379,0.09,-0.289,0.379,-0.806,0.212,-0.342,0.003,-0.339,4390,2203,2187
469,Jamal Mashburn,2007,-0.243,-0.214,-0.212,-0.002,-0.031,-0.754,-0.19,-0.564,0.051,0.491,-0.059,0.55,-0.135,-0.223,0.093,0.61,-0.043,-0.043,0.232,0.189,0.0,0.61,0.512,0.098,0.61,0.512,0.098,-2.283,-0.4,0.158,0.167,0.156,0.011,0.002,0.37,-0.102,0.472,0.373,-0.587,0.072,-0.659,-0.066,0.088,-0.155,-0.579,-0.048,-0.048,-0.487,-0.535,0.0,-0.579,-0.319,-0.26,-0.579,-0.319,-0.26,-0.679,-0.002,-0.085,-0.048,-0.056,0.008,-0.029,-0.384,-0.292,-0.092,0.424,-0.096,0.013,-0.109,-0.201,-0.135,-0.062,0.031,-0.091,-0.091,-0.346,0.0,0.031,0.193,-0.162,0.031,0.193,-0.162,-2.962,-0.402,0.189,-0.535,-0.346,2704,1354,1350
2366,Mike Wilks,2007,-0.507,-0.488,-0.49,0.002,-0.017,0.065,0.046,0.019,-0.606,0.051,-0.103,0.154,0.145,0.269,-0.123,0.119,-0.457,-0.457,-0.243,-0.7,0.0,0.119,-0.021,0.14,0.119,-0.021,0.14,-3.268,-0.434,0.208,0.219,0.219,0.0,-0.011,-0.291,0.144,-0.435,0.272,0.238,-0.05,0.288,-0.32,-0.256,-0.062,0.034,0.416,0.416,-0.078,0.338,0.0,0.034,0.211,-0.177,0.034,0.211,-0.177,0.612,0.17,-0.299,-0.269,-0.271,0.002,-0.028,-0.226,0.19,-0.416,-0.334,0.289,-0.153,0.442,-0.175,0.013,-0.185,0.153,-0.041,-0.041,-0.362,0.0,0.153,0.19,-0.037,0.153,0.19,-0.037,-2.656,-0.264,-0.7,0.338,-0.362,4719,2350,2369
200970,Renaldo Major,2007,-0.207,-0.179,-0.185,0.006,-0.022,-0.446,0.007,-0.453,0.072,0.189,0.013,0.176,-0.095,-0.022,-0.068,-0.039,0.161,0.161,-0.341,-0.18,-0.0,-0.039,0.073,-0.112,-0.039,0.073,-0.112,-0.692,-0.234,-0.233,-0.208,-0.211,0.003,-0.022,-0.026,0.009,-0.035,-0.159,-0.026,-0.053,0.027,-0.084,-0.089,0.005,0.008,0.11,0.11,-0.309,-0.199,0.0,0.008,0.023,-0.015,0.008,0.023,-0.015,-0.316,-0.041,-0.44,-0.387,-0.396,0.009,-0.044,-0.472,0.016,-0.488,-0.087,0.163,-0.04,0.203,-0.179,-0.111,-0.063,-0.031,0.271,0.271,-0.379,0.0,-0.031,0.096,-0.127,-0.031,0.096,-0.127,-1.008,-0.275,-0.18,-0.199,-0.379,119,60,59
101149,Martynas Andriuskevicius,2007,0.122,0.154,0.152,0.002,-0.03,-0.059,-0.064,0.005,0.247,-0.036,0.001,-0.037,-0.064,-0.015,-0.044,-0.062,-0.169,-0.169,-0.004,-0.173,0.0,-0.062,-0.007,-0.055,-0.062,-0.007,-0.055,-0.641,-0.189,-0.184,-0.159,-0.162,0.003,-0.022,-0.023,-0.008,-0.015,-0.124,-0.015,-0.036,0.021,-0.085,-0.101,0.016,0.021,0.033,0.033,-0.248,-0.215,0.0,0.021,-0.018,0.039,0.021,-0.018,0.039,-0.026,0.005,-0.062,-0.005,-0.01,0.005,-0.052,-0.082,-0.072,-0.01,0.123,-0.051,-0.035,-0.016,-0.149,-0.116,-0.028,-0.041,-0.136,-0.136,-0.388,0.0,-0.041,-0.025,-0.016,-0.041,-0.025,-0.016,-0.667,-0.184,-0.173,-0.215,-0.388,32,16,16
2824,Desmon Farmer,2007,0.01,0.04,0.046,-0.006,-0.036,-0.022,-0.014,-0.008,0.265,-0.197,0.048,-0.245,-0.192,-0.226,0.037,0.057,-0.016,-0.016,-0.125,-0.141,0.0,0.057,0.01,0.047,0.057,0.01,0.047,-0.036,0.032,-0.25,-0.225,-0.228,0.003,-0.022,-0.218,-0.022,-0.196,-0.053,0.043,-0.044,0.087,-0.124,-0.109,-0.014,-0.008,0.127,0.127,-0.382,-0.255,0.0,-0.008,0.003,-0.011,-0.008,0.003,-0.011,-0.235,-0.102,-0.24,-0.185,-0.182,-0.003,-0.058,-0.24,-0.036,-0.204,0.212,-0.154,0.004,-0.158,-0.316,-0.335,0.023,0.049,0.111,0.111,-0.396,0.0,0.049,0.013,0.036,0.049,0.013,0.036,-0.271,-0.07,-0.141,-0.255,-0.396,132,68,64
200770,Jordan Farmar,2007,0.27,0.281,0.284,-0.003,-0.014,-0.165,0.482,-0.647,0.845,-0.396,0.184,-0.58,0.054,0.145,-0.091,-0.57,-0.186,-0.186,-0.246,-0.432,-0.0,-0.57,-0.25,-0.32,-0.57,-0.25,-0.32,0.124,0.464,0.321,0.337,0.338,-0.001,-0.017,0.207,-0.097,0.304,0.22,-0.089,-0.026,-0.063,-0.143,-0.108,-0.033,0.26,-0.407,-0.407,0.438,0.031,-0.0,0.26,0.198,0.062,0.26,0.198,0.062,-0.102,-0.326,0.591,0.618,0.622,-0.004,-0.031,0.042,0.385,-0.343,1.065,-0.485,0.158,-0.643,-0.089,0.037,-0.124,-0.31,-0.593,-0.593,-0.401,-0.0,-0.31,-0.052,-0.258,-0.31,-0.052,-0.258,0.022,0.138,-0.432,0.031,-0.401,4550,2263,2287
2761,Jackson Vroman,2007,0.21,0.215,0.214,0.001,-0.004,0.075,0.374,-0.299,-0.251,0.39,-0.169,0.559,-0.232,0.267,-0.497,-0.633,-0.075,-0.075,-0.655,-0.73,0.0,-0.633,-0.511,-0.122,-0.633,-0.511,-0.122,-0.737,0.207,0.315,0.33,0.326,0.004,-0.011,0.057,-0.207,0.264,0.511,-0.242,0.086,-0.328,-0.326,-0.399,0.074,0.365,-0.03,-0.03,0.354,0.324,0.0,0.365,0.169,0.196,0.365,0.169,0.196,1.038,-0.069,0.525,0.545,0.54,0.005,-0.015,0.132,0.167,-0.035,0.26,0.148,-0.083,0.231,-0.558,-0.132,-0.423,-0.268,-0.105,-0.105,-0.406,0.001,-0.268,-0.342,0.074,-0.268,-0.342,0.074,0.301,0.138,-0.73,0.324,-0.405,4075,2038,2037
101153,Mickael Gelabale,2007,-0.945,-0.932,-0.93,-0.002,-0.015,0.326,-0.231,0.557,-0.282,-0.974,-0.101,-0.873,-0.0,-0.244,0.243,-0.025,1.171,1.171,-0.97,0.201,-0.0,-0.025,-0.094,0.069,-0.025,-0.094,0.069,-1.363,-0.009,0.114,0.125,0.125,-0.0,-0.011,-0.149,-0.002,-0.147,0.532,-0.258,0.03,-0.288,-0.049,-0.012,-0.035,-0.12,-0.562,-0.562,-0.055,-0.617,0.0,-0.12,0.136,-0.256,-0.12,0.136,-0.256,-0.06,-0.096,-0.831,-0.807,-0.805,-0.002,-0.026,0.177,-0.233,0.41,0.25,-1.232,-0.071,-1.161,-0.049,-0.256,0.208,-0.145,0.609,0.609,-0.416,-0.0,-0.145,0.042,-0.187,-0.145,0.042,-0.187,-1.423,-0.105,0.201,-0.617,-0.416,4661,2319,2342
2745,Kirk Snyder,2007,1.166,1.172,1.172,0.0,-0.006,1.146,0.589,0.557,0.192,-0.166,0.123,-0.289,-0.176,0.063,-0.242,-0.294,-0.298,-0.298,0.696,0.398,0.0,-0.294,0.06,-0.354,-0.294,0.06,-0.354,0.276,0.798,0.018,0.026,0.019,0.007,-0.001,0.778,0.332,0.446,-0.582,-0.177,0.102,-0.279,0.0,-0.17,0.171,-0.335,-0.505,-0.505,-0.317,-0.822,0.0,-0.335,0.057,-0.392,-0.335,0.057,-0.392,-0.051,0.258,1.184,1.198,1.191,0.007,-0.007,1.924,0.921,1.003,-0.39,-0.343,0.225,-0.568,-0.176,-0.107,-0.071,-0.629,-0.803,-0.803,-0.424,0.0,-0.629,0.117,-0.746,-0.629,0.117,-0.746,0.225,1.056,0.398,-0.822,-0.424,10111,5027,5084
200829,Ivan McFarlin,2007,0.184,0.216,0.215,0.001,-0.031,-0.214,-0.157,-0.057,0.528,-0.099,-0.002,-0.097,-0.087,-0.095,0.012,0.034,-0.167,-0.167,0.131,-0.036,0.0,0.034,0.071,-0.037,0.034,0.071,-0.037,-0.474,-0.16,-0.259,-0.237,-0.239,0.002,-0.02,0.022,-0.012,0.034,-0.187,-0.074,-0.037,-0.037,-0.126,-0.142,0.017,0.032,-0.037,-0.037,-0.353,-0.39,-0.0,0.032,0.01,0.022,0.032,0.01,0.022,-0.115,-0.012,-0.075,-0.021,-0.024,0.003,-0.051,-0.192,-0.169,-0.023,0.341,-0.173,-0.039,-0.134,-0.213,-0.237,0.029,0.066,-0.204,-0.204,-0.426,-0.0,0.066,0.081,-0.015,0.066,0.081,-0.015,-0.589,-0.172,-0.036,-0.39,-0.426,154,75,79
200822,Pops Mensah-Bonsu,2007,0.015,0.047,0.045,0.002,-0.03,0.12,-0.001,0.121,-0.133,0.058,0.067,-0.009,-0.077,0.18,-0.251,0.162,-0.277,-0.277,0.1,-0.177,0.0,0.162,0.144,0.018,0.162,0.144,0.018,-0.715,0.023,-0.08,-0.055,-0.062,0.007,-0.018,-0.076,0.053,-0.129,0.051,-0.037,-0.034,-0.003,-0.079,-0.076,-0.002,-0.059,-0.034,-0.034,-0.218,-0.252,0.0,-0.059,-0.042,-0.017,-0.059,-0.042,-0.017,-0.206,-0.007,-0.065,-0.008,-0.017,0.009,-0.048,0.044,0.052,-0.008,-0.082,0.021,0.033,-0.012,-0.156,0.104,-0.253,0.103,-0.311,-0.311,-0.429,0.0,0.103,0.102,0.001,0.103,0.102,0.001,-0.921,0.016,-0.177,-0.252,-0.429,280,143,137
101107,Marvin Williams,2007,-0.671,-0.671,-0.672,0.001,0.001,-0.119,0.312,-0.431,0.394,-0.947,-0.504,-0.443,0.486,0.331,0.155,-0.407,0.776,0.776,-0.592,0.184,0.0,-0.407,0.03,-0.437,-0.407,0.03,-0.437,-0.954,0.258,-0.737,-0.73,-0.721,-0.009,-0.016,-0.916,-0.542,-0.374,0.358,-0.163,0.161,-0.324,-0.511,-0.769,0.261,0.504,0.112,0.112,-0.744,-0.632,0.0,0.504,0.235,0.269,0.504,0.235,0.269,-0.337,-0.755,-1.408,-1.401,-1.393,-0.008,-0.015,-1.035,-0.23,-0.805,0.752,-1.11,-0.343,-0.767,-0.025,-0.438,0.416,0.097,0.888,0.888,-0.448,-0.001,0.097,0.265,-0.168,0.097,0.265,-0.168,-1.291,-0.497,0.184,-0.632,-0.449,16080,8022,8058
689,Theo Ratliff,2007,-1.115,-1.107,-1.11,0.003,-0.005,-0.153,-0.199,0.046,-0.261,-0.696,-0.319,-0.377,-0.852,-0.711,-0.139,-0.98,-0.216,-0.216,-2.947,-3.163,0.0,-0.98,-0.325,-0.655,-0.98,-0.325,-0.655,-2.225,-0.12,2.17,2.172,2.166,0.006,0.004,2.235,0.119,2.116,-0.7,0.631,0.036,0.595,0.907,0.956,-0.051,-0.474,0.101,0.101,2.603,2.704,0.0,-0.474,-0.521,0.047,-0.474,-0.521,0.047,-0.506,0.84,1.055,1.065,1.056,0.009,-0.001,2.082,-0.08,2.162,-0.961,-0.065,-0.283,0.218,0.055,0.245,-0.19,-1.454,-0.115,-0.115,-0.459,-0.001,-1.454,-0.846,-0.608,-1.454,-0.846,-0.608,-2.731,0.72,-3.163,2.704,-0.46,20865,10421,10444
2724,Desmond Ferguson,2007,0.018,0.047,0.047,0.0,-0.029,-0.004,-0.058,0.054,0.043,0.008,0.082,-0.074,-0.191,-0.034,-0.153,-0.087,-0.161,-0.161,-0.26,-0.421,0.0,-0.087,0.02,-0.107,-0.087,0.02,-0.107,-0.589,-0.157,0.089,0.113,0.105,0.008,-0.016,-0.034,0.004,-0.038,0.016,0.123,-0.034,0.157,-0.12,-0.093,-0.026,-0.076,0.068,0.068,-0.107,-0.039,-0.0,-0.076,-0.051,-0.025,-0.076,-0.051,-0.025,0.097,-0.025,0.107,0.159,0.152,0.007,-0.045,-0.038,-0.054,0.016,0.059,0.131,0.048,0.083,-0.311,-0.127,-0.179,-0.163,-0.093,-0.093,-0.46,0.0,-0.163,-0.031,-0.132,-0.163,-0.031,-0.132,-0.492,-0.182,-0.421,-0.039,-0.46,105,53,52
2562,Sasha Pavlovic,2007,0.074,0.077,0.073,0.004,0.001,0.588,0.223,0.365,-0.272,-0.243,0.073,-0.316,0.099,0.055,0.046,-0.325,-0.998,-0.998,-0.152,-1.15,0.0,-0.325,-0.03,-0.295,-0.325,-0.03,-0.295,0.381,0.271,0.809,0.813,0.812,0.001,-0.003,0.18,0.014,0.166,0.335,0.297,0.067,0.23,-0.439,-0.666,0.227,0.398,-0.081,-0.081,0.768,0.687,0.0,0.398,0.026,0.372,0.398,0.026,0.372,0.848,-0.012,0.883,0.889,0.885,0.004,-0.002,0.768,0.237,0.531,0.063,0.054,0.14,-0.086,-0.34,-0.611,0.273,0.073,-1.079,-1.079,-0.463,-0.0,0.073,-0.004,0.077,0.073,-0.004,0.077,1.229,0.259,-1.15,0.687,-0.463,18204,9093,9111
2696,Lynn Greer,2007,1.037,1.061,1.063,-0.002,-0.026,-0.295,-0.062,-0.233,0.081,1.277,0.284,0.993,-0.373,-0.304,-0.067,-0.152,-0.153,-0.153,0.512,0.359,0.0,-0.152,-0.503,0.351,-0.152,-0.503,0.351,1.257,-0.304,-0.648,-0.628,-0.631,0.003,-0.017,-0.528,-0.087,-0.441,0.108,-0.211,-0.031,-0.18,-0.009,0.036,-0.044,-0.043,-0.123,-0.123,-0.7,-0.823,0.0,-0.043,0.019,-0.062,-0.043,0.019,-0.062,-1.301,-0.415,0.389,0.433,0.432,0.001,-0.043,-0.823,-0.149,-0.674,0.189,1.066,0.253,0.813,-0.382,-0.268,-0.111,-0.195,-0.276,-0.276,-0.464,0.0,-0.195,-0.484,0.289,-0.195,-0.484,0.289,-0.044,-0.719,0.359,-0.823,-0.464,1667,828,839
2221,Raul Lopez,2007,-0.016,0.007,0.024,-0.017,-0.04,0.48,0.581,-0.101,-0.295,-0.161,-0.151,-0.01,-0.085,0.108,-0.187,-0.959,-0.93,-0.93,-1.06,-1.99,0.0,-0.959,-0.53,-0.429,-0.959,-0.53,-0.429,0.163,0.866,0.493,0.498,0.504,-0.006,-0.011,-0.133,0.152,-0.285,-0.094,0.731,-0.145,0.876,-0.52,-0.532,0.01,0.749,0.801,0.801,0.722,1.523,-0.0,0.749,-0.282,1.031,0.749,-0.282,1.031,1.991,0.277,0.477,0.505,0.528,-0.023,-0.051,0.347,0.733,-0.386,-0.389,0.57,-0.296,0.866,-0.605,-0.424,-0.177,-0.21,-0.129,-0.129,-0.467,0.0,-0.21,-0.812,0.602,-0.21,-0.812,0.602,2.154,1.143,-1.99,1.523,-0.467,7845,3922,3923
200766,Marcus Williams,2007,1.34,1.364,1.362,0.002,-0.022,1.075,0.629,0.446,-0.395,0.682,-0.029,0.711,-0.489,-0.401,-0.09,-0.113,-1.283,-1.283,0.738,-0.545,-0.0,-0.113,-0.552,0.439,-0.113,-0.552,0.439,-0.658,0.99,0.208,0.217,0.211,0.006,-0.003,-0.008,-0.155,0.147,0.272,-0.053,-0.106,0.053,-0.06,-0.119,0.06,0.172,-0.247,-0.247,0.32,0.073,0.0,0.172,-0.255,0.427,0.172,-0.255,0.427,-1.065,-0.145,1.548,1.581,1.573,0.008,-0.025,1.067,0.474,0.593,-0.123,0.629,-0.135,0.764,-0.549,-0.52,-0.03,0.059,-1.53,-1.53,-0.472,0.001,0.059,-0.807,0.866,0.059,-0.807,0.866,-1.723,0.845,-0.545,0.073,-0.471,5343,2661,2682
2466,Maurice Carter,2007,-0.484,-0.451,-0.453,0.002,-0.031,0.019,-0.138,0.157,-0.516,0.044,0.089,-0.045,0.15,0.235,-0.08,-0.212,0.084,0.084,-0.546,-0.462,-0.0,-0.212,0.046,-0.258,-0.212,0.046,-0.258,-0.881,-0.206,-0.234,-0.211,-0.211,0.0,-0.023,0.243,0.125,0.118,-0.255,-0.199,-0.066,-0.133,-0.073,-0.076,0.004,-0.14,0.43,0.43,-0.447,-0.017,0.0,-0.14,-0.201,0.061,-0.14,-0.201,0.061,0.28,0.149,-0.718,-0.662,-0.664,0.002,-0.054,0.262,-0.013,0.275,-0.771,-0.155,0.023,-0.178,0.077,0.159,-0.076,-0.352,0.514,0.514,-0.479,-0.0,-0.352,-0.155,-0.197,-0.352,-0.155,-0.197,-0.601,-0.057,-0.462,-0.017,-0.479,413,206,207
2047,Quentin Richardson,2007,-0.384,-0.376,-0.384,0.008,-0.0,-0.242,0.341,-0.583,-1.533,1.391,0.958,0.433,-0.189,0.109,-0.3,-0.082,1.313,1.313,-0.655,0.658,0.0,-0.082,0.113,-0.195,-0.082,0.113,-0.195,-0.112,0.04,-0.012,-0.013,0.002,-0.015,-0.014,-0.083,0.196,-0.279,0.14,-0.055,-0.011,-0.044,0.282,0.431,-0.15,-0.519,-0.895,-0.895,-0.249,-1.144,0.0,-0.519,-0.197,-0.322,-0.519,-0.197,-0.322,-0.061,0.049,-0.396,-0.389,-0.382,-0.007,-0.014,-0.325,0.537,-0.862,-1.393,1.336,0.947,0.389,0.093,0.54,-0.45,-0.601,0.418,0.418,-0.486,0.0,-0.601,-0.084,-0.517,-0.601,-0.084,-0.517,-0.173,0.089,0.658,-1.144,-0.486,33979,17007,16972
