player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202710,Jimmy Butler III,2017,0.219,0.201,0.203,-0.002,0.016,-0.252,0.372,-0.624,0.575,-0.12,-0.322,0.202,1.554,0.994,0.558,0.949,0.565,0.565,2.722,3.287,0.0,0.949,0.633,0.316,0.949,0.633,0.316,-0.808,-0.281,0.762,0.767,0.768,-0.001,-0.006,0.922,-0.218,1.14,-0.241,0.087,0.155,-0.068,0.146,0.089,0.056,0.559,-0.32,-0.32,1.467,1.147,0.0,0.559,0.4,0.159,0.559,0.4,0.159,0.765,0.446,0.981,0.968,0.971,-0.003,0.01,0.67,0.154,0.516,0.334,-0.033,-0.167,0.134,1.7,1.083,0.614,1.508,0.245,0.245,4.434,0.0,1.508,1.033,0.475,1.508,1.033,0.475,-0.043,0.165,3.287,1.147,4.434,32993,16489,16504
202335,Patrick Patterson,2017,1.853,1.865,1.868,-0.003,-0.015,0.124,-0.182,0.306,0.903,0.841,0.583,0.258,0.482,0.324,0.158,0.93,1.103,1.103,3.265,4.368,0.0,0.93,0.749,0.181,0.93,0.749,0.181,0.749,-0.22,0.576,0.581,0.562,0.019,0.014,0.314,0.055,0.259,-0.496,0.744,-0.243,0.987,-0.248,-0.054,-0.194,0.321,-0.63,-0.63,0.649,0.019,-0.0,0.321,0.382,-0.061,0.321,0.382,-0.061,1.436,0.318,2.429,2.446,2.43,0.016,-0.001,0.438,-0.127,0.565,0.407,1.585,0.34,1.245,0.234,0.27,-0.036,1.251,0.473,0.473,4.387,-0.001,1.251,1.131,0.12,1.251,1.131,0.12,2.185,0.098,4.368,0.019,4.386,25231,12647,12584
201980,Danny Green,2017,1.111,1.099,1.092,0.007,0.019,-0.386,-0.214,-0.172,0.515,0.963,0.2,0.763,0.058,0.056,0.002,0.544,0.377,0.377,1.713,2.09,0.0,0.544,0.348,0.196,0.544,0.348,0.196,1.919,-0.224,1.786,1.773,1.774,-0.001,0.012,1.303,0.164,1.139,0.192,0.279,0.092,0.187,0.63,0.534,0.096,-0.12,-0.022,-0.022,2.296,2.274,0.0,-0.12,0.137,-0.257,-0.12,0.137,-0.257,0.889,0.707,2.897,2.872,2.866,0.006,0.031,0.917,-0.05,0.967,0.707,1.242,0.292,0.95,0.688,0.59,0.098,0.424,0.355,0.355,4.364,0.0,0.424,0.485,-0.061,0.424,0.485,-0.061,2.808,0.483,2.09,2.274,4.364,27229,13612,13617
1938,Manu Ginobili,2017,2.039,2.03,2.034,-0.004,0.005,0.816,1.06,-0.244,-0.31,1.528,0.499,1.029,0.857,1.075,-0.217,-0.7,0.203,0.203,2.196,2.399,0.0,-0.7,-0.851,0.151,-0.7,-0.851,0.151,4.031,1.103,1.103,1.098,1.099,-0.001,0.004,0.457,0.179,0.278,-0.384,1.026,0.039,0.987,-0.223,-0.447,0.224,1.223,-0.295,-0.295,2.103,1.808,-0.0,1.223,0.174,1.049,1.223,0.174,1.049,2.166,0.313,3.142,3.128,3.133,-0.005,0.009,1.273,1.239,0.034,-0.694,2.554,0.538,2.016,0.634,0.628,0.007,0.523,-0.092,-0.092,4.207,0.001,0.523,-0.677,1.2,0.523,-0.677,1.2,6.197,1.416,2.399,1.808,4.208,18189,9112,9077
201144,Mike Conley,2017,0.79,0.787,0.778,0.009,0.012,-0.094,0.234,-0.328,-0.009,0.881,0.151,0.73,0.704,0.107,0.595,1.343,-0.144,-0.144,2.837,2.693,0.0,1.343,0.719,0.624,1.343,0.719,0.624,1.094,0.139,0.657,0.641,0.632,0.009,0.025,0.674,0.165,0.509,0.059,-0.101,-0.183,0.082,0.193,0.155,0.039,0.326,-0.072,-0.072,1.176,1.104,0.0,0.326,0.147,0.179,0.326,0.147,0.179,-0.376,0.124,1.447,1.428,1.41,0.018,0.037,0.58,0.399,0.181,0.05,0.78,-0.032,0.812,0.897,0.262,0.634,1.669,-0.216,-0.216,3.797,0.0,1.669,0.866,0.803,1.669,0.866,0.803,0.718,0.263,2.693,1.104,3.797,25530,12786,12744
203469,Cody Zeller,2017,0.494,0.496,0.496,0.0,-0.002,0.779,0.335,0.444,-0.451,0.168,-0.446,0.614,0.26,-0.039,0.301,-0.096,0.784,0.784,0.658,1.442,-0.0,-0.096,-0.073,-0.023,-0.096,-0.073,-0.023,2.233,1.022,1.198,1.2,1.198,0.002,0.0,0.942,0.163,0.779,0.107,0.149,-0.216,0.365,0.388,0.283,0.105,0.312,0.403,0.403,1.898,2.301,0.0,0.312,0.281,0.031,0.312,0.281,0.031,0.157,0.223,1.692,1.696,1.694,0.002,-0.002,1.721,0.498,1.223,-0.344,0.317,-0.662,0.979,0.648,0.244,0.406,0.216,1.187,1.187,3.743,-0.0,0.216,0.208,0.008,0.216,0.208,0.008,2.39,1.245,1.442,2.301,3.743,20043,10040,10003
203484,Kentavious Caldwell-Pope,2017,0.637,0.643,0.645,-0.002,-0.008,0.239,0.189,0.05,-0.068,0.474,0.167,0.307,0.58,0.501,0.081,1.148,0.591,0.591,2.365,2.956,-0.0,1.148,0.518,0.63,1.148,0.518,0.63,-0.551,-0.121,0.838,0.836,0.838,-0.002,-0.0,0.263,0.133,0.13,0.181,0.394,0.162,0.232,-0.012,0.003,-0.015,-0.12,0.029,0.029,0.706,0.735,0.0,-0.12,-0.217,0.097,-0.12,-0.217,0.097,0.879,0.196,1.475,1.478,1.483,-0.005,-0.008,0.502,0.322,0.18,0.113,0.868,0.329,0.539,0.568,0.504,0.066,1.028,0.62,0.62,3.691,-0.0,1.028,0.301,0.727,1.028,0.301,0.727,0.328,0.075,2.956,0.735,3.691,31430,15703,15727
202331,Paul George,2017,2.083,2.077,2.064,0.013,0.019,-0.113,-0.248,0.135,0.348,1.829,0.493,1.336,0.992,0.292,0.695,0.293,-0.656,-0.656,3.368,2.712,0.0,0.293,0.052,0.241,0.293,0.052,0.241,0.529,-0.218,-0.204,-0.203,-0.209,0.006,0.005,0.303,0.123,0.18,-0.328,-0.184,-0.264,0.08,-0.095,-0.15,0.056,0.657,0.481,0.481,0.358,0.839,0.0,0.657,0.432,0.225,0.657,0.432,0.225,0.928,0.312,1.879,1.874,1.855,0.019,0.024,0.19,-0.125,0.315,0.02,1.645,0.229,1.416,0.897,0.142,0.751,0.95,-0.175,-0.175,3.551,-0.001,0.95,0.484,0.466,0.95,0.484,0.466,1.457,0.094,2.712,0.839,3.55,23937,11983,11954
203109,Jae Crowder,2017,-0.302,-0.304,-0.308,0.004,0.006,-0.346,-0.003,-0.343,-0.383,0.421,0.446,-0.025,0.609,0.659,-0.052,0.661,1.056,1.056,0.968,2.024,0.0,0.661,0.235,0.426,0.661,0.235,0.426,1.445,0.251,1.845,1.846,1.863,-0.017,-0.018,-0.084,0.18,-0.264,0.338,1.609,-0.015,1.624,-0.341,-0.28,-0.062,0.756,-0.751,-0.751,2.26,1.509,0.0,0.756,0.743,0.013,0.756,0.743,0.013,1.082,0.001,1.543,1.542,1.555,-0.013,-0.012,-0.43,0.177,-0.607,-0.045,2.03,0.431,1.599,0.268,0.379,-0.114,1.417,0.305,0.305,3.533,0.0,1.417,0.978,0.439,1.417,0.978,0.439,2.527,0.252,2.024,1.509,3.533,28858,14424,14434
201599,DeAndre Jordan,2017,2.875,2.899,2.935,-0.036,-0.06,1.05,-0.253,1.303,0.887,0.998,-0.367,1.365,-1.539,0.201,-1.745,-0.178,1.439,1.439,1.158,2.597,-0.0,-0.178,-0.337,0.159,-0.178,-0.337,0.159,2.891,1.262,0.645,0.64,0.616,0.024,0.029,1.024,0.708,0.316,-0.233,-0.175,-0.052,-0.123,0.706,0.779,-0.074,-0.508,0.077,0.077,0.843,0.92,0.0,-0.508,-0.124,-0.384,-0.508,-0.124,-0.384,-2.247,0.269,3.52,3.539,3.551,-0.012,-0.031,2.074,0.455,1.619,0.654,0.823,-0.419,1.242,-0.833,0.98,-1.819,-0.686,1.516,1.516,3.517,0.001,-0.686,-0.461,-0.225,-0.686,-0.461,-0.225,0.644,1.531,2.597,0.92,3.518,35113,17571,17542
202322,John Wall,2017,2.375,2.363,2.339,0.024,0.036,0.85,0.647,0.203,0.322,1.167,0.104,1.063,0.736,0.755,-0.021,0.815,-1.216,-1.216,3.926,2.71,0.0,0.815,0.202,0.613,0.815,0.202,0.613,1.199,0.327,-0.163,-0.164,-0.172,0.008,0.009,0.471,0.102,0.369,-0.965,0.322,-0.008,0.33,-0.204,-0.377,0.172,1.129,-0.09,-0.09,0.762,0.672,0.0,1.129,0.17,0.959,1.129,0.17,0.959,2.12,0.573,2.212,2.199,2.167,0.032,0.045,1.321,0.749,0.572,-0.643,1.489,0.096,1.393,0.532,0.378,0.151,1.944,-1.306,-1.306,3.382,-0.001,1.944,0.372,1.572,1.944,0.372,1.572,3.319,0.9,2.71,0.672,3.381,37025,18529,18496
201568,Danilo Gallinari,2017,0.861,0.858,0.85,0.008,0.011,0.195,0.215,-0.02,-0.498,1.153,0.121,1.032,1.396,1.037,0.359,0.86,-0.682,-0.682,3.117,2.435,0.0,0.86,0.38,0.48,0.86,0.38,0.48,-0.659,-0.235,0.467,0.468,0.488,-0.02,-0.021,-0.319,0.161,-0.48,-0.03,0.837,0.188,0.649,0.155,0.081,0.073,-0.045,0.243,0.243,0.577,0.82,0.0,-0.045,0.043,-0.088,-0.045,0.043,-0.088,-0.024,-0.05,1.328,1.326,1.338,-0.012,-0.01,-0.124,0.376,-0.5,-0.528,1.99,0.309,1.681,1.551,1.118,0.432,0.815,-0.439,-0.439,3.255,0.0,0.815,0.423,0.392,0.815,0.423,0.392,-0.683,-0.285,2.435,0.82,3.255,21559,10769,10790
201588,George Hill,2017,1.253,1.258,1.265,-0.007,-0.012,0.369,0.02,0.349,0.024,0.872,0.163,0.709,0.251,0.276,-0.029,0.86,-0.828,-0.828,2.364,1.536,0.0,0.86,0.465,0.395,0.86,0.465,0.395,1.239,0.384,1.041,1.039,1.039,-0.0,0.002,0.725,0.1,0.625,-0.254,0.568,0.098,0.47,0.256,0.166,0.091,-0.03,0.447,0.447,1.267,1.714,0.0,-0.03,0.064,-0.094,-0.03,0.064,-0.094,2.103,0.592,2.294,2.297,2.304,-0.007,-0.01,1.094,0.12,0.974,-0.23,1.44,0.261,1.179,0.507,0.442,0.062,0.83,-0.381,-0.381,3.25,-0.001,0.83,0.529,0.301,0.83,0.529,0.301,3.342,0.976,1.536,1.714,3.249,22621,11310,11311
202330,Gordon Hayward,2017,0.701,0.695,0.688,0.007,0.013,0.961,-0.021,0.982,0.095,-0.368,0.099,-0.467,1.254,1.09,0.162,0.798,0.352,0.352,2.753,3.105,0.0,0.798,0.408,0.39,0.798,0.408,0.39,-0.237,0.639,0.036,0.029,0.029,-0.0,0.007,0.172,0.016,0.156,-0.279,0.136,0.212,-0.076,-0.053,0.016,-0.07,-0.307,0.353,0.353,-0.324,0.029,0.0,-0.307,0.18,-0.487,-0.307,0.18,-0.487,2.013,0.252,0.737,0.725,0.717,0.008,0.02,1.133,-0.005,1.138,-0.184,-0.232,0.311,-0.543,1.201,1.106,0.092,0.491,0.705,0.705,3.134,0.0,0.491,0.588,-0.097,0.491,0.588,-0.097,1.776,0.891,3.105,0.029,3.134,31738,15877,15861
203081,Damian Lillard,2017,1.871,1.873,1.873,-0.0,-0.002,0.49,0.759,-0.269,0.562,0.821,0.765,0.056,1.222,0.449,0.774,0.817,0.557,0.557,3.91,4.467,-0.0,0.817,0.144,0.673,0.817,0.144,0.673,-0.896,-0.079,-0.552,-0.545,-0.545,0.0,-0.007,-0.314,-0.009,-0.305,-0.55,0.319,0.391,-0.072,-0.281,-0.289,0.007,-0.639,0.089,0.089,-1.472,-1.383,0.0,-0.639,-0.438,-0.201,-0.639,-0.438,-0.201,1.599,0.093,1.319,1.328,1.328,0.0,-0.009,0.176,0.75,-0.574,0.012,1.14,1.156,-0.016,0.941,0.16,0.781,0.178,0.646,0.646,3.084,-0.0,0.178,-0.294,0.472,0.178,-0.294,0.472,0.703,0.014,4.467,-1.383,3.084,35980,18016,17964
2754,Tony Allen,2017,-1.388,-1.397,-1.407,0.01,0.019,0.391,1.189,-0.798,-0.938,-0.86,-0.75,-0.11,-0.053,0.229,-0.282,-0.107,1.587,1.587,-1.548,0.039,-0.0,-0.107,0.058,-0.165,-0.107,0.058,-0.165,-1.278,0.634,1.163,1.158,1.166,-0.008,-0.003,0.057,-0.019,0.076,0.492,0.617,0.05,0.567,-0.056,-0.046,-0.009,1.662,0.141,0.141,2.769,2.91,0.0,1.662,1.425,0.237,1.662,1.425,0.237,1.115,0.154,-0.225,-0.239,-0.241,0.002,0.016,0.448,1.17,-0.722,-0.446,-0.243,-0.7,0.457,-0.109,0.183,-0.291,1.555,1.728,1.728,2.949,-0.0,1.555,1.483,0.072,1.555,1.483,0.072,-0.163,0.788,0.039,2.91,2.949,21097,10499,10598
