player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
2749,Jameer Nelson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.435,2735,2748,5483,-0.1,-0.555,0.411,0.158,-0.757,-0.174,-0.446,-0.571,-1.017,-0.551,-0.986,0.039,-0.646,0.463,-0.066,-0.471,-0.022,0.031,-0.734,-0.703,-0.294,-0.24,0.03,0.063,-0.317,-0.091,-0.58,-0.267,-0.848,0.0,0.031,-0.139,-0.052,-0.286,0.091,0.224,-0.152,-0.477,0.163,-0.314
2030,Kenyon Martin,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.929,207,206,413,-0.536,-0.226,0.004,0.195,-0.394,-0.063,-0.926,-0.094,-1.02,-0.077,-1.006,-0.015,0.045,-0.185,-0.117,-0.175,-0.11,-0.375,-0.182,-0.557,-0.384,-0.143,-0.011,0.059,-0.19,-0.032,-0.586,-0.116,-0.702,0.0,0.014,-0.521,0.189,-0.219,-0.271,0.312,0.047,-0.551,0.088,-0.463
2446,Rasual Butler,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.193,2891,2893,5784,-0.908,0.242,0.418,-0.956,0.29,-0.11,-0.2,-0.824,-1.024,-0.831,-1.024,-1.38,0.764,0.205,-1.149,0.106,0.085,-1.069,-0.3,-1.369,-0.582,0.153,0.055,-0.177,0.213,-0.09,-0.314,-0.113,-0.428,0.0,0.0,0.472,0.213,0.184,-0.522,0.193,-0.195,0.869,-0.524,0.345
101236,Chuck Hayes,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.533,485,492,977,-1.057,-0.328,0.213,0.365,-0.687,0.467,-1.531,0.504,-1.027,0.5,-1.033,0.177,-0.507,0.537,0.269,-0.353,0.15,0.361,-0.088,0.273,-0.684,-0.16,0.019,0.089,-0.345,0.213,-1.01,0.141,-0.869,0.0,-0.006,-1.234,-0.324,-0.334,0.179,0.096,0.317,-1.892,0.592,-1.3
708,Kevin Garnett,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.528,1822,1832,3654,-1.537,-0.056,-0.122,1.057,-0.863,0.467,-2.522,1.468,-1.054,1.464,-1.064,-0.755,0.069,0.048,0.753,-0.536,0.448,-1.243,1.27,0.027,-0.933,-0.052,-0.055,0.244,-0.43,0.185,-1.418,0.377,-1.041,0.0,-0.01,-0.782,-0.17,-0.327,-0.125,0.304,0.019,-1.279,0.198,-1.081
203088,Kendall Marshall,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.733,800,801,1601,0.157,0.484,-1.001,0.41,-0.883,-0.223,-1.727,0.671,-1.056,0.685,-1.048,2.349,0.216,-0.136,-0.088,-1.262,-0.039,0.951,0.089,1.04,-0.296,0.212,-0.289,0.116,-0.342,-0.126,-0.928,0.202,-0.725,0.0,0.008,-2.192,-0.865,0.379,0.268,0.498,-0.184,-2.678,0.582,-2.096
2853,Earl Barron,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.074,276,284,560,-1.288,-0.64,0.227,0.595,-0.02,0.064,-1.081,0.019,-1.062,0.045,-1.029,-1.697,-0.422,0.046,0.111,-0.226,0.275,-1.877,-0.036,-1.913,-0.633,-0.316,0.034,0.155,0.012,0.007,-0.586,-0.154,-0.741,0.0,0.033,0.409,0.181,0.206,-0.218,0.484,-0.211,0.796,0.055,0.851
202620,Arinze Onuaku,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.061,135,136,271,-0.224,-0.406,0.248,-0.494,0.04,-0.252,0.064,-1.152,-1.088,-1.129,-1.068,0.052,-0.002,-0.059,-0.236,0.076,-0.297,0.069,-0.535,-0.466,-0.244,-0.238,0.047,-0.109,0.012,-0.107,-0.184,-0.454,-0.639,0.0,0.02,-0.276,0.307,-0.036,-0.404,-0.258,0.045,-0.005,-0.617,-0.622
202730,Lavoy Allen,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.311,2037,2051,4088,-2.319,0.077,0.234,-1.054,1.771,0.188,-0.314,-0.789,-1.103,-0.771,-1.082,-1.777,0.127,0.774,0.206,2.536,0.329,1.533,0.662,2.195,-1.27,0.058,-0.009,-0.285,0.67,0.051,-0.61,-0.176,-0.786,0.0,0.021,-0.542,-0.54,-0.765,-0.05,-1.26,-0.141,-1.847,-1.451,-3.298
203546,Ian Clark,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.741,368,377,745,-1.203,-0.695,-0.122,0.35,0.588,-0.055,-0.737,-0.4,-1.137,-0.407,-1.148,-1.127,-0.161,-0.081,0.049,0.343,-0.124,-0.865,-0.236,-1.101,-0.661,-0.363,-0.052,0.094,0.283,-0.036,-0.43,-0.305,-0.734,0.0,-0.011,-0.076,-0.041,0.245,-0.534,0.301,0.069,0.128,-0.164,-0.036
203915,Spencer Dinwiddie,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.336,857,859,1716,-2.374,-0.272,1.278,0.307,-0.25,0.173,-1.346,0.208,-1.138,0.195,-1.141,-2.14,0.386,0.377,0.132,-0.004,-0.621,-1.767,-0.103,-1.87,-1.251,-0.198,0.294,0.082,-0.103,0.121,-1.06,0.006,-1.054,0.0,-0.003,-0.234,0.901,-0.246,-0.658,0.175,0.794,0.421,0.311,0.732
201564,O.J. Mayo,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.612,3340,3324,6664,0.421,0.953,-0.804,-0.07,-1.237,-0.434,-1.62,0.449,-1.171,0.463,-1.149,0.857,0.174,-0.734,0.182,-1.196,-0.496,-1.073,-0.14,-1.213,-0.081,0.567,-0.267,-0.021,-0.528,-0.205,-0.876,0.342,-0.534,0.0,0.022,-0.436,-0.07,-0.041,0.779,-0.252,0.062,-0.547,0.589,0.042
2555,Nick Collison,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.359,2150,2149,4299,-1.746,-0.405,-0.256,0.584,0.642,0.006,-1.36,0.185,-1.175,0.209,-1.15,-0.648,0.27,0.259,0.216,-0.355,0.111,-0.744,0.597,-0.147,-1.093,-0.242,-0.116,0.158,0.451,-0.028,-0.758,-0.112,-0.87,0.0,0.025,-1.098,-0.515,0.997,-0.675,0.368,-0.105,-0.616,-0.412,-1.028
2588,Matt Bonner,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.555,1827,1797,3624,-1.281,0.496,1.503,-0.981,-0.786,-0.132,-0.564,-0.617,-1.181,-0.617,-1.172,-1.888,-0.827,0.546,-0.075,-0.259,0.148,-1.601,-0.754,-2.355,-0.644,0.351,0.365,-0.237,-0.396,-0.11,-0.675,0.003,-0.673,0.0,0.009,0.607,0.957,-0.527,1.323,-0.906,-0.28,1.037,0.137,1.174
101127,Jarrett Jack,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.932,4325,4294,8619,0.757,0.091,-0.094,-0.364,-1.571,0.0,-0.908,-0.273,-1.181,-0.261,-1.193,-0.897,-0.814,-0.545,-0.482,-1.526,-0.38,-2.968,-1.676,-4.644,0.245,0.123,-0.053,-0.064,-0.68,0.038,-0.488,0.098,-0.39,0.0,-0.012,1.654,0.451,-0.045,0.905,0.118,0.38,2.06,1.403,3.463
203086,Meyers Leonard,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.686,1654,1644,3298,0.267,1.459,-0.694,-0.954,-1.272,0.001,-1.699,0.506,-1.193,0.518,-1.168,-1.422,0.856,-0.313,-0.407,-1.294,0.146,-3.029,0.595,-2.434,0.2,0.672,-0.196,-0.215,-0.554,-0.011,-0.55,0.446,-0.104,0.0,0.025,1.689,-0.381,0.022,0.603,-0.547,-0.145,1.33,-0.089,1.241
202389,Timofey Mozgov,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.867,3992,3955,7947,-0.59,0.493,-1.567,-1.163,1.289,0.342,-0.868,-0.328,-1.196,-0.342,-1.209,-0.486,1.078,-0.525,-0.593,1.823,0.579,0.812,1.064,1.876,-0.421,0.154,-0.4,-0.272,0.496,0.084,-0.325,-0.033,-0.359,0.0,-0.013,-0.104,-1.042,-0.534,-0.585,-0.57,-0.237,-1.68,-1.392,-3.072
203489,Nate Wolters,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.869,465,466,931,-1.555,0.419,-0.194,0.333,-0.12,-0.084,-1.869,0.668,-1.201,0.679,-1.19,-0.889,0.267,0.01,-0.123,-0.448,-0.12,-1.327,0.024,-1.303,-0.87,0.168,-0.076,0.096,-0.011,-0.046,-0.958,0.218,-0.74,0.0,0.011,-0.666,-0.204,0.328,0.152,0.456,0.036,-0.542,0.644,0.102
203515,Phil Pressey,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.077,1174,1177,2351,-1.788,0.351,0.635,0.419,-0.926,0.106,-2.079,0.876,-1.203,0.868,-1.209,-1.186,0.47,0.156,-0.045,-0.394,-0.339,-1.424,0.086,-1.338,-1.041,0.13,0.136,0.126,-0.457,0.064,-1.362,0.321,-1.04,0.0,-0.006,-0.602,0.479,-0.532,-0.119,0.464,0.445,-0.655,0.79,0.135
2422,John Salmons,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.496,500,510,1010,-1.386,-0.457,0.481,-0.18,0.405,-0.076,-0.5,-0.713,-1.213,-0.737,-1.233,-1.833,-0.07,0.159,0.015,0.135,-0.053,-1.539,-0.108,-1.647,-0.715,-0.258,0.104,-0.038,0.186,-0.062,-0.425,-0.358,-0.783,0.0,-0.02,0.447,0.322,0.27,-0.387,-0.195,-0.023,1.039,-0.605,0.434
202347,Quincy Pondexter,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.126,3375,3386,6761,-0.302,0.016,0.13,-0.88,0.037,-0.218,-0.135,-1.082,-1.217,-1.085,-1.211,0.291,0.031,-0.259,-0.496,-0.571,0.39,-0.539,-0.075,-0.614,-0.44,0.012,0.014,-0.204,0.084,-0.201,-0.342,-0.393,-0.735,0.0,0.006,-0.593,0.389,0.608,-0.015,-0.384,-0.608,0.404,-1.007,-0.603
2403,Nene,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.565,3303,3300,6603,-0.827,-0.121,-1.071,0.878,-0.675,0.58,-2.573,1.337,-1.236,1.327,-1.238,-0.157,-0.379,-0.746,0.143,0.21,1.242,-0.693,1.006,0.313,-0.583,0.035,-0.293,0.238,-0.462,0.157,-1.338,0.43,-0.909,0.0,-0.002,-0.67,-0.325,-0.885,0.258,0.735,-0.662,-1.88,0.331,-1.549
101123,Gerald Green,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.392,2873,2877,5750,0.278,-1.135,-0.169,-0.272,0.288,-0.24,0.397,-1.647,-1.25,-1.623,-1.231,1.016,-1.085,-0.265,-0.087,0.256,-0.193,1.007,-1.365,-0.358,-0.195,-0.487,-0.071,-0.056,0.116,-0.102,-0.15,-0.644,-0.794,0.0,0.019,-0.738,0.096,0.032,-0.05,-0.185,-0.047,-0.61,-0.282,-0.892
101131,Jason Maxiell,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.64,1672,1705,3377,-2.919,1.117,-0.295,-0.402,1.567,-0.327,-1.647,0.388,-1.259,0.442,-1.198,-2.66,0.681,-0.1,-0.279,0.418,-0.779,-2.342,-0.377,-2.719,-1.456,0.562,-0.092,-0.082,0.826,-0.084,-0.722,0.395,-0.327,0.0,0.061,-0.259,-0.195,1.149,0.436,-0.123,0.452,0.695,0.765,1.46
203928,Cory Jefferson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.523,1038,1058,2096,-2.146,0.921,-0.248,-0.577,0.873,-0.097,-1.521,0.247,-1.274,0.25,-1.273,0.004,1.754,-0.419,0.048,0.9,-0.057,0.485,1.745,2.23,-1.296,0.299,-0.065,-0.139,0.365,-0.047,-0.995,0.112,-0.883,0.0,0.001,-2.15,0.171,-0.027,-0.833,-0.625,-0.04,-2.006,-1.498,-3.504
203955,Bryce Cotton,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.788,328,328,656,-0.746,-0.692,-0.191,-0.227,0.155,0.411,-0.782,-0.508,-1.29,-0.517,-1.305,-0.112,-0.448,-0.041,0.114,-0.277,0.21,-0.43,-0.124,-0.554,-0.514,-0.328,-0.07,-0.049,0.117,0.168,-0.467,-0.21,-0.676,0.0,-0.015,-0.634,-0.15,0.432,-0.244,-0.341,0.201,-0.352,-0.384,-0.736
203524,Solomon Hill,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.314,4550,4536,9086,-0.838,-0.316,-0.313,-0.125,-0.155,0.445,-1.306,0.004,-1.302,-0.032,-1.346,-0.873,-1.2,-0.21,-0.599,-0.214,0.865,-1.297,-0.934,-2.231,-0.671,0.114,-0.088,0.0,-0.08,0.101,-0.839,0.214,-0.624,0.0,-0.044,0.035,-0.103,0.059,0.884,0.474,-0.42,-0.009,0.938,0.929
203923,James Young,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.348,666,667,1333,-1.875,-1.097,1.313,-0.396,0.912,-0.17,0.35,-1.663,-1.313,-1.651,-1.303,-1.272,-0.538,0.077,0.185,0.332,-0.478,-0.863,-0.831,-1.694,-1.028,-0.538,0.322,-0.097,0.438,-0.056,-0.268,-0.691,-0.959,0.0,0.01,-0.603,1.236,0.58,-0.559,-0.581,0.308,1.213,-0.832,0.381
201584,Courtney Lee,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.057,4473,4462,8935,0.62,-0.838,0.114,-0.211,-0.8,-0.215,-0.066,-1.264,-1.33,-1.261,-1.318,1.309,-0.378,0.109,0.116,-1.314,-0.328,0.104,-0.59,-0.486,-0.02,-0.339,0.017,-0.048,-0.345,-0.141,-0.348,-0.527,-0.875,0.0,0.012,-0.689,0.005,0.514,-0.46,-0.327,0.113,-0.17,-0.674,-0.844
203485,Lorenzo Brown,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.869,1047,1049,2096,-0.674,-1.049,-0.029,0.53,-0.158,0.047,-0.861,-0.472,-1.333,-0.438,-1.307,0.853,-0.9,-0.253,0.115,0.359,-0.072,0.959,-0.857,0.102,-0.646,-0.515,-0.025,0.139,-0.103,0.04,-0.774,-0.336,-1.11,0.0,0.026,-1.527,0.224,-0.517,-0.149,0.415,0.119,-1.82,0.385,-1.435
203500,Steven Adams,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.037,3445,3431,6876,-2.036,1.184,-1.309,-0.553,1.313,0.019,-2.032,0.65,-1.382,0.659,-1.378,-2.884,0.092,-0.287,0.035,0.751,0.368,-2.42,0.495,-1.925,-1.096,0.704,-0.37,-0.128,0.697,-0.056,-0.768,0.52,-0.248,0.0,0.004,0.848,-1.022,0.562,1.092,-0.588,-0.349,0.388,0.155,0.543
203315,Toure' Murry,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.431,37,36,73,-0.027,-0.0,-1.242,0.025,-0.164,0.025,-1.433,0.05,-1.383,0.053,-1.378,-0.438,0.077,-0.104,0.036,-0.063,-0.108,-0.605,0.005,-0.6,-0.107,-0.04,-0.325,0.011,-0.075,0.007,-0.506,-0.021,-0.527,0.0,0.005,0.411,-1.138,-0.101,-0.077,-0.011,0.133,-0.828,0.045,-0.783
203487,Michael Carter-Williams,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.84,4220,4202,8422,-2.021,0.402,-0.702,1.004,-0.113,0.043,-2.836,1.449,-1.387,1.461,-1.379,-2.483,0.866,-0.556,0.821,-0.052,0.241,-3.091,1.928,-1.163,-1.215,0.179,-0.273,0.246,-0.003,-0.023,-1.491,0.403,-1.088,0.0,0.008,0.462,-0.146,-0.061,-0.464,0.183,-0.198,0.255,-0.479,-0.224
202706,Jordan Hamilton,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.96,249,246,495,-0.666,-0.044,0.05,-0.578,-0.342,0.182,-0.958,-0.44,-1.398,-0.437,-1.397,0.171,-0.475,-0.559,-0.102,-0.496,-0.14,-0.884,-0.717,-1.601,-0.479,-0.014,0.019,-0.134,-0.131,0.085,-0.59,-0.062,-0.653,0.0,0.001,-0.837,0.609,0.154,0.431,-0.476,0.322,-0.074,0.277,0.203
202331,Paul George,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.859,171,171,342,-0.673,0.258,-1.491,0.273,0.315,-0.091,-1.849,0.44,-1.409,0.472,-1.387,-0.313,0.41,-0.173,-0.086,0.428,-0.228,-0.058,0.096,0.038,-0.449,0.071,-0.385,0.078,0.13,-0.026,-0.704,0.122,-0.582,0.0,0.022,-0.36,-1.318,-0.113,-0.152,0.359,0.137,-1.791,0.344,-1.447
2730,Dwight Howard,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.123,2418,2427,4845,0.974,0.401,-2.365,-0.877,0.234,0.221,-1.157,-0.255,-1.412,-0.184,-1.307,1.431,1.34,-1.76,0.201,1.158,0.195,0.829,1.736,2.565,0.262,0.06,-0.573,-0.22,0.043,0.107,-0.268,-0.053,-0.321,0.0,0.105,-0.457,-0.605,-0.924,-0.939,-1.078,0.026,-1.986,-1.991,-3.977
203521,Matthew Dellavedova,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.306,2581,2575,5156,-0.258,-0.352,0.491,-0.741,-0.532,-0.027,-0.299,-1.12,-1.419,-1.098,-1.404,-0.444,-0.273,-0.195,-0.453,-0.383,0.076,-1.022,-0.65,-1.672,-0.341,-0.143,0.088,-0.17,-0.183,-0.023,-0.436,-0.337,-0.773,-0.0,0.015,0.186,0.686,-0.149,-0.079,-0.288,-0.103,0.723,-0.47,0.253
203504,Trey Burke,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.02,4273,4274,8547,-1.575,-0.665,1.745,-0.655,-0.2,-0.083,-0.03,-1.403,-1.433,-1.413,-1.433,-1.411,-0.532,0.294,-0.213,0.659,-0.223,-0.458,-0.968,-1.426,-1.003,-0.151,0.419,-0.148,-0.052,-0.036,-0.636,-0.335,-0.971,0.0,-0.0,-0.164,1.451,-0.859,-0.133,-0.442,0.14,0.428,-0.435,-0.007
203095,Evan Fournier,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.122,3201,3198,6399,1.31,-1.013,0.154,-0.468,-1.326,-0.093,0.138,-1.574,-1.436,-1.552,-1.43,2.073,-0.462,-0.452,-0.014,-0.656,0.151,0.965,-0.325,0.64,0.192,-0.473,0.034,-0.112,-0.695,-0.079,-0.469,-0.664,-1.133,0.0,0.006,-0.763,0.606,-0.67,-0.551,-0.454,-0.244,-0.827,-1.249,-2.076
2746,Josh Smith,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.434,4591,4578,9169,-2.322,1.92,-1.029,0.387,-0.092,-0.302,-3.443,2.005,-1.438,2.005,-1.429,-2.318,1.001,0.39,0.224,-0.53,-0.849,-2.458,0.376,-2.082,-1.33,0.944,-0.391,0.132,0.132,-0.074,-1.588,1.002,-0.587,0.0,0.009,-0.004,-1.419,0.438,0.919,0.163,0.547,-0.985,1.629,0.644
1890,Shawn Marion,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.469,2078,2091,4169,-2.063,0.653,-0.351,-0.435,0.944,-0.196,-1.47,0.022,-1.448,0.04,-1.429,-0.714,-0.344,-0.531,0.052,1.175,-0.124,-0.07,-0.416,-0.486,-1.199,0.38,-0.089,-0.112,0.425,-0.103,-0.864,0.166,-0.698,0.0,0.019,-1.349,0.18,-0.231,0.997,-0.487,-0.072,-1.4,0.438,-0.962
2743,Kris Humphries,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.591,2562,2573,5135,-2.299,0.302,0.12,-0.142,0.593,-0.025,-1.586,0.135,-1.451,0.153,-1.438,-2.439,0.006,0.018,-0.122,-0.029,-0.225,-2.45,-0.341,-2.791,-1.146,0.214,0.0,-0.023,0.375,0.009,-0.771,0.199,-0.572,-0.0,0.013,0.14,0.102,0.622,0.296,-0.02,0.2,0.864,0.476,1.34
202407,Elijah Millsap,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.717,1718,1745,3463,-2.314,0.818,-1.934,1.367,0.533,0.06,-3.715,2.245,-1.47,2.286,-1.431,-0.691,1.458,-0.37,0.31,0.231,0.109,-0.83,1.877,1.047,-1.377,0.348,-0.538,0.355,0.319,0.02,-1.596,0.724,-0.872,0.0,0.039,-1.623,-1.564,0.302,-0.64,1.057,-0.049,-2.885,0.368,-2.517
2557,Luke Ridnour,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.771,1324,1328,2652,-0.73,-0.191,0.16,0.182,-1.211,0.313,-1.781,0.304,-1.477,0.296,-1.475,0.413,-0.756,-0.161,-0.199,-1.745,0.056,-1.493,-0.899,-2.392,-0.621,-0.033,0.02,0.064,-0.486,0.139,-1.087,0.169,-0.918,-0.0,0.002,-1.143,0.321,0.534,0.565,0.381,0.257,-0.288,1.203,0.915
2202,Jason Richardson,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.138,812,801,1613,-1.933,-0.104,0.816,-0.226,-0.022,-0.011,-1.139,-0.341,-1.48,-0.301,-1.439,-2.371,-0.251,0.39,0.076,0.695,0.036,-1.286,-0.139,-1.425,-0.968,-0.042,0.175,-0.051,-0.075,-0.013,-0.867,-0.106,-0.972,-0.0,0.041,0.438,0.426,-0.717,0.147,-0.302,-0.047,0.147,-0.202,-0.055
201579,Roy Hibbert,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.721,3662,3627,7289,-2.241,2.42,-0.084,-1.132,-0.39,-0.062,-2.715,1.226,-1.489,1.217,-1.504,-1.054,1.601,-0.532,-0.76,-0.009,-0.437,-1.595,0.404,-1.191,-1.337,1.234,-0.003,-0.245,-0.219,-0.015,-1.559,0.974,-0.586,0.0,-0.015,-1.187,0.448,-0.381,0.819,-0.372,0.375,-1.12,0.822,-0.298
203121,Darius Miller,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.579,85,89,174,-0.261,-0.654,-0.097,-0.201,-0.222,-0.06,-0.58,-0.915,-1.495,-0.89,-1.469,-0.467,-0.211,-0.266,0.106,-0.382,0.108,-1.115,0.003,-1.112,-0.219,-0.343,-0.031,-0.049,-0.081,-0.044,-0.331,-0.436,-0.767,-0.0,0.026,0.206,0.169,0.16,-0.443,-0.307,-0.168,0.535,-0.918,-0.383
201589,Darrell Arthur,2015,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-3.3,1959,1980,3939,-2.486,0.925,-0.041,1.069,-0.788,-0.178,-3.315,1.816,-1.499,1.838,-1.462,-1.648,2.333,0.668,0.477,-0.624,-0.452,-1.604,2.358,0.754,-1.388,0.254,-0.07,0.27,-0.296,-0.051,-1.754,0.473,-1.281,-0.0,0.037,-0.838,-0.709,-0.164,-1.408,0.592,0.274,-1.711,-0.542,-2.253
