player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2746,Josh Smith,2008,-0.068,-0.065,-0.065,-0.0,-0.003,0.931,0.664,0.267,-0.533,-0.463,-0.364,-0.099,0.018,-0.101,0.118,-0.989,0.047,0.047,-1.039,-0.992,-0.0,-0.989,-0.81,-0.179,-0.989,-0.81,-0.179,1.19,1.532,0.82,0.821,0.82,0.001,0.0,0.538,-0.277,0.815,-0.03,0.312,0.063,0.249,0.401,0.426,-0.025,0.432,-0.054,-0.054,1.653,1.599,0.0,0.432,0.522,-0.09,0.432,0.522,-0.09,-0.565,-0.123,0.752,0.756,0.755,0.001,-0.003,1.469,0.387,1.082,-0.563,-0.151,-0.301,0.15,0.419,0.325,0.093,-0.557,-0.007,-0.007,0.607,-0.0,-0.557,-0.288,-0.269,-0.557,-0.288,-0.269,0.625,1.409,-0.992,1.599,0.607,11512,5755,5757
714,Michael Finley,2008,1.897,1.898,1.889,0.009,0.008,0.015,-0.542,0.557,0.827,1.047,0.346,0.701,-0.751,-0.566,-0.184,0.837,-1.292,-1.292,1.983,0.691,0.0,0.837,0.113,0.724,0.837,0.113,0.724,1.676,-0.869,0.602,0.598,0.592,0.006,0.01,0.134,0.266,-0.132,-0.429,0.887,0.22,0.667,0.072,0.056,0.016,-0.749,-0.033,-0.033,-0.075,-0.108,0.0,-0.749,-0.556,-0.193,-0.749,-0.556,-0.193,0.914,0.158,2.499,2.496,2.481,0.015,0.018,0.149,-0.276,0.425,0.398,1.934,0.566,1.368,-0.679,-0.51,-0.168,0.088,-1.325,-1.325,0.583,0.0,0.088,-0.443,0.531,0.088,-0.443,0.531,2.59,-0.711,0.691,-0.108,0.583,9193,4610,4583
201174,Nick Fazekas,2008,-0.42,-0.423,-0.428,0.005,0.008,-0.249,-0.402,0.153,0.346,-0.525,-0.038,-0.487,-0.131,-0.204,0.072,-0.21,0.544,0.544,-0.761,-0.217,-0.0,-0.21,-0.027,-0.183,-0.21,-0.027,-0.183,-1.205,-0.437,1.305,1.309,1.294,0.015,0.011,0.031,0.048,-0.017,0.499,0.764,-0.011,0.775,0.012,0.007,0.004,-0.298,-0.237,-0.237,1.019,0.782,0.0,-0.298,-0.028,-0.27,-0.298,-0.028,-0.27,0.49,-0.012,0.885,0.886,0.866,0.02,0.019,-0.218,-0.354,0.136,0.845,0.239,-0.049,0.288,-0.119,-0.197,0.076,-0.508,0.307,0.307,0.565,0.001,-0.508,-0.055,-0.453,-0.508,-0.055,-0.453,-0.715,-0.449,-0.217,0.782,0.566,1007,502,505
239,Darrick Martin,2008,-0.217,-0.207,-0.209,0.002,-0.008,-0.265,-0.07,-0.195,0.37,-0.314,0.054,-0.368,0.011,0.023,-0.01,0.256,0.05,0.05,0.05,0.1,-0.0,0.256,0.401,-0.145,0.256,0.401,-0.145,-0.246,-0.22,0.53,0.531,0.528,0.003,0.002,0.282,-0.043,0.325,0.129,0.117,0.047,0.07,0.003,0.04,-0.037,-0.002,-0.07,-0.07,0.531,0.461,0.0,-0.002,-0.066,0.064,-0.002,-0.066,0.064,0.296,0.055,0.313,0.325,0.319,0.006,-0.006,0.017,-0.113,0.13,0.499,-0.197,0.101,-0.298,0.014,0.063,-0.047,0.254,-0.02,-0.02,0.561,0.0,0.254,0.335,-0.081,0.254,0.335,-0.081,0.05,-0.165,0.1,0.461,0.561,495,249,246
101112,Channing Frye,2008,-1.181,-1.182,-1.182,0.0,0.001,-1.33,-0.872,-0.458,0.619,-0.471,0.001,-0.472,-0.235,-0.419,0.184,0.721,0.887,0.887,-0.695,0.192,-0.0,0.721,0.091,0.63,0.721,0.091,0.63,1.662,-0.576,0.347,0.34,0.34,-0.0,0.007,-0.368,0.452,-0.82,0.756,-0.048,-0.172,0.124,0.093,0.066,0.027,-0.206,0.12,0.12,0.234,0.354,0.0,-0.206,-0.103,-0.103,-0.206,-0.103,-0.103,-0.322,0.119,-0.834,-0.841,-0.842,0.001,0.008,-1.698,-0.42,-1.278,1.375,-0.519,-0.171,-0.348,-0.142,-0.353,0.211,0.515,1.007,1.007,0.546,0.0,0.515,-0.012,0.527,0.515,-0.012,0.527,1.34,-0.457,0.192,0.354,0.546,4899,2454,2445
1894,Corey Maggette,2008,-0.61,-0.609,-0.609,0.0,-0.001,0.25,-0.035,0.285,-0.384,-0.475,-0.017,-0.458,1.509,1.266,0.241,-0.055,-0.734,-0.734,0.844,0.11,0.0,-0.055,0.216,-0.271,-0.055,0.216,-0.271,-1.767,-0.428,-0.211,-0.208,-0.201,-0.007,-0.01,-0.378,-0.154,-0.224,0.006,0.171,0.004,0.167,0.016,0.033,-0.017,0.214,0.396,0.396,0.019,0.415,-0.0,0.214,-0.141,0.355,0.214,-0.141,0.355,-0.015,-0.368,-0.821,-0.817,-0.81,-0.007,-0.011,-0.128,-0.189,0.061,-0.378,-0.304,-0.013,-0.291,1.525,1.299,0.224,0.159,-0.338,-0.338,0.525,0.0,0.159,0.075,0.084,0.159,0.075,0.084,-1.782,-0.796,0.11,0.415,0.525,9720,4869,4851
2037,Jamal Crawford,2008,1.475,1.48,1.483,-0.003,-0.008,-0.457,-0.036,-0.421,1.154,0.786,0.05,0.736,0.537,0.193,0.347,-0.187,-0.135,-0.135,1.825,1.69,0.0,-0.187,-0.207,0.02,-0.187,-0.207,0.02,-1.095,-0.089,-0.697,-0.699,-0.7,0.001,0.003,-0.237,-0.118,-0.119,-0.283,-0.18,0.081,-0.261,0.079,-0.056,0.135,-0.589,0.042,0.042,-1.207,-1.165,-0.0,-0.589,-0.08,-0.509,-0.589,-0.08,-0.509,0.321,-0.111,0.778,0.781,0.783,-0.002,-0.005,-0.694,-0.154,-0.54,0.871,0.606,0.131,0.475,0.616,0.137,0.482,-0.776,-0.093,-0.093,0.525,-0.0,-0.776,-0.287,-0.489,-0.776,-0.287,-0.489,-0.774,-0.2,1.69,-1.165,0.525,12093,6051,6042
1885,Lamar Odom,2008,0.089,0.082,0.087,-0.005,0.002,0.431,0.04,0.391,0.08,-0.424,0.08,-0.504,-0.02,-0.028,0.009,-0.176,-0.844,-0.844,-0.107,-0.951,0.0,-0.176,-0.166,-0.01,-0.176,-0.166,-0.01,0.107,0.335,1.554,1.551,1.557,-0.006,-0.003,1.157,0.135,1.022,0.819,-0.419,-0.148,-0.271,0.538,0.697,-0.158,-0.181,-0.456,-0.456,1.911,1.455,0.0,-0.181,0.016,-0.197,-0.181,0.016,-0.197,-0.91,0.13,1.643,1.633,1.644,-0.011,-0.001,1.588,0.175,1.413,0.899,-0.843,-0.068,-0.775,0.518,0.669,-0.149,-0.357,-1.3,-1.3,0.504,-0.0,-0.357,-0.15,-0.207,-0.357,-0.15,-0.207,-0.803,0.465,-0.951,1.455,0.504,14576,7295,7281
200765,Rajon Rondo,2008,0.72,0.72,0.722,-0.002,-0.002,0.8,0.656,0.144,-0.012,-0.066,-0.382,0.316,-0.438,-0.293,-0.145,-0.196,-0.38,-0.38,0.086,-0.294,0.0,-0.196,-0.167,-0.029,-0.196,-0.167,-0.029,0.447,0.385,-0.262,-0.265,-0.261,-0.004,-0.001,0.229,0.076,0.153,-0.016,-0.474,-0.093,-0.381,-0.169,0.138,-0.309,0.51,0.719,0.719,0.079,0.798,0.0,0.51,0.009,0.501,0.51,0.009,0.501,-0.186,0.311,0.458,0.456,0.461,-0.005,-0.003,1.029,0.732,0.297,-0.028,-0.54,-0.475,-0.065,-0.607,-0.155,-0.454,0.314,0.339,0.339,0.504,0.0,0.314,-0.158,0.472,0.314,-0.158,0.472,0.261,0.696,-0.294,0.798,0.504,11854,5932,5922
2418,Casey Jacobsen,2008,0.856,0.857,0.857,-0.0,-0.001,0.673,0.134,0.539,-0.043,0.227,0.2,0.027,-0.165,0.172,-0.335,-0.057,-0.753,-0.753,0.634,-0.119,0.0,-0.057,0.043,-0.1,-0.057,0.043,-0.1,0.147,0.26,-0.038,-0.036,-0.037,0.001,-0.001,-0.164,0.058,-0.222,-0.322,0.449,0.1,0.349,0.156,0.029,0.127,0.365,0.123,0.123,0.483,0.606,0.0,0.365,0.251,0.114,0.365,0.251,0.114,1.069,0.013,0.818,0.821,0.82,0.001,-0.002,0.509,0.192,0.317,-0.365,0.676,0.3,0.376,-0.009,0.201,-0.208,0.308,-0.63,-0.63,0.487,0.001,0.308,0.294,0.014,0.308,0.294,0.014,1.216,0.273,-0.119,0.606,0.488,2138,1073,1065
2397,Yao Ming,2008,-0.393,-0.405,-0.407,0.002,0.014,-0.314,-0.442,0.128,0.145,-0.238,-0.057,-0.181,0.164,-0.059,0.224,-1.333,0.791,0.791,-1.562,-0.771,0.0,-1.333,-0.797,-0.536,-1.333,-0.797,-0.536,1.018,-0.26,0.939,0.941,0.938,0.003,0.001,1.112,0.332,0.78,-0.19,0.016,0.299,-0.283,0.292,0.33,-0.039,-0.19,0.203,0.203,1.041,1.244,0.0,-0.19,-0.025,-0.165,-0.19,-0.025,-0.165,0.929,0.437,0.546,0.536,0.531,0.005,0.015,0.798,-0.11,0.908,-0.045,-0.222,0.242,-0.464,0.456,0.271,0.185,-1.523,0.994,0.994,0.473,0.0,-1.523,-0.822,-0.701,-1.523,-0.822,-0.701,1.947,0.177,-0.771,1.244,0.473,7586,3805,3781
2443,Darius Songaila,2008,0.287,0.288,0.3,-0.012,-0.013,0.65,-0.133,0.783,0.162,-0.512,-0.224,-0.288,-0.139,-0.411,0.273,-0.932,0.031,0.031,-0.784,-0.753,0.0,-0.932,-0.591,-0.341,-0.932,-0.591,-0.341,1.035,0.348,0.872,0.875,0.873,0.002,-0.001,-0.172,0.19,-0.362,0.967,0.078,-0.118,0.196,0.158,-0.063,0.22,0.312,-0.126,-0.126,1.342,1.216,-0.0,0.312,0.207,0.105,0.312,0.207,0.105,0.664,0.071,1.159,1.163,1.173,-0.01,-0.014,0.478,0.057,0.421,1.129,-0.434,-0.342,-0.092,0.019,-0.474,0.493,-0.62,-0.095,-0.095,0.463,-0.001,-0.62,-0.384,-0.236,-0.62,-0.384,-0.236,1.699,0.419,-0.753,1.216,0.462,6107,3053,3054
101181,Jose Calderon,2008,1.686,1.685,1.693,-0.008,-0.007,-0.117,-0.477,0.36,0.205,1.605,0.362,1.243,-0.159,-0.452,0.294,0.645,-0.608,-0.608,2.172,1.564,0.0,0.645,0.442,0.203,0.645,0.442,0.203,3.376,-0.394,-1.53,-1.533,-1.525,-0.008,-0.005,-0.52,-0.309,-0.211,-0.467,-0.538,-0.043,-0.495,-0.096,-0.002,-0.093,0.14,0.376,0.376,-1.486,-1.11,0.0,0.14,0.037,0.103,0.14,0.037,0.103,-0.354,-0.188,0.156,0.151,0.168,-0.017,-0.012,-0.637,-0.786,0.149,-0.262,1.067,0.319,0.748,-0.255,-0.454,0.201,0.785,-0.232,-0.232,0.454,0.0,0.785,0.479,0.306,0.785,0.479,0.306,3.022,-0.582,1.564,-1.11,0.454,9675,4841,4834
2745,Kirk Snyder,2008,0.665,0.674,0.676,-0.002,-0.011,0.132,-0.012,0.144,0.196,0.348,-0.178,0.526,-0.115,-0.099,-0.016,0.128,0.367,0.367,0.678,1.045,0.0,0.128,0.117,0.011,0.128,0.117,0.011,0.667,0.088,-0.408,-0.404,-0.405,0.001,-0.003,-0.161,0.055,-0.216,0.293,-0.537,0.005,-0.542,-0.057,0.034,-0.091,-0.182,0.052,0.052,-0.647,-0.595,0.0,-0.182,0.028,-0.21,-0.182,0.028,-0.21,-0.567,-0.072,0.257,0.27,0.271,-0.001,-0.014,-0.029,0.043,-0.072,0.489,-0.189,-0.173,-0.016,-0.172,-0.065,-0.107,-0.054,0.419,0.419,0.45,-0.001,-0.054,0.145,-0.199,-0.054,0.145,-0.199,0.1,0.016,1.045,-0.595,0.449,2874,1435,1439
2736,Luol Deng,2008,0.038,0.046,0.042,0.004,-0.004,-0.137,0.198,-0.335,1.036,-0.857,-0.625,-0.232,0.444,0.268,0.177,0.144,0.773,0.773,0.626,1.399,0.0,0.144,-0.431,0.575,0.144,-0.431,0.575,1.142,0.405,0.253,0.246,0.245,0.001,0.008,0.485,-0.045,0.53,-0.126,-0.114,0.011,-0.125,-0.179,-0.153,-0.026,-0.043,-0.985,-0.985,0.031,-0.954,0.0,-0.043,0.004,-0.047,-0.043,0.004,-0.047,-0.627,-0.035,0.291,0.292,0.287,0.005,0.004,0.348,0.153,0.195,0.91,-0.971,-0.614,-0.357,0.265,0.115,0.151,0.101,-0.212,-0.212,0.445,-0.0,0.101,-0.427,0.528,0.101,-0.427,0.528,0.515,0.37,1.399,-0.954,0.445,8206,4106,4100
200746,LaMarcus Aldridge,2008,0.069,0.062,0.064,-0.002,0.005,-0.148,-0.812,0.664,-0.201,0.413,-0.021,0.434,-0.281,-0.2,-0.082,0.42,-0.113,-0.113,0.208,0.095,0.0,0.42,0.42,0.0,0.42,0.42,0.0,0.406,-0.367,-0.307,-0.311,-0.312,0.001,0.005,-0.361,-0.219,-0.142,0.407,-0.358,0.13,-0.488,0.118,0.127,-0.009,-0.19,0.728,0.728,-0.379,0.349,0.0,-0.19,0.013,-0.203,-0.19,0.013,-0.203,0.289,-0.102,-0.238,-0.249,-0.248,-0.001,0.01,-0.509,-1.031,0.522,0.206,0.055,0.109,-0.054,-0.163,-0.073,-0.091,0.23,0.615,0.615,0.444,0.0,0.23,0.433,-0.203,0.23,0.433,-0.203,0.695,-0.469,0.095,0.349,0.444,9640,4818,4822
2755,Kevin Martin,2008,0.648,0.653,0.656,-0.003,-0.008,-0.056,0.072,-0.128,-0.074,0.786,-0.03,0.816,1.978,0.967,1.011,0.151,-0.05,-0.05,2.777,2.727,0.0,0.151,0.166,-0.015,0.151,0.166,-0.015,-2.385,-0.445,-2.046,-2.043,-2.046,0.003,0.0,-0.508,-0.016,-0.492,-0.838,-0.7,-0.012,-0.688,-0.469,-0.536,0.066,0.199,0.023,0.023,-2.316,-2.293,-0.0,0.199,0.161,0.038,0.199,0.161,0.038,-0.564,-0.141,-1.398,-1.391,-1.39,-0.001,-0.008,-0.564,0.056,-0.62,-0.912,0.086,-0.042,0.128,1.509,0.431,1.077,0.35,-0.027,-0.027,0.434,-0.0,0.35,0.327,0.023,0.35,0.327,0.023,-2.949,-0.586,2.727,-2.293,0.434,8824,4421,4403
2738,Andre Iguodala,2008,-0.791,-0.792,-0.79,-0.002,-0.001,0.668,0.258,0.41,-0.386,-1.072,-0.195,-0.877,0.144,0.922,-0.778,0.49,-0.409,-0.409,-0.157,-0.566,0.0,0.49,-0.268,0.758,0.49,-0.268,0.758,-1.412,0.76,0.286,0.286,0.285,0.001,0.001,-0.016,-0.258,0.242,0.151,0.15,-0.21,0.36,0.1,0.162,-0.062,0.655,-0.047,-0.047,1.041,0.994,0.0,0.655,0.43,0.225,0.655,0.43,0.225,-0.153,-0.136,-0.505,-0.505,-0.505,0.0,0.0,0.652,0.0,0.652,-0.235,-0.922,-0.405,-0.517,0.244,1.084,-0.84,1.145,-0.456,-0.456,0.428,0.0,1.145,0.162,0.983,1.145,0.162,0.983,-1.565,0.624,-0.566,0.994,0.428,12849,6422,6427
2757,Beno Udrih,2008,0.548,0.548,0.545,0.003,0.003,-0.524,0.505,-1.029,0.843,0.226,-0.097,0.323,0.214,-0.085,0.301,-0.218,-0.958,-0.958,0.544,-0.414,-0.0,-0.218,0.037,-0.255,-0.218,0.037,-0.255,-0.755,-0.275,1.088,1.086,1.095,-0.009,-0.007,0.183,-0.196,0.379,0.699,0.213,-0.028,0.241,0.138,0.085,0.053,-0.214,-0.199,-0.199,1.012,0.813,0.0,-0.214,-0.001,-0.213,-0.214,-0.001,-0.213,0.047,-0.185,1.636,1.634,1.64,-0.006,-0.004,-0.341,0.309,-0.65,1.542,0.439,-0.125,0.564,0.352,0.0,0.354,-0.432,-1.157,-1.157,0.399,0.0,-0.432,0.036,-0.468,-0.432,0.036,-0.468,-0.708,-0.46,-0.414,0.813,0.399,8103,4065,4038
201162,Jared Dudley,2008,-1.533,-1.529,-1.534,0.005,0.001,0.17,0.169,0.001,-1.135,-0.569,-0.238,-0.331,0.048,0.158,-0.111,0.155,2.08,2.08,-1.33,0.75,-0.0,0.155,-0.038,0.193,0.155,-0.038,0.193,-1.388,0.029,-0.081,-0.076,-0.078,0.002,-0.003,-0.351,-0.018,-0.333,0.089,0.184,-0.048,0.232,-0.059,-0.225,0.165,-0.4,0.189,0.189,-0.54,-0.351,0.0,-0.4,-0.209,-0.191,-0.4,-0.209,-0.191,0.435,-0.038,-1.614,-1.605,-1.612,0.007,-0.002,-0.181,0.151,-0.332,-1.046,-0.385,-0.286,-0.099,-0.011,-0.067,0.054,-0.245,2.269,2.269,0.399,-0.0,-0.245,-0.247,0.002,-0.245,-0.247,0.002,-0.953,-0.009,0.75,-0.351,0.399,5196,2602,2594
200758,Ronnie Brewer,2008,0.66,0.668,0.663,0.005,-0.003,1.526,1.034,0.492,0.216,-1.079,-0.713,-0.366,-0.254,-0.124,-0.131,-0.721,0.436,0.436,-0.315,0.121,-0.0,-0.721,-0.757,0.036,-0.721,-0.757,0.036,-0.478,0.957,-0.855,-0.854,-0.853,-0.001,-0.002,-0.619,-0.216,-0.403,-0.167,-0.067,0.027,-0.094,0.266,0.095,0.171,0.905,-0.04,-0.04,0.316,0.276,-0.0,0.905,0.378,0.527,0.905,0.378,0.527,0.041,-0.438,-0.195,-0.186,-0.19,0.004,-0.005,0.907,0.818,0.089,0.049,-1.146,-0.686,-0.46,0.012,-0.029,0.04,0.184,0.396,0.396,0.397,-0.0,0.184,-0.379,0.563,0.184,-0.379,0.563,-0.437,0.519,0.121,0.276,0.397,9293,4647,4646
283,Lindsey Hunter,2008,-0.481,-0.475,-0.477,0.002,-0.004,0.228,-0.177,0.405,-0.378,-0.327,-0.187,-0.14,-0.292,-0.18,-0.112,0.081,0.278,0.278,-0.692,-0.414,-0.0,0.081,-0.081,0.162,0.081,-0.081,0.162,0.108,0.129,0.207,0.206,0.202,0.004,0.005,0.06,0.107,-0.047,-0.171,0.313,-0.132,0.445,0.071,0.037,0.034,0.323,0.183,0.183,0.601,0.784,0.0,0.323,-0.079,0.402,0.323,-0.079,0.402,0.111,0.059,-0.274,-0.269,-0.275,0.006,0.001,0.288,-0.07,0.358,-0.549,-0.014,-0.319,0.305,-0.221,-0.143,-0.078,0.404,0.461,0.461,0.37,0.001,0.404,-0.16,0.564,0.404,-0.16,0.564,0.219,0.188,-0.414,0.784,0.371,1168,579,589
101129,Luther Head,2008,-0.783,-0.789,-0.784,-0.005,0.001,0.561,0.521,0.04,-0.049,-1.296,0.329,-1.625,-0.307,-0.523,0.216,-0.257,0.693,0.693,-1.347,-0.654,0.0,-0.257,-0.023,-0.234,-0.257,-0.023,-0.234,-0.918,0.193,1.374,1.372,1.375,-0.003,-0.001,0.605,0.01,0.595,0.747,0.023,0.272,-0.249,-0.063,0.033,-0.096,-0.006,-0.303,-0.303,1.305,1.002,-0.0,-0.006,-0.263,0.257,-0.006,-0.263,0.257,1.871,0.25,0.591,0.583,0.591,-0.008,0.0,1.166,0.531,0.635,0.698,-1.273,0.601,-1.874,-0.37,-0.49,0.12,-0.263,0.39,0.39,0.348,-0.0,-0.263,-0.286,0.023,-0.263,-0.286,0.023,0.953,0.443,-0.654,1.002,0.348,5332,2666,2666
2073,Brian Cardinal,2008,-0.381,-0.379,-0.384,0.005,0.003,0.951,0.405,0.546,-0.886,-0.449,0.304,-0.753,-0.185,0.273,-0.457,0.107,0.427,0.427,-0.459,-0.032,0.0,0.107,-0.183,0.29,0.107,-0.183,0.29,0.475,0.275,-0.244,-0.247,-0.247,0.0,0.003,-0.262,0.121,-0.383,0.237,-0.222,-0.062,-0.16,0.038,0.022,0.016,0.224,0.36,0.36,0.018,0.378,0.0,0.224,-0.01,0.234,0.224,-0.01,0.234,-0.801,-0.236,-0.625,-0.626,-0.631,0.005,0.006,0.689,0.526,0.163,-0.649,-0.671,0.242,-0.913,-0.147,0.295,-0.441,0.331,0.787,0.787,0.346,0.0,0.331,-0.193,0.524,0.331,-0.193,0.524,-0.326,0.039,-0.032,0.378,0.346,1761,885,876
2758,David Harrison,2008,0.085,0.085,0.081,0.004,0.004,-0.195,-0.191,-0.004,0.27,0.006,-0.137,0.143,-0.371,0.414,-0.786,-0.506,0.843,0.843,-0.792,0.051,0.0,-0.506,-0.086,-0.42,-0.506,-0.086,-0.42,-1.304,-0.497,0.561,0.56,0.558,0.002,0.003,0.605,0.478,0.127,0.208,-0.255,-0.063,-0.192,-0.167,-0.298,0.131,-0.11,-0.017,-0.017,0.284,0.267,0.0,-0.11,0.196,-0.306,-0.11,0.196,-0.306,0.089,0.594,0.646,0.646,0.639,0.007,0.007,0.41,0.287,0.123,0.478,-0.249,-0.2,-0.049,-0.538,0.116,-0.655,-0.616,0.826,0.826,0.318,0.0,-0.616,0.11,-0.726,-0.616,0.11,-0.726,-1.215,0.097,0.051,0.267,0.318,2860,1420,1440
2679,Matt Carroll,2008,0.542,0.547,0.538,0.009,0.004,-0.836,-0.259,-0.577,0.304,1.07,0.131,0.939,-0.019,0.08,-0.1,0.286,0.22,0.22,0.809,1.029,0.0,0.286,0.458,-0.172,0.286,0.458,-0.172,-0.037,-0.841,0.342,0.344,0.348,-0.004,-0.006,-0.249,-0.307,0.058,0.042,0.555,-0.006,0.561,-0.666,-0.698,0.033,-0.159,-0.238,-0.238,-0.483,-0.721,0.0,-0.159,-0.041,-0.118,-0.159,-0.041,-0.118,2.435,0.224,0.884,0.891,0.886,0.005,-0.002,-1.085,-0.566,-0.519,0.346,1.625,0.125,1.5,-0.685,-0.618,-0.067,0.127,-0.018,-0.018,0.308,0.0,0.127,0.417,-0.29,0.127,0.417,-0.29,2.398,-0.617,1.029,-0.721,0.308,7701,3846,3855
2407,Jared Jeffries,2008,-0.118,-0.11,-0.11,-0.0,-0.008,0.809,0.66,0.149,-0.035,-0.884,-0.213,-0.671,-0.346,0.11,-0.455,0.459,0.384,0.384,-0.005,0.379,-0.0,0.459,0.055,0.404,0.459,0.055,0.404,-0.978,0.578,-0.731,-0.726,-0.728,0.002,-0.003,0.061,0.295,-0.234,0.155,-0.944,-0.128,-0.816,0.089,0.193,-0.104,-0.053,0.604,0.604,-0.695,-0.091,0.0,-0.053,-0.078,0.025,-0.053,-0.078,0.025,-0.488,0.252,-0.849,-0.836,-0.838,0.002,-0.011,0.87,0.955,-0.085,0.12,-1.828,-0.341,-1.487,-0.257,0.303,-0.559,0.406,0.988,0.988,0.288,0.0,0.406,-0.023,0.429,0.406,-0.023,0.429,-1.466,0.83,0.379,-0.091,0.288,5081,2527,2554
1731,Tyronn Lue,2008,0.766,0.767,0.766,0.001,0.0,-0.726,-0.058,-0.668,0.643,0.849,0.08,0.769,-0.218,-0.012,-0.205,0.475,-0.797,-0.797,1.023,0.226,-0.0,0.475,0.293,0.182,0.475,0.293,0.182,-2.536,-0.555,0.215,0.213,0.213,-0.0,0.002,-0.025,-0.164,0.139,-0.595,0.833,0.19,0.643,-0.106,-0.1,-0.006,0.071,-0.137,-0.137,0.18,0.043,0.0,0.071,-0.17,0.241,0.071,-0.17,0.241,0.385,-0.136,0.981,0.98,0.979,0.001,0.002,-0.751,-0.222,-0.529,0.048,1.682,0.27,1.412,-0.324,-0.112,-0.211,0.546,-0.934,-0.934,0.269,0.001,0.546,0.123,0.423,0.546,0.123,0.423,-2.151,-0.691,0.226,0.043,0.27,2689,1347,1342
201238,Mario West,2008,-0.119,-0.113,-0.116,0.003,-0.003,1.013,0.293,0.72,-0.826,-0.303,-0.092,-0.211,0.172,0.041,0.133,0.125,0.71,0.71,0.178,0.888,0.0,0.125,0.247,-0.122,0.125,0.247,-0.122,-0.721,0.236,-0.291,-0.29,-0.292,0.002,0.001,-0.287,0.054,-0.341,0.203,-0.208,-0.033,-0.175,-0.135,-0.266,0.131,0.028,-0.219,-0.219,-0.398,-0.617,0.0,0.028,0.159,-0.131,0.028,0.159,-0.131,0.143,0.105,-0.41,-0.403,-0.408,0.005,-0.002,0.726,0.347,0.379,-0.623,-0.511,-0.125,-0.386,0.037,-0.225,0.264,0.153,0.491,0.491,0.271,-0.001,0.153,0.406,-0.253,0.153,0.406,-0.253,-0.578,0.341,0.888,-0.617,0.27,1128,548,580
686,Antonio McDyess,2008,-0.756,-0.75,-0.753,0.003,-0.003,-0.487,-0.728,0.241,0.132,-0.398,-0.28,-0.118,-0.611,-0.665,0.052,0.495,1.322,1.322,-0.872,0.45,-0.0,0.495,-0.025,0.52,0.495,-0.025,0.52,2.822,-0.381,-1.031,-1.029,-1.026,-0.003,-0.005,-0.541,-0.226,-0.315,-1.251,0.766,0.256,0.51,0.084,0.142,-0.059,0.23,0.532,0.532,-0.717,-0.185,-0.0,0.23,0.174,0.056,0.23,0.174,0.056,-0.511,-0.578,-1.787,-1.779,-1.779,0.0,-0.008,-1.028,-0.954,-0.074,-1.119,0.368,-0.024,0.392,-0.527,-0.523,-0.007,0.725,1.854,1.854,0.265,-0.0,0.725,0.149,0.576,0.725,0.149,0.576,2.311,-0.959,0.45,-0.185,0.265,9821,4935,4886
