player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203521,Matthew Dellavedova,2021,0.265,0.268,0.274,-0.006,-0.009,0.325,0.045,0.28,-0.078,0.027,0.036,-0.009,-0.039,0.038,-0.077,-0.419,-1.033,-1.033,-0.193,-1.226,0.0,-0.419,-0.172,-0.247,-0.419,-0.172,-0.247,3.126,1.195,0.454,0.441,0.446,-0.005,0.008,-0.132,0.184,-0.316,0.27,0.308,-0.017,0.325,0.076,0.086,-0.01,0.083,0.702,0.702,0.613,1.315,0.0,0.083,-0.299,0.382,0.083,-0.299,0.382,-0.173,-0.029,0.719,0.709,0.72,-0.011,-0.001,0.193,0.229,-0.036,0.192,0.335,0.019,0.316,0.037,0.124,-0.087,-0.336,-0.331,-0.331,0.089,-0.001,-0.336,-0.471,0.135,-0.336,-0.471,0.135,2.953,1.166,-1.226,1.315,0.088,4270,2143,2127
203121,Darius Miller,2021,0.258,0.261,0.259,0.002,-0.001,-0.229,-0.249,0.02,0.432,0.056,0.03,0.026,0.148,0.146,0.005,-0.345,-0.393,-0.393,0.061,-0.332,-0.0,-0.345,0.098,-0.443,-0.345,0.098,-0.443,-0.243,-0.119,0.419,0.413,0.409,0.004,0.01,0.255,0.041,0.214,-0.345,0.499,0.021,0.478,-0.082,-0.107,0.025,0.04,0.032,0.032,0.377,0.409,0.0,0.04,0.059,-0.019,0.04,0.059,-0.019,0.799,0.184,0.677,0.674,0.668,0.006,0.009,0.026,-0.208,0.234,0.087,0.555,0.051,0.504,0.066,0.039,0.03,-0.305,-0.361,-0.361,0.077,0.0,-0.305,0.157,-0.462,-0.305,0.157,-0.462,0.556,0.065,-0.332,0.409,0.077,831,415,416
1626167,Myles Turner,2021,-0.925,-0.921,-0.925,0.004,0.0,-0.872,0.096,-0.968,-0.288,0.235,-0.052,0.287,-0.325,-0.246,-0.08,-0.085,-0.314,-0.314,-1.335,-1.649,0.0,-0.085,-0.095,0.01,-0.085,-0.095,0.01,-1.096,-0.244,1.612,1.611,1.611,-0.0,0.001,1.116,0.112,1.004,-0.013,0.508,-0.034,0.542,0.168,0.033,0.134,-0.111,0.055,0.055,1.669,1.724,0.0,-0.111,0.096,-0.207,-0.111,0.096,-0.207,0.903,0.474,0.687,0.69,0.686,0.004,0.001,0.244,0.208,0.036,-0.301,0.743,-0.086,0.829,-0.157,-0.213,0.054,-0.196,-0.259,-0.259,0.075,0.0,-0.196,0.001,-0.197,-0.196,0.001,-0.197,-0.193,0.23,-1.649,1.724,0.075,13957,6961,6996
1629750,Javonte Green,2021,0.144,0.166,0.166,0.0,-0.022,0.446,0.465,-0.019,0.283,-0.563,-0.291,-0.272,-0.225,-0.061,-0.163,-0.634,0.244,0.244,-0.715,-0.471,0.0,-0.634,-0.146,-0.488,-0.634,-0.146,-0.488,-0.593,0.154,-0.738,-0.728,-0.729,0.001,-0.009,-0.172,-0.113,-0.059,-0.26,-0.297,-0.003,-0.294,-0.135,-0.194,0.059,0.575,0.84,0.84,-0.298,0.542,0.0,0.575,0.169,0.406,0.575,0.169,0.406,1.381,0.167,-0.594,-0.562,-0.563,0.001,-0.031,0.274,0.352,-0.078,0.023,-0.86,-0.294,-0.566,-0.36,-0.255,-0.104,-0.059,1.084,1.084,0.071,0.0,-0.059,0.023,-0.082,-0.059,0.023,-0.082,0.788,0.321,-0.471,0.542,0.071,3925,1958,1967
1629681,Killian Tillie,2021,-0.472,-0.503,-0.507,0.004,0.035,-0.358,-0.279,-0.079,-0.318,0.169,0.109,0.06,-0.033,0.035,-0.067,0.148,-0.185,-0.185,-0.357,-0.542,0.0,0.148,0.059,0.089,0.148,0.059,0.089,0.301,-0.535,1.01,1.016,0.998,0.018,0.012,-0.066,0.107,-0.173,0.245,0.819,-0.05,0.869,-0.103,-0.109,0.005,-0.221,-0.114,-0.114,0.686,0.572,-0.0,-0.221,-0.2,-0.021,-0.221,-0.2,-0.021,0.666,-0.045,0.538,0.513,0.491,0.022,0.047,-0.424,-0.172,-0.252,-0.073,0.988,0.059,0.929,-0.136,-0.074,-0.062,-0.073,-0.299,-0.299,0.03,-0.0,-0.073,-0.141,0.068,-0.073,-0.141,0.068,0.967,-0.58,-0.542,0.572,0.03,760,380,380
1626178,Rondae Hollis-Jefferson,2021,-2.638,-2.625,-2.641,0.016,0.003,0.06,0.382,-0.322,-0.219,-2.482,0.094,-2.576,0.363,0.53,-0.166,-0.169,2.239,2.239,-2.444,-0.205,0.0,-0.169,-0.101,-0.068,-0.169,-0.101,-0.068,-0.54,0.404,0.181,0.167,0.162,0.005,0.019,0.932,0.251,0.681,-0.293,-0.477,-0.212,-0.265,-0.429,-0.4,-0.028,0.52,-0.042,-0.042,0.272,0.23,0.0,0.52,0.438,0.082,0.52,0.438,0.082,-0.276,0.479,-2.457,-2.458,-2.479,0.021,0.022,0.992,0.633,0.359,-0.512,-2.959,-0.118,-2.841,-0.066,0.13,-0.194,0.351,2.197,2.197,0.025,0.0,0.351,0.337,0.014,0.351,0.337,0.014,-0.816,0.883,-0.205,0.23,0.025,5370,2679,2691
1629057,Robert Williams III,2021,0.95,0.948,0.941,0.007,0.009,1.25,0.053,1.197,-0.214,-0.095,0.008,-0.103,-0.335,-0.442,0.106,-0.506,1.092,1.092,0.109,1.201,0.0,-0.506,-0.337,-0.169,-0.506,-0.337,-0.169,1.585,1.081,-0.121,-0.116,-0.118,0.002,-0.003,-0.128,0.276,-0.404,-0.226,0.236,-0.23,0.466,-0.084,0.048,-0.132,0.358,-1.332,-1.332,0.153,-1.179,0.0,0.358,0.286,0.072,0.358,0.286,0.072,-2.115,-0.204,0.829,0.832,0.823,0.009,0.006,1.122,0.329,0.793,-0.44,0.141,-0.222,0.363,-0.419,-0.394,-0.026,-0.148,-0.24,-0.24,0.022,-0.0,-0.148,-0.051,-0.097,-0.148,-0.051,-0.097,-0.53,0.877,1.201,-1.179,0.022,6289,3144,3145
2199,Tyson Chandler,2021,-0.516,-0.512,-0.513,0.001,-0.003,-0.798,-0.28,-0.518,0.223,0.062,0.07,-0.008,0.221,0.215,0.007,0.224,-0.061,-0.061,-0.071,-0.132,0.0,0.224,0.002,0.222,0.224,0.002,0.222,-3.149,-0.416,-0.105,-0.102,-0.108,0.006,0.003,-0.234,0.152,-0.386,0.13,-0.004,-0.156,0.152,-0.0,-0.039,0.039,-0.09,0.344,0.344,-0.195,0.149,0.0,-0.09,0.108,-0.198,-0.09,0.108,-0.198,-0.195,0.04,-0.621,-0.614,-0.621,0.007,0.0,-1.032,-0.128,-0.904,0.353,0.058,-0.086,0.144,0.221,0.176,0.046,0.134,0.283,0.283,0.017,-0.001,0.134,0.11,0.024,0.134,0.11,0.024,-3.344,-0.376,-0.132,0.149,0.016,942,472,470
1628404,Josh Hart,2021,0.512,0.507,0.511,-0.004,0.001,1.003,0.006,0.997,-0.681,0.189,0.299,-0.11,0.025,0.487,-0.461,-0.764,0.789,0.789,-0.227,0.562,0.0,-0.764,-0.073,-0.691,-0.764,-0.073,-0.691,0.387,-0.225,-0.392,-0.392,-0.402,0.01,0.01,-0.711,-0.267,-0.444,0.784,-0.475,-0.0,-0.475,-0.55,-0.488,-0.062,-0.219,0.612,0.612,-1.161,-0.549,0.0,-0.219,-0.037,-0.182,-0.219,-0.037,-0.182,-0.327,-0.333,0.12,0.115,0.109,0.006,0.011,0.292,-0.261,0.553,0.103,-0.286,0.299,-0.585,-0.525,-0.001,-0.523,-0.983,1.401,1.401,0.013,-0.001,-0.983,-0.11,-0.873,-0.983,-0.11,-0.873,0.06,-0.558,0.562,-0.549,0.012,13082,6533,6549
1628366,Lonzo Ball,2021,-0.051,-0.054,-0.049,-0.005,-0.002,-0.346,0.001,-0.347,-0.761,1.058,0.319,0.739,-0.498,-0.214,-0.282,-0.359,0.736,0.736,-0.908,-0.172,0.0,-0.359,-0.469,0.11,-0.359,-0.469,0.11,4.429,0.741,0.534,0.531,0.528,0.003,0.006,0.048,-0.351,0.399,-0.35,0.83,0.033,0.797,0.028,0.15,-0.123,-0.168,-0.211,-0.211,0.394,0.183,-0.0,-0.168,0.139,-0.307,-0.168,0.139,-0.307,-0.223,-0.396,0.483,0.477,0.479,-0.002,0.004,-0.298,-0.35,0.052,-1.111,1.888,0.352,1.536,-0.47,-0.064,-0.405,-0.527,0.525,0.525,0.011,0.0,-0.527,-0.33,-0.197,-0.527,-0.33,-0.197,4.206,0.345,-0.172,0.183,0.011,16095,8080,8015
1629608,Hernandez,2021,0.249,0.294,0.285,0.009,-0.036,-0.302,-0.076,-0.226,-0.27,0.857,-0.024,0.881,-0.052,-0.026,-0.025,-0.069,0.135,0.135,0.128,0.263,0.0,-0.069,-0.099,0.03,-0.069,-0.099,0.03,0.53,-0.115,-0.048,-0.046,-0.049,0.003,0.001,-0.016,0.049,-0.065,0.01,-0.043,-0.0,-0.043,-0.113,-0.118,0.006,-0.076,-0.018,-0.018,-0.237,-0.255,0.0,-0.076,-0.074,-0.002,-0.076,-0.074,-0.002,-0.084,0.031,0.201,0.248,0.236,0.012,-0.035,-0.318,-0.027,-0.291,-0.26,0.814,-0.024,0.838,-0.165,-0.144,-0.019,-0.145,0.117,0.117,0.008,-0.001,-0.145,-0.173,0.028,-0.145,-0.173,0.028,0.446,-0.084,0.263,-0.255,0.007,126,64,62
203200,Justin Holiday,2021,1.107,1.105,1.108,-0.003,-0.001,0.607,-0.029,0.636,0.021,0.48,0.354,0.126,-0.106,-0.265,0.157,0.36,-1.452,-1.452,1.361,-0.091,0.0,0.36,0.321,0.039,0.36,0.321,0.039,2.266,-0.162,0.592,0.591,0.596,-0.005,-0.004,-0.423,-0.275,-0.148,0.416,0.603,0.164,0.439,-0.255,-0.26,0.005,0.333,-0.591,-0.591,0.67,0.079,0.0,0.333,0.304,0.029,0.333,0.304,0.029,1.689,-0.302,1.699,1.696,1.704,-0.008,-0.005,0.184,-0.304,0.488,0.437,1.083,0.518,0.565,-0.361,-0.525,0.162,0.693,-2.043,-2.043,-0.012,0.001,0.693,0.625,0.068,0.693,0.625,0.068,3.955,-0.464,-0.091,0.079,-0.011,17309,8646,8663
1628467,Maxi Kleber,2021,-1.296,-1.289,-1.278,-0.011,-0.018,-0.679,-0.327,-0.352,-0.112,-0.487,0.426,-0.913,0.058,-0.025,0.082,0.317,0.224,0.224,-0.921,-0.697,0.0,0.317,0.357,-0.04,0.317,0.357,-0.04,-0.455,-0.757,1.229,1.234,1.235,-0.001,-0.006,0.024,0.002,0.022,-0.383,1.594,0.096,1.498,-0.055,-0.141,0.086,-0.387,-0.104,-0.104,0.787,0.683,-0.0,-0.387,-0.183,-0.204,-0.387,-0.183,-0.204,1.864,0.272,-0.067,-0.055,-0.043,-0.012,-0.024,-0.655,-0.325,-0.33,-0.495,1.107,0.522,0.585,0.003,-0.166,0.168,-0.07,0.12,0.12,-0.014,0.001,-0.07,0.174,-0.244,-0.07,0.174,-0.244,1.409,-0.485,-0.697,0.683,-0.013,14752,7385,7367
1626172,Kevon Looney,2021,-1.394,-1.414,-1.413,-0.001,0.019,-0.921,-0.371,-0.55,-0.374,-0.118,0.169,-0.287,-0.43,-0.367,-0.063,0.152,1.616,1.616,-1.672,-0.056,-0.0,0.152,-0.152,0.304,0.152,-0.152,0.304,0.485,-0.672,0.515,0.525,0.525,0.0,-0.01,0.818,-0.056,0.874,-0.0,-0.293,0.035,-0.328,-0.004,-0.058,0.055,0.125,-0.595,-0.595,0.636,0.041,-0.0,0.125,0.003,0.122,0.125,0.003,0.122,0.069,0.391,-0.879,-0.889,-0.888,-0.001,0.009,-0.103,-0.427,0.324,-0.374,-0.411,0.204,-0.615,-0.434,-0.425,-0.008,0.277,1.021,1.021,-0.015,0.001,0.277,-0.149,0.426,0.277,-0.149,0.426,0.554,-0.281,-0.056,0.041,-0.014,5887,2938,2949
1628578,Brimah,2021,0.353,0.327,0.321,0.006,0.032,-0.0,0.027,-0.027,0.039,0.282,-0.068,0.35,-0.013,0.023,-0.036,-0.232,-0.106,-0.106,0.108,0.002,0.0,-0.232,-0.172,-0.06,-0.232,-0.172,-0.06,-0.295,0.097,0.068,0.071,0.068,0.003,0.0,0.11,0.011,0.099,-0.027,-0.015,-0.009,-0.006,-0.043,-0.071,0.029,0.029,-0.09,-0.09,0.054,-0.036,-0.0,0.029,0.059,-0.03,0.029,0.059,-0.03,-0.025,0.046,0.421,0.398,0.389,0.009,0.032,0.11,0.038,0.072,0.012,0.267,-0.077,0.344,-0.056,-0.048,-0.007,-0.203,-0.196,-0.196,-0.034,-0.001,-0.203,-0.113,-0.09,-0.203,-0.113,-0.09,-0.32,0.143,0.002,-0.036,-0.035,136,67,69
203585,Rodney McGruder,2021,1.427,1.438,1.441,-0.003,-0.014,0.443,0.072,0.371,0.629,0.369,-0.059,0.428,0.611,0.546,0.066,-0.363,-0.735,-0.735,1.675,0.94,-0.0,-0.363,-0.339,-0.024,-0.363,-0.339,-0.024,-0.085,-0.088,-0.197,-0.184,-0.186,0.002,-0.011,-0.18,0.055,-0.235,-0.036,0.03,0.057,-0.027,-0.093,-0.232,0.139,-0.515,-0.179,-0.179,-0.805,-0.984,0.0,-0.515,-0.363,-0.152,-0.515,-0.363,-0.152,0.205,0.076,1.23,1.254,1.255,-0.001,-0.025,0.263,0.127,0.136,0.593,0.399,-0.002,0.401,0.518,0.314,0.205,-0.878,-0.914,-0.914,-0.044,-0.0,-0.878,-0.702,-0.176,-0.878,-0.702,-0.176,0.12,-0.012,0.94,-0.984,-0.044,4487,2232,2255
201158,Marco Belinelli,2021,1.368,1.374,1.39,-0.016,-0.022,0.019,-0.321,0.34,0.315,1.056,-0.235,1.291,-0.433,-0.479,0.048,0.163,-0.149,-0.149,1.098,0.949,-0.0,0.163,0.05,0.113,0.163,0.05,0.113,1.764,-0.148,-0.922,-0.923,-0.924,0.001,0.002,-0.323,-0.191,-0.132,-0.077,-0.524,0.006,-0.53,0.127,0.252,-0.125,-0.223,0.021,0.021,-1.018,-0.997,0.0,-0.223,-0.011,-0.212,-0.223,-0.011,-0.212,-0.705,-0.291,0.446,0.451,0.466,-0.015,-0.02,-0.304,-0.512,0.208,0.238,0.532,-0.229,0.761,-0.306,-0.227,-0.077,-0.06,-0.128,-0.128,-0.048,-0.0,-0.06,0.039,-0.099,-0.06,0.039,-0.099,1.059,-0.439,0.949,-0.997,-0.048,3698,1866,1832
1628971,Bruce Brown,2021,0.469,0.459,0.457,0.002,0.012,-0.179,0.273,-0.452,0.636,0.0,-0.426,0.426,0.167,0.235,-0.068,-0.346,-0.039,-0.039,0.29,0.251,-0.0,-0.346,-0.381,0.035,-0.346,-0.381,0.035,0.654,0.644,0.133,0.136,0.134,0.002,-0.001,0.328,0.076,0.252,0.074,-0.268,0.083,-0.351,0.498,0.419,0.081,-0.25,-0.696,-0.696,0.381,-0.315,-0.0,-0.25,0.128,-0.378,-0.25,0.128,-0.378,-0.162,0.187,0.602,0.595,0.591,0.004,0.011,0.149,0.349,-0.2,0.71,-0.268,-0.343,0.075,0.665,0.654,0.013,-0.596,-0.735,-0.735,-0.064,-0.0,-0.596,-0.253,-0.343,-0.596,-0.253,-0.343,0.492,0.831,0.251,-0.315,-0.064,13551,6755,6796
203086,Meyers Leonard,2021,1.285,1.306,1.321,-0.015,-0.036,-0.327,-0.326,-0.001,0.46,1.188,0.22,0.968,-0.551,-0.468,-0.081,-0.533,-0.96,-0.96,0.201,-0.759,0.0,-0.533,-0.574,0.041,-0.533,-0.574,0.041,0.813,-0.42,0.534,0.538,0.537,0.001,-0.003,-0.195,0.238,-0.433,0.381,0.351,-0.049,0.4,0.05,0.047,0.003,-0.29,0.39,0.39,0.294,0.684,-0.0,-0.29,-0.493,0.203,-0.29,-0.493,0.203,0.23,-0.002,1.819,1.844,1.858,-0.014,-0.039,-0.522,-0.088,-0.434,0.841,1.539,0.171,1.368,-0.501,-0.421,-0.078,-0.823,-0.57,-0.57,-0.075,-0.0,-0.823,-1.067,0.244,-0.823,-1.067,0.244,1.043,-0.422,-0.759,0.684,-0.075,4409,2197,2212
1629651,Nicolas Claxton,2021,-1.857,-1.865,-1.869,0.004,0.012,-0.805,-0.092,-0.713,-0.407,-0.657,-0.136,-0.521,0.03,0.385,-0.354,-0.316,0.964,0.964,-2.143,-1.179,-0.0,-0.316,-0.309,-0.007,-0.316,-0.309,-0.007,-0.547,0.137,1.537,1.541,1.544,-0.003,-0.007,0.344,0.002,0.342,0.665,0.535,-0.081,0.616,-0.063,-0.257,0.195,0.177,-0.547,-0.547,1.651,1.104,0.0,0.177,-0.088,0.265,0.177,-0.088,0.265,1.058,-0.059,-0.32,-0.325,-0.325,-0.0,0.005,-0.461,-0.09,-0.371,0.258,-0.122,-0.217,0.095,-0.033,0.128,-0.159,-0.139,0.417,0.417,-0.075,-0.0,-0.139,-0.397,0.258,-0.139,-0.397,0.258,0.511,0.078,-1.179,1.104,-0.075,3731,1873,1858
203473,Dewayne Dedmon,2021,-0.267,-0.268,-0.269,0.001,0.002,-0.0,-0.157,0.157,-0.432,0.163,0.026,0.137,0.146,-0.202,0.346,-0.194,0.429,0.429,-0.315,0.114,0.0,-0.194,-0.408,0.214,-0.194,-0.408,0.214,0.011,-0.049,0.073,0.074,0.07,0.004,0.003,0.566,0.176,0.39,-0.189,-0.307,-0.116,-0.191,0.01,0.012,-0.001,0.154,-0.435,-0.435,0.237,-0.198,0.0,0.154,0.067,0.087,0.154,0.067,0.087,-1.267,0.432,-0.194,-0.193,-0.199,0.006,0.005,0.566,0.019,0.547,-0.621,-0.144,-0.09,-0.054,0.156,-0.19,0.345,-0.04,-0.006,-0.006,-0.084,0.0,-0.04,-0.341,0.301,-0.04,-0.341,0.301,-1.256,0.383,0.114,-0.198,-0.084,4195,2092,2103
203490,Otto Porter Jr.,2021,-0.714,-0.716,-0.717,0.001,0.003,-0.325,-0.267,-0.058,0.162,-0.554,-0.126,-0.428,0.031,0.148,-0.117,0.123,0.621,0.621,-0.56,0.061,-0.0,0.123,0.308,-0.185,0.123,0.308,-0.185,0.709,0.053,-0.507,-0.505,-0.507,0.002,-0.0,0.006,0.027,-0.021,-0.521,0.008,-0.188,0.196,-0.228,-0.352,0.124,0.332,0.254,0.254,-0.403,-0.149,-0.0,0.332,0.029,0.303,0.332,0.029,0.303,0.399,0.221,-1.221,-1.221,-1.224,0.003,0.003,-0.319,-0.24,-0.079,-0.359,-0.546,-0.314,-0.232,-0.197,-0.204,0.007,0.455,0.875,0.875,-0.088,-0.0,0.455,0.337,0.118,0.455,0.337,0.118,1.108,0.274,0.061,-0.149,-0.088,3880,1951,1929
1628961,Kostas Antetokounmpo,2021,0.007,0.031,0.03,0.001,-0.023,-0.337,0.09,-0.427,0.164,0.203,-0.084,0.287,-0.179,0.037,-0.218,-0.156,-0.042,-0.042,-0.328,-0.37,-0.0,-0.156,0.041,-0.197,-0.156,0.041,-0.197,-0.71,-0.261,0.349,0.353,0.347,0.006,0.002,0.104,0.011,0.093,0.143,0.1,-0.011,0.111,-0.014,0.038,-0.051,0.127,-0.19,-0.19,0.462,0.272,0.0,0.127,-0.008,0.135,0.127,-0.008,0.135,0.159,0.073,0.356,0.384,0.377,0.007,-0.021,-0.233,0.101,-0.334,0.307,0.303,-0.095,0.398,-0.193,0.075,-0.269,-0.029,-0.232,-0.232,-0.098,-0.0,-0.029,0.033,-0.062,-0.029,0.033,-0.062,-0.551,-0.188,-0.37,0.272,-0.098,356,179,177
202694,Marcus Morris Sr.,2021,0.453,0.462,0.45,0.012,0.003,-0.786,-0.205,-0.581,0.244,0.992,-0.107,1.099,0.52,0.388,0.134,0.375,-0.222,-0.222,1.348,1.126,-0.0,0.375,0.635,-0.26,0.375,0.635,-0.26,-1.743,-0.621,-1.369,-1.376,-1.375,-0.001,0.006,-0.022,0.106,-0.128,-0.193,-1.16,-0.006,-1.154,-0.114,-0.131,0.016,-0.047,0.287,0.287,-1.53,-1.243,0.0,-0.047,0.117,-0.164,-0.047,0.117,-0.164,0.629,0.413,-0.916,-0.914,-0.925,0.011,0.009,-0.808,-0.099,-0.709,0.051,-0.168,-0.113,-0.055,0.406,0.257,0.15,0.328,0.065,0.065,-0.117,-0.0,0.328,0.752,-0.424,0.328,0.752,-0.424,-1.114,-0.208,1.126,-1.243,-0.117,17842,8916,8926
1629671,Miye Oni,2021,0.069,0.075,0.072,0.003,-0.003,-0.957,-0.479,-0.478,0.24,0.789,0.577,0.212,-0.515,-0.345,-0.17,-0.143,0.303,0.303,-0.589,-0.286,0.0,-0.143,-0.101,-0.042,-0.143,-0.101,-0.042,2.105,-0.562,0.659,0.659,0.652,0.007,0.007,-0.297,0.214,-0.511,0.002,0.947,-0.051,0.998,0.017,0.01,0.008,-0.418,-0.107,-0.107,0.258,0.151,-0.0,-0.418,-0.128,-0.29,-0.418,-0.128,-0.29,0.792,0.056,0.728,0.734,0.724,0.01,0.004,-1.254,-0.265,-0.989,0.242,1.736,0.526,1.21,-0.498,-0.335,-0.162,-0.561,0.196,0.196,-0.135,-0.0,-0.561,-0.229,-0.332,-0.561,-0.229,-0.332,2.897,-0.506,-0.286,0.151,-0.135,2781,1398,1383
1629121,Jaylen Adams,2021,-0.431,-0.416,-0.414,-0.002,-0.017,-0.442,-0.045,-0.397,0.303,-0.275,-0.051,-0.224,-0.173,-0.127,-0.046,0.035,0.371,0.371,-0.569,-0.198,-0.0,0.035,0.143,-0.108,0.035,0.143,-0.108,-0.436,-0.098,0.048,0.051,0.045,0.006,0.003,-0.108,0.05,-0.158,0.001,0.152,-0.03,0.182,-0.014,-0.024,0.01,-0.027,0.033,0.033,0.007,0.04,-0.0,-0.027,-0.012,-0.015,-0.027,-0.012,-0.015,0.256,0.074,-0.383,-0.365,-0.369,0.004,-0.014,-0.55,0.005,-0.555,0.304,-0.123,-0.081,-0.042,-0.187,-0.151,-0.036,0.008,0.404,0.404,-0.158,-0.001,0.008,0.131,-0.123,0.008,0.131,-0.123,-0.18,-0.024,-0.198,0.04,-0.159,168,84,84
1629653,Devon Dotson,2021,-0.509,-0.468,-0.467,-0.001,-0.042,0.188,0.028,0.16,-0.269,-0.386,-0.092,-0.294,-0.08,-0.062,-0.017,0.03,0.208,0.208,-0.559,-0.351,0.0,0.03,-0.044,0.074,0.03,-0.044,0.074,-0.368,0.017,0.048,0.063,0.061,0.002,-0.013,0.168,0.039,0.129,-0.305,0.198,-0.007,0.205,-0.094,-0.117,0.023,0.159,0.072,0.072,0.113,0.185,0.0,0.159,-0.005,0.164,0.159,-0.005,0.164,0.623,0.087,-0.461,-0.405,-0.406,0.001,-0.055,0.356,0.067,0.289,-0.574,-0.188,-0.099,-0.089,-0.174,-0.179,0.006,0.189,0.28,0.28,-0.166,-0.0,0.189,-0.049,0.238,0.189,-0.049,0.238,0.255,0.104,-0.351,0.185,-0.166,213,110,103
1628402,Frank Jackson,2021,1.121,1.127,1.131,-0.004,-0.01,0.181,0.436,-0.255,0.064,0.886,-0.097,0.983,0.19,0.344,-0.155,-0.189,-0.491,-0.491,1.122,0.631,0.0,-0.189,-0.096,-0.093,-0.189,-0.096,-0.093,-0.284,-0.04,0.566,0.567,0.559,0.008,0.007,-0.288,-0.213,-0.075,0.471,0.376,0.112,0.264,-0.273,-0.228,-0.043,-0.288,-0.811,-0.811,0.005,-0.806,0.0,-0.288,-0.277,-0.011,-0.288,-0.277,-0.011,0.282,-0.219,1.687,1.694,1.69,0.004,-0.003,-0.107,0.223,-0.33,0.535,1.262,0.015,1.247,-0.083,0.116,-0.198,-0.477,-1.302,-1.302,-0.175,-0.001,-0.477,-0.373,-0.104,-0.477,-0.373,-0.104,-0.002,-0.259,0.631,-0.806,-0.176,6482,3234,3248
1630167,Obi Toppin,2021,-0.645,-0.624,-0.627,0.003,-0.018,0.19,0.06,0.13,-0.212,-0.605,0.006,-0.611,-0.028,-0.076,0.044,0.982,-0.439,-0.439,0.309,-0.13,0.0,0.982,0.303,0.679,0.982,0.303,0.679,-1.367,0.397,0.327,0.308,0.302,0.006,0.025,0.234,0.109,0.125,0.227,-0.159,-0.041,-0.118,-0.046,-0.004,-0.04,0.068,-0.396,-0.396,0.349,-0.047,-0.0,0.068,0.131,-0.063,0.068,0.131,-0.063,-0.705,0.071,-0.318,-0.316,-0.325,0.009,0.007,0.424,0.169,0.255,0.015,-0.764,-0.035,-0.729,-0.074,-0.08,0.004,1.05,-0.835,-0.835,-0.177,0.0,1.05,0.434,0.616,1.05,0.434,0.616,-2.072,0.468,-0.13,-0.047,-0.177,2947,1468,1479
