player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2365,Chris Andersen,2007,-0.78,-0.33,-0.96,-0.7,-0.26,0.53,1.95,0.62,0.33,-0.2,0.53,-0.43,-0.8,1.67,0.88,0.24,0.05,-0.85,-0.76,2.43,-0.43,-0.1,14545,7241,7304
2200,Pau Gasol,2007,2.89,0.74,-0.03,-0.6,0.58,0.38,-0.38,0.55,-1.1,-0.46,-0.65,-0.68,3.07,-2.19,0.88,-0.2,0.52,2.55,-1.23,-0.96,0.35,-1.78,47873,23951,23922
2592,James Jones,2007,0.7,0.19,1.08,0.62,0.48,-1.12,0.6,0.32,0.07,0.09,-0.02,-0.33,1.19,-0.33,0.86,-0.14,-0.38,1.57,-0.66,0.33,-0.04,-0.26,20258,10119,10139
2072,Michael Redd,2007,2.3,1.06,1.04,0.22,0.82,0.08,-1.38,-0.31,-0.25,0.02,-0.27,-0.59,3.54,-2.68,0.86,-0.34,0.1,3.44,-0.84,-1.84,1.12,-0.84,51925,26004,25921
1721,Keon Clark,2007,-0.95,-0.71,-0.68,-0.29,-0.39,-0.33,2.98,0.54,-0.31,-0.09,-0.23,-0.02,-1.97,2.81,0.84,0.15,-0.03,-1.94,-0.54,3.35,-1.01,-0.33,7537,3770,3767
1723,Matt Harpring,2007,1.2,0.9,-0.72,-0.55,-0.17,1.64,-1.0,-1.15,0.23,-0.17,0.4,0.18,2.34,-1.51,0.83,-0.7,1.63,0.71,-0.07,-1.44,0.92,0.41,39387,19691,19696
1747,Rafer Alston,2007,-0.49,-0.38,1.05,0.17,0.88,-0.67,0.31,-0.26,0.07,0.02,0.06,0.32,0.42,0.41,0.83,0.24,-0.37,0.79,0.02,0.39,0.38,0.39,45564,22746,22818
1725,Rasho Nesterovic,2007,-1.31,-2.09,-0.03,-0.16,0.12,-0.3,2.58,0.9,-0.71,-0.1,-0.62,0.7,-2.07,2.9,0.83,-0.1,-0.16,-1.91,0.9,2.0,-0.33,-0.01,38158,19094,19064
1749,Cuttino Mobley,2007,0.08,0.09,0.79,0.26,0.54,-0.44,0.24,-0.22,-0.1,-0.07,-0.03,0.31,0.63,0.16,0.79,-0.09,-0.52,1.15,0.0,0.16,0.35,0.21,56881,28447,28434
2731,Emeka Okafor,2007,-0.9,-0.81,-0.31,-0.11,-0.21,0.63,1.78,0.51,0.01,-0.06,0.07,-0.35,-0.61,1.39,0.79,-0.07,1.54,-2.15,0.44,0.95,0.32,-0.34,21316,10663,10653
2061,Dan Langhi,2007,-0.49,-0.68,0.67,0.56,0.11,-0.06,0.2,0.07,0.19,-0.14,0.33,0.24,0.28,0.5,0.78,0.03,0.48,-0.2,0.27,0.23,0.61,0.43,2094,1063,1031
966,Jerome Williams,2007,-1.02,-0.3,0.1,-0.19,0.28,1.3,-0.2,0.59,0.57,0.18,0.39,-0.24,0.23,0.55,0.78,0.27,0.86,-0.63,-0.62,1.17,1.4,0.33,18484,9208,9276
677,Eric Williams,2007,-0.44,0.52,0.03,0.45,-0.4,-0.47,1.12,-0.15,-0.03,-0.02,-0.02,0.33,-0.77,1.53,0.76,0.22,-0.34,-0.43,0.61,0.92,-0.44,0.3,24624,12295,12329
275,Allan Houston,2007,1.3,0.64,0.64,0.16,0.48,-0.79,-0.58,-0.08,0.18,-0.26,0.43,-0.32,1.4,-0.65,0.74,0.31,-0.36,1.76,0.0,-0.65,-0.15,-0.14,20218,10130,10088
2045,Hedo Turkoglu,2007,-0.18,0.27,0.31,0.22,0.09,-0.25,0.27,-0.53,-0.31,-0.28,-0.02,0.66,0.56,0.17,0.73,0.23,0.24,0.32,0.51,-0.34,0.06,0.35,38977,19520,19457
2550,Kirk Hinrich,2007,-0.53,-0.13,0.47,0.32,0.15,-0.51,0.6,-0.46,0.37,-0.26,0.62,-0.01,-0.54,1.26,0.72,0.33,-0.56,0.02,0.22,1.04,-0.04,0.36,45713,22836,22877
923,Donyell Marshall,2007,0.9,-0.34,-0.3,-0.31,0.01,-0.73,0.73,-0.21,0.13,0.02,0.1,-0.79,0.6,0.11,0.71,0.77,0.04,0.56,-0.78,0.89,-1.03,-0.66,40528,20286,20242
1559,Adrian Griffin,2007,-1.57,-0.08,-0.39,0.03,-0.42,1.0,-0.37,-0.53,1.76,1.27,0.49,0.17,-0.77,1.46,0.69,0.09,0.68,-1.45,0.38,1.08,0.61,1.93,16841,8368,8473
101152,Bracey Wright,2007,-0.28,-0.25,0.21,0.08,0.13,0.08,-0.08,0.04,0.65,0.33,0.29,0.02,0.05,0.64,0.69,0.09,0.07,-0.02,0.04,0.6,0.29,0.67,1201,602,599
2866,Jackie Butler,2007,1.95,0.11,-1.01,-0.23,-0.77,0.31,0.32,-0.07,-0.35,-0.09,-0.25,-0.05,0.76,-0.1,0.66,-0.51,-0.06,0.82,-0.14,0.04,-0.7,-0.4,3072,1543,1529
1501,Tim Thomas,2007,1.29,-0.48,0.42,0.36,0.07,-0.68,-0.5,0.01,-0.16,-0.09,-0.07,-0.12,1.17,-0.53,0.64,0.39,-0.47,1.64,0.05,-0.58,-0.26,-0.28,38086,19060,19026
1763,Ryan Bowen,2007,-4.19,-0.57,0.06,-0.06,0.11,1.05,1.74,-0.69,1.38,0.87,0.52,0.2,-2.44,3.08,0.64,0.4,1.22,-3.66,0.87,2.21,1.11,1.58,9794,4816,4978
937,Scottie Pippen,2007,0.22,-0.08,-0.27,-0.03,-0.23,-0.04,-0.45,-0.23,0.02,0.39,-0.38,0.73,0.02,0.6,0.62,0.41,-0.44,0.46,0.43,0.17,-0.31,0.75,8748,4377,4371
101131,Jason Maxiell,2007,0.07,-0.65,-0.48,-0.3,-0.19,0.83,0.61,-0.24,0.17,0.41,-0.25,-0.43,0.32,0.29,0.62,-0.15,0.23,0.09,-0.89,1.18,0.35,-0.26,4550,2249,2301
304,John Stockton,2007,0.6,0.34,-0.17,-0.13,-0.02,0.02,-0.84,-0.24,0.87,0.1,0.76,-0.26,0.65,-0.03,0.62,0.4,-0.25,0.9,0.17,-0.2,-0.15,0.61,8939,4462,4477
1498,Antonio Daniels,2007,1.68,1.77,1.04,0.73,0.31,-0.72,-0.3,-0.45,0.16,-0.31,0.47,-0.62,2.03,-1.48,0.55,-0.69,-0.87,2.9,-0.86,-0.62,0.32,-0.46,34289,17139,17150
2225,Tony Parker,2007,1.16,0.16,0.84,0.53,0.31,-0.73,-0.91,-0.29,-0.28,-0.16,-0.12,0.19,1.54,-1.01,0.53,0.26,-0.73,2.27,-0.26,-0.75,0.11,-0.09,60581,30364,30217
56,Gary Payton,2007,-0.59,-0.33,1.35,1.14,0.21,-0.48,-0.28,0.0,-0.02,0.11,-0.13,0.21,0.86,-0.34,0.52,0.33,0.18,0.68,0.06,-0.4,0.87,0.19,52560,26309,26251
2768,Chris Duhon,2007,-1.35,-0.27,-0.29,0.03,-0.32,0.16,-0.07,-0.34,1.26,0.94,0.31,0.3,-0.81,1.32,0.51,0.5,0.93,-1.74,0.46,0.86,-0.13,1.56,24930,12475,12455
893,Michael Jordan,2007,-0.12,0.29,1.15,0.68,0.47,0.03,0.23,-0.04,0.07,-0.23,0.29,-0.42,0.36,0.14,0.5,-0.44,-0.37,0.73,-0.13,0.27,1.18,-0.35,11018,5521,5497
1000,Shandon Anderson,2007,1.1,0.3,-0.6,-0.36,-0.26,-0.08,0.09,-0.59,0.13,0.1,0.02,-0.04,0.4,0.1,0.49,-0.11,-0.26,0.66,-0.05,0.15,-0.68,0.09,21655,10767,10888
2761,Jackson Vroman,2007,-0.22,-0.29,-0.58,-0.27,-0.32,0.35,-0.55,-0.57,0.33,0.19,0.13,0.12,-0.11,0.59,0.48,1.03,0.04,-0.15,-0.17,0.76,-0.23,0.45,3953,1982,1971
200768,Kyle Lowry,2007,-0.24,0.12,0.25,0.1,0.15,0.01,-0.15,-0.2,0.61,0.3,0.3,0.01,0.03,0.43,0.46,-0.03,0.26,-0.23,0.02,0.41,0.26,0.62,647,327,320
762,Shawn Bradley,2007,-2.08,-0.24,0.18,-0.49,0.67,-0.26,1.17,0.33,1.29,1.24,0.04,-0.09,-2.08,2.53,0.45,0.24,0.74,-2.82,0.09,2.44,-0.08,1.2,13627,6800,6827
1885,Lamar Odom,2007,-0.23,-0.04,0.03,0.58,-0.55,-0.23,1.57,0.37,-1.32,-0.73,-0.57,0.69,-0.26,0.7,0.44,-0.07,0.09,-0.35,-0.26,0.96,-0.2,-0.63,49887,24931,24956
689,Theo Ratliff,2007,-1.11,-0.59,-1.13,-0.49,-0.64,-0.64,3.92,1.36,-0.26,-0.49,0.23,-0.39,-3.17,3.57,0.4,0.01,-0.64,-2.53,0.42,3.15,-1.77,-0.65,30002,14969,15033
101187,Alan Anderson,2007,0.03,0.08,-0.3,-0.19,-0.11,-0.14,-0.21,-0.2,0.18,0.16,0.03,0.49,-0.18,0.55,0.38,0.33,-0.79,0.61,0.38,0.17,-0.44,0.67,3145,1565,1580
686,Antonio McDyess,2007,-0.96,-0.72,-0.69,-0.96,0.27,1.72,-0.03,-0.08,0.09,0.52,-0.43,0.21,0.1,0.27,0.37,0.03,1.35,-1.25,0.1,0.17,1.03,0.3,26414,13195,13219
954,Kerry Kittles,2007,0.2,-0.12,0.32,-0.26,0.58,-0.12,-0.17,0.53,0.09,0.28,-0.2,0.17,0.54,-0.2,0.35,-0.14,-0.25,0.79,-0.66,0.46,0.2,0.26,22532,11285,11247
200810,Allan Ray,2007,-0.97,-0.28,0.08,0.35,-0.27,0.46,-0.54,-0.5,0.82,0.39,0.43,0.14,-0.29,0.6,0.31,0.32,0.16,-0.45,0.46,0.14,0.54,0.96,2640,1321,1319
101150,Lou Williams,2007,-0.38,-0.56,-0.17,0.22,-0.39,0.14,-0.02,0.21,0.07,0.01,0.07,0.4,-0.14,0.43,0.3,0.26,0.18,-0.32,0.61,-0.18,-0.03,0.47,3036,1524,1512
699,Brent Barry,2007,1.63,0.02,0.07,-0.15,0.21,-1.05,-0.5,-0.45,-0.08,0.41,-0.48,0.41,0.65,-0.36,0.29,-0.19,-0.73,1.38,0.71,-1.07,-0.98,0.33,36438,18256,18182
1762,Tremaine Fowlkes,2007,-0.37,-0.23,-0.42,-0.43,-0.01,0.09,0.2,-0.09,0.79,0.28,0.5,0.02,-0.96,1.25,0.29,-0.02,-0.21,-0.75,0.14,1.11,-0.33,0.81,3208,1590,1618
353,Darrell Armstrong,2007,-0.24,0.47,-0.6,-0.38,-0.22,0.54,-0.61,-0.84,1.93,0.89,1.05,-0.49,-0.18,0.46,0.28,-0.25,-0.16,-0.02,-0.04,0.5,-0.06,1.44,29696,14838,14858
2366,Mike Wilks,2007,-0.61,-0.05,-0.2,-0.01,-0.19,-0.04,0.72,-0.5,0.33,0.32,0.01,-0.14,-0.34,0.62,0.28,0.22,-0.79,0.45,0.35,0.27,-0.24,0.19,6968,3465,3503
200767,Josh Boone,2007,0.4,-0.25,-0.31,-0.1,-0.21,-0.03,0.19,0.01,0.01,0.01,0.01,-0.29,0.4,-0.13,0.27,0.3,-0.17,0.57,-0.3,0.17,-0.34,-0.28,2915,1452,1463
2501,Reggie Evans,2007,-2.1,-1.79,-1.4,-0.32,-1.07,3.32,-0.86,0.14,0.57,0.23,0.32,0.75,-0.7,0.96,0.26,-0.02,1.61,-2.31,1.09,-0.13,1.92,1.32,26917,13406,13511
2499,Richie Frahm,2007,0.97,-0.32,0.02,0.21,-0.19,-0.93,-0.54,-0.66,0.72,0.23,0.49,0.14,0.09,0.17,0.26,-0.12,-0.53,0.62,0.97,-0.8,-0.91,0.86,4875,2469,2406
682,Bob Sura,2007,0.26,0.33,-0.1,-0.01,-0.09,0.8,-0.5,-0.21,-0.01,0.0,-0.01,0.32,0.9,-0.69,0.21,-0.56,0.52,0.38,-0.04,-0.65,0.7,0.31,17923,8928,8995
101195,Luke Schenscher,2007,-0.6,-0.15,0.26,0.12,0.13,-0.15,0.13,-0.5,0.56,0.19,0.35,-0.11,-0.37,0.58,0.21,0.12,-0.03,-0.34,-0.18,0.76,0.11,0.45,1059,533,526
2446,Rasual Butler,2007,-0.83,-0.57,0.31,0.65,-0.32,-0.41,2.07,0.13,-0.71,-0.7,0.0,-0.55,-0.95,1.16,0.21,0.33,0.11,-1.06,-0.68,1.84,-0.1,-1.26,27920,13932,13988
1711,Raef LaFrentz,2007,0.35,-0.63,0.48,-0.22,0.7,-0.24,-0.51,-0.26,-0.13,-0.43,0.3,-0.43,0.5,-0.29,0.2,0.68,0.17,0.33,0.01,-0.3,0.24,-0.56,27498,13769,13729
101204,Dwayne Jones,2007,-0.03,-0.23,-0.37,-0.07,-0.3,0.13,0.12,-0.22,0.01,-0.04,0.06,0.16,-0.19,0.38,0.19,0.17,0.16,-0.35,0.24,0.14,-0.24,0.17,364,181,183
200784,Bobby Jones,2007,-0.25,-0.19,0.01,-0.07,0.08,-0.11,-0.62,-0.18,0.6,0.37,0.22,0.11,-0.04,0.22,0.18,0.44,0.03,-0.07,0.2,0.02,-0.1,0.71,1286,643,643
1505,Tariq Abdul-Wahad,2007,-0.02,-0.38,-0.02,-0.13,0.11,-0.03,-0.22,-0.49,0.23,0.34,-0.12,0.06,0.17,0.01,0.18,0.18,-0.22,0.39,-0.28,0.29,-0.05,0.29,1079,538,541
1502,Adonal Foyle,2007,-0.73,-0.58,-1.25,-0.51,-0.74,0.53,3.44,1.34,-0.78,-0.6,-0.19,-0.65,-1.86,2.03,0.18,-0.38,-0.13,-1.73,-1.5,3.53,-0.72,-1.43,24237,12076,12161
2216,Zach Randolph,2007,-0.28,0.04,-0.32,0.1,-0.42,0.89,-0.85,0.31,-0.39,-0.18,-0.21,0.6,0.67,-0.49,0.17,0.52,2.06,-1.39,0.82,-1.31,0.57,0.21,39773,19883,19890
1899,James Posey,2007,-0.39,0.21,-0.08,0.16,-0.23,-0.03,-0.86,-0.47,1.09,0.76,0.35,0.39,-0.3,0.44,0.15,0.03,-0.15,-0.15,0.32,0.12,-0.11,1.48,41095,20535,20560
2749,Jameer Nelson,2007,0.71,-0.48,0.23,-0.07,0.3,0.17,-1.15,-1.02,0.09,0.13,-0.04,-0.26,1.45,-1.33,0.13,0.34,0.02,1.43,0.19,-1.52,0.4,-0.17,21691,10852,10839
2408,Melvin Ely,2007,-1.37,-0.47,0.04,0.39,-0.35,0.37,0.34,0.28,-0.13,0.08,-0.21,0.7,-0.61,0.73,0.12,0.17,0.83,-1.44,0.58,0.15,0.41,0.57,17221,8586,8635
2564,Boris Diaw,2007,0.76,-0.6,-0.7,-0.6,-0.1,-0.68,0.9,0.4,-0.55,-0.21,-0.32,0.47,-0.51,0.64,0.12,-0.08,-0.32,-0.19,0.33,0.31,-1.38,-0.08,35327,17667,17660
2060,Marko Jaric,2007,0.42,0.2,-0.48,-0.3,-0.18,0.5,-0.59,-0.2,1.46,0.73,0.72,-0.77,0.17,-0.06,0.11,-0.43,-0.45,0.62,-0.43,0.37,0.02,0.69,30939,15469,15470
727,Eric Snow,2007,-1.16,0.28,-0.22,-0.28,0.07,0.14,0.73,-0.18,0.58,-0.03,0.61,0.39,-1.51,1.62,0.11,-0.35,-0.28,-1.23,0.21,1.41,-0.08,0.97,48041,23937,24104
239,Darrick Martin,2007,-0.9,0.41,0.31,0.4,-0.09,-0.08,0.34,-0.24,0.17,0.27,-0.11,0.04,-0.11,0.21,0.1,0.22,0.16,-0.27,0.26,-0.05,0.23,0.21,4107,2062,2045
2617,Udonis Haslem,2007,-0.23,-0.19,-0.65,-0.41,-0.23,0.74,0.37,-0.03,-0.38,-0.13,-0.26,0.6,-0.53,0.63,0.1,-0.35,-0.01,-0.52,0.15,0.48,0.09,0.22,39976,19918,20058
101219,Anthony Grundy,2007,0.3,0.04,-0.0,0.11,-0.11,-0.15,0.0,-0.02,-0.01,0.09,-0.11,0.08,0.04,0.05,0.09,-0.13,-0.0,0.04,0.18,-0.13,-0.15,0.07,419,212,207
2080,Igor Rakocevic,2007,0.69,0.11,-0.4,-0.21,-0.19,-0.31,0.11,-0.26,0.35,0.17,0.17,0.18,-0.1,0.18,0.08,-0.54,-0.66,0.56,0.39,-0.21,-0.71,0.53,899,459,440
278,Stacey Augmon,2007,-0.9,0.33,-0.72,-0.3,-0.4,0.57,0.52,-0.05,0.86,0.03,0.84,-0.06,-1.25,1.33,0.08,-0.19,0.23,-1.48,0.07,1.26,-0.15,0.8,13062,6495,6567
1038,Juaquin Hawkins,2007,0.38,-0.21,-0.01,0.03,-0.04,-0.03,0.28,-0.05,-0.51,-0.42,-0.09,0.26,0.27,-0.19,0.08,-0.29,-0.24,0.51,0.75,-0.94,-0.04,-0.25,2418,1200,1218
200757,Thabo Sefolosha,2007,-1.09,-0.66,-0.7,-0.5,-0.2,0.0,0.05,-0.85,1.16,0.52,0.63,0.45,-1.73,1.8,0.07,0.2,-0.22,-1.51,1.45,0.35,-0.7,1.61,3742,1874,1868
348,Mitchell Butler,2007,0.3,0.08,-0.49,-0.41,-0.08,0.25,0.17,-0.43,-0.12,-0.24,0.11,0.13,0.14,-0.08,0.06,-0.18,-0.06,0.2,0.13,-0.21,-0.24,0.01,2130,1062,1068
1507,Derek Anderson,2007,0.84,0.59,-0.09,-0.01,-0.08,-0.39,0.13,-0.1,0.27,0.26,-0.0,0.17,0.22,-0.16,0.06,-0.87,-0.29,0.51,-0.01,-0.15,-0.48,0.44,28926,14471,14455
200816,Jorge Garbajosa,2007,-0.05,-0.49,0.65,0.7,-0.06,-0.91,0.14,0.69,0.2,0.23,-0.03,0.29,-0.76,0.81,0.05,-0.27,-0.99,0.23,0.2,0.61,-0.26,0.49,7223,3611,3612
2137,Ime Udoka,2007,0.39,0.2,-0.25,0.17,-0.41,0.35,-0.52,-0.21,-0.02,-0.04,0.02,0.47,0.12,-0.11,0.01,-0.41,-0.33,0.45,0.76,-0.87,0.1,0.45,8180,4066,4114
2429,Dan Gadzuric,2007,-1.76,-1.42,0.07,-0.2,0.26,0.61,-0.21,0.56,-0.23,0.46,-0.68,0.34,-0.74,0.74,0.0,1.18,0.53,-1.27,0.45,0.29,0.68,0.11,20719,10323,10396
1800,Damon Jones,2007,1.87,-0.17,0.6,0.2,0.4,-0.85,-1.09,0.01,-1.32,-0.52,-0.79,0.54,2.26,-2.26,0.0,0.25,-1.22,3.48,0.08,-2.34,-0.25,-0.78,36244,18182,18062
970,Othella Harrington,2007,-0.59,-0.34,-0.35,0.07,-0.41,0.07,0.09,0.13,0.28,-0.01,0.28,0.49,-1.17,1.15,-0.02,-0.01,0.02,-1.19,0.85,0.3,-0.28,0.77,18967,9505,9462
2229,Mike James,2007,-0.31,-0.38,0.7,0.47,0.23,-0.01,-0.44,-0.37,0.19,0.28,-0.09,0.26,0.35,-0.41,-0.05,-0.44,0.37,-0.02,0.05,-0.46,0.69,0.45,41108,20573,20535
2221,Raul Lopez,2007,0.27,0.13,-0.82,-0.51,-0.3,-0.43,-0.04,-0.66,0.98,-0.37,1.35,0.48,-1.54,1.49,-0.06,-0.5,-1.12,-0.42,1.0,0.49,-1.25,1.46,7706,3840,3866
101118,Sean May,2007,-0.11,0.09,-0.66,-0.4,-0.27,0.79,0.41,-0.49,-0.23,0.24,-0.48,-0.27,0.39,-0.45,-0.06,0.01,0.45,-0.06,-0.41,-0.04,0.13,-0.5,4631,2318,2313
980,Zydrunas Ilgauskas,2007,-1.67,-0.08,-0.99,-0.27,-0.73,0.99,1.32,1.45,-0.97,-0.43,-0.52,0.6,-1.89,1.82,-0.07,0.65,1.02,-2.91,0.82,1.0,0.0,-0.37,47047,23565,23482
2399,Mike Dunleavy,2007,0.4,-0.05,-0.1,-0.17,0.07,-0.86,-0.04,0.22,-0.1,-0.14,0.04,0.26,-0.18,0.1,-0.08,0.36,-0.4,0.22,0.09,0.01,-0.96,0.16,43560,21814,21746
950,Stephon Marbury,2007,0.59,0.64,1.44,0.92,0.53,0.0,-1.42,-0.61,-0.39,-0.31,-0.08,-0.15,2.12,-2.22,-0.09,-0.16,0.21,1.91,0.09,-2.31,1.44,-0.54,55830,27949,27881
200793,Dee Brown,2007,-0.83,-0.4,-0.44,-0.48,0.04,0.42,0.08,-0.4,-0.2,-0.09,-0.11,0.37,-0.29,0.2,-0.09,0.51,0.43,-0.72,0.7,-0.5,-0.02,0.17,1807,901,906
42,Monty Williams,2007,0.17,0.21,-0.15,-0.26,0.11,0.28,-0.38,-0.27,-0.33,-0.17,-0.17,-0.06,0.5,-0.59,-0.09,0.38,-0.38,0.88,-0.07,-0.52,0.13,-0.39,1410,702,708
891,Charles Oakley,2007,-1.22,0.0,0.34,-0.03,0.37,0.26,-0.11,-0.49,0.57,0.07,0.49,0.04,-0.92,0.79,-0.13,-0.01,0.19,-1.11,0.42,0.37,0.6,0.61,1897,953,944
111,LaPhonso Ellis,2007,-0.49,-0.2,-0.36,-0.11,-0.25,-0.03,0.94,-0.05,0.4,-0.0,0.39,-0.13,-1.11,0.96,-0.15,-0.48,-0.38,-0.73,-0.18,1.14,-0.39,0.27,2791,1391,1400
200750,Brandon Roy,2007,-0.49,0.22,0.34,0.66,-0.32,0.7,-0.42,-0.2,-0.55,-0.13,-0.42,0.32,1.0,-1.16,-0.16,-0.06,0.69,0.31,-0.41,-0.75,1.04,-0.23,7260,3617,3643
2585,Zaza Pachulia,2007,-0.53,0.1,-0.84,-0.11,-0.74,0.89,-0.23,0.95,0.42,0.39,0.03,-0.07,-0.82,0.65,-0.17,0.19,-0.04,-0.78,0.18,0.47,0.05,0.35,23924,11990,11934
1496,Keith Van Horn,2007,0.75,0.3,-0.56,0.25,-0.79,-0.36,-0.34,-0.16,-0.14,-0.48,0.33,0.4,0.08,-0.25,-0.17,0.08,0.32,-0.24,-0.13,-0.12,-0.92,0.26,29845,14945,14900
2058,Mark Madsen,2007,-2.86,-1.2,-0.23,-0.07,-0.17,2.09,0.21,-0.02,0.02,-0.26,0.28,1.03,-1.23,1.07,-0.17,-0.43,2.24,-3.47,0.14,0.93,1.86,1.05,15184,7569,7615
101126,Nate Robinson,2007,-0.14,0.26,-0.28,-0.06,-0.22,0.54,-0.56,-0.42,0.27,0.07,0.21,0.55,0.26,-0.43,-0.17,-0.55,0.44,-0.18,-0.17,-0.26,0.26,0.82,10845,5431,5414
2735,Josh Childress,2007,1.17,0.66,-0.49,-0.12,-0.37,0.69,-0.68,-0.38,-0.65,-0.01,-0.63,-0.45,2.0,-2.18,-0.18,0.23,1.35,0.65,-0.16,-2.02,0.2,-1.1,24580,12270,12310
2551,T.J. Ford,2007,-1.1,0.24,0.07,-0.11,0.18,0.03,0.86,0.38,-0.09,-0.06,-0.02,0.29,-1.21,1.03,-0.18,-0.24,-0.19,-1.02,0.04,0.99,0.1,0.2,24504,12270,12234
200770,Jordan Farmar,2007,-0.18,-0.1,-0.49,-0.38,-0.11,-0.19,-0.03,-0.28,0.41,0.18,0.22,-0.18,-0.47,0.29,-0.19,0.47,-0.09,-0.38,-0.22,0.51,-0.68,0.23,4474,2222,2252
15,Eric Piatkowski,2007,-0.46,-0.5,0.32,0.12,0.2,-0.59,0.33,-0.53,-0.04,-0.1,0.04,0.18,-0.44,0.24,-0.2,0.06,0.6,-1.04,-0.04,0.28,-0.27,0.14,12200,6128,6072
2667,Desmond Penigar,2007,-0.22,-0.2,-0.03,0.04,-0.09,0.03,-0.15,-0.09,-0.0,-0.02,0.02,0.09,-0.25,0.05,-0.2,0.08,-0.09,-0.16,0.1,-0.05,0.0,0.09,322,165,157
1760,Derrick Dial,2007,-0.58,-0.18,0.15,0.03,0.12,0.1,0.28,-0.17,-0.17,-0.0,-0.17,-0.08,-0.18,-0.04,-0.22,0.08,0.14,-0.32,0.09,-0.13,0.25,-0.25,296,148,148
1074,Matt Maloney,2007,0.01,-0.05,-0.01,0.13,-0.15,0.08,-0.34,-0.07,0.01,0.11,-0.11,0.01,0.04,-0.28,-0.24,0.0,0.22,-0.18,0.22,-0.5,0.07,0.02,365,185,180
1714,Robert Traylor,2007,-0.59,-1.07,-1.25,-0.26,-0.99,1.48,-0.65,-0.62,0.22,0.38,-0.16,-0.06,0.4,-0.64,-0.24,0.61,1.3,-0.9,-0.26,-0.38,0.23,0.16,11956,5962,5994
101177,Fabricio Oberto,2007,-0.64,-0.85,-0.23,-0.22,-0.01,0.68,-0.38,-0.21,-0.31,-0.24,-0.08,0.47,0.08,-0.35,-0.27,0.14,0.81,-0.73,-0.41,0.06,0.45,0.16,8290,4125,4165
1765,Torraye Braggs,2007,-0.37,-0.09,-0.26,-0.1,-0.17,0.22,-0.21,-0.23,0.37,0.03,0.31,-0.07,-0.29,0.01,-0.28,0.04,0.12,-0.41,-0.27,0.28,-0.04,0.3,594,294,300
693,Joe Smith,2007,-1.69,0.39,0.2,0.0,0.2,1.43,0.14,0.42,-0.65,-0.59,-0.06,0.73,-0.44,0.13,-0.31,-0.47,1.78,-2.22,1.05,-0.92,1.63,0.08,30942,15483,15459
2756,Sasha Vujacic,2007,-1.02,-0.24,0.79,0.63,0.17,0.51,-0.78,-0.73,-0.17,-0.24,0.08,0.21,0.45,-0.77,-0.31,0.15,0.38,0.07,0.2,-0.97,1.3,0.04,10801,5402,5399
1901,Dion Glover,2007,0.09,0.1,0.44,0.08,0.36,-0.95,0.56,0.33,-0.26,-0.21,-0.04,0.18,-0.44,0.13,-0.31,-0.37,-0.34,-0.1,-0.07,0.2,-0.51,-0.08,13372,6698,6674
2873,Billy Thomas,2007,0.17,-0.26,0.38,0.3,0.07,-0.24,-0.55,-0.31,0.17,-0.31,0.47,-0.28,0.45,-0.78,-0.32,0.03,-0.92,1.37,-0.11,-0.67,0.14,-0.11,1650,822,828
2624,Quinton Ross,2007,-1.06,0.01,0.2,0.43,-0.23,-0.07,0.9,-0.26,0.06,-0.07,0.13,0.39,-1.19,0.86,-0.33,-0.75,-0.28,-0.91,0.11,0.75,0.13,0.45,18900,9346,9554
1921,Gordan Giricek,2007,0.21,0.22,-0.47,-0.18,-0.29,0.03,0.27,-0.42,0.08,-0.33,0.4,-0.02,-0.62,0.28,-0.34,-0.44,-0.44,-0.18,0.02,0.26,-0.44,0.06,31510,15751,15759
2207,Joe Johnson,2007,0.3,-0.48,0.73,0.45,0.28,-0.34,0.4,0.09,-0.13,0.4,-0.52,-1.13,0.89,-1.23,-0.34,-0.17,0.13,0.76,-1.61,0.38,0.39,-1.26,56585,28326,28259
1073,Reggie Slater,2007,-0.48,-0.06,0.12,0.08,0.04,0.14,-0.21,-0.08,-0.14,-0.08,-0.08,0.13,-0.17,-0.19,-0.35,0.09,-0.16,-0.01,0.18,-0.37,0.26,-0.01,555,278,277
1719,Bonzi Wells,2007,-0.27,0.05,-1.26,-0.82,-0.45,0.82,-0.81,-0.26,1.06,0.31,0.75,0.08,-0.4,0.05,-0.36,0.02,0.44,-0.84,0.14,-0.09,-0.44,1.14,31774,15909,15865
2545,Darko Milicic,2007,0.28,-0.45,-1.16,-0.44,-0.73,0.12,1.26,0.32,-0.07,-0.11,0.04,-0.36,-1.01,0.66,-0.36,-0.43,-0.75,-0.26,-0.76,1.42,-1.04,-0.43,11709,5837,5872
1952,Raja Bell,2007,-0.7,-0.01,0.16,0.08,0.08,-0.9,0.32,-0.48,0.39,-0.03,0.43,0.21,-1.33,0.96,-0.37,0.15,-0.71,-0.62,0.06,0.9,-0.74,0.6,46709,23307,23402
779,Glen Rice,2007,-0.99,0.1,0.25,0.02,0.22,0.09,0.64,-0.38,-0.68,-0.52,-0.17,-0.09,-0.19,-0.19,-0.37,0.41,0.54,-0.73,0.44,-0.63,0.34,-0.77,6445,3225,3220
