player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2734,Devin Harris,2014,2.01,0.44,0.34,1.2,2.57,0.33,-2.91,-0.45,1.72,0.57,0.25,0.31,-0.5,0.58,0.03,-0.0,-0.2,-0.27,0.25,0.26,0.42,0.22,0.86,0.22,0.64,-0.06,2.48,1.01,3.49,0.03,-0.13,2.61,-0.47,1.48,0.07,0.8,9958,4975,4983
202322,John Wall,2014,2.51,0.7,0.15,1.4,-0.15,0.96,0.0,-0.07,-0.7,0.8,0.31,0.49,-0.62,0.28,0.02,-0.21,0.03,-0.18,0.1,0.4,0.2,-0.08,0.65,0.09,0.57,-0.29,2.33,1.15,3.48,0.15,-0.41,2.74,0.18,0.97,0.18,0.36,19409,9721,9688
101161,Amir Johnson,2014,0.75,-0.06,-0.97,1.22,-1.24,-0.03,2.2,0.54,2.07,0.81,0.64,0.17,0.71,1.03,0.36,1.11,0.95,-0.25,-0.12,-0.86,-0.23,0.8,0.18,0.01,0.16,0.1,2.0,1.32,3.31,-0.27,0.76,1.24,0.29,1.03,1.52,0.28,17553,8792,8761
2561,David West,2014,1.84,0.75,-0.19,-0.34,-0.75,0.93,0.95,0.9,0.47,0.4,-0.02,0.43,-0.31,1.2,-0.29,-0.47,1.01,0.45,0.65,0.02,0.32,1.9,-0.07,0.05,-0.12,0.4,1.61,1.61,3.22,-0.24,-0.62,2.23,0.24,1.37,0.09,0.33,23095,11566,11529
201976,Patrick Beverley,2014,0.45,-0.3,-0.48,0.09,3.13,-0.09,-2.65,0.44,2.69,-0.44,0.12,-0.56,1.88,0.74,-0.26,-0.52,0.44,0.52,0.26,0.0,0.23,0.9,0.64,0.51,0.13,-0.16,2.28,0.88,3.16,0.05,1.54,0.74,-0.13,1.01,1.44,0.48,10980,5502,5478
101114,Deron Williams,2014,3.67,0.52,-0.07,1.14,3.89,0.43,-3.82,1.09,4.89,0.98,0.35,0.63,-0.5,-1.48,-0.14,-0.24,-0.45,0.24,-0.46,0.0,-0.26,-0.52,0.55,0.2,0.35,-0.14,3.98,-0.85,3.14,0.06,-1.17,5.15,-0.16,-0.69,0.48,0.41,20816,10420,10396
203521,Matthew Dellavedova,2014,0.05,-0.11,-1.0,-0.09,0.96,-0.47,0.03,0.58,2.02,0.81,0.39,0.42,0.8,0.67,-0.19,1.14,0.28,-1.38,0.06,0.23,0.19,0.74,0.1,-0.04,0.14,0.47,1.98,1.14,3.13,0.23,0.47,1.51,0.57,0.57,1.61,0.57,4805,2388,2417
1713,Vince Carter,2014,0.61,0.91,-0.11,0.15,1.96,0.41,-1.85,-0.16,-1.55,0.97,0.26,0.7,-0.39,0.58,-0.94,1.74,0.15,-2.02,0.14,0.28,0.76,2.55,0.27,-0.11,0.39,0.64,1.71,1.3,3.01,0.33,0.08,1.63,0.5,0.79,0.58,0.91,16433,8265,8168
200768,Kyle Lowry,2014,2.22,1.13,0.46,-0.08,1.27,0.75,-1.73,0.04,0.63,0.04,0.07,-0.03,0.8,-0.41,-0.92,0.35,-0.04,-0.45,-0.03,0.11,0.33,1.52,0.45,-0.32,0.76,-0.14,2.49,0.46,2.95,-0.01,0.43,2.06,0.29,0.18,0.84,0.31,19592,9805,9787
201960,DeMarre Carroll,2014,0.78,0.17,-0.41,0.44,0.27,0.22,0.14,0.09,1.87,-0.79,-0.64,-0.15,1.67,0.59,0.14,-0.6,-0.08,0.17,0.22,0.44,0.22,0.51,0.96,0.57,0.39,0.34,1.28,1.65,2.93,-0.62,0.85,0.42,-0.34,1.99,0.88,1.3,14110,7035,7075
202695,Kawhi Leonard,2014,1.87,0.1,0.6,0.9,-1.72,0.8,1.12,0.86,-0.74,-0.35,-0.02,-0.32,-0.76,1.1,0.26,0.38,0.37,0.44,0.21,-0.82,0.4,0.57,0.73,0.32,0.41,0.94,0.38,2.54,2.92,-0.61,-1.11,1.5,1.07,1.47,-1.11,1.67,20057,10073,9984
201935,James Harden,2014,2.71,2.18,2.63,0.5,2.69,-0.65,-5.31,0.03,-3.41,0.74,0.57,0.17,0.45,-0.25,-0.02,0.08,-0.41,-0.75,0.25,0.68,-0.02,0.65,-0.54,-0.58,0.04,-0.03,3.88,-0.99,2.89,-0.19,0.55,3.33,-0.31,-0.69,1.19,-0.57,24700,12390,12310
1717,Dirk Nowitzki,2014,1.9,0.48,-2.49,0.1,-0.3,0.76,2.79,2.19,1.07,1.67,0.75,0.91,-1.2,-0.59,0.04,0.96,-0.32,-0.74,-0.26,-0.21,-0.34,-0.15,0.09,0.07,0.02,0.83,2.79,0.06,2.85,0.15,-0.31,3.1,0.99,-0.94,0.47,0.92,17302,8709,8593
201596,Mario Chalmers,2014,3.05,-0.3,0.55,1.96,1.52,0.8,-2.07,0.98,2.92,0.05,-0.19,0.23,-0.94,-0.58,-0.09,-0.3,0.36,-0.64,-0.26,0.95,-0.22,0.79,1.3,0.84,0.46,-0.59,1.89,0.95,2.83,0.54,-0.51,2.4,0.23,0.72,-0.89,0.71,20164,10109,10055
1897,Metta World Peace,2014,1.35,-0.79,1.02,0.22,1.86,0.1,-2.88,0.36,0.26,0.17,0.43,-0.26,0.28,0.69,0.15,0.5,0.02,0.06,0.13,-0.56,0.06,0.84,0.33,0.16,0.17,0.0,2.03,0.8,2.83,0.01,0.42,1.61,-0.0,0.8,0.45,0.33,11468,5734,5734
2555,Nick Collison,2014,0.06,0.22,-0.49,-0.3,0.13,0.44,0.37,0.48,0.19,0.59,0.45,0.14,0.46,0.8,-0.08,1.66,0.26,-0.05,-0.2,-1.61,0.36,0.56,0.67,-0.01,0.68,0.3,1.11,1.67,2.78,-0.1,0.9,0.22,0.3,1.37,1.05,0.97,12749,6378,6371
202331,Paul George,2014,0.21,0.56,-0.32,-0.59,0.26,-0.12,0.06,0.24,-0.8,-0.53,-0.89,0.36,0.17,1.57,0.3,0.2,1.49,0.31,0.12,-0.51,0.6,1.19,0.46,0.17,0.29,0.35,0.38,2.39,2.78,0.55,-0.86,1.25,0.62,1.77,-0.36,0.81,27435,13711,13724
203143,Pablo Prigioni,2014,2.04,-0.78,-2.28,0.41,4.08,1.03,-1.81,0.08,3.16,0.44,0.03,0.4,-0.79,-0.82,-0.14,-0.49,-0.41,-0.49,-0.07,0.98,-0.1,1.77,1.45,1.0,0.46,0.27,1.87,0.85,2.72,0.13,-0.24,2.11,0.68,0.16,-0.35,1.72,10026,4995,5031
201988,Patty Mills,2014,1.96,-0.16,-1.19,0.97,3.2,0.66,-2.02,0.28,2.87,0.04,-0.22,0.27,-0.37,0.44,0.03,0.32,-0.03,1.13,0.19,-1.46,-0.05,0.9,0.34,0.17,0.16,0.33,1.95,0.74,2.69,-0.05,-0.2,2.15,-0.0,0.74,-0.33,0.67,9912,4982,4930
201567,Kevin Love,2014,0.08,0.85,1.07,-0.47,1.31,-0.42,-2.38,-0.72,0.49,0.55,-0.39,0.94,1.06,0.17,0.34,0.38,-1.04,-0.33,0.3,-0.06,-0.05,0.23,-0.73,-0.61,-0.12,0.94,2.16,0.47,2.63,0.56,1.59,0.58,0.92,-0.45,1.61,0.21,13746,6872,6874
201933,Blake Griffin,2014,2.5,0.49,0.76,2.53,-0.91,0.55,0.16,-0.03,2.86,0.42,0.27,0.16,0.04,-0.8,-0.02,-0.03,-0.89,-0.32,-0.21,0.35,0.35,-0.84,0.66,0.53,0.13,0.17,2.26,0.32,2.58,-0.41,0.82,1.44,0.91,-0.6,0.46,0.83,23325,11688,11637
201950,Jrue Holiday,2014,-0.44,-0.86,0.0,-0.2,-1.77,0.67,1.75,-0.11,1.3,1.01,0.39,0.61,-0.03,0.68,0.19,0.11,-0.12,0.13,0.78,-0.2,-0.58,0.82,0.63,-0.06,0.7,0.29,0.85,1.69,2.54,0.4,-0.05,0.9,0.76,0.93,0.98,0.92,15173,7586,7587
201588,George Hill,2014,-0.03,0.52,-1.37,0.44,0.25,-0.48,1.11,0.17,0.04,0.71,0.56,0.16,0.55,2.14,-0.02,0.36,1.21,0.69,0.72,-1.06,0.46,2.15,-0.61,-0.45,-0.16,0.01,1.22,1.32,2.54,-0.23,0.3,0.91,-0.09,1.41,1.26,-0.6,23616,11831,11785
203081,Damian Lillard,2014,2.63,0.79,1.29,-0.46,3.56,1.05,-4.85,-0.28,0.26,1.54,0.56,0.98,-0.48,0.2,0.23,-0.62,0.38,1.05,0.17,-0.44,-0.4,-0.08,-1.01,-0.44,-0.57,0.18,3.4,-0.87,2.54,-0.52,-0.62,4.03,-0.14,-0.72,1.06,-0.83,25048,12554,12494
101145,Monta Ellis,2014,2.0,-0.01,1.72,0.45,-0.12,0.59,-1.62,0.09,-0.54,0.44,-0.29,0.73,-0.1,-0.28,-0.29,-0.82,-0.28,0.44,0.35,0.38,-0.12,0.82,0.79,0.01,0.78,-0.72,2.54,-0.02,2.51,0.38,0.2,2.34,-0.61,0.58,0.34,0.07,25191,12593,12598
201937,Ricky Rubio,2014,1.83,1.15,2.21,-0.38,-1.2,-0.1,-1.02,0.19,3.04,0.15,-0.55,0.69,0.13,-1.23,0.28,-0.04,-1.07,-0.05,-0.05,0.1,-0.85,0.45,1.97,0.83,1.13,0.46,1.36,1.13,2.49,-0.82,-0.62,1.98,0.56,0.57,0.28,2.43,17190,8593,8597
2365,Chris Andersen,2014,0.5,0.2,0.89,0.12,0.87,-0.15,-1.75,-0.1,0.0,-0.64,-0.94,0.3,0.73,1.7,-0.25,0.22,0.6,-0.86,0.55,0.64,0.07,1.49,0.53,0.17,0.35,-0.45,0.85,1.62,2.46,0.09,0.13,0.72,-0.56,2.18,0.09,0.08,9487,4737,4750
201168,Tiago Splitter,2014,-1.17,-0.67,1.3,-0.93,-0.34,0.13,-0.96,0.31,0.96,0.15,0.02,0.13,-0.64,2.71,0.57,0.83,1.27,0.73,0.14,-1.57,0.44,0.25,0.65,-0.11,0.75,0.17,-1.36,3.79,2.42,0.55,-0.15,-1.22,0.22,3.56,-0.49,0.82,16007,8006,8001
2550,Kirk Hinrich,2014,0.99,0.33,-0.83,-0.45,-0.12,0.58,0.91,0.02,1.65,0.15,0.28,-0.12,-0.1,0.96,-0.35,0.44,0.39,0.08,0.22,-0.53,0.49,2.17,0.36,-0.37,0.73,0.33,0.87,1.56,2.42,-0.27,-0.34,1.21,0.66,0.9,0.05,0.69,15240,7616,7624
2730,Dwight Howard,2014,2.07,-0.46,1.93,1.52,-0.72,-0.62,-1.22,0.51,-2.66,-2.21,-0.62,-1.59,1.4,1.83,0.25,1.59,-0.06,-0.07,0.03,-1.53,1.01,0.86,-0.32,0.23,-0.54,-0.15,0.82,1.6,2.42,-0.2,0.39,0.43,0.4,1.2,-0.81,-0.47,21119,10591,10528
203110,Draymond Green,2014,-0.31,0.19,-0.83,-0.59,2.02,-0.84,-1.19,0.2,-2.92,0.21,0.39,-0.17,-0.24,0.82,-0.52,1.02,0.17,-0.98,0.91,-0.03,-0.35,2.29,1.24,0.56,0.67,0.0,0.6,1.75,2.35,0.63,0.11,0.48,-0.04,1.8,-0.03,1.24,12878,6366,6512
201593,Nikola Pekovic,2014,-0.97,-0.57,2.26,-0.91,-2.64,-0.24,0.37,-0.13,0.82,0.18,-0.04,0.22,1.8,0.18,0.76,1.13,-0.82,0.66,-0.01,-1.79,-0.54,0.55,-0.23,0.22,-0.44,1.16,0.88,1.41,2.3,0.18,2.13,-1.24,0.93,0.48,1.98,0.93,14107,7051,7056
201600,Omer Asik,2014,0.94,-0.74,2.22,-0.9,0.89,1.09,-3.11,-0.97,0.95,-1.83,-0.77,-1.06,1.18,1.57,0.78,1.59,0.49,0.24,-0.22,-1.83,-0.2,-0.63,-0.78,-0.21,-0.58,0.84,-0.06,2.3,2.24,0.32,0.12,-0.19,1.1,1.2,-0.65,0.06,14957,7475,7482
1495,Tim Duncan,2014,-0.08,-0.1,-0.76,0.82,-3.28,1.09,4.05,0.75,2.78,0.29,0.16,0.12,0.14,2.13,0.75,1.0,1.49,1.24,-0.45,-2.24,0.39,0.65,-1.34,-0.47,-0.87,0.77,0.12,2.08,2.2,0.29,0.03,0.1,0.22,1.86,0.43,-0.57,21881,11013,10868
202738,Isaiah Thomas,2014,2.04,1.55,-0.52,1.11,1.82,-0.51,-1.3,0.07,-1.26,-0.38,-0.2,-0.19,0.65,-0.07,-0.14,0.72,-1.38,-0.55,0.5,-0.17,-0.12,-0.4,0.17,0.2,-0.04,0.47,2.16,0.04,2.2,-0.68,0.47,1.69,0.2,-0.17,0.27,0.64,17991,9027,8964
2754,Tony Allen,2014,-0.21,0.33,2.62,-0.35,-3.81,-0.13,1.19,-0.82,-0.63,-1.09,-0.68,-0.42,1.42,0.74,-0.18,-0.19,0.1,0.04,0.23,0.15,0.56,0.78,1.36,0.84,0.52,0.17,-0.02,2.18,2.17,-0.22,0.42,-0.43,1.27,0.92,0.33,1.53,14567,7210,7357
1718,Paul Pierce,2014,2.53,1.02,0.19,-0.18,0.55,0.53,-0.74,1.79,-0.19,-0.42,-0.08,-0.34,-2.18,1.49,-0.28,0.67,0.05,-0.7,0.39,0.03,1.0,1.75,0.68,0.63,0.05,-0.04,-0.26,2.41,2.15,0.09,-2.24,1.98,0.22,2.19,-2.6,0.64,19913,9979,9934
202335,Patrick Patterson,2014,1.29,-0.31,-1.74,0.94,1.99,0.03,-0.24,0.97,3.9,0.7,0.05,0.65,-0.07,-0.32,0.15,0.56,-0.38,0.21,-0.02,-0.77,-0.3,0.62,0.3,0.17,0.13,0.04,2.22,-0.08,2.14,0.2,0.2,2.03,0.28,-0.37,0.63,0.34,13428,6712,6716
201568,Danilo Gallinari,2014,0.82,0.8,2.51,-0.06,-0.21,0.02,-2.34,-0.96,-1.69,-0.08,0.16,-0.24,0.5,0.06,0.12,-0.04,0.28,-0.53,-0.15,0.56,0.01,-0.49,0.32,0.18,0.15,0.07,1.2,0.89,2.09,0.4,0.83,0.37,0.38,0.51,0.42,0.39,8884,4453,4431
201599,DeAndre Jordan,2014,1.59,-1.19,0.59,1.52,-1.7,0.71,1.11,1.02,2.43,-0.52,-0.46,-0.05,1.5,0.55,0.74,0.94,-0.11,0.52,-0.52,-1.46,0.03,-2.82,-0.35,0.21,-0.56,-0.38,1.86,0.22,2.08,-0.31,-0.12,1.98,-0.26,0.48,0.98,-0.73,20942,10454,10488
203124,Kyle O'Quinn,2014,1.86,-0.4,1.42,0.04,-2.68,0.64,1.27,0.62,1.98,-0.26,0.12,-0.38,0.42,0.9,-0.32,0.62,0.31,-0.17,0.16,-0.45,0.25,0.34,-0.59,0.11,-0.7,0.32,1.77,0.3,2.08,-0.57,-0.56,2.34,0.02,0.29,0.16,-0.27,6888,3437,3451
977,Kobe Bryant,2014,1.92,1.06,-0.56,1.32,1.03,-0.59,-0.48,0.8,-1.91,0.47,-0.07,0.54,0.54,0.05,0.18,0.04,-0.0,-0.14,0.26,0.09,-0.42,-1.19,-0.72,-0.5,-0.22,-0.03,3.15,-1.09,2.06,-0.17,0.95,2.2,0.1,-1.19,1.01,-0.75,12128,6085,6043
202691,Klay Thompson,2014,0.8,-0.1,-1.18,0.24,1.2,1.47,-0.02,0.01,2.1,0.63,-0.13,0.76,-0.55,1.41,0.27,0.6,-0.28,0.38,0.17,-0.97,0.48,0.13,-0.67,-0.39,-0.28,0.32,1.02,1.02,2.04,0.1,-0.5,1.52,-0.77,1.79,0.08,-0.35,25660,12834,12826
2760,Anderson Varejao,2014,-1.33,0.01,0.73,-2.03,-0.12,-0.05,-0.61,0.15,0.74,-0.3,-0.04,-0.26,2.33,0.13,0.05,1.06,-0.49,-1.17,0.03,0.12,0.09,-0.01,0.52,0.12,0.4,0.37,0.73,1.3,2.04,0.32,1.88,-1.15,0.48,0.82,2.03,0.89,10135,5060,5075
101183,Shavlik Randolph,2014,1.24,-0.33,0.45,0.19,-0.41,0.29,-0.05,0.26,0.39,0.17,-0.11,0.28,0.32,-0.08,-0.18,0.26,-0.14,-0.46,-0.14,0.2,0.35,-0.03,0.16,-0.11,0.27,-0.1,1.87,0.08,1.95,0.24,1.07,0.8,-0.27,0.35,0.49,0.06,1108,557,551
2546,Carmelo Anthony,2014,1.0,0.96,-0.39,-0.58,1.43,0.39,-1.01,0.63,-1.7,1.06,0.56,0.5,-0.09,-0.19,-0.35,-0.38,-0.14,-0.94,0.23,1.35,-0.06,1.5,-0.35,-0.47,0.12,0.12,2.46,-0.52,1.94,0.39,0.38,2.08,0.46,-0.98,0.97,-0.23,21808,10917,10891
2225,Tony Parker,2014,1.66,0.18,1.07,1.34,-2.26,0.8,1.18,0.13,0.12,0.9,0.63,0.28,-0.95,0.22,0.31,0.05,0.65,0.81,0.11,-0.86,-0.24,1.03,-0.49,-0.17,-0.32,0.44,1.6,0.33,1.93,0.15,-0.82,2.42,0.65,-0.33,-0.05,-0.05,21505,10803,10702
202689,Kemba Walker,2014,-0.95,0.59,0.7,-1.12,-0.86,-0.58,0.24,-0.56,-2.55,1.51,1.25,0.26,0.19,0.61,0.04,-0.27,0.35,-1.01,-0.16,1.29,0.51,-0.15,0.6,0.36,0.23,0.26,0.65,1.22,1.86,-0.36,0.27,0.37,-0.02,1.24,1.7,0.86,21311,10655,10656
201586,Serge Ibaka,2014,1.2,0.12,-2.1,1.25,-0.29,0.53,2.4,0.79,1.46,-0.77,0.19,-0.96,0.46,1.98,0.29,-0.49,1.81,-0.55,0.14,1.04,0.67,0.2,-0.33,-0.03,-0.31,-0.67,0.3,1.55,1.85,-0.02,-0.65,0.96,-0.36,1.91,-0.31,-1.0,23674,11863,11811
202710,Jimmy Butler,2014,-0.79,0.52,0.06,-0.63,0.13,-0.1,-0.17,-0.95,1.0,1.28,0.48,0.8,0.37,0.8,-0.17,-0.41,0.33,0.7,0.48,-0.3,0.29,1.34,0.12,0.71,-0.59,0.29,0.69,1.14,1.83,-0.24,1.68,-0.99,0.28,0.86,1.65,0.41,19600,9762,9838
2207,Joe Johnson,2014,0.76,-0.52,-2.87,-0.32,2.03,0.8,0.85,1.29,0.33,1.22,0.39,0.82,0.56,0.34,0.09,-0.08,0.35,-0.32,-0.09,0.4,0.02,0.57,-0.48,-0.34,-0.14,-0.52,2.01,-0.22,1.79,-0.09,0.09,1.92,-0.13,-0.09,1.78,-1.0,21854,10942,10912
201959,Taj Gibson,2014,-0.08,0.64,1.12,-0.88,-1.41,-0.54,0.25,0.02,-0.96,-0.83,0.22,-1.06,1.46,1.81,-0.18,-0.1,1.12,0.88,0.08,-0.78,0.86,1.54,0.04,0.23,-0.2,-0.62,0.86,0.93,1.78,-0.0,1.32,-0.46,-0.14,1.07,0.63,-0.58,14912,7414,7498
2568,Carlos Delfino,2014,0.39,-0.11,-0.87,-0.27,4.72,-0.08,-3.84,0.09,2.42,0.44,0.26,0.17,-0.15,0.41,-0.14,-0.13,0.04,-1.12,0.23,1.25,0.13,1.41,0.42,0.17,0.26,-0.01,1.32,0.42,1.74,0.24,-0.35,1.67,0.13,0.29,0.29,0.41,6965,3484,3481
201148,Brandan Wright,2014,2.37,-0.26,0.15,1.2,-0.15,0.43,0.0,1.03,3.76,0.58,0.16,0.42,-0.33,-0.49,0.22,-1.08,-0.19,-0.26,0.32,1.35,-0.29,-1.17,-0.04,-0.08,0.05,-0.5,3.03,-1.34,1.69,0.1,0.15,2.89,-0.91,-0.44,0.25,-0.54,8739,4377,4362
101236,Chuck Hayes,2014,-1.59,0.17,-0.71,-1.32,-0.6,0.28,1.3,-0.44,0.26,0.15,0.48,-0.33,1.18,0.74,-0.08,1.01,-0.52,-0.84,0.42,-0.17,0.37,0.94,0.58,0.31,0.27,0.01,-0.12,1.77,1.65,0.58,1.71,-1.82,0.56,1.21,1.33,0.59,7475,3730,3745
202362,Lance Stephenson,2014,1.25,-0.29,2.14,0.16,-0.82,0.57,-1.33,-0.11,1.17,0.3,0.55,-0.25,-0.03,0.18,0.03,0.14,0.56,0.52,0.26,-0.66,-0.09,1.2,0.11,0.39,-0.28,0.1,1.21,0.44,1.64,-0.27,0.63,0.58,0.02,0.41,0.27,0.21,23740,11883,11857
201980,Danny Green,2014,-0.24,-0.1,-1.03,-0.61,1.64,0.53,-0.6,0.72,0.32,0.59,-0.6,1.19,-0.95,2.23,0.61,0.06,1.11,0.58,0.37,-0.63,0.21,1.69,0.0,-0.32,0.32,-0.0,-0.53,2.16,1.64,0.01,-0.62,0.1,-0.28,2.44,-0.36,0.0,19289,9659,9630
101109,Raymond Felton,2014,1.46,-0.56,0.74,-0.12,1.38,0.88,-2.16,0.09,1.08,0.72,0.63,0.1,-0.22,-0.94,-0.09,-0.24,-0.33,-1.02,-0.33,1.19,0.08,-0.13,-0.02,-0.08,0.06,0.15,2.42,-0.81,1.61,0.46,0.46,1.96,-0.29,-0.52,0.5,0.13,17769,8908,8861
2199,Tyson Chandler,2014,0.26,-0.33,-0.56,-0.47,1.22,0.36,-0.64,0.62,1.38,-0.34,-0.59,0.25,1.3,0.18,0.85,0.94,-0.3,-0.25,-0.47,-0.68,-0.13,-0.8,-0.23,0.05,-0.27,0.73,0.61,0.98,1.59,-0.31,1.47,-0.86,0.22,0.77,0.96,0.5,15383,7675,7708
201951,Ty Lawson,2014,1.76,0.83,1.37,0.52,1.09,-0.26,-2.4,0.05,-1.04,1.36,0.7,0.66,-0.07,-1.04,-0.2,-1.11,0.06,0.65,-0.31,0.48,0.09,0.18,0.24,0.2,0.04,-0.28,2.88,-1.3,1.58,-0.39,-0.06,2.94,-1.32,0.03,1.29,-0.04,20014,10035,9979
203096,Jared Sullinger,2014,-1.04,-0.6,-0.55,0.2,-0.48,-0.22,1.02,-0.72,-0.12,0.07,0.5,-0.43,1.6,-0.03,-0.35,0.53,-0.37,0.49,-0.22,-1.02,0.67,1.23,0.15,-0.04,0.2,0.39,0.71,0.85,1.56,0.42,1.88,-1.17,0.51,0.34,1.67,0.54,11200,5616,5584
202337,Luke Babbitt,2014,1.2,-0.5,-0.29,0.15,4.52,-0.22,-4.23,0.44,1.19,1.08,0.09,1.0,-0.81,-0.65,-0.15,0.0,0.1,-1.03,0.0,1.03,-0.33,-1.45,-0.19,0.11,-0.31,0.48,1.94,-0.4,1.55,0.44,-0.32,2.27,-0.28,-0.12,0.27,0.29,4426,2226,2200
