player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101109,Raymond Felton,2006,1.668,1.671,1.679,-0.008,-0.011,0.06,0.586,-0.526,0.237,1.382,0.064,1.318,-0.265,-0.103,-0.161,0.169,-0.381,-0.381,1.572,1.191,0.0,0.169,0.156,0.013,0.169,0.156,0.013,2.109,0.084,-1.258,-1.267,-1.264,-0.003,0.006,-0.68,-0.254,-0.426,-0.359,-0.225,0.061,-0.286,-0.061,0.052,-0.114,0.471,0.094,0.094,-0.848,-0.754,0.0,0.471,0.288,0.183,0.471,0.288,0.183,-1.021,-0.526,0.41,0.404,0.415,-0.011,-0.005,-0.62,0.332,-0.952,-0.122,1.157,0.125,1.032,-0.326,-0.051,-0.275,0.64,-0.287,-0.287,0.437,-0.0,0.64,0.444,0.196,0.64,0.444,0.196,1.088,-0.442,1.191,-0.754,0.437,9316,4644,4672
722,Corliss Williamson,2006,0.749,0.757,0.752,0.005,-0.003,0.103,-0.093,0.196,-0.031,0.68,-0.111,0.791,0.164,0.106,0.058,-0.529,-0.725,-0.725,0.384,-0.341,-0.0,-0.529,-0.369,-0.16,-0.529,-0.369,-0.16,-1.295,-0.141,0.846,0.84,0.843,-0.003,0.003,0.118,0.215,-0.097,0.355,0.37,-0.049,0.419,0.086,0.079,0.008,-0.105,-0.081,-0.081,0.827,0.746,0.0,-0.105,-0.009,-0.096,-0.105,-0.009,-0.096,0.915,0.239,1.595,1.597,1.595,0.002,0.0,0.221,0.122,0.099,0.324,1.05,-0.16,1.21,0.25,0.185,0.066,-0.634,-0.806,-0.806,0.405,0.0,-0.634,-0.378,-0.256,-0.634,-0.378,-0.256,-0.38,0.098,-0.341,0.746,0.405,1415,706,709
923,Donyell Marshall,2006,2.144,2.135,2.127,0.008,0.017,1.167,0.262,0.905,-0.833,1.793,1.098,0.695,0.612,0.769,-0.159,-0.294,-0.79,-0.79,2.462,1.672,-0.0,-0.294,0.012,-0.306,-0.294,0.012,-0.306,1.057,0.0,-0.269,-0.248,-0.261,0.013,-0.008,-0.251,-0.151,-0.1,0.004,-0.014,-0.063,0.049,-0.234,-0.169,-0.064,-0.471,-0.314,-0.314,-0.974,-1.288,0.0,-0.471,-0.373,-0.098,-0.471,-0.373,-0.098,0.422,0.055,1.875,1.886,1.866,0.02,0.009,0.916,0.111,0.805,-0.829,1.779,1.035,0.744,0.378,0.6,-0.223,-0.765,-1.104,-1.104,0.384,-0.0,-0.765,-0.361,-0.404,-0.765,-0.361,-0.404,1.479,0.055,1.672,-1.288,0.384,9133,4596,4537
1000,Shandon Anderson,2006,0.06,0.065,0.063,0.002,-0.003,0.486,0.137,0.349,-0.631,0.208,-0.149,0.357,0.018,-0.041,0.059,-0.141,0.232,0.232,-0.063,0.169,-0.0,-0.141,-0.129,-0.012,-0.141,-0.129,-0.012,0.723,0.478,-0.505,-0.506,-0.512,0.006,0.007,0.127,0.137,-0.01,-0.231,-0.408,-0.149,-0.259,0.069,0.011,0.059,0.05,0.594,0.594,-0.386,0.208,0.0,0.05,0.112,-0.062,0.05,0.112,-0.062,0.192,0.148,-0.445,-0.441,-0.449,0.008,0.004,0.613,0.274,0.339,-0.862,-0.2,-0.298,0.098,0.087,-0.03,0.118,-0.091,0.826,0.826,0.377,-0.001,-0.091,-0.017,-0.074,-0.091,-0.017,-0.074,0.915,0.626,0.169,0.208,0.376,2875,1426,1449
101107,Marvin Williams,2006,-0.959,-0.957,-0.958,0.001,-0.001,0.052,0.106,-0.054,-0.656,-0.354,-0.192,-0.162,0.224,0.184,0.037,-0.068,1.069,1.069,-0.803,0.266,0.0,-0.068,0.206,-0.274,-0.068,0.206,-0.274,-2.233,0.12,0.161,0.169,0.165,0.004,-0.004,-0.24,-0.201,-0.039,0.22,0.185,0.12,0.065,-0.424,-0.501,0.076,0.538,-0.165,-0.165,0.275,0.11,-0.0,0.538,0.205,0.333,0.538,0.205,0.333,1.159,-0.01,-0.798,-0.788,-0.793,0.005,-0.005,-0.188,-0.095,-0.093,-0.436,-0.169,-0.072,-0.097,-0.2,-0.317,0.113,0.47,0.904,0.904,0.376,0.0,0.47,0.411,0.059,0.47,0.411,0.059,-1.074,0.11,0.266,0.11,0.376,7553,3750,3803
101212,Esteban Batista,2006,-0.859,-0.852,-0.856,0.004,-0.003,-0.335,0.153,-0.488,-0.179,-0.342,0.085,-0.427,-0.219,-0.269,0.05,-0.144,1.522,1.522,-1.222,0.3,-0.0,-0.144,0.104,-0.248,-0.144,0.104,-0.248,-1.753,-0.161,-0.155,-0.148,-0.155,0.007,0.0,-0.443,0.022,-0.465,-0.163,0.451,-0.045,0.496,-0.1,-0.15,0.051,0.122,0.202,0.202,-0.133,0.069,0.0,0.122,0.187,-0.065,0.122,0.187,-0.065,-0.286,-0.042,-1.014,-1.0,-1.011,0.011,-0.003,-0.778,0.175,-0.953,-0.342,0.109,0.04,0.069,-0.319,-0.419,0.101,-0.022,1.724,1.724,0.369,0.001,-0.022,0.291,-0.313,-0.022,0.291,-0.313,-2.039,-0.203,0.3,0.069,0.37,1889,939,950
101155,Ryan Gomes,2006,-0.465,-0.46,-0.459,-0.001,-0.006,-0.441,-0.091,-0.35,-0.02,0.002,-0.223,0.225,0.395,0.243,0.154,0.09,0.415,0.415,0.02,0.435,0.0,0.09,0.181,-0.091,0.09,0.181,-0.091,-0.916,-0.055,-0.183,-0.188,-0.19,0.002,0.007,-0.478,-0.158,-0.32,0.096,0.192,0.044,0.148,-0.082,-0.175,0.094,-0.313,0.509,0.509,-0.578,-0.069,0.0,-0.313,0.098,-0.411,-0.313,0.098,-0.411,0.309,-0.232,-0.648,-0.649,-0.649,-0.0,0.001,-0.919,-0.249,-0.67,0.076,0.194,-0.179,0.373,0.313,0.068,0.248,-0.223,0.924,0.924,0.366,0.001,-0.223,0.279,-0.502,-0.223,0.279,-0.502,-0.607,-0.287,0.435,-0.069,0.367,5207,2605,2602
757,Damon Stoudamire,2006,-0.701,-0.696,-0.695,-0.001,-0.006,-0.577,0.024,-0.601,-0.274,0.156,0.093,0.063,0.078,0.128,-0.048,0.454,0.397,0.397,-0.169,0.228,-0.0,0.454,0.27,0.184,0.454,0.27,0.184,1.053,0.023,0.507,0.506,0.506,0.0,0.001,0.263,-0.096,0.359,0.216,0.027,0.006,0.021,0.006,0.006,0.001,0.021,-0.448,-0.448,0.534,0.086,-0.0,0.021,0.008,0.013,0.021,0.008,0.013,-0.172,-0.078,-0.194,-0.19,-0.189,-0.001,-0.005,-0.314,-0.072,-0.242,-0.058,0.183,0.099,0.084,0.084,0.134,-0.047,0.475,-0.051,-0.051,0.314,-0.0,0.475,0.278,0.197,0.475,0.278,0.197,0.881,-0.055,0.228,0.086,0.314,3076,1536,1540
1888,Richard Hamilton,2006,1.171,1.167,1.189,-0.022,-0.018,0.014,0.143,-0.129,0.751,0.424,-0.295,0.719,0.103,-0.008,0.11,-0.203,-0.901,-0.901,1.071,0.17,0.0,-0.203,-0.174,-0.029,-0.203,-0.174,-0.029,3.038,0.312,0.316,0.322,0.317,0.005,-0.001,-0.609,-0.306,-0.303,0.419,0.507,0.129,0.378,0.351,0.439,-0.088,-0.21,-0.327,-0.327,0.457,0.13,-0.0,-0.21,0.083,-0.293,-0.21,0.083,-0.293,-0.05,-0.388,1.487,1.49,1.506,-0.016,-0.019,-0.595,-0.163,-0.432,1.17,0.931,-0.166,1.097,0.454,0.431,0.022,-0.413,-1.228,-1.228,0.3,0.001,-0.413,-0.091,-0.322,-0.413,-0.091,-0.322,2.988,-0.076,0.17,0.13,0.301,12566,6303,6263
978,Peja Stojakovic,2006,0.201,0.204,0.219,-0.015,-0.018,-0.583,-0.319,-0.264,0.319,0.483,0.249,0.234,-0.166,-0.302,0.137,0.528,0.974,0.974,0.563,1.537,0.0,0.528,0.188,0.34,0.528,0.188,0.34,3.495,0.056,-0.625,-0.603,-0.611,0.008,-0.014,-0.295,0.144,-0.439,-0.045,-0.271,-0.005,-0.266,0.414,0.409,0.005,-0.769,-0.262,-0.262,-0.98,-1.242,0.0,-0.769,-0.339,-0.43,-0.769,-0.339,-0.43,-1.309,-0.135,-0.424,-0.399,-0.392,-0.007,-0.032,-0.878,-0.175,-0.703,0.274,0.212,0.244,-0.032,0.248,0.107,0.142,-0.241,0.712,0.712,0.295,0.0,-0.241,-0.151,-0.09,-0.241,-0.151,-0.09,2.186,-0.079,1.537,-1.242,0.295,9940,4979,4961
2404,Chris Wilcox,2006,0.364,0.366,0.363,0.003,0.001,0.772,-0.392,1.164,-0.693,0.284,-0.572,0.856,0.15,-0.015,0.166,-0.493,0.046,0.046,0.021,0.067,-0.0,-0.493,-0.654,0.161,-0.493,-0.654,0.161,0.823,0.718,0.012,0.007,0.006,0.001,0.006,-0.135,-0.054,-0.081,0.05,0.091,-0.021,0.112,0.164,-0.036,0.198,-0.227,0.267,0.267,-0.051,0.216,-0.0,-0.227,-0.044,-0.183,-0.227,-0.044,-0.183,-0.979,-0.22,0.376,0.372,0.369,0.003,0.007,0.637,-0.446,1.083,-0.643,0.375,-0.593,0.968,0.314,-0.051,0.364,-0.72,0.313,0.313,0.283,-0.0,-0.72,-0.698,-0.022,-0.72,-0.698,-0.022,-0.156,0.498,0.067,0.216,0.283,5956,2969,2987
101211,Stephen Graham,2006,-0.624,-0.617,-0.623,0.006,-0.001,-0.525,0.081,-0.606,0.067,-0.165,-0.085,-0.08,0.022,-0.058,0.081,0.344,0.484,0.484,-0.258,0.226,0.0,0.344,0.055,0.289,0.344,0.055,0.289,-0.705,-0.23,-0.044,-0.042,-0.041,-0.001,-0.003,-0.222,-0.032,-0.19,0.296,-0.115,-0.024,-0.091,-0.177,-0.254,0.077,0.223,0.04,0.04,0.002,0.042,-0.0,0.223,-0.013,0.236,0.223,-0.013,0.236,0.048,-0.097,-0.668,-0.658,-0.664,0.006,-0.004,-0.747,0.049,-0.796,0.363,-0.28,-0.109,-0.171,-0.155,-0.312,0.158,0.567,0.524,0.524,0.268,0.0,0.567,0.042,0.525,0.567,0.042,0.525,-0.657,-0.327,0.226,0.042,0.268,725,358,367
101129,Luther Head,2006,-0.722,-0.717,-0.712,-0.005,-0.01,-0.201,0.217,-0.418,-1.211,0.7,0.24,0.46,-0.198,-0.06,-0.14,0.036,-0.112,-0.112,-0.884,-0.996,-0.0,0.036,0.024,0.012,0.036,0.024,0.012,-0.705,-0.213,1.39,1.4,1.393,0.007,-0.003,0.966,0.36,0.606,0.533,-0.106,-0.156,0.05,-0.046,-0.213,0.167,-0.199,0.107,0.107,1.145,1.252,0.0,-0.199,-0.137,-0.062,-0.199,-0.137,-0.062,0.324,0.503,0.668,0.682,0.681,0.001,-0.013,0.765,0.577,0.188,-0.678,0.594,0.084,0.51,-0.244,-0.273,0.027,-0.163,-0.005,-0.005,0.256,0.0,-0.163,-0.113,-0.05,-0.163,-0.113,-0.05,-0.381,0.29,-0.996,1.252,0.256,8390,4201,4189
1710,Mike Bibby,2006,0.658,0.653,0.662,-0.009,-0.004,0.197,-0.145,0.342,-0.002,0.467,0.172,0.295,0.38,-0.167,0.547,0.117,-0.429,-0.429,1.155,0.726,0.0,0.117,-0.303,0.42,0.117,-0.303,0.42,1.336,0.034,-0.23,-0.239,-0.237,-0.002,0.007,-0.462,0.152,-0.614,-0.137,0.362,-0.042,0.404,0.144,0.232,-0.088,-0.41,0.017,0.017,-0.496,-0.479,0.0,-0.41,-0.107,-0.303,-0.41,-0.107,-0.303,-0.472,-0.121,0.428,0.413,0.425,-0.012,0.003,-0.265,0.007,-0.272,-0.139,0.829,0.13,0.699,0.524,0.065,0.459,-0.293,-0.412,-0.412,0.247,0.001,-0.293,-0.41,0.117,-0.293,-0.41,0.117,0.864,-0.087,0.726,-0.479,0.248,13128,6561,6567
2229,Mike James,2006,1.385,1.383,1.38,0.003,0.005,-0.942,-0.417,-0.525,1.106,1.216,0.486,0.73,-0.18,-0.529,0.348,0.66,-0.665,-0.665,1.865,1.2,-0.0,0.66,0.64,0.02,0.66,0.64,0.02,-0.221,-0.876,-1.303,-1.306,-1.301,-0.005,-0.002,-0.469,0.178,-0.647,-0.565,-0.267,-0.054,-0.213,-0.105,-0.05,-0.055,0.036,0.395,0.395,-1.372,-0.977,-0.0,0.036,-0.059,0.095,0.036,-0.059,0.095,-0.84,-0.11,0.082,0.077,0.079,-0.002,0.003,-1.411,-0.239,-1.172,0.541,0.949,0.432,0.517,-0.285,-0.579,0.293,0.696,-0.27,-0.27,0.223,-0.0,0.696,0.581,0.115,0.696,0.581,0.115,-1.061,-0.986,1.2,-0.977,0.223,11070,5532,5538
2045,Hedo Turkoglu,2006,0.794,0.794,0.786,0.008,0.008,0.154,-0.053,0.207,0.442,0.19,0.252,-0.062,0.548,0.336,0.213,0.042,-0.484,-0.484,1.384,0.9,-0.0,0.042,-0.08,0.122,0.042,-0.08,0.122,-0.687,-0.211,-0.072,-0.076,-0.069,-0.007,-0.003,-0.601,-0.149,-0.452,0.416,0.116,-0.035,0.151,-0.22,-0.29,0.07,-0.437,0.051,0.051,-0.729,-0.678,-0.0,-0.437,-0.306,-0.131,-0.437,-0.306,-0.131,0.298,-0.037,0.722,0.718,0.717,0.001,0.005,-0.447,-0.202,-0.245,0.858,0.306,0.217,0.089,0.328,0.046,0.283,-0.395,-0.433,-0.433,0.222,-0.0,-0.395,-0.386,-0.009,-0.395,-0.386,-0.009,-0.389,-0.248,0.9,-0.678,0.222,9535,4772,4763
2073,Brian Cardinal,2006,0.716,0.72,0.72,0.0,-0.004,0.904,0.008,0.896,-0.512,0.328,-0.096,0.424,-0.381,-0.181,-0.2,-0.029,-0.496,-0.496,0.306,-0.19,0.0,-0.029,-0.032,0.003,-0.029,-0.032,0.003,1.186,0.33,-0.131,-0.134,-0.133,-0.001,0.002,-0.093,0.206,-0.299,-0.285,0.245,-0.034,0.279,-0.109,-0.055,-0.053,0.374,0.257,0.257,0.134,0.391,0.0,0.374,0.223,0.151,0.374,0.223,0.151,0.085,-0.001,0.585,0.586,0.587,-0.001,-0.002,0.811,0.214,0.597,-0.797,0.573,-0.13,0.703,-0.49,-0.236,-0.253,0.345,-0.239,-0.239,0.201,0.0,0.345,0.191,0.154,0.345,0.191,0.154,1.271,0.329,-0.19,0.391,0.201,1512,758,754
2592,James Jones,2006,1.378,1.376,1.379,-0.003,-0.001,-0.04,-0.81,0.77,0.48,0.939,0.42,0.519,-0.093,-0.494,0.403,1.025,-0.726,-0.726,2.31,1.584,0.0,1.025,0.596,0.429,1.025,0.596,0.429,2.089,-0.404,-1.098,-1.09,-1.095,0.005,-0.003,-0.365,0.092,-0.457,-0.184,-0.546,0.094,-0.64,0.31,0.412,-0.101,-0.069,-0.53,-0.53,-0.857,-1.387,0.0,-0.069,-0.033,-0.036,-0.069,-0.033,-0.036,0.414,0.087,0.28,0.287,0.284,0.003,-0.004,-0.405,-0.718,0.313,0.296,0.393,0.514,-0.121,0.217,-0.082,0.302,0.956,-1.256,-1.256,0.197,0.0,0.956,0.563,0.393,0.956,0.563,0.393,2.503,-0.317,1.584,-1.387,0.197,8355,4189,4166
2761,Jackson Vroman,2006,0.351,0.355,0.352,0.003,-0.001,0.541,0.218,0.323,-0.3,0.111,-0.077,0.188,-0.266,0.073,-0.338,-0.277,-0.201,-0.201,-0.192,-0.393,0.0,-0.277,-0.049,-0.228,-0.277,-0.049,-0.228,-0.848,0.097,0.832,0.832,0.831,0.001,0.001,0.189,-0.019,0.208,0.158,0.484,0.054,0.43,-0.297,-0.367,0.07,0.282,-0.27,-0.27,0.817,0.547,0.0,0.282,0.291,-0.009,0.282,0.291,-0.009,1.522,0.165,1.183,1.187,1.183,0.004,-0.0,0.73,0.199,0.531,-0.142,0.595,-0.023,0.618,-0.563,-0.294,-0.268,0.005,-0.471,-0.471,0.154,0.0,0.005,0.242,-0.237,0.005,0.242,-0.237,0.674,0.262,-0.393,0.547,0.154,1503,751,752
2873,Billy Thomas,2006,-0.722,-0.716,-0.718,0.002,-0.004,-0.507,-0.034,-0.473,0.261,-0.472,0.075,-0.547,-0.151,-0.084,-0.065,0.199,0.477,0.477,-0.674,-0.197,-0.0,0.199,0.067,0.132,0.199,0.067,0.132,-0.537,-0.1,0.442,0.434,0.438,-0.004,0.004,0.001,-0.041,0.042,0.327,0.11,-0.055,0.165,-0.072,-0.165,0.093,0.004,-0.024,-0.024,0.374,0.35,0.0,0.004,-0.059,0.063,0.004,-0.059,0.063,0.374,0.056,-0.28,-0.282,-0.28,-0.002,-0.0,-0.506,-0.075,-0.431,0.588,-0.362,0.02,-0.382,-0.223,-0.249,0.028,0.203,0.453,0.453,0.153,-0.0,0.203,0.008,0.195,0.203,0.008,0.195,-0.163,-0.044,-0.197,0.35,0.153,369,183,186
2430,Carlos Boozer,2006,1.967,1.961,1.969,-0.008,-0.002,0.68,0.311,0.369,0.529,0.76,-0.212,0.972,0.102,0.239,-0.136,0.101,0.383,0.383,2.17,2.553,0.0,0.101,-0.165,0.266,0.101,-0.165,0.266,2.748,0.942,-1.882,-1.881,-1.883,0.002,0.001,-0.502,-0.235,-0.267,-0.076,-1.305,-0.19,-1.115,-0.343,-0.429,0.087,-0.249,0.072,0.072,-2.474,-2.402,0.0,-0.249,-0.112,-0.137,-0.249,-0.112,-0.137,-1.031,-0.284,0.085,0.081,0.086,-0.005,-0.001,0.178,0.076,0.102,0.453,-0.545,-0.402,-0.143,-0.241,-0.19,-0.049,-0.148,0.455,0.455,0.151,0.0,-0.148,-0.277,0.129,-0.148,-0.277,0.129,1.717,0.658,2.553,-2.402,0.151,3862,1935,1927
1952,Raja Bell,2006,1.563,1.56,1.559,0.001,0.004,0.46,0.119,0.341,0.706,0.393,0.452,-0.059,-0.201,-0.665,0.462,-0.104,-1.047,-1.047,1.258,0.211,0.0,-0.104,-0.365,0.261,-0.104,-0.365,0.261,2.523,0.136,-0.467,-0.463,-0.467,0.004,0.0,-0.033,0.431,-0.464,-0.124,-0.31,-0.048,-0.262,0.343,0.41,-0.067,0.101,-0.038,-0.038,-0.023,-0.061,-0.0,0.101,0.15,-0.049,0.101,0.15,-0.049,1.255,0.204,1.096,1.097,1.092,0.005,0.004,0.427,0.55,-0.123,0.582,0.083,0.404,-0.321,0.142,-0.255,0.395,-0.003,-1.085,-1.085,0.15,0.0,-0.003,-0.215,0.212,-0.003,-0.215,0.212,3.778,0.34,0.211,-0.061,0.15,14263,7130,7133
2549,Chris Kaman,2006,-0.788,-0.789,-0.793,0.004,0.005,0.307,0.085,0.222,0.094,-1.194,-0.67,-0.524,-0.082,-0.406,0.325,-0.309,0.168,0.168,-1.179,-1.011,0.0,-0.309,-0.213,-0.096,-0.309,-0.213,-0.096,-1.756,0.201,1.08,1.082,1.082,0.0,-0.002,0.908,-0.123,1.031,-0.083,0.257,0.143,0.114,0.866,0.677,0.188,-0.71,-0.085,-0.085,1.236,1.151,-0.0,-0.71,-0.333,-0.377,-0.71,-0.333,-0.377,-0.551,0.223,0.292,0.292,0.289,0.003,0.003,1.215,-0.038,1.253,0.011,-0.937,-0.527,-0.41,0.784,0.271,0.513,-1.019,0.083,0.083,0.14,-0.0,-1.019,-0.546,-0.473,-1.019,-0.546,-0.473,-2.307,0.424,-1.011,1.151,0.14,10822,5426,5396
2437,Lonny Baxter,2006,0.19,0.196,0.191,0.005,-0.001,-0.372,0.128,-0.5,-0.208,0.771,0.185,0.586,0.065,0.046,0.019,-0.287,0.149,0.149,-0.032,0.117,-0.0,-0.287,-0.411,0.124,-0.287,-0.411,0.124,-0.448,-0.171,0.066,0.072,0.072,-0.0,-0.006,-0.247,-0.086,-0.161,0.27,0.049,0.008,0.041,-0.166,-0.046,-0.118,0.37,-0.249,-0.249,0.27,0.021,-0.0,0.37,0.281,0.089,0.37,0.281,0.089,-0.394,-0.174,0.256,0.267,0.263,0.004,-0.007,-0.619,0.042,-0.661,0.062,0.82,0.193,0.627,-0.101,0.0,-0.099,0.083,-0.1,-0.1,0.138,-0.0,0.083,-0.13,0.213,0.083,-0.13,0.213,-0.842,-0.345,0.117,0.021,0.138,1494,745,749
1630,Mikki Moore,2006,0.023,0.028,0.027,0.001,-0.004,-0.373,-0.127,-0.246,-0.127,0.527,0.041,0.486,0.16,0.032,0.128,-0.395,0.908,0.908,-0.212,0.696,0.0,-0.395,-0.189,-0.206,-0.395,-0.189,-0.206,-0.402,-0.059,0.006,0.002,0.005,-0.003,0.001,-0.419,-0.066,-0.353,0.568,-0.144,0.065,-0.209,-0.169,-0.252,0.082,-0.174,-0.24,-0.24,-0.337,-0.577,0.0,-0.174,-0.06,-0.114,-0.174,-0.06,-0.114,-1.067,-0.37,0.029,0.03,0.032,-0.002,-0.003,-0.792,-0.193,-0.599,0.441,0.383,0.106,0.277,-0.009,-0.22,0.21,-0.569,0.668,0.668,0.119,0.001,-0.569,-0.249,-0.32,-0.569,-0.249,-0.32,-1.469,-0.429,0.696,-0.577,0.12,2212,1103,1109
2059,Eduardo Najera,2006,-1.81,-1.812,-1.811,-0.001,0.001,0.094,-0.077,0.171,-1.518,-0.387,-0.039,-0.348,0.18,-0.204,0.385,0.039,0.923,0.923,-1.591,-0.668,0.0,0.039,-0.118,0.157,0.039,-0.118,0.157,-0.495,0.196,-0.137,-0.14,-0.14,0.0,0.003,-0.914,-0.266,-0.648,0.292,0.482,-0.051,0.533,-0.055,-0.117,0.061,0.643,0.322,0.322,0.451,0.773,0.0,0.643,0.279,0.364,0.643,0.279,0.364,-0.483,-0.515,-1.947,-1.952,-1.951,-0.001,0.004,-0.82,-0.343,-0.477,-1.226,0.095,-0.09,0.185,0.125,-0.321,0.446,0.682,1.245,1.245,0.105,0.0,0.682,0.161,0.521,0.682,0.161,0.521,-0.978,-0.319,-0.668,0.773,0.105,5988,2974,3014
2857,Andre Barrett,2006,-0.477,-0.465,-0.473,0.008,-0.004,-0.676,-0.06,-0.616,-0.615,0.818,-0.035,0.853,-0.107,-0.142,0.036,0.247,1.057,1.057,-0.337,0.72,0.0,0.247,0.211,0.036,0.247,0.211,0.036,-0.846,-0.247,-0.093,-0.091,-0.089,-0.002,-0.004,0.144,0.089,0.055,-0.071,-0.162,0.014,-0.176,-0.029,-0.021,-0.008,-0.239,-0.267,-0.267,-0.361,-0.628,0.0,-0.239,-0.378,0.139,-0.239,-0.378,0.139,-0.433,-0.03,-0.57,-0.557,-0.562,0.005,-0.008,-0.532,0.029,-0.561,-0.686,0.656,-0.021,0.677,-0.136,-0.163,0.028,0.008,0.79,0.79,0.092,0.001,0.008,-0.167,0.175,0.008,-0.167,0.175,-1.279,-0.277,0.72,-0.628,0.093,1090,541,549
1800,Damon Jones,2006,1.752,1.749,1.739,0.01,0.013,0.724,-0.091,0.815,0.954,0.061,1.109,-1.048,-0.043,0.23,-0.275,-0.237,-0.411,-0.411,1.472,1.061,0.0,-0.237,-0.153,-0.084,-0.237,-0.153,-0.084,1.337,0.169,-0.611,-0.592,-0.603,0.011,-0.008,-0.22,-0.152,-0.068,-0.041,-0.342,0.026,-0.368,-0.062,-0.081,0.02,0.046,-0.352,-0.352,-0.627,-0.979,0.0,0.046,0.059,-0.013,0.046,0.059,-0.013,-0.068,-0.089,1.141,1.157,1.136,0.021,0.005,0.504,-0.243,0.747,0.913,-0.281,1.135,-1.416,-0.105,0.149,-0.255,-0.191,-0.763,-0.763,0.082,0.0,-0.191,-0.094,-0.097,-0.191,-0.094,-0.097,1.269,0.08,1.061,-0.979,0.082,8496,4274,4222
2550,Kirk Hinrich,2006,-0.195,-0.194,-0.186,-0.008,-0.009,-0.379,0.355,-0.734,-0.297,0.49,-0.106,0.596,0.151,0.16,-0.008,0.24,-0.341,-0.341,0.196,-0.145,0.0,0.24,0.458,-0.218,0.24,0.458,-0.218,0.418,-0.028,0.336,0.329,0.334,-0.005,0.002,0.684,0.249,0.435,0.181,-0.531,-0.066,-0.465,-0.17,-0.047,-0.124,-0.191,0.247,0.247,-0.025,0.222,0.0,-0.191,-0.46,0.269,-0.191,-0.46,0.269,-0.437,0.354,0.141,0.135,0.148,-0.013,-0.007,0.305,0.604,-0.299,-0.116,-0.041,-0.172,0.131,-0.019,0.113,-0.132,0.049,-0.094,-0.094,0.077,0.001,0.049,-0.002,0.051,0.049,-0.002,0.051,-0.019,0.326,-0.145,0.222,0.078,12209,6092,6117
2546,Carmelo Anthony,2006,0.342,0.343,0.345,-0.002,-0.003,1.378,0.793,0.585,-0.088,-0.945,-0.494,-0.451,0.692,0.487,0.204,-0.485,-0.57,-0.57,0.549,-0.021,-0.0,-0.485,-0.385,-0.1,-0.485,-0.385,-0.1,0.718,1.352,-0.171,-0.167,-0.17,0.003,-0.001,-0.319,-0.106,-0.213,0.233,-0.084,-0.086,0.002,0.135,0.179,-0.045,0.533,-0.401,-0.401,0.497,0.096,0.0,0.533,0.159,0.374,0.533,0.159,0.374,-1.329,-0.455,0.171,0.176,0.175,0.001,-0.004,1.059,0.687,0.372,0.145,-1.029,-0.58,-0.449,0.827,0.666,0.159,0.048,-0.971,-0.971,0.075,-0.0,0.048,-0.226,0.274,0.048,-0.226,0.274,-0.611,0.897,-0.021,0.096,0.075,12097,6032,6065
