player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1495,Tim Duncan,2011,1.373,0.302,1.071,1.122,-0.052,1.174,0.074,-0.588,0.662,-0.125,-0.199,0.074,0.168,0.124,0.045,0.283,-1.217,-1.217,1.824,0.607,0.0,0.283,-0.122,0.405,0.283,-0.122,0.405,1.403,0.896,2.57,-0.009,2.579,1.349,0.23,1.119,0.811,0.441,0.37,0.419,0.074,0.345,0.621,0.477,0.144,-0.631,0.295,0.295,2.56,2.855,0.0,-0.631,-0.181,-0.45,-0.631,-0.181,-0.45,1.533,0.56,3.942,0.293,3.649,2.471,0.178,2.293,0.885,-0.147,1.032,0.293,-0.125,0.418,0.79,0.601,0.19,-0.348,-0.922,-0.922,3.462,-0.001,-0.348,-0.303,-0.045,-0.348,-0.303,-0.045,2.936,1.455,0.607,2.855,3.461,19662,9858,9804
2365,Chris Andersen,2011,-0.327,0.213,-0.54,0.008,-0.24,0.248,-0.006,-0.101,0.095,-0.542,-0.069,-0.473,0.821,1.078,-0.251,-0.402,0.839,0.839,0.092,0.931,0.0,-0.402,-0.649,0.247,-0.402,-0.649,0.247,-2.248,-0.046,2.185,-0.15,2.335,1.457,-0.052,1.509,0.388,0.053,0.335,0.49,0.001,0.489,0.234,0.154,0.079,0.64,-0.702,-0.702,3.059,2.357,0.0,0.64,0.078,0.562,0.64,0.078,0.562,0.454,0.182,1.856,0.063,1.793,1.464,-0.293,1.757,0.382,-0.048,0.43,-0.053,-0.068,0.015,1.055,1.232,-0.172,0.239,0.137,0.137,3.288,-0.0,0.239,-0.572,0.811,0.239,-0.572,0.811,-1.794,0.136,0.931,2.357,3.288,10284,5123,5161
101106,Andrew Bogut,2011,1.743,0.244,1.499,0.58,-0.113,0.693,0.34,-0.244,0.584,0.579,-0.023,0.602,-0.903,-0.253,-0.647,-0.721,-0.131,-0.131,0.119,-0.012,-0.0,-0.721,-0.847,0.126,-0.721,-0.847,0.126,0.683,-0.03,3.02,-0.139,3.159,2.105,0.08,2.025,0.408,0.362,0.046,0.646,0.074,0.572,0.289,0.464,-0.175,-0.402,0.379,0.379,2.907,3.286,0.0,-0.402,-0.298,-0.104,-0.402,-0.298,-0.104,1.79,0.796,4.764,0.105,4.659,2.685,-0.033,2.718,0.748,0.118,0.63,1.226,0.052,1.174,-0.614,0.211,-0.823,-1.123,0.247,0.247,3.274,0.0,-1.123,-1.145,0.022,-1.123,-1.145,0.022,2.474,0.766,-0.012,3.286,3.274,16870,8432,8438
1718,Paul Pierce,2011,0.886,-0.196,1.082,0.355,0.132,0.223,1.293,0.336,0.957,-0.566,-0.016,-0.55,1.44,0.905,0.532,0.098,-0.678,-0.678,2.424,1.746,0.0,0.098,0.105,-0.007,0.098,0.105,-0.007,-0.936,0.126,1.022,0.202,0.82,0.609,0.186,0.423,0.297,0.128,0.169,-0.086,-0.005,-0.081,-0.011,0.1,-0.111,-0.033,0.533,0.533,0.978,1.511,-0.0,-0.033,0.229,-0.262,-0.033,0.229,-0.262,0.879,0.454,1.909,0.006,1.903,0.964,0.319,0.645,1.591,0.465,1.126,-0.652,-0.021,-0.631,1.429,1.005,0.421,0.065,-0.145,-0.145,3.257,0.0,0.065,0.335,-0.27,0.065,0.335,-0.27,-0.058,0.58,1.746,1.511,3.257,24382,12237,12145
977,Kobe Bryant,2011,2.439,-0.125,2.564,-0.186,-0.259,0.073,2.872,-0.042,2.914,-0.122,-0.01,-0.112,0.721,0.362,0.361,0.303,-0.523,-0.523,3.463,2.94,0.0,0.303,0.018,0.285,0.303,0.018,0.285,-0.506,-0.165,-0.194,-0.065,-0.129,-0.34,0.031,-0.371,-0.13,-0.018,-0.112,0.341,-0.017,0.358,-0.149,-0.091,-0.058,-0.006,0.467,0.467,-0.349,0.118,-0.0,-0.006,0.206,-0.212,-0.006,0.206,-0.212,-0.405,0.005,2.245,-0.19,2.435,-0.526,-0.228,-0.298,2.742,-0.06,2.802,0.219,-0.027,0.246,0.572,0.271,0.303,0.297,-0.056,-0.056,3.058,0.0,0.297,0.224,0.073,0.297,0.224,0.073,-0.911,-0.161,2.94,0.118,3.058,25855,12936,12919
2222,Gerald Wallace,2011,-0.697,0.108,-0.805,-0.255,0.421,-0.676,0.288,0.449,-0.161,-0.838,0.008,-0.846,0.596,0.529,0.066,-0.009,1.155,1.155,-0.11,1.045,-0.0,-0.009,-0.296,0.287,-0.009,-0.296,0.287,0.308,0.356,0.529,-0.057,0.586,0.909,0.055,0.854,-0.109,-0.119,0.01,-0.214,-0.097,-0.117,0.194,0.309,-0.116,0.819,0.265,0.265,1.542,1.807,0.0,0.819,0.574,0.245,0.819,0.574,0.245,0.177,0.565,-0.17,0.051,-0.221,0.654,0.476,0.178,0.178,0.33,-0.152,-1.053,-0.089,-0.964,0.791,0.838,-0.05,0.81,1.42,1.42,2.852,-0.001,0.81,0.278,0.532,0.81,0.278,0.532,0.485,0.921,1.045,1.807,2.851,22707,11358,11349
2760,Anderson Varejao,2011,0.954,0.141,0.813,0.552,-0.145,0.697,-0.257,-0.01,-0.247,0.518,0.007,0.511,0.223,0.327,-0.103,0.31,-0.221,-0.221,1.487,1.266,0.0,0.31,-0.388,0.698,0.31,-0.388,0.698,1.2,0.386,0.522,-0.027,0.549,0.615,0.088,0.527,0.26,-0.056,0.316,-0.326,-0.069,-0.257,0.095,0.17,-0.076,0.617,0.348,0.348,1.234,1.582,0.0,0.617,0.58,0.037,0.617,0.58,0.037,0.226,0.378,1.474,0.114,1.36,1.167,-0.057,1.224,0.001,-0.067,0.068,0.192,-0.062,0.254,0.317,0.497,-0.179,0.927,0.126,0.126,2.848,0.0,0.927,0.192,0.735,0.927,0.192,0.735,1.426,0.764,1.266,1.582,2.848,12487,6252,6235
2200,Pau Gasol,2011,0.598,0.163,0.435,0.059,-0.015,0.074,0.671,-0.132,0.803,-0.295,-0.019,-0.276,0.115,-0.224,0.342,1.032,0.956,0.956,1.745,2.701,0.0,1.032,0.145,0.887,1.032,0.145,0.887,0.815,0.407,0.188,-0.046,0.234,0.517,-0.013,0.53,0.002,-0.032,0.034,-0.285,-0.033,-0.252,0.288,0.347,-0.06,-0.213,-0.194,-0.194,0.263,0.069,0.0,-0.213,-0.142,-0.071,-0.213,-0.142,-0.071,-1.301,0.181,0.786,0.117,0.669,0.577,-0.028,0.605,0.673,-0.164,0.837,-0.581,-0.053,-0.528,0.402,0.123,0.282,0.819,0.762,0.762,2.77,0.0,0.819,0.003,0.816,0.819,0.003,0.816,-0.486,0.588,2.701,0.069,2.77,25331,12682,12649
201143,Al Horford,2011,0.887,0.034,0.853,-0.13,-0.596,0.466,0.959,-0.469,1.428,0.024,0.014,0.01,-0.275,-0.386,0.109,0.931,0.206,0.206,1.543,1.749,0.0,0.931,0.171,0.76,0.931,0.171,0.76,4.976,0.117,0.844,-0.15,0.994,0.032,-0.015,0.047,0.357,0.201,0.156,0.605,0.012,0.593,0.49,0.543,-0.052,-0.603,0.202,0.202,0.731,0.933,0.0,-0.603,-0.024,-0.579,-0.603,-0.024,-0.579,-0.626,0.062,1.732,-0.116,1.848,-0.097,-0.61,0.513,1.317,-0.268,1.585,0.628,0.025,0.603,0.215,0.157,0.057,0.328,0.408,0.408,2.682,-0.0,0.328,0.147,0.181,0.328,0.147,0.181,4.35,0.179,1.749,0.933,2.682,23433,11725,11708
101114,Deron Williams,2011,3.131,0.067,3.064,0.584,0.01,0.574,2.126,0.433,1.693,0.354,0.118,0.236,0.828,0.412,0.417,0.931,-1.199,-1.199,4.89,3.691,0.0,0.931,0.258,0.673,0.931,0.258,0.673,4.33,0.69,-0.59,-0.122,-0.468,-0.312,-0.009,-0.303,-0.156,-0.211,0.055,-0.0,-0.048,0.048,-0.294,-0.258,-0.035,-0.025,-0.117,-0.117,-0.909,-1.026,0.0,-0.025,-0.279,0.254,-0.025,-0.279,0.254,-0.307,-0.21,2.541,-0.055,2.596,0.272,0.001,0.271,1.97,0.222,1.748,0.354,0.07,0.284,0.534,0.154,0.382,0.906,-1.316,-1.316,2.665,0.0,0.906,-0.021,0.927,0.906,-0.021,0.927,4.023,0.479,3.691,-1.026,2.665,21868,10960,10908
200794,Paul Millsap,2011,1.241,0.067,1.174,0.901,0.109,0.792,0.455,-0.258,0.713,-0.182,-0.187,0.005,0.459,0.544,-0.086,-0.317,0.18,0.18,1.383,1.563,-0.0,-0.317,-0.21,-0.107,-0.317,-0.21,-0.107,1.672,0.885,0.847,0.052,0.795,0.685,0.24,0.445,0.592,-0.14,0.732,-0.482,-0.057,-0.425,-0.332,-0.295,-0.037,0.35,0.231,0.231,0.865,1.096,0.0,0.35,-0.034,0.384,0.35,-0.034,0.384,1.57,0.919,2.089,0.119,1.97,1.586,0.349,1.237,1.047,-0.398,1.445,-0.663,-0.244,-0.419,0.127,0.249,-0.122,0.033,0.41,0.41,2.659,0.0,0.033,-0.244,0.277,0.033,-0.244,0.277,3.242,1.804,1.563,1.096,2.659,19983,9997,9986
201939,Stephen Curry,2011,3.172,0.044,3.128,0.395,-0.062,0.457,1.283,0.089,1.194,1.45,0.052,1.398,0.045,-0.422,0.469,0.145,-0.524,-0.524,3.362,2.838,0.0,0.145,-0.287,0.432,0.145,-0.287,0.432,2.55,0.135,-0.273,-0.034,-0.239,-0.673,-0.093,-0.58,0.132,-0.046,0.178,0.302,0.028,0.274,-0.348,-0.257,-0.091,0.652,-0.288,-0.288,0.031,-0.257,-0.0,0.652,0.162,0.49,0.652,0.162,0.49,-0.491,-0.488,2.897,0.01,2.887,-0.278,-0.155,-0.123,1.414,0.042,1.372,1.751,0.079,1.672,-0.303,-0.679,0.377,0.797,-0.813,-0.813,2.581,0.0,0.797,-0.126,0.923,0.797,-0.126,0.923,2.059,-0.354,2.838,-0.257,2.581,21982,10986,10996
201162,Jared Dudley,2011,2.128,-0.182,2.31,0.38,-0.231,0.611,0.059,0.275,-0.216,1.871,0.131,1.74,0.128,0.371,-0.243,-0.045,0.331,0.331,2.211,2.542,-0.0,-0.045,0.09,-0.135,-0.045,0.09,-0.135,3.273,-0.009,0.428,0.11,0.318,0.068,0.168,-0.1,-0.145,0.011,-0.156,0.395,0.005,0.39,-0.251,-0.362,0.11,0.207,-0.412,-0.412,0.384,-0.028,-0.0,0.207,0.113,0.094,0.207,0.113,0.094,1.08,0.24,2.555,-0.072,2.627,0.448,-0.063,0.511,-0.087,0.285,-0.372,2.266,0.136,2.13,-0.123,0.009,-0.132,0.161,-0.081,-0.081,2.514,-0.0,0.161,0.203,-0.042,0.161,0.203,-0.042,4.353,0.232,2.542,-0.028,2.514,17457,8724,8733
