player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
937,Scottie Pippen,2003,0.768,0.78,0.787,-0.007,-0.019,0.505,0.495,0.01,0.39,-0.108,0.37,-0.478,0.244,0.11,0.135,0.309,-0.223,-0.223,1.321,1.098,0.0,0.309,0.04,0.269,0.309,0.04,0.269,1.019,0.469,-0.467,-0.469,-0.476,0.007,0.009,0.292,-0.004,0.296,-0.128,-0.64,-0.339,-0.301,-0.108,-0.111,0.002,0.361,0.457,0.457,-0.214,0.243,0.0,0.361,0.223,0.138,0.361,0.223,0.138,0.066,0.347,0.301,0.311,0.311,0.0,-0.01,0.797,0.491,0.306,0.262,-0.748,0.031,-0.779,0.136,-0.001,0.137,0.67,0.234,0.234,1.341,0.0,0.67,0.263,0.407,0.67,0.263,0.407,1.085,0.816,1.098,0.243,1.341,35762,17888,17874
2047,Quentin Richardson,2003,-0.155,-0.151,-0.168,0.017,0.013,0.09,0.499,-0.409,-0.563,0.305,0.492,-0.187,-0.144,0.398,-0.54,0.394,0.939,0.939,0.095,1.034,0.0,0.394,0.462,-0.068,0.394,0.462,-0.068,-1.47,-0.068,0.523,0.525,0.517,0.008,0.006,0.516,0.256,0.26,-0.159,0.16,-0.119,0.279,-0.161,-0.192,0.033,0.229,-0.293,-0.293,0.591,0.298,0.0,0.229,-0.105,0.334,0.229,-0.105,0.334,0.821,0.388,0.368,0.375,0.349,0.026,0.019,0.606,0.755,-0.149,-0.722,0.465,0.373,0.092,-0.305,0.206,-0.507,0.623,0.646,0.646,1.332,0.0,0.623,0.357,0.266,0.623,0.357,0.266,-0.649,0.32,1.034,0.298,1.332,18307,9141,9166
57,Doug Christie,2003,0.402,0.41,0.415,-0.005,-0.013,0.573,0.492,0.081,-0.43,0.272,0.02,0.252,0.578,0.251,0.322,0.249,-0.681,-0.681,1.229,0.548,0.0,0.249,0.316,-0.067,0.249,0.316,-0.067,0.15,0.069,-0.586,-0.581,-0.613,0.032,0.027,-0.658,-0.35,-0.308,-0.04,0.085,-0.001,0.086,0.114,0.041,0.073,0.605,0.638,0.638,0.133,0.771,0.0,0.605,0.527,0.078,0.605,0.527,0.078,0.454,-0.222,-0.184,-0.172,-0.198,0.026,0.014,-0.085,0.142,-0.227,-0.47,0.357,0.019,0.338,0.692,0.292,0.395,0.854,-0.043,-0.043,1.319,-0.001,0.854,0.843,0.011,0.854,0.843,0.011,0.604,-0.153,0.548,0.771,1.318,47886,23978,23908
727,Eric Snow,2003,-0.894,-0.884,-0.885,0.001,-0.009,-0.121,0.297,-0.418,0.035,-0.799,-0.669,-0.13,0.327,0.427,-0.101,-0.113,0.023,0.023,-0.68,-0.657,-0.0,-0.113,0.047,-0.16,-0.113,0.047,-0.16,0.879,0.167,0.721,0.724,0.731,-0.007,-0.01,1.024,0.488,0.536,-0.26,-0.033,-0.148,0.115,0.085,-0.241,0.327,0.882,0.286,0.286,1.688,1.974,0.0,0.882,0.511,0.371,0.882,0.511,0.371,0.273,0.581,-0.173,-0.16,-0.154,-0.006,-0.019,0.903,0.785,0.118,-0.225,-0.832,-0.817,-0.015,0.412,0.186,0.226,0.769,0.309,0.309,1.317,-0.0,0.769,0.558,0.211,0.769,0.558,0.211,1.152,0.748,-0.657,1.974,1.317,42571,21325,21246
252,Karl Malone,2003,2.358,2.341,2.343,-0.002,0.015,0.966,0.597,0.369,1.529,-0.152,-0.555,0.403,2.453,2.038,0.422,-0.112,-0.92,-0.92,4.699,3.779,0.0,-0.112,-0.417,0.305,-0.112,-0.417,0.305,4.494,1.438,-2.071,-2.07,-2.083,0.013,0.012,-0.29,-0.148,-0.142,-1.075,-0.718,-0.235,-0.483,-0.918,-0.711,-0.206,0.212,0.251,0.251,-2.777,-2.526,0.0,0.212,-0.2,0.412,0.212,-0.2,0.412,0.732,0.475,0.287,0.271,0.26,0.011,0.027,0.676,0.449,0.227,0.454,-0.87,-0.79,-0.08,1.535,1.327,0.216,0.1,-0.669,-0.669,1.253,-0.001,0.1,-0.617,0.717,0.1,-0.617,0.717,5.226,1.913,3.779,-2.526,1.252,47822,23921,23901
1863,Earl Boykins,2003,-0.068,-0.076,-0.061,-0.015,-0.007,-0.4,-0.657,0.257,0.713,-0.374,0.218,-0.592,0.256,-0.215,0.472,0.655,1.838,1.838,0.843,2.681,0.0,0.655,0.716,-0.061,0.655,0.716,-0.061,0.748,-0.227,-0.62,-0.624,-0.628,0.004,0.008,-0.466,-0.026,-0.44,-0.026,-0.136,0.035,-0.171,-0.352,-0.223,-0.129,0.287,-0.775,-0.775,-0.685,-1.46,0.0,0.287,0.064,0.223,0.287,0.064,0.223,-1.06,-0.359,-0.688,-0.699,-0.689,-0.01,0.001,-0.866,-0.683,-0.183,0.687,-0.51,0.253,-0.763,-0.096,-0.438,0.343,0.942,1.063,1.063,1.221,-0.001,0.942,0.78,0.162,0.942,0.78,0.162,-0.312,-0.586,2.681,-1.46,1.22,9552,4773,4779
907,Sealy,2003,1.367,1.364,1.395,-0.031,-0.028,-1.261,-0.42,-0.841,2.652,0.004,-0.495,0.499,0.038,-0.075,0.116,0.14,-0.622,-0.622,1.545,0.923,0.0,0.14,-0.036,0.176,0.14,-0.036,0.176,2.065,-0.58,0.065,0.044,0.034,0.01,0.031,-0.018,-0.243,0.225,-0.311,0.363,0.048,0.315,-0.265,-0.408,0.144,-0.185,0.582,0.582,-0.385,0.197,0.0,-0.185,-0.368,0.183,-0.185,-0.368,0.183,1.472,0.05,1.432,1.408,1.429,-0.021,0.003,-1.279,-0.663,-0.616,2.341,0.367,-0.447,0.814,-0.227,-0.483,0.26,-0.045,-0.04,-0.04,1.12,0.0,-0.045,-0.404,0.359,-0.045,-0.404,0.359,3.537,-0.53,0.923,0.197,1.12,9529,4768,4761
915,Rodney Rogers,2003,0.307,0.288,0.313,-0.025,-0.006,-0.071,0.561,-0.632,-0.397,0.781,0.618,0.163,-0.072,-0.054,-0.021,-0.409,0.375,0.375,-0.174,0.201,0.0,-0.409,-0.189,-0.22,-0.409,-0.189,-0.22,1.151,0.296,0.935,0.936,0.928,0.008,0.007,0.204,0.173,0.031,0.779,-0.055,-0.201,0.146,-0.426,-0.56,0.132,0.371,0.033,0.033,0.88,0.913,-0.0,0.371,0.343,0.028,0.371,0.343,0.028,1.964,0.442,1.242,1.224,1.241,-0.017,0.001,0.133,0.734,-0.601,0.382,0.726,0.417,0.309,-0.498,-0.614,0.111,-0.038,0.408,0.408,1.114,0.0,-0.038,0.154,-0.192,-0.038,0.154,-0.192,3.115,0.738,0.201,0.913,1.114,33828,16912,16916
677,Eric Williams,2003,-0.506,-0.504,-0.53,0.026,0.024,0.334,0.04,0.294,-0.83,-0.034,0.458,-0.492,0.462,0.607,-0.145,0.051,-0.861,-0.861,0.007,-0.854,0.0,0.051,0.324,-0.273,0.051,0.324,-0.273,-1.722,-0.121,0.681,0.687,0.686,0.001,-0.005,-0.132,0.063,-0.195,0.617,0.201,-0.232,0.433,-0.322,-0.566,0.242,0.701,0.908,0.908,1.06,1.968,0.0,0.701,0.083,0.618,0.701,0.083,0.618,1.569,0.259,0.175,0.183,0.156,0.027,0.019,0.202,0.103,0.099,-0.213,0.167,0.226,-0.059,0.14,0.041,0.097,0.752,0.047,0.047,1.114,-0.001,0.752,0.407,0.345,0.752,0.407,0.345,-0.153,0.138,-0.854,1.968,1.113,31803,15871,15932
248,George Lynch,2003,-0.703,-0.694,-0.706,0.012,0.003,0.686,-0.194,0.88,-1.104,-0.288,-0.239,-0.049,-0.392,-0.445,0.054,-0.762,0.848,0.848,-1.857,-1.009,0.0,-0.762,-0.272,-0.49,-0.762,-0.272,-0.49,-0.172,0.148,2.016,2.011,2.006,0.005,0.01,0.11,-0.199,0.309,1.183,0.713,0.035,0.678,0.125,0.193,-0.071,0.848,-0.878,-0.878,2.989,2.111,0.0,0.848,0.149,0.699,0.848,0.149,0.699,1.286,-0.085,1.313,1.318,1.3,0.018,0.013,0.796,-0.393,1.189,0.079,0.425,-0.204,0.629,-0.267,-0.252,-0.017,0.086,-0.03,-0.03,1.102,0.0,0.086,-0.123,0.209,0.086,-0.123,0.209,1.114,0.063,-1.009,2.111,1.102,31535,15598,15937
2072,Michael Redd,2003,1.345,1.32,1.303,0.017,0.042,0.228,0.323,-0.095,-0.728,1.803,0.641,1.162,0.271,0.243,0.034,0.927,1.387,1.387,2.543,3.93,0.0,0.927,0.336,0.591,0.927,0.336,0.591,3.605,0.379,-1.213,-1.221,-1.214,-0.007,0.001,-0.289,-0.22,-0.069,-0.521,-0.404,0.008,-0.412,-0.554,-0.597,0.047,-0.365,-0.708,-0.708,-2.132,-2.84,0.0,-0.365,0.059,-0.424,-0.365,0.059,-0.424,-1.132,-0.276,0.132,0.099,0.089,0.01,0.043,-0.061,0.103,-0.164,-1.249,1.399,0.649,0.75,-0.283,-0.354,0.081,0.562,0.679,0.679,1.09,0.001,0.562,0.395,0.167,0.562,0.395,0.167,2.473,0.103,3.93,-2.84,1.091,14620,7329,7291
905,Dale Davis,2003,-0.461,-0.429,-0.442,0.013,-0.019,-0.005,-0.87,0.865,0.088,-0.525,-0.1,-0.425,-0.639,-0.848,0.209,-0.334,1.758,1.758,-1.434,0.324,0.0,-0.334,-0.089,-0.245,-0.334,-0.089,-0.245,0.373,-0.048,1.285,1.282,1.28,0.002,0.005,0.481,0.581,-0.1,-0.095,0.894,0.193,0.701,1.139,1.255,-0.118,-0.621,-1.045,-1.045,1.803,0.758,0.0,-0.621,-0.106,-0.515,-0.621,-0.106,-0.515,-1.907,-0.021,0.824,0.853,0.838,0.015,-0.014,0.476,-0.289,0.765,-0.007,0.369,0.093,0.276,0.5,0.407,0.091,-0.955,0.713,0.713,1.082,-0.001,-0.955,-0.195,-0.76,-0.955,-0.195,-0.76,-1.534,-0.069,0.324,0.758,1.081,36802,18371,18431
2030,Kenyon Martin,2003,1.032,1.017,1.006,0.011,0.026,1.5,0.417,1.083,-0.148,-0.346,-0.559,0.213,-0.136,0.217,-0.353,0.283,-1.101,-1.101,1.179,0.078,-0.0,0.283,0.41,-0.127,0.283,0.41,-0.127,0.481,1.158,0.206,0.215,0.218,-0.003,-0.012,0.417,0.006,0.411,-0.486,0.287,0.033,0.254,0.065,0.164,-0.099,0.149,0.573,0.573,0.42,0.993,0.0,0.149,-0.159,0.308,0.149,-0.159,0.308,0.864,0.277,1.238,1.233,1.224,0.009,0.014,1.917,0.423,1.494,-0.634,-0.059,-0.526,0.467,-0.071,0.381,-0.452,0.432,-0.528,-0.528,1.071,-0.0,0.432,0.251,0.181,0.432,0.251,0.181,1.345,1.435,0.078,0.993,1.071,34219,17182,17037
952,Antoine Walker,2003,1.842,1.847,1.811,0.036,0.031,1.221,1.439,-0.218,-0.725,1.315,0.967,0.348,0.002,0.243,-0.243,0.787,-0.271,-0.271,2.631,2.36,-0.0,0.787,0.303,0.484,0.787,0.303,0.484,2.437,0.775,-1.245,-1.236,-1.229,-0.007,-0.016,-1.025,-0.564,-0.461,-0.23,0.026,-0.007,0.033,-0.084,-0.061,-0.024,0.022,-0.015,-0.015,-1.307,-1.322,0.0,0.022,-0.201,0.223,0.022,-0.201,0.223,-1.248,-0.623,0.597,0.611,0.582,0.029,0.015,0.196,0.875,-0.679,-0.955,1.341,0.96,0.381,-0.082,0.182,-0.267,0.809,-0.286,-0.286,1.038,-0.0,0.809,0.102,0.707,0.809,0.102,0.707,1.189,0.152,2.36,-1.322,1.038,54470,27265,27205
2101,Paul McPherson,2003,0.216,0.197,0.215,-0.018,0.001,0.535,0.046,0.489,0.413,-0.733,-0.071,-0.662,0.18,0.299,-0.12,0.074,1.094,1.094,0.47,1.564,0.0,0.074,0.19,-0.116,0.074,0.19,-0.116,-2.167,0.164,-0.381,-0.402,-0.396,-0.006,0.015,-0.268,0.014,-0.282,-0.442,0.314,-0.048,0.362,-0.299,-0.376,0.078,0.393,-0.248,-0.248,-0.287,-0.535,-0.0,0.393,0.168,0.225,0.393,0.168,0.225,0.728,0.11,-0.165,-0.206,-0.181,-0.025,0.016,0.267,0.06,0.207,-0.029,-0.419,-0.119,-0.3,-0.119,-0.077,-0.042,0.467,0.846,0.846,1.029,-0.001,0.467,0.358,0.109,0.467,0.358,0.109,-1.439,0.274,1.564,-0.535,1.028,2309,1148,1161
1888,Richard Hamilton,2003,0.46,0.434,0.423,0.011,0.037,-0.251,-0.538,0.287,0.656,0.018,-0.397,0.415,0.897,0.507,0.388,0.948,-0.3,-0.3,2.305,2.005,0.0,0.948,0.747,0.201,0.948,0.747,0.201,-1.102,-0.355,0.166,0.152,0.154,-0.002,0.012,-0.345,0.032,-0.377,0.682,-0.183,0.18,-0.363,-0.232,-0.293,0.061,-0.456,-0.465,-0.465,-0.522,-0.987,0.0,-0.456,-0.23,-0.226,-0.456,-0.23,-0.226,0.555,-0.123,0.626,0.587,0.577,0.01,0.049,-0.596,-0.506,-0.09,1.338,-0.165,-0.217,0.052,0.665,0.214,0.449,0.492,-0.765,-0.765,1.018,0.001,0.492,0.517,-0.025,0.492,0.517,-0.025,-0.547,-0.478,2.005,-0.987,1.019,35306,17686,17620
197,Scott Burrell,2003,0.77,0.767,0.788,-0.021,-0.018,-0.521,-0.519,-0.002,0.137,1.172,0.809,0.363,-0.458,-0.414,-0.04,0.701,-1.105,-1.105,1.013,-0.092,0.0,0.701,0.442,0.259,0.701,0.442,0.259,0.72,-0.685,0.337,0.326,0.328,-0.002,0.009,0.202,0.024,0.178,0.281,-0.155,-0.066,-0.089,-0.217,-0.277,0.063,0.657,0.327,0.327,0.777,1.104,0.0,0.657,0.29,0.367,0.657,0.29,0.367,1.252,0.209,1.107,1.093,1.116,-0.023,-0.009,-0.319,-0.495,0.176,0.418,1.017,0.743,0.274,-0.675,-0.691,0.023,1.358,-0.778,-0.778,1.012,0.0,1.358,0.732,0.626,1.358,0.732,0.626,1.972,-0.476,-0.092,1.104,1.012,5407,2694,2713
1721,Keon Clark,2003,0.313,0.309,0.312,-0.003,0.001,1.265,0.533,0.732,-0.74,-0.213,-0.263,0.05,-0.555,-0.058,-0.494,-0.906,0.575,0.575,-1.148,-0.573,0.0,-0.906,-0.561,-0.345,-0.906,-0.561,-0.345,0.84,1.053,2.135,2.14,2.128,0.012,0.007,0.824,0.325,0.499,1.171,0.133,-0.042,0.175,0.206,-0.001,0.208,-0.091,-0.685,-0.685,2.25,1.565,0.0,-0.091,-0.337,0.246,-0.091,-0.337,0.246,0.622,0.184,2.448,2.448,2.44,0.008,0.008,2.089,0.858,1.231,0.431,-0.08,-0.305,0.225,-0.349,-0.059,-0.286,-0.997,-0.11,-0.11,0.992,0.001,-0.997,-0.898,-0.099,-0.997,-0.898,-0.099,1.462,1.237,-0.573,1.565,0.993,30556,15208,15348
84,Latrell Sprewell,2003,0.978,0.984,0.982,0.002,-0.004,0.076,-0.33,0.406,-0.017,0.923,0.524,0.399,0.189,-0.023,0.21,0.945,-0.855,-0.855,2.112,1.257,-0.0,0.945,0.38,0.565,0.945,0.38,0.565,-0.015,-0.447,0.319,0.318,0.328,-0.01,-0.009,-0.579,-0.246,-0.333,0.51,0.397,0.023,0.374,-0.095,-0.048,-0.048,-0.047,-0.49,-0.49,0.177,-0.313,0.0,-0.047,0.031,-0.078,-0.047,0.031,-0.078,1.125,-0.166,1.297,1.302,1.31,-0.008,-0.013,-0.503,-0.576,0.073,0.493,1.32,0.547,0.773,0.094,-0.071,0.162,0.898,-1.345,-1.345,0.944,-0.0,0.898,0.411,0.487,0.898,0.411,0.487,1.11,-0.613,1.257,-0.313,0.944,49280,24645,24635
1506,Austin Croshere,2003,-0.459,-0.457,-0.445,-0.012,-0.014,-0.103,-0.263,0.16,-0.865,0.523,0.605,-0.082,0.468,-0.057,0.523,-0.415,0.946,0.946,-0.406,0.54,0.0,-0.415,-0.154,-0.261,-0.415,-0.154,-0.261,-0.332,-0.914,-0.138,-0.143,-0.155,0.012,0.017,-0.201,0.205,-0.406,-0.407,0.453,-0.049,0.502,0.101,0.216,-0.117,-0.248,0.679,0.679,-0.285,0.394,0.0,-0.248,-0.558,0.31,-0.248,-0.558,0.31,-0.558,0.094,-0.597,-0.6,-0.6,0.0,0.003,-0.304,-0.058,-0.246,-1.272,0.976,0.556,0.42,0.569,0.159,0.406,-0.663,1.625,1.625,0.934,0.0,-0.663,-0.712,0.049,-0.663,-0.712,0.049,-0.89,-0.82,0.54,0.394,0.934,24319,12197,12122
703,Kurt Thomas,2003,-0.172,-0.177,-0.185,0.008,0.013,-0.404,-0.218,-0.186,1.246,-1.027,-0.418,-0.609,-0.259,-0.614,0.358,-0.125,1.04,1.04,-0.556,0.484,0.0,-0.125,-0.178,0.053,-0.125,-0.178,0.053,1.283,0.155,-0.144,-0.142,-0.132,-0.01,-0.012,0.16,0.173,-0.013,-0.178,-0.114,-0.06,-0.054,0.052,-0.116,0.17,0.104,0.427,0.427,0.012,0.439,0.0,0.104,-0.04,0.144,0.104,-0.04,0.144,-1.101,0.05,-0.316,-0.319,-0.317,-0.002,0.001,-0.244,-0.045,-0.199,1.068,-1.141,-0.478,-0.663,-0.207,-0.73,0.528,-0.021,1.467,1.467,0.923,0.0,-0.021,-0.218,0.197,-0.021,-0.218,0.197,0.182,0.205,0.484,0.439,0.923,36470,18215,18255
731,Greg Ostertag,2003,0.256,0.251,0.263,-0.012,-0.007,0.31,0.214,0.096,0.645,-0.692,-0.418,-0.274,-0.703,-0.02,-0.692,-2.24,1.097,1.097,-2.687,-1.59,0.0,-2.24,-1.445,-0.795,-2.24,-1.445,-0.795,0.422,0.836,3.08,3.09,3.086,0.004,-0.006,2.99,1.056,1.934,0.582,-0.486,-0.05,-0.436,0.506,0.331,0.174,-0.695,-0.396,-0.396,2.891,2.495,-0.0,-0.695,-0.361,-0.334,-0.695,-0.361,-0.334,0.162,1.305,3.336,3.341,3.349,-0.008,-0.013,3.3,1.27,2.03,1.227,-1.178,-0.468,-0.71,-0.197,0.311,-0.518,-2.935,0.701,0.701,0.905,0.001,-2.935,-1.806,-1.129,-2.935,-1.806,-1.129,0.584,2.141,-1.59,2.495,0.906,24052,12007,12045
283,Lindsey Hunter,2003,-0.247,-0.246,-0.219,-0.027,-0.028,-0.412,0.171,-0.583,-0.984,1.177,0.626,0.551,0.291,0.153,0.134,0.888,-0.533,-0.533,0.932,0.399,0.0,0.888,0.425,0.463,0.888,0.425,0.463,-0.416,-0.49,0.173,0.182,0.184,-0.002,-0.011,-0.311,-0.027,-0.284,-0.217,0.712,-0.055,0.767,-0.697,-0.588,-0.11,0.586,0.442,0.442,0.062,0.504,0.0,0.586,-0.061,0.647,0.586,-0.061,0.647,0.324,-0.018,-0.074,-0.064,-0.035,-0.029,-0.039,-0.723,0.144,-0.867,-1.201,1.889,0.571,1.318,-0.406,-0.435,0.024,1.474,-0.091,-0.091,0.903,0.0,1.474,0.364,1.11,1.474,0.364,1.11,-0.092,-0.508,0.399,0.504,0.903,30031,15017,15014
954,Kerry Kittles,2003,0.422,0.431,0.434,-0.003,-0.012,-0.035,0.268,-0.303,-0.086,0.555,0.356,0.199,-0.52,-0.534,0.012,0.099,0.078,0.078,0.001,0.079,0.0,0.099,-0.204,0.303,0.099,-0.204,0.303,2.461,0.588,-0.267,-0.264,-0.274,0.01,0.007,-0.108,-0.228,0.12,-0.194,0.028,0.122,-0.094,0.447,0.359,0.086,0.19,0.454,0.454,0.37,0.824,-0.0,0.19,-0.052,0.242,0.19,-0.052,0.242,0.453,-0.233,0.155,0.167,0.16,0.007,-0.005,-0.143,0.04,-0.183,-0.28,0.583,0.478,0.105,-0.073,-0.175,0.098,0.289,0.532,0.532,0.903,0.0,0.289,-0.256,0.545,0.289,-0.256,0.545,2.914,0.355,0.079,0.824,0.903,29493,14809,14684
51,Mahmoud Abdul-Rauf,2003,-0.225,-0.239,-0.241,0.002,0.016,-1.049,-1.044,-0.005,0.869,-0.061,-0.339,0.278,-0.491,-0.511,0.027,1.233,0.566,0.566,0.517,1.083,-0.0,1.233,0.669,0.564,1.233,0.669,0.564,1.501,-0.628,-0.089,-0.116,-0.118,0.002,0.029,0.058,0.076,-0.018,0.373,-0.549,0.033,-0.582,-0.368,-0.359,-0.007,0.116,0.093,0.093,-0.341,-0.248,-0.0,0.116,-0.236,0.352,0.116,-0.236,0.352,-0.26,0.094,-0.314,-0.355,-0.359,0.004,0.045,-0.991,-0.968,-0.023,1.242,-0.61,-0.306,-0.304,-0.859,-0.87,0.02,1.349,0.659,0.659,0.835,-0.0,1.349,0.433,0.916,1.349,0.433,0.916,1.241,-0.534,1.083,-0.248,0.835,1799,897,902
1630,Mikki Moore,2003,0.668,0.662,0.667,-0.005,0.001,0.452,0.307,0.145,0.502,-0.287,-0.191,-0.096,0.266,0.431,-0.159,-1.005,0.641,0.641,-0.071,0.57,-0.0,-1.005,-0.543,-0.462,-1.005,-0.543,-0.462,-1.448,0.073,0.513,0.511,0.519,-0.008,-0.006,0.678,0.262,0.416,-0.316,0.157,-0.105,0.262,-0.359,-0.48,0.123,0.221,-0.114,-0.114,0.375,0.261,0.0,0.221,0.059,0.162,0.221,0.059,0.162,0.624,0.222,1.181,1.173,1.186,-0.013,-0.005,1.13,0.569,0.561,0.186,-0.13,-0.296,0.166,-0.093,-0.049,-0.036,-0.784,0.527,0.527,0.831,-0.001,-0.784,-0.484,-0.3,-0.784,-0.484,-0.3,-0.824,0.295,0.57,0.261,0.83,7601,3788,3813
1073,Reggie Slater,2003,0.725,0.706,0.707,-0.001,0.018,0.373,0.542,-0.169,0.288,0.046,-0.231,0.277,-0.344,-0.069,-0.268,0.401,1.009,1.009,0.782,1.791,0.0,0.401,0.164,0.237,0.401,0.164,0.237,1.124,1.008,-0.483,-0.489,-0.483,-0.006,0.0,-0.353,0.076,-0.429,-0.064,-0.066,-0.019,-0.047,0.183,0.123,0.062,-0.397,-0.264,-0.264,-0.697,-0.961,0.0,-0.397,-0.011,-0.386,-0.397,-0.011,-0.386,-1.101,-0.333,0.242,0.217,0.224,-0.007,0.018,0.02,0.618,-0.598,0.224,-0.02,-0.25,0.23,-0.161,0.054,-0.206,0.004,0.745,0.745,0.83,0.0,0.004,0.153,-0.149,0.004,0.153,-0.149,0.023,0.675,1.791,-0.961,0.83,3501,1748,1753
1744,Jerome James,2003,0.765,0.773,0.78,-0.007,-0.015,0.098,-0.605,0.703,0.626,0.056,-0.366,0.422,-0.86,-0.535,-0.323,-1.31,0.159,0.159,-1.405,-1.246,0.0,-1.31,-0.16,-1.15,-1.31,-0.16,-1.15,-0.585,-0.146,1.684,1.686,1.698,-0.012,-0.014,0.453,0.457,-0.004,1.146,0.099,-0.006,0.105,0.276,0.111,0.167,-0.215,0.326,0.326,1.745,2.071,0.0,-0.215,-0.055,-0.16,-0.215,-0.055,-0.16,0.133,0.127,2.449,2.459,2.478,-0.019,-0.029,0.551,-0.148,0.699,1.772,0.155,-0.372,0.527,-0.584,-0.424,-0.156,-1.525,0.485,0.485,0.825,0.0,-1.525,-0.215,-1.31,-1.525,-0.215,-1.31,-0.452,-0.019,-1.246,2.071,0.825,6568,3284,3284
297,Alonzo Mourning,2003,0.807,0.826,0.829,-0.003,-0.022,0.466,-0.417,0.883,0.711,-0.348,-0.216,-0.132,-0.744,-0.332,-0.412,-0.58,-0.488,-0.488,-0.517,-1.005,0.0,-0.58,0.043,-0.623,-0.58,0.043,-0.623,2.161,-0.012,2.455,2.442,2.433,0.009,0.022,2.513,0.407,2.106,-0.107,0.027,0.026,0.001,0.366,0.326,0.038,-0.904,-0.111,-0.111,1.917,1.806,-0.0,-0.904,-0.381,-0.523,-0.904,-0.381,-0.523,1.402,0.893,3.262,3.268,3.262,0.006,0.0,2.979,-0.01,2.989,0.604,-0.321,-0.19,-0.131,-0.378,-0.006,-0.374,-1.484,-0.599,-0.599,0.801,-0.0,-1.484,-0.338,-1.146,-1.484,-0.338,-1.146,3.563,0.881,-1.005,1.806,0.801,21901,10979,10922
950,Stephon Marbury,2003,0.627,0.632,0.626,0.006,0.001,0.5,1.022,-0.522,-1.076,1.202,0.775,0.427,0.759,0.537,0.218,1.49,0.062,0.062,2.876,2.938,0.0,1.49,0.76,0.73,1.49,0.76,0.73,0.261,0.14,-0.985,-0.973,-0.984,0.011,-0.001,-0.379,-0.313,-0.066,-0.411,-0.194,-0.042,-0.152,-0.315,-0.389,0.072,-0.023,-0.818,-0.818,-1.323,-2.141,0.0,-0.023,0.137,-0.16,-0.023,0.137,-0.16,-1.425,-0.318,-0.358,-0.341,-0.358,0.017,-0.0,0.121,0.709,-0.588,-1.487,1.008,0.733,0.275,0.444,0.148,0.29,1.467,-0.756,-0.756,0.797,-0.001,1.467,0.897,0.57,1.467,0.897,0.57,-1.164,-0.178,2.938,-2.141,0.796,46725,23368,23357
