player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2203,Shane Battier,2009,0.74,-0.52,-0.81,0.06,2.87,-0.69,-2.06,1.05,1.68,0.17,-0.27,0.45,0.64,2.17,0.5,0.65,1.98,0.65,-0.01,-1.28,0.15,2.08,-0.36,-0.03,-0.33,-0.14,1.71,2.26,3.97,0.75,0.51,1.2,-0.18,2.44,0.81,-0.5,20636,10286,10350
201149,Joakim Noah,2009,-0.21,-0.86,1.64,-1.18,-2.07,0.3,0.44,0.82,-0.09,-0.42,-0.01,-0.4,1.58,1.73,0.48,-0.64,0.78,0.25,0.23,0.39,0.2,-0.5,0.43,0.57,-0.15,-0.44,1.41,2.54,3.96,1.29,2.25,-0.84,0.12,2.43,1.16,-0.01,14096,7003,7093
2137,Ime Udoka,2009,1.17,0.42,-1.04,-0.56,1.47,-0.36,-0.43,0.39,-1.66,0.11,-0.23,0.35,-0.22,1.34,-0.44,1.0,0.14,0.23,0.61,-1.23,0.2,4.17,0.49,0.33,0.16,0.5,1.1,2.57,3.67,0.28,0.18,0.92,0.34,2.23,-0.11,0.99,9707,4866,4841
951,Ray Allen,2009,2.13,0.1,0.24,1.59,2.35,0.95,-2.59,0.52,5.2,0.38,0.57,-0.19,0.04,0.77,-0.07,0.34,-0.01,0.14,0.44,-0.48,0.92,1.03,-0.25,-0.14,-0.1,-0.07,3.2,0.41,3.61,0.61,-0.65,3.85,-0.11,0.52,0.42,-0.32,25470,12746,12724
201152,Thaddeus Young,2009,1.16,-0.26,1.56,0.81,-1.81,-0.21,0.26,0.64,-0.25,0.69,0.73,-0.04,0.28,0.84,0.3,-0.94,0.28,-0.14,0.26,1.09,0.52,-0.14,1.06,0.67,0.39,-0.09,1.79,1.75,3.53,-0.41,0.56,1.23,0.36,1.39,0.97,0.97,16692,8347,8345
2730,Dwight Howard,2009,3.32,-0.16,1.78,1.66,1.74,0.5,-3.5,0.32,1.82,-1.29,-0.73,-0.56,0.11,1.08,0.19,1.9,0.17,0.2,0.32,-2.09,0.03,0.61,-1.05,-0.34,-0.72,0.44,2.55,0.95,3.5,0.89,0.87,1.68,0.28,0.66,-1.18,-0.61,27094,13596,13498
1740,Rashard Lewis,2009,2.64,-0.07,-0.64,0.42,4.0,0.61,-3.38,0.91,0.31,0.13,0.41,-0.28,-1.12,1.06,0.41,0.73,0.16,0.68,0.28,-1.41,0.38,1.84,0.32,0.46,-0.14,0.51,1.3,2.16,3.46,-0.08,-0.37,1.67,0.2,1.96,-0.99,0.83,27637,13867,13770
1718,Paul Pierce,2009,1.59,1.89,0.62,-0.44,-0.3,-0.11,-0.32,1.2,-2.73,-0.08,0.23,-0.31,0.76,0.15,-0.28,0.63,0.08,-0.17,0.69,-0.46,-0.01,1.29,0.41,0.11,0.3,0.62,1.66,1.79,3.45,0.0,1.43,0.23,0.76,1.03,0.68,1.03,27482,13773,13709
2225,Tony Parker,2009,1.91,-0.12,0.93,1.52,-1.96,0.52,1.04,0.44,-0.99,1.58,1.15,0.43,-0.64,0.59,0.54,-0.01,0.04,1.37,0.21,-1.35,-0.12,1.78,-0.46,-0.06,-0.4,0.8,2.4,1.0,3.4,-0.38,-0.52,2.92,0.44,0.55,0.94,0.34,20235,10194,10041
1495,Tim Duncan,2009,2.61,0.37,-0.4,0.81,-2.33,1.28,2.74,0.66,2.17,-0.14,-0.59,0.45,0.03,1.44,1.0,1.12,1.0,1.27,-0.12,-2.4,-0.43,-0.32,-1.09,-0.43,-0.66,0.51,1.58,1.77,3.35,-0.01,0.23,1.35,0.71,1.06,-0.11,-0.58,21641,10903,10738
200081,Jamario Moon,2009,1.7,-0.17,-1.02,0.84,-0.02,0.56,1.04,1.8,1.46,0.69,-0.05,0.75,-0.53,1.26,0.82,-0.19,0.8,-0.63,-0.25,0.82,0.54,0.12,0.27,0.27,-0.0,-0.3,1.92,1.43,3.35,0.26,-1.06,2.98,-0.38,1.81,0.16,-0.03,16210,8102,8108
2200,Pau Gasol,2009,2.67,0.27,-0.63,0.81,-0.71,0.79,1.34,1.07,2.52,0.41,-0.86,1.27,-0.26,1.57,0.64,-1.43,0.13,-0.07,0.29,1.5,0.58,-0.56,-0.34,0.0,-0.34,-0.33,2.71,0.61,3.32,-0.4,0.89,1.82,-0.26,0.87,0.15,-0.67,27107,13617,13490
1897,Metta World Peace,2009,0.39,0.21,0.24,-0.77,1.38,1.2,-1.62,-0.53,-1.38,0.1,0.49,-0.39,-0.24,1.49,0.42,1.1,-0.11,-0.05,0.31,-1.05,0.6,2.33,0.32,0.35,-0.02,0.46,0.58,2.69,3.26,0.74,-0.2,0.78,0.51,2.18,-0.14,0.78,19158,9573,9585
2045,Hedo Turkoglu,2009,2.98,0.26,-0.32,1.3,3.27,0.94,-2.94,-0.19,0.53,0.19,0.26,-0.06,-1.05,1.36,0.16,0.7,0.64,1.36,0.77,-2.06,-0.01,1.95,-0.49,-0.47,-0.02,-0.07,2.26,0.97,3.23,0.31,-0.92,3.18,-0.57,1.54,-0.86,-0.56,26893,13482,13411
201164,Rudy Fernandez,2009,1.88,0.56,0.15,0.2,3.47,0.37,-3.63,-0.62,1.42,0.24,0.25,-0.01,0.31,0.54,-0.01,-0.15,0.04,0.66,0.01,-0.51,0.24,1.56,-0.1,0.18,-0.28,0.2,2.97,0.26,3.23,0.16,1.49,1.48,0.51,-0.26,0.55,0.1,7555,3817,3738
2572,Josh Howard,2009,0.74,0.42,-0.38,0.94,-2.26,0.65,2.64,0.2,-0.28,0.11,0.12,-0.0,0.2,1.65,-0.18,-0.22,0.9,1.24,0.13,-1.01,0.62,2.18,-0.53,-0.08,-0.45,0.31,0.86,2.31,3.16,0.68,0.83,0.02,-0.12,2.43,0.31,-0.22,18627,9316,9311
2738,Andre Iguodala,2009,0.28,0.31,1.62,0.89,-1.07,-1.57,-0.55,-0.73,-0.94,0.69,-0.06,0.76,0.26,0.93,0.16,-0.07,0.82,-1.18,0.09,1.26,-0.07,0.22,0.9,0.34,0.56,0.04,1.47,1.58,3.05,-0.05,-0.32,1.8,-0.01,1.59,0.95,0.94,25449,12724,12725
200750,Brandon Roy,2009,1.1,0.44,0.33,0.5,-1.22,0.61,0.89,0.78,-0.4,1.1,0.7,0.4,-0.02,0.08,0.12,-0.62,0.04,0.49,0.19,0.14,-0.16,0.55,-0.34,-0.33,-0.01,0.26,2.48,0.5,2.98,0.8,-0.31,2.79,-0.04,0.54,1.08,-0.08,21108,10592,10516
1905,Andrei Kirilenko,2009,0.85,1.0,3.6,0.29,-2.28,-0.07,-1.33,-0.33,0.72,-0.11,-0.48,0.37,0.52,0.7,-0.19,-0.81,0.25,0.08,0.42,0.72,0.16,1.74,1.2,0.31,0.89,0.12,1.03,1.91,2.95,-0.33,0.14,0.9,-0.19,2.1,0.41,1.32,17569,8801,8768
2547,Chris Bosh,2009,2.47,1.31,-0.82,1.03,-0.89,0.83,1.71,0.66,1.76,0.1,0.03,0.08,0.19,0.64,0.71,1.17,0.29,-0.79,-0.26,-0.38,-0.12,-1.14,-0.19,0.07,-0.26,-0.26,2.13,0.8,2.93,-0.02,0.12,2.0,-0.08,0.88,0.29,-0.45,20502,10297,10205
1938,Manu Ginobili,2009,2.09,1.28,0.51,1.26,4.61,-0.41,-5.12,-0.14,0.89,-0.03,0.09,-0.11,-0.7,0.34,0.03,-0.06,0.52,-0.58,0.18,0.64,-0.12,1.96,0.49,0.23,0.26,0.68,1.63,1.23,2.86,-0.01,0.04,1.59,0.54,0.69,-0.73,1.17,15100,7601,7499
2734,Devin Harris,2009,2.37,1.31,3.02,-0.0,-0.21,-0.34,-2.82,1.25,-0.22,1.19,0.89,0.3,-0.38,-0.45,-0.28,-0.45,0.06,0.66,-0.75,-0.21,0.14,-0.42,0.7,0.23,0.48,-0.33,2.73,-0.22,2.5,-0.6,-0.57,3.3,0.28,-0.5,0.81,0.37,16474,8234,8240
2546,Carmelo Anthony,2009,2.42,1.0,2.32,0.36,-2.23,0.77,-0.09,0.1,0.4,0.59,0.28,0.31,0.41,-0.57,-0.39,-0.09,-0.13,-0.52,-0.0,0.61,0.02,-1.42,-0.21,-0.2,-0.01,-0.45,3.58,-1.12,2.45,0.26,0.54,3.03,0.01,-1.13,1.0,-0.66,23034,11555,11479
2753,Delonte West,2009,0.91,0.21,0.22,0.47,-0.32,-0.1,0.1,0.03,-0.25,-0.1,-0.43,0.33,-0.7,1.92,-0.09,-0.4,0.88,-0.19,0.68,0.59,0.57,1.16,0.16,0.25,-0.09,0.27,0.17,2.26,2.43,-0.03,-1.25,1.42,0.39,1.87,-0.8,0.43,17185,8594,8591
2581,Steve Blake,2009,2.36,0.12,-3.89,1.24,1.48,0.37,2.41,1.0,2.55,1.48,0.62,0.86,-0.28,0.21,0.26,-0.63,0.12,0.94,-0.18,-0.31,0.13,0.63,-0.01,-0.29,0.28,-0.34,2.65,-0.22,2.42,-1.0,1.0,1.64,-0.69,0.47,1.2,-0.35,16897,8501,8396
2207,Joe Johnson,2009,-0.54,-0.32,-0.41,0.01,1.34,-0.16,-0.94,0.27,0.8,0.88,1.01,-0.13,0.86,0.59,0.1,-0.8,-0.24,0.47,0.17,0.33,0.39,1.04,0.24,-0.03,0.27,-0.12,1.29,1.03,2.32,0.41,1.34,-0.05,0.1,0.94,1.74,0.12,26172,13134,13038
2222,Gerald Wallace,2009,1.11,0.66,5.23,-1.11,-0.69,-0.22,-4.54,-0.28,0.42,-0.87,-0.24,-0.63,-0.12,0.79,0.09,-0.84,0.74,-0.1,0.22,0.95,-0.11,1.18,1.52,0.48,1.04,0.1,0.18,2.13,2.31,-0.22,-0.52,0.71,0.12,2.01,-0.99,1.62,18488,9259,9229
200794,Paul Millsap,2009,-0.2,0.1,1.1,0.26,-2.27,-0.2,1.18,-0.36,0.58,-0.99,-0.65,-0.34,1.81,0.24,-0.68,-0.19,0.48,-0.37,0.47,0.55,0.08,2.15,1.21,0.08,1.13,-0.06,0.89,1.4,2.29,0.28,0.74,0.15,0.62,0.78,0.82,1.15,16493,8238,8255
1802,Brad Miller,2009,1.39,0.33,2.2,0.5,-1.35,-0.18,-0.85,0.57,2.24,0.29,-0.26,0.56,0.63,-0.15,0.42,0.5,-0.16,-0.68,-0.11,0.18,-0.75,-0.56,-0.02,-0.06,0.04,0.13,2.04,0.24,2.28,0.01,0.73,1.31,1.01,-0.78,0.92,0.11,18508,9285,9223
200765,Rajon Rondo,2009,1.0,-0.62,2.24,0.72,-1.11,0.31,-1.13,0.76,2.12,0.3,-0.26,0.55,-0.16,-0.26,-0.36,-0.03,0.08,-0.47,0.3,0.5,0.49,-0.36,0.74,0.29,0.46,0.73,1.77,0.46,2.23,-0.12,-0.73,2.5,0.67,-0.21,0.14,1.47,23735,11875,11860
2046,Desmond Mason,2009,1.0,-0.85,1.87,-0.72,-3.71,0.81,1.83,0.08,-0.03,-0.29,-0.15,-0.15,-0.5,2.47,0.48,-0.12,0.45,0.2,0.29,-0.1,-0.73,1.28,-0.9,-0.39,-0.51,0.26,0.18,1.87,2.04,0.0,0.03,0.15,1.4,0.47,-0.79,-0.64,10526,5250,5276
2067,Eddie House,2009,1.9,0.16,-2.27,0.48,3.77,0.56,-1.5,-0.33,3.16,-0.12,-0.48,0.35,-0.85,0.49,-0.71,0.06,0.2,0.14,0.44,-0.19,0.38,2.17,0.29,0.11,0.17,-0.18,1.85,0.19,2.03,0.5,0.13,1.72,0.01,0.18,-0.97,0.11,12404,6238,6166
1713,Vince Carter,2009,1.62,0.19,0.54,-0.6,1.98,0.36,-2.53,0.3,2.28,0.86,-0.12,0.97,-0.31,0.37,-0.18,-0.14,0.73,-1.08,-0.15,1.21,-0.26,-0.43,-0.64,-0.42,-0.22,0.16,1.8,0.23,2.03,-0.03,-0.33,2.13,0.43,-0.2,0.55,-0.48,22083,11042,11041
1733,Al Harrington,2009,0.86,0.16,0.88,0.17,3.47,0.14,-4.33,-0.8,0.34,0.35,0.46,-0.1,0.26,-0.87,0.03,0.25,-1.41,-0.13,0.14,-0.12,-0.22,0.11,0.23,0.1,0.13,0.92,1.6,0.38,1.98,0.23,0.53,1.07,0.77,-0.39,0.61,1.15,18922,9470,9452
2550,Kirk Hinrich,2009,0.24,0.09,-1.15,-0.58,0.18,0.06,0.97,0.4,1.84,0.22,-0.0,0.22,0.17,0.57,-0.3,0.71,0.87,-0.5,-0.44,-0.22,0.38,0.5,0.43,0.22,0.21,0.3,0.56,1.36,1.93,0.0,0.55,0.02,0.48,0.88,0.39,0.73,14870,7434,7436
2746,Josh Smith,2009,1.57,-0.11,2.64,1.33,-1.44,-0.02,-1.19,-0.27,1.75,-0.88,-1.06,0.18,0.05,1.17,0.65,-1.04,0.49,0.18,0.21,0.86,0.25,0.1,0.69,0.6,0.08,-0.39,0.16,1.75,1.91,-0.3,-0.09,0.25,-0.25,2.0,-0.83,0.3,21538,10792,10746
101161,Amir Johnson,2009,-1.34,-0.82,0.8,-0.06,-1.74,-0.47,0.94,0.07,-0.52,-0.04,-0.18,0.15,1.3,1.53,-0.61,-0.16,1.07,0.1,0.45,0.04,0.54,1.84,0.51,0.17,0.34,0.01,-0.57,2.46,1.9,-0.07,1.11,-1.68,0.15,2.31,1.26,0.52,6192,3090,3102
467,Jason Kidd,2009,-0.06,0.38,0.2,-0.31,0.73,-0.21,-0.93,0.22,4.79,0.12,-0.12,0.24,0.84,0.39,0.34,1.52,0.6,-0.5,-0.32,-1.03,0.06,0.24,0.29,0.3,-0.01,0.72,0.58,1.27,1.85,-0.45,0.59,-0.02,0.75,0.52,0.96,1.01,23566,11812,11754
2397,Yao Ming,2009,1.54,0.69,-0.55,-0.09,-1.48,0.68,2.02,0.99,0.86,-1.97,-1.26,-0.71,0.7,2.28,0.89,2.02,1.55,1.31,-0.28,-3.33,0.38,0.58,-0.96,-0.32,-0.64,0.22,-0.55,2.33,1.78,-0.03,0.56,-1.11,0.49,1.84,-1.27,-0.74,18108,9073,9035
2048,Jamaal Magloire,2009,-0.18,-0.75,-0.98,-0.54,-1.08,0.72,2.06,-0.11,0.8,-0.32,0.34,-0.66,0.35,0.52,-0.04,1.21,-0.09,-0.07,0.28,-1.14,0.0,1.8,-0.24,-0.09,-0.16,0.71,0.33,1.44,1.76,0.92,0.26,0.06,0.87,0.56,0.03,0.47,3789,1877,1912
739,Rasheed Wallace,2009,0.65,-0.5,-0.84,0.51,1.14,0.25,-0.3,0.53,1.52,1.12,0.21,0.9,-1.6,1.09,0.66,1.33,0.4,0.71,0.21,-2.04,0.18,1.13,-0.07,-0.08,0.01,0.39,-0.18,1.93,1.75,0.17,-0.7,0.52,0.63,1.3,-0.48,0.32,18363,9219,9144
201587,Nicolas Batum,2009,1.72,-0.39,1.94,0.3,0.01,0.18,-1.95,0.26,1.38,0.07,-0.18,0.24,1.18,-0.67,-0.07,-0.11,0.29,0.41,-0.33,-0.31,-0.58,-0.15,0.24,0.12,0.12,0.06,2.63,-0.89,1.74,-0.86,0.84,1.8,-0.05,-0.84,1.25,0.3,5180,2580,2600
2588,Matt Bonner,2009,1.0,-0.87,-2.15,0.67,2.0,0.2,0.15,0.92,2.61,0.82,0.18,0.64,-1.31,1.19,0.39,1.23,0.41,1.23,-0.02,-2.46,0.18,1.58,-0.24,-0.11,-0.13,0.14,0.32,1.41,1.72,0.12,0.01,0.31,0.38,1.03,-0.49,-0.1,10248,5181,5067
406,Shaquille O'Neal,2009,3.3,-1.07,2.69,1.84,-3.47,0.96,0.78,0.73,0.19,-1.55,-1.08,-0.48,0.32,0.25,0.64,3.18,-0.68,0.7,-0.65,-3.88,-0.37,-0.95,-0.62,-0.22,-0.4,0.19,1.21,0.51,1.72,-0.17,0.54,0.67,0.58,-0.07,-1.23,-0.43,15998,8011,7987
2199,Tyson Chandler,2009,0.24,-0.87,-0.43,0.23,0.13,0.73,0.3,-0.02,1.38,-0.32,-0.01,-0.31,0.93,1.27,1.1,1.37,-0.2,-0.15,0.14,-1.22,-0.0,-1.74,-0.85,-0.52,-0.34,0.03,0.66,1.04,1.7,0.4,0.76,-0.1,0.12,0.92,0.61,-0.82,17162,8583,8579
200746,LaMarcus Aldridge,2009,-0.49,-0.32,-1.99,0.99,-0.3,0.4,2.29,-0.19,0.57,0.96,0.95,0.01,0.99,0.17,0.15,-0.31,0.24,0.46,-0.26,-0.15,-0.04,0.69,-0.07,0.03,-0.09,0.4,1.18,0.51,1.69,-0.27,1.42,-0.24,0.76,-0.25,1.95,0.33,20771,10424,10347
201141,Greg Oden,2009,0.88,-0.22,0.82,0.43,-0.6,0.31,-0.22,-0.32,0.57,-0.59,-0.07,-0.52,1.89,-0.05,-0.14,0.38,-0.1,0.34,-0.24,-0.72,-0.1,-0.12,-0.11,0.35,-0.46,0.11,1.56,0.01,1.58,-0.55,3.17,-1.61,-0.11,0.12,1.3,0.0,4855,2449,2406
2586,Keith Bogans,2009,0.1,0.16,-1.6,-0.31,2.93,0.7,-1.34,-0.67,-0.67,1.12,0.09,1.03,-0.71,0.01,-0.33,0.77,-0.07,-0.85,-0.43,0.09,0.91,-0.83,-0.07,-0.44,0.37,0.48,1.38,0.17,1.54,0.61,-0.19,1.56,0.24,-0.07,0.41,0.41,14190,7089,7101
101179,Ronnie Price,2009,0.05,-0.51,1.07,0.43,-0.08,0.21,-0.99,-0.87,1.01,-0.01,-0.23,0.21,0.16,0.53,-0.33,0.57,0.25,-0.43,0.01,-0.14,0.28,0.94,0.24,-0.14,0.38,-0.0,0.92,0.59,1.51,0.54,0.45,0.48,-0.33,0.92,0.15,0.24,5181,2580,2601
948,Marcus Camby,2009,0.08,0.47,1.55,0.42,-2.75,-0.9,1.2,0.1,-0.36,-0.39,-0.58,0.2,-0.7,1.13,0.84,0.61,1.18,-0.08,-0.31,-0.52,-0.11,-1.51,-0.06,0.01,-0.07,0.44,-0.14,1.62,1.48,0.98,0.1,-0.24,0.15,1.47,-1.09,0.38,18721,9358,9363
101126,Nate Robinson,2009,0.66,0.14,0.4,-0.22,2.37,-0.72,-2.78,0.42,-0.71,0.82,0.55,0.26,0.03,-0.56,-0.54,0.21,0.54,-0.38,-0.03,0.17,-0.99,2.71,0.34,-0.0,0.35,-0.1,2.08,-0.6,1.48,0.29,0.51,1.58,-0.29,-0.32,0.85,0.24,15783,7900,7883
2436,Flip Murray,2009,0.41,0.39,0.9,0.75,0.02,-0.15,-0.92,-0.39,-4.15,0.59,1.02,-0.43,-0.48,0.42,-0.2,0.07,0.35,-0.86,0.22,0.8,0.36,1.13,0.6,0.07,0.53,-0.6,1.31,0.13,1.44,0.5,-0.02,1.33,-0.61,0.74,0.11,0.0,11721,5851,5870
2248,Earl Watson,2009,1.37,-0.21,0.54,0.52,-1.74,-0.58,1.17,-0.29,1.32,-0.55,-0.13,-0.42,-0.71,2.73,0.79,0.06,0.11,-0.31,-0.47,0.25,-0.4,-1.19,-0.83,-0.36,-0.46,0.2,-0.09,1.49,1.4,-0.81,-0.56,0.47,0.66,0.84,-1.26,-0.63,15578,7739,7839
978,Peja Stojakovic,2009,1.94,-0.2,-1.7,1.0,2.61,1.14,-0.91,0.89,2.25,1.63,0.93,0.71,-0.99,-0.9,-0.15,-0.9,-0.8,0.32,0.52,0.57,-0.42,0.14,0.11,-0.04,0.15,0.19,2.19,-0.94,1.25,-0.73,-0.78,2.97,0.43,-1.37,0.64,0.3,19817,9908,9909
2561,David West,2009,-0.54,0.49,-0.14,0.59,-2.02,-0.1,2.16,0.33,-0.95,1.14,0.59,0.55,-0.67,0.64,0.27,0.1,-0.11,-0.3,0.26,0.2,0.28,0.51,-0.22,-0.18,-0.04,0.95,-0.19,1.44,1.25,-0.05,-0.28,0.09,1.03,0.41,0.47,0.73,23762,11875,11887
200789,Daniel Gibson,2009,0.39,0.16,-0.68,0.21,2.12,0.43,-1.45,-0.55,-0.93,0.4,0.44,-0.05,0.03,0.27,-0.52,0.45,0.1,-0.44,0.68,0.0,0.08,1.42,-0.16,-0.31,0.16,0.23,1.43,-0.21,1.22,0.06,-0.29,1.72,0.41,-0.62,0.43,0.07,14519,7232,7287
2217,Brendan Haywood,2009,0.28,0.15,-1.06,0.39,-0.61,-0.14,1.67,0.48,-1.93,-0.18,-0.05,-0.12,0.91,1.1,0.96,1.62,-0.0,-0.57,-0.34,-1.05,0.14,-2.16,-0.72,-0.2,-0.51,0.33,-0.04,1.25,1.21,-0.51,1.11,-1.16,0.43,0.82,0.73,-0.39,9457,4731,4726
2406,Caron Butler,2009,2.79,0.77,0.5,0.7,-0.14,0.37,-0.35,0.46,1.36,-0.24,-0.52,0.28,0.43,-1.05,0.07,0.2,-0.63,-1.14,-0.85,0.95,-0.16,-2.31,0.31,0.11,0.21,-0.4,2.7,-1.52,1.19,-0.65,0.02,2.68,-0.34,-1.18,0.19,-0.09,19066,9545,9521
1884,Baron Davis,2009,0.97,-0.83,2.07,-0.01,3.96,-0.41,-6.02,-0.35,1.65,1.09,0.31,0.79,-0.46,-0.49,-0.34,-0.15,-0.05,0.29,-0.3,-0.13,-0.31,-0.27,0.72,-0.09,0.81,-0.42,1.53,-0.36,1.18,-0.23,-0.55,2.08,-0.06,-0.3,0.63,0.3,21890,10985,10905
201196,Ramon Sessions,2009,1.09,0.87,1.58,-0.41,-1.64,0.26,0.06,-0.23,0.91,0.21,-0.03,0.23,0.41,-0.55,-0.34,-0.44,-0.4,-0.36,0.02,0.8,0.1,-0.85,0.21,0.07,0.14,0.13,1.77,-0.6,1.18,-0.32,0.19,1.58,0.02,-0.62,0.62,0.34,10007,5038,4969
1902,Jeff Foster,2009,-2.22,-0.55,-1.19,-0.27,-1.8,0.21,3.0,-1.02,-0.84,0.34,-0.08,0.42,1.5,0.42,-0.14,1.82,-0.15,-0.2,0.17,-1.62,-0.16,1.75,0.0,-0.4,0.41,1.03,-0.37,1.54,1.17,0.1,2.45,-2.82,0.9,0.65,1.84,1.03,14568,7296,7272
200826,J.J. Barea,2009,-0.09,-0.6,1.58,-1.25,-0.09,-0.31,-1.49,0.67,-0.03,0.41,0.31,0.09,-0.05,-0.2,0.16,-0.17,0.19,-0.23,0.08,0.41,-0.46,0.23,-0.26,-0.31,0.05,0.65,0.9,0.26,1.16,0.7,-0.26,1.16,0.64,-0.37,0.36,0.39,8252,4113,4139
101115,Andrew Bynum,2009,0.77,-0.26,0.74,0.28,-1.72,0.48,0.98,0.42,0.81,-1.27,-0.63,-0.64,0.32,1.17,0.48,0.06,0.18,0.74,0.19,-0.8,0.28,-0.81,-0.45,-0.03,-0.42,0.21,-0.38,1.55,1.16,0.41,0.43,-0.82,0.31,1.23,-0.95,-0.24,11063,5540,5523
2404,Chris Wilcox,2009,0.37,-0.38,1.86,-0.12,-2.39,-0.03,0.53,-0.71,-0.57,-0.97,-0.35,-0.62,0.03,2.84,0.34,-0.28,0.06,0.42,0.31,-0.15,0.18,0.48,-0.19,-0.06,-0.13,-0.74,-0.49,1.65,1.16,-0.18,-0.24,-0.25,-0.02,1.67,-0.94,-0.93,10860,5431,5429
