player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1902,Jeff Foster,2006,-1.18,-0.23,0.03,0.22,-0.18,1.65,1.15,0.22,-0.39,-0.22,-0.19,1.67,0.6,2.62,3.22,0.29,1.09,-0.49,1.74,0.88,1.68,1.28,12594,6283,6311
224,Eddie Jones,2006,1.1,-0.34,0.54,0.22,0.31,-0.5,1.53,0.3,-0.0,0.26,-0.26,-0.19,1.26,1.88,3.14,0.66,0.01,1.25,0.4,1.48,0.04,-0.19,22721,11369,11352
739,Rasheed Wallace,2006,0.25,-0.79,0.62,-0.17,0.79,0.58,1.44,0.82,0.05,-0.17,0.22,-0.01,0.91,2.23,3.14,0.21,0.19,0.72,0.39,1.84,1.2,0.04,24005,12035,11970
297,Alonzo Mourning,2006,0.8,0.26,-0.23,-0.07,-0.15,0.53,3.24,0.19,-0.93,-0.23,-0.7,-0.3,0.98,2.1,3.08,-0.03,0.01,0.97,-0.38,2.48,0.3,-1.23,8978,4469,4509
1882,Elton Brand,2006,0.97,0.78,0.75,0.47,0.28,0.47,0.99,0.48,-1.02,-0.2,-0.82,0.97,2.13,0.93,3.06,-0.07,0.69,1.44,1.11,-0.18,1.22,-0.05,24626,12340,12286
467,Jason Kidd,2006,2.17,0.5,1.16,0.09,1.08,-0.34,-0.16,-0.32,0.55,0.5,0.06,0.1,2.41,0.51,2.92,-0.56,-0.31,2.72,0.82,-0.31,0.82,0.65,22474,11251,11223
2419,Tayshaun Prince,2006,-0.42,-0.19,1.58,0.47,1.11,0.71,1.4,0.58,0.08,0.36,-0.28,0.22,1.43,1.47,2.9,-0.67,0.97,0.46,-0.02,1.49,2.29,0.3,27185,13610,13575
2222,Gerald Wallace,2006,0.82,-0.34,-0.2,-0.03,-0.16,0.49,0.32,0.26,0.82,0.62,0.21,0.15,1.11,1.68,2.79,0.39,0.33,0.78,0.12,1.56,0.29,0.97,15454,7720,7734
2736,Luol Deng,2006,0.91,-0.01,0.52,-0.31,0.84,-0.3,1.64,-0.29,-0.1,0.23,-0.34,0.37,1.21,1.49,2.7,-0.34,-0.25,1.46,0.04,1.45,0.22,0.27,16865,8446,8419
2248,Earl Watson,2006,1.3,0.32,-0.68,-0.34,-0.33,-0.12,1.52,0.04,0.88,0.09,0.78,-0.1,0.77,1.91,2.68,-0.12,-0.59,1.36,-0.39,2.3,-0.8,0.78,12749,6390,6359
1718,Paul Pierce,2006,3.35,1.12,0.51,0.08,0.44,-0.32,-0.12,-0.57,-0.07,-0.08,0.01,-0.39,2.65,-0.15,2.49,-0.47,-1.16,3.81,-0.2,0.05,0.19,-0.46,24174,12112,12062
2738,Andre Iguodala,2006,1.35,0.34,-0.54,-0.17,-0.37,-0.39,1.0,0.23,0.88,0.66,0.22,0.12,0.72,1.72,2.43,0.01,-0.37,1.09,-0.1,1.82,-0.93,1.0,22830,11417,11413
2217,Brendan Haywood,2006,-1.49,-0.87,-0.35,-0.01,-0.33,0.83,3.3,1.18,0.3,0.19,0.12,-0.36,-1.6,3.95,2.35,0.12,0.55,-2.15,0.19,3.76,0.48,-0.06,15965,7997,7968
2405,Amar'e Stoudemire,2006,3.18,0.5,0.46,-0.2,0.65,-0.4,-0.18,0.62,0.09,-0.02,0.13,-0.99,2.85,-0.52,2.33,0.17,0.01,2.84,-1.0,0.48,0.06,-0.9,13839,6932,6907
708,Kevin Garnett,2006,1.82,0.65,0.54,-0.25,0.79,-0.45,1.26,0.19,-0.66,0.07,-0.73,0.44,1.32,0.95,2.27,-0.68,-0.73,2.05,0.38,0.57,0.09,-0.22,21984,11035,10949
2866,Jackie Butler,2006,2.18,0.23,-0.85,-0.07,-0.77,0.47,1.12,-0.09,-0.03,0.01,-0.05,-0.08,1.31,0.91,2.22,-0.59,-0.04,1.35,-0.39,1.3,-0.38,-0.11,2712,1368,1344
101106,Andrew Bogut,2006,0.16,-0.42,-0.3,-0.37,0.08,-0.09,0.47,0.2,0.2,-0.2,0.39,0.95,0.24,1.96,2.2,0.81,-0.18,0.42,0.96,1.0,-0.39,1.15,9399,4699,4700
2215,Jason Collins,2006,-1.53,-0.76,-0.43,0.24,-0.67,0.31,1.38,0.34,1.11,0.09,1.02,1.39,-2.34,4.49,2.15,-0.08,0.62,-2.96,1.84,2.65,-0.12,2.5,17910,8945,8965
2547,Chris Bosh,2006,2.38,0.57,-0.0,-0.36,0.36,-0.45,-0.96,0.63,0.1,-0.07,0.19,0.5,1.64,0.46,2.1,0.53,-0.59,2.23,0.61,-0.15,-0.45,0.6,21734,10866,10868
1802,Brad Miller,2006,1.46,0.53,0.41,0.05,0.37,-0.78,0.56,0.94,0.05,-0.09,0.14,0.28,0.58,1.47,2.05,0.07,-0.46,1.04,0.34,1.13,-0.37,0.33,20279,10164,10115
1725,Rasho Nesterovic,2006,-0.92,-1.56,-0.02,-0.23,0.21,-0.12,3.07,0.79,-0.05,-0.03,-0.01,0.4,-1.31,3.36,2.05,-0.31,-0.04,-1.27,0.83,2.53,-0.14,0.35,12723,6349,6374
1713,Vince Carter,2006,-0.28,0.24,0.98,0.57,0.39,-0.41,1.58,0.3,0.31,0.21,0.09,-0.29,0.31,1.69,2.01,0.12,-0.45,0.76,-0.03,1.72,0.57,0.02,23757,11914,11843
1889,Andre Miller,2006,2.29,0.65,0.24,-0.23,0.48,-0.28,0.75,0.22,-0.21,-0.27,0.06,-0.29,1.77,0.21,1.99,-0.51,-0.84,2.61,-0.44,0.65,-0.04,-0.5,23397,11715,11682
2564,Boris Diaw,2006,0.54,-0.78,0.26,-0.23,0.5,-0.95,1.48,0.35,-0.05,0.06,-0.1,0.49,0.1,1.88,1.98,0.21,-0.28,0.38,0.46,1.42,-0.69,0.44,18664,9342,9322
2740,Andris Biedrins,2006,0.84,-0.81,-0.0,0.16,-0.16,0.36,0.3,-0.81,0.17,0.1,0.07,-0.07,1.58,0.39,1.97,0.37,0.61,0.97,-0.65,1.04,0.36,0.1,5222,2605,2617
2397,Yao Ming,2006,1.6,0.53,-0.59,-0.49,-0.08,-1.01,1.64,0.47,-0.06,0.01,-0.08,0.37,-0.73,2.68,1.96,0.01,-0.0,-0.73,0.27,2.41,-1.6,0.31,16965,8520,8445
1712,Antawn Jamison,2006,1.61,-0.16,0.48,0.22,0.28,1.39,-1.0,0.28,0.27,-0.02,0.29,-0.45,2.74,-0.79,1.95,-0.35,1.37,1.37,0.07,-0.86,1.87,-0.18,25075,12590,12485
2772,Trevor Ariza,2006,0.27,0.03,-1.32,-0.44,-0.88,1.21,0.77,-0.35,1.38,0.64,0.74,-0.61,0.87,1.03,1.89,0.19,0.86,0.01,-0.04,1.07,-0.11,0.77,8676,4325,4351
1891,Jason Terry,2006,0.73,0.25,1.18,0.55,0.63,0.65,-0.6,-0.11,-0.79,0.31,-1.1,0.46,2.63,-0.78,1.85,0.22,0.29,2.34,0.2,-0.98,1.83,-0.33,23914,11976,11938
2199,Tyson Chandler,2006,0.04,-0.19,-0.92,-0.18,-0.72,0.79,1.59,-0.03,-0.02,-0.35,0.33,-0.03,0.21,1.62,1.83,0.38,1.23,-1.02,0.56,1.06,-0.13,-0.05,17301,8670,8631
87,Dikembe Mutombo,2006,-0.84,-0.05,-0.52,-0.1,-0.41,0.6,3.34,0.62,-0.31,-0.27,-0.05,0.21,-1.09,2.93,1.83,-0.65,0.14,-1.23,0.59,2.34,0.08,-0.1,7770,3863,3907
2229,Mike James,2006,0.89,-0.09,0.69,0.66,0.03,0.01,-0.03,-0.34,-0.05,-0.03,-0.01,0.36,1.6,0.21,1.82,-0.05,0.29,1.31,0.14,0.07,0.7,0.31,18369,9200,9169
762,Shawn Bradley,2006,0.32,-0.39,0.13,-0.03,0.16,0.21,0.13,0.2,0.88,0.94,-0.07,-0.09,0.93,0.84,1.77,0.19,0.03,0.9,0.39,0.45,0.34,0.79,3430,1707,1723
2225,Tony Parker,2006,0.78,0.16,0.23,0.23,-0.0,-0.58,0.67,-0.29,0.08,0.12,-0.02,0.38,0.81,0.96,1.76,0.2,-0.49,1.3,-0.17,1.13,-0.35,0.46,24514,12280,12234
101236,Chuck Hayes,2006,-0.98,-0.48,0.47,0.14,0.33,0.45,0.22,-0.25,0.63,0.57,0.05,0.35,0.21,1.52,1.73,0.59,0.65,-0.44,0.76,0.76,0.92,0.98,1967,977,990
2567,Brian Cook,2006,0.03,-0.43,1.18,0.64,0.54,-0.19,-0.24,-0.34,0.01,-0.06,0.07,0.26,1.38,0.33,1.72,0.67,-0.14,1.52,0.18,0.15,0.99,0.27,9973,5011,4962
2202,Jason Richardson,2006,1.24,-0.76,0.63,0.32,0.31,0.09,-0.21,0.15,-0.08,-0.28,0.21,-0.43,2.55,-0.83,1.72,0.48,0.25,2.3,0.21,-1.04,0.72,-0.51,21479,10747,10732
1559,Adrian Griffin,2006,-1.05,0.08,-0.15,0.29,-0.44,0.87,0.29,-0.36,1.54,1.01,0.55,0.29,-0.19,1.89,1.7,-0.09,0.63,-0.82,0.87,1.02,0.72,1.83,8607,4269,4338
2732,Ben Gordon,2006,-0.03,0.18,-0.02,0.26,-0.28,0.07,2.42,-0.58,-0.0,0.02,-0.02,-0.59,0.07,1.62,1.69,-0.16,0.0,0.07,-0.77,2.39,0.05,-0.59,18617,9331,9286
1000,Shandon Anderson,2006,1.51,0.1,0.15,-0.0,0.15,-0.61,0.38,0.01,0.17,0.09,0.08,0.12,1.2,0.49,1.69,-0.03,-0.06,1.26,0.96,-0.47,-0.46,0.29,7496,3712,3784
2555,Nick Collison,2006,-0.98,-0.16,-0.21,0.1,-0.3,1.82,0.75,-0.51,0.29,0.08,0.21,-0.31,0.75,0.91,1.66,0.3,2.15,-1.4,-0.53,1.44,1.61,-0.02,11171,5559,5612
2209,Vladimir Radmanovic,2006,1.38,0.31,-0.05,0.37,-0.41,0.22,-0.55,-0.88,0.43,0.43,0.01,0.08,1.75,-0.12,1.63,0.12,0.24,1.51,0.37,-0.49,0.17,0.51,15750,7861,7889
2200,Pau Gasol,2006,1.33,0.38,-0.08,-0.63,0.55,0.33,0.66,0.4,-0.06,-0.15,0.08,-0.42,1.51,0.07,1.58,-0.18,-0.65,2.16,-0.46,0.53,0.25,-0.48,18486,9254,9232
1513,Scot Pollard,2006,0.03,-0.09,0.28,0.09,0.18,0.64,-0.33,-0.28,0.26,0.19,0.07,0.45,0.97,0.59,1.56,0.23,0.42,0.55,0.7,-0.11,0.92,0.71,6146,3053,3093
956,Erick Dampier,2006,-0.24,-1.07,-1.4,-0.71,-0.69,1.93,1.36,0.85,-0.69,-0.37,-0.31,0.61,0.02,1.54,1.56,-0.01,0.86,-0.84,0.89,0.65,0.53,-0.08,15409,7705,7704
109,Robert Horry,2006,0.83,0.08,0.46,-0.11,0.59,-0.91,-0.18,-0.08,1.56,0.52,1.02,-0.16,0.72,0.79,1.51,-0.09,-1.07,1.79,0.28,0.51,-0.45,1.4,12536,6304,6232
1885,Lamar Odom,2006,0.33,0.07,0.17,0.61,-0.44,-0.51,2.64,0.62,-1.49,-0.59,-0.89,0.72,0.07,1.43,1.51,-0.35,-0.3,0.37,0.18,1.25,-0.34,-0.77,21740,10864,10876
2049,Speedy Claxton,2006,0.07,0.28,0.46,0.82,-0.37,0.03,-0.26,-0.22,1.27,0.23,1.03,-0.05,0.32,1.18,1.51,-0.01,-0.25,0.57,0.16,1.02,0.49,1.22,14533,7268,7265
697,Fred Hoiberg,2006,2.19,0.46,0.44,0.34,0.09,-0.4,-0.08,-0.31,-0.24,-0.46,0.21,-0.05,2.3,-0.8,1.5,-0.36,0.22,2.08,-0.2,-0.6,0.04,-0.29,4532,2268,2264
2221,Raul Lopez,2006,0.85,-0.12,-0.2,-0.26,0.06,-0.28,0.28,-0.13,0.64,-0.22,0.86,0.41,-0.12,1.62,1.5,-0.2,-0.61,0.49,0.66,0.96,-0.48,1.05,1919,957,962
2730,Dwight Howard,2006,2.15,-0.16,-0.72,-0.63,-0.09,0.38,-0.88,0.32,-0.05,0.0,-0.05,0.24,1.56,-0.06,1.5,0.38,0.5,1.06,0.69,-0.75,-0.34,0.19,21199,10580,10619
2240,Gilbert Arenas,2006,1.3,1.19,0.7,0.68,0.03,1.25,-1.22,-0.43,0.48,-0.16,0.64,-1.15,3.04,-1.6,1.44,0.08,0.67,2.37,-0.47,-1.13,1.95,-0.67,28354,14219,14135
1517,Bobby Jackson,2006,-0.58,-0.39,0.13,0.05,0.08,0.08,0.81,-0.53,0.16,0.09,0.07,0.38,-0.01,1.41,1.4,0.42,0.44,-0.45,-0.03,1.44,0.21,0.54,8848,4422,4426
2617,Udonis Haslem,2006,1.07,-0.09,-0.44,-0.3,-0.14,0.51,0.51,0.27,-0.52,-0.35,-0.17,0.53,0.59,0.73,1.32,-0.34,-0.29,0.88,0.45,0.28,0.07,0.01,23485,11721,11764
947,Allen Iverson,2006,0.83,0.92,1.02,0.39,0.63,-0.67,-0.7,-0.59,0.84,0.56,0.28,-0.04,1.57,-0.26,1.31,0.03,-0.26,1.83,-1.19,0.93,0.35,0.8,24785,12432,12353
2212,Steven Hunter,2006,-0.18,-1.04,-0.37,-0.09,-0.26,0.26,1.55,0.55,-1.01,-0.43,-0.57,0.55,0.73,0.57,1.31,0.51,0.15,0.58,-0.07,0.64,-0.11,-0.46,9966,4958,5008
2429,Dan Gadzuric,2006,-0.64,-1.1,0.35,0.03,0.32,0.56,-0.13,0.7,-0.1,0.38,-0.49,0.44,0.65,0.66,1.31,0.83,1.07,-0.42,-0.01,0.67,0.91,0.34,9949,4949,5000
468,Jon Barry,2006,1.65,0.26,0.18,0.03,0.14,-0.92,0.34,-0.28,0.28,0.31,-0.03,-0.11,1.11,0.16,1.27,-0.15,-0.55,1.66,-0.33,0.49,-0.74,0.17,7429,3722,3707
1888,Richard Hamilton,2006,0.85,0.37,0.07,-0.13,0.2,0.13,0.48,0.24,0.22,0.38,-0.17,-0.17,0.41,0.78,1.2,-0.38,-0.65,1.06,-0.46,1.24,0.2,0.05,26664,13378,13286
1740,Rashard Lewis,2006,1.5,0.83,1.17,0.48,0.69,-0.12,-0.83,0.5,-0.37,0.37,-0.73,-0.39,2.46,-1.28,1.18,0.22,0.09,2.37,-0.4,-0.88,1.05,-0.76,21758,10887,10871
2443,Darius Songaila,2006,0.48,-0.21,0.43,0.05,0.38,0.82,-0.33,-0.1,0.16,-0.03,0.2,-0.13,1.29,-0.11,1.18,-0.25,0.41,0.88,-0.31,0.2,1.25,0.03,11432,5730,5702
56,Gary Payton,2006,-0.22,0.28,0.68,0.63,0.05,-0.27,0.07,0.11,0.01,0.14,-0.13,0.39,0.52,0.65,1.17,0.51,0.52,0.0,0.7,-0.05,0.41,0.4,21036,10525,10511
2749,Jameer Nelson,2006,0.73,-0.57,0.36,-0.1,0.45,-0.09,-0.29,-0.61,0.34,0.1,0.23,-0.5,1.33,-0.17,1.16,0.61,-0.08,1.41,-0.06,-0.11,0.27,-0.16,12724,6359,6365
2365,Chris Andersen,2006,0.38,0.05,-0.95,-0.47,-0.49,0.15,1.09,0.37,0.49,-0.36,0.85,-0.15,-0.17,1.33,1.16,0.15,0.17,-0.34,-0.38,1.71,-0.8,0.34,7155,3577,3578
2224,Jamaal Tinsley,2006,0.82,-0.01,-0.31,-0.36,0.03,-0.27,0.36,-0.16,0.41,0.09,0.3,-0.06,0.48,0.66,1.14,0.19,-0.2,0.68,0.9,-0.24,-0.58,0.35,9876,4940,4936
2250,Bobby Simmons,2006,-0.16,-0.07,-0.05,0.08,-0.14,0.51,-0.04,-0.0,0.28,0.21,0.08,0.33,-0.04,1.18,1.14,0.27,-0.13,0.09,0.49,0.69,0.46,0.61,20293,10180,10113
2420,Nenad Krstic,2006,0.53,-0.54,0.35,0.01,0.33,-0.15,-0.21,0.88,0.03,-0.08,0.12,0.23,0.65,0.47,1.13,0.35,0.11,0.54,-0.05,0.52,0.2,0.26,18236,9133,9103
208,Sam Cassell,2006,0.44,0.7,0.91,0.67,0.24,-0.15,1.23,-0.12,-0.82,-0.58,-0.26,-0.1,0.55,0.54,1.1,-0.41,-0.67,1.22,-0.3,0.84,0.76,-0.92,17308,8715,8593
2754,Tony Allen,2006,0.86,0.18,-1.43,0.01,-1.45,0.43,-0.36,-0.52,1.2,0.91,0.29,0.67,-0.16,1.25,1.09,-0.28,-0.2,0.04,0.91,0.34,-1.0,1.87,8777,4375,4402
101108,Chris Paul,2006,-0.33,0.39,1.24,0.71,0.53,-0.3,-0.01,-0.06,0.51,0.28,0.24,0.78,-0.11,1.2,1.09,-0.8,-0.14,0.03,0.86,0.34,0.94,1.29,10449,5221,5228
1710,Mike Bibby,2006,1.07,0.42,1.28,-0.06,1.32,-0.8,0.55,0.26,-0.64,-0.06,-0.58,-0.3,1.98,-0.9,1.08,-0.08,-0.59,2.57,-0.54,-0.36,0.48,-0.94,25609,12827,12782
1497,Chauncey Billups,2006,1.01,0.71,-0.07,-0.43,0.36,-0.08,0.64,0.17,-0.62,-0.33,-0.29,-0.57,0.79,0.19,0.98,0.67,-0.21,1.0,0.19,-0.0,-0.15,-1.19,26425,13259,13166
966,Jerome Williams,2006,-0.92,-0.03,-0.16,-0.13,-0.03,0.79,0.06,-0.1,0.88,0.27,0.62,0.07,-0.27,1.22,0.95,0.23,0.93,-1.2,-0.03,1.25,0.63,0.95,4166,2077,2089
2054,Jake Tsakalidis,2006,0.72,-0.55,-0.16,0.2,-0.36,0.33,0.4,0.16,0.2,0.14,0.06,-0.48,0.75,0.18,0.93,-0.08,0.55,0.2,0.07,0.11,0.17,-0.28,3706,1858,1848
689,Theo Ratliff,2006,-0.69,-0.33,-1.08,-0.4,-0.68,-0.06,2.63,0.91,-0.26,-0.53,0.28,-0.12,-1.67,2.59,0.92,0.5,-0.5,-1.17,0.6,1.99,-1.14,-0.38,10753,5360,5393
727,Eric Snow,2006,-0.82,0.12,-0.21,-0.07,-0.14,0.43,1.25,-0.43,0.59,-0.3,0.89,0.01,-0.73,1.65,0.91,-0.34,0.04,-0.77,0.19,1.46,0.22,0.6,16432,8174,8258
1800,Damon Jones,2006,2.03,-0.36,-0.09,-0.34,0.24,-1.07,-0.48,-0.15,-0.52,-0.21,-0.3,0.57,1.76,-0.86,0.9,0.46,-1.43,3.19,0.04,-0.9,-1.16,0.05,20426,10260,10166
101183,Shavlik Randolph,2006,-0.06,-0.03,-0.36,0.17,-0.53,0.2,0.42,0.09,0.14,-0.19,0.31,-0.11,0.45,0.43,0.89,0.66,0.34,0.11,0.63,-0.2,-0.16,0.03,1806,899,907
1739,Ruben Patterson,2006,0.88,-0.56,-0.39,0.1,-0.48,0.94,-0.5,0.29,0.23,0.24,-0.01,-0.6,1.95,-1.06,0.89,0.33,0.53,1.42,-1.2,0.14,0.55,-0.37,13966,6959,7007
923,Donyell Marshall,2006,2.03,0.4,0.09,0.31,-0.22,-0.8,-0.25,-0.04,-0.73,-0.46,-0.27,-0.12,2.21,-1.35,0.86,0.64,-0.26,2.47,-0.58,-0.77,-0.71,-0.85,15034,7545,7489
397,Reggie Miller,2006,0.03,0.78,0.18,0.22,-0.05,-0.09,0.61,-0.29,0.42,-0.22,0.63,-0.25,0.12,0.73,0.85,-0.05,0.33,-0.21,-0.12,0.85,0.09,0.17,8992,4519,4473
239,Darrick Martin,2006,0.09,0.15,0.32,0.28,0.05,-0.09,0.04,-0.24,0.23,0.26,-0.03,0.13,0.53,0.32,0.85,0.13,-0.47,1.0,-0.01,0.33,0.23,0.36,1971,988,983
2207,Joe Johnson,2006,1.09,-0.27,0.36,0.37,-0.01,-0.09,0.69,0.29,-0.2,0.38,-0.58,-1.14,1.87,-1.04,0.83,0.12,0.03,1.84,-1.67,0.63,0.27,-1.34,26419,13223,13196
2761,Jackson Vroman,2006,-0.08,-0.28,-0.66,-0.32,-0.33,0.4,-0.48,-0.6,0.45,0.24,0.21,0.19,0.02,0.79,0.81,0.99,-0.14,0.16,-0.12,0.91,-0.26,0.64,3953,1982,1971
2060,Marko Jaric,2006,0.78,-0.09,-0.37,-0.21,-0.17,-0.09,0.17,-0.08,1.16,0.39,0.77,-0.43,0.13,0.64,0.77,-0.45,-0.6,0.73,-0.36,1.0,-0.46,0.73,13576,6792,6784
2753,Delonte West,2006,0.51,-0.45,0.14,-0.05,0.18,-0.64,0.24,-0.15,-0.02,-0.07,0.05,0.19,0.08,0.69,0.76,0.34,-0.03,0.11,0.25,0.44,-0.5,0.17,11349,5680,5669
2470,Smush Parker,2006,0.27,-0.2,0.05,0.13,-0.08,-0.2,-1.19,-0.21,0.7,0.23,0.48,0.79,0.38,0.37,0.75,0.33,0.07,0.31,0.31,0.06,-0.15,1.49,11929,5973,5956
1747,Rafer Alston,2006,-0.68,-0.43,0.93,0.17,0.76,-0.8,0.82,-0.04,0.23,0.26,-0.02,-0.24,-0.11,0.84,0.73,0.47,-0.75,0.64,0.19,0.65,0.13,-0.01,19130,9562,9568
2403,Nene,2006,-0.16,-0.09,-1.04,-0.33,-0.71,0.06,0.49,-0.21,0.43,0.17,0.27,0.75,-1.37,2.08,0.71,0.18,0.33,-1.7,0.88,1.2,-0.98,1.18,5469,2727,2742
2072,Michael Redd,2006,1.03,0.91,0.39,-0.03,0.42,0.37,0.23,-0.05,-0.35,-0.23,-0.13,-0.5,1.65,-0.93,0.71,-0.46,0.24,1.41,-0.84,-0.09,0.76,-0.85,23088,11560,11528
2032,Darius Miles,2006,1.44,-0.47,-0.64,-0.25,-0.39,-1.45,2.03,0.23,0.09,0.41,-0.33,-0.82,-0.5,1.19,0.69,0.04,-1.53,1.03,-1.19,2.38,-2.09,-0.73,10946,5478,5468
948,Marcus Camby,2006,-1.03,-0.19,-0.2,-0.2,0.01,0.09,2.39,0.57,-0.38,-0.56,0.17,-0.29,-1.24,1.9,0.66,0.08,-0.36,-0.88,-0.63,2.53,-0.11,-0.67,15950,7970,7980
2768,Chris Duhon,2006,-1.02,-0.37,-0.07,0.26,-0.32,-0.16,0.06,0.1,1.08,0.81,0.27,0.67,-0.96,1.61,0.65,0.09,0.6,-1.56,0.75,0.86,-0.23,1.75,17225,8632,8593
363,Christian Laettner,2006,-0.18,0.02,-0.01,-0.49,0.48,-0.51,1.88,0.23,0.14,0.02,0.12,-0.43,-0.68,1.32,0.64,-0.25,-0.71,0.03,-0.38,1.7,-0.52,-0.29,3210,1612,1598
950,Stephon Marbury,2006,1.47,0.72,0.86,0.54,0.33,0.35,-1.02,-0.58,-0.3,-0.31,0.01,-0.01,2.6,-1.98,0.62,-0.73,0.36,2.24,0.36,-2.34,1.21,-0.31,20084,10056,10028
979,Jermaine O'Neal,2006,0.94,0.14,-0.03,0.18,-0.22,-0.3,1.28,0.18,-0.3,-0.2,-0.1,-0.82,-0.13,0.74,0.61,-0.16,-0.85,0.72,-0.98,1.72,-0.33,-1.12,14001,7017,6984
703,Kurt Thomas,2006,-0.85,-0.58,0.86,0.1,0.77,-1.2,1.45,0.46,-0.1,-0.27,0.16,0.31,-1.53,2.13,0.59,0.12,-0.88,-0.65,0.18,1.95,-0.34,0.21,16394,8196,8198
