player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
203544,Pero Antic,2015,0.810,-0.870,3.070,-0.280,-3.880,0.030,-1.570,0.650,0.110,0.540,0.250,0.313,-0.063,-0.580,0.180,0.100,-0.500,-0.160,0.320,0.200,0.610,-0.290,0.100,-0.390,0.708,0.117,0.591,0.662,0.900,0.418,0.320,1.080,1.410,0.010,4807,2408,2399
202684,Tristan Thompson,2015,-0.880,-0.410,0.700,0.460,0.180,-0.920,-1.590,-1.060,-1.000,-0.060,0.928,0.538,0.390,2.102,-0.350,-0.500,-0.530,0.400,0.880,0.030,-1.420,0.080,-0.150,0.230,-0.358,-0.122,-0.236,-0.302,-0.132,-0.278,1.970,-0.580,1.390,0.000,10865,5410,5455
203463,Ben McLemore,2015,1.180,0.910,-0.670,0.140,-0.510,0.140,0.490,1.590,1.360,0.230,-0.182,-0.040,-0.142,-0.488,0.680,-0.600,-0.140,0.190,-0.540,0.340,0.720,0.660,0.850,-0.190,0.121,0.160,-0.039,-0.331,1.408,0.781,0.920,0.450,1.370,0.000,10350,5199,5151
202697,Iman Shumpert,2015,-2.220,0.850,1.520,0.340,0.690,0.190,0.450,2.020,2.220,-0.200,-0.226,0.198,-0.424,-1.274,-0.170,0.270,-0.150,0.810,0.330,0.100,2.570,1.560,2.020,-0.460,-0.108,-0.129,0.021,-0.632,1.794,1.452,0.520,0.820,1.340,0.000,8338,4140,4198
201162,Jared Dudley,2015,-0.110,-0.470,1.240,0.410,-1.110,0.420,2.660,1.190,1.320,-0.130,-0.642,-0.274,-0.368,-1.008,-0.100,0.710,0.140,0.230,-0.050,0.460,1.080,0.800,0.770,0.030,0.835,0.686,0.149,0.145,0.548,1.635,-0.460,1.780,1.320,0.000,6960,3501,3459
101162,Marcin Gortat,2015,-0.930,1.230,-1.340,0.790,2.290,-0.140,3.300,0.950,1.550,-0.600,0.208,-0.074,0.282,-1.018,0.840,-0.070,-0.310,0.150,-0.520,0.140,-0.130,1.140,0.690,0.450,-0.229,0.036,-0.265,0.239,1.158,0.911,0.140,1.150,1.290,0.000,10768,5377,5391
202326,DeMarcus Cousins,2015,2.620,0.180,-0.640,0.170,-1.970,-0.880,-0.460,0.920,0.090,0.830,-0.877,-0.433,-0.444,-0.263,0.930,-0.190,-0.190,0.010,-0.740,0.160,-0.270,0.810,0.700,0.110,0.158,0.192,-0.034,0.522,0.043,0.968,-0.220,1.490,1.270,0.000,7784,3909,3875
203460,Andre Roberson,2015,0.380,-0.390,-0.610,0.010,0.160,0.340,-0.470,1.110,0.930,0.180,-0.994,-0.353,-0.641,-0.186,0.790,0.270,-0.390,-0.220,-0.370,0.260,0.880,-0.040,0.210,-0.250,0.298,0.084,0.214,1.012,0.116,0.258,-0.070,1.270,1.200,-0.000,5279,2618,2661
203901,Elfrid Payton,2015,1.580,-0.530,-1.900,0.240,0.320,0.020,0.670,0.740,1.220,-0.480,0.597,0.078,0.519,-0.157,-0.530,-0.170,-0.660,-0.490,1.190,0.390,-1.350,-0.730,-0.890,0.160,0.410,0.419,-0.009,0.310,1.337,-0.320,1.180,-0.010,1.170,0.000,9595,4784,4811
202718,Chandler Parsons,2015,0.540,0.190,1.360,0.300,-1.890,0.330,1.360,0.370,0.580,-0.210,0.415,0.243,0.172,0.535,0.340,-0.460,-0.260,-0.360,-0.080,0.300,0.260,-0.790,-0.690,-0.100,0.650,0.386,0.264,-0.040,0.785,-0.140,1.320,-0.180,1.150,0.010,8761,4393,4368
202407,Elijah Millsap,2015,0.290,-0.150,-0.590,-0.260,0.210,-0.380,-2.060,-0.780,-0.820,0.040,-0.334,-0.088,-0.246,0.434,-0.020,0.220,-0.400,0.280,0.440,0.480,1.160,1.310,1.390,-0.080,0.293,0.220,0.073,0.157,-1.114,1.603,-0.680,1.760,1.070,-0.010,3418,1691,1727
201166,Aaron Brooks,2015,1.790,-1.370,1.260,0.640,-3.050,-0.350,-0.530,1.160,0.630,0.530,0.352,0.156,0.196,-0.112,0.640,0.220,0.390,0.140,-1.040,-0.200,1.380,0.190,0.470,-0.280,-0.458,-0.421,-0.037,-0.072,1.512,-0.268,1.400,-0.340,1.060,0.000,7588,3803,3785
101187,Alan Anderson,2015,0.330,-0.490,0.350,-0.510,-0.680,0.380,-2.750,-0.160,-0.410,0.250,0.038,0.029,0.009,-0.378,-0.360,-0.100,-0.060,0.780,0.420,0.010,0.980,1.310,1.360,-0.050,0.221,-0.285,0.506,0.019,-0.122,1.531,-0.500,1.550,1.060,0.010,7232,3605,3627
202702,Kenneth Faried,2015,1.070,-0.420,-1.100,0.180,0.030,-0.240,0.500,-0.930,-0.930,-0.000,0.513,0.274,0.239,2.337,-0.280,-0.160,0.100,-0.370,0.180,-0.520,-0.870,-1.430,-1.470,0.040,-0.128,0.043,-0.171,0.698,-0.417,-1.558,1.920,-0.860,1.050,-0.010,8219,4108,4111
201152,Thaddeus Young,2015,2.480,-0.160,-2.890,-0.060,0.400,-0.290,0.180,0.000,-0.040,0.040,0.212,-0.386,0.598,0.488,-0.730,-0.480,0.590,-0.150,0.150,-0.100,0.270,-0.050,-0.240,0.190,0.440,0.199,0.241,-0.080,0.212,0.390,0.700,0.310,1.000,-0.010,10125,5040,5085
2449,Luis Scola,2015,1.220,-0.640,0.130,0.040,-1.340,0.040,-0.030,0.780,0.570,0.210,-0.237,-0.367,0.130,-0.343,-0.100,0.160,0.760,0.430,-0.660,-0.460,1.500,0.150,0.220,-0.070,0.009,-0.190,0.199,0.591,0.543,0.159,0.200,0.750,0.950,0.000,6398,3195,3203
202335,Patrick Patterson,2015,-0.470,-0.540,3.960,-0.520,-3.480,0.280,0.010,-0.050,-0.620,0.570,1.242,0.885,0.357,1.308,-0.250,-0.170,-0.970,0.070,1.230,-0.560,-0.070,-1.160,-0.990,-0.170,-0.057,-0.081,0.024,-0.373,1.192,-1.217,2.500,-1.590,0.910,-0.000,8583,4291,4292
201585,Kosta Koufos,2015,-1.140,-1.000,-0.960,-0.780,2.100,0.160,-1.480,-2.950,-2.280,-0.670,0.646,0.164,0.482,1.154,0.380,0.780,-0.100,0.270,-0.280,0.050,1.960,1.690,1.640,0.050,0.179,0.140,0.039,0.151,-2.304,1.869,-1.150,2.020,0.870,0.000,5507,2738,2769
2748,Dorell Wright,2015,-0.700,0.490,2.300,0.090,-1.610,-0.520,0.640,0.160,0.060,0.100,0.526,0.041,0.485,0.274,-0.110,-0.030,0.370,-0.110,-0.270,0.220,0.610,-0.400,-0.310,-0.090,-0.145,-0.172,0.027,0.455,0.686,-0.545,0.960,-0.090,0.870,-0.000,2293,1146,1147
203084,Harrison Barnes,2015,-0.620,0.160,0.110,0.410,0.510,0.650,0.090,-0.680,-0.270,-0.410,0.395,0.169,0.226,-0.205,0.380,0.320,0.490,0.390,-0.870,0.230,-0.080,1.400,1.150,0.250,-0.162,-0.310,0.148,0.122,-0.285,1.238,-0.490,1.360,0.870,0.000,11941,5961,5980
201188,Marc Gasol,2015,0.300,0.220,-2.380,0.120,2.090,0.840,0.080,1.790,0.950,0.840,-0.012,-0.034,0.022,-0.838,0.520,-0.340,-0.580,-0.440,0.070,-0.050,-1.080,-1.510,-1.810,0.300,0.203,0.164,0.039,1.217,1.778,-1.307,0.940,-0.090,0.850,-0.000,11683,5858,5825
1495,Tim Duncan,2015,-0.110,0.190,-1.780,0.300,1.860,0.680,1.030,0.410,0.420,-0.010,-0.361,-0.244,-0.117,-0.709,-0.360,0.720,0.890,-0.290,-0.510,0.350,0.520,1.690,1.180,0.510,-0.112,0.169,-0.281,-0.078,0.049,1.578,-0.660,1.500,0.840,-0.000,9520,4772,4748
203113,Quincy Miller,2015,0.070,-0.210,0.320,-0.170,-0.400,0.050,-0.040,-0.510,-0.440,-0.070,0.242,0.340,-0.098,0.438,0.060,0.120,-0.180,0.080,0.120,0.060,0.550,0.440,0.540,-0.100,0.051,0.075,-0.024,0.129,-0.268,0.491,0.170,0.620,0.790,0.000,483,241,242
202690,Jimmer Fredette,2015,0.790,-0.060,-0.160,-0.320,-0.640,0.010,-0.760,-0.060,-0.660,0.600,0.479,0.137,0.342,0.941,-0.900,0.400,0.370,0.050,0.540,-0.250,0.580,-0.420,-0.240,-0.180,-0.219,-0.223,0.004,0.059,0.419,-0.639,1.360,-0.580,0.780,0.000,1938,974,964
203503,Tony Snell,2015,0.140,-0.990,1.230,-0.220,-1.370,0.040,0.260,-0.150,0.160,-0.310,0.646,0.131,0.515,-0.276,0.830,0.250,-0.240,0.560,-0.590,-0.210,1.420,1.150,1.090,0.060,-0.756,-0.280,-0.476,0.146,0.496,0.394,0.220,0.540,0.770,0.010,5860,2904,2956
2564,Boris Diaw,2015,-0.300,-0.080,0.850,0.240,-0.540,0.460,2.420,0.130,0.140,-0.010,-0.115,-0.158,0.043,0.375,-0.550,-0.050,0.520,0.180,0.010,-0.080,1.260,-0.130,-0.270,0.140,-0.027,-0.000,-0.027,0.527,0.015,-0.157,0.390,0.370,0.760,0.000,8335,4177,4158
201951,Ty Lawson,2015,0.650,0.800,0.680,-0.380,-1.330,-0.130,1.580,1.600,1.160,0.440,0.282,0.311,-0.029,-0.012,-0.620,-0.100,0.060,0.010,0.560,-0.730,-0.660,-1.550,-1.190,-0.360,0.339,0.489,-0.150,0.101,1.882,-1.211,1.870,-1.110,0.760,0.000,10619,5334,5285
101161,Amir Johnson,2015,-0.680,0.620,-0.220,0.330,0.910,-0.060,2.050,-0.740,-0.450,-0.290,-0.032,-0.070,0.038,1.282,-0.660,0.360,-0.190,0.220,0.840,-0.130,-0.500,1.220,1.030,0.190,-0.475,-0.122,-0.353,-0.505,-0.772,0.745,0.510,0.240,0.760,0.010,8015,3993,4022
2747,JR Smith,2015,-1.000,0.730,3.130,0.360,-2.140,0.040,-0.360,0.470,0.850,-0.380,0.087,-0.151,0.238,0.623,-0.750,0.220,-0.160,-0.070,0.910,0.120,0.650,-0.240,0.050,-0.290,0.093,0.262,-0.169,-0.323,0.557,-0.147,1.180,-0.470,0.720,0.010,10015,5021,4994
1891,Jason Terry,2015,-0.830,0.290,3.110,-0.060,-2.280,-0.460,1.020,0.530,0.480,0.050,-0.283,-0.182,-0.101,-0.287,-0.010,-0.610,-0.210,0.610,0.220,0.440,1.900,0.610,0.740,-0.130,0.282,0.398,-0.116,-0.132,0.247,0.892,-0.040,0.760,0.720,-0.000,8560,4292,4268
1717,Dirk Nowitzki,2015,-1.140,0.750,-1.410,0.530,2.550,0.740,0.510,1.190,1.040,0.150,0.685,0.007,0.678,0.165,1.070,-0.720,-0.920,-0.730,-0.140,0.140,-1.760,-1.010,-1.310,0.300,-0.112,-0.374,0.262,-0.208,1.875,-1.122,2.040,-1.330,0.710,-0.000,9572,4839,4733
203088,Kendall Marshall,2015,0.350,0.530,0.460,0.330,-0.810,0.350,1.530,2.360,2.480,-0.120,-0.194,-0.110,-0.084,-1.396,0.440,-0.070,-0.180,0.060,-0.270,-0.290,-0.480,0.150,-0.120,0.270,-0.079,0.061,-0.140,-0.151,2.166,0.071,0.770,-0.080,0.690,-0.000,1578,793,785
201589,Darrell Arthur,2015,-1.780,-0.230,0.210,-1.120,1.560,0.460,-1.060,-1.880,-1.750,-0.130,0.681,0.420,0.261,-0.341,0.540,0.170,-0.660,0.260,0.120,0.520,2.210,2.100,2.260,-0.160,0.527,0.221,0.306,-0.407,-1.199,2.627,-1.540,2.220,0.680,-0.000,3909,1954,1955
101114,Deron Williams,2015,0.140,-0.320,0.620,0.260,-0.760,0.470,1.920,0.640,0.540,0.100,0.575,0.078,0.497,-0.165,0.270,-0.310,-0.330,-0.360,0.060,0.250,-0.770,-0.520,-0.300,-0.220,0.055,-0.165,0.220,0.075,1.215,-0.465,1.050,-0.390,0.660,0.000,8831,4411,4420
203922,Glenn Robinson III,2015,-0.260,-0.000,0.220,-0.340,0.040,0.440,-0.820,-0.010,-0.160,0.150,0.367,0.206,0.161,0.683,-0.170,-0.260,0.180,0.010,-0.010,0.040,0.480,-0.110,-0.070,-0.040,0.067,-0.061,0.128,-0.347,0.357,-0.043,1.040,-0.390,0.650,-0.000,1026,516,510
201979,Nick Calathes,2015,1.060,-0.290,-1.560,-0.780,0.490,-0.060,-0.310,-1.470,-0.930,-0.540,-0.160,-0.344,0.184,0.250,0.370,0.190,-0.250,0.320,-0.120,0.220,1.230,0.450,0.650,-0.200,0.741,0.356,0.385,0.839,-1.630,1.191,-1.380,2.030,0.650,0.000,3620,1810,1810
201945,Gerald Henderson,2015,-0.420,-0.520,-2.280,-0.430,2.700,0.100,-0.740,-0.840,-1.120,0.280,0.953,0.416,0.537,-1.143,1.250,0.480,0.020,0.100,-1.260,-0.160,0.050,1.650,1.410,0.240,-0.424,-0.037,-0.387,0.434,0.113,1.226,-1.030,1.660,0.620,-0.010,8803,4388,4415
202379,Jeremy Evans,2015,-0.770,0.190,0.820,0.260,-0.160,-0.610,0.820,0.170,-0.160,0.330,-0.304,-0.137,-0.167,0.394,0.310,-0.060,-0.330,0.110,0.050,0.140,0.280,0.520,0.460,0.060,-0.029,0.101,-0.130,-0.151,-0.134,0.491,0.260,0.340,0.600,0.000,973,482,491
203994,Jusuf Nurkic,2015,0.140,-0.330,-1.680,0.320,1.540,-0.960,-0.000,-0.730,-0.410,-0.320,0.022,0.206,-0.184,-0.252,0.260,0.460,-0.140,0.050,-0.130,0.200,1.740,1.340,1.450,-0.110,0.126,0.054,0.072,0.094,-0.708,1.466,-0.960,1.560,0.600,-0.000,4377,2189,2188
203516,James Ennis III,2015,0.750,-0.300,0.500,-0.070,-1.260,-0.200,-0.410,0.680,0.670,0.010,-0.494,-0.269,-0.225,0.214,0.170,0.030,-0.340,0.080,0.160,0.100,0.530,0.370,0.440,-0.070,0.246,-0.073,0.319,-0.466,0.186,0.616,0.400,0.150,0.550,0.000,3865,1931,1934
101179,Ronnie Price,2015,-1.640,0.170,0.650,0.160,0.990,0.010,0.690,0.100,0.180,-0.080,0.676,0.307,0.369,-0.306,0.560,-0.090,-0.300,-0.180,-0.260,-0.190,-0.110,-0.240,-0.220,-0.020,0.521,0.151,0.370,-0.261,0.776,0.281,0.470,0.020,0.500,0.010,3789,1889,1900
203095,Evan Fournier,2015,0.450,0.680,0.440,0.540,-0.890,-0.000,-0.550,2.090,2.030,0.060,-0.566,-0.249,-0.317,-0.654,-0.090,-0.350,0.400,0.150,-0.300,-0.220,0.430,-0.440,-0.130,-0.310,-0.015,-0.191,0.176,0.055,1.524,-0.455,0.870,-0.400,0.470,0.000,6344,3178,3166
201177,Josh McRoberts,2015,0.460,-0.040,-0.060,0.110,-0.360,0.220,0.750,0.340,0.620,-0.280,-0.255,-0.201,-0.054,0.025,0.050,-0.170,-0.360,0.150,0.320,-0.100,0.270,0.100,0.160,-0.060,0.501,0.147,0.354,-0.241,0.085,0.601,0.110,0.360,0.470,-0.000,1070,537,533
201587,Nicolas Batum,2015,-0.460,0.150,0.850,-0.210,-0.380,0.940,0.980,0.120,0.230,-0.110,0.604,0.130,0.474,-0.124,-0.050,0.070,0.560,0.040,-0.510,-0.110,-0.010,0.660,0.530,0.130,-0.316,0.072,-0.388,-0.474,0.724,0.344,0.600,-0.130,0.470,0.000,10022,5009,5013
2772,Trevor Ariza,2015,0.450,0.570,3.060,-0.300,-3.520,-0.770,-0.000,0.230,0.490,-0.260,-0.640,-0.403,-0.237,-0.770,-0.430,-0.110,0.200,0.640,0.240,0.310,0.810,0.680,0.560,0.120,0.517,0.614,-0.097,0.433,-0.410,1.197,-1.180,1.630,0.460,0.010,14245,7133,7112
101236,Chuck Hayes,2015,-0.400,0.070,-0.210,0.080,0.610,0.130,1.100,0.370,0.480,-0.110,0.587,0.054,0.533,-0.437,0.280,-0.060,-0.120,-0.140,-0.170,0.040,-0.190,-0.610,-0.400,-0.210,0.254,0.250,0.004,0.256,0.957,-0.356,0.520,-0.100,0.420,-0.000,966,478,488
201593,Nikola Pekovic,2015,0.890,-0.540,-1.920,-0.170,1.030,-0.670,-1.730,-1.280,-1.550,0.270,-0.145,-0.058,-0.087,1.005,0.230,-0.230,0.560,0.060,-0.780,-0.030,-0.030,0.530,0.320,0.210,-0.185,-0.294,0.109,0.495,-1.425,0.345,-0.420,0.840,0.420,0.000,3126,1558,1568
203508,Sergey Karasev,2015,0.700,-0.430,-0.700,0.080,-0.000,0.150,1.280,0.500,0.500,-0.000,-0.461,-0.125,-0.336,-0.029,-0.520,0.370,-0.090,-0.100,0.610,0.110,0.070,0.370,0.420,-0.050,0.131,0.008,0.123,-0.111,0.039,0.501,0.010,0.390,0.400,0.000,2137,1065,1072
203957,Dante Exum,2015,0.300,0.830,0.770,0.150,-1.150,-0.810,1.780,-0.650,-0.040,-0.610,-0.835,-0.604,-0.231,1.045,0.300,0.540,0.350,-0.080,-0.630,0.220,1.140,0.400,0.380,0.020,-0.013,0.049,-0.062,0.443,-1.485,0.387,-0.440,0.830,0.400,0.010,6520,3255,3265
1718,Paul Pierce,2015,1.110,0.080,-0.280,0.410,-0.840,-0.060,0.330,0.250,0.210,0.040,-0.153,-0.208,0.055,-0.317,0.710,0.050,-0.540,-0.010,-0.170,-0.190,0.120,-0.060,-0.150,0.090,0.578,0.265,0.313,0.102,0.097,0.518,-0.220,0.620,0.400,0.000,8665,4348,4317
202709,Cory Joseph,2015,1.190,-0.370,-1.440,-0.230,0.240,0.090,-0.430,-0.570,-0.810,0.240,0.046,-0.118,0.164,-0.066,0.710,-0.040,-0.030,-0.040,-0.660,0.220,1.420,1.020,0.800,0.220,-0.131,-0.111,-0.020,0.091,-0.524,0.889,-0.590,0.980,0.390,-0.000,5565,2784,2781
200777,Joel Freeland,2015,-1.520,0.120,0.540,0.190,0.980,0.100,0.190,-0.780,-0.330,-0.450,-0.285,-0.265,-0.020,0.305,-0.250,0.060,0.150,0.480,0.090,0.060,1.350,1.550,1.430,0.120,-0.149,-0.079,-0.070,-0.281,-1.065,1.401,-0.760,1.120,0.360,0.000,2406,1197,1209
204065,David Stockton,2015,-0.100,0.100,0.070,0.070,0.030,-0.080,0.000,0.380,0.250,0.130,-0.047,-0.019,-0.028,-0.113,0.030,-0.060,-0.020,0.060,-0.020,0.010,0.030,0.050,0.080,-0.030,0.022,-0.047,0.069,0.048,0.333,0.072,0.220,0.120,0.350,0.010,143,72,71
203949,James Michael McAdoo,2015,0.640,0.050,-0.380,0.120,-0.270,-0.180,0.820,0.600,0.730,-0.130,0.547,0.170,0.377,-0.277,-0.020,-0.120,0.070,-0.070,-0.050,-0.000,-0.060,-0.770,-0.600,-0.170,-0.104,-0.052,-0.052,0.354,1.147,-0.874,0.870,-0.520,0.340,-0.010,567,277,290
203382,Aron Baynes,2015,-0.980,-0.170,-0.340,-0.360,1.270,0.680,-0.090,-0.200,-0.070,-0.130,-0.239,0.121,-0.360,-0.401,0.710,-0.080,0.490,-0.040,-1.120,0.300,1.530,0.390,0.420,-0.030,-0.089,-0.065,-0.024,0.819,-0.439,0.301,-0.840,1.120,0.280,0.000,4542,2260,2282
201143,Al Horford,2015,-1.320,1.190,-0.470,0.500,1.800,0.480,5.370,0.250,0.860,-0.610,-0.256,-0.228,-0.028,-0.254,0.680,0.040,-0.680,0.390,-0.010,0.140,-1.470,1.300,0.930,0.370,-0.410,0.028,-0.438,-0.400,-0.006,0.890,-0.260,0.490,0.230,-0.000,10915,5468,5447
201943,Brandon Jennings,2015,0.560,-1.280,0.650,0.010,-1.210,-0.410,-1.320,-2.140,-2.000,-0.140,1.093,0.473,0.620,1.107,-0.390,-0.040,0.160,0.160,0.230,-0.280,-0.300,0.110,0.180,-0.070,0.227,0.120,0.107,-0.197,-1.047,0.337,0.060,0.140,0.200,0.000,4567,2284,2283
203956,Mitch McGary,2015,0.950,-0.020,-0.330,-0.110,-0.620,0.090,-0.480,0.230,0.410,-0.180,0.086,0.198,-0.112,0.004,-0.330,-0.030,-0.320,0.180,0.650,-0.210,-0.040,-0.530,-0.440,-0.090,-0.122,-0.049,-0.073,0.532,0.316,-0.652,0.320,-0.120,0.200,0.000,1888,939,949
203540,Gigi Datome,2015,-0.060,0.130,0.520,-0.220,-0.460,-0.140,0.590,-0.100,-0.000,-0.100,0.204,0.361,-0.157,-0.164,0.400,-0.000,0.020,0.010,-0.430,0.100,0.150,0.570,0.640,-0.070,-0.037,-0.126,0.089,-0.283,0.104,0.533,-0.060,0.250,0.180,-0.010,856,434,422
203963,Shayne Whittington,2015,-0.420,0.090,0.440,0.070,-0.020,-0.010,1.080,0.570,0.400,0.170,0.474,0.340,0.134,-0.364,-0.090,-0.160,-0.300,-0.060,0.400,0.070,-0.430,-0.340,-0.330,-0.010,-0.149,-0.065,-0.084,-0.021,1.044,-0.489,0.680,-0.510,0.180,0.010,409,205,204
201961,Wayne Ellington,2015,-1.230,0.760,-0.590,-0.160,1.820,-0.560,-0.750,-2.220,-1.650,-0.570,0.817,0.413,0.404,0.553,0.190,0.020,-0.030,0.490,-0.150,-0.120,0.140,0.940,1.110,-0.170,-0.302,-0.241,-0.061,0.372,-1.403,0.638,-0.850,1.010,0.160,0.000,6580,3278,3302
201952,Jeff Teague,2015,0.240,0.290,0.820,0.260,-1.060,-0.200,-1.270,-0.190,-0.530,0.340,0.049,-0.156,0.205,-0.439,-0.360,0.100,-0.530,-0.020,0.870,0.030,-0.850,0.120,-0.080,0.200,0.651,0.452,0.199,-0.031,-0.141,0.771,-0.580,0.740,0.160,0.000,10766,5404,5362
101106,Andrew Bogut,2015,-1.220,0.620,1.250,0.710,-0.020,0.330,2.990,0.410,1.290,-0.880,-0.979,-0.491,-0.488,-1.101,2.120,0.940,0.610,-0.110,-2.730,-0.280,0.500,1.450,1.220,0.230,-0.017,0.099,-0.116,0.397,-0.569,1.433,-1.670,1.830,0.160,-0.000,8162,4080,4082
204025,Tim Frazier,2015,-0.230,0.170,0.210,0.160,0.020,-0.070,0.690,0.060,0.330,-0.270,0.001,-0.131,0.132,-0.091,0.120,-0.250,-0.300,0.120,0.180,0.140,0.160,0.250,0.240,0.010,-0.235,0.126,-0.361,0.185,0.061,0.015,-0.030,0.200,0.160,-0.010,970,491,479
202391,Jeremy Lin,2015,1.500,0.770,-1.840,-0.230,0.340,-0.570,-1.400,0.280,-0.150,0.430,-0.144,-0.078,-0.066,0.454,-0.670,0.130,-0.510,-0.460,1.180,0.390,0.020,-0.850,-0.510,-0.340,-0.232,-0.154,-0.078,0.632,0.136,-1.082,0.590,-0.450,0.140,-0.000,7401,3699,3702
201609,Goran Dragic,2015,2.500,1.020,-0.930,0.100,-1.580,-0.760,-1.020,0.890,0.790,0.100,0.399,0.024,0.375,-0.149,-0.940,-0.580,0.260,0.020,0.690,0.290,1.130,-0.840,-0.530,-0.310,0.364,0.205,0.159,-0.544,1.289,-0.476,1.140,-1.020,0.120,-0.000,10387,5197,5190
202333,Xavier Henry,2015,-0.130,0.180,-0.820,-0.260,0.950,0.050,-1.020,-0.450,-0.640,0.190,0.318,0.080,0.238,0.312,0.250,-0.040,-0.280,0.030,0.030,-0.160,0.240,-0.220,-0.030,-0.190,0.195,0.022,0.173,-0.035,-0.132,-0.025,0.180,-0.060,0.120,0.000,326,163,163
200752,Rudy Gay,2015,-0.050,0.180,-1.130,0.070,1.180,0.200,-3.370,0.960,-0.110,1.070,-0.204,0.030,-0.234,0.844,0.160,-0.760,-0.310,-0.010,0.140,-0.550,-1.150,-1.490,-1.580,0.090,-0.065,-0.229,0.164,0.075,0.756,-1.555,1.600,-1.480,0.110,-0.010,9296,4660,4636
203930,Sean Kilpatrick,2015,0.020,-0.010,0.340,0.120,-0.370,0.010,0.240,0.780,0.710,0.070,-0.351,-0.144,-0.207,-0.429,-0.110,-0.110,-0.120,0.030,0.230,-0.040,0.040,-0.190,-0.180,-0.010,0.294,0.235,0.059,-0.004,0.429,0.104,0.000,0.100,0.100,-0.000,280,141,139
2581,Steve Blake,2015,-1.540,0.410,1.830,-0.240,-0.260,0.460,2.160,0.010,0.170,-0.160,0.288,-0.184,0.472,0.032,0.790,0.260,0.400,0.150,-1.190,0.080,0.820,1.150,1.240,-0.090,-0.739,-0.604,-0.135,-0.641,0.298,0.411,0.330,-0.230,0.100,0.000,6006,2997,3009
708,Kevin Garnett,2015,-1.100,0.860,-1.980,-0.360,3.080,0.200,1.020,-0.980,-1.050,0.070,0.083,0.158,-0.075,-0.233,0.230,0.000,-0.680,-0.200,0.450,0.040,0.640,0.230,0.160,0.070,0.720,0.484,0.236,0.280,-0.897,0.950,-1.130,1.230,0.090,-0.010,3625,1800,1825
201156,Nick Young,2015,-1.790,0.030,1.570,0.020,0.220,-0.760,-3.300,-0.170,-0.990,0.820,0.988,0.807,0.181,-0.498,0.390,0.140,-0.670,-0.260,0.280,0.300,0.540,-0.320,-0.050,-0.270,-0.090,-0.125,0.035,0.180,0.818,-0.410,0.320,-0.230,0.090,0.000,3901,1945,1956
1737,Nazr Mohammed,2015,0.090,-0.130,-0.280,0.050,0.190,-0.200,-1.050,-0.560,-0.700,0.140,0.021,-0.025,0.046,0.499,0.270,-0.030,0.030,-0.030,-0.300,0.070,-0.180,-0.150,-0.150,0.000,-0.121,-0.026,-0.095,0.381,-0.539,-0.271,-0.040,0.110,0.070,0.000,528,265,263
2222,Gerald Wallace,2015,-0.610,-0.310,0.190,0.140,0.420,0.610,0.990,0.570,0.880,-0.310,-0.196,-0.142,-0.054,-0.004,-0.120,-0.150,-0.140,0.060,0.260,-0.030,-0.790,-0.430,-0.470,0.040,0.019,0.011,0.008,0.101,0.374,-0.411,0.370,-0.310,0.060,0.000,1103,552,551
201858,Cartier Martin,2015,-0.080,-0.420,0.630,0.100,-0.550,-0.350,0.450,-0.350,-0.220,-0.130,0.145,0.301,-0.156,0.225,0.230,-0.140,-0.050,-0.040,-0.180,0.030,0.030,-0.140,-0.090,-0.050,0.053,0.027,0.026,0.127,-0.205,-0.087,0.020,0.040,0.060,0.000,741,371,370
202328,Greg Monroe,2015,1.080,-0.510,-0.690,-0.640,-0.380,-0.970,-3.140,-1.640,-2.140,0.500,-0.049,0.294,-0.343,1.279,-1.200,-0.750,0.940,0.020,0.260,0.280,-0.920,-0.370,-0.550,0.180,0.191,0.129,0.062,0.639,-1.689,-0.179,-0.410,0.460,0.050,-0.000,8120,4048,4072
203918,Rodney Hood,2015,-0.530,-0.110,0.340,0.160,0.200,-0.620,-0.660,-0.660,-0.710,0.050,-0.157,-0.052,-0.105,0.317,0.850,-0.200,-0.290,-0.000,-0.560,0.270,0.940,0.550,0.550,0.000,-0.015,-0.044,0.029,0.015,-0.817,0.535,-0.500,0.550,0.050,-0.000,3859,1923,1936
203894,Shabazz Napier,2015,-1.020,-1.060,1.990,-0.180,-0.960,0.720,-0.560,-0.520,-0.700,0.180,-0.399,0.459,-0.858,0.419,-0.050,-0.200,-0.300,-0.070,0.360,0.230,-0.120,0.160,0.280,-0.120,0.312,-0.015,0.327,0.078,-0.919,0.472,-0.500,0.550,0.040,-0.010,3697,1842,1855
