player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2225,Tony Parker,2004,1.54,0.03,1.8,1.26,0.16,-0.19,-1.98,-0.05,-1.2,0.86,0.45,0.41,-0.51,-0.72,-0.1,-1.11,0.36,1.41,-0.26,-0.31,0.26,0.32,-0.24,0.06,-0.29,0.1,2.06,-0.75,1.31,0.28,-0.5,2.56,-0.45,-0.3,0.35,-0.14,33690,16877,16813
84,Latrell Sprewell,2004,1.17,0.5,-1.89,-0.29,2.5,0.65,-0.61,0.4,0.55,1.24,0.38,0.86,-1.37,0.47,0.01,-0.35,-0.44,0.26,0.2,0.09,0.84,1.03,-0.21,-0.07,-0.14,-0.25,1.38,-0.08,1.3,0.25,-0.92,2.3,-0.07,-0.01,-0.13,-0.46,48270,24170,24100
15,Eric Piatkowski,2004,1.05,-0.17,0.16,0.34,2.83,1.31,-2.99,-0.55,1.05,0.61,0.3,0.31,-0.27,0.2,-0.23,-0.19,-0.51,0.12,0.06,0.06,0.55,0.74,-0.81,-0.43,-0.38,0.14,1.66,-0.36,1.3,0.38,0.63,1.03,0.21,-0.57,0.34,-0.67,21735,10883,10852
87,Dikembe Mutombo,2004,-1.3,-0.21,-1.09,-0.12,-3.38,0.06,4.46,0.08,-3.41,-1.57,-0.19,-1.38,1.14,3.81,1.53,3.82,2.69,0.59,0.07,-4.42,-0.37,0.61,-1.45,-0.8,-0.64,0.96,-2.55,3.85,1.3,-0.29,0.12,-2.67,1.11,2.74,-0.43,-0.49,31749,15875,15874
2210,Richard Jefferson,2004,2.16,0.02,2.02,0.32,-0.89,0.12,-1.12,0.1,1.48,-0.37,-0.0,-0.37,-0.95,0.14,-0.1,-0.02,0.96,-0.19,-0.22,0.2,-0.04,0.52,0.16,0.29,-0.12,0.31,0.59,0.68,1.27,-0.18,-1.34,1.93,0.21,0.47,-1.32,0.47,35506,17824,17682
699,Brent Barry,2004,3.15,-0.06,0.58,2.0,2.95,0.91,-3.53,0.79,3.12,0.08,-0.38,0.46,-0.72,-0.86,0.03,0.28,-1.44,-0.05,-0.09,-0.22,-0.01,0.51,0.35,0.66,-0.31,-0.2,1.53,-0.27,1.26,-0.54,-0.76,2.29,0.21,-0.48,-0.64,0.15,33623,16852,16771
2050,Morris Peterson,2004,0.56,-0.33,0.27,0.15,1.21,0.11,-1.48,-0.03,0.37,0.63,0.19,0.43,-0.14,0.03,-0.47,-0.17,0.55,1.59,-0.28,-1.42,-0.19,1.64,-0.24,-0.21,-0.01,-0.26,1.38,-0.14,1.25,0.67,-0.0,1.38,-0.02,-0.12,0.49,-0.5,33429,16694,16735
2408,Melvin Ely,2004,-0.48,-0.59,0.36,-1.1,-1.33,0.21,1.0,0.35,-1.15,0.41,0.79,-0.39,0.25,0.55,0.33,0.66,-0.18,-0.31,0.11,-0.35,0.1,0.1,0.03,-0.19,0.21,0.18,0.44,0.79,1.23,0.29,0.38,0.06,0.35,0.44,0.66,0.21,4768,2383,2385
1760,Derrick Dial,2004,-0.77,-0.71,-0.77,-0.44,-1.01,0.01,1.78,0.29,-1.53,0.59,0.51,0.08,0.57,0.57,0.06,-0.63,0.06,0.2,0.23,0.44,0.02,1.14,-0.32,-0.19,-0.12,0.19,0.68,0.48,1.17,0.34,0.23,0.45,0.08,0.4,1.16,-0.13,2115,1052,1063
1802,Brad Miller,2004,1.03,0.81,1.08,0.55,-0.37,0.11,-0.7,0.1,2.84,-0.79,-0.73,-0.06,1.14,0.07,0.71,0.37,0.16,-0.48,-0.34,0.11,-0.51,-1.58,-0.63,-0.09,-0.53,0.33,1.05,0.12,1.17,0.02,0.57,0.48,0.5,-0.38,0.35,-0.3,35381,17700,17681
1744,Jerome James,2004,0.46,-1.27,-1.66,1.11,-1.06,0.85,2.71,0.26,-0.42,-1.89,-0.34,-1.57,0.64,2.49,0.1,1.9,0.4,0.41,0.43,-2.31,0.64,0.62,-0.38,-0.37,-0.02,-0.04,-1.33,2.47,1.14,-0.14,0.56,-1.89,0.25,2.22,-1.25,-0.42,10063,5032,5031
686,Antonio McDyess,2004,0.63,-0.17,-0.72,1.15,-1.12,-0.4,1.85,0.57,2.42,-0.1,-0.64,0.53,-0.46,1.6,0.57,0.67,-0.13,-0.0,-0.21,-0.67,0.99,-0.88,-0.93,-0.51,-0.43,0.68,-0.41,1.54,1.12,-0.3,-1.07,0.66,0.57,0.97,-0.56,-0.25,14015,7000,7015
2572,Josh Howard,2004,-0.12,-0.27,0.08,0.5,-2.08,0.07,2.01,0.6,0.82,-0.0,-0.17,0.17,1.65,-0.66,0.14,-0.18,-0.57,-0.93,-0.1,1.11,-0.12,-0.43,-0.05,0.56,-0.62,0.13,2.17,-1.07,1.1,0.15,1.79,0.38,-0.37,-0.7,1.65,0.08,6383,3183,3200
1739,Ruben Patterson,2004,0.43,0.45,3.22,0.53,-0.41,-0.74,-2.81,-1.21,-0.65,-0.9,-0.24,-0.66,1.97,-0.34,-0.03,-0.58,0.01,-1.15,0.09,1.72,-0.12,-1.68,0.63,0.51,0.12,-0.62,1.93,-0.83,1.09,-0.08,1.05,0.88,-0.92,0.09,1.07,0.01,26746,13334,13412
1887,Wally Szczerbiak,2004,1.42,0.63,-1.8,0.93,-0.2,0.96,1.99,0.8,1.75,0.17,0.42,-0.24,0.19,0.02,0.15,-0.65,0.11,-0.45,-0.05,1.1,0.37,-0.89,-0.72,-0.03,-0.7,0.27,1.74,-0.66,1.08,-0.27,0.5,1.24,-0.01,-0.65,0.36,-0.45,34589,17364,17225
2544,LeBron James,2004,0.7,0.29,2.06,0.36,-1.65,-0.64,-0.41,0.08,0.16,0.66,0.49,0.19,0.17,-0.13,-0.03,-0.85,0.7,0.29,-0.37,0.55,-0.28,0.79,-0.27,0.33,-0.61,-0.13,2.19,-1.13,1.07,0.07,1.66,0.53,-0.77,-0.36,0.83,-0.4,11700,5851,5849
2101,Paul McPherson,2004,0.35,-0.15,0.78,0.06,-0.19,-0.35,-0.6,0.1,-2.33,-0.34,-0.05,-0.29,0.81,-0.88,-0.4,0.12,-0.24,-0.36,0.1,0.25,-0.3,0.73,0.63,0.21,0.42,-0.28,1.76,-0.69,1.07,0.78,0.94,0.82,-0.17,-0.52,0.47,0.35,2258,1127,1131
727,Eric Snow,2004,-0.45,0.52,1.06,-0.64,-2.81,-0.51,1.75,0.06,1.34,-0.09,-0.2,0.1,-0.06,-0.11,0.2,0.75,0.36,-0.51,-0.1,-0.24,-0.37,-0.32,1.03,0.69,0.34,0.74,-0.66,1.72,1.06,0.0,-0.51,-0.15,0.35,1.37,-0.15,1.77,41403,20723,20680
297,Alonzo Mourning,2004,0.51,-0.65,-1.07,0.85,-1.99,-0.04,3.06,0.88,0.93,-0.12,0.13,-0.24,0.16,1.76,0.05,0.99,1.58,0.27,0.05,-1.26,-0.08,1.45,-0.77,-0.41,-0.36,-0.1,-0.27,1.28,1.01,-0.43,-0.57,0.3,-0.18,1.46,0.04,-0.87,10854,5440,5414
2049,Speedy Claxton,2004,-1.17,0.53,1.04,-0.27,-0.91,-0.82,-0.14,-0.59,-1.52,0.41,0.28,0.13,0.65,-0.43,-0.41,0.02,0.23,-0.43,-0.24,0.4,-0.44,0.53,1.71,0.45,1.24,0.3,-0.18,1.17,0.99,-0.48,1.16,-1.34,-0.05,1.22,1.06,2.01,14543,7239,7304
1909,Scott Padgett,2004,-0.45,-0.37,0.82,-0.26,2.76,0.01,-3.58,-1.1,1.28,-0.68,-1.07,0.38,0.41,0.92,-0.53,0.28,0.1,-0.87,-0.13,0.59,1.3,1.63,0.34,0.11,0.21,0.45,-0.16,1.12,0.96,-0.03,0.09,-0.25,0.36,0.76,-0.27,0.79,12363,6198,6165
757,Damon Stoudamire,2004,-0.08,-0.06,-1.05,-0.27,1.33,-0.27,-0.28,0.76,1.65,1.58,0.96,0.63,-0.18,-0.16,0.25,-0.03,0.27,0.63,0.22,-0.6,-0.74,-0.69,-0.61,-0.29,-0.32,0.38,1.76,-0.83,0.93,-0.0,0.84,0.92,0.0,-0.83,1.4,-0.23,36831,18386,18445
56,Gary Payton,2004,-0.76,-0.79,1.43,-0.62,-0.69,0.36,-0.74,-0.34,1.16,1.72,1.33,0.38,-0.32,-0.03,0.14,0.19,-0.53,-0.87,0.11,0.68,-0.14,-1.86,0.12,0.3,-0.18,-0.36,1.37,-0.44,0.92,0.55,0.37,1.0,-0.28,-0.16,1.4,-0.24,51022,25578,25444
966,Jerome Williams,2004,-1.42,-0.38,1.43,-1.86,-2.0,-0.92,0.57,0.17,-1.21,-0.35,-0.31,-0.03,2.15,-0.34,0.37,-0.72,-0.52,0.58,0.5,0.14,-0.43,0.23,0.74,0.26,0.49,-0.06,0.07,0.82,0.89,0.17,1.27,-1.2,0.12,0.7,1.8,0.68,24766,12335,12431
689,Theo Ratliff,2004,0.25,-0.33,-1.33,1.37,-1.47,-0.17,2.78,0.57,-1.7,-1.6,-0.53,-1.07,-0.29,3.7,1.32,0.85,1.93,0.25,0.17,-1.11,0.38,-0.11,-0.23,-0.43,0.2,-0.43,-2.47,3.34,0.87,-0.53,-0.46,-2.01,-0.02,3.36,-1.89,-0.66,26096,13046,13050
2443,Darius Songaila,2004,0.03,-0.08,-0.57,-0.03,0.3,0.28,0.26,0.03,0.73,-0.05,-0.45,0.41,0.79,-0.24,-0.18,0.3,-0.46,-0.05,0.02,-0.25,0.02,0.5,0.27,-0.02,0.29,-0.21,1.06,-0.18,0.87,0.28,1.33,-0.27,-0.44,0.26,0.74,0.06,3974,1985,1989
165,Hakeem Olajuwon,2004,-0.65,-0.94,0.01,0.03,-1.39,-0.27,1.38,0.42,1.91,-0.31,-0.58,0.27,0.81,0.13,0.47,0.78,0.27,0.15,-0.11,-0.93,-0.31,0.57,0.63,-0.02,0.66,-0.14,-0.48,1.35,0.86,0.39,0.01,-0.49,0.9,0.45,0.5,0.49,11099,5528,5571
461,Popeye Jones,2004,-1.25,-0.11,-1.44,0.03,-1.62,0.19,3.08,-0.28,0.63,0.43,-0.09,0.52,1.97,-0.53,0.15,1.28,-1.29,-0.29,0.01,-1.0,-0.14,-0.38,0.02,-0.33,0.34,-0.14,1.29,-0.47,0.82,0.32,1.71,-0.42,0.23,-0.7,2.4,-0.12,10241,5110,5131
2047,Quentin Richardson,2004,-1.29,-0.26,2.25,-1.15,2.43,-0.57,-4.67,-1.27,-2.1,-0.24,0.53,-0.78,1.78,-0.43,-0.12,0.14,-0.07,-0.46,-0.07,0.32,-0.26,0.91,0.24,0.0,0.23,-0.06,1.07,-0.26,0.81,0.81,1.84,-0.77,0.02,-0.28,1.54,0.18,26746,13372,13374
1073,Reggie Slater,2004,0.64,-0.24,1.49,-0.2,-1.13,0.19,-0.37,-0.24,0.69,0.15,0.28,-0.13,0.95,-0.69,0.15,-0.04,-0.5,-0.24,0.12,0.28,-0.24,-0.78,-0.58,-0.01,-0.57,0.19,2.0,-1.2,0.8,0.14,0.67,1.33,-0.1,-1.1,1.1,-0.39,3467,1731,1736
2397,Yao Ming,2004,1.47,0.38,-0.61,1.17,-0.99,0.65,1.63,0.45,0.91,-1.47,-0.48,-1.0,0.24,1.71,0.27,0.99,1.24,-0.17,-0.36,-0.83,0.6,0.07,-0.76,-0.28,-0.48,0.16,-1.1,1.86,0.76,-0.59,0.05,-1.15,0.23,1.63,-1.23,-0.6,19091,9551,9540
2071,Olumide Oyedeji,2004,-0.66,-0.44,-0.07,-0.55,-0.67,-0.11,0.73,0.26,-0.88,-0.59,-0.29,-0.29,1.16,0.7,0.1,0.98,-0.22,-0.59,0.17,-0.4,0.3,-0.56,-0.26,0.08,-0.35,0.19,0.39,0.34,0.73,0.19,0.31,0.08,0.25,0.09,0.57,-0.07,2161,1069,1092
2208,Kedrick Brown,2004,-0.22,-0.17,-1.04,-0.13,0.64,-0.2,0.4,0.29,-0.25,0.78,-0.03,0.81,-0.16,0.34,0.05,-0.09,-0.01,-0.7,-0.19,0.78,0.59,-0.87,0.11,-0.05,0.16,-0.15,0.6,0.11,0.72,0.02,-0.3,0.9,-0.83,0.94,0.62,-0.04,6970,3484,3486
397,Reggie Miller,2004,0.96,0.67,-0.61,0.02,4.07,0.13,-3.46,0.26,2.18,1.11,0.53,0.58,-1.01,-0.84,0.11,0.04,-0.5,0.75,0.58,-0.79,-0.56,0.6,0.27,-0.09,0.36,-0.01,1.27,-0.59,0.68,0.2,-1.26,2.53,-0.05,-0.54,0.1,0.26,42309,21193,21116
693,Joe Smith,2004,-0.49,0.33,-0.81,-0.17,-3.28,0.77,4.11,0.24,-0.31,0.37,0.38,-0.01,0.95,0.06,0.25,0.3,0.1,-0.5,0.05,0.21,-0.08,-2.08,-0.43,-0.63,0.2,0.63,0.25,0.41,0.65,-0.44,1.15,-0.9,0.8,-0.39,1.32,0.2,28197,14121,14076
1721,Keon Clark,2004,0.62,-0.76,1.85,0.76,-1.42,0.29,-0.42,-0.39,0.72,-1.03,-0.67,-0.36,-0.01,1.31,0.18,0.9,0.58,-0.05,-0.01,-0.85,0.65,0.2,0.11,-0.23,0.33,-0.76,-0.12,0.76,0.64,0.4,0.59,-0.71,-0.89,1.65,-1.04,-0.65,22994,11487,11507
896,Tim Hardaway,2004,-0.16,0.41,-1.48,-1.28,5.28,-0.44,-3.8,0.77,0.69,1.11,0.06,1.06,-0.76,-0.09,-0.14,0.69,-0.22,-1.48,0.43,0.79,-0.24,0.62,0.37,0.17,0.2,-0.35,0.87,-0.24,0.63,0.51,-0.56,1.43,-0.21,-0.03,0.35,0.02,16112,8071,8041
988,Randy Livingston,2004,-1.4,-0.07,0.06,-0.47,-0.74,-0.31,0.66,-0.26,0.36,0.48,0.56,-0.08,0.15,0.67,0.24,0.34,0.04,-0.04,-0.07,-0.31,0.13,-0.46,-0.28,-0.19,-0.1,0.23,-0.2,0.82,0.62,0.77,0.2,-0.4,0.14,0.68,0.63,-0.05,1111,551,560
1899,James Posey,2004,-1.27,0.35,2.05,-0.74,1.57,-0.72,-3.61,-1.27,-0.42,-0.02,0.06,-0.08,0.56,-0.42,-0.18,-0.55,0.45,0.23,-0.43,0.33,-0.02,0.69,1.13,0.62,0.51,0.2,-0.34,0.95,0.61,0.43,0.66,-1.0,0.29,0.66,0.54,1.33,35657,17801,17856
2548,Dwyane Wade,2004,0.36,0.46,2.42,-1.06,-0.88,0.35,-1.53,-0.24,-2.03,0.53,0.87,-0.34,0.32,-0.71,0.21,0.09,0.07,-0.83,-0.01,0.74,-0.38,-0.37,0.53,-0.07,0.6,-0.09,0.91,-0.3,0.61,-0.33,0.28,0.63,0.42,-0.72,0.85,0.44,9540,4775,4765
672,Matt Bullard,2004,1.07,0.06,-0.85,-0.11,4.34,0.4,-3.5,-0.06,1.26,1.59,0.88,0.71,-0.99,0.44,-0.05,0.19,-0.03,0.34,0.07,-0.53,0.25,0.73,-0.62,-0.84,0.21,-0.29,1.71,-1.12,0.6,-0.6,-0.86,2.57,-1.09,-0.03,0.6,-0.91,4888,2449,2439
959,Steve Nash,2004,2.43,0.54,0.47,1.16,2.43,1.05,-2.89,1.08,2.1,0.74,-0.03,0.77,-0.7,-0.66,-0.09,-1.27,-0.18,0.21,0.08,1.07,0.15,0.33,-0.19,0.24,-0.43,-0.16,2.1,-1.55,0.56,-0.9,-1.58,3.68,-0.76,-0.79,0.04,-0.35,46100,23078,23022
2217,Brendan Haywood,2004,-2.04,-0.96,-2.35,1.18,-1.99,0.03,4.35,-1.19,-2.31,-0.27,0.05,-0.31,1.58,1.68,0.96,3.51,-0.68,-0.1,0.03,-3.4,-0.11,-1.42,-0.58,0.05,-0.62,0.02,-1.09,1.63,0.54,0.15,1.72,-2.81,0.6,1.03,1.31,-0.56,16957,8455,8502
2407,Jared Jeffries,2004,-1.6,-0.29,0.66,0.11,0.29,-0.5,-0.95,-1.55,-2.07,-1.75,-0.48,-1.28,2.0,0.36,0.08,0.68,-0.86,-0.11,0.25,-0.58,0.2,0.57,0.47,0.33,0.15,0.18,-0.81,1.32,0.52,0.86,1.3,-2.11,0.75,0.57,0.25,0.65,8238,4118,4120
198,Danny Ferry,2004,0.6,-0.41,-2.15,0.2,0.7,1.33,1.42,0.17,2.68,-0.17,0.16,-0.34,-0.28,0.22,-0.3,0.12,0.44,-0.13,0.41,-0.0,0.14,1.87,-0.53,-0.25,-0.28,0.55,0.28,0.2,0.49,0.1,-0.55,0.83,0.59,-0.39,-0.45,0.02,13447,6729,6718
2078,Jason Hart,2004,0.34,-0.03,-0.62,-0.12,-1.63,0.12,2.25,-0.03,-1.18,-0.53,0.02,-0.56,-0.35,1.04,-0.05,0.06,-0.1,-0.29,0.46,0.23,0.38,1.46,0.03,0.23,-0.19,0.09,-0.67,1.15,0.48,-0.14,-0.97,0.3,0.4,0.75,-0.88,0.12,2972,1481,1491
270,Horace Grant,2004,-0.52,-0.33,-1.49,0.41,-1.52,0.52,3.02,0.26,0.98,0.75,0.43,0.33,0.14,0.42,0.65,-0.41,-0.29,0.74,0.04,-0.34,-0.28,0.57,0.01,-0.07,0.08,0.5,0.21,0.27,0.48,-0.82,0.19,0.02,-0.38,0.65,0.89,0.51,23707,11889,11818
1891,Jason Terry,2004,1.12,0.34,-1.51,-0.32,3.07,0.9,-1.56,0.38,0.1,1.26,0.38,0.88,-0.94,-0.45,-0.28,-1.28,-0.25,-0.29,-0.12,1.57,0.34,0.57,-0.46,0.29,-0.76,-0.12,1.75,-1.28,0.47,0.06,-0.3,2.05,-0.2,-1.08,0.32,-0.58,46014,23048,22966
937,Scottie Pippen,2004,0.43,0.3,0.99,0.12,1.41,-0.73,-2.42,0.56,0.73,-0.23,0.06,-0.28,0.07,-0.97,-0.38,0.33,-0.37,-1.37,-0.56,1.04,0.39,0.14,0.15,0.25,-0.11,0.97,0.39,0.08,0.47,0.05,-0.18,0.57,0.4,-0.32,-0.16,1.12,24480,12240,12240
703,Kurt Thomas,2004,0.28,-0.32,-1.55,0.44,-1.68,0.03,3.23,1.4,1.3,0.5,0.14,0.36,-0.33,-0.24,0.14,0.33,0.16,0.21,-0.2,-0.54,-0.51,-0.53,-0.03,-0.32,0.28,0.23,0.29,0.17,0.46,0.05,0.36,-0.07,0.17,-0.0,0.17,0.2,38105,19089,19016
779,Glen Rice,2004,0.38,0.6,0.04,0.07,0.86,-0.38,-0.91,-0.01,-1.72,-0.29,-0.12,-0.17,-0.49,0.43,-0.36,1.13,0.2,-0.26,-0.01,-0.87,0.38,1.34,-0.16,-0.18,0.02,0.33,0.04,0.43,0.46,0.26,-0.17,0.21,0.98,-0.55,-0.78,0.17,16845,8444,8401
2250,Bobby Simmons,2004,-1.32,0.98,1.08,-0.46,-2.74,-0.46,1.65,-0.63,-1.57,0.51,0.42,0.09,1.27,-1.06,-0.5,0.55,-0.61,-1.2,-0.2,0.64,-0.06,0.19,0.15,-0.01,0.16,0.59,0.77,-0.32,0.46,0.32,1.98,-1.21,0.71,-1.03,1.78,0.74,7748,3859,3889
2410,Fred Jones,2004,1.03,0.2,0.5,-0.44,1.7,-0.03,-2.2,0.04,0.17,-0.34,0.14,-0.48,0.02,-0.18,-0.25,0.42,-0.28,-0.36,-0.07,-0.06,-0.09,-0.36,0.1,0.61,-0.51,0.43,0.59,-0.13,0.46,-0.6,-1.01,1.6,0.09,-0.22,-0.32,0.53,6726,3342,3384
1898,Cal Bowdler,2004,0.03,0.09,0.32,-0.01,-0.62,-0.19,0.3,0.12,-0.01,0.46,0.25,0.21,0.14,-0.03,-0.16,0.08,-0.43,-0.09,0.12,0.01,0.26,-0.71,0.01,0.32,-0.32,-0.09,0.77,-0.31,0.45,-0.07,0.15,0.62,0.07,-0.38,0.6,-0.08,3589,1812,1777
2224,Jamaal Tinsley,2004,0.57,0.52,0.68,0.74,0.64,-0.3,-1.32,-0.28,1.2,0.57,-0.28,0.85,-0.34,-0.87,-0.65,-0.21,-0.43,0.1,0.15,0.11,0.1,0.18,0.89,0.18,0.71,0.06,0.47,-0.05,0.42,-0.46,0.11,0.36,-0.16,0.11,0.23,0.95,25395,12698,12697
2399,Mike Dunleavy,2004,0.46,-0.03,0.12,1.2,1.31,-0.5,-1.44,-0.15,0.77,-1.3,-0.61,-0.69,0.43,-0.19,-0.07,1.04,-0.3,0.26,-0.5,-1.3,0.15,0.2,-0.14,-0.23,0.09,0.43,0.35,0.05,0.4,0.71,0.64,-0.29,0.62,-0.57,-0.87,0.29,13738,6868,6870
252,Karl Malone,2004,2.48,2.35,1.75,0.67,-2.85,-0.3,1.1,0.68,2.0,-0.65,-0.98,0.34,-0.49,-0.88,-0.46,-0.47,-0.21,-0.86,-0.29,1.32,0.06,0.34,0.15,-0.27,0.42,0.35,1.19,-0.8,0.39,-0.57,-1.13,2.32,0.45,-1.25,-1.14,0.5,43026,21490,21536
278,Stacey Augmon,2004,-0.23,0.87,-0.0,-1.0,-1.75,0.58,1.75,-0.31,-1.79,-1.37,-0.6,-0.77,0.3,0.82,-0.3,-1.56,1.51,-0.11,0.04,1.68,0.47,1.55,0.51,0.05,0.46,0.14,-0.87,1.25,0.37,0.2,-0.29,-0.58,0.52,0.73,-1.07,0.65,18965,9394,9571
970,Othella Harrington,2004,-0.03,-0.13,-1.85,-0.04,-1.36,0.59,3.2,0.7,-0.01,-1.53,-0.36,-1.17,0.71,0.58,0.33,0.44,-0.85,0.34,0.01,-0.78,0.62,-0.06,0.4,0.01,0.37,0.39,-1.32,1.68,0.36,-0.16,0.68,-2.0,0.73,0.95,-0.82,0.79,22441,11251,11190
1513,Scot Pollard,2004,-2.68,-0.79,1.16,-1.93,-1.39,-0.47,0.23,-0.3,-1.47,-0.81,0.0,-0.81,1.23,1.79,0.39,2.45,0.88,0.54,-0.12,-3.0,0.04,0.7,0.06,-0.18,0.23,0.17,-1.85,2.2,0.36,0.6,1.95,-3.8,0.39,1.81,0.42,0.23,18603,9307,9296
950,Stephon Marbury,2004,0.74,0.54,1.98,-0.87,1.88,0.25,-3.85,-0.33,0.23,2.13,1.03,1.1,-0.53,-1.39,-0.41,-0.41,0.24,-0.72,0.24,1.13,-0.92,-1.02,-0.46,-0.17,-0.28,-0.62,2.65,-2.33,0.32,0.45,-0.05,2.7,-0.51,-1.82,1.6,-1.08,47520,23778,23742
2418,Casey Jacobsen,2004,-0.17,0.13,0.91,-0.74,3.58,-0.24,-4.5,-0.68,-2.79,-0.22,0.07,-0.29,-0.76,0.48,-0.36,-1.09,-0.73,-0.27,0.45,1.35,1.1,1.61,0.11,-0.2,0.32,0.39,-0.45,0.73,0.28,0.45,-0.2,-0.25,0.4,0.33,-0.98,0.5,11294,5678,5616
361,Clifford Robinson,2004,1.32,-0.03,-2.22,0.63,2.29,0.86,-0.08,0.32,2.24,0.49,0.21,0.27,-2.2,-0.03,0.21,-0.93,0.04,2.05,-0.73,-1.13,0.21,1.67,0.26,-0.08,0.34,0.19,-0.79,1.05,0.27,0.24,-1.87,1.08,0.09,0.96,-1.71,0.45,45411,22708,22703
711,Jerry Stackhouse,2004,1.31,1.26,0.52,0.25,1.31,-0.01,-1.83,-0.49,-0.24,0.39,0.36,0.03,0.02,-0.25,0.05,-0.34,-0.21,-0.4,-0.14,0.74,0.1,-0.75,-0.05,0.37,-0.42,-1.01,1.4,-1.15,0.25,-0.16,-0.58,1.98,-1.02,-0.13,0.41,-1.06,36543,18291,18252
51,Mahmoud Abdul-Rauf,2004,-0.36,-0.62,-2.33,0.07,-1.38,0.04,3.72,0.66,1.41,1.46,0.87,0.59,-0.2,-0.36,-0.35,0.06,-0.07,-0.01,-0.19,-0.06,0.15,-0.7,0.45,-0.01,0.45,-0.16,0.82,-0.57,0.25,-0.58,0.36,0.46,0.14,-0.71,1.26,0.29,1797,900,897
2080,Igor Rakocevic,2004,1.13,0.35,0.2,-0.18,-0.17,-0.01,-0.05,0.48,0.38,-0.51,-0.36,-0.16,-0.39,0.11,-0.19,-0.06,0.21,-0.01,-0.04,0.07,-0.03,-0.05,0.25,0.15,0.1,0.14,0.12,0.13,0.25,-0.48,-0.86,0.98,0.25,-0.12,-0.9,0.39,899,459,440
468,Jon Barry,2004,0.7,0.52,-1.28,-0.23,4.22,1.21,-2.94,-0.89,1.12,0.42,-0.12,0.52,-0.59,-0.46,-0.52,-0.94,0.35,1.13,-0.26,-0.18,0.36,1.96,1.16,0.21,0.95,-0.71,0.4,-0.15,0.25,-0.27,-0.84,1.24,-0.37,0.22,-0.17,0.45,22335,11201,11134
2240,Gilbert Arenas,2004,1.43,0.86,1.1,0.44,2.72,0.54,-3.82,-0.97,-2.01,0.1,0.15,-0.05,0.72,-0.5,-0.04,0.11,-1.0,0.29,-0.02,-0.4,-0.02,-0.02,-0.28,-0.08,-0.2,-0.92,1.83,-1.59,0.24,-0.31,0.89,0.94,-0.49,-1.1,0.82,-1.2,23738,11863,11875
923,Donyell Marshall,2004,0.1,-0.13,2.75,-0.17,0.59,0.9,-3.33,-1.21,1.12,-1.02,-0.78,-0.24,0.67,0.22,-0.21,0.09,0.03,-0.34,0.64,0.24,-0.28,0.61,0.06,0.11,-0.06,-0.36,-0.09,0.3,0.22,0.55,0.94,-1.03,-0.35,0.65,-0.35,-0.3,35998,17966,18032
954,Kerry Kittles,2004,0.4,-0.46,0.75,0.24,1.44,0.47,-2.19,0.12,3.7,0.09,-0.36,0.45,-0.15,-0.25,0.33,-0.6,0.56,0.45,0.02,0.14,-0.47,0.26,-0.41,-0.19,-0.2,0.17,0.73,-0.52,0.21,0.36,-0.25,0.98,0.01,-0.53,-0.06,-0.24,33728,16945,16783
445,Wesley Person,2004,2.22,-0.12,-2.75,-0.77,1.71,2.27,1.05,1.79,3.84,1.29,1.11,0.17,-1.46,-0.66,0.27,-0.84,0.22,0.46,-0.48,0.38,-0.56,-0.62,-0.69,-0.36,-0.33,0.13,1.99,-1.79,0.2,-0.63,-1.3,3.29,-0.45,-1.34,-0.17,-0.56,24981,12511,12470
762,Shawn Bradley,2004,-2.44,0.1,-0.96,0.36,-2.37,-1.21,3.33,-0.09,-3.05,0.23,-0.43,0.66,-1.24,3.04,0.72,1.38,2.15,-1.34,0.8,-0.03,-0.18,-0.71,0.43,0.6,-0.17,-0.14,-3.31,3.5,0.2,0.32,0.84,-4.15,-0.47,3.97,-1.01,0.29,21480,10705,10775
1723,Matt Harpring,2004,0.26,0.35,0.08,0.9,-1.86,-0.37,1.79,-0.17,0.92,-0.32,-0.19,-0.15,1.07,0.55,-0.05,0.23,0.52,-0.81,0.42,0.57,0.01,-1.15,-0.38,-0.41,0.01,-0.21,0.88,-0.73,0.15,-0.82,1.42,-0.54,-0.08,-0.65,0.75,-0.59,29645,14785,14860
185,Chris Webber,2004,-0.5,-0.54,0.81,0.41,-2.71,-0.44,1.9,0.03,-0.57,-0.86,-0.95,0.08,0.07,1.41,0.25,-0.1,-0.34,-0.2,0.41,0.3,0.85,-0.28,0.66,0.37,0.28,-0.49,-1.5,1.64,0.14,-0.15,0.04,-1.54,0.18,1.46,-0.79,0.17,39306,19709,19597
