player_id,player_name,Latest_Year,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
51,Mahmoud Abdul-Rauf,2003,-0.77,-0.14,-0.63,1.02,0.52,0.5,0.67,-0.84,-0.46,-0.38,0.14,-0.22,0.37,0.13,0.25,-0.7,0.92,-0.57,0.35,-0.0,1797,900,897
397,Reggie Miller,2003,2.59,1.93,0.66,0.61,0.22,0.38,-1.7,-1.2,-1.05,-0.15,0.17,-0.06,0.24,-0.14,3.2,-1.03,1.5,-1.17,0.33,0.0,32492,16263,16229
983,Moochie Norris,2003,-0.05,-0.02,-0.03,-0.01,0.26,-0.28,0.81,0.07,-0.06,0.13,-0.26,-0.25,0.0,-0.24,-0.06,-0.19,0.75,-0.43,0.33,0.01,18937,9448,9489
1731,Tyronn Lue,2003,-0.04,0.2,-0.24,0.43,0.16,0.27,0.51,1.08,1.48,-0.4,-0.71,-0.56,-0.14,-0.97,0.39,0.37,0.9,-0.6,0.31,0.01,14582,7266,7316
935,Bryon Russell,2003,0.19,-0.5,0.69,0.23,0.01,0.23,-0.37,-1.2,-0.52,-0.68,0.96,-0.06,1.03,0.5,0.42,-0.24,0.05,0.26,0.31,-0.0,22362,11165,11197
998,Mark Pope,2003,-0.31,0.99,-1.3,0.61,0.26,0.34,-0.53,0.55,0.31,0.24,-0.05,-0.13,0.08,0.04,0.3,0.5,-0.23,0.54,0.31,0.0,5243,2612,2631
1891,Jason Terry,2003,0.69,0.51,0.18,0.72,0.25,0.48,-0.57,-0.45,-0.31,-0.14,0.04,0.33,-0.3,-0.11,1.41,-0.41,0.84,-0.52,0.31,-0.01,34687,17379,17308
213,Antonio Davis,2003,-0.61,-0.86,0.25,0.23,-0.0,0.23,0.19,1.4,0.97,0.43,-0.46,-0.09,-0.37,-0.45,-0.38,0.94,-0.19,0.49,0.3,0.0,30188,15100,15088
762,Shawn Bradley,2003,-3.31,-3.22,-0.09,-0.26,-0.42,0.15,0.28,3.89,3.09,0.8,-0.12,0.18,-0.31,-0.19,-3.57,3.77,-3.29,3.58,0.28,-0.01,18647,9294,9353
2229,Mike James,2003,-1.5,-1.34,-0.16,0.65,0.34,0.3,1.25,-0.16,0.02,-0.18,0.07,0.16,-0.09,-0.03,-0.85,-0.09,0.4,-0.12,0.28,0.0,6484,3239,3245
1032,Darvin Ham,2003,-0.32,0.04,-0.36,-0.69,0.05,-0.75,0.15,0.66,0.9,-0.24,-0.04,-0.04,0.0,0.49,-1.01,0.62,-0.86,1.11,0.25,0.0,10255,5077,5178
1919,Laron Profit,2003,1.02,0.9,0.12,-0.58,-0.38,-0.2,0.72,-0.78,-0.87,0.09,0.05,0.3,-0.26,-0.2,0.44,-0.73,1.16,-0.93,0.24,0.01,2293,1146,1147
1712,Antawn Jamison,2003,0.2,0.11,0.09,0.39,0.17,0.22,1.23,-0.97,-0.89,-0.08,-0.31,-0.18,-0.13,-0.34,0.59,-1.28,1.82,-1.62,0.2,0.0,37695,18817,18878
1719,Bonzi Wells,2003,1.36,1.11,0.25,-0.66,-0.4,-0.26,0.12,-1.29,-1.14,-0.15,0.28,-0.12,0.4,0.38,0.7,-1.01,0.82,-0.63,0.19,-0.0,26131,13042,13089
72,Kenny Anderson,2003,-2.26,-1.48,-0.78,0.38,0.38,0.01,0.53,1.44,1.56,-0.12,0.35,0.36,0.0,-0.27,-1.88,1.79,-1.35,1.52,0.18,0.01,18804,9419,9385
1723,Matt Harpring,2003,-0.09,-0.44,0.35,-0.31,-0.0,-0.31,0.75,0.0,0.12,-0.12,-0.3,-0.32,0.02,0.12,-0.4,-0.3,0.35,-0.18,0.17,0.0,25623,12781,12842
1914,Chris Herren,2003,-0.26,-0.19,-0.07,-0.14,-0.24,0.11,1.39,-0.7,-0.43,-0.27,-0.07,-0.03,-0.05,-0.08,-0.4,-0.77,0.99,-0.85,0.13,-0.01,1500,751,749
2045,Hedo Turkoglu,2003,-0.37,-0.86,0.49,0.17,0.26,-0.09,-0.05,0.58,0.72,-0.14,-0.29,-0.11,-0.16,0.09,-0.2,0.29,-0.25,0.38,0.13,0.0,19841,9920,9921
283,Lindsey Hunter,2003,-1.17,-1.18,0.01,0.51,0.15,0.37,-0.03,-0.33,0.41,-0.74,1.0,0.17,0.82,0.15,-0.66,0.67,-0.69,0.82,0.12,-0.01,17309,8669,8640
1506,Austin Croshere,2003,-0.52,-0.87,0.35,-0.21,-0.07,-0.14,0.43,-0.02,-0.04,0.02,-0.4,-0.59,0.18,0.84,-0.73,-0.42,-0.3,0.42,0.12,0.0,14937,7491,7446
2225,Tony Parker,2003,1.11,1.0,0.11,0.16,-0.03,0.2,-0.25,-0.11,-0.22,0.11,-0.19,0.02,-0.22,-0.61,1.27,-0.3,1.02,-0.91,0.11,0.0,22922,11485,11437
1733,Al Harrington,2003,-0.18,-0.22,0.04,-0.06,0.11,-0.17,0.19,-0.82,-0.54,-0.28,0.28,-0.21,0.49,0.69,-0.24,-0.54,-0.05,0.15,0.1,-0.0,21696,10804,10892
109,Robert Horry,2003,-0.3,-0.47,0.17,-0.03,-0.37,0.34,-0.27,0.29,0.49,-0.2,0.35,-0.02,0.38,0.05,-0.33,0.64,-0.6,0.69,0.09,0.0,28263,14169,14094
1038,Juaquin Hawkins,2003,0.33,0.49,-0.16,-0.34,-0.09,-0.26,0.01,-0.07,0.07,-0.14,-0.37,-0.25,-0.11,0.51,-0.01,-0.44,0.0,0.07,0.07,0.0,2418,1200,1218
2128,David Vanterpool,2003,-0.33,-0.19,-0.14,-0.19,0.09,-0.27,0.69,-0.9,-0.73,-0.17,0.16,0.02,0.13,0.62,-0.52,-0.74,0.17,-0.12,0.05,0.0,1565,783,782
1065,Erick Strickland,2003,0.07,-0.38,0.45,0.08,-0.01,0.08,-0.74,0.59,0.79,-0.2,0.05,-0.12,0.17,0.01,0.15,0.64,-0.59,0.65,0.05,-0.01,14603,7267,7336
2209,Vladimir Radmanovic,2003,0.17,0.77,-0.6,-0.2,0.28,-0.48,-1.01,0.47,0.42,0.05,0.52,0.45,0.07,0.11,-0.03,0.99,-1.04,1.1,0.05,-0.01,11859,5938,5921
920,A.C. Green,2003,-2.33,-2.3,-0.03,0.24,0.33,-0.09,0.07,1.75,1.44,0.31,0.56,-0.08,0.65,-0.29,-2.09,2.31,-2.02,2.02,-0.0,-0.0,5019,2502,2517
1882,Elton Brand,2003,0.3,0.17,0.13,-0.47,-0.04,-0.43,1.34,-0.75,-1.01,0.26,-0.43,-0.2,-0.22,0.0,-0.17,-1.18,1.17,-1.18,-0.01,-0.0,30903,15432,15471
1915,Evan Eschmeyer,2003,-1.01,-0.4,-0.61,-0.86,-0.54,-0.32,-0.04,1.98,1.78,0.2,-0.41,0.17,-0.58,0.32,-1.87,1.57,-1.91,1.89,-0.03,-0.01,6858,3428,3430
923,Donyell Marshall,2003,-0.2,-0.15,-0.05,-1.08,-0.67,-0.41,0.56,0.79,1.02,-0.23,0.01,0.04,-0.02,-0.13,-1.28,0.8,-0.72,0.67,-0.06,-0.01,25330,12624,12706
296,Rick Fox,2003,-0.92,-0.73,-0.19,0.02,-0.05,0.06,0.08,1.04,1.13,-0.09,-0.39,-0.28,-0.11,0.1,-0.9,0.65,-0.82,0.75,-0.07,0.0,30646,15335,15311
440,Zan Tabak,2003,-0.3,0.52,-0.82,-0.96,-0.3,-0.67,0.27,0.83,0.77,0.06,-0.14,0.07,-0.23,0.22,-1.26,0.69,-0.99,0.91,-0.08,0.0,2869,1426,1443
2041,Etan Thomas,2003,-1.31,-0.98,-0.33,-0.14,0.01,-0.15,0.5,1.22,0.95,0.27,-0.04,-0.07,0.03,-0.32,-1.45,1.18,-0.95,0.86,-0.09,0.0,4138,2059,2079
2092,Ruben Garces,2003,-0.85,-0.67,-0.18,-0.1,-0.13,0.03,0.95,-0.22,-0.04,-0.18,0.01,0.04,-0.03,0.12,-0.95,-0.21,-0.0,-0.09,-0.1,-0.01,290,144,146
2250,Bobby Simmons,2003,-0.24,-0.66,0.42,0.49,0.41,0.07,0.99,-1.42,-1.15,-0.27,-0.05,-0.12,0.07,0.13,0.25,-1.47,1.24,-1.34,-0.1,-0.0,2607,1292,1315
2246,Mehmet Okur,2003,-0.66,-0.6,-0.06,0.34,0.4,-0.07,0.46,-0.49,-0.27,-0.22,-0.24,-0.38,0.14,0.49,-0.32,-0.73,0.14,-0.24,-0.11,-0.01,5996,2997,2999
281,Scott Williams,2003,-1.96,-1.34,-0.62,0.57,0.24,0.33,0.05,0.73,0.33,0.4,0.77,0.42,0.35,-0.29,-1.39,1.5,-1.34,1.21,-0.12,0.01,12187,6095,6092
911,Ervin Johnson,2003,-1.49,-0.61,-0.88,-0.34,0.15,-0.49,0.64,2.0,1.47,0.53,-0.08,-0.19,0.1,-0.86,-1.83,1.92,-1.19,1.06,-0.13,-0.0,19409,9662,9747
2365,Chris Andersen,2003,-0.96,-0.81,-0.15,-0.66,-0.43,-0.23,1.09,-0.05,0.02,-0.07,0.31,0.29,0.02,0.15,-1.62,0.26,-0.53,0.41,-0.13,-0.01,4316,2148,2168
2034,Mike Miller,2003,0.11,0.1,0.01,0.13,0.34,-0.21,-0.51,0.66,0.79,-0.13,0.03,0.03,0.0,-0.56,0.24,0.69,-0.27,0.13,-0.14,0.0,26409,13268,13141
2217,Brendan Haywood,2003,-2.56,-1.91,-0.65,-0.06,-0.11,0.05,1.44,1.82,1.03,0.79,-0.9,-0.11,-0.79,0.13,-2.62,0.92,-1.18,1.05,-0.14,-0.01,11421,5688,5733
299,Glenn Robinson,2003,2.05,1.48,0.57,-0.1,0.02,-0.12,-0.5,-0.54,-0.05,-0.49,-0.71,-0.26,-0.44,-0.36,1.95,-1.25,1.45,-1.61,-0.15,0.01,31602,15824,15778
950,Stephon Marbury,2003,0.69,0.17,0.52,1.33,0.61,0.73,0.27,-1.53,-1.14,-0.39,-0.22,0.09,-0.31,-0.72,2.02,-1.75,2.29,-2.47,-0.18,-0.0,34828,17427,17401
2407,Jared Jeffries,2003,-0.36,-0.03,-0.33,-0.6,-0.13,-0.47,-0.01,0.11,0.2,-0.09,0.26,-0.01,0.26,0.42,-0.96,0.37,-0.97,0.79,-0.18,0.0,1036,521,515
782,Mitch Richmond,2003,-1.11,-1.13,0.02,0.22,0.59,-0.36,-0.35,1.06,1.0,0.06,0.01,-0.2,0.21,-0.04,-0.89,1.07,-1.24,1.03,-0.21,0.0,7288,3646,3642
358,Anfernee Hardaway,2003,-0.23,0.09,-0.32,-0.65,-0.51,-0.15,0.07,0.02,0.09,-0.07,0.8,0.3,0.51,-0.22,-0.88,0.82,-0.81,0.6,-0.21,0.0,17172,8592,8580
915,Rodney Rogers,2003,-0.44,-0.26,-0.18,-0.03,0.06,-0.1,-0.2,-0.09,0.26,-0.35,0.44,0.34,0.1,0.07,-0.47,0.35,-0.67,0.42,-0.25,-0.0,23542,11773,11769
2249,Jamison Brewer,2003,-0.38,-0.17,-0.21,-0.0,-0.09,0.09,0.12,-0.33,-0.06,-0.27,-0.11,-0.12,0.01,0.44,-0.38,-0.44,-0.26,0.0,-0.26,0.0,457,223,234
905,Dale Davis,2003,-1.95,-1.13,-0.82,-0.27,0.19,-0.46,1.74,1.65,0.57,1.08,-0.54,-0.15,-0.39,-0.89,-2.22,1.11,-0.48,0.22,-0.26,-0.0,25620,12770,12850
1572,Nate Huffman,2003,0.17,-0.04,0.21,-0.07,-0.09,0.03,0.16,-0.69,-0.49,-0.2,0.02,0.02,0.0,0.15,0.1,-0.67,0.26,-0.52,-0.26,-0.0,283,139,144
67,Tom Hammonds,2003,-0.29,-0.07,-0.22,0.08,-0.06,0.14,0.24,-0.3,-0.25,-0.05,-0.04,-0.0,-0.04,0.04,-0.21,-0.34,0.03,-0.3,-0.27,-0.0,122,61,61
1761,Greg Buckner,2003,0.15,0.35,-0.2,0.33,-0.0,0.34,0.93,-1.71,-0.74,-0.97,0.15,-0.13,0.28,-0.12,0.48,-1.56,1.41,-1.68,-0.27,-0.0,13244,6597,6647
393,Rod Strickland,2003,0.05,-0.4,0.45,-0.21,0.14,-0.35,-0.42,0.44,0.66,-0.22,0.03,-0.01,0.05,-0.19,-0.16,0.47,-0.58,0.28,-0.29,0.01,17264,8637,8627
1838,Tyrone Nesby,2003,-1.18,-0.91,-0.27,-0.32,0.35,-0.67,0.8,-0.58,-0.41,-0.17,0.17,-0.05,0.23,0.81,-1.5,-0.41,-0.7,0.4,-0.29,0.01,11290,5625,5665
960,Tony Delk,2003,-0.45,-0.28,-0.17,0.14,0.07,0.08,0.1,-0.43,0.02,-0.45,0.43,0.15,0.29,-0.11,-0.31,0.0,-0.21,-0.11,-0.32,0.0,23894,11937,11957
715,John Coker,2003,-0.13,-0.01,-0.12,-0.01,0.03,-0.03,0.11,-0.29,-0.22,-0.07,-0.01,0.03,-0.04,0.0,-0.14,-0.3,-0.03,-0.3,-0.32,0.01,106,52,54
178,Olden Polynice,2003,-0.68,1.33,-2.01,-0.63,-0.55,-0.08,-0.17,1.37,0.37,1.0,0.42,0.11,0.31,-0.64,-1.31,1.79,-1.48,1.15,-0.32,0.01,6316,3160,3156
948,Marcus Camby,2003,-0.84,-0.45,-0.39,-0.43,-0.12,-0.31,-0.09,1.02,0.78,0.24,-0.04,-0.24,0.18,0.06,-1.27,0.98,-1.36,1.04,-0.32,0.0,13936,6948,6988
147,Jalen Rose,2003,1.42,1.25,0.17,0.42,0.38,0.04,-1.43,0.53,0.72,-0.19,-0.48,-0.21,-0.27,-0.78,1.84,0.05,0.41,-0.73,-0.32,0.0,36038,18031,18007
1716,Larry Hughes,2003,-0.24,-0.27,0.03,-0.35,-0.19,-0.16,0.55,-0.69,-0.46,-0.23,0.31,0.08,0.24,0.1,-0.59,-0.38,-0.04,-0.28,-0.32,-0.0,23081,11517,11564
1892,Trajan Langdon,2003,0.39,0.21,0.18,-0.43,0.02,-0.44,-0.99,0.16,0.61,-0.45,0.48,0.28,0.19,0.05,-0.04,0.64,-1.03,0.69,-0.35,-0.01,5975,3008,2967
2074,Jabari Smith,2003,0.51,0.5,0.01,-0.16,-0.21,0.05,-0.36,-0.37,-0.21,-0.16,0.15,0.17,-0.03,-0.13,0.35,-0.22,-0.01,-0.35,-0.36,0.0,966,484,482
180,John Crotty,2003,-1.14,-1.24,0.1,0.75,0.45,0.3,0.67,0.26,0.55,-0.29,-0.27,-0.09,-0.18,-0.63,-0.39,-0.01,0.28,-0.64,-0.36,-0.0,4566,2273,2293
2224,Jamaal Tinsley,2003,-0.63,-1.16,0.53,0.37,-0.14,0.5,0.41,-1.08,-0.71,-0.37,0.47,0.07,0.41,0.09,-0.26,-0.61,0.15,-0.52,-0.37,0.0,18824,9416,9408
689,Theo Ratliff,2003,-0.41,-0.46,0.05,-1.02,-0.41,-0.61,-1.62,3.16,2.14,1.02,-0.35,-0.3,-0.05,-0.12,-1.43,2.81,-3.05,2.69,-0.37,-0.01,16514,8265,8249
1564,Etdrick Bohannon,2003,-0.33,-0.33,0.0,-0.07,0.01,-0.07,0.35,-0.25,-0.14,-0.11,-0.01,-0.01,0.0,-0.07,-0.4,-0.26,-0.05,-0.33,-0.38,0.0,65,30,35
2049,Speedy Claxton,2003,-2.28,-2.57,0.29,-0.3,-0.29,-0.01,1.66,-0.5,-0.05,-0.45,1.09,0.42,0.68,-0.05,-2.58,0.59,-0.92,0.54,-0.39,-0.01,8625,4290,4335
934,Derrick Coleman,2003,-1.09,-1.22,0.13,-0.13,-0.19,0.05,-0.06,0.88,0.52,0.36,-0.42,0.06,-0.49,0.38,-1.22,0.46,-1.28,0.84,-0.44,0.0,18977,9515,9462
1899,James Posey,2003,-1.47,-1.31,-0.16,-0.29,-0.2,-0.08,0.27,-0.28,-0.27,-0.01,0.81,0.28,0.53,0.52,-1.76,0.53,-1.49,1.05,-0.44,-0.0,26143,13046,13097
2244,Jeff Trepagnier,2003,-0.07,-0.02,-0.05,-0.24,-0.28,0.03,-0.06,-0.11,-0.23,0.12,0.04,0.02,0.02,-0.03,-0.31,-0.07,-0.37,-0.1,-0.46,0.01,622,313,309
1725,Rasho Nesterovic,2003,-2.2,-0.68,-1.52,-0.14,-0.19,0.04,0.38,1.12,0.42,0.7,-0.55,-0.18,-0.37,0.93,-2.34,0.57,-1.96,1.5,-0.46,0.0,22903,11479,11424
1734,Sam Jacobson,2003,-0.28,-0.13,-0.15,0.15,0.03,0.13,0.38,-0.77,-0.48,-0.29,-0.05,0.09,-0.14,0.1,-0.13,-0.82,0.25,-0.72,-0.47,0.0,210,105,105
1908,Jumaine Jones,2003,-0.08,0.63,-0.71,0.18,-0.13,0.31,0.92,-1.87,-1.56,-0.31,-0.01,0.04,-0.04,0.39,0.1,-1.88,1.02,-1.49,-0.47,0.0,20982,10471,10511
2204,Eddie Griffin,2003,-1.45,-0.57,-0.88,0.03,-0.25,0.28,-0.39,1.72,1.04,0.68,-0.51,-0.11,-0.39,0.12,-1.42,1.21,-1.81,1.33,-0.47,0.01,13717,6834,6883
168,Chris Mills,2003,-0.96,-0.65,-0.31,0.09,0.21,-0.12,0.74,-0.74,-0.36,-0.38,0.3,-0.03,0.32,0.1,-0.87,-0.44,-0.13,-0.34,-0.48,-0.01,7521,3763,3758
2201,Eddy Curry,2003,1.23,1.49,-0.26,-0.96,-0.38,-0.58,0.29,-0.49,-0.63,0.14,-0.82,-0.3,-0.52,0.27,0.27,-1.31,0.56,-1.04,-0.48,-0.0,10330,5169,5161
766,David Wingate,2003,-0.55,-0.45,-0.1,-0.01,-0.03,0.03,0.24,-0.21,-0.16,-0.05,-0.03,-0.0,-0.03,0.07,-0.56,-0.24,-0.32,-0.17,-0.49,0.0,32,16,16
2056,Primoz Brezec,2003,-0.94,-0.76,-0.18,-0.17,-0.14,-0.04,0.99,0.34,0.43,-0.09,-0.12,-0.2,0.08,-0.59,-1.11,0.22,-0.12,-0.37,-0.49,-0.0,967,484,483
694,Sam Mack,2003,0.08,0.1,-0.02,-0.34,-0.06,-0.28,-0.28,-0.13,-0.03,-0.1,0.15,0.13,0.01,0.02,-0.26,0.02,-0.54,0.04,-0.49,0.01,586,297,289
994,Jamie Feick,2003,0.21,0.04,0.17,-0.22,-0.15,-0.08,-0.05,-0.51,-0.59,0.08,-0.02,0.02,-0.04,0.08,-0.01,-0.53,-0.06,-0.45,-0.51,0.0,564,282,282
1727,Pat Garrity,2003,2.06,1.76,0.3,0.53,0.39,0.13,-1.4,-2.21,-2.19,-0.02,-0.34,-0.26,-0.09,0.84,2.59,-2.55,1.19,-1.71,-0.51,0.01,26362,13292,13070
2437,Lonny Baxter,2003,-1.19,-1.48,0.29,-0.01,0.29,-0.3,0.72,-0.25,-0.2,-0.05,0.09,0.01,0.08,0.11,-1.2,-0.16,-0.48,-0.05,-0.53,0.0,2614,1310,1304
1497,Chauncey Billups,2003,0.55,-0.54,1.09,0.33,0.3,0.03,-0.07,-1.51,-1.09,-0.42,-0.39,-0.17,-0.22,0.55,0.88,-1.9,0.81,-1.35,-0.54,-0.0,26048,13037,13011
2306,Carlos Arroyo,2003,-0.17,-0.01,-0.16,-0.11,0.03,-0.15,0.18,-0.87,-0.69,-0.18,0.24,0.21,0.01,0.19,-0.28,-0.63,-0.1,-0.44,-0.54,0.0,2502,1259,1243
990,Malik Rose,2003,0.36,0.08,0.28,-0.95,-0.48,-0.49,-0.42,1.15,0.79,0.36,0.07,-0.15,0.23,-0.76,-0.59,1.22,-1.01,0.46,-0.55,0.0,21472,10726,10746
386,Elliot Perry,2003,0.06,-0.3,0.36,-0.38,-0.52,0.14,0.2,-0.8,-0.66,-0.14,0.13,0.21,-0.08,0.24,-0.32,-0.67,-0.12,-0.43,-0.55,0.0,2164,1083,1081
89,Nick Van Exel,2003,1.82,1.14,0.68,1.3,0.52,0.78,-0.52,-1.45,-1.06,-0.39,-0.99,-0.49,-0.5,-0.71,3.12,-2.44,2.6,-3.15,-0.55,-0.0,30302,15150,15152
2397,Yao Ming,2003,-0.07,-0.43,0.36,-0.67,-0.29,-0.38,-0.26,1.16,1.31,-0.15,-0.72,-0.21,-0.5,0.0,-0.74,0.44,-1.0,0.44,-0.56,0.0,8763,4376,4387
182,Billy Owens,2003,-2.2,-1.67,-0.53,-0.33,-0.4,0.08,1.7,0.47,0.21,0.26,-0.17,-0.29,0.11,-0.04,-2.53,0.3,-0.83,0.26,-0.57,0.0,3175,1593,1582
2082,Dan McClintock,2003,-0.58,-0.28,-0.3,-0.04,-0.06,0.02,0.53,-0.7,-0.67,-0.03,-0.01,-0.06,0.05,0.22,-0.62,-0.71,-0.09,-0.49,-0.57,0.01,218,107,111
219,Vinny Del Negro,2003,-0.3,-0.51,0.21,0.55,0.5,0.04,0.31,-1.69,-1.44,-0.25,0.14,-0.16,0.3,0.41,0.25,-1.55,0.56,-1.14,-0.58,-0.0,3620,1816,1804
2442,Chris Owens,2003,-0.33,-0.24,-0.09,-0.06,-0.03,-0.02,0.14,-0.3,-0.23,-0.07,-0.09,-0.04,-0.05,0.06,-0.39,-0.39,-0.25,-0.33,-0.58,0.0,23,12,11
2347,Tang Hamilton,2003,-0.59,-0.54,-0.05,-0.0,-0.05,0.06,-0.07,-0.03,0.14,-0.17,0.17,-0.04,0.21,-0.07,-0.59,0.14,-0.66,0.07,-0.59,-0.0,347,171,176
1074,Matt Maloney,2003,-2.25,-2.36,0.11,-0.03,0.09,-0.11,1.14,0.67,0.55,0.12,-0.36,-0.32,-0.04,0.24,-2.28,0.31,-1.14,0.55,-0.59,-0.0,5461,2741,2720
2040,Jerome Moiso,2003,-1.8,-1.11,-0.69,-0.92,-0.35,-0.57,0.26,1.1,1.36,-0.26,0.49,0.16,0.33,0.29,-2.72,1.59,-2.46,1.88,-0.59,-0.01,3314,1654,1660
1910,Leon Smith,2003,-0.6,-0.59,-0.01,-0.04,0.03,-0.06,0.29,-0.48,-0.36,-0.12,0.13,0.05,0.07,0.1,-0.64,-0.35,-0.35,-0.25,-0.6,0.0,375,188,187
1901,Dion Glover,2003,0.72,0.6,0.12,-0.14,-0.24,0.11,-0.56,0.64,0.39,0.25,-0.36,-0.08,-0.27,-0.91,0.58,0.28,0.02,-0.63,-0.61,0.0,15074,7520,7554
781,Will Perdue,2003,-0.45,-0.33,-0.12,0.05,0.02,0.03,0.0,-0.39,-0.26,-0.13,0.16,0.11,0.04,-0.01,-0.4,-0.23,-0.4,-0.24,-0.64,0.0,223,110,113
1714,Robert Traylor,2003,-0.79,-0.08,-0.71,-0.81,0.14,-0.95,0.88,-0.21,0.39,-0.6,0.26,0.35,-0.1,0.03,-1.6,0.05,-0.72,0.08,-0.64,0.0,10724,5343,5381
2039,Keyon Dooling,2003,0.3,0.15,0.15,-0.32,0.19,-0.51,-0.34,0.0,0.22,-0.22,0.13,-0.13,0.27,-0.42,-0.02,0.13,-0.36,-0.29,-0.65,0.0,8710,4358,4352
2428,Vincent Yarbrough,2003,-1.95,-1.95,0.0,0.64,0.11,0.53,0.96,-0.72,-0.21,-0.51,0.31,0.54,-0.24,0.11,-1.31,-0.41,-0.35,-0.3,-0.65,0.0,5151,2562,2589
133,David Wesley,2003,-0.1,-0.4,0.3,0.05,0.26,-0.21,0.22,-0.81,-0.37,-0.44,-0.42,-0.26,-0.16,0.4,-0.05,-1.23,0.17,-0.83,-0.66,0.0,33290,16549,16741
1509,Kelvin Cato,2003,-0.66,-0.1,-0.56,-0.74,-0.5,-0.24,0.24,1.12,0.63,0.49,-0.62,-0.24,-0.38,-0.01,-1.4,0.5,-1.16,0.49,-0.67,-0.0,13700,6836,6864
317,John Starks,2003,-0.39,-0.47,0.08,0.56,0.08,0.49,0.49,-1.68,-1.06,-0.62,0.58,0.11,0.47,-0.23,0.17,-1.1,0.66,-1.33,-0.67,0.0,11404,5682,5722
1496,Keith Van Horn,2003,1.03,1.32,-0.29,-0.03,-0.03,-0.01,0.0,-1.73,-1.55,-0.18,0.1,-0.22,0.33,-0.06,1.0,-1.63,1.0,-1.69,-0.69,0.0,28601,14388,14213
381,James Robinson,2003,-0.44,-0.27,-0.17,-0.01,0.06,-0.06,0.06,-0.4,-0.3,-0.1,0.03,0.05,-0.02,0.07,-0.45,-0.37,-0.39,-0.3,-0.7,-0.01,194,94,100
1942,Harold Jamison,2003,-0.5,-0.34,-0.16,-0.03,0.08,-0.09,0.73,-0.37,-0.27,-0.1,-0.02,-0.02,0.0,-0.55,-0.53,-0.39,0.2,-0.94,-0.74,0.0,651,329,322
400,Derek Strong,2003,-0.75,-0.38,-0.37,-0.34,0.18,-0.51,0.54,-0.2,-0.32,0.12,-0.05,-0.03,-0.03,0.06,-1.09,-0.25,-0.55,-0.19,-0.74,0.0,1693,848,845
442,Pervis Ellison,2003,-0.68,-0.74,0.06,-0.39,-0.32,-0.08,0.31,0.0,0.09,-0.09,-0.03,0.01,-0.04,0.05,-1.07,-0.03,-0.76,0.02,-0.74,0.0,143,72,71
26,Luc Longley,2003,-0.2,-0.01,-0.19,-0.35,-0.2,-0.15,-0.84,0.84,0.81,0.03,-0.09,-0.01,-0.08,-0.11,-0.55,0.75,-1.39,0.64,-0.75,0.0,1044,523,521
201,Chris Dudley,2003,-1.9,-0.8,-1.1,0.05,-0.05,0.11,1.15,0.16,-0.08,0.24,-0.34,0.12,-0.45,0.13,-1.85,-0.18,-0.7,-0.05,-0.75,-0.0,3574,1782,1792
2404,Chris Wilcox,2003,-1.22,-0.85,-0.37,-0.42,-0.2,-0.21,0.72,0.36,0.52,-0.16,0.01,-0.02,0.04,-0.22,-1.64,0.37,-0.92,0.15,-0.77,-0.0,1794,899,895
330,Danny Manning,2003,-0.29,-0.45,0.16,-0.61,-0.66,0.04,0.0,0.42,1.12,-0.7,0.06,-0.24,0.3,-0.35,-0.9,0.48,-0.9,0.13,-0.77,-0.0,7570,3794,3776
236,Kevin Edwards,2003,-0.31,-0.53,0.22,-0.14,0.11,-0.26,-0.01,-0.33,-0.46,0.13,0.25,0.03,0.22,-0.24,-0.45,-0.08,-0.46,-0.32,-0.78,0.0,2400,1193,1207
1737,Nazr Mohammed,2003,-0.16,0.45,-0.61,-0.82,-0.21,-0.61,0.51,-0.62,-0.84,0.22,-0.04,0.28,-0.32,0.35,-0.98,-0.66,-0.47,-0.31,-0.78,-0.0,13406,6658,6748
446,Lucious Harris,2003,-0.93,-1.22,0.29,0.51,0.49,0.03,0.82,-1.19,-1.1,-0.09,0.2,-0.01,0.22,-0.2,-0.42,-0.99,0.4,-1.19,-0.78,0.01,23889,11974,11915
2501,Reggie Evans,2003,-2.71,-2.16,-0.55,-0.09,0.24,-0.33,1.5,-0.3,-0.36,0.06,0.22,0.25,-0.03,0.59,-2.8,-0.08,-1.3,0.51,-0.79,-0.0,4861,2425,2436
258,Brian Grant,2003,-0.83,-0.73,-0.1,-0.33,-0.33,-0.0,-0.15,-0.11,-0.3,0.19,-0.25,-0.0,-0.25,0.88,-1.16,-0.36,-1.31,0.52,-0.79,-0.0,27526,13751,13775
696,Travis Best,2003,-1.49,-1.52,0.03,0.78,0.74,0.03,-0.06,-0.39,-0.07,-0.32,0.14,-0.43,0.57,0.22,-0.71,-0.25,-0.77,-0.03,-0.8,0.0,22416,11227,11189
2422,John Salmons,2003,0.33,0.14,0.19,-0.26,-0.03,-0.23,-0.82,-0.29,-0.14,-0.15,0.29,0.31,-0.02,-0.05,0.07,0.0,-0.75,-0.05,-0.8,0.0,1883,931,952
