player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1507,Derek Anderson,2001,-0.283,-0.289,-0.299,0.01,0.016,0.312,0.233,0.079,-1.154,0.543,0.134,0.409,0.511,0.505,0.006,-0.055,-0.057,-0.057,0.173,0.116,-0.0,-0.055,0.201,-0.256,-0.055,0.201,-0.256,-2.079,0.221,-1.118,-1.117,-1.115,-0.002,-0.003,-0.657,-0.168,-0.489,-0.525,0.067,0.111,-0.044,0.181,0.108,0.073,0.015,0.965,0.965,-0.922,0.043,0.0,0.015,0.121,-0.106,0.015,0.121,-0.106,0.932,-0.079,-1.401,-1.406,-1.414,0.008,0.013,-0.345,0.065,-0.41,-1.679,0.61,0.245,0.365,0.692,0.613,0.079,-0.04,0.908,0.908,0.159,0.0,-0.04,0.322,-0.362,-0.04,0.322,-0.362,-1.147,0.142,0.116,0.043,0.159,20036,10033,10003
1965,Hughes,2001,-0.219,-0.232,-0.233,0.001,0.014,-0.716,-0.312,-0.404,-0.292,0.775,0.04,0.735,-0.387,-0.167,-0.22,0.343,0.769,0.769,-0.263,0.506,0.0,0.343,-0.059,0.402,0.343,-0.059,0.402,0.913,-0.325,-0.179,-0.177,-0.174,-0.003,-0.005,-0.064,-0.11,0.046,-0.106,-0.004,-0.048,0.044,-0.009,-0.082,0.072,-0.045,-0.142,-0.142,-0.233,-0.375,0.0,-0.045,0.062,-0.107,-0.045,0.062,-0.107,-0.548,-0.157,-0.398,-0.409,-0.407,-0.002,0.009,-0.78,-0.422,-0.358,-0.398,0.771,-0.008,0.779,-0.396,-0.249,-0.148,0.298,0.627,0.627,0.131,-0.001,0.298,0.003,0.295,0.298,0.003,0.295,0.365,-0.482,0.506,-0.375,0.13,910,455,455
180,John Crotty,2001,-1.69,-1.681,-1.688,0.007,-0.002,-0.784,0.64,-1.424,-0.603,-0.301,-0.013,-0.288,0.401,0.25,0.153,0.298,0.612,0.612,-0.991,-0.379,-0.0,0.298,0.383,-0.085,0.298,0.383,-0.085,-0.903,-0.08,0.79,0.783,0.784,-0.001,0.006,0.065,0.161,-0.096,0.217,0.502,0.031,0.471,-0.571,-0.602,0.032,0.327,-0.052,-0.052,0.546,0.494,-0.0,0.327,0.074,0.253,0.327,0.074,0.253,1.436,0.172,-0.9,-0.899,-0.904,0.005,0.004,-0.719,0.801,-1.52,-0.386,0.201,0.018,0.183,-0.17,-0.352,0.185,0.625,0.56,0.56,0.115,-0.0,0.625,0.457,0.168,0.625,0.457,0.168,0.533,0.092,-0.379,0.494,0.115,4804,2400,2404
1712,Antawn Jamison,2001,-0.365,-0.359,-0.366,0.007,0.001,0.255,-0.522,0.777,-1.039,0.418,-0.241,0.659,-0.822,-0.597,-0.229,0.231,1.906,1.906,-0.956,0.95,-0.0,0.231,0.119,0.112,0.231,0.119,0.112,1.248,0.061,-0.57,-0.566,-0.559,-0.007,-0.011,-1.07,-0.285,-0.785,-0.354,0.865,0.134,0.731,0.125,0.235,-0.11,0.042,-0.449,-0.449,-0.403,-0.852,0.0,0.042,-0.213,0.255,0.042,-0.213,0.255,-1.509,-0.628,-0.935,-0.926,-0.925,-0.001,-0.01,-0.815,-0.807,-0.008,-1.393,1.283,-0.107,1.39,-0.697,-0.362,-0.339,0.273,1.457,1.457,0.098,0.001,0.273,-0.094,0.367,0.273,-0.094,0.367,-0.261,-0.567,0.95,-0.852,0.099,19409,9686,9723
2045,Hedo Turkoglu,2001,0.164,0.165,0.181,-0.016,-0.017,-0.083,0.347,-0.43,-0.083,0.347,0.001,0.346,-0.081,0.206,-0.287,-0.296,0.251,0.251,-0.213,0.038,-0.0,-0.296,-0.036,-0.26,-0.296,-0.036,-0.26,-1.978,-0.062,0.581,0.582,0.577,0.005,0.004,-0.008,0.04,-0.048,0.126,0.459,-0.09,0.549,-0.123,-0.004,-0.118,-0.308,-0.1,-0.1,0.15,0.05,0.0,-0.308,-0.093,-0.215,-0.308,-0.093,-0.215,0.546,0.124,0.745,0.747,0.758,-0.011,-0.013,-0.091,0.387,-0.478,0.043,0.806,-0.089,0.895,-0.204,0.202,-0.405,-0.604,0.151,0.151,0.088,0.0,-0.604,-0.129,-0.475,-0.604,-0.129,-0.475,-1.432,0.062,0.038,0.05,0.088,5345,2687,2658
440,Zan Tabak,2001,-0.264,-0.273,-0.276,0.003,0.012,-0.51,-0.015,-0.495,0.215,0.019,-0.241,0.26,-0.538,-0.097,-0.441,-0.94,0.714,0.714,-1.742,-1.028,0.0,-0.94,-0.304,-0.636,-0.94,-0.304,-0.636,0.555,-0.093,0.811,0.819,0.82,-0.001,-0.009,0.192,0.052,0.14,0.68,-0.052,0.057,-0.109,-0.025,-0.116,0.091,-0.136,0.458,0.458,0.65,1.108,0.0,-0.136,0.089,-0.225,-0.136,0.089,-0.225,0.807,-0.038,0.547,0.546,0.544,0.002,0.003,-0.318,0.037,-0.355,0.895,-0.033,-0.184,0.151,-0.563,-0.213,-0.35,-1.076,1.172,1.172,0.08,0.001,-1.076,-0.215,-0.861,-1.076,-0.215,-0.861,1.362,-0.131,-1.028,1.108,0.081,3529,1760,1769
1734,Sam Jacobson,2001,1.086,1.092,1.092,0.0,-0.006,-0.168,-0.223,0.055,1.45,-0.19,-0.014,-0.176,0.414,0.448,-0.033,0.437,-0.585,-0.585,1.937,1.352,0.0,0.437,0.148,0.289,0.437,0.148,0.289,-1.171,-0.6,-1.288,-1.292,-1.287,-0.005,-0.001,-0.176,0.086,-0.262,-0.761,-0.35,-0.037,-0.313,-0.796,-0.736,-0.06,0.285,0.518,0.518,-1.799,-1.281,0.0,0.285,0.043,0.242,0.285,0.043,0.242,-0.308,-0.045,-0.202,-0.201,-0.195,-0.006,-0.007,-0.344,-0.137,-0.207,0.689,-0.54,-0.051,-0.489,-0.382,-0.288,-0.093,0.722,-0.067,-0.067,0.071,0.001,0.722,0.191,0.531,0.722,0.191,0.531,-1.479,-0.645,1.352,-1.281,0.072,2986,1486,1500
168,Chris Mills,2001,-1.082,-1.072,-1.073,0.001,-0.009,-0.863,-0.647,-0.216,0.218,-0.428,-0.117,-0.311,-0.236,-0.161,-0.075,0.303,0.996,0.996,-1.015,-0.019,0.0,0.303,0.064,0.239,0.303,0.064,0.239,-0.072,-0.586,-0.067,-0.065,-0.067,0.002,0.0,-0.387,-0.257,-0.13,0.853,-0.533,-0.01,-0.523,-0.108,-0.154,0.048,-0.022,0.279,0.279,-0.197,0.082,-0.0,-0.022,-0.219,0.197,-0.022,-0.219,0.197,-0.957,-0.358,-1.149,-1.138,-1.14,0.002,-0.009,-1.25,-0.904,-0.346,1.071,-0.961,-0.127,-0.834,-0.344,-0.315,-0.027,0.281,1.275,1.275,0.063,0.001,0.281,-0.155,0.436,0.281,-0.155,0.436,-1.029,-0.944,-0.019,0.082,0.064,4560,2283,2277
1086,Stephens,2001,-0.006,-0.003,-0.012,0.009,0.006,-0.036,0.12,-0.156,0.145,-0.121,0.016,-0.137,-0.247,-0.156,-0.09,0.026,0.201,0.201,-0.227,-0.026,-0.0,0.026,0.042,-0.016,0.026,0.042,-0.016,-0.834,-0.045,0.287,0.28,0.275,0.005,0.012,-0.042,-0.04,-0.002,0.202,0.115,-0.005,0.12,-0.402,-0.338,-0.062,0.258,-0.059,-0.059,0.143,0.084,0.0,0.258,0.168,0.09,0.258,0.168,0.09,0.794,0.075,0.281,0.277,0.263,0.014,0.018,-0.078,0.08,-0.158,0.347,-0.006,0.011,-0.017,-0.649,-0.494,-0.152,0.284,0.142,0.142,0.058,0.0,0.284,0.21,0.074,0.284,0.21,0.074,-0.04,0.03,-0.026,0.084,0.058,720,356,364
234,Reeves,2001,-0.191,-0.194,-0.195,0.001,0.004,0.19,-0.026,0.216,-0.414,0.029,0.058,-0.029,0.008,-0.027,0.038,-0.153,0.193,0.193,-0.336,-0.143,-0.0,-0.153,-0.193,0.04,-0.153,-0.193,0.04,0.276,0.084,0.101,0.102,0.1,0.002,0.001,0.128,0.004,0.124,0.028,-0.056,-0.015,-0.041,-0.116,-0.133,0.018,0.084,0.124,0.124,0.069,0.193,0.0,0.084,0.053,0.031,0.084,0.053,0.031,0.093,0.052,-0.09,-0.092,-0.095,0.003,0.005,0.318,-0.022,0.34,-0.386,-0.027,0.043,-0.07,-0.108,-0.16,0.056,-0.069,0.317,0.317,0.05,-0.0,-0.069,-0.14,0.071,-0.069,-0.14,0.071,0.369,0.136,-0.143,0.193,0.05,178,90,88
275,Allan Houston,2001,0.284,0.276,0.281,-0.005,0.003,-1.437,-0.626,-0.811,1.419,0.299,0.101,0.198,0.085,-0.38,0.464,0.887,-1.451,-1.451,1.256,-0.195,0.0,0.887,0.846,0.041,0.887,0.846,0.041,-2.801,-1.528,-0.337,-0.335,-0.335,0.0,-0.002,-0.071,0.216,-0.287,0.254,-0.518,-0.138,-0.38,-0.231,-0.179,-0.053,0.009,0.788,0.788,-0.559,0.229,0.0,0.009,-0.115,0.124,0.009,-0.115,0.124,0.356,0.328,-0.053,-0.059,-0.054,-0.005,0.001,-1.508,-0.41,-1.098,1.673,-0.219,-0.037,-0.182,-0.146,-0.559,0.411,0.896,-0.663,-0.663,0.034,0.0,0.896,0.731,0.165,0.896,0.731,0.165,-2.445,-1.2,-0.195,0.229,0.034,25102,12562,12540
446,Lucious Harris,2001,-0.943,-0.935,-0.944,0.009,0.001,-1.394,-0.273,-1.121,0.468,-0.018,0.14,-0.158,-0.286,-0.535,0.248,0.968,0.722,0.722,-0.261,0.461,-0.0,0.968,0.359,0.609,0.968,0.359,0.609,-1.088,-1.046,-1.192,-1.192,-1.184,-0.008,-0.008,0.419,-0.051,0.47,-0.473,-1.13,0.041,-1.171,0.103,0.176,-0.073,0.468,0.187,0.187,-0.621,-0.434,0.0,0.468,0.178,0.29,0.468,0.178,0.29,-0.763,0.177,-2.135,-2.127,-2.128,0.001,-0.007,-0.975,-0.324,-0.651,-0.005,-1.148,0.181,-1.329,-0.183,-0.359,0.175,1.436,0.909,0.909,0.027,-0.0,1.436,0.537,0.899,1.436,0.537,0.899,-1.851,-0.869,0.461,-0.434,0.027,13656,6828,6828
693,Joe Smith,2001,-0.228,-0.241,-0.226,-0.015,-0.002,-0.622,-0.529,-0.093,0.094,0.302,-0.203,0.505,0.289,-0.143,0.432,0.141,-0.441,-0.441,0.202,-0.239,0.0,0.141,0.082,0.059,0.141,0.082,0.059,0.187,-0.723,0.249,0.253,0.258,-0.005,-0.009,0.138,0.118,0.02,-0.229,0.349,-0.052,0.401,0.094,-0.062,0.157,0.149,-0.233,-0.233,0.492,0.259,0.0,0.149,-0.305,0.454,0.149,-0.305,0.454,1.055,0.093,0.021,0.012,0.032,-0.02,-0.011,-0.484,-0.411,-0.073,-0.135,0.651,-0.255,0.906,0.383,-0.205,0.589,0.29,-0.674,-0.674,0.02,-0.001,0.29,-0.223,0.513,0.29,-0.223,0.513,1.242,-0.63,-0.239,0.259,0.019,15231,7641,7590
722,Corliss Williamson,2001,-1.635,-1.654,-1.641,-0.013,0.006,1.06,0.684,0.376,-0.713,-1.988,-0.291,-1.697,-0.351,0.053,-0.404,-0.059,0.786,0.786,-2.045,-1.259,0.0,-0.059,-0.391,0.332,-0.059,-0.391,0.332,-0.566,1.334,0.853,0.848,0.851,-0.003,0.002,0.313,0.115,0.198,0.15,0.388,0.129,0.259,0.515,0.567,-0.051,-0.383,0.286,0.286,0.985,1.271,0.0,-0.383,-0.119,-0.264,-0.383,-0.119,-0.264,0.157,0.013,-0.782,-0.805,-0.79,-0.015,0.008,1.373,0.799,0.574,-0.563,-1.6,-0.162,-1.438,0.164,0.62,-0.455,-0.442,1.072,1.072,0.012,-0.0,-0.442,-0.51,0.068,-0.442,-0.51,0.068,-0.409,1.347,-1.259,1.271,0.012,13997,6990,7007
105,Dan Majerle,2001,0.968,0.964,0.948,0.016,0.02,0.182,-0.252,0.434,0.234,0.532,0.472,0.06,0.316,0.43,-0.114,0.565,-2.242,-2.242,1.849,-0.393,0.0,0.565,0.202,0.363,0.565,0.202,0.363,0.197,-0.171,-0.298,-0.292,-0.277,-0.015,-0.021,-0.499,-0.044,-0.455,0.088,0.134,-0.037,0.171,-0.097,-0.25,0.154,0.178,0.606,0.606,-0.217,0.389,0.0,0.178,0.081,0.097,0.178,0.081,0.097,1.07,0.119,0.67,0.672,0.671,0.001,-0.001,-0.317,-0.296,-0.021,0.322,0.666,0.435,0.231,0.219,0.18,0.04,0.743,-1.636,-1.636,-0.004,0.0,0.743,0.283,0.46,0.743,0.283,0.46,1.267,-0.052,-0.393,0.389,-0.004,14957,7494,7463
292,Anthony Miller,2001,-0.952,-0.952,-0.944,-0.008,-0.008,-0.548,-0.013,-0.535,-0.49,0.094,0.011,0.083,-0.11,-0.016,-0.093,-0.292,0.655,0.655,-1.354,-0.699,0.0,-0.292,-0.188,-0.104,-0.292,-0.188,-0.104,-0.137,0.068,0.536,0.542,0.536,0.006,0.0,0.28,0.072,0.208,0.022,0.234,0.091,0.143,0.072,0.134,-0.062,-0.22,0.264,0.264,0.388,0.652,0.0,-0.22,0.006,-0.226,-0.22,0.006,-0.226,0.019,0.021,-0.416,-0.409,-0.408,-0.001,-0.008,-0.268,0.059,-0.327,-0.468,0.328,0.102,0.226,-0.038,0.118,-0.155,-0.512,0.919,0.919,-0.047,0.001,-0.512,-0.182,-0.33,-0.512,-0.182,-0.33,-0.118,0.089,-0.699,0.652,-0.046,1891,943,948
1737,Nazr Mohammed,2001,0.475,0.476,0.476,0.0,-0.001,0.128,-0.005,0.133,-0.251,0.599,-0.165,0.764,-0.7,-0.612,-0.089,-0.629,0.732,0.732,-0.854,-0.122,0.0,-0.629,0.116,-0.745,-0.629,0.116,-0.745,1.095,0.532,-0.081,-0.077,-0.076,-0.001,-0.005,0.321,0.255,0.066,-0.133,-0.264,0.01,-0.274,0.134,0.05,0.084,-0.008,0.031,0.031,0.045,0.076,-0.0,-0.008,0.222,-0.23,-0.008,0.222,-0.23,-0.62,0.238,0.394,0.399,0.4,-0.001,-0.006,0.449,0.25,0.199,-0.384,0.335,-0.155,0.49,-0.566,-0.562,-0.005,-0.637,0.763,0.763,-0.046,-0.0,-0.637,0.338,-0.975,-0.637,0.338,-0.975,0.475,0.77,-0.122,0.076,-0.046,4384,2184,2200
677,Eric Williams,2001,-1.028,-1.025,-1.022,-0.003,-0.006,0.143,0.016,0.127,-0.554,-0.611,0.281,-0.892,0.508,0.692,-0.185,0.455,-0.344,-0.344,-0.065,-0.409,0.0,0.455,0.662,-0.207,0.455,0.662,-0.207,-1.044,-0.127,-0.083,-0.082,-0.077,-0.005,-0.006,-0.745,-0.235,-0.51,0.505,0.163,-0.095,0.258,-0.542,-0.925,0.383,0.849,0.137,0.137,0.224,0.361,0.0,0.849,0.172,0.677,0.849,0.172,0.677,1.308,-0.115,-1.111,-1.107,-1.099,-0.008,-0.012,-0.602,-0.219,-0.383,-0.049,-0.448,0.186,-0.634,-0.034,-0.233,0.198,1.304,-0.207,-0.207,-0.048,-0.0,1.304,0.834,0.47,1.304,0.834,0.47,0.264,-0.242,-0.409,0.361,-0.048,12258,6103,6155
1477,Bruce Bowen,2001,-1.073,-1.081,-1.085,0.004,0.012,-0.849,-0.198,-0.651,-0.372,0.136,0.231,-0.095,-0.397,-0.039,-0.359,-0.012,-0.918,-0.918,-1.482,-2.4,0.0,-0.012,0.01,-0.022,-0.012,0.01,-0.022,-2.181,-0.586,1.918,1.918,1.918,0.0,0.0,0.533,0.216,0.317,0.784,0.601,-0.021,0.622,-0.201,-0.271,0.07,0.775,-0.146,-0.146,2.492,2.346,0.0,0.775,0.036,0.739,0.775,0.036,0.739,4.205,0.726,0.845,0.837,0.833,0.004,0.012,-0.316,0.018,-0.334,0.412,0.737,0.21,0.527,-0.598,-0.31,-0.289,0.763,-1.064,-1.064,-0.054,-0.0,0.763,0.046,0.717,0.763,0.046,0.717,2.024,0.14,-2.4,2.346,-0.054,13947,6945,7002
1903,Kenny Thomas,2001,-0.141,-0.14,-0.131,-0.009,-0.01,0.407,0.796,-0.389,-0.277,-0.261,0.322,-0.583,-0.123,-0.314,0.19,0.097,0.023,0.023,-0.167,-0.144,0.0,0.097,-0.05,0.147,0.097,-0.05,0.147,-0.783,0.443,0.757,0.76,0.763,-0.003,-0.006,-0.018,-0.099,0.081,0.581,0.2,0.153,0.047,0.316,0.335,-0.019,-0.165,-0.835,-0.835,0.908,0.073,0.0,-0.165,-0.057,-0.108,-0.165,-0.057,-0.108,0.249,-0.14,0.616,0.62,0.632,-0.012,-0.016,0.389,0.697,-0.308,0.304,-0.061,0.475,-0.536,0.193,0.021,0.171,-0.068,-0.812,-0.812,-0.071,0.0,-0.068,-0.107,0.039,-0.068,-0.107,0.039,-0.534,0.303,-0.144,0.073,-0.071,13834,6929,6905
422,Avery Johnson,2001,0.514,0.511,0.505,0.006,0.009,0.353,0.608,-0.255,0.024,0.128,-0.703,0.831,0.078,0.534,-0.455,0.134,-0.779,-0.779,0.726,-0.053,0.0,0.134,0.345,-0.211,0.134,0.345,-0.211,-0.108,-0.01,0.587,0.584,0.601,-0.017,-0.014,0.189,0.206,-0.017,0.104,0.308,0.076,0.232,0.08,-0.122,0.201,-0.037,-0.684,-0.684,0.63,-0.054,0.0,-0.037,0.132,-0.169,-0.037,0.132,-0.169,0.232,0.171,1.101,1.095,1.106,-0.011,-0.005,0.542,0.814,-0.272,0.128,0.436,-0.627,1.063,0.158,0.412,-0.254,0.097,-1.463,-1.463,-0.107,0.001,0.097,0.477,-0.38,0.097,0.477,-0.38,0.124,0.161,-0.053,-0.054,-0.106,15900,7963,7937
134,Johnson,2001,-0.168,-0.161,-0.161,0.0,-0.007,-0.005,0.254,-0.259,0.822,-0.978,-0.098,-0.88,-0.273,-0.181,-0.091,-0.023,-0.114,-0.114,-0.464,-0.578,0.0,-0.023,-0.338,0.315,-0.023,-0.338,0.315,0.533,0.391,0.458,0.46,0.454,0.006,0.004,-0.083,0.01,-0.093,0.398,0.139,0.016,0.123,0.036,-0.055,0.091,0.059,-0.084,-0.084,0.553,0.469,0.0,0.059,0.039,0.02,0.059,0.039,0.02,0.039,-0.041,0.29,0.299,0.293,0.006,-0.003,-0.088,0.264,-0.352,1.22,-0.839,-0.082,-0.757,-0.237,-0.236,0.0,0.036,-0.198,-0.198,-0.109,0.0,0.036,-0.299,0.335,0.036,-0.299,0.335,0.572,0.35,-0.578,0.469,-0.109,915,458,457
1898,Cal Bowdler,2001,-0.125,-0.123,-0.134,0.011,0.009,0.332,0.607,-0.275,-0.174,-0.292,-0.065,-0.227,0.121,0.162,-0.04,1.024,-0.402,-0.402,1.02,0.618,0.0,1.024,0.388,0.636,1.024,0.388,0.636,-0.018,0.296,-0.451,-0.447,-0.451,0.004,0.0,-0.92,-0.405,-0.515,0.453,0.016,0.117,-0.101,-0.099,-0.128,0.029,-0.323,0.146,0.146,-0.873,-0.727,0.0,-0.323,0.209,-0.532,-0.323,0.209,-0.532,-0.885,-0.755,-0.576,-0.57,-0.585,0.015,0.009,-0.588,0.202,-0.79,0.279,-0.276,0.052,-0.328,0.022,0.034,-0.011,0.701,-0.256,-0.256,-0.109,-0.0,0.701,0.597,0.104,0.701,0.597,0.104,-0.903,-0.459,0.618,-0.727,-0.109,3075,1541,1534
146,Jud Buechler,2001,-0.669,-0.678,-0.678,0.0,0.009,0.263,0.218,0.045,-0.521,-0.42,0.316,-0.736,-0.183,-0.244,0.061,0.15,-0.557,-0.557,-0.702,-1.259,0.0,0.15,0.339,-0.189,0.15,0.339,-0.189,-0.242,-0.134,0.613,0.613,0.613,0.0,0.0,0.045,-0.26,0.305,0.344,0.224,0.034,0.19,-0.202,-0.324,0.123,0.146,0.579,0.579,0.557,1.136,0.0,0.146,-0.163,0.309,0.146,-0.163,0.309,0.668,-0.084,-0.056,-0.065,-0.065,0.0,0.009,0.308,-0.042,0.35,-0.177,-0.196,0.35,-0.546,-0.385,-0.568,0.184,0.296,0.022,0.022,-0.123,0.0,0.296,0.176,0.12,0.296,0.176,0.12,0.426,-0.218,-1.259,1.136,-0.123,5729,2857,2872
2034,Mike Miller,2001,0.023,0.026,0.013,0.013,0.01,-1.262,-0.432,-0.83,0.091,1.184,0.899,0.285,-0.23,-0.034,-0.196,0.108,0.706,0.706,-0.099,0.607,0.0,0.108,0.197,-0.089,0.108,0.197,-0.089,2.295,-0.449,0.271,0.274,0.264,0.01,0.007,0.491,0.03,0.461,-0.193,-0.034,0.214,-0.248,-0.725,-0.765,0.04,-0.105,-0.173,-0.173,-0.559,-0.732,0.0,-0.105,0.264,-0.369,-0.105,0.264,-0.369,1.76,0.423,0.294,0.3,0.277,0.023,0.017,-0.771,-0.402,-0.369,-0.102,1.15,1.113,0.037,-0.955,-0.799,-0.156,0.003,0.533,0.533,-0.125,0.0,0.003,0.461,-0.458,0.003,0.461,-0.458,4.055,-0.026,0.607,-0.732,-0.125,9855,4941,4914
2039,Keyon Dooling,2001,-0.473,-0.474,-0.47,-0.004,-0.003,0.747,0.592,0.155,-0.986,-0.231,0.128,-0.359,0.408,1.118,-0.711,-0.188,-0.184,-0.184,-0.253,-0.437,0.0,-0.188,0.091,-0.279,-0.188,0.091,-0.279,-2.179,0.183,0.563,0.563,0.572,-0.009,-0.009,-0.021,0.001,-0.022,0.481,0.112,0.145,-0.033,-0.083,-0.028,-0.054,-0.187,-0.009,-0.009,0.293,0.284,0.0,-0.187,-0.163,-0.024,-0.187,-0.163,-0.024,0.214,-0.058,0.09,0.088,0.102,-0.014,-0.012,0.726,0.593,0.133,-0.505,-0.119,0.273,-0.392,0.325,1.09,-0.765,-0.375,-0.193,-0.193,-0.153,0.0,-0.375,-0.072,-0.303,-0.375,-0.072,-0.303,-1.965,0.125,-0.437,0.284,-0.153,4668,2329,2339
1498,Antonio Daniels,2001,1.331,1.34,1.352,-0.012,-0.021,1.331,-0.095,1.426,-0.056,0.077,0.015,0.062,0.338,0.566,-0.227,0.409,-0.326,-0.326,2.078,1.752,0.0,0.409,0.111,0.298,0.409,0.111,0.298,-0.164,0.391,-1.759,-1.765,-1.768,0.003,0.009,-0.504,-0.126,-0.378,-1.187,-0.077,-0.054,-0.023,0.234,0.359,-0.124,-0.42,0.035,0.035,-1.945,-1.91,0.0,-0.42,0.1,-0.52,-0.42,0.1,-0.52,-1.116,-0.362,-0.428,-0.425,-0.416,-0.009,-0.012,0.827,-0.221,1.048,-1.243,-0.0,-0.039,0.039,0.572,0.925,-0.351,-0.011,-0.291,-0.291,-0.158,0.0,-0.011,0.211,-0.222,-0.011,0.211,-0.222,-1.28,0.029,1.752,-1.91,-0.158,14068,7022,7046
1074,Matt Maloney,2001,-2.451,-2.452,-2.459,0.007,0.008,-1.365,-0.454,-0.911,-1.44,0.346,0.537,-0.191,0.232,0.221,0.012,-0.048,0.547,0.547,-2.267,-1.72,-0.0,-0.048,0.041,-0.089,-0.048,0.041,-0.089,-1.906,-0.623,1.567,1.568,1.566,0.002,0.001,0.575,0.206,0.369,0.728,0.263,-0.2,0.463,0.212,0.155,0.057,0.054,-0.271,-0.271,1.833,1.562,0.0,0.054,-0.248,0.302,0.054,-0.248,0.302,0.74,0.261,-0.884,-0.884,-0.893,0.009,0.009,-0.79,-0.248,-0.542,-0.712,0.609,0.337,0.272,0.444,0.376,0.069,0.006,0.276,0.276,-0.158,-0.0,0.006,-0.207,0.213,0.006,-0.207,0.213,-1.166,-0.362,-1.72,1.562,-0.158,9470,4767,4703
375,Isaiah Rider,2001,0.094,0.099,0.096,0.003,-0.002,-0.274,-0.493,0.219,0.303,0.067,0.173,-0.106,-0.242,-0.101,-0.138,0.427,1.077,1.077,0.279,1.356,0.0,0.427,0.527,-0.1,0.427,0.527,-0.1,-1.502,-0.368,-0.339,-0.337,-0.326,-0.011,-0.013,-0.878,-0.313,-0.565,0.303,0.249,0.021,0.228,-0.188,-0.122,-0.066,-0.845,-0.146,-0.146,-1.372,-1.518,-0.0,-0.845,-0.673,-0.172,-0.845,-0.673,-0.172,-0.568,-0.445,-0.245,-0.239,-0.23,-0.009,-0.015,-1.152,-0.806,-0.346,0.606,0.316,0.194,0.122,-0.43,-0.223,-0.204,-0.418,0.931,0.931,-0.162,-0.0,-0.418,-0.146,-0.272,-0.418,-0.146,-0.272,-2.07,-0.813,1.356,-1.518,-0.162,12513,6251,6262
674,Jordan,2001,-0.483,-0.478,-0.479,0.001,-0.004,0.402,0.276,0.126,-0.341,-0.54,-0.109,-0.431,0.189,0.271,-0.079,-0.585,-0.113,-0.113,-0.879,-0.992,0.0,-0.585,-0.508,-0.077,-0.585,-0.508,-0.077,-1.363,0.039,0.855,0.851,0.84,0.011,0.015,0.155,0.109,0.046,0.383,0.302,-0.068,0.37,-0.3,-0.309,0.009,0.032,0.236,0.236,0.587,0.823,0.0,0.032,-0.078,0.11,0.032,-0.078,0.11,0.718,0.09,0.372,0.373,0.361,0.012,0.011,0.557,0.385,0.172,0.042,-0.238,-0.177,-0.061,-0.111,-0.038,-0.07,-0.553,0.123,0.123,-0.169,0.0,-0.553,-0.586,0.033,-0.553,-0.586,0.033,-0.645,0.129,-0.992,0.823,-0.169,1027,504,523
