player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2060,Marko Jaric,2003,0.9,0.16,-0.3,-0.14,-0.16,-0.03,-0.12,0.0,0.64,0.49,0.16,-0.36,0.61,-0.14,0.47,-0.26,1.06,-0.45,-0.32,0.18,-0.33,0.28,5085,2546,2539
703,Kurt Thomas,2003,0.34,-0.08,0.22,0.06,0.15,-0.27,-0.32,0.21,0.32,-0.05,0.37,0.06,0.03,0.42,0.46,0.11,0.45,-0.42,0.11,0.31,-0.05,0.38,28024,14044,13980
779,Glen Rice,2003,0.57,0.46,-0.39,-0.22,-0.18,-0.66,0.55,-0.3,-0.1,-0.21,0.11,0.33,-0.16,0.6,0.45,0.15,-0.41,0.25,1.07,-0.47,-1.05,0.23,15916,7975,7941
2046,Desmond Mason,2003,0.62,0.14,0.64,0.25,0.39,-0.19,-0.67,-0.63,0.42,-0.13,0.55,-0.15,1.24,-0.8,0.44,-0.23,0.37,0.87,-0.32,-0.48,0.45,0.27,26191,13096,13095
2202,Jason Richardson,2003,1.4,0.19,0.05,-0.01,0.06,0.58,-0.68,-0.05,-0.87,-0.35,-0.54,-0.65,2.75,-2.33,0.41,0.58,0.63,2.12,-0.73,-1.6,0.63,-1.52,20827,10377,10450
353,Darrell Armstrong,2003,-0.2,0.29,0.8,0.24,0.56,0.04,-0.72,-0.37,0.88,0.85,0.04,-0.46,1.09,-0.71,0.38,0.04,0.39,0.7,-0.28,-0.43,0.84,0.42,32021,16089,15932
2080,Igor Rakocevic,2003,1.16,0.38,-0.55,-0.37,-0.18,-0.37,0.15,-0.18,0.29,0.15,0.12,0.15,0.2,0.17,0.37,-0.46,-0.81,1.01,0.25,-0.08,-0.92,0.44,899,459,440
361,Clifford Robinson,2003,1.24,0.23,0.19,0.11,0.07,-2.16,0.17,0.25,0.69,0.24,0.45,-0.24,-1.03,1.39,0.37,0.48,-1.99,0.96,0.07,1.32,-1.97,0.45,34959,17485,17474
84,Latrell Sprewell,2003,0.78,0.11,1.42,0.54,0.87,-1.31,-0.39,-0.19,-0.29,-0.05,-0.24,-0.02,1.46,-1.09,0.37,0.18,-0.75,2.21,0.04,-1.13,0.11,-0.31,34144,17095,17049
51,Mahmoud Abdul-Rauf,2003,-0.33,-0.61,1.44,0.86,0.58,-0.17,-0.33,-0.36,0.47,-0.02,0.48,-0.17,0.92,-0.57,0.35,-0.56,0.39,0.53,0.11,-0.68,1.27,0.3,1797,900,897
397,Reggie Miller,2003,1.54,0.6,0.97,0.42,0.55,-1.07,-1.31,-0.09,0.24,-0.08,0.32,-0.05,1.5,-1.17,0.33,0.01,-1.38,2.88,-0.29,-0.88,-0.1,0.19,32492,16263,16229
983,Moochie Norris,2003,-0.27,0.07,0.08,0.3,-0.22,1.05,0.16,0.07,-0.2,-0.26,0.06,-0.34,0.75,-0.43,0.33,-0.15,0.56,0.19,-0.25,-0.18,1.13,-0.54,18937,9448,9489
1731,Tyronn Lue,2003,-0.04,-0.26,0.53,0.25,0.27,-0.2,0.49,-0.47,-0.67,-0.52,-0.14,-0.14,0.9,-0.6,0.31,0.34,0.18,0.72,-1.01,0.41,0.33,-0.81,14582,7266,7316
935,Bryon Russell,2003,-0.57,0.78,0.49,0.07,0.42,0.07,-0.99,-0.66,0.93,-0.19,1.12,0.38,0.05,0.26,0.31,-0.0,-0.09,0.14,0.15,0.11,0.56,1.31,22362,11165,11197
998,Mark Pope,2003,-0.55,-1.28,0.85,0.33,0.52,-0.94,0.17,0.24,-0.27,-0.26,-0.01,0.22,-0.23,0.54,0.31,0.83,-1.14,0.91,0.12,0.42,-0.09,-0.05,5243,2612,2631
1891,Jason Terry,2003,0.52,0.2,1.15,0.39,0.76,-1.27,-0.01,-0.13,-0.05,0.27,-0.32,-0.26,0.84,-0.52,0.31,0.23,-0.38,1.22,-0.1,-0.42,-0.12,-0.31,34687,17379,17308
213,Antonio Davis,2003,-0.57,0.3,0.16,-0.17,0.33,0.9,1.03,0.38,-0.35,-0.08,-0.26,-0.21,-0.19,0.49,0.3,-0.66,0.52,-0.71,-0.43,0.92,1.06,-0.56,30188,15100,15088
762,Shawn Bradley,2003,-2.27,0.12,0.13,-0.37,0.49,-1.33,3.23,0.73,0.12,0.38,-0.26,-0.03,-3.29,3.58,0.28,0.43,0.59,-3.88,-0.21,3.79,-1.2,0.09,18647,9294,9353
2229,Mike James,2003,-1.05,-0.01,0.89,0.31,0.57,0.33,-0.07,-0.15,0.13,0.25,-0.12,0.26,0.4,-0.12,0.28,-0.21,1.18,-0.78,-0.0,-0.12,1.22,0.39,6484,3239,3245
1032,Darvin Ham,2003,-0.38,-0.52,-1.34,-0.16,-1.18,1.06,0.92,-0.28,-0.2,-0.07,-0.13,0.31,-0.86,1.11,0.25,-0.12,-0.29,-0.57,0.48,0.63,-0.28,0.11,10255,5077,5178
1919,Laron Profit,2003,1.49,0.25,-0.96,-0.63,-0.33,0.69,-0.86,0.16,0.14,0.39,-0.25,-0.08,1.16,-0.93,0.24,-0.18,0.43,0.73,-0.3,-0.63,-0.27,0.06,2293,1146,1147
1712,Antawn Jamison,2003,-0.45,-0.04,0.69,0.32,0.38,1.72,-1.25,-0.08,-0.32,-0.25,-0.07,-0.42,1.82,-1.62,0.2,0.23,1.25,0.57,-0.31,-1.31,2.41,-0.74,37695,18817,18878
1719,Bonzi Wells,2003,1.53,0.26,-0.89,-0.44,-0.45,0.48,-1.17,-0.19,0.31,-0.15,0.47,0.52,0.82,-0.63,0.19,-0.59,0.12,0.7,0.33,-0.96,-0.41,0.83,26131,13042,13089
72,Kenny Anderson,2003,-1.66,-0.66,0.78,0.65,0.13,-0.03,0.94,-0.17,0.35,0.45,-0.11,0.06,-1.35,1.52,0.18,-0.26,0.49,-1.84,-0.33,1.85,0.75,0.41,18804,9419,9385
1723,Matt Harpring,2003,-0.03,0.38,-0.55,-0.1,-0.45,1.13,0.83,-0.09,-0.25,-0.41,0.16,-0.17,0.35,-0.18,0.17,-0.79,0.97,-0.62,0.32,-0.5,0.58,-0.42,25623,12781,12842
1914,Chris Herren,2003,0.42,-0.18,-0.22,-0.37,0.15,0.59,-0.55,-0.27,-0.1,0.01,-0.11,-0.1,0.99,-0.85,0.13,0.09,1.14,-0.15,-0.16,-0.69,0.37,-0.2,1500,751,749
2045,Hedo Turkoglu,2003,-0.3,0.51,0.38,0.49,-0.11,-0.26,0.5,-0.07,-0.32,-0.18,-0.14,0.14,-0.25,0.38,0.13,-0.01,0.37,-0.62,0.03,0.35,0.12,-0.18,19841,9920,9921
283,Lindsey Hunter,2003,-1.6,-0.06,0.57,0.29,0.29,-0.6,-0.22,-0.71,1.13,0.17,0.97,-0.01,-0.69,0.82,0.12,0.85,-0.18,-0.51,-0.1,0.92,-0.03,1.12,17309,8669,8640
1506,Austin Croshere,2003,-1.01,0.28,-0.13,-0.05,-0.08,0.31,-0.04,0.05,-0.51,-0.83,0.32,0.62,-0.3,0.42,0.12,0.88,0.93,-1.23,0.43,-0.01,0.18,0.11,14937,7491,7446
2225,Tony Parker,2003,0.72,0.03,0.18,0.02,0.16,-0.27,-0.46,0.07,-0.35,-0.01,-0.32,-0.09,1.02,-0.91,0.11,0.38,-0.24,1.26,-0.6,-0.31,-0.09,-0.44,22922,11485,11437
1733,Al Harrington,2003,-0.37,0.09,-0.22,-0.02,-0.18,0.4,-0.21,-0.32,0.41,-0.2,0.61,0.09,-0.05,0.15,0.1,-0.0,0.1,-0.15,0.88,-0.73,0.18,0.5,21696,10804,10892
109,Robert Horry,2003,0.04,0.16,0.03,-0.52,0.55,-0.7,0.93,-0.19,0.37,-0.05,0.43,-0.09,-0.6,0.69,0.09,-0.49,-0.44,-0.16,-0.09,0.78,-0.67,0.28,28263,14169,14094
1038,Juaquin Hawkins,2003,0.38,-0.23,-0.34,-0.16,-0.19,0.09,0.34,-0.05,-0.38,-0.35,-0.05,0.26,0.0,0.07,0.07,-0.28,-0.15,0.15,0.61,-0.54,-0.25,-0.12,2418,1200,1218
2128,David Vanterpool,2003,0.1,-0.07,-0.22,0.26,-0.48,0.08,-0.51,-0.19,0.29,0.02,0.25,0.11,0.17,-0.12,0.05,0.2,0.43,-0.26,0.55,-0.67,-0.14,0.4,1565,783,782
1065,Erick Strickland,2003,-0.28,0.51,0.05,-0.01,0.05,-0.7,0.31,-0.38,0.19,-0.07,0.26,0.29,-0.59,0.65,0.05,0.19,-0.34,-0.25,-0.01,0.66,-0.65,0.48,14603,7267,7336
2209,Vladimir Radmanovic,2003,-0.17,-0.63,-0.34,0.45,-0.8,-0.64,0.36,-0.13,0.75,0.61,0.14,0.09,-1.04,1.1,0.05,-0.0,-1.13,0.09,0.44,0.66,-0.98,0.84,11859,5938,5921
920,A.C. Green,2003,-3.08,-0.19,0.18,0.39,-0.19,0.3,1.25,0.24,0.72,0.0,0.72,-0.01,-2.02,2.02,-0.0,0.64,0.03,-2.05,-0.03,2.05,0.48,0.71,5019,2502,2517
1882,Elton Brand,2003,1.14,0.39,-0.81,-0.09,-0.72,1.17,-0.74,0.2,-0.47,-0.2,-0.26,-0.11,1.17,-1.18,-0.01,-0.19,1.73,-0.56,-0.08,-1.1,0.36,-0.58,30903,15432,15471
1915,Evan Eschmeyer,2003,-1.05,-0.55,-1.17,-0.77,-0.4,0.51,1.41,0.18,-0.31,0.38,-0.69,0.21,-1.91,1.89,-0.03,0.37,-0.37,-1.54,0.66,1.23,-0.66,-0.1,6858,3428,3430
923,Donyell Marshall,2003,-0.63,-0.13,-1.48,-0.95,-0.53,1.23,0.34,-0.24,0.08,0.02,0.07,0.17,-0.72,0.67,-0.06,0.23,0.91,-1.63,-0.07,0.74,-0.25,0.25,25330,12624,12706
296,Rick Fox,2003,-1.03,-0.22,0.23,-0.06,0.3,-0.25,0.9,-0.02,-0.38,-0.31,-0.05,0.32,-0.82,0.75,-0.07,0.14,0.06,-0.88,0.25,0.5,-0.02,-0.06,30646,15335,15311
440,Zan Tabak,2003,0.03,-1.04,-1.61,-0.59,-1.02,0.3,0.74,0.01,-0.07,0.12,-0.19,0.15,-0.99,0.91,-0.08,0.38,0.19,-1.18,0.34,0.57,-1.31,0.08,2869,1426,1443
2041,Etan Thomas,2003,-1.05,-0.6,-0.17,-0.07,-0.1,0.67,0.49,0.21,-0.11,-0.1,-0.0,0.1,-0.95,0.86,-0.09,-0.02,0.16,-1.11,-0.12,0.98,0.5,-0.01,4138,2059,2079
2092,Ruben Garces,2003,-1.01,-0.29,-0.11,-0.15,0.03,0.57,-0.01,-0.17,0.04,0.05,-0.02,-0.01,-0.0,-0.09,-0.1,0.43,0.68,-0.68,0.14,-0.23,0.46,0.03,290,144,146
2250,Bobby Simmons,2003,-0.6,0.49,0.58,0.53,0.06,1.17,-1.42,-0.19,-0.06,-0.18,0.11,0.19,1.24,-1.34,-0.1,0.04,1.27,-0.03,0.04,-1.38,1.75,0.13,2607,1292,1315
2246,Mehmet Okur,2003,-1.1,-0.14,0.22,0.57,-0.37,0.86,-0.56,-0.3,-0.35,-0.52,0.18,0.38,0.14,-0.24,-0.11,0.44,0.71,-0.57,0.7,-0.94,1.08,0.03,5996,2997,2999
281,Scott Williams,2003,-2.19,-0.66,0.56,0.13,0.45,0.57,0.01,0.42,0.85,0.42,0.43,0.15,-1.34,1.21,-0.12,-0.07,-0.12,-1.22,-0.31,1.52,1.13,1.0,12187,6095,6092
911,Ervin Johnson,2003,-1.19,-1.09,-0.5,0.26,-0.76,0.64,1.41,0.43,-0.12,-0.24,0.11,-0.38,-1.19,1.06,-0.13,0.01,0.6,-1.79,-0.65,1.71,0.14,-0.5,19409,9662,9747
2365,Chris Andersen,2003,-1.94,-0.46,-0.65,-0.45,-0.21,1.1,0.46,-0.05,0.47,0.43,0.05,-0.15,-0.53,0.41,-0.13,0.58,0.81,-1.34,0.19,0.22,0.45,0.32,4316,2148,2168
2034,Mike Miller,2003,0.4,0.0,0.24,0.48,-0.25,-0.68,-0.02,-0.21,0.06,0.12,-0.07,-0.05,-0.27,0.13,-0.14,-0.09,-0.53,0.26,-0.43,0.56,-0.44,0.01,26409,13268,13141
2217,Brendan Haywood,2003,-1.52,-0.76,-0.16,-0.15,-0.01,0.94,1.65,0.75,-0.93,-0.08,-0.85,-0.09,-1.18,1.05,-0.14,-0.03,0.97,-2.15,0.48,0.57,0.78,-1.02,11421,5688,5733
299,Glenn Robinson,2003,2.16,0.7,-0.03,0.13,-0.16,-0.49,-0.68,-0.33,-0.76,-0.19,-0.57,0.05,1.45,-1.61,-0.15,-0.4,0.1,1.35,-0.29,-1.32,-0.52,-0.71,31602,15824,15778
950,Stephon Marbury,2003,0.54,0.46,1.83,0.93,0.9,-0.62,-1.75,-0.49,-0.27,0.12,-0.39,-0.68,2.29,-2.47,-0.18,0.77,0.13,2.16,-0.7,-1.77,1.21,-0.95,34828,17427,17401
2407,Jared Jeffries,2003,-0.31,-0.45,-0.79,-0.22,-0.57,0.09,0.31,-0.05,0.18,-0.05,0.21,0.17,-0.97,0.79,-0.18,0.17,-0.15,-0.82,0.36,0.43,-0.7,0.35,1036,521,515
782,Mitch Richmond,2003,-1.1,0.04,0.33,0.93,-0.61,0.14,0.87,0.06,0.2,-0.13,0.32,0.03,-1.24,1.03,-0.21,-0.68,-0.01,-1.23,0.27,0.76,0.47,0.23,7288,3646,3642
358,Anfernee Hardaway,2003,-0.53,-0.47,-1.08,-0.76,-0.32,0.71,0.07,-0.07,0.86,0.32,0.55,-0.3,-0.81,0.6,-0.21,0.06,0.32,-1.13,-0.37,0.97,-0.37,0.56,17172,8592,8580
915,Rodney Rogers,2003,-0.5,-0.07,-0.03,0.03,-0.07,-0.05,-0.16,-0.36,0.61,0.25,0.36,-0.12,-0.67,0.42,-0.25,0.0,0.17,-0.84,0.24,0.18,-0.08,0.49,23542,11773,11769
2249,Jamison Brewer,2003,-0.76,-0.32,-0.05,-0.15,0.1,0.3,-0.12,-0.26,-0.12,-0.14,0.02,0.17,-0.26,0.0,-0.26,0.32,0.1,-0.36,0.33,-0.33,0.25,0.05,457,223,234
905,Dale Davis,2003,-1.5,-0.99,-0.42,0.21,-0.63,1.57,1.18,1.14,-0.81,-0.25,-0.56,-0.03,-0.48,0.22,-0.26,-0.25,1.31,-1.79,-0.71,0.93,1.15,-0.84,25620,12770,12850
1572,Nate Huffman,2003,0.19,0.16,-0.11,-0.15,0.03,0.0,-0.66,-0.22,0.1,0.01,0.07,0.03,0.26,-0.52,-0.26,0.19,0.17,0.09,0.07,-0.59,-0.11,0.13,283,139,144
67,Tom Hammonds,2003,-0.11,-0.21,0.14,-0.07,0.21,0.04,-0.26,-0.07,-0.02,-0.02,-0.01,0.02,0.03,-0.3,-0.27,-0.08,0.16,-0.13,0.0,-0.3,0.18,0.0,122,61,61
1761,Greg Buckner,2003,0.23,-0.23,0.67,0.09,0.57,0.21,-1.58,-0.96,0.27,-0.12,0.39,0.03,1.41,-1.68,-0.27,-0.1,0.77,0.64,-0.06,-1.62,0.88,0.3,13244,6597,6647
393,Rod Strickland,2003,0.19,0.49,-0.19,0.26,-0.46,-0.01,0.39,-0.25,0.05,-0.05,0.1,-0.33,-0.58,0.28,-0.29,-0.39,-0.38,-0.2,-0.08,0.36,-0.2,-0.28,17264,8637,8627
1838,Tyrone Nesby,2003,-0.9,-0.38,-0.32,0.71,-1.03,1.04,-0.5,-0.23,0.29,0.01,0.27,0.44,-0.7,0.4,-0.29,-0.34,0.84,-1.54,0.69,-0.29,0.72,0.73,11290,5625,5665
960,Tony Delk,2003,-0.58,-0.14,0.53,0.24,0.27,-0.37,-0.17,-0.55,0.57,0.21,0.37,-0.27,-0.21,-0.11,-0.32,-0.03,0.16,-0.37,-0.22,0.11,0.16,0.3,23894,11937,11957
715,John Coker,2003,-0.12,-0.16,-0.02,0.06,-0.07,0.17,-0.32,-0.1,0.01,0.02,-0.02,0.01,-0.03,-0.3,-0.32,-0.05,0.12,-0.15,-0.04,-0.26,0.15,0.02,106,52,54
178,Olden Polynice,2003,-0.04,-2.29,-0.91,-0.78,-0.11,-0.64,0.77,1.08,0.43,0.06,0.36,-0.11,-1.48,1.15,-0.32,0.18,-0.83,-0.65,-0.45,1.6,-1.55,0.32,6316,3160,3156
948,Marcus Camby,2003,-0.96,-0.59,-0.6,-0.11,-0.48,-0.21,0.58,0.2,-0.16,-0.32,0.16,0.48,-1.36,1.04,-0.32,0.55,-0.08,-1.28,0.24,0.8,-0.81,0.32,13936,6948,6988
147,Jalen Rose,2003,1.02,0.26,0.86,0.64,0.22,-1.29,0.76,-0.24,-0.64,-0.29,-0.37,-0.89,0.41,-0.73,-0.32,-0.14,-1.18,1.59,-0.75,0.02,-0.43,-1.53,36038,18031,18007
1716,Larry Hughes,2003,-0.54,0.05,-0.33,-0.17,-0.15,1.14,-0.32,-0.24,0.12,-0.0,0.12,-0.35,-0.04,-0.28,-0.32,-0.04,0.51,-0.55,-0.11,-0.17,0.81,-0.23,23081,11517,11564
1892,Trajan Langdon,2003,0.27,0.19,-0.5,0.02,-0.53,-0.39,0.3,-0.51,0.5,0.27,0.21,-0.0,-1.03,0.69,-0.35,-0.53,-0.44,-0.59,0.07,0.62,-0.89,0.5,5975,3008,2967
2074,Jabari Smith,2003,0.78,0.08,-0.36,-0.2,-0.15,-0.21,-0.01,-0.12,0.18,0.19,-0.01,-0.29,-0.01,-0.35,-0.36,-0.45,-0.5,0.49,-0.11,-0.24,-0.57,-0.11,966,484,482
180,John Crotty,2003,-1.1,0.22,0.86,0.57,0.29,-0.01,0.34,-0.39,-0.17,-0.01,-0.17,-0.27,0.28,-0.64,-0.36,-0.01,0.58,-0.3,-0.57,-0.07,0.85,-0.44,4566,2273,2293
2224,Jamaal Tinsley,2003,0.31,0.51,0.54,-0.16,0.7,-0.21,-0.94,-0.45,0.51,-0.04,0.55,0.05,0.15,-0.52,-0.37,-0.63,0.38,-0.23,-0.32,-0.2,0.33,0.56,18824,9416,9408
689,Theo Ratliff,2003,0.2,0.1,-1.42,-0.6,-0.82,-0.76,2.84,1.12,-0.27,-0.37,0.1,-0.22,-3.05,2.69,-0.37,-0.74,-0.86,-2.19,0.13,2.56,-2.18,-0.49,16514,8265,8249
1564,Etdrick Bohannon,2003,-0.26,-0.03,-0.08,0.01,-0.09,0.1,-0.24,-0.12,-0.04,-0.02,-0.02,-0.0,-0.05,-0.33,-0.38,0.14,0.39,-0.44,-0.1,-0.23,0.02,-0.04,65,30,35
2049,Speedy Claxton,2003,-1.27,0.38,-0.61,-0.32,-0.3,0.79,-0.5,-0.48,1.51,0.51,1.01,0.01,-0.92,0.54,-0.39,-0.32,1.72,-2.64,-0.31,0.85,0.18,1.52,8625,4290,4335
934,Derrick Coleman,2003,-1.23,0.04,0.06,-0.17,0.23,0.25,0.76,0.43,-0.27,0.1,-0.37,0.24,-1.28,0.84,-0.44,-0.25,0.51,-1.79,0.59,0.25,0.31,-0.03,18977,9515,9462
1899,James Posey,2003,-1.73,-0.08,-0.46,-0.25,-0.21,0.46,-0.22,-0.07,0.97,0.38,0.6,0.3,-1.49,1.05,-0.44,0.24,0.53,-2.02,0.42,0.63,0.0,1.27,26143,13046,13097
2244,Jeff Trepagnier,2003,-0.26,0.01,-0.31,-0.41,0.09,-0.12,0.04,0.1,0.06,0.05,0.0,-0.12,-0.37,-0.1,-0.46,0.25,0.02,-0.39,-0.01,-0.09,-0.43,-0.06,622,313,309
1725,Rasho Nesterovic,2003,-1.39,-2.0,-0.23,-0.23,-0.0,-0.32,0.7,0.63,-0.67,-0.23,-0.44,0.87,-1.96,1.5,-0.46,0.58,0.1,-2.06,0.94,0.56,-0.55,0.2,22903,11479,11424
1734,Sam Jacobson,2003,-0.18,-0.16,0.28,0.07,0.21,0.25,-0.56,-0.27,-0.07,0.12,-0.19,-0.06,0.25,-0.72,-0.47,-0.13,0.34,-0.09,0.02,-0.74,0.53,-0.13,210,105,105
1908,Jumaine Jones,2003,-0.34,-0.82,0.38,-0.05,0.42,0.71,-1.04,-0.3,0.23,0.06,0.18,-0.44,1.02,-1.49,-0.47,0.03,0.78,0.24,0.09,-1.58,1.09,-0.21,20982,10471,10511
2204,Eddie Griffin,2003,-1.87,-1.04,0.11,-0.24,0.36,-0.13,1.83,0.7,-0.58,-0.11,-0.48,-0.21,-1.81,1.33,-0.47,0.38,-0.61,-1.2,0.13,1.2,-0.02,-0.79,13717,6834,6883
168,Chris Mills,2003,-0.82,-0.23,-0.19,0.37,-0.56,0.63,-0.61,-0.42,0.27,0.02,0.25,0.17,-0.13,-0.34,-0.48,0.07,0.78,-0.91,0.06,-0.4,0.44,0.44,7521,3763,3758
2201,Eddy Curry,2003,1.85,-0.34,-1.34,-0.48,-0.87,-0.15,-0.64,0.08,-1.13,-0.43,-0.7,0.33,0.56,-1.04,-0.48,0.6,-0.29,0.85,0.4,-1.44,-1.49,-0.8,10330,5169,5161
766,David Wingate,2003,-0.42,-0.11,-0.0,-0.05,0.03,0.12,-0.1,-0.06,-0.06,-0.01,-0.05,0.03,-0.32,-0.17,-0.49,-0.06,0.25,-0.57,0.04,-0.21,0.12,-0.03,32,16,16
2056,Primoz Brezec,2003,-0.61,0.07,-0.34,-0.18,-0.17,0.48,0.07,-0.06,-0.07,-0.25,0.18,-0.12,-0.12,-0.37,-0.49,0.1,0.79,-0.91,-0.48,0.11,0.14,-0.19,967,484,483
694,Sam Mack,2003,0.09,-0.05,-0.49,-0.11,-0.37,-0.22,0.07,-0.14,0.19,0.14,0.04,-0.17,-0.54,0.04,-0.49,0.04,-0.38,-0.16,-0.06,0.1,-0.71,0.02,586,297,289
994,Jamie Feick,2003,-0.11,0.09,-0.32,-0.17,-0.14,0.34,-0.18,0.11,-0.01,0.02,-0.05,-0.09,-0.06,-0.45,-0.51,-0.14,-0.05,-0.01,0.1,-0.55,0.02,-0.1,564,282,282
1727,Pat Garrity,2003,1.61,0.36,0.87,0.74,0.14,-1.8,-1.31,-0.08,-0.32,-0.21,-0.11,0.07,1.19,-1.71,-0.51,0.37,-1.15,2.34,0.6,-2.31,-0.93,-0.25,26362,13292,13070
2437,Lonny Baxter,2003,-1.37,0.23,-0.26,0.4,-0.66,0.63,0.13,-0.02,0.08,0.12,-0.04,0.07,-0.48,-0.05,-0.53,0.19,0.78,-1.26,0.06,-0.11,0.37,0.15,2614,1310,1304
1497,Chauncey Billups,2003,0.03,1.15,0.45,0.4,0.05,0.13,-1.33,-0.4,-0.39,-0.15,-0.24,0.53,0.81,-1.35,-0.54,0.04,0.09,0.72,0.54,-1.89,0.58,0.14,26048,13037,13011
2306,Carlos Arroyo,2003,0.12,-0.25,-0.1,0.14,-0.25,0.04,-0.52,-0.37,0.35,0.32,0.01,-0.03,-0.1,-0.44,-0.54,-0.4,-0.14,0.04,0.21,-0.65,-0.06,0.32,2502,1259,1243
990,Malik Rose,2003,0.1,0.36,-1.38,-0.62,-0.76,0.23,0.55,0.37,0.01,-0.15,0.18,0.16,-1.01,0.46,-0.55,-0.22,-0.45,-0.56,-0.96,1.42,-1.15,0.17,21472,10726,10746
386,Elliot Perry,2003,0.66,0.4,-0.39,-0.72,0.33,-0.09,-0.62,-0.15,0.16,0.29,-0.13,-0.05,-0.12,-0.43,-0.55,-0.22,0.03,-0.15,0.25,-0.68,-0.48,0.11,2164,1083,1081
89,Nick Van Exel,2003,0.83,0.6,1.71,0.68,1.03,-1.13,-1.18,-0.31,-1.15,-0.48,-0.67,-0.06,2.6,-3.15,-0.55,0.43,-0.1,2.7,-0.66,-2.49,0.58,-1.21,30302,15150,15152
2397,Yao Ming,2003,0.45,0.61,-0.75,-0.29,-0.47,0.35,0.64,-0.01,-0.73,-0.15,-0.57,0.03,-1.0,0.44,-0.56,-0.55,0.25,-1.25,0.02,0.42,-0.4,-0.7,8763,4376,4387
182,Billy Owens,2003,-1.94,-0.91,-0.19,-0.42,0.23,0.66,0.27,0.18,0.0,-0.24,0.23,-0.18,-0.83,0.26,-0.57,0.81,1.44,-2.27,0.08,0.18,0.47,-0.18,3175,1593,1582
2082,Dan McClintock,2003,-0.58,-0.44,-0.09,-0.1,0.01,0.33,-0.56,-0.04,0.01,-0.07,0.07,0.06,-0.09,-0.49,-0.57,0.26,0.4,-0.49,0.19,-0.68,0.24,0.07,218,107,111
219,Vinny Del Negro,2003,-0.1,0.22,0.81,0.76,0.06,-0.13,-1.2,-0.38,0.18,-0.2,0.38,-0.03,0.56,-1.14,-0.58,-0.11,0.28,0.28,0.16,-1.3,0.68,0.15,3620,1816,1804
2442,Chris Owens,2003,-0.23,-0.09,-0.07,-0.05,-0.02,0.02,-0.27,-0.09,-0.12,-0.06,-0.07,0.03,-0.25,-0.33,-0.58,0.06,0.15,-0.4,0.03,-0.36,-0.05,-0.09,23,12,11
2347,Tang Hamilton,2003,-0.7,-0.09,-0.13,-0.05,-0.08,-0.0,0.02,-0.24,0.23,0.01,0.21,-0.11,-0.66,0.07,-0.59,0.1,-0.16,-0.5,-0.14,0.21,-0.13,0.12,347,171,176
1074,Matt Maloney,2003,-1.88,0.12,0.03,0.13,-0.08,0.83,0.97,0.19,-0.45,-0.37,-0.1,0.2,-1.14,0.55,-0.59,-0.29,1.15,-2.29,0.21,0.34,0.86,-0.25,5461,2741,2720
2040,Jerome Moiso,2003,-1.5,-0.87,-1.28,-0.61,-0.69,0.58,0.93,-0.3,0.6,0.23,0.36,0.16,-2.46,1.88,-0.59,-0.08,0.0,-2.46,0.14,1.74,-0.7,0.76,3314,1654,1660
1910,Leon Smith,2003,-0.43,0.01,-0.13,-0.01,-0.11,0.22,-0.49,-0.16,0.16,0.06,0.08,0.09,-0.35,-0.25,-0.6,-0.02,0.19,-0.54,0.1,-0.35,0.09,0.25,375,188,187
1901,Dion Glover,2003,0.91,0.11,0.05,-0.26,0.3,-0.98,0.38,0.28,-0.37,-0.15,-0.21,-0.29,0.02,-0.63,-0.61,-0.31,-0.68,0.7,-0.86,0.23,-0.93,-0.66,15074,7520,7554
781,Will Perdue,2003,-0.25,-0.17,0.07,-0.01,0.08,-0.11,-0.4,-0.15,0.17,0.11,0.05,0.03,-0.4,-0.24,-0.64,-0.15,-0.11,-0.29,-0.02,-0.22,-0.04,0.2,223,110,113
1714,Robert Traylor,2003,-0.97,-0.74,-1.71,0.09,-1.8,1.4,-0.12,-0.55,0.2,0.44,-0.23,0.2,-0.72,0.08,-0.64,0.36,0.33,-1.05,0.12,-0.04,-0.31,0.4,10724,5343,5381
2039,Keyon Dooling,2003,0.77,0.26,-0.57,0.24,-0.8,-0.5,0.19,-0.27,0.07,-0.2,0.27,-0.46,-0.36,-0.29,-0.65,-0.15,-0.88,0.52,-0.44,0.15,-1.07,-0.39,8710,4358,4352
2428,Vincent Yarbrough,2003,-0.86,0.11,0.77,0.06,0.71,-0.14,-1.0,-0.54,0.48,0.73,-0.24,0.15,-0.35,-0.3,-0.65,-0.05,0.56,-0.91,0.0,-0.3,0.63,0.63,5151,2562,2589
133,David Wesley,2003,-0.34,0.43,-0.01,0.38,-0.39,-0.88,-0.82,-0.45,-0.45,-0.27,-0.19,0.43,0.17,-0.83,-0.66,1.41,0.02,0.15,0.38,-1.21,-0.89,-0.02,33290,16549,16741
1509,Kelvin Cato,2003,-0.73,-0.67,-1.15,-0.94,-0.21,1.27,0.4,0.47,-0.79,-0.25,-0.52,0.67,-1.16,0.49,-0.67,-0.34,-0.23,-0.93,0.0,0.49,0.12,-0.12,13700,6836,6864
