player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
252,Karl Malone,2002,3.6,2.78,1.38,0.08,-1.81,0.53,0.42,1.33,4.15,-0.02,-0.39,0.37,-0.31,-1.75,-0.79,0.06,-0.44,-0.91,-0.09,0.84,-0.53,1.01,0.3,-0.36,0.67,0.3,2.77,-1.42,1.35,-0.77,-1.04,3.81,0.55,-1.97,-0.33,0.6,35628,17791,17837
2071,Olumide Oyedeji,2002,-0.29,-0.36,0.14,-0.05,-0.67,-0.12,0.52,0.18,-0.13,-0.4,-0.05,-0.35,0.96,0.65,0.02,0.89,-0.2,-0.76,0.06,-0.12,0.41,-0.0,-0.03,0.16,-0.19,0.22,0.66,0.61,1.27,0.16,0.23,0.43,0.29,0.33,0.56,0.19,1647,816,831
762,Shawn Bradley,2002,-2.03,0.0,-0.96,0.04,-2.66,-0.89,3.62,0.28,-2.52,-0.1,-0.28,0.18,-1.32,4.92,0.93,2.56,2.17,-0.83,0.76,-1.74,0.36,-0.39,-0.24,0.15,-0.39,-0.41,-3.24,4.44,1.2,0.38,0.22,-3.46,-0.61,5.05,-1.42,-0.65,18420,9169,9251
782,Mitch Richmond,2002,-0.21,0.43,-0.23,0.16,0.39,-0.16,-0.17,-0.6,-1.39,0.89,1.13,-0.23,-0.1,0.87,0.06,0.29,-1.01,0.42,0.21,-0.71,0.76,2.18,0.64,0.01,0.63,-0.08,0.01,1.15,1.16,-0.85,0.14,-0.13,0.11,1.04,0.79,0.56,16150,8066,8084
1915,Evan Eschmeyer,2002,0.53,-0.2,0.99,-0.62,-1.11,0.33,0.15,0.25,0.94,-0.72,-0.13,-0.59,0.06,1.06,0.05,0.3,0.3,-0.03,0.18,-0.27,0.18,-0.62,-0.51,0.16,-0.67,0.35,-0.01,1.17,1.16,0.39,0.0,-0.01,0.86,0.31,-0.66,-0.16,7656,3826,3830
693,Joe Smith,2002,-0.25,0.44,-0.98,-0.39,-1.89,0.62,2.87,0.08,0.15,-0.25,0.01,-0.26,0.6,0.45,-0.04,0.4,0.26,-0.25,-0.06,-0.16,0.44,0.42,-0.08,-0.47,0.39,0.54,0.01,1.13,1.14,0.13,0.54,-0.53,0.22,0.91,0.35,0.46,22450,11259,11191
358,Anfernee Hardaway,2002,-0.27,0.17,1.79,0.13,-0.94,-0.75,-0.84,-0.47,0.6,-0.33,-0.96,0.63,1.06,0.88,-0.06,-0.12,0.18,-0.23,-0.02,0.36,0.86,-0.14,0.51,0.36,0.14,-0.44,0.57,0.55,1.12,-0.29,1.26,-0.69,-0.34,0.88,0.73,0.07,19683,9838,9845
445,Wesley Person,2002,1.62,0.31,-1.92,-0.52,1.05,1.36,0.87,0.9,2.69,0.76,0.61,0.15,-0.66,-0.94,-0.1,-0.36,0.03,0.04,-0.22,0.32,-0.5,-0.71,0.1,0.25,-0.15,0.11,2.03,-0.91,1.12,0.13,-0.16,2.19,-0.23,-0.68,0.1,0.21,21918,10966,10952
1630,Mikki Moore,2002,1.03,-0.05,1.22,-0.28,-0.73,0.04,-0.48,0.48,-1.32,-1.28,-0.77,-0.51,0.63,0.58,-0.49,0.78,0.58,-0.56,0.36,-0.22,-0.09,0.72,0.37,0.15,0.22,-0.28,0.52,0.6,1.11,0.06,0.28,0.24,-0.09,0.69,-0.65,0.09,7231,3611,3620
361,Clifford Robinson,2002,1.68,0.09,-1.29,0.61,2.11,0.52,-0.82,0.51,3.06,0.01,-0.28,0.29,-2.05,1.17,0.24,-1.1,0.61,1.32,-0.36,-0.22,0.72,1.34,0.51,0.21,0.3,-0.23,-0.75,1.86,1.11,0.02,-1.75,1.0,-0.07,1.93,-2.04,0.28,35125,17579,17546
1073,Reggie Slater,2002,1.0,-0.19,0.71,0.27,-0.78,0.24,0.07,-0.12,0.91,0.08,0.29,-0.21,0.83,-0.64,0.13,0.06,-0.44,-0.1,0.06,0.05,-0.21,-0.79,-0.55,0.02,-0.57,0.1,2.17,-1.12,1.04,0.22,0.93,1.24,-0.26,-0.86,0.91,-0.45,2912,1453,1459
1477,Bruce Bowen,2002,-1.06,-0.33,1.49,-0.28,0.4,-0.09,-1.85,-0.84,-2.06,0.06,0.18,-0.12,-0.22,1.12,-0.04,-0.11,0.43,-0.11,0.21,0.21,0.44,3.62,1.09,0.01,1.08,-0.34,-1.01,2.05,1.04,0.39,0.31,-1.32,-0.29,2.34,-0.16,0.75,20916,10436,10480
722,Corliss Williamson,2002,-0.43,-0.3,2.11,0.42,-1.61,-0.84,-0.5,-0.26,0.35,-0.29,-0.55,0.27,1.08,0.3,0.26,0.18,0.18,0.92,-0.14,-1.09,-0.23,0.41,-0.19,-0.0,-0.19,0.19,0.22,0.8,1.02,0.36,0.65,-0.44,0.29,0.51,0.79,0.0,21017,10527,10490
893,Michael Jordan,2002,-0.16,-0.05,-2.47,0.7,-1.98,0.52,4.46,0.26,1.16,2.4,1.33,1.07,0.3,0.03,0.44,1.98,-0.88,-0.16,-0.15,-1.82,-0.24,-0.22,-0.41,-0.32,-0.09,-0.36,1.41,-0.4,1.01,-0.79,0.96,0.45,0.22,-0.63,2.7,-0.77,7511,3764,3747
677,Eric Williams,2002,0.16,0.54,-0.08,-0.31,2.15,-0.43,-2.08,-0.81,-1.12,-0.08,0.35,-0.43,-0.74,0.28,-0.5,0.24,-0.57,-0.94,0.39,0.7,0.51,1.84,0.92,0.03,0.89,0.39,-0.46,1.46,1.0,0.07,-0.51,0.05,0.56,0.91,-0.82,1.31,20483,10225,10258
2041,Etan Thomas,2002,0.22,-0.41,-0.4,0.31,-1.45,-0.16,1.85,0.36,-0.92,-0.12,-0.21,0.09,0.49,0.65,-0.0,0.06,-0.21,0.04,0.16,-0.1,0.34,0.63,-0.37,-0.23,-0.15,0.26,0.19,0.8,1.0,-0.13,0.24,-0.05,0.15,0.65,0.37,-0.11,2266,1127,1139
468,Jon Barry,2002,1.06,0.61,-0.32,0.11,3.42,0.69,-3.1,-0.48,0.6,-0.31,-0.28,-0.03,-0.23,0.18,-0.62,-1.27,-0.13,0.34,0.32,0.92,0.84,3.23,1.12,0.31,0.81,-0.47,0.13,0.86,0.98,-0.37,-0.75,0.88,-0.2,1.06,-0.54,0.65,17331,8675,8656
243,Aaron McKie,2002,0.45,0.58,-0.57,0.29,0.16,-0.85,0.42,0.31,-1.56,-0.38,0.02,-0.4,-0.13,0.48,-0.04,1.26,-0.91,-1.45,0.74,0.19,0.84,0.9,0.07,0.22,-0.15,0.79,-0.02,0.98,0.96,-0.32,-0.35,0.34,0.47,0.5,-0.51,0.86,26510,13307,13203
1760,Derrick Dial,2002,-0.67,-0.81,-0.61,-0.16,-1.4,0.15,2.01,0.06,-1.54,0.27,0.45,-0.19,0.59,0.26,0.11,-0.44,0.03,-0.06,0.13,0.5,-0.04,0.69,-0.26,-0.39,0.13,0.45,0.27,0.64,0.92,0.28,0.09,0.18,0.38,0.26,0.86,0.19,2185,1087,1098
1739,Ruben Patterson,2002,0.83,0.1,2.74,0.53,0.02,-0.25,-2.76,-0.93,1.22,-0.79,-0.36,-0.43,1.64,-0.38,0.13,0.09,-0.6,-0.53,0.1,0.44,-0.2,-2.06,0.49,0.61,-0.12,-0.42,1.66,-0.74,0.92,-0.45,1.74,-0.07,-0.57,-0.17,0.85,0.07,22648,11314,11334
727,Eric Snow,2002,-0.99,-0.02,0.32,0.28,-2.52,-0.48,2.2,-0.13,1.49,0.19,0.31,-0.13,0.04,0.48,0.14,1.0,0.07,-0.46,0.23,-0.54,0.17,0.02,1.09,0.61,0.48,0.18,-0.64,1.51,0.87,-0.12,-0.06,-0.58,0.23,1.29,0.23,1.27,28768,14417,14351
208,Sam Cassell,2002,1.2,0.68,-1.01,-0.22,-2.83,0.26,3.84,2.3,-1.97,1.04,0.97,0.06,-0.2,0.18,0.07,-0.37,0.32,-0.77,-0.18,1.14,0.02,-0.34,-0.41,-0.38,-0.04,-0.34,1.46,-0.59,0.86,-0.61,-0.83,2.29,-0.44,-0.15,0.84,-0.75,34166,17104,17062
1506,Austin Croshere,2002,0.22,0.69,-0.61,0.26,2.84,-0.15,-2.23,-0.12,-0.39,-0.6,-0.15,-0.45,0.43,-0.0,0.09,0.78,-0.41,-0.17,0.12,-0.61,0.04,0.0,-0.36,-0.71,0.34,0.99,0.28,0.56,0.84,0.16,1.13,-0.85,0.62,-0.06,-0.17,0.63,21458,10761,10697
57,Doug Christie,2002,0.38,0.85,1.93,-0.16,0.34,0.12,-2.27,-0.01,-0.28,0.19,0.46,-0.28,-0.01,-0.48,0.1,-0.98,-0.25,0.09,-0.09,0.9,-0.29,0.05,0.53,0.45,0.08,0.37,0.43,0.41,0.84,-0.14,-0.2,0.63,0.55,-0.14,0.18,0.9,35004,17532,17472
2202,Jason Richardson,2002,0.81,0.3,0.62,0.84,0.55,-0.44,-1.16,-0.47,-1.37,0.18,-0.08,0.25,-0.03,-0.14,-0.16,0.2,-0.9,0.26,0.17,-0.46,0.16,0.09,-0.46,0.14,-0.59,-0.35,1.88,-1.1,0.79,0.78,-0.05,1.93,-0.45,-0.64,0.15,-0.81,10277,5121,5156
1892,Trajan Langdon,2002,0.58,0.28,-0.44,0.57,1.48,0.2,-1.05,-0.61,0.04,-0.51,-0.01,-0.51,-0.21,0.67,-0.63,0.16,0.12,-0.18,0.28,0.01,0.4,1.65,0.53,0.38,0.15,0.07,-0.38,1.14,0.75,-0.38,0.11,-0.49,-0.04,1.17,-0.72,0.6,6540,3295,3245
948,Marcus Camby,2002,-0.28,-0.43,2.84,-0.58,-2.61,0.11,-0.25,0.48,-0.89,-0.58,-0.42,-0.16,0.16,0.8,-0.39,0.61,0.8,-1.16,0.52,0.55,-0.19,1.16,-0.2,-0.13,-0.07,-0.05,0.06,0.67,0.73,0.88,0.22,-0.16,-0.21,0.88,-0.42,-0.25,18568,9251,9317
297,Alonzo Mourning,2002,0.94,-0.65,-1.43,2.02,-1.45,0.66,2.87,0.76,2.18,-0.74,-0.05,-0.69,-0.12,1.98,0.27,1.75,2.34,-0.04,-0.27,-1.71,-0.09,1.18,-1.09,-0.32,-0.77,0.04,-0.67,1.4,0.73,-0.28,-0.33,-0.34,-0.05,1.45,-0.86,-1.05,21505,10780,10725
180,John Crotty,2002,-0.46,0.51,1.27,-1.19,0.69,-0.43,-1.96,-0.17,0.24,0.29,0.29,-0.01,0.56,0.27,-0.74,0.66,0.11,0.11,0.01,-0.77,0.31,1.63,0.51,0.23,0.28,-0.24,0.7,0.02,0.72,-0.21,0.61,0.09,-0.36,0.38,0.85,0.27,7582,3784,3798
1890,Shawn Marion,2002,-0.48,-0.11,0.91,-0.4,-3.42,-0.75,2.51,0.79,-0.88,-0.18,-0.26,0.08,-0.19,0.47,-0.04,-0.57,0.91,0.9,-0.09,-0.33,-0.18,1.57,0.58,0.79,-0.21,0.83,-0.84,1.54,0.7,-0.33,-0.05,-0.79,0.42,1.12,-0.37,1.41,29008,14503,14505
72,Kenny Anderson,2002,-1.35,-0.9,0.71,-0.87,-1.87,0.13,1.16,0.33,-1.18,0.93,0.68,0.26,0.42,0.2,-0.21,0.1,-0.32,-0.19,0.2,0.1,0.37,0.92,0.41,0.35,0.07,0.38,-0.52,1.22,0.7,-0.29,0.74,-1.26,0.06,1.16,1.35,0.79,24747,12394,12353
711,Jerry Stackhouse,2002,1.01,1.15,1.66,-0.88,2.97,0.44,-4.62,-0.97,-0.63,0.34,0.53,-0.19,0.4,-0.07,0.1,-0.84,0.6,-0.19,-0.07,1.03,-0.54,-0.12,-0.66,-0.02,-0.63,-0.66,1.78,-1.1,0.68,0.32,-0.23,2.01,-0.43,-0.67,0.74,-1.32,36391,18231,18160
731,Greg Ostertag,2002,-0.38,-0.37,1.04,-1.14,-2.02,0.08,0.98,0.3,-1.31,-2.47,-1.63,-0.84,2.03,2.27,0.14,2.72,1.75,-0.06,-0.32,-2.65,0.23,0.57,-0.62,-0.38,-0.24,0.14,-0.73,1.38,0.65,-0.32,0.98,-1.71,-0.68,2.06,-0.44,-0.48,16224,8071,8153
896,Tim Hardaway,2002,0.17,0.38,-2.08,-0.86,5.01,-0.15,-2.94,0.88,0.96,1.14,0.32,0.82,-0.8,-0.17,-0.06,1.24,-0.26,-1.6,0.09,0.35,0.03,0.47,-0.13,0.13,-0.25,-0.51,1.29,-0.65,0.64,0.94,-0.08,1.38,-0.21,-0.44,0.34,-0.64,22180,11119,11061
699,Brent Barry,2002,2.94,0.07,0.14,1.98,1.95,0.87,-2.09,0.63,2.0,0.07,-0.26,0.32,-1.02,-0.88,-0.03,0.28,-1.14,-0.39,-0.09,0.11,0.07,-0.14,0.26,0.62,-0.36,-0.21,1.27,-0.63,0.64,-0.52,-1.15,2.42,-0.47,-0.16,-0.95,0.05,28850,14464,14386
109,Robert Horry,2002,0.07,0.4,-1.63,1.2,2.07,-0.54,-0.44,-0.84,-0.78,-0.13,-0.43,0.3,-0.66,1.27,-0.22,-0.53,-0.16,-0.38,0.96,0.9,1.1,2.07,0.44,-0.17,0.61,0.05,-0.63,1.26,0.63,-0.41,-0.54,-0.1,-0.28,1.55,-0.79,0.49,26803,13430,13373
1953,Lazaro Borrell,2002,0.07,-0.55,-0.06,0.5,0.17,-0.1,-0.11,-0.21,-0.17,0.61,-0.21,0.82,0.08,-0.48,-0.13,-0.07,0.04,-0.23,-0.18,0.3,-0.05,-0.17,0.38,0.28,0.1,-0.01,0.78,-0.16,0.62,-0.03,0.2,0.58,0.03,-0.19,0.69,0.37,738,370,368
2365,Chris Andersen,2002,-0.37,-0.1,1.64,-0.29,-0.52,-0.19,-1.14,-0.31,-0.76,0.39,0.22,0.16,0.27,0.11,-0.04,-0.45,0.24,-0.1,-0.01,0.56,0.01,-0.39,0.14,0.19,-0.06,-0.09,0.67,-0.1,0.56,0.11,0.45,0.22,-0.13,0.02,0.66,0.05,963,482,481
2243,Brian Scalabrine,2002,0.74,0.17,0.45,-0.43,0.12,0.26,-0.58,-0.11,0.43,0.09,0.09,-0.01,0.04,-0.66,0.04,-0.43,0.05,0.19,-0.08,0.24,-0.26,-0.14,0.37,0.28,0.09,-0.19,0.87,-0.32,0.55,0.16,-0.83,1.7,0.1,-0.42,0.13,0.18,1109,555,554
1802,Brad Miller,2002,-0.79,0.77,1.45,-1.27,-1.53,-1.15,0.08,0.36,0.14,-0.38,-0.47,0.09,1.98,0.1,0.64,-0.21,0.44,-0.08,-0.19,0.29,-0.6,-2.58,-0.29,0.12,-0.41,0.22,0.35,0.17,0.52,-0.32,1.06,-0.71,0.44,-0.28,1.6,-0.07,18397,9183,9214
757,Damon Stoudamire,2002,0.17,-0.14,-1.08,0.18,0.59,-0.16,0.47,0.64,0.96,1.32,0.46,0.86,-0.38,-0.0,-0.14,0.36,0.78,0.07,-0.06,-0.43,-0.42,-1.08,-0.94,-0.49,-0.45,0.64,1.53,-1.01,0.52,-0.29,-0.09,1.62,0.22,-1.23,0.94,-0.3,30939,15495,15444
937,Scottie Pippen,2002,-0.04,0.19,0.93,-0.54,1.8,-0.29,-2.73,0.14,0.96,0.02,-0.15,0.17,0.44,-1.08,-0.07,0.07,-0.13,-0.77,0.05,0.7,-0.63,-0.15,0.21,0.24,-0.03,0.86,0.77,-0.25,0.52,0.11,0.03,0.74,0.29,-0.54,0.46,1.07,27935,13984,13951
446,Lucious Harris,2002,-0.58,-0.01,-0.69,-1.47,0.26,-0.68,0.43,0.73,-1.05,0.99,0.56,0.43,-0.07,-0.25,0.14,-0.6,1.0,0.32,-0.46,0.28,-0.44,0.62,0.48,0.28,0.21,-0.3,0.34,0.16,0.5,0.23,0.34,-0.01,0.28,-0.12,0.92,0.18,20609,10331,10278
1719,Bonzi Wells,2002,1.93,-0.04,3.31,0.78,-1.4,0.48,-1.91,0.14,1.57,-1.22,-0.51,-0.71,1.18,-1.75,-0.33,0.14,-0.47,-0.94,-0.03,0.8,-0.3,-0.84,0.42,-0.0,0.42,0.64,1.43,-0.95,0.48,-0.72,0.68,0.75,0.38,-1.33,-0.04,1.06,21227,10569,10658
2000,Dedric Willoughby,2002,-0.13,-0.16,-0.1,-0.04,1.54,-0.27,-1.41,-0.26,0.04,-0.33,-0.64,0.31,0.55,-0.6,-0.4,-0.25,-0.03,0.4,-0.15,-0.15,0.0,1.25,0.58,0.56,0.02,0.05,0.52,-0.04,0.47,0.35,0.62,-0.1,0.25,-0.3,0.22,0.63,1912,951,961
339,Tom Gugliotta,2002,-0.64,-0.33,-1.43,-0.26,-2.96,-0.18,4.4,0.91,0.63,0.42,0.25,0.17,-0.33,0.19,0.35,0.29,-0.2,-0.28,0.3,-0.02,-0.12,-0.45,0.49,0.09,0.4,0.23,-0.63,1.1,0.47,0.11,-0.74,0.11,0.13,0.97,0.09,0.72,15765,7877,7888
703,Kurt Thomas,2002,0.48,0.02,-0.18,-0.03,-2.07,-0.16,2.25,1.17,0.75,-0.65,-0.33,-0.33,0.11,0.21,-0.01,0.18,0.37,-0.27,-0.25,0.09,0.24,-1.23,0.16,-0.08,0.24,0.28,-0.22,0.68,0.46,-0.13,1.29,-1.5,0.16,0.52,-0.54,0.44,26428,13228,13200
51,Mahmoud Abdul-Rauf,2002,-0.23,-0.66,-2.27,0.15,-1.49,0.09,3.78,0.8,1.84,1.51,0.84,0.66,-0.26,-0.24,-0.36,0.15,-0.03,0.0,-0.19,-0.15,0.18,-0.49,0.45,-0.02,0.47,-0.16,0.94,-0.49,0.45,-0.62,0.28,0.66,0.11,-0.6,1.25,0.29,1797,900,897
469,Jamal Mashburn,2002,-0.03,-0.44,-1.02,0.08,0.51,0.66,0.51,0.12,-0.36,0.97,0.12,0.86,-0.54,1.83,0.48,-0.52,0.93,0.44,0.29,0.09,0.41,1.17,-0.48,0.21,-0.7,0.25,-1.3,1.71,0.42,-1.58,-0.48,-0.82,-0.02,1.74,0.43,-0.23,29641,14840,14801
248,George Lynch,2002,-1.8,-0.26,-0.31,1.38,-2.05,-0.27,2.37,-1.6,-1.2,-1.25,-0.75,-0.49,0.48,0.79,-0.18,-0.19,-0.57,-0.21,0.36,0.4,0.59,0.92,1.29,0.78,0.51,-0.38,-1.08,1.48,0.4,1.27,0.08,-1.16,0.08,1.4,-0.77,0.91,24898,12330,12568
952,Antoine Walker,2002,1.22,0.16,3.84,-0.89,3.96,-0.02,-7.79,-0.8,2.1,0.89,0.71,0.19,-0.35,-1.59,-0.4,-1.05,-0.73,-0.13,-0.3,1.17,0.08,-0.77,0.13,-0.19,0.32,-0.18,1.33,-0.94,0.39,0.27,-0.21,1.54,0.06,-0.99,0.54,-0.05,40044,20074,19970
1712,Antawn Jamison,2002,-0.38,-0.72,0.02,0.8,-1.24,-0.07,1.22,-1.04,1.79,0.4,0.07,0.34,1.56,-0.6,0.1,-0.7,-1.66,0.67,0.03,0.04,-0.04,-0.9,-0.48,-0.35,-0.13,-0.45,1.62,-1.23,0.39,0.34,1.51,0.11,-0.33,-0.9,1.96,-0.93,31125,15538,15587
1725,Rasho Nesterovic,2002,-1.35,-1.7,-1.6,0.09,-2.61,0.78,4.21,0.43,2.1,0.03,0.01,0.02,-0.12,0.92,0.4,1.07,0.71,0.34,-0.54,-1.4,0.17,-1.25,-0.74,-0.31,-0.43,1.03,-1.48,1.85,0.37,0.6,-0.09,-1.38,1.13,0.72,-0.09,0.29,20324,10177,10147
281,Scott Williams,2002,-1.87,-0.88,-2.21,-0.32,-2.58,0.9,4.78,-0.21,1.3,0.26,-0.06,0.32,1.2,-0.12,0.57,0.03,0.14,0.16,-0.36,-0.19,-0.19,-2.12,0.77,0.49,0.27,0.38,-0.73,1.09,0.37,-0.25,1.3,-2.02,-0.08,1.17,1.46,1.15,14620,7331,7289
689,Theo Ratliff,2002,0.51,-0.13,0.14,1.36,-0.92,-0.39,0.78,-0.02,-0.89,-1.3,-0.18,-1.12,-0.08,2.83,1.22,1.25,0.11,0.85,-0.36,-2.11,0.86,-1.09,-0.17,-0.38,0.21,-0.68,-1.73,2.1,0.36,-0.75,-0.65,-1.08,-0.37,2.47,-1.38,-0.85,15001,7516,7485
1731,Tyronn Lue,2002,-0.35,-0.17,-1.03,0.41,-0.57,-0.47,1.61,0.11,-2.59,-0.36,-0.55,0.17,0.17,1.17,-0.73,0.74,-0.29,-0.04,0.49,-0.7,0.47,0.98,-0.39,-0.04,-0.35,-0.02,-0.11,0.47,0.36,0.14,-0.06,-0.05,-0.55,1.02,-0.19,-0.41,8099,4029,4070
2128,David Vanterpool,2002,0.23,-0.01,0.76,0.31,-0.46,-0.51,-0.31,-0.05,-0.33,-0.09,0.3,-0.4,0.04,-0.41,-0.2,-0.22,-0.25,0.16,0.01,0.06,-0.11,0.28,0.27,0.04,0.23,0.09,0.37,-0.04,0.33,0.2,0.45,-0.09,0.57,-0.61,-0.05,0.36,1565,783,782
296,Rick Fox,2002,-0.54,-0.45,0.32,0.69,1.44,-0.42,-1.76,-0.23,1.09,-0.28,-0.03,-0.25,-0.19,0.33,-0.43,0.57,-0.2,0.37,-0.21,-0.94,0.61,1.44,0.18,-0.07,0.26,0.66,-0.6,0.91,0.31,0.15,-0.21,-0.39,0.97,-0.06,-0.47,0.84,29012,14512,14500
2215,Jason Collins,2002,-1.22,0.48,0.48,-0.99,-1.12,-0.53,0.64,-0.21,-2.76,-0.18,0.11,-0.28,0.87,-0.16,0.04,0.23,0.64,-0.08,-0.23,-0.14,0.04,1.5,0.76,-0.12,0.89,0.17,-0.56,0.87,0.31,0.07,0.48,-1.04,0.84,0.03,0.69,0.93,5919,2985,2934
1761,Greg Buckner,2002,0.6,-0.6,0.48,-0.19,-0.09,0.22,-0.39,0.83,-0.41,-0.02,-0.31,0.29,0.54,-1.55,-0.86,0.01,-0.84,-0.8,0.2,0.79,0.17,1.21,0.13,-0.08,0.21,-0.07,1.74,-1.44,0.29,0.66,0.96,0.78,0.14,-1.58,0.52,0.06,10593,5262,5331
2051,Donnell Harvey,2002,-0.26,-0.11,0.99,0.16,-0.85,-0.6,-0.13,-0.48,-1.74,-0.64,-0.16,-0.48,0.22,0.61,-0.21,-0.69,0.3,-0.55,0.33,1.24,0.01,0.3,0.28,0.06,0.23,0.2,-0.61,0.89,0.28,-0.13,0.72,-1.34,0.16,0.73,-0.42,0.48,3511,1746,1765
1734,Sam Jacobson,2002,1.11,0.34,-0.32,-0.06,-0.1,-0.31,0.43,0.83,-1.0,0.85,0.38,0.46,0.07,-1.94,-0.76,0.18,-0.32,-0.25,-0.12,0.07,-0.49,-0.29,0.35,0.18,0.18,0.0,1.57,-1.31,0.26,-0.18,-0.3,1.87,0.44,-1.75,0.92,0.35,2919,1450,1469
440,Zan Tabak,2002,-0.26,-0.8,0.02,-0.49,-0.62,0.24,0.6,0.37,1.03,-1.61,-0.63,-0.98,0.62,0.91,-0.09,0.24,0.13,0.08,0.02,-0.32,0.49,0.68,-0.06,0.14,-0.21,0.14,-0.94,1.19,0.25,0.51,0.65,-1.59,0.24,0.94,-0.99,0.08,3485,1735,1750
1507,Derek Anderson,2002,-0.01,0.66,0.27,0.32,1.38,0.25,-1.64,-0.85,-1.38,0.68,0.53,0.15,-0.81,-1.05,-0.06,-0.41,-0.6,0.28,-0.35,0.14,0.12,0.06,0.67,0.33,0.34,0.55,0.36,-0.12,0.24,0.21,0.26,0.1,0.8,-0.92,-0.13,1.22,26821,13435,13386
1498,Antonio Daniels,2002,1.31,0.54,0.4,1.13,0.18,-0.29,-0.57,0.17,-0.63,0.89,0.39,0.5,-0.51,-1.18,0.19,-0.61,-0.24,-0.11,0.52,0.71,-0.67,-0.26,-0.57,-0.03,-0.53,0.1,2.35,-2.14,0.21,0.17,0.1,2.25,0.4,-2.54,0.38,-0.47,22489,11218,11271
1108,Tony Farmer,2002,0.82,0.73,0.65,0.19,0.08,-0.06,-0.71,-0.5,-0.82,0.37,0.21,0.16,0.28,-1.78,-0.49,-0.66,-0.59,-0.42,-0.19,1.07,0.07,-0.55,0.54,0.24,0.3,0.14,1.26,-1.06,0.2,-0.17,0.81,0.45,0.42,-1.48,0.65,0.68,4852,2445,2407
994,Jamie Feick,2002,-0.73,0.23,-1.1,-1.43,-0.06,0.26,1.16,-0.12,-1.77,0.54,-0.01,0.55,1.27,-0.49,0.4,-0.97,-1.0,0.29,0.32,0.68,-0.01,-0.03,0.15,-0.04,0.18,-0.58,0.52,-0.33,0.2,0.04,0.12,0.4,-0.05,-0.28,1.81,-0.43,9078,4521,4557
2030,Kenyon Martin,2002,-0.05,-0.4,0.29,1.42,-1.04,-0.48,0.74,-0.85,0.33,0.72,0.45,0.27,-0.59,0.24,0.06,-0.35,1.09,-0.12,0.05,0.47,-0.68,1.07,0.09,-0.26,0.36,0.01,-0.47,0.66,0.19,-0.23,-0.72,0.25,0.28,0.38,0.13,0.1,20936,10524,10412
168,Chris Mills,2002,-0.63,-0.28,-1.18,0.55,-0.32,-0.67,1.5,0.06,-0.05,-0.35,0.31,-0.66,1.18,-0.29,-0.28,-0.78,-0.32,-0.04,-0.2,0.8,0.58,-0.4,0.11,-0.12,0.22,-0.09,0.4,-0.21,0.19,0.26,1.17,-0.77,-0.07,-0.14,0.83,0.02,9091,4552,4539
1965,Rick Hughes,2002,-0.63,-0.48,-0.29,-0.52,0.1,0.22,0.19,-0.18,0.82,0.37,-0.14,0.51,0.34,-0.16,-0.0,-0.27,0.0,-0.37,0.04,0.62,-0.08,-0.62,0.05,0.1,-0.05,-0.18,0.56,-0.4,0.16,0.37,0.67,-0.1,-0.08,-0.32,0.71,-0.13,894,447,447
1898,Cal Bowdler,2002,-0.18,0.43,1.57,-0.28,-0.58,-0.46,-0.98,-0.38,0.12,1.05,0.54,0.52,-0.18,-0.39,-0.04,-0.62,-0.62,0.31,0.06,0.31,0.3,-1.08,-0.15,0.36,-0.51,-0.01,0.83,-0.68,0.15,0.01,-0.13,0.96,0.03,-0.71,0.87,-0.16,5190,2613,2577
1888,Richard Hamilton,2002,0.77,0.36,-1.91,1.32,-2.3,0.42,4.22,0.55,-0.34,1.53,0.92,0.61,-0.08,-0.51,-0.2,0.18,-1.58,0.4,-0.59,-0.58,0.47,-0.67,-0.63,-0.12,-0.5,-0.63,1.81,-1.67,0.14,-0.31,0.14,1.67,-0.62,-1.05,1.45,-1.26,22943,11479,11464
2248,Earl Watson,2002,0.21,-0.74,-0.22,0.54,-1.15,0.14,1.37,0.08,1.43,-0.41,0.03,-0.44,-0.27,-0.23,0.04,0.58,-0.45,-0.72,0.04,0.14,0.08,0.47,0.9,0.37,0.53,0.12,-0.57,0.7,0.13,-0.19,-0.95,0.38,-0.05,0.74,-0.68,1.02,3440,1717,1723
134,Kevin Johnson,2002,-0.04,-0.2,-0.33,-0.16,-0.05,-0.15,0.38,0.34,0.35,-0.1,-0.53,0.44,-0.21,0.85,0.08,0.2,0.08,0.06,-0.01,-0.25,0.14,-0.04,-0.07,0.07,-0.15,-0.12,-0.46,0.58,0.12,-0.19,-0.11,-0.35,0.02,0.57,-0.31,-0.19,903,453,450
