player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1763,Ryan Bowen,2003,-1.69,-0.35,1.06,-0.72,-2.03,-0.46,0.97,-0.45,0.43,-0.92,-0.66,-0.26,1.35,0.92,-0.23,0.92,0.21,0.19,0.07,-1.12,0.02,1.66,1.25,0.72,0.53,-0.24,-0.98,1.99,1.01,0.34,1.31,-2.3,0.24,1.75,0.43,1.01,3576,1775,1801
1505,Tariq Abdul-Wahad,2003,0.27,-0.4,-0.27,-0.0,-0.57,0.52,0.84,-0.27,1.21,0.03,-0.19,0.22,0.12,-0.03,-0.36,0.14,-0.16,-0.09,0.0,-0.06,0.14,0.32,0.23,0.27,-0.04,0.01,0.82,0.17,0.99,0.36,-0.05,0.87,-0.26,0.43,0.15,0.24,1079,538,541
1749,Cuttino Mobley,2003,-0.48,-0.0,-0.09,-0.48,0.92,0.45,-0.83,-0.55,-1.31,0.29,-0.23,0.51,0.39,0.19,0.09,0.15,0.89,0.43,-0.09,-0.58,-0.36,0.2,-0.68,-0.26,-0.42,0.57,0.68,0.29,0.98,0.7,-0.1,0.79,0.2,0.1,0.68,-0.11,11108,5530,5578
2399,Mike Dunleavy,2003,1.11,0.38,0.56,0.32,0.68,0.26,-1.24,-0.08,0.35,-1.04,-0.58,-0.47,0.48,-0.37,-0.19,0.02,-0.16,0.54,-0.3,-0.56,0.21,0.41,0.52,0.26,0.26,-0.19,1.2,-0.23,0.97,0.46,0.59,0.61,0.46,-0.69,-0.56,0.33,5068,2535,2533
1863,Earl Boykins,2003,0.29,0.64,-0.65,0.25,0.48,0.19,0.17,-0.2,0.44,0.5,0.88,-0.38,0.58,-0.17,-0.35,0.07,-0.21,-0.28,-0.06,0.22,0.4,-0.92,0.12,-0.02,0.15,-0.52,1.6,-0.65,0.95,0.15,0.62,0.97,-0.4,-0.24,1.08,-0.4,5064,2519,2545
959,Steve Nash,2003,1.86,0.6,-0.32,1.15,1.7,0.33,-1.38,0.53,1.25,0.87,0.12,0.75,-0.57,-1.14,0.08,-0.27,-0.11,-0.46,0.19,0.73,-0.4,-0.13,0.26,0.26,-0.0,-0.04,2.1,-1.17,0.93,-0.31,-0.34,2.44,0.08,-1.24,0.3,0.22,12991,6515,6476
353,Darrell Armstrong,2003,-0.04,0.54,-0.68,-0.45,2.59,-0.54,-1.91,0.05,-0.14,-0.12,-0.25,0.14,0.24,-0.18,-0.45,-0.69,-0.53,-0.24,0.32,0.93,0.04,0.92,0.6,0.35,0.25,-0.02,0.61,0.3,0.9,0.42,0.1,0.51,-0.14,0.43,0.12,0.58,9870,4939,4931
1761,Greg Buckner,2003,0.4,0.34,1.16,-0.26,-0.97,-0.16,-0.19,-0.04,-0.71,1.35,0.49,0.86,-0.13,-0.65,-0.47,0.06,-0.36,-0.84,0.14,0.77,-0.04,0.97,0.3,-0.1,0.39,-0.01,1.71,-0.83,0.88,-0.38,0.43,1.28,-0.11,-0.72,1.22,0.29,6150,3069,3081
445,Wesley Person,2003,2.31,-0.17,-0.83,0.33,0.73,1.2,0.1,0.91,2.63,0.31,0.62,-0.31,-1.38,-0.07,0.33,-1.36,-0.03,0.39,-0.09,0.96,0.01,0.41,-0.44,-0.09,-0.35,0.02,1.49,-0.62,0.87,0.12,-1.42,2.91,-0.03,-0.58,-1.07,-0.42,7400,3706,3694
278,Stacey Augmon,2003,0.02,-0.07,-0.29,0.02,-1.08,0.65,1.36,-0.52,-0.34,-0.36,0.02,-0.38,-0.09,0.52,-0.16,-0.22,0.3,-0.15,0.05,0.37,0.42,0.8,0.48,0.04,0.44,0.13,-0.46,1.32,0.86,0.16,-0.42,-0.04,0.43,0.89,-0.45,0.61,3433,1719,1714
1901,Dion Glover,2003,1.13,0.2,1.18,-0.44,0.18,0.52,-1.36,0.38,-0.1,0.38,-0.03,0.42,-0.9,0.93,0.45,-0.58,0.8,0.16,0.0,0.42,-0.03,0.24,-0.34,-0.13,-0.22,-0.15,0.46,0.39,0.86,-0.19,-0.97,1.43,-0.54,0.93,-0.52,-0.49,7059,3531,3528
1903,Kenny Thomas,2003,0.57,-0.01,1.52,0.32,-2.06,0.08,0.55,-0.33,-0.11,-0.75,-0.3,-0.45,1.56,-0.68,-0.09,0.42,0.08,-0.43,-0.13,0.0,-0.23,-1.17,0.16,0.11,0.05,0.17,1.15,-0.3,0.85,-0.18,-0.04,1.19,0.75,-1.05,0.81,0.33,8709,4352,4357
2229,Mike James,2003,-1.06,-0.05,-0.28,-0.83,1.87,-0.79,-1.59,-0.06,-0.95,0.91,0.44,0.47,0.45,0.22,-0.35,-0.16,0.34,0.25,0.36,-0.09,-0.2,1.5,0.06,0.26,-0.2,0.3,0.56,0.27,0.84,-0.04,1.3,-0.74,-0.02,0.29,1.36,0.36,6061,3028,3033
979,Jermaine O'Neal,2003,-0.87,0.26,-0.31,0.49,-1.18,-0.33,1.48,-0.31,0.76,-0.25,-0.5,0.26,0.57,1.42,0.05,0.58,0.74,0.17,0.01,-0.76,0.37,1.35,-0.22,-0.27,0.04,0.12,-0.7,1.52,0.82,0.05,0.76,-1.46,-0.35,1.87,0.32,-0.1,11147,5567,5580
42,Monty Williams,2003,0.48,0.35,0.88,-0.35,-0.57,0.28,-0.3,0.22,0.37,-0.13,-0.36,0.23,0.46,-0.05,-0.17,-0.36,-0.08,0.44,0.14,-0.08,0.02,-0.14,-0.25,-0.11,-0.14,-0.07,1.04,-0.22,0.82,0.38,-0.51,1.55,-0.1,-0.12,0.33,-0.32,1410,702,708
2203,Shane Battier,2003,-0.93,-0.18,0.3,0.24,0.72,-0.09,-1.02,-0.62,0.04,0.15,0.36,-0.2,0.06,1.37,0.22,-0.6,0.6,-0.06,-0.19,0.65,0.5,0.12,0.14,-0.16,0.3,-0.48,0.25,0.57,0.81,0.5,1.14,-0.89,-1.07,1.64,0.21,-0.34,9001,4517,4484
109,Robert Horry,2003,-0.87,-0.04,-1.05,0.19,1.62,-0.06,-0.57,-0.3,-0.27,-0.1,-0.46,0.36,-0.17,0.93,-0.16,-0.04,0.42,-0.27,-0.27,0.31,0.42,0.5,0.63,0.22,0.4,0.13,-0.77,1.54,0.78,0.23,-0.09,-0.68,0.44,1.1,-0.27,0.76,10296,5166,5130
15,Eric Piatkowski,2003,1.15,-0.08,1.54,0.37,0.87,0.51,-2.42,-0.44,1.23,-0.05,-0.01,-0.04,-0.12,0.06,-0.13,-0.09,0.09,-0.08,-0.17,0.17,0.24,0.08,-0.17,0.02,-0.19,-0.16,1.05,-0.29,0.76,0.05,0.34,0.71,-0.22,-0.07,-0.17,-0.33,5100,2558,2542
2248,Earl Watson,2003,-0.36,-0.37,0.45,-0.14,-0.39,-0.27,-0.06,-0.3,0.86,-0.44,-0.06,-0.37,0.14,-0.05,0.14,-0.0,0.14,-1.09,-0.26,1.1,0.23,0.16,1.24,0.22,1.02,0.01,-0.58,1.33,0.76,0.22,0.0,-0.58,0.17,1.16,-0.3,1.25,5070,2532,2538
2080,Igor Rakocevic,2003,1.23,0.34,0.11,-0.0,-0.26,0.08,0.15,0.49,0.62,-0.51,-0.33,-0.17,-0.38,0.32,-0.13,-0.01,0.22,0.08,-0.04,-0.08,0.08,0.08,0.31,0.17,0.15,0.13,0.33,0.42,0.75,-0.35,-0.79,1.12,0.3,0.12,-0.89,0.44,899,459,440
966,Jerome Williams,2003,-0.34,-0.44,-0.91,-0.17,-0.21,-0.3,1.12,0.04,-0.33,0.34,0.2,0.14,0.77,0.24,0.38,-0.65,0.12,1.11,-0.18,-0.46,-0.22,0.95,0.05,0.01,0.04,-0.44,0.58,0.16,0.74,0.12,-0.14,0.71,-0.58,0.74,1.11,-0.39,8473,4220,4253
2240,Gilbert Arenas,2003,0.56,0.98,0.58,0.9,0.69,-0.42,-1.27,-0.57,-2.36,0.7,0.71,-0.01,0.65,-0.07,-0.16,0.06,-0.77,-0.02,-0.12,-0.04,0.42,0.44,-0.16,-0.11,-0.04,-0.5,1.53,-0.79,0.73,-0.45,1.28,0.24,-0.28,-0.52,1.35,-0.66,11245,5607,5638
1731,Tyronn Lue,2003,0.63,-0.29,-1.98,0.22,0.44,-0.29,1.55,1.11,0.61,0.84,0.78,0.06,0.09,-0.42,0.13,0.25,-0.79,0.05,-0.12,-0.3,0.2,-1.04,-0.54,-0.75,0.2,-0.16,1.82,-1.1,0.73,0.29,0.34,1.49,-0.71,-0.39,0.93,-0.7,7048,3517,3531
916,Corie Blount,2003,1.4,-0.36,-1.29,0.34,-0.38,0.41,1.67,0.63,1.11,-0.78,-0.16,-0.62,0.56,-0.23,-0.69,0.08,-0.05,-0.8,0.22,0.72,0.24,0.18,0.07,0.27,-0.21,0.05,0.84,-0.15,0.69,-0.38,-0.13,0.97,0.37,-0.52,-0.22,0.12,3148,1579,1569
1904,Devean George,2003,-0.54,0.21,-1.0,-0.06,0.97,-0.14,0.03,-0.31,-1.21,0.14,0.19,-0.06,0.32,0.21,-0.05,0.04,0.12,0.02,-0.4,-0.06,0.21,0.15,0.12,0.09,0.03,0.23,0.16,0.52,0.68,0.2,0.33,-0.17,0.48,0.04,0.46,0.35,7348,3684,3664
1714,Robert Traylor,2003,-1.46,-0.74,0.96,-0.32,-1.6,-0.11,0.64,-0.66,-0.15,-0.86,-0.16,-0.7,1.62,0.32,-0.41,-0.86,0.11,0.27,0.18,0.59,0.27,0.93,0.15,0.35,-0.21,0.3,-0.24,0.92,0.68,0.61,1.37,-1.61,0.3,0.62,0.76,0.45,3484,1740,1744
2397,Yao Ming,2003,1.26,0.85,0.86,0.79,-0.36,0.09,-0.49,-0.1,-0.77,0.24,0.32,-0.08,-0.2,0.6,0.12,0.24,0.6,0.29,-0.14,-0.53,0.13,1.16,-0.66,-0.29,-0.37,-0.07,0.6,0.04,0.64,-0.53,0.2,0.4,-0.11,0.15,0.04,-0.73,8763,4376,4387
1888,Richard Hamilton,2003,0.7,1.05,-0.49,-0.12,-0.21,-0.27,0.7,0.56,-1.84,0.44,0.65,-0.22,-1.08,0.67,-0.1,-0.33,0.18,1.1,0.13,-0.77,0.16,1.4,-0.08,-0.2,0.12,0.05,-0.09,0.69,0.6,-0.1,-1.16,1.08,-0.08,0.77,-0.64,-0.03,11828,5930,5898
1733,Al Harrington,2003,-0.4,0.08,0.05,0.47,-1.86,-0.53,1.81,-0.16,0.24,0.23,0.29,-0.06,0.45,-0.36,-0.01,-0.37,-0.03,-0.08,0.08,0.46,-0.12,-0.74,0.46,0.04,0.43,0.03,0.23,0.3,0.53,0.12,0.3,-0.07,0.97,-0.67,0.68,0.49,9586,4774,4812
111,LaPhonso Ellis,2003,0.41,-0.17,-1.01,-0.08,2.14,-0.35,-1.13,0.34,-0.2,-0.17,0.06,-0.23,-0.23,0.65,-0.06,0.09,0.22,-0.01,0.11,-0.08,0.18,1.22,0.38,0.02,0.37,-0.12,-0.22,0.74,0.51,-0.41,-0.59,0.37,-0.17,0.91,-0.4,0.26,2791,1391,1400
1496,Keith Van Horn,2003,1.34,-0.65,0.57,-0.27,-0.28,-0.45,-0.28,1.76,2.98,-0.29,0.11,-0.39,-0.18,-0.63,0.36,-0.05,-0.05,0.26,-0.09,-0.21,-0.64,-1.52,0.25,-0.11,0.35,0.19,0.85,-0.36,0.49,-0.19,0.42,0.43,0.12,-0.48,-0.47,0.44,10238,5128,5110
2357,Tierre Brown,2003,0.44,-0.21,0.52,0.08,-0.66,0.07,0.14,0.08,0.18,-0.29,-0.55,0.25,-0.01,0.3,-0.08,0.05,0.06,-0.13,0.18,0.08,-0.11,0.27,-0.03,-0.05,0.02,0.09,0.04,0.44,0.48,-0.02,0.17,-0.12,0.26,0.18,-0.3,0.06,647,324,323
2407,Jared Jeffries,2003,0.0,-0.38,-0.09,0.27,0.24,-0.23,-0.15,0.07,-0.07,-0.71,-0.2,-0.5,0.17,0.46,-0.08,0.68,-0.12,-0.02,0.12,-0.66,0.06,0.74,0.21,-0.01,0.23,0.12,-0.49,0.96,0.47,0.22,-0.1,-0.39,0.32,0.64,-0.54,0.33,1036,521,515
255,Grant Hill,2003,0.9,0.25,-0.08,0.19,-1.52,0.2,1.6,0.52,-0.62,-0.13,0.1,-0.24,-0.11,0.09,0.14,-0.13,-0.26,-0.2,-0.1,0.33,0.28,-0.36,-0.02,-0.11,0.09,-0.08,0.56,-0.09,0.47,-0.18,-0.55,1.11,-0.14,0.05,-0.24,-0.1,3250,1625,1625
397,Reggie Miller,2003,-0.5,0.54,0.69,-0.57,2.9,0.02,-3.59,-0.61,1.74,1.19,0.64,0.56,-0.18,-0.22,-0.03,-0.18,-0.22,-0.04,0.01,0.22,0.41,-0.14,0.02,0.02,-0.0,0.21,0.45,-0.02,0.42,-0.1,-0.65,1.09,-0.12,0.09,1.01,0.23,8632,4336,4296
697,Fred Hoiberg,2003,0.08,0.12,0.28,-0.08,-1.09,-0.19,0.82,0.2,-0.86,0.41,-0.17,0.58,0.18,0.07,-0.3,0.37,0.03,-0.28,0.22,-0.09,-0.09,0.18,-0.06,-0.17,0.11,0.4,0.04,0.39,0.42,-0.66,-0.09,0.13,0.36,0.03,0.59,0.34,3010,1504,1506
1032,Darvin Ham,2003,-0.75,-0.22,0.62,-0.74,-0.28,-0.36,-0.34,0.0,-2.84,-1.31,-0.35,-0.96,1.45,1.26,-0.21,0.64,0.58,-0.49,-0.1,-0.14,0.61,0.87,-0.24,-0.1,-0.15,0.09,-0.74,1.15,0.41,-0.09,-0.13,-0.61,-0.0,1.15,0.14,-0.15,3389,1675,1714
947,Allen Iverson,2003,0.33,0.49,2.52,-0.87,-1.1,-0.87,-1.41,0.62,-1.48,0.04,-0.42,0.46,0.2,-1.28,-0.23,-0.54,-0.15,-0.01,-0.22,0.55,-0.33,-0.56,0.74,0.55,0.18,0.36,0.48,-0.09,0.4,0.01,-0.09,0.57,0.48,-0.56,0.24,1.1,14971,7514,7457
252,Karl Malone,2003,1.69,1.39,1.64,0.44,-3.29,-0.1,1.65,0.82,1.74,-0.3,-0.51,0.21,0.67,-1.02,-0.5,-0.13,0.31,-0.84,-0.2,0.96,-0.18,-0.05,0.07,-0.23,0.31,-0.13,1.95,-1.56,0.39,-0.59,-0.1,2.06,-0.26,-1.3,0.37,-0.06,11521,5746,5775
2034,Mike Miller,2003,-0.23,0.19,0.1,-0.44,0.64,0.32,-0.74,0.03,0.46,0.49,0.52,-0.03,-0.4,0.03,-0.06,0.46,-0.78,0.96,0.12,-1.42,0.12,-0.07,-0.01,-0.11,0.1,0.33,-0.15,0.54,0.39,0.18,-0.69,0.53,-0.1,0.64,0.09,0.32,8388,4207,4181
358,Anfernee Hardaway,2003,0.52,-0.66,0.14,-0.27,-1.45,-0.32,1.31,1.44,1.96,-1.42,-0.9,-0.52,0.09,0.59,-0.12,-0.35,-0.04,-0.45,0.23,0.8,0.2,-0.16,0.69,0.06,0.63,-0.1,-0.72,1.11,0.39,0.02,-0.88,0.16,-0.42,1.53,-1.33,0.59,7538,3781,3757
2048,Jamaal Magloire,2003,-0.26,-0.5,-0.69,-0.3,0.18,0.56,0.51,0.09,1.88,0.12,0.11,-0.0,0.85,0.33,0.42,-0.66,0.52,0.69,-0.1,-0.04,-0.13,-0.33,-0.55,-0.41,-0.14,0.07,0.28,0.1,0.38,-0.18,0.4,-0.12,-0.23,0.33,0.97,-0.48,9636,4811,4825
133,David Wesley,2003,0.52,-0.04,-0.87,-1.05,-0.32,0.39,1.18,0.88,1.46,0.4,0.16,0.23,0.19,-0.67,-0.05,-1.18,0.44,0.21,-0.02,0.97,-0.3,0.34,0.19,0.09,0.1,0.26,0.48,-0.1,0.38,-0.51,0.19,0.28,0.05,-0.15,0.59,0.45,10697,5347,5350
1521,Jacque Vaughn,2003,0.32,-0.48,1.23,-0.83,0.4,0.02,-1.64,0.61,-1.1,-0.07,0.18,-0.25,-0.29,-0.78,-0.14,-0.07,-0.25,-0.0,0.02,0.06,-0.27,-0.93,0.06,-0.11,0.17,0.15,0.67,-0.3,0.37,0.98,-0.74,1.42,0.04,-0.35,-0.36,0.21,6769,3401,3368
1074,Matt Maloney,2003,0.2,0.06,0.08,-0.02,0.19,0.06,-0.27,-0.05,-0.17,0.02,0.17,-0.15,0.19,-0.06,-0.01,-0.17,-0.0,0.12,-0.04,0.05,0.03,0.04,0.04,0.1,-0.06,-0.02,0.36,-0.01,0.35,-0.02,0.46,-0.1,0.15,-0.16,0.21,0.02,365,185,180
2212,Steven Hunter,2003,-0.07,-0.57,-0.22,0.22,0.44,-0.17,-0.22,-0.12,-1.37,0.09,-0.27,0.36,0.11,0.78,-0.05,-0.98,0.44,0.15,0.17,0.83,0.3,0.25,-0.02,0.11,-0.13,-0.46,0.3,0.03,0.33,-0.1,-0.13,0.43,-0.4,0.43,0.2,-0.48,1782,890,892
1719,Bonzi Wells,2003,0.83,0.6,1.3,0.38,-0.49,-0.01,-0.81,-0.28,-0.76,-0.77,-0.13,-0.64,-0.15,-0.31,0.09,0.22,-0.52,-0.08,0.01,-0.14,-0.05,-0.38,0.47,0.02,0.44,0.17,0.17,0.13,0.3,0.06,0.05,0.12,-0.0,0.13,-0.92,0.64,9813,4910,4903
275,Allan Houston,2003,0.64,0.52,-2.61,-1.07,1.86,0.66,0.75,1.0,0.12,0.56,0.25,0.31,-0.47,-0.31,-0.24,-0.14,-0.72,0.23,0.18,-0.09,-0.05,-0.27,-0.27,-0.26,-0.01,-0.16,0.92,-0.62,0.3,0.31,-0.02,0.94,0.1,-0.72,0.09,-0.43,11641,5845,5796
1711,Raef LaFrentz,2003,0.4,-1.22,0.16,0.39,0.39,0.78,-0.55,0.02,2.91,0.54,-0.19,0.73,-0.89,-0.31,-0.24,0.22,-0.44,-0.19,0.09,-0.03,0.11,-0.68,-0.19,-0.25,0.06,-0.26,0.8,-0.53,0.27,0.98,0.38,0.42,0.01,-0.53,-0.35,-0.45,8008,3997,4011
1073,Reggie Slater,2003,-0.49,0.0,1.11,-0.45,-0.48,0.01,-0.64,-0.24,-0.13,0.31,0.12,0.18,0.35,-0.0,-0.02,0.08,-0.06,-0.27,0.07,0.2,-0.02,-0.05,-0.09,-0.05,-0.04,0.07,0.27,-0.01,0.26,0.11,-0.1,0.37,0.1,-0.11,0.66,-0.02,555,278,277
2201,Eddy Curry,2003,2.05,-0.39,1.8,0.22,-1.3,-0.3,-0.49,1.44,1.29,-0.67,-0.04,-0.64,-0.35,-0.58,0.05,-0.39,0.13,0.22,0.08,0.17,-0.39,-0.47,-0.64,-0.29,-0.35,0.1,0.99,-0.73,0.25,0.34,-0.87,1.86,0.34,-1.07,-1.02,-0.54,6049,3029,3020
699,Brent Barry,2003,0.96,-0.52,0.44,0.96,1.89,0.03,-2.33,-0.05,2.15,0.6,0.35,0.23,-0.73,-0.48,0.15,0.96,-0.94,-0.32,0.31,-0.65,-0.56,-0.07,0.1,0.44,-0.34,0.17,0.07,0.17,0.24,-0.38,-0.24,0.31,0.65,-0.48,-0.13,0.27,8933,4476,4457
1572,Nate Huffman,2003,0.38,0.2,0.32,-0.19,0.14,0.06,-0.46,0.09,0.79,-0.01,-0.12,0.11,-0.0,-0.55,-0.22,-0.05,-0.11,-0.05,-0.06,0.1,-0.07,-0.16,0.15,0.03,0.12,0.01,0.57,-0.33,0.24,0.26,0.14,0.43,0.08,-0.42,-0.01,0.16,283,139,144
384,Calbert Cheaney,2003,0.6,-0.83,-0.22,0.6,-2.24,0.56,2.46,0.76,3.73,0.07,-0.18,0.25,-0.45,-0.03,0.18,0.1,0.02,0.4,-0.19,-0.5,0.24,0.73,0.61,0.09,0.51,-0.07,-0.53,0.76,0.23,-0.5,-0.1,-0.43,0.21,0.55,-0.38,0.54,8927,4449,4478
2351,Oscar Torres,2003,0.6,0.24,-0.17,-0.2,0.36,0.3,-0.19,-0.08,-0.54,-0.49,-0.05,-0.43,0.1,-0.2,0.08,0.12,-0.05,-0.06,-0.11,-0.06,0.03,-0.46,0.01,-0.03,0.04,-0.09,0.52,-0.3,0.22,0.29,0.3,0.21,-0.01,-0.29,-0.39,-0.08,386,191,195
2056,Primoz Brezec,2003,0.34,-0.17,-0.04,0.08,-0.32,-0.01,0.37,0.11,0.1,-0.35,-0.15,-0.2,0.0,0.01,-0.15,0.03,0.0,0.0,0.06,-0.03,0.04,0.44,0.15,-0.05,0.2,-0.1,0.15,0.06,0.21,0.16,-0.31,0.46,-0.39,0.45,-0.35,0.05,406,202,204
677,Eric Williams,2003,-0.61,0.42,-0.28,0.58,2.78,-0.52,-2.51,-0.84,-1.33,0.02,0.26,-0.24,-0.41,0.85,0.08,0.39,0.16,-0.61,0.17,0.23,0.11,-0.13,0.32,0.25,0.08,-0.0,-0.97,1.17,0.2,0.03,-0.37,-0.6,0.87,0.3,-0.39,0.32,10822,5412,5410
1909,Scott Padgett,2003,-0.83,-0.42,0.7,0.26,1.08,-0.14,-1.78,-1.09,0.02,-0.38,-0.83,0.45,0.27,0.39,-0.26,0.16,-0.0,-0.22,0.05,0.06,0.6,0.76,0.39,-0.02,0.4,0.09,-0.49,0.67,0.18,0.25,-0.0,-0.49,0.29,0.38,-0.11,0.48,4972,2494,2478
1887,Wally Szczerbiak,2003,1.23,0.17,-1.81,0.33,0.05,0.27,1.75,1.69,1.68,0.11,0.18,-0.08,-0.0,-0.41,0.51,-0.28,0.02,-0.19,-0.07,0.47,-0.26,-1.49,-0.58,-0.01,-0.56,0.21,1.21,-1.05,0.16,-0.4,0.06,1.15,0.01,-1.06,0.11,-0.37,7884,3961,3923
1509,Kelvin Cato,2003,-0.82,-0.72,0.37,-0.74,0.32,-0.14,-0.7,-0.17,0.38,-0.75,-0.6,-0.14,0.84,0.46,0.32,0.88,0.37,0.24,0.01,-1.13,-0.32,0.51,-0.12,0.04,-0.17,0.22,-0.36,0.5,0.15,0.32,0.32,-0.67,0.44,0.06,0.09,0.1,4486,2237,2249
1065,Erick Strickland,2003,0.4,-0.25,-1.0,0.09,1.08,0.1,-0.08,0.08,1.82,0.16,-0.18,0.34,-0.5,0.67,-0.1,0.27,0.18,0.19,0.18,-0.45,0.29,0.78,-0.71,-0.4,-0.3,0.12,0.21,-0.07,0.14,-0.0,-0.32,0.53,-0.15,0.08,-0.34,-0.59,4860,2427,2433
954,Kerry Kittles,2003,-0.06,-0.21,0.6,0.07,1.15,0.12,-1.76,-0.22,1.19,0.38,-0.34,0.72,-0.58,-0.32,0.09,0.07,0.44,-0.08,-0.11,0.0,-0.36,0.37,0.08,0.16,-0.08,0.67,-0.44,0.58,0.14,-0.03,-0.38,-0.05,-0.16,0.74,-0.2,0.75,9644,4837,4807
896,Tim Hardaway,2003,-0.13,-0.13,-0.15,-0.11,0.71,-0.04,-0.56,0.3,0.29,0.43,0.1,0.32,0.04,-0.35,-0.16,-0.01,0.03,-0.34,-0.01,0.35,0.03,0.08,0.06,-0.07,0.13,0.14,0.19,-0.07,0.12,-0.07,-0.28,0.47,0.08,-0.15,0.47,0.2,657,327,330
1038,Juaquin Hawkins,2003,0.52,-0.18,0.53,0.08,-1.15,-0.14,0.62,0.6,0.02,-0.21,-0.03,-0.18,-0.02,0.34,0.01,0.17,0.05,0.02,0.09,-0.19,0.11,0.36,-0.47,-0.38,-0.09,0.22,0.11,-0.04,0.08,-0.3,-0.27,0.39,0.51,-0.54,-0.23,-0.25,2418,1200,1218
1506,Austin Croshere,2003,-1.05,-0.04,-0.4,-0.07,1.03,0.03,-0.63,-0.69,0.52,0.8,0.58,0.22,-0.12,0.15,-0.06,-0.17,0.06,-0.01,0.25,0.19,-0.18,-0.38,-0.09,-0.32,0.23,-0.08,0.06,0.01,0.07,0.46,0.25,-0.19,-0.32,0.34,0.68,-0.17,2456,1225,1231
1533,Anthony Johnson,2003,-0.67,-0.4,-0.72,-0.48,-1.06,-0.13,1.77,-0.17,-1.75,-0.14,-0.31,0.16,-0.53,0.63,-0.04,-0.24,0.08,0.54,0.13,-0.3,0.47,1.47,0.29,-0.06,0.35,0.1,-1.24,1.3,0.06,0.38,-0.63,-0.61,0.26,1.04,-0.67,0.39,3472,1719,1753
703,Kurt Thomas,2003,0.22,-0.42,-2.03,-0.45,0.93,0.36,1.1,0.92,1.32,0.85,0.14,0.71,-0.7,-0.27,-0.1,0.57,-0.52,0.1,0.05,-0.66,-0.23,0.01,0.08,-0.12,0.2,-0.2,0.05,-0.03,0.02,0.04,-0.95,1.0,0.24,-0.28,0.15,-0.12,9629,4812,4817
1501,Tim Thomas,2003,1.71,-0.53,0.25,0.27,0.56,0.48,-0.81,1.02,0.02,0.31,-0.23,0.55,-1.0,-0.52,-0.13,0.27,0.22,0.04,-0.23,-0.3,-0.69,-0.89,-0.27,-0.38,0.11,-0.35,0.92,-0.91,0.01,0.13,-0.86,1.77,-0.09,-0.82,-0.69,-0.62,9590,4809,4781
469,Jamal Mashburn,2003,-0.05,0.12,-0.82,-0.55,-0.15,0.35,0.98,0.07,-0.41,0.11,0.6,-0.48,0.19,0.0,0.05,-0.83,0.64,0.51,0.16,0.32,-0.29,0.65,-0.25,-0.14,-0.11,0.23,-0.16,0.13,-0.04,-0.27,0.97,-1.13,0.44,-0.3,0.3,-0.02,12768,6375,6393
56,Gary Payton,2003,-0.5,-0.77,0.28,-0.5,-0.75,-0.09,0.46,0.62,2.12,1.57,1.34,0.25,-0.11,-1.18,0.16,0.49,-0.03,-1.06,-0.78,0.57,-0.43,-2.45,0.26,0.16,0.12,-0.14,1.22,-1.26,-0.04,0.06,0.26,0.96,-0.65,-0.61,1.46,0.12,12557,6288,6269
711,Jerry Stackhouse,2003,0.24,1.09,-0.92,0.62,0.01,-0.53,0.9,0.06,-1.1,0.35,0.51,-0.16,-0.36,0.46,0.24,0.89,-0.87,-0.48,-0.06,-0.42,0.46,-0.1,0.14,0.0,0.14,-0.29,-0.31,0.26,-0.05,-0.59,-0.94,0.63,-0.23,0.49,-0.01,-0.15,10011,5008,5003
2404,Chris Wilcox,2003,0.16,-0.39,1.49,0.03,-0.08,0.02,-1.42,-0.31,-0.8,-0.25,-0.14,-0.11,-0.59,0.79,-0.2,-0.47,-0.02,0.26,0.23,0.21,0.45,1.12,0.18,0.02,0.16,-0.36,-0.42,0.37,-0.05,0.02,0.4,-0.82,-0.26,0.63,-0.84,-0.18,1794,899,895
1520,Charles Smith,2003,-0.11,0.15,-0.08,0.0,-0.0,-0.08,0.08,-0.04,-0.35,0.05,-0.01,0.06,0.09,-0.07,-0.1,0.02,-0.06,-0.13,0.02,0.11,0.02,0.06,-0.04,0.03,-0.06,0.05,-0.05,-0.02,-0.08,-0.05,-0.1,0.05,0.04,-0.07,0.14,0.01,56,28,28
1594,Rick Brunson,2003,0.48,0.11,0.03,0.02,-0.42,-0.05,0.39,0.37,0.43,-0.35,-0.12,-0.24,0.06,-0.3,-0.36,-0.12,-0.03,-0.18,0.05,0.31,0.0,0.46,0.15,0.18,-0.03,-0.1,0.17,-0.28,-0.11,-0.05,-0.21,0.38,-0.23,-0.06,-0.29,0.05,715,360,355
