player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
202322,John Wall,2015,1.95,1.953,1.983,-0.03,-0.033,1.744,0.583,1.161,0.042,0.197,-0.166,0.363,0.938,0.801,0.134,0.928,-0.516,-0.516,3.816,3.3,0.0,0.928,0.325,0.603,0.928,0.325,0.603,-0.317,0.418,0.591,0.594,0.598,-0.004,-0.007,0.351,-0.08,0.431,-0.187,0.434,-0.097,0.531,0.062,-0.181,0.244,0.646,-0.192,-0.192,1.299,1.107,0.0,0.646,-0.035,0.681,0.646,-0.035,0.681,1.239,0.047,2.541,2.546,2.581,-0.035,-0.04,2.095,0.503,1.592,-0.145,0.631,-0.263,0.894,1.0,0.62,0.378,1.574,-0.708,-0.708,4.407,0.0,1.574,0.29,1.284,1.574,0.29,1.284,0.922,0.465,3.3,1.107,4.407,31742,15877,15865
201937,Ricky Rubio,2015,1.016,1.022,1.004,0.018,0.012,0.681,0.936,-0.255,0.374,-0.051,-0.317,0.266,1.124,0.693,0.429,0.673,-0.421,-0.421,2.813,2.392,-0.0,0.673,-0.128,0.801,0.673,-0.128,0.801,2.897,0.925,-0.925,-0.918,-0.92,0.002,-0.005,-0.132,-0.128,-0.004,-0.53,-0.258,-0.042,-0.216,0.116,0.186,-0.067,2.147,0.662,0.662,1.338,2.0,0.0,2.147,0.822,1.325,2.147,0.822,1.325,0.94,-0.007,0.091,0.104,0.084,0.02,0.007,0.549,0.808,-0.259,-0.156,-0.309,-0.359,0.05,1.24,0.879,0.362,2.82,0.241,0.241,4.392,0.0,2.82,0.694,2.126,2.82,0.694,2.126,3.837,0.918,2.392,2.0,4.392,20047,10026,10021
201588,George Hill,2015,1.746,1.751,1.778,-0.027,-0.032,0.554,-0.309,0.863,0.407,0.817,0.222,0.595,0.711,0.643,0.062,1.245,-0.388,-0.388,3.702,3.314,0.0,1.245,0.818,0.427,1.245,0.818,0.427,1.06,0.234,1.76,1.756,1.741,0.015,0.019,0.565,0.019,0.546,0.535,0.641,0.226,0.415,-0.223,-0.286,0.063,-0.46,-0.043,-0.043,1.077,1.034,0.0,-0.46,-0.287,-0.173,-0.46,-0.287,-0.173,2.249,0.249,3.506,3.507,3.519,-0.012,-0.013,1.119,-0.29,1.409,0.942,1.458,0.448,1.01,0.488,0.357,0.125,0.785,-0.431,-0.431,4.348,0.0,0.785,0.531,0.254,0.785,0.531,0.254,3.309,0.483,3.314,1.034,4.348,28658,14361,14297
201144,Mike Conley,2015,-0.003,0.006,-0.001,0.007,-0.002,0.337,0.896,-0.559,-0.375,0.037,-0.217,0.254,0.313,0.128,0.184,1.608,0.768,0.768,1.918,2.686,0.0,1.608,0.774,0.834,1.608,0.774,0.834,0.312,0.42,0.617,0.621,0.606,0.015,0.011,0.23,0.029,0.201,-0.192,0.568,0.008,0.56,0.12,0.019,0.101,0.701,0.141,0.141,1.438,1.579,0.0,0.701,0.346,0.355,0.701,0.346,0.355,0.643,0.025,0.614,0.627,0.605,0.022,0.009,0.567,0.925,-0.358,-0.567,0.605,-0.209,0.814,0.433,0.147,0.285,2.309,0.909,0.909,4.265,0.0,2.309,1.12,1.189,2.309,1.12,1.189,0.955,0.445,2.686,1.579,4.265,31533,15776,15757
202695,Kawhi Leonard,2015,1.049,1.057,1.087,-0.03,-0.038,0.67,0.153,0.517,0.735,-0.318,-0.47,0.152,0.213,0.253,-0.039,0.234,-0.338,-0.338,1.496,1.158,0.0,0.234,0.292,-0.058,0.234,0.292,-0.058,-0.999,0.327,1.061,1.059,1.058,0.001,0.003,-0.268,0.047,-0.315,0.811,0.515,0.156,0.359,0.16,0.27,-0.109,0.587,1.176,1.176,1.808,2.984,0.0,0.587,0.332,0.255,0.587,0.332,0.255,0.702,0.026,2.11,2.116,2.145,-0.029,-0.035,0.402,0.2,0.202,1.546,0.197,-0.314,0.511,0.373,0.523,-0.148,0.821,0.838,0.838,4.142,0.0,0.821,0.624,0.197,0.821,0.624,0.197,-0.297,0.353,1.158,2.984,4.142,29075,14576,14499
200768,Kyle Lowry,2015,1.261,1.275,1.269,0.006,-0.008,0.345,0.405,-0.06,0.196,0.728,0.349,0.379,0.807,0.633,0.172,0.152,0.643,0.643,2.22,2.863,-0.0,0.152,0.383,-0.231,0.152,0.383,-0.231,0.362,0.192,0.612,0.609,0.605,0.004,0.007,0.685,0.181,0.504,0.151,-0.231,-0.15,-0.081,-0.772,-0.853,0.08,0.734,0.47,0.47,0.574,1.044,0.0,0.734,-0.173,0.907,0.734,-0.173,0.907,1.532,0.587,1.873,1.884,1.874,0.01,-0.001,1.03,0.586,0.444,0.347,0.497,0.199,0.298,0.035,-0.22,0.252,0.886,1.113,1.113,3.907,-0.0,0.886,0.21,0.676,0.886,0.21,0.676,1.894,0.779,2.863,1.044,3.907,29649,14837,14812
2738,Andre Iguodala,2015,2.303,2.3,2.314,-0.014,-0.011,1.694,0.716,0.978,0.49,0.13,0.069,0.061,-0.39,0.428,-0.818,-0.22,-0.404,-0.404,1.693,1.289,0.0,-0.22,0.223,-0.443,-0.22,0.223,-0.443,2.484,1.433,2.226,2.227,2.22,0.007,0.006,0.169,0.038,0.131,0.958,1.093,0.067,1.026,0.025,-0.008,0.032,0.706,-0.36,-0.36,2.957,2.597,0.0,0.706,0.445,0.261,0.706,0.445,0.261,2.813,0.207,4.529,4.528,4.534,-0.006,-0.005,1.863,0.754,1.109,1.448,1.223,0.136,1.087,-0.365,0.42,-0.786,0.486,-0.764,-0.764,3.886,0.0,0.486,0.668,-0.182,0.486,0.668,-0.182,5.297,1.64,1.289,2.597,3.886,31712,15848,15864
2754,Tony Allen,2015,-0.594,-0.594,-0.586,-0.008,-0.008,0.969,1.171,-0.202,-1.162,-0.393,-0.919,0.526,0.667,0.614,0.055,-0.88,1.033,1.033,-0.807,0.226,0.0,-0.88,-0.424,-0.456,-0.88,-0.424,-0.456,-1.22,1.036,0.89,0.893,0.892,0.001,-0.002,-0.129,-0.253,0.124,1.112,-0.091,0.061,-0.152,-0.131,0.047,-0.178,1.278,1.532,1.532,2.037,3.569,0.0,1.278,1.129,0.149,1.278,1.129,0.149,1.58,0.08,0.296,0.299,0.306,-0.007,-0.01,0.84,0.918,-0.078,-0.05,-0.484,-0.858,0.374,0.536,0.661,-0.123,0.398,2.565,2.565,3.795,-0.001,0.398,0.705,-0.307,0.398,0.705,-0.307,0.36,1.116,0.226,3.569,3.794,22152,11014,11138
202691,Klay Thompson,2015,3.064,3.072,3.063,0.009,0.001,0.37,0.037,0.333,0.666,2.027,0.237,1.79,-0.069,-0.366,0.296,0.643,-0.943,-0.943,3.638,2.695,0.0,0.643,-0.052,0.695,0.643,-0.052,0.695,3.884,0.356,1.108,1.109,1.11,-0.001,-0.002,0.243,0.254,-0.011,0.278,0.589,0.065,0.524,0.241,0.037,0.204,-0.349,-0.22,-0.22,1.0,0.78,-0.0,-0.349,-0.343,-0.006,-0.349,-0.343,-0.006,0.591,0.067,4.172,4.181,4.173,0.008,-0.001,0.613,0.291,0.322,0.944,2.616,0.302,2.314,0.172,-0.329,0.5,0.294,-1.163,-1.163,3.475,0.0,0.294,-0.395,0.689,0.294,-0.395,0.689,4.475,0.423,2.695,0.78,3.475,38836,19419,19417
201980,Danny Green,2015,1.226,1.235,1.267,-0.032,-0.041,-1.271,-0.403,-0.868,0.623,1.915,0.494,1.421,0.08,-0.068,0.147,0.35,-0.452,-0.452,1.656,1.204,-0.0,0.35,-0.173,0.523,0.35,-0.173,0.523,1.459,-0.552,2.069,2.07,2.068,0.002,0.001,1.056,0.049,1.007,-0.016,1.028,0.109,0.919,0.49,0.45,0.041,-0.06,-0.232,-0.232,2.499,2.267,0.0,-0.06,-0.214,0.154,-0.06,-0.214,0.154,2.077,0.775,3.295,3.306,3.335,-0.029,-0.04,-0.215,-0.354,0.139,0.607,2.943,0.603,2.34,0.57,0.382,0.188,0.29,-0.684,-0.684,3.471,0.0,0.29,-0.387,0.677,0.29,-0.387,0.677,3.536,0.223,1.204,2.267,3.471,29210,14641,14569
202331,Paul George,2015,1.18,1.192,1.197,-0.005,-0.017,0.211,0.009,0.202,0.096,0.89,0.166,0.724,0.674,0.542,0.126,-0.724,-0.184,-0.184,1.13,0.946,-0.0,-0.724,-0.784,0.06,-0.724,-0.784,0.06,-0.99,-0.039,1.326,1.314,1.299,0.015,0.027,0.622,0.035,0.587,0.543,0.134,0.018,0.116,0.258,0.326,-0.069,0.409,0.469,0.469,1.993,2.462,0.0,0.409,0.257,0.152,0.409,0.257,0.152,1.346,0.321,2.506,2.507,2.496,0.011,0.01,0.833,0.044,0.789,0.639,1.024,0.184,0.84,0.932,0.868,0.057,-0.315,0.285,0.285,3.408,-0.0,-0.315,-0.527,0.212,-0.315,-0.527,0.212,0.356,0.282,0.946,2.462,3.408,28028,14019,14009
101145,Monta Ellis,2015,2.688,2.691,2.704,-0.013,-0.016,1.346,0.473,0.873,0.454,0.904,-0.016,0.92,0.168,0.373,-0.205,0.454,-0.257,-0.257,3.31,3.053,-0.0,0.454,0.02,0.434,0.454,0.02,0.434,-0.719,0.321,0.797,0.806,0.815,-0.009,-0.018,-0.26,-0.251,-0.009,0.032,1.043,0.05,0.993,-0.532,-0.633,0.103,0.837,-0.808,-0.808,1.102,0.294,0.0,0.837,0.07,0.767,0.837,0.07,0.767,1.505,-0.136,3.485,3.497,3.519,-0.022,-0.034,1.086,0.222,0.864,0.486,1.947,0.034,1.913,-0.364,-0.26,-0.102,1.291,-1.065,-1.065,3.347,0.001,1.291,0.09,1.201,1.291,0.09,1.201,0.786,0.185,3.053,0.294,3.348,36972,18486,18486
2546,Carmelo Anthony,2015,2.108,2.103,2.086,0.017,0.022,-0.326,-0.144,-0.182,1.488,0.924,-0.001,0.925,0.983,0.466,0.516,1.306,-0.076,-0.076,4.397,4.321,-0.0,1.306,0.525,0.781,1.306,0.525,0.781,-0.635,-0.467,-1.027,-1.022,-1.034,0.012,0.007,-0.127,-0.124,-0.003,-0.411,-0.496,-0.245,-0.251,-0.35,-0.352,0.004,-0.286,0.636,0.636,-1.663,-1.027,-0.0,-0.286,-0.326,0.04,-0.286,-0.326,0.04,0.264,0.296,1.081,1.081,1.052,0.029,0.029,-0.453,-0.268,-0.185,1.077,0.428,-0.246,0.674,0.633,0.114,0.52,1.02,0.56,0.56,3.294,-0.0,1.02,0.199,0.821,1.02,0.199,0.821,-0.371,-0.171,4.321,-1.027,3.294,27353,13678,13675
203081,Damian Lillard,2015,1.761,1.762,1.755,0.007,0.006,0.515,0.857,-0.342,-0.476,1.716,0.907,0.809,0.711,0.137,0.574,1.473,0.155,0.155,3.945,4.1,-0.0,1.473,0.809,0.664,1.473,0.809,0.664,-0.637,0.037,0.032,0.035,0.044,-0.009,-0.012,-0.432,-0.276,-0.156,0.168,0.308,0.275,0.033,-0.054,-0.088,0.036,-0.75,-0.038,-0.038,-0.772,-0.81,0.0,-0.75,-0.416,-0.334,-0.75,-0.416,-0.334,0.58,-0.269,1.793,1.797,1.799,-0.002,-0.006,0.083,0.581,-0.498,-0.308,2.024,1.182,0.842,0.657,0.049,0.61,0.723,0.117,0.117,3.29,0.001,0.723,0.393,0.33,0.723,0.393,0.33,-0.057,-0.232,4.1,-0.81,3.291,37381,18705,18676
1897,Metta World Peace,2015,2.071,2.079,2.097,-0.018,-0.026,0.728,0.276,0.452,0.56,0.809,0.572,0.237,-0.729,-0.243,-0.486,0.059,0.52,0.52,1.401,1.921,0.0,0.059,0.321,-0.262,0.059,0.321,-0.262,0.524,-0.171,0.792,0.782,0.785,-0.003,0.007,0.563,0.263,0.3,0.005,0.217,-0.006,0.223,0.14,0.15,-0.012,0.252,0.161,0.161,1.184,1.345,-0.0,0.252,0.038,0.214,0.252,0.038,0.214,1.334,0.41,2.863,2.861,2.882,-0.021,-0.019,1.291,0.539,0.752,0.565,1.026,0.566,0.46,-0.589,-0.093,-0.498,0.311,0.681,0.681,3.266,0.0,0.311,0.359,-0.048,0.311,0.359,-0.048,1.858,0.239,1.921,1.345,3.266,11604,5806,5798
1717,Dirk Nowitzki,2015,2.139,2.131,2.101,0.03,0.038,-0.78,-0.898,0.118,2.274,0.607,-0.274,0.881,0.282,-0.572,0.855,1.414,-0.271,-0.271,3.835,3.564,0.0,1.414,0.556,0.858,1.414,0.556,0.858,1.677,-0.76,-1.154,-1.15,-1.144,-0.006,-0.01,0.034,0.455,-0.421,-0.179,-0.999,-0.262,-0.737,0.281,0.435,-0.153,-0.214,0.67,0.67,-1.087,-0.417,-0.0,-0.214,-0.224,0.01,-0.214,-0.224,0.01,-0.99,0.354,0.985,0.981,0.957,0.024,0.028,-0.746,-0.443,-0.303,2.095,-0.392,-0.536,0.144,0.563,-0.137,0.702,1.2,0.399,0.399,3.147,-0.001,1.2,0.332,0.868,1.2,0.332,0.868,0.687,-0.406,3.564,-0.417,3.146,27032,13579,13453
101161,Amir Johnson,2015,-0.075,-0.061,-0.059,-0.002,-0.016,0.349,-0.393,0.742,0.146,-0.554,-0.26,-0.294,-0.307,-0.352,0.045,0.701,1.507,1.507,0.319,1.826,0.0,0.701,0.321,0.38,0.701,0.321,0.38,2.647,0.755,0.91,0.91,0.91,0.0,0.0,1.273,0.207,1.066,-0.446,0.083,-0.109,0.192,0.481,0.492,-0.012,0.026,-0.146,-0.146,1.417,1.271,-0.0,0.026,0.018,0.008,0.026,0.018,0.008,0.244,0.548,0.835,0.849,0.851,-0.002,-0.016,1.622,-0.186,1.808,-0.3,-0.471,-0.369,-0.102,0.174,0.14,0.033,0.727,1.361,1.361,3.097,0.0,0.727,0.339,0.388,0.727,0.339,0.388,2.891,1.303,1.826,1.271,3.097,25808,12917,12891
203076,Anthony Davis,2015,0.577,0.571,0.589,-0.018,-0.012,0.992,0.931,0.061,0.836,-1.239,-0.933,-0.306,0.584,0.37,0.218,0.301,0.792,0.792,1.462,2.254,0.0,0.301,-0.059,0.36,0.301,-0.059,0.36,0.603,0.987,0.089,0.095,0.097,-0.002,-0.008,-0.918,-0.472,-0.446,0.758,0.257,0.012,0.245,-0.1,-0.178,0.078,0.266,0.566,0.566,0.255,0.821,0.0,0.266,0.287,-0.021,0.266,0.287,-0.021,0.384,-0.422,0.666,0.665,0.686,-0.021,-0.02,0.074,0.459,-0.385,1.594,-0.982,-0.921,-0.061,0.484,0.192,0.296,0.567,1.358,1.358,3.075,0.001,0.567,0.228,0.339,0.567,0.228,0.339,0.987,0.565,2.254,0.821,3.076,25881,12909,12972
