player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1952,Raja Bell,2010,-0.192,-0.206,-0.205,-0.001,0.013,-0.466,-0.22,-0.246,0.061,0.2,0.088,0.112,-0.132,-0.157,0.026,0.037,0.635,0.635,-0.287,0.348,0.0,0.037,-0.07,0.107,0.037,-0.07,0.107,0.888,-0.18,0.381,0.383,0.377,0.006,0.004,0.225,0.064,0.161,0.028,0.124,-0.006,0.13,-0.073,-0.08,0.008,0.116,-0.032,-0.032,0.424,0.392,0.0,0.116,0.175,-0.059,0.116,0.175,-0.059,0.717,0.164,0.189,0.177,0.172,0.005,0.017,-0.241,-0.156,-0.085,0.089,0.324,0.082,0.242,-0.205,-0.237,0.034,0.153,0.603,0.603,0.74,0.0,0.153,0.105,0.048,0.153,0.105,0.048,1.605,-0.016,0.348,0.392,0.74,655,324,331
1884,Baron Davis,2010,0.866,0.869,0.868,0.001,-0.002,0.974,0.663,0.311,0.187,-0.293,0.017,-0.31,0.097,0.301,-0.202,0.167,-0.374,-0.374,1.13,0.756,0.0,0.167,-0.144,0.311,0.167,-0.144,0.311,-0.856,0.834,-0.355,-0.354,-0.36,0.006,0.005,-0.096,0.046,-0.142,0.079,-0.343,-0.048,-0.295,0.36,0.16,0.2,-0.103,0.073,0.073,-0.098,-0.025,-0.0,-0.103,-0.166,0.063,-0.103,-0.166,0.063,-0.878,-0.02,0.511,0.515,0.508,0.007,0.003,0.878,0.709,0.169,0.266,-0.636,-0.031,-0.605,0.457,0.461,-0.002,0.064,-0.301,-0.301,0.731,0.0,0.064,-0.31,0.374,0.064,-0.31,0.374,-1.734,0.814,0.756,-0.025,0.731,10073,5042,5031
2749,Jameer Nelson,2010,-0.174,-0.189,-0.2,0.011,0.026,0.236,0.023,0.213,-0.385,-0.051,0.322,-0.373,-0.108,-0.104,-0.004,-0.239,-0.068,-0.068,-0.521,-0.589,0.0,-0.239,-0.003,-0.236,-0.239,-0.003,-0.236,-0.116,-0.016,0.761,0.761,0.756,0.005,0.005,0.686,0.086,0.6,-0.018,0.088,0.02,0.068,-0.312,-0.23,-0.082,0.265,0.605,0.605,0.714,1.319,0.0,0.265,-0.018,0.283,0.265,-0.018,0.283,1.438,0.43,0.587,0.572,0.556,0.016,0.031,0.922,0.109,0.813,-0.403,0.037,0.342,-0.305,-0.42,-0.334,-0.086,0.026,0.537,0.537,0.73,0.0,0.026,-0.021,0.047,0.026,-0.021,0.047,1.322,0.414,-0.589,1.319,0.73,8725,4373,4352
2853,Earl Barron,2010,0.974,0.952,0.954,-0.002,0.02,-0.003,-0.309,0.306,-0.194,1.151,0.176,0.975,-0.053,-0.17,0.118,0.037,0.871,0.871,0.958,1.829,0.0,0.037,0.125,-0.088,0.037,0.125,-0.088,0.937,-0.23,-1.094,-1.091,-1.088,-0.003,-0.006,-0.101,0.095,-0.196,-0.173,-0.814,-0.065,-0.749,-0.051,-0.097,0.046,-0.013,0.024,0.024,-1.158,-1.134,0.0,-0.013,-0.207,0.194,-0.013,-0.207,0.194,-0.759,-0.066,-0.12,-0.139,-0.134,-0.005,0.014,-0.104,-0.214,0.11,-0.367,0.337,0.111,0.226,-0.104,-0.267,0.164,0.024,0.895,0.895,0.695,-0.0,0.024,-0.082,0.106,0.024,-0.082,0.106,0.178,-0.296,1.829,-1.134,0.695,863,431,432
1710,Mike Bibby,2010,0.195,0.199,0.194,0.005,0.001,0.166,-0.181,0.347,-0.16,0.188,0.123,0.065,-0.436,-0.339,-0.096,0.161,-0.06,-0.06,-0.08,-0.14,-0.0,0.161,-0.314,0.475,0.161,-0.314,0.475,2.885,0.544,0.75,0.747,0.75,-0.003,0.0,-0.103,-0.015,-0.088,1.002,-0.149,0.051,-0.2,0.584,0.679,-0.095,-0.27,-0.232,-0.232,1.064,0.832,-0.0,-0.27,0.12,-0.39,-0.27,0.12,-0.39,-0.998,-0.475,0.945,0.946,0.944,0.002,0.001,0.063,-0.196,0.259,0.842,0.039,0.174,-0.135,0.148,0.34,-0.191,-0.109,-0.292,-0.292,0.692,-0.001,-0.109,-0.194,0.085,-0.109,-0.194,0.085,1.887,0.069,-0.14,0.832,0.691,9091,4568,4523
2224,Jamaal Tinsley,2010,0.01,0.012,0.007,0.005,0.003,0.794,0.05,0.744,-0.03,-0.757,-0.308,-0.449,-0.092,-0.094,0.001,-0.271,0.932,0.932,-0.353,0.579,0.0,-0.271,-0.285,0.014,-0.271,-0.285,0.014,-0.355,0.824,0.621,0.621,0.632,-0.011,-0.011,-0.131,-0.151,0.02,0.05,0.713,0.047,0.666,-0.26,-0.262,0.004,0.16,-0.413,-0.413,0.521,0.108,-0.0,0.16,0.074,0.086,0.16,0.074,0.086,1.011,0.147,0.631,0.633,0.639,-0.006,-0.008,0.663,-0.101,0.764,0.02,-0.044,-0.261,0.217,-0.352,-0.356,0.005,-0.111,0.519,0.519,0.687,0.0,-0.111,-0.211,0.1,-0.111,-0.211,0.1,0.656,0.971,0.579,0.108,0.687,2246,1123,1123
201627,Anthony Morrow,2010,0.744,0.741,0.747,-0.006,-0.003,-0.67,-0.423,-0.247,-0.284,1.701,0.379,1.322,0.034,-0.359,0.392,0.287,0.125,0.125,1.065,1.19,0.0,0.287,0.412,-0.125,0.287,0.412,-0.125,2.111,-0.496,-0.353,-0.354,-0.351,-0.003,-0.002,-0.314,-0.037,-0.277,0.317,-0.354,0.063,-0.417,-0.335,-0.424,0.089,0.361,-0.191,-0.191,-0.327,-0.518,0.0,0.361,0.013,0.348,0.361,0.013,0.348,-0.043,0.084,0.391,0.387,0.396,-0.009,-0.005,-0.984,-0.46,-0.524,0.033,1.347,0.442,0.905,-0.301,-0.783,0.481,0.648,-0.066,-0.066,0.672,0.0,0.648,0.425,0.223,0.648,0.425,0.223,2.068,-0.412,1.19,-0.518,0.672,8343,4179,4164
201577,Robin Lopez,2010,-0.555,-0.543,-0.546,0.003,-0.009,0.123,-0.172,0.295,0.404,-1.073,-0.454,-0.619,-0.006,-0.012,0.006,-0.385,1.759,1.759,-0.946,0.813,0.0,-0.385,-0.301,-0.084,-0.385,-0.301,-0.084,-2.109,0.105,0.351,0.35,0.354,-0.004,-0.003,0.852,-0.034,0.886,-0.288,-0.21,0.127,-0.337,0.257,0.24,0.017,-0.431,-0.329,-0.329,0.177,-0.152,0.0,-0.431,-0.193,-0.238,-0.431,-0.193,-0.238,0.589,0.173,-0.204,-0.193,-0.192,-0.001,-0.012,0.975,-0.206,1.181,0.116,-1.283,-0.327,-0.956,0.251,0.228,0.023,-0.816,1.43,1.43,0.661,-0.001,-0.816,-0.494,-0.322,-0.816,-0.494,-0.322,-1.52,0.278,0.813,-0.152,0.66,4293,2145,2148
2225,Tony Parker,2010,1.056,1.066,1.066,0.0,-0.01,0.685,0.529,0.156,0.052,0.329,-0.37,0.699,-0.072,0.43,-0.502,0.401,-0.579,-0.579,1.385,0.806,-0.0,0.401,0.027,0.374,0.401,0.027,0.374,-0.596,0.262,0.032,0.033,0.035,-0.002,-0.003,0.107,-0.16,0.267,0.124,-0.196,0.158,-0.354,0.41,0.436,-0.025,-0.316,-0.293,-0.293,0.126,-0.167,0.0,-0.316,0.115,-0.431,-0.316,0.115,-0.431,0.093,-0.23,1.088,1.099,1.101,-0.002,-0.013,0.792,0.369,0.423,0.176,0.133,-0.212,0.345,0.338,0.866,-0.527,0.085,-0.872,-0.872,0.639,-0.001,0.085,0.142,-0.057,0.085,0.142,-0.057,-0.503,0.032,0.806,-0.167,0.638,7806,3917,3889
200752,Rudy Gay,2010,-0.873,-0.885,-0.884,-0.001,0.011,-0.598,0.385,-0.983,0.185,-0.471,-0.292,-0.179,0.018,0.37,-0.349,0.397,1.524,1.524,-0.458,1.066,0.0,0.397,-0.024,0.421,0.397,-0.024,0.421,-2.901,0.007,-0.372,-0.37,-0.371,0.001,-0.001,-1.011,-0.509,-0.502,-0.059,0.699,-0.05,0.749,0.174,0.14,0.033,-0.059,-0.172,-0.172,-0.257,-0.429,0.0,-0.059,0.165,-0.224,-0.059,0.165,-0.224,-0.401,-0.78,-1.245,-1.255,-1.255,-0.0,0.01,-1.609,-0.124,-1.485,0.126,0.228,-0.342,0.57,0.192,0.51,-0.316,0.338,1.352,1.352,0.637,-0.001,0.338,0.141,0.197,0.338,0.141,0.197,-3.302,-0.773,1.066,-0.429,0.636,12258,6137,6121
201595,Joey Dorsey,2010,-0.032,-0.049,-0.047,-0.002,0.015,-0.329,0.071,-0.4,-0.098,0.38,-0.033,0.413,0.002,0.161,-0.16,0.037,0.633,0.633,0.007,0.64,0.0,0.037,0.178,-0.141,0.037,0.178,-0.141,-0.032,-0.095,0.174,0.176,0.17,0.006,0.004,0.284,0.024,0.26,-0.064,-0.05,-0.036,-0.014,-0.081,-0.07,-0.01,-0.126,-0.01,-0.01,-0.033,-0.043,0.0,-0.126,-0.038,-0.088,-0.126,-0.038,-0.088,-0.189,0.074,0.142,0.127,0.123,0.004,0.019,-0.045,0.095,-0.14,-0.162,0.33,-0.069,0.399,-0.079,0.091,-0.17,-0.089,0.623,0.623,0.597,0.001,-0.089,0.14,-0.229,-0.089,0.14,-0.229,-0.221,-0.021,0.64,-0.043,0.598,424,210,214
201967,Dante Cunningham,2010,0.208,0.225,0.219,0.006,-0.011,-0.319,-0.223,-0.096,0.651,-0.113,-0.035,-0.078,-0.071,0.057,-0.129,0.486,0.237,0.237,0.623,0.86,0.0,0.486,0.57,-0.084,0.486,0.57,-0.084,1.84,-0.197,-0.09,-0.088,-0.088,0.0,-0.002,-0.067,-0.051,-0.016,-0.222,0.201,-0.026,0.227,-0.111,-0.144,0.032,0.267,-0.333,-0.333,0.066,-0.267,0.0,0.267,0.082,0.185,0.267,0.082,0.185,0.425,-0.045,0.118,0.137,0.131,0.006,-0.013,-0.386,-0.274,-0.112,0.429,0.088,-0.061,0.149,-0.182,-0.087,-0.097,0.753,-0.096,-0.096,0.593,0.0,0.753,0.652,0.101,0.753,0.652,0.101,2.265,-0.242,0.86,-0.267,0.593,2750,1368,1382
201611,Henry Walker,2010,1.178,1.176,1.178,-0.002,0.0,0.832,0.037,0.795,-0.67,1.016,0.3,0.716,0.119,-0.107,0.226,0.091,-0.067,-0.067,1.388,1.321,0.0,0.091,0.106,-0.015,0.091,0.106,-0.015,0.56,0.137,-0.997,-0.995,-0.997,0.002,-0.0,-1.085,-0.024,-1.061,-0.136,0.224,0.04,0.184,-0.219,-0.095,-0.123,-0.13,0.591,0.591,-1.346,-0.755,0.0,-0.13,-0.359,0.229,-0.13,-0.359,0.229,0.255,-0.311,0.181,0.181,0.181,0.0,0.0,-0.253,0.013,-0.266,-0.806,1.24,0.34,0.9,-0.1,-0.202,0.103,-0.039,0.524,0.524,0.566,0.0,-0.039,-0.253,0.214,-0.039,-0.253,0.214,0.815,-0.174,1.321,-0.755,0.566,3032,1512,1520
101120,Antoine Wright,2010,0.862,0.863,0.864,-0.001,-0.002,-0.1,-0.227,0.127,0.337,0.627,0.204,0.423,0.039,0.266,-0.228,-0.138,-0.343,-0.343,0.763,0.42,0.0,-0.138,0.18,-0.318,-0.138,0.18,-0.318,-1.463,-0.587,0.138,0.139,0.14,-0.001,-0.002,-0.181,0.222,-0.403,0.133,0.188,-0.087,0.275,-0.387,-0.399,0.012,0.192,0.195,0.195,-0.057,0.138,0.0,0.192,-0.069,0.261,0.192,-0.069,0.261,-0.001,0.102,1.0,1.002,1.004,-0.002,-0.004,-0.281,-0.005,-0.276,0.47,0.815,0.117,0.698,-0.348,-0.133,-0.216,0.054,-0.148,-0.148,0.558,-0.001,0.054,0.111,-0.057,0.054,0.111,-0.057,-1.464,-0.485,0.42,0.138,0.557,5458,2712,2746
101118,Sean May,2010,-0.038,-0.038,-0.041,0.003,0.003,-1.066,-0.388,-0.678,0.751,0.274,-0.091,0.365,0.092,0.154,-0.061,0.408,-0.061,-0.061,0.462,0.401,0.0,0.408,0.37,0.038,0.408,0.37,0.038,0.464,-0.62,0.052,0.054,0.053,0.001,-0.001,0.18,0.038,0.142,0.149,-0.276,0.015,-0.291,0.021,-0.031,0.052,-0.23,0.313,0.313,-0.157,0.156,0.0,-0.23,-0.01,-0.22,-0.23,-0.01,-0.22,0.018,0.013,0.014,0.016,0.012,0.004,0.002,-0.886,-0.35,-0.536,0.9,-0.002,-0.076,0.074,0.113,0.123,-0.009,0.178,0.252,0.252,0.557,0.0,0.178,0.36,-0.182,0.178,0.36,-0.182,0.482,-0.607,0.401,0.156,0.557,1289,641,648
1905,Andrei Kirilenko,2010,-1.712,-1.701,-1.709,0.008,-0.003,1.062,0.581,0.481,-1.005,-1.766,-0.334,-1.432,-0.256,0.237,-0.493,-0.033,0.677,0.677,-2.001,-1.324,-0.0,-0.033,-0.142,0.109,-0.033,-0.142,0.109,0.262,1.297,1.659,1.662,1.669,-0.007,-0.01,0.624,-0.264,0.888,1.433,-0.388,-0.032,-0.356,0.106,0.211,-0.105,0.361,-0.248,-0.248,2.126,1.878,-0.0,0.361,0.176,0.185,0.361,0.176,0.185,0.346,0.076,-0.053,-0.04,-0.04,-0.0,-0.013,1.686,0.317,1.369,0.428,-2.154,-0.366,-1.788,-0.15,0.448,-0.598,0.328,0.429,0.429,0.554,-0.0,0.328,0.034,0.294,0.328,0.034,0.294,0.608,1.373,-1.324,1.878,0.554,6683,3347,3336
2222,Gerald Wallace,2010,-0.626,-0.614,-0.621,0.007,-0.005,0.199,0.939,-0.74,-0.102,-0.718,-0.022,-0.696,0.63,0.466,0.163,-0.759,0.093,0.093,-0.755,-0.662,0.0,-0.759,-0.788,0.029,-0.759,-0.788,0.029,0.199,0.514,0.357,0.358,0.353,0.005,0.004,0.648,-0.019,0.667,-0.128,-0.167,-0.243,0.076,0.291,0.341,-0.051,0.528,0.02,0.02,1.176,1.196,0.0,0.528,0.502,0.026,0.528,0.502,0.026,-0.856,0.119,-0.269,-0.256,-0.268,0.012,-0.001,0.847,0.92,-0.073,-0.23,-0.885,-0.265,-0.62,0.921,0.807,0.112,-0.231,0.113,0.113,0.534,-0.001,-0.231,-0.286,0.055,-0.231,-0.286,0.055,-0.657,0.633,-0.662,1.196,0.533,12122,6065,6057
1899,James Posey,2010,-0.153,-0.149,-0.147,-0.002,-0.006,-0.12,0.16,-0.28,0.208,-0.235,0.364,-0.599,0.287,0.008,0.281,0.214,0.666,0.666,0.348,1.014,0.0,0.214,0.074,0.14,0.214,0.074,0.14,-0.278,-0.054,-0.308,-0.311,-0.311,0.0,0.003,0.495,0.313,0.182,-0.342,-0.464,-0.338,-0.126,-0.229,-0.285,0.056,0.326,-0.288,-0.288,-0.211,-0.499,0.0,0.326,-0.153,0.479,0.326,-0.153,0.479,0.288,0.644,-0.461,-0.46,-0.458,-0.002,-0.003,0.375,0.473,-0.098,-0.134,-0.699,0.026,-0.725,0.058,-0.277,0.337,0.54,0.378,0.378,0.515,0.001,0.54,-0.079,0.619,0.54,-0.079,0.619,0.01,0.59,1.014,-0.499,0.516,6533,3256,3277
201978,Chase Budinger,2010,0.571,0.566,0.577,-0.011,-0.006,-0.44,0.369,-0.809,0.173,0.844,0.164,0.68,0.321,0.174,0.148,0.334,0.407,0.407,1.226,1.633,0.0,0.334,-0.255,0.589,0.334,-0.255,0.589,2.004,0.327,-1.128,-1.126,-1.128,0.002,0.0,-0.737,-0.211,-0.526,-0.149,-0.242,0.134,-0.376,-0.101,-0.18,0.079,-0.082,0.164,0.164,-1.311,-1.147,0.0,-0.082,-0.027,-0.055,-0.082,-0.027,-0.055,0.491,-0.049,-0.557,-0.56,-0.551,-0.009,-0.006,-1.177,0.158,-1.335,0.024,0.602,0.298,0.304,0.22,-0.006,0.227,0.252,0.571,0.571,0.486,0.001,0.252,-0.282,0.534,0.252,-0.282,0.534,2.495,0.278,1.633,-1.147,0.487,5920,2952,2968
2216,Zach Randolph,2010,-0.005,-0.023,-0.024,0.001,0.019,0.51,0.41,0.1,0.216,-0.75,-0.384,-0.366,0.119,-0.071,0.19,-0.474,1.387,1.387,-0.36,1.027,-0.0,-0.474,0.111,-0.585,-0.474,0.111,-0.585,-1.475,0.418,-1.049,-1.048,-1.056,0.008,0.007,-0.24,-0.217,-0.023,-0.162,-0.654,-0.111,-0.543,0.06,0.224,-0.164,0.034,0.414,0.414,-0.955,-0.541,-0.0,0.034,-0.083,0.117,0.034,-0.083,0.117,-1.648,-0.223,-1.054,-1.071,-1.08,0.009,0.026,0.27,0.193,0.077,0.054,-1.404,-0.495,-0.909,0.179,0.153,0.026,-0.44,1.801,1.801,0.486,-0.0,-0.44,0.028,-0.468,-0.44,0.028,-0.468,-3.123,0.195,1.027,-0.541,0.486,11718,5886,5832
101108,Chris Paul,2010,0.674,0.681,0.685,-0.004,-0.011,-0.786,-0.585,-0.201,1.511,-0.04,-0.045,0.005,0.044,-0.132,0.176,1.153,-0.819,-0.819,1.871,1.052,0.0,1.153,0.859,0.294,1.153,0.859,0.294,0.066,-0.619,-0.605,-0.604,-0.603,-0.001,-0.002,-0.07,-0.007,-0.063,-0.256,-0.277,0.06,-0.337,0.19,0.147,0.042,0.02,-0.179,-0.179,-0.395,-0.574,0.0,0.02,-0.124,0.144,0.02,-0.124,0.144,-0.524,0.031,0.069,0.077,0.082,-0.005,-0.013,-0.856,-0.592,-0.264,1.255,-0.317,0.015,-0.332,0.234,0.015,0.218,1.173,-0.998,-0.998,0.478,-0.0,1.173,0.735,0.438,1.173,0.735,0.438,-0.458,-0.588,1.052,-0.574,0.478,6454,3230,3224
101150,Lou Williams,2010,1.369,1.38,1.382,-0.002,-0.013,1.961,0.466,1.495,-0.503,-0.076,-0.006,-0.07,0.245,-0.003,0.249,0.429,-0.542,-0.542,2.043,1.501,0.0,0.429,0.19,0.239,0.429,0.19,0.239,1.304,0.957,-1.303,-1.302,-1.308,0.006,0.005,-0.486,-0.098,-0.388,-0.612,-0.21,-0.022,-0.188,0.1,0.19,-0.089,0.048,0.119,0.119,-1.155,-1.036,-0.0,0.048,0.028,0.02,0.048,0.028,0.02,-1.665,-0.403,0.066,0.077,0.074,0.003,-0.008,1.475,0.368,1.107,-1.115,-0.286,-0.028,-0.258,0.345,0.187,0.16,0.477,-0.423,-0.423,0.465,0.001,0.477,0.218,0.259,0.477,0.218,0.259,-0.361,0.554,1.501,-1.036,0.466,7339,3662,3677
201166,Aaron Brooks,2010,-0.156,-0.152,-0.153,0.001,-0.003,-0.606,-0.152,-0.454,-0.398,0.851,0.372,0.479,0.062,-0.073,0.136,0.306,0.072,0.072,0.212,0.284,0.0,0.306,0.606,-0.3,0.306,0.606,-0.3,0.496,-0.252,0.607,0.606,0.611,-0.005,-0.004,0.183,0.103,0.08,0.237,0.191,-0.055,0.246,-0.006,0.016,-0.022,-0.123,-0.325,-0.325,0.478,0.153,0.0,-0.123,-0.219,0.096,-0.123,-0.219,0.096,0.117,0.032,0.451,0.454,0.458,-0.004,-0.007,-0.423,-0.049,-0.374,-0.161,1.042,0.317,0.725,0.056,-0.057,0.114,0.183,-0.253,-0.253,0.437,0.001,0.183,0.387,-0.204,0.183,0.387,-0.204,0.613,-0.22,0.284,0.153,0.438,11379,5692,5687
2039,Keyon Dooling,2010,0.37,0.379,0.386,-0.007,-0.016,-0.438,-0.573,0.135,-0.133,0.957,0.25,0.707,-0.113,-0.208,0.094,0.018,-0.799,-0.799,0.275,-0.524,0.0,0.018,0.108,-0.09,0.018,0.108,-0.09,0.738,-0.645,1.537,1.538,1.537,0.001,0.0,-0.041,-0.224,0.183,0.627,0.951,0.058,0.893,-0.143,-0.29,0.148,-0.087,-0.354,-0.354,1.307,0.953,0.0,-0.087,0.028,-0.115,-0.087,0.028,-0.115,1.27,0.076,1.907,1.917,1.923,-0.006,-0.016,-0.479,-0.797,0.318,0.494,1.908,0.308,1.6,-0.256,-0.498,0.242,-0.069,-1.153,-1.153,0.429,0.0,-0.069,0.136,-0.205,-0.069,0.136,-0.205,2.008,-0.569,-0.524,0.953,0.429,3595,1788,1807
201956,Omri Casspi,2010,-0.793,-0.791,-0.8,0.009,0.007,0.149,0.248,-0.099,0.132,-1.081,-0.032,-1.049,-0.155,0.106,-0.261,0.257,0.672,0.672,-0.691,-0.019,0.0,0.257,-0.441,0.698,0.257,-0.441,0.698,-1.183,-0.134,0.555,0.552,0.559,-0.007,-0.004,-0.146,0.198,-0.344,0.143,0.562,0.156,0.406,-0.144,-0.089,-0.055,-0.066,0.098,0.098,0.345,0.443,-0.0,-0.066,-0.058,-0.008,-0.066,-0.058,-0.008,2.378,0.177,-0.238,-0.239,-0.241,0.002,0.003,0.003,0.446,-0.443,0.275,-0.519,0.124,-0.643,-0.299,0.017,-0.316,0.191,0.77,0.77,0.424,-0.0,0.191,-0.499,0.69,0.191,-0.499,0.69,1.195,0.043,-0.019,0.443,0.424,7637,3822,3815
1740,Rashard Lewis,2010,-0.605,-0.618,-0.623,0.005,0.018,-0.732,-0.237,-0.495,-0.082,0.191,0.611,-0.42,0.169,0.434,-0.266,0.431,-0.267,-0.267,-0.005,-0.272,-0.0,0.431,0.301,0.13,0.431,0.301,0.13,0.165,-0.511,1.231,1.231,1.227,0.004,0.004,0.293,0.15,0.143,0.811,0.123,0.022,0.101,0.079,0.174,-0.095,-0.453,-0.183,-0.183,0.857,0.674,0.0,-0.453,0.01,-0.463,-0.453,0.01,-0.463,0.49,0.25,0.626,0.613,0.604,0.009,0.022,-0.439,-0.087,-0.352,0.729,0.314,0.633,-0.319,0.248,0.608,-0.361,-0.022,-0.45,-0.45,0.402,0.0,-0.022,0.311,-0.333,-0.022,0.311,-0.333,0.655,-0.261,-0.272,0.674,0.402,10772,5409,5363
200765,Rajon Rondo,2010,-0.653,-0.638,-0.639,0.001,-0.014,1.266,0.765,0.501,-0.603,-1.302,-0.222,-1.08,-0.113,0.202,-0.317,0.274,-0.189,-0.189,-0.492,-0.681,0.0,0.274,0.182,0.092,0.274,0.182,0.092,0.146,0.855,0.564,0.563,0.568,-0.005,-0.004,-0.061,-0.082,0.021,0.516,0.113,0.012,0.101,-0.153,-0.192,0.039,0.47,0.198,0.198,0.881,1.079,0.0,0.47,0.28,0.19,0.47,0.28,0.19,0.935,-0.074,-0.089,-0.075,-0.071,-0.004,-0.018,1.205,0.683,0.522,-0.087,-1.189,-0.21,-0.979,-0.266,0.01,-0.278,0.744,0.009,0.009,0.398,0.0,0.744,0.462,0.282,0.744,0.462,0.282,1.081,0.781,-0.681,1.079,0.398,15075,7577,7498
200746,LaMarcus Aldridge,2010,-0.265,-0.27,-0.276,0.006,0.011,0.703,-0.286,0.989,-0.886,-0.093,-0.166,0.073,0.027,-0.158,0.183,0.214,0.115,0.115,-0.024,0.091,0.0,0.214,-0.405,0.619,0.214,-0.405,0.619,-0.162,0.495,0.023,0.02,0.026,-0.006,-0.003,0.162,0.232,-0.07,-0.337,0.201,-0.12,0.321,0.409,0.446,-0.037,-0.129,0.0,0.0,0.303,0.303,0.0,-0.129,0.105,-0.234,-0.129,0.105,-0.234,-0.331,-0.18,-0.242,-0.249,-0.25,0.001,0.008,0.865,-0.054,0.919,-1.223,0.108,-0.286,0.394,0.436,0.288,0.146,0.085,0.115,0.115,0.394,0.0,0.085,-0.3,0.385,0.085,-0.3,0.385,-0.493,0.315,0.091,0.303,0.394,11284,5645,5639
200762,Oleksiy Pecherov,2010,-0.943,-0.953,-0.955,0.002,0.012,-0.249,-0.22,-0.029,-0.087,-0.619,0.149,-0.768,-0.323,-0.493,0.171,0.26,0.559,0.559,-1.006,-0.447,-0.0,0.26,0.257,0.003,0.26,0.257,0.003,-0.121,-0.366,0.416,0.418,0.412,0.006,0.004,0.084,0.012,0.072,0.183,0.145,0.008,0.137,-0.095,-0.044,-0.051,0.133,0.383,0.383,0.454,0.837,0.0,0.133,0.121,0.012,0.133,0.121,0.012,0.758,0.087,-0.527,-0.536,-0.543,0.007,0.016,-0.165,-0.208,0.043,0.096,-0.474,0.157,-0.631,-0.418,-0.537,0.12,0.393,0.942,0.942,0.39,0.0,0.393,0.378,0.015,0.393,0.378,0.015,0.637,-0.279,-0.447,0.837,0.39,1760,878,882
2431,David Andersen,2010,-0.549,-0.551,-0.553,0.002,0.004,-1.064,-0.437,-0.627,0.385,0.126,0.322,-0.196,-0.448,-0.428,-0.02,0.211,0.002,0.002,-0.786,-0.784,0.0,0.211,-0.147,0.358,0.211,-0.147,0.358,0.79,-0.776,0.904,0.905,0.906,-0.001,-0.002,-0.239,0.005,-0.244,0.053,1.092,0.13,0.962,0.462,0.432,0.03,-0.074,-0.124,-0.124,1.292,1.168,-0.0,-0.074,-0.217,0.143,-0.074,-0.217,0.143,0.321,-0.008,0.355,0.355,0.353,0.002,0.002,-1.303,-0.432,-0.871,0.438,1.218,0.452,0.766,0.014,0.004,0.01,0.137,-0.122,-0.122,0.384,0.0,0.137,-0.364,0.501,0.137,-0.364,0.501,1.111,-0.784,-0.784,1.168,0.384,3436,1720,1716
