player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1897,Metta World Peace,2013,0.06,-0.51,0.23,0.19,0.04,0.92,1.29,0.54,0.15,-0.05,0.2,-0.39,1.15,0.89,2.04,-0.22,1.43,-0.28,-0.83,1.72,1.15,-0.24,27032,13516,13516
202327,Ekpe Udoh,2013,-0.97,-0.62,0.52,0.22,0.3,0.1,1.42,-0.16,0.53,0.05,0.49,0.09,-0.44,2.45,2.02,0.33,-0.54,0.1,0.53,1.92,0.62,0.62,14061,7041,7020
203081,Damian Lillard,2013,2.23,-0.0,0.23,0.1,0.13,-0.09,0.86,0.09,-1.2,-0.23,-0.97,0.21,2.21,-0.24,1.97,-0.27,0.22,1.99,0.02,-0.26,0.14,-0.99,11785,5910,5875
201960,DeMarre Carroll,2013,0.25,-0.05,-0.39,-0.3,-0.09,1.74,-0.8,-0.04,0.95,0.82,0.13,0.37,1.41,0.55,1.96,-0.16,1.33,0.08,0.56,-0.01,1.35,1.32,5801,2886,2915
2754,Tony Allen,2013,-1.1,0.51,-0.9,-0.34,-0.55,1.09,1.08,0.16,2.15,1.28,0.87,0.21,-1.41,3.32,1.91,-0.62,0.37,-1.78,0.6,2.72,0.19,2.36,21981,10885,11096
2747,JR Smith,2013,0.86,0.09,0.06,0.37,-0.3,0.68,-0.83,-1.16,1.0,0.73,0.27,-0.04,2.36,-0.47,1.89,0.16,1.1,1.26,-0.53,0.06,0.74,0.96,23202,11618,11584
201980,Danny Green,2013,0.33,0.06,0.96,0.09,0.89,-0.77,1.63,0.16,-0.49,-0.53,0.04,0.39,0.75,1.11,1.86,-0.19,-0.53,1.28,0.42,0.69,0.19,-0.1,18013,9028,8985
201583,Ryan Anderson,2013,0.29,-0.18,0.79,0.66,0.15,0.8,-1.2,-0.16,-0.09,-0.39,0.31,0.15,2.64,-0.79,1.85,1.11,1.44,1.2,0.07,-0.86,1.59,0.06,22584,11321,11263
2594,Kyle Korver,2013,2.3,-0.48,0.04,-0.24,0.29,-0.39,0.22,-0.54,-0.06,0.15,-0.2,-0.29,1.96,-0.11,1.85,0.03,0.16,1.8,0.44,-0.55,-0.35,-0.35,21930,11068,10862
201632,Hamed Haddadi,2013,-0.8,-0.31,-0.3,0.02,-0.33,0.89,1.71,-0.33,0.16,0.04,0.12,-0.23,0.2,1.62,1.82,0.39,0.94,-0.74,0.67,0.95,0.59,-0.07,2765,1389,1376
201566,Russell Westbrook,2013,1.71,1.07,-0.0,0.15,-0.15,0.42,0.01,-0.2,0.5,0.37,0.12,-0.5,1.44,0.36,1.8,-0.34,-0.26,1.7,0.21,0.15,0.42,0.0,36619,18380,18239
202970,Gustavo Ayon,2013,0.65,-0.6,-0.35,-0.07,-0.27,0.36,0.75,-0.32,0.8,0.98,-0.18,-0.4,0.53,1.26,1.78,-0.03,-0.44,0.97,-0.48,1.74,0.01,0.4,6738,3352,3386
201567,Kevin Love,2013,-0.22,0.83,-0.44,-0.11,-0.33,1.7,0.49,0.15,-1.49,-0.91,-0.59,1.06,1.4,0.35,1.75,0.65,2.23,-0.83,0.66,-0.31,1.26,-0.43,20856,10437,10419
1885,Lamar Odom,2013,-0.33,-0.44,0.56,0.07,0.49,-0.09,1.33,0.36,0.34,0.02,0.32,-0.16,0.29,1.38,1.67,0.02,0.31,-0.02,-0.89,2.27,0.47,0.18,21013,10510,10503
2365,Chris Andersen,2013,0.0,0.32,-0.79,-0.67,-0.12,0.86,1.95,0.38,0.29,0.6,-0.31,-0.39,-0.02,1.69,1.67,-0.25,0.01,-0.03,-0.75,2.44,0.07,-0.1,8256,4130,4126
201579,Roy Hibbert,2013,0.26,-0.38,-1.02,-0.66,-0.36,0.92,2.15,0.47,-1.26,-0.51,-0.75,0.02,-0.21,1.87,1.65,0.58,0.32,-0.53,0.21,1.66,-0.1,-1.24,28385,14178,14207
201168,Tiago Splitter,2013,1.19,-0.45,-0.85,-0.22,-0.63,-1.13,1.62,0.46,0.06,-0.5,0.55,0.19,-0.43,2.07,1.64,0.56,-0.39,-0.04,0.36,1.71,-1.98,0.25,16890,8438,8452
978,Peja Stojakovic,2013,1.93,-0.45,0.18,-0.28,0.46,-0.39,-0.83,0.13,0.06,0.1,-0.02,0.19,2.12,-0.52,1.61,0.47,-0.23,2.35,-0.01,-0.51,-0.21,0.25,3566,1781,1785
2547,Chris Bosh,2013,1.61,0.6,-0.74,-0.77,0.01,-0.16,1.27,0.8,-0.28,0.37,-0.65,0.33,-0.56,2.16,1.6,-0.43,-0.6,0.04,-0.17,2.33,-0.9,0.05,34230,17171,17059
2731,Emeka Okafor,2013,-0.71,-1.01,-0.22,0.15,-0.38,0.02,1.98,0.85,-0.0,-0.24,0.23,0.34,-1.62,3.19,1.57,0.16,-0.12,-1.5,0.35,2.84,-0.2,0.34,19473,9751,9722
201601,Luc Mbah a Moute,2013,-0.95,-0.31,-0.24,-0.23,-0.01,0.34,1.83,0.17,0.65,0.43,0.22,0.17,-0.79,2.34,1.55,-0.25,0.42,-1.21,0.49,1.85,0.1,0.82,16967,8444,8523
201951,Ty Lawson,2013,1.46,0.22,0.89,0.75,0.13,0.29,-1.5,-0.03,0.55,0.32,0.24,0.02,2.7,-1.16,1.54,-0.17,0.54,2.16,-0.25,-0.91,1.18,0.57,28700,14405,14295
201596,Mario Chalmers,2013,1.51,-0.28,-0.34,-0.26,-0.09,-0.58,-0.06,0.04,1.47,0.72,0.73,-0.65,0.04,1.48,1.52,0.17,-0.75,0.79,-0.21,1.69,-0.92,0.82,27420,13737,13683
101122,Danny Granger,2013,0.23,0.4,0.15,0.44,-0.29,0.86,0.2,-0.14,0.13,0.75,-0.61,-0.18,0.99,0.52,1.51,0.12,1.32,-0.33,-0.02,0.54,1.01,-0.05,20759,10356,10403
2734,Devin Harris,2013,1.55,0.36,0.74,0.22,0.52,-1.1,-0.12,-0.22,0.39,-0.11,0.5,-0.05,1.29,0.21,1.51,0.1,-0.03,1.32,-0.08,0.29,-0.36,0.34,21365,10667,10698
2216,Zach Randolph,2013,-0.77,0.05,-0.29,-0.19,-0.11,2.5,-0.32,0.52,-0.02,-0.04,0.01,0.29,1.03,0.4,1.44,0.05,2.19,-1.16,0.36,0.04,2.21,0.27,26687,13368,13319
201937,Ricky Rubio,2013,-0.06,0.94,-0.02,-0.04,0.01,-0.18,-0.15,-0.4,2.13,1.1,1.04,0.31,-0.5,1.9,1.41,-0.62,-0.48,-0.02,0.46,1.44,-0.2,2.44,11866,5935,5931
203083,Andre Drummond,2013,0.21,-1.09,-0.32,0.18,-0.5,1.16,0.8,-0.12,-0.27,-0.35,0.07,-0.88,1.63,-0.24,1.39,0.69,0.46,1.17,-1.17,0.93,0.84,-1.15,4562,2273,2289
1884,Baron Davis,2013,1.28,-0.46,-0.38,-0.44,0.06,0.45,-0.75,-0.62,1.2,0.48,0.72,-0.83,1.48,-0.13,1.35,0.38,-0.12,1.6,0.01,-0.14,0.07,0.37,8775,4389,4386
2624,Quinton Ross,2013,-0.82,-0.26,0.06,0.1,-0.04,0.14,1.83,-0.13,0.11,-0.38,0.5,0.23,-0.69,2.04,1.35,-0.2,-0.22,-0.47,0.39,1.65,0.2,0.34,1277,629,648
201599,DeAndre Jordan,2013,1.66,-1.44,-1.27,-0.44,-0.83,1.58,0.74,0.84,-1.24,-0.18,-1.06,-0.36,1.6,-0.25,1.35,0.24,0.37,1.23,-0.92,0.67,0.31,-1.6,23028,11473,11555
201935,James Harden,2013,3.46,2.15,0.39,0.55,-0.16,-0.17,-1.52,-0.71,-0.04,-0.22,0.18,-0.33,3.99,-2.64,1.35,-0.44,-0.96,4.95,-1.09,-1.55,0.22,-0.37,32632,16350,16282
201572,Brook Lopez,2013,-0.16,0.47,0.47,0.54,-0.06,0.77,1.26,0.77,-1.35,-1.13,-0.22,0.02,0.27,1.04,1.31,0.3,-0.11,0.38,0.13,0.91,1.24,-1.33,20152,10097,10055
2422,John Salmons,2013,-0.38,0.15,0.26,0.09,0.17,-0.74,1.41,-0.02,0.23,0.13,0.09,0.39,-0.65,1.96,1.31,0.14,-1.15,0.5,0.41,1.55,-0.48,0.62,22645,11304,11341
201569,Eric Gordon,2013,1.57,0.95,-0.22,0.04,-0.26,0.74,-0.2,-0.21,-0.54,-0.35,-0.18,-0.19,2.3,-0.99,1.3,0.14,0.33,1.97,0.2,-1.19,0.52,-0.73,13786,6897,6889
202361,Landry Fields,2013,1.78,-0.16,-0.43,-0.41,-0.01,-0.16,0.57,-0.08,0.04,-0.11,0.15,-0.19,1.0,0.3,1.3,-0.31,-0.71,1.71,-0.42,0.72,-0.59,-0.15,21595,10798,10797
2030,Kenyon Martin,2013,0.15,-0.53,0.28,0.41,-0.15,-1.05,1.72,-0.16,0.23,0.72,-0.49,0.04,-0.11,1.38,1.27,-0.1,0.32,-0.43,-0.1,1.48,-0.77,0.27,11838,5928,5910
2045,Hedo Turkoglu,2013,1.23,-0.54,0.49,-0.17,0.66,-0.3,0.08,0.57,-0.34,0.09,-0.43,-0.44,1.83,-0.59,1.24,0.52,-0.88,2.71,-0.29,-0.3,0.19,-0.78,17360,8693,8667
2048,Jamaal Magloire,2013,0.65,-0.36,-0.3,0.07,-0.38,0.08,0.49,-0.23,-0.26,-0.17,-0.1,0.61,0.12,1.11,1.23,-0.04,0.07,0.05,0.51,0.6,-0.22,0.35,1914,955,959
101236,Chuck Hayes,2013,-0.38,-0.41,0.47,0.21,0.27,0.67,0.81,0.81,0.01,0.24,-0.24,-0.37,0.57,0.65,1.22,0.01,0.75,-0.18,0.17,0.48,1.14,-0.36,16395,8176,8219
202695,Kawhi Leonard,2013,1.05,0.13,-0.78,-0.33,-0.45,0.68,-0.5,0.45,0.4,0.35,0.06,0.74,0.8,0.41,1.22,-0.37,0.06,0.74,0.83,-0.42,-0.1,1.14,16912,8476,8436
201976,Patrick Beverley,2013,-0.38,-0.07,-0.46,-0.27,-0.19,0.94,0.53,-0.26,0.11,0.17,-0.06,0.1,0.81,0.41,1.22,0.38,0.94,-0.13,-0.02,0.43,0.48,0.21,3427,1723,1704
202362,Lance Stephenson,2013,-0.09,-0.37,0.28,0.38,-0.11,0.57,0.14,0.17,0.29,0.22,0.07,-0.05,0.87,0.3,1.17,0.03,0.74,0.13,0.05,0.25,0.85,0.24,12823,6406,6417
101109,Raymond Felton,2013,1.51,-0.22,1.3,0.6,0.72,-0.82,-1.36,-0.37,0.26,0.21,0.06,-0.41,2.43,-1.3,1.14,0.66,0.17,2.26,0.02,-1.32,0.48,-0.15,28538,14326,14212
2215,Jason Collins,2013,-0.5,-0.6,-0.23,-0.04,-0.19,-0.78,1.67,-0.06,0.42,-0.31,0.71,0.4,-1.78,2.89,1.1,0.12,-0.72,-1.06,0.83,2.06,-1.01,0.82,5430,2718,2712
203112,Quincy Acy,2013,0.17,0.32,-0.05,0.11,-0.16,0.45,0.39,-0.02,0.01,0.0,0.01,-0.03,0.73,0.37,1.1,0.16,0.23,0.5,0.1,0.27,0.4,-0.02,1228,613,615
200765,Rajon Rondo,2013,0.71,-0.43,0.49,-0.52,1.01,-0.45,-0.46,-0.05,0.67,0.56,0.11,-0.28,0.97,0.11,1.09,0.41,-0.85,1.82,-0.24,0.35,0.04,0.39,26331,13189,13142
202710,Jimmy Butler,2013,-1.93,0.7,0.84,0.49,0.35,1.09,0.85,-0.36,0.26,0.61,-0.35,0.26,0.44,0.64,1.07,-0.3,2.26,-1.82,-0.27,0.91,1.93,0.52,10734,5330,5404
201950,Jrue Holiday,2013,-0.37,-0.53,0.97,0.19,0.78,-0.57,-0.2,0.02,0.64,0.16,0.48,0.44,-0.07,1.11,1.04,0.13,-0.76,0.69,0.64,0.47,0.4,1.08,32248,16157,16091
203110,Draymond Green,2013,-0.22,0.18,-0.19,0.18,-0.36,-0.03,1.43,-0.4,-0.21,0.17,-0.38,0.39,-0.03,1.06,1.03,-0.14,-0.18,0.15,0.02,1.04,-0.22,0.18,4932,2423,2509
203077,Michael Kidd-Gilchrist,2013,-0.43,-0.1,0.41,0.54,-0.12,1.05,-0.65,-0.02,0.34,-0.01,0.34,0.27,0.68,0.35,1.02,0.03,1.72,-1.04,0.64,-0.29,1.46,0.61,7477,3719,3758
2757,Beno Udrih,2013,-0.5,-0.23,-0.16,0.02,-0.18,0.43,1.02,-0.4,0.21,0.07,0.13,0.08,0.09,0.91,1.0,-0.08,0.49,-0.4,-0.01,0.92,0.27,0.29,19944,9987,9957
200758,Ronnie Brewer,2013,-1.3,-0.69,0.36,0.23,0.13,0.02,1.68,0.4,0.44,0.33,0.12,-0.33,-0.69,1.67,0.98,0.11,0.27,-0.96,0.27,1.4,0.38,0.11,16646,8259,8387
202725,Josh Harrellson,2013,-0.79,-0.3,-0.04,-0.0,-0.04,-0.11,0.91,-0.51,0.73,0.4,0.33,0.22,-0.92,1.84,0.92,0.0,0.09,-1.01,0.65,1.19,-0.15,0.95,2273,1135,1138
201163,Wilson Chandler,2013,0.62,0.17,0.21,0.04,0.17,-0.75,1.31,-0.06,-0.1,-0.01,-0.09,-0.15,0.14,0.78,0.91,-0.23,-0.6,0.74,-0.31,1.09,-0.54,-0.25,15778,7904,7874
201162,Jared Dudley,2013,-0.12,-0.04,-0.02,-0.52,0.5,0.45,0.38,0.11,-0.13,0.02,-0.16,0.33,0.57,0.32,0.9,0.01,0.49,0.08,0.32,-0.0,0.43,0.2,24089,12068,12021
467,Jason Kidd,2013,-0.11,0.26,0.71,0.02,0.68,-0.56,-0.16,0.05,0.02,-0.21,0.23,0.83,0.2,0.7,0.9,0.17,-0.19,0.39,0.32,0.38,0.15,0.85,26379,13220,13159
2440,Matt Barnes,2013,0.21,-0.17,-0.9,-1.02,0.11,0.72,0.75,-0.66,-0.17,0.11,-0.27,0.33,0.4,0.42,0.82,-0.12,0.14,0.26,-0.01,0.43,-0.18,0.16,18492,9202,9290
101112,Channing Frye,2013,1.93,-0.05,0.18,0.19,-0.02,-0.59,0.37,0.59,-0.8,-0.04,-0.76,-0.1,1.44,-0.63,0.81,-0.18,-0.77,2.21,-0.51,-0.12,-0.41,-0.9,16075,8051,8024
951,Ray Allen,2013,2.7,0.3,0.57,-0.01,0.58,-0.83,-1.46,-0.59,0.06,0.21,-0.16,-0.52,2.69,-1.88,0.81,0.29,-0.6,3.29,-0.45,-1.43,-0.26,-0.46,28860,14474,14386
2760,Anderson Varejao,2013,-1.09,-0.31,-0.47,-0.29,-0.18,1.0,-0.14,0.14,0.73,0.24,0.49,0.28,-0.64,1.43,0.79,0.48,0.34,-0.98,1.0,0.43,0.53,1.01,9866,4916,4950
202341,James Anderson,2013,1.75,-0.11,-0.69,-0.21,-0.49,0.42,-0.92,0.09,-0.29,-0.11,-0.18,0.18,1.94,-1.16,0.78,0.33,-0.03,1.97,0.37,-1.53,-0.27,-0.11,5188,2585,2603
