player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
201229,Anthony Tolliver,2011,0.26,-0.19,-1.6,-0.01,2.82,0.8,-1.23,-0.36,1.62,0.59,-0.24,0.84,-0.07,-0.42,-0.05,0.67,-0.52,-0.69,-0.37,0.02,0.14,0.25,0.89,0.31,0.58,-0.4,1.24,-0.07,1.17,0.32,0.55,0.69,-0.58,0.51,0.52,0.49,11086,5530,5556
201973,Jonas Jerebko,2011,-1.09,-0.53,1.06,-0.36,-1.89,-1.13,0.83,0.45,-0.71,0.01,0.0,0.0,2.05,-0.3,-0.03,-0.13,0.02,-0.11,-0.36,0.24,-0.01,-0.52,0.67,0.56,0.12,0.05,0.58,0.59,1.16,-0.23,1.27,-0.69,0.1,0.49,2.06,0.72,8002,3972,4030
201152,Thaddeus Young,2011,-0.48,0.01,2.6,0.6,-1.4,-1.06,-1.19,-0.28,-2.57,0.69,0.31,0.38,-0.19,0.44,0.34,-0.41,-0.27,-0.02,0.07,0.43,0.66,0.26,0.78,0.16,0.62,-0.16,0.38,0.78,1.16,0.08,0.84,-0.46,-0.15,0.93,0.5,0.62,16572,8271,8301
1882,Elton Brand,2011,-0.23,-0.07,-2.24,-0.38,-1.14,0.53,3.37,0.53,0.2,-0.19,0.19,-0.36,1.01,0.71,0.61,0.41,0.71,0.29,-0.47,-0.7,-0.21,-1.41,-0.17,0.43,-0.59,0.29,0.07,1.09,1.15,-0.27,0.24,-0.17,0.17,0.92,0.82,0.12,19484,9782,9702
406,Shaquille O'Neal,2011,2.79,-1.46,2.31,1.25,-1.89,1.18,-0.41,-0.0,1.25,-2.45,-1.0,-1.45,-0.2,1.25,0.25,1.97,0.07,1.17,-0.21,-3.14,0.44,1.13,-1.1,-0.18,-0.93,0.66,-0.48,1.61,1.13,0.18,0.16,-0.64,0.11,1.5,-2.65,-0.44,8536,4267,4269
1891,Jason Terry,2011,0.37,1.22,-1.88,-0.21,2.02,0.28,-0.14,-0.14,-0.09,1.2,0.5,0.71,-0.31,-0.79,-0.24,-0.02,-0.23,-0.6,0.11,0.62,0.25,0.4,0.75,0.45,0.3,-0.38,2.19,-1.06,1.12,0.28,0.79,1.4,0.06,-1.12,0.89,0.37,22294,11196,11098
201935,James Harden,2011,0.4,1.69,0.14,-0.91,2.62,0.47,-2.76,-0.94,-1.94,0.69,0.82,-0.12,-0.08,0.3,-0.75,-0.05,0.21,-0.26,0.3,0.3,1.02,2.6,0.7,0.27,0.43,-0.76,1.51,-0.45,1.06,-0.19,-0.93,2.44,-0.78,0.33,0.61,-0.06,17109,8533,8576
1905,Andrei Kirilenko,2011,-0.66,0.13,2.63,0.56,-2.33,-0.72,-0.29,-0.44,1.02,-0.31,-0.52,0.22,0.61,0.77,0.11,-0.75,0.5,-0.17,-0.32,0.92,0.69,0.46,0.49,0.38,0.12,-0.24,-0.12,1.16,1.04,0.38,0.52,-0.64,-0.04,1.2,0.3,0.25,14043,7008,7035
101112,Channing Frye,2011,1.94,-0.22,-1.67,1.48,4.33,0.56,-2.66,1.04,2.83,0.92,0.95,-0.04,-1.18,0.13,0.43,1.77,-0.6,-0.5,0.14,-1.27,-0.5,-0.86,-0.17,0.05,-0.22,-0.51,1.64,-0.6,1.04,-0.09,-1.08,2.72,-0.65,0.05,-0.26,-0.68,19983,10005,9978
201188,Marc Gasol,2011,-0.06,-0.62,0.58,0.62,-1.58,-0.1,1.0,0.29,2.56,-0.04,-0.52,0.48,0.34,0.67,0.44,-0.46,-0.37,0.52,-0.24,-0.06,0.59,-0.23,0.49,0.17,0.32,0.09,-0.31,1.34,1.03,-0.46,-0.61,0.3,-0.01,1.35,0.3,0.58,20783,10432,10351
200746,LaMarcus Aldridge,2011,0.35,0.13,-1.05,1.34,-0.87,-0.06,1.91,-0.23,1.6,0.45,-0.12,0.57,-0.21,0.29,0.58,-0.06,0.36,0.35,0.03,-0.29,-0.44,1.07,0.56,0.26,0.3,0.03,-0.03,1.06,1.03,-0.44,-0.07,0.04,0.13,0.93,0.24,0.59,23494,11741,11753
201579,Roy Hibbert,2011,1.07,-0.15,0.32,-0.25,-2.55,1.02,2.24,0.81,-0.55,-1.18,-0.99,-0.17,-0.17,1.63,0.26,0.49,0.96,1.5,-0.23,-1.99,0.53,1.88,-0.57,-0.4,-0.17,-0.0,-0.74,1.73,0.99,0.21,-0.85,0.11,-0.26,1.99,-1.35,-0.57,17142,8566,8576
978,Peja Stojakovic,2011,1.01,-0.52,-0.02,-0.25,2.91,0.71,-2.88,-0.16,2.27,0.53,-0.01,0.53,-0.81,-0.14,0.28,-1.24,-0.28,1.21,0.15,0.04,0.23,0.14,-0.01,-0.0,-0.0,0.15,1.22,-0.23,0.99,0.26,-0.25,1.47,0.03,-0.26,-0.28,0.14,10774,5397,5377
202361,Landry Fields,2011,1.83,-0.5,0.35,0.8,1.94,0.65,-2.3,0.08,2.61,0.4,0.36,0.02,-0.5,-0.65,0.27,-0.56,-0.29,0.93,-0.25,-0.36,-0.33,-0.19,-0.53,-0.21,-0.32,0.07,1.93,-0.94,0.99,0.37,-0.54,2.47,-0.02,-0.92,-0.1,-0.46,10126,5070,5056
2248,Earl Watson,2011,1.32,0.21,-0.39,0.89,1.13,-0.41,-0.74,0.12,2.51,0.32,-0.02,0.35,-0.24,-0.27,-0.18,0.54,0.32,-0.61,-0.43,0.07,0.09,-0.32,0.03,-0.13,0.14,-0.35,1.63,-0.65,0.98,0.17,-0.4,2.03,0.26,-0.91,0.08,-0.32,14674,7332,7342
101120,Antoine Wright,2011,1.13,-0.19,-1.6,0.72,2.22,0.33,-0.61,0.02,-0.94,-0.43,-0.04,-0.41,0.01,-0.17,-0.5,1.29,-0.56,-0.61,0.23,-0.68,0.04,0.14,0.16,-0.23,0.4,0.04,1.06,-0.08,0.98,0.24,-0.08,1.14,-0.11,0.03,-0.42,0.2,5480,2728,2752
101122,Danny Granger,2011,0.72,1.09,0.65,-0.04,2.08,-0.2,-2.73,0.09,-1.32,-0.33,0.24,-0.57,0.1,-0.09,-0.12,-0.26,0.59,0.84,-0.36,-0.58,0.12,-0.31,0.12,0.26,-0.14,-0.32,0.78,0.19,0.97,0.77,0.52,0.26,0.21,-0.02,-0.23,-0.2,20290,10148,10142
201975,Jodie Meeks,2011,0.79,-0.02,-1.59,-0.23,2.0,0.6,-0.41,0.86,1.18,0.86,0.46,0.4,-1.2,-0.7,-0.04,-0.35,-0.54,0.86,0.02,-0.51,-0.28,-0.41,0.19,0.03,0.18,0.47,1.36,-0.41,0.94,0.53,-0.46,1.82,0.45,-0.86,-0.34,0.66,10890,5454,5436
201978,Chase Budinger,2011,-0.27,0.07,1.18,-0.65,1.65,-0.04,-2.83,-0.44,3.17,0.42,-0.09,0.51,0.92,0.33,-0.12,-0.15,-0.42,0.99,0.51,-0.83,-0.11,1.79,-0.48,-0.22,-0.25,0.2,0.78,0.11,0.9,-0.22,0.13,0.65,0.15,-0.04,1.34,-0.28,12516,6258,6258
201569,Eric Gordon,2011,1.76,0.7,2.11,0.43,1.25,-0.31,-3.36,-0.09,2.1,-0.12,0.01,-0.14,0.37,-0.42,-0.11,-0.28,0.17,0.15,0.22,0.13,-0.63,-1.2,-0.73,-0.35,-0.37,-0.17,2.55,-1.65,0.9,0.21,0.49,2.06,0.53,-2.18,0.25,-0.9,16451,8225,8226
2210,Richard Jefferson,2011,-0.48,-0.08,0.7,0.55,-0.74,-0.5,0.04,-0.03,-0.27,0.11,0.2,-0.09,0.21,1.43,0.46,1.16,0.55,0.66,0.18,-1.82,-0.03,1.67,-0.58,-0.23,-0.35,0.56,-0.5,1.4,0.89,-0.36,0.09,-0.59,-0.0,1.4,0.32,-0.02,20312,10137,10175
201158,Marco Belinelli,2011,1.82,0.05,-0.47,1.03,0.92,0.53,-0.45,0.41,0.67,-0.74,-0.52,-0.22,-0.12,-0.46,-0.23,0.05,-0.03,-0.37,0.07,0.32,-0.24,-0.35,0.14,-0.58,0.72,0.03,1.18,-0.29,0.89,0.22,-0.15,1.33,-0.01,-0.28,-0.86,0.17,12059,6075,5984
201141,Greg Oden,2011,0.78,0.19,0.45,0.3,-0.6,0.25,0.15,-0.18,1.17,-0.83,-0.19,-0.63,0.48,0.39,-0.1,0.29,0.13,0.49,0.01,-0.78,0.02,0.97,-0.85,-0.43,-0.41,0.26,0.69,0.19,0.88,0.65,1.53,-0.84,0.37,-0.18,-0.35,-0.59,1773,882,891
965,Derek Fisher,2011,0.59,0.64,-0.14,-0.06,-1.15,0.78,1.29,-0.09,0.39,0.07,-0.17,0.25,0.69,-0.13,-0.3,0.36,0.2,-0.22,0.11,-0.14,-0.08,-0.32,0.14,-0.14,0.28,0.07,0.84,0.03,0.87,-0.56,0.74,0.1,0.26,-0.23,0.76,0.21,20912,10473,10439
201567,Kevin Love,2011,0.32,0.79,0.65,-0.62,-0.22,0.49,-0.43,-0.41,0.39,-1.38,-0.97,-0.41,2.22,-0.09,0.04,0.57,-0.42,-0.87,-0.33,0.3,0.33,-2.11,-0.87,-0.29,-0.57,0.26,1.32,-0.46,0.86,0.4,2.47,-1.15,0.26,-0.72,0.84,-0.61,17076,8549,8527
201163,Wilson Chandler,2011,-0.34,-0.39,-0.19,0.59,0.83,-0.22,-0.64,-0.06,-0.14,0.61,0.14,0.46,-1.0,1.65,-0.04,0.3,0.02,-0.11,0.21,-0.18,0.73,1.71,-0.41,-0.27,-0.14,0.28,-0.55,1.41,0.86,0.07,0.41,-0.96,-0.36,1.77,-0.39,-0.13,18755,9389,9366
2430,Carlos Boozer,2011,2.64,-0.09,2.1,0.92,-0.91,1.19,-1.18,0.13,4.7,-0.71,-0.3,-0.41,-0.32,-1.2,-0.16,-0.66,-0.74,0.51,0.17,0.15,0.02,0.26,-0.58,-0.66,0.08,0.84,1.34,-0.49,0.85,0.18,0.11,1.23,0.93,-1.42,-1.03,0.26,20519,10303,10216
948,Marcus Camby,2011,-1.65,-0.34,0.38,-0.18,-2.74,-0.29,2.35,-0.72,-0.25,0.15,0.05,0.11,0.53,0.71,0.57,0.16,0.3,-0.43,0.08,0.27,-0.01,-0.4,0.54,-0.0,0.54,0.2,-0.54,1.37,0.83,0.35,0.66,-1.2,0.14,1.23,0.68,0.74,15026,7481,7545
201985,AJ Price,2011,-0.26,-0.23,-1.05,-0.53,2.69,-0.25,-1.64,0.33,-0.31,0.42,0.33,0.07,-0.18,-0.52,-0.12,0.27,-0.05,0.04,-0.11,-0.31,0.07,1.4,0.7,-0.12,0.81,0.02,0.6,0.15,0.75,0.57,-0.19,0.79,0.27,-0.12,0.24,0.72,6652,3326,3326
201147,Corey Brewer,2011,-0.69,-0.43,0.23,-0.31,-1.11,0.1,0.87,-0.32,-0.78,-0.32,-0.57,0.25,0.65,0.04,-0.15,0.0,-0.85,-0.06,0.17,0.06,0.01,0.39,1.15,0.48,0.69,-0.27,-0.26,1.0,0.74,0.18,0.28,-0.54,-0.05,1.05,0.33,0.88,15862,7914,7948
201595,Joey Dorsey,2011,-0.89,-0.61,1.0,-0.55,-0.46,-0.24,-0.54,-0.13,0.08,-0.42,0.1,-0.52,1.84,-0.71,-0.2,0.43,-0.15,-0.21,-0.01,-0.22,-0.34,-0.29,0.27,0.39,-0.1,0.45,0.83,-0.1,0.73,0.19,1.65,-0.82,0.21,-0.31,1.42,0.72,2322,1168,1154
1740,Rashard Lewis,2011,0.28,0.17,-2.42,0.67,2.97,0.27,-0.55,-0.35,-0.19,0.84,0.54,0.3,-1.55,1.3,0.18,0.38,0.18,-0.03,0.0,-0.36,0.52,1.23,-0.61,-0.05,-0.54,0.44,-0.33,1.06,0.73,0.03,-0.25,-0.08,-0.06,1.12,-0.71,-0.17,17482,8761,8721
101139,CJ Miles,2011,-0.86,-0.35,0.39,0.21,1.65,-0.42,-2.04,-0.35,1.27,-0.01,-0.21,0.2,0.7,0.07,-0.84,-0.05,0.47,-0.82,0.15,0.87,0.32,1.9,1.04,0.22,0.81,0.01,-0.12,0.84,0.72,-0.23,0.7,-0.82,0.11,0.73,0.69,1.05,14335,7169,7166
201238,Mario West,2011,0.14,-0.17,0.31,0.11,-0.58,-0.29,0.25,0.08,0.28,0.3,0.41,-0.12,-0.12,-0.27,-0.44,-0.35,-0.06,-0.05,0.17,0.39,-0.09,0.87,0.43,0.29,0.14,0.05,0.48,0.22,0.7,0.17,-0.52,1.0,0.17,0.05,0.18,0.48,1101,526,575
2030,Kenyon Martin,2011,0.03,-0.46,-0.02,0.03,-1.56,1.31,1.58,-1.13,1.01,-0.26,0.57,-0.84,-0.58,0.67,0.04,0.49,0.47,-0.37,0.54,-0.12,-0.5,1.52,-0.09,0.06,-0.14,0.48,-0.3,1.0,0.7,0.45,1.02,-1.32,0.39,0.61,-0.84,0.39,13937,6988,6949
2399,Mike Dunleavy,2011,-0.29,-0.29,-1.47,-0.24,2.78,0.44,-1.31,-0.5,3.16,0.77,-0.14,0.9,-0.62,0.67,-0.14,1.17,0.57,0.08,0.04,-1.24,-0.01,0.95,-0.28,-0.57,0.28,0.4,0.06,0.63,0.69,0.04,-0.06,0.12,0.35,0.28,0.15,0.12,12593,6320,6273
2217,Brendan Haywood,2011,0.14,-0.95,-1.3,0.84,-0.58,-0.31,1.88,-0.17,-0.98,-1.38,-0.01,-1.36,1.2,0.76,0.32,2.01,-0.62,-0.1,0.14,-1.91,-0.04,-0.88,-0.58,-0.21,-0.37,0.16,0.06,0.63,0.69,0.39,1.16,-1.1,-0.31,0.94,-0.18,-0.42,15232,7612,7620
2045,Hedo Turkoglu,2011,0.59,-0.32,-0.62,0.3,3.19,0.92,-2.58,-0.23,1.48,1.28,0.66,0.62,-0.7,0.04,0.13,0.52,0.07,-0.48,0.11,-0.04,-0.6,-1.02,-0.96,-0.36,-0.58,-0.25,1.63,-0.98,0.64,0.64,-0.62,2.25,0.13,-1.11,0.58,-1.21,18683,9378,9305
200758,Ronnie Brewer,2011,-0.98,-0.07,1.67,-0.04,-2.64,-0.21,0.96,-0.74,-0.23,-1.14,-0.79,-0.35,0.17,1.57,0.09,0.34,-0.03,0.3,0.33,-0.64,0.93,1.39,0.75,0.32,0.43,0.17,-1.61,2.24,0.62,0.08,-0.83,-0.78,0.42,1.82,-0.97,0.92,13827,6888,6939
2209,Vladimir Radmanovic,2011,0.1,-0.41,0.62,0.05,1.49,-0.14,-2.12,-0.14,-0.49,-0.38,0.12,-0.51,0.04,-0.32,-0.15,-0.02,-0.22,-0.58,0.13,0.6,-0.16,0.78,1.2,0.74,0.47,-0.3,0.07,0.51,0.58,0.24,-0.87,0.94,-0.46,0.97,-0.34,0.9,8036,4027,4009
101109,Raymond Felton,2011,0.55,0.33,1.2,0.82,0.68,0.02,-1.88,-0.79,0.55,-0.22,-0.56,0.32,-0.36,-0.32,-0.45,-0.6,0.01,-0.2,0.23,0.79,-0.02,0.73,1.04,1.14,-0.1,-0.24,0.25,0.33,0.58,0.13,-0.32,0.57,0.45,-0.12,-0.58,0.8,21584,10835,10749
2037,Jamal Crawford,2011,1.53,1.53,-0.81,-0.21,1.71,-0.09,-0.9,0.91,-3.29,0.45,0.43,0.01,0.3,-1.02,-0.58,-1.73,-0.58,0.4,0.25,1.33,0.31,0.2,-0.57,-0.36,-0.22,-0.21,2.88,-2.3,0.58,0.1,-0.51,3.39,-0.54,-1.76,0.75,-0.78,20109,10085,10024
2571,Leandro Barbosa,2011,1.11,-0.19,2.51,-1.14,2.05,0.28,-4.55,0.45,-0.84,-0.11,-0.09,-0.01,0.32,-0.19,-0.34,-0.5,0.59,-0.29,0.08,0.78,-0.38,0.6,-0.01,0.17,-0.18,-0.35,1.44,-0.86,0.58,-0.19,0.04,1.4,-0.56,-0.3,0.21,-0.36,9022,4514,4508
1712,Antawn Jamison,2011,0.46,-0.07,-0.15,-0.34,1.04,-0.52,-0.89,0.37,2.63,1.66,0.33,1.33,0.17,-1.01,0.2,0.61,-0.9,-0.47,-0.94,-0.15,0.2,-1.77,-0.32,-0.47,0.14,-0.49,1.94,-1.38,0.56,0.09,1.3,0.64,-0.34,-1.04,1.83,-0.81,17687,8855,8832
201153,Julian Wright,2011,0.6,-0.76,2.2,0.75,-1.94,-0.12,-0.25,-0.36,-0.0,-1.25,-0.77,-0.5,0.62,0.18,0.15,0.0,0.37,-0.48,0.01,0.47,-0.27,-0.29,0.61,0.4,0.22,0.05,-0.23,0.78,0.54,-0.27,-0.88,0.65,-0.33,1.11,-0.63,0.66,6239,3114,3125
201632,Hamed Haddadi,2011,-0.42,0.03,0.42,-0.04,-1.09,-0.12,0.67,-0.24,-1.01,-0.37,0.07,-0.43,0.68,0.12,-0.26,0.64,0.08,-0.22,0.03,-0.41,-0.14,0.06,-0.34,-0.14,-0.21,0.0,0.54,0.0,0.54,0.87,0.86,-0.32,0.37,-0.37,0.31,-0.34,1646,823,823
201959,Taj Gibson,2011,-2.17,-1.39,-1.16,-1.05,-2.6,-0.14,3.75,0.23,0.71,-0.11,0.07,-0.19,1.46,1.68,-0.28,0.13,0.97,-0.21,0.5,0.08,0.7,0.77,-0.8,-0.25,-0.56,0.5,-0.91,1.43,0.52,-0.04,1.35,-2.26,-0.23,1.66,1.35,-0.3,16093,8028,8065
202325,Wesley Johnson,2011,0.14,0.06,-1.2,0.03,1.14,0.06,0.06,-0.04,-0.8,-0.12,-0.41,0.29,0.33,0.22,0.1,-0.19,-0.04,-0.17,-0.11,0.36,0.05,-0.61,-0.74,-0.39,-0.36,0.06,0.69,-0.18,0.51,0.62,0.63,0.06,-0.5,0.32,0.21,-0.68,8170,4097,4073
201574,Jason Thompson,2011,0.48,-0.16,-1.28,0.38,-1.55,0.29,2.84,0.08,1.7,-0.98,-0.54,-0.43,0.67,0.17,0.25,0.58,-0.53,0.53,0.04,-1.11,0.03,0.59,-0.71,-0.53,-0.18,0.64,0.06,0.42,0.48,0.21,0.32,-0.26,0.45,-0.03,-0.31,-0.07,15738,7840,7898
686,Antonio McDyess,2011,-0.66,-0.74,-3.67,0.23,-0.91,0.51,4.58,0.61,1.48,-0.83,-0.93,0.1,1.3,1.08,0.2,0.58,0.44,0.55,0.04,-1.13,0.15,0.88,-0.44,-0.22,-0.21,0.57,-0.51,0.99,0.48,-0.54,1.5,-2.01,0.26,0.73,0.47,0.13,12572,6282,6290
201588,George Hill,2011,0.36,0.65,-0.2,-0.22,0.76,0.61,-0.56,0.14,-1.43,0.32,0.07,0.25,-0.24,-0.83,-0.43,0.2,0.2,0.32,0.19,-0.51,-0.48,1.37,0.44,-0.14,0.58,0.45,0.55,-0.09,0.47,-0.03,-0.95,1.5,0.22,-0.31,0.08,0.89,18518,9246,9272
201943,Brandon Jennings,2011,-1.53,0.25,1.01,-2.02,1.66,-0.3,-2.67,-0.78,-2.68,0.71,0.52,0.19,0.29,-0.37,-0.33,-0.92,0.44,0.45,0.23,0.48,-0.16,0.25,1.05,0.35,0.7,0.14,-0.28,0.75,0.47,0.18,0.44,-0.72,0.5,0.25,1.0,1.19,18801,9392,9409
2546,Carmelo Anthony,2011,-0.38,1.14,1.01,-0.43,-0.38,-0.04,-0.63,-0.37,-2.26,0.98,0.51,0.48,0.28,0.22,-0.09,-0.12,0.04,-0.33,0.36,0.46,0.14,0.16,-0.38,-0.4,0.03,-0.39,1.03,-0.56,0.46,0.13,0.52,0.51,-0.3,-0.26,1.26,-0.77,21819,10932,10887
2754,Tony Allen,2011,-0.61,0.42,2.83,-0.11,-2.86,-0.61,0.03,-0.74,-1.37,-1.05,-0.95,-0.1,0.03,0.64,-0.27,0.04,-0.18,0.2,0.01,-0.24,0.47,1.27,2.15,1.09,1.06,-0.27,-1.69,2.14,0.46,-0.43,0.41,-2.1,0.43,1.71,-1.02,1.88,11398,5638,5760
202178,Sundiata Gaines,2011,-0.27,-0.6,-0.15,-0.09,0.74,-0.2,-0.58,-0.18,-1.72,-0.47,0.09,-0.57,0.57,0.07,-0.33,-0.33,0.33,0.09,-0.08,0.24,0.09,1.13,-0.04,0.22,-0.26,-0.05,0.37,0.08,0.45,0.64,0.94,-0.57,-0.47,0.55,0.1,-0.09,1956,971,985
2047,Quentin Richardson,2011,0.09,-0.04,-0.55,0.61,1.97,-0.26,-1.42,-0.49,-1.28,-0.17,-0.14,-0.04,-0.26,-0.46,-0.27,1.57,-0.16,-0.26,0.31,-1.31,-0.34,0.63,0.26,0.1,0.14,0.47,0.34,0.11,0.45,0.52,0.31,0.03,0.49,-0.38,-0.43,0.73,12141,6081,6060
2419,Tayshaun Prince,2011,0.43,-0.34,-0.74,0.19,-2.06,0.15,2.8,0.6,1.25,0.95,0.24,0.73,1.09,-0.82,0.12,-1.05,-0.14,0.55,-0.38,0.5,-0.41,-1.81,0.03,0.08,-0.05,-0.77,1.99,-1.54,0.44,-0.47,0.04,1.95,-1.15,-0.39,2.04,-0.74,15046,7509,7537
2731,Emeka Okafor,2011,-0.66,-1.35,-1.12,0.4,-1.11,0.13,2.23,0.2,1.06,-0.22,0.02,-0.25,-0.12,0.87,0.83,1.15,-0.25,0.07,-0.03,-1.22,-0.38,-1.89,0.08,0.05,0.03,0.11,-0.97,1.39,0.42,0.36,0.64,-1.61,0.34,1.05,-0.34,0.19,17827,8922,8905
201161,Daequan Cook,2011,-0.97,-0.41,-1.9,0.19,3.36,-0.23,-1.46,-0.88,0.11,0.71,0.51,0.19,-0.62,0.51,-0.44,-0.4,0.18,0.57,0.29,-0.17,0.29,1.57,-0.32,-0.09,-0.23,0.33,-0.31,0.73,0.42,0.78,0.23,-0.54,0.56,0.17,0.09,0.01,5442,2710,2732
200770,Jordan Farmar,2011,-0.43,-1.04,-1.16,-0.9,2.86,-0.59,-1.69,0.89,0.74,0.76,0.26,0.48,-0.29,0.64,-0.14,-0.6,0.51,0.09,0.42,0.52,-0.03,0.48,-0.01,0.26,-0.27,-0.27,0.13,0.29,0.41,0.01,-0.5,0.63,-0.54,0.83,0.47,-0.28,13114,6564,6550
2224,Jamaal Tinsley,2011,0.04,-0.09,-0.04,0.87,-1.46,-0.43,1.5,-0.28,-0.44,-0.58,-0.43,-0.16,0.98,0.57,-0.18,-0.43,0.26,0.42,0.18,0.02,0.01,1.02,0.22,0.18,0.05,-0.35,0.26,0.15,0.41,-0.47,0.87,-0.61,-0.28,0.43,0.4,-0.13,2211,1105,1106
1737,Nazr Mohammed,2011,0.78,-0.81,0.12,0.64,-2.49,-0.15,2.38,0.61,2.06,-0.47,-0.62,0.16,-0.06,-0.87,0.28,-0.12,-0.13,0.1,-0.3,0.02,-0.13,-1.82,-0.4,-0.01,-0.39,0.8,0.49,-0.11,0.37,0.59,0.6,-0.11,0.41,-0.52,-0.53,0.4,9239,4615,4624
2436,Flip Murray,2011,-0.01,0.35,1.0,-0.67,1.79,-0.56,-2.8,0.15,-1.71,0.59,0.38,0.24,-0.24,0.3,-0.22,-0.08,-0.01,-1.74,0.1,1.82,0.87,-0.23,-0.09,-0.17,0.08,0.01,0.42,-0.06,0.36,-0.2,-0.62,1.04,-0.37,0.31,0.35,-0.08,6513,3277,3236
2757,Beno Udrih,2011,0.24,-0.15,0.12,0.61,-0.74,0.03,0.6,-0.36,-0.04,-0.27,0.16,-0.45,0.74,-0.75,-0.38,0.41,-0.88,0.21,-0.14,-0.61,-0.04,0.98,0.3,0.35,-0.05,0.3,0.59,-0.24,0.35,-0.21,-0.06,0.65,0.44,-0.68,0.47,0.6,19656,9846,9810
202378,Willie Warren,2011,0.17,-0.19,-0.78,-0.1,0.86,0.29,-0.06,-0.1,0.47,-0.04,0.09,-0.12,-0.02,-0.29,-0.21,0.22,-0.18,-0.18,-0.13,-0.04,0.19,0.07,0.1,0.03,0.06,0.29,0.24,0.07,0.31,0.1,-0.44,0.68,0.28,-0.21,-0.06,0.39,475,240,235
200811,Lou Amundson,2011,-1.51,-0.24,-0.27,-1.13,0.24,0.49,0.04,-0.79,-1.21,-0.84,-0.42,-0.42,1.14,0.41,-0.26,-0.29,0.33,0.03,-0.21,0.26,0.6,-0.51,0.41,0.03,0.39,-0.52,-0.24,0.53,0.29,1.2,0.4,-0.64,0.57,-0.04,0.3,-0.11,7776,3868,3908
201599,DeAndre Jordan,2011,2.14,-1.47,1.88,0.73,-1.0,0.57,-0.89,0.26,1.32,-1.83,-1.0,-0.83,0.63,-0.57,0.13,0.25,-0.47,0.04,-0.51,-0.29,0.24,-2.2,-0.56,-0.01,-0.54,-0.09,1.11,-0.84,0.27,0.55,0.02,1.09,-0.84,-0.0,-1.2,-0.65,12049,6000,6049
201228,C.J. Watson,2011,-0.68,0.05,-0.13,0.06,0.69,-0.66,-0.56,0.02,-1.53,-0.07,0.15,-0.21,-0.68,0.22,0.0,0.03,-0.11,-0.29,0.34,0.26,0.09,2.05,1.99,1.18,0.81,-0.26,-1.47,1.72,0.25,-0.27,-0.05,-1.42,-0.12,1.84,-0.75,1.73,11705,5856,5849
101118,Sean May,2011,-0.3,-0.04,-1.37,-0.5,-0.41,0.04,1.8,0.48,0.65,0.45,0.36,0.07,-0.05,-0.03,-0.04,0.32,0.0,-0.02,-0.11,-0.3,0.09,-0.09,-0.28,-0.05,-0.22,0.04,0.25,-0.01,0.24,0.41,-0.05,0.3,0.34,-0.35,0.4,-0.24,1264,630,634
1904,Devean George,2011,0.62,0.0,-1.8,0.65,2.4,-0.05,-0.59,0.2,0.38,1.03,0.3,0.73,-0.74,-1.09,-0.01,-0.1,-0.47,-0.46,-0.13,0.56,-0.11,-1.52,0.7,0.01,0.69,-0.35,1.43,-1.2,0.23,0.06,-0.79,2.22,-0.13,-1.07,0.29,0.35,3072,1539,1533
201566,Russell Westbrook,2011,0.13,0.7,2.42,-0.24,-1.96,-0.3,-0.46,-0.24,-1.36,-0.01,0.28,-0.3,0.8,0.34,0.13,-1.1,0.13,0.13,0.07,0.97,0.33,-0.14,-0.45,0.12,-0.58,-0.35,0.29,-0.1,0.19,-0.27,-0.08,0.37,0.01,-0.11,0.79,-0.8,24963,12492,12471
201189,Aaron Gray,2011,0.54,-0.92,-1.17,0.17,-1.14,0.35,2.31,0.34,0.89,0.17,0.17,0.01,0.06,-0.66,-0.11,1.23,-0.6,-0.55,-0.13,-0.68,0.07,-1.05,-0.39,0.51,-0.89,0.41,0.76,-0.58,0.18,0.05,0.83,-0.07,0.32,-0.9,0.23,0.02,3344,1688,1656
1903,Kenny Thomas,2011,0.08,-0.14,-0.43,-0.15,-0.15,0.07,0.59,0.22,-0.21,0.48,0.48,-0.0,0.62,-0.32,-0.03,-0.06,-0.11,-0.01,-0.03,0.07,-0.03,-0.3,-0.1,0.13,-0.25,-0.07,0.95,-0.79,0.16,-0.53,0.83,0.12,-0.12,-0.67,1.1,-0.17,1189,591,598
202331,Paul George,2011,-0.12,0.02,-0.33,-0.12,0.72,-0.48,-0.38,0.37,-2.82,0.05,0.57,-0.53,0.7,-0.28,-0.33,-0.17,-0.31,-0.22,0.22,0.39,0.22,1.34,0.44,0.27,0.18,-0.31,0.3,-0.14,0.16,-0.32,0.19,0.11,0.35,-0.49,0.75,0.13,5380,2670,2710
