player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
224,Eddie Jones,2009,-0.22,-0.38,0.32,0.07,0.26,-0.28,0.44,-0.14,1.45,0.44,1.01,-0.06,0.58,2.06,2.64,0.99,-0.3,0.88,0.16,1.9,0.04,1.39,19512,9740,9772
1503,Tracy McGrady,2009,0.64,0.14,1.61,0.53,1.08,0.07,0.2,-0.11,-0.44,-0.48,0.04,0.16,2.76,-0.21,2.55,0.31,-0.38,3.14,-0.25,0.04,1.68,-0.28,31066,15524,15542
467,Jason Kidd,2009,1.05,0.52,0.59,0.04,0.55,0.15,0.86,0.09,0.12,0.23,-0.12,0.56,1.47,1.06,2.53,-0.8,0.1,1.37,1.06,-0.0,0.74,0.68,48925,24531,24394
2072,Michael Redd,2009,2.62,0.93,0.79,-0.06,0.85,0.52,-1.75,-0.18,0.64,0.43,0.2,-0.19,4.0,-1.51,2.49,-0.14,0.06,3.94,-0.38,-1.13,1.31,0.45,34662,17344,17318
2738,Andre Iguodala,2009,0.35,0.7,0.0,-0.29,0.29,0.21,1.0,0.02,1.01,0.56,0.45,0.19,1.04,1.44,2.48,-0.28,0.18,0.86,-0.15,1.59,0.21,1.2,48363,24176,24187
201164,Rudy Fernandez,2009,1.63,0.42,0.08,0.19,-0.11,0.28,0.43,-0.0,-0.07,0.25,-0.31,0.15,2.41,0.01,2.42,-0.08,1.22,1.19,0.6,-0.59,0.36,0.08,7555,3817,3738
2734,Devin Harris,2009,1.9,1.36,0.57,0.42,0.14,-0.75,0.58,-0.57,1.08,0.23,0.86,-0.61,1.48,0.94,2.42,-0.35,-0.71,2.19,0.29,0.65,-0.18,0.47,31395,15714,15681
101236,Chuck Hayes,2009,-1.93,-1.48,-0.6,-0.89,0.29,0.57,1.31,-0.09,1.45,0.86,0.61,1.21,-1.94,4.34,2.4,0.39,0.73,-2.67,1.56,2.78,-0.03,2.66,19115,9473,9642
1740,Rashard Lewis,2009,2.63,0.62,0.81,0.47,0.35,-1.12,-0.57,0.78,-0.11,0.43,-0.55,-0.04,2.7,-0.31,2.39,0.79,0.01,2.69,-0.78,0.47,-0.31,-0.15,47254,23676,23578
200750,Brandon Roy,2009,1.03,0.59,0.86,0.86,-0.0,0.65,-0.27,0.02,-0.6,-0.44,-0.15,0.45,2.64,-0.3,2.35,0.23,0.3,2.34,-0.08,-0.22,1.51,-0.15,28368,14209,14159
2045,Hedo Turkoglu,2009,2.6,0.41,0.09,0.18,-0.09,-1.04,0.94,-0.08,-0.3,-0.38,0.08,0.19,1.95,0.37,2.32,-0.16,-0.87,2.82,-0.17,0.54,-0.95,-0.11,45189,22648,22541
1712,Antawn Jamison,2009,1.3,0.13,1.1,0.39,0.71,0.78,-0.97,0.11,-0.35,-0.25,-0.11,0.06,2.85,-0.55,2.3,0.38,0.79,2.06,0.86,-1.41,1.88,-0.29,48264,24199,24065
739,Rasheed Wallace,2009,0.84,-0.69,0.91,0.17,0.75,-1.24,1.21,0.83,-0.0,-0.31,0.31,-0.04,0.13,2.17,2.3,0.62,-0.56,0.69,0.6,1.57,-0.33,-0.04,40609,20391,20218
1112,Ben Wallace,2009,-1.58,-1.5,-0.39,-0.31,-0.08,1.38,1.43,1.36,1.13,0.49,0.64,0.17,-0.88,3.15,2.28,0.14,0.06,-0.94,0.39,2.76,0.99,1.3,38768,19363,19405
2038,Joel Przybilla,2009,-0.92,-1.21,-1.48,-0.59,-0.9,1.29,2.97,1.04,-0.62,-0.42,-0.2,0.73,-1.7,3.93,2.24,0.27,1.16,-2.86,0.6,3.33,-0.19,0.11,21144,10530,10614
1802,Brad Miller,2009,1.02,0.36,0.52,-0.3,0.83,0.03,0.6,1.16,-0.14,-0.19,0.04,0.53,0.91,1.32,2.22,-0.34,0.23,0.68,1.22,0.1,0.55,0.39,37162,18648,18514
200765,Rajon Rondo,2009,0.08,-0.68,0.14,-0.01,0.16,0.05,0.39,-0.36,1.67,0.62,1.05,0.75,0.56,1.65,2.21,-0.87,-0.45,1.01,0.97,0.68,0.19,2.42,30502,15269,15233
948,Marcus Camby,2009,-0.15,0.29,-0.53,-0.61,0.07,-0.3,2.43,1.19,0.0,-0.06,0.06,-0.0,-0.59,2.76,2.17,0.72,-0.33,-0.26,-0.04,2.8,-0.83,0.0,36660,18333,18327
200764,Renaldo Balkman,2009,-1.76,-0.91,-0.6,-0.11,-0.49,1.47,1.29,-0.79,1.64,0.96,0.68,-0.6,-0.29,2.35,2.05,0.61,2.36,-2.65,-1.36,3.71,0.87,1.04,10737,5312,5425
101161,Amir Johnson,2009,-1.11,-0.81,-0.26,-0.17,-0.09,1.15,1.83,-0.64,0.62,0.33,0.29,-0.12,-0.6,2.53,1.93,-0.18,0.98,-1.58,0.19,2.34,0.89,0.5,6818,3399,3419
978,Peja Stojakovic,2009,2.02,-0.0,1.11,0.62,0.49,-0.51,0.35,0.25,-0.6,-0.26,-0.33,-0.42,2.58,-0.68,1.9,-0.05,-0.04,2.62,0.09,-0.77,0.6,-1.02,31187,15607,15580
2397,Yao Ming,2009,1.65,0.97,-1.77,-1.12,-0.65,0.07,2.92,1.3,-1.36,-0.65,-0.69,0.65,-1.18,3.06,1.88,-0.28,0.26,-1.44,0.63,2.43,-1.7,-0.71,32247,16163,16084
2740,Andris Biedrins,2009,0.36,-1.27,-0.87,-0.37,-0.5,0.68,0.99,0.42,-0.06,-0.05,-0.02,-0.12,0.26,1.6,1.86,0.88,0.11,0.15,0.12,1.48,-0.19,-0.18,30085,15048,15037
297,Alonzo Mourning,2009,0.47,-0.13,-0.46,-0.08,-0.38,0.32,3.38,0.67,-1.29,-0.39,-0.89,-0.88,0.15,1.64,1.79,0.25,0.58,-0.43,-0.82,2.46,-0.14,-2.17,13167,6557,6610
1890,Shawn Marion,2009,-0.22,-0.75,0.7,-0.01,0.71,-0.12,0.49,0.6,0.76,0.99,-0.23,0.2,0.43,1.36,1.79,-0.02,0.45,-0.02,0.5,0.86,0.58,0.96,47983,24030,23953
1891,Jason Terry,2009,0.47,0.23,1.32,0.54,0.78,0.41,-0.12,-0.6,-0.38,0.25,-0.63,-0.26,2.68,-0.91,1.77,0.33,-0.5,3.18,0.11,-1.02,1.73,-0.64,44833,22440,22393
1559,Adrian Griffin,2009,-0.68,-0.31,-0.87,0.03,-0.89,1.3,0.39,-0.28,1.31,1.02,0.3,0.18,-0.19,1.9,1.71,0.08,0.92,-1.11,0.98,0.92,0.43,1.49,8996,4469,4527
2736,Luol Deng,2009,0.18,0.24,0.17,-0.03,0.2,0.5,1.18,-0.21,0.29,0.26,0.01,0.16,0.44,1.26,1.7,-0.78,0.36,0.08,-0.15,1.41,0.67,0.45,38111,19080,19031
201141,Greg Oden,2009,0.83,-0.18,-0.39,0.01,-0.4,1.54,0.15,-0.11,-0.18,0.42,-0.6,0.1,1.48,0.22,1.7,-0.35,2.5,-1.02,-0.21,0.43,1.15,-0.08,4855,2449,2406
951,Ray Allen,2009,2.35,0.23,0.41,0.31,0.1,0.92,-1.33,-0.29,-0.29,0.11,-0.38,-0.82,3.81,-2.16,1.65,0.41,0.68,3.13,-0.94,-1.22,1.33,-1.11,44988,22493,22495
2550,Kirk Hinrich,2009,0.09,0.06,0.23,0.37,-0.13,-0.11,0.35,-0.37,0.31,-0.18,0.49,0.4,0.24,1.4,1.63,0.36,-0.09,0.33,0.52,0.88,0.12,0.71,39175,19587,19588
2419,Tayshaun Prince,2009,-1.26,0.17,1.47,0.49,0.98,0.56,1.68,0.39,-0.63,0.13,-0.76,-0.2,0.68,0.91,1.58,-0.04,0.27,0.41,0.14,0.77,2.03,-0.83,48582,24350,24232
703,Kurt Thomas,2009,-1.76,-1.09,0.39,-0.11,0.5,-0.48,3.1,0.7,-0.37,-0.31,-0.07,0.75,-2.18,3.74,1.57,-0.06,-0.24,-1.94,1.23,2.51,-0.09,0.38,23121,11576,11545
2217,Brendan Haywood,2009,-1.84,-0.97,-0.4,0.03,-0.43,1.34,2.82,1.44,-0.45,-0.07,-0.38,-0.12,-1.72,3.28,1.56,0.21,1.4,-3.12,0.39,2.89,0.94,-0.57,23910,11949,11961
101106,Andrew Bogut,2009,-0.4,-0.49,-1.47,-0.97,-0.5,0.17,1.39,0.72,-0.0,-0.27,0.27,0.92,-1.54,3.07,1.53,0.92,0.14,-1.68,0.92,2.15,-1.3,0.92,32236,16123,16113
2404,Chris Wilcox,2009,1.21,-0.22,-0.64,-0.53,-0.11,-0.11,1.89,0.38,-0.43,-0.0,-0.43,-0.28,0.3,1.23,1.52,-0.12,-0.28,0.58,-0.01,1.24,-0.75,-0.71,26500,13227,13273
722,Corliss Williamson,2009,0.34,0.32,-0.09,0.03,-0.11,-0.55,2.22,0.34,0.11,-0.23,0.33,-0.2,-0.68,2.19,1.51,-0.32,-0.44,-0.24,0.28,1.91,-0.64,-0.09,6425,3218,3207
87,Dikembe Mutombo,2009,-1.0,-0.64,-0.49,-0.26,-0.22,0.61,2.98,0.8,-0.35,-0.23,-0.12,-0.68,-1.34,2.84,1.5,0.43,0.13,-1.47,0.16,2.68,0.12,-1.03,11108,5524,5584
965,Derek Fisher,2009,-0.89,0.35,0.41,0.2,0.22,-0.18,0.24,-0.21,0.92,-0.06,0.97,0.53,-0.42,1.9,1.49,0.46,0.12,-0.54,0.55,1.35,0.23,1.45,43043,21568,21475
1515,Anthony Parker,2009,0.28,0.33,0.99,0.32,0.67,-0.95,0.58,0.25,0.19,0.06,0.13,0.02,0.41,1.08,1.48,0.37,-1.1,1.51,0.33,0.75,0.04,0.21,30489,15293,15196
101183,Shavlik Randolph,2009,-0.68,-0.35,-0.48,0.13,-0.6,0.55,0.82,-0.11,0.72,0.06,0.67,-0.04,-0.17,1.64,1.47,0.58,0.46,-0.63,0.53,1.11,0.07,0.68,2698,1342,1356
2747,JR Smith,2009,1.69,0.17,-0.61,-0.0,-0.61,0.25,-0.22,-0.7,0.63,0.54,0.08,-0.73,1.83,-0.4,1.42,0.41,-0.12,1.95,-0.8,0.4,-0.36,-0.1,26114,13099,13015
2240,Gilbert Arenas,2009,1.0,1.27,0.8,0.48,0.32,0.5,-0.24,-0.39,0.37,-0.42,0.8,-0.63,1.89,-0.5,1.4,-0.4,-0.36,2.25,-0.33,-0.17,1.3,-0.26,27797,13945,13852
2403,Nene,2009,0.62,0.07,-1.35,-0.57,-0.77,0.67,1.37,0.48,0.12,0.24,-0.11,0.5,-1.72,3.09,1.37,-0.56,-0.07,-1.65,1.13,1.96,-0.68,0.62,20091,10084,10007
2030,Kenyon Martin,2009,0.59,-0.45,0.06,0.33,-0.29,-1.44,0.49,0.08,1.0,0.49,0.51,-0.07,-0.6,1.97,1.37,0.74,-1.32,0.72,0.49,1.48,-1.38,0.93,25669,12857,12812
1536,Stephen Jackson,2009,0.73,0.45,-0.06,-0.29,0.23,-0.25,0.42,0.05,0.15,-0.04,0.19,-0.52,0.84,0.48,1.31,0.84,-0.1,0.94,-0.63,1.11,-0.31,-0.37,44054,22057,21997
2137,Ime Udoka,2009,0.49,0.32,-0.13,-0.01,-0.12,0.11,0.34,-0.48,0.36,0.19,0.18,0.62,0.13,1.14,1.27,-0.52,0.04,0.09,0.53,0.61,-0.02,0.98,17793,8884,8909
2248,Earl Watson,2009,0.83,0.02,-0.17,-0.29,0.12,-0.7,2.07,0.52,-0.05,-0.1,0.05,-0.12,0.15,1.06,1.21,-0.65,-0.33,0.48,0.17,0.89,-0.87,-0.17,29690,14802,14888
200789,Daniel Gibson,2009,-0.05,-0.01,0.28,0.49,-0.21,0.35,0.46,-0.68,-0.13,-0.17,0.04,0.29,1.11,0.09,1.21,0.01,0.13,0.98,0.57,-0.48,0.63,0.16,19460,9687,9773
201584,Courtney Lee,2009,0.48,-0.48,0.33,0.33,0.01,-0.83,1.0,0.09,0.46,0.42,0.06,0.05,0.4,0.82,1.21,-0.28,-0.15,0.55,-0.38,1.2,-0.5,0.51,9319,4653,4666
239,Darrick Martin,2009,0.0,0.27,0.57,0.5,0.08,0.22,0.05,-0.32,0.18,0.32,-0.14,0.11,1.04,0.15,1.19,0.06,0.03,1.01,0.38,-0.23,0.79,0.29,2606,1311,1295
201579,Roy Hibbert,2009,0.12,-1.0,0.33,-0.3,0.65,-0.05,0.14,-0.15,-0.08,0.26,-0.33,0.25,0.02,1.15,1.17,0.46,0.7,-0.68,1.13,0.02,0.28,0.17,3957,1983,1974
1517,Bobby Jackson,2009,-0.71,-0.05,0.42,0.39,0.03,-0.15,0.48,-0.7,0.5,-0.07,0.56,0.03,-0.01,1.13,1.12,0.55,-0.09,0.08,-0.28,1.41,0.27,0.53,22644,11324,11320
1477,Bruce Bowen,2009,-0.94,-0.39,-0.61,0.0,-0.61,-0.48,2.11,-0.04,0.44,0.0,0.44,0.12,-1.66,2.77,1.11,0.47,-0.71,-0.95,0.14,2.63,-1.09,0.56,38772,19356,19416
2430,Carlos Boozer,2009,2.96,0.35,0.07,-0.09,0.16,-0.74,-1.3,-0.39,-0.86,-0.24,-0.62,1.12,2.28,-1.16,1.11,-0.14,-0.22,2.5,0.92,-2.08,-0.67,0.26,34010,17006,17004
2073,Brian Cardinal,2009,0.93,-0.19,0.13,-0.09,0.22,-0.33,-0.52,-0.6,0.85,0.27,0.57,0.48,0.72,0.36,1.07,-0.47,-0.21,0.93,0.74,-0.38,-0.2,1.33,7646,3850,3796
101114,Deron Williams,2009,1.46,-0.06,0.38,0.17,0.21,0.22,-0.18,-0.2,-0.54,-0.58,0.05,-0.0,1.65,-0.59,1.06,-0.28,-0.21,1.86,-0.37,-0.22,0.6,-0.54,46162,23105,23057
980,Zydrunas Ilgauskas,2009,-1.47,-0.31,-1.03,-0.49,-0.56,1.21,1.96,1.76,-1.31,-0.33,-0.98,0.94,-1.79,2.84,1.05,0.75,1.41,-3.2,0.95,1.89,0.18,-0.37,35350,17723,17627
201587,Nicolas Batum,2009,1.41,-0.32,0.21,-0.03,0.25,0.86,-0.86,-0.04,0.36,0.17,0.19,0.02,2.1,-1.05,1.05,-0.95,0.75,1.35,-0.1,-0.95,1.07,0.38,5180,2580,2600
2407,Jared Jeffries,2009,-0.59,-0.79,-0.18,0.11,-0.29,0.85,0.06,0.63,0.5,-0.05,0.56,0.11,-0.03,1.05,1.03,0.28,1.05,-1.08,0.96,0.09,0.67,0.61,22835,11327,11508
1888,Richard Hamilton,2009,0.18,0.09,0.41,0.01,0.4,0.02,0.43,-0.16,-0.26,-0.25,-0.01,-0.15,0.62,0.39,1.0,0.37,-0.45,1.07,-0.81,1.2,0.43,-0.41,43904,22021,21883
101109,Raymond Felton,2009,0.99,0.09,0.17,-0.07,0.23,-0.13,-0.73,-0.05,0.7,0.46,0.24,0.12,1.33,-0.37,0.96,-0.16,-0.26,1.59,0.07,-0.44,0.04,0.82,42112,21067,21045
2424,Dan Dickau,2009,0.84,0.29,0.31,0.59,-0.28,-0.16,-0.9,-0.51,1.08,0.26,0.82,-0.21,0.82,0.13,0.96,0.0,0.39,0.43,0.32,-0.19,0.15,0.87,6417,3233,3184
101126,Nate Robinson,2009,0.04,0.17,0.38,0.31,0.08,0.15,-0.14,-0.59,0.49,0.05,0.45,0.35,0.97,-0.03,0.94,-0.33,0.41,0.56,-0.27,0.24,0.53,0.84,26628,13331,13297
950,Stephon Marbury,2009,0.38,0.46,0.39,0.57,-0.18,0.42,0.71,-0.64,-0.31,-0.38,0.07,-0.15,1.12,-0.18,0.94,-0.5,0.54,0.58,0.13,-0.31,0.81,-0.46,22945,11484,11461
952,Antoine Walker,2009,-0.06,-1.24,-0.13,0.28,-0.42,-0.41,0.67,-0.21,0.32,0.19,0.13,0.12,-0.11,1.04,0.93,0.42,-0.25,0.14,0.16,0.88,-0.54,0.44,21464,10750,10714
2054,Jake Tsakalidis,2009,0.28,-0.45,-0.5,-0.07,-0.42,0.51,0.88,0.05,0.24,0.13,0.12,-0.49,0.16,0.74,0.9,-0.02,0.28,-0.12,0.3,0.44,0.01,-0.25,4145,2072,2073
1952,Raja Bell,2009,-0.03,-0.37,-0.08,-0.09,0.01,-0.77,0.7,0.3,0.21,-0.07,0.29,0.14,-0.3,1.19,0.89,0.72,-0.45,0.15,-0.01,1.2,-0.85,0.35,46898,23461,23437
2772,Trevor Ariza,2009,-0.97,-0.34,-1.21,-0.62,-0.59,1.69,0.14,-0.67,2.59,1.31,1.28,-0.91,-0.71,1.6,0.89,-0.44,1.57,-2.28,-0.17,1.77,0.48,1.68,20965,10464,10501
1894,Corey Maggette,2009,1.34,2.31,-0.24,0.27,-0.51,-0.81,-0.08,-0.37,0.35,0.18,0.17,0.39,0.41,0.46,0.87,-0.08,-1.28,1.69,0.25,0.21,-1.05,0.74,29319,14686,14633
1710,Mike Bibby,2009,1.19,0.05,0.92,0.14,0.77,-0.85,0.06,0.24,-0.77,-0.27,-0.49,0.21,1.46,-0.64,0.82,0.06,-0.71,2.17,-0.66,0.02,0.07,-0.56,42440,21275,21165
2365,Chris Andersen,2009,-0.09,0.15,-0.89,-0.31,-0.58,0.88,1.54,0.23,0.2,-0.02,0.24,-0.73,0.08,0.73,0.81,-0.1,0.44,-0.36,-1.58,2.31,-0.01,-0.53,9086,4559,4527
101135,David Lee,2009,0.95,0.51,-0.02,-0.38,0.36,0.86,-0.98,0.21,-0.13,0.37,-0.5,0.27,2.14,-1.33,0.81,-0.14,1.06,1.08,0.49,-1.82,0.84,0.14,30832,15383,15449
2746,Josh Smith,2009,0.6,-0.13,-0.5,-0.81,0.31,0.5,1.18,0.58,0.29,0.31,-0.01,-0.68,-0.09,0.9,0.81,-0.58,0.28,-0.37,-0.5,1.4,0.0,-0.39,40382,20189,20193
2546,Carmelo Anthony,2009,2.27,1.05,0.0,-0.19,0.19,0.14,-0.97,-0.31,-0.13,-0.1,-0.02,-0.32,2.46,-1.65,0.81,-0.18,-0.24,2.7,-0.61,-1.04,0.14,-0.45,45621,22846,22775
1000,Shandon Anderson,2009,0.83,0.08,-0.27,-0.18,-0.08,-0.3,-0.02,0.01,0.2,0.14,0.07,0.31,0.35,0.43,0.79,0.04,0.32,0.03,0.73,-0.3,-0.57,0.51,2802,1381,1421
2586,Keith Bogans,2009,0.11,0.14,0.27,-0.11,0.38,-0.97,0.17,-0.44,0.5,-0.13,0.64,0.3,-0.08,0.86,0.78,0.4,-0.33,0.25,0.5,0.36,-0.7,0.8,24930,12444,12486
1725,Rasho Nesterovic,2009,-1.15,-1.76,-0.27,-0.36,0.08,-0.33,1.91,0.53,-0.52,-0.01,-0.51,0.71,-1.82,2.58,0.76,0.41,-0.67,-1.15,0.96,1.62,-0.6,0.19,22881,11451,11430
109,Robert Horry,2009,-1.76,-0.54,-0.04,-0.38,0.35,-0.85,1.62,0.13,0.83,0.57,0.26,0.73,-1.91,2.67,0.76,0.23,-0.57,-1.34,-0.09,2.76,-0.89,1.56,13412,6732,6680
101152,Bracey Wright,2009,-0.49,-0.29,0.21,0.03,0.19,0.13,0.09,0.01,0.68,0.42,0.29,0.02,-0.09,0.84,0.75,0.11,0.17,-0.26,0.05,0.79,0.34,0.7,1201,602,599
2405,Amar'e Stoudemire,2009,2.0,1.47,-0.79,-0.52,-0.27,-0.31,1.15,0.33,-1.49,-0.65,-0.83,-0.1,0.83,-0.1,0.73,0.27,0.18,0.65,-0.35,0.25,-1.1,-1.59,30993,15550,15443
2059,Eduardo Najera,2009,-1.41,-0.23,0.08,0.13,-0.06,0.24,-0.42,0.26,1.38,0.77,0.61,0.36,-0.38,1.11,0.73,0.5,1.31,-1.69,0.56,0.55,0.32,1.74,21088,10522,10566
