player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
64,Sam Perkins,1998,1.42,0.71,0.6,0.63,-0.02,-1.17,-0.4,0.25,0.75,0.36,0.39,0.16,1.18,-0.26,0.92,-0.44,-0.85,2.03,0.77,-1.03,-0.57,0.91,15152,7655,7497
461,Popeye Jones,1998,-0.92,-0.02,-0.55,0.73,-1.29,1.44,0.01,0.18,0.09,-0.42,0.51,0.35,0.01,0.92,0.92,0.5,1.12,-1.11,0.5,0.42,0.89,0.44,10263,5134,5129
53,Mario Elie,1998,1.39,0.42,-0.07,-0.27,0.19,-0.6,-1.55,-0.16,0.12,-0.05,0.16,0.75,1.63,-0.73,0.91,0.87,0.13,1.5,0.2,-0.93,-0.67,0.87,19956,9954,10002
1003,Drew Barry,1998,0.93,0.29,-0.35,-0.16,-0.18,0.14,0.1,-0.4,0.19,-0.2,0.39,-0.17,0.81,0.06,0.87,0.03,0.49,0.32,0.12,-0.06,-0.21,0.02,1013,512,501
762,Shawn Bradley,1998,-1.92,-0.75,-0.14,-0.51,0.37,0.55,3.28,0.73,0.02,0.32,-0.3,-1.19,-1.69,2.56,0.87,0.27,0.68,-2.37,0.07,2.49,0.41,-1.17,14864,7431,7433
210,Terrell Brandon,1998,1.82,0.11,0.83,0.66,0.17,-0.13,-1.76,-0.74,0.65,0.3,0.35,-0.23,2.34,-1.48,0.86,-0.32,-0.16,2.5,-0.02,-1.46,0.7,0.42,16439,8215,8224
696,Travis Best,1998,-0.56,-0.02,0.07,0.2,-0.12,-0.39,0.42,-0.82,1.12,0.21,0.92,0.13,-0.45,1.29,0.83,0.04,-0.07,-0.38,0.08,1.21,-0.32,1.25,14004,7001,7003
383,Kendall Gill,1998,-0.93,0.21,0.95,1.17,-0.22,1.59,-0.71,0.02,0.52,0.39,0.13,-0.61,0.73,0.09,0.82,0.01,0.96,-0.23,-0.06,0.15,2.54,-0.09,22751,11376,11375
904,Chris Mullin,1998,2.44,0.21,-0.25,-0.33,0.07,-0.69,0.1,0.75,0.31,0.05,0.27,-0.72,1.17,-0.4,0.77,-0.42,-1.21,2.38,-0.41,0.01,-0.94,-0.41,19629,9841,9788
201,Chris Dudley,1998,-2.25,-0.77,-1.36,0.05,-1.41,1.52,2.78,0.25,-0.6,-0.66,0.06,0.34,-1.8,2.57,0.76,0.33,0.33,-2.13,0.61,1.96,0.16,-0.26,10100,5018,5082
422,Avery Johnson,1998,-0.49,-0.07,0.93,0.35,0.58,-0.67,0.6,0.59,-0.44,0.28,-0.73,0.53,-0.18,0.93,0.74,0.28,-0.3,0.12,0.01,0.92,0.26,0.09,19465,9704,9761
197,Scott Burrell,1998,-0.78,-0.31,-0.16,-0.51,0.34,0.47,0.88,-0.22,0.39,-0.03,0.43,0.05,-0.43,1.18,0.74,-0.11,0.19,-0.62,0.14,1.04,0.31,0.44,8322,4144,4178
239,Darrick Martin,1998,0.83,-0.1,0.4,0.05,0.35,-0.34,-0.87,0.11,-0.65,-0.22,-0.42,0.29,1.92,-1.18,0.74,1.08,0.71,1.21,0.06,-1.24,0.06,-0.36,15711,7865,7846
317,John Starks,1998,0.53,0.95,-0.0,0.23,-0.24,-0.64,0.49,-1.27,0.38,0.28,0.1,0.36,0.28,0.45,0.73,-0.39,-1.2,1.48,0.61,-0.16,-0.64,0.74,17675,8871,8804
1032,Darvin Ham,1998,-0.32,-0.44,-0.4,0.07,-0.47,0.36,0.81,-0.64,0.16,-0.14,0.3,0.19,-0.31,1.02,0.71,-0.09,0.09,-0.4,-0.02,1.04,-0.04,0.35,3825,1885,1940
966,Jerome Williams,1998,-0.35,0.18,-0.79,-0.11,-0.69,1.64,0.1,0.14,0.5,0.65,-0.15,0.04,0.51,0.18,0.69,-0.45,1.29,-0.78,0.17,0.01,0.85,0.54,5181,2580,2601
393,Rod Strickland,1998,0.07,-0.12,0.93,0.63,0.3,0.98,-0.85,0.15,-0.17,-0.25,0.08,-0.23,1.66,-0.98,0.68,-0.05,1.17,0.49,-0.01,-0.97,1.91,-0.4,23072,11557,11515
164,Chris Childs,1998,-0.31,0.19,-1.12,-0.57,-0.55,0.24,0.18,-0.5,-0.06,-0.01,-0.06,0.78,-0.29,0.97,0.67,0.96,0.29,-0.58,0.52,0.45,-0.88,0.72,15154,7586,7568
177,Muggsy Bogues,1998,-0.03,-0.34,0.7,0.2,0.49,-0.48,0.19,0.34,0.31,-0.39,0.72,0.42,0.02,0.63,0.65,-0.46,-0.33,0.35,0.08,0.55,0.22,0.73,12731,6356,6375
965,Derek Fisher,1998,0.57,0.02,-0.23,-0.4,0.17,-0.07,-0.04,0.3,0.37,0.1,0.27,0.3,0.37,0.21,0.58,-0.32,0.11,0.26,0.74,-0.53,-0.3,0.67,11405,5679,5726
15,Eric Piatkowski,1998,-0.12,0.03,0.23,-0.14,0.37,0.1,-0.46,-0.48,0.12,0.15,-0.02,-0.34,1.25,-0.78,0.48,0.95,0.33,0.92,-0.32,-0.46,0.33,-0.22,9343,4662,4681
1532,Jerald Honeycutt,1998,0.34,0.28,-0.08,-0.25,0.17,-0.31,0.15,-0.31,-0.2,-0.13,-0.07,-0.05,0.4,0.08,0.48,0.63,0.03,0.37,-0.01,0.09,-0.39,-0.25,2053,1027,1026
934,Derrick Coleman,1998,-0.75,0.51,-0.19,0.04,-0.24,0.09,1.15,0.17,-0.05,0.57,-0.6,0.08,-0.67,1.14,0.47,0.14,0.18,-0.85,-0.18,1.32,-0.1,0.03,15985,8006,7979
428,Sherman Douglas,1998,-0.22,0.06,0.7,0.54,0.16,0.52,0.45,-0.27,0.17,-0.17,0.35,-0.17,0.06,0.42,0.47,-0.98,-0.59,0.65,-0.21,0.63,1.22,0.0,15075,7527,7548
1024,Horacio Llamas,1998,-0.26,-0.4,-0.02,-0.14,0.12,-0.24,1.09,0.01,0.15,0.35,-0.19,-0.22,-0.54,0.99,0.46,-0.04,-0.34,-0.2,0.16,0.83,-0.26,-0.07,566,282,284
1565,Michael Stewart,1998,-0.72,-0.25,-0.31,-0.07,-0.24,-0.2,1.72,0.15,-0.61,-0.02,-0.59,0.07,-0.87,1.31,0.44,0.49,-0.17,-0.7,0.06,1.25,-0.51,-0.54,6582,3268,3314
914,Stanley Roberts,1998,-2.17,-0.56,-0.3,0.4,-0.71,-0.13,1.79,0.19,-0.3,-0.36,0.07,1.06,-2.51,2.95,0.44,0.49,-0.27,-2.24,0.92,2.03,-0.43,0.76,6373,3181,3192
57,Doug Christie,1998,0.9,-0.11,0.58,0.77,-0.2,-0.05,-0.83,0.28,0.62,0.8,-0.17,-1.1,1.02,-0.63,0.39,0.27,-0.06,1.08,-0.69,0.06,0.53,-0.48,22854,11432,11422
3,Grant Long,1998,-0.94,0.07,-0.02,0.33,-0.35,0.66,-0.32,0.71,0.6,0.27,0.34,0.23,-0.24,0.6,0.36,0.15,0.07,-0.31,0.59,0.01,0.64,0.83,6822,3387,3435
1529,Kebu Stewart,1998,-0.12,0.22,-0.04,0.01,-0.05,0.07,0.24,-0.12,0.12,-0.02,0.14,-0.16,-0.02,0.37,0.34,0.23,-0.11,0.09,0.41,-0.04,0.03,-0.04,430,216,214
