player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
134,Kevin Johnson,2000,1.96,0.72,-0.08,0.17,-1.1,0.29,1.19,1.04,1.21,0.19,-0.34,0.54,-0.01,0.76,0.36,0.65,0.23,-0.16,-0.15,-0.5,0.31,-0.71,-1.02,-0.73,-0.29,0.19,1.82,-0.47,1.35,-0.72,-1.72,3.54,0.12,-0.59,0.18,-0.83,6126,3085,3041
195,Lee Mayberry,2000,0.75,-0.08,-0.62,0.12,1.76,0.23,-1.13,0.31,3.92,0.64,0.2,0.44,0.45,0.08,-0.03,0.32,-0.17,-0.5,0.01,0.18,0.04,-0.85,-0.01,0.15,-0.16,-0.3,1.94,-0.62,1.32,-0.29,0.47,1.47,-0.02,-0.6,1.09,-0.31,7320,3681,3639
469,Jamal Mashburn,2000,0.86,-0.2,-1.29,0.53,-0.11,0.89,1.39,1.09,0.5,0.28,0.16,0.12,-0.0,0.15,-0.1,-0.57,0.52,0.24,0.02,0.34,0.05,0.21,-0.57,-0.17,-0.4,0.36,1.33,-0.01,1.32,0.24,-0.01,1.34,0.14,-0.15,0.28,-0.21,22026,11013,11013
302,Mookie Blaylock,2000,-0.82,-0.12,0.47,-0.17,1.17,-0.72,-1.63,-0.6,0.21,1.54,0.49,1.05,0.32,-0.14,0.09,-0.01,0.11,-0.02,0.33,0.04,-0.3,0.51,0.63,0.25,0.38,-0.23,0.68,0.64,1.31,0.01,0.19,0.49,0.14,0.49,1.86,0.4,27184,13617,13567
1885,Lamar Odom,2000,0.15,-0.07,0.79,0.09,0.13,-0.23,-0.92,-0.33,-2.11,-0.22,0.38,-0.61,-0.02,0.75,0.39,0.81,-0.46,0.27,-0.39,-1.08,0.4,0.28,-0.24,-0.27,0.03,0.45,0.12,1.16,1.28,0.41,0.69,-0.57,-0.05,1.21,-0.24,0.21,10692,5338,5354
696,Travis Best,2000,-0.68,0.36,-0.56,0.37,-0.54,-0.3,1.09,-0.13,-4.15,0.36,0.53,-0.17,-0.11,0.15,-0.85,1.62,-0.52,0.39,0.22,-2.0,0.16,1.89,0.5,-0.07,0.57,0.78,-0.34,1.62,1.28,0.28,-0.22,-0.13,0.76,0.86,0.25,1.28,18665,9284,9381
317,John Starks,2000,0.46,0.03,0.16,-0.29,3.19,-0.86,-3.36,0.32,1.32,0.74,0.38,0.37,0.37,-0.24,-0.33,0.39,-0.43,-0.05,0.1,-0.35,0.2,0.64,-0.04,-0.04,0.0,0.18,1.51,-0.23,1.28,-0.19,0.42,1.08,0.14,-0.36,1.11,0.14,19705,9875,9830
1903,Kenny Thomas,2000,0.56,0.03,2.08,-0.29,1.2,0.04,-3.28,-0.64,0.12,0.1,-0.03,0.14,0.78,0.1,0.2,-0.11,0.26,0.06,-0.14,0.05,-0.01,-0.56,-0.09,-0.05,-0.04,-0.23,1.4,-0.13,1.27,0.05,-0.34,1.74,-0.27,0.15,0.88,-0.32,6886,3442,3444
258,Brian Grant,2000,-0.53,0.74,0.49,-0.68,-0.16,-0.47,-0.32,-0.36,-0.42,-0.89,-0.56,-0.33,2.47,0.3,0.38,0.87,0.86,-0.03,-0.06,-0.84,-0.44,-0.53,-0.11,-0.68,0.57,0.32,1.0,0.27,1.27,-0.29,2.23,-1.23,0.35,-0.09,1.58,0.21,20611,10324,10287
197,Scott Burrell,2000,-0.73,-0.09,-1.16,-0.65,3.4,0.15,-2.23,-1.11,-0.3,0.42,-0.01,0.43,-0.43,1.02,-0.34,-0.09,0.71,-0.65,0.47,0.73,0.25,1.97,0.86,0.49,0.37,-0.29,-0.38,1.64,1.26,0.41,-0.46,0.08,0.51,1.12,-0.01,0.57,12664,6311,6353
983,Moochie Norris,2000,1.27,0.46,0.7,-0.02,0.62,0.38,-1.33,-0.33,1.44,-0.09,0.05,-0.14,-0.46,-0.1,0.06,0.25,-0.02,-0.28,0.16,0.03,-0.29,-0.51,0.21,-0.04,0.26,0.17,0.74,0.52,1.26,0.26,-0.28,1.01,0.34,0.18,-0.55,0.38,2470,1232,1238
21,Greg Anthony,2000,0.84,0.22,0.03,0.28,1.52,0.72,-1.55,-0.51,1.06,-0.42,0.09,-0.5,0.01,0.53,-0.28,-1.49,-0.12,-0.7,0.79,2.19,0.65,1.0,1.44,0.87,0.57,-0.65,0.31,0.91,1.22,-0.53,0.59,-0.28,-0.77,1.68,-0.41,0.79,14215,7083,7132
420,Jayson Williams,2000,-1.62,-0.2,0.71,-0.4,-1.36,-0.22,0.65,-1.27,-1.13,-0.21,0.32,-0.53,1.63,1.09,0.04,-1.59,0.27,1.02,0.09,0.57,0.75,1.87,-0.34,0.03,-0.37,0.23,-0.6,1.8,1.2,0.42,0.75,-1.35,0.77,1.03,1.42,-0.11,13037,6499,6538
1889,Andre Miller,2000,0.39,0.32,1.54,-0.02,-1.92,0.27,0.38,-0.38,-1.19,-0.12,0.84,-0.96,0.23,1.13,0.01,0.77,-0.06,-0.89,0.48,0.13,0.11,0.13,-0.38,0.17,-0.55,0.14,0.81,0.38,1.19,-0.2,0.98,-0.17,-0.31,0.69,0.11,-0.24,8046,4017,4029
73,Hot Rod Williams,2000,-1.07,-0.58,-0.27,-1.42,-0.6,0.64,0.87,0.04,-0.94,0.12,0.26,-0.13,-0.0,2.21,0.59,0.76,0.69,-0.27,0.06,-0.5,0.37,-0.14,-0.54,-0.34,-0.2,0.36,-0.85,2.03,1.18,0.1,0.63,-1.48,-0.43,2.46,0.12,-0.18,6687,3312,3375
89,Nick Van Exel,2000,0.47,-0.12,1.1,-0.49,3.5,-0.19,-4.6,0.39,1.23,2.02,0.83,1.18,-0.27,-0.58,0.2,-0.54,-0.29,-0.13,-0.39,0.68,0.11,-2.04,-1.27,-0.54,-0.72,0.03,2.75,-1.59,1.16,0.76,-0.22,2.97,-0.21,-1.38,1.75,-1.24,27169,13611,13558
185,Chris Webber,2000,1.61,-0.43,0.75,1.94,-0.02,-0.28,-0.74,0.36,2.64,-0.09,-0.44,0.36,-0.53,1.0,0.64,0.1,0.0,0.48,0.05,-0.59,-0.15,-0.52,0.19,0.07,0.12,-0.68,0.39,0.74,1.13,-0.37,-0.75,1.14,-0.69,1.43,-0.62,-0.49,30593,15329,15264
702,Voshon Lenard,2000,-0.08,0.48,-0.73,0.21,2.96,-0.1,-2.23,-0.92,-0.02,-0.45,0.17,-0.62,0.83,0.72,-0.56,-0.24,0.7,0.16,0.36,0.07,0.33,1.39,-0.38,-0.38,0.0,-0.26,0.96,0.15,1.12,0.74,0.61,0.35,0.12,0.04,0.38,-0.64,16315,8173,8142
1725,Rasho Nesterovic,2000,-0.32,-1.12,-0.9,0.52,-1.4,0.15,2.3,0.41,3.01,0.57,0.16,0.41,-0.13,0.64,0.33,0.21,0.6,0.52,-0.19,-0.74,-0.17,-0.87,-0.95,-0.62,-0.32,0.67,0.2,0.89,1.09,0.61,-0.63,0.84,0.92,-0.03,0.44,-0.28,7077,3546,3531
393,Rod Strickland,2000,-0.04,-0.24,1.65,0.68,-3.03,-0.34,1.39,0.25,0.11,0.92,0.81,0.1,1.37,-0.6,0.06,-0.45,-0.64,0.17,-0.59,0.28,0.34,-1.1,-0.46,-0.59,0.12,-0.25,1.73,-0.66,1.06,0.12,0.76,0.97,0.16,-0.82,2.29,-0.71,25836,12958,12878
1511,Johnny Taylor,2000,1.27,-0.09,-1.0,0.01,0.48,0.25,0.52,0.59,1.51,0.76,-0.09,0.85,-0.87,-0.43,-0.51,0.05,-0.13,-0.37,0.0,0.32,0.04,0.69,-0.11,-0.06,-0.05,0.31,1.29,-0.26,1.04,0.11,-0.5,1.79,0.27,-0.52,-0.11,0.2,3320,1666,1654
353,Darrell Armstrong,2000,-0.2,0.69,0.96,-0.34,1.59,-0.25,-2.55,-1.21,0.04,0.11,-0.34,0.45,1.46,-1.55,-0.52,-0.76,0.3,-0.53,-0.22,1.29,-0.29,-0.78,1.68,1.14,0.53,-0.33,1.54,-0.54,1.01,-0.16,1.51,0.04,0.36,-0.9,1.57,1.35,20836,10457,10379
1720,Michael Doleac,2000,-0.07,-0.34,-1.21,-0.26,-0.67,-0.2,1.87,0.87,0.35,0.32,0.19,0.13,0.74,-0.34,0.06,0.6,-0.32,-0.2,-0.07,-0.4,-0.19,-1.09,-0.2,0.2,-0.4,0.63,0.84,0.12,0.97,-0.11,1.12,-0.27,1.03,-0.9,1.06,0.43,8263,4145,4118
2000,Dedric Willoughby,2000,0.35,-0.14,-0.08,0.06,1.55,-0.17,-1.43,-0.14,0.14,-0.19,-0.46,0.28,0.48,-0.62,-0.42,-0.14,-0.08,0.38,-0.14,-0.24,0.01,1.34,0.52,0.52,0.0,0.09,1.02,-0.09,0.93,0.3,0.69,0.34,0.21,-0.3,0.29,0.61,1912,951,961
1513,Scot Pollard,2000,-1.27,0.05,0.2,-0.25,-0.32,-0.23,0.1,-0.86,0.11,-0.94,-0.88,-0.06,1.74,-0.0,-0.3,1.09,-0.18,0.19,-0.01,-1.29,0.12,0.97,0.27,0.17,0.1,0.25,0.07,0.82,0.89,0.84,1.18,-1.1,0.46,0.36,0.8,0.52,7852,3913,3939
1722,Michael Dickerson,2000,1.02,0.24,-0.37,0.75,0.46,0.62,-0.1,0.22,0.17,-0.31,0.04,-0.35,-0.28,0.58,0.35,-0.08,-0.23,0.1,0.15,-0.02,0.04,0.12,-0.52,-0.25,-0.27,0.2,0.86,0.0,0.86,0.17,-0.53,1.39,-0.36,0.36,-0.59,-0.32,17629,8806,8823
1944,Eddie Robinson,2000,1.47,0.05,0.02,0.82,-1.5,-0.42,1.47,0.89,0.3,0.7,-0.48,1.18,-0.55,-0.52,-0.14,-1.01,0.11,0.45,-0.12,0.55,0.04,-0.13,0.08,0.28,-0.2,0.01,1.27,-0.41,0.86,-0.33,-0.26,1.53,-0.14,-0.27,0.15,0.09,4503,2251,2252
1892,Trajan Langdon,2000,0.26,-0.08,-0.08,-0.26,0.34,0.13,-0.26,0.16,0.19,-0.19,0.15,-0.34,0.01,0.6,-0.18,-0.09,0.1,0.01,0.18,0.08,0.12,0.9,0.08,0.13,-0.06,0.1,0.18,0.67,0.85,-0.01,0.41,-0.23,-0.12,0.79,-0.18,0.18,565,287,278
895,Tyrone Corbin,2000,-1.16,0.11,-1.4,-0.45,0.84,-1.35,0.56,0.28,-1.95,0.47,0.58,-0.11,0.38,0.88,0.1,1.37,-0.25,-0.45,0.17,-0.92,0.77,0.54,0.18,0.1,0.08,0.35,-0.3,1.14,0.84,-0.26,-0.13,-0.17,0.65,0.49,0.85,0.53,18321,9149,9172
201,Chris Dudley,2000,-2.36,-1.2,-0.34,-1.57,-0.77,-0.02,1.11,0.17,-2.13,-1.75,-0.58,-1.18,2.11,1.89,0.31,1.45,0.6,0.53,-0.06,-1.98,0.48,1.01,0.24,-0.35,0.59,0.11,-1.57,2.4,0.83,0.59,0.31,-1.88,0.53,1.86,0.36,0.35,8422,4183,4239
43,Chris Whitney,2000,-0.26,-0.1,-2.82,0.25,3.87,0.12,-1.06,-0.14,-0.54,0.67,0.41,0.25,-0.08,-0.65,-0.71,0.59,-0.22,-0.8,0.02,0.22,0.08,1.68,0.01,-0.36,0.37,0.58,0.9,-0.12,0.78,0.51,0.43,0.47,0.57,-0.7,0.59,0.59,11808,5902,5906
978,Peja Stojakovic,2000,0.46,0.45,-1.72,0.92,3.48,-0.34,-1.78,0.02,0.29,0.66,-0.03,0.68,-0.3,0.26,-0.06,0.38,-0.78,0.45,0.14,-0.84,0.5,0.91,0.3,0.02,0.28,-0.61,0.83,-0.07,0.76,-0.01,0.04,0.8,-0.04,-0.02,0.36,-0.31,11689,5865,5824
3,Grant Long,2000,-2.38,0.57,-1.35,-0.97,0.23,-0.26,1.12,-1.43,-2.83,-0.29,0.27,-0.56,0.99,1.07,0.5,1.46,0.25,-0.41,0.26,-1.05,0.11,1.24,0.89,0.44,0.44,0.3,-1.78,2.53,0.75,0.17,1.31,-3.09,0.23,2.3,0.7,1.19,11951,5945,6006
105,Dan Majerle,2000,0.59,0.54,-0.95,1.22,3.82,-0.23,-2.88,-0.11,0.42,0.62,0.56,0.06,-1.59,0.83,-0.13,0.33,1.36,-0.64,-0.14,0.32,0.38,1.77,0.13,-0.17,0.3,-0.07,0.11,0.64,0.74,0.23,-1.87,1.97,0.34,0.3,-0.97,0.06,23034,11534,11500
428,Sherman Douglas,2000,-1.14,0.37,1.68,-1.14,-2.01,-1.05,0.34,-0.2,-4.12,0.5,0.53,-0.03,1.75,-0.68,-0.83,-0.27,-0.56,-0.6,0.62,0.88,0.0,1.74,1.11,0.2,0.91,-0.6,0.41,0.32,0.73,-0.21,-0.23,0.64,-0.45,0.77,2.25,0.51,10841,5408,5433
400,Derek Strong,2000,-0.12,0.49,0.53,-0.56,-1.43,0.14,0.91,-0.46,-0.69,-0.48,0.01,-0.48,1.24,-0.42,0.34,-0.28,-0.26,0.09,0.2,0.18,-0.28,-0.43,0.18,-0.22,0.4,0.69,0.54,0.19,0.73,-0.36,2.15,-1.61,0.47,-0.28,0.76,0.87,9096,4565,4531
760,Jerome Kersey,2000,-2.89,-1.03,-0.97,-0.97,-2.52,-0.09,3.48,-0.14,-0.39,-0.16,-0.13,-0.02,1.03,1.13,-0.32,0.69,0.19,-0.0,0.17,-0.69,0.6,2.24,1.68,1.2,0.48,-0.31,-2.09,2.8,0.7,0.22,0.84,-2.93,0.23,2.57,0.87,1.37,11343,5660,5683
727,Eric Snow,2000,-0.38,0.03,-0.77,1.02,-1.35,-0.47,2.12,-0.24,0.43,0.17,0.14,0.03,-0.61,0.21,-0.33,1.28,-0.44,-0.89,0.23,-0.39,0.16,0.52,0.99,0.33,0.66,0.32,-0.54,1.24,0.7,0.0,-0.84,0.3,0.35,0.88,-0.44,1.31,21623,10790,10833
53,Mario Elie,2000,1.08,0.64,0.12,0.51,1.5,0.26,-1.63,0.23,1.13,-0.51,-0.64,0.14,-0.21,-0.28,0.36,-0.12,-0.1,0.74,-0.12,-0.61,-0.45,-0.66,0.1,0.19,-0.09,-0.2,1.11,-0.43,0.68,0.7,0.34,0.77,-0.44,0.01,-0.72,-0.1,22897,11446,11451
361,Clifford Robinson,2000,2.06,0.23,0.41,0.26,1.03,0.62,-1.44,1.25,3.76,-0.52,-1.16,0.64,-0.37,0.08,0.04,-0.19,0.32,-0.66,-0.42,0.85,0.36,-0.59,0.01,-0.0,0.01,0.06,0.82,-0.15,0.66,-0.66,-0.54,1.36,-0.22,0.07,-0.89,0.07,28162,14111,14051
228,Adam Keefe,2000,0.19,0.22,0.06,0.15,-2.1,0.21,2.05,0.72,0.45,-1.12,-0.53,-0.58,1.27,-0.65,0.02,-0.09,-0.03,-0.37,-0.13,0.46,0.1,-0.43,-0.24,-0.3,0.06,1.05,0.52,0.13,0.65,0.15,1.57,-1.05,1.02,-0.89,0.15,0.81,12875,6434,6441
445,Wesley Person,2000,0.26,0.0,-1.76,-0.25,1.8,0.79,-0.05,0.3,1.77,0.24,0.58,-0.34,-0.48,-0.12,-0.08,-0.14,-0.16,0.18,-0.0,-0.04,0.14,-0.96,0.16,0.38,-0.22,0.09,0.59,0.06,0.64,0.49,-0.07,0.66,0.04,0.01,-0.24,0.25,25186,12587,12599
1953,Lazaro Borrell,2000,0.31,-0.44,-0.22,0.55,0.17,0.01,0.04,-0.17,-0.19,0.64,-0.1,0.75,0.01,-0.56,-0.16,-0.01,-0.01,-0.26,-0.16,0.28,-0.07,-0.15,0.32,0.22,0.1,-0.03,0.95,-0.33,0.62,-0.07,0.11,0.85,-0.04,-0.3,0.65,0.29,738,370,368
239,Darrick Martin,2000,0.65,0.51,0.84,0.34,2.22,0.06,-3.06,-0.91,-2.46,0.84,0.21,0.63,-0.82,-1.11,-0.22,-0.59,-0.34,0.47,-0.39,0.12,-0.04,1.13,0.38,0.26,0.12,0.0,1.03,-0.44,0.58,0.64,-0.66,1.68,-0.32,-0.13,0.02,0.38,15574,7781,7793
365,Derrick McKey,2000,0.7,0.83,-0.99,0.46,-0.34,0.45,1.33,-0.55,-0.92,0.28,-0.05,0.33,-0.86,0.49,-0.18,0.92,0.16,-0.54,0.06,-0.38,0.2,1.47,0.42,-0.3,0.71,-0.45,0.44,0.14,0.58,-0.0,-0.56,0.99,0.38,-0.23,-0.58,-0.03,10842,5413,5429
70,Steve Kerr,2000,0.08,0.39,-3.4,0.44,2.47,-0.42,0.92,-0.3,-0.25,0.91,0.49,0.43,-0.38,1.04,-0.6,-0.23,-0.02,0.33,0.94,-0.1,0.38,2.95,0.21,0.3,-0.09,-0.75,0.53,0.05,0.58,-0.53,-0.91,1.44,-1.15,1.2,0.53,-0.54,9289,4666,4623
1032,Darvin Ham,2000,-1.02,-0.99,0.7,-0.32,-0.12,-0.13,-0.57,0.08,0.38,-0.65,-0.16,-0.49,0.55,1.0,-0.07,0.55,0.29,-0.52,0.24,-0.04,0.1,0.9,-0.05,0.44,-0.48,0.38,-0.88,1.46,0.58,0.37,-0.08,-0.8,0.47,1.0,-0.1,0.33,6148,3044,3104
1559,Adrian Griffin,2000,-0.39,0.23,0.82,-0.95,-0.18,-0.12,-0.64,-0.04,-1.03,-0.27,0.44,-0.71,0.84,-0.8,-0.32,-0.03,-0.29,0.07,0.08,-0.03,-0.48,0.54,0.76,0.29,0.47,0.35,-0.07,0.64,0.57,0.08,0.45,-0.53,0.89,-0.25,0.57,1.11,7481,3744,3737
1133,Corey Beck,2000,0.38,0.02,0.35,-0.18,-1.37,0.28,1.02,0.2,0.23,-0.96,-0.3,-0.66,0.89,-0.13,-0.02,-0.58,0.11,0.4,0.1,0.18,-0.24,0.61,0.49,-0.06,0.55,-0.25,0.45,0.06,0.51,0.09,0.28,0.17,-0.09,0.15,-0.07,0.24,3335,1655,1680
960,Tony Delk,2000,-1.29,-0.38,-2.73,0.46,-0.35,-0.94,3.08,-0.08,-1.55,0.53,0.6,-0.07,0.58,1.07,-0.33,0.72,-0.64,0.42,0.54,-1.14,0.74,0.66,0.13,-0.18,0.31,-0.84,0.2,0.3,0.49,0.31,0.26,-0.06,-0.69,0.99,1.11,-0.71,11685,5822,5863
1714,Robert Traylor,2000,0.9,-1.55,0.87,0.93,-0.61,0.48,-0.26,0.46,2.65,-0.02,0.12,-0.15,0.95,-1.12,-0.11,-0.4,-0.14,0.19,-0.25,0.21,-0.3,-1.51,0.24,0.35,-0.1,-0.18,1.56,-1.07,0.49,-0.28,1.15,0.42,-0.54,-0.53,0.93,0.06,4682,2331,2351
1721,Keon Clark,2000,-0.6,0.15,1.86,0.03,-0.6,-0.74,-1.26,-0.66,-1.41,-1.15,-0.92,-0.24,-0.16,1.47,-0.29,0.26,0.38,0.19,0.27,-0.44,0.47,1.19,-0.41,-0.51,0.1,0.43,-0.69,1.18,0.49,0.91,0.64,-1.33,0.67,0.51,-1.31,0.02,8692,4311,4381
1003,Drew Barry,2000,1.72,0.6,1.53,0.16,0.56,-0.05,-2.1,0.26,0.19,-0.9,-0.68,-0.22,-0.29,-0.0,-0.37,-0.61,0.2,-0.01,-0.07,0.62,0.22,0.79,-0.07,-0.41,0.35,-0.09,0.73,-0.25,0.48,0.11,-0.19,0.92,-0.0,-0.25,-1.19,-0.16,2328,1168,1160
187,Terry Cummings,2000,-0.37,-0.46,-0.94,-0.78,-1.41,-0.93,2.34,1.4,0.78,0.45,0.19,0.26,0.41,-0.09,-0.73,0.26,-0.32,0.11,0.39,-0.37,0.24,1.02,0.24,0.03,0.21,0.38,0.08,0.39,0.46,-0.56,-0.01,0.08,0.17,0.22,0.86,0.62,10283,5154,5129
173,Keith Askins,2000,-0.27,-0.16,-0.77,-0.38,1.62,-0.42,-0.85,0.67,-0.93,-0.7,-0.27,-0.44,0.03,-0.07,-0.61,0.91,0.04,-0.49,0.12,-0.42,0.08,0.67,0.45,-0.08,0.53,0.4,-0.26,0.71,0.45,0.61,-0.41,0.15,0.77,-0.06,-0.67,0.85,4301,2139,2162
121,Patrick Ewing,2000,0.25,0.22,-0.93,0.7,-1.18,-0.18,2.11,0.55,-2.02,-0.6,-0.5,-0.1,-0.69,2.32,0.54,0.3,0.69,0.38,0.06,-0.68,0.55,1.24,-0.27,-0.07,-0.21,-0.12,-1.35,1.79,0.44,-0.45,-1.11,-0.24,0.22,1.56,-1.29,-0.39,18634,9352,9282
1965,Rick Hughes,2000,-0.54,-0.37,-0.49,-0.35,0.23,0.26,0.26,-0.16,0.83,0.45,-0.02,0.47,0.3,-0.02,-0.0,-0.13,-0.02,-0.32,0.05,0.43,-0.02,-0.48,0.03,0.04,-0.01,-0.15,0.67,-0.26,0.41,0.34,0.64,0.03,-0.09,-0.16,0.75,-0.12,894,447,447
52,Micheal Williams,2000,0.41,0.38,-0.44,-0.02,-0.05,-0.03,0.5,-0.12,-0.69,0.26,-0.21,0.47,0.14,-0.37,-0.24,-0.08,-0.08,0.04,-0.04,0.03,-0.01,-0.47,-0.03,-0.13,0.1,0.04,0.78,-0.4,0.39,-0.06,-0.44,1.22,-0.22,-0.18,0.4,0.01,881,440,441
247,Joe Dumars,2000,0.09,-0.57,-3.58,0.5,3.92,-0.42,-0.35,1.13,1.25,1.45,0.87,0.58,-0.81,0.27,0.43,0.37,-0.06,-0.35,0.31,-0.02,-0.4,-0.76,-0.55,-0.05,-0.5,0.01,0.56,-0.19,0.37,-0.09,-1.12,1.68,0.15,-0.34,0.64,-0.54,12567,6293,6274
1845,Andrew Gaze,2000,-0.18,0.05,-0.65,0.12,0.68,-0.01,-0.02,-0.31,-0.22,0.04,0.07,-0.02,0.27,0.13,-0.03,0.17,-0.0,-0.12,-0.01,-0.05,0.06,0.44,0.06,-0.01,0.07,0.14,0.13,0.22,0.35,-0.11,0.86,-0.74,0.11,0.12,0.31,0.2,209,102,107
954,Kerry Kittles,2000,0.1,-0.62,-0.3,-0.53,1.83,0.3,-1.53,-0.2,1.43,0.63,0.33,0.3,0.33,-0.43,0.37,-2.4,-0.31,0.22,-0.12,2.18,0.33,0.56,0.44,0.23,0.22,-0.39,0.41,-0.06,0.35,-0.33,-0.36,0.77,0.04,-0.1,0.96,0.05,24089,12020,12069
270,Horace Grant,2000,-1.48,-0.18,-0.41,-0.15,-1.36,-0.94,1.77,0.06,1.46,0.51,-0.26,0.76,0.97,0.57,0.63,-0.18,0.39,-0.16,0.37,0.34,-0.38,0.18,-0.18,-0.18,-0.0,0.22,-0.47,0.8,0.33,-0.28,-0.12,-0.35,0.12,0.68,1.48,0.04,27158,13615,13543
98,Nick Anderson,2000,0.21,-0.44,-0.59,0.22,2.77,-0.38,-2.18,0.12,-0.15,0.32,-0.02,0.32,-0.53,0.47,0.49,0.5,0.16,-0.42,0.19,-0.08,-0.34,0.0,0.2,0.1,0.1,-0.04,0.22,0.07,0.29,-0.34,0.16,0.05,0.3,-0.22,-0.21,0.16,21430,10748,10682
1529,Kebu Stewart,2000,-0.1,0.24,0.35,-0.24,0.17,-0.16,-0.53,0.02,-0.33,0.0,0.05,-0.05,0.04,0.08,-0.11,0.11,0.07,-0.19,-0.03,0.08,0.05,-0.04,0.07,-0.04,0.11,-0.03,0.04,0.22,0.26,0.2,-0.25,0.29,0.37,-0.14,0.04,0.04,430,216,214
1535,Jason Lawson,2000,-0.17,-0.08,-0.42,0.15,-0.3,0.05,0.72,-0.27,0.41,0.21,0.17,0.04,0.27,-0.51,-0.18,-0.08,-0.08,0.07,0.02,0.01,-0.2,-0.13,0.2,0.19,0.01,0.08,0.53,-0.28,0.25,0.17,0.39,0.14,0.16,-0.45,0.48,0.28,292,146,146
1724,Bryce Drew,2000,-1.11,-0.55,-0.67,0.55,1.99,-0.15,-1.32,-1.13,-0.1,0.56,-0.14,0.7,0.16,0.17,0.14,-0.46,-0.15,0.75,0.19,-0.29,-0.06,1.46,0.16,-0.05,0.21,0.13,-0.34,0.57,0.23,0.16,-0.23,-0.11,-0.06,0.64,0.72,0.29,6610,3302,3308
721,Tyus Edney,2000,-0.07,0.29,1.98,-0.41,-1.52,-0.16,-0.46,-0.08,-0.91,-0.47,0.36,-0.83,-0.02,-0.12,-0.31,-0.49,0.01,-0.0,0.1,0.49,0.1,0.58,0.43,0.5,-0.07,0.27,-0.49,0.7,0.22,0.2,-0.06,-0.43,0.16,0.54,-0.49,0.7,2534,1278,1256
1899,James Posey,2000,-0.31,-0.3,0.15,0.79,0.71,0.07,-0.86,-0.96,0.87,-0.83,-0.41,-0.42,-0.28,0.21,-0.13,0.43,0.06,-0.45,0.21,0.02,-0.15,0.22,-0.02,-0.36,0.34,0.67,-0.83,1.05,0.22,0.78,0.25,-1.08,0.58,0.47,-1.11,0.65,8037,4010,4027
168,Chris Mills,2000,-0.52,-0.32,-0.87,-0.2,0.23,-0.46,0.64,0.23,0.14,0.07,-0.01,0.09,-0.11,0.34,-0.57,-0.34,0.03,0.21,0.3,0.11,0.75,1.24,0.32,0.04,0.28,0.24,-0.72,0.91,0.19,-0.15,-0.23,-0.49,0.36,0.55,-0.04,0.56,16133,8066,8067
1730,Brian Skinner,2000,-0.66,0.33,0.38,-0.57,0.06,-0.2,-0.44,-0.29,-3.49,-0.63,-0.06,-0.57,0.23,1.13,-0.1,-0.35,0.06,-0.36,0.17,0.72,0.55,0.66,0.09,-0.02,0.11,-0.27,-0.61,0.8,0.19,0.3,0.56,-1.17,0.39,0.41,-0.4,-0.18,3913,1953,1960
348,Mitchell Butler,2000,-0.57,0.22,-0.32,-0.32,0.2,-0.34,0.12,0.08,-0.62,-0.07,0.04,-0.11,0.17,0.69,0.02,-0.1,0.26,-0.32,0.14,0.42,0.06,-0.04,0.38,0.14,0.24,-0.13,-0.49,0.67,0.18,-0.29,-0.04,-0.45,0.01,0.67,0.1,0.25,2156,1076,1080
916,Corie Blount,2000,-1.0,-1.11,1.9,-0.75,-0.41,-0.2,-1.47,-0.12,-0.21,-1.33,-1.18,-0.15,1.31,0.36,-0.06,-0.05,0.24,-0.62,0.18,0.66,0.2,0.82,0.44,0.36,0.08,0.2,-0.6,0.77,0.18,0.2,-0.04,-0.56,-0.55,1.32,-0.02,0.64,8882,4437,4445
714,Michael Finley,2000,2.06,-0.06,-1.28,0.14,0.04,1.16,1.23,1.07,-0.25,0.55,-0.94,1.48,-0.91,-0.93,0.37,-1.13,-0.5,0.16,0.34,0.96,-0.57,-0.32,0.0,0.44,-0.44,-0.75,1.64,-1.48,0.16,0.14,-0.61,2.25,-1.12,-0.36,-0.36,-0.75,33303,16672,16631
1763,Ryan Bowen,2000,-2.82,0.11,0.87,-0.93,-0.42,-0.51,-0.45,-0.96,-2.45,-0.09,0.34,-0.44,1.35,-0.3,-0.52,0.11,-0.08,-0.02,0.11,-0.1,-0.0,1.25,0.82,0.35,0.48,-0.12,-0.25,0.41,0.16,1.32,1.01,-1.26,-0.35,0.76,1.26,0.7,2234,1099,1135
690,Don Reid,2000,-0.88,-0.87,-0.07,1.0,0.33,-0.16,-0.26,-0.38,1.07,-0.32,-0.17,-0.15,0.1,0.08,-0.37,0.85,0.56,0.37,-0.18,-1.22,-0.3,1.85,0.79,0.55,0.24,0.17,-1.09,1.25,0.16,0.22,0.53,-1.62,-0.26,1.5,-0.22,0.96,8985,4468,4517
