player_id,player_name,Latest_Year,oTS,oFT,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2561,David West,2016,0.58,0.18,0.83,0.11,0.73,-0.33,1.34,-0.12,0.13,0.08,0.04,0.58,0.9,2.13,3.03,-0.1,-0.59,1.49,0.6,1.53,0.5,0.71,36436,18248,18188
203469,Cody Zeller,2016,0.6,0.51,-0.62,-0.32,-0.3,0.39,1.53,0.14,0.13,-0.04,0.17,0.49,0.8,2.19,3.0,0.48,0.61,0.19,0.01,2.18,-0.23,0.62,18799,9381,9418
201568,Danilo Gallinari,2016,0.85,1.32,0.5,0.53,-0.02,0.1,0.27,0.01,0.34,0.26,0.08,0.16,1.4,1.47,2.87,0.65,-0.23,1.63,0.3,1.17,0.6,0.5,21760,10894,10866
203081,Damian Lillard,2016,2.77,1.03,1.32,0.32,1.01,0.07,-0.12,-0.07,-0.88,-0.4,-0.48,0.15,4.03,-1.2,2.83,-0.48,-0.13,4.16,-0.07,-1.13,1.39,-0.73,49544,24821,24723
1717,Dirk Nowitzki,2016,2.38,0.37,1.69,0.59,1.1,-1.31,-0.36,0.45,-0.63,-0.61,-0.01,1.14,3.23,-0.43,2.8,-0.11,-0.39,3.62,0.69,-1.12,0.38,0.51,36601,18470,18131
1495,Tim Duncan,2016,0.1,-0.23,-0.2,-0.38,0.18,0.09,2.85,0.82,-1.51,-0.27,-1.23,1.11,-0.05,2.81,2.76,0.32,0.16,-0.21,0.07,2.74,-0.11,-0.4,38096,19136,18960
202710,Jimmy Butler,2016,-0.36,1.0,1.32,0.72,0.61,0.45,1.02,-0.0,0.33,0.77,-0.42,-0.01,1.62,1.13,2.75,-0.0,1.17,0.45,-0.19,1.32,1.77,0.32,40612,20275,20337
201593,Nikola Pekovic,2016,-1.32,-0.26,-0.06,-0.18,0.12,2.19,0.66,0.89,-0.53,0.05,-0.58,1.38,0.71,1.95,2.66,0.34,2.02,-1.31,1.08,0.87,2.13,0.85,17797,8890,8907
201609,Goran Dragic,2016,1.71,0.44,0.52,0.25,0.26,0.3,0.33,-0.47,0.26,0.14,0.13,-0.45,2.57,0.07,2.64,-0.03,0.54,2.03,-0.62,0.69,0.82,-0.19,41651,20861,20790
203077,Michael Kidd-Gilchrist,2016,-0.71,-0.31,-0.36,-0.01,-0.35,1.44,1.29,0.56,0.04,0.05,-0.02,1.23,-0.2,2.82,2.62,-0.31,1.38,-1.58,1.29,1.53,1.08,1.27,20468,10189,10279
201567,Kevin Love,2016,0.79,0.33,0.14,-0.46,0.6,1.14,0.2,0.99,-0.85,-0.72,-0.13,0.97,2.0,0.61,2.61,0.22,0.96,1.04,0.88,-0.27,1.28,0.12,35379,17705,17674
2730,Dwight Howard,2016,1.48,-0.88,-2.43,-1.17,-1.25,1.41,1.89,0.68,-0.19,0.53,-0.72,0.28,0.33,2.27,2.6,0.16,0.8,-0.47,0.8,1.47,-1.02,0.09,38114,19101,19013
201599,DeAndre Jordan,2016,1.15,-1.8,-0.36,-0.52,0.15,1.61,1.14,1.2,-0.74,0.0,-0.74,-0.13,1.78,0.75,2.53,-0.14,0.49,1.29,-0.22,0.97,1.25,-0.87,44841,22397,22444
203484,Kentavious Caldwell-Pope,2016,-0.46,0.12,0.84,0.18,0.67,0.88,1.05,-0.16,0.42,-0.06,0.48,0.04,0.95,1.51,2.45,-0.32,0.86,0.09,0.58,0.93,1.72,0.46,28093,14033,14060
203109,Jae Crowder,2016,0.26,0.17,0.73,0.26,0.47,-0.06,0.21,-0.53,1.57,0.99,0.58,-0.31,1.14,1.29,2.43,0.03,0.39,0.75,-0.76,2.05,0.67,1.26,27153,13523,13630
203076,Anthony Davis,2016,1.03,0.65,0.41,-0.02,0.43,-0.51,-0.01,-0.12,0.02,0.32,-0.29,0.46,1.17,1.21,2.38,0.98,0.72,0.45,0.92,0.29,-0.1,0.48,34125,17046,17079
201976,Patrick Beverley,2016,0.46,-0.26,-0.13,0.11,-0.23,1.26,0.1,-0.42,0.83,0.55,0.27,-0.26,1.77,0.55,2.32,0.06,0.91,0.86,-0.52,1.07,1.13,0.57,26276,13160,13116
201586,Serge Ibaka,2016,0.78,0.0,-0.54,0.08,-0.62,0.52,2.92,0.33,-0.81,-0.34,-0.47,-0.69,0.34,1.96,2.3,0.12,-0.13,0.47,-0.2,2.16,-0.02,-1.5,44608,22335,22273
101161,Amir Johnson,2016,-0.27,-0.49,0.47,0.12,0.35,0.66,2.07,0.63,-0.02,0.07,-0.09,-0.47,0.61,1.69,2.3,-0.14,0.91,-0.3,-0.21,1.9,1.13,-0.49,33300,16627,16673
202697,Iman Shumpert,2016,0.39,-0.24,0.19,0.34,-0.14,0.06,1.25,-0.34,1.29,0.37,0.92,-0.43,0.45,1.83,2.28,-0.47,-0.37,0.82,-0.5,2.33,0.25,0.86,26878,13353,13525
202330,Gordon Hayward,2016,1.75,0.86,0.01,0.33,-0.33,0.39,-0.58,-0.34,-0.05,0.39,-0.44,0.83,2.0,0.25,2.24,-0.11,0.14,1.86,0.78,-0.53,0.4,0.78,38797,19427,19370
101236,Chuck Hayes,2016,-1.17,0.0,0.13,0.19,-0.06,0.48,1.17,-0.1,0.7,0.47,0.21,0.16,-0.39,2.55,2.15,0.68,0.78,-1.17,0.88,1.67,0.61,0.86,8542,4259,4283
200794,Paul Millsap,2016,1.18,0.6,-0.04,-0.13,0.09,1.01,-0.49,0.16,0.99,0.17,0.83,-0.41,1.53,0.55,2.08,-0.16,0.69,0.84,-0.41,0.96,0.97,0.58,42873,21503,21370
2207,Joe Johnson,2016,1.6,-0.33,1.13,0.53,0.6,0.0,-0.74,-0.06,-0.21,-0.22,0.0,-0.03,2.35,-0.31,2.04,0.29,-0.32,2.67,0.33,-0.64,1.13,-0.24,45739,22895,22844
2555,Nick Collison,2016,-0.76,-0.06,-0.08,0.21,-0.28,0.45,0.78,-0.02,0.85,-0.2,1.05,0.69,-0.18,2.21,2.03,0.1,0.23,-0.41,0.57,1.64,0.37,1.54,19996,9996,10000
201933,Blake Griffin,2016,2.0,0.92,-0.06,0.08,-0.15,0.17,-0.57,0.08,0.11,0.05,0.06,0.33,1.71,0.27,1.98,-0.0,0.64,1.07,0.69,-0.42,0.11,0.44,39902,20000,19902
708,Kevin Garnett,2016,-1.61,-0.19,0.01,0.05,-0.04,-1.63,2.79,0.46,0.98,0.73,0.25,1.09,-3.47,5.39,1.92,0.29,-1.03,-2.44,0.5,4.89,-1.62,2.07,18824,9415,9409
203521,Matthew Dellavedova,2016,-0.12,-0.02,-0.29,-0.2,-0.09,0.61,1.2,-0.3,-0.39,-0.19,-0.2,1.1,0.65,1.24,1.89,-0.22,0.09,0.56,0.57,0.67,0.32,0.71,19648,9798,9850
201149,Joakim Noah,2016,-1.73,-0.52,-1.32,-1.09,-0.23,1.63,2.42,0.5,0.09,0.05,0.05,0.13,-1.4,3.27,1.87,0.65,0.92,-2.32,0.17,3.1,0.31,0.22,32966,16429,16537
203928,Cory Jefferson,2016,-0.61,-0.38,-0.38,-0.47,0.09,0.71,1.43,-0.04,0.05,0.08,-0.04,0.24,-0.01,1.86,1.85,0.41,0.97,-0.98,-0.15,2.01,0.33,0.29,2250,1124,1126
1885,Lamar Odom,2016,-1.12,-0.73,-0.26,-0.19,-0.07,0.31,1.3,-0.2,0.99,0.67,0.32,0.1,-0.66,2.47,1.82,0.5,0.8,-1.46,-0.17,2.64,0.05,1.09,6412,3200,3212
202407,Elijah Millsap,2016,-0.66,0.02,-0.64,-0.02,-0.62,0.31,1.83,-0.52,0.34,0.05,0.29,-0.04,-0.53,2.34,1.81,0.67,0.36,-0.89,0.36,1.98,-0.33,0.3,4025,1992,2033
2399,Mike Dunleavy,2016,0.81,-0.02,0.39,-0.18,0.57,-0.3,0.37,0.22,-0.19,-0.53,0.34,0.79,0.99,0.82,1.81,-0.06,-0.22,1.21,0.8,0.02,0.09,0.6,29327,14679,14648
202326,DeMarcus Cousins,2016,1.43,0.78,-1.62,-0.57,-1.06,0.63,0.27,0.41,0.72,0.44,0.28,0.51,-0.33,2.14,1.81,-0.13,-0.34,0.01,0.52,1.62,-0.99,1.23,34881,17503,17378
201960,DeMarre Carroll,2016,0.22,0.01,-0.42,0.06,-0.48,1.41,-0.25,-0.14,1.04,0.55,0.5,0.29,0.86,0.92,1.77,-0.52,0.77,0.09,-0.37,1.29,0.99,1.33,30026,14983,15043
2736,Luol Deng,2016,-0.14,0.2,0.5,0.2,0.32,0.57,0.6,0.07,-0.12,0.15,-0.27,0.4,1.02,0.72,1.74,-0.07,0.68,0.34,0.73,-0.01,1.07,0.28,39778,19871,19907
101112,Channing Frye,2016,2.38,-0.68,0.34,0.45,-0.11,-1.11,-0.93,0.41,-0.0,0.28,-0.29,0.53,2.02,-0.3,1.71,0.5,-0.83,2.85,0.85,-1.15,-0.77,0.53,21651,10861,10790
201143,Al Horford,2016,1.41,-0.76,0.3,-0.12,0.42,-1.58,1.8,0.75,-0.37,0.01,-0.38,-0.11,0.47,1.2,1.67,0.22,-1.02,1.49,-0.21,1.41,-1.28,-0.48,37510,18819,18691
1713,Vince Carter,2016,0.01,0.64,1.13,0.32,0.82,-0.43,-0.22,-1.01,0.42,-0.17,0.59,0.68,1.23,0.44,1.67,0.08,0.17,1.06,0.81,-0.37,0.7,1.1,25507,12812,12695
202340,Avery Bradley,2016,0.8,-0.26,0.93,0.19,0.75,-0.85,0.78,-0.24,0.38,-0.07,0.45,-0.57,0.72,0.95,1.67,0.2,-1.07,1.79,-0.4,1.35,0.08,-0.19,33774,16875,16899
201979,Nick Calathes,2016,-0.01,-0.31,-0.87,-0.47,-0.4,0.09,2.0,-0.19,0.84,0.46,0.38,0.55,-1.15,2.8,1.65,-0.95,-0.63,-0.52,0.58,2.22,-0.78,1.39,7925,3957,3968
204001,Kristaps Porzingis,2016,-0.77,-0.13,0.38,0.3,0.07,0.19,1.69,0.04,-0.19,-0.37,0.18,0.28,0.02,1.58,1.6,0.02,1.17,-1.15,-0.09,1.67,0.57,0.09,7820,3912,3908
203918,Rodney Hood,2016,0.33,-0.02,0.08,0.41,-0.33,0.6,0.12,-0.18,0.09,0.21,-0.11,0.01,1.06,0.54,1.6,0.37,1.06,0.0,0.03,0.51,0.68,0.1,13390,6699,6691
203482,Kelly Olynyk,2016,0.11,-0.45,-0.04,0.04,-0.07,0.69,0.72,-0.02,0.53,-0.12,0.65,-0.31,0.7,0.89,1.59,-0.11,0.76,-0.06,-0.09,0.98,0.65,0.22,17020,8605,8415
2568,Carlos Delfino,2016,0.45,-0.05,0.09,0.08,0.01,-0.19,0.69,-0.1,0.51,0.29,0.21,-0.06,0.97,0.6,1.57,0.08,-0.24,1.21,-0.01,0.61,-0.1,0.45,6965,3484,3481
202689,Kemba Walker,2016,-0.81,0.75,1.69,1.34,0.35,-0.13,-0.14,0.13,0.54,0.07,0.47,0.41,1.13,0.42,1.55,-0.01,0.28,0.85,-0.0,0.42,1.56,0.95,41510,20745,20765
202702,Kenneth Faried,2016,0.67,-0.57,0.02,-0.36,0.4,1.83,-1.49,0.35,-0.74,-0.37,-0.38,0.56,2.81,-1.29,1.52,0.67,2.05,0.76,0.99,-2.28,1.85,-0.18,33235,16603,16632
203496,Robert Covington,2016,-0.35,-0.37,0.16,0.48,-0.32,0.16,-0.23,-0.72,1.24,0.18,1.07,0.03,0.27,1.23,1.49,0.48,0.82,-0.55,0.26,0.97,0.32,1.27,15297,7689,7608
203083,Andre Drummond,2016,-0.26,-2.11,-0.76,0.19,-0.95,2.41,0.22,0.64,-0.54,-0.32,-0.22,-0.21,1.15,0.33,1.49,0.63,1.67,-0.52,0.12,0.21,1.65,-0.75,35364,17656,17708
203544,Pero Antic,2016,-0.26,0.42,-0.04,0.59,-0.62,0.02,-0.21,-0.44,1.01,0.19,0.83,0.82,-0.12,1.57,1.45,0.11,-0.55,0.43,0.97,0.6,-0.02,1.83,9028,4536,4492
200755,JJ Redick,2016,1.87,0.14,0.67,0.29,0.38,-0.94,0.28,-0.29,-0.8,-0.54,-0.25,0.1,2.03,-0.58,1.45,0.27,-0.93,2.96,0.15,-0.73,-0.27,-0.7,35216,17678,17538
2734,Devin Harris,2016,0.86,0.63,0.81,0.38,0.43,-0.64,-0.25,-0.4,1.2,0.12,1.1,-0.54,1.46,-0.05,1.41,-0.03,-0.68,2.14,-0.9,0.85,0.17,0.66,22361,11182,11179
202329,Al-Farouq Aminu,2016,-0.5,0.06,-0.34,0.13,-0.47,1.81,0.37,0.44,0.75,0.14,0.61,0.23,0.41,0.97,1.38,-0.94,1.27,-0.86,-0.06,1.03,1.47,0.98,32096,15950,16146
203096,Jared Sullinger,2016,-1.35,-0.78,-0.25,0.19,-0.43,1.73,0.19,0.15,-0.27,0.02,-0.31,0.4,0.27,1.11,1.38,0.93,2.2,-1.93,0.42,0.69,1.48,0.13,25679,12890,12789
1889,Andre Miller,2016,1.87,0.14,-0.82,-0.4,-0.42,1.33,0.31,0.13,-0.51,-0.46,-0.05,-0.34,2.03,-0.7,1.33,-0.51,0.69,1.34,-0.48,-0.22,0.51,-0.85,19352,9676,9676
2747,JR Smith,2016,0.77,-0.28,0.5,0.55,-0.05,0.11,-0.7,-1.0,0.42,0.32,0.11,0.18,1.77,-0.46,1.32,0.04,0.37,1.4,-0.44,-0.02,0.61,0.6,41810,20927,20883
201162,Jared Dudley,2016,0.06,-0.12,0.08,-0.01,0.09,-0.5,0.86,0.26,1.44,1.12,0.31,-0.54,-0.57,1.89,1.32,-0.08,-0.73,0.16,0.18,1.71,-0.42,0.9,30606,15340,15266
201188,Marc Gasol,2016,0.66,0.76,-0.4,-0.48,0.08,-0.57,0.91,0.56,0.34,0.05,0.29,0.81,-0.99,2.29,1.31,-0.44,-1.18,0.19,1.19,1.1,-0.97,1.15,39097,19576,19521
202704,Reggie Jackson,2016,0.2,0.11,0.94,0.45,0.49,0.16,0.33,-0.21,-0.4,0.27,-0.67,0.19,1.11,0.17,1.29,-0.13,0.06,1.05,-0.13,0.3,1.1,-0.21,34582,17275,17307
203994,Jusuf Nurkic,2016,-1.27,-0.46,-0.01,0.3,-0.33,0.26,1.09,-0.45,-0.02,-0.07,0.05,0.16,-0.6,1.87,1.27,1.06,0.12,-0.72,-0.12,1.99,0.25,0.14,6516,3252,3264
2216,Zach Randolph,2016,-1.16,0.06,0.01,0.13,-0.12,2.38,-0.38,0.56,-0.21,-0.46,0.25,0.57,1.01,0.19,1.2,-0.01,1.91,-0.9,-0.03,0.22,2.39,0.36,40073,20061,20012
201229,Anthony Tolliver,2016,0.15,-0.37,0.83,0.33,0.5,-0.68,0.07,0.06,0.32,-0.27,0.59,0.47,0.33,0.87,1.2,0.04,-0.75,1.08,0.61,0.26,0.15,0.79,19659,9832,9827
203460,Andre Roberson,2016,-0.83,-0.58,-0.49,-0.13,-0.38,1.03,0.69,-0.17,0.52,0.19,0.32,0.64,-0.43,1.63,1.2,-0.36,0.1,-0.53,0.5,1.13,0.54,1.16,14681,7291,7390
203143,Pablo Prigioni,2016,0.49,-0.7,0.15,-0.11,0.26,-0.65,-0.9,0.18,1.82,1.07,0.74,0.17,0.15,1.04,1.19,0.11,-0.46,0.61,0.52,0.52,-0.5,1.99,19049,9506,9543
2030,Kenyon Martin,2016,0.33,-0.5,-0.25,-0.09,-0.14,-0.78,1.14,-0.29,0.77,0.42,0.34,0.32,-0.9,2.1,1.19,-0.34,-0.44,-0.46,-0.47,2.57,-1.03,1.09,5187,2575,2612
965,Derek Fisher,2016,1.09,0.23,0.18,0.01,0.16,-1.38,-0.41,-0.67,1.03,-0.14,1.17,0.26,0.12,1.04,1.17,0.4,-0.67,0.79,0.49,0.55,-1.2,1.29,9790,4898,4892
202738,Isaiah Thomas,2016,1.75,1.53,0.6,0.48,0.12,0.16,-0.93,-0.62,0.24,0.01,0.22,-0.25,2.42,-1.25,1.17,-0.4,0.19,2.23,-0.38,-0.87,0.76,-0.01,36934,18561,18373
2403,Nene,2016,0.83,-0.07,-0.89,-0.43,-0.45,-0.87,-0.3,-0.26,0.63,0.11,0.52,1.62,-1.28,2.45,1.17,0.15,-1.32,0.04,2.24,0.21,-1.76,2.25,25623,12813,12810
200757,Thabo Sefolosha,2016,-0.88,0.12,-0.59,-0.11,-0.48,-0.08,1.11,0.25,1.23,0.93,0.29,0.6,-1.31,2.48,1.17,-0.22,0.12,-1.43,1.07,1.41,-0.67,1.83,28068,13965,14103
202703,Nikola Mirotic,2016,2.14,0.67,-0.49,-0.33,-0.16,-0.61,0.04,-0.11,-0.14,0.21,-0.35,-0.12,1.34,-0.17,1.17,0.35,-0.43,1.77,0.39,-0.56,-1.1,-0.26,13345,6680,6665
202328,Greg Monroe,2016,0.24,0.24,-0.64,-0.2,-0.45,1.7,-1.28,0.35,0.32,0.42,-0.11,0.47,1.01,0.15,1.15,0.34,1.04,-0.03,0.87,-0.72,1.06,0.79,37476,18745,18731
1712,Antawn Jamison,2016,0.38,0.2,0.46,0.41,0.05,-0.27,0.76,0.14,-0.47,-0.42,-0.05,0.28,0.9,0.24,1.14,-0.0,0.07,0.83,-0.13,0.37,0.19,-0.19,7649,3818,3831
101114,Deron Williams,2016,1.58,0.33,0.82,0.26,0.56,-0.48,-0.5,-0.13,0.27,-0.01,0.28,-0.34,1.57,-0.44,1.13,-0.22,-1.06,2.63,-0.38,-0.06,0.34,-0.07,38038,19031,19007
101162,Marcin Gortat,2016,-0.46,-1.26,0.01,-0.46,0.47,0.52,1.41,1.24,-1.11,-0.26,-0.85,0.57,-0.28,1.39,1.1,0.16,0.08,-0.36,-0.06,1.45,0.53,-0.54,38750,19393,19357
202083,Wesley Matthews,2016,0.77,0.42,0.89,0.19,0.69,-0.39,0.48,-0.05,-0.77,-0.88,0.12,-0.31,1.67,-0.58,1.09,0.42,0.37,1.3,-0.6,0.02,0.5,-1.08,40206,20102,20104
203497,Rudy Gobert,2016,-1.35,-0.46,-1.92,-1.39,-0.53,0.86,3.07,0.36,0.09,0.05,0.05,-0.08,-2.24,3.25,1.01,0.34,0.96,-3.2,0.23,3.02,-1.06,0.01,16896,8433,8463
203895,Jordan McRae,2016,-0.01,-0.15,0.26,0.2,0.07,-0.04,0.75,-0.01,-0.04,-0.2,0.17,-0.01,0.31,0.69,1.0,0.09,-0.14,0.45,-0.33,1.02,0.22,-0.05,744,369,375
201596,Mario Chalmers,2016,1.76,0.31,-0.43,-0.21,-0.22,-0.85,-1.18,-0.94,2.15,1.05,1.1,-1.19,0.57,0.42,0.99,0.73,-0.58,1.15,0.1,0.32,-1.28,0.96,34501,17270,17231
203121,Darius Miller,2016,-0.07,0.46,-0.25,0.35,-0.6,-0.26,0.3,-0.38,0.42,0.06,0.37,0.6,-0.51,1.5,0.98,0.24,-0.83,0.32,1.25,0.25,-0.51,1.02,5327,2665,2662
2203,Shane Battier,2016,0.65,-0.01,0.22,-0.06,0.28,-0.53,0.37,0.61,0.77,0.53,0.24,-0.68,0.33,0.57,0.91,0.11,-0.79,1.12,-0.96,1.53,-0.31,0.09,14280,7135,7145
201587,Nicolas Batum,2016,1.84,0.29,-0.28,-0.5,0.21,-0.57,-0.15,0.26,-0.58,-0.06,-0.52,0.34,1.28,-0.37,0.91,0.31,-0.49,1.77,-0.35,-0.02,-0.85,-0.24,44054,22016,22038
2365,Chris Andersen,2016,0.03,0.0,-1.13,-1.07,-0.05,0.28,1.52,0.18,0.92,0.25,0.66,-0.71,-0.61,1.51,0.9,-0.01,-0.49,-0.12,-0.74,2.25,-0.85,0.21,15480,7737,7743
2199,Tyson Chandler,2016,-0.89,-0.48,-0.93,-0.96,0.04,1.02,0.34,1.02,-0.13,0.07,-0.2,1.31,-0.95,1.84,0.89,0.17,1.19,-2.14,1.15,0.69,0.09,1.18,31473,15720,15753
