player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2430,Carlos Boozer,2009,3.14,0.36,1.93,2.44,-2.59,0.4,0.65,0.43,3.31,0.07,-0.08,0.15,-0.85,-1.21,-0.38,-0.51,-1.0,-0.64,-0.24,1.16,0.4,0.64,-0.78,-0.24,-0.55,0.98,2.41,-1.08,1.32,-0.03,-0.26,2.67,0.81,-1.89,-0.78,0.2,34010,17006,17004
101109,Raymond Felton,2009,1.2,0.17,1.56,-1.23,1.08,0.54,-2.65,0.09,2.11,0.27,-0.02,0.29,-0.18,-0.63,-0.02,-1.29,-0.14,0.05,-0.04,1.25,-0.22,-0.14,0.69,0.46,0.24,0.09,1.6,-0.29,1.31,-0.13,-0.36,1.96,0.06,-0.35,0.09,0.78,42112,21067,21045
965,Derek Fisher,2009,-0.99,0.37,-0.43,-0.37,-0.54,-0.42,0.98,-0.19,-0.88,0.45,0.22,0.23,-0.27,0.31,-0.16,1.46,-0.12,-0.78,-0.19,-0.69,0.41,0.45,0.84,-0.07,0.91,0.49,-0.53,1.83,1.3,0.47,0.08,-0.61,0.54,1.29,0.18,1.33,43043,21568,21475
2397,Yao Ming,2009,1.79,1.0,-0.31,1.13,-2.86,0.71,3.17,0.95,2.08,-2.16,-1.35,-0.79,0.12,2.62,1.14,1.95,1.71,1.06,-0.47,-3.02,0.67,0.61,-1.31,-0.63,-0.67,0.62,-1.46,2.74,1.28,-0.4,0.32,-1.78,0.57,2.17,-2.04,-0.69,32247,16163,16084
2404,Chris Wilcox,2009,1.32,-0.29,1.23,1.26,-3.72,0.99,2.5,-0.5,0.04,-0.8,-0.64,-0.16,-0.09,1.59,0.33,-0.55,-0.52,-0.04,0.42,0.59,0.16,-1.05,-0.43,-0.0,-0.43,-0.28,0.3,0.95,1.25,-0.06,-0.32,0.62,-0.07,1.02,-0.89,-0.71,26500,13227,13273
2248,Earl Watson,2009,1.07,0.06,0.82,0.15,1.38,0.09,-2.2,-0.76,2.3,-0.12,-0.29,0.17,-0.85,1.72,0.5,0.11,-0.02,-0.64,-0.28,0.53,-0.29,-0.83,-0.09,-0.1,0.01,-0.1,0.38,0.86,1.25,-0.38,-0.39,0.77,0.11,0.75,-0.97,-0.19,29690,14802,14888
950,Stephon Marbury,2009,0.49,0.57,2.06,-0.47,-0.28,-0.66,-1.79,-0.13,-2.62,0.69,0.77,-0.08,0.34,0.57,-0.56,0.4,0.34,-0.74,0.04,0.34,-0.29,1.41,-0.35,-0.39,0.04,-0.13,1.49,-0.24,1.24,-0.37,0.55,0.94,0.1,-0.34,1.03,-0.48,22945,11484,11461
201446,Mike Taylor,2009,1.78,-0.59,1.03,-0.54,-0.55,0.49,-0.49,-0.06,-0.3,-0.57,-0.09,-0.48,-0.06,0.29,-0.04,-0.62,0.19,-0.43,0.19,1.05,-0.35,-0.57,-0.53,-0.39,-0.16,0.2,1.55,-0.38,1.18,0.07,1.38,0.17,-0.38,-0.0,-0.63,-0.33,2793,1406,1387
2424,Dan Dickau,2009,1.21,0.4,-0.96,0.71,0.79,-0.34,0.16,0.3,-0.6,0.43,0.75,-0.3,-0.21,-0.83,-0.45,0.93,-0.19,-0.28,-0.47,-0.65,0.12,0.82,0.93,0.22,0.71,-0.19,1.18,-0.02,1.16,-0.18,0.45,0.73,0.28,-0.3,0.22,0.74,6417,3233,3184
1710,Mike Bibby,2009,1.32,0.07,-3.54,1.63,4.18,0.63,-0.63,-0.07,4.65,1.06,0.21,0.86,-0.9,0.09,0.27,1.7,-1.26,-0.7,0.12,-0.99,0.16,-1.11,-0.69,-0.24,-0.46,0.2,1.64,-0.48,1.16,0.08,-0.79,2.43,-0.55,0.07,0.16,-0.49,42440,21275,21165
101183,Shavlik Randolph,2009,-0.76,-0.46,0.51,-0.39,-1.03,0.33,0.5,-0.7,-0.52,-0.68,0.16,-0.83,0.75,0.57,-0.12,0.33,0.09,-0.46,0.37,0.13,-0.08,0.44,0.61,0.05,0.55,-0.03,-0.09,1.22,1.14,0.68,0.64,-0.73,0.42,0.8,0.07,0.58,2698,1342,1356
2073,Brian Cardinal,2009,1.16,-0.2,1.08,0.55,2.89,0.03,-3.96,-0.79,2.66,0.16,-0.12,0.28,-0.35,-0.54,-0.55,1.27,-0.51,-0.84,0.21,-0.43,-0.25,-0.57,0.78,0.25,0.53,0.4,0.92,0.2,1.13,-0.48,-0.18,1.1,0.63,-0.43,-0.19,1.18,7646,3850,3796
101114,Deron Williams,2009,1.5,-0.12,0.86,0.57,1.28,0.08,-2.14,0.98,2.75,0.49,0.23,0.26,0.11,-0.16,-0.19,-0.83,-0.63,0.24,0.19,0.59,0.39,-0.32,-0.48,-0.55,0.06,0.05,1.66,-0.52,1.13,-0.38,-0.31,1.97,-0.29,-0.23,0.6,-0.43,46162,23105,23057
1517,Bobby Jackson,2009,-0.71,0.04,-0.71,0.27,2.58,0.25,-1.89,-1.22,-0.74,0.55,0.48,0.07,-0.19,0.43,-0.63,-0.4,0.19,-0.05,0.33,0.45,0.89,1.78,0.46,-0.07,0.53,0.03,0.07,1.03,1.11,0.54,-0.14,0.21,-0.25,1.28,0.36,0.49,22644,11324,11320
101126,Nate Robinson,2009,0.12,0.24,1.67,-0.65,1.74,-0.91,-3.41,0.06,-2.4,0.49,0.38,0.1,0.11,-0.19,-0.52,0.58,0.64,-1.12,0.11,0.53,-0.9,2.3,0.46,0.05,0.41,0.33,1.18,-0.08,1.1,-0.22,0.42,0.76,-0.23,0.15,0.6,0.79,26628,13331,13297
1888,Richard Hamilton,2009,0.23,0.16,-0.77,0.3,-1.57,-0.14,2.33,1.3,4.13,0.43,0.02,0.41,-0.08,0.45,-0.1,-0.28,-0.35,0.31,0.7,-0.03,0.56,0.94,-0.27,-0.24,-0.02,-0.15,0.63,0.43,1.07,0.46,-0.58,1.21,-0.74,1.17,0.35,-0.42,43904,22021,21883
1894,Corey Maggette,2009,1.58,2.51,-0.22,0.6,-0.69,-0.44,0.92,0.24,-1.5,-0.27,0.29,-0.57,-0.81,-0.08,-0.35,-0.43,-0.09,-0.08,0.27,0.51,-0.15,0.42,0.31,0.16,0.15,0.33,0.62,0.43,1.05,-0.01,-1.36,1.98,0.21,0.22,-1.08,0.64,29319,14686,14633
101135,David Lee,2009,1.04,0.55,3.03,0.8,-0.94,-0.1,-2.1,-0.94,0.45,-0.08,-0.47,0.38,0.98,-0.92,0.18,-0.48,-0.47,-0.81,-0.06,1.3,-0.54,-0.16,-0.14,0.36,-0.5,0.25,2.32,-1.28,1.04,-0.09,1.19,1.13,0.45,-1.73,0.9,0.11,30832,15383,15449
1000,Shandon Anderson,2009,1.25,0.17,0.71,0.54,-0.48,-0.16,-0.25,-0.25,0.6,-0.33,-0.24,-0.08,-0.4,-0.04,0.01,0.33,-0.14,-0.65,-0.06,0.33,0.0,-0.01,0.16,0.11,0.04,0.25,0.66,0.32,0.98,0.09,0.39,0.27,0.6,-0.28,-0.73,0.41,2802,1381,1421
201196,Ramon Sessions,2009,1.06,0.87,1.68,-0.39,-1.87,0.26,0.2,-0.3,1.17,0.09,-0.05,0.14,0.55,-0.8,-0.42,-0.52,-0.36,-0.42,-0.05,0.94,0.09,-0.66,0.07,-0.01,0.07,0.25,1.84,-0.86,0.98,-0.24,0.36,1.48,0.02,-0.88,0.64,0.32,10007,5038,4969
722,Corliss Williamson,2009,0.48,0.38,0.71,0.12,-1.96,-0.1,1.24,0.01,-2.08,-0.14,0.0,-0.14,-0.63,1.77,0.23,1.43,0.24,-0.61,0.31,-0.81,0.53,1.34,0.1,-0.2,0.3,-0.19,-0.76,1.74,0.98,-0.41,-0.5,-0.26,0.22,1.52,-0.77,-0.09,6425,3218,3207
947,Allen Iverson,2009,0.47,0.62,-0.46,-1.55,-0.34,0.43,0.79,1.05,-3.57,1.49,0.66,0.82,-1.09,0.17,0.15,-0.71,-0.33,0.94,0.3,-0.22,0.02,-0.7,0.14,0.66,-0.53,-0.23,1.23,-0.26,0.97,0.02,-0.55,1.78,-0.68,0.42,0.4,-0.09,45166,22591,22575
201579,Roy Hibbert,2009,0.18,-1.33,0.76,-0.76,-1.97,0.5,1.22,0.11,0.89,0.47,-0.43,0.91,-0.01,0.04,-0.17,0.16,-0.12,0.96,0.1,-1.12,-0.36,0.09,-0.09,0.21,-0.3,0.18,0.14,0.8,0.94,0.17,0.89,-0.75,0.89,-0.09,0.46,0.09,3957,1983,1974
1477,Bruce Bowen,2009,-1.06,-0.38,-1.22,0.56,0.42,0.25,0.81,-0.41,-1.85,-0.7,0.03,-0.72,-0.51,2.04,0.03,-0.91,1.15,0.72,0.71,0.2,1.03,3.36,0.4,0.0,0.4,0.16,-1.83,2.77,0.94,0.61,-0.79,-1.04,0.16,2.61,-1.21,0.56,38772,19356,19416
1747,Rafer Alston,2009,-1.55,-0.07,0.7,-1.3,1.89,-0.89,-2.59,0.15,0.05,1.54,0.52,1.0,-0.64,0.86,0.1,0.85,0.45,-0.45,0.64,-0.4,0.29,0.97,-0.17,0.11,-0.29,0.52,-0.17,1.1,0.93,0.37,0.1,-0.27,0.45,0.65,0.9,0.35,42976,21497,21479
703,Kurt Thomas,2009,-1.96,-1.22,-3.3,0.73,-1.35,0.13,4.65,0.25,1.71,0.38,-0.16,0.55,-0.41,2.76,0.62,2.56,0.36,0.62,0.04,-3.18,0.73,2.4,-0.36,-0.3,-0.06,0.67,-2.47,3.36,0.9,-0.18,-0.19,-2.28,1.13,2.23,-0.03,0.31,23121,11576,11545
2407,Jared Jeffries,2009,-0.67,-0.88,0.05,0.25,0.14,-0.19,-0.18,-0.46,-1.58,-0.21,0.13,-0.33,0.88,0.05,0.59,1.6,-0.23,-0.73,-0.5,-0.87,-0.19,-0.46,0.47,-0.05,0.53,0.11,-0.08,0.97,0.89,0.26,1.13,-1.21,0.91,0.06,0.67,0.58,22835,11327,11508
2030,Kenyon Martin,2009,0.47,-0.61,1.04,0.96,-1.69,0.59,0.66,-0.05,1.42,0.03,0.37,-0.35,-1.51,0.39,0.03,1.65,0.15,-0.19,-0.03,-1.46,-0.15,0.07,0.97,0.47,0.5,-0.1,-0.82,1.68,0.87,0.62,-1.41,0.59,0.41,1.27,-1.48,0.87,25669,12857,12812
2586,Keith Bogans,2009,0.16,0.19,-0.59,-0.19,3.28,0.04,-2.69,-0.7,-1.28,0.35,-0.09,0.44,-1.01,0.14,-0.39,0.67,0.09,-0.75,-0.48,0.08,0.81,0.12,0.47,-0.14,0.61,0.28,0.04,0.82,0.86,0.47,-0.33,0.37,0.48,0.34,-0.66,0.75,24930,12444,12486
1889,Andre Miller,2009,1.48,0.65,3.63,1.43,-4.04,-1.7,0.42,0.24,0.61,0.61,0.24,0.35,0.02,0.06,0.4,0.66,0.25,-0.61,-0.08,-0.05,-0.04,-1.12,-0.11,-0.31,0.21,-0.63,1.35,-0.5,0.85,-0.58,-0.63,1.98,-0.96,0.46,0.63,-0.74,46878,23488,23390
952,Antoine Walker,2009,-0.07,-1.35,0.33,0.28,4.7,-1.35,-5.03,0.45,-0.35,-0.17,0.31,-0.5,-0.42,0.59,-0.19,0.88,0.17,-0.77,0.07,-0.11,0.45,0.69,0.26,0.17,0.09,0.11,-0.13,0.92,0.79,0.49,-0.3,0.17,0.16,0.76,-0.59,0.37,21464,10750,10714
2772,Trevor Ariza,2009,-1.01,-0.34,3.24,-0.02,-3.09,-1.54,-0.15,-0.65,-3.44,-1.35,-0.69,-0.66,1.81,0.15,-0.61,-1.61,0.24,-0.62,0.59,2.23,0.51,1.92,2.44,1.25,1.19,-0.81,-0.68,1.46,0.78,-0.45,1.73,-2.41,-0.14,1.6,0.46,1.63,20965,10464,10501
2749,Jameer Nelson,2009,0.12,-0.52,1.35,0.16,0.39,0.48,-1.75,-0.33,1.29,-0.05,-0.19,0.15,0.34,-0.05,-0.48,0.96,0.72,-0.77,-0.04,-0.19,-0.0,-0.56,-0.06,0.06,-0.12,0.34,0.58,0.19,0.77,0.13,0.17,0.41,0.98,-0.79,0.29,0.28,29420,14712,14708
101152,Bracey Wright,2009,-0.42,-0.31,-0.55,0.02,0.93,0.02,-0.38,-0.37,1.24,0.36,0.03,0.34,0.15,0.0,-0.02,-0.01,-0.36,-0.11,0.13,0.11,0.15,-0.06,0.56,0.32,0.24,-0.0,0.18,0.57,0.75,0.1,0.25,-0.07,0.03,0.54,0.51,0.56,1201,602,599
2054,Jake Tsakalidis,2009,0.4,-0.6,0.16,-0.26,-0.55,0.64,0.39,-0.42,-0.43,-0.68,-0.1,-0.57,0.68,0.63,0.01,0.03,0.51,0.24,0.14,-0.27,-0.1,-0.22,0.2,0.1,0.1,-0.4,0.24,0.49,0.74,-0.09,0.43,-0.19,0.23,0.26,0.0,-0.2,4145,2072,2073
101106,Andrew Bogut,2009,-0.59,-0.65,1.65,-0.3,-2.22,-0.47,0.58,0.51,-0.31,-1.77,-1.14,-0.62,0.19,1.14,0.62,0.47,0.24,-0.12,0.21,-0.35,-0.24,0.01,0.01,-0.26,0.29,0.76,-1.87,2.62,0.74,1.0,0.17,-2.04,0.79,1.83,-1.58,0.77,32236,16123,16113
2207,Joe Johnson,2009,-0.07,-0.56,-1.78,0.01,1.82,-0.13,-0.04,0.81,0.72,0.19,0.48,-0.29,0.57,0.1,-0.25,-1.11,-0.29,0.94,0.01,0.17,0.26,2.23,0.33,0.32,0.01,-0.44,0.72,0.02,0.74,0.06,0.57,0.15,-0.46,0.48,0.76,-0.11,47151,23617,23534
201568,Danilo Gallinari,2009,0.43,0.05,-0.53,-0.4,2.19,0.27,-1.67,0.12,-0.29,0.21,0.43,-0.23,-0.11,-0.12,-0.28,-0.45,0.24,-0.12,-0.04,0.57,-0.13,-0.12,0.12,-0.32,0.45,0.01,0.76,-0.06,0.71,0.17,0.5,0.26,0.17,-0.23,0.1,0.13,1611,804,807
1952,Raja Bell,2009,-0.25,-0.38,-1.98,0.76,2.38,1.0,-0.41,0.16,1.86,-0.08,-0.06,-0.02,-0.72,0.72,0.33,0.9,0.42,-0.29,-0.17,-0.6,0.52,1.97,0.17,-0.09,0.25,0.12,-0.47,1.17,0.7,0.74,-0.46,-0.01,-0.02,1.19,-0.8,0.29,46898,23461,23437
2746,Josh Smith,2009,0.69,-0.14,3.6,1.07,-1.58,-0.6,-2.02,-0.7,1.46,-0.57,-0.96,0.38,0.51,1.04,0.53,-1.22,1.23,-0.08,-0.46,1.29,0.54,-0.55,0.29,0.31,-0.01,-0.63,-0.11,0.79,0.68,-0.65,0.28,-0.39,-0.51,1.3,-0.06,-0.34,40382,20189,20193
201604,Chris Douglas-Roberts,2009,0.09,0.22,1.8,0.17,-1.07,0.19,-0.75,-0.95,0.02,0.7,0.31,0.37,-0.03,-0.25,0.03,-0.52,-0.18,-0.05,-0.0,0.57,-0.01,-0.21,0.27,0.21,0.06,-0.1,0.65,0.02,0.67,-0.01,0.19,0.46,-0.09,0.11,0.67,0.17,2109,1050,1059
87,Dikembe Mutombo,2009,-1.08,-0.76,-2.17,-0.34,-0.24,-0.4,2.4,-0.02,-2.33,-0.73,-0.41,-0.33,0.75,2.47,0.64,3.29,1.06,0.53,0.1,-3.82,0.02,-0.23,-0.35,-0.22,-0.12,-0.58,-1.63,2.28,0.65,0.17,0.22,-1.85,0.12,2.16,0.02,-0.93,11108,5524,5584
101122,Danny Granger,2009,1.79,0.78,-0.73,0.05,1.93,0.67,-1.19,0.23,1.08,-0.31,0.03,-0.36,-0.19,-0.34,-0.41,0.45,0.6,-0.03,-0.66,-0.42,0.0,1.01,0.04,-0.41,0.46,-0.2,1.02,-0.37,0.65,-0.14,-0.33,1.35,0.15,-0.52,-0.5,-0.16,38582,19329,19253
2753,Delonte West,2009,0.51,0.32,0.53,-0.11,0.74,0.03,-1.27,-0.09,0.24,0.03,-0.13,0.17,-0.68,1.01,-0.26,-1.0,0.89,-0.19,0.65,1.18,0.12,0.13,0.02,0.25,-0.21,-0.02,-0.24,0.87,0.63,-0.24,-1.03,0.79,0.32,0.55,-0.65,0.0,34493,17245,17248
2060,Marko Jaric,2009,-0.93,-0.01,0.35,-0.09,-1.22,-0.64,0.88,-0.53,-0.19,-0.59,-0.54,-0.06,0.91,0.29,-0.24,-1.52,-0.25,-0.34,0.92,1.87,0.38,1.06,0.63,0.21,0.42,0.05,-0.67,1.28,0.61,0.25,0.15,-0.82,-0.05,1.33,0.32,0.68,23663,11811,11852
101187,Alan Anderson,2009,0.2,0.19,0.29,-0.1,1.2,-0.06,-1.5,-0.17,1.75,-0.34,-0.26,-0.08,-0.13,-0.07,-0.1,-0.27,-0.11,0.12,0.07,0.16,0.06,-0.06,0.24,0.22,0.01,0.42,0.02,0.58,0.6,0.28,-1.04,1.06,0.33,0.25,-0.47,0.66,3145,1565,1580
2365,Chris Andersen,2009,-0.13,0.13,1.25,-0.42,-0.78,-0.26,-0.48,-0.8,-2.6,-1.11,-0.4,-0.7,1.06,1.21,0.14,-0.73,1.2,0.04,-0.21,0.69,0.31,-0.39,0.2,-0.02,0.22,-0.63,0.08,0.52,0.6,0.0,0.54,-0.46,-1.35,1.87,-0.05,-0.43,9086,4559,4527
2403,Nene,2009,0.61,-0.01,3.05,1.15,-2.98,0.08,-0.06,-0.95,-0.62,-1.62,-0.71,-0.92,0.81,1.14,0.39,0.96,0.73,-0.47,-0.11,-0.5,-0.0,0.41,0.12,0.22,-0.1,0.4,-2.05,2.66,0.6,-0.86,-0.06,-1.99,0.98,1.68,-0.81,0.52,20091,10084,10007
2754,Tony Allen,2009,0.93,1.1,4.32,-0.38,-1.45,-0.14,-2.85,-0.63,-2.96,-2.02,-0.4,-1.62,-0.07,0.34,-0.4,0.48,0.35,-0.88,0.64,0.4,0.07,0.62,1.41,0.72,0.69,-0.12,-0.8,1.37,0.57,0.1,-0.18,-0.62,0.08,1.29,-2.09,1.29,15461,7676,7785
2761,Jackson Vroman,2009,0.24,-0.35,0.5,0.05,-0.48,-0.07,-0.04,-0.14,-0.76,-0.51,-0.15,-0.35,0.19,-0.15,-0.41,0.05,-0.18,0.03,0.21,-0.08,-0.01,1.27,0.36,0.31,0.05,-0.16,0.26,0.31,0.57,0.6,-0.01,0.27,-0.23,0.54,-0.32,0.2,1440,719,721
2405,Amar'e Stoudemire,2009,1.99,1.57,1.75,1.77,-2.09,-0.19,0.35,0.66,-2.02,-0.93,-0.59,-0.34,-0.25,0.99,0.28,0.25,0.54,1.12,-0.4,-1.38,-0.1,0.98,-1.41,-0.62,-0.78,-0.12,0.75,-0.19,0.56,0.29,0.29,0.46,-0.37,0.18,-1.18,-1.53,30993,15550,15443
2202,Jason Richardson,2009,0.79,-0.39,-0.18,0.52,2.7,0.57,-2.52,-0.46,2.2,0.36,0.03,0.33,-0.47,-0.34,0.06,0.06,-1.23,-1.17,0.23,1.11,0.32,-0.16,0.29,0.14,0.15,-0.53,1.27,-0.7,0.56,0.46,-0.47,1.74,-0.97,0.27,-0.11,-0.24,40783,20402,20381
101165,Alex Acker,2009,1.46,-0.75,0.2,-0.11,0.35,-0.08,-0.56,0.21,-0.88,0.26,0.19,0.06,-0.26,-0.55,0.08,-0.04,-0.24,-0.2,-0.07,0.23,-0.23,-0.86,-0.14,-0.12,-0.01,0.17,1.28,-0.72,0.56,-0.38,0.03,1.25,-0.05,-0.67,0.0,0.03,834,423,411
2217,Brendan Haywood,2009,-2.26,-1.23,-1.54,0.31,-0.68,-0.09,2.22,-0.51,-1.63,-0.59,-0.02,-0.56,1.43,2.38,1.26,2.89,-0.12,0.05,-0.42,-2.94,0.6,-1.41,-0.41,-0.07,-0.35,-0.12,-2.28,2.82,0.54,0.11,1.6,-3.88,0.34,2.48,0.84,-0.53,23910,11949,11961
200826,J.J. Barea,2009,-0.27,-0.64,1.91,-1.42,0.3,-0.62,-2.2,0.73,0.01,0.69,0.2,0.49,-0.35,-0.35,0.06,-0.14,-0.0,-0.19,0.04,0.33,-0.44,0.22,-0.47,-0.5,0.01,0.52,0.83,-0.3,0.53,0.76,-0.8,1.63,0.52,-0.82,0.34,0.05,8930,4450,4480
201632,Hamed Haddadi,2009,-0.06,0.02,-0.25,-0.03,-0.14,0.0,0.38,-0.2,-1.05,0.08,0.03,0.05,0.03,0.34,-0.02,0.16,0.05,-0.14,0.07,-0.02,0.04,0.29,-0.1,-0.05,-0.05,0.21,-0.06,0.56,0.51,0.01,0.02,-0.08,0.38,0.18,0.11,0.11,443,222,221
201858,Cartier Martin,2009,0.55,0.06,0.23,-0.03,0.28,0.23,-0.53,-0.19,0.38,-0.15,-0.13,-0.02,0.15,0.04,-0.11,-0.09,0.13,-0.45,0.01,0.54,-0.01,-0.24,-0.01,-0.2,0.19,-0.17,0.83,-0.34,0.49,0.08,0.39,0.44,-0.11,-0.23,0.0,-0.18,920,459,461
2866,Jackie Butler,2009,2.2,0.03,1.15,0.32,-2.06,0.27,0.9,0.9,0.54,-1.54,-0.31,-1.22,0.53,0.04,-0.02,0.38,-0.04,-0.58,-0.09,0.19,0.35,-0.71,-0.19,-0.02,-0.16,0.05,0.62,-0.15,0.47,-0.62,0.15,0.47,-0.11,-0.04,-1.01,-0.14,3053,1534,1519
980,Zydrunas Ilgauskas,2009,-1.65,-0.39,-0.18,0.19,-3.65,0.13,3.84,-0.08,1.65,-1.27,-0.59,-0.68,1.34,1.77,1.57,1.59,1.24,1.16,-0.53,-2.75,0.31,-1.91,-1.27,-0.31,-0.94,0.86,-2.11,2.59,0.47,0.69,1.56,-3.67,0.87,1.72,0.07,-0.41,35350,17723,17627
2605,Marquis Daniels,2009,-1.35,-0.09,1.01,-0.96,-0.97,-0.87,-0.04,0.31,-2.86,-0.28,0.06,-0.34,1.0,0.56,-0.44,0.01,0.77,-0.28,-0.41,0.27,0.67,2.78,0.47,0.57,-0.1,0.09,-0.29,0.75,0.46,-0.03,1.62,-1.91,0.2,0.55,0.72,0.56,22796,11402,11394
699,Brent Barry,2009,1.15,0.07,-0.18,0.56,4.45,0.82,-4.26,-0.63,4.22,0.15,0.03,0.12,-0.57,-0.51,-0.4,-1.07,0.41,1.35,0.25,-0.28,-0.31,1.82,-0.15,0.35,-0.5,0.29,1.42,-0.97,0.45,0.09,0.48,0.94,0.31,-1.28,-0.42,0.14,18718,9374,9344
278,Stacey Augmon,2009,-0.45,-0.33,-0.05,-0.32,-1.42,0.27,1.45,-0.19,-0.29,-0.15,0.13,-0.28,0.3,0.54,-0.04,0.62,0.05,-0.13,0.0,-0.5,0.27,0.72,0.46,0.02,0.42,-0.27,-0.26,0.72,0.45,0.02,0.82,-1.08,-0.29,1.01,0.15,0.19,1334,660,674
2210,Richard Jefferson,2009,0.73,0.81,1.36,-1.41,-0.43,-0.31,-0.93,0.1,1.26,0.01,-0.08,0.09,-0.41,0.2,-0.72,-1.04,0.37,0.59,0.15,0.45,0.03,0.6,-0.11,-0.26,0.15,0.38,-0.21,0.63,0.42,-0.38,-0.75,0.54,0.27,0.36,-0.4,0.27,45178,22632,22546
2624,Quinton Ross,2009,-1.26,0.1,-1.16,-0.73,-2.91,-0.37,4.08,0.08,-1.08,0.21,0.31,-0.12,-0.04,0.89,0.0,0.04,0.56,-0.2,0.49,0.15,0.32,1.66,0.3,0.05,0.25,0.36,-1.03,1.44,0.41,-0.05,-0.19,-0.84,0.29,1.15,0.17,0.66,22910,11364,11546
200822,Pops Mensah-Bonsu,2009,-1.46,0.02,1.63,-0.55,-1.59,-0.5,-0.06,-0.58,-1.46,-0.37,-0.01,-0.37,1.54,-0.11,-0.3,0.33,-0.27,-0.14,0.11,-0.19,-0.0,0.31,-0.06,-0.0,-0.06,0.22,0.02,0.37,0.38,0.62,1.76,-1.74,0.65,-0.28,1.17,0.16,1381,694,687
1501,Tim Thomas,2009,0.52,-0.36,-1.15,0.94,3.12,0.07,-1.96,-0.11,1.74,0.16,0.16,0.0,-0.98,0.77,0.15,0.11,0.15,-0.28,0.64,0.17,-0.16,0.9,-0.69,-0.15,-0.55,0.14,0.01,0.37,0.38,0.46,-0.56,0.57,0.42,-0.05,-0.82,-0.55,24670,12355,12315
2561,David West,2009,0.07,0.6,0.36,0.37,-3.06,-0.41,2.7,0.84,-0.1,0.93,0.66,0.27,-0.34,-0.26,0.34,-0.14,-0.64,-0.31,0.02,0.45,0.03,-0.05,-0.46,-0.42,-0.04,0.89,0.09,0.28,0.37,-0.46,-0.0,0.09,0.8,-0.52,0.59,0.43,39990,19982,20008
101179,Ronnie Price,2009,0.18,-0.76,1.25,0.76,0.26,-0.08,-1.51,-0.76,0.26,-0.42,-0.3,-0.12,0.08,0.07,-0.32,0.53,-0.11,-0.54,-0.02,0.01,0.33,0.29,0.46,-0.17,0.63,-0.22,0.38,-0.02,0.35,0.2,0.22,0.16,-0.48,0.46,-0.34,0.24,7890,3923,3967
2034,Mike Miller,2009,2.32,0.15,0.7,0.48,4.01,0.8,-4.71,-0.29,2.67,-0.84,-0.41,-0.43,-0.72,-0.23,0.09,-0.28,-0.6,0.36,0.02,-0.08,-0.42,0.91,-0.78,-0.58,-0.2,0.54,1.09,-0.77,0.32,0.03,-1.03,2.12,0.19,-0.96,-1.56,-0.24,37206,18632,18574
2366,Mike Wilks,2009,0.07,0.04,-0.29,-0.24,0.86,-0.38,-0.57,0.4,-2.02,-0.7,-0.48,-0.23,0.09,-0.22,-0.3,0.43,-0.0,-0.59,0.09,0.17,-0.02,0.12,0.35,0.35,0.0,-0.1,0.28,0.04,0.32,0.83,-0.17,0.45,0.56,-0.52,-0.61,0.25,3855,1924,1931
2745,Kirk Snyder,2009,1.08,-0.41,1.3,0.58,0.06,-0.01,-1.35,0.31,1.03,0.09,0.23,-0.14,-0.12,-0.59,0.19,0.95,0.12,0.37,-0.34,-1.32,-0.5,-0.35,-0.2,0.1,-0.3,0.01,0.73,-0.42,0.31,0.04,-0.18,0.91,0.05,-0.47,-0.03,-0.19,9564,4753,4811
2059,Eduardo Najera,2009,-1.59,-0.31,0.43,0.21,1.56,-1.16,-1.99,-1.1,0.62,0.02,0.13,-0.1,0.32,-0.46,0.21,-0.18,-0.64,-0.61,0.12,0.78,0.07,-1.13,1.28,0.73,0.56,0.28,-0.53,0.83,0.31,0.46,1.49,-2.02,0.47,0.36,0.34,1.56,21088,10522,10566
2581,Steve Blake,2009,2.07,-0.31,-2.25,1.71,1.57,0.42,0.68,0.98,3.45,1.05,0.24,0.8,-0.85,-0.48,0.25,-0.17,-0.35,0.18,-0.5,-0.01,-0.03,-0.95,-0.26,-0.24,-0.02,-0.74,2.02,-1.71,0.3,-0.49,0.07,1.95,-0.98,-0.73,0.2,-1.0,32395,16248,16147
200796,Leon Powe,2009,-2.14,0.17,1.47,-1.16,-2.0,0.37,0.54,-1.71,-3.35,-1.48,0.31,-1.8,2.62,-0.17,-0.34,0.17,-0.02,0.26,0.04,-0.43,0.35,0.16,1.3,0.61,0.71,0.12,-1.22,1.52,0.3,0.05,2.21,-3.43,0.74,0.78,1.14,1.42,11226,5589,5637
