player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2365,Chris Andersen,2002,-0.23,-0.02,1.76,-0.19,-0.48,-0.14,-1.29,-0.33,-0.64,0.4,0.26,0.14,0.28,0.26,0.0,-0.44,0.24,-0.03,0.01,0.48,0.08,-0.26,0.13,0.17,-0.04,-0.11,0.86,0.08,0.94,0.21,0.41,0.45,-0.1,0.18,0.68,0.02,963,482,481
722,Corliss Williamson,2002,0.58,-0.14,1.14,0.36,0.21,0.45,-1.35,-0.38,1.11,-0.42,-0.65,0.24,0.85,-0.04,-0.19,-0.33,0.14,0.58,-0.19,-0.25,0.11,0.3,-0.0,0.07,-0.07,-0.26,0.81,0.07,0.88,0.17,0.43,0.38,0.1,-0.03,0.43,-0.26,7073,3550,3523
2050,Morris Peterson,2002,0.03,-0.23,0.89,0.18,0.36,-0.13,-1.25,-0.35,1.22,-0.31,-0.32,0.01,1.17,-0.33,-0.35,0.38,0.41,0.45,-0.01,-0.83,-0.57,0.32,0.13,-0.26,0.39,-0.01,0.99,-0.15,0.84,0.16,0.83,0.16,0.07,-0.22,0.86,0.12,7828,3903,3925
915,Rodney Rogers,2002,0.46,0.33,1.13,-0.34,2.54,-0.06,-3.67,-0.36,0.99,0.86,0.63,0.23,0.13,-0.43,-0.14,0.46,-0.01,-1.27,-0.24,0.8,0.47,0.9,0.29,0.21,0.07,-0.01,1.04,-0.22,0.82,-0.48,-0.07,1.11,-0.11,-0.11,0.99,0.28,8612,4315,4297
1559,Adrian Griffin,2002,1.25,-0.15,0.23,1.05,0.05,0.58,-0.28,-0.19,-0.98,1.09,0.68,0.42,-0.41,-0.94,-0.33,-0.44,-0.18,-0.06,0.15,0.5,-0.4,-0.08,-0.32,0.09,-0.4,-0.03,2.17,-1.35,0.82,0.18,0.08,2.09,-0.11,-1.24,0.68,-0.35,5546,2765,2781
951,Ray Allen,2002,1.26,-0.12,-1.19,0.3,3.86,0.31,-2.67,0.65,1.49,-0.36,-0.34,-0.01,0.17,0.15,-0.07,-0.14,-0.01,0.05,0.07,0.09,0.07,-0.23,-0.22,0.12,-0.34,-0.33,0.98,-0.17,0.81,0.14,-0.22,1.2,0.01,-0.18,-0.19,-0.55,9292,4659,4633
952,Antoine Walker,2002,0.39,0.36,2.09,-0.37,3.49,-0.21,-5.57,-1.18,0.33,0.39,0.44,-0.05,-0.8,-0.06,-0.12,0.63,-0.36,-0.97,0.15,0.35,0.5,-0.14,0.4,0.14,0.26,-0.09,-0.02,0.82,0.8,0.57,0.03,-0.05,-0.12,0.94,-0.41,0.31,15545,7792,7753
935,Bryon Russell,2002,-0.05,0.41,0.54,-0.84,1.08,0.17,-1.61,0.04,0.65,-0.1,-0.47,0.38,0.6,-0.77,-0.4,0.45,-0.29,-0.45,-0.12,0.01,-0.12,0.97,0.74,0.16,0.58,0.61,0.24,0.55,0.79,-0.24,0.47,-0.23,0.24,0.31,0.5,1.35,7740,3862,3878
757,Damon Stoudamire,2002,-0.11,0.12,-0.76,-0.22,1.08,-0.05,-0.33,0.22,0.33,0.4,0.4,0.01,0.11,0.3,0.0,0.56,-0.08,-0.16,0.16,-0.4,-0.23,-0.41,-0.41,-0.13,-0.28,0.53,0.51,0.28,0.78,-0.04,0.36,0.15,0.07,0.21,0.51,0.12,10463,5233,5230
1538,Cedric Henderson,2002,-0.01,0.25,0.08,0.09,-0.26,-0.12,0.18,-0.08,-0.1,0.08,0.19,-0.11,0.11,0.1,0.01,0.04,-0.18,-0.08,0.08,0.04,0.07,-0.22,0.05,0.04,0.01,0.11,0.46,0.31,0.77,0.33,0.2,0.26,0.05,0.26,0.19,0.16,264,133,131
216,Brian Shaw,2002,0.16,-0.55,-0.04,-0.47,1.36,-0.13,-1.31,0.31,0.97,0.86,0.29,0.57,-0.24,-0.56,-0.15,-0.05,-0.13,-0.35,0.11,0.4,0.14,-0.05,-0.3,-0.16,-0.14,0.32,1.29,-0.54,0.75,0.51,0.36,0.93,0.35,-0.89,0.62,0.02,3274,1636,1638
714,Michael Finley,2002,0.6,0.45,-0.98,-0.58,1.43,0.31,-0.45,1.33,-0.03,1.31,0.58,0.73,-0.46,-1.27,-0.21,-1.17,-0.13,0.37,-0.25,0.8,0.03,-0.11,-0.33,0.03,-0.36,0.21,1.99,-1.27,0.73,0.67,-0.14,2.13,0.22,-1.49,0.85,-0.12,11932,5967,5965
375,Isaiah Rider,2002,0.17,0.05,0.1,-0.01,-0.46,0.03,0.36,0.04,0.03,-0.11,-0.04,-0.05,0.11,0.49,-0.06,0.03,-0.15,0.06,0.07,-0.09,0.34,0.61,0.01,-0.09,0.11,0.09,0.13,0.6,0.73,-0.03,-0.19,0.32,0.01,0.59,0.0,0.1,620,308,312
56,Gary Payton,2002,-0.0,-0.24,-0.19,0.22,0.26,0.46,-0.07,0.18,0.58,0.57,0.76,-0.19,-0.07,0.16,-0.01,0.21,-0.47,-0.94,0.43,0.73,-0.08,-0.47,0.06,0.27,-0.19,-0.7,1.29,-0.57,0.71,0.69,0.28,1.01,-0.24,-0.33,0.5,-0.64,12764,6386,6378
682,Bob Sura,2002,0.44,0.84,1.8,0.23,-0.28,-0.45,-1.52,-0.98,-2.4,0.06,0.57,-0.52,0.04,-0.02,-0.45,-0.3,-0.47,-0.16,0.23,0.46,0.26,1.04,0.34,0.03,0.31,-0.52,0.67,0.04,0.71,0.37,-0.03,0.7,-0.23,0.27,0.1,-0.18,6795,3393,3402
2243,Brian Scalabrine,2002,0.72,0.23,0.55,-0.37,0.08,0.29,-0.64,-0.14,0.38,0.1,0.15,-0.05,0.06,-0.57,0.07,-0.44,0.03,0.19,-0.07,0.24,-0.2,-0.14,0.39,0.25,0.14,-0.25,0.92,-0.25,0.67,0.22,-0.7,1.62,0.12,-0.37,0.16,0.14,1109,555,554
1890,Shawn Marion,2002,-0.13,-0.29,1.31,-0.5,-2.11,-0.43,0.8,0.43,-0.38,0.15,-0.23,0.38,0.35,0.46,0.02,-0.32,0.53,0.15,0.06,0.18,-0.16,-0.09,0.21,0.36,-0.15,-0.08,0.45,0.21,0.66,-0.3,0.45,0.0,-0.01,0.22,0.5,0.13,11626,5817,5809
297,Alonzo Mourning,2002,0.4,-0.22,-0.43,0.72,-1.61,-0.03,2.04,0.31,0.37,0.14,0.21,-0.08,-0.4,1.3,0.09,1.06,1.16,0.23,-0.05,-1.29,-0.01,1.17,-0.34,-0.07,-0.27,0.19,-0.7,1.36,0.66,-0.63,-0.59,-0.11,0.24,1.12,-0.26,-0.15,8775,4405,4370
1838,Tyrone Nesby,2002,-0.87,-0.18,-1.27,1.1,-0.83,-0.09,2.09,-0.65,-1.63,0.16,0.43,-0.27,1.01,-0.38,-0.09,0.53,-0.63,-0.24,-0.05,-0.29,0.2,0.98,0.1,0.22,-0.13,0.68,-0.06,0.72,0.65,-0.05,1.44,-1.5,0.37,0.35,1.17,0.78,5425,2699,2726
2051,Donnell Harvey,2002,-0.39,-0.04,0.86,0.16,-0.78,-0.6,-0.08,-0.36,-1.13,-0.47,-0.06,-0.41,0.43,0.87,-0.18,-0.52,0.34,-0.39,0.36,0.91,0.05,0.7,0.24,0.07,0.15,0.1,-0.41,1.04,0.63,-0.15,0.95,-1.36,0.06,0.98,-0.04,0.34,3116,1550,1566
84,Latrell Sprewell,2002,-0.25,0.12,-0.51,-0.59,1.16,0.07,-0.65,-0.11,0.28,1.21,0.47,0.74,-0.29,0.22,-0.08,-0.07,-0.14,-0.54,0.01,0.61,0.23,0.63,-0.16,-0.05,-0.11,-0.1,0.96,-0.36,0.61,-0.02,-0.02,0.98,-0.06,-0.3,0.92,-0.26,12183,6100,6083
2215,Jason Collins,2002,-1.42,0.44,0.48,-1.1,-1.04,-0.56,0.55,-0.23,-2.64,0.02,0.23,-0.19,0.95,-0.11,0.22,0.2,0.65,-0.07,-0.23,-0.13,0.05,1.1,0.8,-0.07,0.88,0.15,-0.55,1.14,0.6,0.21,0.56,-1.11,0.83,0.31,0.97,0.95,5919,2985,2934
1956,Ira Newble,2002,-0.39,-0.18,1.18,-0.16,-1.04,-0.11,-0.14,0.03,-0.19,-0.59,-0.46,-0.13,0.13,1.06,0.21,0.0,-0.01,-0.17,0.19,0.17,0.43,0.9,-0.32,0.32,-0.64,0.52,-0.83,1.43,0.6,0.19,-0.31,-0.52,-0.02,1.45,-0.46,0.2,4760,2373,2387
1719,Bonzi Wells,2002,1.55,0.18,0.44,0.53,-0.13,0.45,-0.32,0.18,1.62,-0.68,-0.23,-0.44,0.75,-1.04,-0.11,0.3,-0.3,-0.66,-0.12,0.36,-0.37,-0.49,-0.03,-0.09,0.05,0.61,1.31,-0.73,0.58,-0.58,-0.11,1.42,0.51,-1.24,0.07,0.58,9062,4521,4541
2071,Olumide Oyedeji,2002,-0.56,-0.36,0.14,-0.09,-0.05,-0.18,-0.1,0.18,-0.44,0.13,0.09,0.03,0.67,0.22,-0.05,0.4,-0.16,-0.52,0.01,0.13,0.25,-0.1,-0.05,0.05,-0.11,0.05,0.55,0.01,0.56,0.1,0.05,0.5,0.08,-0.07,0.8,0.0,875,431,444
361,Clifford Robinson,2002,1.21,-0.14,-1.12,0.02,1.87,0.5,-0.75,0.28,0.86,0.35,0.17,0.18,-1.51,0.31,0.37,-0.87,0.18,1.14,-0.08,-0.28,-0.08,0.76,0.4,0.21,0.18,-0.44,-0.3,0.86,0.55,0.23,-0.8,0.5,0.18,0.68,-1.16,-0.04,12012,6011,6001
2041,Etan Thomas,2002,0.03,-0.4,-0.47,0.37,-0.94,-0.16,1.41,0.32,-1.27,-0.19,-0.14,-0.05,0.46,0.51,-0.05,-0.12,-0.27,0.15,0.16,-0.03,0.38,0.59,-0.32,-0.21,-0.11,0.23,-0.06,0.59,0.53,-0.19,0.08,-0.14,0.08,0.51,0.27,-0.09,2266,1127,1139
1711,Raef LaFrentz,2002,0.4,-1.55,0.48,0.35,1.59,0.71,-2.07,-0.45,2.46,0.48,0.19,0.3,-0.72,0.84,0.44,-0.47,0.47,0.67,0.1,-0.2,-0.36,-1.06,-0.63,0.27,-0.9,0.06,0.09,0.43,0.52,0.09,-0.3,0.39,-0.55,0.98,-0.24,-0.57,10074,5024,5050
1800,Damon Jones,2002,-0.19,-0.28,-0.05,-0.04,1.23,0.1,-1.18,-0.04,1.28,0.65,0.23,0.43,0.06,0.37,0.12,-0.56,0.29,-0.24,-0.06,0.8,0.17,0.4,0.09,0.11,-0.03,-0.25,0.18,0.33,0.51,-0.22,0.64,-0.46,0.23,0.1,0.71,-0.16,4683,2330,2353
468,Jon Barry,2002,1.8,0.61,0.36,0.23,2.66,0.58,-3.02,0.04,0.83,-0.6,-0.27,-0.32,-0.53,-0.32,-0.35,-1.07,-0.15,0.36,-0.02,0.71,0.43,2.65,0.86,0.38,0.47,-0.3,0.32,0.19,0.51,-0.4,-0.73,1.05,-0.21,0.4,-1.13,0.56,7918,3971,3947
2203,Shane Battier,2002,-0.78,-0.2,0.51,-0.08,-0.42,-0.64,-0.09,-0.39,-0.65,0.03,0.11,-0.08,0.6,0.2,0.03,-0.64,0.08,0.22,0.01,0.41,0.11,0.74,0.47,0.29,0.18,0.05,-0.33,0.83,0.5,-0.07,0.85,-1.18,0.48,0.35,0.63,0.52,11616,5821,5795
2058,Mark Madsen,2002,-0.89,-0.32,0.38,-0.73,0.57,-0.0,-0.95,0.08,1.52,0.58,0.49,0.08,1.23,-1.49,-0.46,0.41,-0.37,-0.33,-0.05,-0.08,-0.34,-0.82,0.12,-0.02,0.14,0.49,1.41,-0.93,0.48,0.44,1.1,0.31,0.62,-1.55,1.81,0.61,2439,1211,1228
1710,Mike Bibby,2002,0.39,0.02,-0.64,0.71,-0.27,0.18,0.9,-0.1,-0.7,0.31,-0.13,0.44,-0.81,0.97,0.21,0.64,0.05,0.27,0.11,-0.92,0.07,-0.49,-0.73,-0.47,-0.26,0.33,0.15,0.31,0.47,0.01,-0.9,1.05,-0.01,0.32,-0.5,-0.4,13109,6576,6533
198,Danny Ferry,2002,-0.03,-0.03,-1.15,-0.2,0.12,0.46,1.01,-0.12,3.12,0.39,0.28,0.12,-0.21,0.58,-0.29,-0.06,0.12,-0.22,0.22,0.27,0.45,1.1,-0.55,-0.37,-0.17,0.41,0.18,0.28,0.46,-0.13,-0.3,0.48,-0.0,0.28,0.18,-0.14,3439,1730,1709
1739,Ruben Patterson,2002,-0.37,0.25,1.32,0.44,0.28,-0.4,-1.6,-1.12,-0.35,-0.49,-0.54,0.05,1.03,-0.42,-0.12,0.41,-0.08,-0.6,0.02,0.19,-0.29,-1.97,0.03,0.36,-0.34,0.34,0.86,-0.41,0.45,0.33,1.74,-0.88,-0.05,-0.36,0.54,0.37,6605,3295,3310
1888,Richard Hamilton,2002,0.3,0.63,-0.85,0.38,-2.78,0.72,3.62,0.18,-0.34,0.86,0.43,0.43,-0.27,-0.14,0.05,0.39,-1.05,0.1,-0.05,-0.48,0.29,-0.39,-0.36,-0.22,-0.14,0.1,0.74,-0.29,0.45,-0.04,-0.52,1.26,0.23,-0.52,0.59,-0.26,8095,4048,4047
699,Brent Barry,2002,1.53,-0.12,0.71,0.86,0.75,0.37,-1.46,0.74,2.38,0.11,-0.13,0.24,0.68,-0.64,0.05,0.08,-0.83,-0.01,0.17,-0.06,-0.13,-0.44,0.26,0.65,-0.4,-0.69,1.23,-0.78,0.45,-0.8,0.04,1.19,-0.62,-0.16,0.79,-0.43,11534,5771,5763
1731,Tyronn Lue,2002,0.06,-0.22,-1.31,0.68,-1.12,0.13,2.44,-0.05,-1.55,0.16,-0.18,0.34,-0.24,1.08,-0.16,0.71,-0.44,0.26,0.33,-0.97,0.51,0.13,-0.31,-0.13,-0.18,-0.09,-0.04,0.46,0.42,-0.24,-0.09,0.05,-0.34,0.8,-0.08,-0.4,5297,2640,2657
1498,Antonio Daniels,2002,0.2,0.57,0.75,-0.03,0.12,-0.53,-0.85,0.14,-1.24,0.35,0.2,0.15,-0.1,0.41,0.23,-0.42,0.1,0.02,0.53,0.39,0.07,1.01,-0.47,-0.21,-0.25,0.41,0.58,-0.16,0.42,-0.38,0.17,0.41,0.08,-0.24,0.25,-0.06,8728,4371,4357
1725,Rasho Nesterovic,2002,-0.72,-0.9,-1.21,0.65,-2.58,0.48,3.79,0.4,1.92,-0.06,-0.2,0.14,0.63,-0.11,0.38,1.28,0.11,-0.1,-0.58,-1.18,0.06,-1.15,-0.1,0.07,-0.17,0.67,-0.2,0.62,0.42,0.11,0.85,-1.05,0.65,-0.03,0.57,0.57,8569,4288,4281
1497,Chauncey Billups,2002,0.73,0.32,-1.62,-0.14,1.64,0.63,-0.01,0.56,0.82,0.79,0.31,0.48,-0.62,-0.54,0.03,0.03,-0.34,0.09,-0.24,-0.12,-0.01,-0.56,-0.48,-0.1,-0.39,0.48,0.94,-0.53,0.41,0.05,-0.77,1.71,0.57,-1.1,0.17,0.0,9233,4633,4600
89,Nick Van Exel,2002,-0.91,0.16,-0.31,-0.84,1.67,-0.32,-1.36,0.08,-0.49,0.96,0.36,0.59,0.35,-0.38,-0.29,0.23,-0.24,-0.47,-0.04,0.25,0.09,-1.13,-0.25,-0.24,-0.01,0.11,1.46,-1.07,0.39,0.51,0.77,0.69,-0.49,-0.58,1.31,-0.14,10156,5064,5092
193,Anthony Mason,2002,2.24,-0.12,-1.54,-1.12,1.11,1.14,0.43,2.11,1.96,0.8,0.38,0.42,-0.7,-0.97,0.07,0.11,-0.28,-0.6,0.08,0.49,-0.52,-0.98,-1.0,-0.42,-0.57,0.09,2.48,-2.09,0.39,-0.07,-0.34,2.82,-0.26,-1.83,0.1,-0.91,11578,5800,5778
905,Dale Davis,2002,-1.55,-0.54,0.54,0.31,-1.16,0.02,0.62,-0.63,1.27,0.26,0.23,0.02,0.65,0.81,0.75,0.51,-0.16,0.26,-0.05,-0.77,-0.1,-1.39,0.1,0.07,0.02,0.15,-0.49,0.87,0.38,-0.04,0.94,-1.43,-0.31,1.18,0.91,0.25,9027,4502,4525
893,Michael Jordan,2002,-0.04,-0.21,-1.95,0.7,-1.42,0.51,3.37,0.2,0.15,1.82,1.11,0.72,0.43,-0.65,0.34,1.58,-1.12,-0.06,-0.24,-1.53,-0.22,-0.26,-0.28,-0.28,-0.01,-0.5,1.44,-1.06,0.38,-0.4,0.99,0.45,0.17,-1.23,2.25,-0.78,7511,3764,3747
2248,Earl Watson,2002,0.25,-0.65,0.02,0.7,-1.25,0.16,1.22,-0.01,1.3,-0.39,0.08,-0.46,-0.17,-0.08,0.09,0.6,-0.47,-0.69,0.07,0.09,0.12,0.46,0.76,0.33,0.43,0.14,-0.41,0.79,0.38,-0.13,-0.8,0.39,-0.02,0.81,-0.56,0.9,3440,1717,1723
243,Aaron McKie,2002,-0.01,0.45,-0.58,-0.25,0.04,-0.18,0.54,-0.17,-0.53,-0.31,0.06,-0.38,-0.35,0.83,0.03,0.16,-0.21,-0.38,0.34,0.22,0.76,0.76,0.24,0.1,0.14,0.37,-0.75,1.1,0.36,-0.41,-0.49,-0.26,-0.2,1.3,-0.66,0.61,5873,2950,2923
978,Peja Stojakovic,2002,1.69,0.49,-1.43,0.46,1.26,0.92,0.15,0.64,1.54,0.72,0.73,0.0,-1.07,-0.65,0.01,0.57,-0.58,0.28,0.08,-0.86,0.06,-1.07,-0.48,-0.28,-0.19,0.19,1.6,-1.27,0.33,-0.07,-1.62,3.22,-0.1,-1.17,-0.35,-0.29,11651,5843,5808
1506,Austin Croshere,2002,-0.86,0.04,-1.08,-0.04,1.74,-0.35,-0.66,-0.15,-0.37,-0.05,0.01,-0.06,0.05,0.2,-0.06,0.56,0.03,-0.45,-0.11,-0.11,0.22,-0.08,-0.12,-0.53,0.43,0.82,-0.72,1.04,0.32,0.28,0.59,-1.31,0.43,0.61,0.0,0.7,5059,2548,2511
2032,Darius Miles,2002,0.52,0.19,0.69,0.62,0.38,-0.33,-1.05,-0.5,-1.15,-0.35,0.13,-0.48,0.13,0.36,-0.09,0.28,0.53,-0.42,0.03,0.14,-0.14,0.61,0.03,0.04,-0.0,-0.44,0.35,-0.04,0.31,0.06,0.61,-0.26,-0.23,0.19,-0.22,-0.41,8210,4103,4107
109,Robert Horry,2002,-0.08,0.57,-1.15,0.79,2.67,-0.32,-1.53,-0.37,-0.93,0.19,-0.27,0.46,-0.93,0.88,-0.2,0.13,-0.2,-0.46,0.37,0.33,0.9,1.2,-0.02,-0.25,0.21,0.4,-0.82,1.12,0.3,-0.14,-0.29,-0.53,0.24,0.88,-0.74,0.38,10661,5347,5314
1513,Scot Pollard,2002,-1.26,-0.7,0.32,-0.19,-0.79,-0.16,0.47,0.06,-0.49,-0.21,0.19,-0.42,0.79,0.66,0.34,1.56,0.08,0.82,-0.14,-2.4,-0.06,0.82,-0.28,-0.15,-0.14,0.1,-0.15,0.44,0.29,0.49,1.7,-1.85,0.23,0.21,0.58,-0.18,7900,3961,3939
1032,Darvin Ham,2002,0.78,-0.33,0.06,0.29,1.66,0.19,-1.73,-0.21,1.04,-0.89,-0.01,-0.88,-0.09,-0.06,-0.42,0.97,0.34,-1.07,-0.36,0.1,0.31,0.19,-0.13,-0.02,-0.11,0.52,-0.02,0.29,0.27,0.14,0.01,-0.03,0.53,-0.24,-0.98,0.39,4483,2224,2259
1917,Wang Zhi-zhi,2002,-0.22,0.13,-0.91,-0.02,2.78,-0.09,-1.86,-0.12,-0.68,0.32,-0.39,0.72,-0.3,-0.13,-0.09,-0.16,0.06,-0.81,-0.05,0.98,0.1,0.15,0.27,0.36,-0.11,0.15,-0.02,0.29,0.27,0.18,-0.31,0.29,0.25,0.04,0.02,0.42,2439,1224,1215
1908,Jumaine Jones,2002,0.83,-1.0,-1.31,0.66,0.67,0.36,0.65,0.69,3.41,0.85,0.34,0.5,-0.46,-0.95,-0.03,-0.79,0.82,0.2,-0.75,0.59,-0.53,-1.02,0.56,0.3,0.25,-0.6,1.48,-1.22,0.26,0.03,-0.36,1.84,-0.33,-0.89,0.39,-0.04,7891,3936,3955
2034,Mike Miller,2002,0.76,0.33,-0.82,0.14,2.01,0.4,-1.2,0.32,1.34,0.13,0.14,-0.01,-0.39,-0.22,0.02,-0.6,0.05,0.25,-0.03,0.35,-0.16,0.53,0.19,0.0,0.18,-0.55,0.52,-0.27,0.25,0.33,-0.63,1.15,-0.41,0.14,-0.26,-0.36,8355,4198,4157
397,Reggie Miller,2002,1.58,0.46,-0.89,0.32,2.09,0.03,-1.2,0.82,1.23,0.33,0.13,0.2,-0.8,-0.95,-0.17,0.19,-0.22,0.24,0.08,-0.43,-0.45,0.55,-0.02,-0.05,0.04,-0.13,1.15,-0.92,0.23,0.22,-0.86,2.01,-0.04,-0.88,-0.47,-0.15,11525,5774,5751
70,Steve Kerr,2002,0.56,0.44,-0.31,-0.36,0.56,0.18,-0.25,0.14,-0.17,0.36,0.39,-0.02,-1.03,0.38,-0.22,-0.16,0.13,0.07,0.04,0.08,0.07,-0.91,-0.05,-0.12,0.06,0.03,0.2,0.0,0.21,-0.04,-1.57,1.77,0.08,-0.08,-0.67,-0.02,2977,1502,1475
180,John Crotty,2002,-0.42,0.28,-0.53,-0.78,1.21,-0.07,-0.67,0.01,1.0,0.5,-0.03,0.54,-0.02,0.39,-0.13,0.57,0.03,0.03,-0.02,-0.59,0.19,0.73,-0.13,-0.04,-0.09,0.06,0.45,-0.24,0.2,-0.18,0.32,0.13,-0.44,0.2,0.48,-0.07,2905,1449,1456
2062,A.J. Guyton,2002,-0.97,-0.22,-0.81,-0.56,2.87,-0.09,-2.06,-0.23,0.54,0.32,0.42,-0.1,0.19,-0.16,0.11,-0.44,-0.04,0.23,0.06,0.22,-0.25,-0.38,0.22,0.06,0.17,0.01,0.07,0.12,0.19,0.58,0.11,-0.04,0.4,-0.28,0.51,0.23,2197,1098,1099
2039,Keyon Dooling,2002,-0.19,0.22,0.23,0.09,-0.11,-0.04,-0.08,-0.27,-0.61,0.11,0.21,-0.11,0.14,0.37,0.01,0.15,-0.07,-0.29,0.0,0.14,0.27,0.13,0.1,0.04,0.06,-0.26,0.05,0.12,0.17,-0.1,0.38,-0.33,-0.45,0.57,0.25,-0.16,601,303,298
147,Jalen Rose,2002,0.1,-0.09,-0.98,-0.01,-0.23,0.07,1.22,1.02,1.85,1.01,0.13,0.88,-0.47,0.24,-0.26,-0.0,-0.08,0.46,0.14,-0.45,-0.06,-0.44,-0.12,-0.22,0.12,-0.44,0.31,-0.14,0.17,-0.15,-0.78,1.09,-0.2,0.06,0.54,-0.56,11892,5954,5938
2225,Tony Parker,2002,0.31,0.06,1.25,0.69,-0.49,-0.22,-0.79,-0.44,-0.08,-0.31,-0.18,-0.13,-0.52,0.1,0.28,-0.62,0.17,0.79,-0.3,-0.17,0.39,-0.19,0.05,0.07,-0.02,-0.11,-0.27,0.41,0.15,0.63,-0.21,-0.06,-0.3,0.71,-0.83,-0.06,9559,4789,4770
1051,Dean Garrett,2002,-0.66,-0.21,0.09,-0.27,0.5,-0.04,-0.6,-0.2,0.1,0.38,0.1,0.28,0.04,0.23,-0.01,0.18,-0.17,-0.0,0.16,-0.17,0.05,0.27,0.02,-0.12,0.13,-0.27,0.17,-0.04,0.13,0.39,0.61,-0.44,-0.24,0.2,0.42,-0.25,687,341,346
1501,Tim Thomas,2002,-0.39,0.19,-0.12,-0.23,3.17,-0.53,-3.05,0.25,-0.67,-0.34,0.15,-0.48,0.19,0.62,-0.02,0.72,-0.16,-0.79,0.12,0.07,0.42,0.37,-0.04,-0.26,0.21,-0.43,0.11,0.02,0.13,0.52,0.29,-0.18,-0.74,0.76,-0.15,-0.47,7327,3677,3650
1738,Ansu Sesay,2002,1.0,-0.3,-0.05,0.04,-0.38,-0.02,0.42,0.15,0.76,-0.25,-0.18,-0.06,0.02,-0.06,-0.15,-0.08,-0.2,0.1,0.0,-0.02,0.01,0.04,-0.1,0.13,-0.22,-0.21,0.56,-0.44,0.12,-0.28,-0.2,0.76,-0.25,-0.19,-0.23,-0.31,707,352,355
209,Dell Curry,2002,-0.34,-0.1,-0.49,-0.24,0.44,-0.46,0.05,0.32,-0.08,0.59,0.21,0.38,-0.67,-0.21,-0.57,-0.42,-0.14,-0.13,0.26,0.55,-0.01,0.71,0.37,0.0,0.37,-0.09,-0.06,0.17,0.11,0.46,-0.22,0.16,0.2,-0.03,-0.08,0.28,3392,1703,1689
983,Moochie Norris,2002,-1.15,-0.61,-0.49,-0.2,1.35,-0.14,-0.86,-0.76,0.24,0.19,0.4,-0.2,1.31,-0.29,0.16,0.06,0.03,0.01,0.03,-0.08,-0.49,-0.32,-0.42,-0.29,-0.14,-0.11,1.0,-0.91,0.09,0.56,1.01,-0.01,-0.36,-0.55,1.5,-0.53,7935,3955,3980
1542,Predrag Drobnjak,2002,-0.0,0.0,-0.87,0.02,-1.12,-0.03,1.99,0.91,3.23,0.67,0.24,0.43,-0.23,-0.71,0.39,0.57,-0.57,-0.23,-0.06,-0.34,-0.11,-1.33,-0.32,0.06,-0.39,0.37,0.46,-0.36,0.09,0.31,0.17,0.29,0.05,-0.41,0.44,0.05,4363,2181,2182
165,Hakeem Olajuwon,2002,-0.24,-1.26,-0.45,-0.02,-0.67,0.01,1.13,0.59,2.14,-0.08,-0.12,0.04,0.31,-0.01,0.33,-0.11,0.34,0.38,0.01,-0.26,-0.16,0.26,0.21,-0.02,0.24,-0.33,-0.29,0.37,0.08,0.22,-0.62,0.33,0.22,0.15,0.23,-0.12,5320,2652,2668
1730,Brian Skinner,2002,0.11,0.24,-1.49,-0.08,-0.59,0.04,2.09,0.34,-0.15,-1.05,-0.16,-0.89,0.5,0.78,-0.07,-0.36,0.29,-0.08,0.01,0.44,0.38,0.79,-0.07,0.11,-0.18,-0.02,-0.5,0.56,0.07,-0.18,0.44,-0.94,0.07,0.49,-0.55,-0.09,4088,2039,2049
2054,Jake Tsakalidis,2002,-0.77,-0.67,-0.36,0.02,-1.76,-0.28,2.12,0.15,0.29,0.24,-0.14,0.36,-0.62,1.07,0.29,0.34,0.38,1.18,-0.14,-1.51,0.24,-0.18,-0.58,0.16,-0.74,0.61,-1.43,1.48,0.05,0.1,-0.22,-1.21,0.75,0.73,-0.38,0.03,5943,2977,2966
1721,Keon Clark,2002,0.76,-0.28,1.8,-0.23,-1.73,0.1,-0.06,0.23,0.28,-0.45,-0.47,0.02,0.37,-0.48,-0.12,-0.01,0.41,-0.07,-0.39,0.09,-0.14,-0.12,0.31,0.13,0.18,-0.68,0.42,-0.39,0.03,0.2,0.28,0.14,-0.24,-0.15,-0.08,-0.37,8524,4257,4267
1504,Danny Fortson,2002,-1.52,-0.02,-0.16,-0.01,-2.23,-0.32,2.39,-0.66,-1.01,-0.3,-0.11,-0.19,1.72,-0.21,0.36,-0.05,-1.14,0.7,-0.12,-0.65,0.46,-1.25,-0.24,-0.15,-0.09,0.42,-0.36,0.33,-0.03,0.1,1.18,-1.54,0.56,-0.23,1.42,0.18,8683,4333,4350
