player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
203918,Rodney Hood,2016,0.71,-0.24,-1.72,0.15,1.46,0.25,0.1,0.88,-0.77,-0.23,0.38,-0.6,0.78,0.01,0.0,0.38,0.08,0.33,-0.13,-0.8,-0.06,0.86,-0.27,0.01,-0.28,-0.13,1.4,-0.27,1.13,0.26,0.95,0.45,0.03,-0.3,0.55,-0.4,9531,4776,4755
2588,Matt Bonner,2016,1.29,-0.05,0.01,0.53,0.18,0.07,-0.19,0.25,-0.0,0.21,0.05,0.17,-0.32,-0.1,-0.01,-0.2,-0.03,-0.09,-0.05,0.29,0.09,-0.19,-0.06,-0.22,0.15,0.01,1.13,-0.05,1.08,0.05,-0.94,2.07,0.06,-0.11,-0.11,-0.05,770,384,386
1626245,Cristiano Felicio,2016,0.47,-0.03,0.23,-0.06,-0.28,0.03,0.05,0.28,1.23,-0.56,-0.59,0.02,0.46,0.1,-0.15,-0.2,0.23,-0.33,-0.16,0.53,0.23,0.0,0.09,0.03,0.06,0.12,0.68,0.39,1.07,0.39,0.09,0.59,0.17,0.22,-0.1,0.21,1236,624,612
202697,Iman Shumpert,2016,1.07,0.46,0.36,0.62,0.74,-0.15,-1.1,0.17,-1.1,0.15,0.16,-0.01,-0.83,0.52,-0.19,0.56,-0.31,-0.18,0.25,-0.38,0.34,1.43,0.13,0.09,0.04,0.06,0.5,0.57,1.07,-0.03,-0.42,0.92,-0.08,0.65,-0.68,0.19,6330,3151,3179
2747,JR Smith,2016,1.27,-0.3,-0.86,0.11,2.66,0.96,-1.81,0.4,2.12,0.35,-0.06,0.41,0.86,-1.18,-0.33,-0.15,-0.28,0.21,-0.17,-0.06,-0.22,-0.42,-0.09,0.1,-0.19,0.32,2.28,-1.22,1.06,-0.47,0.7,1.58,-0.23,-0.99,1.21,0.23,11763,5871,5892
1889,Andre Miller,2016,1.52,-0.11,1.01,0.21,-1.92,0.36,0.95,0.51,0.78,-0.02,0.04,-0.06,0.69,-0.35,0.0,0.72,-0.13,-1.16,0.02,0.41,-0.26,-0.47,-0.14,-0.04,-0.1,-0.34,2.05,-1.03,1.02,-0.34,-0.05,2.1,-0.12,-0.91,0.67,-0.48,1808,901,907
2561,David West,2016,0.0,-0.36,-0.44,0.62,-1.53,0.16,1.98,0.48,3.22,0.56,0.07,0.5,-0.53,0.34,0.23,0.37,0.04,0.54,0.32,-0.91,-0.26,0.34,0.74,0.51,0.23,0.02,-0.17,1.18,1.01,-0.12,-0.95,0.78,0.2,0.98,0.03,0.76,6058,3030,3028
202498,Lance Thomas,2016,1.56,1.13,-0.25,-0.26,-0.59,-0.28,0.83,0.88,-2.1,0.02,0.07,-0.05,-0.61,1.16,-0.2,-0.98,0.5,1.16,0.4,-0.18,0.15,1.55,-0.42,-0.24,-0.18,-0.14,0.62,0.35,0.97,-0.6,-0.61,1.23,0.07,0.28,-0.59,-0.56,5037,2517,2520
203501,Tim Hardaway Jr.,2016,0.7,0.17,-0.36,0.4,1.39,-0.19,-1.02,0.0,2.27,0.52,0.12,0.4,-0.59,0.97,-0.03,0.35,0.27,-0.34,0.38,-0.0,0.07,0.53,-0.92,-0.43,-0.49,0.23,0.77,0.19,0.96,0.05,-0.17,0.94,0.32,-0.13,-0.07,-0.69,3685,1848,1837
203083,Andre Drummond,2016,-1.32,-1.67,1.18,-0.13,-0.02,-0.32,-1.17,-0.05,-1.17,0.3,0.32,-0.01,0.89,0.63,0.32,0.41,-0.42,1.16,0.2,-1.57,-0.0,0.79,0.05,-0.14,0.19,0.24,-0.36,1.3,0.94,0.15,0.81,-1.17,0.81,0.49,1.19,0.29,11080,5532,5548
202710,Jimmy Butler,2016,-0.47,0.74,0.36,-0.65,-0.85,-0.46,0.48,-0.01,-2.18,0.35,0.51,-0.16,0.32,0.99,0.28,-0.46,0.68,0.26,0.13,0.2,0.22,-0.32,-0.14,0.36,-0.5,-0.23,0.69,0.24,0.93,0.11,-0.34,1.03,-0.45,0.69,0.67,-0.37,9611,4809,4802
1626196,Josh Richardson,2016,0.3,-0.15,-0.18,0.67,-0.81,0.21,0.98,-0.11,-0.58,-0.23,-0.05,-0.18,0.69,0.09,-0.11,-0.37,0.45,1.08,-0.42,-0.69,0.39,1.23,-0.08,-0.11,0.04,-0.02,0.96,-0.04,0.92,0.17,0.86,0.1,0.09,-0.13,0.46,-0.1,5625,2814,2811
1626158,Richaun Holmes,2016,0.72,-0.05,0.68,1.0,0.29,-0.55,-0.97,-0.06,0.9,0.01,-0.09,0.1,0.49,-0.54,-0.27,0.72,0.07,0.44,-0.1,-1.16,-0.48,0.3,0.1,-0.28,0.38,-0.18,1.32,-0.44,0.89,0.29,-0.17,1.49,-0.1,-0.34,0.5,-0.08,2833,1408,1425
202324,Derrick Favors,2016,0.33,0.08,0.26,0.98,-2.67,0.18,2.46,-0.56,0.32,-0.06,-0.3,0.24,0.41,-0.32,-0.03,0.38,-0.05,0.18,-0.05,-0.53,-0.31,0.74,0.09,0.47,-0.38,0.43,0.51,0.38,0.89,0.01,0.34,0.17,0.76,-0.38,0.35,0.52,7222,3615,3607
201977,Marcus Thornton,2016,0.59,0.04,1.21,0.25,1.87,-0.06,-3.1,-0.77,1.19,0.16,-0.34,0.5,0.14,-0.11,0.03,-0.35,-0.8,-0.42,0.45,0.77,0.15,0.1,0.2,0.4,-0.19,-0.23,1.03,-0.15,0.88,0.13,0.56,0.47,-0.45,0.3,0.3,-0.03,4496,2260,2236
101107,Marvin Williams,2016,0.14,-0.16,-0.27,-0.69,1.5,0.6,-1.24,-0.07,1.72,0.79,0.17,0.62,-0.24,0.2,0.19,-0.01,0.32,-0.41,-0.05,0.41,-0.18,-1.45,-0.32,-0.5,0.18,0.4,0.94,-0.13,0.81,-0.16,0.49,0.45,0.08,-0.21,0.55,0.08,9940,4982,4958
203486,Mason Plumlee,2016,1.22,0.17,0.18,-0.3,0.27,1.08,-0.61,-0.17,1.21,-0.72,-0.4,-0.32,0.28,0.1,0.11,0.19,0.34,0.59,0.01,-0.87,-0.69,0.01,-0.37,-0.33,-0.04,0.2,0.89,-0.1,0.79,0.08,-0.31,1.2,0.33,-0.43,-0.44,-0.17,9611,4786,4825
203994,Jusuf Nurkic,2016,-0.5,-0.17,0.88,-0.65,-1.02,0.01,0.12,0.02,0.46,0.39,0.34,0.05,0.43,-0.1,-0.21,-0.22,-0.15,-0.31,0.09,0.54,0.14,0.4,-0.29,-0.19,-0.09,0.33,0.57,0.17,0.74,0.48,0.14,0.43,-0.39,0.56,0.82,0.04,2139,1063,1076
201936,Tyreke Evans,2016,0.3,0.16,1.92,-0.52,0.39,0.31,-2.31,-0.62,1.1,-0.09,0.11,-0.21,0.35,0.12,-0.0,0.11,-0.13,-0.35,0.08,0.24,0.07,0.24,-0.33,-0.13,-0.2,0.28,0.88,-0.15,0.73,0.1,0.42,0.46,-0.31,0.16,0.26,-0.05,2937,1465,1472
202391,Jeremy Lin,2016,-0.35,0.94,1.52,-0.89,-0.13,-0.33,-1.38,-0.59,-2.04,-0.23,0.35,-0.6,-0.18,1.12,-0.1,0.19,0.67,-0.14,0.08,-0.06,0.4,-0.22,-0.14,-0.2,0.06,0.32,-0.32,1.03,0.71,0.17,0.11,-0.43,0.23,0.8,-0.41,0.18,8735,4363,4372
203934,Lamar Patterson,2016,0.71,0.32,0.41,-0.23,0.62,-0.09,-1.03,0.36,0.73,-0.17,0.34,-0.51,0.15,-0.89,-0.04,-0.06,-0.12,-0.05,0.02,0.11,-0.38,-0.1,0.12,0.34,-0.22,0.32,1.2,-0.52,0.69,0.45,0.26,0.94,0.33,-0.85,-0.02,0.44,1628,812,816
201168,Tiago Splitter,2016,-0.4,0.04,2.27,-0.55,-2.26,-0.36,-0.01,0.42,-1.59,-0.27,0.09,-0.35,0.3,0.5,-0.11,0.18,0.26,-0.22,0.29,0.04,-0.22,0.6,0.52,0.43,0.09,0.09,-0.54,1.21,0.67,-0.07,-0.6,0.06,0.28,0.93,0.03,0.61,2233,1116,1117
202397,Ish Smith,2016,0.63,-0.28,0.43,0.02,-0.19,0.11,-0.26,-0.15,2.39,1.07,0.51,0.57,-0.37,0.33,-0.01,-0.77,-0.03,0.85,-0.25,-0.07,0.57,-0.25,-0.19,-0.37,0.18,-1.04,1.54,-0.88,0.66,0.23,-0.06,1.6,-0.92,0.04,0.7,-1.23,8988,4499,4489
203087,Jeremy Lamb,2016,-0.99,-0.27,0.51,-0.39,-0.51,-0.36,0.0,-0.2,-1.82,0.21,0.55,-0.34,-0.63,2.04,0.16,0.89,0.22,0.2,0.49,-1.09,0.37,1.2,-0.22,-0.22,-0.01,0.19,-1.22,1.87,0.65,0.05,-0.23,-0.99,0.19,1.68,-0.42,-0.03,4822,2417,2405
201584,Courtney Lee,2016,0.86,0.08,-1.82,-0.27,-0.58,0.06,2.4,1.43,2.51,1.27,0.48,0.79,-1.24,-0.39,-0.2,-0.47,-0.14,0.33,0.0,0.16,0.13,0.32,0.35,0.45,-0.1,0.03,0.73,-0.09,0.65,-0.23,-1.11,1.84,0.08,-0.17,0.03,0.38,10090,5052,5038
203912,C.J. Wilcox,2016,0.31,-0.23,-0.17,-0.14,0.17,0.05,-0.0,0.25,0.7,0.16,0.37,-0.22,-0.12,0.48,-0.06,0.16,-0.02,-0.08,0.08,-0.07,0.19,0.63,0.03,-0.15,0.17,-0.1,0.33,0.31,0.65,-0.11,-0.19,0.52,-0.04,0.35,0.04,-0.07,682,341,341
202344,Trevor Booker,2016,-0.87,-0.08,0.3,0.2,0.78,-0.5,-1.06,-0.79,-0.94,-1.11,-0.56,-0.55,1.1,0.79,0.05,-0.6,-0.14,-0.23,0.33,0.84,0.52,1.23,0.19,0.45,-0.26,0.21,-0.59,1.23,0.65,0.34,0.34,-0.93,0.29,0.94,-0.01,0.4,5989,2977,3012
1626149,Montrezl Harrell,2016,0.73,-0.22,0.31,0.46,-0.29,-0.07,-0.02,0.07,-1.1,-0.21,-0.5,0.29,-0.04,-0.18,0.07,0.08,-0.1,-0.41,-0.08,0.33,0.08,-0.63,0.26,0.0,0.26,0.11,0.4,0.24,0.64,-0.03,0.44,-0.04,0.63,-0.39,-0.25,0.37,1598,796,802
202355,Hassan Whiteside,2016,-0.32,-0.74,-0.1,0.66,-2.42,0.36,2.51,-0.05,-0.8,-0.62,0.04,-0.66,1.49,1.13,0.4,0.67,0.75,1.15,-0.03,-1.82,-0.12,-1.05,-0.84,-0.32,-0.51,-0.54,0.57,0.07,0.64,0.34,1.63,-1.06,-0.84,0.91,0.87,-1.38,9172,4588,4584
201588,George Hill,2016,0.22,-0.22,-0.86,0.69,-0.2,-0.22,1.06,0.44,0.59,0.12,-0.01,0.13,-0.24,0.47,0.18,0.26,0.58,0.06,0.12,-0.24,-0.17,0.72,0.28,0.27,0.01,-0.08,0.06,0.58,0.64,-0.13,-0.16,0.22,0.01,0.57,-0.12,0.2,11046,5514,5532
201601,Luc Mbah a Moute,2016,-0.23,-0.51,-1.45,0.03,0.53,0.54,0.91,0.19,1.58,-0.17,-0.41,0.24,-0.29,1.33,0.52,0.95,0.09,-0.2,0.08,-0.75,0.35,-0.34,-0.05,-0.09,0.04,0.13,-0.61,1.21,0.6,-0.12,0.22,-0.83,0.09,1.12,-0.46,0.08,5234,2577,2657
204028,Tarik Black,2016,-0.18,-0.02,-0.04,-0.2,0.95,-0.2,-0.92,-0.02,-0.82,-0.4,-0.23,-0.17,0.15,0.08,0.1,0.09,-0.05,-0.23,0.01,0.15,0.04,-0.38,0.03,0.14,-0.1,0.24,0.12,0.49,0.6,0.68,0.56,-0.44,0.13,0.36,-0.25,0.27,1903,949,954
101161,Amir Johnson,2016,-0.89,-0.95,-0.96,0.61,-0.44,-0.55,1.4,0.47,1.82,0.3,-0.26,0.56,0.56,1.14,0.43,0.15,0.73,-0.01,-0.0,-0.14,-0.12,-0.03,0.17,0.05,0.12,-0.42,-0.42,1.0,0.58,-0.28,0.88,-1.3,0.19,0.81,0.86,-0.25,7732,3842,3890
203482,Kelly Olynyk,2016,-0.96,-0.34,1.44,-0.55,0.15,0.17,-1.6,-1.38,0.31,-0.0,0.12,-0.12,0.09,1.26,-0.02,0.02,-0.17,0.21,0.3,-0.22,0.76,0.85,0.49,-0.2,0.69,-0.12,-0.8,1.37,0.56,-0.2,0.05,-0.85,-0.1,1.47,0.09,0.37,5780,2924,2856
203096,Jared Sullinger,2016,-0.73,-0.91,-1.34,-0.18,-0.2,0.16,1.54,0.43,2.09,-0.45,-0.11,-0.34,0.73,-0.06,0.22,0.39,0.08,0.3,0.02,-0.69,-0.23,-0.4,0.24,0.28,-0.03,-0.05,0.14,0.4,0.54,0.86,1.01,-0.87,-0.43,0.83,0.28,0.19,8014,4020,3994
201954,Darren Collison,2016,0.43,0.62,0.33,0.48,-0.45,-0.47,0.13,0.12,-0.33,1.47,0.59,0.88,-0.25,-1.3,-0.59,0.18,-0.35,-0.72,-0.2,0.55,-0.27,0.64,0.4,0.2,0.19,-0.37,1.57,-1.03,0.54,0.16,-0.54,2.11,-0.14,-0.89,1.22,0.03,9041,4525,4516
2446,Rasual Butler,2016,0.54,-0.11,-0.63,0.26,0.26,0.07,0.39,0.38,0.26,0.27,0.11,0.16,-0.34,0.37,-0.0,-0.35,0.18,0.02,0.1,0.33,0.02,0.74,-0.31,-0.03,-0.28,0.04,0.4,0.08,0.48,-0.09,-0.1,0.5,0.16,-0.08,-0.07,-0.27,1646,823,823
202703,Nikola Mirotic,2016,1.94,0.33,-0.14,-0.1,2.22,0.71,-2.09,-0.14,1.93,-0.22,-0.21,-0.01,-1.01,-0.23,0.11,-0.94,-0.21,0.93,0.06,0.01,0.21,-0.49,-0.29,-0.06,-0.23,-0.06,0.96,-0.5,0.46,0.33,-0.45,1.41,0.19,-0.69,-1.23,-0.35,6486,3257,3229
1626253,Axel Toupane,2016,1.48,0.06,0.02,0.34,0.46,0.29,-0.5,0.03,1.55,-0.1,-0.29,0.19,-0.26,-0.54,-0.03,-0.33,-0.15,-0.01,-0.11,0.35,0.08,-0.52,-0.26,-0.04,-0.22,0.15,1.24,-0.78,0.46,-0.01,-0.49,1.73,-0.17,-0.61,-0.36,-0.11,1182,588,594
203490,Otto Porter Jr.,2016,0.49,-0.21,-0.49,0.79,0.68,0.25,-0.19,0.04,1.85,-0.38,-0.54,0.16,0.01,-0.58,0.18,0.35,-0.29,-0.07,-0.53,-0.28,0.05,0.56,0.65,0.33,0.32,0.37,-0.15,0.62,0.46,-0.1,-0.24,0.09,0.29,0.33,-0.37,1.02,9237,4631,4606
203118,Mike Scott,2016,-0.02,-0.58,0.52,0.03,1.35,-0.2,-1.89,0.31,2.61,-0.28,-0.17,-0.11,-0.62,0.39,0.02,0.15,0.39,-0.74,0.34,0.59,-0.12,0.09,0.45,0.18,0.27,0.11,-0.46,0.91,0.45,0.42,-0.98,0.52,0.77,0.14,-0.9,0.56,5094,2544,2550
2403,Nene,2016,1.23,0.07,1.32,0.34,-1.16,0.61,-0.16,-0.4,0.35,0.27,-0.05,0.3,-1.62,-1.08,-0.38,0.07,-0.27,-0.51,-0.03,0.44,-0.33,0.49,1.05,0.51,0.53,0.33,-0.05,0.5,0.45,0.27,-1.55,1.5,0.69,-0.19,-1.35,1.38,4493,2234,2259
202681,Kyrie Irving,2016,0.68,-0.19,-0.08,0.21,1.37,-0.17,-1.29,1.43,-1.33,0.55,0.71,-0.16,0.51,-1.3,0.15,0.01,-0.89,-0.34,0.1,0.32,-0.49,-1.54,-0.15,-0.13,-0.03,0.15,1.8,-1.36,0.44,0.0,1.11,0.69,0.01,-1.37,1.06,0.0,9309,4648,4661
2200,Pau Gasol,2016,-0.01,0.35,-0.39,-0.42,-1.46,0.1,1.85,0.06,1.5,0.38,-0.27,0.65,-0.38,1.79,0.26,0.23,0.67,1.24,0.38,-1.47,0.01,0.73,-1.05,-0.56,-0.49,-0.35,-0.05,0.47,0.43,0.05,0.36,-0.41,-0.8,1.27,0.0,-1.4,9015,4519,4496
1626204,Larry Nance Jr.,2016,-0.09,-0.47,-0.31,-0.23,-0.38,-0.68,0.68,1.09,-0.5,-0.44,-0.38,-0.06,0.49,0.34,0.06,0.18,-0.32,0.17,-0.06,-0.34,0.47,-0.54,0.17,0.34,-0.18,-0.19,-0.08,0.5,0.42,0.14,0.16,-0.24,0.25,0.25,0.05,-0.02,4939,2473,2466
2564,Boris Diaw,2016,0.6,-0.3,-0.8,0.08,0.32,0.56,0.48,0.77,1.41,-0.33,-0.12,-0.21,-0.55,0.49,0.26,-0.6,-0.1,0.72,0.31,-0.13,0.17,0.0,0.01,-0.1,0.12,0.51,-0.55,0.97,0.41,-0.32,0.14,-0.69,0.3,0.67,-0.88,0.52,5999,3008,2991
202330,Gordon Hayward,2016,-0.02,0.88,-0.38,0.7,0.14,-0.79,0.34,0.05,-2.15,0.26,0.4,-0.15,0.32,-0.18,-0.11,-0.13,0.04,0.44,-0.2,-0.29,0.25,1.35,0.09,0.83,-0.74,0.23,-0.05,0.43,0.38,-0.32,0.72,-0.77,0.22,0.21,0.58,0.32,10703,5355,5348
202734,E'Twaun Moore,2016,0.89,-0.1,-0.5,0.27,-1.22,0.58,1.72,0.07,1.23,-0.55,-0.32,-0.23,0.24,0.7,0.01,-0.68,0.5,1.12,0.09,-0.43,0.06,0.91,-0.44,-0.31,-0.13,-0.33,0.6,-0.22,0.38,-0.13,-0.03,0.63,-0.41,0.19,-0.31,-0.77,4935,2456,2479
202709,Cory Joseph,2016,-0.69,0.97,-0.33,-0.19,0.39,-0.42,-0.07,-0.55,-3.48,0.19,0.77,-0.58,-0.04,0.77,-0.55,0.48,0.55,0.11,0.12,-0.58,0.23,2.46,0.28,-0.17,0.44,-0.34,-0.3,0.67,0.37,0.2,-0.62,0.32,0.08,0.59,0.15,-0.06,9243,4608,4635
203952,Andrew Wiggins,2016,-0.19,0.46,0.68,0.19,-2.85,-0.38,2.2,0.3,-0.88,0.05,0.18,-0.13,0.46,-0.29,0.2,-0.71,-0.68,-0.07,-0.01,0.79,0.28,0.44,0.2,-0.03,0.24,0.03,0.22,0.14,0.36,0.1,0.42,-0.2,0.25,-0.11,0.51,0.23,11081,5533,5548
202339,Eric Bledsoe,2016,0.82,-0.07,0.27,0.12,0.68,0.37,-0.95,-0.1,-1.76,-0.32,-0.12,-0.19,-0.65,-0.15,0.12,0.29,-0.17,-0.35,-0.08,0.06,-0.18,0.17,1.17,0.77,0.4,-0.2,-0.09,0.44,0.36,-0.31,-0.49,0.4,-0.04,0.48,-0.97,0.97,4324,2165,2159
101162,Marcin Gortat,2016,0.02,-0.38,-1.15,0.73,-0.54,0.06,1.69,0.37,2.23,-0.24,-0.87,0.62,0.89,0.9,0.7,1.32,0.18,0.13,-0.45,-1.44,-0.03,-0.88,-0.95,-0.37,-0.58,0.03,-0.06,0.38,0.32,-0.33,0.36,-0.42,-0.33,0.71,0.65,-0.92,9233,4633,4600
201943,Brandon Jennings,2016,-0.66,-0.11,-1.18,-0.23,1.94,-0.32,-0.7,0.17,0.31,0.46,-0.02,0.49,0.07,-0.59,-0.27,-0.1,-0.08,0.1,-0.33,-0.09,0.17,-0.3,0.18,0.31,-0.13,0.55,-0.03,0.33,0.3,0.29,-0.46,0.43,0.67,-0.34,0.53,0.73,3453,1725,1728
1626257,Salah Mejri,2016,-0.02,-0.51,-0.26,0.21,0.62,0.03,-0.37,0.03,0.01,-0.02,0.06,-0.09,-0.23,0.7,-0.04,0.68,0.32,-1.08,0.01,0.36,0.03,-0.44,-0.05,0.05,-0.1,0.14,-0.47,0.76,0.29,-0.23,-0.33,-0.14,0.42,0.34,-0.25,0.09,1792,897,895
202714,Shelvin Mack,2016,0.58,-0.33,-0.15,0.11,0.37,0.27,-0.19,0.28,1.18,-0.55,-0.37,-0.18,-0.18,0.31,0.48,0.58,0.01,-0.59,0.14,0.02,-0.32,-0.9,-0.27,0.43,-0.7,0.42,-0.03,0.31,0.29,-0.02,-0.28,0.25,0.42,-0.11,-0.73,0.15,3959,1984,1975
202696,Nikola Vucevic,2016,0.15,-0.3,-0.8,0.26,-1.01,0.06,1.82,0.16,0.93,0.33,0.17,0.16,-0.34,-0.7,0.1,0.61,-0.08,0.1,-0.4,-0.73,-0.2,-0.22,-0.22,0.03,-0.23,0.69,0.46,-0.23,0.23,0.32,0.35,0.11,0.63,-0.86,-0.01,0.47,7838,3922,3916
202683,Enes Kanter,2016,0.08,0.18,2.11,-0.55,-1.32,-0.28,-0.82,0.58,-1.76,-1.34,-0.46,-0.88,2.64,-0.79,-0.07,-0.07,-0.16,0.41,-0.19,-0.35,0.04,-0.65,-0.78,-0.52,-0.26,-0.02,1.8,-1.58,0.21,0.42,2.23,-0.43,-0.41,-1.17,1.3,-0.8,7854,3928,3926
1626147,Justin Anderson,2016,-1.06,0.34,-0.66,0.5,0.61,-0.77,0.07,-0.54,-1.3,0.49,0.15,0.33,-0.4,0.58,-0.2,0.61,0.11,-0.85,0.25,0.19,-0.08,0.71,0.04,0.01,0.03,0.29,-0.87,1.08,0.21,0.27,0.41,-1.28,0.39,0.69,0.09,0.33,2814,1401,1413
202329,Al-Farouq Aminu,2016,0.37,-0.09,0.22,-0.46,1.25,0.63,-1.37,-0.33,1.06,-0.1,-0.16,0.06,0.31,0.2,0.15,-0.1,0.4,0.35,0.02,-0.21,-0.55,0.53,0.22,-0.19,0.41,0.11,-0.23,0.42,0.19,-0.92,-0.37,0.14,-0.14,0.56,0.21,0.33,10827,5403,5424
2754,Tony Allen,2016,-1.78,-0.39,2.23,-0.93,-3.68,-0.09,1.44,-0.78,-1.11,-0.15,-0.23,0.09,1.54,-0.29,-0.2,-0.32,0.18,-0.41,-0.01,0.72,-0.36,0.06,1.28,0.55,0.73,-0.3,-0.42,0.6,0.18,-0.12,0.88,-1.3,0.08,0.52,1.39,0.98,6465,3200,3265
201152,Thaddeus Young,2016,0.62,-0.41,-0.5,-0.84,-2.01,0.28,2.46,1.47,0.59,-0.49,-0.48,-0.01,0.65,-0.8,0.33,-0.94,-0.44,0.31,0.04,0.54,-0.58,-0.6,0.05,-0.23,0.28,0.35,0.37,-0.18,0.18,-0.2,0.23,0.14,0.4,-0.58,0.16,0.4,9418,4711,4707
202407,Elijah Millsap,2016,-0.01,0.03,0.37,-0.25,-0.11,0.07,-0.25,-0.09,-0.87,-0.06,0.01,-0.06,0.08,0.21,-0.32,0.33,0.01,-0.16,-0.04,-0.17,0.22,0.07,-0.32,-0.11,-0.2,0.08,0.14,0.02,0.17,0.19,0.04,0.1,-0.01,0.03,0.02,-0.24,607,301,306
1626153,Delon Wright,2016,-0.35,-0.01,1.14,-0.61,-0.63,0.01,-0.52,-0.04,-1.19,0.58,0.01,0.57,-0.12,-0.06,-0.06,-0.08,0.02,-0.38,-0.01,0.46,0.08,-0.67,-0.01,0.06,-0.08,0.23,-0.01,0.18,0.17,-0.1,-0.33,0.32,-0.1,0.28,0.46,0.22,1027,509,518
203512,Lucas Nogueira,2016,0.29,-0.15,1.05,-0.1,0.17,-0.06,-1.23,0.08,-0.85,0.71,0.37,0.34,-0.42,-0.03,0.08,-0.24,0.01,-0.14,-0.08,0.38,0.12,-0.1,-0.28,0.06,-0.35,0.05,0.48,-0.34,0.15,-0.17,-0.7,1.18,-0.43,0.09,0.29,-0.23,965,478,487
1626246,Boban Marjanovic,2016,0.29,0.92,0.78,-0.04,-1.58,-0.24,0.8,0.3,-1.32,-0.15,-0.23,0.07,0.61,-0.74,-0.02,0.23,0.04,-0.38,-0.13,0.16,-0.26,-0.07,-0.17,0.01,-0.18,-0.01,0.92,-0.78,0.15,0.32,1.45,-0.53,0.45,-1.23,0.46,-0.18,2064,1032,1032
203141,Mirza Teletovic,2016,1.05,0.08,-0.32,-0.32,4.06,0.03,-3.75,0.12,1.97,0.83,0.24,0.58,-0.26,-1.56,-0.32,-0.59,-0.39,0.52,-0.31,0.07,-0.36,0.51,-0.17,-0.05,-0.13,0.05,2.04,-1.89,0.14,0.2,-0.44,2.48,0.08,-1.97,0.57,-0.12,6864,3441,3423
101187,Alan Anderson,2016,-0.07,0.47,-0.22,0.2,0.45,-0.22,-0.23,-0.28,-0.84,0.43,-0.01,0.44,-0.33,0.12,-0.16,0.57,-0.07,-0.46,-0.08,-0.11,0.23,0.28,-0.03,-0.05,0.03,0.05,-0.0,0.14,0.14,-0.03,-0.42,0.42,0.16,-0.02,0.1,0.02,767,382,385
201177,Josh McRoberts,2016,0.1,0.06,0.56,0.44,-0.5,-0.32,-0.06,-0.15,0.63,1.13,0.6,0.54,-0.49,-0.39,-0.3,0.07,0.14,0.34,-0.01,-0.4,-0.09,1.36,-0.13,0.03,-0.15,0.34,0.17,-0.04,0.13,-0.43,-0.02,0.19,0.43,-0.47,0.64,0.21,2760,1376,1384
201166,Aaron Brooks,2016,-0.49,-0.15,-0.14,-0.88,1.7,0.36,-1.56,-0.45,0.72,0.3,0.04,0.27,0.23,-0.15,-0.15,0.34,-0.3,0.02,0.05,-0.36,0.3,0.12,-0.45,-0.34,-0.09,0.38,0.32,-0.21,0.11,0.29,0.34,-0.02,0.12,-0.33,0.53,-0.07,4270,2132,2138
204020,Tyler Johnson,2016,0.07,0.18,0.29,0.32,-0.0,-0.34,-0.28,-0.19,0.45,-0.63,0.68,-1.3,0.09,0.55,0.0,0.41,0.16,0.04,0.31,-0.46,-0.17,0.19,-0.1,-0.42,0.32,-0.15,-0.3,0.41,0.11,0.28,0.16,-0.46,-0.28,0.69,-0.54,-0.25,3455,1729,1726
1626159,Justise Winslow,2016,-0.77,0.51,-0.19,0.71,-1.32,-0.65,1.51,-0.41,-3.57,-0.45,-0.05,-0.4,-0.3,0.6,-0.02,0.18,0.54,0.3,0.09,-0.47,0.06,2.16,0.54,0.45,0.09,0.36,-1.31,1.39,0.08,0.1,-0.2,-1.11,0.32,1.07,-0.75,0.9,9788,4873,4915
201143,Al Horford,2016,0.21,-0.29,-0.59,0.61,1.8,-0.14,-1.25,-0.07,2.53,0.44,0.02,0.41,-1.88,0.9,0.36,0.49,0.59,-0.37,-0.0,-0.15,0.49,-0.33,0.67,0.38,0.28,-0.46,-0.6,0.68,0.08,0.2,-1.29,0.69,-0.09,0.77,-1.44,0.21,11652,5846,5806
200779,Steve Novak,2016,0.17,-0.14,-0.0,0.07,0.42,-0.01,-0.43,-0.01,0.16,-0.16,0.15,-0.3,0.04,-0.1,-0.14,0.0,-0.05,-0.19,-0.02,0.19,0.08,0.2,0.06,-0.1,0.15,-0.01,0.13,-0.05,0.08,0.08,-0.15,0.28,-0.04,-0.01,-0.12,0.05,188,93,95
201568,Danilo Gallinari,2016,-0.44,1.46,1.11,-0.88,-1.22,-0.17,0.02,-0.94,-2.24,0.28,0.69,-0.41,0.55,-0.43,0.08,-0.12,-0.25,0.08,-0.12,-0.08,-0.18,-0.26,-0.23,-0.03,-0.2,0.38,-0.13,0.2,0.07,-0.04,-0.27,0.14,0.6,-0.4,0.83,0.15,7247,3627,3620
