player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201567,Kevin Love,2014,-0.512,-0.495,-0.502,0.007,-0.01,-0.831,-0.141,-0.69,-0.244,0.573,0.403,0.17,0.922,0.424,0.501,0.033,2.774,2.774,0.443,3.217,0.0,0.033,-0.245,0.278,0.033,-0.245,0.278,0.188,-0.062,0.023,0.021,0.017,0.004,0.006,-0.285,0.094,-0.379,0.135,0.167,-0.072,0.239,0.461,0.428,0.032,-0.835,0.672,0.672,-0.351,0.321,-0.0,-0.835,-0.595,-0.24,-0.835,-0.595,-0.24,0.134,-0.104,-0.489,-0.474,-0.485,0.011,-0.004,-1.116,-0.047,-1.069,-0.109,0.74,0.331,0.409,1.383,0.852,0.533,-0.802,3.446,3.446,3.538,-0.0,-0.802,-0.84,0.038,-0.802,-0.84,0.038,0.322,-0.166,3.217,0.321,3.538,32520,16277,16243
201976,Patrick Beverley,2014,0.844,0.84,0.851,-0.011,-0.007,0.091,-0.16,0.251,0.356,0.404,0.74,-0.336,-0.281,-0.432,0.15,-0.125,2.257,2.257,0.438,2.695,-0.0,-0.125,0.04,-0.165,-0.125,0.04,-0.165,2.308,0.092,0.565,0.564,0.566,-0.002,-0.001,0.389,-0.211,0.6,0.115,0.062,0.081,-0.019,-0.181,-0.011,-0.169,0.359,0.036,0.036,0.743,0.779,0.0,0.359,0.264,0.095,0.359,0.264,0.095,0.391,0.172,1.409,1.404,1.417,-0.013,-0.008,0.48,-0.371,0.851,0.471,0.466,0.821,-0.355,-0.462,-0.443,-0.019,0.234,2.293,2.293,3.474,0.0,0.234,0.304,-0.07,0.234,0.304,-0.07,2.699,0.264,2.695,0.779,3.474,11104,5566,5538
201937,Ricky Rubio,2014,0.896,0.918,0.921,-0.003,-0.025,1.14,1.155,-0.015,-0.315,0.096,-0.287,0.383,1.111,0.794,0.312,0.552,-0.916,-0.916,2.559,1.643,-0.0,0.552,-0.081,0.633,0.552,-0.081,0.633,2.906,1.19,-0.939,-0.938,-0.939,0.001,0.0,-0.543,-0.108,-0.435,-0.593,0.197,0.128,0.069,0.109,0.239,-0.128,2.01,0.611,0.611,1.18,1.791,0.0,2.01,1.063,0.947,2.01,1.063,0.947,1.265,-0.102,-0.043,-0.021,-0.018,-0.003,-0.025,0.597,1.047,-0.45,-0.908,0.293,-0.159,0.452,1.22,1.033,0.184,2.562,-0.305,-0.305,3.434,0.0,2.562,0.982,1.58,2.562,0.982,1.58,4.171,1.088,1.643,1.791,3.434,22784,11398,11386
101161,Amir Johnson,2014,-0.085,-0.072,-0.075,0.003,-0.01,0.578,-0.009,0.587,0.824,-1.477,-0.663,-0.814,-0.248,-0.486,0.236,0.653,1.155,1.155,0.32,1.475,0.0,0.653,0.344,0.309,0.653,0.344,0.309,1.814,0.902,1.258,1.258,1.258,0.0,0.0,1.174,0.25,0.924,0.067,0.017,-0.081,0.098,0.412,0.509,-0.098,0.127,-0.028,-0.028,1.797,1.769,0.0,0.127,-0.054,0.181,0.127,-0.054,0.181,0.832,0.637,1.173,1.186,1.183,0.003,-0.01,1.752,0.241,1.511,0.891,-1.46,-0.744,-0.716,0.164,0.023,0.138,0.78,1.127,1.127,3.244,0.0,0.78,0.29,0.49,0.78,0.29,0.49,2.646,1.539,1.475,1.769,3.244,31109,15590,15519
203521,Matthew Dellavedova,2014,0.908,0.891,0.912,-0.021,-0.004,0.221,-0.491,0.712,0.676,0.015,0.231,-0.216,-0.033,0.032,-0.068,0.493,0.86,0.86,1.368,2.228,0.0,0.493,0.227,0.266,0.493,0.227,0.266,1.957,0.228,0.868,0.864,0.871,-0.007,-0.003,0.673,0.43,0.243,0.344,-0.146,-0.319,0.173,-0.227,-0.165,-0.062,-0.012,0.355,0.355,0.629,0.984,0.0,-0.012,-0.083,0.071,-0.012,-0.083,0.071,0.553,0.585,1.776,1.755,1.783,-0.028,-0.007,0.894,-0.061,0.955,1.02,-0.131,-0.088,-0.043,-0.26,-0.133,-0.13,0.481,1.215,1.215,3.212,0.0,0.481,0.144,0.337,0.481,0.144,0.337,2.51,0.813,2.228,0.984,3.212,4875,2428,2447
2561,David West,2014,0.059,0.065,0.059,0.006,0.0,-0.825,-0.337,-0.488,1.023,-0.139,-0.384,0.245,0.231,0.2,0.031,0.738,0.082,0.082,1.028,1.11,0.0,0.738,0.439,0.299,0.738,0.439,0.299,1.234,-0.498,0.931,0.928,0.93,-0.002,0.001,0.196,0.01,0.186,0.562,0.172,0.029,0.143,0.291,0.33,-0.042,-0.092,0.922,0.922,1.13,2.052,0.0,-0.092,0.009,-0.101,-0.092,0.009,-0.101,0.739,0.093,0.99,0.993,0.989,0.004,0.001,-0.629,-0.327,-0.302,1.585,0.033,-0.355,0.388,0.522,0.53,-0.011,0.646,1.004,1.004,3.162,0.001,0.646,0.448,0.198,0.646,0.448,0.198,1.973,-0.405,1.11,2.052,3.163,40968,20527,20441
2207,Joe Johnson,2014,2.495,2.478,2.478,0.0,0.017,-0.628,-0.966,0.338,1.529,1.577,0.506,1.071,-0.506,-0.67,0.167,1.135,-0.028,-0.028,3.124,3.096,0.0,1.135,0.418,0.717,1.135,0.418,0.717,2.178,-0.231,0.406,0.416,0.41,0.006,-0.004,0.251,0.072,0.179,-0.411,0.57,0.042,0.528,0.197,0.249,-0.051,-0.445,-0.135,-0.135,0.158,0.023,0.0,-0.445,-0.295,-0.15,-0.445,-0.295,-0.15,0.882,0.146,2.901,2.893,2.888,0.005,0.013,-0.377,-0.894,0.517,1.118,2.147,0.548,1.599,-0.309,-0.421,0.116,0.69,-0.163,-0.163,3.119,0.0,0.69,0.123,0.567,0.69,0.123,0.567,3.06,-0.085,3.096,0.023,3.119,42372,21235,21137
1718,Paul Pierce,2014,1.997,1.986,2.0,-0.014,-0.003,0.374,0.507,-0.133,1.623,0.003,-0.002,0.005,0.984,0.664,0.316,-0.527,-2.002,-2.002,2.454,0.452,0.0,-0.527,-0.139,-0.388,-0.527,-0.139,-0.388,-0.338,0.033,1.449,1.463,1.463,0.0,-0.014,0.332,0.259,0.073,1.068,0.063,-0.077,0.14,-0.187,-0.064,-0.123,0.353,0.985,0.985,1.615,2.6,0.0,0.353,0.425,-0.072,0.353,0.425,-0.072,1.871,0.473,3.446,3.45,3.463,-0.013,-0.017,0.706,0.766,-0.06,2.691,0.066,-0.079,0.145,0.797,0.6,0.193,-0.174,-1.017,-1.017,3.052,0.001,-0.174,0.286,-0.46,-0.174,0.286,-0.46,1.533,0.506,0.452,2.6,3.053,42550,21311,21239
201933,Blake Griffin,2014,1.538,1.507,1.508,-0.001,0.03,1.933,0.807,1.126,-0.665,0.24,0.04,0.2,0.016,0.634,-0.611,0.147,0.922,0.922,1.701,2.623,0.0,0.147,0.045,0.102,0.147,0.045,0.102,4.045,1.62,-0.512,-0.506,-0.504,-0.002,-0.008,-0.487,-0.209,-0.278,0.172,-0.189,-0.016,-0.173,-0.212,-0.143,-0.07,0.477,0.667,0.667,-0.247,0.42,-0.0,0.477,0.32,0.157,0.477,0.32,0.157,0.01,-0.327,1.026,1.001,1.004,-0.003,0.022,1.446,0.598,0.848,-0.493,0.051,0.024,0.027,-0.196,0.491,-0.681,0.624,1.589,1.589,3.043,0.0,0.624,0.365,0.259,0.624,0.365,0.259,4.055,1.293,2.623,0.42,3.043,45683,22874,22809
2403,Nene,2014,1.663,1.683,1.694,-0.011,-0.031,2.046,1.38,0.666,-0.241,-0.111,-0.53,0.419,0.211,0.591,-0.381,-0.896,-1.697,-1.697,0.978,-0.719,0.0,-0.896,-0.784,-0.112,-0.896,-0.784,-0.112,2.466,1.553,1.133,1.131,1.12,0.011,0.013,1.41,0.697,0.713,0.18,-0.47,-0.108,-0.362,0.456,0.618,-0.162,-0.129,2.272,2.272,1.46,3.732,0.0,-0.129,-0.215,0.086,-0.129,-0.215,0.086,0.896,1.203,2.796,2.815,2.814,0.001,-0.018,3.456,2.077,1.379,-0.061,-0.581,-0.638,0.057,0.667,1.209,-0.543,-1.025,0.575,0.575,3.013,-0.001,-1.025,-0.999,-0.026,-1.025,-0.999,-0.026,3.362,2.756,-0.719,3.732,3.012,27476,13765,13711
