player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
248,George Lynch,1998,-1.02,0.36,0.66,0.33,-1.46,-0.17,0.8,-0.86,-0.54,-0.45,0.22,-0.68,0.35,0.16,-0.13,0.14,-0.12,-0.27,-0.11,0.12,0.15,1.19,1.09,0.66,0.43,-0.18,-0.44,1.3,0.86,0.91,0.61,-1.05,-0.07,1.37,-0.1,0.91,5548,2749,2799
689,Theo Ratliff,1998,-1.03,-0.52,-0.17,0.09,-1.51,-0.28,1.68,-0.47,-0.06,-0.65,0.03,-0.7,1.27,1.53,0.31,1.4,0.47,-0.13,0.1,-1.27,-0.01,0.16,-0.54,-0.35,-0.18,0.0,-0.58,1.44,0.85,0.27,1.24,-1.82,-0.02,1.46,0.62,-0.54,8686,4324,4362
238,Tyrone Hill,1998,-0.3,0.32,0.04,0.12,-1.32,0.05,1.28,0.24,-2.28,-0.87,-0.23,-0.64,0.97,0.41,-0.33,0.09,-0.01,0.55,0.08,-0.63,0.36,1.84,0.3,0.4,-0.09,0.48,-0.55,1.4,0.85,-0.14,0.44,-0.99,0.83,0.57,0.1,0.78,7531,3767,3764
422,Avery Johnson,1998,-0.18,0.14,1.07,0.38,-1.48,-0.29,0.41,-0.25,-1.16,0.29,0.07,0.22,-0.71,1.34,0.35,1.43,0.86,0.48,0.15,-1.92,-0.04,1.12,-0.63,0.0,-0.64,0.67,-0.66,1.47,0.81,0.03,-1.0,0.34,0.23,1.24,-0.42,0.04,10875,5417,5458
187,Terry Cummings,1998,0.9,-0.84,-0.62,-0.09,-0.8,0.13,1.42,0.93,2.1,0.42,0.05,0.37,-0.7,0.03,-0.2,0.45,-0.22,0.17,0.43,-0.62,-0.27,0.03,0.33,0.3,0.04,-0.01,0.55,0.25,0.8,-0.17,-0.6,1.15,0.05,0.2,-0.28,0.32,4648,2318,2330
133,David Wesley,1998,0.91,0.13,1.41,-0.34,0.17,0.38,-1.58,0.44,0.23,0.16,0.17,-0.01,-0.9,0.33,0.47,0.05,-0.39,-0.32,-0.07,0.27,-0.12,-0.92,0.02,0.05,-0.03,0.71,0.03,0.76,0.79,-0.44,-1.06,1.09,-0.01,0.77,-0.74,0.73,11243,5607,5636
239,Darrick Martin,1998,0.35,0.02,0.94,0.26,2.29,0.24,-3.23,-0.92,-1.47,-0.3,-0.29,-0.02,-0.09,-0.03,-0.11,-0.21,-0.25,0.25,-0.15,-0.04,0.1,1.18,-0.34,-0.08,-0.26,0.17,0.98,-0.22,0.76,1.0,0.46,0.52,-0.4,0.18,-0.39,-0.17,8528,4268,4260
156,Antoine Carr,1998,0.18,-0.19,-0.26,-0.52,-1.01,0.02,1.27,0.47,0.26,0.28,0.07,0.21,-0.65,0.83,-0.19,1.02,0.42,-0.4,0.21,-0.62,-0.35,-0.17,-0.36,-0.49,0.13,0.17,0.05,0.7,0.75,0.3,0.32,-0.27,-0.34,1.04,-0.37,-0.19,4930,2456,2474
98,Nick Anderson,1998,0.37,-0.09,-0.15,0.17,0.29,0.02,-0.13,0.02,0.33,0.37,0.17,0.2,0.3,0.5,0.39,-0.14,0.37,-0.13,0.26,0.27,-0.28,0.27,-0.52,-0.4,-0.12,0.29,0.99,-0.27,0.72,-0.59,0.06,0.93,-0.08,-0.19,0.67,-0.23,5943,2982,2961
361,Clifford Robinson,1998,2.01,-0.16,0.78,-0.49,-0.34,0.66,-0.44,1.69,3.86,-0.84,-0.77,-0.07,0.6,-0.66,0.28,-0.68,-0.24,0.05,-0.31,0.62,-0.01,-1.11,-0.03,0.11,-0.15,0.07,1.39,-0.69,0.71,-0.44,-0.16,1.55,0.31,-1.0,-0.24,0.04,9077,4549,4528
953,Lorenzen Wright,1998,-1.02,-0.5,-0.12,0.06,0.58,0.36,-0.46,-1.36,-0.97,-0.15,-0.15,0.0,0.14,1.32,0.02,-0.08,0.2,0.49,-0.11,-0.41,0.61,1.24,-0.02,-0.07,0.04,0.08,-0.82,1.52,0.7,0.35,0.61,-1.43,-0.23,1.75,-0.01,0.06,7450,3694,3756
674,Reggie Jordan,1998,0.04,-0.38,0.5,0.24,0.46,-0.18,-0.96,0.27,-0.08,-0.12,-0.13,0.02,0.57,-0.36,-0.22,-0.22,-0.02,-0.44,-0.07,0.66,0.08,-0.73,0.73,0.8,-0.07,-0.17,0.7,0.0,0.7,0.01,-0.11,0.81,-0.34,0.34,0.45,0.56,2015,995,1020
208,Sam Cassell,1998,0.7,0.65,-0.9,-0.29,-0.96,0.14,1.86,0.44,0.35,0.76,0.9,-0.14,0.62,-1.3,0.01,-0.76,-0.22,-0.23,-0.39,0.99,-0.22,-0.71,0.68,0.04,0.64,-0.2,1.31,-0.62,0.7,-0.56,0.59,0.72,0.33,-0.95,1.38,0.48,10015,4997,5018
195,Lee Mayberry,1998,-0.12,-0.23,-0.68,0.55,1.52,0.2,-0.84,-0.32,3.48,0.48,0.26,0.22,0.77,0.01,-0.01,0.58,-0.41,-0.64,-0.0,0.07,0.08,-0.9,0.2,0.13,0.07,-0.32,1.1,-0.42,0.68,-0.34,0.58,0.52,-0.22,-0.2,1.25,-0.12,6843,3435,3408
136,P.J. Brown,1998,-0.54,-0.74,-1.2,-0.02,0.15,0.15,1.04,0.49,0.24,-0.21,0.05,-0.24,1.0,0.49,0.18,0.53,0.24,0.77,0.1,-1.29,0.2,0.47,0.01,0.16,-0.15,0.2,-0.47,1.13,0.66,-0.29,0.55,-1.02,0.21,0.92,0.79,0.21,9116,4546,4570
64,Sam Perkins,1998,0.93,0.28,-0.72,0.1,2.59,0.58,-1.85,0.6,2.54,0.69,0.33,0.35,-1.33,-0.38,0.23,1.34,-0.43,-0.9,-0.13,-0.44,0.19,-0.72,0.44,0.3,0.14,-0.02,0.91,-0.25,0.66,0.33,-1.04,1.95,0.68,-0.93,-0.64,0.42,6695,3367,3328
959,Steve Nash,1998,-0.22,-0.73,-0.59,0.44,1.49,-0.33,-0.91,0.5,1.42,0.42,0.3,0.12,-0.55,0.57,-0.56,0.06,0.37,0.03,0.03,-0.09,0.46,1.78,0.71,0.22,0.49,-0.22,-0.13,0.76,0.63,-0.08,0.1,-0.23,0.03,0.73,-0.13,0.49,6226,3143,3083
1529,Kebu Stewart,1998,0.13,0.32,0.57,-0.12,0.16,-0.15,-0.73,0.01,-0.15,-0.05,0.01,-0.06,0.11,0.15,-0.08,0.05,0.09,-0.17,-0.02,0.12,0.09,0.04,0.11,-0.01,0.12,-0.09,0.37,0.25,0.62,0.26,-0.11,0.48,0.31,-0.06,0.06,0.02,430,216,214
324,Anthony Peeler,1998,0.47,-0.87,-1.01,0.57,-0.07,0.33,1.08,0.79,4.07,0.57,0.59,-0.01,-0.12,0.39,0.32,-0.63,-0.11,0.51,-0.11,0.12,0.28,-0.41,-0.23,-0.24,0.02,-0.39,0.91,-0.3,0.62,-0.07,0.44,0.47,-0.94,0.64,0.45,-0.62,5249,2630,2619
1535,Jason Lawson,1998,0.03,-0.04,-0.21,0.23,-0.29,0.08,0.5,-0.24,0.6,0.19,0.1,0.07,0.35,-0.44,-0.15,-0.16,-0.06,0.08,0.03,0.08,-0.18,-0.08,0.22,0.21,0.01,0.04,0.84,-0.23,0.6,0.21,0.48,0.36,0.13,-0.36,0.54,0.26,292,146,146
52,Micheal Williams,1998,0.52,0.4,-0.13,0.04,-0.21,0.02,0.34,-0.07,-0.35,0.19,-0.24,0.43,0.14,-0.21,-0.22,-0.16,-0.05,0.07,-0.02,0.09,0.03,-0.16,0.02,-0.14,0.16,-0.0,0.88,-0.28,0.6,-0.06,-0.4,1.28,-0.3,0.02,0.33,0.02,832,416,416
1133,Corey Beck,1998,0.04,0.05,0.26,-0.13,-1.34,0.12,1.09,0.23,-0.29,-0.83,-0.37,-0.45,0.81,0.14,0.12,-0.34,0.23,0.36,0.08,-0.02,-0.28,0.59,0.59,-0.01,0.6,-0.26,0.14,0.42,0.56,0.07,0.46,-0.32,-0.16,0.58,-0.02,0.33,2704,1342,1362
913,Larry Johnson,1998,0.39,0.06,1.14,0.11,-0.08,-0.07,-1.05,-0.13,1.56,0.9,0.62,0.28,-0.2,-1.47,-0.03,0.97,-0.75,0.03,-0.04,-1.01,-0.29,-0.96,-0.47,-0.13,-0.34,1.05,1.02,-0.48,0.54,0.34,-0.42,1.44,0.86,-1.34,0.7,0.58,9450,4709,4741
965,Derek Fisher,1998,1.61,0.07,2.76,0.86,-0.91,0.07,-1.86,-0.08,0.21,-0.42,-0.62,0.2,-0.05,-0.43,0.09,0.1,-0.0,-0.08,-0.12,-0.02,-0.19,-0.59,0.07,-0.01,0.08,0.09,1.05,-0.53,0.52,-0.35,0.23,0.82,0.18,-0.71,-0.47,0.16,7727,3858,3869
375,Isaiah Rider,1998,1.37,0.41,-1.82,0.77,2.43,-0.5,-0.62,0.49,-0.63,-0.36,-0.38,0.02,-0.34,-0.16,-0.39,0.09,0.41,-0.49,0.02,0.4,0.22,0.39,-0.6,-0.31,-0.3,0.57,1.32,-0.83,0.49,0.01,0.15,1.17,0.16,-0.99,-0.7,-0.03,10828,5423,5405
23,Dennis Rodman,1998,-1.44,-0.68,-0.18,-0.52,-0.63,-0.19,0.81,-0.16,0.52,-0.47,-0.38,-0.08,2.08,0.16,-0.04,-0.26,0.17,0.07,0.27,0.19,-0.15,0.93,-0.33,-0.27,-0.05,0.61,-0.02,0.48,0.46,-0.15,1.87,-1.89,0.35,0.13,1.61,0.28,12690,6287,6403
137,Vernon Maxwell,1998,-1.03,0.11,-0.6,-0.63,2.16,-0.21,-1.56,-0.39,-0.9,0.17,0.45,-0.28,0.4,0.34,-0.45,0.3,0.08,-0.46,0.28,0.16,-0.04,1.51,0.09,0.11,-0.02,0.26,-0.18,0.63,0.45,0.22,-0.41,0.23,0.46,0.17,0.57,0.35,2339,1165,1174
947,Allen Iverson,1998,1.48,0.28,0.84,0.53,-0.32,-0.66,-0.53,0.51,-0.56,0.62,0.56,0.05,-0.1,-1.35,0.0,-0.16,-0.32,-0.33,-0.14,0.49,-0.47,-2.24,0.52,0.44,0.08,-0.5,2.11,-1.67,0.44,-0.23,-1.14,3.25,-0.35,-1.32,0.52,0.02,11338,5695,5643
353,Darrell Armstrong,1998,-0.59,0.23,0.02,0.51,-0.33,0.13,0.31,-1.55,1.03,0.08,-0.06,0.14,0.88,-0.88,-0.37,-0.41,0.25,0.03,0.05,0.38,-0.53,0.43,0.59,0.4,0.21,-0.03,0.64,-0.2,0.44,0.39,1.8,-1.16,0.67,-0.87,0.96,0.56,4316,2159,2157
262,Michael Cage,1998,-1.3,-0.61,-1.62,-0.78,-0.31,0.2,1.93,-0.0,-0.85,-0.19,0.09,-0.27,0.82,0.38,0.27,-0.17,0.07,-0.06,0.18,0.22,-0.21,0.64,0.9,0.27,0.62,-0.11,-0.75,1.17,0.42,-0.08,0.14,-0.89,0.4,0.77,0.63,0.79,4396,2197,2199
76,Cedric Ceballos,1998,-0.48,0.06,1.44,0.21,-0.67,-0.14,-0.77,-0.85,-0.27,-0.36,-0.33,-0.03,0.63,0.44,-0.01,-0.39,0.35,0.06,-0.1,0.33,0.2,0.68,0.27,0.35,-0.08,-0.23,0.07,0.35,0.42,0.15,0.8,-0.73,0.35,-0.0,0.27,0.04,3684,1848,1836
445,Wesley Person,1998,0.38,0.42,-0.97,-0.0,1.19,0.59,-0.21,-0.3,0.95,-0.37,0.09,-0.47,-0.59,0.6,-0.09,-0.43,-0.03,0.24,-0.07,0.19,0.75,0.06,0.37,0.18,0.2,0.11,-0.47,0.88,0.41,-0.09,-1.02,0.55,0.11,0.77,-0.96,0.48,12319,6147,6172
428,Sherman Douglas,1998,-0.76,0.35,1.57,-0.8,-1.23,-0.72,-0.34,-0.26,-2.91,0.72,0.63,0.09,0.85,0.04,-0.46,-0.32,-0.18,-0.29,0.45,0.61,0.13,2.04,0.81,0.07,0.75,-0.52,-0.12,0.53,0.4,-0.74,-0.82,0.7,-0.42,0.95,1.57,0.29,6661,3317,3344
779,Glen Rice,1998,1.12,0.45,0.1,0.41,-0.33,0.72,0.24,0.13,1.04,0.59,0.54,0.06,-0.89,-1.17,0.09,0.11,-0.55,0.09,-0.27,-0.19,-0.26,-0.07,-0.08,-0.05,-0.02,0.7,0.91,-0.52,0.39,0.12,-0.36,1.27,0.3,-0.82,-0.3,0.62,12804,6388,6416
43,Chris Whitney,1998,0.1,0.25,-2.55,0.36,2.71,-0.29,-0.15,0.32,0.01,0.72,0.29,0.43,-0.87,-0.36,-0.52,-0.22,0.07,-0.34,-0.02,0.56,0.3,1.04,-0.07,-0.27,0.21,0.29,0.62,-0.26,0.36,0.55,-0.43,1.05,0.13,-0.39,-0.15,0.22,4038,2018,2020
1500,Ron Mercer,1998,-0.6,-0.44,1.16,-0.81,-1.92,-0.31,0.76,0.34,-0.7,0.7,0.31,0.37,0.58,-1.36,-0.54,-2.38,-1.02,0.54,0.23,1.83,0.57,0.94,1.64,1.19,0.45,-0.6,-0.13,0.49,0.36,0.0,0.0,-0.13,0.14,0.35,1.28,1.04,10184,5115,5069
328,Rick Mahorn,1998,-0.42,0.43,0.28,-0.38,-0.37,-0.39,0.08,0.08,-1.2,-0.2,0.17,-0.37,0.45,0.72,-0.22,0.93,0.23,-0.62,0.18,-0.32,0.08,1.41,-0.14,-0.58,0.44,0.1,-0.16,0.5,0.35,-0.16,-0.06,-0.1,-0.28,0.78,0.25,-0.04,2569,1297,1272
165,Hakeem Olajuwon,1998,0.07,0.23,-0.91,0.35,1.53,0.11,-0.62,0.11,2.11,-0.89,-0.7,-0.19,-0.43,2.48,0.25,1.19,0.89,0.15,0.04,-1.34,0.09,2.91,-0.44,-0.37,-0.08,0.18,-2.06,2.42,0.35,-0.62,-1.25,-0.81,-0.18,2.6,-1.32,-0.26,6856,3422,3434
448,Bo Outlaw,1998,-0.27,-0.5,0.49,0.01,-0.66,0.11,0.17,-0.57,1.23,-0.26,-0.14,-0.12,0.86,0.77,0.67,0.07,0.7,-0.05,0.09,-0.02,-0.31,0.4,0.31,0.02,0.3,-0.44,-0.23,0.58,0.34,-0.63,0.59,-0.82,-0.25,0.83,0.6,-0.13,10262,5130,5132
898,Blue Edwards,1998,1.48,0.12,0.49,1.03,-1.09,-0.05,0.61,0.45,1.42,-0.54,-0.82,0.28,-0.08,-0.81,-0.62,0.09,-0.63,-0.19,0.16,0.1,-0.19,-0.76,-0.0,0.24,-0.24,-0.29,1.51,-1.18,0.33,0.57,-0.25,1.76,-0.13,-1.05,-0.62,-0.29,7329,3657,3672
461,Popeye Jones,1998,-0.95,-0.12,-0.77,-0.12,-1.32,0.08,2.09,-0.25,0.07,0.01,0.66,-0.65,0.65,-0.17,0.0,-0.13,-0.11,0.06,-0.12,0.07,0.17,-0.1,0.35,-0.03,0.38,-0.07,-0.16,0.47,0.32,0.5,1.27,-1.43,0.36,0.11,0.66,0.28,1324,665,659
157,Derek Harper,1998,-0.14,0.17,-0.74,-0.24,0.05,-0.04,0.69,-0.01,-0.54,0.19,0.16,0.01,0.49,0.56,0.18,-0.64,0.2,-0.0,0.32,0.64,-0.01,-0.04,0.25,0.09,0.16,-0.5,0.03,0.29,0.32,-0.53,0.08,-0.05,0.01,0.28,0.68,-0.25,6156,3094,3062
247,Joe Dumars,1998,-0.01,-0.26,-3.19,0.27,3.29,-0.17,-0.1,0.63,-0.42,1.07,0.7,0.37,-0.85,0.08,0.34,0.3,0.0,-0.25,0.04,-0.05,-0.24,-0.28,-0.13,0.21,-0.33,0.14,0.12,0.19,0.31,0.01,-1.27,1.39,0.06,0.13,0.22,0.01,8195,4106,4089
935,Bryon Russell,1998,0.51,1.81,1.7,0.22,0.79,-0.03,-2.49,-0.93,-2.34,-0.12,-0.22,0.1,-0.83,0.26,-0.65,0.21,0.51,-0.75,0.15,0.54,0.08,1.43,0.02,-0.25,0.27,0.19,0.21,0.1,0.3,0.27,-0.28,0.49,-0.28,0.38,-0.95,0.21,10428,5198,5230
349,Mark Jackson,1998,0.6,0.03,-0.67,0.74,0.83,0.96,-0.16,0.13,1.53,0.4,-0.06,0.45,-0.27,0.56,0.39,0.26,-0.06,0.45,0.13,-0.7,0.21,0.16,-0.48,-0.33,-0.15,0.06,0.45,-0.15,0.3,-0.57,-0.52,0.97,-0.1,-0.05,0.13,-0.42,10521,5284,5237
1527,Marko Milic,1998,0.94,-0.49,0.26,0.62,0.48,0.21,-0.74,-0.24,0.62,-0.58,-0.3,-0.28,-0.31,-0.13,-0.05,-0.27,0.06,-0.14,0.03,0.41,-0.02,0.45,0.35,0.11,0.24,0.02,0.05,0.25,0.3,0.01,-0.22,0.27,0.07,0.18,-0.89,0.37,663,331,332
203,Nate McMillan,1998,-0.73,-0.14,-0.61,-0.23,1.15,0.25,-0.54,-0.06,2.22,0.17,0.45,-0.28,-0.06,-0.0,-0.35,0.54,-0.11,-0.45,-0.01,-0.08,0.01,0.02,0.1,0.14,-0.04,0.13,-0.31,0.59,0.28,0.67,-0.22,-0.09,0.16,0.43,0.11,0.23,1305,656,649
95,Mark Bryant,1998,1.22,-0.13,-1.21,0.56,-0.19,0.31,1.4,0.83,1.07,-0.61,-0.66,0.06,0.02,-0.03,0.23,0.08,0.15,0.31,-0.19,-0.39,-0.08,-0.63,0.1,-0.09,0.19,0.01,0.22,0.03,0.25,-0.46,-0.94,1.16,-0.07,0.1,-0.59,0.11,4276,2151,2125
904,Chris Mullin,1998,-0.06,-0.95,-0.41,0.8,0.53,0.9,-0.12,-0.01,3.0,-0.55,-0.17,-0.37,0.02,0.54,0.48,0.66,0.16,0.5,0.03,-1.16,-0.01,-0.08,0.09,-0.19,0.27,0.21,-0.56,0.81,0.25,0.0,0.27,-0.83,0.27,0.54,-0.53,0.3,9291,4677,4614
731,Greg Ostertag,1998,-1.01,-0.83,1.81,-0.38,-0.73,-0.25,-1.07,-0.12,0.31,-1.12,-0.83,-0.29,0.84,1.7,0.15,1.5,0.6,0.18,-0.22,-1.69,0.24,0.78,-0.32,-0.24,-0.08,0.3,-1.17,1.39,0.23,-0.16,0.94,-2.11,0.15,1.24,-0.28,-0.02,5886,2942,2944
197,Scott Burrell,1998,-1.27,-0.42,-0.75,-0.85,2.64,-0.01,-1.89,-0.71,0.49,0.28,-0.22,0.5,0.25,0.5,-0.11,-0.04,0.22,-0.44,0.33,0.49,0.16,0.86,0.59,0.22,0.37,-0.31,-0.33,0.56,0.23,0.19,0.24,-0.57,-0.23,0.79,0.53,0.28,4853,2420,2433
677,Eric Williams,1998,-0.03,0.32,0.53,-0.25,-0.86,-0.04,0.32,-0.07,-1.67,0.13,0.07,0.06,0.03,-0.45,-0.04,-0.23,-0.08,0.05,-0.01,0.18,-0.19,0.12,0.05,0.05,0.0,0.1,0.37,-0.14,0.23,0.4,0.83,-0.46,0.25,-0.39,0.16,0.15,564,283,281
957,Todd Fuller,1998,-1.39,-0.32,-1.32,0.44,-0.67,-0.67,1.99,-0.3,-1.56,0.03,0.33,-0.29,0.58,0.86,-0.06,0.28,-0.32,0.2,0.34,-0.48,0.38,1.2,-0.02,0.1,-0.12,0.26,-0.72,0.95,0.22,-0.1,1.3,-2.02,0.12,0.83,0.61,0.24,2369,1191,1178
442,Pervis Ellison,1998,-0.37,-0.18,-0.21,0.53,-0.2,-0.36,0.42,-0.06,0.52,-0.14,0.15,-0.29,-0.15,-0.12,-0.26,-0.12,-0.32,0.04,0.14,0.08,0.21,1.28,0.87,0.27,0.6,-0.05,-0.94,1.15,0.21,0.17,-0.34,-0.6,-0.23,1.38,-0.29,0.82,1726,869,857
85,Brent Price,1998,1.59,0.52,-0.38,-0.22,2.19,0.16,-1.81,0.57,0.78,-0.94,-0.94,-0.0,-0.34,0.15,-0.2,0.34,-0.13,0.29,0.16,-0.63,-0.15,0.41,-0.25,-0.34,0.09,0.08,0.61,-0.41,0.2,-0.09,0.29,0.32,0.05,-0.46,-1.28,-0.17,5279,2632,2647
103,Todd Day,1998,0.23,-0.15,-0.65,0.21,0.61,0.07,0.04,0.01,0.09,-0.02,0.09,-0.12,0.21,-0.7,-0.16,-0.1,-0.09,-0.05,-0.02,0.15,-0.21,-0.19,0.24,0.3,-0.07,-0.02,0.65,-0.45,0.2,0.26,0.71,-0.06,0.06,-0.51,0.19,0.22,273,137,136
1576,Travis Williams,1998,-0.97,-0.23,0.57,-0.33,-0.5,0.02,-0.07,-0.35,0.38,0.37,0.62,-0.24,1.1,-0.83,-0.31,-0.09,0.0,-0.39,-0.01,0.48,-0.37,-0.22,-0.18,0.05,-0.23,0.16,1.2,-1.0,0.19,0.54,0.35,0.85,0.12,-1.12,1.47,-0.02,1361,674,687
934,Derrick Coleman,1998,-0.39,0.54,0.81,0.06,-0.73,-0.37,-0.08,-0.8,-0.32,0.22,0.3,-0.08,-0.15,0.34,0.05,-0.18,-0.23,-0.53,-0.23,0.7,0.67,-0.71,0.18,0.33,-0.15,-0.18,-0.06,0.2,0.14,0.12,0.37,-0.43,-0.24,0.44,0.07,0.0,7874,3949,3925
1525,Charles O'Bannon,1998,-1.05,0.1,1.15,-0.03,-1.12,-0.1,-0.04,-0.86,-0.72,-0.34,-0.3,-0.03,1.02,-0.34,-0.04,0.21,-0.02,-0.31,-0.07,0.1,-0.06,0.17,0.36,0.21,0.14,0.06,-0.13,0.25,0.12,0.41,1.02,-1.15,0.2,0.05,0.68,0.42,872,432,440
977,Kobe Bryant,1998,0.4,1.23,2.16,0.07,0.65,-0.52,-2.81,-0.88,-2.39,0.12,0.1,0.02,0.18,-0.44,-0.47,-0.1,0.3,0.03,-0.07,0.07,0.16,1.3,-0.19,0.31,-0.49,-0.21,1.66,-1.54,0.12,0.26,1.13,0.53,-0.65,-0.89,0.3,-0.4,8724,4362,4362
781,Will Perdue,1998,-0.93,-0.93,0.13,0.07,-0.82,0.06,0.69,0.49,0.57,-0.51,0.12,-0.63,0.01,0.86,0.28,0.05,0.53,0.14,0.12,-0.18,0.21,0.71,-0.32,-0.31,-0.02,0.57,-0.78,0.89,0.11,0.43,-0.01,-0.77,0.21,0.68,-0.5,0.25,5997,2978,3019
1677,Harold Ellis,1998,-0.34,0.16,1.31,-0.11,-0.52,-0.05,-0.8,-0.47,-0.6,0.26,0.16,0.09,0.16,-0.72,-0.27,-0.99,-0.33,0.14,0.16,0.84,-0.05,-0.36,0.65,0.51,0.15,-0.06,0.25,-0.14,0.11,0.16,-0.1,0.35,0.26,-0.4,0.42,0.59,1271,634,637
104,Benoit Benjamin,1998,0.19,-0.01,0.14,0.22,-0.28,-0.27,0.15,0.25,-0.61,-0.21,-0.28,0.07,0.02,-0.48,-0.23,0.12,-0.01,-0.05,-0.08,-0.08,-0.1,-0.13,0.53,-0.03,0.56,0.02,-0.04,0.15,0.11,0.04,-0.05,0.01,0.35,-0.2,-0.19,0.55,676,340,336
1000,Shandon Anderson,1998,1.12,-0.55,3.8,-0.3,-1.39,-0.0,-2.4,0.57,1.55,-1.77,-1.14,-0.63,0.88,-0.63,-0.32,0.02,0.1,-0.24,0.18,0.21,-0.05,0.72,-0.03,-0.33,0.31,-0.05,0.57,-0.46,0.1,0.58,-0.48,1.05,-0.11,-0.35,-0.89,-0.08,7031,3505,3526
999,Jeff Nordgaard,1998,-0.06,0.24,-0.13,-0.06,-0.04,-0.05,0.17,0.02,-0.46,0.36,0.24,0.13,-0.03,-0.29,-0.17,-0.06,-0.04,0.03,0.02,0.02,-0.09,0.14,-0.0,-0.01,0.01,-0.01,0.52,-0.43,0.09,0.12,0.2,0.32,-0.03,-0.4,0.33,-0.01,177,89,88
721,Tyus Edney,1998,-0.25,0.2,2.06,-0.41,-1.58,-0.12,-0.48,-0.07,-0.89,-0.42,0.41,-0.83,-0.11,0.05,-0.28,-0.41,0.04,0.05,0.11,0.36,0.12,0.69,0.36,0.45,-0.09,0.26,-0.68,0.77,0.09,0.2,-0.02,-0.66,0.06,0.71,-0.53,0.62,2534,1278,1256
275,Allan Houston,1998,0.13,0.38,-1.15,-0.74,-0.45,-0.28,1.6,0.95,-1.2,-0.1,0.21,-0.33,-0.7,0.34,-0.17,0.58,-0.09,-0.48,0.31,-0.1,0.07,-0.07,-0.1,-0.37,0.27,0.9,-0.77,0.86,0.09,-0.38,-0.11,-0.66,0.51,0.35,-0.8,0.8,11838,5921,5917
711,Jerry Stackhouse,1998,1.31,1.01,2.68,0.37,0.45,-0.44,-3.13,-0.64,-0.36,-0.77,-0.03,-0.73,0.6,-0.14,0.19,-0.12,0.17,-0.45,0.12,0.57,-0.42,-1.24,-0.3,-0.03,-0.26,-0.17,0.75,-0.67,0.08,-0.45,-0.15,0.9,-0.44,-0.23,-0.17,-0.47,9318,4674,4644
994,Jamie Feick,1998,-0.02,-0.06,0.61,-0.17,-0.17,-0.04,-0.44,0.13,-0.51,-0.33,0.35,-0.68,0.01,-0.09,-0.09,-0.45,-0.14,0.13,-0.02,0.31,0.25,0.88,0.53,0.16,0.37,-0.22,-0.24,0.32,0.08,0.2,0.46,-0.7,0.19,0.13,-0.32,0.31,1723,866,857
1585,Brandon Williams,1998,-0.23,-0.46,-0.56,-0.08,-0.22,-0.05,0.78,0.35,-0.08,-0.23,-0.13,-0.09,0.22,0.26,-0.17,0.18,-0.2,0.14,0.09,-0.32,0.25,0.75,0.09,0.19,-0.1,-0.14,-0.17,0.24,0.07,0.1,0.41,-0.58,-0.29,0.53,-0.01,-0.05,544,269,275
1601,Rusty LaRue,1998,0.26,-0.08,-0.29,0.11,0.27,-0.05,0.01,0.21,-0.16,0.43,0.1,0.33,-0.19,-0.12,-0.01,0.34,0.0,-0.08,-0.04,-0.25,-0.07,0.35,-0.04,-0.07,0.02,-0.06,0.31,-0.24,0.07,-0.21,-0.28,0.59,-0.35,0.11,0.24,-0.1,491,245,246
258,Brian Grant,1998,-0.85,0.04,0.09,-0.39,-0.03,-0.74,-0.06,0.14,-1.01,-1.01,-0.57,-0.44,1.39,0.23,-0.05,0.82,0.7,0.23,-0.19,-1.05,-0.32,-0.25,-0.14,-0.22,0.08,0.53,-0.48,0.55,0.07,-0.08,0.97,-1.45,0.78,-0.23,0.38,0.39,7580,3800,3780
1002,Reggie Geary,1998,-0.29,-0.41,-0.62,-0.16,0.03,0.18,0.59,-0.04,0.3,-0.48,0.09,-0.58,-0.43,0.98,-0.41,-0.02,0.55,-0.52,0.24,0.54,0.32,1.73,0.21,-0.07,0.29,-0.06,-0.8,0.85,0.05,0.12,-0.09,-0.71,-0.4,1.25,-0.91,0.15,2570,1271,1299
916,Corie Blount,1998,-0.58,-0.8,0.68,0.03,0.18,-0.27,-0.86,-0.22,-0.65,-0.33,-0.62,0.3,0.4,-0.03,-0.05,-0.3,0.29,0.01,0.18,0.29,-0.24,0.43,-0.01,0.08,-0.09,0.28,-0.07,0.12,0.05,0.32,-0.65,0.58,-0.28,0.4,0.07,0.27,4674,2333,2341
121,Patrick Ewing,1998,0.54,0.32,-0.87,0.61,-1.08,-0.17,1.95,0.46,-0.57,-0.51,-0.27,-0.24,-0.82,0.87,0.0,0.29,-0.19,0.34,0.17,-0.63,0.52,1.02,-0.1,-0.27,0.18,0.4,-1.4,1.44,0.03,-0.35,-1.1,-0.3,0.32,1.12,-1.33,0.3,3731,1856,1875
