player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101150,Lou Williams,2020,0.67,0.668,0.675,-0.007,-0.005,1.269,0.501,0.768,0.428,-1.022,-0.302,-0.72,1.205,0.651,0.553,0.823,0.021,0.021,2.698,2.719,0.0,0.823,0.028,0.795,0.823,0.028,0.795,-1.274,0.813,0.208,0.205,0.208,-0.003,-0.0,0.184,-0.014,0.198,-0.198,0.222,0.014,0.208,0.003,-0.308,0.312,-0.465,-1.235,-1.235,-0.254,-1.489,0.0,-0.465,-0.318,-0.147,-0.465,-0.318,-0.147,0.225,0.049,0.878,0.873,0.883,-0.01,-0.005,1.453,0.487,0.966,0.23,-0.8,-0.288,-0.512,1.208,0.343,0.865,0.358,-1.214,-1.214,1.23,-0.001,0.358,-0.29,0.648,0.358,-0.29,0.648,-1.049,0.862,2.719,-1.489,1.229,18483,9286,9197
203107,Tomas Satoransky,2020,0.352,0.351,0.341,0.01,0.011,0.159,0.082,0.077,0.221,-0.039,0.326,-0.365,-0.292,-0.193,-0.098,-0.427,0.451,0.451,-0.367,0.084,-0.0,-0.427,-0.485,0.058,-0.427,-0.485,0.058,2.449,0.936,-0.333,-0.337,-0.334,-0.003,0.001,-1.38,-0.458,-0.922,0.217,0.829,0.129,0.7,0.046,0.172,-0.127,1.19,0.224,0.224,0.903,1.127,0.0,1.19,0.568,0.622,1.19,0.568,0.622,0.281,-0.776,0.019,0.013,0.007,0.006,0.012,-1.221,-0.376,-0.845,0.438,0.79,0.455,0.335,-0.246,-0.021,-0.225,0.763,0.675,0.675,1.211,-0.001,0.763,0.083,0.68,0.763,0.083,0.68,2.73,0.16,0.084,1.127,1.21,16912,8464,8448
1626174,Christian Wood,2020,0.901,0.9,0.891,0.009,0.01,0.407,0.661,-0.254,-0.166,0.65,-0.226,0.876,0.205,0.14,0.065,-0.51,0.65,0.65,0.596,1.246,0.0,-0.51,-0.662,0.152,-0.51,-0.662,0.152,0.878,0.832,0.01,0.008,0.015,-0.007,-0.005,0.274,-0.013,0.287,-0.552,0.293,0.051,0.242,0.102,0.141,-0.038,-0.167,0.007,0.007,-0.055,-0.048,0.0,-0.167,0.182,-0.349,-0.167,0.182,-0.349,0.317,-0.042,0.911,0.908,0.906,0.002,0.005,0.681,0.648,0.033,-0.718,0.943,-0.175,1.118,0.307,0.281,0.027,-0.677,0.657,0.657,1.198,0.0,-0.677,-0.48,-0.197,-0.677,-0.48,-0.197,1.195,0.79,1.246,-0.048,1.198,6467,3229,3238
200757,Thabo Sefolosha,2020,0.98,0.98,0.981,-0.001,-0.001,0.946,0.217,0.729,0.068,-0.033,0.067,-0.1,-0.122,0.17,-0.293,0.079,-0.766,-0.766,0.937,0.171,0.0,0.079,-0.25,0.329,0.079,-0.25,0.329,-0.273,0.131,0.079,0.079,0.082,-0.003,-0.003,-0.335,-0.121,-0.214,0.379,0.038,0.047,-0.009,-0.091,-0.144,0.052,0.541,0.497,0.497,0.529,1.026,0.0,0.541,0.462,0.079,0.541,0.462,0.079,1.039,0.045,1.059,1.059,1.063,-0.004,-0.004,0.611,0.096,0.515,0.447,0.005,0.114,-0.109,-0.213,0.026,-0.241,0.62,-0.269,-0.269,1.197,0.001,0.62,0.212,0.408,0.62,0.212,0.408,0.766,0.176,0.171,1.026,1.198,4548,2265,2283
202083,Wesley Matthews,2020,-0.567,-0.561,-0.553,-0.008,-0.014,-0.52,-0.443,-0.077,-0.274,0.241,0.271,-0.03,-0.014,0.202,-0.215,0.12,-0.437,-0.437,-0.461,-0.898,-0.0,0.12,-0.072,0.192,0.12,-0.072,0.192,0.838,-0.458,1.412,1.414,1.416,-0.002,-0.004,0.385,0.266,0.119,0.5,0.531,-0.028,0.559,0.06,0.149,-0.089,0.148,0.448,0.448,1.62,2.068,0.0,0.148,-0.255,0.403,0.148,-0.255,0.403,1.137,0.339,0.845,0.853,0.863,-0.01,-0.018,-0.135,-0.177,0.042,0.226,0.772,0.243,0.529,0.046,0.351,-0.304,0.268,0.011,0.011,1.17,0.001,0.268,-0.327,0.595,0.268,-0.327,0.595,1.975,-0.119,-0.898,2.068,1.171,17227,8638,8589
201569,Eric Gordon,2020,0.675,0.672,0.668,0.004,0.007,0.781,0.507,0.274,0.002,-0.115,0.529,-0.644,0.425,0.178,0.246,0.594,-0.237,-0.237,1.694,1.457,0.0,0.594,0.31,0.284,0.594,0.31,0.284,1.017,0.048,-0.051,-0.051,-0.054,0.003,0.003,-1.198,-0.149,-1.049,0.635,0.509,-0.034,0.543,0.099,0.081,0.018,0.072,-0.407,-0.407,0.12,-0.287,0.0,0.072,-0.049,0.121,0.072,-0.049,0.121,0.333,-0.308,0.624,0.621,0.614,0.007,0.01,-0.417,0.358,-0.775,0.637,0.394,0.495,-0.101,0.524,0.259,0.264,0.666,-0.644,-0.644,1.17,0.0,0.666,0.261,0.405,0.666,0.261,0.405,1.35,-0.26,1.457,-0.287,1.17,16546,8273,8273
203526,Raul Neto,2020,1.04,1.046,1.041,0.005,-0.001,0.899,0.292,0.607,-0.576,0.718,-0.165,0.883,-0.225,-0.373,0.148,-0.758,0.287,0.287,0.057,0.344,-0.0,-0.758,-0.462,-0.296,-0.758,-0.462,-0.296,0.633,0.368,0.613,0.588,0.588,-0.0,0.025,0.069,-0.018,0.087,0.095,0.424,0.146,0.278,-0.069,-0.137,0.068,-0.035,0.312,0.312,0.509,0.821,0.0,-0.035,-0.098,0.063,-0.035,-0.098,0.063,0.886,-0.12,1.653,1.634,1.629,0.005,0.024,0.968,0.274,0.694,-0.481,1.142,-0.019,1.161,-0.294,-0.51,0.216,-0.793,0.599,0.599,1.165,0.001,-0.793,-0.56,-0.233,-0.793,-0.56,-0.233,1.519,0.248,0.344,0.821,1.166,4902,2457,2445
202334,Ed Davis,2020,-2.13,-2.131,-2.129,-0.002,-0.001,-2.011,-0.327,-1.684,-1.28,1.162,-0.026,1.188,-0.569,-0.519,-0.049,-0.049,1.624,1.624,-2.748,-1.124,-0.0,-0.049,0.498,-0.547,-0.049,0.498,-0.547,-2.618,-1.096,1.489,1.49,1.486,0.004,0.003,0.147,0.478,-0.331,0.429,0.91,0.061,0.849,-0.01,-0.05,0.038,-0.233,1.033,1.033,1.246,2.279,0.0,-0.233,-0.143,-0.09,-0.233,-0.143,-0.09,1.175,0.388,-0.641,-0.641,-0.643,0.002,0.002,-1.864,0.151,-2.015,-0.851,2.072,0.035,2.037,-0.579,-0.569,-0.011,-0.282,2.657,2.657,1.155,-0.0,-0.282,0.355,-0.637,-0.282,0.355,-0.637,-1.443,-0.708,-1.124,2.279,1.155,7302,3631,3671
201571,D.J. Augustin,2020,0.197,0.2,0.206,-0.006,-0.009,-0.448,-0.109,-0.339,0.485,0.169,-0.0,0.169,0.617,-0.032,0.649,-0.09,-0.333,-0.333,0.724,0.391,-0.0,-0.09,0.087,-0.177,-0.09,0.087,-0.177,-0.862,-0.386,0.979,0.98,0.98,0.0,-0.001,0.04,0.058,-0.018,-0.364,1.304,0.017,1.287,0.078,0.094,-0.016,-0.028,-0.288,-0.288,1.029,0.741,0.0,-0.028,-0.156,0.128,-0.028,-0.156,0.128,0.473,-0.115,1.176,1.18,1.186,-0.006,-0.01,-0.408,-0.051,-0.357,0.121,1.473,0.017,1.456,0.695,0.062,0.633,-0.118,-0.621,-0.621,1.132,0.001,-0.118,-0.069,-0.049,-0.118,-0.069,-0.049,-0.389,-0.501,0.391,0.741,1.133,16040,8043,7997
200746,LaMarcus Aldridge,2020,-0.222,-0.22,-0.216,-0.004,-0.006,-0.511,-0.764,0.253,1.014,-0.719,-0.567,-0.152,0.267,-0.109,0.376,0.593,0.076,0.076,0.638,0.714,0.0,0.593,0.782,-0.189,0.593,0.782,-0.189,-0.414,-0.903,0.169,0.171,0.165,0.006,0.004,0.406,0.596,-0.19,-0.206,-0.035,0.01,-0.045,0.312,0.353,-0.039,-0.877,0.758,0.758,-0.396,0.362,0.0,-0.877,-0.174,-0.703,-0.877,-0.174,-0.703,-0.891,0.157,-0.053,-0.049,-0.051,0.002,-0.002,-0.105,-0.168,0.063,0.808,-0.754,-0.557,-0.197,0.579,0.244,0.337,-0.284,0.834,0.834,1.076,0.0,-0.284,0.608,-0.892,-0.284,0.608,-0.892,-1.305,-0.746,0.714,0.362,1.076,18867,9452,9415
202954,Brad Wanamaker,2020,-0.311,-0.307,-0.31,0.003,-0.001,0.132,0.308,-0.176,0.461,-0.903,-0.317,-0.586,0.346,0.305,0.041,0.008,0.294,0.294,0.043,0.337,0.0,0.008,0.329,-0.321,0.008,0.329,-0.321,-2.122,-0.186,1.663,1.664,1.665,-0.001,-0.002,0.319,0.09,0.229,0.063,1.283,0.015,1.268,-0.195,-0.334,0.14,-0.295,-0.455,-0.455,1.173,0.718,0.0,-0.295,-0.217,-0.078,-0.295,-0.217,-0.078,1.591,0.209,1.352,1.357,1.355,0.002,-0.003,0.451,0.398,0.053,0.524,0.38,-0.302,0.682,0.151,-0.029,0.181,-0.287,-0.161,-0.161,1.055,0.001,-0.287,0.112,-0.399,-0.287,0.112,-0.399,-0.531,0.023,0.337,0.718,1.056,8270,4141,4129
201933,Blake Griffin,2020,0.585,0.58,0.575,0.005,0.01,0.188,0.022,0.166,-0.339,0.726,0.782,-0.056,0.786,0.649,0.137,0.197,-0.629,-0.629,1.568,0.939,-0.0,0.197,0.108,0.089,0.197,0.108,0.089,-0.927,-0.356,-0.498,-0.5,-0.505,0.005,0.007,-1.023,-0.002,-1.021,0.544,-0.026,-0.139,0.113,-0.038,-0.016,-0.023,0.12,0.526,0.526,-0.416,0.11,0.0,0.12,-0.063,0.183,0.12,-0.063,0.183,0.429,-0.156,0.087,0.08,0.07,0.01,0.017,-0.835,0.02,-0.855,0.205,0.7,0.643,0.057,0.748,0.633,0.114,0.317,-0.103,-0.103,1.049,0.0,0.317,0.045,0.272,0.317,0.045,0.272,-0.498,-0.512,0.939,0.11,1.049,12926,6467,6459
1628392,Isaiah Hartenstein,2020,0.689,0.681,0.687,-0.006,0.002,0.548,0.04,0.508,-0.502,0.641,0.228,0.413,0.305,0.066,0.24,-0.642,0.249,0.249,0.352,0.601,0.0,-0.642,-0.263,-0.379,-0.642,-0.263,-0.379,-0.689,0.521,0.245,0.244,0.245,-0.001,0.0,0.016,-0.085,0.101,-0.039,0.268,-0.038,0.306,-0.067,-0.174,0.106,0.097,0.141,0.141,0.275,0.416,-0.0,0.097,-0.043,0.14,0.097,-0.043,0.14,0.854,-0.197,0.934,0.926,0.932,-0.006,0.002,0.564,-0.045,0.609,-0.541,0.909,0.19,0.719,0.238,-0.108,0.346,-0.545,0.39,0.39,1.017,0.0,-0.545,-0.306,-0.239,-0.545,-0.306,-0.239,0.165,0.324,0.601,0.416,1.017,2051,1023,1028
203463,Ben McLemore,2020,2.232,2.234,2.224,0.01,0.008,0.012,-0.492,0.504,0.447,1.765,0.72,1.045,-0.023,-0.061,0.037,0.477,-0.475,-0.475,2.686,2.211,0.0,0.477,0.086,0.391,0.477,0.086,0.391,0.577,-0.792,-1.109,-1.118,-1.114,-0.004,0.005,-1.142,-0.191,-0.951,-0.122,0.15,0.042,0.108,-0.114,-0.172,0.06,0.122,-0.103,-0.103,-1.101,-1.204,0.0,0.122,-0.158,0.28,0.122,-0.158,0.28,0.702,-0.353,1.123,1.116,1.11,0.006,0.013,-1.13,-0.683,-0.447,0.325,1.915,0.762,1.153,-0.137,-0.233,0.097,0.599,-0.578,-0.578,1.007,0.0,0.599,-0.072,0.671,0.599,-0.072,0.671,1.279,-1.145,2.211,-1.204,1.007,8125,4068,4057
1629634,Brandon Clarke,2020,1.883,1.881,1.881,0.0,0.002,2.191,0.206,1.985,0.293,-0.603,-0.318,-0.285,-0.362,-0.166,-0.198,0.162,-0.571,-0.571,1.683,1.112,0.0,0.162,-0.145,0.307,0.162,-0.145,0.307,3.428,1.724,0.02,0.02,0.023,-0.003,-0.003,-0.013,-0.049,0.036,0.222,-0.186,0.058,-0.244,-0.362,-0.563,0.202,-0.053,0.282,0.282,-0.395,-0.113,-0.0,-0.053,-0.225,0.172,-0.053,-0.225,0.172,0.756,-0.118,1.903,1.901,1.904,-0.003,-0.001,2.178,0.157,2.021,0.515,-0.789,-0.26,-0.529,-0.724,-0.729,0.004,0.109,-0.289,-0.289,0.999,0.0,0.109,-0.37,0.479,0.109,-0.37,0.479,4.184,1.606,1.112,-0.113,0.999,5561,2780,2781
1629029,Luka Doncic,2020,2.53,2.533,2.539,-0.006,-0.009,1.28,-0.224,1.504,0.451,0.808,0.52,0.288,0.568,0.892,-0.325,-0.466,-0.092,-0.092,2.632,2.54,0.0,-0.466,-0.754,0.288,-0.466,-0.754,0.288,-1.667,0.043,-1.16,-1.16,-1.168,0.008,0.008,-0.447,0.148,-0.595,-0.623,-0.098,-0.085,-0.013,0.113,0.025,0.087,-0.54,0.043,0.043,-1.587,-1.544,0.0,-0.54,-0.158,-0.382,-0.54,-0.158,-0.382,-0.856,0.077,1.37,1.373,1.371,0.002,-0.001,0.833,-0.076,0.909,-0.172,0.71,0.435,0.275,0.681,0.917,-0.238,-1.006,-0.049,-0.049,0.996,0.001,-1.006,-0.912,-0.094,-1.006,-0.912,-0.094,-2.523,0.12,2.54,-1.544,0.997,18784,9400,9384
202709,Cory Joseph,2020,-1.61,-1.611,-1.611,0.0,0.001,-0.624,-0.342,-0.282,-0.376,-0.611,-0.118,-0.493,-0.181,0.19,-0.371,0.414,0.858,0.858,-1.377,-0.519,0.0,0.414,0.599,-0.185,0.414,0.599,-0.185,-0.127,-0.306,0.168,0.155,0.156,-0.001,0.012,-0.322,0.18,-0.502,-0.195,0.673,0.02,0.653,-0.041,0.033,-0.074,0.749,0.626,0.626,0.876,1.502,0.0,0.749,0.417,0.332,0.749,0.417,0.332,-0.071,-0.014,-1.442,-1.456,-1.455,-0.001,0.013,-0.946,-0.162,-0.784,-0.571,0.062,-0.098,0.16,-0.222,0.223,-0.445,1.163,1.484,1.484,0.983,0.0,1.163,1.016,0.147,1.163,1.016,0.147,-0.198,-0.32,-0.519,1.502,0.983,15819,7903,7916
202699,Tobias Harris,2020,-1.276,-1.267,-1.278,0.011,0.002,-0.454,-0.121,-0.333,0.483,-1.307,-0.414,-0.893,-0.019,-0.305,0.288,0.579,0.728,0.728,-0.716,0.012,-0.0,0.579,0.342,0.237,0.579,0.342,0.237,-0.837,-0.147,0.77,0.774,0.77,0.004,0.0,-0.082,0.089,-0.171,0.627,0.225,0.195,0.03,-0.016,-0.14,0.125,-0.852,1.058,1.058,-0.098,0.96,-0.0,-0.852,-0.427,-0.425,-0.852,-0.427,-0.425,1.373,0.051,-0.506,-0.493,-0.508,0.015,0.002,-0.536,-0.032,-0.504,1.11,-1.082,-0.219,-0.863,-0.035,-0.445,0.413,-0.273,1.786,1.786,0.972,-0.0,-0.273,-0.085,-0.188,-0.273,-0.085,-0.188,0.536,-0.096,0.012,0.96,0.972,24447,12218,12229
1629067,Isaac Bonga,2020,-1.39,-1.393,-1.395,0.002,0.005,-0.566,-0.053,-0.513,-0.27,-0.559,-0.148,-0.411,-0.23,-0.101,-0.129,-0.516,0.523,0.523,-2.136,-1.613,0.0,-0.516,-0.498,-0.018,-0.516,-0.498,-0.018,-0.472,0.038,0.992,0.994,1.0,-0.006,-0.008,0.467,0.115,0.352,0.275,0.258,-0.091,0.349,-0.304,-0.236,-0.068,1.122,0.755,0.755,1.81,2.565,0.0,1.122,0.476,0.646,1.122,0.476,0.646,1.907,0.564,-0.398,-0.399,-0.395,-0.004,-0.003,-0.099,0.062,-0.161,0.005,-0.301,-0.239,-0.062,-0.534,-0.337,-0.197,0.606,1.278,1.278,0.952,0.0,0.606,-0.022,0.628,0.606,-0.022,0.628,1.435,0.602,-1.613,2.565,0.952,5816,2897,2919
202711,Bojan Bogdanovic,2020,2.228,2.229,2.235,-0.006,-0.007,0.591,-0.041,0.632,0.237,1.407,-0.071,1.478,0.304,0.089,0.218,-0.404,-0.574,-0.574,2.128,1.554,-0.0,-0.404,-0.088,-0.316,-0.404,-0.088,-0.316,1.315,0.223,0.207,0.205,0.213,-0.008,-0.006,-0.156,-0.125,-0.031,0.267,0.102,0.122,-0.02,0.092,0.204,-0.113,-0.271,-0.637,-0.637,0.028,-0.609,0.0,-0.271,-0.077,-0.194,-0.271,-0.077,-0.194,-0.045,-0.184,2.435,2.434,2.448,-0.014,-0.013,0.435,-0.166,0.601,0.504,1.509,0.051,1.458,0.396,0.293,0.105,-0.675,-1.211,-1.211,0.945,-0.0,-0.675,-0.165,-0.51,-0.675,-0.165,-0.51,1.27,0.039,1.554,-0.609,0.945,19536,9791,9745
1627747,Caris LeVert,2020,0.357,0.355,0.351,0.004,0.006,0.023,-0.164,0.187,-0.265,0.593,0.114,0.479,-0.04,0.004,-0.044,0.678,0.293,0.293,0.995,1.288,0.0,0.678,0.538,0.14,0.678,0.538,0.14,-1.675,-0.305,0.016,0.013,0.014,-0.001,0.002,0.332,0.05,0.282,-0.248,-0.07,0.121,-0.191,-0.015,0.045,-0.06,-0.006,-0.339,-0.339,-0.005,-0.344,0.0,-0.006,-0.029,0.023,-0.006,-0.029,0.023,0.023,0.07,0.373,0.368,0.365,0.003,0.008,0.355,-0.114,0.469,-0.513,0.523,0.235,0.288,-0.055,0.049,-0.104,0.672,-0.046,-0.046,0.944,-0.001,0.672,0.509,0.163,0.672,0.509,0.163,-1.652,-0.235,1.288,-0.344,0.943,11186,5589,5597
1629008,Michael Porter Jr.,2020,0.839,0.84,0.831,0.009,0.008,0.48,0.19,0.29,0.388,-0.037,-0.055,0.018,0.044,0.038,0.005,0.232,1.232,1.232,1.115,2.347,0.0,0.232,-0.122,0.354,0.232,-0.122,0.354,0.013,0.615,-1.36,-1.363,-1.362,-0.001,0.002,-0.355,-0.18,-0.175,0.011,-1.018,-0.117,-0.901,-0.212,-0.29,0.078,0.281,-0.139,-0.139,-1.291,-1.43,0.0,0.281,0.185,0.096,0.281,0.185,0.096,-2.077,-0.428,-0.521,-0.524,-0.531,0.007,0.01,0.125,0.01,0.115,0.399,-1.055,-0.172,-0.883,-0.168,-0.252,0.083,0.513,1.093,1.093,0.917,0.0,0.513,0.063,0.45,0.513,0.063,0.45,-2.064,0.187,2.347,-1.43,0.917,5494,2752,2742
1629726,Garrison Mathews,2020,-0.234,-0.23,-0.224,-0.006,-0.01,-0.388,-0.054,-0.334,0.224,-0.06,0.081,-0.141,0.357,0.254,0.103,0.18,0.576,0.576,0.303,0.879,0.0,0.18,-0.142,0.322,0.18,-0.142,0.322,-0.767,-0.545,0.309,0.307,0.305,0.002,0.004,-0.127,-0.073,-0.054,-0.069,0.501,0.03,0.471,-0.266,-0.195,-0.07,0.201,-0.221,-0.221,0.244,0.023,0.0,0.201,-0.006,0.207,0.201,-0.006,0.207,0.881,0.014,0.075,0.077,0.081,-0.004,-0.006,-0.515,-0.127,-0.388,0.155,0.441,0.111,0.33,0.091,0.059,0.033,0.381,0.355,0.355,0.902,0.0,0.381,-0.148,0.529,0.381,-0.148,0.529,0.114,-0.531,0.879,0.023,0.902,954,474,480
203926,Doug McDermott,2020,0.284,0.287,0.289,-0.002,-0.005,-0.004,0.415,-0.419,-0.105,0.398,-0.015,0.413,-0.523,-0.555,0.032,0.315,0.526,0.526,0.076,0.602,0.0,0.315,0.148,0.167,0.315,0.148,0.167,3.102,0.604,1.044,1.049,1.046,0.003,-0.002,0.187,-0.165,0.352,0.195,0.664,0.045,0.619,-0.093,-0.088,-0.004,-0.084,-0.582,-0.582,0.867,0.285,-0.0,-0.084,-0.254,0.17,-0.084,-0.254,0.17,0.766,0.215,1.328,1.335,1.335,0.0,-0.007,0.183,0.25,-0.067,0.09,1.062,0.03,1.032,-0.616,-0.643,0.028,0.231,-0.056,-0.056,0.887,-0.0,0.231,-0.106,0.337,0.231,-0.106,0.337,3.868,0.819,0.602,0.285,0.887,11477,5741,5736
1629652,Luguentz Dort,2020,0.117,0.118,0.12,-0.002,-0.003,-0.778,-0.048,-0.73,0.726,0.172,0.095,0.077,0.106,0.071,0.034,0.417,-0.345,-0.345,0.64,0.295,-0.0,0.417,0.148,0.269,0.417,0.148,0.269,-1.269,-0.259,0.809,0.808,0.812,-0.004,-0.003,0.446,0.22,0.226,-0.192,0.558,-0.252,0.81,0.21,0.194,0.016,-0.102,-0.331,-0.331,0.917,0.586,-0.0,-0.102,-0.206,0.104,-0.102,-0.206,0.104,0.091,0.341,0.926,0.925,0.932,-0.007,-0.006,-0.332,0.172,-0.504,0.534,0.73,-0.157,0.887,0.316,0.265,0.05,0.315,-0.676,-0.676,0.881,-0.0,0.315,-0.058,0.373,0.315,-0.058,0.373,-1.178,0.082,0.295,0.586,0.881,4093,2046,2047
2403,Nene,2020,0.592,0.581,0.587,-0.006,0.005,-0.873,-0.318,-0.555,0.276,1.184,0.041,1.143,0.205,-0.036,0.241,-0.096,-0.172,-0.172,0.701,0.529,0.0,-0.096,-0.053,-0.043,-0.096,-0.053,-0.043,-1.356,-0.766,0.588,0.586,0.583,0.003,0.005,0.224,-0.033,0.257,-0.306,0.665,-0.003,0.668,-0.225,-0.207,-0.019,0.195,-0.221,-0.221,0.558,0.337,-0.0,0.195,0.082,0.113,0.195,0.082,0.113,1.215,0.066,1.18,1.167,1.17,-0.003,0.01,-0.649,-0.351,-0.298,-0.03,1.849,0.038,1.811,-0.02,-0.243,0.222,0.099,-0.393,-0.393,0.866,0.0,0.099,0.029,0.07,0.099,0.029,0.07,-0.141,-0.7,0.529,0.337,0.866,2411,1206,1205
201954,Darren Collison,2020,0.962,0.961,0.975,-0.014,-0.013,0.078,-0.323,0.401,0.321,0.576,-0.255,0.831,0.429,0.156,0.277,0.256,-0.518,-0.518,1.647,1.129,0.0,0.256,0.268,-0.012,0.256,0.268,-0.012,1.651,-0.292,-0.033,-0.037,-0.037,0.0,0.004,0.471,0.034,0.437,0.362,-0.87,-0.078,-0.792,-0.085,-0.031,-0.056,0.573,-0.735,-0.735,0.455,-0.28,0.0,0.573,0.311,0.262,0.573,0.311,0.262,-1.18,-0.1,0.929,0.924,0.938,-0.014,-0.009,0.549,-0.289,0.838,0.683,-0.294,-0.333,0.039,0.344,0.125,0.221,0.829,-1.253,-1.253,0.849,0.001,0.829,0.579,0.25,0.829,0.579,0.25,0.471,-0.392,1.129,-0.28,0.85,9163,4589,4574
201956,Omri Casspi,2020,0.255,0.255,0.261,-0.006,-0.006,0.026,0.137,-0.111,0.646,-0.411,-0.347,-0.064,0.007,0.111,-0.103,-0.604,0.153,0.153,-0.342,-0.189,-0.0,-0.604,-0.434,-0.17,-0.604,-0.434,-0.17,0.007,0.208,0.435,0.435,0.429,0.006,0.006,0.21,-0.169,0.379,0.338,-0.119,-0.029,-0.09,-0.033,0.017,-0.05,0.375,0.223,0.223,0.777,1.0,0.0,0.375,0.043,0.332,0.375,0.043,0.332,-0.024,-0.116,0.69,0.69,0.69,0.0,0.0,0.236,-0.032,0.268,0.984,-0.53,-0.376,-0.154,-0.026,0.128,-0.153,-0.229,0.376,0.376,0.811,0.0,-0.229,-0.391,0.162,-0.229,-0.391,0.162,-0.017,0.092,-0.189,1.0,0.811,2126,1066,1060
201572,Brook Lopez,2020,0.194,0.193,0.198,-0.005,-0.004,0.011,0.07,-0.059,0.953,-0.766,0.099,-0.865,0.052,-0.408,0.461,-0.067,-1.072,-1.072,0.179,-0.893,0.0,-0.067,-0.155,0.088,-0.067,-0.155,0.088,-0.262,0.045,1.365,1.37,1.365,0.005,0.0,1.983,0.75,1.233,0.099,-0.717,-0.083,-0.634,0.903,0.913,-0.01,-0.75,0.18,0.18,1.518,1.698,0.0,-0.75,-0.081,-0.669,-0.75,-0.081,-0.669,-1.782,0.792,1.559,1.563,1.563,-0.0,-0.004,1.994,0.82,1.174,1.052,-1.483,0.016,-1.499,0.955,0.505,0.451,-0.817,-0.892,-0.892,0.805,0.0,-0.817,-0.236,-0.581,-0.817,-0.236,-0.581,-2.044,0.837,-0.893,1.698,0.805,21107,10599,10508
1628380,Zach Collins,2020,0.697,0.697,0.704,-0.007,-0.007,0.086,-0.103,0.189,-0.122,0.74,0.04,0.7,-0.049,-0.029,-0.021,-0.471,0.494,0.494,0.177,0.671,0.0,-0.471,0.07,-0.541,-0.471,0.07,-0.541,0.194,0.031,1.267,1.261,1.254,0.007,0.013,1.416,0.369,1.047,0.434,-0.596,-0.018,-0.578,0.05,0.056,-0.007,-0.413,-0.796,-0.796,0.904,0.108,0.0,-0.413,-0.323,-0.09,-0.413,-0.323,-0.09,0.376,0.791,1.964,1.957,1.958,-0.001,0.006,1.502,0.266,1.236,0.312,0.144,0.022,0.122,0.001,0.027,-0.028,-0.884,-0.302,-0.302,0.779,0.0,-0.884,-0.253,-0.631,-0.884,-0.253,-0.631,0.57,0.822,0.671,0.108,0.779,7781,3878,3903
